Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_089,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.57.58.879 PM,Capture Start Frame,2822892,Total Frames in Take,1069,Total Exported Frames,1069,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030984,0.295022,-0.046790,0.953841,-218.943527,84.544724,85.300468
40,0.333333,0.031052,0.295007,-0.046909,0.953838,-218.943573,84.545067,85.299210
41,0.341667,0.030857,0.295007,-0.047159,0.953832,-218.944260,84.545792,85.299149
42,0.350000,0.030752,0.294994,-0.047424,0.953826,-218.945221,84.546921,85.299583
43,0.358333,0.030722,0.294991,-0.047431,0.953827,-218.944595,84.547195,85.298203
44,0.366667,0.030696,0.294996,-0.047215,0.953838,-218.944931,84.547218,85.297798
45,0.375000,0.030791,0.294988,-0.047250,0.953835,-218.945068,84.547379,85.296280
46,0.383333,0.030977,0.295043,-0.047111,0.953819,-218.945389,84.546997,85.295547
47,0.391667,0.031164,0.295054,-0.046803,0.953825,-218.945618,84.546432,85.295120
48,0.400000,0.030967,0.295064,-0.046751,0.953831,-218.945450,84.544266,85.294495
49,0.408333,0.030922,0.294987,-0.046826,0.953852,-218.946457,84.544411,85.294968
50,0.416667,0.031064,0.294990,-0.047108,0.953833,-218.946045,84.545311,85.294205
51,0.425000,0.030906,0.294990,-0.047017,0.953842,-218.947891,84.545441,85.294846
52,0.433333,0.030877,0.295013,-0.047001,0.953837,-218.948624,84.546570,85.295952
53,0.441667,0.030929,0.294975,-0.047019,0.953846,-218.948227,84.546265,85.296272
54,0.450000,0.030968,0.295014,-0.046987,0.953834,-218.948654,84.546844,85.296059
55,0.458333,0.030937,0.295019,-0.047020,0.953832,-218.949371,84.547493,85.297577
56,0.466667,0.031578,0.294672,-0.048951,0.953821,-218.950134,84.537498,85.304436
57,0.475000,0.031811,0.294671,-0.049863,0.953766,-218.950012,84.533012,85.304642
58,0.483333,0.031124,0.294893,-0.047958,0.953818,-218.951797,84.543434,85.300949
59,0.491667,0.030895,0.295065,-0.047107,0.953815,-218.951584,84.547523,85.299599
60,0.500000,0.030738,0.295142,-0.047279,0.953788,-218.951202,84.547913,85.299728
61,0.508333,0.031538,0.294726,-0.049117,0.953797,-218.951538,84.539711,85.304031
62,0.516667,0.031076,0.294969,-0.047476,0.953821,-218.952774,84.546822,85.300018
63,0.525000,0.031463,0.294622,-0.048463,0.953866,-218.952820,84.539093,85.304329
64,0.533333,0.031045,0.295012,-0.047371,0.953814,-218.952148,84.544624,85.299126
65,0.541667,0.031572,0.294697,-0.048645,0.953829,-218.950989,84.539299,85.303917
66,0.550000,0.031030,0.294943,-0.047513,0.953828,-218.951126,84.545326,85.300644
67,0.558333,0.031019,0.295033,-0.047079,0.953822,-218.948669,84.548424,85.296188
68,0.566667,0.031186,0.294982,-0.047108,0.953831,-218.947891,84.548660,85.296486
69,0.575000,0.031131,0.294968,-0.047162,0.953834,-218.946365,84.547211,85.295303
70,0.583333,0.031042,0.295049,-0.047144,0.953813,-218.944092,84.546921,85.294624
71,0.591667,0.031205,0.295047,-0.046858,0.953823,-218.942612,84.547173,85.293831
72,0.600000,0.031181,0.294919,-0.046825,0.953865,-218.941254,84.545982,85.292747
73,0.608333,0.031102,0.294907,-0.046828,0.953871,-218.941193,84.544441,85.292458
74,0.616667,0.031115,0.294948,-0.046795,0.953860,-218.940186,84.545570,85.291489
75,0.625000,0.031133,0.294967,-0.046715,0.953857,-218.939850,84.546471,85.290581
76,0.633333,0.031084,0.294981,-0.046813,0.953849,-218.939896,84.547195,85.290245
77,0.641667,0.031109,0.294972,-0.046807,0.953852,-218.939850,84.546700,85.292282
78,0.650000,0.031083,0.294995,-0.046642,0.953853,-218.940475,84.548210,85.292709
79,0.658333,0.031121,0.294990,-0.046806,0.953846,-218.940109,84.547760,85.293457
80,0.666667,0.031117,0.295040,-0.046708,0.953835,-218.941406,84.547516,85.294769
81,0.675000,0.031057,0.295043,-0.046642,0.953839,-218.941620,84.547585,85.292885
82,0.683333,0.031016,0.295028,-0.046721,0.953841,-218.941589,84.547043,85.295662
83,0.691667,0.031072,0.295003,-0.046812,0.953843,-218.941711,84.546700,85.296211
84,0.700000,0.031080,0.295019,-0.046724,0.953842,-218.941193,84.547684,85.295609
85,0.708333,0.030999,0.295052,-0.046736,0.953834,-218.941040,84.547691,85.294487
86,0.716667,0.031036,0.295042,-0.046938,0.953826,-218.941208,84.549118,85.295143
87,0.725000,0.031077,0.294967,-0.047252,0.953832,-218.940475,84.548790,85.295120
88,0.733333,0.030992,0.295008,-0.046956,0.953837,-218.940262,84.549377,85.293892
89,0.741667,0.031036,0.294933,-0.047169,0.953848,-218.940521,84.548531,85.292641
90,0.750000,0.031110,0.294914,-0.046958,0.953862,-218.939499,84.546814,85.293564
91,0.758333,0.031203,0.294927,-0.046961,0.953855,-218.938629,84.546120,85.292480
92,0.766667,0.031226,0.294955,-0.046818,0.953852,-218.938583,84.546204,85.290962
93,0.775000,0.031294,0.294927,-0.046474,0.953876,-218.938370,84.546387,85.290588
94,0.783333,0.031200,0.294932,-0.046457,0.953878,-218.937988,84.546349,85.290039
95,0.791667,0.031174,0.294901,-0.046440,0.953889,-218.939377,84.547340,85.290894
96,0.800000,0.031204,0.294904,-0.046607,0.953879,-218.939072,84.548203,85.290680
97,0.808333,0.031132,0.294909,-0.046778,0.953872,-218.939453,84.547043,85.291519
98,0.816667,0.031098,0.294893,-0.046942,0.953870,-218.939117,84.546501,85.292404
99,0.825000,0.030961,0.294975,-0.046988,0.953847,-218.938782,84.547630,85.293457
100,0.833333,0.030893,0.295017,-0.047317,0.953820,-218.938370,84.546280,85.295731
101,0.841667,0.030994,0.294999,-0.047186,0.953828,-218.937439,84.548264,85.295319
102,0.850000,0.031128,0.294992,-0.047108,0.953830,-218.935944,84.549347,85.294777
103,0.858333,0.031054,0.294915,-0.046997,0.953862,-218.934982,84.549011,85.294708
104,0.866667,0.031045,0.294885,-0.046949,0.953874,-218.933517,84.547630,85.294441
105,0.875000,0.031146,0.294873,-0.046995,0.953872,-218.932968,84.547699,85.293671
106,0.883333,0.031160,0.294891,-0.046955,0.953868,-218.932343,84.547882,85.292511
107,0.891667,0.031063,0.294857,-0.046773,0.953890,-218.932266,84.548378,85.291405
108,0.900000,0.031142,0.294926,-0.046822,0.953864,-218.931824,84.547470,85.291000
109,0.908333,0.031070,0.294914,-0.047062,0.953858,-218.932159,84.546852,85.291115
110,0.916667,0.030993,0.294899,-0.046982,0.953869,-218.932816,84.547493,85.291237
111,0.925000,0.030969,0.294986,-0.046871,0.953849,-218.933624,84.546600,85.290527
112,0.933333,0.031116,0.294936,-0.046820,0.953862,-218.935257,84.546638,85.290176
113,0.941667,0.031112,0.294931,-0.047040,0.953853,-218.935852,84.547188,85.289612
114,0.950000,0.031156,0.294867,-0.047139,0.953866,-218.936630,84.547234,85.290649
115,0.958333,0.031002,0.294958,-0.047231,0.953839,-218.937164,84.546951,85.293129
116,0.966667,0.030989,0.294908,-0.047170,0.953857,-218.937988,84.546867,85.291916
117,0.975000,0.031052,0.294918,-0.047011,0.953860,-218.938797,84.546249,85.292633
118,0.983333,0.031128,0.294945,-0.047015,0.953849,-218.939163,84.546547,85.290565
119,0.991667,0.031073,0.294893,-0.047201,0.953858,-218.939835,84.545944,85.291618
120,1.000000,0.030996,0.294898,-0.047066,0.953865,-218.939499,84.546539,85.290405
121,1.008333,0.031172,0.294951,-0.046872,0.953853,-218.939926,84.546814,85.290642
122,1.016667,0.031055,0.294895,-0.046920,0.953871,-218.940262,84.545441,85.290321
123,1.025000,0.031136,0.294903,-0.046976,0.953864,-218.939850,84.544952,85.289696
124,1.033333,0.031079,0.294919,-0.046762,0.953871,-218.938995,84.544914,85.288300
125,1.041667,0.031061,0.294929,-0.046965,0.953859,-218.939331,84.546204,85.287384
126,1.050000,0.031147,0.294925,-0.047098,0.953850,-218.938156,84.545837,85.287010
127,1.058333,0.031081,0.294953,-0.047040,0.953847,-218.937500,84.545181,85.287781
128,1.066667,0.031106,0.294886,-0.047019,0.953868,-218.937653,84.545387,85.288162
129,1.075000,0.031189,0.294907,-0.047091,0.953855,-218.937256,84.545723,85.289825
130,1.083333,0.031053,0.294897,-0.047230,0.953856,-218.936539,84.546173,85.289513
131,1.091667,0.031057,0.294868,-0.047336,0.953859,-218.936188,84.546036,85.290855
132,1.100000,0.030977,0.294971,-0.047053,0.953844,-218.935425,84.546677,85.290527
133,1.108333,0.031067,0.294899,-0.046986,0.953867,-218.933731,84.546410,85.291954
134,1.116667,0.031180,0.294883,-0.046926,0.953871,-218.934204,84.546623,85.292618
135,1.125000,0.031128,0.294914,-0.047032,0.953858,-218.933777,84.545464,85.292786
136,1.133333,0.031073,0.294977,-0.046959,0.953844,-218.934326,84.545517,85.292870
137,1.141667,0.030860,0.294955,-0.047272,0.953842,-218.933868,84.545921,85.291794
138,1.150000,0.030800,0.294983,-0.047287,0.953835,-218.934174,84.546333,85.292099
139,1.158333,0.030925,0.294968,-0.047073,0.953846,-218.940475,84.546135,85.292122
140,1.166667,0.031033,0.294969,-0.046873,0.953852,-218.945740,84.542885,85.292206
141,1.175000,0.029905,0.295289,-0.046608,0.953802,-218.953232,84.531891,85.300186
142,1.183333,0.030713,0.295236,-0.046281,0.953809,-218.958694,84.534218,85.300560
143,1.191667,0.030986,0.295103,-0.045777,0.953865,-218.960831,84.536446,85.297844
144,1.200000,0.030576,0.294875,-0.047866,0.953846,-218.963333,84.521255,85.307556
145,1.208333,0.030578,0.295174,-0.046382,0.953827,-218.966492,84.532776,85.303345
146,1.216667,0.030133,0.294849,-0.047887,0.953867,-218.969101,84.521446,85.311600
147,1.225000,0.030040,0.294777,-0.049061,0.953833,-218.970108,84.514343,85.314842
148,1.233333,0.030214,0.294818,-0.049015,0.953817,-218.970398,84.513031,85.315086
149,1.241667,0.030225,0.294767,-0.048784,0.953844,-218.971771,84.513550,85.314667
150,1.250000,0.030251,0.294839,-0.048711,0.953825,-218.972153,84.513702,85.314713
151,1.258333,0.030197,0.294855,-0.048537,0.953831,-218.974136,84.514023,85.315178
152,1.266667,0.030054,0.294732,-0.048424,0.953879,-218.974594,84.513428,85.314957
153,1.275000,0.030248,0.294771,-0.048050,0.953880,-218.977905,84.512733,85.314758
154,1.283333,0.030303,0.294776,-0.048044,0.953877,-218.975357,84.511612,85.312355
155,1.291667,0.030163,0.294851,-0.048073,0.953856,-218.975662,84.511581,85.312065
156,1.300000,0.030125,0.294882,-0.048008,0.953851,-218.975037,84.511841,85.311295
157,1.308333,0.030171,0.294881,-0.048121,0.953844,-218.975693,84.512100,85.309235
158,1.316667,0.030194,0.294835,-0.048335,0.953847,-218.977829,84.511909,85.307762
159,1.325000,0.030259,0.294846,-0.048381,0.953839,-218.978668,84.512482,85.306374
160,1.333333,0.030100,0.294809,-0.048306,0.953860,-218.980072,84.512344,85.304649
161,1.341667,0.031153,0.294740,-0.047910,0.953867,-218.981125,84.517326,85.300133
162,1.350000,0.031725,0.294593,-0.047873,0.953896,-218.981339,84.520073,85.294762
163,1.358333,0.031537,0.294473,-0.047828,0.953941,-218.981079,84.520538,85.293114
164,1.366667,0.031457,0.294522,-0.047871,0.953927,-218.980408,84.519997,85.293915
165,1.375000,0.031424,0.294524,-0.047757,0.953933,-218.980545,84.519264,85.296341
166,1.383333,0.031393,0.294531,-0.047624,0.953938,-218.980667,84.520256,85.296890
167,1.391667,0.031537,0.294592,-0.047627,0.953914,-218.980820,84.521324,85.298103
168,1.400000,0.031585,0.294560,-0.047634,0.953922,-218.981125,84.520210,85.298767
169,1.408333,0.031669,0.294552,-0.047450,0.953931,-218.981750,84.520882,85.299309
170,1.416667,0.030577,0.294836,-0.047706,0.953866,-218.982285,84.512718,85.306656
171,1.425000,0.029920,0.294843,-0.048025,0.953869,-218.983276,84.508530,85.309792
172,1.433333,0.029764,0.294850,-0.048038,0.953871,-218.985107,84.507660,85.309151
173,1.441667,0.029807,0.294792,-0.047861,0.953896,-218.986267,84.507378,85.309654
174,1.450000,0.031244,0.294836,-0.047368,0.953862,-218.986511,84.517456,85.304207
175,1.458333,0.030817,0.294807,-0.047290,0.953888,-218.987015,84.514000,85.307274
176,1.466667,0.031345,0.294690,-0.046983,0.953922,-218.987137,84.515564,85.304062
177,1.475000,0.031860,0.294619,-0.046792,0.953937,-218.986343,84.517616,85.300339
178,1.483333,0.031908,0.294535,-0.046816,0.953960,-218.986435,84.516373,85.298943
179,1.491667,0.031740,0.294518,-0.046640,0.953979,-218.985611,84.515282,85.298470
180,1.500000,0.031792,0.294546,-0.046382,0.953981,-218.985703,84.515968,85.298828
181,1.508333,0.031659,0.294593,-0.046532,0.953964,-218.984940,84.515915,85.299835
182,1.516667,0.030451,0.294791,-0.047077,0.953916,-218.985107,84.509750,85.307076
183,1.525000,0.029951,0.294794,-0.047410,0.953914,-218.982620,84.506561,85.310295
184,1.533333,0.029936,0.294777,-0.047445,0.953918,-218.982269,84.507233,85.310516
185,1.541667,0.030076,0.294865,-0.047329,0.953892,-218.982697,84.507492,85.310432
186,1.550000,0.031371,0.294782,-0.047035,0.953891,-218.983917,84.515419,85.304749
187,1.558333,0.030694,0.294868,-0.047203,0.953878,-218.984344,84.510963,85.308876
188,1.566667,0.031243,0.294857,-0.047075,0.953870,-218.984940,84.514076,85.305801
189,1.575000,0.030483,0.294831,-0.047550,0.953879,-218.985153,84.509308,85.308296
190,1.583333,0.030065,0.294835,-0.047448,0.953896,-218.985153,84.507835,85.309914
191,1.591667,0.029902,0.294797,-0.047462,0.953912,-218.985703,84.506165,85.309982
192,1.600000,0.030091,0.294821,-0.047473,0.953898,-218.986160,84.506348,85.309616
193,1.608333,0.031230,0.294789,-0.047066,0.953891,-218.987198,84.515556,85.303886
194,1.616667,0.030518,0.294778,-0.047347,0.953904,-218.987488,84.511414,85.305984
195,1.625000,0.030085,0.294846,-0.047756,0.953876,-218.986084,84.508827,85.307220
196,1.633333,0.029909,0.294865,-0.047914,0.953868,-218.985245,84.508217,85.308113
197,1.641667,0.030081,0.294836,-0.047718,0.953882,-218.985580,84.509750,85.307617
198,1.650000,0.031321,0.294777,-0.047578,0.953867,-218.985123,84.516380,85.303566
199,1.658333,0.030699,0.294831,-0.047700,0.953864,-218.986130,84.511322,85.305992
200,1.666667,0.030166,0.294743,-0.047391,0.953924,-218.987625,84.507195,85.308525
201,1.675000,0.031337,0.294780,-0.046682,0.953910,-218.990250,84.515686,85.305916
202,1.683333,0.030641,0.294804,-0.046965,0.953911,-218.990143,84.511642,85.308968
203,1.691667,0.030078,0.294764,-0.047461,0.953917,-218.989517,84.509087,85.309113
204,1.700000,0.029849,0.294726,-0.047788,0.953919,-218.990204,84.507538,85.310135
205,1.708333,0.029929,0.294809,-0.047794,0.953891,-218.991592,84.508354,85.308022
206,1.716667,0.031087,0.294721,-0.047382,0.953902,-218.993622,84.517281,85.303596
207,1.725000,0.030489,0.294812,-0.047452,0.953889,-218.994385,84.513733,85.306259
208,1.733333,0.029951,0.294835,-0.047562,0.953894,-218.993546,84.509560,85.308090
209,1.741667,0.029707,0.294852,-0.047601,0.953894,-218.993637,84.506989,85.308060
210,1.750000,0.029847,0.294887,-0.047695,0.953874,-218.994263,84.507248,85.307190
211,1.758333,0.029810,0.294866,-0.047562,0.953888,-218.994781,84.508492,85.307487
212,1.766667,0.029887,0.294843,-0.047227,0.953910,-218.994781,84.509918,85.308113
213,1.775000,0.029699,0.294863,-0.047554,0.953893,-218.993622,84.508568,85.308975
214,1.783333,0.029793,0.294768,-0.047590,0.953918,-218.994736,84.509186,85.308662
215,1.791667,0.029805,0.294849,-0.047492,0.953897,-218.993454,84.508018,85.307297
216,1.800000,0.029873,0.294796,-0.047426,0.953915,-218.993622,84.507080,85.307747
217,1.808333,0.031217,0.294791,-0.046840,0.953902,-218.994308,84.515617,85.303917
218,1.816667,0.031557,0.294645,-0.046863,0.953935,-218.994171,84.520012,85.299934
219,1.825000,0.030432,0.294836,-0.047471,0.953883,-218.995361,84.513130,85.305092
220,1.833333,0.029697,0.294828,-0.047803,0.953892,-218.994492,84.508926,85.308464
221,1.841667,0.029626,0.294812,-0.047757,0.953901,-218.994690,84.508232,85.309296
222,1.850000,0.029630,0.294829,-0.047601,0.953904,-218.995453,84.508537,85.310028
223,1.858333,0.029688,0.294836,-0.047624,0.953899,-218.995621,84.509697,85.308609
224,1.866667,0.029673,0.294783,-0.047672,0.953913,-218.995743,84.508118,85.310791
225,1.875000,0.029564,0.294810,-0.047573,0.953913,-218.996246,84.508659,85.309448
226,1.883333,0.029651,0.294771,-0.047403,0.953931,-218.997665,84.509727,85.309509
227,1.891667,0.029700,0.294838,-0.047521,0.953903,-218.996780,84.509819,85.308311
228,1.900000,0.029691,0.294866,-0.047732,0.953884,-218.997269,84.510132,85.307892
229,1.908333,0.029728,0.294867,-0.047868,0.953876,-218.997269,84.509811,85.308662
230,1.916667,0.029564,0.294903,-0.047975,0.953864,-218.996094,84.508774,85.307800
231,1.925000,0.029658,0.294862,-0.047615,0.953892,-218.996597,84.508659,85.308243
232,1.933333,0.029762,0.294833,-0.047386,0.953909,-218.997192,84.508324,85.308411
233,1.941667,0.029868,0.294891,-0.047428,0.953886,-218.997147,84.508415,85.308113
234,1.950000,0.029915,0.294814,-0.047529,0.953903,-218.998077,84.509071,85.308800
235,1.958333,0.029693,0.294826,-0.047805,0.953892,-218.998077,84.509415,85.309402
236,1.966667,0.029773,0.294804,-0.047749,0.953899,-218.998123,84.510010,85.310150
237,1.975000,0.029856,0.294854,-0.047835,0.953877,-218.997864,84.509506,85.309151
238,1.983333,0.029717,0.294842,-0.047657,0.953894,-218.998596,84.508629,85.309799
239,1.991667,0.029561,0.294816,-0.047700,0.953905,-218.998199,84.509453,85.307793
240,2.000000,0.029549,0.294882,-0.047760,0.953882,-218.998245,84.509644,85.307983
241,2.008333,0.029594,0.294892,-0.047837,0.953873,-218.999435,84.508865,85.308830
242,2.016667,0.029736,0.294833,-0.047994,0.953880,-218.999130,84.508705,85.307953
243,2.025000,0.029715,0.294842,-0.047809,0.953887,-219.000275,84.509872,85.308769
244,2.033333,0.029647,0.294894,-0.047602,0.953883,-218.999619,84.509827,85.308037
245,2.041667,0.029665,0.294870,-0.047573,0.953891,-219.000153,84.509811,85.308578
246,2.050000,0.029663,0.294828,-0.047446,0.953911,-219.000214,84.508537,85.308884
247,2.058333,0.029739,0.294873,-0.047529,0.953890,-219.000244,84.508003,85.308090
248,2.066667,0.029829,0.294866,-0.047401,0.953896,-219.000549,84.507965,85.308441
249,2.075000,0.029768,0.294955,-0.047307,0.953875,-219.000931,84.508316,85.308945
250,2.083333,0.029695,0.294969,-0.047332,0.953872,-219.000824,84.508362,85.309387
251,2.091667,0.029728,0.294840,-0.047496,0.953902,-219.001602,84.508621,85.309799
252,2.100000,0.029724,0.294861,-0.047434,0.953899,-219.001648,84.509018,85.310913
253,2.108333,0.029671,0.294858,-0.047383,0.953904,-219.002121,84.508453,85.312218
254,2.116667,0.029730,0.294839,-0.047374,0.953909,-219.002243,84.508583,85.311440
255,2.125000,0.029799,0.294845,-0.047568,0.953895,-219.003555,84.508301,85.311798
256,2.133333,0.029686,0.294920,-0.047433,0.953882,-219.005203,84.507858,85.312561
257,2.141667,0.029738,0.294851,-0.047247,0.953911,-219.005829,84.508553,85.311821
258,2.150000,0.029752,0.294838,-0.047179,0.953918,-219.005539,84.507713,85.310738
259,2.158333,0.029896,0.294849,-0.047303,0.953904,-219.006104,84.508522,85.309776
260,2.166667,0.029789,0.294915,-0.047382,0.953883,-219.007492,84.507782,85.309616
261,2.175000,0.029763,0.294938,-0.047409,0.953875,-219.007111,84.507904,85.308823
262,2.183333,0.029631,0.294883,-0.047358,0.953899,-219.007324,84.507721,85.307053
263,2.191667,0.029772,0.294902,-0.047485,0.953882,-219.007874,84.507874,85.305420
264,2.200000,0.030868,0.294812,-0.047050,0.953897,-219.009048,84.517136,85.299995
265,2.208333,0.030433,0.294912,-0.047037,0.953881,-219.010345,84.513100,85.301994
266,2.216667,0.029948,0.294929,-0.047099,0.953888,-219.009354,84.509491,85.303795
267,2.225000,0.029720,0.294842,-0.047239,0.953915,-219.009094,84.508583,85.303734
268,2.233333,0.029695,0.294902,-0.047205,0.953899,-219.009186,84.508247,85.304474
269,2.241667,0.029792,0.294870,-0.047267,0.953902,-219.008560,84.508842,85.303497
270,2.250000,0.029690,0.294887,-0.047231,0.953902,-219.009659,84.508148,85.305878
271,2.258333,0.029752,0.294836,-0.047357,0.953910,-219.008942,84.508339,85.306946
272,2.266667,0.029692,0.294871,-0.047561,0.953891,-219.008469,84.508339,85.306839
273,2.275000,0.029698,0.294851,-0.047476,0.953901,-219.008331,84.509079,85.307983
274,2.283333,0.029724,0.294878,-0.047327,0.953899,-219.008163,84.510101,85.308754
275,2.291667,0.029615,0.294855,-0.047322,0.953910,-219.008774,84.509109,85.308769
276,2.300000,0.029612,0.294885,-0.047440,0.953895,-219.007736,84.509102,85.309456
277,2.308333,0.029710,0.294894,-0.047583,0.953882,-219.007843,84.509468,85.309715
278,2.316667,0.029771,0.294904,-0.047509,0.953881,-219.007904,84.508331,85.308609
279,2.325000,0.029701,0.294934,-0.047436,0.953877,-219.008713,84.508301,85.306129
280,2.333333,0.029807,0.294863,-0.047285,0.953903,-219.010040,84.509041,85.305229
281,2.341667,0.029730,0.294890,-0.047417,0.953891,-219.010162,84.509796,85.305313
282,2.350000,0.029691,0.294898,-0.047597,0.953881,-219.009811,84.508919,85.306107
283,2.358333,0.029550,0.294904,-0.047679,0.953879,-219.010239,84.509186,85.304825
284,2.366667,0.029628,0.294866,-0.047632,0.953891,-219.010239,84.509575,85.304405
285,2.375000,0.029545,0.294905,-0.047619,0.953882,-219.010193,84.508522,85.304474
286,2.383333,0.030740,0.294891,-0.047250,0.953867,-219.011444,84.516785,85.300125
287,2.391667,0.030247,0.294914,-0.047380,0.953869,-219.011826,84.513763,85.303078
288,2.400000,0.029576,0.294825,-0.047629,0.953905,-219.010590,84.508827,85.306847
289,2.408333,0.029420,0.294912,-0.047617,0.953884,-219.009430,84.507622,85.307106
290,2.416667,0.029584,0.294932,-0.047349,0.953886,-219.009491,84.507828,85.308060
291,2.425000,0.029536,0.294917,-0.047437,0.953888,-219.009445,84.507919,85.307991
292,2.433333,0.029584,0.294832,-0.047690,0.953900,-219.009735,84.507797,85.309380
293,2.441667,0.029693,0.294941,-0.047595,0.953867,-219.009323,84.509109,85.309113
294,2.450000,0.029602,0.294864,-0.047687,0.953889,-219.008728,84.508713,85.309990
295,2.458333,0.029652,0.294933,-0.047401,0.953881,-219.008499,84.508392,85.308914
296,2.466667,0.029764,0.294868,-0.047283,0.953903,-219.008728,84.507835,85.309097
297,2.475000,0.029679,0.294892,-0.047208,0.953902,-219.008377,84.507370,85.307541
298,2.483333,0.029536,0.294850,-0.047409,0.953910,-219.009430,84.508606,85.305580
299,2.491667,0.029466,0.294876,-0.047596,0.953894,-219.010132,84.507660,85.306404
300,2.500000,0.029707,0.294942,-0.047406,0.953876,-219.009918,84.507637,85.305244
301,2.508333,0.029857,0.295013,-0.047131,0.953863,-219.008224,84.507950,85.304390
