Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_084,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.56.09.625 PM,Capture Start Frame,2809781,Total Frames in Take,1040,Total Exported Frames,1040,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032121,0.293531,-0.048455,0.954180,-218.936615,84.531952,85.290985
40,0.333333,0.031562,0.293880,-0.046903,0.954169,-218.938187,84.541252,85.286064
41,0.341667,0.031317,0.293985,-0.046462,0.954166,-218.938568,84.544098,85.284523
42,0.350000,0.031171,0.293976,-0.046912,0.954152,-218.937759,84.544945,85.284279
43,0.358333,0.031078,0.294051,-0.047070,0.954124,-218.937515,84.545311,85.285011
44,0.366667,0.031121,0.294043,-0.047068,0.954125,-218.937775,84.545677,85.286018
45,0.375000,0.031250,0.293992,-0.047051,0.954138,-218.937988,84.544685,85.286224
46,0.383333,0.031383,0.293971,-0.046964,0.954144,-218.937637,84.544556,85.285759
47,0.391667,0.031273,0.293929,-0.047078,0.954155,-218.937134,84.542702,85.284996
48,0.400000,0.031916,0.293628,-0.048625,0.954149,-218.938110,84.533173,85.291122
49,0.408333,0.031444,0.293910,-0.047071,0.954155,-218.938370,84.542229,85.286858
50,0.416667,0.031838,0.293599,-0.048054,0.954189,-218.937637,84.536484,85.291496
51,0.425000,0.031483,0.293880,-0.046954,0.954169,-218.937469,84.542175,85.287811
52,0.433333,0.031335,0.294076,-0.046756,0.954123,-218.936249,84.545242,85.284721
53,0.441667,0.031260,0.294062,-0.046986,0.954119,-218.936234,84.543816,85.284927
54,0.450000,0.031250,0.293986,-0.047143,0.954135,-218.937012,84.544968,85.284882
55,0.458333,0.031008,0.293993,-0.047248,0.954135,-218.937515,84.545250,85.285278
56,0.466667,0.031150,0.294046,-0.047225,0.954115,-218.937653,84.545799,85.285156
57,0.475000,0.031267,0.294052,-0.047175,0.954112,-218.937012,84.545609,85.284019
58,0.483333,0.031220,0.293993,-0.047245,0.954129,-218.937943,84.544952,85.283363
59,0.491667,0.031219,0.293953,-0.047109,0.954148,-218.937820,84.543663,85.283951
60,0.500000,0.031890,0.293622,-0.048672,0.954149,-218.937042,84.533783,85.288979
61,0.508333,0.031432,0.293891,-0.047214,0.954155,-218.937424,84.540146,85.285309
62,0.516667,0.031203,0.293950,-0.046740,0.954167,-218.936493,84.543785,85.282845
63,0.525000,0.031058,0.293980,-0.046962,0.954152,-218.936401,84.544571,85.283852
64,0.533333,0.031850,0.293591,-0.048942,0.954146,-218.935425,84.537193,85.289520
65,0.541667,0.031366,0.293861,-0.047573,0.954148,-218.935989,84.544365,85.285950
66,0.550000,0.031194,0.294024,-0.046942,0.954135,-218.935638,84.547218,85.285492
67,0.558333,0.031191,0.294025,-0.047142,0.954125,-218.935104,84.546310,85.286537
68,0.566667,0.031931,0.293552,-0.049346,0.954134,-218.935440,84.535339,85.291931
69,0.575000,0.031084,0.293879,-0.047514,0.954155,-218.937225,84.541443,85.288223
70,0.583333,0.031336,0.293981,-0.046813,0.954150,-218.936569,84.543251,85.286316
71,0.591667,0.031349,0.293999,-0.046556,0.954157,-218.936234,84.543251,85.285477
72,0.600000,0.031261,0.293957,-0.046485,0.954176,-218.936493,84.543243,85.285034
73,0.608333,0.031334,0.293950,-0.046711,0.954164,-218.937042,84.543625,85.285065
74,0.616667,0.031279,0.294039,-0.046876,0.954131,-218.937256,84.544716,85.284683
75,0.625000,0.031813,0.293607,-0.048954,0.954142,-218.937302,84.536568,85.288589
76,0.633333,0.031277,0.293887,-0.047765,0.954134,-218.938400,84.543747,85.284599
77,0.641667,0.031800,0.293534,-0.048911,0.954167,-218.938187,84.536377,85.289124
78,0.650000,0.031452,0.293895,-0.047199,0.954154,-218.937866,84.542740,85.283623
79,0.658333,0.031319,0.294038,-0.046625,0.954142,-218.936737,84.543953,85.282845
80,0.666667,0.031305,0.294042,-0.046538,0.954145,-218.936127,84.544304,85.283188
81,0.675000,0.031309,0.293977,-0.046625,0.954161,-218.936157,84.543541,85.283386
82,0.683333,0.031459,0.293906,-0.046657,0.954176,-218.935867,84.543732,85.283722
83,0.691667,0.031276,0.293955,-0.046951,0.954153,-218.935532,84.543709,85.284004
84,0.700000,0.031918,0.293678,-0.049046,0.954112,-218.935486,84.536057,85.290092
85,0.708333,0.031322,0.293882,-0.047783,0.954133,-218.936417,84.543449,85.287643
86,0.716667,0.030898,0.293955,-0.047323,0.954147,-218.936020,84.546783,85.285553
87,0.725000,0.031517,0.293525,-0.048965,0.954176,-218.935349,84.536224,85.292587
88,0.733333,0.031441,0.293827,-0.047560,0.954157,-218.935562,84.544281,85.287605
89,0.741667,0.031302,0.294027,-0.046692,0.954143,-218.934372,84.546883,85.286781
90,0.750000,0.031767,0.293630,-0.048434,0.954163,-218.934158,84.536911,85.292480
91,0.758333,0.031289,0.293916,-0.047177,0.954153,-218.934555,84.542915,85.288490
92,0.766667,0.031303,0.294050,-0.046455,0.954147,-218.933990,84.544167,85.287025
93,0.775000,0.031383,0.294000,-0.046562,0.954155,-218.933609,84.544464,85.285797
94,0.783333,0.031423,0.293996,-0.046832,0.954141,-218.934128,84.543594,85.286240
95,0.791667,0.031261,0.293979,-0.046785,0.954154,-218.933685,84.543808,85.286438
96,0.800000,0.031241,0.294017,-0.046835,0.954141,-218.933319,84.545288,85.285667
97,0.808333,0.031192,0.294009,-0.046945,0.954140,-218.934113,84.543938,85.286011
98,0.816667,0.031844,0.293656,-0.048730,0.954137,-218.934174,84.534126,85.290443
99,0.825000,0.031367,0.293855,-0.047494,0.954154,-218.935318,84.542419,85.285995
100,0.833333,0.031124,0.293973,-0.046987,0.954150,-218.934982,84.545517,85.284683
101,0.841667,0.031003,0.293970,-0.047228,0.954143,-218.934723,84.545692,85.284721
102,0.850000,0.031147,0.293974,-0.047106,0.954144,-218.934586,84.545341,85.284386
103,0.858333,0.031304,0.293999,-0.046863,0.954143,-218.934341,84.545738,85.282928
104,0.866667,0.031255,0.293949,-0.046908,0.954158,-218.935135,84.545364,85.283615
105,0.875000,0.031202,0.294016,-0.046895,0.954139,-218.934921,84.545395,85.284447
106,0.883333,0.031222,0.293993,-0.046855,0.954148,-218.934799,84.544304,85.284081
107,0.891667,0.031763,0.293653,-0.048636,0.954146,-218.935822,84.533676,85.290161
108,0.900000,0.031390,0.294049,-0.046853,0.954125,-218.937103,84.542061,85.285645
109,0.908333,0.031378,0.294271,-0.046287,0.954085,-218.938370,84.544296,85.285912
110,0.916667,0.031272,0.294342,-0.046217,0.954070,-218.940308,84.542404,85.286263
111,0.925000,0.031890,0.293983,-0.047953,0.954074,-218.946289,84.532707,85.292656
112,0.933333,0.032161,0.294113,-0.048795,0.953983,-218.954926,84.527275,85.293648
113,0.941667,0.031993,0.294196,-0.048787,0.953963,-218.962021,84.525162,85.296021
114,0.950000,0.031722,0.294214,-0.048710,0.953970,-218.967941,84.522552,85.298561
115,0.958333,0.031736,0.294360,-0.048522,0.953934,-218.971634,84.522720,85.298660
116,0.966667,0.031698,0.294393,-0.048474,0.953928,-218.972565,84.521431,85.299477
117,0.975000,0.030674,0.294580,-0.048684,0.953893,-218.975876,84.516823,85.303932
118,0.983333,0.031345,0.294599,-0.048407,0.953879,-218.978302,84.520927,85.301620
119,0.991667,0.030572,0.294688,-0.048550,0.953870,-218.980789,84.513794,85.304855
120,1.000000,0.031439,0.294772,-0.047879,0.953849,-218.983429,84.519073,85.300858
121,1.008333,0.031796,0.294636,-0.047497,0.953899,-218.984177,84.519867,85.297279
122,1.016667,0.031669,0.294652,-0.047544,0.953896,-218.982819,84.518585,85.296295
123,1.025000,0.031508,0.294622,-0.047676,0.953904,-218.984909,84.518478,85.296928
124,1.033333,0.031527,0.294585,-0.047615,0.953918,-218.984344,84.519104,85.297195
125,1.041667,0.031633,0.294628,-0.047652,0.953899,-218.985916,84.519264,85.296516
126,1.050000,0.031669,0.294583,-0.047570,0.953916,-218.985611,84.519272,85.297821
127,1.058333,0.030470,0.294906,-0.048016,0.953833,-218.983505,84.512299,85.304604
128,1.066667,0.029811,0.294877,-0.048315,0.953847,-218.986389,84.509140,85.308533
129,1.075000,0.030110,0.294787,-0.048384,0.953862,-218.983673,84.510445,85.307838
130,1.083333,0.031155,0.294754,-0.048167,0.953850,-218.987350,84.517036,85.302071
131,1.091667,0.030740,0.294968,-0.048332,0.953789,-218.987274,84.512779,85.304428
132,1.100000,0.031296,0.294850,-0.048089,0.953819,-218.991272,84.518242,85.301956
133,1.108333,0.030594,0.294835,-0.048041,0.953849,-218.992828,84.513840,85.305679
134,1.116667,0.031322,0.294894,-0.047381,0.953840,-218.994049,84.517433,85.302063
135,1.125000,0.030422,0.294923,-0.047459,0.953857,-218.996948,84.510208,85.304840
136,1.133333,0.029964,0.294934,-0.047488,0.953866,-218.997330,84.506950,85.305832
137,1.141667,0.029866,0.294992,-0.047639,0.953844,-218.998215,84.505783,85.304749
138,1.150000,0.031123,0.294892,-0.047164,0.953858,-218.999512,84.513977,85.300301
139,1.158333,0.031580,0.294729,-0.047033,0.953900,-218.998260,84.516266,85.296021
140,1.166667,0.031458,0.294607,-0.047100,0.953938,-218.996857,84.516563,85.293373
141,1.175000,0.030426,0.294830,-0.047578,0.953879,-218.995361,84.509781,85.300385
142,1.183333,0.029928,0.294884,-0.047711,0.953872,-218.993790,84.506920,85.304642
143,1.191667,0.029850,0.294921,-0.047813,0.953858,-218.992615,84.507469,85.306618
144,1.200000,0.031165,0.294875,-0.047443,0.953848,-218.992905,84.517601,85.301247
145,1.208333,0.030729,0.294884,-0.047447,0.953860,-218.993027,84.513725,85.303185
146,1.216667,0.030248,0.294809,-0.047475,0.953897,-218.992584,84.509369,85.305511
147,1.225000,0.031224,0.294784,-0.047075,0.953893,-218.992966,84.514030,85.302338
148,1.233333,0.030708,0.294920,-0.047019,0.953870,-218.992065,84.509720,85.305534
149,1.241667,0.031379,0.294833,-0.047004,0.953876,-218.993195,84.514610,85.301590
150,1.250000,0.030539,0.294914,-0.047369,0.953860,-218.994400,84.509872,85.303886
151,1.258333,0.029944,0.294877,-0.047752,0.953872,-218.995255,84.508011,85.305481
152,1.266667,0.029797,0.294853,-0.047864,0.953878,-218.996460,84.507408,85.305634
153,1.275000,0.029905,0.294893,-0.047660,0.953872,-218.997284,84.509140,85.304489
154,1.283333,0.029986,0.294896,-0.047604,0.953872,-218.997620,84.507889,85.303528
155,1.291667,0.029985,0.294907,-0.047494,0.953874,-218.998215,84.506233,85.304077
156,1.300000,0.031242,0.294846,-0.046993,0.953877,-219.000244,84.515404,85.298950
157,1.308333,0.030706,0.294836,-0.047222,0.953886,-219.000504,84.512680,85.301537
158,1.316667,0.030036,0.294830,-0.047468,0.953897,-218.999771,84.508789,85.305450
159,1.325000,0.029814,0.294879,-0.047612,0.953882,-218.999313,84.505432,85.305580
160,1.333333,0.029758,0.294860,-0.047648,0.953888,-219.000488,84.505447,85.305923
161,1.341667,0.029834,0.294908,-0.047641,0.953871,-219.000427,84.507034,85.305389
162,1.350000,0.029886,0.294890,-0.047536,0.953880,-219.000320,84.506195,85.306694
163,1.358333,0.029867,0.294887,-0.047698,0.953873,-219.001358,84.505814,85.307335
164,1.366667,0.030073,0.294926,-0.047471,0.953866,-219.001312,84.507408,85.307701
165,1.375000,0.029993,0.294898,-0.047298,0.953886,-219.003052,84.507378,85.308586
166,1.383333,0.029927,0.294921,-0.047541,0.953869,-219.003586,84.508362,85.307327
167,1.391667,0.029793,0.294873,-0.047902,0.953870,-219.004181,84.508743,85.307411
168,1.400000,0.029791,0.294849,-0.047962,0.953874,-219.005341,84.510162,85.307587
169,1.408333,0.029683,0.294897,-0.048000,0.953861,-219.005447,84.510132,85.305939
170,1.416667,0.029867,0.294909,-0.047752,0.953864,-219.006393,84.509453,85.306038
171,1.425000,0.029827,0.294969,-0.047896,0.953839,-219.007141,84.509460,85.305611
172,1.433333,0.029795,0.294906,-0.048051,0.953852,-219.007996,84.508812,85.306427
173,1.441667,0.029785,0.294940,-0.047908,0.953849,-219.008133,84.507469,85.304619
174,1.450000,0.029745,0.294944,-0.047932,0.953848,-219.008392,84.507675,85.304367
175,1.458333,0.029878,0.294889,-0.047741,0.953870,-219.007202,84.508507,85.305313
176,1.466667,0.029819,0.294979,-0.047494,0.953857,-219.006653,84.508240,85.305336
177,1.475000,0.029870,0.294926,-0.047550,0.953869,-219.007904,84.507362,85.305580
178,1.483333,0.029668,0.294895,-0.047718,0.953876,-219.008224,84.508018,85.304779
179,1.491667,0.029704,0.294889,-0.047834,0.953871,-219.010895,84.507904,85.305717
180,1.500000,0.029747,0.294892,-0.047722,0.953875,-219.011261,84.507851,85.305786
181,1.508333,0.029800,0.294875,-0.047581,0.953885,-219.010345,84.506592,85.304947
182,1.516667,0.029796,0.294867,-0.047251,0.953904,-219.008942,84.505470,85.306534
183,1.525000,0.029805,0.294901,-0.047045,0.953903,-219.007568,84.505341,85.304924
184,1.533333,0.029774,0.294853,-0.046942,0.953924,-219.007156,84.505501,85.305588
185,1.541667,0.031091,0.294842,-0.046662,0.953899,-219.007294,84.514702,85.300812
186,1.550000,0.030448,0.295040,-0.046996,0.953843,-219.005844,84.510002,85.303131
187,1.558333,0.029943,0.294915,-0.047104,0.953892,-219.004745,84.507080,85.305664
188,1.566667,0.029834,0.294909,-0.047262,0.953889,-219.003082,84.506752,85.304207
189,1.575000,0.029750,0.294838,-0.047189,0.953918,-219.003326,84.506554,85.305779
190,1.583333,0.029757,0.294871,-0.047316,0.953901,-219.002411,84.506683,85.304924
191,1.591667,0.029720,0.294942,-0.047336,0.953879,-219.001801,84.505371,85.304855
192,1.600000,0.029919,0.294925,-0.047005,0.953894,-219.002533,84.505394,85.304573
193,1.608333,0.029873,0.294903,-0.047077,0.953899,-219.002777,84.505287,85.304008
194,1.616667,0.029853,0.294874,-0.047048,0.953910,-219.003708,84.504875,85.304787
195,1.625000,0.029901,0.294931,-0.047059,0.953891,-219.004578,84.505371,85.304222
196,1.633333,0.029902,0.294883,-0.046941,0.953911,-219.005463,84.505341,85.304504
197,1.641667,0.029910,0.294888,-0.046942,0.953909,-219.006271,84.507080,85.304955
198,1.650000,0.029679,0.294869,-0.047243,0.953908,-219.007080,84.506721,85.304718
199,1.658333,0.029643,0.294875,-0.047406,0.953899,-219.009018,84.507263,85.305321
200,1.666667,0.029617,0.294898,-0.047580,0.953884,-219.009979,84.507576,85.305679
201,1.675000,0.029673,0.294875,-0.047546,0.953891,-219.009781,84.506783,85.306343
202,1.683333,0.029563,0.294953,-0.047399,0.953877,-219.011383,84.507195,85.306442
203,1.691667,0.030738,0.294793,-0.047194,0.953900,-219.013504,84.515274,85.301773
204,1.700000,0.030369,0.294911,-0.047224,0.953874,-219.013901,84.511230,85.304153
205,1.708333,0.029933,0.294933,-0.047292,0.953877,-219.012756,84.508400,85.304558
206,1.716667,0.029810,0.294983,-0.047411,0.953860,-219.013245,84.507042,85.305603
207,1.725000,0.029798,0.294984,-0.047579,0.953852,-219.013794,84.507561,85.305664
208,1.733333,0.029773,0.294909,-0.047505,0.953879,-219.014069,84.507416,85.305595
209,1.741667,0.029816,0.294843,-0.047309,0.953908,-219.014557,84.507690,85.305710
210,1.750000,0.029764,0.294891,-0.047327,0.953894,-219.014160,84.507278,85.304588
211,1.758333,0.029721,0.294843,-0.047481,0.953903,-219.014313,84.506699,85.305695
212,1.766667,0.029724,0.294939,-0.047616,0.953866,-219.013214,84.506958,85.304680
213,1.775000,0.029669,0.294964,-0.047645,0.953859,-219.013901,84.506531,85.305382
214,1.783333,0.029646,0.294871,-0.047547,0.953893,-219.014023,84.506927,85.304901
215,1.791667,0.029625,0.294950,-0.047609,0.953866,-219.013351,84.507545,85.305229
216,1.800000,0.029718,0.294871,-0.047482,0.953894,-219.013840,84.507652,85.305489
217,1.808333,0.029589,0.294895,-0.047530,0.953888,-219.013519,84.507164,85.304924
218,1.816667,0.029669,0.294905,-0.047430,0.953888,-219.013123,84.506912,85.305290
219,1.825000,0.029525,0.294929,-0.047294,0.953891,-219.012619,84.506561,85.306168
220,1.833333,0.029625,0.294882,-0.047309,0.953902,-219.012482,84.505943,85.305717
221,1.841667,0.029860,0.294944,-0.047170,0.953882,-219.012268,84.506332,85.305901
222,1.850000,0.029842,0.294922,-0.047290,0.953884,-219.011353,84.505371,85.304962
223,1.858333,0.029875,0.294841,-0.047283,0.953908,-219.009537,84.504662,85.305222
224,1.866667,0.029701,0.294937,-0.047383,0.953879,-219.007843,84.504730,85.305954
225,1.875000,0.030772,0.294883,-0.047013,0.953880,-219.007294,84.513542,85.302864
226,1.883333,0.030282,0.294929,-0.047247,0.953870,-219.005447,84.510994,85.304611
227,1.891667,0.029670,0.294879,-0.047555,0.953889,-219.002838,84.506065,85.306801
228,1.900000,0.029626,0.294841,-0.047297,0.953915,-219.001129,84.504990,85.305916
229,1.908333,0.029747,0.294821,-0.047178,0.953924,-219.000244,84.505531,85.305756
230,1.916667,0.030932,0.294815,-0.046785,0.953907,-219.000916,84.514603,85.301277
231,1.925000,0.030353,0.294900,-0.047026,0.953887,-219.000488,84.510033,85.304420
232,1.933333,0.029811,0.294973,-0.047306,0.953868,-218.999832,84.506622,85.306107
233,1.941667,0.029836,0.294909,-0.047017,0.953902,-219.001038,84.506210,85.305565
234,1.950000,0.029877,0.294926,-0.046963,0.953898,-219.002121,84.505905,85.304382
235,1.958333,0.029880,0.294852,-0.047096,0.953914,-219.004196,84.505394,85.304489
236,1.966667,0.029871,0.294910,-0.047091,0.953896,-219.006226,84.505539,85.304436
237,1.975000,0.029717,0.294915,-0.047340,0.953888,-219.007843,84.505684,85.304352
238,1.983333,0.029682,0.294827,-0.047358,0.953915,-219.009857,84.506569,85.305443
239,1.991667,0.030904,0.294901,-0.046879,0.953877,-219.012100,84.514893,85.300491
240,2.000000,0.030351,0.294959,-0.047118,0.953865,-219.013077,84.510277,85.302444
241,2.008333,0.029806,0.294952,-0.047442,0.953868,-219.012756,84.506432,85.304497
242,2.016667,0.029596,0.294910,-0.047594,0.953880,-219.012924,84.505981,85.306442
243,2.025000,0.029636,0.294845,-0.047609,0.953898,-219.013046,84.505928,85.307564
244,2.033333,0.029564,0.294890,-0.047499,0.953892,-219.012360,84.506538,85.307007
245,2.041667,0.029593,0.294843,-0.047286,0.953916,-219.011475,84.506615,85.306999
246,2.050000,0.029707,0.294901,-0.047288,0.953895,-219.010590,84.506348,85.307869
247,2.058333,0.029695,0.294915,-0.047413,0.953884,-219.010635,84.505859,85.307678
248,2.066667,0.029776,0.294859,-0.047422,0.953899,-219.011017,84.506973,85.306717
249,2.075000,0.029632,0.294903,-0.047450,0.953888,-219.010208,84.507553,85.306076
250,2.083333,0.029675,0.294890,-0.047600,0.953884,-219.010422,84.507240,85.306343
251,2.091667,0.029772,0.294945,-0.047396,0.953873,-219.011230,84.507347,85.305389
252,2.100000,0.029832,0.294920,-0.047131,0.953893,-219.012665,84.507683,85.305023
253,2.108333,0.029719,0.294929,-0.047162,0.953892,-219.013885,84.507462,85.304329
254,2.116667,0.029612,0.294930,-0.047411,0.953882,-219.014069,84.507065,85.304718
255,2.125000,0.029595,0.294889,-0.047685,0.953882,-219.015213,84.506416,85.305099
256,2.133333,0.029690,0.294956,-0.047707,0.953857,-219.015625,84.507339,85.304939
257,2.141667,0.029659,0.294884,-0.047679,0.953882,-219.015854,84.506882,85.304466
258,2.150000,0.029608,0.294879,-0.047545,0.953892,-219.015381,84.506409,85.305283
259,2.158333,0.029586,0.294978,-0.047571,0.953861,-219.013947,84.506500,85.305565
260,2.166667,0.029727,0.294916,-0.047572,0.953875,-219.012756,84.507385,85.305511
261,2.175000,0.029635,0.294987,-0.047620,0.953854,-219.010330,84.508499,85.306641
262,2.183333,0.029753,0.294906,-0.047431,0.953884,-219.008469,84.508759,85.307465
263,2.191667,0.029823,0.294857,-0.047294,0.953904,-219.006165,84.506248,85.307190
264,2.200000,0.029824,0.294922,-0.046983,0.953899,-219.003387,84.505302,85.307045
265,2.208333,0.029926,0.294853,-0.046833,0.953925,-219.001129,84.506149,85.307137
266,2.216667,0.029962,0.294801,-0.046981,0.953933,-218.999512,84.505783,85.306908
267,2.225000,0.029925,0.294819,-0.047189,0.953918,-218.998367,84.505852,85.307007
268,2.233333,0.030937,0.294841,-0.047078,0.953884,-218.998856,84.513062,85.302414
269,2.241667,0.030299,0.294929,-0.047455,0.953859,-218.999832,84.509209,85.304375
270,2.250000,0.029766,0.294915,-0.047446,0.953881,-218.999008,84.506004,85.305199
271,2.258333,0.030991,0.294822,-0.046864,0.953899,-219.001526,84.513969,85.300652
272,2.266667,0.030292,0.294928,-0.046895,0.953887,-219.001801,84.509003,85.302765
273,2.275000,0.030934,0.294929,-0.046792,0.953871,-219.003723,84.512352,85.299072
274,2.283333,0.030192,0.294951,-0.047155,0.953870,-219.005234,84.507767,85.302521
275,2.291667,0.030863,0.294883,-0.047011,0.953877,-219.007019,84.513138,85.300171
276,2.300000,0.030089,0.294927,-0.047263,0.953876,-219.007370,84.509331,85.302887
277,2.308333,0.029670,0.294905,-0.047412,0.953888,-219.008118,84.507240,85.305336
278,2.316667,0.029750,0.294961,-0.047396,0.953869,-219.008347,84.507652,85.305801
279,2.325000,0.029711,0.294910,-0.047494,0.953881,-219.009155,84.507660,85.306648
280,2.333333,0.031085,0.294906,-0.046912,0.953868,-219.009705,84.516052,85.302162
281,2.341667,0.030472,0.294975,-0.047261,0.953849,-219.010300,84.510818,85.306168
282,2.350000,0.029833,0.294926,-0.047356,0.953880,-219.009491,84.506424,85.308548
283,2.358333,0.029598,0.294890,-0.047416,0.953895,-219.009064,84.504494,85.309090
284,2.366667,0.029637,0.294860,-0.047161,0.953916,-219.009659,84.505180,85.307465
285,2.375000,0.029702,0.294875,-0.047131,0.953911,-219.010117,84.506004,85.306732
286,2.383333,0.029738,0.294923,-0.047125,0.953895,-219.009430,84.506271,85.306778
287,2.391667,0.029730,0.294904,-0.047354,0.953890,-219.010040,84.506981,85.306877
288,2.400000,0.029679,0.294921,-0.047475,0.953880,-219.011276,84.507080,85.306534
289,2.408333,0.029722,0.294939,-0.047281,0.953883,-219.013077,84.508423,85.305885
290,2.416667,0.029684,0.294919,-0.047352,0.953887,-219.012909,84.507568,85.304932
291,2.425000,0.029740,0.294929,-0.047341,0.953882,-219.013641,84.506660,85.304184
292,2.433333,0.029632,0.294925,-0.047438,0.953882,-219.014114,84.507271,85.304436
293,2.441667,0.029652,0.294859,-0.047628,0.953892,-219.015121,84.508247,85.304489
294,2.450000,0.029592,0.294907,-0.047627,0.953879,-219.015961,84.508652,85.303909
295,2.458333,0.029522,0.294932,-0.047699,0.953870,-219.015030,84.508514,85.304764
296,2.466667,0.029524,0.294886,-0.047853,0.953877,-219.014832,84.508965,85.305504
297,2.475000,0.029652,0.294907,-0.047797,0.953869,-219.013947,84.508003,85.306946
298,2.483333,0.029691,0.294881,-0.047668,0.953882,-219.012161,84.507629,85.307732
299,2.491667,0.029749,0.294832,-0.047291,0.953915,-219.011612,84.507011,85.307823
300,2.500000,0.029610,0.294869,-0.047248,0.953909,-219.009521,84.506393,85.307503
301,2.508333,0.029710,0.294887,-0.047123,0.953907,-219.007736,84.505661,85.307648
