Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_099,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.02.06.370 PM,Capture Start Frame,2852590,Total Frames in Take,1071,Total Exported Frames,1071,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031113,0.294998,-0.046638,0.953852,-218.929749,84.546616,85.297951
40,0.333333,0.031138,0.294951,-0.046882,0.953854,-218.930359,84.545303,85.297852
41,0.341667,0.031150,0.294936,-0.046990,0.953852,-218.930481,84.545395,85.298080
42,0.350000,0.031087,0.294980,-0.046914,0.953845,-218.929474,84.545547,85.298607
43,0.358333,0.031065,0.294965,-0.046993,0.953846,-218.929245,84.546211,85.298660
44,0.366667,0.031043,0.294990,-0.046935,0.953842,-218.928436,84.548119,85.299210
45,0.375000,0.031003,0.295000,-0.047042,0.953835,-218.928696,84.548370,85.299194
46,0.383333,0.031017,0.294947,-0.047036,0.953851,-218.929199,84.548889,85.300598
47,0.391667,0.030863,0.294971,-0.047153,0.953843,-218.929337,84.547493,85.301247
48,0.400000,0.031035,0.295007,-0.047104,0.953829,-218.929047,84.547005,85.299889
49,0.408333,0.031129,0.294868,-0.046852,0.953881,-218.929550,84.546593,85.299744
50,0.416667,0.031310,0.294935,-0.046794,0.953857,-218.928909,84.545357,85.299408
51,0.425000,0.031266,0.294895,-0.046668,0.953877,-218.929749,84.545113,85.298965
52,0.433333,0.031217,0.294999,-0.046747,0.953843,-218.929794,84.545868,85.299011
53,0.441667,0.031191,0.295004,-0.046824,0.953838,-218.930023,84.544991,85.299110
54,0.450000,0.030987,0.294998,-0.046731,0.953851,-218.930145,84.543900,85.298897
55,0.458333,0.031037,0.294997,-0.046803,0.953846,-218.929916,84.545258,85.297615
56,0.466667,0.031034,0.294968,-0.046654,0.953863,-218.930222,84.545631,85.298386
57,0.475000,0.030900,0.295009,-0.046809,0.953847,-218.930786,84.546242,85.298248
58,0.483333,0.031002,0.294972,-0.046791,0.953856,-218.930191,84.547546,85.298866
59,0.491667,0.031070,0.294983,-0.047119,0.953834,-218.930008,84.548370,85.297760
60,0.500000,0.031018,0.294980,-0.047264,0.953830,-218.929871,84.547394,85.299011
61,0.508333,0.030865,0.294961,-0.047225,0.953842,-218.930099,84.547005,85.299698
62,0.516667,0.030903,0.294990,-0.047505,0.953818,-218.929871,84.547653,85.299202
63,0.525000,0.031039,0.295054,-0.047185,0.953810,-218.929642,84.548843,85.299164
64,0.533333,0.031150,0.294978,-0.046994,0.953839,-218.929260,84.548241,85.299355
65,0.541667,0.031029,0.294980,-0.047135,0.953836,-218.929413,84.546799,85.300133
66,0.550000,0.030805,0.294965,-0.047134,0.953848,-218.930298,84.547134,85.300613
67,0.558333,0.030897,0.294981,-0.047212,0.953836,-218.929962,84.548149,85.300224
68,0.566667,0.030947,0.295018,-0.047081,0.953829,-218.929810,84.548309,85.301025
69,0.575000,0.030928,0.294992,-0.047325,0.953826,-218.929977,84.547226,85.301735
70,0.583333,0.030906,0.294979,-0.047286,0.953832,-218.930511,84.546783,85.301262
71,0.591667,0.030876,0.294983,-0.047231,0.953835,-218.930679,84.547943,85.301201
72,0.600000,0.030882,0.295032,-0.047143,0.953824,-218.930130,84.547501,85.300797
73,0.608333,0.030920,0.295022,-0.047177,0.953824,-218.930740,84.547813,85.300377
74,0.616667,0.030999,0.294941,-0.047366,0.953837,-218.931076,84.547554,85.298828
75,0.625000,0.030926,0.294945,-0.047349,0.953839,-218.930862,84.547348,85.298302
76,0.633333,0.031024,0.294956,-0.047223,0.953839,-218.930222,84.548416,85.297356
77,0.641667,0.031057,0.294973,-0.047066,0.953840,-218.929367,84.548309,85.296997
78,0.650000,0.031144,0.294953,-0.046835,0.953855,-218.928818,84.547974,85.296906
79,0.658333,0.031300,0.294951,-0.046828,0.953851,-218.927887,84.546371,85.296265
80,0.666667,0.031235,0.294872,-0.046836,0.953877,-218.928009,84.546318,85.296768
81,0.675000,0.030958,0.294935,-0.046931,0.953862,-218.927628,84.546600,85.297020
82,0.683333,0.030928,0.294935,-0.047218,0.953849,-218.926910,84.548332,85.297165
83,0.691667,0.030886,0.294934,-0.047228,0.953850,-218.926865,84.548866,85.297821
84,0.700000,0.030896,0.294915,-0.047222,0.953856,-218.926239,84.547867,85.298103
85,0.708333,0.030934,0.294977,-0.047112,0.953841,-218.927246,84.546600,85.300491
86,0.716667,0.030884,0.295021,-0.047138,0.953828,-218.928009,84.547409,85.299973
87,0.725000,0.031023,0.294983,-0.047324,0.953825,-218.928238,84.546112,85.301308
88,0.733333,0.030892,0.294970,-0.047387,0.953831,-218.929337,84.546265,85.301254
89,0.741667,0.030994,0.295001,-0.047258,0.953824,-218.930313,84.547295,85.300888
90,0.750000,0.030956,0.294930,-0.047161,0.953852,-218.930954,84.547577,85.300537
91,0.758333,0.031019,0.294966,-0.047091,0.953842,-218.929718,84.547058,85.299805
92,0.766667,0.030898,0.294973,-0.046942,0.953852,-218.930054,84.547310,85.299606
93,0.775000,0.030980,0.294994,-0.046876,0.953846,-218.930237,84.547546,85.299004
94,0.783333,0.031003,0.294993,-0.047097,0.953834,-218.929169,84.548317,85.298012
95,0.791667,0.030889,0.294913,-0.047297,0.953853,-218.929810,84.546806,85.297928
96,0.800000,0.031049,0.294982,-0.047148,0.953834,-218.928909,84.547882,85.297119
97,0.808333,0.030975,0.294977,-0.047125,0.953839,-218.927887,84.547211,85.297409
98,0.816667,0.031099,0.294886,-0.047122,0.953863,-218.926926,84.546371,85.297401
99,0.825000,0.031117,0.294949,-0.046824,0.953858,-218.926544,84.547081,85.296097
100,0.833333,0.031133,0.294913,-0.046670,0.953876,-218.925995,84.546509,85.296066
101,0.841667,0.031238,0.294958,-0.046812,0.953851,-218.925858,84.546638,85.296745
102,0.850000,0.031077,0.294917,-0.046920,0.953864,-218.926147,84.548080,85.298759
103,0.858333,0.030986,0.294902,-0.047049,0.953865,-218.926025,84.550270,85.298714
104,0.866667,0.030895,0.294918,-0.047200,0.953856,-218.926056,84.548653,85.298782
105,0.875000,0.031021,0.294912,-0.047132,0.953857,-218.926834,84.546783,85.299179
106,0.883333,0.031144,0.294946,-0.047007,0.953849,-218.927475,84.546188,85.299492
107,0.891667,0.031116,0.294926,-0.046919,0.953860,-218.927353,84.547043,85.299553
108,0.900000,0.030981,0.294908,-0.046951,0.953869,-218.927383,84.547401,85.300156
109,0.908333,0.031078,0.294951,-0.046931,0.953853,-218.928223,84.547691,85.300125
110,0.916667,0.031032,0.294910,-0.047062,0.953861,-218.928574,84.547134,85.300613
111,0.925000,0.031056,0.295010,-0.047215,0.953822,-218.928482,84.549103,85.300255
112,0.933333,0.030950,0.294946,-0.047370,0.953837,-218.928116,84.547928,85.300270
113,0.941667,0.031003,0.294893,-0.047366,0.953852,-218.927719,84.547661,85.300186
114,0.950000,0.031046,0.294936,-0.046945,0.953858,-218.927933,84.547592,85.298988
115,0.958333,0.031119,0.294954,-0.046838,0.953855,-218.927048,84.547073,85.297874
116,0.966667,0.031129,0.294989,-0.046809,0.953846,-218.926193,84.547104,85.297981
117,0.975000,0.031014,0.294921,-0.046951,0.953864,-218.926498,84.545151,85.298851
118,0.983333,0.030895,0.294909,-0.047319,0.953853,-218.925735,84.545265,85.298912
119,0.991667,0.031012,0.294964,-0.047365,0.953830,-218.926163,84.547646,85.298988
120,1.000000,0.030954,0.294915,-0.047506,0.953840,-218.926056,84.549759,85.298759
121,1.008333,0.030843,0.294949,-0.047531,0.953831,-218.926361,84.548584,85.300278
122,1.016667,0.030930,0.294993,-0.047379,0.953823,-218.927124,84.548500,85.299614
123,1.025000,0.030882,0.295024,-0.047418,0.953813,-218.927139,84.546967,85.299728
124,1.033333,0.030930,0.295002,-0.047280,0.953825,-218.929199,84.547516,85.301193
125,1.041667,0.030831,0.295064,-0.047386,0.953804,-218.930939,84.548584,85.301994
126,1.050000,0.030672,0.295094,-0.047562,0.953791,-218.932892,84.547798,85.302444
127,1.058333,0.030769,0.295141,-0.047348,0.953784,-218.940491,84.546753,85.302437
128,1.066667,0.030621,0.295155,-0.047234,0.953790,-218.949097,84.544739,85.303131
129,1.075000,0.030296,0.294858,-0.048962,0.953805,-218.957977,84.526016,85.316460
130,1.083333,0.030557,0.295244,-0.046874,0.953782,-218.962814,84.536354,85.311440
131,1.091667,0.031213,0.294647,-0.047933,0.953893,-218.965988,84.532143,85.310898
132,1.100000,0.031553,0.294661,-0.048873,0.953829,-218.965561,84.527695,85.307884
133,1.108333,0.030375,0.294854,-0.049558,0.953773,-218.967789,84.516296,85.313728
134,1.116667,0.030061,0.294990,-0.049153,0.953762,-218.968414,84.514519,85.316315
135,1.125000,0.030048,0.294926,-0.048892,0.953795,-218.970306,84.515083,85.315765
136,1.133333,0.030054,0.294855,-0.048733,0.953825,-218.972198,84.514847,85.316483
137,1.141667,0.031264,0.294829,-0.048197,0.953821,-218.973679,84.521759,85.310974
138,1.150000,0.031729,0.294645,-0.047938,0.953876,-218.974045,84.523598,85.305649
139,1.158333,0.030611,0.294800,-0.048251,0.953849,-218.976517,84.515411,85.311142
140,1.166667,0.031099,0.294920,-0.048176,0.953800,-218.977859,84.519508,85.311249
141,1.175000,0.030409,0.294800,-0.048451,0.953845,-218.979507,84.514267,85.315063
142,1.183333,0.030080,0.294864,-0.048520,0.953832,-218.979568,84.512360,85.314819
143,1.191667,0.029922,0.294833,-0.048528,0.953847,-218.981934,84.511719,85.317108
144,1.200000,0.029872,0.294824,-0.048498,0.953852,-218.981857,84.512604,85.316864
145,1.208333,0.029928,0.294857,-0.048490,0.953841,-218.983154,84.512367,85.316643
146,1.216667,0.030121,0.294849,-0.048293,0.953847,-218.983246,84.512360,85.316238
147,1.225000,0.031240,0.294758,-0.048011,0.953854,-218.984482,84.519226,85.311768
148,1.233333,0.030644,0.294760,-0.048120,0.953867,-218.986160,84.515503,85.313240
149,1.241667,0.030051,0.294823,-0.048290,0.953858,-218.985397,84.512161,85.314430
150,1.250000,0.029982,0.294824,-0.048106,0.953869,-218.986649,84.510750,85.314522
151,1.258333,0.029929,0.294883,-0.047709,0.953872,-218.987198,84.509171,85.315178
152,1.266667,0.029965,0.294846,-0.047565,0.953890,-218.988205,84.509521,85.313042
153,1.275000,0.030030,0.294868,-0.047478,0.953885,-218.987991,84.509369,85.313377
154,1.283333,0.030125,0.294847,-0.047584,0.953884,-218.987747,84.510468,85.312637
155,1.291667,0.030153,0.294890,-0.047747,0.953861,-218.987823,84.511932,85.313416
156,1.300000,0.031193,0.294887,-0.047668,0.953832,-218.989471,84.519142,85.308792
157,1.308333,0.031397,0.294677,-0.048025,0.953873,-218.990204,84.522110,85.304855
158,1.316667,0.030336,0.294806,-0.048263,0.953855,-218.990875,84.515755,85.310188
159,1.325000,0.029831,0.294799,-0.048288,0.953872,-218.990402,84.513603,85.314003
160,1.333333,0.029771,0.294861,-0.048192,0.953860,-218.990845,84.511963,85.316376
161,1.341667,0.030014,0.294934,-0.047938,0.953842,-218.991516,84.511154,85.315910
162,1.350000,0.030137,0.294935,-0.047666,0.953852,-218.992447,84.512177,85.314651
163,1.358333,0.030077,0.294929,-0.047617,0.953858,-218.992645,84.511261,85.315933
164,1.366667,0.031222,0.294818,-0.047193,0.953876,-218.993210,84.518852,85.310722
165,1.375000,0.030426,0.294843,-0.047724,0.953868,-218.994446,84.515419,85.312889
166,1.383333,0.029744,0.294830,-0.048172,0.953871,-218.994736,84.511253,85.316071
167,1.391667,0.030951,0.294857,-0.047863,0.953840,-218.994186,84.518082,85.311958
168,1.400000,0.030600,0.294836,-0.047948,0.953854,-218.993896,84.514671,85.313347
169,1.408333,0.029901,0.294814,-0.047870,0.953886,-218.992310,84.509491,85.313828
170,1.416667,0.029875,0.294811,-0.047706,0.953896,-218.992355,84.510429,85.313644
171,1.425000,0.029985,0.294819,-0.047568,0.953897,-218.992096,84.510712,85.313820
172,1.433333,0.030077,0.294830,-0.047624,0.953888,-218.991806,84.510216,85.314041
173,1.441667,0.029966,0.294797,-0.047766,0.953895,-218.992035,84.510437,85.314850
174,1.450000,0.029904,0.294829,-0.047970,0.953877,-218.992523,84.511093,85.313194
175,1.458333,0.030009,0.294849,-0.047796,0.953876,-218.992493,84.511894,85.313538
176,1.466667,0.029968,0.294846,-0.047599,0.953888,-218.992950,84.510216,85.313850
177,1.475000,0.030073,0.294808,-0.047571,0.953898,-218.993210,84.509140,85.313477
178,1.483333,0.030170,0.294823,-0.047515,0.953893,-218.993790,84.509918,85.313858
179,1.491667,0.030054,0.294879,-0.047447,0.953883,-218.993469,84.511169,85.315262
180,1.500000,0.030064,0.294815,-0.047656,0.953892,-218.993622,84.510635,85.316216
181,1.508333,0.030007,0.294851,-0.047772,0.953876,-218.994217,84.509926,85.316071
182,1.516667,0.030020,0.294847,-0.047722,0.953880,-218.994324,84.511200,85.315361
183,1.525000,0.029973,0.294851,-0.047521,0.953890,-218.993851,84.510635,85.316498
184,1.533333,0.030095,0.294849,-0.047488,0.953888,-218.994400,84.510185,85.316605
185,1.541667,0.030201,0.294845,-0.047257,0.953898,-218.994278,84.509071,85.315727
186,1.550000,0.031254,0.294772,-0.046814,0.953908,-218.994263,84.515785,85.310097
187,1.558333,0.031670,0.294536,-0.046737,0.953971,-218.993851,84.519096,85.306641
188,1.566667,0.030703,0.294803,-0.047237,0.953896,-218.993805,84.513199,85.310539
189,1.575000,0.030159,0.294828,-0.047596,0.953888,-218.993713,84.509399,85.313942
190,1.583333,0.030084,0.294825,-0.047621,0.953889,-218.993454,84.509155,85.314873
191,1.591667,0.030040,0.294871,-0.047648,0.953875,-218.992142,84.510567,85.312859
192,1.600000,0.029957,0.294868,-0.047564,0.953883,-218.994873,84.510170,85.314926
193,1.608333,0.029820,0.294860,-0.047497,0.953893,-218.996048,84.510475,85.313210
194,1.616667,0.029783,0.294897,-0.047645,0.953876,-218.996948,84.510895,85.313919
195,1.625000,0.029740,0.294810,-0.047737,0.953899,-218.998032,84.511322,85.314125
196,1.633333,0.029683,0.294822,-0.047883,0.953890,-218.998169,84.511116,85.314545
197,1.641667,0.029752,0.294834,-0.047845,0.953886,-218.998215,84.511543,85.316177
198,1.650000,0.029789,0.294890,-0.047906,0.953865,-218.998047,84.512428,85.316154
199,1.658333,0.029772,0.294936,-0.047755,0.953858,-218.998199,84.512299,85.316681
200,1.666667,0.029975,0.294883,-0.047786,0.953867,-218.998535,84.512520,85.316925
201,1.675000,0.029746,0.294878,-0.047943,0.953868,-218.998886,84.511978,85.315445
202,1.683333,0.029675,0.294859,-0.047689,0.953888,-218.998840,84.512123,85.315926
203,1.691667,0.029695,0.294853,-0.047745,0.953887,-218.999649,84.510201,85.315910
204,1.700000,0.029813,0.294874,-0.047615,0.953883,-219.000717,84.509941,85.315903
205,1.708333,0.029906,0.294936,-0.047430,0.953871,-219.001343,84.509331,85.314934
206,1.716667,0.029841,0.294917,-0.047215,0.953889,-219.001312,84.508156,85.314827
207,1.725000,0.029706,0.294893,-0.047264,0.953898,-219.002823,84.507965,85.314682
208,1.733333,0.029781,0.294893,-0.047315,0.953893,-219.002884,84.508781,85.312653
209,1.741667,0.029780,0.294861,-0.047445,0.953897,-219.003937,84.509537,85.312317
210,1.750000,0.029755,0.294816,-0.047640,0.953902,-219.004059,84.509659,85.312080
211,1.758333,0.029756,0.294819,-0.047656,0.953900,-219.003876,84.509132,85.311661
212,1.766667,0.029755,0.294934,-0.047596,0.953868,-219.003342,84.508606,85.312477
213,1.775000,0.029815,0.294915,-0.047439,0.953879,-219.003464,84.509949,85.310875
214,1.783333,0.029776,0.294855,-0.047299,0.953906,-219.004059,84.509834,85.313484
215,1.791667,0.029690,0.294854,-0.047302,0.953909,-219.004242,84.509048,85.313568
216,1.800000,0.029724,0.294870,-0.047527,0.953892,-219.003967,84.507729,85.315140
217,1.808333,0.029933,0.294857,-0.047399,0.953896,-219.004196,84.509888,85.314575
218,1.816667,0.029893,0.294830,-0.047644,0.953893,-219.004303,84.510292,85.314781
219,1.825000,0.029841,0.294813,-0.047596,0.953902,-219.004135,84.509972,85.315262
220,1.833333,0.029749,0.294805,-0.047814,0.953897,-219.004318,84.510437,85.315544
221,1.841667,0.030888,0.294767,-0.047348,0.953895,-219.005585,84.518311,85.309822
222,1.850000,0.030190,0.294827,-0.047482,0.953893,-219.004944,84.513596,85.312767
223,1.858333,0.029660,0.294882,-0.047488,0.953892,-219.003006,84.510704,85.314590
224,1.866667,0.029719,0.294837,-0.047423,0.953907,-219.003540,84.508804,85.315613
225,1.875000,0.029715,0.294832,-0.047573,0.953902,-219.003723,84.509132,85.313889
226,1.883333,0.029741,0.294814,-0.047491,0.953910,-219.004028,84.509369,85.313538
227,1.891667,0.029915,0.294886,-0.047294,0.953892,-219.004318,84.508865,85.312004
228,1.900000,0.029952,0.294842,-0.047124,0.953913,-219.003845,84.508911,85.311249
229,1.908333,0.029932,0.294754,-0.047370,0.953929,-219.003937,84.507942,85.312447
230,1.916667,0.030987,0.294898,-0.047291,0.953854,-219.004608,84.516930,85.307747
231,1.925000,0.030090,0.294856,-0.047716,0.953875,-219.004990,84.512207,85.312057
232,1.933333,0.029602,0.294869,-0.047899,0.953877,-219.004181,84.509750,85.313370
233,1.941667,0.029701,0.294803,-0.047724,0.953903,-219.004944,84.509987,85.314110
234,1.950000,0.029831,0.294790,-0.047355,0.953921,-219.004990,84.510231,85.313744
235,1.958333,0.029753,0.294841,-0.047479,0.953902,-219.004944,84.508965,85.312805
236,1.966667,0.029762,0.294789,-0.047476,0.953918,-219.004730,84.508224,85.314941
237,1.975000,0.030860,0.294747,-0.047092,0.953915,-219.005234,84.515495,85.311249
238,1.983333,0.030235,0.294827,-0.047338,0.953898,-219.004959,84.510437,85.312782
239,1.991667,0.029867,0.294898,-0.047296,0.953890,-219.003677,84.507027,85.314407
240,2.000000,0.029704,0.294869,-0.047291,0.953904,-219.004181,84.506516,85.314964
241,2.008333,0.029925,0.294811,-0.047232,0.953918,-219.004745,84.508446,85.314850
242,2.016667,0.029836,0.294837,-0.047621,0.953894,-219.004486,84.509674,85.314789
243,2.025000,0.030852,0.294729,-0.047280,0.953912,-219.005920,84.515732,85.310814
244,2.033333,0.030266,0.294862,-0.047290,0.953889,-219.005676,84.512657,85.311028
245,2.041667,0.029763,0.294887,-0.047570,0.953883,-219.004868,84.509529,85.312584
246,2.050000,0.029633,0.294816,-0.047600,0.953908,-219.004913,84.508949,85.312859
247,2.058333,0.029816,0.294890,-0.047362,0.953891,-219.004272,84.510376,85.311989
248,2.066667,0.029798,0.294904,-0.047438,0.953883,-219.005203,84.509911,85.312553
249,2.075000,0.029637,0.294855,-0.047783,0.953886,-219.005295,84.509888,85.312859
250,2.083333,0.029650,0.294701,-0.047933,0.953926,-219.004639,84.510437,85.313126
251,2.091667,0.029702,0.294827,-0.047798,0.953892,-219.004852,84.510818,85.312584
252,2.100000,0.029652,0.294807,-0.047841,0.953898,-219.004730,84.510277,85.313538
253,2.108333,0.029749,0.294786,-0.047762,0.953905,-219.005753,84.510277,85.314995
254,2.116667,0.030883,0.294816,-0.047246,0.953885,-219.006531,84.517929,85.310516
255,2.125000,0.030288,0.294882,-0.047376,0.953878,-219.005508,84.512253,85.312775
256,2.133333,0.030010,0.294867,-0.047530,0.953884,-219.005005,84.508423,85.314865
257,2.141667,0.030869,0.294834,-0.047270,0.953879,-219.005554,84.514427,85.310577
258,2.150000,0.030196,0.294854,-0.047450,0.953886,-219.005890,84.511612,85.313004
259,2.158333,0.029651,0.294817,-0.047891,0.953892,-219.005447,84.508553,85.315102
260,2.166667,0.029579,0.294873,-0.047900,0.953877,-219.005371,84.508438,85.314903
261,2.175000,0.029669,0.294847,-0.047782,0.953888,-219.005295,84.509590,85.314522
262,2.183333,0.029732,0.294802,-0.047626,0.953908,-219.005127,84.508820,85.314087
263,2.191667,0.029838,0.294825,-0.047303,0.953913,-219.005844,84.507736,85.313988
264,2.200000,0.031017,0.294799,-0.047041,0.953897,-219.006683,84.515686,85.308952
265,2.208333,0.030500,0.294829,-0.047442,0.953884,-219.005875,84.512024,85.310577
266,2.216667,0.029945,0.294912,-0.047512,0.953873,-219.005234,84.509491,85.312691
267,2.225000,0.029697,0.294806,-0.047632,0.953907,-219.004639,84.508934,85.313019
268,2.233333,0.029818,0.294792,-0.047702,0.953904,-219.005234,84.508904,85.313972
269,2.241667,0.029709,0.294883,-0.047848,0.953872,-219.004745,84.509544,85.312477
270,2.250000,0.029720,0.294800,-0.047672,0.953906,-219.005066,84.509438,85.314026
271,2.258333,0.030027,0.294838,-0.047279,0.953904,-219.004944,84.510193,85.313049
272,2.266667,0.029968,0.294872,-0.047206,0.953899,-219.004745,84.509415,85.313667
273,2.275000,0.029906,0.294808,-0.047175,0.953923,-219.004913,84.509674,85.314766
274,2.283333,0.029782,0.294818,-0.047239,0.953920,-219.004822,84.509155,85.314056
275,2.291667,0.029796,0.294821,-0.047387,0.953911,-219.005341,84.508278,85.315369
276,2.300000,0.029755,0.294827,-0.047606,0.953900,-219.005234,84.509018,85.314713
277,2.308333,0.029748,0.294808,-0.047696,0.953902,-219.006104,84.510941,85.315010
278,2.316667,0.029737,0.294804,-0.047843,0.953896,-219.005920,84.510689,85.314804
279,2.325000,0.029734,0.294888,-0.047881,0.953868,-219.005035,84.510162,85.314117
280,2.333333,0.029763,0.294851,-0.047521,0.953897,-219.005722,84.509384,85.314758
281,2.341667,0.029805,0.294796,-0.047402,0.953918,-219.005661,84.509018,85.313751
282,2.350000,0.029814,0.294831,-0.047451,0.953905,-219.006393,84.508949,85.313919
283,2.358333,0.029777,0.294897,-0.047565,0.953880,-219.005768,84.509186,85.313812
284,2.366667,0.029678,0.294860,-0.047738,0.953886,-219.005112,84.509155,85.313332
285,2.375000,0.029657,0.294816,-0.047633,0.953905,-219.005371,84.510147,85.313759
286,2.383333,0.029718,0.294868,-0.047585,0.953890,-219.005630,84.508766,85.313301
287,2.391667,0.029909,0.294853,-0.047305,0.953902,-219.005890,84.507530,85.313995
288,2.400000,0.029849,0.294881,-0.047209,0.953900,-219.005539,84.506760,85.313553
289,2.408333,0.029862,0.294888,-0.047109,0.953903,-219.005585,84.507454,85.313316
290,2.416667,0.029834,0.294794,-0.047327,0.953922,-219.006516,84.507668,85.313446
291,2.425000,0.029855,0.294911,-0.047432,0.953880,-219.005768,84.508560,85.312813
292,2.433333,0.029827,0.294800,-0.047543,0.953909,-219.006393,84.508873,85.313919
293,2.441667,0.029784,0.294828,-0.047853,0.953886,-219.006256,84.509247,85.314308
294,2.450000,0.029774,0.294825,-0.047695,0.953896,-219.005768,84.509811,85.314186
295,2.458333,0.029749,0.294840,-0.047409,0.953906,-219.005463,84.509109,85.315216
296,2.466667,0.029658,0.294824,-0.047485,0.953910,-219.004791,84.508942,85.314957
297,2.475000,0.029713,0.294859,-0.047456,0.953899,-219.004684,84.507980,85.314926
298,2.483333,0.029923,0.294907,-0.047224,0.953889,-219.004745,84.507767,85.314430
299,2.491667,0.029859,0.294859,-0.047114,0.953911,-219.004822,84.507263,85.314003
300,2.500000,0.029809,0.294893,-0.047207,0.953898,-219.004517,84.509293,85.314613
301,2.508333,0.029775,0.294876,-0.047499,0.953890,-219.004272,84.510895,85.313782
