Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_087,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.57.15.650 PM,Capture Start Frame,2817704,Total Frames in Take,1070,Total Exported Frames,1070,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031158,0.294088,-0.046748,0.954126,-218.939209,84.545418,85.284508
40,0.333333,0.031898,0.293640,-0.048514,0.954151,-218.938965,84.536140,85.290031
41,0.341667,0.031443,0.293858,-0.047289,0.954161,-218.939545,84.541756,85.286316
42,0.350000,0.031345,0.294034,-0.046587,0.954144,-218.939926,84.544487,85.285027
43,0.358333,0.031324,0.294052,-0.046782,0.954130,-218.939590,84.543991,85.284340
44,0.366667,0.031369,0.294041,-0.046721,0.954135,-218.940475,84.543602,85.284477
45,0.375000,0.031254,0.294047,-0.046603,0.954143,-218.941330,84.542305,85.285500
46,0.383333,0.031208,0.294015,-0.046748,0.954147,-218.942215,84.542152,85.284874
47,0.391667,0.031244,0.294043,-0.046876,0.954131,-218.942215,84.543228,85.285339
48,0.400000,0.031228,0.294034,-0.046882,0.954134,-218.941589,84.544807,85.284271
49,0.408333,0.031343,0.293932,-0.046999,0.954156,-218.941254,84.545258,85.284439
50,0.416667,0.031203,0.293999,-0.047065,0.954136,-218.940948,84.544006,85.284904
51,0.425000,0.031187,0.293998,-0.046936,0.954143,-218.940872,84.544411,85.284569
52,0.433333,0.031248,0.294074,-0.046837,0.954123,-218.940735,84.544762,85.282692
53,0.441667,0.031336,0.294057,-0.046926,0.954121,-218.940552,84.543381,85.282921
54,0.450000,0.031449,0.294000,-0.046683,0.954147,-218.941193,84.544327,85.282814
55,0.458333,0.031304,0.294019,-0.046881,0.954136,-218.940613,84.544029,85.281906
56,0.466667,0.031142,0.294022,-0.046838,0.954142,-218.940353,84.544846,85.281555
57,0.475000,0.031128,0.293992,-0.046941,0.954147,-218.939346,84.545059,85.281693
58,0.483333,0.031102,0.293975,-0.047221,0.954139,-218.938995,84.544456,85.282669
59,0.491667,0.031063,0.294032,-0.047284,0.954120,-218.938858,84.545036,85.283592
60,0.500000,0.031166,0.293950,-0.047117,0.954150,-218.938370,84.544952,85.283943
61,0.508333,0.031237,0.293969,-0.046964,0.954149,-218.937561,84.545265,85.284737
62,0.516667,0.031123,0.293971,-0.047006,0.954150,-218.937592,84.545204,85.285011
63,0.525000,0.031283,0.294004,-0.046984,0.954136,-218.937103,84.543900,85.285065
64,0.533333,0.031426,0.293959,-0.046936,0.954148,-218.937057,84.545395,85.285538
65,0.541667,0.031303,0.293972,-0.046896,0.954149,-218.937607,84.545425,85.286453
66,0.550000,0.031221,0.293883,-0.046957,0.954177,-218.938354,84.545410,85.286453
67,0.558333,0.031080,0.294024,-0.047061,0.954133,-218.937546,84.544907,85.286644
68,0.566667,0.031135,0.294012,-0.047158,0.954130,-218.938614,84.545746,85.286209
69,0.575000,0.031288,0.293988,-0.046920,0.954144,-218.939331,84.545929,85.285530
70,0.583333,0.031323,0.294000,-0.046719,0.954149,-218.939117,84.545029,85.284164
71,0.591667,0.031308,0.294017,-0.046631,0.954149,-218.938538,84.543869,85.283501
72,0.600000,0.031413,0.294005,-0.046749,0.954143,-218.938782,84.543404,85.281982
73,0.608333,0.031314,0.293995,-0.046756,0.954149,-218.939636,84.543068,85.281593
74,0.616667,0.031378,0.294000,-0.046985,0.954134,-218.940155,84.543762,85.280525
75,0.625000,0.031265,0.294041,-0.047273,0.954111,-218.940018,84.544014,85.279678
76,0.633333,0.031186,0.294041,-0.047219,0.954116,-218.940491,84.545822,85.279884
77,0.641667,0.031202,0.293988,-0.047114,0.954137,-218.939835,84.546295,85.279556
78,0.650000,0.031162,0.293973,-0.047035,0.954147,-218.940018,84.546211,85.280113
79,0.658333,0.031186,0.294030,-0.047017,0.954129,-218.939240,84.545181,85.280899
80,0.666667,0.031327,0.294008,-0.046969,0.954134,-218.938278,84.543816,85.281464
81,0.675000,0.031378,0.294054,-0.046685,0.954132,-218.937759,84.543396,85.282227
82,0.683333,0.031433,0.294007,-0.046463,0.954156,-218.936920,84.542015,85.282249
83,0.691667,0.031654,0.294038,-0.046061,0.954158,-218.936401,84.542992,85.284271
84,0.700000,0.031551,0.294024,-0.046428,0.954148,-218.935425,84.543945,85.284355
85,0.708333,0.031224,0.293992,-0.046895,0.954146,-218.935684,84.546280,85.285744
86,0.716667,0.030986,0.293976,-0.047194,0.954144,-218.935699,84.547249,85.286942
87,0.725000,0.031077,0.294010,-0.047476,0.954117,-218.935150,84.548393,85.288277
88,0.733333,0.031154,0.294039,-0.047446,0.954107,-218.936081,84.546974,85.289780
89,0.741667,0.031232,0.294073,-0.047222,0.954105,-218.936462,84.546227,85.288429
90,0.750000,0.031230,0.294060,-0.047026,0.954118,-218.937759,84.545143,85.288414
91,0.758333,0.031226,0.294070,-0.046680,0.954133,-218.938492,84.544167,85.285942
92,0.766667,0.031405,0.294000,-0.046397,0.954162,-218.940384,84.544029,85.283905
93,0.775000,0.031468,0.294027,-0.046390,0.954152,-218.941635,84.543297,85.283188
94,0.783333,0.031405,0.294012,-0.046460,0.954155,-218.943207,84.544441,85.281746
95,0.791667,0.031242,0.293971,-0.046921,0.954151,-218.945023,84.544449,85.282425
96,0.800000,0.031154,0.293989,-0.047016,0.954143,-218.945862,84.544228,85.281311
97,0.808333,0.031296,0.293983,-0.047063,0.954138,-218.945404,84.543045,85.280594
98,0.816667,0.031389,0.294080,-0.046822,0.954117,-218.946106,84.544647,85.279541
99,0.825000,0.031295,0.294034,-0.046707,0.954140,-218.945908,84.544250,85.279404
100,0.833333,0.031391,0.294015,-0.046751,0.954141,-218.945389,84.543121,85.279999
101,0.841667,0.031358,0.294069,-0.046861,0.954120,-218.945602,84.543549,85.281197
102,0.850000,0.031353,0.294105,-0.046808,0.954111,-218.945770,84.543793,85.282875
103,0.858333,0.031349,0.294156,-0.046881,0.954092,-218.946075,84.544098,85.284424
104,0.866667,0.031349,0.294298,-0.046844,0.954050,-218.946716,84.543991,85.286507
105,0.875000,0.031126,0.294351,-0.046845,0.954041,-218.950775,84.543892,85.289291
106,0.883333,0.031671,0.294074,-0.048632,0.954019,-218.957550,84.534248,85.295258
107,0.891667,0.031884,0.294115,-0.049459,0.953957,-218.964722,84.527954,85.296913
108,0.900000,0.030377,0.294527,-0.049497,0.953877,-218.973801,84.517578,85.304504
109,0.908333,0.031292,0.294753,-0.048779,0.953814,-218.979294,84.523262,85.303986
110,0.916667,0.031827,0.294497,-0.048429,0.953894,-218.982315,84.525177,85.300224
111,0.925000,0.030780,0.294718,-0.048472,0.953857,-218.985275,84.516090,85.303154
112,0.933333,0.030161,0.294621,-0.048412,0.953910,-218.986969,84.512077,85.304047
113,0.941667,0.030156,0.294679,-0.048434,0.953892,-218.990356,84.512711,85.302109
114,0.950000,0.031249,0.294802,-0.048062,0.953837,-218.993301,84.521233,85.296631
115,0.958333,0.031641,0.294689,-0.047953,0.953865,-218.996048,84.523903,85.292908
116,0.966667,0.031539,0.294639,-0.048005,0.953881,-218.997009,84.522675,85.290817
117,0.975000,0.030532,0.294878,-0.048181,0.953831,-218.997284,84.514595,85.298195
118,0.983333,0.031146,0.294896,-0.047998,0.953815,-218.995758,84.518234,85.298828
119,0.991667,0.031612,0.294724,-0.047854,0.953860,-218.995544,84.521927,85.296707
120,1.000000,0.030689,0.294803,-0.047876,0.953864,-218.993515,84.515350,85.302254
121,1.008333,0.031242,0.294818,-0.047747,0.953848,-218.991592,84.519402,85.301834
122,1.016667,0.030379,0.294865,-0.048072,0.953845,-218.992828,84.515205,85.306190
123,1.025000,0.029989,0.294887,-0.048201,0.953844,-218.988800,84.512177,85.308434
124,1.033333,0.030047,0.294834,-0.048166,0.953861,-218.990448,84.511475,85.308655
125,1.041667,0.030150,0.294872,-0.048138,0.953847,-218.989090,84.513077,85.309265
126,1.050000,0.031289,0.294830,-0.048130,0.953824,-218.994278,84.521004,85.303864
127,1.058333,0.031545,0.294653,-0.047959,0.953879,-218.997284,84.522804,85.298569
128,1.066667,0.031409,0.294586,-0.048005,0.953901,-218.999985,84.522598,85.295784
129,1.075000,0.030191,0.294836,-0.047996,0.953864,-219.004654,84.513145,85.302414
130,1.083333,0.029880,0.294983,-0.047765,0.953840,-219.006104,84.509590,85.304276
131,1.091667,0.029860,0.294980,-0.047989,0.953830,-219.008896,84.510406,85.302559
132,1.100000,0.029730,0.295013,-0.048076,0.953820,-219.010208,84.510834,85.302200
133,1.108333,0.030819,0.294927,-0.047872,0.953822,-219.011932,84.519180,85.295654
134,1.116667,0.030264,0.294933,-0.047962,0.953833,-219.012527,84.515427,85.299568
135,1.125000,0.029834,0.294919,-0.048091,0.953845,-219.011810,84.512238,85.301773
136,1.133333,0.029772,0.294999,-0.048041,0.953825,-219.010406,84.510323,85.303101
137,1.141667,0.029747,0.294974,-0.048033,0.953834,-219.008972,84.509323,85.304741
138,1.150000,0.029871,0.295001,-0.048037,0.953821,-219.006989,84.510429,85.304367
139,1.158333,0.029871,0.294942,-0.047907,0.953846,-219.005585,84.509727,85.306396
140,1.166667,0.029972,0.294816,-0.047705,0.953892,-219.004135,84.509949,85.308136
141,1.175000,0.030091,0.294861,-0.047503,0.953884,-219.003342,84.511391,85.308273
142,1.183333,0.029954,0.294869,-0.047519,0.953885,-219.001907,84.510208,85.309052
143,1.191667,0.029855,0.294880,-0.047712,0.953875,-219.001297,84.508698,85.308510
144,1.200000,0.029917,0.294820,-0.047683,0.953893,-219.003510,84.509857,85.308304
145,1.208333,0.029793,0.294910,-0.047675,0.953870,-219.004684,84.510406,85.307487
146,1.216667,0.029842,0.294952,-0.047480,0.953865,-219.006088,84.510483,85.305252
147,1.225000,0.029881,0.294953,-0.047314,0.953872,-219.006531,84.509636,85.302544
148,1.233333,0.029805,0.294926,-0.047350,0.953881,-219.007828,84.507217,85.301689
149,1.241667,0.029888,0.294912,-0.047113,0.953894,-219.008469,84.507248,85.301582
150,1.250000,0.029986,0.294952,-0.047214,0.953874,-219.009109,84.508293,85.300156
151,1.258333,0.029909,0.294911,-0.047347,0.953882,-219.009232,84.509155,85.300316
152,1.266667,0.029970,0.294908,-0.047458,0.953876,-219.009644,84.509117,85.300079
153,1.275000,0.029821,0.294942,-0.047819,0.953852,-219.009155,84.509483,85.301033
154,1.283333,0.029745,0.294992,-0.047805,0.953840,-219.008423,84.509460,85.302780
155,1.291667,0.030033,0.294973,-0.047696,0.953842,-219.006516,84.510628,85.303268
156,1.300000,0.029972,0.294915,-0.047606,0.953866,-219.006042,84.509186,85.305336
157,1.308333,0.029925,0.294916,-0.047544,0.953870,-219.004944,84.509727,85.305901
158,1.316667,0.029946,0.294905,-0.047506,0.953875,-219.004471,84.509697,85.307068
159,1.325000,0.029876,0.294937,-0.047525,0.953866,-219.003677,84.509758,85.308594
160,1.333333,0.029842,0.294888,-0.047534,0.953882,-219.003891,84.508591,85.307747
161,1.341667,0.030012,0.294855,-0.047339,0.953897,-219.003082,84.508621,85.307106
162,1.350000,0.030088,0.294877,-0.047276,0.953891,-219.003326,84.508926,85.306610
163,1.358333,0.029965,0.294918,-0.047207,0.953885,-219.004059,84.508698,85.306778
164,1.366667,0.029789,0.294924,-0.047316,0.953883,-219.004776,84.509293,85.305466
165,1.375000,0.029840,0.294861,-0.047509,0.953892,-219.006058,84.509041,85.304710
166,1.383333,0.030062,0.294924,-0.047360,0.953873,-219.007843,84.508820,85.303032
167,1.391667,0.029908,0.294968,-0.047405,0.953862,-219.008163,84.508781,85.300514
168,1.400000,0.029666,0.294908,-0.047505,0.953883,-219.009872,84.508064,85.301437
169,1.408333,0.029714,0.294864,-0.047661,0.953887,-219.009979,84.509354,85.301102
170,1.416667,0.030780,0.294834,-0.047591,0.953866,-219.011505,84.517258,85.297913
171,1.425000,0.030334,0.294982,-0.047744,0.953827,-219.011810,84.513252,85.301346
172,1.433333,0.029833,0.294897,-0.047826,0.953865,-219.010635,84.509651,85.303474
173,1.441667,0.029826,0.294911,-0.047605,0.953872,-219.010345,84.508995,85.304138
174,1.450000,0.029837,0.294888,-0.047467,0.953886,-219.009216,84.508171,85.304726
175,1.458333,0.029616,0.294927,-0.047534,0.953877,-219.010117,84.508171,85.305649
176,1.466667,0.029691,0.294984,-0.047681,0.953850,-219.011765,84.509613,85.306076
177,1.475000,0.029702,0.294949,-0.047753,0.953857,-219.012192,84.510513,85.305771
178,1.483333,0.029618,0.295004,-0.047817,0.953839,-219.015472,84.509956,85.307022
179,1.491667,0.029810,0.295018,-0.047630,0.953838,-219.016510,84.509575,85.305717
180,1.500000,0.029810,0.294928,-0.047178,0.953888,-219.018219,84.508080,85.304955
181,1.508333,0.029818,0.294927,-0.047098,0.953893,-219.019104,84.506638,85.304245
182,1.516667,0.029724,0.294978,-0.047338,0.953868,-219.019531,84.506310,85.303131
183,1.525000,0.029723,0.294964,-0.047520,0.953863,-219.020813,84.506058,85.303429
184,1.533333,0.029595,0.294944,-0.047612,0.953869,-219.021637,84.507660,85.302055
185,1.541667,0.029563,0.294905,-0.047571,0.953884,-219.022125,84.509369,85.302200
186,1.550000,0.029586,0.294949,-0.047575,0.953869,-219.022583,84.509247,85.301384
187,1.558333,0.029656,0.294923,-0.047571,0.953875,-219.022202,84.507782,85.301819
188,1.566667,0.029644,0.294981,-0.047256,0.953873,-219.021729,84.507408,85.301094
189,1.575000,0.029688,0.294934,-0.047345,0.953882,-219.021774,84.507843,85.302010
190,1.583333,0.029647,0.294910,-0.047513,0.953882,-219.020981,84.508774,85.303833
191,1.591667,0.029548,0.294919,-0.047551,0.953881,-219.020416,84.509262,85.304436
192,1.600000,0.029437,0.294914,-0.047639,0.953881,-219.020370,84.509201,85.304825
193,1.608333,0.029373,0.294903,-0.047629,0.953887,-219.019501,84.508759,85.305061
194,1.616667,0.029441,0.294876,-0.047686,0.953891,-219.019730,84.508575,85.304764
195,1.625000,0.029510,0.294832,-0.047596,0.953907,-219.019699,84.507622,85.305847
196,1.633333,0.029738,0.294894,-0.047302,0.953895,-219.019012,84.507668,85.304855
197,1.641667,0.029733,0.294862,-0.047241,0.953908,-219.019318,84.507156,85.304741
198,1.650000,0.029512,0.294933,-0.047329,0.953889,-219.019241,84.506584,85.303871
199,1.658333,0.029527,0.294838,-0.047506,0.953909,-219.019531,84.507416,85.304382
200,1.666667,0.029690,0.294953,-0.047504,0.953868,-219.019073,84.507629,85.304352
201,1.675000,0.029699,0.294957,-0.047633,0.953860,-219.018814,84.508728,85.302734
202,1.683333,0.029588,0.294890,-0.047557,0.953888,-219.018677,84.508240,85.302734
203,1.691667,0.029498,0.294827,-0.047565,0.953910,-219.018127,84.506676,85.302963
204,1.700000,0.029521,0.294854,-0.047558,0.953902,-219.017105,84.507332,85.302612
205,1.708333,0.029722,0.294913,-0.047258,0.953892,-219.016403,84.508286,85.303665
206,1.716667,0.029761,0.294940,-0.047260,0.953882,-219.015930,84.507980,85.302528
207,1.725000,0.029623,0.294890,-0.047351,0.953897,-219.016006,84.507072,85.302750
208,1.733333,0.029641,0.294860,-0.047214,0.953913,-219.015717,84.506836,85.303345
209,1.741667,0.029610,0.294965,-0.047295,0.953878,-219.015427,84.507568,85.303078
210,1.750000,0.029633,0.294895,-0.047336,0.953896,-219.015076,84.507317,85.304604
211,1.758333,0.029646,0.294958,-0.047471,0.953870,-219.015259,84.507797,85.304123
212,1.766667,0.029544,0.294921,-0.047564,0.953880,-219.016556,84.508835,85.305382
213,1.775000,0.029522,0.294915,-0.047662,0.953877,-219.016617,84.508827,85.304939
214,1.783333,0.029492,0.294854,-0.047574,0.953902,-219.017487,84.507515,85.305771
215,1.791667,0.029566,0.294948,-0.047490,0.953874,-219.017868,84.506508,85.304901
216,1.800000,0.029630,0.294932,-0.047274,0.953888,-219.019135,84.505814,85.304893
217,1.808333,0.029838,0.294944,-0.047009,0.953891,-219.020920,84.506088,85.303177
218,1.816667,0.029892,0.294953,-0.047014,0.953886,-219.020844,84.505707,85.301903
219,1.825000,0.029596,0.294914,-0.047329,0.953892,-219.022079,84.505241,85.303047
220,1.833333,0.029569,0.294902,-0.047434,0.953891,-219.022919,84.506767,85.302795
221,1.841667,0.029690,0.294924,-0.047663,0.953869,-219.022842,84.508484,85.303146
222,1.850000,0.029695,0.294919,-0.047653,0.953871,-219.022888,84.508598,85.303329
223,1.858333,0.029576,0.294925,-0.047519,0.953880,-219.022278,84.507881,85.304001
224,1.866667,0.029555,0.294964,-0.047347,0.953877,-219.021637,84.507622,85.304047
225,1.875000,0.029530,0.294890,-0.047444,0.953896,-219.021652,84.507828,85.304520
226,1.883333,0.029638,0.294896,-0.047733,0.953876,-219.020798,84.509361,85.303665
227,1.891667,0.029535,0.294915,-0.047664,0.953877,-219.020370,84.508972,85.304192
228,1.900000,0.029542,0.294880,-0.047669,0.953887,-219.020157,84.508324,85.304382
229,1.908333,0.029456,0.294951,-0.047807,0.953861,-219.018982,84.507408,85.305367
230,1.916667,0.029472,0.294890,-0.047926,0.953873,-219.019012,84.507080,85.306061
231,1.925000,0.029489,0.294965,-0.047629,0.953865,-219.019196,84.508163,85.304962
232,1.933333,0.029403,0.294884,-0.047544,0.953897,-219.019791,84.507149,85.304939
233,1.941667,0.029592,0.295007,-0.047299,0.953865,-219.019150,84.507355,85.304306
234,1.950000,0.029732,0.294918,-0.047177,0.953894,-219.019196,84.505608,85.304199
235,1.958333,0.029912,0.294966,-0.046834,0.953890,-219.019272,84.506424,85.301704
236,1.966667,0.029648,0.294928,-0.046827,0.953911,-219.021576,84.506416,85.302406
237,1.975000,0.029536,0.294924,-0.047050,0.953905,-219.022781,84.507690,85.302948
238,1.983333,0.029340,0.294919,-0.047482,0.953891,-219.022110,84.508888,85.302505
239,1.991667,0.029361,0.294906,-0.047615,0.953888,-219.022995,84.508987,85.302376
240,2.000000,0.029420,0.294946,-0.047597,0.953874,-219.022842,84.508080,85.302711
241,2.008333,0.029484,0.295021,-0.047365,0.953861,-219.022629,84.508865,85.302994
242,2.016667,0.029626,0.294957,-0.047342,0.953877,-219.021866,84.508774,85.303467
243,2.025000,0.029633,0.295018,-0.047397,0.953855,-219.021347,84.507538,85.303268
244,2.033333,0.029703,0.294993,-0.047066,0.953877,-219.021057,84.506912,85.304245
245,2.041667,0.029568,0.294941,-0.047051,0.953898,-219.020721,84.506638,85.305145
246,2.050000,0.029650,0.294922,-0.046942,0.953907,-219.020676,84.507446,85.305153
247,2.058333,0.029528,0.295069,-0.047200,0.953853,-219.019455,84.507095,85.305649
248,2.066667,0.029449,0.294950,-0.047363,0.953884,-219.020416,84.507286,85.304794
249,2.075000,0.029429,0.294900,-0.047248,0.953905,-219.021179,84.506905,85.304611
250,2.083333,0.029533,0.294920,-0.047221,0.953897,-219.021347,84.506622,85.304001
251,2.091667,0.029449,0.294894,-0.047222,0.953908,-219.021744,84.505722,85.303513
252,2.100000,0.029480,0.294933,-0.047409,0.953886,-219.022018,84.507126,85.301651
253,2.108333,0.029421,0.294965,-0.047369,0.953879,-219.022156,84.508789,85.301727
254,2.116667,0.029405,0.294977,-0.047490,0.953870,-219.021896,84.508545,85.302010
255,2.125000,0.029510,0.294960,-0.047487,0.953872,-219.021576,84.508392,85.301910
256,2.133333,0.029536,0.294930,-0.047300,0.953890,-219.021683,84.507294,85.303322
257,2.141667,0.029608,0.294951,-0.047195,0.953887,-219.022247,84.507156,85.302010
258,2.150000,0.029579,0.294957,-0.047203,0.953885,-219.021484,84.506599,85.302689
259,2.158333,0.029388,0.294954,-0.047301,0.953887,-219.020889,84.505707,85.302773
260,2.166667,0.029460,0.294931,-0.047176,0.953898,-219.020538,84.507133,85.303947
261,2.175000,0.029436,0.294992,-0.047027,0.953888,-219.020432,84.506615,85.305031
262,2.183333,0.029403,0.294986,-0.047236,0.953880,-219.020767,84.506927,85.305298
263,2.191667,0.029320,0.294992,-0.047451,0.953870,-219.020493,84.507088,85.304749
264,2.200000,0.029497,0.294915,-0.047276,0.953897,-219.020966,84.507759,85.304413
265,2.208333,0.029489,0.294972,-0.047120,0.953888,-219.020386,84.507111,85.304825
266,2.216667,0.029581,0.294942,-0.047053,0.953897,-219.020706,84.506744,85.304459
267,2.225000,0.029591,0.295022,-0.047030,0.953874,-219.021088,84.507240,85.302963
268,2.233333,0.029515,0.294909,-0.047069,0.953909,-219.022873,84.507469,85.303238
269,2.241667,0.029482,0.294891,-0.047259,0.953906,-219.022797,84.507774,85.301567
270,2.250000,0.029458,0.294966,-0.047404,0.953876,-219.023010,84.508850,85.301521
271,2.258333,0.029466,0.294990,-0.047569,0.953860,-219.023514,84.507217,85.301239
272,2.266667,0.029586,0.295001,-0.047496,0.953857,-219.023178,84.506866,85.301277
273,2.275000,0.029627,0.294938,-0.047188,0.953890,-219.023315,84.507545,85.301537
274,2.283333,0.029549,0.294964,-0.047358,0.953877,-219.023300,84.507423,85.301086
275,2.291667,0.029494,0.295013,-0.047229,0.953869,-219.022705,84.506210,85.300964
276,2.300000,0.029593,0.294902,-0.047054,0.953909,-219.023087,84.507080,85.301819
277,2.308333,0.029601,0.294935,-0.047175,0.953893,-219.022064,84.507027,85.302750
278,2.316667,0.029561,0.294910,-0.047354,0.953893,-219.021484,84.506638,85.304062
279,2.325000,0.029509,0.294953,-0.047309,0.953884,-219.020920,84.506630,85.304909
280,2.333333,0.029583,0.294924,-0.047216,0.953895,-219.021103,84.505806,85.305450
281,2.341667,0.029513,0.294945,-0.047156,0.953894,-219.020264,84.507378,85.305428
282,2.350000,0.029529,0.294930,-0.047084,0.953901,-219.020370,84.506760,85.306168
283,2.358333,0.029486,0.294892,-0.047036,0.953916,-219.020203,84.506233,85.305344
284,2.366667,0.029595,0.294932,-0.047113,0.953897,-219.019989,84.507568,85.305359
285,2.375000,0.029472,0.294905,-0.047246,0.953903,-219.020706,84.507591,85.305489
286,2.383333,0.029401,0.294923,-0.047391,0.953892,-219.019821,84.507431,85.304520
287,2.391667,0.029448,0.294953,-0.047375,0.953882,-219.020248,84.508545,85.303513
288,2.400000,0.029487,0.294937,-0.047286,0.953890,-219.020157,84.508339,85.303154
289,2.408333,0.029638,0.295001,-0.047170,0.953872,-219.019531,84.508171,85.302719
290,2.416667,0.029537,0.294950,-0.047074,0.953895,-219.019272,84.506866,85.303452
291,2.425000,0.029553,0.294916,-0.047169,0.953901,-219.018341,84.506355,85.303101
292,2.433333,0.029565,0.294977,-0.047190,0.953880,-219.018143,84.507713,85.303207
293,2.441667,0.029625,0.295018,-0.047257,0.953862,-219.017670,84.508545,85.302315
294,2.450000,0.029552,0.294933,-0.047321,0.953888,-219.018250,84.509804,85.301460
295,2.458333,0.029510,0.294890,-0.047462,0.953895,-219.018768,84.508720,85.303047
296,2.466667,0.029458,0.294968,-0.047555,0.953868,-219.017883,84.507645,85.303680
297,2.475000,0.029542,0.294937,-0.047311,0.953888,-219.018387,84.507416,85.304581
298,2.483333,0.029602,0.294918,-0.047142,0.953900,-219.019394,84.508865,85.303520
299,2.491667,0.029503,0.294917,-0.047306,0.953895,-219.019348,84.508499,85.304352
300,2.500000,0.029495,0.294885,-0.047401,0.953901,-219.020874,84.507774,85.304245
301,2.508333,0.029413,0.294886,-0.047541,0.953896,-219.022034,84.508194,85.303360
