Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_102,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.03.06.975 PM,Capture Start Frame,2859862,Total Frames in Take,1078,Total Exported Frames,1078,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030948,0.294929,-0.047336,0.953844,-218.929199,84.546494,85.295227
40,0.333333,0.030941,0.294964,-0.047595,0.953820,-218.931000,84.547821,85.295296
41,0.341667,0.030944,0.295005,-0.047431,0.953816,-218.933746,84.546951,85.296425
42,0.350000,0.030952,0.295009,-0.047299,0.953821,-218.936340,84.545807,85.296959
43,0.358333,0.030952,0.295003,-0.047141,0.953831,-218.937866,84.544884,85.297356
44,0.366667,0.030871,0.294999,-0.046974,0.953843,-218.940308,84.544456,85.299088
45,0.375000,0.030925,0.295075,-0.046834,0.953825,-218.941238,84.545799,85.300835
46,0.383333,0.030926,0.295077,-0.047007,0.953815,-218.942093,84.545670,85.302956
47,0.391667,0.031574,0.294720,-0.049062,0.953801,-218.941452,84.533867,85.310799
48,0.400000,0.030983,0.294980,-0.047522,0.953818,-218.941620,84.543541,85.305893
49,0.408333,0.030836,0.295081,-0.047010,0.953817,-218.938950,84.546730,85.306786
50,0.416667,0.030816,0.295104,-0.047185,0.953802,-218.937210,84.546913,85.306114
51,0.425000,0.030919,0.295013,-0.047228,0.953824,-218.934753,84.547478,85.305298
52,0.433333,0.030835,0.294997,-0.047386,0.953824,-218.932053,84.546623,85.303917
53,0.441667,0.030821,0.295036,-0.047217,0.953821,-218.930695,84.545891,85.302605
54,0.450000,0.031033,0.294936,-0.047059,0.953853,-218.929596,84.544960,85.299973
55,0.458333,0.031091,0.294955,-0.046871,0.953854,-218.928772,84.544495,85.297897
56,0.466667,0.031230,0.294962,-0.046765,0.953853,-218.928818,84.544060,85.295998
57,0.475000,0.031196,0.294937,-0.046739,0.953863,-218.929260,84.544167,85.294380
58,0.483333,0.031128,0.294919,-0.046813,0.953867,-218.930634,84.545914,85.293503
59,0.491667,0.031008,0.294975,-0.047093,0.953840,-218.932678,84.546425,85.293404
60,0.500000,0.031131,0.294992,-0.047162,0.953827,-218.935013,84.545425,85.294662
61,0.508333,0.030999,0.294956,-0.047049,0.953848,-218.937805,84.545120,85.295143
62,0.516667,0.031012,0.295055,-0.046879,0.953825,-218.939621,84.545540,85.295990
63,0.525000,0.031025,0.295056,-0.046758,0.953831,-218.940781,84.546753,85.297440
64,0.533333,0.030947,0.295054,-0.046821,0.953831,-218.941040,84.544769,85.300163
65,0.541667,0.031188,0.295084,-0.047016,0.953804,-218.941422,84.543755,85.300797
66,0.550000,0.031091,0.294990,-0.046830,0.953845,-218.940598,84.543648,85.302773
67,0.558333,0.031114,0.295033,-0.046734,0.953836,-218.938354,84.543762,85.303139
68,0.566667,0.031162,0.295087,-0.046680,0.953821,-218.935776,84.545265,85.303398
69,0.575000,0.030977,0.295012,-0.047020,0.953833,-218.933319,84.545723,85.304153
70,0.583333,0.030855,0.294966,-0.047097,0.953848,-218.931030,84.545616,85.303566
71,0.591667,0.031097,0.294922,-0.047008,0.953858,-218.929321,84.545448,85.302246
72,0.600000,0.030941,0.294974,-0.047079,0.953843,-218.927795,84.545753,85.298935
73,0.608333,0.030876,0.295008,-0.046880,0.953844,-218.927902,84.546242,85.297958
74,0.616667,0.030947,0.294914,-0.046909,0.953870,-218.927979,84.545464,85.296715
75,0.625000,0.030973,0.294967,-0.046904,0.953853,-218.929337,84.545143,85.295418
76,0.633333,0.031027,0.294961,-0.046931,0.953852,-218.931549,84.546082,85.294449
77,0.641667,0.030868,0.294954,-0.047546,0.953829,-218.933563,84.544983,85.294945
78,0.650000,0.030828,0.294975,-0.047481,0.953826,-218.936111,84.547852,85.296066
79,0.658333,0.030699,0.294968,-0.047637,0.953825,-218.937714,84.549156,85.295425
80,0.666667,0.030820,0.295042,-0.047551,0.953803,-218.939178,84.549278,85.296616
81,0.675000,0.030837,0.295037,-0.047392,0.953812,-218.939789,84.548363,85.298424
82,0.683333,0.030843,0.295020,-0.047150,0.953829,-218.939835,84.547272,85.300171
83,0.691667,0.030605,0.294826,-0.049336,0.953786,-218.939087,84.529961,85.313728
84,0.700000,0.030764,0.295115,-0.047972,0.953761,-218.938477,84.539719,85.311172
85,0.708333,0.031152,0.295142,-0.047178,0.953780,-218.935318,84.546684,85.306190
86,0.716667,0.030983,0.295075,-0.047193,0.953805,-218.933685,84.547798,85.303749
87,0.725000,0.030891,0.294982,-0.047098,0.953841,-218.932098,84.548447,85.302444
88,0.733333,0.030946,0.294969,-0.047261,0.953835,-218.929321,84.547600,85.303864
89,0.741667,0.030939,0.295072,-0.047213,0.953806,-218.927765,84.547249,85.302231
90,0.750000,0.030989,0.294973,-0.047248,0.953833,-218.926620,84.546951,85.302032
91,0.758333,0.031004,0.294944,-0.047194,0.953845,-218.926498,84.548065,85.300896
92,0.766667,0.030899,0.294976,-0.047107,0.953842,-218.927505,84.547333,85.299324
93,0.775000,0.030998,0.294981,-0.046954,0.953845,-218.928146,84.547813,85.297462
94,0.783333,0.031077,0.295007,-0.047200,0.953822,-218.929871,84.546867,85.297066
95,0.791667,0.031057,0.294946,-0.047142,0.953845,-218.932648,84.546890,85.296616
96,0.800000,0.030924,0.295021,-0.047073,0.953829,-218.934448,84.546768,85.296722
97,0.808333,0.030774,0.295010,-0.047226,0.953830,-218.936569,84.546814,85.297165
98,0.816667,0.030885,0.295017,-0.047267,0.953822,-218.937607,84.547897,85.298027
99,0.825000,0.030727,0.295020,-0.047438,0.953818,-218.938629,84.548325,85.298615
100,0.833333,0.030700,0.295077,-0.047446,0.953801,-218.938736,84.548599,85.302010
101,0.841667,0.030782,0.295009,-0.047652,0.953809,-218.937424,84.549294,85.303146
102,0.850000,0.030879,0.295070,-0.047702,0.953784,-218.936371,84.549400,85.305374
103,0.858333,0.030887,0.295010,-0.047577,0.953809,-218.934586,84.548508,85.304993
104,0.866667,0.030811,0.295024,-0.047578,0.953807,-218.932846,84.547951,85.305016
105,0.875000,0.030855,0.295060,-0.047151,0.953816,-218.931412,84.547462,85.304199
106,0.883333,0.031036,0.295060,-0.046918,0.953821,-218.928879,84.546013,85.302330
107,0.891667,0.031016,0.295034,-0.046720,0.953840,-218.929291,84.546532,85.301987
108,0.900000,0.030875,0.294999,-0.046915,0.953845,-218.929916,84.546898,85.300812
109,0.908333,0.030820,0.295028,-0.047243,0.953822,-218.931290,84.546104,85.298889
110,0.916667,0.031022,0.295054,-0.047081,0.953816,-218.934219,84.546570,85.296791
111,0.925000,0.030950,0.295024,-0.047145,0.953824,-218.938065,84.545746,85.295288
112,0.933333,0.031637,0.294715,-0.048764,0.953816,-218.946289,84.533813,85.302734
113,0.941667,0.030882,0.294948,-0.046944,0.953860,-218.957184,84.541412,85.299149
114,0.950000,0.030129,0.294836,-0.048455,0.953843,-218.963806,84.526237,85.310654
115,0.958333,0.031113,0.294980,-0.049176,0.953730,-218.968887,84.523689,85.310402
116,0.966667,0.030991,0.295077,-0.047241,0.953802,-218.971710,84.534966,85.303490
117,0.975000,0.031360,0.294639,-0.048008,0.953887,-218.973328,84.528717,85.306389
118,0.983333,0.030568,0.294921,-0.049111,0.953769,-218.974167,84.517357,85.313515
119,0.991667,0.030012,0.295035,-0.049611,0.953725,-218.975143,84.514244,85.319153
120,1.000000,0.029832,0.294964,-0.049674,0.953750,-218.973495,84.516129,85.319916
121,1.008333,0.029971,0.294961,-0.049726,0.953744,-218.970657,84.518013,85.320404
122,1.016667,0.030200,0.294967,-0.049521,0.953745,-218.968079,84.518257,85.321526
123,1.025000,0.031354,0.294807,-0.048979,0.953786,-218.967133,84.523811,85.316368
124,1.033333,0.030699,0.294793,-0.049006,0.953810,-218.967316,84.519485,85.317238
125,1.041667,0.030296,0.294858,-0.049096,0.953798,-218.964478,84.515533,85.317680
126,1.050000,0.030177,0.294862,-0.048814,0.953815,-218.964935,84.513199,85.315697
127,1.058333,0.030331,0.294878,-0.048786,0.953807,-218.966385,84.514015,85.314110
128,1.066667,0.030346,0.294940,-0.048839,0.953784,-218.968613,84.514847,85.312065
129,1.075000,0.030226,0.294827,-0.049054,0.953812,-218.971512,84.515472,85.311577
130,1.083333,0.030096,0.294856,-0.049298,0.953794,-218.973969,84.515221,85.311142
131,1.091667,0.031277,0.294685,-0.048860,0.953832,-218.978470,84.522682,85.304817
132,1.100000,0.030664,0.294749,-0.048721,0.953839,-218.982361,84.520241,85.306892
133,1.108333,0.030021,0.294858,-0.048643,0.953830,-218.984955,84.515930,85.310417
134,1.116667,0.030012,0.294876,-0.048379,0.953838,-218.986176,84.514038,85.312866
135,1.125000,0.030249,0.294915,-0.048368,0.953819,-218.985458,84.513405,85.313988
136,1.133333,0.030311,0.294927,-0.048207,0.953821,-218.984344,84.512222,85.316124
137,1.141667,0.030280,0.294931,-0.048024,0.953830,-218.982956,84.511032,85.318428
138,1.150000,0.030310,0.294974,-0.048050,0.953815,-218.982605,84.511330,85.317924
139,1.158333,0.030334,0.294852,-0.048110,0.953849,-218.981628,84.511162,85.319443
140,1.166667,0.030212,0.294921,-0.048127,0.953830,-218.980026,84.510567,85.319725
141,1.175000,0.030079,0.294878,-0.048176,0.953845,-218.979095,84.509590,85.320335
142,1.183333,0.030075,0.294966,-0.048154,0.953820,-218.978973,84.510826,85.319908
143,1.191667,0.030299,0.294966,-0.048240,0.953808,-218.979065,84.512787,85.317268
144,1.200000,0.030292,0.294923,-0.048248,0.953821,-218.980103,84.512337,85.316124
145,1.208333,0.031465,0.294926,-0.047773,0.953806,-218.981171,84.520164,85.308441
146,1.216667,0.031795,0.294658,-0.047857,0.953874,-218.982605,84.522125,85.304504
147,1.225000,0.031630,0.294624,-0.047944,0.953886,-218.983276,84.523544,85.300064
148,1.233333,0.031596,0.294641,-0.048092,0.953874,-218.985077,84.522781,85.301117
149,1.241667,0.031603,0.294672,-0.047961,0.953871,-218.986389,84.522392,85.300888
150,1.250000,0.031542,0.294761,-0.048026,0.953842,-218.987091,84.520355,85.301193
151,1.258333,0.031601,0.294673,-0.047906,0.953873,-218.988220,84.519272,85.303841
152,1.266667,0.031540,0.294684,-0.048140,0.953860,-218.988297,84.520287,85.304329
153,1.275000,0.031536,0.294686,-0.048264,0.953853,-218.988113,84.520630,85.306107
154,1.283333,0.030298,0.294875,-0.048827,0.953806,-218.987823,84.514603,85.313675
155,1.291667,0.030977,0.294937,-0.048790,0.953767,-218.987793,84.521164,85.313271
156,1.300000,0.030331,0.294905,-0.048836,0.953796,-218.986343,84.518356,85.317108
157,1.308333,0.030994,0.294837,-0.048579,0.953809,-218.985703,84.521271,85.315247
158,1.316667,0.030381,0.294918,-0.048470,0.953809,-218.985565,84.515450,85.318871
159,1.325000,0.030019,0.294908,-0.048757,0.953809,-218.984558,84.512016,85.321106
160,1.333333,0.030814,0.294869,-0.048737,0.953796,-218.984955,84.518028,85.317078
161,1.341667,0.030432,0.294885,-0.048821,0.953799,-218.984467,84.515160,85.316826
162,1.350000,0.031188,0.294866,-0.048345,0.953805,-218.985153,84.519295,85.310707
163,1.358333,0.031549,0.294690,-0.048027,0.953864,-218.984940,84.522285,85.306046
164,1.366667,0.031518,0.294568,-0.047850,0.953911,-218.985626,84.521622,85.301773
165,1.375000,0.030166,0.294821,-0.048439,0.953847,-218.989227,84.513626,85.307945
166,1.383333,0.029794,0.294892,-0.048555,0.953831,-218.989655,84.512283,85.311371
167,1.391667,0.029913,0.294911,-0.048554,0.953821,-218.990784,84.510742,85.312042
168,1.400000,0.029915,0.294920,-0.048357,0.953829,-218.992783,84.510620,85.312187
169,1.408333,0.031146,0.294833,-0.047637,0.953852,-218.994110,84.517548,85.307747
170,1.416667,0.030592,0.294920,-0.047805,0.953835,-218.995026,84.513351,85.310638
171,1.425000,0.030061,0.294904,-0.047828,0.953856,-218.993378,84.509254,85.314674
172,1.433333,0.029979,0.294890,-0.047677,0.953870,-218.992783,84.507851,85.316353
173,1.441667,0.030036,0.294841,-0.047400,0.953897,-218.992264,84.507713,85.316658
174,1.450000,0.030058,0.294899,-0.047510,0.953873,-218.991470,84.508568,85.315742
175,1.458333,0.030157,0.294908,-0.047714,0.953857,-218.991638,84.508774,85.317993
176,1.466667,0.030052,0.294846,-0.048099,0.953860,-218.991592,84.510155,85.319466
177,1.475000,0.029962,0.294796,-0.048281,0.953869,-218.991226,84.512070,85.319786
178,1.483333,0.029901,0.294835,-0.048302,0.953858,-218.990967,84.512184,85.318741
179,1.491667,0.029793,0.294898,-0.048381,0.953838,-218.990372,84.511497,85.317703
180,1.500000,0.029913,0.294914,-0.048334,0.953832,-218.991211,84.510124,85.316490
181,1.508333,0.029819,0.294915,-0.047971,0.953852,-218.991638,84.509430,85.315147
182,1.516667,0.029901,0.294841,-0.047927,0.953875,-218.992279,84.508934,85.312843
183,1.525000,0.029904,0.294828,-0.047854,0.953883,-218.993027,84.508629,85.312073
184,1.533333,0.031223,0.294915,-0.047370,0.953838,-218.994110,84.516861,85.307076
185,1.541667,0.030348,0.294868,-0.047635,0.953867,-218.994659,84.512192,85.310471
186,1.550000,0.030840,0.294783,-0.047691,0.953875,-218.995621,84.517365,85.308578
187,1.558333,0.030063,0.294792,-0.048039,0.953879,-218.994385,84.513084,85.311668
188,1.566667,0.029777,0.294814,-0.048030,0.953882,-218.993301,84.511452,85.314163
189,1.575000,0.029765,0.294926,-0.047904,0.953854,-218.992691,84.511932,85.313835
190,1.583333,0.029847,0.294886,-0.047814,0.953869,-218.992569,84.511322,85.314507
191,1.591667,0.030064,0.294903,-0.047747,0.953860,-218.992691,84.510483,85.314255
192,1.600000,0.031028,0.294704,-0.047273,0.953914,-218.993896,84.516335,85.311737
193,1.608333,0.030237,0.294857,-0.047464,0.953883,-218.993454,84.511864,85.314774
194,1.616667,0.029901,0.294909,-0.047803,0.953861,-218.992310,84.509735,85.318214
195,1.625000,0.029898,0.294884,-0.047733,0.953872,-218.992142,84.510513,85.319885
196,1.633333,0.029826,0.294863,-0.047754,0.953879,-218.992355,84.511055,85.318100
197,1.641667,0.029808,0.294861,-0.048074,0.953865,-218.993408,84.511284,85.317574
198,1.650000,0.029800,0.294837,-0.048075,0.953872,-218.994354,84.510818,85.315834
199,1.658333,0.029960,0.294885,-0.048010,0.953856,-218.994049,84.510193,85.313904
200,1.666667,0.030003,0.294832,-0.047916,0.953875,-218.993790,84.509064,85.314117
201,1.675000,0.031063,0.294831,-0.047491,0.953863,-218.995071,84.516670,85.309784
202,1.683333,0.030389,0.294911,-0.047780,0.953845,-218.995193,84.513542,85.311005
203,1.691667,0.029857,0.294859,-0.047990,0.953868,-218.995255,84.510956,85.311951
204,1.700000,0.029828,0.294890,-0.047830,0.953867,-218.994232,84.509590,85.312431
205,1.708333,0.029909,0.294845,-0.047565,0.953892,-218.994690,84.509674,85.313492
206,1.716667,0.030015,0.294884,-0.047622,0.953874,-218.993790,84.509407,85.311989
207,1.725000,0.029964,0.294842,-0.047672,0.953886,-218.994141,84.509163,85.313782
208,1.733333,0.029929,0.294837,-0.047735,0.953885,-218.993713,84.510384,85.314201
209,1.741667,0.029915,0.294878,-0.047888,0.953865,-218.993561,84.511368,85.314430
210,1.750000,0.030053,0.294861,-0.047930,0.953864,-218.994019,84.511978,85.314606
211,1.758333,0.029934,0.294905,-0.047994,0.953851,-218.994324,84.510956,85.316864
212,1.766667,0.029900,0.294916,-0.047660,0.953865,-218.994476,84.508743,85.317108
213,1.775000,0.030088,0.294851,-0.047785,0.953873,-218.994720,84.510292,85.317329
214,1.783333,0.030093,0.294837,-0.047901,0.953871,-218.994019,84.509865,85.317482
215,1.791667,0.031075,0.294855,-0.047586,0.953850,-218.995255,84.517029,85.312218
216,1.800000,0.030312,0.294917,-0.048245,0.953823,-218.995041,84.513466,85.313721
217,1.808333,0.029810,0.294896,-0.048458,0.953834,-218.995163,84.511269,85.315506
218,1.816667,0.030671,0.294917,-0.048176,0.953815,-218.995621,84.517410,85.310875
219,1.825000,0.031380,0.294671,-0.047570,0.953898,-218.995193,84.519615,85.306412
220,1.833333,0.030241,0.294797,-0.047768,0.953886,-218.995193,84.510925,85.309509
221,1.841667,0.029854,0.294948,-0.047633,0.953858,-218.993835,84.508484,85.312775
222,1.850000,0.031188,0.294912,-0.047250,0.953846,-218.995209,84.516739,85.310783
223,1.858333,0.030473,0.294884,-0.047531,0.953863,-218.994827,84.511772,85.312157
224,1.866667,0.029955,0.294892,-0.047741,0.953867,-218.993591,84.509857,85.313324
225,1.875000,0.029739,0.294877,-0.048085,0.953861,-218.993835,84.510376,85.313599
226,1.883333,0.030715,0.294787,-0.047868,0.953869,-218.994858,84.517563,85.310547
227,1.891667,0.031290,0.294620,-0.047681,0.953911,-218.994766,84.519897,85.306206
228,1.900000,0.030272,0.294855,-0.048026,0.953854,-218.995071,84.512886,85.311684
229,1.908333,0.029840,0.294882,-0.048179,0.953852,-218.994278,84.510239,85.315964
230,1.916667,0.030751,0.294984,-0.047857,0.953807,-218.994522,84.516350,85.313179
231,1.925000,0.030378,0.294909,-0.048013,0.953835,-218.995361,84.514122,85.316406
232,1.933333,0.030968,0.294820,-0.047646,0.953862,-218.995590,84.517242,85.314003
233,1.941667,0.030393,0.294894,-0.047871,0.953846,-218.994324,84.512283,85.315125
234,1.950000,0.029871,0.294853,-0.047758,0.953881,-218.995026,84.510345,85.315491
235,1.958333,0.030987,0.294836,-0.047456,0.953866,-218.996017,84.517273,85.311256
236,1.966667,0.030588,0.294887,-0.047642,0.953853,-218.995743,84.513458,85.312447
237,1.975000,0.031168,0.294807,-0.047365,0.953873,-218.995239,84.516495,85.308884
238,1.983333,0.030368,0.294912,-0.047741,0.953848,-218.994690,84.511482,85.312996
239,1.991667,0.029894,0.294898,-0.047945,0.953857,-218.994308,84.508659,85.313705
240,2.000000,0.030936,0.294858,-0.047481,0.953859,-218.994308,84.516235,85.309715
241,2.008333,0.030424,0.294886,-0.047219,0.953880,-218.994354,84.512459,85.312256
242,2.016667,0.029960,0.294881,-0.047730,0.953871,-218.993790,84.509239,85.313499
243,2.025000,0.029949,0.294881,-0.048017,0.953857,-218.993210,84.509811,85.313263
244,2.033333,0.029943,0.294847,-0.048037,0.953866,-218.992874,84.510246,85.314011
245,2.041667,0.029881,0.294940,-0.047915,0.953846,-218.992096,84.510468,85.313423
246,2.050000,0.029989,0.294819,-0.047765,0.953887,-218.993134,84.508705,85.315414
247,2.058333,0.031113,0.294826,-0.047321,0.953871,-218.994064,84.516159,85.309914
248,2.066667,0.030451,0.294868,-0.047401,0.953876,-218.993851,84.512146,85.313828
249,2.075000,0.029985,0.294889,-0.047702,0.953869,-218.993790,84.509727,85.315964
250,2.083333,0.029628,0.294936,-0.047941,0.953854,-218.993500,84.509285,85.315445
251,2.091667,0.029905,0.294858,-0.047954,0.953868,-218.993805,84.509605,85.316505
252,2.100000,0.029824,0.294916,-0.048018,0.953850,-218.993347,84.509369,85.315849
253,2.108333,0.030002,0.294888,-0.047837,0.953862,-218.993591,84.508766,85.315453
254,2.116667,0.030045,0.294880,-0.047649,0.953872,-218.993668,84.508339,85.313652
255,2.125000,0.030087,0.294911,-0.047580,0.953865,-218.993301,84.508224,85.313942
256,2.133333,0.030028,0.294806,-0.047662,0.953895,-218.993713,84.509834,85.313911
257,2.141667,0.029929,0.294844,-0.047733,0.953883,-218.993668,84.511139,85.313911
258,2.150000,0.029876,0.294805,-0.048228,0.953872,-218.993118,84.509895,85.314217
259,2.158333,0.029971,0.294891,-0.048240,0.953842,-218.992447,84.511742,85.312325
260,2.166667,0.029682,0.294827,-0.048304,0.953867,-218.992828,84.510620,85.313606
261,2.175000,0.029683,0.294809,-0.048137,0.953881,-218.992432,84.510094,85.313889
262,2.183333,0.029830,0.294845,-0.047940,0.953875,-218.991943,84.508980,85.313774
263,2.191667,0.031177,0.294744,-0.047307,0.953895,-218.993332,84.516495,85.309326
264,2.200000,0.031697,0.294596,-0.046938,0.953942,-218.993713,84.518936,85.305176
265,2.208333,0.030438,0.294840,-0.047442,0.953883,-218.993835,84.510727,85.311096
266,2.216667,0.029846,0.294894,-0.047804,0.953867,-218.993378,84.509727,85.316032
267,2.225000,0.029829,0.294917,-0.048098,0.953845,-218.993347,84.510025,85.315987
268,2.233333,0.029960,0.294809,-0.048290,0.953865,-218.993347,84.510513,85.316208
269,2.241667,0.030851,0.294833,-0.047625,0.953863,-218.994095,84.517525,85.310341
270,2.250000,0.030368,0.294864,-0.047756,0.953862,-218.994690,84.513077,85.312378
271,2.258333,0.031081,0.294805,-0.047620,0.953864,-218.994781,84.516830,85.309616
272,2.266667,0.031393,0.294658,-0.047618,0.953899,-218.993973,84.518776,85.306290
273,2.275000,0.030388,0.294820,-0.047945,0.953865,-218.994186,84.511894,85.312309
274,2.283333,0.029906,0.294938,-0.048027,0.953840,-218.992828,84.509018,85.314819
275,2.291667,0.030759,0.294946,-0.047753,0.953824,-218.993851,84.515274,85.313766
276,2.300000,0.031184,0.294756,-0.047710,0.953871,-218.993454,84.518425,85.308983
277,2.308333,0.031172,0.294617,-0.047679,0.953916,-218.994141,84.518150,85.306396
278,2.316667,0.030121,0.294748,-0.047859,0.953900,-218.994690,84.511848,85.310463
279,2.325000,0.029759,0.294884,-0.048114,0.953857,-218.993591,84.509430,85.315201
280,2.333333,0.029778,0.294885,-0.048059,0.953859,-218.993622,84.510025,85.316071
281,2.341667,0.029874,0.294909,-0.047872,0.953858,-218.993958,84.511551,85.314468
282,2.350000,0.030984,0.294815,-0.047727,0.953859,-218.995117,84.517654,85.308342
283,2.358333,0.030678,0.294764,-0.047855,0.953878,-218.995956,84.514511,85.311096
284,2.366667,0.030253,0.294893,-0.047892,0.953850,-218.995041,84.510788,85.312775
285,2.375000,0.029951,0.294935,-0.047821,0.953850,-218.994522,84.509369,85.314056
286,2.383333,0.029938,0.294931,-0.047895,0.953848,-218.994385,84.509605,85.313576
287,2.391667,0.029809,0.294871,-0.048060,0.953862,-218.994553,84.509155,85.313835
288,2.400000,0.029897,0.294859,-0.048061,0.953863,-218.995071,84.508789,85.314003
289,2.408333,0.031197,0.294857,-0.047516,0.953849,-218.995453,84.517578,85.309753
290,2.416667,0.030356,0.294915,-0.047559,0.953856,-218.995453,84.512466,85.313728
291,2.425000,0.029978,0.294970,-0.047718,0.953843,-218.994553,84.510368,85.314850
292,2.433333,0.031088,0.294901,-0.047544,0.953838,-218.995529,84.518074,85.310509
293,2.441667,0.030149,0.294907,-0.047987,0.953844,-218.994858,84.513298,85.312202
294,2.450000,0.030768,0.294915,-0.047810,0.953831,-218.994949,84.517166,85.310211
295,2.458333,0.031491,0.294579,-0.047406,0.953931,-218.995071,84.519768,85.305763
296,2.466667,0.030320,0.294847,-0.047766,0.953868,-218.995316,84.511726,85.310471
297,2.475000,0.029993,0.294813,-0.047556,0.953899,-218.994644,84.507622,85.314850
298,2.483333,0.030138,0.294890,-0.047333,0.953882,-218.994141,84.507195,85.313835
299,2.491667,0.031194,0.294821,-0.046959,0.953888,-218.994019,84.514908,85.310074
300,2.500000,0.030600,0.294886,-0.047364,0.953867,-218.994354,84.511597,85.311836
301,2.508333,0.030239,0.294917,-0.047548,0.953860,-218.994522,84.508057,85.313774
