Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_100,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.02.29.094 PM,Capture Start Frame,2855317,Total Frames in Take,1149,Total Exported Frames,1149,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031175,0.294986,-0.046947,0.953838,-218.928024,84.548157,85.297508
40,0.333333,0.031119,0.294911,-0.046978,0.953862,-218.927795,84.547867,85.298279
41,0.341667,0.031299,0.294932,-0.047040,0.953846,-218.927841,84.547806,85.298363
42,0.350000,0.031204,0.294909,-0.047025,0.953857,-218.928192,84.547630,85.298538
43,0.358333,0.031059,0.294940,-0.047070,0.953850,-218.928482,84.548447,85.297501
44,0.366667,0.030954,0.294952,-0.047258,0.953841,-218.928833,84.548485,85.298996
45,0.375000,0.030865,0.294938,-0.047459,0.953838,-218.928711,84.549782,85.298782
46,0.383333,0.030771,0.295013,-0.047702,0.953805,-218.928665,84.549728,85.300644
47,0.391667,0.030987,0.294980,-0.047444,0.953821,-218.928909,84.549759,85.299789
48,0.400000,0.031121,0.294974,-0.047250,0.953829,-218.928909,84.549133,85.299530
49,0.408333,0.031061,0.294996,-0.046976,0.953837,-218.929260,84.547775,85.299179
50,0.416667,0.031072,0.294974,-0.046733,0.953856,-218.928345,84.546677,85.299530
51,0.425000,0.031133,0.294976,-0.046708,0.953855,-218.927948,84.546158,85.299179
52,0.433333,0.031179,0.294958,-0.046845,0.953852,-218.927414,84.546982,85.299500
53,0.441667,0.031022,0.294961,-0.046984,0.953849,-218.926971,84.547363,85.298927
54,0.450000,0.031032,0.294958,-0.047158,0.953841,-218.927475,84.548508,85.298943
55,0.458333,0.031063,0.294962,-0.047409,0.953827,-218.927216,84.550117,85.299095
56,0.466667,0.030787,0.294972,-0.047585,0.953824,-218.927841,84.549156,85.299828
57,0.475000,0.030759,0.294949,-0.047549,0.953833,-218.927353,84.550110,85.299339
58,0.483333,0.030782,0.294952,-0.047457,0.953836,-218.926910,84.550438,85.297874
59,0.491667,0.031089,0.295031,-0.047078,0.953821,-218.927170,84.548531,85.297356
60,0.500000,0.031142,0.294986,-0.046957,0.953839,-218.926880,84.546814,85.296333
61,0.508333,0.030910,0.294961,-0.047156,0.953844,-218.928009,84.546402,85.297134
62,0.516667,0.030942,0.294985,-0.047223,0.953833,-218.928391,84.547333,85.296265
63,0.525000,0.031125,0.295028,-0.047126,0.953818,-218.927261,84.549713,85.295708
64,0.533333,0.030927,0.294920,-0.047250,0.953852,-218.927124,84.549561,85.295906
65,0.541667,0.030896,0.294888,-0.047438,0.953853,-218.927338,84.549187,85.296066
66,0.550000,0.030997,0.294936,-0.047103,0.953852,-218.926971,84.549011,85.296387
67,0.558333,0.030987,0.294914,-0.047205,0.953854,-218.926147,84.548073,85.296181
68,0.566667,0.030933,0.294924,-0.047407,0.953843,-218.925476,84.547729,85.296135
69,0.575000,0.030935,0.294866,-0.047358,0.953863,-218.926208,84.549515,85.297798
70,0.583333,0.031012,0.294902,-0.047397,0.953847,-218.926315,84.549881,85.298431
71,0.591667,0.031011,0.294926,-0.047274,0.953846,-218.926208,84.547440,85.298500
72,0.600000,0.031032,0.294856,-0.047159,0.953873,-218.925308,84.547813,85.299530
73,0.608333,0.031090,0.294919,-0.047242,0.953847,-218.925644,84.548401,85.299088
74,0.616667,0.031059,0.295013,-0.047381,0.953812,-218.925995,84.548828,85.299210
75,0.625000,0.031135,0.294987,-0.047405,0.953817,-218.926163,84.549622,85.299278
76,0.633333,0.030960,0.294891,-0.047383,0.953853,-218.927124,84.548462,85.299202
77,0.641667,0.031006,0.295005,-0.047207,0.953825,-218.926758,84.549683,85.298927
78,0.650000,0.030968,0.294966,-0.047094,0.953844,-218.926498,84.549240,85.298607
79,0.658333,0.031245,0.294946,-0.047070,0.953842,-218.926285,84.548477,85.299683
80,0.666667,0.031144,0.294969,-0.046966,0.953844,-218.925659,84.547066,85.298218
81,0.675000,0.031130,0.294935,-0.046734,0.953866,-218.926025,84.546951,85.297951
82,0.683333,0.030966,0.294897,-0.046999,0.953870,-218.925644,84.546799,85.295929
83,0.691667,0.031185,0.294857,-0.047127,0.953869,-218.925400,84.547333,85.297409
84,0.700000,0.031200,0.294847,-0.047031,0.953876,-218.924805,84.548531,85.297325
85,0.708333,0.031072,0.294951,-0.047122,0.953844,-218.924286,84.548859,85.296631
86,0.716667,0.031174,0.294903,-0.047195,0.953852,-218.924454,84.548965,85.297958
87,0.725000,0.031152,0.294933,-0.047200,0.953843,-218.923691,84.549072,85.298805
88,0.733333,0.031150,0.294963,-0.046990,0.953844,-218.924133,84.549202,85.299187
89,0.741667,0.031122,0.294986,-0.046903,0.953842,-218.924026,84.548752,85.298065
90,0.750000,0.031218,0.294888,-0.046952,0.953867,-218.923813,84.548187,85.299614
91,0.758333,0.031029,0.294905,-0.046957,0.953868,-218.924469,84.547104,85.300323
92,0.766667,0.031155,0.294985,-0.046860,0.953844,-218.924896,84.548256,85.300598
93,0.775000,0.031140,0.294977,-0.046983,0.953841,-218.925125,84.548553,85.300468
94,0.783333,0.031045,0.294936,-0.047088,0.953851,-218.925781,84.549538,85.299828
95,0.791667,0.031049,0.295014,-0.047063,0.953828,-218.925430,84.548630,85.299232
96,0.800000,0.031237,0.294945,-0.047052,0.953844,-218.925476,84.547508,85.299965
97,0.808333,0.031148,0.294934,-0.047217,0.953842,-218.925400,84.546730,85.298988
98,0.816667,0.031006,0.294978,-0.046998,0.953844,-218.925064,84.547272,85.299393
99,0.825000,0.031110,0.294958,-0.046969,0.953848,-218.924744,84.548546,85.298904
100,0.833333,0.031072,0.294883,-0.047197,0.953861,-218.923187,84.547531,85.298813
101,0.841667,0.031054,0.294934,-0.047125,0.953850,-218.923615,84.548477,85.298401
102,0.850000,0.030964,0.294892,-0.047257,0.953859,-218.923141,84.549644,85.297485
103,0.858333,0.031027,0.294977,-0.047122,0.953837,-218.923218,84.549553,85.298630
104,0.866667,0.031095,0.294988,-0.047127,0.953831,-218.922302,84.548767,85.298500
105,0.875000,0.030934,0.294976,-0.047163,0.953838,-218.922379,84.548973,85.300407
106,0.883333,0.030974,0.295006,-0.047493,0.953812,-218.921783,84.548721,85.300346
107,0.891667,0.030905,0.294970,-0.047639,0.953818,-218.923264,84.549911,85.299995
108,0.900000,0.030933,0.295001,-0.047506,0.953814,-218.924118,84.550621,85.301025
109,0.908333,0.030911,0.294909,-0.047612,0.953838,-218.924637,84.550774,85.301552
110,0.916667,0.030879,0.294990,-0.047428,0.953823,-218.925217,84.549759,85.300957
111,0.925000,0.030947,0.294934,-0.047312,0.953844,-218.926270,84.550766,85.300545
112,0.933333,0.030805,0.294936,-0.047458,0.953841,-218.926147,84.549370,85.301056
113,0.941667,0.030857,0.294970,-0.047564,0.953823,-218.926865,84.550095,85.300758
114,0.950000,0.030758,0.294941,-0.047747,0.953826,-218.927628,84.549965,85.299408
115,0.958333,0.030855,0.294947,-0.047879,0.953814,-218.928711,84.550507,85.299339
116,0.966667,0.030681,0.294991,-0.047796,0.953811,-218.928604,84.550369,85.298988
117,0.975000,0.030715,0.295071,-0.047420,0.953803,-218.930695,84.548759,85.299667
118,0.983333,0.031019,0.295071,-0.046971,0.953816,-218.932602,84.548553,85.300270
119,0.991667,0.030975,0.295024,-0.046846,0.953838,-218.937332,84.546021,85.300377
120,1.000000,0.030853,0.295029,-0.046684,0.953848,-218.941635,84.544006,85.300919
121,1.008333,0.030879,0.295056,-0.046430,0.953852,-218.945786,84.542862,85.301193
122,1.016667,0.030857,0.295058,-0.046361,0.953855,-218.947632,84.542068,85.301918
123,1.025000,0.029696,0.295321,-0.046759,0.953791,-218.949036,84.533417,85.308022
124,1.033333,0.030589,0.295363,-0.046488,0.953763,-218.951233,84.538124,85.308197
125,1.041667,0.031658,0.294723,-0.047968,0.953853,-218.953400,84.531631,85.310783
126,1.050000,0.031098,0.294782,-0.046737,0.953914,-218.955582,84.539261,85.305275
127,1.058333,0.030314,0.294844,-0.048215,0.953847,-218.959259,84.526306,85.314377
128,1.066667,0.031230,0.294962,-0.048875,0.953747,-218.960602,84.525940,85.315002
129,1.075000,0.030649,0.294913,-0.049410,0.953754,-218.963028,84.519943,85.316887
130,1.083333,0.030218,0.294969,-0.049523,0.953744,-218.963654,84.516541,85.317268
131,1.091667,0.031337,0.294915,-0.048991,0.953752,-218.964508,84.523491,85.312508
132,1.100000,0.031590,0.294682,-0.048717,0.953830,-218.965408,84.527428,85.307434
133,1.108333,0.031738,0.294639,-0.048760,0.953836,-218.964310,84.527534,85.304329
134,1.116667,0.030485,0.294875,-0.049176,0.953783,-218.965439,84.519211,85.310669
135,1.125000,0.030354,0.295184,-0.046456,0.953827,-218.965561,84.535294,85.305550
136,1.133333,0.031202,0.294549,-0.047318,0.953954,-218.966217,84.532997,85.306236
137,1.141667,0.030533,0.294704,-0.048845,0.953851,-218.966202,84.520699,85.310783
138,1.150000,0.031222,0.294751,-0.048918,0.953810,-218.968369,84.523079,85.308891
139,1.158333,0.031623,0.294543,-0.048708,0.953872,-218.968246,84.525383,85.306160
140,1.166667,0.031433,0.294559,-0.048555,0.953881,-218.968018,84.524933,85.302979
141,1.175000,0.031595,0.294511,-0.048361,0.953901,-218.968277,84.525841,85.302750
142,1.183333,0.030718,0.294725,-0.048514,0.953855,-218.969131,84.519180,85.310051
143,1.191667,0.031211,0.294857,-0.048385,0.953805,-218.969757,84.523392,85.309914
144,1.200000,0.030417,0.294802,-0.048770,0.953828,-218.970108,84.520218,85.313606
145,1.208333,0.029842,0.294804,-0.049169,0.953825,-218.970963,84.517113,85.315613
146,1.216667,0.029812,0.294811,-0.049181,0.953823,-218.972137,84.517509,85.315079
147,1.225000,0.030032,0.294801,-0.049134,0.953822,-218.973297,84.517357,85.314728
148,1.233333,0.031282,0.294805,-0.048446,0.953816,-218.976517,84.526039,85.308815
149,1.241667,0.031690,0.294608,-0.048154,0.953878,-218.978256,84.525658,85.305573
150,1.250000,0.031736,0.294658,-0.047732,0.953882,-218.980286,84.524742,85.303207
151,1.258333,0.030539,0.294986,-0.048015,0.953806,-218.982620,84.516495,85.309708
152,1.266667,0.029972,0.295072,-0.048347,0.953780,-218.982407,84.513199,85.313477
153,1.275000,0.029921,0.294918,-0.048771,0.953808,-218.982513,84.513046,85.313454
154,1.283333,0.031082,0.294750,-0.048368,0.953843,-218.983414,84.520615,85.308235
155,1.291667,0.031337,0.294633,-0.048415,0.953869,-218.981979,84.524193,85.303391
156,1.300000,0.030300,0.294810,-0.048775,0.953829,-218.982773,84.517487,85.308678
157,1.308333,0.029836,0.294910,-0.048619,0.953821,-218.981979,84.514809,85.312859
158,1.316667,0.031058,0.294922,-0.048172,0.953801,-218.982391,84.522369,85.309540
159,1.325000,0.031618,0.294665,-0.047994,0.953871,-218.981415,84.524185,85.305367
160,1.333333,0.031591,0.294656,-0.048123,0.953868,-218.982437,84.524002,85.302185
161,1.341667,0.030459,0.294860,-0.048501,0.953823,-218.983673,84.516914,85.309906
162,1.350000,0.029879,0.294906,-0.048653,0.953819,-218.983429,84.514359,85.313965
163,1.358333,0.029928,0.294879,-0.048731,0.953822,-218.984039,84.515038,85.314545
164,1.366667,0.029827,0.294820,-0.048645,0.953848,-218.985107,84.515427,85.313881
165,1.375000,0.030938,0.294813,-0.048327,0.953831,-218.986298,84.521965,85.308144
166,1.383333,0.031256,0.294579,-0.048046,0.953907,-218.986755,84.524292,85.305473
167,1.391667,0.030381,0.294792,-0.048439,0.953849,-218.987244,84.517998,85.310287
168,1.400000,0.030925,0.294803,-0.048435,0.953829,-218.988113,84.521904,85.310211
169,1.408333,0.030254,0.294782,-0.048544,0.953851,-218.987457,84.517075,85.312943
170,1.416667,0.029754,0.294820,-0.048519,0.953856,-218.986755,84.512901,85.312851
171,1.425000,0.029747,0.294827,-0.048273,0.953867,-218.986389,84.512138,85.313622
172,1.433333,0.029947,0.294773,-0.047981,0.953892,-218.985748,84.512589,85.313042
173,1.441667,0.031151,0.294709,-0.047860,0.953879,-218.985703,84.520683,85.307396
174,1.450000,0.031459,0.294547,-0.047871,0.953919,-218.984726,84.523865,85.304039
175,1.458333,0.030333,0.294863,-0.048320,0.953835,-218.984650,84.516037,85.310455
176,1.466667,0.029830,0.294900,-0.048330,0.953839,-218.983978,84.513245,85.313507
177,1.475000,0.031069,0.294824,-0.048107,0.953834,-218.982880,84.520981,85.309982
178,1.483333,0.030661,0.294866,-0.048120,0.953834,-218.982178,84.518394,85.312317
179,1.491667,0.030061,0.294790,-0.048451,0.953859,-218.980911,84.513649,85.314323
180,1.500000,0.031069,0.294797,-0.047986,0.953848,-218.981216,84.520248,85.310371
181,1.508333,0.030543,0.294814,-0.048045,0.953857,-218.981094,84.516830,85.313972
182,1.516667,0.031112,0.294726,-0.047866,0.953875,-218.981857,84.521576,85.311028
183,1.525000,0.031278,0.294590,-0.048049,0.953902,-218.981888,84.523216,85.306877
184,1.533333,0.031316,0.294562,-0.048171,0.953904,-218.982010,84.525497,85.304924
185,1.541667,0.031090,0.294502,-0.048366,0.953920,-218.982864,84.524826,85.305199
186,1.550000,0.031192,0.294533,-0.048290,0.953911,-218.983047,84.523048,85.306526
187,1.558333,0.031212,0.294636,-0.047877,0.953899,-218.984009,84.522453,85.305603
188,1.566667,0.030290,0.294771,-0.048028,0.953879,-218.985779,84.516151,85.311630
189,1.575000,0.031127,0.294933,-0.047766,0.953816,-218.986725,84.520302,85.310593
190,1.583333,0.031389,0.294662,-0.047700,0.953894,-218.985535,84.521637,85.306244
191,1.591667,0.031333,0.294526,-0.047712,0.953937,-218.985321,84.521515,85.304329
192,1.600000,0.031239,0.294552,-0.047764,0.953930,-218.985962,84.521545,85.303146
193,1.608333,0.031276,0.294421,-0.047862,0.953964,-218.986435,84.521652,85.304123
194,1.616667,0.031320,0.294570,-0.047915,0.953914,-218.986176,84.522720,85.304169
195,1.625000,0.031293,0.294576,-0.047929,0.953912,-218.986267,84.522560,85.304901
196,1.633333,0.030294,0.294791,-0.048151,0.953867,-218.985931,84.516235,85.311142
197,1.641667,0.030961,0.294857,-0.047957,0.953835,-218.985992,84.520454,85.311226
198,1.650000,0.030317,0.294827,-0.048318,0.953847,-218.984604,84.515457,85.313919
199,1.658333,0.029919,0.294861,-0.048470,0.953841,-218.984131,84.512939,85.314751
200,1.666667,0.029843,0.294883,-0.048348,0.953843,-218.984390,84.512482,85.314186
201,1.675000,0.030977,0.294759,-0.048091,0.953858,-218.986053,84.520279,85.310028
202,1.683333,0.031379,0.294559,-0.047801,0.953921,-218.986511,84.522499,85.306290
203,1.691667,0.031447,0.294531,-0.047850,0.953925,-218.986649,84.522110,85.305275
204,1.700000,0.030125,0.294790,-0.048184,0.953871,-218.987961,84.515099,85.312263
205,1.708333,0.029557,0.294883,-0.048391,0.953850,-218.987656,84.510910,85.316330
206,1.716667,0.029527,0.294909,-0.048349,0.953845,-218.988007,84.511185,85.315674
207,1.725000,0.030722,0.294775,-0.048060,0.953863,-218.989594,84.517776,85.311600
208,1.733333,0.030283,0.294868,-0.048003,0.953851,-218.989304,84.514656,85.311142
209,1.741667,0.030959,0.294873,-0.047818,0.953837,-218.989182,84.519714,85.307091
210,1.750000,0.030323,0.294753,-0.048050,0.953883,-218.989487,84.515038,85.311378
211,1.758333,0.029895,0.294794,-0.048107,0.953881,-218.988419,84.511307,85.312988
212,1.766667,0.029574,0.294816,-0.048450,0.953867,-218.987411,84.510925,85.314354
213,1.775000,0.030622,0.294821,-0.048276,0.953841,-218.987152,84.518692,85.311607
214,1.783333,0.030343,0.294781,-0.048328,0.953860,-218.985718,84.516617,85.312843
215,1.791667,0.029957,0.294768,-0.048294,0.953877,-218.984726,84.512146,85.315392
216,1.800000,0.031076,0.294778,-0.047678,0.953870,-218.984909,84.519943,85.311150
217,1.808333,0.030554,0.294812,-0.047744,0.953872,-218.983627,84.515640,85.313835
218,1.816667,0.031128,0.294724,-0.047754,0.953881,-218.982773,84.519737,85.311020
219,1.825000,0.031362,0.294655,-0.047655,0.953899,-218.981461,84.521881,85.307106
220,1.833333,0.031467,0.294490,-0.047685,0.953945,-218.980865,84.520851,85.306732
221,1.841667,0.030467,0.294753,-0.047993,0.953881,-218.980881,84.514465,85.312469
222,1.850000,0.031208,0.294850,-0.047702,0.953842,-218.982346,84.519455,85.313568
223,1.858333,0.030618,0.294830,-0.048034,0.953850,-218.982071,84.516350,85.314995
224,1.866667,0.030852,0.294727,-0.048042,0.953874,-218.983276,84.520462,85.310486
225,1.875000,0.031109,0.294573,-0.048047,0.953913,-218.983429,84.522438,85.307648
226,1.883333,0.031302,0.294542,-0.047889,0.953924,-218.983887,84.523758,85.305771
227,1.891667,0.030313,0.294751,-0.048078,0.953882,-218.984802,84.516029,85.312073
228,1.900000,0.031013,0.294856,-0.047855,0.953839,-218.984634,84.519669,85.311165
229,1.908333,0.031311,0.294640,-0.047843,0.953896,-218.984467,84.522415,85.307510
230,1.916667,0.030270,0.294762,-0.048123,0.953878,-218.984985,84.514984,85.312233
231,1.925000,0.030968,0.294816,-0.047949,0.953848,-218.984955,84.519783,85.310318
232,1.933333,0.030326,0.294789,-0.048064,0.953871,-218.985031,84.515770,85.313118
233,1.941667,0.030985,0.294764,-0.047803,0.953870,-218.984573,84.518959,85.309868
234,1.950000,0.031390,0.294571,-0.047526,0.953931,-218.985077,84.521500,85.306908
235,1.958333,0.031559,0.294479,-0.047524,0.953954,-218.984848,84.520424,85.304115
236,1.966667,0.031471,0.294516,-0.047694,0.953937,-218.985016,84.518311,85.303795
237,1.975000,0.030212,0.294819,-0.047997,0.953869,-218.986481,84.512421,85.312256
238,1.983333,0.029722,0.294980,-0.048125,0.953828,-218.986389,84.511192,85.315063
239,1.991667,0.029664,0.294857,-0.048244,0.953862,-218.986801,84.510498,85.315720
240,2.000000,0.030877,0.294765,-0.048007,0.953864,-218.988586,84.518089,85.311516
241,2.008333,0.030373,0.294826,-0.048393,0.953841,-218.989487,84.515770,85.311760
242,2.016667,0.029839,0.294872,-0.048455,0.953841,-218.988663,84.513016,85.313019
243,2.025000,0.031057,0.294846,-0.048018,0.953832,-218.989655,84.519730,85.308968
244,2.033333,0.031389,0.294535,-0.047729,0.953932,-218.989655,84.522346,85.305367
245,2.041667,0.031295,0.294541,-0.047672,0.953936,-218.990036,84.521408,85.302551
246,2.050000,0.031275,0.294534,-0.047639,0.953940,-218.990799,84.521065,85.303436
247,2.058333,0.031361,0.294527,-0.047642,0.953939,-218.990250,84.520050,85.304932
248,2.066667,0.030220,0.294803,-0.048150,0.953866,-218.989151,84.513847,85.310326
249,2.075000,0.029773,0.294901,-0.048309,0.953841,-218.988327,84.509972,85.314262
250,2.083333,0.030718,0.294937,-0.048137,0.953809,-218.988464,84.517342,85.311623
251,2.091667,0.030340,0.294829,-0.048277,0.953847,-218.987320,84.515091,85.312851
252,2.100000,0.029757,0.294838,-0.048490,0.953852,-218.986176,84.511688,85.315575
253,2.108333,0.029607,0.294815,-0.048434,0.953867,-218.985794,84.511215,85.315720
254,2.116667,0.030689,0.294757,-0.047908,0.953877,-218.986511,84.520111,85.311562
255,2.125000,0.031219,0.294584,-0.047952,0.953911,-218.984726,84.522026,85.307770
256,2.133333,0.030201,0.294737,-0.048248,0.953882,-218.985489,84.514847,85.312904
257,2.141667,0.029694,0.294858,-0.048475,0.953849,-218.983810,84.511459,85.316010
258,2.150000,0.030690,0.294862,-0.048183,0.953830,-218.983841,84.518463,85.313431
259,2.158333,0.031395,0.294577,-0.047809,0.953915,-218.982956,84.523827,85.307632
260,2.166667,0.031343,0.294460,-0.047949,0.953945,-218.982727,84.523811,85.306061
261,2.175000,0.031286,0.294537,-0.048061,0.953918,-218.983673,84.521774,85.307243
262,2.183333,0.031421,0.294567,-0.047839,0.953915,-218.982605,84.520874,85.307281
263,2.191667,0.031420,0.294646,-0.047591,0.953903,-218.982269,84.520134,85.306908
264,2.200000,0.031425,0.294545,-0.047737,0.953927,-218.981812,84.519615,85.306763
265,2.208333,0.030237,0.294758,-0.048023,0.953886,-218.983200,84.512634,85.312004
266,2.216667,0.031011,0.294832,-0.047830,0.953847,-218.983536,84.518707,85.312813
267,2.225000,0.030396,0.294823,-0.048059,0.953858,-218.982529,84.515808,85.314339
268,2.233333,0.030140,0.294794,-0.047870,0.953885,-218.982697,84.512924,85.315903
269,2.241667,0.029959,0.294865,-0.047781,0.953873,-218.983047,84.509682,85.315781
270,2.250000,0.031005,0.294784,-0.047548,0.953876,-218.983871,84.517654,85.310165
271,2.258333,0.031474,0.294509,-0.047655,0.953941,-218.984222,84.521973,85.306709
272,2.266667,0.031437,0.294492,-0.048014,0.953929,-218.984512,84.522835,85.304604
273,2.275000,0.031358,0.294531,-0.047857,0.953928,-218.986130,84.523064,85.305183
274,2.283333,0.031267,0.294564,-0.047980,0.953914,-218.987305,84.522636,85.305199
275,2.291667,0.031330,0.294582,-0.047959,0.953908,-218.986938,84.521164,85.305817
276,2.300000,0.030230,0.294804,-0.048196,0.953863,-218.986969,84.512665,85.311111
277,2.308333,0.029992,0.294890,-0.048172,0.953845,-218.987152,84.510773,85.313492
278,2.316667,0.029989,0.294873,-0.047924,0.953862,-218.988083,84.509773,85.313271
279,2.325000,0.030164,0.294829,-0.047931,0.953870,-218.989532,84.511475,85.311096
280,2.333333,0.031105,0.294745,-0.047941,0.953866,-218.989594,84.519287,85.305229
281,2.341667,0.031552,0.294571,-0.047897,0.953907,-218.989807,84.523453,85.302643
282,2.350000,0.030507,0.294775,-0.048422,0.953851,-218.990875,84.517303,85.308205
283,2.358333,0.029967,0.294854,-0.048501,0.953840,-218.990829,84.514198,85.312218
284,2.366667,0.031034,0.294867,-0.047799,0.953837,-218.990875,84.521103,85.309570
285,2.375000,0.030468,0.294870,-0.048041,0.953843,-218.989822,84.514961,85.312187
286,2.383333,0.029983,0.294891,-0.048135,0.953847,-218.990036,84.510628,85.313812
287,2.391667,0.029900,0.294889,-0.048309,0.953841,-218.989563,84.510460,85.312965
288,2.400000,0.029905,0.294861,-0.048277,0.953851,-218.989594,84.511070,85.313652
289,2.408333,0.031003,0.294716,-0.047873,0.953881,-218.989487,84.519485,85.308708
290,2.416667,0.031558,0.294634,-0.047715,0.953896,-218.987854,84.523735,85.306190
291,2.425000,0.030351,0.294908,-0.048070,0.953833,-218.987534,84.514961,85.311440
292,2.433333,0.029911,0.294849,-0.048382,0.953849,-218.984909,84.510231,85.315559
293,2.441667,0.031113,0.294808,-0.047704,0.953858,-218.985931,84.519257,85.313019
294,2.450000,0.030572,0.294878,-0.047910,0.953843,-218.984299,84.516632,85.313004
295,2.458333,0.030039,0.294814,-0.048194,0.953866,-218.984055,84.513878,85.315086
296,2.466667,0.031191,0.294812,-0.047881,0.953845,-218.983429,84.519821,85.311089
297,2.475000,0.031606,0.294619,-0.047702,0.953900,-218.982956,84.521393,85.307312
298,2.483333,0.031459,0.294505,-0.047784,0.953936,-218.983154,84.521576,85.305046
299,2.491667,0.031422,0.294457,-0.047869,0.953948,-218.983170,84.522118,85.304276
300,2.500000,0.030435,0.294716,-0.048050,0.953891,-218.983551,84.514442,85.311478
301,2.508333,0.031045,0.294879,-0.047648,0.953841,-218.984222,84.517601,85.311668
