Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_101,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.02.48.284 PM,Capture Start Frame,2857619,Total Frames in Take,1045,Total Exported Frames,1045,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030987,0.294925,-0.047218,0.953850,-218.930313,84.546951,85.299950
40,0.333333,0.030914,0.294920,-0.047349,0.953847,-218.929962,84.546524,85.300194
41,0.341667,0.030928,0.294985,-0.047330,0.953828,-218.929916,84.545982,85.299271
42,0.350000,0.030823,0.294992,-0.046921,0.953849,-218.929916,84.545738,85.299217
43,0.358333,0.031073,0.294983,-0.046948,0.953843,-218.929260,84.546341,85.298630
44,0.366667,0.031120,0.294918,-0.046892,0.953864,-218.929001,84.546265,85.297440
45,0.375000,0.031082,0.294932,-0.047031,0.953854,-218.928314,84.546104,85.297768
46,0.383333,0.030989,0.294966,-0.046884,0.953854,-218.928986,84.547478,85.297699
47,0.391667,0.030922,0.294916,-0.047011,0.953865,-218.928452,84.547752,85.296936
48,0.400000,0.030998,0.294911,-0.047335,0.953848,-218.928009,84.546104,85.296219
49,0.408333,0.031027,0.294862,-0.047289,0.953865,-218.927948,84.546204,85.296043
50,0.416667,0.031088,0.294944,-0.046861,0.953858,-218.927002,84.546631,85.295525
51,0.425000,0.031130,0.294944,-0.046753,0.953862,-218.927170,84.545280,85.295692
52,0.433333,0.031186,0.294911,-0.046541,0.953881,-218.927414,84.545860,85.294739
53,0.441667,0.031113,0.294891,-0.046902,0.953872,-218.927353,84.545601,85.295853
54,0.450000,0.031111,0.294907,-0.046733,0.953875,-218.928864,84.548119,85.296516
55,0.458333,0.031159,0.294926,-0.046943,0.953857,-218.928406,84.547440,85.297150
56,0.466667,0.031168,0.294895,-0.047014,0.953863,-218.928360,84.546318,85.297119
57,0.475000,0.031002,0.294926,-0.047093,0.953855,-218.927582,84.546104,85.297813
58,0.483333,0.030865,0.294904,-0.047223,0.953860,-218.928482,84.545807,85.298386
59,0.491667,0.030894,0.294937,-0.047313,0.953844,-218.928116,84.546524,85.298721
60,0.500000,0.030955,0.294947,-0.047358,0.953837,-218.927460,84.547050,85.298225
61,0.508333,0.031125,0.294942,-0.047251,0.953839,-218.927933,84.548256,85.298248
62,0.516667,0.031105,0.294931,-0.047299,0.953840,-218.927582,84.547974,85.298676
63,0.525000,0.030955,0.294894,-0.047134,0.953865,-218.927094,84.546967,85.298592
64,0.533333,0.031052,0.294915,-0.046793,0.953872,-218.926697,84.545364,85.299187
65,0.541667,0.031158,0.294945,-0.046595,0.953869,-218.926453,84.545479,85.296951
66,0.550000,0.031165,0.294912,-0.046707,0.953873,-218.926926,84.545036,85.297104
67,0.558333,0.031071,0.294916,-0.046783,0.953871,-218.926926,84.545631,85.296234
68,0.566667,0.031239,0.294837,-0.046733,0.953893,-218.926529,84.545876,85.296333
69,0.575000,0.031289,0.294864,-0.046693,0.953885,-218.926147,84.546425,85.296173
70,0.583333,0.031129,0.294939,-0.046765,0.953863,-218.926193,84.546623,85.295799
71,0.591667,0.031058,0.294996,-0.046652,0.953853,-218.926193,84.547211,85.296837
72,0.600000,0.031065,0.294963,-0.046855,0.953853,-218.925598,84.546738,85.298454
73,0.608333,0.031133,0.294872,-0.046884,0.953878,-218.925766,84.547249,85.299385
74,0.616667,0.030985,0.294893,-0.047090,0.953866,-218.925812,84.546806,85.298950
75,0.625000,0.030930,0.294958,-0.047474,0.953829,-218.925598,84.547737,85.299919
76,0.633333,0.030924,0.294924,-0.047400,0.953843,-218.925690,84.547905,85.300751
77,0.641667,0.030891,0.294945,-0.047329,0.953841,-218.925385,84.548531,85.299721
78,0.650000,0.030813,0.294937,-0.047303,0.953847,-218.925385,84.548111,85.299721
79,0.658333,0.030919,0.294910,-0.047286,0.953853,-218.925308,84.548706,85.300316
80,0.666667,0.030914,0.294919,-0.047180,0.953856,-218.924286,84.549515,85.300720
81,0.675000,0.030892,0.294972,-0.047276,0.953835,-218.924591,84.548149,85.301376
82,0.683333,0.030914,0.294911,-0.047328,0.953851,-218.924576,84.547188,85.301125
83,0.691667,0.031118,0.294877,-0.047059,0.953868,-218.924576,84.546196,85.301361
84,0.700000,0.030966,0.294940,-0.047070,0.953853,-218.924286,84.545723,85.300377
85,0.708333,0.031040,0.294953,-0.047081,0.953846,-218.924362,84.547523,85.300591
86,0.716667,0.031017,0.294968,-0.046884,0.953852,-218.923996,84.547340,85.300156
87,0.725000,0.031035,0.294940,-0.047028,0.953853,-218.924072,84.547882,85.300804
88,0.733333,0.031046,0.294974,-0.046966,0.953845,-218.923782,84.548988,85.300323
89,0.741667,0.031053,0.294928,-0.047217,0.953847,-218.923065,84.547440,85.300186
90,0.750000,0.030995,0.294991,-0.047267,0.953827,-218.923523,84.549103,85.299019
91,0.758333,0.031089,0.294944,-0.047152,0.953844,-218.923660,84.550438,85.298599
92,0.766667,0.030996,0.294930,-0.047189,0.953850,-218.923737,84.549538,85.298576
93,0.775000,0.030954,0.294883,-0.047167,0.953866,-218.924286,84.547447,85.299271
94,0.783333,0.031098,0.294912,-0.047277,0.953847,-218.924301,84.547607,85.298660
95,0.791667,0.030987,0.294924,-0.047323,0.953845,-218.924576,84.547356,85.298714
96,0.800000,0.030884,0.294883,-0.047427,0.953856,-218.924622,84.548119,85.298828
97,0.808333,0.030898,0.294917,-0.047595,0.953837,-218.925400,84.548271,85.299530
98,0.816667,0.030975,0.294860,-0.047484,0.953857,-218.926453,84.548241,85.299553
99,0.825000,0.030758,0.294905,-0.047614,0.953844,-218.927094,84.548203,85.299835
100,0.833333,0.030861,0.294915,-0.047489,0.953844,-218.927628,84.548363,85.299957
101,0.841667,0.030890,0.295138,-0.047390,0.953779,-218.930298,84.547455,85.299568
102,0.850000,0.030844,0.295067,-0.047254,0.953809,-218.933990,84.546432,85.299263
103,0.858333,0.030745,0.295009,-0.046836,0.953851,-218.939590,84.544266,85.299530
104,0.866667,0.030759,0.295090,-0.046903,0.953822,-218.945984,84.542046,85.302452
105,0.875000,0.031527,0.294705,-0.048413,0.953840,-218.949341,84.530098,85.307487
106,0.883333,0.031801,0.294659,-0.048844,0.953823,-218.953735,84.525093,85.307945
107,0.891667,0.030610,0.294839,-0.049077,0.953795,-218.958191,84.515976,85.313942
108,0.900000,0.031438,0.294927,-0.048595,0.953765,-218.960754,84.521820,85.312225
109,0.908333,0.030777,0.294837,-0.048817,0.953803,-218.962448,84.518745,85.313881
110,0.916667,0.031360,0.294680,-0.048624,0.953843,-218.964935,84.521957,85.311722
111,0.925000,0.031696,0.294650,-0.048321,0.953856,-218.968918,84.524551,85.307137
112,0.933333,0.031550,0.294586,-0.047945,0.953900,-218.971161,84.524467,85.305496
113,0.941667,0.030421,0.294812,-0.048255,0.953851,-218.973633,84.515312,85.311371
114,0.950000,0.031046,0.294878,-0.047943,0.953826,-218.975250,84.516830,85.312012
115,0.958333,0.030496,0.294872,-0.048262,0.953830,-218.977982,84.512665,85.315453
116,0.966667,0.029838,0.294915,-0.048603,0.953820,-218.978470,84.510323,85.315147
117,0.975000,0.029716,0.294828,-0.048654,0.953848,-218.980835,84.511436,85.315651
118,0.983333,0.029918,0.294843,-0.048805,0.953830,-218.981171,84.512672,85.315201
119,0.991667,0.030939,0.294767,-0.048471,0.953837,-218.982620,84.519783,85.310944
120,1.000000,0.030461,0.294860,-0.048495,0.953823,-218.982071,84.516472,85.312111
121,1.008333,0.030009,0.294871,-0.048518,0.953833,-218.981140,84.512970,85.314285
122,1.016667,0.030882,0.294788,-0.048280,0.953843,-218.982788,84.519714,85.311852
123,1.025000,0.031422,0.294667,-0.048296,0.953861,-218.980835,84.523331,85.307228
124,1.033333,0.030432,0.294809,-0.048477,0.953840,-218.982574,84.516808,85.312134
125,1.041667,0.030034,0.294831,-0.048472,0.953847,-218.980545,84.512207,85.315201
126,1.050000,0.030027,0.294857,-0.048067,0.953859,-218.981750,84.510796,85.317001
127,1.058333,0.030097,0.294852,-0.047693,0.953877,-218.982315,84.509087,85.317085
128,1.066667,0.031364,0.294869,-0.047275,0.953852,-218.983871,84.514908,85.312119
129,1.075000,0.030556,0.294856,-0.047456,0.953873,-218.984894,84.511444,85.315025
130,1.083333,0.029940,0.294848,-0.047855,0.953875,-218.985245,84.510559,85.316734
131,1.091667,0.029731,0.294878,-0.048151,0.953858,-218.985794,84.511658,85.317245
132,1.100000,0.029760,0.294863,-0.048332,0.953852,-218.987106,84.513191,85.316811
133,1.108333,0.030809,0.294757,-0.048185,0.953859,-218.987869,84.518837,85.311745
134,1.116667,0.031330,0.294570,-0.047597,0.953929,-218.987991,84.521881,85.307449
135,1.125000,0.030454,0.294779,-0.047821,0.953882,-218.987396,84.515434,85.311111
136,1.133333,0.029992,0.294818,-0.047938,0.953879,-218.987442,84.511581,85.315453
137,1.141667,0.029966,0.294882,-0.047860,0.953864,-218.987350,84.510246,85.316368
138,1.150000,0.031102,0.294840,-0.047551,0.953856,-218.988556,84.517883,85.311005
139,1.158333,0.030564,0.294826,-0.047754,0.953867,-218.988770,84.513985,85.312500
140,1.166667,0.031253,0.294769,-0.047540,0.953873,-218.988800,84.517220,85.308479
141,1.175000,0.031380,0.294632,-0.047293,0.953924,-218.989319,84.519615,85.304970
142,1.183333,0.031502,0.294606,-0.047442,0.953920,-218.989868,84.519386,85.305244
143,1.191667,0.030472,0.294794,-0.047990,0.953868,-218.989304,84.513855,85.310707
144,1.200000,0.029916,0.294873,-0.048232,0.953849,-218.988281,84.508377,85.316345
145,1.208333,0.029724,0.294907,-0.047903,0.953861,-218.990250,84.508804,85.315720
146,1.216667,0.030989,0.294806,-0.047474,0.953874,-218.991821,84.515778,85.310684
147,1.225000,0.030381,0.294818,-0.047683,0.953879,-218.993469,84.512238,85.313210
148,1.233333,0.029793,0.294859,-0.047749,0.953882,-218.995193,84.509567,85.314789
149,1.241667,0.029801,0.294867,-0.047694,0.953882,-218.996216,84.508774,85.315544
150,1.250000,0.029910,0.294932,-0.047733,0.953856,-218.996292,84.509949,85.314629
151,1.258333,0.031040,0.294762,-0.047289,0.953895,-218.997742,84.517601,85.310768
152,1.266667,0.030420,0.294811,-0.047496,0.953889,-218.997955,84.512863,85.313087
153,1.275000,0.029924,0.294832,-0.047729,0.953887,-218.998138,84.508812,85.314896
154,1.283333,0.029776,0.294864,-0.047791,0.953879,-218.997864,84.508926,85.315674
155,1.291667,0.029784,0.294853,-0.047657,0.953889,-218.998383,84.510925,85.315331
156,1.300000,0.029920,0.294844,-0.047526,0.953894,-218.999130,84.510857,85.315353
157,1.308333,0.029861,0.294874,-0.047594,0.953883,-218.998245,84.510597,85.314445
158,1.316667,0.029728,0.294953,-0.047865,0.953849,-218.998505,84.509048,85.314354
159,1.325000,0.029792,0.294885,-0.047691,0.953877,-218.999054,84.509743,85.314903
160,1.333333,0.031051,0.294752,-0.047196,0.953902,-219.000061,84.517647,85.309181
161,1.341667,0.030348,0.294857,-0.047576,0.953874,-219.000320,84.511177,85.312065
162,1.350000,0.029828,0.294951,-0.047893,0.953845,-218.999313,84.508362,85.313156
163,1.358333,0.029587,0.294875,-0.047813,0.953880,-218.999313,84.508957,85.314026
164,1.366667,0.030866,0.294726,-0.047128,0.953920,-218.999985,84.516953,85.310364
165,1.375000,0.030419,0.294842,-0.047229,0.953893,-218.999435,84.512230,85.312668
166,1.383333,0.030971,0.294767,-0.047098,0.953905,-218.999527,84.515541,85.310005
167,1.391667,0.030311,0.294830,-0.047413,0.953891,-218.998795,84.511925,85.313171
168,1.400000,0.029875,0.294790,-0.047671,0.953904,-218.998138,84.509438,85.314857
169,1.408333,0.030955,0.294886,-0.047379,0.953855,-218.998932,84.516411,85.310699
170,1.416667,0.030219,0.294865,-0.047631,0.953873,-218.999023,84.511497,85.313934
171,1.425000,0.029652,0.294843,-0.047725,0.953893,-218.998459,84.508118,85.315422
172,1.433333,0.030815,0.294855,-0.047384,0.953869,-218.999405,84.516975,85.311874
173,1.441667,0.030385,0.294881,-0.047735,0.953857,-218.998795,84.515015,85.314713
174,1.450000,0.029850,0.294853,-0.047993,0.953870,-218.998642,84.511574,85.315376
175,1.458333,0.029715,0.294892,-0.047958,0.953864,-218.998932,84.509865,85.314980
176,1.466667,0.029796,0.294895,-0.047803,0.953868,-218.999237,84.509979,85.314926
177,1.475000,0.029718,0.294927,-0.047591,0.953871,-218.998932,84.509346,85.315033
178,1.483333,0.029803,0.294851,-0.047449,0.953899,-218.998978,84.507317,85.315552
179,1.491667,0.029978,0.294866,-0.047196,0.953901,-218.999023,84.506973,85.312996
180,1.500000,0.030031,0.294791,-0.047203,0.953923,-218.999130,84.507950,85.313812
181,1.508333,0.030066,0.294787,-0.047184,0.953924,-218.999573,84.508148,85.315765
182,1.516667,0.030000,0.294875,-0.047457,0.953885,-218.998505,84.507828,85.313850
183,1.525000,0.030000,0.294924,-0.047471,0.953869,-218.998978,84.507401,85.314682
184,1.533333,0.029990,0.294867,-0.047585,0.953881,-218.999359,84.506912,85.313576
185,1.541667,0.029970,0.294848,-0.047600,0.953887,-218.998627,84.508041,85.314224
186,1.550000,0.031000,0.294838,-0.047443,0.953865,-218.999664,84.517082,85.310013
187,1.558333,0.030136,0.294891,-0.047967,0.953850,-218.999237,84.513084,85.312759
188,1.566667,0.029652,0.294905,-0.047977,0.953861,-218.999405,84.509483,85.314743
189,1.575000,0.029581,0.294929,-0.047652,0.953872,-218.998077,84.508499,85.314713
190,1.583333,0.029800,0.294865,-0.047473,0.953893,-218.997452,84.507301,85.315483
191,1.591667,0.029811,0.294954,-0.047422,0.953868,-218.997772,84.507645,85.314194
192,1.600000,0.029874,0.294864,-0.047595,0.953886,-218.998581,84.508171,85.313919
193,1.608333,0.031096,0.294818,-0.047300,0.953875,-218.998886,84.514877,85.308853
194,1.616667,0.030321,0.294921,-0.047593,0.953854,-218.999954,84.511444,85.311417
195,1.625000,0.029800,0.294897,-0.047632,0.953876,-218.999725,84.509132,85.314728
196,1.633333,0.029741,0.294883,-0.047723,0.953877,-218.999786,84.509483,85.314987
197,1.641667,0.031072,0.294845,-0.047162,0.953875,-219.000336,84.517548,85.311218
198,1.650000,0.030407,0.294940,-0.047279,0.953861,-218.999619,84.511360,85.313087
199,1.658333,0.029853,0.294928,-0.047628,0.953865,-218.999481,84.507736,85.314087
200,1.666667,0.029707,0.294842,-0.047573,0.953899,-218.999451,84.507469,85.316017
201,1.675000,0.029765,0.294889,-0.047636,0.953879,-218.999359,84.508224,85.315414
202,1.683333,0.029873,0.294843,-0.047421,0.953901,-218.999741,84.508163,85.314598
203,1.691667,0.029814,0.294811,-0.047544,0.953906,-219.000168,84.507660,85.314743
204,1.700000,0.029785,0.294843,-0.047385,0.953905,-218.999481,84.507721,85.314522
205,1.708333,0.029917,0.294809,-0.047336,0.953914,-219.000000,84.508400,85.314468
206,1.716667,0.029934,0.294848,-0.047331,0.953902,-218.999817,84.508682,85.314056
207,1.725000,0.029844,0.294904,-0.047307,0.953888,-218.998932,84.507881,85.314163
208,1.733333,0.031081,0.294839,-0.047066,0.953881,-219.000153,84.515343,85.310997
209,1.741667,0.030480,0.294934,-0.047433,0.953853,-219.000214,84.511497,85.313255
210,1.750000,0.030010,0.294897,-0.047473,0.953877,-218.999619,84.509880,85.315987
211,1.758333,0.029803,0.294803,-0.047663,0.953903,-218.999298,84.509544,85.315582
212,1.766667,0.029894,0.294788,-0.047684,0.953904,-218.999191,84.509804,85.315277
213,1.775000,0.030863,0.294807,-0.047347,0.953884,-219.000290,84.517509,85.309845
214,1.783333,0.030350,0.294840,-0.047601,0.953878,-218.999695,84.512367,85.311798
215,1.791667,0.029820,0.294858,-0.047579,0.953890,-218.999313,84.508018,85.314751
216,1.800000,0.030708,0.294874,-0.047288,0.953871,-218.999619,84.514870,85.311729
217,1.808333,0.030151,0.294873,-0.047544,0.953877,-218.999954,84.511742,85.313675
218,1.816667,0.029743,0.294804,-0.047718,0.953902,-218.999146,84.509132,85.314606
219,1.825000,0.029695,0.294883,-0.047585,0.953886,-218.998932,84.508041,85.315201
220,1.833333,0.031076,0.294827,-0.046892,0.953893,-219.000107,84.515137,85.309235
221,1.841667,0.030476,0.294903,-0.047096,0.953879,-219.000122,84.511024,85.313454
222,1.850000,0.030019,0.294903,-0.047243,0.953886,-218.999237,84.508224,85.315552
223,1.858333,0.030855,0.294886,-0.047202,0.953867,-218.999649,84.514496,85.311417
224,1.866667,0.030253,0.294857,-0.047576,0.953877,-218.999619,84.512436,85.314102
225,1.875000,0.029849,0.294831,-0.047759,0.953888,-218.998810,84.510719,85.314178
226,1.883333,0.030890,0.294824,-0.047614,0.953865,-218.999741,84.518837,85.310898
227,1.891667,0.030195,0.294784,-0.047903,0.953885,-219.000061,84.512642,85.313614
228,1.900000,0.029790,0.294833,-0.047988,0.953878,-218.998978,84.510223,85.314056
229,1.908333,0.029777,0.294799,-0.048043,0.953886,-218.999863,84.508621,85.314850
230,1.916667,0.029804,0.294859,-0.047795,0.953879,-218.999527,84.509026,85.314507
231,1.925000,0.029824,0.294858,-0.047711,0.953883,-218.999023,84.509468,85.315514
232,1.933333,0.029976,0.294887,-0.047663,0.953872,-218.999130,84.509689,85.314812
233,1.941667,0.029988,0.294905,-0.047439,0.953877,-218.999008,84.509605,85.313972
234,1.950000,0.029865,0.294874,-0.047085,0.953908,-218.998978,84.509438,85.314789
235,1.958333,0.029812,0.294822,-0.047397,0.953910,-218.998718,84.510078,85.314384
236,1.966667,0.029868,0.294878,-0.047455,0.953888,-218.999023,84.509476,85.314735
237,1.975000,0.029885,0.294828,-0.047446,0.953904,-218.999725,84.508743,85.314720
238,1.983333,0.029824,0.294847,-0.047593,0.953893,-218.999451,84.509689,85.314453
239,1.991667,0.029858,0.294861,-0.047760,0.953879,-218.998978,84.509987,85.314880
240,2.000000,0.029903,0.294812,-0.047907,0.953885,-218.998581,84.511215,85.314323
241,2.008333,0.029805,0.294841,-0.047947,0.953877,-218.999619,84.511734,85.315262
242,2.016667,0.029531,0.294812,-0.047848,0.953900,-218.998962,84.509354,85.314873
243,2.025000,0.029808,0.294912,-0.047649,0.953870,-218.998840,84.508286,85.314781
244,2.033333,0.030046,0.294919,-0.047414,0.953872,-218.999435,84.508255,85.314850
245,2.041667,0.029934,0.294891,-0.047386,0.953886,-218.999130,84.507866,85.315010
246,2.050000,0.030039,0.294887,-0.047548,0.953876,-218.998901,84.508041,85.315338
247,2.058333,0.029957,0.294880,-0.047601,0.953877,-218.999649,84.509483,85.313408
248,2.066667,0.029832,0.294849,-0.047506,0.953896,-218.999832,84.509438,85.313881
249,2.075000,0.029858,0.294857,-0.047400,0.953898,-218.999573,84.510025,85.313004
250,2.083333,0.029866,0.294831,-0.047656,0.953893,-218.999191,84.509399,85.313225
251,2.091667,0.029866,0.294875,-0.047565,0.953884,-218.999176,84.508873,85.314331
252,2.100000,0.029883,0.294929,-0.047471,0.953871,-218.998642,84.509422,85.314377
253,2.108333,0.029916,0.294844,-0.047443,0.953898,-218.998886,84.509727,85.314545
254,2.116667,0.029980,0.294803,-0.047539,0.953904,-218.998962,84.509659,85.313919
255,2.125000,0.031018,0.294730,-0.047318,0.953904,-218.999100,84.516243,85.309387
256,2.133333,0.030291,0.294833,-0.047362,0.953893,-218.999008,84.512520,85.312378
257,2.141667,0.029774,0.294867,-0.047662,0.953884,-218.998383,84.509636,85.315338
258,2.150000,0.029713,0.294806,-0.047929,0.953892,-218.998596,84.509102,85.316833
259,2.158333,0.029863,0.294893,-0.047674,0.953873,-218.997955,84.510475,85.315094
260,2.166667,0.029902,0.294850,-0.047676,0.953885,-218.997910,84.510086,85.314224
261,2.175000,0.029964,0.294846,-0.047567,0.953889,-218.998032,84.508217,85.314240
262,2.183333,0.030973,0.294872,-0.046979,0.953879,-218.998840,84.514450,85.310822
263,2.191667,0.030493,0.294859,-0.047281,0.953883,-218.999023,84.512070,85.312668
264,2.200000,0.031029,0.294808,-0.047406,0.953875,-219.000031,84.516655,85.308754
265,2.208333,0.030383,0.294891,-0.047560,0.953863,-218.999481,84.512726,85.310829
266,2.216667,0.030021,0.294895,-0.047512,0.953875,-218.999649,84.509567,85.314217
267,2.225000,0.029976,0.294876,-0.047437,0.953886,-218.999481,84.508385,85.314018
268,2.233333,0.029893,0.294811,-0.047467,0.953908,-219.000031,84.507843,85.315636
269,2.241667,0.030848,0.294779,-0.047269,0.953897,-219.000504,84.515327,85.310562
270,2.250000,0.030240,0.294883,-0.047531,0.953871,-219.000122,84.510864,85.312683
271,2.258333,0.030972,0.294789,-0.047244,0.953891,-219.000931,84.516266,85.310875
272,2.266667,0.030180,0.294879,-0.047562,0.953873,-218.999527,84.512398,85.313133
273,2.275000,0.029825,0.294810,-0.047817,0.953893,-218.999573,84.510284,85.315559
274,2.283333,0.029639,0.294854,-0.048081,0.953872,-218.998245,84.510017,85.315132
275,2.291667,0.029592,0.294817,-0.048153,0.953881,-218.998459,84.510353,85.315651
276,2.300000,0.029642,0.294880,-0.047891,0.953873,-218.998215,84.510078,85.314392
277,2.308333,0.029698,0.294841,-0.047693,0.953893,-218.998428,84.509003,85.315575
278,2.316667,0.029879,0.294799,-0.047417,0.953914,-218.999405,84.509720,85.315422
279,2.325000,0.030008,0.294887,-0.047417,0.953883,-218.998581,84.509315,85.315254
280,2.333333,0.029915,0.294832,-0.047614,0.953893,-218.999298,84.508789,85.314240
281,2.341667,0.029855,0.294816,-0.047821,0.953890,-218.999863,84.508324,85.315033
282,2.350000,0.029887,0.294901,-0.047615,0.953873,-218.999222,84.510803,85.313148
283,2.358333,0.029759,0.294875,-0.047667,0.953882,-218.999405,84.510895,85.313950
284,2.366667,0.029836,0.294926,-0.047757,0.953859,-218.999771,84.510292,85.314041
285,2.375000,0.029821,0.294935,-0.047726,0.953859,-218.999130,84.508568,85.313782
286,2.383333,0.029976,0.294851,-0.047495,0.953891,-218.998795,84.507591,85.314354
287,2.391667,0.029929,0.294880,-0.047527,0.953882,-218.999054,84.507530,85.313339
288,2.400000,0.030010,0.294843,-0.047655,0.953885,-218.999100,84.508392,85.313889
289,2.408333,0.029883,0.294815,-0.047898,0.953885,-218.999237,84.509872,85.313835
290,2.416667,0.029797,0.294838,-0.047961,0.953878,-218.999512,84.511482,85.314438
291,2.425000,0.029735,0.294838,-0.047702,0.953892,-218.999390,84.511169,85.315063
292,2.433333,0.029948,0.294923,-0.047524,0.953869,-218.999481,84.510078,85.314575
293,2.441667,0.029930,0.294836,-0.047513,0.953897,-218.999512,84.508087,85.314636
294,2.450000,0.029938,0.294815,-0.047502,0.953903,-218.999481,84.508102,85.314125
295,2.458333,0.029827,0.294870,-0.047232,0.953903,-218.998856,84.508102,85.315079
296,2.466667,0.031080,0.294851,-0.046969,0.953882,-218.998856,84.516594,85.309792
297,2.475000,0.030572,0.294840,-0.047420,0.953880,-218.999100,84.514061,85.312462
298,2.483333,0.029823,0.294901,-0.047846,0.953863,-218.998810,84.509453,85.313553
299,2.491667,0.029729,0.294903,-0.047807,0.953867,-218.998886,84.507584,85.314201
300,2.500000,0.029959,0.294917,-0.047334,0.953879,-218.999268,84.508171,85.313507
301,2.508333,0.029941,0.294858,-0.047229,0.953903,-218.998596,84.509003,85.313759
