Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_091,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.59.18.898 PM,Capture Start Frame,2832494,Total Frames in Take,1036,Total Exported Frames,1036,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031188,0.294269,-0.047111,0.954051,-218.945572,84.544495,85.286278
40,0.333333,0.031316,0.294295,-0.046832,0.954053,-218.945526,84.543159,85.285393
41,0.341667,0.031433,0.294319,-0.046553,0.954055,-218.945740,84.542404,85.285774
42,0.350000,0.031393,0.294339,-0.046360,0.954060,-218.945602,84.542343,85.286507
43,0.358333,0.031258,0.294327,-0.046755,0.954049,-218.945740,84.542542,85.287354
44,0.366667,0.031101,0.294352,-0.047205,0.954024,-218.944885,84.543297,85.287094
45,0.375000,0.031154,0.294248,-0.047597,0.954035,-218.944809,84.545280,85.286957
46,0.383333,0.031047,0.294258,-0.047433,0.954043,-218.944595,84.546547,85.286896
47,0.391667,0.031066,0.294317,-0.047482,0.954022,-218.943756,84.545776,85.286591
48,0.400000,0.031196,0.294333,-0.047098,0.954032,-218.944077,84.544601,85.286118
49,0.408333,0.031149,0.294269,-0.046818,0.954067,-218.944382,84.544106,85.285690
50,0.416667,0.031199,0.294277,-0.046819,0.954063,-218.943695,84.544159,85.285118
51,0.425000,0.031349,0.294276,-0.046993,0.954050,-218.944199,84.542976,85.285233
52,0.433333,0.031099,0.294300,-0.047138,0.954043,-218.944000,84.543045,85.284851
53,0.441667,0.031065,0.294320,-0.047126,0.954039,-218.943649,84.544296,85.283615
54,0.450000,0.031066,0.294369,-0.047115,0.954024,-218.943237,84.545815,85.283447
55,0.458333,0.031149,0.294333,-0.047343,0.954021,-218.942520,84.544319,85.283508
56,0.466667,0.031107,0.294304,-0.047151,0.954041,-218.942642,84.544624,85.284660
57,0.475000,0.031311,0.294309,-0.047170,0.954032,-218.941544,84.544434,85.283516
58,0.483333,0.031366,0.294242,-0.046989,0.954060,-218.941116,84.543785,85.283180
59,0.491667,0.031235,0.294259,-0.046860,0.954065,-218.940399,84.543480,85.282021
60,0.500000,0.031166,0.294316,-0.047011,0.954043,-218.939713,84.544266,85.282013
61,0.508333,0.031108,0.294266,-0.046941,0.954063,-218.939713,84.544846,85.284683
62,0.516667,0.031177,0.294273,-0.046949,0.954058,-218.938965,84.543846,85.285446
63,0.525000,0.031247,0.294304,-0.046566,0.954065,-218.939789,84.544777,85.285675
64,0.533333,0.031292,0.294313,-0.046579,0.954061,-218.940277,84.542816,85.286758
65,0.541667,0.031143,0.294340,-0.046737,0.954049,-218.940872,84.544159,85.287491
66,0.550000,0.031044,0.294316,-0.046858,0.954054,-218.942169,84.544128,85.288826
67,0.558333,0.031157,0.294318,-0.047131,0.954036,-218.942886,84.545120,85.289818
68,0.566667,0.030911,0.294291,-0.047122,0.954053,-218.944641,84.545692,85.291740
69,0.575000,0.030942,0.294300,-0.047268,0.954042,-218.944687,84.544304,85.292252
70,0.583333,0.031151,0.294311,-0.047208,0.954035,-218.944931,84.543427,85.292175
71,0.591667,0.031924,0.293923,-0.048698,0.954054,-218.944336,84.534073,85.297401
72,0.600000,0.031411,0.294243,-0.047295,0.954043,-218.944077,84.543007,85.291222
73,0.608333,0.031180,0.294367,-0.046584,0.954047,-218.942474,84.545860,85.288399
74,0.616667,0.031169,0.294356,-0.046785,0.954041,-218.941528,84.544975,85.287766
75,0.625000,0.031135,0.294298,-0.047113,0.954044,-218.939850,84.544342,85.287712
76,0.633333,0.031109,0.294267,-0.046906,0.954064,-218.940216,84.545334,85.286530
77,0.641667,0.031201,0.294338,-0.047134,0.954028,-218.938034,84.544373,85.286491
78,0.650000,0.031200,0.294325,-0.046971,0.954040,-218.938110,84.544167,85.285721
79,0.658333,0.031172,0.294333,-0.046869,0.954044,-218.937424,84.544449,85.284943
80,0.666667,0.031216,0.294330,-0.046730,0.954050,-218.937851,84.543907,85.285866
81,0.675000,0.031126,0.294335,-0.046746,0.954051,-218.937729,84.544029,85.285583
82,0.683333,0.031155,0.294368,-0.046855,0.954034,-218.937866,84.543381,85.287025
83,0.691667,0.031403,0.294351,-0.046823,0.954033,-218.938919,84.542885,85.288223
84,0.700000,0.031305,0.294321,-0.046844,0.954044,-218.940002,84.543190,85.287102
85,0.708333,0.031197,0.294347,-0.046710,0.954047,-218.941803,84.544144,85.288002
86,0.716667,0.031103,0.294339,-0.046894,0.954043,-218.942734,84.543983,85.289505
87,0.725000,0.031196,0.294366,-0.047000,0.954026,-218.943100,84.544495,85.290176
88,0.733333,0.031090,0.294395,-0.046838,0.954029,-218.943069,84.544640,85.291084
89,0.741667,0.031136,0.294359,-0.046865,0.954037,-218.942184,84.543968,85.290504
90,0.750000,0.031893,0.293915,-0.048887,0.954048,-218.942520,84.533325,85.296692
91,0.758333,0.031383,0.294205,-0.047187,0.954061,-218.942810,84.543312,85.290764
92,0.766667,0.031110,0.294308,-0.046802,0.954057,-218.941574,84.545494,85.288795
93,0.775000,0.031175,0.294299,-0.046750,0.954060,-218.939941,84.544495,85.288254
94,0.783333,0.031212,0.294296,-0.046695,0.954063,-218.938873,84.543854,85.287819
95,0.791667,0.031350,0.294302,-0.046573,0.954062,-218.938477,84.544098,85.287025
96,0.800000,0.031211,0.294345,-0.046631,0.954051,-218.938034,84.543938,85.286293
97,0.808333,0.031184,0.294300,-0.046619,0.954066,-218.938309,84.543976,85.286148
98,0.816667,0.031307,0.294322,-0.046716,0.954050,-218.938110,84.544724,85.285500
99,0.825000,0.031188,0.294363,-0.046936,0.954031,-218.940048,84.543625,85.286736
100,0.833333,0.031207,0.294471,-0.046753,0.954006,-218.941406,84.543045,85.287819
101,0.841667,0.031086,0.294596,-0.046786,0.953970,-218.945740,84.541962,85.289795
102,0.850000,0.031503,0.294248,-0.048459,0.953980,-218.954086,84.531204,85.296394
103,0.858333,0.031667,0.294232,-0.049073,0.953948,-218.963364,84.525856,85.298073
104,0.866667,0.031783,0.294300,-0.048848,0.953935,-218.973129,84.523682,85.299286
105,0.875000,0.030594,0.294514,-0.048642,0.953918,-218.979340,84.516029,85.306267
106,0.883333,0.030214,0.294564,-0.048631,0.953915,-218.981247,84.511787,85.308586
107,0.891667,0.030143,0.294586,-0.048596,0.953912,-218.981384,84.511177,85.310822
108,0.900000,0.030101,0.294690,-0.048366,0.953893,-218.982697,84.512642,85.308830
109,0.908333,0.030108,0.294805,-0.048296,0.953861,-218.986160,84.511742,85.308144
110,0.916667,0.031225,0.294694,-0.047854,0.953882,-218.989182,84.518082,85.303467
111,0.925000,0.030520,0.294871,-0.048381,0.953823,-218.988846,84.514420,85.304672
112,0.933333,0.029825,0.294779,-0.048635,0.953861,-218.989304,84.510468,85.306335
113,0.941667,0.031052,0.294790,-0.048251,0.953838,-218.989136,84.519180,85.302200
114,0.950000,0.030530,0.294797,-0.048267,0.953852,-218.988464,84.515610,85.303886
115,0.958333,0.029868,0.294749,-0.048307,0.953886,-218.987961,84.511284,85.305550
116,0.966667,0.030982,0.294771,-0.047880,0.953865,-218.991501,84.518166,85.302643
117,0.975000,0.030338,0.294850,-0.048145,0.953847,-218.990677,84.513275,85.305428
118,0.983333,0.029803,0.294810,-0.048615,0.953853,-218.991562,84.511246,85.306374
119,0.991667,0.029692,0.294727,-0.048777,0.953874,-218.995361,84.512100,85.307968
120,1.000000,0.029610,0.294750,-0.048640,0.953876,-218.996674,84.511856,85.308563
121,1.008333,0.029554,0.294810,-0.048411,0.953871,-219.001251,84.511391,85.309723
122,1.016667,0.029702,0.294851,-0.048027,0.953873,-219.002502,84.511803,85.309975
123,1.025000,0.029710,0.294880,-0.047945,0.953868,-219.005295,84.511185,85.308243
124,1.033333,0.029759,0.294776,-0.047911,0.953900,-219.005722,84.509308,85.309456
125,1.041667,0.029522,0.294902,-0.047870,0.953871,-219.007248,84.508308,85.309776
126,1.050000,0.029388,0.294873,-0.047894,0.953883,-219.007828,84.509102,85.309692
127,1.058333,0.029505,0.294797,-0.047936,0.953901,-219.009537,84.510345,85.308434
128,1.066667,0.029448,0.294861,-0.047881,0.953885,-219.012192,84.509270,85.305550
129,1.075000,0.029556,0.294885,-0.047802,0.953879,-219.011871,84.509346,85.306671
130,1.083333,0.029545,0.294952,-0.047536,0.953871,-219.013168,84.508842,85.305634
131,1.091667,0.029525,0.294924,-0.047402,0.953887,-219.014023,84.506645,85.305756
132,1.100000,0.029642,0.294957,-0.047109,0.953888,-219.014648,84.506165,85.303917
133,1.108333,0.029662,0.294975,-0.047118,0.953881,-219.014832,84.506531,85.302254
134,1.116667,0.029697,0.294877,-0.046924,0.953920,-219.015579,84.506683,85.303116
135,1.125000,0.029559,0.294927,-0.047064,0.953902,-219.016129,84.507034,85.303177
136,1.133333,0.029436,0.294909,-0.047156,0.953907,-219.016342,84.506973,85.304413
137,1.141667,0.029348,0.294929,-0.047366,0.953893,-219.016342,84.508064,85.305252
138,1.150000,0.029274,0.294915,-0.047694,0.953883,-219.017502,84.507820,85.306236
139,1.158333,0.029297,0.294841,-0.047685,0.953906,-219.018646,84.508514,85.307419
140,1.166667,0.029349,0.294922,-0.047595,0.953884,-219.018860,84.508926,85.306862
141,1.175000,0.029323,0.294790,-0.047565,0.953927,-219.020920,84.508583,85.307190
142,1.183333,0.029419,0.294751,-0.047640,0.953932,-219.021957,84.508553,85.307739
143,1.191667,0.029181,0.294867,-0.047462,0.953913,-219.022964,84.508202,85.308441
144,1.200000,0.028994,0.294787,-0.047653,0.953934,-219.022797,84.507912,85.308517
145,1.208333,0.028993,0.294798,-0.047872,0.953919,-219.022827,84.508842,85.308853
146,1.216667,0.029065,0.294815,-0.047934,0.953909,-219.022583,84.509865,85.309448
147,1.225000,0.029099,0.294866,-0.047919,0.953892,-219.020721,84.508995,85.306641
148,1.233333,0.029149,0.294781,-0.047633,0.953932,-219.021301,84.509018,85.306633
149,1.241667,0.028963,0.294902,-0.047638,0.953900,-219.021179,84.508972,85.306084
150,1.250000,0.028961,0.294850,-0.047818,0.953907,-219.020630,84.508461,85.305367
151,1.258333,0.029253,0.294713,-0.047684,0.953947,-219.021271,84.510406,85.305328
152,1.266667,0.029202,0.294809,-0.047672,0.953920,-219.021652,84.509636,85.304382
153,1.275000,0.029023,0.294831,-0.047657,0.953919,-219.022278,84.507965,85.304863
154,1.283333,0.029058,0.294777,-0.047783,0.953928,-219.023300,84.508720,85.304443
155,1.291667,0.028989,0.294732,-0.047695,0.953948,-219.024063,84.508583,85.306137
156,1.300000,0.029047,0.294723,-0.047489,0.953960,-219.024490,84.509216,85.305939
157,1.308333,0.029225,0.294763,-0.047528,0.953940,-219.025391,84.510452,85.304916
158,1.316667,0.029123,0.294823,-0.047765,0.953913,-219.026947,84.508965,85.306618
159,1.325000,0.029113,0.294810,-0.047807,0.953915,-219.026947,84.507370,85.306480
160,1.333333,0.029184,0.294834,-0.047865,0.953903,-219.026611,84.507851,85.307236
161,1.341667,0.029158,0.294800,-0.047663,0.953924,-219.027039,84.509232,85.308014
162,1.350000,0.029265,0.294841,-0.047575,0.953912,-219.026535,84.508286,85.307571
163,1.358333,0.029224,0.294839,-0.047645,0.953911,-219.025299,84.507713,85.307549
164,1.366667,0.029321,0.294837,-0.047796,0.953901,-219.025299,84.509209,85.306686
165,1.375000,0.029179,0.294807,-0.047871,0.953911,-219.025543,84.509155,85.307381
166,1.383333,0.029052,0.294839,-0.048015,0.953897,-219.025299,84.510155,85.306503
167,1.391667,0.029093,0.294804,-0.048107,0.953902,-219.024918,84.510468,85.305840
168,1.400000,0.029274,0.294810,-0.047818,0.953910,-219.025330,84.509186,85.305840
169,1.408333,0.029275,0.294789,-0.047614,0.953926,-219.026184,84.509109,85.303848
170,1.416667,0.029140,0.294812,-0.047789,0.953915,-219.026321,84.508308,85.304207
171,1.425000,0.029187,0.294882,-0.047881,0.953887,-219.025635,84.508041,85.304359
172,1.433333,0.029177,0.294778,-0.047798,0.953923,-219.028427,84.508888,85.303856
173,1.441667,0.029159,0.294802,-0.047654,0.953924,-219.030716,84.508095,85.303284
174,1.450000,0.029242,0.294759,-0.047598,0.953938,-219.030289,84.507828,85.302773
175,1.458333,0.029329,0.294780,-0.047396,0.953938,-219.031448,84.508499,85.304298
176,1.466667,0.029258,0.294772,-0.047716,0.953927,-219.031815,84.510437,85.305710
177,1.475000,0.029179,0.294813,-0.047922,0.953906,-219.031219,84.509521,85.304878
178,1.483333,0.029351,0.294763,-0.048045,0.953911,-219.031525,84.509216,85.305687
179,1.491667,0.029341,0.294853,-0.048014,0.953884,-219.030853,84.509636,85.305878
180,1.500000,0.029226,0.294790,-0.047622,0.953927,-219.030167,84.508789,85.307655
181,1.508333,0.029284,0.294780,-0.047544,0.953932,-219.028610,84.508026,85.307625
182,1.516667,0.029361,0.294744,-0.047508,0.953943,-219.028351,84.508041,85.307152
183,1.525000,0.029328,0.294746,-0.047446,0.953946,-219.026993,84.507767,85.307541
184,1.533333,0.029328,0.294812,-0.047509,0.953923,-219.026276,84.507339,85.307144
185,1.541667,0.029228,0.294764,-0.047799,0.953926,-219.026138,84.508286,85.307312
186,1.550000,0.029251,0.294814,-0.047925,0.953904,-219.025681,84.509918,85.306007
187,1.558333,0.029214,0.294794,-0.047733,0.953921,-219.025925,84.509621,85.306564
188,1.566667,0.029218,0.294783,-0.047784,0.953922,-219.025162,84.508514,85.306519
189,1.575000,0.029247,0.294793,-0.047796,0.953917,-219.025070,84.508095,85.305199
190,1.583333,0.029197,0.294762,-0.047788,0.953928,-219.026154,84.508362,85.306015
191,1.591667,0.029242,0.294751,-0.047653,0.953937,-219.026642,84.508957,85.304268
192,1.600000,0.029376,0.294827,-0.047517,0.953916,-219.027115,84.508736,85.304138
193,1.608333,0.029289,0.294820,-0.047470,0.953924,-219.027893,84.508278,85.304222
194,1.616667,0.029362,0.294810,-0.047300,0.953933,-219.027756,84.506805,85.304878
195,1.625000,0.029334,0.294837,-0.047254,0.953927,-219.028137,84.505333,85.305153
196,1.633333,0.029403,0.294771,-0.047179,0.953950,-219.028381,84.505745,85.304802
197,1.641667,0.029432,0.294766,-0.047102,0.953954,-219.029419,84.507957,85.305687
198,1.650000,0.029374,0.294851,-0.047559,0.953907,-219.028610,84.509369,85.305801
199,1.658333,0.029293,0.294730,-0.047932,0.953928,-219.028519,84.509430,85.306084
200,1.666667,0.029167,0.294812,-0.048203,0.953893,-219.028305,84.509033,85.306366
201,1.675000,0.029018,0.294788,-0.047983,0.953916,-219.028137,84.506714,85.306099
202,1.683333,0.029069,0.294763,-0.047643,0.953939,-219.027893,84.506248,85.306908
203,1.691667,0.029108,0.294833,-0.047790,0.953909,-219.027573,84.508209,85.305771
204,1.700000,0.029080,0.294861,-0.047800,0.953901,-219.028519,84.508026,85.306290
205,1.708333,0.029202,0.294760,-0.047776,0.953929,-219.030136,84.508804,85.304977
206,1.716667,0.029262,0.294780,-0.047634,0.953929,-219.030380,84.508331,85.303864
207,1.725000,0.029231,0.294765,-0.047521,0.953940,-219.031281,84.508736,85.305176
208,1.733333,0.029162,0.294767,-0.047725,0.953931,-219.031647,84.508598,85.304611
209,1.741667,0.029185,0.294761,-0.047561,0.953940,-219.032471,84.508453,85.304970
210,1.750000,0.029099,0.294811,-0.047626,0.953924,-219.032578,84.507759,85.304001
211,1.758333,0.029009,0.294755,-0.047835,0.953934,-219.033997,84.507538,85.303795
212,1.766667,0.029004,0.294731,-0.047848,0.953941,-219.034714,84.507301,85.304573
213,1.775000,0.028987,0.294883,-0.047824,0.953896,-219.034576,84.507164,85.304237
214,1.783333,0.028998,0.294786,-0.047608,0.953936,-219.035461,84.506577,85.305481
215,1.791667,0.029113,0.294858,-0.047445,0.953918,-219.033936,84.505623,85.304344
216,1.800000,0.029205,0.294788,-0.047276,0.953946,-219.033859,84.504448,85.304276
217,1.808333,0.029378,0.294781,-0.047213,0.953946,-219.033234,84.504936,85.304649
218,1.816667,0.029386,0.294807,-0.047321,0.953932,-219.032318,84.505333,85.305672
219,1.825000,0.029294,0.294784,-0.047259,0.953945,-219.030716,84.506096,85.306145
220,1.833333,0.029268,0.294824,-0.047432,0.953925,-219.029755,84.506317,85.305992
221,1.841667,0.029204,0.294855,-0.047337,0.953922,-219.029205,84.506523,85.306358
222,1.850000,0.029227,0.294850,-0.047418,0.953919,-219.028519,84.506744,85.305855
223,1.858333,0.029259,0.294816,-0.047468,0.953926,-219.028427,84.506622,85.305336
224,1.866667,0.029134,0.294819,-0.047500,0.953927,-219.027634,84.505913,85.305901
225,1.875000,0.029053,0.294866,-0.047498,0.953915,-219.026978,84.505096,85.305840
226,1.883333,0.029199,0.294760,-0.047280,0.953954,-219.028397,84.505936,85.306656
227,1.891667,0.029161,0.294800,-0.047302,0.953942,-219.029053,84.506325,85.305664
228,1.900000,0.029078,0.294804,-0.047505,0.953933,-219.029144,84.505257,85.305107
229,1.908333,0.028926,0.294809,-0.047690,0.953927,-219.030121,84.505531,85.305054
230,1.916667,0.029053,0.294846,-0.047736,0.953910,-219.030624,84.506409,85.304550
231,1.925000,0.029156,0.294774,-0.047485,0.953941,-219.031647,84.507286,85.305367
232,1.933333,0.029246,0.294830,-0.047515,0.953919,-219.030670,84.506813,85.304726
233,1.941667,0.029329,0.294836,-0.047399,0.953921,-219.031006,84.506699,85.304901
234,1.950000,0.029335,0.294893,-0.047400,0.953903,-219.030838,84.506660,85.305725
235,1.958333,0.029197,0.294815,-0.047471,0.953928,-219.031097,84.506645,85.305130
236,1.966667,0.029207,0.294808,-0.047378,0.953934,-219.031433,84.506371,85.306190
237,1.975000,0.029227,0.294862,-0.047433,0.953914,-219.030167,84.506485,85.305740
238,1.983333,0.029094,0.294803,-0.047334,0.953942,-219.030640,84.506134,85.305344
239,1.991667,0.029101,0.294761,-0.047159,0.953963,-219.030167,84.506332,85.306030
240,2.000000,0.029293,0.294807,-0.047339,0.953934,-219.031189,84.506386,85.305824
241,2.008333,0.029331,0.294745,-0.047427,0.953947,-219.031189,84.505798,85.305824
242,2.016667,0.029296,0.294820,-0.047775,0.953908,-219.031769,84.507500,85.304405
243,2.025000,0.029101,0.294814,-0.047691,0.953920,-219.031998,84.505783,85.304512
244,2.033333,0.029174,0.294773,-0.047578,0.953936,-219.032837,84.504631,85.304131
245,2.041667,0.029144,0.294806,-0.047512,0.953930,-219.034058,84.505150,85.303566
246,2.050000,0.029253,0.294894,-0.047355,0.953907,-219.034698,84.505836,85.303459
247,2.058333,0.029214,0.294881,-0.047398,0.953911,-219.034149,84.505432,85.303520
248,2.066667,0.029122,0.294864,-0.047353,0.953921,-219.034485,84.505707,85.304428
249,2.075000,0.029064,0.294804,-0.047410,0.953938,-219.034698,84.506744,85.304550
250,2.083333,0.029069,0.294842,-0.047568,0.953919,-219.034698,84.506523,85.304024
251,2.091667,0.029236,0.294865,-0.047368,0.953916,-219.033691,84.507362,85.304329
252,2.100000,0.029155,0.294817,-0.047591,0.953923,-219.033142,84.506195,85.304626
253,2.108333,0.029078,0.294780,-0.047616,0.953935,-219.032547,84.505188,85.306038
254,2.116667,0.029296,0.294821,-0.047416,0.953926,-219.030853,84.506210,85.306396
255,2.125000,0.029262,0.294750,-0.047429,0.953948,-219.030136,84.505966,85.307213
256,2.133333,0.029197,0.294835,-0.047470,0.953921,-219.028290,84.506004,85.307236
257,2.141667,0.029198,0.294784,-0.047496,0.953936,-219.028000,84.505966,85.306534
258,2.150000,0.029267,0.294807,-0.047401,0.953932,-219.027802,84.507195,85.306190
259,2.158333,0.029286,0.294899,-0.047375,0.953904,-219.025848,84.506958,85.305733
260,2.166667,0.029183,0.294801,-0.047196,0.953946,-219.026703,84.506714,85.306770
261,2.175000,0.029195,0.294780,-0.047489,0.953938,-219.026993,84.505447,85.305817
262,2.183333,0.029176,0.294799,-0.047243,0.953945,-219.027634,84.505829,85.305237
263,2.191667,0.029109,0.294839,-0.047213,0.953936,-219.028229,84.505280,85.305443
264,2.200000,0.029168,0.294780,-0.047405,0.953943,-219.028778,84.505432,85.305206
265,2.208333,0.029238,0.294824,-0.047338,0.953930,-219.029663,84.506317,85.304718
266,2.216667,0.029203,0.294800,-0.047476,0.953932,-219.030624,84.507530,85.305389
267,2.225000,0.029158,0.294883,-0.047397,0.953912,-219.031357,84.508568,85.305931
268,2.233333,0.029214,0.294841,-0.047553,0.953915,-219.030762,84.508392,85.304932
269,2.241667,0.029134,0.294794,-0.047482,0.953936,-219.029449,84.507080,85.304192
270,2.250000,0.028988,0.294737,-0.047427,0.953961,-219.030472,84.505638,85.305611
271,2.258333,0.029229,0.294779,-0.047395,0.953942,-219.029907,84.506020,85.305000
272,2.266667,0.029342,0.294853,-0.047386,0.953916,-219.029785,84.505615,85.306808
273,2.275000,0.029232,0.294841,-0.047229,0.953930,-219.028778,84.506187,85.306335
274,2.283333,0.029183,0.294840,-0.047394,0.953924,-219.028061,84.504974,85.305344
275,2.291667,0.029097,0.294797,-0.047492,0.953935,-219.028442,84.505058,85.305687
276,2.300000,0.029170,0.294799,-0.047508,0.953932,-219.028687,84.507057,85.305389
277,2.308333,0.029193,0.294822,-0.047617,0.953918,-219.029160,84.507286,85.305832
278,2.316667,0.029054,0.294768,-0.047732,0.953934,-219.030411,84.507332,85.305389
279,2.325000,0.029116,0.294801,-0.047693,0.953923,-219.031479,84.506676,85.304688
280,2.333333,0.029187,0.294835,-0.047441,0.953924,-219.032623,84.506287,85.304703
281,2.341667,0.029312,0.294881,-0.047284,0.953913,-219.034027,84.506180,85.303238
282,2.350000,0.029278,0.294793,-0.047266,0.953942,-219.035309,84.505363,85.303047
283,2.358333,0.029282,0.294814,-0.047144,0.953942,-219.035843,84.506432,85.302353
284,2.366667,0.029150,0.294831,-0.047312,0.953932,-219.036652,84.505638,85.303589
285,2.375000,0.029050,0.294916,-0.047459,0.953902,-219.035965,84.505783,85.302803
286,2.383333,0.029212,0.294853,-0.047486,0.953915,-219.035980,84.506447,85.301849
287,2.391667,0.029239,0.294804,-0.047254,0.953941,-219.035919,84.505058,85.302528
288,2.400000,0.029183,0.294819,-0.047421,0.953929,-219.034882,84.504181,85.302719
289,2.408333,0.029122,0.294845,-0.047444,0.953922,-219.033524,84.505264,85.303123
290,2.416667,0.029212,0.294815,-0.047374,0.953932,-219.033096,84.506516,85.304565
291,2.425000,0.029146,0.294819,-0.047496,0.953927,-219.031525,84.508224,85.305710
292,2.433333,0.028956,0.294796,-0.047507,0.953939,-219.030380,84.507385,85.306023
293,2.441667,0.028933,0.294787,-0.047668,0.953935,-219.028687,84.505928,85.305550
294,2.450000,0.029049,0.294789,-0.047712,0.953928,-219.027924,84.505219,85.305244
295,2.458333,0.029081,0.294851,-0.047635,0.953912,-219.027573,84.504921,85.306129
296,2.466667,0.029023,0.294898,-0.047534,0.953904,-219.027420,84.505966,85.306152
297,2.475000,0.029100,0.294832,-0.047328,0.953933,-219.027664,84.505569,85.305916
298,2.483333,0.029144,0.294802,-0.047412,0.953936,-219.027969,84.506325,85.305260
299,2.491667,0.029121,0.294779,-0.047488,0.953941,-219.028946,84.505928,85.305367
300,2.500000,0.029212,0.294836,-0.047469,0.953921,-219.029236,84.505943,85.304680
301,2.508333,0.029239,0.294849,-0.047463,0.953916,-219.030457,84.506172,85.304413
