Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_082,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.55.30.930 PM,Capture Start Frame,2805138,Total Frames in Take,1040,Total Exported Frames,1040,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032408,0.292251,-0.049360,0.954517,-218.952057,84.526405,85.267845
40,0.333333,0.032580,0.292325,-0.049151,0.954499,-218.953156,84.525940,85.267235
41,0.341667,0.031725,0.292560,-0.046756,0.954576,-218.953323,84.536842,85.262863
42,0.350000,0.032046,0.292236,-0.047799,0.954613,-218.953613,84.532295,85.268112
43,0.358333,0.032236,0.292261,-0.048792,0.954549,-218.951797,84.526596,85.267960
44,0.366667,0.032405,0.292301,-0.049318,0.954504,-218.952225,84.525024,85.266838
45,0.375000,0.031694,0.292550,-0.047097,0.954564,-218.953201,84.538872,85.262566
46,0.383333,0.031331,0.292614,-0.046627,0.954579,-218.952179,84.542313,85.261574
47,0.391667,0.031434,0.292664,-0.046734,0.954555,-218.952042,84.541885,85.261772
48,0.400000,0.031365,0.292685,-0.046748,0.954551,-218.951889,84.540947,85.261963
49,0.408333,0.031390,0.292644,-0.046889,0.954555,-218.951492,84.540710,85.262047
50,0.416667,0.031385,0.292700,-0.046896,0.954538,-218.951462,84.540321,85.261871
51,0.425000,0.031445,0.292719,-0.046862,0.954532,-218.951965,84.541008,85.261475
52,0.433333,0.031489,0.292654,-0.046833,0.954551,-218.951660,84.540977,85.262589
53,0.441667,0.031508,0.292677,-0.046823,0.954544,-218.951492,84.540901,85.261879
54,0.450000,0.031507,0.292658,-0.046849,0.954549,-218.951996,84.540993,85.261726
55,0.458333,0.032022,0.292288,-0.048596,0.954558,-218.952591,84.532196,85.266602
56,0.466667,0.031392,0.292594,-0.047158,0.954557,-218.952301,84.539124,85.262619
57,0.475000,0.031323,0.292724,-0.046637,0.954545,-218.952042,84.541824,85.261986
58,0.483333,0.031500,0.292693,-0.046570,0.954552,-218.951248,84.540764,85.262505
59,0.491667,0.031700,0.292609,-0.046608,0.954569,-218.952484,84.539902,85.263107
60,0.500000,0.032262,0.292277,-0.048428,0.954562,-218.952911,84.530769,85.268364
61,0.508333,0.031591,0.292565,-0.047088,0.954563,-218.952438,84.539413,85.263000
62,0.516667,0.031978,0.292232,-0.048146,0.954599,-218.952759,84.533699,85.268593
63,0.525000,0.031617,0.292632,-0.047205,0.954536,-218.952316,84.540344,85.264046
64,0.533333,0.031928,0.292315,-0.048314,0.954567,-218.953064,84.533897,85.267326
65,0.541667,0.031407,0.292599,-0.046966,0.954565,-218.952606,84.539612,85.261986
66,0.550000,0.031501,0.292697,-0.046654,0.954547,-218.951553,84.542473,85.261772
67,0.558333,0.032235,0.292311,-0.048472,0.954550,-218.951340,84.533722,85.267441
68,0.566667,0.031796,0.292508,-0.047521,0.954552,-218.951492,84.539734,85.262848
69,0.575000,0.031400,0.292659,-0.047017,0.954544,-218.951920,84.542557,85.261360
70,0.583333,0.031409,0.292673,-0.047039,0.954538,-218.950195,84.542313,85.262115
71,0.591667,0.031387,0.292690,-0.047087,0.954531,-218.950394,84.542046,85.262024
72,0.600000,0.031452,0.292685,-0.046826,0.954544,-218.950241,84.541672,85.261276
73,0.608333,0.031423,0.292684,-0.046715,0.954550,-218.950775,84.541321,85.261238
74,0.616667,0.031506,0.292702,-0.046663,0.954545,-218.950653,84.540527,85.261269
75,0.625000,0.032162,0.292345,-0.048395,0.954546,-218.950531,84.531929,85.266258
76,0.633333,0.032385,0.292304,-0.049269,0.954506,-218.950958,84.528175,85.265556
77,0.641667,0.032302,0.292293,-0.049477,0.954502,-218.951797,84.527031,85.266960
78,0.650000,0.031637,0.292577,-0.047357,0.954544,-218.952042,84.538651,85.262032
79,0.658333,0.031917,0.292246,-0.048124,0.954598,-218.953232,84.535324,85.266174
80,0.666667,0.031584,0.292520,-0.047008,0.954581,-218.952682,84.539635,85.262039
81,0.675000,0.032050,0.292201,-0.048328,0.954597,-218.953247,84.532181,85.266304
82,0.683333,0.031747,0.292499,-0.047072,0.954579,-218.952606,84.537170,85.262611
83,0.691667,0.031538,0.292705,-0.046600,0.954546,-218.951996,84.540001,85.261337
84,0.700000,0.032060,0.292321,-0.048098,0.954572,-218.952988,84.531898,85.267174
85,0.708333,0.031541,0.292679,-0.046890,0.954539,-218.951935,84.539200,85.262589
86,0.716667,0.031342,0.292714,-0.046518,0.954553,-218.951279,84.541893,85.262299
87,0.725000,0.031416,0.292662,-0.046664,0.954560,-218.950821,84.541634,85.262169
88,0.733333,0.032028,0.292278,-0.048502,0.954566,-218.950745,84.531517,85.266914
89,0.741667,0.031620,0.292619,-0.047037,0.954548,-218.951279,84.539642,85.263138
90,0.750000,0.031345,0.292671,-0.046682,0.954559,-218.950989,84.542938,85.262123
91,0.758333,0.031437,0.292715,-0.046698,0.954541,-218.950150,84.542274,85.261581
92,0.766667,0.031349,0.292688,-0.046958,0.954540,-218.950348,84.542191,85.261177
93,0.775000,0.032014,0.292378,-0.048630,0.954529,-218.950958,84.533051,85.266518
94,0.783333,0.032394,0.292311,-0.049576,0.954488,-218.950531,84.528938,85.268005
95,0.791667,0.031612,0.292564,-0.047356,0.954549,-218.950485,84.540253,85.263618
96,0.800000,0.031335,0.292725,-0.046430,0.954555,-218.950272,84.542961,85.262390
97,0.808333,0.031576,0.292689,-0.046381,0.954560,-218.950150,84.541939,85.262115
98,0.816667,0.032555,0.292258,-0.048291,0.954565,-218.950729,84.532158,85.268692
99,0.825000,0.031781,0.292616,-0.046763,0.954557,-218.952011,84.538322,85.264359
100,0.833333,0.031630,0.292728,-0.046441,0.954543,-218.951889,84.540840,85.263748
101,0.841667,0.032065,0.292318,-0.048225,0.954566,-218.952560,84.532669,85.268379
102,0.850000,0.031654,0.292594,-0.047246,0.954544,-218.952911,84.539047,85.264984
103,0.858333,0.031561,0.292692,-0.046791,0.954540,-218.953888,84.541496,85.263435
104,0.866667,0.032231,0.292402,-0.047983,0.954547,-218.955093,84.533302,85.267647
105,0.875000,0.031685,0.292635,-0.046853,0.954550,-218.955872,84.538269,85.264709
106,0.883333,0.031449,0.292800,-0.046372,0.954531,-218.958633,84.539696,85.264732
107,0.891667,0.031306,0.292814,-0.046433,0.954528,-218.961792,84.539032,85.264740
108,0.900000,0.031798,0.292509,-0.047930,0.954531,-218.966248,84.529404,85.270500
109,0.908333,0.032225,0.292551,-0.048810,0.954460,-218.968750,84.526497,85.271553
110,0.916667,0.032266,0.292606,-0.048908,0.954436,-218.971298,84.525520,85.272934
111,0.925000,0.032275,0.292749,-0.048838,0.954396,-218.972610,84.525963,85.273163
112,0.933333,0.031429,0.293159,-0.046613,0.954409,-218.973709,84.536140,85.268074
113,0.941667,0.031543,0.293002,-0.046983,0.954436,-218.976517,84.531487,85.273293
114,0.950000,0.031743,0.293165,-0.048108,0.954323,-218.977142,84.526917,85.275589
115,0.958333,0.031748,0.293275,-0.048888,0.954249,-218.978210,84.525558,85.276047
116,0.966667,0.031692,0.293236,-0.049056,0.954255,-218.979401,84.526009,85.275421
117,0.975000,0.031827,0.293238,-0.049171,0.954243,-218.979294,84.526398,85.276505
118,0.983333,0.031972,0.293240,-0.048743,0.954260,-218.980362,84.525238,85.277000
119,0.991667,0.031922,0.293293,-0.048643,0.954251,-218.979767,84.523460,85.276253
120,1.000000,0.031888,0.293382,-0.048464,0.954233,-218.983536,84.522339,85.275604
121,1.008333,0.031965,0.293394,-0.048169,0.954242,-218.982620,84.521469,85.275436
122,1.016667,0.032016,0.293422,-0.048009,0.954240,-218.985321,84.521217,85.275955
123,1.025000,0.031958,0.293421,-0.047976,0.954244,-218.987305,84.520081,85.276512
124,1.033333,0.031944,0.293502,-0.047964,0.954220,-218.988174,84.520218,85.275230
125,1.041667,0.031956,0.293487,-0.048051,0.954220,-218.988251,84.520737,85.275848
126,1.050000,0.031797,0.293543,-0.048216,0.954200,-218.988556,84.519981,85.276154
127,1.058333,0.031611,0.293612,-0.048042,0.954193,-218.991119,84.520393,85.276939
128,1.066667,0.031683,0.293548,-0.048074,0.954209,-218.991516,84.521530,85.276855
129,1.075000,0.031632,0.293587,-0.047758,0.954214,-218.994431,84.521149,85.277046
130,1.083333,0.031659,0.293578,-0.047366,0.954236,-218.995911,84.519592,85.276443
131,1.091667,0.031645,0.293725,-0.047260,0.954197,-218.997650,84.518440,85.274849
132,1.100000,0.031644,0.293698,-0.047365,0.954199,-218.999649,84.518959,85.275330
133,1.108333,0.031695,0.293746,-0.047277,0.954188,-219.000153,84.519127,85.277946
134,1.116667,0.031525,0.293774,-0.047531,0.954172,-219.000320,84.516701,85.277657
135,1.125000,0.031590,0.293765,-0.047492,0.954175,-219.000580,84.516151,85.277412
136,1.133333,0.031661,0.293827,-0.047163,0.954169,-218.999863,84.516953,85.276184
137,1.141667,0.031568,0.293846,-0.046990,0.954175,-219.001801,84.516708,85.278030
138,1.150000,0.031547,0.293889,-0.046810,0.954171,-219.003967,84.517921,85.278900
139,1.158333,0.031433,0.293888,-0.047123,0.954160,-219.003174,84.517586,85.278351
140,1.166667,0.031557,0.293858,-0.047165,0.954163,-219.003601,84.517700,85.278358
141,1.175000,0.031467,0.293867,-0.047276,0.954158,-219.002960,84.518623,85.277176
142,1.183333,0.031558,0.293891,-0.047223,0.954150,-219.003601,84.518524,85.277534
143,1.191667,0.031573,0.293872,-0.047354,0.954149,-219.003708,84.518616,85.278847
144,1.200000,0.031439,0.293919,-0.047321,0.954140,-219.005554,84.518013,85.278770
145,1.208333,0.031279,0.294028,-0.047153,0.954121,-219.007828,84.515503,85.278397
146,1.216667,0.031511,0.294094,-0.047043,0.954098,-219.007904,84.514969,85.277023
147,1.225000,0.031363,0.294002,-0.046857,0.954140,-219.007904,84.514656,85.276764
148,1.233333,0.031334,0.293956,-0.047028,0.954147,-219.007706,84.515533,85.277107
149,1.241667,0.031428,0.294037,-0.046875,0.954127,-219.007080,84.515610,85.277214
150,1.250000,0.031437,0.294029,-0.046802,0.954132,-219.007065,84.515045,85.277222
151,1.258333,0.031341,0.294056,-0.046882,0.954123,-219.007370,84.515762,85.276932
152,1.266667,0.031304,0.294012,-0.046998,0.954132,-219.007690,84.515167,85.277954
153,1.275000,0.031285,0.294056,-0.047078,0.954115,-219.007355,84.514709,85.278778
154,1.283333,0.031394,0.294044,-0.047106,0.954114,-219.007629,84.515884,85.278618
155,1.291667,0.031367,0.294122,-0.047162,0.954088,-219.008453,84.516159,85.278519
156,1.300000,0.031312,0.294102,-0.047153,0.954097,-219.008163,84.515915,85.278450
157,1.308333,0.031155,0.294088,-0.047220,0.954103,-219.008926,84.516167,85.278717
158,1.316667,0.031183,0.294083,-0.047352,0.954097,-219.008713,84.517601,85.277626
159,1.325000,0.031170,0.294101,-0.047436,0.954088,-219.008011,84.516373,85.277420
160,1.333333,0.031329,0.294058,-0.047208,0.954107,-219.008591,84.516113,85.277519
161,1.341667,0.031370,0.294073,-0.046855,0.954118,-219.008759,84.515938,85.277382
162,1.350000,0.031188,0.294073,-0.046755,0.954129,-219.008728,84.514565,85.277992
163,1.358333,0.031175,0.294175,-0.046833,0.954094,-219.008041,84.514740,85.276451
164,1.366667,0.031252,0.294117,-0.046917,0.954105,-219.008087,84.515060,85.277451
165,1.375000,0.031227,0.294149,-0.046928,0.954096,-219.008224,84.515984,85.278076
166,1.383333,0.031122,0.294132,-0.047307,0.954086,-219.008392,84.516678,85.278595
167,1.391667,0.031141,0.294139,-0.047286,0.954084,-219.008713,84.518394,85.279533
168,1.400000,0.031173,0.294109,-0.047251,0.954094,-219.008896,84.518280,85.278824
169,1.408333,0.031273,0.294108,-0.047040,0.954102,-219.009216,84.517853,85.277710
170,1.416667,0.030102,0.294372,-0.047458,0.954037,-219.009018,84.509300,85.285416
171,1.425000,0.030626,0.294369,-0.047443,0.954022,-219.009613,84.512962,85.286156
172,1.433333,0.031095,0.294269,-0.047101,0.954055,-219.008667,84.515625,85.282478
173,1.441667,0.031269,0.294175,-0.047170,0.954075,-219.008331,84.517372,85.278824
174,1.450000,0.031069,0.294056,-0.047192,0.954117,-219.009094,84.516441,85.278183
175,1.458333,0.031182,0.294140,-0.047132,0.954090,-219.008224,84.515938,85.277893
176,1.466667,0.031101,0.294154,-0.047223,0.954084,-219.008118,84.516518,85.278114
177,1.475000,0.031052,0.294072,-0.047213,0.954111,-219.007080,84.515419,85.278656
178,1.483333,0.031135,0.294135,-0.046974,0.954101,-219.006516,84.514549,85.278877
179,1.491667,0.031263,0.294102,-0.047011,0.954105,-219.006897,84.515320,85.279152
180,1.500000,0.031261,0.294127,-0.046962,0.954100,-219.005997,84.517059,85.277786
181,1.508333,0.031229,0.294051,-0.047000,0.954123,-219.005753,84.516029,85.276787
182,1.516667,0.031215,0.294076,-0.047148,0.954108,-219.006088,84.515816,85.277069
183,1.525000,0.031093,0.294158,-0.047274,0.954080,-219.005753,84.515884,85.278442
184,1.533333,0.029999,0.294328,-0.047528,0.954050,-219.006348,84.508675,85.285942
185,1.541667,0.030658,0.294348,-0.047314,0.954034,-219.006927,84.513840,85.285225
186,1.550000,0.031212,0.294092,-0.046922,0.954114,-219.007690,84.517723,85.281441
187,1.558333,0.031264,0.294054,-0.046917,0.954125,-219.007401,84.517532,85.277481
188,1.566667,0.031209,0.294027,-0.046914,0.954135,-219.008759,84.515610,85.276573
189,1.575000,0.031426,0.294080,-0.046802,0.954117,-219.008469,84.515457,85.277046
190,1.583333,0.031258,0.294076,-0.047130,0.954107,-219.008987,84.514580,85.277588
191,1.591667,0.031257,0.294052,-0.047233,0.954110,-219.010040,84.516678,85.279121
192,1.600000,0.031210,0.294096,-0.047439,0.954088,-219.010834,84.517738,85.279099
193,1.608333,0.029916,0.294412,-0.047668,0.954020,-219.010498,84.509834,85.285698
194,1.616667,0.030728,0.294350,-0.047379,0.954028,-219.010452,84.514374,85.284523
195,1.625000,0.031201,0.294201,-0.047225,0.954066,-219.009811,84.516800,85.279480
196,1.633333,0.031414,0.294097,-0.047087,0.954098,-219.010040,84.517792,85.277527
197,1.641667,0.031207,0.294051,-0.047245,0.954111,-219.009979,84.517509,85.277115
198,1.650000,0.031117,0.294032,-0.047254,0.954120,-219.009735,84.517006,85.277122
199,1.658333,0.031149,0.294087,-0.047008,0.954114,-219.008820,84.516563,85.275871
200,1.666667,0.031197,0.294099,-0.046936,0.954112,-219.008499,84.515381,85.276794
201,1.675000,0.030078,0.294361,-0.047188,0.954055,-219.008224,84.507156,85.284256
202,1.683333,0.030942,0.294432,-0.046752,0.954027,-219.008286,84.512520,85.282448
203,1.691667,0.031391,0.294178,-0.046763,0.954090,-219.008224,84.515778,85.279068
204,1.700000,0.031274,0.294070,-0.046964,0.954117,-219.008453,84.516701,85.277168
205,1.708333,0.031282,0.294121,-0.047164,0.954091,-219.009232,84.518051,85.276070
206,1.716667,0.030190,0.294343,-0.047694,0.954032,-219.010193,84.510796,85.281975
207,1.725000,0.030737,0.294363,-0.047367,0.954024,-219.010849,84.514404,85.282425
208,1.733333,0.030189,0.294429,-0.047331,0.954023,-219.011047,84.509735,85.285774
209,1.741667,0.030992,0.294377,-0.047077,0.954026,-219.011337,84.514503,85.281761
210,1.750000,0.031228,0.294171,-0.047009,0.954085,-219.011505,84.515823,85.278160
211,1.758333,0.031122,0.294067,-0.046916,0.954125,-219.012878,84.515617,85.275970
212,1.766667,0.031158,0.294014,-0.047082,0.954132,-219.012573,84.517181,85.274704
213,1.775000,0.031102,0.294107,-0.047054,0.954107,-219.011734,84.517250,85.276154
214,1.783333,0.031062,0.294138,-0.047208,0.954091,-219.011597,84.517128,85.276833
215,1.791667,0.030933,0.294183,-0.047220,0.954081,-219.011566,84.516541,85.277565
216,1.800000,0.031000,0.294153,-0.047168,0.954090,-219.010971,84.516205,85.278198
217,1.808333,0.031214,0.294088,-0.047000,0.954111,-219.009399,84.517105,85.277786
218,1.816667,0.031275,0.294104,-0.046945,0.954107,-219.008392,84.515305,85.278305
219,1.825000,0.031254,0.294139,-0.046670,0.954111,-219.006699,84.514030,85.277824
220,1.833333,0.031307,0.294074,-0.046602,0.954132,-219.006104,84.513123,85.278763
221,1.841667,0.030194,0.294332,-0.047031,0.954068,-219.004654,84.507133,85.286621
222,1.850000,0.030994,0.294375,-0.047070,0.954027,-219.004303,84.513321,85.285576
223,1.858333,0.031388,0.294125,-0.047018,0.954094,-219.003601,84.517548,85.281387
224,1.866667,0.031186,0.294011,-0.047152,0.954129,-219.003601,84.518501,85.278465
225,1.875000,0.031136,0.294077,-0.047149,0.954110,-219.004013,84.517784,85.278717
226,1.883333,0.031254,0.294089,-0.047089,0.954106,-219.004517,84.516884,85.278397
227,1.891667,0.031213,0.294072,-0.047157,0.954109,-219.004852,84.516891,85.277527
228,1.900000,0.031195,0.294129,-0.047098,0.954095,-219.005920,84.516006,85.278030
229,1.908333,0.031163,0.294173,-0.047203,0.954077,-219.006393,84.516159,85.277267
230,1.916667,0.031287,0.294184,-0.047054,0.954077,-219.006866,84.517021,85.277290
231,1.925000,0.031281,0.294108,-0.046834,0.954112,-219.007065,84.516006,85.276321
232,1.933333,0.031180,0.294104,-0.046909,0.954112,-219.008179,84.515190,85.277168
233,1.941667,0.031279,0.294116,-0.047024,0.954100,-219.007462,84.514702,85.276848
234,1.950000,0.031189,0.294121,-0.047077,0.954098,-219.007034,84.515854,85.275925
235,1.958333,0.031237,0.294142,-0.046974,0.954095,-219.006561,84.516731,85.278511
236,1.966667,0.031177,0.294183,-0.047141,0.954077,-219.006393,84.515762,85.278328
237,1.975000,0.031162,0.294171,-0.046931,0.954091,-219.006210,84.516502,85.277466
238,1.983333,0.031323,0.294105,-0.047023,0.954102,-219.006180,84.517487,85.276680
239,1.991667,0.031160,0.294117,-0.047300,0.954090,-219.006943,84.517326,85.277481
240,2.000000,0.030091,0.294306,-0.047637,0.954049,-219.007278,84.509811,85.284653
241,2.008333,0.030753,0.294398,-0.047275,0.954018,-219.007462,84.514526,85.283958
242,2.016667,0.031123,0.294115,-0.047223,0.954095,-219.008713,84.517097,85.280075
243,2.025000,0.031249,0.294137,-0.047252,0.954083,-219.008774,84.517883,85.276062
244,2.033333,0.031202,0.294101,-0.047199,0.954098,-219.010513,84.516701,85.275528
245,2.041667,0.031106,0.294171,-0.047035,0.954088,-219.012024,84.516479,85.275459
246,2.050000,0.031201,0.294156,-0.046747,0.954103,-219.012589,84.515503,85.275192
247,2.058333,0.031452,0.294133,-0.046606,0.954109,-219.012756,84.515167,85.274590
248,2.066667,0.031343,0.294156,-0.046843,0.954094,-219.012924,84.514603,85.274551
249,2.075000,0.031158,0.294176,-0.047084,0.954082,-219.012909,84.515602,85.276138
250,2.083333,0.031087,0.294100,-0.047414,0.954091,-219.012741,84.515602,85.276482
251,2.091667,0.031030,0.294177,-0.047553,0.954063,-219.011215,84.516739,85.276009
252,2.100000,0.030969,0.294120,-0.047240,0.954098,-219.010544,84.518364,85.276917
253,2.108333,0.031121,0.294188,-0.047262,0.954071,-219.009094,84.517166,85.275909
254,2.116667,0.031224,0.294136,-0.047028,0.954095,-219.008286,84.516235,85.276344
255,2.125000,0.031255,0.294114,-0.046948,0.954105,-219.007736,84.515404,85.276047
256,2.133333,0.031363,0.294119,-0.046736,0.954110,-219.006866,84.515297,85.276863
257,2.141667,0.031451,0.294063,-0.046746,0.954124,-219.005661,84.514961,85.277443
258,2.150000,0.031348,0.294094,-0.046668,0.954122,-219.004440,84.515625,85.277275
259,2.158333,0.031247,0.294113,-0.046687,0.954118,-219.005234,84.516167,85.277336
260,2.166667,0.031387,0.294046,-0.046580,0.954140,-219.005615,84.515373,85.277489
261,2.175000,0.031437,0.294098,-0.046564,0.954123,-219.006271,84.514923,85.276932
262,2.183333,0.031392,0.294172,-0.046772,0.954091,-219.007584,84.516029,85.276649
263,2.191667,0.031398,0.294142,-0.047093,0.954084,-219.008728,84.517151,85.275963
264,2.200000,0.031154,0.294063,-0.047247,0.954109,-219.010574,84.516945,85.276413
265,2.208333,0.031128,0.294158,-0.047386,0.954074,-219.011185,84.518539,85.273979
266,2.216667,0.031095,0.294149,-0.047343,0.954080,-219.012756,84.518578,85.275345
267,2.225000,0.031093,0.294071,-0.047517,0.954095,-219.013885,84.517731,85.275909
268,2.233333,0.031000,0.294152,-0.047610,0.954069,-219.014008,84.516212,85.274933
269,2.241667,0.029946,0.294448,-0.047791,0.954002,-219.013687,84.507843,85.282829
270,2.250000,0.030627,0.294488,-0.047569,0.953979,-219.012543,84.512039,85.282173
271,2.258333,0.030071,0.294464,-0.047541,0.954006,-219.010239,84.506645,85.285057
272,2.266667,0.030837,0.294395,-0.047051,0.954027,-219.009857,84.511986,85.282921
273,2.275000,0.031441,0.294142,-0.046478,0.954113,-219.007614,84.516716,85.278412
274,2.283333,0.031328,0.294087,-0.046348,0.954140,-219.006897,84.515015,85.277023
275,2.291667,0.031464,0.294099,-0.046526,0.954123,-219.006256,84.515450,85.275391
276,2.300000,0.031321,0.294083,-0.046648,0.954127,-219.005920,84.514694,85.278374
277,2.308333,0.031401,0.294143,-0.046653,0.954105,-219.005463,84.514511,85.279282
278,2.316667,0.031446,0.294020,-0.046811,0.954134,-219.005280,84.515533,85.279617
279,2.325000,0.031402,0.294092,-0.046769,0.954116,-219.005753,84.515862,85.278618
280,2.333333,0.031288,0.294181,-0.046666,0.954097,-219.007706,84.514984,85.277191
281,2.341667,0.031338,0.294161,-0.046874,0.954091,-219.009659,84.514847,85.277939
282,2.350000,0.031286,0.294131,-0.046945,0.954099,-219.010544,84.515358,85.276489
283,2.358333,0.031170,0.294173,-0.046955,0.954089,-219.012573,84.515701,85.276184
284,2.366667,0.031124,0.294147,-0.047182,0.954087,-219.013428,84.516045,85.276382
285,2.375000,0.030959,0.294145,-0.047358,0.954085,-219.014923,84.515411,85.275993
286,2.383333,0.031026,0.294209,-0.047441,0.954059,-219.015579,84.515747,85.276154
287,2.391667,0.029901,0.294449,-0.047918,0.953997,-219.014450,84.508774,85.282028
288,2.400000,0.030751,0.294407,-0.047440,0.954007,-219.014984,84.514130,85.282356
289,2.408333,0.031194,0.294228,-0.047124,0.954063,-219.013733,84.517189,85.279373
290,2.416667,0.031181,0.294133,-0.047234,0.954087,-219.012024,84.516525,85.276901
291,2.425000,0.031215,0.294141,-0.047147,0.954088,-219.011185,84.516426,85.277420
292,2.433333,0.031340,0.294135,-0.046931,0.954096,-219.009277,84.516266,85.278366
293,2.441667,0.031347,0.294083,-0.046572,0.954130,-219.008301,84.514999,85.280144
294,2.450000,0.031500,0.294106,-0.046587,0.954117,-219.006897,84.515747,85.280594
295,2.458333,0.030286,0.294291,-0.047217,0.954068,-219.005997,84.509979,85.285988
296,2.466667,0.030976,0.294361,-0.047028,0.954034,-219.006699,84.515175,85.285477
297,2.475000,0.030349,0.294389,-0.047431,0.954025,-219.005844,84.511116,85.287155
298,2.483333,0.031068,0.294321,-0.047085,0.954040,-219.006439,84.515915,85.284546
299,2.491667,0.031317,0.294129,-0.046997,0.954096,-219.007294,84.517288,85.279373
300,2.500000,0.031194,0.294047,-0.046847,0.954133,-219.008286,84.515694,85.277184
301,2.508333,0.031180,0.294086,-0.046872,0.954120,-219.009155,84.514641,85.276970
