Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_104,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.03.51.326 PM,Capture Start Frame,2865184,Total Frames in Take,1124,Total Exported Frames,1124,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031240,0.294784,-0.046701,0.953911,-218.919678,84.546951,85.281357
40,0.333333,0.031254,0.294785,-0.047057,0.953892,-218.920059,84.547142,85.281281
41,0.341667,0.031184,0.294799,-0.046997,0.953893,-218.920380,84.546684,85.281761
42,0.350000,0.031315,0.294754,-0.046557,0.953925,-218.920090,84.547516,85.280281
43,0.358333,0.031258,0.294770,-0.046762,0.953911,-218.920486,84.545341,85.279823
44,0.366667,0.031393,0.294738,-0.046854,0.953912,-218.920944,84.545723,85.280251
45,0.375000,0.031312,0.294761,-0.047045,0.953898,-218.920517,84.546524,85.280380
46,0.383333,0.031118,0.294670,-0.046986,0.953936,-218.920822,84.547546,85.280922
47,0.391667,0.031070,0.294760,-0.047240,0.953897,-218.920212,84.547485,85.281708
48,0.400000,0.031180,0.294808,-0.046985,0.953891,-218.920731,84.548225,85.281998
49,0.408333,0.031108,0.294794,-0.046853,0.953904,-218.920044,84.548172,85.280838
50,0.416667,0.030979,0.294785,-0.046985,0.953905,-218.920090,84.546944,85.280922
51,0.425000,0.031160,0.294759,-0.046901,0.953911,-218.919785,84.547134,85.282585
52,0.433333,0.031131,0.294825,-0.046785,0.953897,-218.918854,84.546112,85.281593
53,0.441667,0.031221,0.294802,-0.046645,0.953909,-218.918945,84.546333,85.281967
54,0.450000,0.031194,0.294825,-0.046634,0.953903,-218.918396,84.546104,85.280937
55,0.458333,0.031389,0.294777,-0.046505,0.953918,-218.918701,84.546593,85.280701
56,0.466667,0.031410,0.294763,-0.046553,0.953919,-218.917892,84.547386,85.280266
57,0.475000,0.031250,0.294738,-0.046570,0.953931,-218.918442,84.547279,85.280838
58,0.483333,0.031299,0.294725,-0.046683,0.953928,-218.918518,84.546577,85.281265
59,0.491667,0.031245,0.294715,-0.046810,0.953927,-218.918732,84.547081,85.280998
60,0.500000,0.031370,0.294722,-0.046922,0.953915,-218.918427,84.546448,85.281082
61,0.508333,0.031108,0.294785,-0.047057,0.953897,-218.918365,84.545662,85.282356
62,0.516667,0.031153,0.294798,-0.047070,0.953891,-218.918152,84.545532,85.281357
63,0.525000,0.031271,0.294825,-0.046925,0.953886,-218.919128,84.546547,85.282227
64,0.533333,0.031248,0.294840,-0.046983,0.953879,-218.918060,84.546532,85.282890
65,0.541667,0.031153,0.294873,-0.046978,0.953872,-218.917938,84.546402,85.283333
66,0.550000,0.031103,0.294843,-0.046813,0.953892,-218.917160,84.547020,85.282608
67,0.558333,0.031154,0.294827,-0.046677,0.953901,-218.918152,84.547699,85.282639
68,0.566667,0.031230,0.294758,-0.046667,0.953921,-218.918793,84.547539,85.283432
69,0.575000,0.031300,0.294736,-0.046857,0.953916,-218.918533,84.546890,85.282806
70,0.583333,0.031171,0.294811,-0.046660,0.953907,-218.919373,84.546974,85.282715
71,0.591667,0.031258,0.294845,-0.046736,0.953890,-218.918793,84.547600,85.282089
72,0.600000,0.031207,0.294803,-0.046847,0.953899,-218.917877,84.547165,85.282341
73,0.608333,0.031246,0.294783,-0.046822,0.953905,-218.917938,84.546730,85.282158
74,0.616667,0.031204,0.294731,-0.046942,0.953916,-218.917984,84.546875,85.279976
75,0.625000,0.031231,0.294786,-0.046938,0.953899,-218.918350,84.546066,85.279198
76,0.633333,0.031131,0.294786,-0.046874,0.953905,-218.918427,84.548470,85.277557
77,0.641667,0.031226,0.294747,-0.046848,0.953915,-218.918060,84.546410,85.277489
78,0.650000,0.031173,0.294714,-0.046755,0.953932,-218.917343,84.545876,85.276062
79,0.658333,0.031221,0.294785,-0.046800,0.953906,-218.916946,84.547218,85.276230
80,0.666667,0.031356,0.294750,-0.046681,0.953918,-218.917511,84.546814,85.277237
81,0.675000,0.031367,0.294759,-0.046552,0.953921,-218.917130,84.546646,85.277924
82,0.683333,0.031297,0.294756,-0.046636,0.953921,-218.917542,84.544701,85.279388
83,0.691667,0.031300,0.294779,-0.046449,0.953923,-218.917664,84.545052,85.279541
84,0.700000,0.031338,0.294824,-0.046634,0.953898,-218.917389,84.545792,85.281441
85,0.708333,0.031355,0.294788,-0.046772,0.953902,-218.918182,84.546753,85.283623
86,0.716667,0.031187,0.294817,-0.046975,0.953889,-218.918396,84.547516,85.284058
87,0.725000,0.031043,0.294809,-0.047076,0.953891,-218.918655,84.548439,85.285278
88,0.733333,0.030955,0.294885,-0.047408,0.953854,-218.917877,84.547630,85.284958
89,0.741667,0.031017,0.294735,-0.047494,0.953894,-218.918793,84.548035,85.284492
90,0.750000,0.031163,0.294667,-0.047034,0.953933,-218.918900,84.547920,85.283974
91,0.758333,0.031020,0.294778,-0.046751,0.953917,-218.918228,84.546944,85.281487
92,0.766667,0.031163,0.294759,-0.046610,0.953925,-218.917969,84.546249,85.280876
93,0.775000,0.031451,0.294749,-0.046459,0.953926,-218.917465,84.546738,85.279533
94,0.783333,0.031511,0.294796,-0.046281,0.953919,-218.916916,84.546730,85.277649
95,0.791667,0.031372,0.294793,-0.046482,0.953914,-218.916702,84.546448,85.277435
96,0.800000,0.031280,0.294755,-0.046510,0.953928,-218.916275,84.546135,85.278175
97,0.808333,0.031353,0.294759,-0.046565,0.953921,-218.916229,84.545639,85.278214
98,0.816667,0.031355,0.294783,-0.046415,0.953921,-218.915268,84.546753,85.277023
99,0.825000,0.031362,0.294837,-0.046514,0.953899,-218.914871,84.546402,85.278015
100,0.833333,0.031403,0.294750,-0.046744,0.953914,-218.915009,84.546043,85.279968
101,0.841667,0.031187,0.294764,-0.047046,0.953902,-218.915146,84.547409,85.280830
102,0.850000,0.031007,0.294796,-0.047314,0.953884,-218.915085,84.548409,85.281822
103,0.858333,0.030941,0.294832,-0.047567,0.953863,-218.915268,84.550461,85.282845
104,0.866667,0.030874,0.294792,-0.047766,0.953867,-218.915039,84.549484,85.284409
105,0.875000,0.030981,0.294781,-0.047749,0.953868,-218.915726,84.550285,85.284492
106,0.883333,0.030946,0.294746,-0.047547,0.953890,-218.915527,84.549202,85.284737
107,0.891667,0.031021,0.294782,-0.047068,0.953900,-218.915741,84.547813,85.285072
108,0.900000,0.030993,0.294765,-0.046699,0.953925,-218.915009,84.547493,85.284599
109,0.908333,0.031268,0.294758,-0.046619,0.953922,-218.916183,84.547539,85.284134
110,0.916667,0.031168,0.294829,-0.046993,0.953885,-218.916229,84.547600,85.284302
111,0.925000,0.031010,0.294858,-0.047195,0.953871,-218.916031,84.546791,85.284180
112,0.933333,0.031196,0.294846,-0.046893,0.953883,-218.916626,84.549255,85.282974
113,0.941667,0.031197,0.294770,-0.046965,0.953903,-218.916107,84.547562,85.281746
114,0.950000,0.031135,0.294780,-0.046824,0.953909,-218.916397,84.546646,85.281082
115,0.958333,0.031155,0.294793,-0.046489,0.953921,-218.916016,84.548615,85.280457
116,0.966667,0.031380,0.294752,-0.046653,0.953918,-218.915085,84.547134,85.281433
117,0.975000,0.031380,0.294801,-0.046614,0.953905,-218.915176,84.546394,85.281342
118,0.983333,0.031327,0.294835,-0.046517,0.953901,-218.914963,84.546005,85.280289
119,0.991667,0.031264,0.294774,-0.046689,0.953914,-218.915390,84.545509,85.280945
120,1.000000,0.031245,0.294833,-0.046818,0.953890,-218.914841,84.547699,85.281631
121,1.008333,0.031141,0.294756,-0.046819,0.953917,-218.914246,84.548157,85.280998
122,1.016667,0.031291,0.294731,-0.046996,0.953911,-218.914719,84.548737,85.281082
123,1.025000,0.031200,0.294794,-0.047091,0.953890,-218.914719,84.549843,85.281113
124,1.033333,0.031125,0.294794,-0.047061,0.953894,-218.914719,84.548409,85.282021
125,1.041667,0.031205,0.294784,-0.046821,0.953906,-218.915695,84.547020,85.281540
126,1.050000,0.031027,0.294789,-0.046832,0.953910,-218.915771,84.547478,85.282150
127,1.058333,0.031144,0.294825,-0.047027,0.953885,-218.916458,84.548309,85.281876
128,1.066667,0.031151,0.294838,-0.046750,0.953894,-218.917679,84.547928,85.281036
129,1.075000,0.031216,0.294752,-0.046933,0.953910,-218.919250,84.547867,85.280998
130,1.083333,0.031122,0.294757,-0.047173,0.953900,-218.919464,84.548035,85.280846
131,1.091667,0.030883,0.294779,-0.047051,0.953907,-218.921158,84.548027,85.280594
132,1.100000,0.031115,0.294873,-0.047034,0.953871,-218.921906,84.549156,85.279755
133,1.108333,0.031208,0.294871,-0.046747,0.953883,-218.927032,84.547119,85.281113
134,1.116667,0.031062,0.294869,-0.046668,0.953892,-218.934036,84.545708,85.281075
135,1.125000,0.030851,0.294807,-0.046452,0.953928,-218.940384,84.543068,85.281097
136,1.133333,0.030945,0.294730,-0.046138,0.953964,-218.943314,84.541504,85.280998
137,1.141667,0.031070,0.294722,-0.045983,0.953970,-218.942139,84.540733,85.280518
138,1.150000,0.031043,0.294738,-0.045996,0.953966,-218.941956,84.539673,85.280762
139,1.158333,0.030977,0.294838,-0.046080,0.953933,-218.942520,84.539787,85.282257
140,1.166667,0.030962,0.294792,-0.046063,0.953948,-218.943573,84.541771,85.282669
141,1.175000,0.030811,0.294795,-0.046117,0.953950,-218.946320,84.541611,85.282127
142,1.183333,0.030940,0.294768,-0.046334,0.953943,-218.946808,84.540680,85.283318
143,1.191667,0.031019,0.294835,-0.046079,0.953932,-218.949310,84.541313,85.284111
144,1.200000,0.030984,0.294896,-0.045952,0.953921,-218.949799,84.539825,85.284416
145,1.208333,0.030880,0.294923,-0.045984,0.953914,-218.948990,84.539589,85.283836
146,1.216667,0.030874,0.294862,-0.045953,0.953935,-218.951767,84.539505,85.284561
147,1.225000,0.030839,0.294940,-0.046196,0.953900,-218.952316,84.539124,85.283852
148,1.233333,0.030704,0.294869,-0.046437,0.953915,-218.955185,84.539780,85.284081
149,1.241667,0.030874,0.294864,-0.046657,0.953900,-218.955048,84.540703,85.283752
150,1.250000,0.030807,0.294798,-0.046356,0.953937,-218.956894,84.539398,85.282822
151,1.258333,0.030829,0.294783,-0.046137,0.953952,-218.957642,84.537941,85.282158
152,1.266667,0.030686,0.294764,-0.045948,0.953971,-218.958328,84.536713,85.280952
153,1.275000,0.030788,0.294719,-0.045568,0.954000,-218.959671,84.538010,85.280792
154,1.283333,0.030759,0.294768,-0.045645,0.953982,-218.959839,84.537964,85.279884
155,1.291667,0.030687,0.294739,-0.045641,0.953994,-218.959259,84.537033,85.280281
156,1.300000,0.030810,0.294746,-0.045693,0.953985,-218.958710,84.538155,85.279968
157,1.308333,0.030672,0.294695,-0.045977,0.953992,-218.958618,84.537491,85.280441
158,1.316667,0.030428,0.294765,-0.045942,0.953979,-218.958588,84.538307,85.281708
159,1.325000,0.030472,0.294839,-0.046099,0.953948,-218.958191,84.538879,85.281433
160,1.333333,0.030672,0.294776,-0.045959,0.953968,-218.959854,84.538902,85.282593
161,1.341667,0.030607,0.294798,-0.045912,0.953965,-218.959930,84.538734,85.282364
162,1.350000,0.030647,0.294831,-0.046024,0.953948,-218.962723,84.537201,85.283722
163,1.358333,0.030660,0.294832,-0.045619,0.953967,-218.964737,84.537605,85.283669
164,1.366667,0.030730,0.294815,-0.045667,0.953968,-218.966202,84.535728,85.283752
165,1.375000,0.031315,0.294513,-0.047097,0.953972,-218.970032,84.527908,85.288437
166,1.383333,0.031425,0.294496,-0.048111,0.953923,-218.970230,84.523987,85.287971
167,1.391667,0.031362,0.294433,-0.048500,0.953925,-218.970520,84.522469,85.286499
168,1.400000,0.031354,0.294519,-0.048455,0.953901,-218.970367,84.522972,85.286316
169,1.408333,0.031451,0.294522,-0.048309,0.953905,-218.970322,84.522644,85.286011
170,1.416667,0.030577,0.294828,-0.046018,0.953952,-218.969635,84.535484,85.281517
171,1.425000,0.030922,0.294499,-0.046882,0.954000,-218.969055,84.532364,85.284851
172,1.433333,0.031458,0.294480,-0.048009,0.953933,-218.967514,84.525352,85.285576
173,1.441667,0.030805,0.294752,-0.046277,0.953955,-218.968277,84.532784,85.281212
174,1.450000,0.030531,0.294904,-0.045409,0.953959,-218.967529,84.538170,85.279503
175,1.458333,0.031222,0.294460,-0.047232,0.953985,-218.967987,84.529427,85.286156
176,1.466667,0.030676,0.294750,-0.046343,0.953957,-218.968445,84.535088,85.282318
177,1.475000,0.030954,0.294507,-0.047499,0.953966,-218.968964,84.530556,85.285759
178,1.483333,0.030741,0.294745,-0.046364,0.953955,-218.969269,84.536659,85.281731
179,1.491667,0.030457,0.294919,-0.045898,0.953933,-218.968964,84.536972,85.281120
180,1.500000,0.031169,0.294538,-0.047162,0.953966,-218.969513,84.528412,85.287659
181,1.508333,0.030781,0.294820,-0.045878,0.953954,-218.970184,84.535484,85.284195
182,1.516667,0.031281,0.294507,-0.046912,0.953984,-218.970795,84.529999,85.287514
183,1.525000,0.031435,0.294483,-0.048032,0.953931,-218.969467,84.523895,85.287338
184,1.533333,0.031482,0.294439,-0.048268,0.953931,-218.969696,84.522530,85.287437
185,1.541667,0.030741,0.294794,-0.046347,0.953941,-218.969772,84.532455,85.283920
186,1.550000,0.030427,0.294929,-0.045703,0.953940,-218.969315,84.537422,85.281334
187,1.558333,0.030437,0.294900,-0.045926,0.953938,-218.969421,84.536324,85.282051
188,1.566667,0.030539,0.294887,-0.045938,0.953939,-218.969376,84.536339,85.282013
189,1.575000,0.031172,0.294476,-0.047420,0.953973,-218.969437,84.527504,85.286484
190,1.583333,0.030742,0.294720,-0.045798,0.953990,-218.969513,84.535202,85.282089
191,1.591667,0.031076,0.294378,-0.047226,0.954016,-218.969467,84.529816,85.287041
192,1.600000,0.031330,0.294415,-0.048256,0.953944,-218.967819,84.525642,85.287056
193,1.608333,0.031503,0.294465,-0.048482,0.953912,-218.967407,84.524551,85.285461
194,1.616667,0.031434,0.294506,-0.048420,0.953904,-218.968277,84.523651,85.286514
195,1.625000,0.030779,0.294816,-0.046081,0.953946,-218.968155,84.537239,85.280975
196,1.633333,0.030377,0.294923,-0.045600,0.953949,-218.968292,84.539871,85.281219
197,1.641667,0.030471,0.294870,-0.045831,0.953951,-218.969147,84.536705,85.282394
198,1.650000,0.030718,0.294900,-0.045778,0.953937,-218.969940,84.536507,85.281700
199,1.658333,0.031298,0.294474,-0.047551,0.953963,-218.970535,84.528175,85.288300
200,1.666667,0.031473,0.294517,-0.048317,0.953905,-218.970367,84.524307,85.287895
201,1.675000,0.030621,0.294790,-0.046233,0.953952,-218.970627,84.533989,85.282646
202,1.683333,0.031072,0.294414,-0.047085,0.954011,-218.972092,84.528328,85.287621
203,1.691667,0.030813,0.294662,-0.046074,0.953993,-218.971664,84.534569,85.284172
204,1.700000,0.031152,0.294422,-0.047401,0.953991,-218.971725,84.527763,85.287285
205,1.708333,0.031442,0.294503,-0.048195,0.953916,-218.970535,84.523735,85.286980
206,1.716667,0.031486,0.294496,-0.048359,0.953909,-218.970184,84.523262,85.286583
207,1.725000,0.030630,0.294777,-0.046159,0.953959,-218.971222,84.534439,85.281738
208,1.733333,0.030526,0.294861,-0.045672,0.953960,-218.969635,84.537910,85.281654
209,1.741667,0.031160,0.294450,-0.047065,0.953999,-218.969223,84.530083,85.286705
210,1.750000,0.030617,0.294715,-0.046325,0.953970,-218.969421,84.535072,85.280106
211,1.758333,0.030970,0.294443,-0.047306,0.953995,-218.969467,84.529900,85.284569
212,1.766667,0.030702,0.294772,-0.046086,0.953962,-218.969910,84.536972,85.280678
213,1.775000,0.030545,0.294848,-0.045760,0.953959,-218.968826,84.536537,85.281662
214,1.783333,0.031213,0.294521,-0.047173,0.953970,-218.969147,84.527489,85.287399
215,1.791667,0.030699,0.294766,-0.046076,0.953964,-218.970413,84.534599,85.281929
216,1.800000,0.031181,0.294387,-0.047240,0.954009,-218.971878,84.529144,85.285965
217,1.808333,0.031473,0.294450,-0.048163,0.953934,-218.970947,84.525253,85.286919
218,1.816667,0.031604,0.294527,-0.048512,0.953888,-218.970703,84.522919,85.287056
219,1.825000,0.031609,0.294532,-0.048077,0.953908,-218.971924,84.523743,85.287148
220,1.833333,0.031469,0.294475,-0.048056,0.953931,-218.972366,84.523361,85.287216
221,1.841667,0.031504,0.294490,-0.047837,0.953936,-218.971893,84.522018,85.287468
222,1.850000,0.031531,0.294548,-0.047846,0.953917,-218.971588,84.521576,85.286354
223,1.858333,0.030932,0.294903,-0.045567,0.953939,-218.972397,84.532448,85.282509
224,1.866667,0.031216,0.294487,-0.046460,0.954015,-218.972946,84.527679,85.285812
225,1.875000,0.031526,0.294456,-0.047676,0.953954,-218.971558,84.523430,85.286438
226,1.883333,0.031520,0.294455,-0.048220,0.953927,-218.972183,84.521988,85.285446
227,1.891667,0.030786,0.294703,-0.046559,0.953957,-218.972809,84.532852,85.280647
228,1.900000,0.030453,0.294809,-0.045701,0.953977,-218.971970,84.536591,85.279457
229,1.908333,0.031005,0.294443,-0.047378,0.953990,-218.971756,84.529312,85.285034
230,1.916667,0.031420,0.294591,-0.048296,0.953885,-218.971283,84.524147,85.285149
231,1.925000,0.031591,0.294563,-0.048398,0.953883,-218.973160,84.522820,85.285400
232,1.933333,0.030666,0.294715,-0.046288,0.953971,-218.975143,84.532341,85.281456
233,1.941667,0.030419,0.294772,-0.045431,0.954002,-218.975784,84.537384,85.280418
234,1.950000,0.030930,0.294342,-0.047198,0.954033,-218.976181,84.527412,85.287094
235,1.958333,0.030450,0.294735,-0.045983,0.953986,-218.976379,84.533157,85.283112
236,1.966667,0.031159,0.294350,-0.046986,0.954033,-218.978149,84.526978,85.288910
237,1.975000,0.031442,0.294426,-0.047895,0.953956,-218.977875,84.522751,85.287361
238,1.983333,0.031510,0.294451,-0.048199,0.953930,-218.978577,84.522537,85.288528
239,1.991667,0.031400,0.294451,-0.048258,0.953931,-218.978043,84.522011,85.288666
240,2.000000,0.030735,0.294733,-0.046169,0.953969,-218.978500,84.531822,85.284325
241,2.008333,0.030911,0.294469,-0.046746,0.954017,-218.979568,84.526863,85.287834
242,2.016667,0.031452,0.294369,-0.047829,0.953976,-218.977905,84.521576,85.287651
243,2.025000,0.030801,0.294747,-0.045712,0.953984,-218.977905,84.532234,85.281982
244,2.033333,0.030534,0.294827,-0.045369,0.953984,-218.977478,84.536446,85.280457
245,2.041667,0.030358,0.294748,-0.045603,0.954004,-218.977097,84.535805,85.281105
246,2.050000,0.030520,0.294695,-0.045558,0.954017,-218.976761,84.535477,85.280861
247,2.058333,0.030571,0.294752,-0.045495,0.954001,-218.976852,84.534767,85.280716
248,2.066667,0.031169,0.294399,-0.047091,0.954013,-218.977646,84.526413,85.286598
249,2.075000,0.030567,0.294622,-0.045812,0.954026,-218.977524,84.533226,85.282051
250,2.083333,0.030842,0.294363,-0.046833,0.954047,-218.977264,84.527473,85.285576
251,2.091667,0.030391,0.294619,-0.045905,0.954028,-218.977615,84.533081,85.282204
252,2.100000,0.030929,0.294360,-0.046952,0.954039,-218.978455,84.527985,85.285797
253,2.108333,0.030642,0.294676,-0.045864,0.954004,-218.977814,84.532967,85.282997
254,2.116667,0.030607,0.294808,-0.045503,0.953982,-218.976837,84.535393,85.281227
255,2.125000,0.031141,0.294386,-0.046944,0.954025,-218.977493,84.526482,85.286026
256,2.133333,0.030797,0.294627,-0.045755,0.954019,-218.977951,84.532372,85.283226
257,2.141667,0.031017,0.294354,-0.046989,0.954036,-218.979599,84.526291,85.289200
258,2.150000,0.031137,0.294463,-0.047745,0.953961,-218.979767,84.522606,85.287682
259,2.158333,0.030412,0.294832,-0.046064,0.953954,-218.980072,84.532036,85.282425
260,2.166667,0.030169,0.294868,-0.045617,0.953972,-218.980408,84.534096,85.281334
261,2.175000,0.030890,0.294460,-0.047185,0.953998,-218.980331,84.526711,85.286644
262,2.183333,0.030661,0.294708,-0.046137,0.953980,-218.979935,84.531174,85.282814
263,2.191667,0.030511,0.294806,-0.045360,0.953992,-218.978500,84.532700,85.279320
264,2.200000,0.031226,0.294365,-0.046784,0.954036,-218.979263,84.523506,85.285027
265,2.208333,0.030918,0.294591,-0.045368,0.954045,-218.980103,84.529587,85.282036
266,2.216667,0.030544,0.294835,-0.045043,0.953997,-218.979401,84.533142,85.280243
267,2.225000,0.030494,0.294821,-0.045318,0.953990,-218.979614,84.533363,85.280701
268,2.233333,0.030416,0.294820,-0.045673,0.953976,-218.979691,84.533569,85.280418
269,2.241667,0.030287,0.294783,-0.045807,0.953985,-218.979675,84.533951,85.279579
270,2.250000,0.030376,0.294813,-0.045833,0.953972,-218.979294,84.534630,85.281593
271,2.258333,0.030430,0.294846,-0.045853,0.953959,-218.978790,84.535614,85.282005
272,2.266667,0.030397,0.294835,-0.045790,0.953966,-218.979950,84.535744,85.281380
273,2.275000,0.030400,0.294806,-0.045745,0.953977,-218.980148,84.535873,85.280434
274,2.283333,0.030381,0.294754,-0.045563,0.954003,-218.980667,84.535187,85.280975
275,2.291667,0.031008,0.294403,-0.047208,0.954011,-218.981339,84.524345,85.286385
276,2.300000,0.030724,0.294689,-0.045968,0.953993,-218.981216,84.530983,85.283287
277,2.308333,0.030560,0.294788,-0.045319,0.953998,-218.980118,84.533195,85.281097
278,2.316667,0.030584,0.294806,-0.045119,0.954001,-218.979904,84.533569,85.281357
279,2.325000,0.030536,0.294912,-0.045246,0.953964,-218.979782,84.533302,85.280258
280,2.333333,0.030562,0.294842,-0.045274,0.953983,-218.979813,84.533386,85.279755
281,2.341667,0.030525,0.294780,-0.045451,0.953995,-218.979431,84.532700,85.280434
282,2.350000,0.030563,0.294776,-0.045220,0.954006,-218.980026,84.532722,85.279572
283,2.358333,0.030556,0.294783,-0.045031,0.954013,-218.979523,84.532921,85.279343
284,2.366667,0.030682,0.294880,-0.045141,0.953974,-218.978958,84.532524,85.280571
285,2.375000,0.031157,0.294541,-0.046822,0.953982,-218.978760,84.524445,85.285530
286,2.383333,0.030754,0.294755,-0.045666,0.953985,-218.978470,84.531067,85.282372
287,2.391667,0.031059,0.294424,-0.046839,0.954021,-218.979218,84.525780,85.286812
288,2.400000,0.030642,0.294715,-0.045848,0.953993,-218.978256,84.532043,85.281776
289,2.408333,0.030346,0.294869,-0.045346,0.953979,-218.979019,84.534645,85.280869
290,2.416667,0.030990,0.294474,-0.046663,0.954016,-218.979507,84.526451,85.285995
291,2.425000,0.030632,0.294782,-0.045502,0.953989,-218.979721,84.532120,85.281929
292,2.433333,0.031030,0.294389,-0.046610,0.954044,-218.979996,84.525124,85.286095
293,2.441667,0.030794,0.294717,-0.045740,0.953993,-218.979477,84.530113,85.281929
294,2.450000,0.030720,0.294767,-0.045337,0.953999,-218.979477,84.532242,85.281639
295,2.458333,0.030652,0.294814,-0.045332,0.953987,-218.979340,84.532249,85.280846
296,2.466667,0.030512,0.294779,-0.045516,0.953993,-218.978836,84.533348,85.280960
297,2.475000,0.030568,0.294811,-0.045512,0.953981,-218.979477,84.534233,85.281906
298,2.483333,0.030416,0.294887,-0.045449,0.953966,-218.979507,84.534256,85.280380
299,2.491667,0.030564,0.294785,-0.045172,0.954006,-218.979507,84.533081,85.280121
300,2.500000,0.030576,0.294758,-0.045303,0.954008,-218.978928,84.532722,85.279846
301,2.508333,0.030734,0.294799,-0.045030,0.954003,-218.978622,84.532967,85.279373
