Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_094,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.00.16.746 PM,Capture Start Frame,2839435,Total Frames in Take,1051,Total Exported Frames,1051,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031338,0.294100,-0.045314,0.954185,-218.905502,84.519630,85.292984
40,0.333333,0.031247,0.294083,-0.045353,0.954192,-218.905334,84.519753,85.294495
41,0.341667,0.031208,0.294089,-0.045522,0.954183,-218.904358,84.519707,85.294106
42,0.350000,0.031303,0.294185,-0.045405,0.954156,-218.904449,84.518776,85.295982
43,0.358333,0.031424,0.294111,-0.045280,0.954181,-218.905090,84.519508,85.296341
44,0.366667,0.031479,0.294112,-0.045337,0.954176,-218.905380,84.517845,85.296196
45,0.375000,0.031595,0.294140,-0.044861,0.954186,-218.906570,84.517693,85.296623
46,0.383333,0.031626,0.294151,-0.044941,0.954178,-218.906830,84.517143,85.296814
47,0.391667,0.031535,0.294135,-0.044951,0.954185,-218.907852,84.517563,85.297318
48,0.400000,0.031422,0.294126,-0.045193,0.954180,-218.908401,84.519600,85.296837
49,0.408333,0.031305,0.294056,-0.045532,0.954190,-218.909103,84.519989,85.297012
50,0.416667,0.031321,0.294070,-0.045639,0.954180,-218.909882,84.518974,85.297638
51,0.425000,0.031367,0.294118,-0.045365,0.954177,-218.909195,84.519241,85.295792
52,0.433333,0.031446,0.294034,-0.045154,0.954210,-218.909668,84.518913,85.295387
53,0.441667,0.031523,0.294102,-0.045261,0.954181,-218.908997,84.519539,85.294640
54,0.450000,0.031516,0.294125,-0.045316,0.954172,-218.908188,84.518875,85.294678
55,0.458333,0.031605,0.294077,-0.045346,0.954182,-218.908005,84.520157,85.294090
56,0.466667,0.031465,0.294114,-0.045428,0.954171,-218.906860,84.520752,85.294571
57,0.475000,0.031416,0.294088,-0.045493,0.954178,-218.906952,84.520546,85.295258
58,0.483333,0.031535,0.294175,-0.045411,0.954151,-218.905899,84.520584,85.294235
59,0.491667,0.031471,0.294106,-0.045320,0.954179,-218.905762,84.520050,85.294472
60,0.500000,0.031472,0.294160,-0.045305,0.954163,-218.904846,84.519775,85.293488
61,0.508333,0.031477,0.294098,-0.045252,0.954184,-218.904785,84.518127,85.295067
62,0.516667,0.031440,0.294063,-0.045084,0.954204,-218.905228,84.518616,85.295601
63,0.525000,0.031465,0.294061,-0.044969,0.954210,-218.906052,84.519768,85.295311
64,0.533333,0.031381,0.294044,-0.045019,0.954215,-218.906616,84.519615,85.296341
65,0.541667,0.031529,0.294117,-0.045155,0.954181,-218.906540,84.519562,85.297188
66,0.550000,0.031549,0.294122,-0.045356,0.954170,-218.906860,84.518913,85.296677
67,0.558333,0.031569,0.294151,-0.045160,0.954169,-218.906906,84.519402,85.296997
68,0.566667,0.031448,0.294169,-0.045344,0.954159,-218.906357,84.519745,85.295547
69,0.575000,0.031377,0.294103,-0.045637,0.954168,-218.906708,84.518898,85.295670
70,0.583333,0.031279,0.294173,-0.045735,0.954145,-218.906113,84.519783,85.295021
71,0.591667,0.031158,0.294104,-0.045725,0.954171,-218.906479,84.519135,85.295006
72,0.600000,0.031166,0.294077,-0.045341,0.954197,-218.906433,84.519669,85.294731
73,0.608333,0.031438,0.294084,-0.045257,0.954190,-218.904968,84.520462,85.293007
74,0.616667,0.031519,0.294093,-0.045044,0.954194,-218.904526,84.520340,85.293671
75,0.625000,0.031490,0.294094,-0.045020,0.954196,-218.903214,84.518448,85.293251
76,0.633333,0.031472,0.294120,-0.045061,0.954187,-218.902924,84.517159,85.294823
77,0.641667,0.031423,0.294156,-0.045230,0.954169,-218.903183,84.517365,85.294472
78,0.650000,0.031525,0.294110,-0.045209,0.954181,-218.903107,84.519562,85.293854
79,0.658333,0.031415,0.294084,-0.045118,0.954197,-218.903778,84.519043,85.295265
80,0.666667,0.031512,0.294126,-0.045158,0.954179,-218.903183,84.519783,85.294731
81,0.675000,0.031383,0.294143,-0.045139,0.954179,-218.903275,84.518364,85.297646
82,0.683333,0.031410,0.294181,-0.045079,0.954169,-218.903732,84.518143,85.297623
83,0.691667,0.031403,0.294095,-0.045221,0.954189,-218.904739,84.518280,85.298553
84,0.700000,0.031353,0.294185,-0.045249,0.954162,-218.904404,84.518509,85.298988
85,0.708333,0.031427,0.294109,-0.045419,0.954175,-218.904404,84.519943,85.298225
86,0.716667,0.031373,0.294148,-0.045257,0.954172,-218.904022,84.519592,85.298386
87,0.725000,0.031399,0.294139,-0.045254,0.954174,-218.904755,84.518936,85.297325
88,0.733333,0.031273,0.294199,-0.045352,0.954155,-218.904160,84.517944,85.298691
89,0.741667,0.031405,0.294145,-0.045133,0.954178,-218.903946,84.518661,85.297417
90,0.750000,0.031535,0.294109,-0.045085,0.954187,-218.903809,84.518784,85.296288
91,0.758333,0.031327,0.294083,-0.045065,0.954203,-218.903854,84.519157,85.296196
92,0.766667,0.031314,0.294164,-0.045466,0.954159,-218.903381,84.519867,85.296181
93,0.775000,0.031421,0.294107,-0.045436,0.954175,-218.903168,84.520462,85.295685
94,0.783333,0.031309,0.294056,-0.045502,0.954191,-218.903442,84.519760,85.295319
95,0.791667,0.031344,0.294080,-0.045287,0.954193,-218.903214,84.520226,85.294434
96,0.800000,0.031588,0.294148,-0.045140,0.954171,-218.903000,84.519226,85.295219
97,0.808333,0.031559,0.294204,-0.045055,0.954158,-218.902557,84.518929,85.294670
98,0.816667,0.031475,0.294107,-0.045030,0.954192,-218.903397,84.519615,85.296333
99,0.825000,0.031359,0.294125,-0.045170,0.954184,-218.903137,84.518898,85.296402
100,0.833333,0.031466,0.294198,-0.045248,0.954154,-218.903046,84.518448,85.297050
101,0.841667,0.031256,0.294142,-0.045307,0.954175,-218.903824,84.519302,85.297623
102,0.850000,0.031291,0.294198,-0.045589,0.954144,-218.903320,84.520004,85.298416
103,0.858333,0.031319,0.294210,-0.045541,0.954141,-218.903473,84.520889,85.299141
104,0.866667,0.031417,0.294137,-0.045546,0.954160,-218.903534,84.521065,85.299171
105,0.875000,0.031339,0.294179,-0.045582,0.954148,-218.903641,84.519852,85.299438
106,0.883333,0.031406,0.294149,-0.045450,0.954162,-218.903000,84.518913,85.299377
107,0.891667,0.031455,0.294199,-0.045245,0.954154,-218.902283,84.518150,85.298103
108,0.900000,0.031369,0.294134,-0.045067,0.954185,-218.902069,84.518074,85.298187
109,0.908333,0.031422,0.294168,-0.045174,0.954168,-218.901520,84.519173,85.295784
110,0.916667,0.031366,0.294103,-0.045237,0.954187,-218.900986,84.518448,85.296753
111,0.925000,0.031453,0.294085,-0.045331,0.954185,-218.900650,84.517967,85.296227
112,0.933333,0.031532,0.294116,-0.045477,0.954166,-218.900879,84.519592,85.296326
113,0.941667,0.031555,0.294167,-0.045484,0.954150,-218.902039,84.521057,85.297752
114,0.950000,0.031378,0.294228,-0.045592,0.954132,-218.902618,84.519386,85.298958
115,0.958333,0.031306,0.294363,-0.045445,0.954099,-218.904907,84.517937,85.300735
116,0.966667,0.031338,0.294523,-0.045115,0.954064,-218.910339,84.516983,85.301964
117,0.975000,0.031209,0.294427,-0.045249,0.954092,-218.915848,84.516212,85.303085
118,0.983333,0.031099,0.294453,-0.045121,0.954093,-218.924973,84.514534,85.306618
119,0.991667,0.031179,0.294529,-0.044802,0.954083,-218.929413,84.513153,85.306458
120,1.000000,0.031060,0.294563,-0.044554,0.954088,-218.934158,84.511940,85.308174
121,1.008333,0.030908,0.294582,-0.044295,0.954099,-218.936157,84.510254,85.308159
122,1.016667,0.030965,0.294737,-0.044076,0.954059,-218.937866,84.510277,85.307983
123,1.025000,0.031752,0.294386,-0.046150,0.954044,-218.939377,84.498749,85.314270
124,1.033333,0.031935,0.294365,-0.047258,0.953989,-218.941681,84.495338,85.313263
125,1.041667,0.031862,0.294329,-0.047490,0.953992,-218.944473,84.494629,85.313690
126,1.050000,0.031804,0.294351,-0.047490,0.953987,-218.944809,84.496216,85.312248
127,1.058333,0.030572,0.294606,-0.047992,0.953923,-218.945450,84.487862,85.318718
128,1.066667,0.031427,0.294757,-0.047530,0.953872,-218.946381,84.492874,85.318901
129,1.075000,0.031752,0.294487,-0.047302,0.953956,-218.945343,84.496170,85.313423
130,1.083333,0.031682,0.294321,-0.047262,0.954011,-218.947510,84.495674,85.310425
131,1.091667,0.031843,0.294290,-0.047406,0.954009,-218.945343,84.496498,85.308960
132,1.100000,0.030775,0.294752,-0.044622,0.954035,-218.950439,84.509529,85.304703
133,1.108333,0.030659,0.294867,-0.043945,0.954035,-218.947357,84.511650,85.303848
134,1.116667,0.030759,0.294900,-0.043834,0.954027,-218.949539,84.508240,85.304474
135,1.125000,0.031733,0.294426,-0.045721,0.954053,-218.948456,84.495003,85.311630
136,1.133333,0.032136,0.294550,-0.046099,0.953983,-218.949173,84.490585,85.311462
137,1.141667,0.030957,0.294823,-0.046536,0.953916,-218.953064,84.481819,85.318459
138,1.150000,0.031600,0.294934,-0.046345,0.953870,-218.954330,84.488106,85.319069
139,1.158333,0.030803,0.294799,-0.046643,0.953923,-218.956406,84.484848,85.321838
140,1.166667,0.031547,0.294729,-0.046532,0.953926,-218.958832,84.490578,85.318466
141,1.175000,0.030668,0.294860,-0.046771,0.953902,-218.960754,84.486984,85.320389
142,1.183333,0.029996,0.294782,-0.047138,0.953930,-218.960953,84.482536,85.323357
143,1.191667,0.031362,0.294773,-0.046873,0.953902,-218.961334,84.491455,85.318680
144,1.200000,0.031832,0.294527,-0.046678,0.953972,-218.960312,84.494507,85.312958
145,1.208333,0.031594,0.294440,-0.046829,0.953999,-218.960831,84.493927,85.311302
146,1.216667,0.031395,0.294493,-0.046921,0.953985,-218.960861,84.493645,85.310898
147,1.225000,0.030284,0.294645,-0.047342,0.953953,-218.960754,84.485275,85.317261
148,1.233333,0.029901,0.294833,-0.047350,0.953906,-218.959503,84.483109,85.320305
149,1.241667,0.029799,0.294769,-0.047258,0.953934,-218.958664,84.482010,85.320717
150,1.250000,0.029806,0.294748,-0.047189,0.953944,-218.960220,84.481789,85.320343
151,1.258333,0.031394,0.294722,-0.046632,0.953928,-218.963242,84.491310,85.315193
152,1.266667,0.031962,0.294482,-0.046350,0.953997,-218.963867,84.494438,85.310753
153,1.275000,0.031728,0.294513,-0.046350,0.953995,-218.963455,84.491989,85.310570
154,1.283333,0.030386,0.294783,-0.046499,0.953948,-218.963806,84.483025,85.318291
155,1.291667,0.031326,0.294851,-0.046173,0.953913,-218.964310,84.488724,85.318695
156,1.300000,0.031856,0.294608,-0.046199,0.953969,-218.963364,84.493103,85.315025
157,1.308333,0.031884,0.294477,-0.046180,0.954009,-218.962738,84.492668,85.312576
158,1.316667,0.031923,0.294546,-0.046137,0.953989,-218.962357,84.492340,85.311424
159,1.325000,0.031827,0.294526,-0.046117,0.953999,-218.962769,84.491882,85.311928
160,1.333333,0.031809,0.294505,-0.046180,0.954004,-218.963165,84.492020,85.312553
161,1.341667,0.031764,0.294528,-0.046250,0.953995,-218.963364,84.491852,85.313812
162,1.350000,0.031748,0.294516,-0.046422,0.953990,-218.962738,84.492287,85.313812
163,1.358333,0.031704,0.294546,-0.046514,0.953978,-218.963165,84.493713,85.313240
164,1.366667,0.031673,0.294522,-0.046310,0.953997,-218.963547,84.492844,85.313820
165,1.375000,0.031708,0.294483,-0.046492,0.953999,-218.963165,84.492447,85.312325
166,1.383333,0.031731,0.294446,-0.046430,0.954012,-218.962646,84.491676,85.311371
167,1.391667,0.031830,0.294506,-0.046289,0.953997,-218.962357,84.492615,85.311058
168,1.400000,0.031779,0.294527,-0.046356,0.953989,-218.962509,84.492752,85.311501
169,1.408333,0.031690,0.294518,-0.046193,0.954003,-218.964127,84.492020,85.311165
170,1.416667,0.031682,0.294507,-0.046115,0.954010,-218.963974,84.491417,85.311684
171,1.425000,0.030527,0.294692,-0.046508,0.953972,-218.964462,84.483170,85.318039
172,1.433333,0.031291,0.294759,-0.046394,0.953932,-218.964813,84.487946,85.317947
173,1.441667,0.031729,0.294628,-0.046208,0.953967,-218.963974,84.490944,85.314079
174,1.450000,0.031616,0.294438,-0.046127,0.954033,-218.965149,84.492142,85.311806
175,1.458333,0.031679,0.294478,-0.046431,0.954004,-218.964630,84.492676,85.311111
176,1.466667,0.031778,0.294448,-0.046386,0.954012,-218.964890,84.491386,85.313179
177,1.475000,0.030446,0.294730,-0.046504,0.953963,-218.965942,84.482483,85.319534
178,1.483333,0.031155,0.294856,-0.046222,0.953914,-218.965881,84.487816,85.320862
179,1.491667,0.031645,0.294607,-0.046071,0.953983,-218.964676,84.490494,85.316498
180,1.500000,0.031500,0.294520,-0.046259,0.954005,-218.964844,84.491524,85.312286
181,1.508333,0.031522,0.294413,-0.046622,0.954020,-218.965332,84.491554,85.312363
182,1.516667,0.031469,0.294493,-0.046420,0.954007,-218.964462,84.491760,85.311165
183,1.525000,0.031858,0.294437,-0.046046,0.954029,-218.964798,84.492264,85.311508
184,1.533333,0.031741,0.294464,-0.046233,0.954016,-218.963745,84.490364,85.312256
185,1.541667,0.031689,0.294484,-0.046413,0.954003,-218.964081,84.490768,85.311501
186,1.550000,0.031652,0.294482,-0.046353,0.954007,-218.964844,84.491844,85.311012
187,1.558333,0.031691,0.294433,-0.046364,0.954021,-218.964676,84.492752,85.309914
188,1.566667,0.030454,0.294790,-0.046699,0.953934,-218.966080,84.483459,85.319229
189,1.575000,0.031040,0.294848,-0.046479,0.953908,-218.966461,84.487625,85.319992
190,1.583333,0.031540,0.294586,-0.046341,0.953979,-218.966431,84.492439,85.315422
191,1.591667,0.031681,0.294468,-0.046496,0.954004,-218.966705,84.492798,85.311783
192,1.600000,0.031579,0.294402,-0.046556,0.954025,-218.967026,84.492882,85.311256
193,1.608333,0.031640,0.294465,-0.046431,0.954009,-218.967789,84.492867,85.311409
194,1.616667,0.031699,0.294493,-0.046345,0.954003,-218.967896,84.492668,85.311958
195,1.625000,0.031671,0.294410,-0.046415,0.954026,-218.967514,84.491447,85.313049
196,1.633333,0.031560,0.294502,-0.046414,0.954001,-218.967010,84.491829,85.313034
197,1.641667,0.031555,0.294447,-0.046710,0.954004,-218.967270,84.492386,85.313065
198,1.650000,0.031640,0.294566,-0.046337,0.953982,-218.967224,84.492645,85.313187
199,1.658333,0.031638,0.294510,-0.046285,0.954002,-218.966263,84.491699,85.312881
200,1.666667,0.031780,0.294448,-0.046234,0.954019,-218.965439,84.491570,85.313141
201,1.675000,0.030550,0.294742,-0.046541,0.953954,-218.965561,84.483185,85.320511
202,1.683333,0.031192,0.294807,-0.046434,0.953918,-218.964890,84.488129,85.320839
203,1.691667,0.031728,0.294586,-0.046415,0.953970,-218.964676,84.492210,85.315887
204,1.700000,0.031667,0.294456,-0.046326,0.954016,-218.965912,84.492836,85.311401
205,1.708333,0.031606,0.294419,-0.046186,0.954036,-218.966629,84.492165,85.310936
206,1.716667,0.031697,0.294486,-0.046036,0.954020,-218.966293,84.491089,85.312065
207,1.725000,0.031642,0.294479,-0.046015,0.954025,-218.966492,84.490700,85.311661
208,1.733333,0.031699,0.294467,-0.046102,0.954023,-218.967606,84.491493,85.312325
209,1.741667,0.031685,0.294515,-0.046168,0.954005,-218.967255,84.491127,85.311020
210,1.750000,0.030451,0.294735,-0.046638,0.953954,-218.968033,84.482338,85.318687
211,1.758333,0.029875,0.294820,-0.046860,0.953936,-218.967270,84.478836,85.323700
212,1.766667,0.031031,0.294847,-0.046505,0.953908,-218.967850,84.486755,85.321442
213,1.775000,0.031662,0.294569,-0.046227,0.953986,-218.967651,84.491501,85.315361
214,1.783333,0.031698,0.294429,-0.046423,0.954019,-218.966629,84.492416,85.311417
215,1.791667,0.030091,0.294746,-0.046830,0.953953,-218.967575,84.482941,85.320107
216,1.800000,0.030964,0.294867,-0.046400,0.953909,-218.967026,84.488083,85.322006
217,1.808333,0.030502,0.294790,-0.046639,0.953936,-218.964142,84.483566,85.324303
218,1.816667,0.030151,0.294781,-0.046637,0.953950,-218.962357,84.480934,85.325233
219,1.825000,0.031345,0.294723,-0.046032,0.953959,-218.962936,84.487625,85.319923
220,1.833333,0.030566,0.294708,-0.046074,0.953986,-218.962555,84.483269,85.322342
221,1.841667,0.029885,0.294710,-0.046574,0.953983,-218.961456,84.480843,85.323158
222,1.850000,0.031318,0.294725,-0.046498,0.953936,-218.963028,84.490379,85.320045
223,1.858333,0.030755,0.294822,-0.046498,0.953925,-218.963547,84.487015,85.322243
224,1.866667,0.031486,0.294736,-0.046436,0.953930,-218.964264,84.490509,85.318741
225,1.875000,0.030542,0.294726,-0.046852,0.953944,-218.964600,84.482689,85.320427
226,1.883333,0.031438,0.294749,-0.046380,0.953931,-218.965561,84.487190,85.316162
227,1.891667,0.031784,0.294613,-0.046029,0.953978,-218.968231,84.490067,85.312531
228,1.900000,0.030543,0.294726,-0.046237,0.953974,-218.972198,84.483002,85.317299
229,1.908333,0.029828,0.294790,-0.046497,0.953964,-218.971634,84.478523,85.319695
230,1.916667,0.029800,0.294829,-0.046710,0.953942,-218.971680,84.477509,85.321495
231,1.925000,0.029883,0.294816,-0.046721,0.953943,-218.972519,84.478882,85.319969
232,1.933333,0.029711,0.294695,-0.046797,0.953982,-218.972656,84.479019,85.320648
233,1.941667,0.029711,0.294702,-0.046853,0.953977,-218.972427,84.479424,85.320961
234,1.950000,0.029590,0.294676,-0.047181,0.953973,-218.971664,84.479156,85.321419
235,1.958333,0.031148,0.294756,-0.046292,0.953942,-218.972321,84.488495,85.317383
236,1.966667,0.030558,0.294762,-0.046409,0.953954,-218.971710,84.485069,85.319366
237,1.975000,0.029845,0.294729,-0.046878,0.953964,-218.970612,84.478531,85.324028
238,1.983333,0.029679,0.294780,-0.046865,0.953954,-218.970230,84.478157,85.323158
239,1.991667,0.031363,0.294800,-0.046161,0.953928,-218.972778,84.488647,85.318413
240,2.000000,0.030819,0.294821,-0.046353,0.953930,-218.972260,84.484634,85.319710
241,2.008333,0.030308,0.294781,-0.046399,0.953956,-218.971298,84.479721,85.321106
242,2.016667,0.029918,0.294755,-0.046224,0.953985,-218.971664,84.477196,85.321060
243,2.025000,0.029839,0.294752,-0.046363,0.953982,-218.972107,84.477005,85.320190
244,2.033333,0.031145,0.294760,-0.046165,0.953947,-218.974548,84.485687,85.316177
245,2.041667,0.030327,0.294821,-0.046672,0.953930,-218.975067,84.481628,85.318756
246,2.050000,0.029830,0.294752,-0.046900,0.953956,-218.974213,84.477776,85.321289
247,2.058333,0.029776,0.294767,-0.046702,0.953963,-218.974045,84.477371,85.321823
248,2.066667,0.029625,0.294773,-0.046622,0.953970,-218.974045,84.476959,85.321060
249,2.075000,0.029861,0.294731,-0.046781,0.953967,-218.974564,84.477600,85.320999
250,2.083333,0.031172,0.294691,-0.046456,0.953954,-218.974258,84.487579,85.316299
251,2.091667,0.030371,0.294758,-0.046736,0.953945,-218.973373,84.484146,85.319748
252,2.100000,0.029727,0.294733,-0.046893,0.953965,-218.970444,84.479462,85.323402
253,2.108333,0.029621,0.294770,-0.046849,0.953959,-218.968719,84.478569,85.323730
254,2.116667,0.029597,0.294778,-0.046690,0.953965,-218.968384,84.479202,85.324028
255,2.125000,0.029759,0.294767,-0.046781,0.953959,-218.967178,84.479591,85.323471
256,2.133333,0.029934,0.294724,-0.046754,0.953969,-218.967651,84.480003,85.324364
257,2.141667,0.029886,0.294751,-0.046685,0.953965,-218.967896,84.479073,85.323692
258,2.150000,0.029930,0.294706,-0.046858,0.953969,-218.969101,84.480309,85.323723
259,2.158333,0.029875,0.294748,-0.046675,0.953967,-218.970657,84.480659,85.324463
260,2.166667,0.029882,0.294745,-0.046691,0.953967,-218.970352,84.479622,85.323456
261,2.175000,0.029814,0.294738,-0.046742,0.953969,-218.971329,84.480042,85.322433
262,2.183333,0.029760,0.294699,-0.046767,0.953981,-218.972229,84.479439,85.321548
263,2.191667,0.029790,0.294712,-0.046896,0.953970,-218.972916,84.481316,85.320679
264,2.200000,0.029947,0.294745,-0.046825,0.953958,-218.973892,84.481239,85.321716
265,2.208333,0.029859,0.294789,-0.046784,0.953949,-218.973450,84.481407,85.320862
266,2.216667,0.031075,0.294714,-0.046287,0.953958,-218.974686,84.488930,85.316933
267,2.225000,0.030448,0.294819,-0.046427,0.953939,-218.974716,84.484566,85.319435
268,2.233333,0.029896,0.294768,-0.046758,0.953956,-218.973495,84.479218,85.320992
269,2.241667,0.029784,0.294802,-0.046613,0.953956,-218.973465,84.478691,85.321495
270,2.250000,0.029740,0.294756,-0.046593,0.953972,-218.973038,84.479401,85.321678
271,2.258333,0.029778,0.294757,-0.046759,0.953963,-218.973495,84.479233,85.321472
272,2.266667,0.029890,0.294686,-0.046690,0.953985,-218.973297,84.479210,85.320206
273,2.275000,0.029924,0.294711,-0.046572,0.953982,-218.973953,84.478447,85.321266
274,2.283333,0.029924,0.294668,-0.046547,0.953996,-218.974274,84.480232,85.322136
275,2.291667,0.029817,0.294671,-0.046849,0.953984,-218.974426,84.480972,85.320747
276,2.300000,0.029907,0.294767,-0.046663,0.953960,-218.975418,84.481171,85.321037
277,2.308333,0.029948,0.294757,-0.046618,0.953965,-218.975281,84.480911,85.320496
278,2.316667,0.029845,0.294786,-0.046627,0.953958,-218.976013,84.479256,85.321823
279,2.325000,0.029795,0.294747,-0.046621,0.953972,-218.977325,84.479843,85.321480
280,2.333333,0.031177,0.294697,-0.046501,0.953950,-218.978760,84.488907,85.315720
281,2.341667,0.030578,0.294806,-0.046768,0.953922,-218.979691,84.485283,85.319107
282,2.350000,0.029782,0.294743,-0.046815,0.953965,-218.978470,84.481560,85.320602
283,2.358333,0.029807,0.294715,-0.046541,0.953985,-218.977814,84.479988,85.322449
284,2.366667,0.029894,0.294772,-0.046309,0.953976,-218.976044,84.479141,85.321365
285,2.375000,0.031254,0.294769,-0.045883,0.953955,-218.976501,84.487625,85.316917
286,2.383333,0.030508,0.294818,-0.046146,0.953951,-218.975418,84.482819,85.320702
287,2.391667,0.029891,0.294734,-0.046388,0.953985,-218.972946,84.479973,85.321632
288,2.400000,0.029655,0.294656,-0.046544,0.954009,-218.971893,84.478424,85.322899
289,2.408333,0.029791,0.294620,-0.046733,0.954006,-218.970352,84.479782,85.322975
290,2.416667,0.029958,0.294723,-0.046663,0.953972,-218.969559,84.479942,85.322754
291,2.425000,0.029938,0.294711,-0.046515,0.953984,-218.969177,84.479126,85.322281
292,2.433333,0.031336,0.294732,-0.045960,0.953959,-218.971115,84.488609,85.317825
293,2.441667,0.030400,0.294779,-0.046241,0.953962,-218.971558,84.483109,85.322220
294,2.450000,0.029762,0.294734,-0.046479,0.953984,-218.970840,84.479805,85.324005
295,2.458333,0.029798,0.294667,-0.046607,0.953998,-218.971558,84.479568,85.323425
296,2.466667,0.029987,0.294747,-0.046506,0.953972,-218.971710,84.480354,85.322029
297,2.475000,0.031364,0.294694,-0.045974,0.953970,-218.973877,84.489517,85.315132
298,2.483333,0.030725,0.294784,-0.046287,0.953948,-218.975403,84.484718,85.318924
299,2.491667,0.029876,0.294791,-0.046466,0.953964,-218.974655,84.479057,85.321167
300,2.500000,0.031246,0.294777,-0.046070,0.953943,-218.975830,84.488449,85.317978
301,2.508333,0.030702,0.294805,-0.046246,0.953944,-218.974762,84.484650,85.319565
