Format Version,1.25,Take Name,Take 2025-11-28 07.04.39 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.04.39.675 PM,Capture Start Frame,3302976,Total Frames in Take,1100,Total Exported Frames,1100,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009639,-0.025049,0.015094,-0.999526,-215.239197,90.112717,84.576645
20,0.166667,-0.009679,-0.025109,0.015165,-0.999523,-215.238998,90.112267,84.576630
21,0.175000,-0.009642,-0.025114,0.015134,-0.999524,-215.239029,90.112228,84.575966
22,0.183333,-0.009676,-0.025095,0.015053,-0.999525,-215.238159,90.111931,84.575111
23,0.191667,-0.009777,-0.025110,0.015177,-0.999522,-215.237930,90.113472,84.575829
24,0.200000,-0.009653,-0.025097,0.015005,-0.999526,-215.236694,90.112862,84.575676
25,0.208333,-0.009739,-0.025121,0.015034,-0.999524,-215.236237,90.113297,84.575859
26,0.216667,-0.009731,-0.025128,0.015163,-0.999522,-215.236282,90.112999,84.575371
27,0.225000,-0.009799,-0.025079,0.015117,-0.999523,-215.235168,90.112381,84.575310
28,0.233333,-0.009706,-0.025179,0.015134,-0.999521,-215.235611,90.112694,84.576263
29,0.241667,-0.009652,-0.025090,0.015237,-0.999522,-215.235611,90.112579,84.575279
30,0.250000,-0.009050,-0.025590,0.014132,-0.999532,-215.235352,90.105980,84.582855
31,0.258333,-0.009478,-0.025508,0.014777,-0.999521,-215.234833,90.110542,84.580627
32,0.266667,-0.009597,-0.025182,0.015104,-0.999523,-215.235260,90.112953,84.577240
33,0.275000,-0.009724,-0.025019,0.015082,-0.999526,-215.235977,90.113106,84.576210
34,0.283333,-0.009830,-0.025125,0.015091,-0.999522,-215.236404,90.112358,84.577110
35,0.291667,-0.009786,-0.025125,0.015220,-0.999521,-215.236847,90.112534,84.577446
36,0.300000,-0.009680,-0.025132,0.015205,-0.999522,-215.237045,90.112282,84.576729
37,0.308333,-0.009585,-0.025064,0.015045,-0.999527,-215.237213,90.112297,84.576660
38,0.316667,-0.009776,-0.025128,0.015060,-0.999523,-215.237839,90.113297,84.576859
39,0.325000,-0.009664,-0.025129,0.015120,-0.999523,-215.237640,90.113312,84.576408
40,0.333333,-0.009653,-0.025103,0.015075,-0.999525,-215.237610,90.113441,84.576126
41,0.341667,-0.009622,-0.025093,0.015029,-0.999526,-215.237610,90.112518,84.576378
42,0.350000,-0.009608,-0.025084,0.015039,-0.999526,-215.237518,90.112343,84.576248
43,0.358333,-0.009576,-0.025088,0.014999,-0.999527,-215.237381,90.112595,84.576668
44,0.366667,-0.009708,-0.025066,0.015108,-0.999524,-215.236710,90.112907,84.575699
45,0.375000,-0.009659,-0.025066,0.015106,-0.999525,-215.236969,90.112534,84.576622
46,0.383333,-0.009657,-0.025025,0.015119,-0.999526,-215.236618,90.112526,84.576103
47,0.391667,-0.009700,-0.025059,0.015225,-0.999523,-215.236908,90.112999,84.575958
48,0.400000,-0.009159,-0.025570,0.014103,-0.999532,-215.235870,90.106712,84.582558
49,0.408333,-0.009438,-0.025483,0.014659,-0.999523,-215.235443,90.110184,84.581932
50,0.416667,-0.009682,-0.025165,0.015083,-0.999523,-215.235519,90.113632,84.578377
51,0.425000,-0.009660,-0.025014,0.015179,-0.999525,-215.235092,90.112976,84.575706
52,0.433333,-0.009084,-0.025534,0.014150,-0.999533,-215.235855,90.106758,84.582916
53,0.441667,-0.008898,-0.025792,0.013704,-0.999534,-215.234589,90.104111,84.586464
54,0.450000,-0.009451,-0.025415,0.014725,-0.999524,-215.235474,90.111053,84.581436
55,0.458333,-0.009665,-0.025079,0.015139,-0.999524,-215.236069,90.113411,84.576111
56,0.466667,-0.009561,-0.025059,0.015002,-0.999528,-215.237045,90.112038,84.575539
57,0.475000,-0.009646,-0.025134,0.015126,-0.999523,-215.237305,90.112488,84.576996
58,0.483333,-0.009675,-0.025134,0.015116,-0.999523,-215.236710,90.112930,84.576591
59,0.491667,-0.009680,-0.025119,0.015089,-0.999524,-215.237396,90.113571,84.575790
60,0.500000,-0.009633,-0.025026,0.015003,-0.999528,-215.237350,90.112503,84.576866
61,0.508333,-0.009611,-0.025056,0.014997,-0.999527,-215.237503,90.112701,84.576157
62,0.516667,-0.009011,-0.025557,0.014134,-0.999533,-215.236923,90.106270,84.582642
63,0.525000,-0.009328,-0.025459,0.014728,-0.999524,-215.236526,90.110420,84.579834
64,0.533333,-0.009597,-0.025155,0.015003,-0.999525,-215.235611,90.113289,84.576866
65,0.541667,-0.009092,-0.025640,0.014091,-0.999531,-215.236496,90.107407,84.583069
66,0.550000,-0.009443,-0.025446,0.014650,-0.999524,-215.236206,90.110588,84.580650
67,0.558333,-0.009686,-0.025132,0.015089,-0.999523,-215.236145,90.113129,84.576385
68,0.566667,-0.009612,-0.025016,0.015072,-0.999527,-215.236282,90.111961,84.575050
69,0.575000,-0.009612,-0.025106,0.015031,-0.999526,-215.237213,90.113029,84.576591
70,0.583333,-0.009584,-0.025117,0.015045,-0.999525,-215.237183,90.112976,84.576767
71,0.591667,-0.009579,-0.025116,0.015124,-0.999524,-215.236664,90.112259,84.576225
72,0.600000,-0.009690,-0.025150,0.015184,-0.999521,-215.237549,90.113243,84.576805
73,0.608333,-0.009644,-0.025128,0.015114,-0.999524,-215.236954,90.113289,84.576324
74,0.616667,-0.009170,-0.025634,0.014172,-0.999529,-215.236755,90.107140,84.582939
75,0.625000,-0.009470,-0.025428,0.014686,-0.999524,-215.236450,90.110794,84.579773
76,0.633333,-0.009028,-0.025696,0.013881,-0.999533,-215.236023,90.106308,84.583252
77,0.641667,-0.008874,-0.025759,0.013909,-0.999532,-215.234711,90.105583,84.583687
78,0.650000,-0.009402,-0.025345,0.014965,-0.999523,-215.235489,90.112793,84.576981
79,0.658333,-0.009658,-0.025111,0.015076,-0.999524,-215.236115,90.113487,84.574364
80,0.666667,-0.009677,-0.025065,0.015021,-0.999526,-215.236282,90.112892,84.574120
81,0.675000,-0.009694,-0.025071,0.015023,-0.999526,-215.236282,90.112648,84.575752
82,0.683333,-0.008960,-0.025655,0.013943,-0.999534,-215.237518,90.107361,84.582359
83,0.691667,-0.009336,-0.025495,0.014729,-0.999523,-215.238052,90.111916,84.580437
84,0.700000,-0.008897,-0.025691,0.014096,-0.999531,-215.239136,90.107956,84.584259
85,0.708333,-0.009279,-0.025408,0.014651,-0.999527,-215.240067,90.111412,84.580757
86,0.716667,-0.008970,-0.025611,0.013980,-0.999534,-215.240997,90.107994,84.585938
87,0.725000,-0.009323,-0.025391,0.014598,-0.999528,-215.241425,90.110985,84.582565
88,0.733333,-0.009593,-0.025102,0.015074,-0.999525,-215.242508,90.112923,84.577904
89,0.741667,-0.009661,-0.025013,0.015060,-0.999527,-215.242355,90.113106,84.577682
90,0.750000,-0.009674,-0.025064,0.015073,-0.999525,-215.242126,90.113541,84.578850
91,0.758333,-0.009073,-0.025578,0.014109,-0.999532,-215.241745,90.108025,84.585533
92,0.766667,-0.009333,-0.025454,0.014587,-0.999526,-215.240570,90.111794,84.583359
93,0.775000,-0.009035,-0.025662,0.013968,-0.999532,-215.240005,90.107399,84.585678
94,0.783333,-0.009515,-0.025306,0.014849,-0.999524,-215.239899,90.113655,84.581268
95,0.791667,-0.009131,-0.025558,0.014169,-0.999531,-215.238708,90.108673,84.582214
96,0.800000,-0.009030,-0.025712,0.013939,-0.999531,-215.238525,90.107697,84.584503
97,0.808333,-0.008933,-0.025692,0.013919,-0.999533,-215.237930,90.107071,84.583656
98,0.816667,-0.009483,-0.025241,0.014854,-0.999526,-215.238373,90.112862,84.576401
99,0.825000,-0.009724,-0.025030,0.015183,-0.999524,-215.239090,90.115067,84.573143
100,0.833333,-0.009742,-0.024989,0.015172,-0.999525,-215.239502,90.114304,84.571716
101,0.841667,-0.009134,-0.025583,0.014249,-0.999529,-215.240555,90.108627,84.579735
102,0.850000,-0.009505,-0.025397,0.014885,-0.999521,-215.239639,90.111839,84.576294
103,0.858333,-0.009674,-0.025165,0.015149,-0.999522,-215.240097,90.113266,84.573868
104,0.866667,-0.009703,-0.025084,0.015212,-0.999523,-215.240448,90.112511,84.572769
105,0.875000,-0.009690,-0.025096,0.014989,-0.999526,-215.240982,90.111084,84.573090
106,0.883333,-0.009810,-0.025030,0.015093,-0.999525,-215.241623,90.111855,84.573135
107,0.891667,-0.009785,-0.024944,0.015076,-0.999527,-215.241425,90.111649,84.572845
108,0.900000,-0.009767,-0.025043,0.015097,-0.999525,-215.241455,90.111885,84.574554
109,0.908333,-0.009734,-0.025044,0.015187,-0.999524,-215.240738,90.112862,84.574928
110,0.916667,-0.009153,-0.025457,0.014436,-0.999530,-215.240143,90.109055,84.581444
111,0.925000,-0.009515,-0.025375,0.015065,-0.999519,-215.238983,90.112595,84.580040
112,0.933333,-0.009566,-0.025172,0.015201,-0.999522,-215.238647,90.113380,84.576813
113,0.941667,-0.009043,-0.025626,0.014178,-0.999530,-215.239029,90.107727,84.583084
114,0.950000,-0.009373,-0.025507,0.014757,-0.999522,-215.237976,90.111572,84.581284
115,0.958333,-0.009667,-0.025092,0.015243,-0.999522,-215.238235,90.115227,84.576538
116,0.966667,-0.009752,-0.025054,0.015284,-0.999522,-215.238052,90.114502,84.574852
117,0.975000,-0.009628,-0.025113,0.015205,-0.999523,-215.238983,90.114105,84.575478
118,0.983333,-0.009128,-0.025664,0.014164,-0.999529,-215.239197,90.108620,84.581810
119,0.991667,-0.009040,-0.025788,0.014003,-0.999529,-215.238235,90.107407,84.583092
120,1.000000,-0.009447,-0.025393,0.014904,-0.999522,-215.239212,90.112373,84.578117
121,1.008333,-0.009591,-0.025069,0.015184,-0.999524,-215.240005,90.114388,84.572807
122,1.016667,-0.009628,-0.025060,0.015195,-0.999524,-215.240646,90.113373,84.572235
123,1.025000,-0.009602,-0.025078,0.015058,-0.999526,-215.241074,90.113312,84.572350
124,1.033333,-0.009585,-0.025091,0.015092,-0.999525,-215.241623,90.114441,84.571892
125,1.041667,-0.009111,-0.025650,0.014222,-0.999528,-215.241745,90.109634,84.580162
126,1.050000,-0.009485,-0.025489,0.014674,-0.999522,-215.240570,90.112099,84.578522
127,1.058333,-0.009651,-0.025208,0.015068,-0.999522,-215.240433,90.113617,84.575157
128,1.066667,-0.009640,-0.025067,0.015237,-0.999523,-215.240005,90.113976,84.574852
129,1.075000,-0.009638,-0.025111,0.015264,-0.999522,-215.239304,90.113335,84.574661
130,1.083333,-0.009602,-0.025165,0.015107,-0.999523,-215.237808,90.112930,84.576576
131,1.091667,-0.009663,-0.025173,0.015242,-0.999520,-215.236801,90.113060,84.576965
132,1.100000,-0.009651,-0.025177,0.015181,-0.999521,-215.236526,90.112610,84.578392
133,1.108333,-0.009743,-0.025223,0.015134,-0.999520,-215.236191,90.112114,84.578392
134,1.116667,-0.009810,-0.025142,0.015153,-0.999521,-215.235214,90.112083,84.578407
135,1.125000,-0.009712,-0.025134,0.015161,-0.999522,-215.236313,90.112595,84.577995
136,1.133333,-0.009653,-0.025122,0.015053,-0.999524,-215.236588,90.113129,84.577217
137,1.141667,-0.009716,-0.025126,0.015019,-0.999524,-215.237244,90.114052,84.576485
138,1.150000,-0.009641,-0.025121,0.014988,-0.999526,-215.237244,90.113197,84.576439
139,1.158333,-0.009660,-0.025112,0.015063,-0.999524,-215.236847,90.112686,84.576080
140,1.166667,-0.009628,-0.025164,0.015073,-0.999523,-215.237289,90.113167,84.576103
141,1.175000,-0.009610,-0.025146,0.015118,-0.999523,-215.237564,90.113899,84.574493
142,1.183333,-0.009669,-0.025121,0.015085,-0.999524,-215.237778,90.113792,84.574257
143,1.191667,-0.009685,-0.025045,0.015190,-0.999524,-215.238922,90.114784,84.572510
144,1.200000,-0.009736,-0.025046,0.015111,-0.999525,-215.238876,90.114571,84.572906
145,1.208333,-0.009691,-0.025104,0.015110,-0.999524,-215.238449,90.113861,84.573242
146,1.216667,-0.009655,-0.025081,0.015043,-0.999526,-215.237778,90.113174,84.573723
147,1.225000,-0.009645,-0.025120,0.015005,-0.999525,-215.238922,90.113365,84.574898
148,1.233333,-0.009643,-0.025105,0.014975,-0.999526,-215.238907,90.113823,84.573448
149,1.241667,-0.009599,-0.025119,0.014962,-0.999527,-215.239761,90.113266,84.573814
150,1.250000,-0.009573,-0.025161,0.015131,-0.999523,-215.240433,90.113609,84.574715
151,1.258333,-0.009535,-0.025037,0.014989,-0.999529,-215.242081,90.113670,84.574593
152,1.266667,-0.009035,-0.025516,0.013695,-0.999540,-215.245895,90.108414,84.582550
153,1.275000,-0.009389,-0.025346,0.014266,-0.999533,-215.254181,90.114120,84.580376
154,1.283333,-0.009013,-0.025658,0.013306,-0.999542,-215.265350,90.110901,84.584900
155,1.291667,-0.008874,-0.025863,0.012772,-0.999545,-215.276520,90.111115,84.589439
156,1.300000,-0.008834,-0.025832,0.012293,-0.999552,-215.286804,90.111748,84.589996
157,1.308333,-0.009013,-0.025849,0.012042,-0.999553,-215.295822,90.111710,84.590706
158,1.316667,-0.009028,-0.025845,0.011927,-0.999554,-215.301468,90.112709,84.591164
159,1.325000,-0.008948,-0.025988,0.011812,-0.999552,-215.306274,90.112076,84.591087
160,1.333333,-0.008841,-0.025908,0.011692,-0.999557,-215.311081,90.112564,84.590828
161,1.341667,-0.008795,-0.025980,0.011703,-0.999555,-215.318466,90.114143,84.592888
162,1.350000,-0.008706,-0.025996,0.011420,-0.999559,-215.325958,90.115288,84.592400
163,1.358333,-0.008535,-0.025945,0.011232,-0.999564,-215.332535,90.115150,84.592377
164,1.366667,-0.008534,-0.025814,0.011230,-0.999567,-215.337509,90.115143,84.595306
165,1.375000,-0.008566,-0.025749,0.011161,-0.999569,-215.339249,90.114487,84.594696
166,1.383333,-0.008541,-0.025744,0.011090,-0.999571,-215.339828,90.114494,84.595215
167,1.391667,-0.008695,-0.025676,0.011105,-0.999571,-215.338730,90.114769,84.594780
168,1.400000,-0.008574,-0.025619,0.011058,-0.999574,-215.339279,90.115761,84.594955
169,1.408333,-0.008677,-0.025727,0.011156,-0.999569,-215.341232,90.116707,84.595947
170,1.416667,-0.008640,-0.025687,0.010864,-0.999574,-215.341095,90.115341,84.595039
171,1.425000,-0.008511,-0.025599,0.010840,-0.999577,-215.341324,90.115265,84.595688
172,1.433333,-0.008709,-0.025549,0.011071,-0.999574,-215.339630,90.115417,84.594772
173,1.441667,-0.008584,-0.025500,0.010931,-0.999578,-215.338821,90.115234,84.595154
174,1.450000,-0.008670,-0.025598,0.010977,-0.999574,-215.335327,90.114677,84.597168
175,1.458333,-0.008595,-0.025545,0.010903,-0.999577,-215.332870,90.114502,84.595596
176,1.466667,-0.008659,-0.025592,0.010866,-0.999576,-215.329239,90.114853,84.595428
177,1.475000,-0.008649,-0.025547,0.010860,-0.999577,-215.329880,90.116463,84.595070
178,1.483333,-0.008597,-0.025508,0.010785,-0.999579,-215.331604,90.115799,84.594604
179,1.491667,-0.008647,-0.025612,0.010749,-0.999577,-215.335724,90.116135,84.594971
180,1.500000,-0.008630,-0.025598,0.010599,-0.999579,-215.340073,90.116653,84.595551
181,1.508333,-0.008667,-0.025707,0.010475,-0.999577,-215.345047,90.116158,84.598145
182,1.516667,-0.008660,-0.025784,0.010347,-0.999577,-215.351868,90.116096,84.599197
183,1.525000,-0.008787,-0.025810,0.010331,-0.999575,-215.356476,90.116257,84.598625
184,1.533333,-0.008608,-0.025754,0.010144,-0.999580,-215.362625,90.116943,84.598755
185,1.541667,-0.008731,-0.025928,0.010196,-0.999574,-215.366272,90.114914,84.601967
186,1.550000,-0.008712,-0.025952,0.009942,-0.999576,-215.372299,90.116264,84.602196
187,1.558333,-0.008849,-0.025991,0.010075,-0.999572,-215.374878,90.116547,84.600212
188,1.566667,-0.008805,-0.026019,0.009937,-0.999573,-215.373520,90.115562,84.600670
189,1.575000,-0.008791,-0.025965,0.010077,-0.999573,-215.372543,90.115662,84.600815
190,1.583333,-0.008694,-0.025880,0.010001,-0.999577,-215.370041,90.115456,84.601990
191,1.591667,-0.008674,-0.025981,0.009914,-0.999576,-215.368698,90.114937,84.600433
192,1.600000,-0.008723,-0.025862,0.009984,-0.999578,-215.366455,90.115891,84.598778
193,1.608333,-0.008770,-0.025838,0.010080,-0.999577,-215.364594,90.116600,84.601120
194,1.616667,-0.008786,-0.025909,0.010129,-0.999574,-215.363403,90.116005,84.598907
195,1.625000,-0.008715,-0.025902,0.010058,-0.999576,-215.362686,90.116188,84.598366
196,1.633333,-0.008716,-0.025891,0.010016,-0.999577,-215.361160,90.115845,84.598549
197,1.641667,-0.008696,-0.025830,0.010031,-0.999578,-215.361099,90.116356,84.596809
198,1.650000,-0.008768,-0.025902,0.010065,-0.999575,-215.361908,90.116852,84.596947
199,1.658333,-0.008840,-0.025936,0.010129,-0.999573,-215.361862,90.116455,84.598473
200,1.666667,-0.008716,-0.025900,0.010086,-0.999576,-215.363007,90.116135,84.597992
201,1.675000,-0.008805,-0.025947,0.010211,-0.999572,-215.364029,90.117035,84.597443
202,1.683333,-0.008780,-0.025935,0.010071,-0.999574,-215.363998,90.116295,84.597130
203,1.691667,-0.008695,-0.025951,0.010091,-0.999574,-215.365417,90.115837,84.600861
204,1.700000,-0.008769,-0.025947,0.010119,-0.999574,-215.366318,90.116402,84.598816
205,1.708333,-0.008704,-0.025951,0.010107,-0.999574,-215.366364,90.115944,84.598961
206,1.716667,-0.008746,-0.026006,0.009992,-0.999574,-215.366455,90.116188,84.600136
207,1.725000,-0.008775,-0.025978,0.010177,-0.999572,-215.366531,90.116791,84.598793
208,1.733333,-0.008729,-0.026048,0.010162,-0.999571,-215.366486,90.116058,84.599861
209,1.741667,-0.008698,-0.026053,0.010086,-0.999572,-215.364746,90.115829,84.599709
210,1.750000,-0.008751,-0.026009,0.009955,-0.999574,-215.364624,90.115982,84.600548
211,1.758333,-0.008789,-0.025949,0.009999,-0.999575,-215.363602,90.115852,84.602051
212,1.766667,-0.008834,-0.025909,0.010056,-0.999575,-215.363190,90.115646,84.599792
213,1.775000,-0.008805,-0.025912,0.010073,-0.999575,-215.362717,90.116020,84.599976
214,1.783333,-0.008713,-0.025935,0.009976,-0.999576,-215.361755,90.116104,84.598038
215,1.791667,-0.008737,-0.025947,0.010002,-0.999575,-215.362411,90.116486,84.598473
216,1.800000,-0.008850,-0.025893,0.010016,-0.999575,-215.362457,90.117050,84.596542
217,1.808333,-0.008836,-0.025904,0.010200,-0.999573,-215.362213,90.116379,84.598251
218,1.816667,-0.008711,-0.025937,0.010006,-0.999576,-215.363602,90.115204,84.597946
219,1.825000,-0.008621,-0.025933,0.009939,-0.999577,-215.365295,90.115639,84.597313
220,1.833333,-0.008778,-0.025981,0.009957,-0.999574,-215.365219,90.116547,84.600731
221,1.841667,-0.008786,-0.025939,0.009965,-0.999575,-215.364151,90.115547,84.598885
222,1.850000,-0.008666,-0.025955,0.010114,-0.999574,-215.364914,90.115669,84.599243
223,1.858333,-0.008731,-0.025934,0.009972,-0.999576,-215.365646,90.115509,84.601227
224,1.866667,-0.008757,-0.025912,0.009791,-0.999578,-215.365982,90.114670,84.599556
225,1.875000,-0.008767,-0.025959,0.009984,-0.999575,-215.366943,90.116295,84.600296
226,1.883333,-0.008735,-0.025915,0.010010,-0.999576,-215.365097,90.116234,84.602066
227,1.891667,-0.008659,-0.025961,0.009944,-0.999576,-215.365143,90.114883,84.601509
228,1.900000,-0.008807,-0.025970,0.009944,-0.999574,-215.365173,90.115479,84.601768
229,1.908333,-0.008751,-0.025925,0.009928,-0.999576,-215.363983,90.115448,84.603149
230,1.916667,-0.008782,-0.025990,0.009950,-0.999574,-215.364487,90.115372,84.601921
231,1.925000,-0.008702,-0.025925,0.009921,-0.999577,-215.363693,90.114365,84.599289
232,1.933333,-0.008765,-0.025916,0.009965,-0.999576,-215.363907,90.115219,84.598557
233,1.941667,-0.008740,-0.025898,0.009940,-0.999577,-215.363525,90.116051,84.596779
234,1.950000,-0.008684,-0.025930,0.009918,-0.999577,-215.363525,90.115494,84.596321
235,1.958333,-0.008813,-0.025947,0.010067,-0.999574,-215.364792,90.116707,84.596184
236,1.966667,-0.008812,-0.025863,0.010086,-0.999576,-215.364456,90.115364,84.594353
237,1.975000,-0.008748,-0.025948,0.010007,-0.999575,-215.364868,90.115242,84.596130
238,1.983333,-0.008756,-0.025933,0.009998,-0.999575,-215.364838,90.115631,84.596237
239,1.991667,-0.008814,-0.025918,0.009923,-0.999576,-215.365265,90.116180,84.595985
240,2.000000,-0.008718,-0.025909,0.009959,-0.999577,-215.365738,90.116325,84.596336
241,2.008333,-0.008675,-0.025918,0.009942,-0.999577,-215.364761,90.114891,84.596283
242,2.016667,-0.008780,-0.025960,0.010108,-0.999573,-215.365433,90.115669,84.597260
243,2.025000,-0.008713,-0.025980,0.010092,-0.999574,-215.365219,90.115456,84.597359
244,2.033333,-0.008727,-0.025930,0.010084,-0.999575,-215.365341,90.115646,84.598541
245,2.041667,-0.008717,-0.025954,0.010003,-0.999575,-215.364883,90.114738,84.599297
246,2.050000,-0.008689,-0.025939,0.010004,-0.999576,-215.364197,90.114563,84.599289
247,2.058333,-0.008647,-0.026062,0.009872,-0.999574,-215.364456,90.114555,84.601204
248,2.066667,-0.008751,-0.025989,0.009923,-0.999575,-215.364212,90.115639,84.599480
249,2.075000,-0.008823,-0.025936,0.010224,-0.999572,-215.364410,90.116501,84.599403
250,2.083333,-0.008773,-0.025916,0.010003,-0.999576,-215.364105,90.115517,84.598518
251,2.091667,-0.008757,-0.025998,0.010040,-0.999573,-215.364868,90.115662,84.599365
252,2.100000,-0.008754,-0.026050,0.010075,-0.999572,-215.365433,90.115562,84.599709
253,2.108333,-0.008640,-0.025962,0.009909,-0.999577,-215.365082,90.115372,84.598114
254,2.116667,-0.008742,-0.025930,0.010128,-0.999574,-215.365555,90.116081,84.597702
255,2.125000,-0.008754,-0.025904,0.010132,-0.999575,-215.365936,90.116310,84.596725
256,2.133333,-0.008692,-0.025899,0.009949,-0.999577,-215.366653,90.115730,84.596718
257,2.141667,-0.008762,-0.025989,0.009902,-0.999575,-215.366531,90.115196,84.597923
258,2.150000,-0.008793,-0.025987,0.009959,-0.999574,-215.366333,90.115967,84.598312
259,2.158333,-0.008802,-0.026024,0.010091,-0.999572,-215.366150,90.116302,84.598785
260,2.166667,-0.008724,-0.025966,0.010023,-0.999575,-215.365524,90.116020,84.598885
261,2.175000,-0.008787,-0.025963,0.009992,-0.999574,-215.364258,90.116295,84.601311
262,2.183333,-0.008745,-0.026084,0.009956,-0.999572,-215.365082,90.115288,84.600250
263,2.191667,-0.008760,-0.025969,0.010038,-0.999574,-215.364716,90.115097,84.600075
264,2.200000,-0.008723,-0.025981,0.010005,-0.999574,-215.364868,90.115288,84.600357
265,2.208333,-0.008742,-0.026052,0.009980,-0.999573,-215.364487,90.115433,84.602676
266,2.216667,-0.008754,-0.026075,0.009983,-0.999572,-215.364716,90.115356,84.601685
267,2.225000,-0.008676,-0.026035,0.010007,-0.999573,-215.364868,90.114746,84.599876
268,2.233333,-0.008629,-0.025982,0.009844,-0.999577,-215.365891,90.114960,84.600853
269,2.241667,-0.008780,-0.025986,0.010028,-0.999574,-215.365387,90.115631,84.602081
270,2.250000,-0.008760,-0.025957,0.010098,-0.999574,-215.364868,90.115929,84.601036
271,2.258333,-0.008702,-0.025975,0.010078,-0.999574,-215.366455,90.115753,84.599823
272,2.266667,-0.008733,-0.025956,0.010021,-0.999575,-215.366394,90.115692,84.598236
273,2.275000,-0.008782,-0.025981,0.010080,-0.999573,-215.365601,90.115761,84.598045
274,2.283333,-0.008777,-0.025969,0.010061,-0.999574,-215.365677,90.116188,84.598221
275,2.291667,-0.008734,-0.025906,0.009942,-0.999577,-215.365524,90.115967,84.597900
276,2.300000,-0.008810,-0.025959,0.010042,-0.999574,-215.366058,90.116508,84.600670
277,2.308333,-0.008754,-0.026000,0.010039,-0.999573,-215.365524,90.116402,84.598312
278,2.316667,-0.008767,-0.025962,0.010031,-0.999574,-215.364120,90.116165,84.600487
279,2.325000,-0.008795,-0.025920,0.010123,-0.999574,-215.365173,90.116409,84.598732
280,2.333333,-0.008790,-0.025914,0.010105,-0.999574,-215.365479,90.116211,84.596611
281,2.341667,-0.008744,-0.026071,0.009968,-0.999572,-215.365860,90.115021,84.598503
282,2.350000,-0.008712,-0.026000,0.009997,-0.999574,-215.365601,90.115051,84.598198
283,2.358333,-0.008723,-0.026015,0.010013,-0.999573,-215.365814,90.115128,84.600082
284,2.366667,-0.008727,-0.026054,0.010086,-0.999572,-215.366714,90.115242,84.600212
285,2.375000,-0.008755,-0.026027,0.010134,-0.999572,-215.366608,90.115509,84.599213
286,2.383333,-0.008815,-0.025960,0.010157,-0.999573,-215.366989,90.116684,84.599564
287,2.391667,-0.008673,-0.025930,0.009930,-0.999577,-215.365738,90.115097,84.602173
