Format Version,1.25,Take Name,Take 2025-11-28 07.05.36 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.05.37.330 PM,Capture Start Frame,3309895,Total Frames in Take,1049,Total Exported Frames,1049,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009620,-0.020707,0.014986,-0.999627,-215.272659,90.114021,84.518532
20,0.166667,-0.009604,-0.020591,0.015092,-0.999628,-215.271896,90.113792,84.518250
21,0.175000,-0.009608,-0.020572,0.015067,-0.999629,-215.272385,90.112801,84.517883
22,0.183333,-0.009467,-0.020571,0.014987,-0.999631,-215.273376,90.115021,84.519562
23,0.191667,-0.009613,-0.020608,0.015001,-0.999629,-215.272858,90.113464,84.518044
24,0.200000,-0.009772,-0.020564,0.015048,-0.999628,-215.273544,90.114220,84.517532
25,0.208333,-0.009703,-0.020514,0.015134,-0.999628,-215.273315,90.114502,84.516953
26,0.216667,-0.009604,-0.020623,0.014929,-0.999630,-215.273666,90.113297,84.517494
27,0.225000,-0.009617,-0.020623,0.015036,-0.999628,-215.273575,90.113152,84.517624
28,0.233333,-0.009668,-0.020581,0.015103,-0.999627,-215.273804,90.113525,84.516769
29,0.241667,-0.009718,-0.020594,0.014952,-0.999629,-215.274216,90.113083,84.518036
30,0.250000,-0.009723,-0.020565,0.015033,-0.999628,-215.273529,90.113785,84.516792
31,0.258333,-0.009720,-0.020544,0.015192,-0.999626,-215.273712,90.113464,84.516403
32,0.266667,-0.009539,-0.020522,0.015072,-0.999630,-215.273834,90.113899,84.517570
33,0.275000,-0.009596,-0.020615,0.015132,-0.999627,-215.273285,90.113823,84.516876
34,0.283333,-0.009464,-0.020629,0.015052,-0.999629,-215.273621,90.115326,84.519333
35,0.291667,-0.009545,-0.020634,0.015010,-0.999629,-215.272476,90.113945,84.518173
36,0.300000,-0.009421,-0.020523,0.015023,-0.999632,-215.272949,90.115341,84.519127
37,0.308333,-0.009400,-0.020542,0.014993,-0.999632,-215.272766,90.115318,84.519157
38,0.316667,-0.009419,-0.020548,0.014938,-0.999633,-215.272980,90.114822,84.519424
39,0.325000,-0.009553,-0.020605,0.014967,-0.999630,-215.271896,90.113327,84.518227
40,0.333333,-0.009575,-0.020596,0.015138,-0.999627,-215.272217,90.113525,84.517380
41,0.341667,-0.009666,-0.020607,0.015225,-0.999625,-215.272995,90.114609,84.518646
42,0.350000,-0.009542,-0.020529,0.015041,-0.999631,-215.273163,90.115257,84.519157
43,0.358333,-0.009665,-0.020643,0.014940,-0.999629,-215.272552,90.113655,84.519203
44,0.366667,-0.009680,-0.020605,0.014955,-0.999629,-215.272598,90.113815,84.519974
45,0.375000,-0.009489,-0.020614,0.015011,-0.999630,-215.273499,90.114723,84.520081
46,0.383333,-0.009436,-0.020530,0.015013,-0.999632,-215.273621,90.115067,84.519562
47,0.391667,-0.009470,-0.020527,0.015084,-0.999631,-215.273621,90.114754,84.518044
48,0.400000,-0.009417,-0.020543,0.015001,-0.999632,-215.274170,90.114822,84.519341
49,0.408333,-0.009423,-0.020586,0.014879,-0.999633,-215.274399,90.115158,84.519669
50,0.416667,-0.009383,-0.020571,0.014919,-0.999633,-215.274719,90.113747,84.520111
51,0.425000,-0.009443,-0.020649,0.015018,-0.999629,-215.275238,90.115562,84.520050
52,0.433333,-0.009511,-0.020581,0.015075,-0.999629,-215.274338,90.114937,84.518639
53,0.441667,-0.009534,-0.020642,0.015115,-0.999627,-215.274719,90.113358,84.518112
54,0.450000,-0.009468,-0.020610,0.015103,-0.999629,-215.274124,90.114555,84.517540
55,0.458333,-0.009448,-0.020588,0.015028,-0.999630,-215.273636,90.114906,84.517441
56,0.466667,-0.009414,-0.020554,0.014998,-0.999632,-215.273285,90.114548,84.516357
57,0.475000,-0.009527,-0.020686,0.014908,-0.999629,-215.272659,90.112175,84.515671
58,0.483333,-0.009418,-0.020649,0.014899,-0.999631,-215.273575,90.114609,84.517410
59,0.491667,-0.009513,-0.020584,0.014959,-0.999631,-215.271545,90.114281,84.516373
60,0.500000,-0.009627,-0.020609,0.014947,-0.999630,-215.271835,90.113052,84.515793
61,0.508333,-0.009635,-0.020643,0.015095,-0.999627,-215.272446,90.113739,84.516312
62,0.516667,-0.009313,-0.020570,0.014964,-0.999633,-215.272354,90.114624,84.518364
63,0.525000,-0.009418,-0.020591,0.014982,-0.999631,-215.272430,90.114685,84.519035
64,0.533333,-0.009451,-0.020558,0.015020,-0.999631,-215.271973,90.115128,84.518547
65,0.541667,-0.009597,-0.020645,0.015028,-0.999628,-215.272339,90.113892,84.519356
66,0.550000,-0.009486,-0.020556,0.015058,-0.999630,-215.272995,90.115234,84.520325
67,0.558333,-0.009473,-0.020522,0.014977,-0.999632,-215.273117,90.115196,84.519402
68,0.566667,-0.009371,-0.020539,0.014934,-0.999634,-215.274017,90.115982,84.520760
69,0.575000,-0.009571,-0.020613,0.014996,-0.999629,-215.273209,90.114624,84.518799
70,0.583333,-0.009626,-0.020633,0.015099,-0.999627,-215.274429,90.114075,84.518921
71,0.591667,-0.009478,-0.020593,0.014981,-0.999631,-215.274292,90.114403,84.518204
72,0.600000,-0.009614,-0.020661,0.015077,-0.999627,-215.273972,90.113266,84.518204
73,0.608333,-0.009445,-0.020660,0.014998,-0.999629,-215.274094,90.114502,84.518845
74,0.616667,-0.009671,-0.020678,0.015112,-0.999625,-215.273499,90.114204,84.517570
75,0.625000,-0.009535,-0.020589,0.015130,-0.999628,-215.273956,90.115570,84.517357
76,0.633333,-0.009489,-0.020518,0.015061,-0.999631,-215.273636,90.115257,84.516991
77,0.641667,-0.009566,-0.020657,0.014996,-0.999628,-215.273117,90.113777,84.516411
78,0.650000,-0.009527,-0.020668,0.014867,-0.999630,-215.273041,90.112206,84.517548
79,0.658333,-0.009429,-0.020612,0.014913,-0.999632,-215.272614,90.113762,84.518120
80,0.666667,-0.009646,-0.020681,0.015090,-0.999626,-215.272858,90.114075,84.517632
81,0.675000,-0.009417,-0.020604,0.014946,-0.999632,-215.273163,90.114754,84.518639
82,0.683333,-0.009615,-0.020624,0.015112,-0.999627,-215.272995,90.114738,84.517815
83,0.691667,-0.009617,-0.020633,0.015046,-0.999628,-215.272934,90.113586,84.517815
84,0.700000,-0.009693,-0.020580,0.015140,-0.999627,-215.273193,90.114304,84.517540
85,0.708333,-0.009477,-0.020573,0.014869,-0.999633,-215.273102,90.114189,84.520546
86,0.716667,-0.009410,-0.020634,0.014894,-0.999632,-215.272598,90.115349,84.521561
87,0.725000,-0.009629,-0.020661,0.015150,-0.999625,-215.272263,90.114616,84.518654
88,0.733333,-0.009332,-0.020579,0.014885,-0.999634,-215.272400,90.113846,84.519096
89,0.741667,-0.009408,-0.020533,0.014938,-0.999633,-215.271881,90.114693,84.519592
90,0.750000,-0.009462,-0.020535,0.014837,-0.999634,-215.272141,90.115509,84.518608
91,0.758333,-0.009478,-0.020528,0.014850,-0.999634,-215.272354,90.115845,84.518311
92,0.766667,-0.009661,-0.020676,0.015029,-0.999627,-215.272339,90.114395,84.517067
93,0.775000,-0.009672,-0.020766,0.015050,-0.999624,-215.272812,90.113220,84.517029
94,0.783333,-0.009887,-0.021089,0.015049,-0.999616,-215.273331,90.113129,84.516548
95,0.791667,-0.009920,-0.021489,0.014974,-0.999608,-215.274734,90.115875,84.515930
96,0.800000,-0.009955,-0.021691,0.014958,-0.999603,-215.275787,90.115837,84.514198
97,0.808333,-0.009877,-0.021808,0.014743,-0.999605,-215.278000,90.114799,84.516220
98,0.816667,-0.009602,-0.021761,0.014550,-0.999611,-215.282913,90.116653,84.520142
99,0.825000,-0.009540,-0.021817,0.014444,-0.999612,-215.290421,90.118858,84.522087
100,0.833333,-0.009566,-0.021795,0.014152,-0.999617,-215.300491,90.120056,84.523483
101,0.841667,-0.009578,-0.021742,0.013707,-0.999624,-215.310577,90.119957,84.526093
102,0.850000,-0.009592,-0.021805,0.013333,-0.999627,-215.321991,90.120575,84.527466
103,0.858333,-0.009635,-0.021886,0.012961,-0.999630,-215.330551,90.121140,84.526978
104,0.866667,-0.009565,-0.021996,0.012852,-0.999630,-215.338898,90.122292,84.529419
105,0.875000,-0.009514,-0.021994,0.012589,-0.999634,-215.343597,90.121017,84.528618
106,0.883333,-0.009601,-0.022058,0.012588,-0.999631,-215.348770,90.120781,84.528755
107,0.891667,-0.009615,-0.022163,0.012316,-0.999632,-215.353439,90.119652,84.529182
108,0.900000,-0.009505,-0.022215,0.012139,-0.999634,-215.361023,90.120964,84.528603
109,0.908333,-0.009503,-0.022336,0.011831,-0.999635,-215.367462,90.119560,84.530167
110,0.916667,-0.009622,-0.022268,0.011712,-0.999637,-215.374374,90.121056,84.531044
111,0.925000,-0.009698,-0.022297,0.011521,-0.999638,-215.382263,90.120644,84.533035
112,0.933333,-0.009897,-0.022373,0.011324,-0.999637,-215.386078,90.118858,84.533974
113,0.941667,-0.009859,-0.022415,0.011221,-0.999637,-215.389008,90.118736,84.533890
114,0.950000,-0.009887,-0.022409,0.011301,-0.999636,-215.389633,90.119560,84.534546
115,0.958333,-0.009896,-0.022417,0.011340,-0.999635,-215.386917,90.118996,84.534119
116,0.966667,-0.009712,-0.022466,0.011167,-0.999638,-215.387177,90.119133,84.535179
117,0.975000,-0.009772,-0.022525,0.011152,-0.999636,-215.389633,90.120224,84.535637
118,0.983333,-0.009915,-0.022557,0.011192,-0.999634,-215.390259,90.119240,84.534904
119,0.991667,-0.009938,-0.022497,0.011090,-0.999636,-215.393967,90.119728,84.535286
120,1.000000,-0.009984,-0.022467,0.011064,-0.999637,-215.392227,90.119293,84.534729
121,1.008333,-0.010042,-0.022544,0.010996,-0.999635,-215.393616,90.119637,84.534920
122,1.016667,-0.009952,-0.022524,0.010932,-0.999637,-215.394257,90.118591,84.533539
123,1.025000,-0.009945,-0.022581,0.010964,-0.999635,-215.394348,90.118149,84.534012
124,1.033333,-0.009886,-0.022603,0.010960,-0.999636,-215.394562,90.118355,84.533249
125,1.041667,-0.009944,-0.022660,0.011045,-0.999633,-215.393661,90.118553,84.532173
126,1.050000,-0.010072,-0.022682,0.010954,-0.999632,-215.398270,90.120232,84.532852
127,1.058333,-0.010177,-0.022710,0.010915,-0.999631,-215.399078,90.119431,84.531990
128,1.066667,-0.010024,-0.022801,0.010800,-0.999632,-215.403824,90.118591,84.531540
129,1.075000,-0.010029,-0.022706,0.010711,-0.999635,-215.406754,90.118858,84.532890
130,1.083333,-0.009585,-0.023325,0.009620,-0.999636,-215.408066,90.113518,84.541634
131,1.091667,-0.009525,-0.023572,0.009308,-0.999633,-215.409042,90.112160,84.546669
132,1.100000,-0.010055,-0.023261,0.010139,-0.999627,-215.413239,90.118668,84.540085
133,1.108333,-0.009598,-0.023565,0.009358,-0.999632,-215.415405,90.112640,84.543747
134,1.116667,-0.009451,-0.023726,0.009273,-0.999631,-215.413589,90.112244,84.546944
135,1.125000,-0.010023,-0.023347,0.010272,-0.999624,-215.414261,90.117958,84.540962
136,1.133333,-0.009739,-0.023411,0.009614,-0.999632,-215.413483,90.114288,84.543205
137,1.141667,-0.010101,-0.023147,0.010204,-0.999629,-215.413574,90.117813,84.540352
138,1.150000,-0.009708,-0.023463,0.009557,-0.999632,-215.413620,90.114372,84.543907
139,1.158333,-0.010029,-0.023284,0.010072,-0.999628,-215.413803,90.117416,84.541092
140,1.166667,-0.010255,-0.022936,0.010410,-0.999630,-215.414902,90.118469,84.536201
141,1.175000,-0.009803,-0.023316,0.009452,-0.999635,-215.413589,90.114441,84.541962
142,1.183333,-0.009473,-0.023611,0.009246,-0.999634,-215.411591,90.112915,84.545670
143,1.191667,-0.009489,-0.023684,0.009336,-0.999631,-215.411377,90.114067,84.546638
144,1.200000,-0.009437,-0.023583,0.009375,-0.999633,-215.410095,90.113472,84.545517
145,1.208333,-0.010045,-0.023162,0.010282,-0.999628,-215.412567,90.119125,84.538048
146,1.216667,-0.010205,-0.022880,0.010504,-0.999631,-215.414078,90.119408,84.533134
147,1.225000,-0.010402,-0.022734,0.010550,-0.999632,-215.414215,90.119469,84.532013
148,1.233333,-0.010420,-0.022751,0.010501,-0.999632,-215.413712,90.119514,84.532410
149,1.241667,-0.010265,-0.022796,0.010487,-0.999632,-215.412766,90.119537,84.531792
150,1.250000,-0.010330,-0.022920,0.010456,-0.999629,-215.413422,90.119614,84.533577
151,1.258333,-0.009766,-0.023422,0.009452,-0.999633,-215.411972,90.114555,84.542633
152,1.266667,-0.009961,-0.023317,0.010146,-0.999627,-215.411240,90.118774,84.541245
153,1.275000,-0.010214,-0.022988,0.010593,-0.999627,-215.412659,90.120468,84.536896
154,1.283333,-0.010235,-0.022826,0.010599,-0.999631,-215.415375,90.120087,84.533653
155,1.291667,-0.010199,-0.022862,0.010547,-0.999631,-215.417480,90.119667,84.534203
156,1.300000,-0.010234,-0.022977,0.010342,-0.999630,-215.416458,90.118645,84.534523
157,1.308333,-0.010226,-0.022982,0.010431,-0.999629,-215.416092,90.118607,84.534676
158,1.316667,-0.010206,-0.022977,0.010516,-0.999629,-215.415909,90.119392,84.535622
159,1.325000,-0.009586,-0.023532,0.009348,-0.999633,-215.417999,90.113564,84.543488
160,1.333333,-0.009433,-0.023837,0.008988,-0.999631,-215.419174,90.112106,84.548515
161,1.341667,-0.009475,-0.023881,0.008935,-0.999630,-215.420319,90.111938,84.546791
162,1.350000,-0.009545,-0.023839,0.008880,-0.999631,-215.424942,90.112770,84.546516
163,1.358333,-0.009617,-0.023811,0.008936,-0.999630,-215.424988,90.112457,84.547340
164,1.366667,-0.009577,-0.023816,0.008863,-0.999631,-215.424423,90.111534,84.547615
165,1.375000,-0.009618,-0.023845,0.008946,-0.999629,-215.425232,90.112045,84.549644
166,1.383333,-0.009651,-0.023871,0.008919,-0.999629,-215.425140,90.112404,84.548515
167,1.391667,-0.009700,-0.023888,0.008987,-0.999627,-215.427277,90.113647,84.548119
168,1.400000,-0.009743,-0.023873,0.008908,-0.999628,-215.427582,90.112343,84.547928
169,1.408333,-0.009714,-0.023812,0.008869,-0.999630,-215.427277,90.111145,84.548378
170,1.416667,-0.009755,-0.023860,0.008916,-0.999628,-215.427689,90.112427,84.549370
171,1.425000,-0.009719,-0.023929,0.008815,-0.999628,-215.426224,90.111588,84.548729
172,1.433333,-0.009692,-0.023883,0.008972,-0.999628,-215.427216,90.111992,84.548859
173,1.441667,-0.009678,-0.023778,0.008988,-0.999630,-215.426712,90.113045,84.548584
174,1.450000,-0.009729,-0.023834,0.008892,-0.999629,-215.426468,90.111954,84.548264
175,1.458333,-0.009725,-0.023882,0.008933,-0.999628,-215.426895,90.112442,84.548218
176,1.466667,-0.010204,-0.023479,0.009726,-0.999625,-215.427658,90.116417,84.541107
177,1.475000,-0.009881,-0.023671,0.009035,-0.999630,-215.428574,90.113281,84.544525
178,1.483333,-0.009713,-0.023838,0.008771,-0.999630,-215.426117,90.111198,84.547134
179,1.491667,-0.009587,-0.023881,0.008819,-0.999630,-215.425583,90.111694,84.547173
180,1.500000,-0.009607,-0.023890,0.008898,-0.999629,-215.426224,90.112411,84.548546
181,1.508333,-0.009622,-0.023822,0.008833,-0.999631,-215.425018,90.112053,84.546501
182,1.516667,-0.009656,-0.023828,0.009034,-0.999629,-215.425201,90.111649,84.546402
183,1.525000,-0.009545,-0.023799,0.008919,-0.999631,-215.424561,90.111816,84.546906
184,1.533333,-0.009686,-0.023873,0.009014,-0.999627,-215.424515,90.112434,84.547386
185,1.541667,-0.009768,-0.023807,0.008874,-0.999629,-215.424973,90.112099,84.547264
186,1.550000,-0.010284,-0.023410,0.009869,-0.999624,-215.425873,90.116905,84.540298
187,1.558333,-0.009977,-0.023540,0.009328,-0.999630,-215.426392,90.114365,84.543137
188,1.566667,-0.009754,-0.023776,0.008876,-0.999630,-215.425995,90.111374,84.546631
189,1.575000,-0.009809,-0.023940,0.008849,-0.999626,-215.425140,90.111801,84.548225
190,1.583333,-0.009660,-0.023930,0.008848,-0.999628,-215.425201,90.111717,84.549568
191,1.591667,-0.009615,-0.023808,0.008963,-0.999630,-215.425232,90.111946,84.548828
192,1.600000,-0.009662,-0.023848,0.009017,-0.999628,-215.426605,90.112419,84.549698
193,1.608333,-0.009706,-0.023789,0.008845,-0.999631,-215.425690,90.112007,84.547058
194,1.616667,-0.009739,-0.023836,0.008777,-0.999630,-215.426300,90.111916,84.548088
195,1.625000,-0.009730,-0.023827,0.008941,-0.999629,-215.426331,90.112671,84.547844
196,1.633333,-0.009707,-0.023940,0.008937,-0.999626,-215.426178,90.112114,84.548721
197,1.641667,-0.009677,-0.024003,0.008887,-0.999626,-215.425537,90.111130,84.548988
198,1.650000,-0.009663,-0.023868,0.008964,-0.999628,-215.424637,90.111450,84.547279
199,1.658333,-0.009628,-0.023852,0.009012,-0.999629,-215.424591,90.111557,84.547745
200,1.666667,-0.009614,-0.023799,0.008971,-0.999630,-215.424606,90.112038,84.546387
201,1.675000,-0.009670,-0.023828,0.009116,-0.999628,-215.424759,90.111969,84.546539
202,1.683333,-0.009638,-0.023852,0.008882,-0.999630,-215.424042,90.111198,84.547546
203,1.691667,-0.009627,-0.023857,0.008935,-0.999629,-215.423615,90.110489,84.546730
204,1.700000,-0.009737,-0.023895,0.008907,-0.999627,-215.424561,90.111870,84.548645
205,1.708333,-0.010285,-0.023505,0.009728,-0.999624,-215.425156,90.117340,84.541931
206,1.716667,-0.009761,-0.023723,0.009074,-0.999630,-215.425919,90.112267,84.544716
207,1.725000,-0.009711,-0.023890,0.009100,-0.999626,-215.424637,90.111931,84.547600
208,1.733333,-0.009652,-0.023964,0.008983,-0.999626,-215.423920,90.111374,84.549194
209,1.741667,-0.009539,-0.023959,0.008851,-0.999628,-215.424759,90.111938,84.550636
210,1.750000,-0.009613,-0.023918,0.008898,-0.999628,-215.424179,90.111435,84.548744
211,1.758333,-0.009506,-0.023840,0.008955,-0.999631,-215.425491,90.111099,84.548470
212,1.766667,-0.009592,-0.023855,0.008919,-0.999630,-215.425461,90.110191,84.548126
213,1.775000,-0.009633,-0.023828,0.008986,-0.999629,-215.425064,90.111122,84.547752
214,1.783333,-0.009654,-0.023893,0.008931,-0.999628,-215.424942,90.111313,84.548553
215,1.791667,-0.009673,-0.023859,0.008887,-0.999629,-215.424515,90.111694,84.548409
216,1.800000,-0.009629,-0.023867,0.008939,-0.999629,-215.424393,90.111237,84.548889
217,1.808333,-0.009698,-0.023836,0.008852,-0.999630,-215.423889,90.111641,84.548744
218,1.816667,-0.009694,-0.023800,0.008959,-0.999630,-215.423615,90.112099,84.548553
219,1.825000,-0.009642,-0.023852,0.008983,-0.999629,-215.424088,90.112305,84.548645
220,1.833333,-0.009617,-0.023915,0.008852,-0.999629,-215.423935,90.110786,84.548691
221,1.841667,-0.009626,-0.023859,0.008857,-0.999630,-215.423630,90.110779,84.548599
222,1.850000,-0.010225,-0.023410,0.009936,-0.999624,-215.425537,90.117050,84.541031
223,1.858333,-0.009926,-0.023606,0.009318,-0.999629,-215.426376,90.113632,84.543785
224,1.866667,-0.009850,-0.023851,0.009116,-0.999625,-215.425827,90.113327,84.546494
225,1.875000,-0.009789,-0.023815,0.008948,-0.999628,-215.424057,90.111572,84.547020
226,1.883333,-0.009716,-0.023810,0.008837,-0.999630,-215.424393,90.111984,84.547302
227,1.891667,-0.009674,-0.023891,0.008933,-0.999628,-215.424057,90.111389,84.547806
228,1.900000,-0.009611,-0.023902,0.008920,-0.999628,-215.424728,90.111855,84.548065
229,1.908333,-0.009677,-0.023872,0.008990,-0.999628,-215.423676,90.112267,84.547508
230,1.916667,-0.009633,-0.023937,0.008950,-0.999627,-215.423615,90.111771,84.548294
231,1.925000,-0.009618,-0.023881,0.008828,-0.999630,-215.424088,90.111198,84.548790
232,1.933333,-0.009742,-0.023778,0.008985,-0.999629,-215.424973,90.111374,84.548065
233,1.941667,-0.009753,-0.023828,0.008970,-0.999628,-215.424805,90.111435,84.548889
234,1.950000,-0.009602,-0.023887,0.009020,-0.999628,-215.423584,90.110535,84.548599
235,1.958333,-0.009662,-0.023880,0.008933,-0.999628,-215.424347,90.111336,84.548843
236,1.966667,-0.009627,-0.023865,0.008935,-0.999629,-215.424530,90.111702,84.549446
237,1.975000,-0.009603,-0.023834,0.008926,-0.999630,-215.423889,90.111511,84.548538
238,1.983333,-0.009661,-0.023900,0.009047,-0.999627,-215.423538,90.111610,84.548714
239,1.991667,-0.009658,-0.023868,0.008983,-0.999628,-215.423752,90.111618,84.548271
240,2.000000,-0.009641,-0.023893,0.008909,-0.999628,-215.424561,90.111244,84.549492
241,2.008333,-0.009693,-0.023908,0.008997,-0.999627,-215.425034,90.111801,84.549057
242,2.016667,-0.009589,-0.023849,0.008929,-0.999630,-215.424820,90.110977,84.548332
243,2.025000,-0.009622,-0.023880,0.008911,-0.999629,-215.424469,90.111092,84.548813
244,2.033333,-0.009525,-0.023860,0.008857,-0.999631,-215.423721,90.110931,84.548149
245,2.041667,-0.009543,-0.023925,0.008980,-0.999628,-215.422577,90.111069,84.548378
246,2.050000,-0.009483,-0.023885,0.008911,-0.999630,-215.421295,90.111275,84.547966
247,2.058333,-0.009594,-0.023904,0.008977,-0.999628,-215.421799,90.112198,84.547577
248,2.066667,-0.009638,-0.023928,0.009029,-0.999627,-215.422607,90.112778,84.548737
249,2.075000,-0.009686,-0.023849,0.009087,-0.999627,-215.421249,90.112206,84.546677
250,2.083333,-0.009655,-0.023896,0.009090,-0.999627,-215.421539,90.112701,84.548088
251,2.091667,-0.009664,-0.023897,0.009140,-0.999626,-215.420822,90.113068,84.547165
252,2.100000,-0.009710,-0.023901,0.009219,-0.999625,-215.420776,90.113060,84.546837
253,2.108333,-0.010266,-0.023484,0.010088,-0.999621,-215.421921,90.118584,84.540840
254,2.116667,-0.009826,-0.023650,0.009326,-0.999629,-215.422058,90.114441,84.543900
255,2.125000,-0.009616,-0.023884,0.008838,-0.999629,-215.419464,90.111336,84.548668
256,2.133333,-0.010088,-0.023576,0.009868,-0.999622,-215.421478,90.117722,84.542755
257,2.141667,-0.010414,-0.023226,0.010190,-0.999624,-215.423248,90.120071,84.536346
258,2.150000,-0.009776,-0.023704,0.009218,-0.999629,-215.422745,90.113029,84.542648
259,2.158333,-0.009459,-0.023938,0.008909,-0.999629,-215.420364,90.111336,84.547989
260,2.166667,-0.009555,-0.024088,0.009002,-0.999624,-215.420822,90.112724,84.549927
261,2.175000,-0.009513,-0.023987,0.008919,-0.999627,-215.420837,90.111855,84.547821
262,2.183333,-0.009545,-0.023959,0.009110,-0.999626,-215.422272,90.112556,84.547493
263,2.191667,-0.009561,-0.023990,0.008939,-0.999627,-215.422699,90.112267,84.548042
264,2.200000,-0.009587,-0.023937,0.009001,-0.999627,-215.422638,90.112328,84.547768
265,2.208333,-0.009634,-0.023865,0.009043,-0.999628,-215.422516,90.112129,84.548767
266,2.216667,-0.009616,-0.023921,0.008988,-0.999627,-215.422241,90.112015,84.548431
267,2.225000,-0.009636,-0.023963,0.009015,-0.999626,-215.423279,90.113136,84.549011
268,2.233333,-0.009658,-0.023925,0.009008,-0.999627,-215.422470,90.111580,84.548088
269,2.241667,-0.010175,-0.023466,0.009917,-0.999624,-215.424377,90.118011,84.541008
270,2.250000,-0.009768,-0.023785,0.009265,-0.999627,-215.424515,90.112526,84.545517
271,2.258333,-0.010122,-0.023488,0.009978,-0.999623,-215.423203,90.116409,84.542747
272,2.266667,-0.009772,-0.023764,0.009248,-0.999627,-215.422852,90.113342,84.546295
273,2.275000,-0.010142,-0.023527,0.009876,-0.999623,-215.422638,90.116745,84.542038
274,2.283333,-0.009809,-0.023752,0.009147,-0.999628,-215.422363,90.112755,84.545387
275,2.291667,-0.009664,-0.023961,0.008951,-0.999626,-215.421417,90.111862,84.548393
276,2.300000,-0.010114,-0.023636,0.009746,-0.999622,-215.422348,90.117065,84.542892
277,2.308333,-0.009885,-0.023773,0.009293,-0.999625,-215.422577,90.113922,84.546089
278,2.316667,-0.010226,-0.023546,0.009863,-0.999622,-215.422684,90.117043,84.540436
279,2.325000,-0.009847,-0.023730,0.009275,-0.999627,-215.422775,90.112801,84.544441
280,2.333333,-0.009617,-0.023889,0.009032,-0.999628,-215.421982,90.111168,84.548119
281,2.341667,-0.010108,-0.023581,0.009897,-0.999622,-215.422821,90.116806,84.543083
282,2.350000,-0.009900,-0.023741,0.009351,-0.999625,-215.423172,90.113785,84.545898
283,2.358333,-0.009612,-0.023824,0.008972,-0.999630,-215.422440,90.111656,84.547134
284,2.366667,-0.009723,-0.023965,0.009040,-0.999625,-215.422241,90.111855,84.547867
285,2.375000,-0.009628,-0.023880,0.009053,-0.999628,-215.421921,90.112152,84.547188
286,2.383333,-0.009565,-0.023952,0.008984,-0.999627,-215.421722,90.111008,84.546715
287,2.391667,-0.009623,-0.023939,0.009059,-0.999626,-215.421509,90.111237,84.548508
