Format Version,1.25,Take Name,Take 2025-11-28 06.58.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.58.14.001 PM,Capture Start Frame,3256696,Total Frames in Take,1054,Total Exported Frames,1054,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.024648,-0.029053,0.013399,-0.999184,-215.217072,89.968864,84.422363
20,0.166667,-0.024561,-0.029084,0.013195,-0.999188,-215.217804,89.968414,84.423088
21,0.175000,-0.024499,-0.029024,0.013182,-0.999191,-215.217712,89.969887,84.424301
22,0.183333,-0.024454,-0.029068,0.013343,-0.999189,-215.218307,89.970665,84.423485
23,0.191667,-0.024368,-0.029057,0.013199,-0.999193,-215.218765,89.970093,84.425453
24,0.200000,-0.024545,-0.029098,0.013265,-0.999187,-215.217773,89.967888,84.424088
25,0.208333,-0.024624,-0.029082,0.013291,-0.999185,-215.219025,89.968880,84.424339
26,0.216667,-0.024684,-0.029068,0.013209,-0.999185,-215.219116,89.968781,84.423668
27,0.225000,-0.024613,-0.029028,0.013395,-0.999186,-215.219849,89.970284,84.424500
28,0.233333,-0.024589,-0.029030,0.013451,-0.999186,-215.219543,89.970741,84.424469
29,0.241667,-0.024594,-0.029056,0.013347,-0.999186,-215.219162,89.968956,84.423431
30,0.250000,-0.024442,-0.029116,0.013386,-0.999188,-215.220459,89.970039,84.425674
31,0.258333,-0.024487,-0.029014,0.013283,-0.999191,-215.219421,89.970268,84.424339
32,0.266667,-0.024569,-0.029037,0.013270,-0.999188,-215.219971,89.969734,84.425110
33,0.275000,-0.024513,-0.029120,0.013310,-0.999187,-215.219742,89.970261,84.425751
34,0.283333,-0.024489,-0.029057,0.013340,-0.999189,-215.219498,89.970795,84.423805
35,0.291667,-0.024558,-0.029103,0.013315,-0.999186,-215.219849,89.970146,84.423866
36,0.300000,-0.024647,-0.029133,0.013387,-0.999182,-215.219849,89.970795,84.424286
37,0.308333,-0.024568,-0.029126,0.013222,-0.999186,-215.219360,89.970444,84.424202
38,0.316667,-0.024386,-0.029078,0.013267,-0.999192,-215.219193,89.971024,84.425621
39,0.325000,-0.024465,-0.029067,0.013308,-0.999189,-215.218765,89.969719,84.425285
40,0.333333,-0.024480,-0.029039,0.013318,-0.999190,-215.219299,89.970253,84.427086
41,0.341667,-0.024512,-0.029002,0.013214,-0.999191,-215.220123,89.969185,84.426964
42,0.350000,-0.024599,-0.029160,0.013297,-0.999184,-215.219299,89.969620,84.427887
43,0.358333,-0.024595,-0.029172,0.013360,-0.999183,-215.218597,89.969543,84.428169
44,0.366667,-0.024574,-0.029045,0.013387,-0.999186,-215.218781,89.969170,84.427757
45,0.375000,-0.024540,-0.029064,0.013308,-0.999188,-215.219635,89.970093,84.427711
46,0.383333,-0.024608,-0.029038,0.013322,-0.999187,-215.220062,89.969254,84.425423
47,0.391667,-0.024596,-0.029106,0.013360,-0.999184,-215.220993,89.970375,84.426620
48,0.400000,-0.024552,-0.029070,0.013390,-0.999186,-215.220505,89.970100,84.425194
49,0.408333,-0.024501,-0.029085,0.013309,-0.999188,-215.220169,89.969948,84.424629
50,0.416667,-0.024434,-0.029061,0.013342,-0.999190,-215.220520,89.970978,84.423981
51,0.425000,-0.024585,-0.029094,0.013259,-0.999186,-215.218872,89.968811,84.421684
52,0.433333,-0.024512,-0.029146,0.013277,-0.999186,-215.218643,89.969688,84.421638
53,0.441667,-0.024580,-0.029127,0.013321,-0.999185,-215.217560,89.969978,84.420586
54,0.450000,-0.024661,-0.029182,0.013254,-0.999182,-215.215729,89.968178,84.419495
55,0.458333,-0.024597,-0.029140,0.013292,-0.999184,-215.214951,89.970428,84.420135
56,0.466667,-0.024565,-0.029141,0.013249,-0.999186,-215.212769,89.969208,84.420044
57,0.475000,-0.024415,-0.029213,0.013301,-0.999186,-215.212219,89.970512,84.421722
58,0.483333,-0.024514,-0.029196,0.013216,-0.999186,-215.210892,89.968941,84.420303
59,0.491667,-0.024528,-0.029225,0.013107,-0.999186,-215.210983,89.969643,84.421188
60,0.500000,-0.024617,-0.029221,0.013270,-0.999182,-215.210342,89.969788,84.420792
61,0.508333,-0.024585,-0.029162,0.013258,-0.999184,-215.210388,89.969925,84.421143
62,0.516667,-0.024463,-0.029172,0.013268,-0.999187,-215.211456,89.971107,84.422157
63,0.525000,-0.024560,-0.029108,0.013345,-0.999185,-215.212891,89.971504,84.420601
64,0.533333,-0.024394,-0.029094,0.013226,-0.999191,-215.213348,89.972511,84.422501
65,0.541667,-0.024485,-0.029073,0.013175,-0.999191,-215.214035,89.971260,84.420769
66,0.550000,-0.024550,-0.029198,0.013186,-0.999185,-215.215469,89.971909,84.421631
67,0.558333,-0.024506,-0.029136,0.013208,-0.999188,-215.216995,89.972725,84.421463
68,0.566667,-0.024636,-0.029154,0.013275,-0.999183,-215.216919,89.970833,84.419617
69,0.575000,-0.024535,-0.029170,0.013284,-0.999185,-215.218018,89.971008,84.421310
70,0.583333,-0.024554,-0.029040,0.013330,-0.999188,-215.218231,89.971489,84.421135
71,0.591667,-0.024494,-0.029071,0.013310,-0.999189,-215.219498,89.972481,84.421791
72,0.600000,-0.024618,-0.029132,0.013361,-0.999183,-215.217941,89.971596,84.422577
73,0.608333,-0.024634,-0.029133,0.013219,-0.999185,-215.216873,89.971046,84.422043
74,0.616667,-0.024407,-0.029112,0.013205,-0.999191,-215.216949,89.973137,84.424232
75,0.625000,-0.024484,-0.029056,0.013349,-0.999189,-215.215652,89.972610,84.423759
76,0.633333,-0.024434,-0.029088,0.013198,-0.999191,-215.215652,89.971886,84.424500
77,0.641667,-0.024574,-0.029124,0.013244,-0.999186,-215.214111,89.971619,84.423645
78,0.650000,-0.024633,-0.029154,0.013362,-0.999182,-215.214676,89.970863,84.421967
79,0.658333,-0.024635,-0.029091,0.013428,-0.999183,-215.215805,89.972420,84.423538
80,0.666667,-0.024456,-0.029069,0.013259,-0.999190,-215.215973,89.971825,84.423637
81,0.675000,-0.024478,-0.029034,0.013312,-0.999190,-215.216370,89.972336,84.423630
82,0.683333,-0.024478,-0.029078,0.013327,-0.999189,-215.217346,89.972054,84.423561
83,0.691667,-0.024452,-0.029029,0.013226,-0.999192,-215.219147,89.971779,84.423363
84,0.700000,-0.024407,-0.029009,0.013136,-0.999195,-215.220596,89.973633,84.425247
85,0.708333,-0.024453,-0.029053,0.013129,-0.999193,-215.220016,89.971634,84.424423
86,0.716667,-0.024280,-0.028995,0.013125,-0.999198,-215.221863,89.973137,84.426773
87,0.725000,-0.024367,-0.029114,0.013102,-0.999193,-215.222260,89.973030,84.427338
88,0.733333,-0.024316,-0.029016,0.013210,-0.999196,-215.223312,89.973305,84.427299
89,0.741667,-0.024386,-0.029053,0.013184,-0.999193,-215.223740,89.971855,84.427933
90,0.750000,-0.024299,-0.029012,0.013143,-0.999197,-215.228104,89.972511,84.428902
91,0.758333,-0.024300,-0.029022,0.013089,-0.999198,-215.234375,89.974304,84.432556
92,0.766667,-0.024304,-0.029016,0.012781,-0.999202,-215.242416,89.974419,84.433952
93,0.775000,-0.024210,-0.028819,0.012529,-0.999213,-215.251587,89.975998,84.435394
94,0.783333,-0.024146,-0.028720,0.012306,-0.999220,-215.260834,89.977432,84.438354
95,0.791667,-0.024189,-0.028651,0.011950,-0.999225,-215.266159,89.977257,84.438232
96,0.800000,-0.024146,-0.028625,0.011801,-0.999229,-215.272339,89.979012,84.438843
97,0.808333,-0.024049,-0.028521,0.011606,-0.999236,-215.275833,89.978302,84.438225
98,0.816667,-0.023821,-0.028419,0.011374,-0.999248,-215.282730,89.981392,84.441063
99,0.825000,-0.023712,-0.028422,0.011116,-0.999253,-215.289551,89.982018,84.441536
100,0.833333,-0.022883,-0.028921,0.010027,-0.999269,-215.296036,89.978920,84.453224
101,0.841667,-0.022883,-0.028777,0.010333,-0.999270,-215.304901,89.986305,84.455460
102,0.850000,-0.022197,-0.028806,0.009430,-0.999294,-215.312958,89.985802,84.462265
103,0.858333,-0.021936,-0.029028,0.009044,-0.999297,-215.320175,89.986298,84.467117
104,0.866667,-0.017743,-0.028432,0.009183,-0.999396,-215.337418,90.028221,84.488571
105,0.875000,-0.011041,-0.027415,0.009881,-0.999514,-215.363434,90.096260,84.514725
106,0.883333,-0.009912,-0.027434,0.009906,-0.999525,-215.372086,90.108810,84.522369
107,0.891667,-0.009473,-0.027350,0.009668,-0.999534,-215.377716,90.112152,84.523720
108,0.900000,-0.009405,-0.027380,0.009425,-0.999536,-215.385101,90.113106,84.527878
109,0.908333,-0.009585,-0.027236,0.009212,-0.999541,-215.392426,90.110909,84.527885
110,0.916667,-0.009838,-0.027111,0.009045,-0.999543,-215.399979,90.110847,84.531166
111,0.925000,-0.009977,-0.026813,0.008759,-0.999552,-215.403992,90.108955,84.531311
112,0.933333,-0.009832,-0.026148,0.008936,-0.999570,-215.404633,90.108360,84.532410
113,0.941667,-0.009944,-0.025890,0.009052,-0.999574,-215.404434,90.108261,84.532089
114,0.950000,-0.009830,-0.025756,0.009073,-0.999579,-215.402130,90.107590,84.529739
115,0.958333,-0.009893,-0.025735,0.009129,-0.999578,-215.400955,90.108978,84.530342
116,0.966667,-0.009866,-0.025792,0.009160,-0.999577,-215.399902,90.108887,84.530098
117,0.975000,-0.009921,-0.025796,0.009064,-0.999577,-215.402344,90.109459,84.529312
118,0.983333,-0.009900,-0.025795,0.009077,-0.999577,-215.404373,90.109726,84.530342
119,0.991667,-0.009840,-0.025844,0.008789,-0.999579,-215.405273,90.108704,84.528893
120,1.000000,-0.009848,-0.025709,0.008945,-0.999581,-215.406876,90.109116,84.528992
121,1.008333,-0.009916,-0.025736,0.009065,-0.999579,-215.405899,90.108994,84.529915
122,1.016667,-0.009750,-0.025673,0.008870,-0.999584,-215.407867,90.110107,84.530754
123,1.025000,-0.009893,-0.025677,0.008892,-0.999582,-215.406616,90.109398,84.531258
124,1.033333,-0.009873,-0.025664,0.008800,-0.999583,-215.407318,90.109375,84.531013
125,1.041667,-0.009446,-0.025644,0.008828,-0.999588,-215.408920,90.113678,84.534027
126,1.050000,-0.009364,-0.025559,0.008977,-0.999589,-215.410233,90.115936,84.532288
127,1.058333,-0.009236,-0.025605,0.008849,-0.999590,-215.411545,90.114960,84.535339
128,1.066667,-0.009339,-0.025730,0.008793,-0.999587,-215.411407,90.115555,84.536652
129,1.075000,-0.009305,-0.025593,0.008626,-0.999592,-215.414520,90.114548,84.536324
130,1.083333,-0.009423,-0.025634,0.008651,-0.999590,-215.416138,90.114929,84.535988
131,1.091667,-0.009502,-0.025639,0.008513,-0.999590,-215.416245,90.114799,84.536201
132,1.100000,-0.009566,-0.025699,0.008698,-0.999586,-215.415573,90.116531,84.535637
133,1.108333,-0.009383,-0.025703,0.008785,-0.999587,-215.412643,90.117424,84.534836
134,1.116667,-0.009237,-0.025716,0.008739,-0.999588,-215.411087,90.116463,84.533722
135,1.125000,-0.009179,-0.025727,0.008799,-0.999588,-215.411423,90.117355,84.533195
136,1.133333,-0.009149,-0.025757,0.008588,-0.999590,-215.412140,90.115555,84.532913
137,1.141667,-0.009216,-0.025767,0.008723,-0.999587,-215.413589,90.115822,84.533714
138,1.150000,-0.009261,-0.025734,0.008822,-0.999587,-215.413925,90.116791,84.532944
139,1.158333,-0.009244,-0.025802,0.008661,-0.999587,-215.413925,90.116074,84.532883
140,1.166667,-0.009185,-0.025798,0.008497,-0.999589,-215.415375,90.116158,84.534416
141,1.175000,-0.009209,-0.025822,0.008418,-0.999589,-215.416336,90.116264,84.534706
142,1.183333,-0.009333,-0.025821,0.008525,-0.999587,-215.416687,90.116043,84.535385
143,1.191667,-0.009264,-0.025739,0.008650,-0.999588,-215.416718,90.116272,84.534973
144,1.200000,-0.009232,-0.025858,0.008483,-0.999587,-215.418762,90.115761,84.535995
145,1.208333,-0.009043,-0.025808,0.008345,-0.999591,-215.422852,90.115913,84.537056
146,1.216667,-0.009192,-0.025821,0.008262,-0.999590,-215.425354,90.116905,84.537842
147,1.225000,-0.009260,-0.025800,0.008140,-0.999591,-215.427872,90.116295,84.539040
148,1.233333,-0.009393,-0.025816,0.008243,-0.999589,-215.427948,90.116447,84.538391
149,1.241667,-0.009324,-0.025904,0.008301,-0.999587,-215.426453,90.116623,84.538742
150,1.250000,-0.009248,-0.025897,0.008193,-0.999588,-215.425690,90.116341,84.538727
151,1.258333,-0.009153,-0.025837,0.008231,-0.999590,-215.424973,90.115662,84.537193
152,1.266667,-0.009260,-0.025879,0.008301,-0.999588,-215.425568,90.117386,84.537331
153,1.275000,-0.009260,-0.025871,0.008279,-0.999588,-215.425354,90.116158,84.537285
154,1.283333,-0.009217,-0.025899,0.008374,-0.999587,-215.425461,90.116455,84.536972
155,1.291667,-0.009188,-0.025800,0.008294,-0.999590,-215.425140,90.116180,84.535370
156,1.300000,-0.009302,-0.025859,0.008191,-0.999589,-215.424850,90.116211,84.535301
157,1.308333,-0.009201,-0.025858,0.008207,-0.999590,-215.424896,90.116348,84.535759
158,1.316667,-0.009263,-0.025855,0.008381,-0.999588,-215.424896,90.116806,84.534676
159,1.325000,-0.009275,-0.025868,0.008263,-0.999588,-215.425461,90.116982,84.535446
160,1.333333,-0.009302,-0.025800,0.008284,-0.999590,-215.424988,90.117134,84.534439
161,1.341667,-0.009175,-0.025831,0.008277,-0.999590,-215.424179,90.115700,84.535988
162,1.350000,-0.009180,-0.025842,0.008265,-0.999590,-215.423721,90.117058,84.535912
163,1.358333,-0.009158,-0.025863,0.008192,-0.999590,-215.422867,90.116280,84.536232
164,1.366667,-0.009217,-0.025892,0.008144,-0.999589,-215.422821,90.116318,84.536514
165,1.375000,-0.009191,-0.025856,0.008116,-0.999590,-215.422562,90.115616,84.536072
166,1.383333,-0.009211,-0.025813,0.008251,-0.999590,-215.422241,90.116486,84.535736
167,1.391667,-0.009221,-0.025829,0.008304,-0.999589,-215.421768,90.116257,84.535492
168,1.400000,-0.009220,-0.025866,0.008304,-0.999588,-215.422180,90.116478,84.535309
169,1.408333,-0.009181,-0.025875,0.008124,-0.999590,-215.423035,90.116325,84.536385
170,1.416667,-0.009208,-0.025859,0.008164,-0.999590,-215.421768,90.115448,84.534889
171,1.425000,-0.009378,-0.025852,0.008339,-0.999587,-215.421753,90.116852,84.535149
172,1.433333,-0.009212,-0.025778,0.008251,-0.999591,-215.421753,90.116722,84.533615
173,1.441667,-0.009254,-0.025754,0.008313,-0.999591,-215.422058,90.116623,84.533218
174,1.450000,-0.009326,-0.025873,0.008306,-0.999587,-215.421204,90.116776,84.534210
175,1.458333,-0.009182,-0.025780,0.008386,-0.999590,-215.420486,90.116982,84.533699
176,1.466667,-0.009197,-0.025835,0.008345,-0.999589,-215.420609,90.117035,84.534050
177,1.475000,-0.009246,-0.025830,0.008270,-0.999589,-215.419937,90.115997,84.534386
178,1.483333,-0.009274,-0.025852,0.008261,-0.999589,-215.418030,90.115944,84.534164
179,1.491667,-0.009163,-0.025797,0.008261,-0.999591,-215.418152,90.116699,84.534821
180,1.500000,-0.009192,-0.025802,0.008311,-0.999590,-215.417023,90.116486,84.533867
181,1.508333,-0.009225,-0.025866,0.008362,-0.999588,-215.417175,90.116585,84.534950
182,1.516667,-0.009242,-0.025848,0.008333,-0.999588,-215.416260,90.115692,84.533867
183,1.525000,-0.009175,-0.025881,0.008215,-0.999589,-215.416580,90.115753,84.534698
184,1.533333,-0.009277,-0.025847,0.008252,-0.999589,-215.417526,90.117195,84.535477
185,1.541667,-0.009274,-0.025846,0.008274,-0.999589,-215.417984,90.116463,84.534721
186,1.550000,-0.009306,-0.025883,0.008408,-0.999586,-215.418823,90.117760,84.534126
187,1.558333,-0.009177,-0.025833,0.008351,-0.999589,-215.419556,90.116341,84.533768
188,1.566667,-0.009248,-0.025912,0.008342,-0.999587,-215.421432,90.116623,84.536041
189,1.575000,-0.009266,-0.025869,0.008410,-0.999587,-215.422638,90.117699,84.535095
190,1.583333,-0.009158,-0.025867,0.008273,-0.999589,-215.422241,90.116570,84.534760
191,1.591667,-0.009239,-0.025903,0.008324,-0.999587,-215.423706,90.116631,84.535217
192,1.600000,-0.009242,-0.025875,0.008407,-0.999587,-215.424515,90.116211,84.534500
193,1.608333,-0.009201,-0.025884,0.008428,-0.999587,-215.425446,90.115509,84.535461
194,1.616667,-0.009224,-0.025843,0.008298,-0.999589,-215.425781,90.116135,84.535248
195,1.625000,-0.009235,-0.025872,0.008268,-0.999588,-215.426468,90.117355,84.535309
196,1.633333,-0.009253,-0.025871,0.008261,-0.999588,-215.426224,90.116493,84.536072
197,1.641667,-0.009285,-0.025849,0.008303,-0.999588,-215.425186,90.115829,84.534081
198,1.650000,-0.009207,-0.025832,0.008302,-0.999590,-215.425186,90.116791,84.535614
199,1.658333,-0.009276,-0.025812,0.008433,-0.999588,-215.422913,90.116394,84.533981
200,1.666667,-0.009223,-0.025822,0.008384,-0.999589,-215.422470,90.115868,84.535233
201,1.675000,-0.009275,-0.025868,0.008284,-0.999588,-215.421341,90.116341,84.535217
202,1.683333,-0.009225,-0.025862,0.008210,-0.999589,-215.419556,90.115891,84.534859
203,1.691667,-0.009287,-0.025844,0.008425,-0.999587,-215.419296,90.116539,84.535072
204,1.700000,-0.009275,-0.025819,0.008392,-0.999588,-215.418243,90.116066,84.533440
205,1.708333,-0.009100,-0.025831,0.008316,-0.999590,-215.418533,90.115967,84.533791
206,1.716667,-0.009250,-0.025859,0.008339,-0.999588,-215.417664,90.116379,84.532883
207,1.725000,-0.009253,-0.025829,0.008397,-0.999588,-215.417862,90.116814,84.532234
208,1.733333,-0.009275,-0.025899,0.008325,-0.999587,-215.419006,90.116760,84.533699
209,1.741667,-0.009282,-0.025837,0.008287,-0.999589,-215.418594,90.116608,84.532913
210,1.750000,-0.009247,-0.025869,0.008290,-0.999588,-215.419250,90.117249,84.534477
211,1.758333,-0.009239,-0.025821,0.008343,-0.999589,-215.418915,90.117195,84.534035
212,1.766667,-0.009214,-0.025852,0.008378,-0.999588,-215.419220,90.115974,84.534142
213,1.775000,-0.009214,-0.025878,0.008279,-0.999588,-215.419357,90.115868,84.535553
214,1.783333,-0.009120,-0.025840,0.008246,-0.999591,-215.418243,90.115288,84.534943
215,1.791667,-0.009222,-0.025934,0.008336,-0.999586,-215.418381,90.115524,84.536232
216,1.800000,-0.009168,-0.025842,0.008384,-0.999589,-215.417557,90.115936,84.535637
217,1.808333,-0.009268,-0.025890,0.008407,-0.999587,-215.417725,90.116623,84.535805
218,1.816667,-0.009257,-0.025875,0.008343,-0.999587,-215.416641,90.116638,84.535385
219,1.825000,-0.009212,-0.025889,0.008438,-0.999587,-215.417099,90.116318,84.534477
220,1.833333,-0.009276,-0.025872,0.008439,-0.999587,-215.417267,90.116096,84.535599
221,1.841667,-0.009291,-0.025818,0.008338,-0.999589,-215.417770,90.115303,84.535561
222,1.850000,-0.009473,-0.025809,0.008354,-0.999587,-215.418121,90.115234,84.535973
223,1.858333,-0.009531,-0.025800,0.008483,-0.999586,-215.419266,90.114525,84.533928
224,1.866667,-0.009447,-0.025765,0.008368,-0.999588,-215.421112,90.114197,84.533920
225,1.875000,-0.009418,-0.025843,0.008370,-0.999587,-215.422516,90.114243,84.535378
226,1.883333,-0.009341,-0.025787,0.008300,-0.999589,-215.423172,90.113983,84.534706
227,1.891667,-0.009464,-0.025838,0.008401,-0.999586,-215.424774,90.114960,84.535004
228,1.900000,-0.009433,-0.025780,0.008422,-0.999588,-215.425842,90.115601,84.534264
229,1.908333,-0.009441,-0.025831,0.008423,-0.999586,-215.426285,90.115005,84.534782
230,1.916667,-0.009431,-0.025895,0.008384,-0.999585,-215.425659,90.114662,84.535866
231,1.925000,-0.009378,-0.025813,0.008331,-0.999588,-215.424393,90.113922,84.535294
232,1.933333,-0.009391,-0.025869,0.008247,-0.999587,-215.423584,90.113899,84.536415
233,1.941667,-0.009369,-0.025884,0.008272,-0.999587,-215.421921,90.114670,84.535378
234,1.950000,-0.009879,-0.025982,0.008291,-0.999579,-215.418671,90.109886,84.535400
235,1.958333,-0.009941,-0.025905,0.008352,-0.999580,-215.417831,90.107735,84.534645
236,1.966667,-0.010005,-0.025874,0.008367,-0.999580,-215.416977,90.107681,84.533539
237,1.975000,-0.010112,-0.025972,0.008346,-0.999577,-215.417526,90.108543,84.534302
238,1.983333,-0.009989,-0.025943,0.008207,-0.999580,-215.415009,90.107758,84.533447
239,1.991667,-0.009958,-0.025936,0.008216,-0.999580,-215.415115,90.107910,84.533813
240,2.000000,-0.009953,-0.025883,0.008448,-0.999580,-215.416336,90.109596,84.533081
241,2.008333,-0.009980,-0.025869,0.008351,-0.999581,-215.417770,90.108894,84.531616
242,2.016667,-0.009877,-0.025949,0.008285,-0.999580,-215.418961,90.108856,84.533958
243,2.025000,-0.009883,-0.025945,0.008240,-0.999581,-215.418716,90.107689,84.533546
244,2.033333,-0.009953,-0.026015,0.008199,-0.999578,-215.419510,90.108444,84.533600
245,2.041667,-0.010092,-0.025871,0.008327,-0.999580,-215.417450,90.107437,84.532257
246,2.050000,-0.010204,-0.025920,0.008456,-0.999576,-215.416855,90.108711,84.531311
247,2.058333,-0.010135,-0.025933,0.008390,-0.999577,-215.416718,90.109451,84.532219
248,2.066667,-0.010085,-0.025931,0.008330,-0.999578,-215.415649,90.109116,84.532341
249,2.075000,-0.010062,-0.025951,0.008189,-0.999579,-215.415909,90.108749,84.533104
250,2.083333,-0.010098,-0.025893,0.008262,-0.999580,-215.414383,90.109543,84.532272
251,2.091667,-0.010137,-0.025882,0.008493,-0.999578,-215.412766,90.108917,84.532516
252,2.100000,-0.010111,-0.025927,0.008530,-0.999576,-215.411880,90.109138,84.532799
253,2.108333,-0.010034,-0.025998,0.008441,-0.999576,-215.411118,90.107841,84.533371
254,2.116667,-0.010154,-0.026036,0.008471,-0.999574,-215.411560,90.108864,84.534241
255,2.125000,-0.010125,-0.025915,0.008420,-0.999577,-215.412231,90.107887,84.533234
256,2.133333,-0.010116,-0.025970,0.008340,-0.999577,-215.413330,90.108208,84.533989
257,2.141667,-0.010049,-0.025999,0.008366,-0.999577,-215.414017,90.108040,84.533760
258,2.150000,-0.010004,-0.025886,0.008405,-0.999579,-215.415497,90.107758,84.532860
259,2.158333,-0.010044,-0.025956,0.008324,-0.999578,-215.417145,90.108040,84.533768
260,2.166667,-0.010171,-0.025836,0.008392,-0.999579,-215.418457,90.108368,84.531715
261,2.175000,-0.010078,-0.025887,0.008417,-0.999579,-215.420227,90.108223,84.532059
262,2.183333,-0.010035,-0.025882,0.008343,-0.999580,-215.419266,90.107117,84.532524
263,2.191667,-0.010038,-0.025963,0.008332,-0.999578,-215.419144,90.107605,84.531784
264,2.200000,-0.010014,-0.025916,0.008335,-0.999579,-215.419418,90.108940,84.533394
265,2.208333,-0.010081,-0.025923,0.008278,-0.999579,-215.417908,90.108559,84.533028
266,2.216667,-0.010046,-0.025900,0.008371,-0.999579,-215.417053,90.108910,84.533081
267,2.225000,-0.010104,-0.025928,0.008523,-0.999577,-215.415649,90.108391,84.532204
268,2.233333,-0.010257,-0.025925,0.008611,-0.999574,-215.414398,90.108643,84.533028
269,2.241667,-0.010152,-0.025923,0.008342,-0.999578,-215.412430,90.108253,84.534027
270,2.250000,-0.010177,-0.025944,0.008321,-0.999577,-215.410736,90.107552,84.532860
271,2.258333,-0.010198,-0.025906,0.008454,-0.999577,-215.411423,90.107903,84.532356
272,2.266667,-0.010120,-0.025900,0.008487,-0.999577,-215.411591,90.107315,84.531090
273,2.275000,-0.010102,-0.025937,0.008412,-0.999577,-215.412521,90.107590,84.531799
274,2.283333,-0.010179,-0.025944,0.008471,-0.999576,-215.413666,90.107933,84.530785
275,2.291667,-0.010183,-0.025969,0.008423,-0.999575,-215.414261,90.107483,84.531082
276,2.300000,-0.010137,-0.025956,0.008442,-0.999576,-215.415817,90.108063,84.531799
277,2.308333,-0.010134,-0.025924,0.008452,-0.999577,-215.417267,90.107628,84.530144
278,2.316667,-0.010079,-0.025901,0.008348,-0.999579,-215.418411,90.108444,84.531647
279,2.325000,-0.010075,-0.025950,0.008296,-0.999578,-215.417862,90.108360,84.531868
280,2.333333,-0.009953,-0.025956,0.008276,-0.999579,-215.416931,90.107422,84.531906
281,2.341667,-0.010003,-0.025908,0.008342,-0.999579,-215.416031,90.107605,84.533020
282,2.350000,-0.009938,-0.025900,0.008210,-0.999582,-215.415314,90.107574,84.532249
283,2.358333,-0.010015,-0.025969,0.008369,-0.999578,-215.414612,90.108017,84.532074
284,2.366667,-0.010117,-0.025935,0.008517,-0.999576,-215.412933,90.108398,84.532227
285,2.375000,-0.010109,-0.025902,0.008424,-0.999578,-215.411957,90.107285,84.532806
286,2.383333,-0.010138,-0.025997,0.008387,-0.999575,-215.410324,90.107452,84.534897
287,2.391667,-0.010186,-0.025927,0.008502,-0.999576,-215.409637,90.108192,84.533150
