Format Version,1.25,Take Name,Take 2025-11-28 07.03.12 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.03.13.186 PM,Capture Start Frame,3292598,Total Frames in Take,1081,Total Exported Frames,1081,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009497,-0.021842,0.014914,-0.999605,-215.244507,90.115448,84.564003
20,0.166667,-0.009628,-0.021877,0.015149,-0.999600,-215.244873,90.116486,84.564163
21,0.175000,-0.009511,-0.021844,0.014981,-0.999604,-215.244720,90.115463,84.564133
22,0.183333,-0.009363,-0.021887,0.014892,-0.999606,-215.245056,90.115341,84.564079
23,0.191667,-0.009450,-0.021882,0.014902,-0.999605,-215.244553,90.115211,84.563965
24,0.200000,-0.009590,-0.021917,0.015092,-0.999600,-215.244415,90.116585,84.563103
25,0.208333,-0.009520,-0.021895,0.015026,-0.999602,-215.244431,90.115929,84.563492
26,0.216667,-0.009378,-0.021879,0.014831,-0.999607,-215.244370,90.114906,84.563850
27,0.225000,-0.009504,-0.021924,0.015042,-0.999601,-215.244476,90.116142,84.564034
28,0.233333,-0.009434,-0.021889,0.015039,-0.999603,-215.244980,90.115967,84.563202
29,0.241667,-0.009390,-0.021865,0.014936,-0.999605,-215.244339,90.114693,84.562378
30,0.250000,-0.009401,-0.021957,0.014940,-0.999603,-215.245438,90.115150,84.564339
31,0.258333,-0.009475,-0.021921,0.014918,-0.999604,-215.245132,90.115227,84.563515
32,0.266667,-0.009547,-0.021885,0.014885,-0.999604,-215.244766,90.114693,84.563522
33,0.275000,-0.009540,-0.021788,0.014867,-0.999607,-215.244553,90.114304,84.563179
34,0.283333,-0.009527,-0.021861,0.014986,-0.999603,-215.245407,90.115860,84.563576
35,0.291667,-0.009632,-0.021896,0.015211,-0.999598,-215.245865,90.116798,84.563614
36,0.300000,-0.009499,-0.021813,0.015008,-0.999604,-215.245056,90.115273,84.563637
37,0.308333,-0.009437,-0.021843,0.014954,-0.999605,-215.245697,90.116394,84.564598
38,0.316667,-0.009528,-0.021912,0.014953,-0.999603,-215.245468,90.115128,84.563492
39,0.325000,-0.009441,-0.021853,0.014890,-0.999606,-215.245132,90.114761,84.562828
40,0.333333,-0.009468,-0.021900,0.014871,-0.999605,-215.245529,90.114830,84.565002
41,0.341667,-0.009471,-0.021868,0.014938,-0.999604,-215.244751,90.116081,84.564110
42,0.350000,-0.009529,-0.021871,0.015064,-0.999602,-215.245178,90.116516,84.563980
43,0.358333,-0.009511,-0.021847,0.015056,-0.999603,-215.244415,90.115402,84.563835
44,0.366667,-0.009364,-0.021878,0.014886,-0.999606,-215.244553,90.114891,84.565308
45,0.375000,-0.009477,-0.021921,0.015012,-0.999602,-215.244583,90.116257,84.564598
46,0.383333,-0.009496,-0.021875,0.014980,-0.999603,-215.244324,90.116188,84.564194
47,0.391667,-0.009512,-0.021837,0.014924,-0.999605,-215.244217,90.115341,84.564392
48,0.400000,-0.009446,-0.021902,0.014905,-0.999604,-215.244156,90.114555,84.564316
49,0.408333,-0.009413,-0.021899,0.014875,-0.999605,-215.244476,90.114555,84.564713
50,0.416667,-0.009497,-0.021929,0.014940,-0.999603,-215.245102,90.114975,84.564629
51,0.425000,-0.009531,-0.021874,0.015062,-0.999602,-215.245605,90.116241,84.565247
52,0.433333,-0.009475,-0.021838,0.015094,-0.999603,-215.245773,90.115776,84.565979
53,0.441667,-0.009424,-0.021825,0.015036,-0.999604,-215.246124,90.115410,84.565514
54,0.450000,-0.009503,-0.021895,0.015014,-0.999602,-215.246887,90.115128,84.566200
55,0.458333,-0.009505,-0.021857,0.015005,-0.999603,-215.246460,90.115372,84.567375
56,0.466667,-0.009501,-0.021836,0.014898,-0.999605,-215.245102,90.115196,84.567032
57,0.475000,-0.009492,-0.021856,0.015020,-0.999603,-215.244415,90.114441,84.566528
58,0.483333,-0.009509,-0.021853,0.014878,-0.999605,-215.243820,90.114609,84.565575
59,0.491667,-0.009454,-0.021921,0.014904,-0.999604,-215.243439,90.113808,84.565651
60,0.500000,-0.009445,-0.021896,0.014794,-0.999606,-215.241959,90.113655,84.565498
61,0.508333,-0.009507,-0.021921,0.014951,-0.999603,-215.241272,90.114334,84.564384
62,0.516667,-0.009474,-0.021918,0.014998,-0.999602,-215.240097,90.114273,84.562851
63,0.525000,-0.009414,-0.021877,0.015022,-0.999603,-215.239807,90.114578,84.560364
64,0.533333,-0.009513,-0.021878,0.015134,-0.999601,-215.240479,90.115425,84.560844
65,0.541667,-0.009513,-0.021960,0.014990,-0.999601,-215.240570,90.114944,84.560303
66,0.550000,-0.009429,-0.021925,0.015027,-0.999602,-215.240906,90.115067,84.559784
67,0.558333,-0.009415,-0.021925,0.014978,-0.999603,-215.241211,90.114891,84.559982
68,0.566667,-0.009421,-0.021888,0.014849,-0.999606,-215.241760,90.115189,84.559929
69,0.575000,-0.009494,-0.021894,0.015036,-0.999602,-215.243439,90.116501,84.560562
70,0.583333,-0.009404,-0.021935,0.014894,-0.999604,-215.243286,90.114227,84.560875
71,0.591667,-0.009420,-0.021847,0.014961,-0.999605,-215.244003,90.115646,84.562370
72,0.600000,-0.009364,-0.021903,0.014757,-0.999607,-215.244415,90.115723,84.564644
73,0.608333,-0.009484,-0.021891,0.014889,-0.999605,-215.243530,90.114944,84.564644
74,0.616667,-0.009477,-0.021857,0.014954,-0.999604,-215.243500,90.114792,84.565491
75,0.625000,-0.009456,-0.021829,0.014975,-0.999605,-215.242523,90.114822,84.565948
76,0.633333,-0.009445,-0.021952,0.014840,-0.999604,-215.241623,90.114220,84.566635
77,0.641667,-0.009423,-0.021936,0.014962,-0.999603,-215.240891,90.115685,84.566757
78,0.650000,-0.009441,-0.021868,0.014878,-0.999606,-215.239304,90.115356,84.566284
79,0.658333,-0.009551,-0.021943,0.014904,-0.999602,-215.238663,90.115295,84.565804
80,0.666667,-0.009561,-0.021907,0.014943,-0.999603,-215.238159,90.115448,84.563568
81,0.675000,-0.009535,-0.022012,0.014836,-0.999602,-215.238770,90.115341,84.563873
82,0.683333,-0.009555,-0.021954,0.014952,-0.999602,-215.238495,90.115799,84.563400
83,0.691667,-0.009571,-0.021860,0.014984,-0.999603,-215.238480,90.116234,84.561478
84,0.700000,-0.009473,-0.021904,0.014841,-0.999605,-215.238525,90.115288,84.561340
85,0.708333,-0.009349,-0.021960,0.014938,-0.999604,-215.239258,90.115440,84.561035
86,0.716667,-0.009424,-0.021943,0.014888,-0.999604,-215.239960,90.116058,84.561569
87,0.725000,-0.009426,-0.021870,0.014935,-0.999605,-215.240143,90.116318,84.560310
88,0.733333,-0.009402,-0.021852,0.014855,-0.999607,-215.241058,90.115547,84.561226
89,0.741667,-0.009391,-0.021906,0.014846,-0.999606,-215.241501,90.116043,84.563324
90,0.750000,-0.009484,-0.021935,0.014937,-0.999603,-215.241272,90.115967,84.562592
91,0.758333,-0.009554,-0.021928,0.014991,-0.999602,-215.241837,90.115601,84.564682
92,0.766667,-0.009425,-0.021864,0.014879,-0.999606,-215.240936,90.115097,84.565376
93,0.775000,-0.009423,-0.021866,0.014999,-0.999604,-215.240616,90.116058,84.566780
94,0.783333,-0.009400,-0.021880,0.014928,-0.999605,-215.239929,90.116226,84.568138
95,0.791667,-0.009366,-0.021908,0.014808,-0.999606,-215.238358,90.115059,84.569130
96,0.800000,-0.009461,-0.021901,0.014918,-0.999604,-215.237762,90.115593,84.570084
97,0.808333,-0.009425,-0.021857,0.014933,-0.999605,-215.236847,90.115974,84.569618
98,0.816667,-0.009504,-0.021914,0.015069,-0.999601,-215.236404,90.115707,84.568611
99,0.825000,-0.009414,-0.021931,0.015066,-0.999602,-215.237549,90.115883,84.568504
100,0.833333,-0.009403,-0.022038,0.014983,-0.999601,-215.237167,90.115318,84.567993
101,0.841667,-0.009488,-0.022505,0.014885,-0.999591,-215.238190,90.115425,84.568115
102,0.850000,-0.009435,-0.023066,0.014855,-0.999579,-215.239838,90.114799,84.565948
103,0.858333,-0.009509,-0.023489,0.014693,-0.999571,-215.243668,90.116081,84.564255
104,0.866667,-0.009490,-0.023621,0.014634,-0.999569,-215.248840,90.117279,84.563240
105,0.875000,-0.009339,-0.023606,0.014444,-0.999573,-215.258972,90.118378,84.564339
106,0.883333,-0.009559,-0.023609,0.014378,-0.999572,-215.269730,90.122704,84.565506
107,0.891667,-0.009535,-0.023597,0.013894,-0.999580,-215.282394,90.122482,84.567749
108,0.900000,-0.009668,-0.023728,0.013577,-0.999579,-215.292999,90.122658,84.568939
109,0.908333,-0.009696,-0.023906,0.013182,-0.999580,-215.305298,90.123856,84.570526
110,0.916667,-0.008846,-0.024645,0.011605,-0.999590,-215.312286,90.116730,84.581581
111,0.925000,-0.008601,-0.025027,0.011190,-0.999587,-215.317322,90.115929,84.586205
112,0.933333,-0.008724,-0.024992,0.011064,-0.999588,-215.321655,90.117607,84.587273
113,0.941667,-0.008701,-0.025000,0.011067,-0.999588,-215.327835,90.119263,84.588196
114,0.950000,-0.008637,-0.025047,0.010946,-0.999589,-215.333008,90.118164,84.586632
115,0.958333,-0.008412,-0.025178,0.010798,-0.999589,-215.340164,90.118004,84.588898
116,0.966667,-0.008456,-0.025348,0.010574,-0.999587,-215.347641,90.118042,84.588882
117,0.975000,-0.008580,-0.025433,0.010178,-0.999588,-215.356369,90.117889,84.591179
118,0.983333,-0.008749,-0.025555,0.009896,-0.999586,-215.365845,90.118011,84.592377
119,0.991667,-0.008766,-0.025676,0.009634,-0.999585,-215.374725,90.118256,84.594780
120,1.000000,-0.008869,-0.025725,0.009549,-0.999584,-215.382202,90.118301,84.595825
121,1.008333,-0.008939,-0.025578,0.009461,-0.999588,-215.384430,90.117821,84.594315
122,1.016667,-0.008907,-0.025448,0.009524,-0.999591,-215.384171,90.117775,84.592514
123,1.025000,-0.008978,-0.025474,0.009582,-0.999589,-215.383362,90.117821,84.594093
124,1.033333,-0.008886,-0.025440,0.009574,-0.999591,-215.381149,90.117180,84.593414
125,1.041667,-0.008860,-0.025508,0.009531,-0.999590,-215.382523,90.117355,84.596130
126,1.050000,-0.008698,-0.025456,0.009302,-0.999595,-215.385025,90.118767,84.596077
127,1.058333,-0.008953,-0.025498,0.009422,-0.999590,-215.386505,90.119095,84.596230
128,1.066667,-0.008796,-0.025439,0.009399,-0.999594,-215.388870,90.118439,84.596077
129,1.075000,-0.008847,-0.025434,0.009404,-0.999593,-215.387802,90.117386,84.595612
130,1.083333,-0.008807,-0.025450,0.009351,-0.999594,-215.389832,90.118202,84.597702
131,1.091667,-0.008939,-0.025430,0.009332,-0.999593,-215.388947,90.118019,84.596359
132,1.100000,-0.008843,-0.025369,0.009201,-0.999597,-215.389221,90.117531,84.597466
133,1.108333,-0.008978,-0.025452,0.009227,-0.999593,-215.389008,90.118370,84.597809
134,1.116667,-0.009012,-0.025538,0.009274,-0.999590,-215.389435,90.119125,84.597015
135,1.125000,-0.009040,-0.025482,0.009243,-0.999592,-215.391846,90.119324,84.597687
136,1.133333,-0.009024,-0.025504,0.009019,-0.999593,-215.391586,90.117538,84.596710
137,1.141667,-0.008930,-0.025589,0.008939,-0.999593,-215.396713,90.119270,84.596375
138,1.150000,-0.009012,-0.025601,0.008954,-0.999592,-215.399292,90.119186,84.596519
139,1.158333,-0.008960,-0.025573,0.008835,-0.999594,-215.402939,90.118004,84.596390
140,1.166667,-0.009004,-0.025649,0.008790,-0.999592,-215.405563,90.117798,84.596771
141,1.175000,-0.009189,-0.025774,0.008524,-0.999589,-215.408783,90.118248,84.595886
142,1.183333,-0.009196,-0.025872,0.008524,-0.999587,-215.413803,90.118629,84.598503
143,1.191667,-0.009192,-0.025989,0.008377,-0.999585,-215.415619,90.117096,84.599030
144,1.200000,-0.009264,-0.025926,0.008330,-0.999586,-215.420410,90.117386,84.600647
145,1.208333,-0.009486,-0.025983,0.008404,-0.999582,-215.420578,90.117035,84.601456
146,1.216667,-0.009312,-0.025976,0.008436,-0.999584,-215.419632,90.116997,84.601128
147,1.225000,-0.009425,-0.026012,0.008461,-0.999581,-215.419312,90.117653,84.601868
148,1.233333,-0.009440,-0.025930,0.008410,-0.999584,-215.419098,90.117905,84.601631
149,1.241667,-0.009318,-0.025904,0.008437,-0.999585,-215.420456,90.117188,84.600838
150,1.250000,-0.009333,-0.025972,0.008517,-0.999583,-215.420364,90.116714,84.601357
151,1.258333,-0.009327,-0.025972,0.008559,-0.999583,-215.419952,90.116760,84.602318
152,1.266667,-0.009385,-0.026006,0.008395,-0.999582,-215.419388,90.117035,84.602097
153,1.275000,-0.009349,-0.025958,0.008247,-0.999585,-215.419144,90.117065,84.601006
154,1.283333,-0.009329,-0.026069,0.008264,-0.999582,-215.419647,90.116501,84.602745
155,1.291667,-0.009346,-0.025899,0.008421,-0.999585,-215.419937,90.117455,84.600655
156,1.300000,-0.009331,-0.025947,0.008466,-0.999584,-215.420197,90.117661,84.600327
157,1.308333,-0.009301,-0.026031,0.008351,-0.999583,-215.420364,90.117302,84.600906
158,1.316667,-0.009272,-0.025997,0.008388,-0.999584,-215.420120,90.116844,84.600456
159,1.325000,-0.009314,-0.025987,0.008387,-0.999584,-215.420288,90.117554,84.600204
160,1.333333,-0.009259,-0.026002,0.008317,-0.999584,-215.420151,90.117111,84.599968
161,1.341667,-0.009266,-0.026022,0.008360,-0.999584,-215.420822,90.117119,84.601425
162,1.350000,-0.009248,-0.026054,0.008369,-0.999583,-215.420792,90.116516,84.602112
163,1.358333,-0.009299,-0.026027,0.008394,-0.999583,-215.420868,90.116882,84.601074
164,1.366667,-0.009265,-0.026004,0.008382,-0.999584,-215.420609,90.117226,84.602127
165,1.375000,-0.009359,-0.025980,0.008455,-0.999583,-215.420349,90.117935,84.601280
166,1.383333,-0.009255,-0.026006,0.008414,-0.999584,-215.421814,90.118027,84.602768
167,1.391667,-0.009268,-0.026023,0.008354,-0.999584,-215.421417,90.116684,84.602745
168,1.400000,-0.009273,-0.026037,0.008308,-0.999583,-215.420715,90.116081,84.602425
169,1.408333,-0.009277,-0.026047,0.008400,-0.999582,-215.421341,90.116249,84.603630
170,1.416667,-0.009311,-0.025966,0.008481,-0.999584,-215.420410,90.117348,84.602348
171,1.425000,-0.009305,-0.026003,0.008435,-0.999583,-215.419357,90.116875,84.602440
172,1.433333,-0.009148,-0.025993,0.008447,-0.999585,-215.417404,90.117706,84.602600
173,1.441667,-0.009185,-0.025995,0.008483,-0.999584,-215.416031,90.117775,84.600304
174,1.450000,-0.009271,-0.026024,0.008405,-0.999583,-215.417130,90.117500,84.600471
175,1.458333,-0.009269,-0.025914,0.008375,-0.999586,-215.417740,90.117577,84.599297
176,1.466667,-0.009288,-0.026011,0.008411,-0.999583,-215.420654,90.116623,84.602409
177,1.475000,-0.009348,-0.025951,0.008236,-0.999586,-215.421814,90.116432,84.602089
178,1.483333,-0.009453,-0.025996,0.008214,-0.999584,-215.422943,90.116684,84.601120
179,1.491667,-0.009441,-0.025997,0.008343,-0.999583,-215.417938,90.116722,84.600487
180,1.500000,-0.009113,-0.025969,0.009187,-0.999579,-215.403122,90.117432,84.596222
181,1.508333,-0.008747,-0.025947,0.009607,-0.999579,-215.396286,90.117790,84.595970
182,1.516667,-0.008639,-0.025990,0.009483,-0.999580,-215.401642,90.119164,84.595833
183,1.525000,-0.008792,-0.025966,0.009141,-0.999582,-215.410233,90.118233,84.599098
184,1.533333,-0.009019,-0.025930,0.009024,-0.999582,-215.413696,90.116592,84.600922
185,1.541667,-0.009165,-0.025856,0.009092,-0.999582,-215.412521,90.115654,84.599777
186,1.550000,-0.009103,-0.025874,0.009227,-0.999581,-215.409424,90.117355,84.599014
187,1.558333,-0.008870,-0.025911,0.009177,-0.999583,-215.407272,90.116974,84.598976
188,1.566667,-0.008796,-0.025949,0.009112,-0.999583,-215.408325,90.117676,84.600197
189,1.575000,-0.008918,-0.025992,0.009161,-0.999580,-215.409851,90.118561,84.600365
190,1.583333,-0.009027,-0.025879,0.009090,-0.999583,-215.410660,90.117210,84.599167
191,1.591667,-0.009149,-0.025899,0.009015,-0.999582,-215.410660,90.117462,84.600815
192,1.600000,-0.009066,-0.025892,0.009040,-0.999583,-215.409332,90.117477,84.599319
193,1.608333,-0.009003,-0.025901,0.009078,-0.999583,-215.409134,90.117935,84.599426
194,1.616667,-0.008986,-0.025882,0.009148,-0.999583,-215.409851,90.118065,84.598732
195,1.625000,-0.009029,-0.025876,0.009048,-0.999583,-215.410950,90.117195,84.597687
196,1.633333,-0.009153,-0.025821,0.009216,-0.999582,-215.412552,90.118347,84.598106
197,1.641667,-0.009089,-0.025830,0.009187,-0.999583,-215.411072,90.116974,84.597328
198,1.650000,-0.009116,-0.025912,0.009120,-0.999581,-215.410492,90.117989,84.597763
199,1.658333,-0.009012,-0.025884,0.009134,-0.999583,-215.411209,90.118027,84.597572
200,1.666667,-0.009056,-0.025926,0.009036,-0.999582,-215.412109,90.117462,84.598694
201,1.675000,-0.009069,-0.025863,0.009096,-0.999583,-215.412308,90.117889,84.599724
202,1.683333,-0.009140,-0.025872,0.009085,-0.999582,-215.411453,90.117744,84.598885
203,1.691667,-0.009056,-0.025941,0.009044,-0.999582,-215.412903,90.116699,84.601540
204,1.700000,-0.008987,-0.025960,0.008981,-0.999582,-215.412476,90.115746,84.600456
205,1.708333,-0.008936,-0.025885,0.008975,-0.999585,-215.412659,90.116119,84.601448
206,1.716667,-0.009124,-0.025864,0.009121,-0.999582,-215.412903,90.116486,84.599754
207,1.725000,-0.009202,-0.025861,0.009178,-0.999581,-215.413589,90.116859,84.599480
208,1.733333,-0.009017,-0.025919,0.009019,-0.999583,-215.413742,90.116791,84.600571
209,1.741667,-0.009075,-0.025874,0.009129,-0.999582,-215.411850,90.116219,84.599525
210,1.750000,-0.008972,-0.025888,0.009053,-0.999584,-215.412018,90.117172,84.599892
211,1.758333,-0.008997,-0.025893,0.008986,-0.999584,-215.411835,90.117180,84.599991
212,1.766667,-0.009032,-0.025897,0.009058,-0.999583,-215.412186,90.117355,84.599152
213,1.775000,-0.009048,-0.025903,0.009007,-0.999583,-215.411255,90.116547,84.599571
214,1.783333,-0.008950,-0.025905,0.009008,-0.999584,-215.410431,90.116180,84.598602
215,1.791667,-0.008897,-0.025924,0.009038,-0.999584,-215.411163,90.117020,84.599014
216,1.800000,-0.009036,-0.025854,0.009166,-0.999583,-215.411209,90.116684,84.598068
217,1.808333,-0.009000,-0.025923,0.009113,-0.999582,-215.411407,90.116074,84.598610
218,1.816667,-0.008981,-0.025952,0.009033,-0.999582,-215.411835,90.117668,84.599236
219,1.825000,-0.009069,-0.025952,0.009192,-0.999580,-215.411804,90.117714,84.598679
220,1.833333,-0.009053,-0.025891,0.009039,-0.999583,-215.412354,90.116898,84.599121
221,1.841667,-0.009054,-0.025931,0.008954,-0.999583,-215.412430,90.115471,84.598976
222,1.850000,-0.009134,-0.025923,0.009052,-0.999581,-215.413254,90.116676,84.600136
223,1.858333,-0.009063,-0.025944,0.008980,-0.999582,-215.412781,90.116241,84.600082
224,1.866667,-0.009094,-0.025998,0.009076,-0.999579,-215.412933,90.116730,84.600647
225,1.875000,-0.009080,-0.026001,0.009000,-0.999580,-215.412598,90.116264,84.601364
226,1.883333,-0.009010,-0.025936,0.008966,-0.999583,-215.411713,90.116173,84.600769
227,1.891667,-0.009135,-0.025863,0.009166,-0.999582,-215.412140,90.117523,84.600822
228,1.900000,-0.009123,-0.026025,0.008920,-0.999580,-215.415649,90.117027,84.601898
229,1.908333,-0.009069,-0.026047,0.008674,-0.999582,-215.418930,90.116486,84.602295
230,1.916667,-0.009286,-0.026008,0.008821,-0.999580,-215.419052,90.116486,84.601677
231,1.925000,-0.009156,-0.025960,0.008820,-0.999582,-215.418793,90.116081,84.600601
232,1.933333,-0.009233,-0.025982,0.008877,-0.999580,-215.416931,90.117004,84.600410
233,1.941667,-0.009121,-0.025987,0.008821,-0.999582,-215.417389,90.117249,84.599976
234,1.950000,-0.009071,-0.025973,0.008867,-0.999582,-215.418701,90.116524,84.599731
235,1.958333,-0.009181,-0.025916,0.008822,-0.999583,-215.419418,90.116867,84.599861
236,1.966667,-0.009190,-0.026007,0.008741,-0.999581,-215.418549,90.116272,84.598854
237,1.975000,-0.009222,-0.026011,0.008887,-0.999580,-215.418106,90.116791,84.600487
238,1.983333,-0.009174,-0.026036,0.008849,-0.999580,-215.418121,90.116508,84.599533
239,1.991667,-0.009167,-0.026040,0.008771,-0.999580,-215.418579,90.116501,84.600838
240,2.000000,-0.009189,-0.026038,0.008787,-0.999580,-215.418060,90.117035,84.600288
241,2.008333,-0.009108,-0.025975,0.008677,-0.999583,-215.418655,90.116570,84.599281
242,2.016667,-0.009053,-0.026054,0.008647,-0.999582,-215.418915,90.116051,84.600983
243,2.025000,-0.009167,-0.025989,0.008741,-0.999582,-215.419006,90.116257,84.600716
244,2.033333,-0.009230,-0.025986,0.008766,-0.999581,-215.418884,90.117134,84.601006
245,2.041667,-0.009271,-0.026101,0.008683,-0.999579,-215.418884,90.117012,84.600052
246,2.050000,-0.009245,-0.026018,0.008651,-0.999581,-215.419418,90.116318,84.599266
247,2.058333,-0.009199,-0.025985,0.008693,-0.999582,-215.420532,90.117424,84.601601
248,2.066667,-0.009261,-0.025995,0.008744,-0.999581,-215.418716,90.117142,84.599869
249,2.075000,-0.009221,-0.026082,0.008770,-0.999579,-215.418671,90.116623,84.600815
250,2.083333,-0.009152,-0.026074,0.008608,-0.999581,-215.419891,90.116821,84.600868
251,2.091667,-0.009158,-0.026087,0.008703,-0.999580,-215.420273,90.116264,84.601540
252,2.100000,-0.009234,-0.026092,0.008671,-0.999579,-215.421173,90.117165,84.602097
253,2.108333,-0.009251,-0.026064,0.008657,-0.999580,-215.422089,90.116905,84.600388
254,2.116667,-0.009300,-0.025994,0.008660,-0.999581,-215.422821,90.117126,84.600281
255,2.125000,-0.009352,-0.026008,0.008681,-0.999580,-215.423111,90.117554,84.599373
256,2.133333,-0.009255,-0.025988,0.008522,-0.999583,-215.423248,90.116646,84.599876
257,2.141667,-0.009261,-0.026045,0.008446,-0.999582,-215.423004,90.116310,84.600815
258,2.150000,-0.009283,-0.026015,0.008642,-0.999581,-215.422699,90.117531,84.600151
259,2.158333,-0.009259,-0.026003,0.008689,-0.999581,-215.422531,90.116989,84.601128
260,2.166667,-0.009279,-0.026016,0.008620,-0.999581,-215.422699,90.117157,84.601204
261,2.175000,-0.009205,-0.026121,0.008457,-0.999581,-215.422913,90.116737,84.602058
262,2.183333,-0.009262,-0.026111,0.008594,-0.999579,-215.423294,90.117096,84.601608
263,2.191667,-0.009258,-0.026083,0.008612,-0.999580,-215.422989,90.116570,84.600670
264,2.200000,-0.009312,-0.026064,0.008654,-0.999579,-215.422699,90.117027,84.601082
265,2.208333,-0.009214,-0.026036,0.008726,-0.999580,-215.422180,90.116402,84.600105
266,2.216667,-0.009090,-0.026136,0.008732,-0.999579,-215.423340,90.116539,84.601929
267,2.225000,-0.009206,-0.026085,0.008660,-0.999580,-215.422028,90.117500,84.600853
268,2.233333,-0.009280,-0.026069,0.008751,-0.999579,-215.422897,90.117683,84.600685
269,2.241667,-0.009319,-0.026119,0.008642,-0.999578,-215.422241,90.116600,84.600533
270,2.250000,-0.009220,-0.026013,0.008610,-0.999582,-215.422821,90.117172,84.600571
271,2.258333,-0.009232,-0.026077,0.008613,-0.999580,-215.422409,90.116615,84.601944
272,2.266667,-0.009242,-0.026074,0.008571,-0.999581,-215.422272,90.116653,84.601006
273,2.275000,-0.009162,-0.026066,0.008520,-0.999582,-215.422531,90.116180,84.600685
274,2.283333,-0.009186,-0.026053,0.008686,-0.999581,-215.422699,90.117706,84.600754
275,2.291667,-0.009252,-0.025998,0.008625,-0.999582,-215.422058,90.117912,84.600533
276,2.300000,-0.009333,-0.026055,0.008622,-0.999580,-215.422791,90.117226,84.600670
277,2.308333,-0.009328,-0.026124,0.008702,-0.999577,-215.423401,90.117119,84.600105
278,2.316667,-0.009276,-0.026061,0.008742,-0.999579,-215.423080,90.117577,84.600365
279,2.325000,-0.009271,-0.026063,0.008653,-0.999580,-215.423279,90.116867,84.600945
280,2.333333,-0.009247,-0.026062,0.008617,-0.999580,-215.423325,90.116409,84.601196
281,2.341667,-0.009244,-0.026077,0.008526,-0.999581,-215.422913,90.117035,84.602127
282,2.350000,-0.009248,-0.026046,0.008490,-0.999582,-215.421585,90.116287,84.600540
283,2.358333,-0.009308,-0.026073,0.008697,-0.999579,-215.422531,90.117554,84.601242
284,2.366667,-0.009251,-0.026075,0.008561,-0.999581,-215.421677,90.116280,84.601349
285,2.375000,-0.009286,-0.026075,0.008680,-0.999579,-215.421326,90.117195,84.601280
286,2.383333,-0.009271,-0.026122,0.008709,-0.999578,-215.421799,90.116432,84.601265
287,2.391667,-0.009247,-0.026048,0.008751,-0.999580,-215.420959,90.116516,84.600243
