Format Version,1.25,Take Name,Take 2025-11-28 07.00.06 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.00.06.672 PM,Capture Start Frame,3270217,Total Frames in Take,1051,Total Exported Frames,1051,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009993,-0.007340,0.014595,-0.999817,-215.280411,90.111984,84.517403
20,0.166667,-0.010010,-0.007375,0.014629,-0.999816,-215.280991,90.112305,84.517616
21,0.175000,-0.009932,-0.007227,0.014568,-0.999819,-215.280731,90.111694,84.516754
22,0.183333,-0.010053,-0.007290,0.014715,-0.999815,-215.281158,90.111168,84.517799
23,0.191667,-0.010006,-0.007277,0.014563,-0.999817,-215.280869,90.111336,84.517502
24,0.200000,-0.010122,-0.007285,0.014674,-0.999815,-215.281082,90.111366,84.516464
25,0.208333,-0.010022,-0.007312,0.014575,-0.999817,-215.281372,90.111526,84.517853
26,0.216667,-0.010024,-0.007343,0.014633,-0.999816,-215.280533,90.111504,84.517548
27,0.225000,-0.010050,-0.007365,0.014678,-0.999815,-215.280273,90.112206,84.518074
28,0.233333,-0.009978,-0.007245,0.014550,-0.999818,-215.279358,90.112053,84.517815
29,0.241667,-0.009932,-0.007356,0.014598,-0.999817,-215.279510,90.111488,84.517647
30,0.250000,-0.009991,-0.007377,0.014649,-0.999816,-215.279984,90.112411,84.518578
31,0.258333,-0.009989,-0.007253,0.014600,-0.999817,-215.280014,90.112206,84.516922
32,0.266667,-0.010077,-0.007241,0.014698,-0.999815,-215.279907,90.112152,84.517281
33,0.275000,-0.010073,-0.007294,0.014563,-0.999817,-215.278885,90.111168,84.516869
34,0.283333,-0.010024,-0.007284,0.014575,-0.999817,-215.278885,90.111214,84.518013
35,0.291667,-0.010070,-0.007293,0.014704,-0.999815,-215.278763,90.112099,84.517632
36,0.300000,-0.010085,-0.007304,0.014627,-0.999816,-215.278931,90.112335,84.517357
37,0.308333,-0.010026,-0.007266,0.014511,-0.999818,-215.278488,90.112625,84.517685
38,0.316667,-0.009916,-0.007267,0.014520,-0.999819,-215.278046,90.111443,84.517021
39,0.325000,-0.010019,-0.007285,0.014700,-0.999815,-215.278107,90.111908,84.517166
40,0.333333,-0.010092,-0.007250,0.014659,-0.999815,-215.277832,90.112480,84.517426
41,0.341667,-0.010043,-0.007239,0.014580,-0.999817,-215.277237,90.111618,84.517540
42,0.350000,-0.010057,-0.007372,0.014603,-0.999816,-215.277390,90.111855,84.518410
43,0.358333,-0.010020,-0.007294,0.014549,-0.999817,-215.276840,90.112068,84.518066
44,0.366667,-0.009981,-0.007339,0.014591,-0.999817,-215.276794,90.112167,84.519180
45,0.375000,-0.009880,-0.007370,0.014563,-0.999818,-215.276550,90.112328,84.519310
46,0.383333,-0.009951,-0.007398,0.014558,-0.999817,-215.276245,90.112495,84.519005
47,0.391667,-0.009962,-0.007308,0.014483,-0.999819,-215.276291,90.111473,84.519211
48,0.400000,-0.010036,-0.007351,0.014606,-0.999816,-215.276520,90.111534,84.518791
49,0.408333,-0.010011,-0.007348,0.014640,-0.999816,-215.276810,90.111908,84.518539
50,0.416667,-0.009887,-0.007259,0.014505,-0.999820,-215.276794,90.111000,84.518120
51,0.425000,-0.010005,-0.007272,0.014577,-0.999817,-215.277054,90.111580,84.517265
52,0.433333,-0.009968,-0.007336,0.014618,-0.999817,-215.277725,90.112076,84.516037
53,0.441667,-0.009991,-0.007355,0.014613,-0.999816,-215.277405,90.111961,84.514595
54,0.450000,-0.010052,-0.007399,0.014497,-0.999817,-215.277435,90.111061,84.515106
55,0.458333,-0.009975,-0.007328,0.014563,-0.999817,-215.277649,90.112373,84.512970
56,0.466667,-0.009998,-0.007384,0.014589,-0.999816,-215.277618,90.111565,84.512779
57,0.475000,-0.010019,-0.007280,0.014623,-0.999816,-215.276978,90.112099,84.511932
58,0.483333,-0.010055,-0.007351,0.014510,-0.999817,-215.276093,90.111275,84.513023
59,0.491667,-0.009972,-0.007415,0.014417,-0.999819,-215.275925,90.110924,84.514076
60,0.500000,-0.009980,-0.007376,0.014519,-0.999818,-215.275742,90.111450,84.513733
61,0.508333,-0.009994,-0.007306,0.014672,-0.999816,-215.275391,90.112015,84.514687
62,0.516667,-0.010042,-0.007278,0.014635,-0.999816,-215.274841,90.112190,84.515350
63,0.525000,-0.010031,-0.007308,0.014673,-0.999815,-215.274185,90.111603,84.515556
64,0.533333,-0.010027,-0.007338,0.014617,-0.999816,-215.274979,90.112061,84.516304
65,0.541667,-0.009960,-0.007232,0.014574,-0.999818,-215.274185,90.112083,84.515976
66,0.550000,-0.009997,-0.007314,0.014676,-0.999816,-215.274231,90.112480,84.517708
67,0.558333,-0.010045,-0.007262,0.014698,-0.999815,-215.274307,90.112274,84.517738
68,0.566667,-0.009959,-0.007296,0.014527,-0.999818,-215.274689,90.112350,84.518585
69,0.575000,-0.010080,-0.007324,0.014547,-0.999817,-215.274643,90.112648,84.518982
70,0.583333,-0.010010,-0.007286,0.014565,-0.999817,-215.273743,90.111427,84.517555
71,0.591667,-0.009978,-0.007339,0.014673,-0.999816,-215.274673,90.111908,84.517685
72,0.600000,-0.009953,-0.007284,0.014636,-0.999817,-215.274460,90.112076,84.516701
73,0.608333,-0.009912,-0.007291,0.014572,-0.999818,-215.274231,90.112152,84.517441
74,0.616667,-0.009968,-0.007339,0.014613,-0.999817,-215.274017,90.112648,84.516945
75,0.625000,-0.010015,-0.007308,0.014683,-0.999815,-215.273499,90.113045,84.515739
76,0.633333,-0.010024,-0.007392,0.014499,-0.999817,-215.274048,90.112640,84.516029
77,0.641667,-0.009933,-0.007406,0.014439,-0.999819,-215.274185,90.112267,84.515472
78,0.650000,-0.009970,-0.007405,0.014629,-0.999816,-215.274719,90.112801,84.515228
79,0.658333,-0.010044,-0.007424,0.014673,-0.999814,-215.274887,90.113518,84.514740
80,0.666667,-0.009957,-0.007337,0.014554,-0.999818,-215.274429,90.112160,84.514557
81,0.675000,-0.010031,-0.007357,0.014712,-0.999814,-215.275391,90.112846,84.515205
82,0.683333,-0.009895,-0.007381,0.014481,-0.999819,-215.274857,90.110924,84.515541
83,0.691667,-0.009964,-0.007411,0.014565,-0.999817,-215.275024,90.111198,84.516792
84,0.700000,-0.010007,-0.007318,0.014625,-0.999816,-215.274933,90.111732,84.516922
85,0.708333,-0.009942,-0.007309,0.014697,-0.999816,-215.275238,90.112022,84.516762
86,0.716667,-0.009928,-0.007352,0.014581,-0.999817,-215.274857,90.111946,84.518562
87,0.725000,-0.009971,-0.007292,0.014548,-0.999818,-215.273834,90.111504,84.518394
88,0.733333,-0.010005,-0.007412,0.014582,-0.999816,-215.274719,90.111938,84.519058
89,0.741667,-0.010003,-0.007606,0.014465,-0.999816,-215.273926,90.111404,84.520081
90,0.750000,-0.009994,-0.007747,0.014440,-0.999816,-215.274048,90.111717,84.519623
91,0.758333,-0.010008,-0.007881,0.014450,-0.999814,-215.274139,90.112488,84.519234
92,0.766667,-0.009910,-0.008176,0.014566,-0.999811,-215.276428,90.113586,84.518257
93,0.775000,-0.009793,-0.008564,0.014233,-0.999814,-215.280334,90.113464,84.520210
94,0.783333,-0.009873,-0.009017,0.014085,-0.999811,-215.287476,90.114403,84.519638
95,0.791667,-0.010009,-0.009375,0.014236,-0.999805,-215.295029,90.115349,84.519585
96,0.800000,-0.009997,-0.009613,0.013803,-0.999809,-215.304398,90.113945,84.519852
97,0.808333,-0.009986,-0.009721,0.013431,-0.999813,-215.313507,90.113243,84.519508
98,0.816667,-0.009974,-0.009921,0.013442,-0.999811,-215.324158,90.114525,84.520683
99,0.825000,-0.010077,-0.010039,0.013353,-0.999810,-215.331177,90.112816,84.520927
100,0.833333,-0.010175,-0.010251,0.013049,-0.999811,-215.338608,90.111336,84.521812
101,0.841667,-0.010297,-0.010364,0.013007,-0.999809,-215.343781,90.112320,84.521828
102,0.850000,-0.010133,-0.010673,0.012821,-0.999810,-215.350723,90.111832,84.523468
103,0.858333,-0.010148,-0.010734,0.012660,-0.999811,-215.357040,90.112396,84.524628
104,0.866667,-0.010284,-0.010952,0.012455,-0.999810,-215.365433,90.111336,84.524574
105,0.875000,-0.010348,-0.011037,0.012258,-0.999810,-215.373688,90.110832,84.525146
106,0.883333,-0.010450,-0.011235,0.011995,-0.999810,-215.382339,90.110191,84.526901
107,0.891667,-0.010400,-0.011374,0.011819,-0.999811,-215.388519,90.110519,84.529053
108,0.900000,-0.010477,-0.011616,0.011815,-0.999808,-215.393021,90.110138,84.529594
109,0.908333,-0.010446,-0.011858,0.011565,-0.999808,-215.393143,90.109596,84.527924
110,0.916667,-0.010550,-0.012506,0.011612,-0.999799,-215.393066,90.109436,84.527489
111,0.925000,-0.010608,-0.013246,0.011638,-0.999788,-215.390518,90.109764,84.524979
112,0.933333,-0.010702,-0.014736,0.011698,-0.999766,-215.385605,90.109428,84.524002
113,0.941667,-0.010320,-0.016391,0.011622,-0.999745,-215.379150,90.114761,84.524223
114,0.950000,-0.010098,-0.018401,0.011527,-0.999713,-215.374710,90.119400,84.521782
115,0.958333,-0.009784,-0.020077,0.011568,-0.999684,-215.372177,90.121178,84.520180
116,0.966667,-0.009594,-0.021389,0.011608,-0.999658,-215.372253,90.120544,84.517136
117,0.975000,-0.009457,-0.021557,0.011562,-0.999656,-215.374786,90.121399,84.517731
118,0.983333,-0.009630,-0.021540,0.011373,-0.999657,-215.378906,90.120682,84.519974
119,0.991667,-0.009805,-0.021500,0.011231,-0.999658,-215.381836,90.120613,84.520409
120,1.000000,-0.009933,-0.021514,0.011237,-0.999656,-215.384369,90.121414,84.520828
121,1.008333,-0.009951,-0.021549,0.011120,-0.999656,-215.384323,90.120110,84.520233
122,1.016667,-0.009830,-0.021468,0.011089,-0.999660,-215.384674,90.120193,84.521133
123,1.025000,-0.009911,-0.021584,0.011255,-0.999655,-215.384583,90.120819,84.520386
124,1.033333,-0.009797,-0.021528,0.010964,-0.999660,-215.386017,90.120407,84.520638
125,1.041667,-0.009801,-0.021660,0.011019,-0.999657,-215.385193,90.118988,84.520897
126,1.050000,-0.009683,-0.021728,0.010929,-0.999657,-215.388229,90.119125,84.520035
127,1.058333,-0.009827,-0.021737,0.011021,-0.999655,-215.388367,90.120247,84.519783
128,1.066667,-0.009891,-0.021728,0.010962,-0.999655,-215.388199,90.121269,84.519089
129,1.075000,-0.009882,-0.021693,0.010974,-0.999656,-215.388031,90.120819,84.519348
130,1.083333,-0.009855,-0.021837,0.010926,-0.999653,-215.388840,90.120316,84.518776
131,1.091667,-0.009844,-0.021856,0.010855,-0.999654,-215.392685,90.120041,84.519730
132,1.100000,-0.009973,-0.021852,0.010847,-0.999653,-215.395187,90.120506,84.520172
133,1.108333,-0.009835,-0.021813,0.010619,-0.999657,-215.400055,90.120911,84.519569
134,1.116667,-0.009958,-0.021861,0.010493,-0.999656,-215.403793,90.120636,84.520752
135,1.125000,-0.009941,-0.021900,0.010420,-0.999656,-215.407211,90.120872,84.521805
136,1.133333,-0.010076,-0.021948,0.010360,-0.999655,-215.408356,90.119705,84.520882
137,1.141667,-0.010148,-0.021994,0.010405,-0.999653,-215.408752,90.119415,84.521011
138,1.150000,-0.010175,-0.021931,0.010467,-0.999653,-215.408249,90.120193,84.520897
139,1.158333,-0.010065,-0.021924,0.010515,-0.999654,-215.407257,90.120659,84.521225
140,1.166667,-0.010018,-0.022003,0.010435,-0.999653,-215.408371,90.119919,84.521477
141,1.175000,-0.009936,-0.022098,0.010269,-0.999654,-215.414185,90.119003,84.522301
142,1.183333,-0.010152,-0.022098,0.010324,-0.999651,-215.417984,90.119698,84.522339
143,1.191667,-0.010258,-0.022141,0.010143,-0.999651,-215.420578,90.119156,84.521622
144,1.200000,-0.010281,-0.022156,0.010109,-0.999651,-215.421173,90.119087,84.522087
145,1.208333,-0.010254,-0.022178,0.010107,-0.999650,-215.418243,90.119743,84.520973
146,1.216667,-0.010350,-0.022088,0.010297,-0.999649,-215.418106,90.121239,84.521179
147,1.225000,-0.010366,-0.022072,0.010297,-0.999650,-215.418289,90.120827,84.521156
148,1.233333,-0.010274,-0.022072,0.010240,-0.999651,-215.417938,90.119843,84.521400
149,1.241667,-0.010235,-0.022135,0.010096,-0.999652,-215.417221,90.119530,84.524399
150,1.250000,-0.010302,-0.022152,0.010150,-0.999650,-215.415329,90.120277,84.523285
151,1.258333,-0.010177,-0.022101,0.010188,-0.999652,-215.415497,90.120514,84.522919
152,1.266667,-0.010214,-0.022098,0.010226,-0.999651,-215.414139,90.120094,84.522888
153,1.275000,-0.010168,-0.022109,0.010231,-0.999652,-215.414551,90.120514,84.522629
154,1.283333,-0.010254,-0.022099,0.010201,-0.999651,-215.413742,90.120148,84.522385
155,1.291667,-0.010289,-0.022077,0.010195,-0.999651,-215.413361,90.120026,84.521599
156,1.300000,-0.010223,-0.022096,0.010126,-0.999652,-215.414001,90.120544,84.521606
157,1.308333,-0.010170,-0.022101,0.010069,-0.999653,-215.413483,90.120644,84.521225
158,1.316667,-0.010207,-0.022100,0.010150,-0.999652,-215.413147,90.120766,84.521324
159,1.325000,-0.010175,-0.022141,0.010113,-0.999652,-215.413971,90.120613,84.522018
160,1.333333,-0.010261,-0.022175,0.010219,-0.999649,-215.413254,90.120865,84.521004
161,1.341667,-0.010237,-0.022206,0.010067,-0.999650,-215.413330,90.121254,84.521652
162,1.350000,-0.010240,-0.022189,0.010097,-0.999650,-215.412216,90.121216,84.520897
163,1.358333,-0.010125,-0.022187,0.010113,-0.999651,-215.411682,90.119987,84.521294
164,1.366667,-0.010189,-0.022170,0.010138,-0.999651,-215.411835,90.120422,84.521286
165,1.375000,-0.010235,-0.022128,0.010242,-0.999650,-215.411301,90.120583,84.519920
166,1.383333,-0.010212,-0.022099,0.010126,-0.999652,-215.410904,90.121017,84.521034
167,1.391667,-0.010220,-0.022093,0.010132,-0.999652,-215.410797,90.121071,84.520050
168,1.400000,-0.010180,-0.022190,0.010194,-0.999650,-215.411545,90.119949,84.521828
169,1.408333,-0.010128,-0.022180,0.010202,-0.999651,-215.411957,90.120766,84.522316
170,1.416667,-0.010158,-0.022171,0.010249,-0.999650,-215.411758,90.120728,84.521591
171,1.425000,-0.010167,-0.022188,0.010270,-0.999649,-215.412949,90.121544,84.522095
172,1.433333,-0.010136,-0.022114,0.010175,-0.999652,-215.413879,90.120743,84.521454
173,1.441667,-0.010164,-0.022074,0.010216,-0.999653,-215.415100,90.120255,84.522461
174,1.450000,-0.010244,-0.022144,0.010242,-0.999650,-215.415863,90.119644,84.521904
175,1.458333,-0.010242,-0.022164,0.010181,-0.999650,-215.416763,90.119728,84.521828
176,1.466667,-0.010191,-0.022133,0.010170,-0.999651,-215.417908,90.119820,84.521988
177,1.475000,-0.010176,-0.022126,0.010199,-0.999651,-215.417099,90.119217,84.521095
178,1.483333,-0.010341,-0.022153,0.010344,-0.999648,-215.417007,90.120430,84.520309
179,1.491667,-0.010232,-0.022097,0.010196,-0.999652,-215.416763,90.120544,84.519539
180,1.500000,-0.010237,-0.022153,0.010099,-0.999651,-215.416306,90.120193,84.520775
181,1.508333,-0.010278,-0.022107,0.010191,-0.999651,-215.415665,90.120987,84.520569
182,1.516667,-0.010180,-0.022159,0.010265,-0.999650,-215.414948,90.120178,84.521088
183,1.525000,-0.010177,-0.022187,0.010153,-0.999650,-215.414291,90.119637,84.521416
184,1.533333,-0.010194,-0.022187,0.010209,-0.999650,-215.414719,90.120499,84.520599
185,1.541667,-0.010210,-0.022175,0.010288,-0.999649,-215.415161,90.120789,84.519684
186,1.550000,-0.010154,-0.022165,0.010286,-0.999650,-215.414642,90.120026,84.520943
187,1.558333,-0.010275,-0.022225,0.010234,-0.999648,-215.413712,90.120193,84.521065
188,1.566667,-0.010287,-0.022169,0.010179,-0.999650,-215.413803,90.120842,84.522202
189,1.575000,-0.010133,-0.022161,0.010038,-0.999653,-215.413284,90.120300,84.520569
190,1.583333,-0.010198,-0.022196,0.010268,-0.999649,-215.412567,90.120354,84.521164
191,1.591667,-0.010221,-0.022169,0.010061,-0.999651,-215.412094,90.120003,84.521660
192,1.600000,-0.010288,-0.022163,0.010182,-0.999650,-215.412109,90.121338,84.521858
193,1.608333,-0.010257,-0.022167,0.010140,-0.999650,-215.411621,90.120720,84.521278
194,1.616667,-0.010143,-0.022196,0.010104,-0.999651,-215.410110,90.120071,84.521851
195,1.625000,-0.010176,-0.022166,0.010236,-0.999650,-215.409515,90.120087,84.522591
196,1.633333,-0.010176,-0.022146,0.010289,-0.999650,-215.408951,90.120750,84.520958
197,1.641667,-0.010258,-0.022077,0.010294,-0.999651,-215.408997,90.122047,84.520271
198,1.650000,-0.010212,-0.022090,0.010387,-0.999650,-215.408066,90.121750,84.520737
199,1.658333,-0.010197,-0.022117,0.010262,-0.999651,-215.406708,90.120697,84.520012
200,1.666667,-0.010183,-0.022230,0.010192,-0.999649,-215.407013,90.120522,84.520866
201,1.675000,-0.010077,-0.022202,0.010069,-0.999652,-215.407089,90.121094,84.520523
202,1.683333,-0.010105,-0.022197,0.010236,-0.999650,-215.406891,90.121147,84.520508
203,1.691667,-0.010160,-0.022153,0.010239,-0.999651,-215.407318,90.121185,84.519310
204,1.700000,-0.010107,-0.022113,0.010213,-0.999652,-215.407013,90.120651,84.518776
205,1.708333,-0.010112,-0.022172,0.010215,-0.999651,-215.409058,90.119995,84.520126
206,1.716667,-0.010209,-0.022140,0.010245,-0.999650,-215.409119,90.120049,84.519707
207,1.725000,-0.010186,-0.022177,0.010272,-0.999649,-215.409714,90.121124,84.519989
208,1.733333,-0.010175,-0.022200,0.010309,-0.999649,-215.410324,90.121231,84.519974
209,1.741667,-0.010121,-0.022141,0.010270,-0.999651,-215.411240,90.120110,84.520325
210,1.750000,-0.010175,-0.022165,0.010272,-0.999650,-215.412018,90.119484,84.522148
211,1.758333,-0.010221,-0.022159,0.010231,-0.999650,-215.412308,90.120522,84.521751
212,1.766667,-0.010226,-0.022215,0.010320,-0.999648,-215.413757,90.119987,84.522781
213,1.775000,-0.010116,-0.022141,0.010214,-0.999652,-215.413910,90.119347,84.521973
214,1.783333,-0.010299,-0.022232,0.010236,-0.999647,-215.414307,90.119400,84.522179
215,1.791667,-0.010301,-0.022200,0.010189,-0.999649,-215.414673,90.120361,84.521896
216,1.800000,-0.010283,-0.022141,0.010198,-0.999650,-215.414841,90.119499,84.521469
217,1.808333,-0.010317,-0.022217,0.010300,-0.999647,-215.416641,90.119637,84.522385
218,1.816667,-0.010322,-0.022138,0.010196,-0.999650,-215.416748,90.119736,84.520767
219,1.825000,-0.010325,-0.022180,0.010178,-0.999649,-215.416458,90.119965,84.520668
220,1.833333,-0.010306,-0.022191,0.010243,-0.999648,-215.416077,90.119545,84.521446
221,1.841667,-0.010321,-0.022176,0.010337,-0.999647,-215.416641,90.119209,84.520760
222,1.850000,-0.010267,-0.022159,0.010304,-0.999649,-215.417267,90.119362,84.521263
223,1.858333,-0.010225,-0.022158,0.010272,-0.999650,-215.417023,90.119019,84.519409
224,1.866667,-0.010209,-0.022163,0.010267,-0.999650,-215.417358,90.119171,84.521416
225,1.875000,-0.010269,-0.022097,0.010208,-0.999651,-215.416931,90.119743,84.520607
226,1.883333,-0.010143,-0.022209,0.010120,-0.999651,-215.417313,90.118774,84.521683
227,1.891667,-0.010344,-0.022210,0.010199,-0.999648,-215.416718,90.119652,84.522446
228,1.900000,-0.010289,-0.022195,0.010134,-0.999649,-215.416336,90.118774,84.521477
229,1.908333,-0.010263,-0.022152,0.010288,-0.999649,-215.415985,90.119316,84.521660
230,1.916667,-0.010276,-0.022167,0.010186,-0.999650,-215.414978,90.119240,84.522537
231,1.925000,-0.010303,-0.022169,0.010240,-0.999649,-215.412735,90.119812,84.524086
232,1.933333,-0.010230,-0.022192,0.010186,-0.999650,-215.411423,90.119423,84.523743
233,1.941667,-0.010113,-0.022118,0.010301,-0.999651,-215.410797,90.120064,84.522957
234,1.950000,-0.010275,-0.022091,0.010289,-0.999650,-215.410141,90.120224,84.523552
235,1.958333,-0.010186,-0.022136,0.010195,-0.999651,-215.408905,90.121124,84.522041
236,1.966667,-0.010258,-0.022170,0.010297,-0.999649,-215.408112,90.120659,84.521637
237,1.975000,-0.010233,-0.022206,0.010208,-0.999649,-215.407913,90.120644,84.522026
238,1.983333,-0.010178,-0.022167,0.010246,-0.999650,-215.407516,90.119858,84.520828
239,1.991667,-0.010171,-0.022173,0.010199,-0.999650,-215.407394,90.120377,84.520660
240,2.000000,-0.010155,-0.022229,0.010239,-0.999649,-215.407700,90.120163,84.520027
241,2.008333,-0.010098,-0.022243,0.010188,-0.999650,-215.408798,90.120163,84.519539
242,2.016667,-0.010051,-0.022210,0.010135,-0.999651,-215.410156,90.120399,84.518723
243,2.025000,-0.010195,-0.022189,0.010208,-0.999650,-215.410706,90.120476,84.517960
244,2.033333,-0.010325,-0.022144,0.010287,-0.999649,-215.411621,90.120155,84.518555
245,2.041667,-0.010374,-0.022147,0.010234,-0.999649,-215.412170,90.119835,84.518906
246,2.050000,-0.010312,-0.022187,0.010216,-0.999648,-215.415375,90.120010,84.519867
247,2.058333,-0.010362,-0.022196,0.010264,-0.999647,-215.418289,90.120483,84.519821
248,2.066667,-0.010340,-0.022231,0.010187,-0.999647,-215.419220,90.119080,84.520439
249,2.075000,-0.010366,-0.022226,0.010167,-0.999648,-215.421112,90.119644,84.522491
250,2.083333,-0.010324,-0.022196,0.010096,-0.999649,-215.420105,90.118286,84.522835
251,2.091667,-0.010264,-0.022202,0.009994,-0.999651,-215.420609,90.118378,84.524628
252,2.100000,-0.010252,-0.022235,0.009938,-0.999651,-215.419586,90.119019,84.524345
253,2.108333,-0.010284,-0.022181,0.009992,-0.999651,-215.419464,90.119385,84.523544
254,2.116667,-0.010363,-0.022188,0.010142,-0.999649,-215.420441,90.119324,84.523376
255,2.125000,-0.010278,-0.022174,0.010096,-0.999650,-215.420029,90.118752,84.522537
256,2.133333,-0.010286,-0.022267,0.010079,-0.999648,-215.421509,90.119217,84.522751
257,2.141667,-0.010393,-0.022257,0.010101,-0.999647,-215.421082,90.118927,84.522209
258,2.150000,-0.010352,-0.022202,0.009995,-0.999650,-215.422089,90.118469,84.521973
259,2.158333,-0.010316,-0.022201,0.009874,-0.999652,-215.422607,90.118065,84.521873
260,2.166667,-0.010221,-0.022185,0.009992,-0.999652,-215.422958,90.117844,84.520958
261,2.175000,-0.010336,-0.022203,0.010138,-0.999649,-215.424042,90.119156,84.520462
262,2.183333,-0.010305,-0.022166,0.009984,-0.999651,-215.424637,90.119263,84.518280
263,2.191667,-0.010344,-0.022120,0.010039,-0.999651,-215.424179,90.119232,84.519409
264,2.200000,-0.010258,-0.022193,0.009942,-0.999652,-215.423462,90.119629,84.520172
265,2.208333,-0.010264,-0.022220,0.010085,-0.999650,-215.422516,90.119362,84.520737
266,2.216667,-0.010364,-0.022175,0.010089,-0.999650,-215.421844,90.119598,84.520432
267,2.225000,-0.010335,-0.022134,0.010066,-0.999651,-215.419983,90.119049,84.519157
268,2.233333,-0.010322,-0.022167,0.010104,-0.999650,-215.418915,90.119751,84.519997
269,2.241667,-0.010190,-0.022219,0.009940,-0.999652,-215.416168,90.119324,84.521278
270,2.250000,-0.010209,-0.022244,0.009936,-0.999651,-215.413116,90.119179,84.521156
271,2.258333,-0.010164,-0.022164,0.010004,-0.999653,-215.411667,90.119621,84.522301
272,2.266667,-0.010109,-0.022124,0.009914,-0.999655,-215.409821,90.119492,84.521873
273,2.275000,-0.010235,-0.022138,0.010017,-0.999652,-215.408356,90.119904,84.522484
274,2.283333,-0.010164,-0.022210,0.010028,-0.999651,-215.407425,90.120125,84.521599
275,2.291667,-0.010212,-0.022197,0.010089,-0.999651,-215.407211,90.120796,84.521744
276,2.300000,-0.010183,-0.022208,0.009978,-0.999652,-215.407639,90.120522,84.521126
277,2.308333,-0.010187,-0.022202,0.009937,-0.999652,-215.408035,90.120667,84.519753
278,2.316667,-0.010269,-0.022233,0.010072,-0.999649,-215.409668,90.121231,84.519966
279,2.325000,-0.010232,-0.022224,0.010117,-0.999650,-215.410828,90.120705,84.518990
280,2.333333,-0.010156,-0.022168,0.010151,-0.999651,-215.412567,90.121124,84.518974
281,2.341667,-0.010204,-0.022156,0.010026,-0.999652,-215.413406,90.120064,84.518204
282,2.350000,-0.010217,-0.022180,0.009995,-0.999652,-215.415833,90.120377,84.518738
283,2.358333,-0.010229,-0.022232,0.009918,-0.999651,-215.417007,90.119568,84.519531
284,2.366667,-0.010276,-0.022257,0.009993,-0.999650,-215.417343,90.119865,84.519585
285,2.375000,-0.010360,-0.022227,0.010064,-0.999649,-215.418320,90.120583,84.520744
286,2.383333,-0.010340,-0.022181,0.010064,-0.999650,-215.418930,90.120384,84.520538
287,2.391667,-0.010214,-0.022287,0.009964,-0.999650,-215.419037,90.119041,84.521446
