Format Version,1.25,Take Name,Take 2025-11-28 07.01.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.01.47.908 PM,Capture Start Frame,3282365,Total Frames in Take,1082,Total Exported Frames,1082,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009166,-0.019835,0.014789,-0.999652,-215.245270,90.114792,84.573830
20,0.166667,-0.009281,-0.019809,0.014949,-0.999649,-215.245438,90.115822,84.573441
21,0.175000,-0.009223,-0.019799,0.014895,-0.999650,-215.244553,90.115097,84.573502
22,0.183333,-0.009250,-0.019854,0.014846,-0.999650,-215.245316,90.115364,84.574707
23,0.191667,-0.009252,-0.019831,0.014898,-0.999650,-215.245026,90.115990,84.573326
24,0.200000,-0.009094,-0.019812,0.014791,-0.999653,-215.245392,90.114433,84.573257
25,0.208333,-0.009154,-0.019814,0.014906,-0.999651,-215.244934,90.114922,84.573547
26,0.216667,-0.009218,-0.019807,0.014853,-0.999651,-215.244370,90.115135,84.573105
27,0.225000,-0.009238,-0.019821,0.014875,-0.999650,-215.244888,90.115341,84.573624
28,0.233333,-0.009121,-0.019756,0.014913,-0.999652,-215.244705,90.115479,84.572952
29,0.241667,-0.009182,-0.019793,0.014837,-0.999652,-215.244415,90.114403,84.572601
30,0.250000,-0.009309,-0.019849,0.014859,-0.999649,-215.245056,90.114319,84.572617
31,0.258333,-0.009285,-0.019858,0.014836,-0.999650,-215.244156,90.113754,84.572937
32,0.266667,-0.009210,-0.019850,0.014814,-0.999651,-215.244675,90.114967,84.574173
33,0.275000,-0.009213,-0.019823,0.014846,-0.999651,-215.244385,90.115318,84.572533
34,0.283333,-0.009261,-0.019840,0.014865,-0.999650,-215.244110,90.114288,84.572685
35,0.291667,-0.009195,-0.019795,0.014772,-0.999653,-215.244171,90.114716,84.573105
36,0.300000,-0.009135,-0.019766,0.014760,-0.999654,-215.244125,90.114410,84.572632
37,0.308333,-0.009216,-0.019787,0.014891,-0.999651,-215.244125,90.114601,84.572815
38,0.316667,-0.009225,-0.019848,0.014870,-0.999650,-215.244339,90.114883,84.573517
39,0.325000,-0.009217,-0.019804,0.014773,-0.999652,-215.244217,90.115044,84.573997
40,0.333333,-0.009301,-0.019813,0.014990,-0.999648,-215.243866,90.115807,84.574547
41,0.341667,-0.009262,-0.019786,0.014865,-0.999651,-215.244034,90.114914,84.572990
42,0.350000,-0.009159,-0.019803,0.014767,-0.999653,-215.244843,90.114334,84.573402
43,0.358333,-0.009172,-0.019789,0.014763,-0.999653,-215.244888,90.115097,84.573204
44,0.366667,-0.009298,-0.019854,0.014998,-0.999647,-215.244980,90.116302,84.573952
45,0.375000,-0.009267,-0.019839,0.014998,-0.999648,-215.244705,90.115860,84.573158
46,0.383333,-0.009139,-0.019772,0.014826,-0.999653,-215.245132,90.115448,84.573570
47,0.391667,-0.009199,-0.019853,0.014873,-0.999650,-215.245346,90.115097,84.574448
48,0.400000,-0.009260,-0.019834,0.015012,-0.999648,-215.244675,90.116005,84.574356
49,0.408333,-0.009252,-0.019791,0.014915,-0.999650,-215.245087,90.115028,84.573219
50,0.416667,-0.009136,-0.019801,0.014960,-0.999650,-215.245468,90.115532,84.573212
51,0.425000,-0.009286,-0.019826,0.015099,-0.999646,-215.245087,90.116241,84.573715
52,0.433333,-0.009234,-0.019859,0.014958,-0.999648,-215.245087,90.115776,84.575066
53,0.441667,-0.009248,-0.019800,0.014908,-0.999650,-215.244812,90.115318,84.574104
54,0.450000,-0.009198,-0.019782,0.014868,-0.999652,-215.245407,90.115318,84.574837
55,0.458333,-0.009217,-0.019811,0.014776,-0.999652,-215.244476,90.113983,84.574623
56,0.466667,-0.009203,-0.019809,0.014775,-0.999652,-215.244629,90.114990,84.575737
57,0.475000,-0.009207,-0.019822,0.014886,-0.999650,-215.244705,90.115738,84.575645
58,0.483333,-0.009148,-0.019792,0.014846,-0.999652,-215.244583,90.115204,84.574738
59,0.491667,-0.009183,-0.019781,0.014865,-0.999652,-215.245056,90.115204,84.574234
60,0.500000,-0.009167,-0.019816,0.014808,-0.999652,-215.245026,90.114731,84.573845
61,0.508333,-0.009173,-0.019820,0.014842,-0.999651,-215.245682,90.114502,84.573761
62,0.516667,-0.009267,-0.019838,0.014996,-0.999648,-215.246033,90.116425,84.572670
63,0.525000,-0.009266,-0.019822,0.014883,-0.999650,-215.245148,90.114876,84.571716
64,0.533333,-0.009236,-0.019872,0.014828,-0.999650,-215.245056,90.113968,84.571838
65,0.541667,-0.009329,-0.019860,0.014905,-0.999648,-215.244873,90.114784,84.570038
66,0.550000,-0.009377,-0.019810,0.014957,-0.999648,-215.245468,90.116150,84.569443
67,0.558333,-0.009458,-0.019837,0.015060,-0.999645,-215.244217,90.115829,84.569450
68,0.566667,-0.009390,-0.019771,0.015033,-0.999647,-215.243881,90.115776,84.569710
69,0.575000,-0.009381,-0.019760,0.014940,-0.999649,-215.243011,90.115646,84.569565
70,0.583333,-0.009212,-0.019825,0.014799,-0.999652,-215.242462,90.114418,84.571548
71,0.591667,-0.009184,-0.019840,0.014782,-0.999652,-215.241501,90.115021,84.573509
72,0.600000,-0.009242,-0.019888,0.014823,-0.999650,-215.241196,90.114059,84.574165
73,0.608333,-0.009193,-0.019886,0.014817,-0.999650,-215.241760,90.113815,84.575722
74,0.616667,-0.009241,-0.019843,0.014939,-0.999649,-215.241745,90.115105,84.575775
75,0.625000,-0.009212,-0.019824,0.014836,-0.999651,-215.241287,90.113678,84.576508
76,0.633333,-0.009271,-0.019798,0.014936,-0.999650,-215.242432,90.115265,84.576523
77,0.641667,-0.009115,-0.019785,0.014872,-0.999652,-215.242676,90.115379,84.576431
78,0.650000,-0.009241,-0.019826,0.014895,-0.999650,-215.243073,90.115623,84.575600
79,0.658333,-0.009261,-0.019807,0.014778,-0.999652,-215.243103,90.115646,84.574875
80,0.666667,-0.009284,-0.019784,0.014772,-0.999652,-215.243225,90.115448,84.573227
81,0.675000,-0.009372,-0.019813,0.014980,-0.999648,-215.243271,90.115829,84.572510
82,0.683333,-0.009292,-0.019820,0.014947,-0.999649,-215.242889,90.114876,84.570526
83,0.691667,-0.009264,-0.019818,0.014845,-0.999650,-215.242813,90.115028,84.569244
84,0.700000,-0.009195,-0.019814,0.014883,-0.999651,-215.242554,90.115974,84.569023
85,0.708333,-0.009209,-0.019818,0.014822,-0.999651,-215.241547,90.114525,84.568748
86,0.716667,-0.009331,-0.019827,0.014867,-0.999649,-215.241379,90.115402,84.568520
87,0.725000,-0.009247,-0.019738,0.014744,-0.999654,-215.240860,90.114761,84.567734
88,0.733333,-0.009285,-0.019840,0.014707,-0.999652,-215.240829,90.114326,84.569031
89,0.741667,-0.009338,-0.019816,0.014844,-0.999650,-215.241074,90.115402,84.569626
90,0.750000,-0.009217,-0.019803,0.014714,-0.999653,-215.241714,90.115082,84.571304
91,0.758333,-0.009210,-0.019855,0.014735,-0.999652,-215.241486,90.114479,84.572388
92,0.766667,-0.009231,-0.019854,0.014809,-0.999651,-215.242737,90.115227,84.573082
93,0.775000,-0.009216,-0.019848,0.014770,-0.999651,-215.242935,90.115242,84.574173
94,0.783333,-0.009243,-0.019887,0.014851,-0.999649,-215.243362,90.115639,84.574738
95,0.791667,-0.009290,-0.019863,0.014908,-0.999648,-215.243912,90.116570,84.575378
96,0.800000,-0.009218,-0.019787,0.014716,-0.999653,-215.243881,90.115334,84.573814
97,0.808333,-0.009414,-0.019897,0.015028,-0.999645,-215.244125,90.116203,84.573296
98,0.816667,-0.009306,-0.020006,0.014993,-0.999644,-215.243881,90.116249,84.572037
99,0.825000,-0.009353,-0.020467,0.015007,-0.999634,-215.244431,90.115593,84.568901
100,0.833333,-0.009342,-0.021033,0.014888,-0.999624,-215.244705,90.113953,84.567986
101,0.841667,-0.009413,-0.021779,0.014844,-0.999608,-215.246063,90.114578,84.566292
102,0.850000,-0.009469,-0.022342,0.014957,-0.999594,-215.246368,90.114578,84.565453
103,0.858333,-0.009478,-0.022930,0.014896,-0.999581,-215.247055,90.114937,84.564285
104,0.866667,-0.009427,-0.023122,0.014843,-0.999578,-215.248962,90.116913,84.564331
105,0.875000,-0.009292,-0.023201,0.014641,-0.999580,-215.255600,90.118492,84.565948
106,0.883333,-0.009504,-0.023195,0.014403,-0.999582,-215.263611,90.118591,84.566742
107,0.891667,-0.009543,-0.023196,0.014146,-0.999585,-215.272186,90.118790,84.569206
108,0.900000,-0.009601,-0.023234,0.013848,-0.999588,-215.280411,90.119583,84.572166
109,0.908333,-0.009685,-0.023279,0.013792,-0.999587,-215.288925,90.121407,84.574715
110,0.916667,-0.009005,-0.024101,0.012461,-0.999591,-215.297867,90.116699,84.584496
111,0.925000,-0.008663,-0.024481,0.011777,-0.999593,-215.304611,90.114540,84.589561
112,0.933333,-0.008566,-0.024672,0.011479,-0.999593,-215.312866,90.116302,84.590614
113,0.941667,-0.008447,-0.024825,0.011243,-0.999593,-215.321869,90.116714,84.592079
114,0.950000,-0.008418,-0.024857,0.010962,-0.999595,-215.330200,90.116852,84.592575
115,0.958333,-0.008546,-0.024906,0.010783,-0.999595,-215.339142,90.116600,84.593704
116,0.966667,-0.008512,-0.024965,0.010593,-0.999596,-215.346115,90.117905,84.591850
117,0.975000,-0.008612,-0.025160,0.010392,-0.999592,-215.353226,90.118141,84.594498
118,0.983333,-0.008550,-0.025205,0.010219,-0.999594,-215.359406,90.118080,84.593819
119,0.991667,-0.008816,-0.025317,0.010243,-0.999588,-215.365555,90.118599,84.593323
120,1.000000,-0.008771,-0.025341,0.010094,-0.999590,-215.372589,90.118927,84.596176
121,1.008333,-0.008747,-0.025431,0.009748,-0.999591,-215.379150,90.118286,84.596825
122,1.016667,-0.008936,-0.025513,0.009503,-0.999589,-215.387268,90.118591,84.599525
123,1.025000,-0.008948,-0.025506,0.009117,-0.999593,-215.392380,90.117523,84.602432
124,1.033333,-0.008990,-0.025424,0.008962,-0.999596,-215.399094,90.118637,84.603668
125,1.041667,-0.009045,-0.025412,0.008883,-0.999597,-215.403152,90.118904,84.604851
126,1.050000,-0.009088,-0.025334,0.008903,-0.999598,-215.404205,90.118195,84.604622
127,1.058333,-0.009208,-0.025332,0.008734,-0.999599,-215.403397,90.118073,84.607773
128,1.066667,-0.009096,-0.025359,0.008787,-0.999598,-215.400223,90.116585,84.607956
129,1.075000,-0.009266,-0.025373,0.009058,-0.999594,-215.399979,90.118034,84.607605
130,1.083333,-0.009035,-0.025248,0.009009,-0.999600,-215.402435,90.117958,84.608398
131,1.091667,-0.009008,-0.025256,0.008896,-0.999601,-215.403778,90.116959,84.607956
132,1.100000,-0.009185,-0.025307,0.008833,-0.999599,-215.406967,90.117722,84.609695
133,1.108333,-0.009254,-0.025272,0.008660,-0.999600,-215.405792,90.116165,84.607887
134,1.116667,-0.009168,-0.025334,0.008676,-0.999599,-215.406387,90.116478,84.608063
135,1.125000,-0.009173,-0.025222,0.008821,-0.999601,-215.407013,90.118355,84.607056
136,1.133333,-0.009099,-0.025250,0.008874,-0.999600,-215.404984,90.117714,84.605942
137,1.141667,-0.009167,-0.025238,0.008820,-0.999601,-215.406555,90.117607,84.606323
138,1.150000,-0.009075,-0.025269,0.008730,-0.999601,-215.405609,90.116821,84.604843
139,1.158333,-0.009033,-0.025349,0.008703,-0.999600,-215.410492,90.117645,84.605713
140,1.166667,-0.009242,-0.025317,0.008750,-0.999598,-215.412613,90.118622,84.605148
141,1.175000,-0.009315,-0.025483,0.008630,-0.999595,-215.416458,90.118340,84.604385
142,1.183333,-0.009266,-0.025547,0.008353,-0.999596,-215.420456,90.116806,84.606018
143,1.191667,-0.009324,-0.025646,0.008273,-0.999593,-215.423828,90.116379,84.607864
144,1.200000,-0.009406,-0.025668,0.008116,-0.999593,-215.427109,90.115608,84.609047
145,1.208333,-0.009452,-0.025640,0.008117,-0.999594,-215.427444,90.114548,84.608330
146,1.216667,-0.009431,-0.025668,0.008196,-0.999592,-215.427582,90.114334,84.608582
147,1.225000,-0.009457,-0.025653,0.008368,-0.999591,-215.427231,90.116211,84.607956
148,1.233333,-0.009369,-0.025647,0.008244,-0.999593,-215.426926,90.114746,84.607574
149,1.241667,-0.009264,-0.025708,0.008186,-0.999593,-215.431503,90.115318,84.609818
150,1.250000,-0.009503,-0.025624,0.008068,-0.999594,-215.435028,90.115074,84.608200
151,1.258333,-0.009502,-0.025710,0.007989,-0.999592,-215.436035,90.115158,84.609184
152,1.266667,-0.009471,-0.025682,0.008026,-0.999593,-215.433807,90.114075,84.608818
153,1.275000,-0.009548,-0.025661,0.008219,-0.999591,-215.433380,90.114647,84.607780
154,1.283333,-0.009583,-0.025707,0.008187,-0.999590,-215.434891,90.115479,84.607605
155,1.291667,-0.009531,-0.025679,0.007906,-0.999594,-215.436005,90.115494,84.607674
156,1.300000,-0.009590,-0.025668,0.007985,-0.999593,-215.435959,90.114944,84.607742
157,1.308333,-0.009574,-0.025653,0.008020,-0.999593,-215.435150,90.115417,84.606972
158,1.316667,-0.009616,-0.025752,0.008086,-0.999590,-215.434692,90.114967,84.607697
159,1.325000,-0.009444,-0.025812,0.007968,-0.999590,-215.435440,90.115349,84.609840
160,1.333333,-0.009487,-0.025783,0.008096,-0.999590,-215.433716,90.115105,84.609612
161,1.341667,-0.009482,-0.025725,0.008141,-0.999591,-215.432053,90.115608,84.610023
162,1.350000,-0.009471,-0.025740,0.008215,-0.999590,-215.431458,90.115128,84.609207
163,1.358333,-0.009466,-0.025729,0.008172,-0.999591,-215.432007,90.114685,84.609482
164,1.366667,-0.009477,-0.025717,0.008237,-0.999590,-215.432068,90.115486,84.609886
165,1.375000,-0.009425,-0.025690,0.008225,-0.999592,-215.431519,90.115013,84.609970
166,1.383333,-0.009528,-0.025789,0.008167,-0.999589,-215.432404,90.115234,84.610687
167,1.391667,-0.009509,-0.025728,0.008121,-0.999591,-215.433426,90.116226,84.609558
168,1.400000,-0.009499,-0.025721,0.008034,-0.999592,-215.434128,90.115059,84.610085
169,1.408333,-0.009552,-0.025717,0.008107,-0.999591,-215.434174,90.115898,84.610023
170,1.416667,-0.009494,-0.025712,0.008136,-0.999591,-215.432953,90.115585,84.609612
171,1.425000,-0.009404,-0.025764,0.008010,-0.999592,-215.435440,90.116432,84.610344
172,1.433333,-0.009475,-0.025737,0.007880,-0.999593,-215.437775,90.115601,84.609268
173,1.441667,-0.009591,-0.025758,0.008056,-0.999590,-215.436737,90.115623,84.609177
174,1.450000,-0.009514,-0.025759,0.007900,-0.999592,-215.433594,90.114853,84.608803
175,1.458333,-0.009587,-0.025750,0.008104,-0.999590,-215.432449,90.116272,84.607300
176,1.466667,-0.009437,-0.025696,0.008136,-0.999592,-215.432388,90.117317,84.607544
177,1.475000,-0.009349,-0.025734,0.007962,-0.999593,-215.432312,90.116196,84.608086
178,1.483333,-0.009463,-0.025793,0.008028,-0.999590,-215.431122,90.116348,84.609375
179,1.491667,-0.009312,-0.025668,0.008070,-0.999595,-215.430038,90.116028,84.608322
180,1.500000,-0.009311,-0.025740,0.008046,-0.999593,-215.429901,90.115585,84.608757
181,1.508333,-0.009327,-0.025770,0.007992,-0.999592,-215.429443,90.114822,84.609291
182,1.516667,-0.009387,-0.025752,0.008084,-0.999592,-215.429276,90.114922,84.608688
183,1.525000,-0.009442,-0.025776,0.008112,-0.999590,-215.428757,90.116035,84.609680
184,1.533333,-0.009411,-0.025689,0.008174,-0.999592,-215.428833,90.117004,84.608749
185,1.541667,-0.009358,-0.025701,0.008202,-0.999592,-215.429596,90.116516,84.608917
186,1.550000,-0.009461,-0.025635,0.008197,-0.999593,-215.429428,90.117012,84.607307
187,1.558333,-0.009421,-0.025660,0.008233,-0.999592,-215.429443,90.116486,84.606918
188,1.566667,-0.009409,-0.025758,0.008031,-0.999592,-215.429504,90.115852,84.608307
189,1.575000,-0.009388,-0.025762,0.008006,-0.999592,-215.430481,90.115669,84.608376
190,1.583333,-0.009390,-0.025742,0.008148,-0.999591,-215.431595,90.116310,84.607788
191,1.591667,-0.009429,-0.025754,0.008152,-0.999591,-215.431946,90.116272,84.607094
192,1.600000,-0.009394,-0.025782,0.008101,-0.999591,-215.431946,90.115372,84.607925
193,1.608333,-0.009403,-0.025766,0.008000,-0.999592,-215.432907,90.115730,84.608200
194,1.616667,-0.009445,-0.025781,0.008015,-0.999591,-215.432877,90.114799,84.607819
195,1.625000,-0.009514,-0.025784,0.008032,-0.999590,-215.433212,90.115822,84.607910
196,1.633333,-0.009417,-0.025701,0.008112,-0.999592,-215.433411,90.115791,84.608025
197,1.641667,-0.009495,-0.025766,0.008024,-0.999591,-215.434052,90.114960,84.608826
198,1.650000,-0.009529,-0.025778,0.008160,-0.999589,-215.434296,90.115547,84.609215
199,1.658333,-0.009535,-0.025700,0.008238,-0.999590,-215.433319,90.115608,84.608467
200,1.666667,-0.009363,-0.025731,0.008093,-0.999592,-215.434433,90.115891,84.609314
201,1.675000,-0.009454,-0.025856,0.008082,-0.999588,-215.434906,90.114853,84.609909
202,1.683333,-0.009423,-0.025850,0.008043,-0.999589,-215.435272,90.114113,84.611908
203,1.691667,-0.009435,-0.025773,0.008124,-0.999590,-215.435699,90.114594,84.611160
204,1.700000,-0.009489,-0.025751,0.008073,-0.999591,-215.436432,90.114853,84.609200
205,1.708333,-0.009564,-0.025778,0.008112,-0.999589,-215.437729,90.115059,84.609573
206,1.716667,-0.009551,-0.025749,0.007971,-0.999591,-215.438599,90.114166,84.610069
207,1.725000,-0.009630,-0.025754,0.007959,-0.999590,-215.439133,90.114082,84.610229
208,1.733333,-0.009546,-0.025736,0.008082,-0.999591,-215.440109,90.114471,84.609573
209,1.741667,-0.009586,-0.025730,0.008107,-0.999590,-215.440109,90.113815,84.609146
210,1.750000,-0.009514,-0.025796,0.008006,-0.999590,-215.440506,90.114082,84.610092
211,1.758333,-0.009536,-0.025798,0.007941,-0.999590,-215.439270,90.113724,84.608093
212,1.766667,-0.009559,-0.025862,0.008015,-0.999588,-215.439651,90.113670,84.609108
213,1.775000,-0.009572,-0.025801,0.008035,-0.999589,-215.439560,90.114220,84.609261
214,1.783333,-0.009524,-0.025836,0.008081,-0.999588,-215.438675,90.113762,84.608719
215,1.791667,-0.009483,-0.025776,0.008215,-0.999589,-215.437073,90.113922,84.609947
216,1.800000,-0.009404,-0.025732,0.008210,-0.999591,-215.435928,90.114182,84.608971
217,1.808333,-0.009421,-0.025781,0.008089,-0.999590,-215.435318,90.114632,84.610275
218,1.816667,-0.009411,-0.025798,0.008237,-0.999589,-215.433426,90.114464,84.610512
219,1.825000,-0.009414,-0.025786,0.008166,-0.999590,-215.432053,90.114487,84.610275
220,1.833333,-0.009405,-0.025715,0.008183,-0.999592,-215.431290,90.115669,84.609291
221,1.841667,-0.009393,-0.025780,0.008191,-0.999590,-215.430115,90.115700,84.609787
222,1.850000,-0.009355,-0.025769,0.008170,-0.999591,-215.429428,90.115669,84.610245
223,1.858333,-0.009338,-0.025759,0.008250,-0.999591,-215.428299,90.116280,84.608536
224,1.866667,-0.009367,-0.025769,0.008383,-0.999589,-215.428711,90.116829,84.608414
225,1.875000,-0.009271,-0.025779,0.008163,-0.999591,-215.427643,90.115562,84.607628
226,1.883333,-0.009249,-0.025819,0.008074,-0.999591,-215.428497,90.115662,84.607246
227,1.891667,-0.009426,-0.025776,0.008175,-0.999590,-215.428070,90.115761,84.606400
228,1.900000,-0.009389,-0.025700,0.008174,-0.999592,-215.427994,90.115204,84.604500
229,1.908333,-0.009412,-0.025759,0.008322,-0.999589,-215.429047,90.115967,84.605614
230,1.916667,-0.009403,-0.025779,0.008219,-0.999590,-215.428955,90.115685,84.606140
231,1.925000,-0.009473,-0.025736,0.008309,-0.999589,-215.429565,90.116821,84.605843
232,1.933333,-0.009407,-0.025806,0.008134,-0.999590,-215.430634,90.116463,84.606476
233,1.941667,-0.009380,-0.025766,0.008219,-0.999590,-215.430527,90.116074,84.606621
234,1.950000,-0.009338,-0.025843,0.008170,-0.999589,-215.432663,90.116707,84.608032
235,1.958333,-0.009434,-0.025852,0.008144,-0.999588,-215.432709,90.116013,84.607895
236,1.966667,-0.009398,-0.025743,0.008033,-0.999592,-215.432907,90.115936,84.608040
237,1.975000,-0.009465,-0.025728,0.008118,-0.999591,-215.433533,90.116241,84.609299
238,1.983333,-0.009416,-0.025779,0.008022,-0.999591,-215.434006,90.115425,84.610115
239,1.991667,-0.009390,-0.025770,0.008095,-0.999591,-215.434616,90.115746,84.610725
240,2.000000,-0.009488,-0.025748,0.008110,-0.999591,-215.434341,90.114143,84.609009
241,2.008333,-0.009411,-0.025770,0.008095,-0.999591,-215.435440,90.114075,84.609673
242,2.016667,-0.009446,-0.025822,0.008078,-0.999589,-215.436737,90.114746,84.610313
243,2.025000,-0.009327,-0.025790,0.007990,-0.999592,-215.436218,90.114006,84.610420
244,2.033333,-0.009448,-0.025891,0.008046,-0.999588,-215.437241,90.114555,84.610855
245,2.041667,-0.009557,-0.025839,0.008077,-0.999588,-215.437408,90.114632,84.610275
246,2.050000,-0.009563,-0.025796,0.008044,-0.999589,-215.439316,90.115158,84.610359
247,2.058333,-0.009601,-0.025760,0.008094,-0.999589,-215.439514,90.114563,84.610176
248,2.066667,-0.009556,-0.025755,0.008032,-0.999590,-215.440109,90.114388,84.609291
249,2.075000,-0.009509,-0.025856,0.008097,-0.999588,-215.440674,90.114853,84.610550
250,2.083333,-0.009513,-0.025791,0.008101,-0.999589,-215.440659,90.114662,84.608856
251,2.091667,-0.009451,-0.025817,0.008033,-0.999590,-215.440063,90.113869,84.611015
252,2.100000,-0.009537,-0.025769,0.008071,-0.999590,-215.439133,90.114182,84.609779
253,2.108333,-0.009547,-0.025804,0.008071,-0.999589,-215.439087,90.114937,84.609253
254,2.116667,-0.009516,-0.025792,0.008194,-0.999588,-215.439346,90.115044,84.609451
255,2.125000,-0.009533,-0.025804,0.007957,-0.999590,-215.440536,90.114540,84.609535
256,2.133333,-0.009726,-0.025779,0.008001,-0.999588,-215.440186,90.114746,84.610191
257,2.141667,-0.009522,-0.025699,0.007961,-0.999593,-215.439575,90.114410,84.609695
258,2.150000,-0.009553,-0.025789,0.007970,-0.999590,-215.438171,90.113937,84.610657
259,2.158333,-0.009555,-0.025855,0.007910,-0.999589,-215.436844,90.114906,84.611389
260,2.166667,-0.009432,-0.025865,0.007817,-0.999590,-215.435150,90.113869,84.610794
261,2.175000,-0.009403,-0.025838,0.007984,-0.999590,-215.434311,90.114601,84.611092
262,2.183333,-0.009384,-0.025867,0.008003,-0.999589,-215.433334,90.114777,84.609589
263,2.191667,-0.009418,-0.025837,0.008018,-0.999590,-215.432617,90.115211,84.609398
264,2.200000,-0.009384,-0.025824,0.008044,-0.999590,-215.432068,90.115799,84.609879
265,2.208333,-0.009389,-0.025761,0.008041,-0.999592,-215.431503,90.115967,84.608215
266,2.216667,-0.009412,-0.025752,0.008166,-0.999591,-215.431808,90.116486,84.608528
267,2.225000,-0.009435,-0.025751,0.008095,-0.999591,-215.431396,90.115921,84.606987
268,2.233333,-0.009384,-0.025826,0.007978,-0.999591,-215.431519,90.115471,84.608543
269,2.241667,-0.009363,-0.025807,0.008066,-0.999591,-215.431137,90.116020,84.607704
270,2.250000,-0.009390,-0.025857,0.008150,-0.999588,-215.432816,90.116867,84.607231
271,2.258333,-0.009387,-0.025874,0.007990,-0.999589,-215.432663,90.114662,84.606461
272,2.266667,-0.009417,-0.025847,0.008058,-0.999589,-215.433258,90.115150,84.606331
273,2.275000,-0.009404,-0.025902,0.007994,-0.999588,-215.435287,90.115181,84.608231
274,2.283333,-0.009416,-0.025849,0.008008,-0.999590,-215.435699,90.115005,84.608322
275,2.291667,-0.009487,-0.025791,0.008062,-0.999590,-215.437347,90.115265,84.608116
276,2.300000,-0.009457,-0.025808,0.008014,-0.999590,-215.438110,90.114128,84.608994
277,2.308333,-0.009444,-0.025783,0.007997,-0.999591,-215.437988,90.113777,84.609077
278,2.316667,-0.009568,-0.025750,0.008085,-0.999590,-215.439316,90.114983,84.610817
279,2.325000,-0.009499,-0.025715,0.008002,-0.999592,-215.439911,90.114906,84.610031
280,2.333333,-0.009557,-0.025813,0.007894,-0.999590,-215.441055,90.114174,84.610962
281,2.341667,-0.009558,-0.025829,0.007954,-0.999589,-215.441467,90.114059,84.611725
282,2.350000,-0.009548,-0.025826,0.007941,-0.999589,-215.440826,90.112999,84.611267
283,2.358333,-0.009514,-0.025768,0.007924,-0.999591,-215.441589,90.113922,84.612923
284,2.366667,-0.009623,-0.025831,0.007946,-0.999588,-215.441711,90.114204,84.611122
285,2.375000,-0.009599,-0.025810,0.007970,-0.999589,-215.442139,90.114319,84.611626
286,2.383333,-0.009613,-0.025774,0.007926,-0.999590,-215.441772,90.114059,84.610260
287,2.391667,-0.009504,-0.025792,0.007892,-0.999591,-215.442688,90.114487,84.611343
