Format Version,1.25,Take Name,Take 2025-11-28 07.00.27 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.00.28.495 PM,Capture Start Frame,3272835,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009766,-0.022684,0.014860,-0.999585,-215.246826,90.114006,84.512260
20,0.166667,-0.009729,-0.022652,0.014858,-0.999586,-215.246765,90.113762,84.512276
21,0.175000,-0.009782,-0.022635,0.014988,-0.999584,-215.247391,90.114792,84.512657
22,0.183333,-0.009710,-0.022585,0.014830,-0.999588,-215.247177,90.114220,84.512970
23,0.191667,-0.009814,-0.022583,0.014980,-0.999585,-215.247086,90.114052,84.513466
24,0.200000,-0.009775,-0.022598,0.014973,-0.999585,-215.247559,90.113876,84.512695
25,0.208333,-0.009684,-0.022724,0.014808,-0.999585,-215.247528,90.113686,84.513283
26,0.216667,-0.009830,-0.022731,0.015018,-0.999581,-215.247375,90.114555,84.515251
27,0.225000,-0.009725,-0.022633,0.014874,-0.999586,-215.247803,90.114685,84.512947
28,0.233333,-0.009873,-0.022630,0.015057,-0.999582,-215.248566,90.114532,84.512848
29,0.241667,-0.009728,-0.022629,0.014859,-0.999586,-215.248291,90.114304,84.513893
30,0.250000,-0.009763,-0.022615,0.014932,-0.999585,-215.247589,90.114227,84.513771
31,0.258333,-0.009805,-0.022689,0.014924,-0.999583,-215.247269,90.114052,84.513214
32,0.266667,-0.009807,-0.022658,0.015048,-0.999582,-215.246628,90.114265,84.513168
33,0.275000,-0.009725,-0.022606,0.015017,-0.999584,-215.247864,90.114815,84.513710
34,0.283333,-0.009759,-0.022620,0.014803,-0.999587,-215.246628,90.113106,84.512489
35,0.291667,-0.009704,-0.022587,0.014831,-0.999588,-215.246552,90.113701,84.514015
36,0.300000,-0.009777,-0.022599,0.014896,-0.999586,-215.246338,90.114799,84.514603
37,0.308333,-0.009814,-0.022689,0.014917,-0.999583,-215.245743,90.113144,84.513527
38,0.316667,-0.009714,-0.022660,0.014854,-0.999586,-215.246231,90.113541,84.513214
39,0.325000,-0.009758,-0.022652,0.014912,-0.999585,-215.246994,90.114441,84.512749
40,0.333333,-0.009790,-0.022649,0.014815,-0.999586,-215.245865,90.113678,84.513611
41,0.341667,-0.009749,-0.022659,0.014999,-0.999583,-215.246918,90.114777,84.513985
42,0.350000,-0.009737,-0.022606,0.014905,-0.999586,-215.246506,90.114281,84.511665
43,0.358333,-0.009759,-0.022636,0.014925,-0.999585,-215.247589,90.114555,84.513077
44,0.366667,-0.009736,-0.022656,0.014979,-0.999584,-215.247971,90.114388,84.512337
45,0.375000,-0.009725,-0.022623,0.014868,-0.999586,-215.246765,90.112648,84.513466
46,0.383333,-0.009776,-0.022601,0.014832,-0.999587,-215.247208,90.113853,84.514099
47,0.391667,-0.009747,-0.022602,0.014961,-0.999585,-215.247635,90.114807,84.513290
48,0.400000,-0.009837,-0.022658,0.014915,-0.999584,-215.248062,90.114418,84.513680
49,0.408333,-0.009832,-0.022644,0.014935,-0.999584,-215.247208,90.113350,84.513687
50,0.416667,-0.009817,-0.022675,0.014930,-0.999583,-215.248154,90.114037,84.513321
51,0.425000,-0.009838,-0.022627,0.014939,-0.999584,-215.247635,90.113663,84.514389
52,0.433333,-0.009791,-0.022622,0.014921,-0.999585,-215.247131,90.114174,84.514359
53,0.441667,-0.009815,-0.022730,0.014911,-0.999582,-215.246750,90.113785,84.514687
54,0.450000,-0.009751,-0.022707,0.014979,-0.999582,-215.245773,90.113235,84.514305
55,0.458333,-0.009716,-0.022723,0.015039,-0.999582,-215.245605,90.113708,84.513916
56,0.466667,-0.009675,-0.022648,0.015012,-0.999584,-215.245361,90.113739,84.514656
57,0.475000,-0.009800,-0.022635,0.015104,-0.999582,-215.245682,90.114304,84.513763
58,0.483333,-0.009825,-0.022761,0.014913,-0.999581,-215.245941,90.113243,84.514877
59,0.491667,-0.009765,-0.022641,0.014928,-0.999584,-215.246063,90.114685,84.514191
60,0.500000,-0.009801,-0.022641,0.015034,-0.999583,-215.246536,90.114037,84.515320
61,0.508333,-0.009807,-0.022663,0.014964,-0.999583,-215.246536,90.113136,84.514503
62,0.516667,-0.009822,-0.022623,0.015131,-0.999581,-215.247635,90.114532,84.512802
63,0.525000,-0.009881,-0.022609,0.015053,-0.999582,-215.248230,90.114822,84.511978
64,0.533333,-0.009867,-0.022593,0.014844,-0.999586,-215.248520,90.113762,84.511108
65,0.541667,-0.009827,-0.022673,0.014917,-0.999583,-215.249893,90.114494,84.511719
66,0.550000,-0.009926,-0.022603,0.014976,-0.999583,-215.250046,90.113823,84.509392
67,0.558333,-0.009887,-0.022540,0.014951,-0.999585,-215.251495,90.113686,84.509613
68,0.566667,-0.009902,-0.022573,0.014986,-0.999584,-215.251968,90.113983,84.509193
69,0.575000,-0.010054,-0.022540,0.015104,-0.999581,-215.252777,90.115280,84.507561
70,0.583333,-0.009959,-0.022523,0.014977,-0.999584,-215.253204,90.114182,84.507713
71,0.591667,-0.009881,-0.022570,0.014926,-0.999585,-215.253540,90.114120,84.508804
72,0.600000,-0.009824,-0.022625,0.014921,-0.999584,-215.253952,90.113762,84.509773
73,0.608333,-0.009918,-0.022633,0.014914,-0.999583,-215.254211,90.114166,84.510002
74,0.616667,-0.009903,-0.022619,0.014859,-0.999585,-215.253357,90.113159,84.512749
75,0.625000,-0.009928,-0.022620,0.014928,-0.999583,-215.254028,90.114540,84.513641
76,0.633333,-0.009718,-0.022493,0.014896,-0.999589,-215.253571,90.115898,84.516937
77,0.641667,-0.009840,-0.022515,0.015020,-0.999585,-215.252762,90.115829,84.518250
78,0.650000,-0.009785,-0.022542,0.015072,-0.999584,-215.252518,90.115883,84.518356
79,0.658333,-0.009738,-0.022573,0.014963,-0.999586,-215.252441,90.115067,84.519562
80,0.666667,-0.009825,-0.022561,0.014850,-0.999587,-215.252060,90.114906,84.521843
81,0.675000,-0.009827,-0.022555,0.015006,-0.999585,-215.252258,90.114967,84.519547
82,0.683333,-0.009739,-0.022529,0.015053,-0.999585,-215.252869,90.116806,84.521080
83,0.691667,-0.009754,-0.022570,0.014968,-0.999586,-215.252716,90.116081,84.517761
84,0.700000,-0.009606,-0.022536,0.014960,-0.999588,-215.252991,90.117355,84.517700
85,0.708333,-0.009791,-0.022579,0.015074,-0.999584,-215.252090,90.115944,84.513832
86,0.716667,-0.009766,-0.022605,0.014854,-0.999586,-215.252441,90.114853,84.510345
87,0.725000,-0.009794,-0.022596,0.014798,-0.999587,-215.252808,90.113922,84.509972
88,0.733333,-0.009849,-0.022644,0.014886,-0.999584,-215.252762,90.113998,84.507385
89,0.741667,-0.009823,-0.022639,0.014913,-0.999584,-215.252899,90.114197,84.509033
90,0.750000,-0.009725,-0.022521,0.014929,-0.999588,-215.252502,90.116249,84.509705
91,0.758333,-0.009786,-0.022618,0.014896,-0.999585,-215.251923,90.113869,84.507889
92,0.766667,-0.009812,-0.022593,0.014993,-0.999584,-215.252640,90.114883,84.510056
93,0.775000,-0.009881,-0.022574,0.015022,-0.999584,-215.251297,90.115005,84.509972
94,0.783333,-0.009862,-0.022563,0.015071,-0.999583,-215.251633,90.115456,84.512230
95,0.791667,-0.009763,-0.022562,0.014863,-0.999587,-215.251205,90.116493,84.512886
96,0.800000,-0.009707,-0.022582,0.014901,-0.999587,-215.250473,90.116508,84.514687
97,0.808333,-0.009736,-0.022643,0.014855,-0.999586,-215.249283,90.115654,84.516876
98,0.816667,-0.009727,-0.022615,0.014942,-0.999585,-215.248230,90.115334,84.517387
99,0.825000,-0.009713,-0.022652,0.014965,-0.999584,-215.248535,90.115067,84.518349
100,0.833333,-0.009756,-0.022558,0.015010,-0.999585,-215.247559,90.115486,84.516632
101,0.841667,-0.009672,-0.022573,0.014859,-0.999588,-215.247131,90.114403,84.515694
102,0.850000,-0.009747,-0.022569,0.014997,-0.999585,-215.247421,90.116150,84.514313
103,0.858333,-0.009772,-0.022608,0.014888,-0.999586,-215.247162,90.115929,84.513046
104,0.866667,-0.009814,-0.022628,0.014925,-0.999584,-215.246994,90.115654,84.513245
105,0.875000,-0.009785,-0.022657,0.014915,-0.999584,-215.246368,90.115189,84.512260
106,0.883333,-0.009846,-0.022654,0.014952,-0.999583,-215.246719,90.115669,84.511597
107,0.891667,-0.009873,-0.022656,0.014967,-0.999583,-215.247635,90.115913,84.510559
108,0.900000,-0.009855,-0.022634,0.014925,-0.999584,-215.247375,90.115288,84.510597
109,0.908333,-0.010014,-0.023006,0.014952,-0.999573,-215.247726,90.115074,84.509941
110,0.916667,-0.010060,-0.023508,0.015033,-0.999560,-215.248444,90.114769,84.510262
111,0.925000,-0.010067,-0.023977,0.015009,-0.999549,-215.250641,90.115532,84.512161
112,0.933333,-0.009762,-0.024211,0.014730,-0.999551,-215.255478,90.117096,84.514633
113,0.941667,-0.009752,-0.024386,0.014481,-0.999550,-215.265610,90.120026,84.517990
114,0.950000,-0.009760,-0.024431,0.013956,-0.999556,-215.277359,90.122627,84.524414
115,0.958333,-0.009944,-0.024527,0.013580,-0.999558,-215.290909,90.122513,84.526695
116,0.966667,-0.010063,-0.024599,0.013213,-0.999559,-215.304642,90.123161,84.530411
117,0.975000,-0.009901,-0.024860,0.012751,-0.999561,-215.315765,90.122375,84.531197
118,0.983333,-0.009828,-0.025179,0.012591,-0.999555,-215.324692,90.122238,84.531120
119,0.991667,-0.009354,-0.025812,0.011397,-0.999558,-215.326904,90.116272,84.538513
120,1.000000,-0.009458,-0.025847,0.011854,-0.999551,-215.330292,90.120697,84.536713
121,1.008333,-0.009018,-0.026162,0.011091,-0.999556,-215.334991,90.118942,84.540306
122,1.016667,-0.009330,-0.026061,0.011598,-0.999550,-215.341141,90.122910,84.535431
123,1.025000,-0.009130,-0.026521,0.010830,-0.999548,-215.349701,90.119568,84.537308
124,1.033333,-0.008861,-0.026638,0.010222,-0.999554,-215.357498,90.118118,84.541695
125,1.041667,-0.008762,-0.026718,0.009854,-0.999556,-215.365433,90.119568,84.544662
126,1.050000,-0.008976,-0.026489,0.009855,-0.999560,-215.371399,90.119720,84.544083
127,1.058333,-0.009078,-0.026272,0.009743,-0.999566,-215.372879,90.119331,84.543022
128,1.066667,-0.009000,-0.026129,0.009815,-0.999570,-215.371918,90.118111,84.545204
129,1.075000,-0.008995,-0.026064,0.009854,-0.999571,-215.368195,90.117134,84.545448
130,1.083333,-0.008966,-0.025994,0.009994,-0.999572,-215.366867,90.117561,84.546410
131,1.091667,-0.008930,-0.026018,0.009941,-0.999572,-215.367844,90.118561,84.548157
132,1.100000,-0.008956,-0.026049,0.009911,-0.999572,-215.371399,90.119003,84.548012
133,1.108333,-0.009069,-0.026017,0.009823,-0.999572,-215.374374,90.119041,84.548584
134,1.116667,-0.009025,-0.026062,0.009882,-0.999571,-215.375702,90.117996,84.549965
135,1.125000,-0.009035,-0.025973,0.009906,-0.999573,-215.376251,90.118530,84.549164
136,1.133333,-0.009009,-0.025954,0.009768,-0.999575,-215.374466,90.118752,84.550339
137,1.141667,-0.008884,-0.025898,0.009570,-0.999579,-215.375336,90.118073,84.550056
138,1.150000,-0.009081,-0.025955,0.009720,-0.999575,-215.375565,90.117874,84.550133
139,1.158333,-0.009061,-0.025847,0.009708,-0.999578,-215.377930,90.119202,84.547081
140,1.166667,-0.009085,-0.025912,0.009670,-0.999576,-215.378479,90.118446,84.546494
141,1.175000,-0.008966,-0.026005,0.009578,-0.999576,-215.380905,90.118401,84.546677
142,1.183333,-0.008914,-0.025958,0.009463,-0.999579,-215.383026,90.117599,84.546288
143,1.191667,-0.009072,-0.026033,0.009577,-0.999574,-215.385742,90.118744,84.547356
144,1.200000,-0.009019,-0.025938,0.009409,-0.999579,-215.389160,90.118645,84.547195
145,1.208333,-0.008899,-0.026030,0.009187,-0.999579,-215.392990,90.117805,84.550026
146,1.216667,-0.008955,-0.026056,0.009194,-0.999578,-215.395187,90.118233,84.550354
147,1.225000,-0.008898,-0.025973,0.009185,-0.999581,-215.394241,90.117279,84.551010
148,1.233333,-0.009104,-0.026013,0.009211,-0.999578,-215.392639,90.118065,84.551674
149,1.241667,-0.008972,-0.025981,0.009295,-0.999579,-215.391449,90.118980,84.550896
150,1.250000,-0.008923,-0.026037,0.009361,-0.999577,-215.392120,90.119965,84.553360
151,1.258333,-0.008828,-0.026013,0.009250,-0.999580,-215.393921,90.119392,84.553055
152,1.266667,-0.008854,-0.026031,0.009304,-0.999579,-215.394455,90.117943,84.552864
153,1.275000,-0.008979,-0.026019,0.009385,-0.999577,-215.394089,90.118568,84.553360
154,1.283333,-0.008970,-0.025937,0.009254,-0.999581,-215.392166,90.117416,84.551392
155,1.291667,-0.009007,-0.026042,0.009299,-0.999577,-215.394760,90.119949,84.552032
156,1.300000,-0.009093,-0.026064,0.008994,-0.999579,-215.399643,90.119682,84.552002
157,1.308333,-0.009235,-0.026127,0.008817,-0.999577,-215.402679,90.117538,84.553482
158,1.316667,-0.009255,-0.026204,0.008712,-0.999576,-215.404266,90.116806,84.554199
159,1.325000,-0.009173,-0.026135,0.008715,-0.999578,-215.405228,90.116859,84.552399
160,1.333333,-0.009332,-0.026126,0.008967,-0.999575,-215.404892,90.118050,84.552177
161,1.341667,-0.009214,-0.026145,0.008859,-0.999577,-215.403625,90.116943,84.551704
162,1.350000,-0.009265,-0.026249,0.008859,-0.999573,-215.404251,90.116470,84.552940
163,1.358333,-0.009209,-0.026154,0.008976,-0.999575,-215.404770,90.116920,84.552803
164,1.366667,-0.009270,-0.026071,0.008976,-0.999577,-215.405914,90.117752,84.552574
165,1.375000,-0.009312,-0.026173,0.008915,-0.999574,-215.405685,90.117348,84.554344
166,1.383333,-0.009157,-0.026187,0.008763,-0.999577,-215.404251,90.116249,84.553917
167,1.391667,-0.009181,-0.026222,0.008878,-0.999575,-215.404770,90.117523,84.555695
168,1.400000,-0.009184,-0.026194,0.008849,-0.999576,-215.404419,90.117661,84.556236
169,1.408333,-0.009272,-0.026157,0.008807,-0.999576,-215.404099,90.116745,84.556129
170,1.416667,-0.009178,-0.026200,0.008901,-0.999575,-215.404205,90.116646,84.556564
171,1.425000,-0.009141,-0.026170,0.008886,-0.999576,-215.403397,90.116745,84.554848
172,1.433333,-0.009334,-0.026239,0.008988,-0.999572,-215.404480,90.118385,84.555641
173,1.441667,-0.009300,-0.026136,0.008934,-0.999575,-215.404083,90.118225,84.554543
174,1.450000,-0.009270,-0.026179,0.009025,-0.999574,-215.403992,90.117554,84.553886
175,1.458333,-0.009171,-0.026201,0.008916,-0.999575,-215.403610,90.116585,84.553787
176,1.466667,-0.009128,-0.026146,0.008866,-0.999577,-215.403015,90.116890,84.553452
177,1.475000,-0.009241,-0.026123,0.009003,-0.999576,-215.403534,90.118179,84.552284
178,1.483333,-0.009265,-0.026188,0.008908,-0.999574,-215.402573,90.117050,84.550613
179,1.491667,-0.009143,-0.026185,0.008880,-0.999576,-215.403244,90.116875,84.552116
180,1.500000,-0.009187,-0.026144,0.008885,-0.999577,-215.403336,90.116653,84.551750
181,1.508333,-0.009324,-0.026123,0.008939,-0.999575,-215.403992,90.117340,84.550667
182,1.516667,-0.009255,-0.026150,0.008994,-0.999575,-215.404556,90.117172,84.552330
183,1.525000,-0.009170,-0.026122,0.008890,-0.999577,-215.405304,90.116928,84.552345
184,1.533333,-0.009220,-0.026244,0.008903,-0.999573,-215.405685,90.116867,84.554413
185,1.541667,-0.009178,-0.026249,0.008961,-0.999573,-215.406418,90.117607,84.554840
186,1.550000,-0.009209,-0.026199,0.008961,-0.999574,-215.406174,90.116951,84.554184
187,1.558333,-0.009197,-0.026235,0.008790,-0.999575,-215.405945,90.116867,84.556122
188,1.566667,-0.009202,-0.026121,0.008901,-0.999577,-215.406982,90.117035,84.554909
189,1.575000,-0.009249,-0.026110,0.008894,-0.999577,-215.408844,90.117470,84.554993
190,1.583333,-0.009319,-0.026208,0.008958,-0.999573,-215.409012,90.117142,84.554840
191,1.591667,-0.009335,-0.026221,0.009088,-0.999571,-215.409943,90.117073,84.555122
192,1.600000,-0.009265,-0.026254,0.008903,-0.999573,-215.411407,90.117264,84.556465
193,1.608333,-0.009221,-0.026200,0.008694,-0.999576,-215.414001,90.117180,84.555611
194,1.616667,-0.009385,-0.026237,0.008779,-0.999573,-215.415619,90.118034,84.555992
195,1.625000,-0.009369,-0.026197,0.008727,-0.999575,-215.414810,90.117378,84.555450
196,1.633333,-0.009348,-0.026271,0.008704,-0.999573,-215.413483,90.116920,84.557167
197,1.641667,-0.009355,-0.026150,0.008867,-0.999575,-215.412735,90.117516,84.555527
198,1.650000,-0.009288,-0.026080,0.008856,-0.999577,-215.412170,90.117027,84.554253
199,1.658333,-0.009351,-0.026239,0.008798,-0.999573,-215.411469,90.116608,84.555359
200,1.666667,-0.009325,-0.026155,0.008747,-0.999576,-215.410522,90.117493,84.554398
201,1.675000,-0.009293,-0.026206,0.008798,-0.999575,-215.410187,90.117355,84.555473
202,1.683333,-0.009132,-0.026193,0.008780,-0.999577,-215.408966,90.115974,84.555748
203,1.691667,-0.009231,-0.026214,0.008869,-0.999574,-215.408569,90.116531,84.553787
204,1.700000,-0.009272,-0.026219,0.008813,-0.999574,-215.408493,90.116623,84.554810
205,1.708333,-0.009202,-0.026156,0.008909,-0.999576,-215.408035,90.117180,84.553131
206,1.716667,-0.009182,-0.026205,0.008891,-0.999575,-215.409683,90.118111,84.554031
207,1.725000,-0.009241,-0.026162,0.008904,-0.999575,-215.408844,90.117477,84.554001
208,1.733333,-0.009293,-0.026164,0.009071,-0.999573,-215.409668,90.117630,84.553268
209,1.741667,-0.009363,-0.026190,0.008987,-0.999573,-215.410660,90.117554,84.554031
210,1.750000,-0.009274,-0.026147,0.008845,-0.999576,-215.411240,90.116249,84.553429
211,1.758333,-0.009279,-0.026088,0.008818,-0.999578,-215.413040,90.116425,84.554001
212,1.766667,-0.009336,-0.026143,0.008784,-0.999576,-215.412766,90.116722,84.552917
213,1.775000,-0.009269,-0.026155,0.008934,-0.999575,-215.413910,90.117325,84.555092
214,1.783333,-0.009302,-0.026109,0.008822,-0.999577,-215.414688,90.116943,84.555252
215,1.791667,-0.009260,-0.026167,0.008739,-0.999577,-215.414474,90.115997,84.554878
216,1.800000,-0.009302,-0.026234,0.008823,-0.999574,-215.414078,90.115913,84.555679
217,1.808333,-0.009285,-0.026180,0.008811,-0.999575,-215.413498,90.116264,84.554657
218,1.816667,-0.009264,-0.026217,0.008744,-0.999575,-215.413971,90.117302,84.556168
219,1.825000,-0.009240,-0.026208,0.008695,-0.999576,-215.411972,90.117470,84.556770
220,1.833333,-0.009208,-0.026234,0.008823,-0.999574,-215.411255,90.117798,84.556763
221,1.841667,-0.009320,-0.026316,0.008923,-0.999570,-215.410660,90.117455,84.556686
222,1.850000,-0.009254,-0.026186,0.008998,-0.999574,-215.410706,90.117920,84.554970
223,1.858333,-0.009285,-0.026223,0.008886,-0.999574,-215.410431,90.118317,84.555305
224,1.866667,-0.009269,-0.026245,0.008807,-0.999574,-215.409332,90.117096,84.554413
225,1.875000,-0.009078,-0.026275,0.008810,-0.999575,-215.408752,90.116737,84.555695
226,1.883333,-0.009112,-0.026299,0.008869,-0.999573,-215.408951,90.116791,84.555519
227,1.891667,-0.009116,-0.026229,0.008891,-0.999575,-215.409134,90.116058,84.554070
228,1.900000,-0.009303,-0.026236,0.008880,-0.999573,-215.409729,90.117180,84.555206
229,1.908333,-0.009262,-0.026249,0.008856,-0.999573,-215.409164,90.117203,84.554558
230,1.916667,-0.009253,-0.026258,0.008884,-0.999573,-215.410355,90.118401,84.554794
231,1.925000,-0.009336,-0.026249,0.008866,-0.999573,-215.413330,90.119865,84.555183
232,1.933333,-0.009277,-0.026231,0.008652,-0.999575,-215.415192,90.117554,84.555832
233,1.941667,-0.009364,-0.026228,0.008748,-0.999574,-215.415482,90.116806,84.555878
234,1.950000,-0.009253,-0.026178,0.008733,-0.999576,-215.415695,90.116425,84.555428
235,1.958333,-0.009305,-0.026203,0.008740,-0.999575,-215.414902,90.117447,84.556030
236,1.966667,-0.009205,-0.026263,0.008649,-0.999575,-215.414841,90.117096,84.556717
237,1.975000,-0.009309,-0.026238,0.008597,-0.999575,-215.413849,90.117401,84.555038
238,1.983333,-0.009273,-0.026238,0.008770,-0.999574,-215.414246,90.117760,84.555710
239,1.991667,-0.009251,-0.026158,0.008821,-0.999576,-215.413162,90.117737,84.554832
240,2.000000,-0.009234,-0.026205,0.008802,-0.999575,-215.412643,90.117867,84.555321
241,2.008333,-0.009247,-0.026199,0.008877,-0.999575,-215.411636,90.117470,84.554924
242,2.016667,-0.009351,-0.026192,0.008753,-0.999575,-215.411621,90.117638,84.554634
243,2.025000,-0.009336,-0.026250,0.008858,-0.999573,-215.412430,90.118484,84.555161
244,2.033333,-0.009305,-0.026262,0.008864,-0.999573,-215.412003,90.117493,84.554558
245,2.041667,-0.009371,-0.026243,0.008812,-0.999573,-215.412262,90.117607,84.554329
246,2.050000,-0.009274,-0.026227,0.008852,-0.999574,-215.411209,90.116867,84.554764
247,2.058333,-0.009264,-0.026298,0.008753,-0.999573,-215.412216,90.116646,84.556068
248,2.066667,-0.009340,-0.026270,0.008776,-0.999573,-215.414810,90.118553,84.556274
249,2.075000,-0.009290,-0.026165,0.008758,-0.999576,-215.414642,90.117355,84.554718
250,2.083333,-0.009253,-0.026273,0.008721,-0.999574,-215.415527,90.116714,84.555992
251,2.091667,-0.009318,-0.026288,0.008873,-0.999572,-215.416031,90.117493,84.555283
252,2.100000,-0.009282,-0.026295,0.008843,-0.999572,-215.417892,90.117989,84.556885
253,2.108333,-0.009259,-0.026237,0.008683,-0.999575,-215.417175,90.117317,84.556366
254,2.116667,-0.009300,-0.026182,0.008715,-0.999576,-215.416855,90.116570,84.556076
255,2.125000,-0.009280,-0.026253,0.008668,-0.999575,-215.417389,90.116600,84.557617
256,2.133333,-0.009253,-0.026235,0.008615,-0.999576,-215.416901,90.116524,84.557434
257,2.141667,-0.009315,-0.026195,0.008635,-0.999576,-215.416031,90.116707,84.557068
258,2.150000,-0.009283,-0.026262,0.008693,-0.999574,-215.414017,90.117332,84.556946
259,2.158333,-0.009227,-0.026247,0.008756,-0.999575,-215.413330,90.117180,84.557129
260,2.166667,-0.009300,-0.026241,0.008924,-0.999573,-215.410660,90.117058,84.556122
261,2.175000,-0.009253,-0.026218,0.009078,-0.999572,-215.407486,90.117332,84.554131
262,2.183333,-0.009149,-0.026230,0.009025,-0.999573,-215.406769,90.116829,84.554550
263,2.191667,-0.009248,-0.026263,0.008950,-0.999572,-215.405655,90.116623,84.554443
264,2.200000,-0.009232,-0.026252,0.008882,-0.999573,-215.407211,90.116974,84.554420
265,2.208333,-0.009351,-0.026224,0.008916,-0.999573,-215.408295,90.117195,84.554031
266,2.216667,-0.009234,-0.026177,0.008992,-0.999574,-215.408997,90.116096,84.553551
267,2.225000,-0.009123,-0.026268,0.008989,-0.999573,-215.409119,90.115929,84.554253
268,2.233333,-0.009158,-0.026275,0.008981,-0.999572,-215.409470,90.116409,84.553284
269,2.241667,-0.009249,-0.026222,0.008853,-0.999574,-215.411240,90.117096,84.554314
270,2.250000,-0.009196,-0.026250,0.008877,-0.999574,-215.412598,90.116570,84.554832
271,2.258333,-0.009280,-0.026253,0.008820,-0.999573,-215.413406,90.115837,84.554306
272,2.266667,-0.009266,-0.026256,0.008815,-0.999574,-215.414124,90.116104,84.556427
273,2.275000,-0.009236,-0.026250,0.008755,-0.999574,-215.413254,90.115448,84.555557
274,2.283333,-0.009205,-0.026306,0.008794,-0.999573,-215.414612,90.116005,84.557632
275,2.291667,-0.009275,-0.026326,0.008863,-0.999571,-215.413788,90.116287,84.556999
276,2.300000,-0.009234,-0.026274,0.008745,-0.999574,-215.413361,90.115532,84.556625
277,2.308333,-0.009247,-0.026272,0.008795,-0.999573,-215.412186,90.117188,84.557030
278,2.316667,-0.009211,-0.026282,0.008847,-0.999573,-215.410400,90.115967,84.556213
279,2.325000,-0.009162,-0.026279,0.008726,-0.999575,-215.409882,90.116135,84.556290
280,2.333333,-0.009108,-0.026269,0.008680,-0.999576,-215.408920,90.116028,84.555992
281,2.341667,-0.009202,-0.026195,0.008869,-0.999575,-215.408371,90.117043,84.555466
282,2.350000,-0.009239,-0.026236,0.008919,-0.999573,-215.409088,90.117332,84.555145
283,2.358333,-0.009302,-0.026265,0.009067,-0.999571,-215.408737,90.117134,84.554581
284,2.366667,-0.009204,-0.026236,0.008919,-0.999574,-215.408539,90.115891,84.554443
285,2.375000,-0.009182,-0.026277,0.008808,-0.999574,-215.408463,90.114937,84.554710
286,2.383333,-0.009142,-0.026331,0.008874,-0.999572,-215.409927,90.115784,84.554779
287,2.391667,-0.009200,-0.026333,0.008942,-0.999571,-215.410187,90.116577,84.554169
