Format Version,1.25,Take Name,Take 2025-11-28 07.05.18 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.05.19.039 PM,Capture Start Frame,3307700,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009709,-0.023824,0.014972,-0.999557,-215.247345,90.113564,84.557152
20,0.166667,-0.009744,-0.023867,0.014848,-0.999557,-215.246460,90.114372,84.557571
21,0.175000,-0.009567,-0.023818,0.014804,-0.999561,-215.246674,90.114487,84.556038
22,0.183333,-0.009505,-0.023810,0.014939,-0.999560,-215.246719,90.113335,84.556602
23,0.191667,-0.009561,-0.023781,0.014937,-0.999560,-215.246063,90.113129,84.555779
24,0.200000,-0.009665,-0.023878,0.014961,-0.999556,-215.246368,90.113686,84.555801
25,0.208333,-0.009642,-0.023859,0.014906,-0.999558,-215.246536,90.113113,84.556389
26,0.216667,-0.009636,-0.023815,0.015096,-0.999556,-215.246414,90.114525,84.556244
27,0.225000,-0.009530,-0.023763,0.015071,-0.999559,-215.246674,90.114845,84.556618
28,0.233333,-0.009532,-0.023779,0.014966,-0.999560,-215.246201,90.114418,84.555733
29,0.241667,-0.009583,-0.023854,0.014905,-0.999559,-215.246994,90.113556,84.556755
30,0.250000,-0.009550,-0.023822,0.014910,-0.999559,-215.246414,90.113586,84.556900
31,0.258333,-0.009564,-0.023838,0.014984,-0.999558,-215.246490,90.113487,84.556213
32,0.266667,-0.009660,-0.023909,0.015029,-0.999555,-215.246506,90.114716,84.556984
33,0.275000,-0.009656,-0.023891,0.014916,-0.999557,-215.246124,90.114685,84.557297
34,0.283333,-0.009622,-0.023794,0.014913,-0.999559,-215.246658,90.115250,84.557739
35,0.291667,-0.009621,-0.023832,0.014931,-0.999558,-215.246796,90.114441,84.556160
36,0.300000,-0.009542,-0.023817,0.014966,-0.999559,-215.247269,90.114418,84.556290
37,0.308333,-0.009590,-0.023834,0.014895,-0.999559,-215.247208,90.114441,84.556366
38,0.316667,-0.009606,-0.023822,0.014809,-0.999560,-215.246719,90.114006,84.555969
39,0.325000,-0.009647,-0.023843,0.014867,-0.999559,-215.247482,90.114845,84.556717
40,0.333333,-0.009564,-0.023700,0.014843,-0.999563,-215.247269,90.114479,84.555855
41,0.341667,-0.009718,-0.023810,0.014946,-0.999558,-215.246750,90.113747,84.555923
42,0.350000,-0.009676,-0.023787,0.014934,-0.999559,-215.246582,90.114388,84.556213
43,0.358333,-0.009705,-0.023771,0.014781,-0.999561,-215.247177,90.113319,84.555847
44,0.366667,-0.009669,-0.023817,0.014901,-0.999559,-215.247269,90.113739,84.556870
45,0.375000,-0.009655,-0.023873,0.014959,-0.999556,-215.246826,90.114548,84.556923
46,0.383333,-0.009627,-0.023846,0.014948,-0.999558,-215.246658,90.113358,84.557091
47,0.391667,-0.009662,-0.023822,0.014881,-0.999559,-215.246460,90.114365,84.556976
48,0.400000,-0.009669,-0.023803,0.014905,-0.999559,-215.246063,90.113426,84.557320
49,0.408333,-0.009672,-0.023879,0.014875,-0.999557,-215.245682,90.113380,84.557617
50,0.416667,-0.009589,-0.023816,0.014890,-0.999559,-215.246124,90.114120,84.557709
51,0.425000,-0.009670,-0.023841,0.014935,-0.999557,-215.245575,90.113678,84.557899
52,0.433333,-0.009573,-0.023810,0.014953,-0.999559,-215.245514,90.114479,84.557861
53,0.441667,-0.009581,-0.023842,0.014993,-0.999557,-215.245239,90.114311,84.558670
54,0.450000,-0.009623,-0.023884,0.014950,-0.999557,-215.245514,90.113518,84.560341
55,0.458333,-0.009741,-0.023821,0.014900,-0.999558,-215.245392,90.112862,84.558289
56,0.466667,-0.009809,-0.023824,0.015020,-0.999555,-215.245941,90.114059,84.558495
57,0.475000,-0.009773,-0.023745,0.014893,-0.999559,-215.244812,90.113953,84.556763
58,0.483333,-0.009644,-0.023777,0.014775,-0.999562,-215.244415,90.113602,84.557335
59,0.491667,-0.009629,-0.023826,0.014960,-0.999558,-215.244171,90.114151,84.556046
60,0.500000,-0.009634,-0.023840,0.014938,-0.999558,-215.243820,90.113739,84.555443
61,0.508333,-0.009650,-0.023866,0.014898,-0.999558,-215.244370,90.114792,84.555458
62,0.516667,-0.009668,-0.023870,0.014907,-0.999557,-215.243744,90.114197,84.553703
63,0.525000,-0.009702,-0.023856,0.015031,-0.999555,-215.245193,90.115173,84.553665
64,0.533333,-0.009681,-0.023810,0.014937,-0.999558,-215.244705,90.113747,84.552689
65,0.541667,-0.009642,-0.023864,0.015011,-0.999556,-215.245224,90.113358,84.553040
66,0.550000,-0.009553,-0.023833,0.014788,-0.999561,-215.245483,90.113678,84.553619
67,0.558333,-0.009713,-0.023829,0.014950,-0.999557,-215.245850,90.114151,84.553070
68,0.566667,-0.009704,-0.023857,0.014940,-0.999557,-215.246613,90.114578,84.553436
69,0.575000,-0.009639,-0.023823,0.014902,-0.999559,-215.246292,90.113953,84.554047
70,0.583333,-0.009606,-0.023853,0.014881,-0.999559,-215.245697,90.113251,84.554939
71,0.591667,-0.009602,-0.023863,0.014955,-0.999557,-215.245956,90.114281,84.555580
72,0.600000,-0.009644,-0.023844,0.014965,-0.999557,-215.244324,90.114647,84.555046
73,0.608333,-0.009616,-0.023870,0.014997,-0.999556,-215.244202,90.115509,84.556511
74,0.616667,-0.009630,-0.023845,0.014925,-0.999558,-215.242035,90.114059,84.556442
75,0.625000,-0.009617,-0.023824,0.014926,-0.999559,-215.240524,90.113419,84.556351
76,0.633333,-0.009688,-0.023872,0.014902,-0.999557,-215.241165,90.113899,84.557404
77,0.641667,-0.009609,-0.023877,0.014866,-0.999558,-215.241150,90.113785,84.557465
78,0.650000,-0.009628,-0.023876,0.014964,-0.999557,-215.241150,90.114159,84.558449
79,0.658333,-0.009639,-0.023850,0.014902,-0.999558,-215.240387,90.113953,84.558273
80,0.666667,-0.009696,-0.023845,0.014966,-0.999557,-215.241501,90.114197,84.558258
81,0.675000,-0.009645,-0.023862,0.014981,-0.999557,-215.243011,90.114365,84.558701
82,0.683333,-0.009563,-0.023845,0.014918,-0.999559,-215.243835,90.115112,84.558678
83,0.691667,-0.009608,-0.023828,0.015032,-0.999557,-215.244720,90.115364,84.558563
84,0.700000,-0.009532,-0.023814,0.014918,-0.999560,-215.245514,90.114517,84.557816
85,0.708333,-0.009526,-0.023878,0.014928,-0.999558,-215.246063,90.114738,84.557579
86,0.716667,-0.009555,-0.023820,0.014896,-0.999560,-215.246292,90.115067,84.556435
87,0.725000,-0.009641,-0.023855,0.014824,-0.999559,-215.246368,90.114754,84.556992
88,0.733333,-0.009672,-0.023837,0.014915,-0.999558,-215.246231,90.114716,84.556252
89,0.741667,-0.009655,-0.023834,0.014882,-0.999559,-215.245407,90.114128,84.554306
90,0.750000,-0.009705,-0.023917,0.014968,-0.999555,-215.244415,90.113541,84.554802
91,0.758333,-0.009620,-0.023840,0.014984,-0.999557,-215.243027,90.113541,84.553307
92,0.766667,-0.009615,-0.023831,0.014967,-0.999558,-215.242554,90.114182,84.554253
93,0.775000,-0.009592,-0.023896,0.014992,-0.999556,-215.240997,90.114052,84.554863
94,0.783333,-0.009593,-0.023892,0.014937,-0.999557,-215.239334,90.113480,84.554764
95,0.791667,-0.009611,-0.023915,0.015128,-0.999553,-215.239975,90.114403,84.555794
96,0.800000,-0.009598,-0.023864,0.015014,-0.999556,-215.239136,90.114456,84.556076
97,0.808333,-0.009688,-0.023954,0.014909,-0.999555,-215.240555,90.114471,84.558777
98,0.816667,-0.009637,-0.023871,0.014954,-0.999557,-215.240768,90.114319,84.558891
99,0.825000,-0.009620,-0.023912,0.015017,-0.999555,-215.241913,90.114365,84.558998
100,0.833333,-0.009554,-0.023922,0.014984,-0.999556,-215.242737,90.113914,84.559082
101,0.841667,-0.009624,-0.023880,0.014989,-0.999556,-215.243225,90.113914,84.558365
102,0.850000,-0.009594,-0.023892,0.014975,-0.999556,-215.244843,90.114937,84.559044
103,0.858333,-0.009621,-0.023871,0.014909,-0.999558,-215.244965,90.114204,84.557983
104,0.866667,-0.009630,-0.023940,0.014919,-0.999556,-215.245178,90.113358,84.557358
105,0.875000,-0.009629,-0.023895,0.014988,-0.999556,-215.246490,90.114662,84.557167
106,0.883333,-0.009781,-0.024008,0.014898,-0.999553,-215.248734,90.116516,84.556351
107,0.891667,-0.009704,-0.024059,0.014719,-0.999555,-215.250275,90.115433,84.555511
108,0.900000,-0.009588,-0.024108,0.014505,-0.999558,-215.256622,90.117821,84.556175
109,0.908333,-0.009638,-0.024134,0.014471,-0.999558,-215.263779,90.119766,84.555397
110,0.916667,-0.009629,-0.024317,0.014001,-0.999560,-215.274506,90.119972,84.558136
111,0.925000,-0.009655,-0.024379,0.013518,-0.999565,-215.286346,90.120193,84.559456
112,0.933333,-0.009148,-0.025079,0.012200,-0.999569,-215.298386,90.115494,84.571404
113,0.941667,-0.008854,-0.025320,0.011617,-0.999573,-215.306686,90.113518,84.575623
114,0.950000,-0.008778,-0.025496,0.011427,-0.999571,-215.315491,90.114281,84.577110
115,0.958333,-0.008752,-0.025492,0.011342,-0.999572,-215.321869,90.115799,84.577843
116,0.966667,-0.008679,-0.025687,0.011105,-0.999571,-215.329483,90.114967,84.579292
117,0.975000,-0.008811,-0.025870,0.010990,-0.999566,-215.336685,90.116516,84.580681
118,0.983333,-0.008834,-0.025894,0.010814,-0.999567,-215.344315,90.117821,84.581192
119,0.991667,-0.008819,-0.026100,0.010643,-0.999564,-215.353439,90.117928,84.584122
120,1.000000,-0.008672,-0.026209,0.010288,-0.999566,-215.362717,90.117226,84.588127
121,1.008333,-0.008674,-0.026391,0.010077,-0.999563,-215.371109,90.116386,84.589264
122,1.016667,-0.008838,-0.026512,0.009821,-0.999561,-215.381195,90.116463,84.590408
123,1.025000,-0.008895,-0.026390,0.009532,-0.999567,-215.386749,90.116356,84.589386
124,1.033333,-0.008906,-0.026247,0.009328,-0.999572,-215.389465,90.115730,84.589561
125,1.041667,-0.008917,-0.026112,0.009411,-0.999575,-215.389496,90.115852,84.588470
126,1.050000,-0.008969,-0.026013,0.009680,-0.999575,-215.387054,90.116882,84.587120
127,1.058333,-0.008945,-0.025994,0.009651,-0.999576,-215.384674,90.116959,84.586655
128,1.066667,-0.008967,-0.025884,0.009694,-0.999578,-215.382553,90.117226,84.586349
129,1.075000,-0.008923,-0.025894,0.009686,-0.999578,-215.384033,90.118103,84.587189
130,1.083333,-0.008950,-0.025878,0.009626,-0.999579,-215.385468,90.118317,84.586655
131,1.091667,-0.009041,-0.025935,0.009631,-0.999576,-215.386932,90.118202,84.587753
132,1.100000,-0.008918,-0.025899,0.009574,-0.999579,-215.387268,90.117126,84.588112
133,1.108333,-0.008848,-0.025988,0.009565,-0.999577,-215.386841,90.116028,84.588715
134,1.116667,-0.008879,-0.025904,0.009562,-0.999579,-215.389923,90.118568,84.589554
135,1.125000,-0.008862,-0.025844,0.009397,-0.999583,-215.389923,90.117767,84.589195
136,1.133333,-0.008898,-0.025915,0.009354,-0.999581,-215.392471,90.118935,84.590500
137,1.141667,-0.008981,-0.025820,0.009383,-0.999582,-215.391724,90.118118,84.590569
138,1.150000,-0.008891,-0.025882,0.009204,-0.999583,-215.394974,90.118500,84.590645
139,1.158333,-0.008923,-0.026013,0.009065,-0.999581,-215.397095,90.118423,84.593216
140,1.166667,-0.008940,-0.026119,0.008901,-0.999579,-215.398926,90.117439,84.593491
141,1.175000,-0.009061,-0.026077,0.008841,-0.999580,-215.403244,90.117134,84.593788
142,1.183333,-0.009284,-0.026092,0.008863,-0.999577,-215.406036,90.117622,84.593437
143,1.191667,-0.009197,-0.025986,0.008699,-0.999582,-215.409439,90.117142,84.592659
144,1.200000,-0.009238,-0.026015,0.008718,-0.999581,-215.410690,90.117111,84.592766
145,1.208333,-0.009132,-0.026136,0.008534,-0.999580,-215.413620,90.115761,84.592972
146,1.216667,-0.009125,-0.026210,0.008396,-0.999580,-215.415573,90.115433,84.594032
147,1.225000,-0.009330,-0.026256,0.008596,-0.999575,-215.415268,90.117058,84.592552
148,1.233333,-0.009248,-0.026217,0.008570,-0.999577,-215.415497,90.116325,84.592575
149,1.241667,-0.009132,-0.026242,0.008511,-0.999578,-215.414932,90.115967,84.593338
150,1.250000,-0.009197,-0.026187,0.008622,-0.999578,-215.415787,90.116676,84.592476
151,1.258333,-0.009229,-0.026289,0.008527,-0.999575,-215.417572,90.116287,84.593689
152,1.266667,-0.009238,-0.026254,0.008416,-0.999577,-215.417892,90.115654,84.593475
153,1.275000,-0.009233,-0.026298,0.008394,-0.999576,-215.417770,90.115334,84.595245
154,1.283333,-0.009159,-0.026220,0.008461,-0.999578,-215.417099,90.115463,84.594414
155,1.291667,-0.009097,-0.026353,0.008373,-0.999576,-215.420395,90.115532,84.596504
156,1.300000,-0.009215,-0.026380,0.008084,-0.999577,-215.423553,90.115448,84.597801
157,1.308333,-0.009461,-0.026307,0.008273,-0.999575,-215.424377,90.116409,84.596466
158,1.316667,-0.009459,-0.026312,0.008439,-0.999573,-215.425140,90.116730,84.597000
159,1.325000,-0.009385,-0.026254,0.008337,-0.999577,-215.423126,90.116119,84.596008
160,1.333333,-0.009410,-0.026237,0.008464,-0.999576,-215.422562,90.115997,84.595284
161,1.341667,-0.009365,-0.026260,0.008427,-0.999576,-215.423508,90.117020,84.596748
162,1.350000,-0.009419,-0.026293,0.008523,-0.999574,-215.423660,90.117302,84.595039
163,1.358333,-0.009390,-0.026284,0.008465,-0.999575,-215.423248,90.116905,84.595428
164,1.366667,-0.009312,-0.026302,0.008285,-0.999576,-215.421631,90.116028,84.594765
165,1.375000,-0.009262,-0.026377,0.008262,-0.999575,-215.422058,90.115974,84.595963
166,1.383333,-0.009300,-0.026327,0.008389,-0.999575,-215.421478,90.116058,84.594490
167,1.391667,-0.009321,-0.026299,0.008420,-0.999575,-215.421173,90.116364,84.592804
168,1.400000,-0.009281,-0.026324,0.008401,-0.999575,-215.421844,90.116760,84.593796
169,1.408333,-0.009252,-0.026327,0.008393,-0.999575,-215.421677,90.115601,84.593216
170,1.416667,-0.009307,-0.026323,0.008353,-0.999575,-215.421631,90.116455,84.594551
171,1.425000,-0.009257,-0.026350,0.008442,-0.999574,-215.421722,90.117119,84.594345
172,1.433333,-0.009235,-0.026288,0.008361,-0.999577,-215.421417,90.116409,84.594521
173,1.441667,-0.009307,-0.026343,0.008312,-0.999575,-215.422729,90.117172,84.596069
174,1.450000,-0.009342,-0.026280,0.008365,-0.999576,-215.422852,90.116821,84.595329
175,1.458333,-0.009373,-0.026319,0.008457,-0.999574,-215.423492,90.116348,84.596039
176,1.466667,-0.009334,-0.026250,0.008467,-0.999576,-215.422607,90.116089,84.594925
177,1.475000,-0.009311,-0.026301,0.008434,-0.999575,-215.423767,90.116547,84.594872
178,1.483333,-0.009245,-0.026359,0.008338,-0.999575,-215.424042,90.116249,84.597572
179,1.491667,-0.009271,-0.026340,0.008436,-0.999574,-215.424210,90.116028,84.596863
180,1.500000,-0.009270,-0.026340,0.008383,-0.999575,-215.423920,90.116295,84.597435
181,1.508333,-0.009218,-0.026288,0.008414,-0.999577,-215.423111,90.116348,84.596115
182,1.516667,-0.009277,-0.026348,0.008462,-0.999574,-215.424164,90.115799,84.596046
183,1.525000,-0.009290,-0.026348,0.008316,-0.999575,-215.424011,90.115944,84.595879
184,1.533333,-0.009297,-0.026287,0.008411,-0.999576,-215.422653,90.115227,84.593948
185,1.541667,-0.009343,-0.026383,0.008379,-0.999573,-215.423706,90.116882,84.595406
186,1.550000,-0.009327,-0.026383,0.008361,-0.999574,-215.423340,90.116356,84.595261
187,1.558333,-0.009256,-0.026358,0.008445,-0.999574,-215.423233,90.116554,84.594986
188,1.566667,-0.009337,-0.026306,0.008524,-0.999574,-215.422394,90.116112,84.593826
189,1.575000,-0.009279,-0.026410,0.008273,-0.999574,-215.422562,90.115166,84.594719
190,1.583333,-0.009290,-0.026436,0.008084,-0.999575,-215.427094,90.115433,84.596275
191,1.591667,-0.009502,-0.026450,0.008078,-0.999572,-215.431351,90.114822,84.596130
192,1.600000,-0.009533,-0.026314,0.008007,-0.999576,-215.433151,90.113792,84.597221
193,1.608333,-0.009551,-0.026373,0.008020,-0.999574,-215.433121,90.112953,84.597450
194,1.616667,-0.009505,-0.026432,0.008214,-0.999572,-215.432709,90.114120,84.598099
195,1.625000,-0.009522,-0.026462,0.008102,-0.999572,-215.432861,90.115044,84.597969
196,1.633333,-0.009406,-0.026449,0.007957,-0.999574,-215.432526,90.114372,84.598534
197,1.641667,-0.009368,-0.026487,0.008030,-0.999573,-215.432816,90.114494,84.598381
198,1.650000,-0.009368,-0.026453,0.007999,-0.999574,-215.432526,90.114403,84.598167
199,1.658333,-0.009446,-0.026403,0.008057,-0.999574,-215.432602,90.115288,84.597366
200,1.666667,-0.009503,-0.026439,0.008020,-0.999573,-215.432068,90.115044,84.598213
201,1.675000,-0.009403,-0.026452,0.008125,-0.999573,-215.431000,90.115257,84.597588
202,1.683333,-0.009433,-0.026427,0.008147,-0.999573,-215.430237,90.114471,84.596817
203,1.691667,-0.009365,-0.026393,0.008137,-0.999575,-215.430237,90.114296,84.595978
204,1.700000,-0.009376,-0.026410,0.008092,-0.999574,-215.430450,90.114311,84.597214
205,1.708333,-0.009379,-0.026503,0.008105,-0.999572,-215.430527,90.114960,84.597961
206,1.716667,-0.009333,-0.026417,0.008192,-0.999574,-215.429047,90.114983,84.596428
207,1.725000,-0.009440,-0.026426,0.008316,-0.999572,-215.430191,90.115089,84.595909
208,1.733333,-0.009371,-0.026407,0.008059,-0.999575,-215.430267,90.113609,84.596268
209,1.741667,-0.009453,-0.026451,0.008193,-0.999572,-215.431351,90.114388,84.596916
210,1.750000,-0.009437,-0.026409,0.008123,-0.999574,-215.430923,90.114059,84.597275
211,1.758333,-0.009428,-0.026411,0.008200,-0.999573,-215.432114,90.114632,84.597176
212,1.766667,-0.009488,-0.026461,0.008149,-0.999572,-215.433289,90.115479,84.598907
213,1.775000,-0.009523,-0.026433,0.008036,-0.999573,-215.432861,90.113884,84.597763
214,1.783333,-0.009431,-0.026498,0.008011,-0.999572,-215.433243,90.113876,84.599396
215,1.791667,-0.009512,-0.026487,0.008127,-0.999571,-215.432739,90.114464,84.597832
216,1.800000,-0.009548,-0.026442,0.008298,-0.999570,-215.432907,90.114960,84.598183
217,1.808333,-0.009439,-0.026504,0.008191,-0.999571,-215.432953,90.114349,84.598427
218,1.816667,-0.009418,-0.026449,0.008243,-0.999572,-215.431396,90.114555,84.596947
219,1.825000,-0.009420,-0.026461,0.008162,-0.999572,-215.431839,90.115425,84.597000
220,1.833333,-0.009499,-0.026461,0.008210,-0.999571,-215.431259,90.115204,84.597275
221,1.841667,-0.009513,-0.026474,0.008078,-0.999572,-215.430420,90.114433,84.596695
222,1.850000,-0.009391,-0.026450,0.008151,-0.999573,-215.429352,90.114555,84.596558
223,1.858333,-0.009442,-0.026452,0.008172,-0.999572,-215.428925,90.115166,84.596085
224,1.866667,-0.009373,-0.026417,0.008216,-0.999573,-215.430573,90.116539,84.597519
225,1.875000,-0.009408,-0.026410,0.008196,-0.999573,-215.430527,90.115860,84.596245
226,1.883333,-0.009377,-0.026494,0.008183,-0.999572,-215.429932,90.114983,84.597557
227,1.891667,-0.009354,-0.026574,0.008143,-0.999570,-215.429932,90.114601,84.597900
228,1.900000,-0.009472,-0.026494,0.008282,-0.999570,-215.431000,90.115448,84.597450
229,1.908333,-0.009391,-0.026472,0.008143,-0.999572,-215.431564,90.114281,84.597878
230,1.916667,-0.009399,-0.026423,0.008204,-0.999573,-215.431076,90.114594,84.597336
231,1.925000,-0.009433,-0.026453,0.008209,-0.999572,-215.431976,90.115021,84.598419
232,1.933333,-0.009387,-0.026472,0.008230,-0.999572,-215.431671,90.115059,84.598663
233,1.941667,-0.009422,-0.026467,0.008250,-0.999571,-215.432114,90.115379,84.597237
234,1.950000,-0.009466,-0.026484,0.008201,-0.999571,-215.431473,90.114365,84.597969
235,1.958333,-0.009478,-0.026415,0.008254,-0.999572,-215.431503,90.114914,84.597054
236,1.966667,-0.009451,-0.026447,0.008184,-0.999572,-215.431793,90.115448,84.598648
237,1.975000,-0.009422,-0.026475,0.008179,-0.999572,-215.431000,90.115189,84.597107
238,1.983333,-0.009438,-0.026424,0.008182,-0.999573,-215.429825,90.115097,84.597725
239,1.991667,-0.009494,-0.026432,0.008338,-0.999571,-215.430328,90.115860,84.597870
240,2.000000,-0.009412,-0.026480,0.008251,-0.999571,-215.430191,90.114403,84.597847
241,2.008333,-0.009422,-0.026534,0.008151,-0.999570,-215.430801,90.114861,84.597908
242,2.016667,-0.009534,-0.026458,0.008277,-0.999570,-215.430405,90.115608,84.596649
243,2.025000,-0.009476,-0.026437,0.008249,-0.999572,-215.431244,90.116234,84.598305
244,2.033333,-0.009318,-0.026492,0.008096,-0.999573,-215.431168,90.114288,84.598343
245,2.041667,-0.009355,-0.026507,0.008162,-0.999572,-215.431976,90.115288,84.599442
246,2.050000,-0.009335,-0.026548,0.008064,-0.999572,-215.431458,90.114700,84.599800
247,2.058333,-0.009401,-0.026474,0.008186,-0.999572,-215.430267,90.115211,84.598198
248,2.066667,-0.009451,-0.026487,0.008190,-0.999571,-215.430878,90.115135,84.597626
249,2.075000,-0.009474,-0.026465,0.008291,-0.999571,-215.431396,90.114822,84.597153
250,2.083333,-0.009478,-0.026436,0.008304,-0.999571,-215.431473,90.114449,84.597130
251,2.091667,-0.009450,-0.026452,0.008342,-0.999571,-215.430664,90.115685,84.597511
252,2.100000,-0.009396,-0.026383,0.008378,-0.999573,-215.430023,90.115433,84.597298
253,2.108333,-0.009410,-0.026426,0.008293,-0.999572,-215.431381,90.115341,84.598328
254,2.116667,-0.009432,-0.026454,0.008248,-0.999572,-215.431686,90.115021,84.598045
255,2.125000,-0.009421,-0.026443,0.008222,-0.999572,-215.431046,90.114395,84.598328
256,2.133333,-0.009391,-0.026461,0.008275,-0.999572,-215.429901,90.114418,84.596832
257,2.141667,-0.009429,-0.026445,0.008313,-0.999571,-215.428131,90.114105,84.595169
258,2.150000,-0.009408,-0.026470,0.008301,-0.999571,-215.427902,90.114090,84.595619
259,2.158333,-0.009334,-0.026430,0.008214,-0.999573,-215.427368,90.113953,84.595001
260,2.166667,-0.009300,-0.026478,0.008146,-0.999573,-215.428497,90.113976,84.596390
261,2.175000,-0.009372,-0.026562,0.008207,-0.999570,-215.428955,90.115265,84.598473
262,2.183333,-0.009322,-0.026483,0.008120,-0.999573,-215.427917,90.113441,84.597069
263,2.191667,-0.009304,-0.026463,0.008127,-0.999574,-215.428802,90.114761,84.597488
264,2.200000,-0.009314,-0.026444,0.008147,-0.999574,-215.428787,90.114349,84.596405
265,2.208333,-0.009377,-0.026470,0.008198,-0.999572,-215.429169,90.115097,84.596939
266,2.216667,-0.009485,-0.026443,0.008199,-0.999572,-215.429184,90.115562,84.596619
267,2.225000,-0.009425,-0.026470,0.008200,-0.999572,-215.429901,90.114990,84.597084
268,2.233333,-0.009400,-0.026403,0.008303,-0.999573,-215.429657,90.114609,84.597244
269,2.241667,-0.009272,-0.026467,0.008309,-0.999572,-215.428955,90.113701,84.595657
270,2.250000,-0.009290,-0.026474,0.008294,-0.999572,-215.429810,90.114418,84.596489
271,2.258333,-0.009245,-0.026477,0.008207,-0.999573,-215.430206,90.114304,84.596222
272,2.266667,-0.009366,-0.026452,0.008390,-0.999571,-215.429855,90.114792,84.597054
273,2.275000,-0.009437,-0.026442,0.008240,-0.999572,-215.429047,90.114799,84.597084
274,2.283333,-0.009308,-0.026429,0.008210,-0.999574,-215.428406,90.115044,84.595421
275,2.291667,-0.009312,-0.026482,0.008256,-0.999572,-215.429047,90.115067,84.596214
276,2.300000,-0.009233,-0.026468,0.008209,-0.999573,-215.429596,90.114532,84.596008
277,2.308333,-0.009350,-0.026485,0.008249,-0.999572,-215.429550,90.113243,84.596291
278,2.316667,-0.009358,-0.026488,0.008246,-0.999571,-215.429596,90.113487,84.596077
279,2.325000,-0.009400,-0.026529,0.008225,-0.999570,-215.429932,90.113953,84.596230
280,2.333333,-0.009473,-0.026510,0.008308,-0.999569,-215.429520,90.114365,84.596855
281,2.341667,-0.009310,-0.026510,0.008201,-0.999572,-215.429108,90.113792,84.596718
282,2.350000,-0.009348,-0.026429,0.008236,-0.999573,-215.429810,90.114235,84.596588
283,2.358333,-0.009389,-0.026449,0.008298,-0.999572,-215.430023,90.113098,84.595863
284,2.366667,-0.009319,-0.026442,0.008224,-0.999573,-215.429688,90.113754,84.595695
285,2.375000,-0.009393,-0.026489,0.008234,-0.999571,-215.429504,90.114365,84.597435
286,2.383333,-0.009461,-0.026430,0.008278,-0.999572,-215.429337,90.113953,84.596199
287,2.391667,-0.009489,-0.026422,0.008376,-0.999571,-215.430191,90.114594,84.596519
