Format Version,1.25,Take Name,Take 2025-11-28 07.02.51 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.02.52.517 PM,Capture Start Frame,3290117,Total Frames in Take,1091,Total Exported Frames,1091,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010121,-0.023713,0.014978,-0.999555,-215.246399,90.111237,84.494225
20,0.166667,-0.010204,-0.023626,0.015031,-0.999556,-215.246674,90.111580,84.493553
21,0.175000,-0.010194,-0.023613,0.014982,-0.999557,-215.247696,90.112183,84.493813
22,0.183333,-0.010194,-0.023608,0.014914,-0.999558,-215.246933,90.111176,84.493240
23,0.191667,-0.010237,-0.023640,0.014844,-0.999558,-215.247604,90.111717,84.494057
24,0.200000,-0.010177,-0.023597,0.014921,-0.999559,-215.247253,90.111488,84.492615
25,0.208333,-0.010225,-0.023631,0.015062,-0.999555,-215.247894,90.113121,84.493294
26,0.216667,-0.010169,-0.023600,0.014964,-0.999558,-215.246887,90.112228,84.493225
27,0.225000,-0.010186,-0.023640,0.014865,-0.999558,-215.246826,90.111298,84.493896
28,0.233333,-0.010115,-0.023692,0.014888,-0.999557,-215.246460,90.111206,84.494774
29,0.241667,-0.010171,-0.023642,0.014935,-0.999557,-215.246033,90.111244,84.494331
30,0.250000,-0.010100,-0.023633,0.014817,-0.999560,-215.247482,90.112183,84.493675
31,0.258333,-0.010196,-0.023621,0.015016,-0.999556,-215.247009,90.112686,84.493431
32,0.266667,-0.010094,-0.023619,0.014803,-0.999561,-215.246887,90.111771,84.492943
33,0.275000,-0.010165,-0.023587,0.014960,-0.999558,-215.247009,90.112534,84.494049
34,0.283333,-0.010047,-0.023528,0.014961,-0.999561,-215.247314,90.112534,84.492760
35,0.291667,-0.010181,-0.023614,0.014929,-0.999558,-215.247208,90.112259,84.493629
36,0.300000,-0.010169,-0.023645,0.014861,-0.999558,-215.246490,90.112671,84.494652
37,0.308333,-0.010160,-0.023698,0.014960,-0.999556,-215.246658,90.112122,84.494614
38,0.316667,-0.010146,-0.023644,0.014995,-0.999557,-215.246658,90.111687,84.494377
39,0.325000,-0.010119,-0.023632,0.015020,-0.999557,-215.246368,90.111160,84.493881
40,0.333333,-0.010126,-0.023634,0.014953,-0.999558,-215.246155,90.111748,84.495323
41,0.341667,-0.010115,-0.023628,0.014852,-0.999559,-215.246231,90.111305,84.493919
42,0.350000,-0.010195,-0.023619,0.014895,-0.999558,-215.246323,90.111191,84.494873
43,0.358333,-0.010212,-0.023661,0.014993,-0.999556,-215.246765,90.111916,84.495049
44,0.366667,-0.010156,-0.023619,0.014877,-0.999559,-215.246323,90.111252,84.493706
45,0.375000,-0.010170,-0.023630,0.014918,-0.999558,-215.246887,90.112732,84.495239
46,0.383333,-0.010137,-0.023650,0.014987,-0.999557,-215.246460,90.112137,84.495407
47,0.391667,-0.010099,-0.023667,0.014899,-0.999558,-215.246887,90.110954,84.496307
48,0.400000,-0.010145,-0.023631,0.014905,-0.999558,-215.246872,90.111290,84.495453
49,0.408333,-0.010186,-0.023594,0.014869,-0.999559,-215.247696,90.111961,84.494934
50,0.416667,-0.010355,-0.023559,0.015113,-0.999555,-215.248535,90.113365,84.494209
51,0.425000,-0.010139,-0.023587,0.014898,-0.999559,-215.248688,90.111832,84.492493
52,0.433333,-0.010120,-0.023573,0.014986,-0.999559,-215.249130,90.112518,84.494186
53,0.441667,-0.010122,-0.023583,0.014994,-0.999558,-215.248825,90.112778,84.492516
54,0.450000,-0.010180,-0.023541,0.015086,-0.999557,-215.249451,90.112717,84.491501
55,0.458333,-0.010084,-0.023584,0.014955,-0.999559,-215.249252,90.111282,84.491287
56,0.466667,-0.010196,-0.023634,0.014958,-0.999557,-215.248199,90.110832,84.490387
57,0.475000,-0.010143,-0.023660,0.014878,-0.999558,-215.248825,90.111038,84.489708
58,0.483333,-0.010152,-0.023610,0.014929,-0.999558,-215.248367,90.111389,84.490173
59,0.491667,-0.010275,-0.023625,0.015046,-0.999555,-215.248276,90.112045,84.489807
60,0.500000,-0.010212,-0.023553,0.014972,-0.999558,-215.248535,90.111656,84.490356
61,0.508333,-0.010179,-0.023568,0.014938,-0.999559,-215.248322,90.111702,84.489975
62,0.516667,-0.010275,-0.023609,0.015020,-0.999556,-215.249329,90.112343,84.491554
63,0.525000,-0.010186,-0.023566,0.014900,-0.999559,-215.248077,90.111908,84.490898
64,0.533333,-0.010108,-0.023663,0.014911,-0.999558,-215.247894,90.111870,84.492264
65,0.541667,-0.010175,-0.023675,0.015009,-0.999555,-215.247971,90.112457,84.492386
66,0.550000,-0.010190,-0.023588,0.015067,-0.999556,-215.247864,90.112808,84.492462
67,0.558333,-0.010336,-0.023604,0.015063,-0.999555,-215.247971,90.112862,84.493507
68,0.566667,-0.010160,-0.023550,0.014848,-0.999561,-215.247757,90.111992,84.493401
69,0.575000,-0.010191,-0.023596,0.014888,-0.999559,-215.247696,90.111763,84.493721
70,0.583333,-0.010164,-0.023706,0.014987,-0.999555,-215.247101,90.111771,84.493149
71,0.591667,-0.010075,-0.023659,0.014970,-0.999557,-215.246765,90.111252,84.493965
72,0.600000,-0.010124,-0.023653,0.015002,-0.999556,-215.247040,90.112267,84.493599
73,0.608333,-0.010073,-0.023668,0.014851,-0.999559,-215.246719,90.111839,84.492691
74,0.616667,-0.010058,-0.023656,0.014917,-0.999558,-215.246582,90.112289,84.492783
75,0.625000,-0.010157,-0.023651,0.014947,-0.999557,-215.245956,90.111855,84.492355
76,0.633333,-0.010176,-0.023645,0.014941,-0.999557,-215.247208,90.112389,84.491058
77,0.641667,-0.010130,-0.023657,0.014874,-0.999558,-215.246628,90.112251,84.492584
78,0.650000,-0.010062,-0.023593,0.014910,-0.999560,-215.246338,90.112518,84.490700
79,0.658333,-0.010137,-0.023705,0.014931,-0.999556,-215.246201,90.112503,84.491753
80,0.666667,-0.010098,-0.023672,0.014889,-0.999558,-215.245224,90.111458,84.491356
81,0.675000,-0.010032,-0.023580,0.014883,-0.999561,-215.246658,90.112289,84.490845
82,0.683333,-0.010182,-0.023615,0.014995,-0.999557,-215.245651,90.112961,84.491455
83,0.691667,-0.010105,-0.023611,0.014902,-0.999559,-215.246124,90.113434,84.492584
84,0.700000,-0.010192,-0.023660,0.014923,-0.999557,-215.245636,90.112457,84.493568
85,0.708333,-0.010180,-0.023704,0.014970,-0.999555,-215.245514,90.112785,84.493233
86,0.716667,-0.010251,-0.023641,0.015003,-0.999555,-215.245316,90.112968,84.493683
87,0.725000,-0.010234,-0.023504,0.015055,-0.999558,-215.245575,90.112709,84.494469
88,0.733333,-0.010195,-0.023584,0.014897,-0.999559,-215.245438,90.111771,84.494255
89,0.741667,-0.010148,-0.023637,0.014885,-0.999558,-215.245605,90.111473,84.494667
90,0.750000,-0.010174,-0.023694,0.014921,-0.999556,-215.245728,90.112053,84.492523
91,0.758333,-0.010130,-0.023873,0.015036,-0.999551,-215.246033,90.113060,84.492805
92,0.766667,-0.010067,-0.024099,0.015003,-0.999546,-215.245773,90.112373,84.493279
93,0.775000,-0.010014,-0.024199,0.014919,-0.999546,-215.248489,90.112381,84.493309
94,0.783333,-0.009985,-0.024280,0.014748,-0.999547,-215.256027,90.114853,84.493568
95,0.791667,-0.010158,-0.024382,0.014398,-0.999547,-215.264313,90.115585,84.494873
96,0.800000,-0.010283,-0.024477,0.014027,-0.999549,-215.274216,90.116394,84.499336
97,0.808333,-0.010389,-0.024552,0.013746,-0.999550,-215.284378,90.116211,84.500267
98,0.816667,-0.010300,-0.024620,0.013458,-0.999553,-215.294830,90.116646,84.503845
99,0.825000,-0.010284,-0.024673,0.013245,-0.999555,-215.303207,90.117744,84.504196
100,0.833333,-0.010211,-0.024738,0.012898,-0.999559,-215.312790,90.118866,84.504768
101,0.841667,-0.009905,-0.024867,0.012375,-0.999565,-215.322952,90.121239,84.508171
102,0.850000,-0.009692,-0.025077,0.012034,-0.999566,-215.332581,90.121445,84.510681
103,0.858333,-0.009779,-0.025287,0.011790,-0.999563,-215.341599,90.121315,84.512627
104,0.866667,-0.009665,-0.025283,0.011463,-0.999568,-215.350433,90.122894,84.514885
105,0.875000,-0.009710,-0.025343,0.011264,-0.999568,-215.357880,90.122353,84.516426
106,0.883333,-0.009748,-0.025473,0.011185,-0.999565,-215.365555,90.123436,84.518250
107,0.891667,-0.009283,-0.025888,0.009960,-0.999572,-215.369110,90.118668,84.526154
108,0.900000,-0.009103,-0.026257,0.009428,-0.999569,-215.373367,90.116913,84.533737
109,0.908333,-0.008983,-0.026362,0.009278,-0.999569,-215.377991,90.116859,84.535484
110,0.916667,-0.009007,-0.026311,0.009189,-0.999571,-215.385681,90.117554,84.534927
111,0.925000,-0.009251,-0.026282,0.009152,-0.999570,-215.392181,90.119492,84.536430
112,0.933333,-0.009201,-0.026262,0.008789,-0.999574,-215.397400,90.117104,84.537849
113,0.941667,-0.009314,-0.026227,0.008707,-0.999575,-215.402267,90.116890,84.540779
114,0.950000,-0.009361,-0.026049,0.008738,-0.999579,-215.404251,90.116844,84.539604
115,0.958333,-0.009376,-0.025922,0.008649,-0.999583,-215.402527,90.116463,84.540894
116,0.966667,-0.009322,-0.025920,0.008794,-0.999582,-215.401642,90.116135,84.541153
117,0.975000,-0.009286,-0.025684,0.009004,-0.999587,-215.399796,90.117737,84.539589
118,0.983333,-0.009267,-0.025688,0.008897,-0.999587,-215.401550,90.116577,84.540909
119,0.991667,-0.009265,-0.025662,0.008954,-0.999588,-215.403564,90.115860,84.539902
120,1.000000,-0.009361,-0.025706,0.008999,-0.999585,-215.405899,90.116562,84.540054
121,1.008333,-0.009376,-0.025592,0.008976,-0.999588,-215.407532,90.116241,84.538498
122,1.016667,-0.009401,-0.025627,0.008968,-0.999587,-215.406708,90.116341,84.537849
123,1.025000,-0.009347,-0.025627,0.008823,-0.999589,-215.410522,90.117836,84.538490
124,1.033333,-0.009393,-0.025585,0.008598,-0.999592,-215.409882,90.117668,84.536812
125,1.041667,-0.009526,-0.025692,0.008671,-0.999587,-215.410660,90.117836,84.537384
126,1.050000,-0.009431,-0.025618,0.008713,-0.999589,-215.411835,90.117058,84.536377
127,1.058333,-0.009339,-0.025732,0.008710,-0.999587,-215.412399,90.116295,84.537056
128,1.066667,-0.009351,-0.025729,0.008583,-0.999588,-215.415985,90.115540,84.537315
129,1.075000,-0.009497,-0.025690,0.008578,-0.999588,-215.416000,90.115517,84.536919
130,1.083333,-0.009414,-0.025670,0.008305,-0.999592,-215.420990,90.116554,84.538017
131,1.091667,-0.009566,-0.025719,0.008183,-0.999590,-215.423874,90.116814,84.539238
132,1.100000,-0.009615,-0.025682,0.008109,-0.999591,-215.426498,90.116676,84.540916
133,1.108333,-0.009654,-0.025715,0.007863,-0.999592,-215.426514,90.116028,84.542175
134,1.116667,-0.009639,-0.025794,0.008130,-0.999588,-215.423965,90.115669,84.542122
135,1.125000,-0.009462,-0.025879,0.008247,-0.999586,-215.423752,90.116844,84.545036
136,1.133333,-0.009405,-0.025807,0.008142,-0.999590,-215.423294,90.116005,84.543541
137,1.141667,-0.009510,-0.025850,0.008074,-0.999588,-215.425156,90.115433,84.544540
138,1.150000,-0.009604,-0.025825,0.008005,-0.999588,-215.426224,90.115837,84.543205
139,1.158333,-0.009581,-0.025811,0.008204,-0.999587,-215.425919,90.115532,84.542450
140,1.166667,-0.009578,-0.025848,0.008309,-0.999585,-215.425110,90.116081,84.542755
141,1.175000,-0.009462,-0.025840,0.008055,-0.999589,-215.423874,90.115074,84.542282
142,1.183333,-0.009527,-0.025810,0.008008,-0.999589,-215.425705,90.115829,84.541809
143,1.191667,-0.009627,-0.025761,0.008097,-0.999589,-215.425797,90.116364,84.540924
144,1.200000,-0.009531,-0.025745,0.008155,-0.999590,-215.425110,90.115067,84.540009
145,1.208333,-0.009534,-0.025756,0.008210,-0.999589,-215.425034,90.115532,84.540016
146,1.216667,-0.009501,-0.025767,0.008031,-0.999591,-215.427094,90.116081,84.539467
147,1.225000,-0.009561,-0.025859,0.007822,-0.999589,-215.426727,90.114067,84.542160
148,1.233333,-0.009540,-0.025841,0.007904,-0.999589,-215.426346,90.115067,84.541580
149,1.241667,-0.009551,-0.025821,0.007989,-0.999589,-215.424606,90.115349,84.542946
150,1.250000,-0.009518,-0.025835,0.007917,-0.999590,-215.423996,90.115967,84.544647
151,1.258333,-0.009549,-0.025775,0.007889,-0.999591,-215.424484,90.116470,84.543198
152,1.266667,-0.009589,-0.025854,0.007952,-0.999588,-215.425705,90.116386,84.544533
153,1.275000,-0.009582,-0.025808,0.007976,-0.999589,-215.423843,90.115204,84.543930
154,1.283333,-0.009551,-0.025793,0.007998,-0.999590,-215.424179,90.115425,84.544357
155,1.291667,-0.009584,-0.025856,0.007988,-0.999588,-215.424438,90.115204,84.544617
156,1.300000,-0.009608,-0.025792,0.008097,-0.999588,-215.425278,90.116043,84.542892
157,1.308333,-0.009651,-0.025767,0.008073,-0.999589,-215.424606,90.116592,84.542969
158,1.316667,-0.009651,-0.025709,0.008096,-0.999590,-215.424225,90.116745,84.541580
159,1.325000,-0.009607,-0.025815,0.008092,-0.999588,-215.424866,90.116844,84.543488
160,1.333333,-0.009633,-0.025833,0.007981,-0.999588,-215.424438,90.117355,84.541794
161,1.341667,-0.009670,-0.025805,0.007996,-0.999588,-215.423233,90.116364,84.541862
162,1.350000,-0.009637,-0.025809,0.007980,-0.999589,-215.423172,90.116470,84.542519
163,1.358333,-0.009566,-0.025723,0.008002,-0.999591,-215.423248,90.115730,84.541008
164,1.366667,-0.009630,-0.025756,0.008112,-0.999589,-215.424866,90.115532,84.541534
165,1.375000,-0.009704,-0.025782,0.008142,-0.999587,-215.424652,90.115356,84.540543
166,1.383333,-0.009697,-0.025790,0.008089,-0.999588,-215.424805,90.115501,84.540977
167,1.391667,-0.009732,-0.025819,0.007995,-0.999587,-215.426117,90.116341,84.542290
168,1.400000,-0.009689,-0.025805,0.007952,-0.999588,-215.428024,90.115479,84.542717
169,1.408333,-0.009639,-0.025777,0.007897,-0.999590,-215.429108,90.115524,84.544334
170,1.416667,-0.009624,-0.025799,0.007977,-0.999589,-215.429764,90.115227,84.544258
171,1.425000,-0.009628,-0.025869,0.007955,-0.999587,-215.431137,90.115204,84.545845
172,1.433333,-0.009559,-0.025899,0.007976,-0.999587,-215.435715,90.115105,84.546104
173,1.441667,-0.009578,-0.025908,0.007969,-0.999587,-215.438675,90.115501,84.544998
174,1.450000,-0.009736,-0.025903,0.007842,-0.999586,-215.440125,90.115021,84.545181
175,1.458333,-0.009654,-0.025813,0.007813,-0.999590,-215.441055,90.115349,84.543816
176,1.466667,-0.009739,-0.025926,0.007879,-0.999585,-215.441544,90.115852,84.545708
177,1.475000,-0.009775,-0.025879,0.007916,-0.999586,-215.439896,90.114876,84.545280
178,1.483333,-0.009730,-0.025859,0.007918,-0.999587,-215.440231,90.114937,84.545311
179,1.491667,-0.009789,-0.025898,0.007923,-0.999585,-215.438766,90.114716,84.544907
180,1.500000,-0.009705,-0.025895,0.007967,-0.999586,-215.439346,90.113991,84.543411
181,1.508333,-0.009658,-0.025906,0.007812,-0.999587,-215.438675,90.113976,84.544571
182,1.516667,-0.009822,-0.025944,0.007734,-0.999585,-215.437912,90.114555,84.543510
183,1.525000,-0.009710,-0.025915,0.007788,-0.999587,-215.438843,90.115044,84.544380
184,1.533333,-0.009749,-0.025919,0.007966,-0.999585,-215.439011,90.115379,84.545517
185,1.541667,-0.009739,-0.025860,0.007916,-0.999587,-215.438812,90.115288,84.544304
186,1.550000,-0.009739,-0.025935,0.007885,-0.999585,-215.438965,90.115211,84.545860
187,1.558333,-0.009641,-0.025938,0.007809,-0.999587,-215.438660,90.114052,84.545898
188,1.566667,-0.009696,-0.025949,0.007891,-0.999585,-215.438034,90.114273,84.546211
189,1.575000,-0.009752,-0.025947,0.007848,-0.999585,-215.435928,90.115463,84.546562
190,1.583333,-0.009688,-0.025885,0.007839,-0.999587,-215.434525,90.114906,84.546265
191,1.591667,-0.009742,-0.025898,0.007931,-0.999586,-215.433640,90.115036,84.546417
192,1.600000,-0.009741,-0.025907,0.007988,-0.999585,-215.432907,90.115677,84.544884
193,1.608333,-0.009736,-0.025863,0.008046,-0.999586,-215.430420,90.115295,84.544846
194,1.616667,-0.009625,-0.025855,0.008065,-0.999587,-215.429138,90.115257,84.543266
195,1.625000,-0.009612,-0.025831,0.008051,-0.999588,-215.429352,90.115379,84.542969
196,1.633333,-0.009752,-0.025898,0.008028,-0.999585,-215.429474,90.115517,84.542877
197,1.641667,-0.009656,-0.025784,0.007920,-0.999590,-215.427917,90.115364,84.542114
198,1.650000,-0.009664,-0.025861,0.007991,-0.999587,-215.427734,90.115471,84.541878
199,1.658333,-0.009636,-0.025817,0.008063,-0.999588,-215.429276,90.115387,84.542000
200,1.666667,-0.009756,-0.025806,0.008045,-0.999587,-215.430954,90.116188,84.539886
201,1.675000,-0.009717,-0.025813,0.007988,-0.999588,-215.431564,90.115509,84.540161
202,1.683333,-0.009689,-0.025856,0.008022,-0.999587,-215.432159,90.114143,84.540497
203,1.691667,-0.009705,-0.025911,0.008045,-0.999585,-215.434601,90.115303,84.542618
204,1.700000,-0.009637,-0.025849,0.007896,-0.999588,-215.435791,90.114830,84.542236
205,1.708333,-0.009703,-0.025874,0.007938,-0.999587,-215.435211,90.115219,84.542282
206,1.716667,-0.009709,-0.025882,0.007920,-0.999587,-215.435974,90.114609,84.543228
207,1.725000,-0.009647,-0.025866,0.007886,-0.999588,-215.437195,90.114197,84.543350
208,1.733333,-0.009652,-0.025965,0.008003,-0.999584,-215.438919,90.115257,84.544533
209,1.741667,-0.009708,-0.025872,0.007910,-0.999587,-215.438324,90.115234,84.544464
210,1.750000,-0.009773,-0.025853,0.008008,-0.999586,-215.437271,90.114769,84.545395
211,1.758333,-0.009650,-0.025887,0.007848,-0.999587,-215.437347,90.113472,84.547318
212,1.766667,-0.009616,-0.025929,0.007857,-0.999587,-215.437454,90.113953,84.547409
213,1.775000,-0.009613,-0.025919,0.007926,-0.999586,-215.436905,90.114227,84.548088
214,1.783333,-0.009629,-0.025827,0.008101,-0.999587,-215.436203,90.114807,84.545433
215,1.791667,-0.009592,-0.025892,0.007952,-0.999587,-215.437866,90.114899,84.546181
216,1.800000,-0.009628,-0.025936,0.007879,-0.999586,-215.438461,90.114052,84.546082
217,1.808333,-0.009720,-0.025905,0.007860,-0.999586,-215.438507,90.114136,84.545784
218,1.816667,-0.009785,-0.025932,0.008022,-0.999584,-215.438171,90.115128,84.545792
219,1.825000,-0.009728,-0.025960,0.007964,-0.999584,-215.437271,90.114464,84.545090
220,1.833333,-0.009642,-0.025916,0.007847,-0.999587,-215.439865,90.113792,84.546127
221,1.841667,-0.009661,-0.025932,0.007952,-0.999585,-215.440628,90.113686,84.545609
222,1.850000,-0.009647,-0.025987,0.007960,-0.999584,-215.442490,90.113594,84.544876
223,1.858333,-0.009768,-0.025954,0.007906,-0.999584,-215.442245,90.114388,84.546158
224,1.866667,-0.009687,-0.025946,0.007898,-0.999585,-215.441254,90.113319,84.545372
225,1.875000,-0.009635,-0.025932,0.007966,-0.999586,-215.440994,90.113968,84.545845
226,1.883333,-0.009713,-0.025885,0.007979,-0.999586,-215.439560,90.113930,84.545120
227,1.891667,-0.009585,-0.025844,0.007929,-0.999589,-215.439911,90.113892,84.546196
228,1.900000,-0.009576,-0.025941,0.007911,-0.999586,-215.438599,90.114182,84.547707
229,1.908333,-0.009648,-0.025919,0.007977,-0.999586,-215.435196,90.114174,84.547363
230,1.916667,-0.009684,-0.025939,0.007899,-0.999585,-215.433685,90.114899,84.546883
231,1.925000,-0.009627,-0.025887,0.008037,-0.999586,-215.432114,90.115028,84.546394
232,1.933333,-0.009652,-0.025901,0.008075,-0.999585,-215.432907,90.116074,84.546318
233,1.941667,-0.009743,-0.025908,0.008082,-0.999584,-215.430328,90.115685,84.546104
234,1.950000,-0.009713,-0.025858,0.008151,-0.999585,-215.428329,90.115631,84.544975
235,1.958333,-0.009616,-0.025966,0.007914,-0.999585,-215.427826,90.115150,84.546677
236,1.966667,-0.009592,-0.025914,0.007951,-0.999587,-215.428802,90.115395,84.545082
237,1.975000,-0.009624,-0.025967,0.008037,-0.999584,-215.428619,90.114853,84.546135
238,1.983333,-0.009562,-0.025917,0.008074,-0.999586,-215.428284,90.114838,84.544960
239,1.991667,-0.009558,-0.025877,0.008030,-0.999587,-215.428925,90.115219,84.544098
240,2.000000,-0.009646,-0.025924,0.007918,-0.999586,-215.431030,90.116096,84.543808
241,2.008333,-0.009685,-0.025902,0.008020,-0.999585,-215.431305,90.115639,84.543541
242,2.016667,-0.009645,-0.025890,0.008041,-0.999586,-215.431625,90.114838,84.544067
243,2.025000,-0.009609,-0.025865,0.008013,-0.999587,-215.430878,90.114960,84.541908
244,2.033333,-0.009756,-0.025921,0.008112,-0.999584,-215.431396,90.115982,84.542625
245,2.041667,-0.009589,-0.025818,0.007994,-0.999589,-215.433090,90.115669,84.542900
246,2.050000,-0.009689,-0.025821,0.007900,-0.999588,-215.434219,90.115334,84.541908
247,2.058333,-0.009623,-0.025899,0.007900,-0.999587,-215.434814,90.114799,84.544228
248,2.066667,-0.009641,-0.025806,0.008081,-0.999588,-215.434052,90.114365,84.543419
249,2.075000,-0.009751,-0.025860,0.008046,-0.999586,-215.435074,90.115089,84.544884
250,2.083333,-0.009779,-0.025887,0.008096,-0.999584,-215.435760,90.116188,84.545067
251,2.091667,-0.009675,-0.025869,0.007885,-0.999587,-215.435577,90.114746,84.546524
252,2.100000,-0.009774,-0.025878,0.008072,-0.999585,-215.437225,90.115334,84.547516
253,2.108333,-0.009657,-0.025901,0.007997,-0.999586,-215.436691,90.113983,84.547523
254,2.116667,-0.009596,-0.025957,0.007993,-0.999585,-215.437286,90.113411,84.548828
255,2.125000,-0.009557,-0.025950,0.007832,-0.999587,-215.438507,90.114693,84.547791
256,2.133333,-0.009671,-0.025969,0.007922,-0.999585,-215.439560,90.114876,84.548584
257,2.141667,-0.009794,-0.025861,0.007943,-0.999586,-215.441299,90.115120,84.547752
258,2.150000,-0.009788,-0.025781,0.008041,-0.999587,-215.441162,90.114067,84.545593
259,2.158333,-0.009722,-0.025893,0.008037,-0.999585,-215.441269,90.113777,84.546158
260,2.166667,-0.009767,-0.025922,0.008001,-0.999584,-215.441086,90.114120,84.544418
261,2.175000,-0.009749,-0.025943,0.007923,-0.999584,-215.441727,90.114571,84.545288
262,2.183333,-0.009713,-0.025928,0.007844,-0.999586,-215.440826,90.114281,84.545624
263,2.191667,-0.009696,-0.025930,0.007931,-0.999585,-215.440109,90.114227,84.545013
264,2.200000,-0.009693,-0.025956,0.007978,-0.999584,-215.440536,90.115250,84.545685
265,2.208333,-0.009654,-0.025873,0.008037,-0.999586,-215.439423,90.114464,84.544708
266,2.216667,-0.009715,-0.025847,0.007948,-0.999587,-215.439484,90.114052,84.544342
267,2.225000,-0.009713,-0.025873,0.007915,-0.999587,-215.439423,90.114578,84.544540
268,2.233333,-0.009711,-0.025933,0.008022,-0.999584,-215.438293,90.114304,84.544754
269,2.241667,-0.009738,-0.025923,0.007902,-0.999585,-215.437241,90.114922,84.546814
270,2.250000,-0.009735,-0.025907,0.007811,-0.999586,-215.435455,90.115013,84.547028
271,2.258333,-0.009604,-0.025889,0.007851,-0.999588,-215.434433,90.115303,84.548172
272,2.266667,-0.009628,-0.025886,0.007916,-0.999587,-215.432739,90.114258,84.546906
273,2.275000,-0.009657,-0.025845,0.008025,-0.999587,-215.432281,90.114670,84.547760
274,2.283333,-0.009581,-0.025871,0.007893,-0.999588,-215.432327,90.115044,84.547905
275,2.291667,-0.009669,-0.025899,0.007804,-0.999587,-215.430923,90.114769,84.545914
276,2.300000,-0.009624,-0.025897,0.007758,-0.999588,-215.430283,90.114082,84.547012
277,2.308333,-0.009610,-0.025880,0.008039,-0.999587,-215.429810,90.115150,84.545807
278,2.316667,-0.009638,-0.025868,0.008127,-0.999586,-215.429825,90.115913,84.544441
279,2.325000,-0.009659,-0.025846,0.007922,-0.999588,-215.429657,90.115334,84.543800
280,2.333333,-0.009694,-0.025859,0.008070,-0.999586,-215.428879,90.114983,84.542313
281,2.341667,-0.009660,-0.025851,0.008129,-0.999586,-215.429047,90.115585,84.543045
282,2.350000,-0.009607,-0.025828,0.008014,-0.999588,-215.428619,90.114853,84.542351
283,2.358333,-0.009482,-0.025845,0.007961,-0.999589,-215.428543,90.114578,84.544235
284,2.366667,-0.009581,-0.025897,0.008034,-0.999586,-215.428513,90.115440,84.543213
285,2.375000,-0.009556,-0.025872,0.007997,-0.999588,-215.428787,90.114258,84.543457
286,2.383333,-0.009691,-0.025853,0.008109,-0.999586,-215.431000,90.116028,84.543640
287,2.391667,-0.009671,-0.025827,0.008089,-0.999587,-215.431808,90.115242,84.543900
