Format Version,1.25,Take Name,Take 2025-11-28 06.58.39 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.58.39.925 PM,Capture Start Frame,3259807,Total Frames in Take,1082,Total Exported Frames,1082,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009914,-0.023779,0.015027,-0.999555,-215.247772,90.113411,84.545319
20,0.166667,-0.009787,-0.023786,0.014812,-0.999559,-215.247299,90.112373,84.545670
21,0.175000,-0.009681,-0.023837,0.014882,-0.999558,-215.247345,90.113106,84.545517
22,0.183333,-0.009706,-0.023826,0.014800,-0.999559,-215.246201,90.112694,84.545082
23,0.191667,-0.009717,-0.023886,0.014814,-0.999558,-215.246368,90.112770,84.545990
24,0.200000,-0.009658,-0.023892,0.014715,-0.999560,-215.246277,90.113144,84.545227
25,0.208333,-0.009853,-0.023835,0.015010,-0.999555,-215.246658,90.114380,84.544800
26,0.216667,-0.009821,-0.023819,0.014843,-0.999558,-215.245941,90.113228,84.544678
27,0.225000,-0.009833,-0.023782,0.014995,-0.999556,-215.246826,90.114128,84.545448
28,0.233333,-0.009754,-0.023872,0.014850,-0.999557,-215.246246,90.112991,84.546822
29,0.241667,-0.009750,-0.023885,0.014811,-0.999557,-215.245728,90.112679,84.546738
30,0.250000,-0.009719,-0.023903,0.014732,-0.999559,-215.246490,90.112457,84.547272
31,0.258333,-0.009865,-0.023896,0.014951,-0.999554,-215.246750,90.113640,84.546700
32,0.266667,-0.009863,-0.023858,0.014978,-0.999555,-215.246964,90.114037,84.544914
33,0.275000,-0.009904,-0.023852,0.014967,-0.999554,-215.247223,90.113731,84.545570
34,0.283333,-0.009814,-0.023864,0.015011,-0.999554,-215.247208,90.113564,84.546120
35,0.291667,-0.009784,-0.023859,0.014888,-0.999557,-215.246658,90.113480,84.546448
36,0.300000,-0.009634,-0.023900,0.014967,-0.999556,-215.246582,90.115364,84.545990
37,0.308333,-0.009536,-0.023990,0.014964,-0.999555,-215.246124,90.116188,84.545959
38,0.316667,-0.009535,-0.023934,0.014909,-0.999557,-215.246063,90.116425,84.546051
39,0.325000,-0.009486,-0.023897,0.014796,-0.999560,-215.244583,90.114922,84.545639
40,0.333333,-0.009556,-0.023990,0.014749,-0.999558,-215.245239,90.114746,84.545914
41,0.341667,-0.009490,-0.023932,0.014695,-0.999561,-215.244553,90.115372,84.544853
42,0.350000,-0.009546,-0.023935,0.014699,-0.999560,-215.245102,90.115036,84.546036
43,0.358333,-0.009607,-0.023859,0.014840,-0.999559,-215.244431,90.115807,84.544708
44,0.366667,-0.009463,-0.023949,0.014826,-0.999559,-215.244583,90.115402,84.544960
45,0.375000,-0.009429,-0.023971,0.014713,-0.999560,-215.244507,90.114853,84.546021
46,0.383333,-0.009682,-0.023899,0.014843,-0.999557,-215.244812,90.114159,84.545410
47,0.391667,-0.009757,-0.023876,0.014784,-0.999558,-215.245850,90.113510,84.546730
48,0.400000,-0.009756,-0.023883,0.014738,-0.999559,-215.245468,90.112976,84.546379
49,0.408333,-0.009825,-0.023871,0.014986,-0.999554,-215.246155,90.114189,84.546295
50,0.416667,-0.009733,-0.023869,0.014775,-0.999559,-215.245956,90.112999,84.546623
51,0.425000,-0.009779,-0.023871,0.014770,-0.999558,-215.246155,90.112198,84.546562
52,0.433333,-0.009803,-0.023818,0.014858,-0.999558,-215.245865,90.113762,84.546585
53,0.441667,-0.009648,-0.023853,0.014700,-0.999561,-215.244583,90.114258,84.546349
54,0.450000,-0.009736,-0.023904,0.014953,-0.999555,-215.244720,90.114525,84.546379
55,0.458333,-0.009662,-0.023930,0.014808,-0.999557,-215.245102,90.113525,84.546791
56,0.466667,-0.009754,-0.023879,0.014890,-0.999556,-215.244431,90.113327,84.546951
57,0.475000,-0.009742,-0.023933,0.014847,-0.999556,-215.244461,90.113251,84.547417
58,0.483333,-0.009643,-0.023862,0.014670,-0.999561,-215.243607,90.113121,84.547646
59,0.491667,-0.009724,-0.023886,0.014887,-0.999557,-215.243835,90.113419,84.548874
60,0.500000,-0.009640,-0.023910,0.014814,-0.999558,-215.243744,90.113167,84.549187
61,0.508333,-0.009609,-0.023871,0.014811,-0.999559,-215.244324,90.113876,84.548569
62,0.516667,-0.009737,-0.023821,0.014822,-0.999559,-215.244431,90.112961,84.548744
63,0.525000,-0.009699,-0.023838,0.014718,-0.999561,-215.244507,90.111557,84.548241
64,0.533333,-0.009712,-0.023856,0.014768,-0.999559,-215.245697,90.112511,84.549339
65,0.541667,-0.009766,-0.023857,0.014738,-0.999559,-215.245514,90.112778,84.549240
66,0.550000,-0.009835,-0.023893,0.014968,-0.999554,-215.246368,90.113777,84.547218
67,0.558333,-0.009881,-0.023842,0.015000,-0.999554,-215.247208,90.114807,84.546211
68,0.566667,-0.009824,-0.023854,0.014903,-0.999556,-215.247055,90.113220,84.543961
69,0.575000,-0.009752,-0.023794,0.014766,-0.999560,-215.247101,90.112389,84.543495
70,0.583333,-0.009901,-0.023848,0.014873,-0.999556,-215.246536,90.113365,84.541428
71,0.591667,-0.009900,-0.023809,0.014951,-0.999556,-215.247375,90.114334,84.540627
72,0.600000,-0.009966,-0.023840,0.014931,-0.999555,-215.246506,90.114609,84.541229
73,0.608333,-0.009863,-0.023747,0.014983,-0.999557,-215.245987,90.114937,84.540535
74,0.616667,-0.009907,-0.023801,0.015000,-0.999555,-215.246033,90.114502,84.541222
75,0.625000,-0.009835,-0.023894,0.014871,-0.999556,-215.244980,90.113220,84.542107
76,0.633333,-0.009801,-0.023883,0.015015,-0.999554,-215.244812,90.113411,84.543091
77,0.641667,-0.009813,-0.023777,0.015048,-0.999556,-215.244629,90.114067,84.543289
78,0.650000,-0.009750,-0.023823,0.014781,-0.999559,-215.243881,90.112610,84.545502
79,0.658333,-0.009789,-0.023857,0.014834,-0.999557,-215.243958,90.113159,84.547974
80,0.666667,-0.009754,-0.023872,0.014707,-0.999559,-215.244110,90.112137,84.549171
81,0.675000,-0.009792,-0.023912,0.014757,-0.999557,-215.244202,90.113022,84.549057
82,0.683333,-0.009774,-0.023914,0.014801,-0.999557,-215.244049,90.113846,84.549751
83,0.691667,-0.009725,-0.023841,0.014772,-0.999559,-215.243576,90.113602,84.549019
84,0.700000,-0.009729,-0.023915,0.014923,-0.999555,-215.244217,90.113113,84.549080
85,0.708333,-0.009733,-0.023875,0.014913,-0.999556,-215.244537,90.113831,84.547768
86,0.716667,-0.009792,-0.023842,0.014915,-0.999557,-215.245026,90.113815,84.546104
87,0.725000,-0.009872,-0.023806,0.014967,-0.999556,-215.245316,90.114685,84.544647
88,0.733333,-0.009985,-0.023852,0.014990,-0.999553,-215.245132,90.114738,84.542534
89,0.741667,-0.010008,-0.023898,0.015013,-0.999552,-215.244476,90.114792,84.541641
90,0.750000,-0.009867,-0.023876,0.015029,-0.999553,-215.244049,90.114120,84.541397
91,0.758333,-0.009785,-0.023885,0.014868,-0.999556,-215.243988,90.113678,84.541496
92,0.766667,-0.009752,-0.023910,0.014819,-0.999557,-215.243347,90.113297,84.541878
93,0.775000,-0.009848,-0.023964,0.014885,-0.999554,-215.242905,90.113228,84.541893
94,0.783333,-0.009848,-0.023914,0.015006,-0.999553,-215.243362,90.113991,84.542152
95,0.791667,-0.009808,-0.023836,0.014952,-0.999556,-215.243530,90.113655,84.542130
96,0.800000,-0.009791,-0.023864,0.014991,-0.999555,-215.243988,90.114250,84.543549
97,0.808333,-0.009748,-0.023904,0.014911,-0.999556,-215.243027,90.112595,84.543938
98,0.816667,-0.009758,-0.023869,0.014954,-0.999556,-215.244171,90.114174,84.545723
99,0.825000,-0.009763,-0.023800,0.014870,-0.999559,-215.244049,90.113655,84.546165
100,0.833333,-0.009729,-0.023798,0.014759,-0.999561,-215.244919,90.112862,84.546165
101,0.841667,-0.009859,-0.023864,0.014981,-0.999554,-215.246490,90.114067,84.548080
102,0.850000,-0.009848,-0.023866,0.014946,-0.999555,-215.245956,90.114380,84.548500
103,0.858333,-0.009724,-0.023822,0.014883,-0.999558,-215.245636,90.113571,84.549034
104,0.866667,-0.009682,-0.023854,0.014865,-0.999558,-215.245560,90.113121,84.548767
105,0.875000,-0.009629,-0.023861,0.014777,-0.999560,-215.245438,90.113274,84.548515
106,0.883333,-0.009834,-0.023823,0.014932,-0.999556,-215.245392,90.114510,84.547958
107,0.891667,-0.009913,-0.023894,0.014995,-0.999553,-215.244431,90.114769,84.545341
108,0.900000,-0.009957,-0.023877,0.015110,-0.999551,-215.244034,90.115425,84.544968
109,0.908333,-0.009769,-0.023895,0.014709,-0.999559,-215.242630,90.113625,84.544304
110,0.916667,-0.009770,-0.023898,0.014686,-0.999559,-215.242462,90.113480,84.543991
111,0.925000,-0.009868,-0.023895,0.015007,-0.999553,-215.242081,90.114204,84.544563
112,0.933333,-0.009832,-0.023917,0.014976,-0.999554,-215.241287,90.112877,84.543053
113,0.941667,-0.009715,-0.023923,0.014783,-0.999557,-215.241928,90.113434,84.544716
114,0.950000,-0.009692,-0.023939,0.014798,-0.999557,-215.241577,90.112885,84.542854
115,0.958333,-0.009702,-0.024214,0.014843,-0.999550,-215.244324,90.113289,84.544388
116,0.966667,-0.009850,-0.024522,0.014919,-0.999539,-215.246063,90.114304,84.544640
117,0.975000,-0.009875,-0.024597,0.014878,-0.999538,-215.252640,90.116379,84.545624
118,0.983333,-0.009780,-0.024617,0.014630,-0.999542,-215.263489,90.117905,84.547791
119,0.991667,-0.009707,-0.024733,0.014211,-0.999546,-215.276169,90.118011,84.550316
120,1.000000,-0.009727,-0.024915,0.013834,-0.999547,-215.288422,90.120125,84.552803
121,1.008333,-0.009661,-0.025069,0.013321,-0.999550,-215.299820,90.121498,84.554398
122,1.016667,-0.009081,-0.025636,0.012028,-0.999558,-215.307159,90.114952,84.561554
123,1.025000,-0.008967,-0.026070,0.011606,-0.999553,-215.311905,90.114952,84.567223
124,1.033333,-0.008888,-0.026216,0.011376,-0.999552,-215.316193,90.115570,84.568092
125,1.041667,-0.008950,-0.026292,0.011215,-0.999551,-215.322662,90.113808,84.568031
126,1.050000,-0.008822,-0.026147,0.011128,-0.999557,-215.329742,90.114441,84.569633
127,1.058333,-0.008824,-0.026157,0.010988,-0.999559,-215.335419,90.114304,84.570053
128,1.066667,-0.008868,-0.026185,0.010834,-0.999559,-215.339539,90.114029,84.569809
129,1.075000,-0.008824,-0.026059,0.010742,-0.999564,-215.341827,90.116341,84.569359
130,1.083333,-0.008876,-0.026026,0.010710,-0.999565,-215.340973,90.114609,84.570152
131,1.091667,-0.008881,-0.025985,0.010743,-0.999565,-215.340881,90.112648,84.567963
132,1.100000,-0.008799,-0.025922,0.010828,-0.999567,-215.338776,90.111740,84.570137
133,1.108333,-0.008736,-0.026019,0.010857,-0.999564,-215.340729,90.114090,84.571037
134,1.116667,-0.008751,-0.025897,0.010899,-0.999567,-215.342300,90.114441,84.569420
135,1.125000,-0.008725,-0.025877,0.010765,-0.999569,-215.346054,90.114960,84.570900
136,1.133333,-0.008767,-0.025828,0.010725,-0.999570,-215.346741,90.114212,84.571442
137,1.141667,-0.008833,-0.025831,0.010695,-0.999570,-215.346527,90.114525,84.571808
138,1.150000,-0.008674,-0.025864,0.010572,-0.999572,-215.350006,90.114685,84.572990
139,1.158333,-0.008703,-0.025886,0.010490,-0.999572,-215.349152,90.113297,84.573471
140,1.166667,-0.008748,-0.025915,0.010524,-0.999571,-215.350967,90.114120,84.574905
141,1.175000,-0.008717,-0.025868,0.010522,-0.999572,-215.351227,90.114471,84.574219
142,1.183333,-0.008766,-0.026018,0.010382,-0.999569,-215.353210,90.115280,84.574745
143,1.191667,-0.008655,-0.025922,0.010203,-0.999574,-215.355209,90.115150,84.574059
144,1.200000,-0.008772,-0.025891,0.010271,-0.999574,-215.355347,90.114456,84.572472
145,1.208333,-0.008745,-0.025911,0.010358,-0.999572,-215.359421,90.115593,84.573219
146,1.216667,-0.008680,-0.026050,0.010237,-0.999571,-215.361908,90.114197,84.573547
147,1.225000,-0.008786,-0.026026,0.010149,-0.999571,-215.364670,90.114784,84.574715
148,1.233333,-0.008800,-0.025993,0.010131,-0.999572,-215.364960,90.114845,84.573097
149,1.241667,-0.008867,-0.025971,0.010333,-0.999570,-215.363449,90.116112,84.572533
150,1.250000,-0.008842,-0.025995,0.010263,-0.999570,-215.361954,90.115021,84.572449
151,1.258333,-0.008765,-0.026009,0.010238,-0.999571,-215.361908,90.115288,84.572823
152,1.266667,-0.008760,-0.026062,0.010129,-0.999571,-215.363998,90.116081,84.574806
153,1.275000,-0.008781,-0.026121,0.009915,-0.999571,-215.364212,90.114822,84.574982
154,1.283333,-0.008753,-0.026113,0.010000,-0.999571,-215.363647,90.114258,84.574936
155,1.291667,-0.008682,-0.026128,0.010063,-0.999570,-215.362885,90.113647,84.574783
156,1.300000,-0.008672,-0.026050,0.010037,-0.999573,-215.363602,90.114433,84.573631
157,1.308333,-0.008763,-0.026120,0.010047,-0.999570,-215.366150,90.115738,84.575310
158,1.316667,-0.008856,-0.026037,0.010048,-0.999571,-215.366196,90.115707,84.573814
159,1.325000,-0.008809,-0.026145,0.009961,-0.999570,-215.365906,90.114120,84.574722
160,1.333333,-0.008786,-0.026116,0.009862,-0.999572,-215.366653,90.114670,84.573853
161,1.341667,-0.008791,-0.026092,0.009640,-0.999574,-215.370209,90.114616,84.573891
162,1.350000,-0.008798,-0.026108,0.009730,-0.999573,-215.372040,90.114723,84.574898
163,1.358333,-0.008782,-0.026066,0.009811,-0.999574,-215.371521,90.114700,84.573433
164,1.366667,-0.008946,-0.026110,0.010080,-0.999568,-215.370178,90.115898,84.573418
165,1.375000,-0.008830,-0.026098,0.009966,-0.999571,-215.368225,90.114540,84.572273
166,1.383333,-0.008792,-0.026057,0.009987,-0.999572,-215.369919,90.116020,84.573326
167,1.391667,-0.008869,-0.026141,0.009898,-0.999570,-215.370605,90.116180,84.574524
168,1.400000,-0.008894,-0.026083,0.009873,-0.999572,-215.370148,90.116150,84.572311
169,1.408333,-0.009024,-0.026129,0.009892,-0.999569,-215.369446,90.115509,84.573952
170,1.416667,-0.008876,-0.026072,0.009844,-0.999572,-215.369034,90.115707,84.573051
171,1.425000,-0.008853,-0.026088,0.009916,-0.999571,-215.370010,90.116699,84.573830
172,1.433333,-0.008849,-0.026094,0.009744,-0.999573,-215.369324,90.114975,84.574417
173,1.441667,-0.008831,-0.026078,0.009786,-0.999573,-215.369385,90.114609,84.574089
174,1.450000,-0.008808,-0.026122,0.009872,-0.999571,-215.370132,90.115433,84.575531
175,1.458333,-0.008869,-0.026182,0.009783,-0.999570,-215.369629,90.115440,84.574486
176,1.466667,-0.008966,-0.026125,0.009787,-0.999571,-215.369553,90.116158,84.576538
177,1.475000,-0.008994,-0.026122,0.009906,-0.999569,-215.369843,90.116203,84.575356
178,1.483333,-0.008849,-0.026083,0.009916,-0.999572,-215.370560,90.116669,84.574867
179,1.491667,-0.008940,-0.026141,0.009889,-0.999569,-215.371658,90.116028,84.574829
180,1.500000,-0.008909,-0.026095,0.009899,-0.999571,-215.371964,90.116135,84.573494
181,1.508333,-0.008903,-0.026210,0.009880,-0.999568,-215.372223,90.115982,84.575722
182,1.516667,-0.008873,-0.026234,0.009834,-0.999568,-215.371735,90.115341,84.574905
183,1.525000,-0.008773,-0.026182,0.009721,-0.999572,-215.372543,90.115105,84.575493
184,1.533333,-0.008954,-0.026150,0.009888,-0.999569,-215.372498,90.116348,84.574821
185,1.541667,-0.008967,-0.026105,0.009961,-0.999569,-215.371063,90.116959,84.574127
186,1.550000,-0.008928,-0.026022,0.009968,-0.999572,-215.371231,90.116791,84.573570
187,1.558333,-0.008773,-0.026220,0.009738,-0.999570,-215.375809,90.115715,84.574257
188,1.566667,-0.008836,-0.026326,0.009570,-0.999569,-215.379623,90.115578,84.575844
189,1.575000,-0.008937,-0.026408,0.009475,-0.999566,-215.382477,90.115585,84.576164
190,1.583333,-0.008951,-0.026309,0.009465,-0.999569,-215.383484,90.114990,84.575180
191,1.591667,-0.008943,-0.026387,0.009617,-0.999566,-215.383118,90.115997,84.575661
192,1.600000,-0.008815,-0.026389,0.009489,-0.999568,-215.381363,90.114761,84.575531
193,1.608333,-0.008886,-0.026456,0.009529,-0.999565,-215.381744,90.114799,84.576973
194,1.616667,-0.008881,-0.026350,0.009554,-0.999568,-215.382309,90.114975,84.576324
195,1.625000,-0.008876,-0.026317,0.009672,-0.999567,-215.383820,90.116379,84.575920
196,1.633333,-0.008958,-0.026369,0.009653,-0.999566,-215.383179,90.115692,84.576416
197,1.641667,-0.008955,-0.026321,0.009628,-0.999567,-215.382248,90.115051,84.575272
198,1.650000,-0.008976,-0.026307,0.009576,-0.999568,-215.382645,90.115486,84.576622
199,1.658333,-0.008949,-0.026269,0.009612,-0.999569,-215.382797,90.116074,84.575073
200,1.666667,-0.008920,-0.026315,0.009602,-0.999568,-215.382034,90.115395,84.576027
201,1.675000,-0.008804,-0.026315,0.009484,-0.999570,-215.381790,90.114647,84.577217
202,1.683333,-0.008802,-0.026305,0.009432,-0.999571,-215.381378,90.113892,84.575722
203,1.691667,-0.008915,-0.026345,0.009577,-0.999567,-215.381439,90.115295,84.575546
204,1.700000,-0.008826,-0.026307,0.009525,-0.999570,-215.380264,90.115005,84.574699
205,1.708333,-0.008872,-0.026320,0.009531,-0.999569,-215.380142,90.115089,84.574760
206,1.716667,-0.008883,-0.026324,0.009533,-0.999569,-215.380234,90.115204,84.575348
207,1.725000,-0.008781,-0.026330,0.009463,-0.999570,-215.380814,90.114990,84.574852
208,1.733333,-0.008837,-0.026378,0.009562,-0.999567,-215.380829,90.115120,84.575668
209,1.741667,-0.008901,-0.026341,0.009547,-0.999568,-215.379684,90.114624,84.574455
210,1.750000,-0.008967,-0.026334,0.009520,-0.999568,-215.380478,90.115234,84.574379
211,1.758333,-0.008823,-0.026272,0.009535,-0.999570,-215.381668,90.115089,84.574821
212,1.766667,-0.008917,-0.026278,0.009655,-0.999568,-215.380997,90.115089,84.574188
213,1.775000,-0.008958,-0.026299,0.009553,-0.999568,-215.381210,90.116074,84.574455
214,1.783333,-0.008889,-0.026285,0.009451,-0.999570,-215.380905,90.115700,84.574944
215,1.791667,-0.008988,-0.026299,0.009654,-0.999567,-215.382339,90.117203,84.575562
216,1.800000,-0.008894,-0.026269,0.009559,-0.999570,-215.380478,90.115234,84.575005
217,1.808333,-0.008869,-0.026328,0.009565,-0.999568,-215.380890,90.115349,84.576721
218,1.816667,-0.008834,-0.026357,0.009535,-0.999568,-215.380783,90.115517,84.576805
219,1.825000,-0.008866,-0.026364,0.009677,-0.999566,-215.380646,90.116020,84.575600
220,1.833333,-0.008864,-0.026376,0.009619,-0.999567,-215.380997,90.115440,84.576569
221,1.841667,-0.008919,-0.026274,0.009507,-0.999570,-215.379929,90.115509,84.575531
222,1.850000,-0.008966,-0.026344,0.009620,-0.999566,-215.380127,90.116241,84.576622
223,1.858333,-0.008901,-0.026340,0.009524,-0.999568,-215.380219,90.115341,84.577385
224,1.866667,-0.008849,-0.026299,0.009526,-0.999570,-215.380310,90.115738,84.576050
225,1.875000,-0.009000,-0.026292,0.009715,-0.999567,-215.381104,90.116837,84.575958
226,1.883333,-0.009402,-0.026372,0.009574,-0.999562,-215.378922,90.111053,84.574631
227,1.891667,-0.008995,-0.026303,0.009595,-0.999568,-215.381714,90.113861,84.575737
228,1.900000,-0.008876,-0.026415,0.009548,-0.999566,-215.380692,90.113678,84.575996
229,1.908333,-0.008928,-0.026334,0.009589,-0.999567,-215.380783,90.114555,84.574570
230,1.916667,-0.008852,-0.026375,0.009573,-0.999567,-215.381546,90.115524,84.575760
231,1.925000,-0.008805,-0.026404,0.009491,-0.999568,-215.381592,90.115128,84.575279
232,1.933333,-0.009326,-0.026496,0.009545,-0.999560,-215.380219,90.111618,84.575745
233,1.941667,-0.009407,-0.026431,0.009372,-0.999562,-215.378815,90.109596,84.575531
234,1.950000,-0.009427,-0.026472,0.009417,-0.999561,-215.379745,90.109680,84.575386
235,1.958333,-0.009473,-0.026416,0.009458,-0.999561,-215.379791,90.109894,84.574669
236,1.966667,-0.009414,-0.026379,0.009480,-0.999563,-215.379074,90.109718,84.573402
237,1.975000,-0.009477,-0.026447,0.009433,-0.999561,-215.378860,90.109703,84.575729
238,1.983333,-0.009490,-0.026437,0.009434,-0.999561,-215.378387,90.110062,84.575119
239,1.991667,-0.009459,-0.026370,0.009502,-0.999562,-215.379425,90.110832,84.574707
240,2.000000,-0.009547,-0.026362,0.009619,-0.999561,-215.378540,90.110214,84.574852
241,2.008333,-0.009472,-0.026411,0.009498,-0.999561,-215.377594,90.108833,84.574486
242,2.016667,-0.009515,-0.026503,0.009531,-0.999558,-215.379166,90.110901,84.576210
243,2.025000,-0.009482,-0.026453,0.009520,-0.999560,-215.379593,90.110870,84.574554
244,2.033333,-0.009376,-0.026448,0.009411,-0.999562,-215.379074,90.109619,84.575508
245,2.041667,-0.009521,-0.026493,0.009593,-0.999558,-215.379669,90.111092,84.573898
246,2.050000,-0.009509,-0.026413,0.009453,-0.999561,-215.379333,90.110458,84.574333
247,2.058333,-0.009446,-0.026536,0.009277,-0.999560,-215.380096,90.109482,84.575378
248,2.066667,-0.009468,-0.026476,0.009345,-0.999561,-215.379929,90.109489,84.574051
249,2.075000,-0.009430,-0.026447,0.009507,-0.999561,-215.380310,90.109825,84.574928
250,2.083333,-0.009432,-0.026443,0.009485,-0.999561,-215.379684,90.109810,84.574844
251,2.091667,-0.009458,-0.026509,0.009475,-0.999559,-215.380402,90.110527,84.575012
252,2.100000,-0.009446,-0.026420,0.009405,-0.999562,-215.379852,90.110283,84.575119
253,2.108333,-0.009462,-0.026407,0.009385,-0.999562,-215.379242,90.109100,84.573875
254,2.116667,-0.009404,-0.026552,0.009474,-0.999558,-215.379761,90.109131,84.575119
255,2.125000,-0.009452,-0.026481,0.009510,-0.999559,-215.380188,90.109550,84.574547
256,2.133333,-0.009436,-0.026437,0.009479,-0.999561,-215.380234,90.109100,84.575035
257,2.141667,-0.009457,-0.026437,0.009526,-0.999560,-215.379028,90.109558,84.574120
258,2.150000,-0.009556,-0.026381,0.009546,-0.999561,-215.378754,90.110588,84.573311
259,2.158333,-0.009601,-0.026446,0.009605,-0.999558,-215.380508,90.111435,84.574989
260,2.166667,-0.009446,-0.026417,0.009493,-0.999561,-215.381042,90.109680,84.574417
261,2.175000,-0.009350,-0.026492,0.009433,-0.999561,-215.382202,90.110100,84.575073
262,2.183333,-0.009408,-0.026516,0.009399,-0.999560,-215.381882,90.109184,84.575294
263,2.191667,-0.009434,-0.026457,0.009570,-0.999560,-215.381149,90.109955,84.573769
264,2.200000,-0.009477,-0.026478,0.009508,-0.999559,-215.381073,90.109505,84.574005
265,2.208333,-0.009421,-0.026430,0.009496,-0.999561,-215.381500,90.109238,84.574074
266,2.216667,-0.009556,-0.026431,0.009569,-0.999559,-215.382172,90.110184,84.574631
267,2.225000,-0.009392,-0.026441,0.009370,-0.999562,-215.381439,90.108803,84.573433
268,2.233333,-0.009593,-0.026481,0.009641,-0.999557,-215.381073,90.110130,84.573616
269,2.241667,-0.009531,-0.026461,0.009477,-0.999560,-215.381409,90.109863,84.575287
270,2.250000,-0.009552,-0.026379,0.009526,-0.999561,-215.381119,90.109100,84.572968
271,2.258333,-0.009435,-0.026384,0.009362,-0.999564,-215.382339,90.109482,84.574738
272,2.266667,-0.009470,-0.026473,0.009405,-0.999561,-215.381760,90.108665,84.574196
273,2.275000,-0.009469,-0.026480,0.009447,-0.999560,-215.381836,90.108711,84.575340
274,2.283333,-0.009473,-0.026422,0.009484,-0.999561,-215.381958,90.108955,84.575333
275,2.291667,-0.009447,-0.026393,0.009467,-0.999562,-215.382294,90.108521,84.574265
276,2.300000,-0.009526,-0.026462,0.009447,-0.999560,-215.383270,90.109177,84.574760
277,2.308333,-0.009522,-0.026405,0.009480,-0.999561,-215.382141,90.109283,84.573242
278,2.316667,-0.009413,-0.026440,0.009451,-0.999561,-215.382294,90.109673,84.575523
279,2.325000,-0.009435,-0.026445,0.009411,-0.999561,-215.381760,90.110237,84.575493
280,2.333333,-0.009493,-0.026457,0.009451,-0.999560,-215.381531,90.109215,84.574059
281,2.341667,-0.009455,-0.026498,0.009510,-0.999559,-215.381790,90.108963,84.574821
282,2.350000,-0.009521,-0.026487,0.009587,-0.999558,-215.380829,90.109192,84.574326
283,2.358333,-0.009498,-0.026429,0.009480,-0.999561,-215.381165,90.109329,84.575371
284,2.366667,-0.009482,-0.026423,0.009576,-0.999560,-215.381668,90.109734,84.574036
285,2.375000,-0.009456,-0.026491,0.009595,-0.999558,-215.382034,90.109955,84.573593
286,2.383333,-0.009452,-0.026453,0.009509,-0.999560,-215.381866,90.109612,84.573715
287,2.391667,-0.009433,-0.026415,0.009322,-0.999563,-215.381577,90.109047,84.573898
