Format Version,1.25,Take Name,Take 2025-11-28 07.01.06 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.01.07.391 PM,Capture Start Frame,3277503,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009005,-0.028981,0.013654,-0.999446,-215.245056,90.109573,84.584290
20,0.166667,-0.008885,-0.029011,0.013575,-0.999448,-215.245743,90.109100,84.584854
21,0.175000,-0.008976,-0.029042,0.013575,-0.999446,-215.245132,90.108528,84.583809
22,0.183333,-0.008955,-0.028997,0.013661,-0.999446,-215.244720,90.108574,84.583893
23,0.191667,-0.009037,-0.029016,0.013605,-0.999445,-215.245316,90.108322,84.585175
24,0.200000,-0.009037,-0.029070,0.013661,-0.999443,-215.244415,90.108215,84.583809
25,0.208333,-0.008969,-0.029101,0.013637,-0.999443,-215.245651,90.107819,84.585747
26,0.216667,-0.009041,-0.029116,0.013576,-0.999443,-215.245483,90.108292,84.584656
27,0.225000,-0.009022,-0.029093,0.013612,-0.999443,-215.245193,90.108749,84.585167
28,0.233333,-0.008973,-0.029013,0.013742,-0.999444,-215.245102,90.108597,84.585411
29,0.241667,-0.008935,-0.028979,0.013695,-0.999446,-215.245178,90.108688,84.584770
30,0.250000,-0.009001,-0.029092,0.013702,-0.999442,-215.245392,90.108147,84.585297
31,0.258333,-0.008980,-0.029041,0.013642,-0.999445,-215.245300,90.108467,84.584969
32,0.266667,-0.008928,-0.029047,0.013560,-0.999446,-215.245483,90.108475,84.585480
33,0.275000,-0.008993,-0.029082,0.013615,-0.999444,-215.245819,90.109406,84.586922
34,0.283333,-0.009008,-0.029079,0.013577,-0.999444,-215.245941,90.108276,84.585983
35,0.291667,-0.009011,-0.029102,0.013646,-0.999443,-215.245987,90.109650,84.585510
36,0.300000,-0.008957,-0.029012,0.013654,-0.999446,-215.245728,90.109154,84.585716
37,0.308333,-0.008971,-0.029006,0.013599,-0.999447,-215.245987,90.109543,84.585564
38,0.316667,-0.008984,-0.029034,0.013644,-0.999445,-215.245529,90.109406,84.585182
39,0.325000,-0.009020,-0.029045,0.013636,-0.999444,-215.245728,90.109718,84.584755
40,0.333333,-0.008950,-0.029027,0.013618,-0.999446,-215.246368,90.109863,84.585152
41,0.341667,-0.008964,-0.028975,0.013604,-0.999447,-215.245728,90.108696,84.584274
42,0.350000,-0.008996,-0.029052,0.013573,-0.999445,-215.245743,90.108727,84.584740
43,0.358333,-0.008964,-0.029063,0.013657,-0.999444,-215.245941,90.109344,84.584984
44,0.366667,-0.008975,-0.029040,0.013714,-0.999444,-215.245132,90.108734,84.584656
45,0.375000,-0.008955,-0.029034,0.013649,-0.999445,-215.245728,90.109192,84.584763
46,0.383333,-0.008857,-0.029012,0.013535,-0.999448,-215.245102,90.108620,84.585167
47,0.391667,-0.008989,-0.029065,0.013587,-0.999445,-215.244644,90.108978,84.586899
48,0.400000,-0.009042,-0.029052,0.013640,-0.999444,-215.243988,90.110161,84.585709
49,0.408333,-0.009007,-0.029069,0.013610,-0.999444,-215.243530,90.108574,84.585419
50,0.416667,-0.008980,-0.029101,0.013731,-0.999442,-215.243439,90.108765,84.586433
51,0.425000,-0.008934,-0.029082,0.013575,-0.999445,-215.243484,90.107887,84.587097
52,0.433333,-0.008988,-0.029000,0.013675,-0.999445,-215.244263,90.109398,84.587318
53,0.441667,-0.008926,-0.029047,0.013626,-0.999445,-215.244202,90.108566,84.587570
54,0.450000,-0.009017,-0.028991,0.013684,-0.999445,-215.244812,90.108627,84.587555
55,0.458333,-0.008995,-0.029047,0.013561,-0.999446,-215.245346,90.109039,84.587166
56,0.466667,-0.008925,-0.029055,0.013561,-0.999446,-215.245346,90.108910,84.587547
57,0.475000,-0.008964,-0.029112,0.013736,-0.999442,-215.245865,90.109100,84.586754
58,0.483333,-0.008948,-0.029077,0.013669,-0.999444,-215.246002,90.108101,84.585518
59,0.491667,-0.009029,-0.029129,0.013632,-0.999442,-215.245514,90.107437,84.584656
60,0.500000,-0.008931,-0.029019,0.013603,-0.999446,-215.245605,90.108452,84.583565
61,0.508333,-0.008967,-0.029011,0.013644,-0.999446,-215.245392,90.108849,84.582138
62,0.516667,-0.009016,-0.029084,0.013671,-0.999443,-215.244202,90.109177,84.581322
63,0.525000,-0.009071,-0.029093,0.013681,-0.999442,-215.242859,90.108208,84.581123
64,0.533333,-0.009074,-0.029079,0.013659,-0.999443,-215.242416,90.108429,84.582108
65,0.541667,-0.008987,-0.029052,0.013691,-0.999444,-215.241669,90.108810,84.580360
66,0.550000,-0.008948,-0.029104,0.013645,-0.999443,-215.241241,90.108086,84.582253
67,0.558333,-0.009001,-0.029053,0.013678,-0.999444,-215.241272,90.109161,84.583847
68,0.566667,-0.008968,-0.028969,0.013649,-0.999447,-215.240952,90.108269,84.583488
69,0.575000,-0.008935,-0.029027,0.013620,-0.999446,-215.242050,90.108459,84.584915
70,0.583333,-0.008912,-0.029065,0.013672,-0.999444,-215.242477,90.108444,84.585114
71,0.591667,-0.009089,-0.029141,0.013800,-0.999439,-215.242905,90.109261,84.584785
72,0.600000,-0.008965,-0.029138,0.013675,-0.999442,-215.243744,90.108620,84.584969
73,0.608333,-0.008986,-0.029066,0.013641,-0.999444,-215.243561,90.109146,84.584007
74,0.616667,-0.009019,-0.029155,0.013635,-0.999441,-215.243835,90.109062,84.584969
75,0.625000,-0.008961,-0.029086,0.013634,-0.999444,-215.243408,90.109367,84.582611
76,0.633333,-0.008990,-0.029047,0.013623,-0.999445,-215.243271,90.108513,84.582047
77,0.641667,-0.008956,-0.029080,0.013671,-0.999443,-215.242813,90.108849,84.581223
78,0.650000,-0.008991,-0.029027,0.013694,-0.999444,-215.242081,90.109009,84.579056
79,0.658333,-0.008962,-0.029110,0.013551,-0.999444,-215.240997,90.109024,84.579071
80,0.666667,-0.009002,-0.029108,0.013665,-0.999442,-215.240570,90.110054,84.577713
81,0.675000,-0.009032,-0.029221,0.013655,-0.999439,-215.240433,90.110146,84.578163
82,0.683333,-0.009035,-0.029124,0.013613,-0.999442,-215.239029,90.109627,84.576851
83,0.691667,-0.009011,-0.029073,0.013800,-0.999441,-215.239258,90.109993,84.578880
84,0.700000,-0.009054,-0.029097,0.013724,-0.999441,-215.238815,90.110100,84.580688
85,0.708333,-0.009006,-0.029082,0.013598,-0.999444,-215.238693,90.109505,84.581169
86,0.716667,-0.008950,-0.029168,0.013581,-0.999442,-215.238922,90.109787,84.583626
87,0.725000,-0.008965,-0.029158,0.013632,-0.999442,-215.238617,90.109093,84.583420
88,0.733333,-0.009040,-0.029098,0.013726,-0.999441,-215.239502,90.109322,84.585823
89,0.741667,-0.009029,-0.029055,0.013637,-0.999444,-215.238281,90.108421,84.585892
90,0.750000,-0.009001,-0.029093,0.013754,-0.999442,-215.238403,90.109047,84.585503
91,0.758333,-0.008971,-0.029098,0.013719,-0.999442,-215.239380,90.109329,84.587082
92,0.766667,-0.008950,-0.029034,0.013705,-0.999444,-215.239807,90.109795,84.585152
93,0.775000,-0.009070,-0.028977,0.013720,-0.999445,-215.240005,90.109665,84.585350
94,0.783333,-0.008978,-0.029005,0.013629,-0.999446,-215.239975,90.110023,84.586327
95,0.791667,-0.009014,-0.029059,0.013721,-0.999443,-215.239960,90.109428,84.585533
96,0.800000,-0.009025,-0.029111,0.013677,-0.999442,-215.239838,90.108940,84.586731
97,0.808333,-0.008946,-0.029069,0.013568,-0.999445,-215.239639,90.109581,84.586838
98,0.816667,-0.008998,-0.029077,0.013719,-0.999443,-215.239716,90.109047,84.587143
99,0.825000,-0.008984,-0.029026,0.013653,-0.999445,-215.239044,90.108681,84.586777
100,0.833333,-0.009056,-0.029058,0.013730,-0.999442,-215.239578,90.109726,84.587540
101,0.841667,-0.009046,-0.029107,0.013682,-0.999442,-215.238831,90.109077,84.587250
102,0.850000,-0.008811,-0.029044,0.013561,-0.999447,-215.240524,90.109039,84.588028
103,0.858333,-0.008940,-0.029131,0.013480,-0.999445,-215.243195,90.109016,84.590248
104,0.866667,-0.008873,-0.029093,0.013313,-0.999449,-215.247375,90.109756,84.591003
105,0.875000,-0.008836,-0.029001,0.013178,-0.999453,-215.254684,90.110085,84.593651
106,0.883333,-0.008930,-0.028952,0.013064,-0.999456,-215.265350,90.112274,84.594627
107,0.891667,-0.008801,-0.028820,0.012512,-0.999468,-215.275543,90.111542,84.596382
108,0.900000,-0.008894,-0.028754,0.012347,-0.999471,-215.289566,90.114571,84.595917
109,0.908333,-0.008863,-0.028631,0.011974,-0.999479,-215.300674,90.114090,84.596313
110,0.916667,-0.008822,-0.028651,0.011598,-0.999483,-215.312607,90.114265,84.596313
111,0.925000,-0.008797,-0.028674,0.011399,-0.999485,-215.320724,90.115021,84.596886
112,0.933333,-0.008756,-0.028783,0.011324,-0.999483,-215.327927,90.114029,84.595551
113,0.941667,-0.008818,-0.028790,0.011175,-0.999484,-215.335495,90.116203,84.596130
114,0.950000,-0.008757,-0.028705,0.011010,-0.999489,-215.342194,90.117302,84.595627
115,0.958333,-0.008716,-0.028759,0.010684,-0.999491,-215.348343,90.117279,84.597359
116,0.966667,-0.008614,-0.028714,0.010352,-0.999497,-215.357971,90.117119,84.596390
117,0.975000,-0.008734,-0.028802,0.010166,-0.999495,-215.367157,90.118912,84.598175
118,0.983333,-0.008690,-0.028867,0.009787,-0.999498,-215.376877,90.120956,84.602814
119,0.991667,-0.008729,-0.028864,0.009588,-0.999499,-215.381790,90.119827,84.603226
120,1.000000,-0.008749,-0.028286,0.009616,-0.999515,-215.384155,90.119164,84.603745
121,1.008333,-0.008767,-0.027424,0.009866,-0.999537,-215.382309,90.119225,84.604713
122,1.016667,-0.008643,-0.026621,0.010092,-0.999557,-215.380478,90.117996,84.603371
123,1.025000,-0.008840,-0.026366,0.010307,-0.999560,-215.378159,90.118629,84.602997
124,1.033333,-0.008741,-0.026292,0.010056,-0.999566,-215.376785,90.118668,84.604073
125,1.041667,-0.008719,-0.026313,0.010115,-0.999565,-215.377090,90.120087,84.607529
126,1.050000,-0.008640,-0.026236,0.010042,-0.999568,-215.378662,90.119804,84.606171
127,1.058333,-0.008660,-0.026264,0.009952,-0.999568,-215.379715,90.118843,84.605217
128,1.066667,-0.008692,-0.026217,0.009934,-0.999569,-215.381592,90.119347,84.607353
129,1.075000,-0.008771,-0.026323,0.009852,-0.999566,-215.381973,90.118179,84.604790
130,1.083333,-0.008741,-0.026410,0.009931,-0.999564,-215.385483,90.119484,84.606972
131,1.091667,-0.008764,-0.026346,0.009909,-0.999565,-215.387085,90.119286,84.604736
132,1.100000,-0.008849,-0.026282,0.009912,-0.999566,-215.387985,90.118965,84.603828
133,1.108333,-0.008819,-0.026336,0.009935,-0.999565,-215.389603,90.119667,84.605026
134,1.116667,-0.008772,-0.026404,0.009913,-0.999564,-215.389923,90.119080,84.604782
135,1.125000,-0.008842,-0.026447,0.009766,-0.999563,-215.393692,90.118782,84.607819
136,1.133333,-0.008992,-0.026426,0.009730,-0.999563,-215.394257,90.117897,84.607559
137,1.141667,-0.008937,-0.026365,0.009435,-0.999568,-215.398666,90.119621,84.608322
138,1.150000,-0.008897,-0.026360,0.009278,-0.999570,-215.401840,90.119461,84.606186
139,1.158333,-0.008866,-0.026451,0.009304,-0.999568,-215.405487,90.119904,84.608795
140,1.166667,-0.008983,-0.026516,0.009134,-0.999566,-215.405197,90.117783,84.609497
141,1.175000,-0.008987,-0.026506,0.009262,-0.999565,-215.402130,90.118355,84.609268
142,1.183333,-0.008826,-0.026469,0.009160,-0.999569,-215.400482,90.118073,84.610619
143,1.191667,-0.008947,-0.026483,0.009421,-0.999565,-215.398315,90.119438,84.609642
144,1.200000,-0.008910,-0.026464,0.009375,-0.999566,-215.399460,90.119781,84.608803
145,1.208333,-0.008953,-0.026447,0.009348,-0.999566,-215.401169,90.120316,84.610298
146,1.216667,-0.008951,-0.026456,0.009371,-0.999566,-215.401123,90.118927,84.608711
147,1.225000,-0.008932,-0.026507,0.009231,-0.999566,-215.400726,90.119537,84.607765
148,1.233333,-0.008806,-0.026377,0.009203,-0.999571,-215.401123,90.119728,84.607460
149,1.241667,-0.008991,-0.026565,0.009142,-0.999565,-215.406204,90.120010,84.610298
150,1.250000,-0.008911,-0.026675,0.008985,-0.999564,-215.412598,90.118332,84.612267
151,1.258333,-0.009036,-0.026687,0.008931,-0.999563,-215.416138,90.117775,84.612564
152,1.266667,-0.009156,-0.026668,0.008901,-0.999563,-215.419556,90.118721,84.612968
153,1.275000,-0.009107,-0.026576,0.008839,-0.999566,-215.416534,90.116814,84.610542
154,1.283333,-0.009072,-0.026613,0.008917,-0.999565,-215.415833,90.118233,84.611328
155,1.291667,-0.009023,-0.026683,0.008965,-0.999563,-215.414810,90.118774,84.611046
156,1.300000,-0.009007,-0.026664,0.008944,-0.999564,-215.414291,90.118752,84.610901
157,1.308333,-0.009036,-0.026645,0.008976,-0.999564,-215.414261,90.120468,84.610764
158,1.316667,-0.009103,-0.026624,0.009031,-0.999563,-215.410858,90.119568,84.610672
159,1.325000,-0.009043,-0.026638,0.009008,-0.999564,-215.408905,90.118668,84.612259
160,1.333333,-0.009016,-0.026589,0.009144,-0.999564,-215.407516,90.118874,84.611206
161,1.341667,-0.008947,-0.026669,0.009096,-0.999563,-215.406982,90.118393,84.613075
162,1.350000,-0.008895,-0.026615,0.008913,-0.999566,-215.406113,90.118736,84.614304
163,1.358333,-0.009040,-0.026635,0.009069,-0.999563,-215.406769,90.119843,84.612541
164,1.366667,-0.009068,-0.026675,0.009027,-0.999562,-215.407257,90.119728,84.613197
165,1.375000,-0.009056,-0.026570,0.009077,-0.999565,-215.406921,90.119362,84.611519
166,1.383333,-0.009112,-0.026526,0.009195,-0.999564,-215.407867,90.119881,84.612122
167,1.391667,-0.009028,-0.026631,0.009000,-0.999564,-215.408737,90.119072,84.611336
168,1.400000,-0.008974,-0.026641,0.009076,-0.999564,-215.409210,90.118469,84.610596
169,1.408333,-0.008965,-0.026691,0.009015,-0.999563,-215.410690,90.118408,84.611572
170,1.416667,-0.009018,-0.026633,0.008944,-0.999565,-215.410751,90.118362,84.609787
171,1.425000,-0.009085,-0.026649,0.008896,-0.999564,-215.411880,90.118950,84.609535
172,1.433333,-0.009026,-0.026650,0.008923,-0.999564,-215.412521,90.119461,84.608932
173,1.441667,-0.008952,-0.026657,0.008906,-0.999565,-215.412643,90.118416,84.609955
174,1.450000,-0.009071,-0.026654,0.009074,-0.999562,-215.413452,90.118759,84.609428
175,1.458333,-0.009033,-0.026670,0.008858,-0.999564,-215.413406,90.117836,84.609222
176,1.466667,-0.009022,-0.026719,0.008977,-0.999562,-215.413528,90.118134,84.611145
177,1.475000,-0.009045,-0.026636,0.009090,-0.999563,-215.412979,90.119255,84.610542
178,1.483333,-0.009042,-0.026626,0.009144,-0.999563,-215.413071,90.119171,84.610817
179,1.491667,-0.009046,-0.026678,0.009009,-0.999563,-215.413193,90.118752,84.612694
180,1.500000,-0.009003,-0.026639,0.008953,-0.999564,-215.413162,90.117302,84.612877
181,1.508333,-0.009052,-0.026705,0.008968,-0.999562,-215.413208,90.117844,84.613510
182,1.516667,-0.009012,-0.026649,0.009137,-0.999563,-215.413284,90.118401,84.612778
183,1.525000,-0.009053,-0.026620,0.009003,-0.999564,-215.413635,90.117821,84.613426
184,1.533333,-0.009152,-0.026668,0.009070,-0.999561,-215.414551,90.118599,84.613350
185,1.541667,-0.009023,-0.026715,0.009002,-0.999562,-215.415787,90.118355,84.613380
186,1.550000,-0.009126,-0.026691,0.009089,-0.999561,-215.416626,90.118469,84.613571
187,1.558333,-0.009142,-0.026653,0.009035,-0.999562,-215.416641,90.118156,84.611198
188,1.566667,-0.009098,-0.026727,0.008985,-0.999561,-215.417404,90.117928,84.612061
189,1.575000,-0.009060,-0.026680,0.008911,-0.999563,-215.417786,90.118202,84.612137
190,1.583333,-0.009074,-0.026646,0.008869,-0.999564,-215.417480,90.117851,84.612312
191,1.591667,-0.009111,-0.026655,0.008926,-0.999563,-215.417603,90.119568,84.612190
192,1.600000,-0.009047,-0.026691,0.008918,-0.999563,-215.417053,90.118095,84.611717
193,1.608333,-0.009188,-0.026702,0.009134,-0.999560,-215.416214,90.118752,84.611252
194,1.616667,-0.009110,-0.026658,0.009122,-0.999561,-215.414459,90.119019,84.611176
195,1.625000,-0.008970,-0.026681,0.008894,-0.999564,-215.413071,90.118469,84.612366
196,1.633333,-0.008981,-0.026732,0.008890,-0.999563,-215.412048,90.118340,84.613541
197,1.641667,-0.009020,-0.026651,0.008908,-0.999564,-215.409775,90.117889,84.611740
198,1.650000,-0.008974,-0.026642,0.008805,-0.999566,-215.408783,90.117439,84.613762
199,1.658333,-0.008969,-0.026582,0.008985,-0.999566,-215.407639,90.119759,84.612160
200,1.666667,-0.008967,-0.026611,0.008986,-0.999565,-215.407104,90.119202,84.612045
201,1.675000,-0.009007,-0.026671,0.009085,-0.999562,-215.407730,90.120255,84.612122
202,1.683333,-0.008976,-0.026580,0.008969,-0.999566,-215.406662,90.119240,84.611023
203,1.691667,-0.009028,-0.026661,0.008902,-0.999564,-215.407349,90.119156,84.613754
204,1.700000,-0.008960,-0.026697,0.008883,-0.999564,-215.408020,90.119225,84.612396
205,1.708333,-0.008999,-0.026782,0.008948,-0.999561,-215.409714,90.118835,84.612259
206,1.716667,-0.008978,-0.026713,0.008960,-0.999563,-215.410263,90.117813,84.611572
207,1.725000,-0.008983,-0.026638,0.008993,-0.999564,-215.411346,90.118591,84.609627
208,1.733333,-0.009019,-0.026710,0.008911,-0.999563,-215.412857,90.118668,84.612045
209,1.741667,-0.009024,-0.026688,0.008982,-0.999563,-215.413788,90.118996,84.610931
210,1.750000,-0.009120,-0.026691,0.009035,-0.999561,-215.414352,90.118858,84.611336
211,1.758333,-0.009124,-0.026704,0.008989,-0.999561,-215.413956,90.118584,84.611084
212,1.766667,-0.009151,-0.026724,0.009173,-0.999559,-215.415237,90.118698,84.611488
213,1.775000,-0.009086,-0.026631,0.009094,-0.999563,-215.415817,90.117737,84.611588
214,1.783333,-0.008979,-0.026659,0.009050,-0.999563,-215.415359,90.117249,84.612152
215,1.791667,-0.009180,-0.026690,0.009006,-0.999561,-215.416138,90.117661,84.614601
216,1.800000,-0.009211,-0.026738,0.008978,-0.999560,-215.415573,90.115776,84.614235
217,1.808333,-0.009225,-0.026688,0.009055,-0.999560,-215.416000,90.116699,84.613815
218,1.816667,-0.009243,-0.026700,0.009017,-0.999560,-215.416000,90.116661,84.613655
219,1.825000,-0.009156,-0.026632,0.009151,-0.999561,-215.415237,90.116501,84.613281
220,1.833333,-0.009125,-0.026621,0.009069,-0.999563,-215.416122,90.116234,84.614128
221,1.841667,-0.009197,-0.026707,0.008966,-0.999561,-215.415863,90.115898,84.613922
222,1.850000,-0.009202,-0.026679,0.008995,-0.999561,-215.416672,90.115768,84.614441
223,1.858333,-0.009200,-0.026728,0.008877,-0.999561,-215.417236,90.115311,84.613808
224,1.866667,-0.009193,-0.026670,0.008908,-0.999562,-215.417816,90.116364,84.613388
225,1.875000,-0.009274,-0.026695,0.008935,-0.999561,-215.418793,90.116188,84.614090
226,1.883333,-0.009228,-0.026682,0.008905,-0.999562,-215.419250,90.115646,84.613670
227,1.891667,-0.009274,-0.026695,0.008897,-0.999561,-215.419601,90.115753,84.613884
228,1.900000,-0.009212,-0.026649,0.008932,-0.999563,-215.420074,90.115944,84.613358
229,1.908333,-0.009292,-0.026680,0.009027,-0.999560,-215.420700,90.116371,84.613136
230,1.916667,-0.009219,-0.026760,0.008904,-0.999560,-215.420074,90.115791,84.614929
231,1.925000,-0.009240,-0.026723,0.008989,-0.999560,-215.418320,90.115761,84.614067
232,1.933333,-0.009242,-0.026632,0.009051,-0.999562,-215.418152,90.116730,84.615158
233,1.941667,-0.009179,-0.026670,0.008988,-0.999562,-215.417236,90.116325,84.613403
234,1.950000,-0.009261,-0.026684,0.009028,-0.999560,-215.417358,90.116653,84.613678
235,1.958333,-0.009289,-0.026622,0.008999,-0.999562,-215.415878,90.116165,84.612946
236,1.966667,-0.009150,-0.026601,0.008854,-0.999565,-215.414337,90.115532,84.612946
237,1.975000,-0.009119,-0.026658,0.008868,-0.999564,-215.413239,90.116043,84.614952
238,1.983333,-0.009113,-0.026586,0.009008,-0.999564,-215.412872,90.116531,84.613670
239,1.991667,-0.009208,-0.026605,0.009192,-0.999561,-215.412018,90.117340,84.612450
240,2.000000,-0.009215,-0.026561,0.009062,-0.999564,-215.411346,90.116852,84.612663
241,2.008333,-0.009212,-0.026583,0.008980,-0.999564,-215.410492,90.116791,84.611847
242,2.016667,-0.009216,-0.026666,0.009062,-0.999561,-215.411072,90.117172,84.612076
243,2.025000,-0.009156,-0.026575,0.009036,-0.999564,-215.410492,90.117050,84.610939
244,2.033333,-0.009105,-0.026655,0.009034,-0.999562,-215.411346,90.117340,84.613098
245,2.041667,-0.009161,-0.026635,0.009006,-0.999563,-215.411194,90.117470,84.612671
246,2.050000,-0.009112,-0.026608,0.009030,-0.999564,-215.411957,90.116364,84.610687
247,2.058333,-0.009209,-0.026633,0.009089,-0.999562,-215.412643,90.116730,84.613571
248,2.066667,-0.009149,-0.026629,0.008995,-0.999563,-215.412186,90.115463,84.613625
249,2.075000,-0.009094,-0.026709,0.008996,-0.999561,-215.412552,90.115875,84.614983
250,2.083333,-0.009039,-0.026665,0.008954,-0.999564,-215.414047,90.116478,84.614624
251,2.091667,-0.009138,-0.026618,0.008817,-0.999565,-215.417068,90.116417,84.613724
252,2.100000,-0.009274,-0.026704,0.008770,-0.999562,-215.419083,90.115982,84.614471
253,2.108333,-0.009269,-0.026653,0.008843,-0.999563,-215.420746,90.116486,84.613091
254,2.116667,-0.009325,-0.026701,0.008849,-0.999561,-215.421341,90.117172,84.614494
255,2.125000,-0.009243,-0.026636,0.008735,-0.999564,-215.421371,90.116997,84.613098
256,2.133333,-0.009215,-0.026650,0.008679,-0.999565,-215.422195,90.116272,84.613403
257,2.141667,-0.009317,-0.026626,0.008732,-0.999564,-215.422363,90.116577,84.613541
258,2.150000,-0.009312,-0.026569,0.008766,-0.999565,-215.423080,90.117195,84.612221
259,2.158333,-0.009412,-0.026685,0.008764,-0.999561,-215.423920,90.117226,84.613029
260,2.166667,-0.009354,-0.026630,0.008760,-0.999563,-215.424133,90.115662,84.612045
261,2.175000,-0.009308,-0.026642,0.008739,-0.999564,-215.424896,90.116364,84.613548
262,2.183333,-0.009297,-0.026668,0.008717,-0.999563,-215.425461,90.116234,84.613998
263,2.191667,-0.009378,-0.026666,0.008706,-0.999563,-215.426132,90.116936,84.614540
264,2.200000,-0.009350,-0.026650,0.008602,-0.999564,-215.425705,90.116348,84.615906
265,2.208333,-0.009317,-0.026704,0.008629,-0.999563,-215.425278,90.116150,84.614822
266,2.216667,-0.009317,-0.026724,0.008683,-0.999562,-215.424896,90.116272,84.616302
267,2.225000,-0.009349,-0.026713,0.008762,-0.999561,-215.423874,90.116699,84.615448
268,2.233333,-0.009290,-0.026645,0.008780,-0.999563,-215.423080,90.116463,84.615288
269,2.241667,-0.009244,-0.026704,0.008722,-0.999563,-215.422516,90.116730,84.616470
270,2.250000,-0.009318,-0.026644,0.008823,-0.999563,-215.421539,90.117371,84.614441
271,2.258333,-0.009292,-0.026688,0.008856,-0.999561,-215.420883,90.117668,84.614418
272,2.266667,-0.009138,-0.026663,0.008757,-0.999564,-215.419937,90.117531,84.613815
273,2.275000,-0.009128,-0.026657,0.008774,-0.999564,-215.420242,90.118584,84.613228
274,2.283333,-0.009195,-0.026690,0.008721,-0.999564,-215.421555,90.118866,84.612038
275,2.291667,-0.009203,-0.026677,0.008670,-0.999564,-215.422485,90.118652,84.611206
276,2.300000,-0.009236,-0.026724,0.008696,-0.999562,-215.423080,90.118866,84.612061
277,2.308333,-0.009084,-0.026727,0.008594,-0.999565,-215.423080,90.118149,84.610916
278,2.316667,-0.009043,-0.026745,0.008687,-0.999564,-215.424759,90.118111,84.611671
279,2.325000,-0.009190,-0.026761,0.008853,-0.999560,-215.424515,90.118912,84.611458
280,2.333333,-0.009237,-0.026676,0.008784,-0.999563,-215.424011,90.117905,84.610077
281,2.341667,-0.009347,-0.026736,0.008648,-0.999561,-215.423340,90.117157,84.612183
282,2.350000,-0.009360,-0.026629,0.008631,-0.999564,-215.422089,90.117340,84.611389
283,2.358333,-0.009417,-0.026606,0.008823,-0.999563,-215.420700,90.117722,84.611183
284,2.366667,-0.009327,-0.026634,0.008695,-0.999564,-215.418381,90.116379,84.612152
285,2.375000,-0.009244,-0.026692,0.008810,-0.999562,-215.417145,90.117218,84.613136
286,2.383333,-0.009255,-0.026637,0.008785,-0.999564,-215.415146,90.117493,84.612694
287,2.391667,-0.009136,-0.026571,0.008645,-0.999568,-215.412949,90.117180,84.611313
