Format Version,1.25,Take Name,Take 2025-11-28 06.44.34 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.44.34.676 PM,Capture Start Frame,3158379,Total Frames in Take,1298,Total Exported Frames,1298,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.009624,-0.012968,0.014765,-0.999761,-215.278488,90.116325,84.543106
20,0.166667,-0.009581,-0.012962,0.014869,-0.999760,-215.277451,90.116371,84.542419
21,0.175000,-0.009495,-0.012994,0.014858,-0.999760,-215.277237,90.116135,84.543770
22,0.183333,-0.009512,-0.012972,0.015025,-0.999758,-215.277222,90.117332,84.542679
23,0.191667,-0.009492,-0.012985,0.014975,-0.999759,-215.276718,90.116257,84.542877
24,0.200000,-0.009528,-0.013001,0.015012,-0.999757,-215.276917,90.116768,84.543289
25,0.208333,-0.009552,-0.012940,0.015001,-0.999758,-215.276047,90.115799,84.543045
26,0.216667,-0.009654,-0.013018,0.015059,-0.999755,-215.277267,90.116974,84.543808
27,0.225000,-0.009622,-0.012970,0.014965,-0.999758,-215.277390,90.117111,84.543266
28,0.233333,-0.009590,-0.013016,0.014877,-0.999759,-215.276672,90.116753,84.544579
29,0.241667,-0.009544,-0.012990,0.014955,-0.999758,-215.277344,90.116920,84.543922
30,0.250000,-0.009594,-0.012931,0.014947,-0.999759,-215.278320,90.116730,84.543312
31,0.258333,-0.009697,-0.013030,0.014998,-0.999756,-215.278839,90.117004,84.544182
32,0.266667,-0.009568,-0.013015,0.014995,-0.999757,-215.278702,90.117554,84.544006
33,0.275000,-0.009554,-0.013013,0.014983,-0.999757,-215.278839,90.117523,84.544312
34,0.283333,-0.009520,-0.013004,0.014913,-0.999759,-215.277832,90.116898,84.544014
35,0.291667,-0.009456,-0.012986,0.014933,-0.999759,-215.277908,90.116409,84.544067
36,0.300000,-0.009478,-0.012982,0.014883,-0.999760,-215.277390,90.116081,84.544876
37,0.308333,-0.009484,-0.012944,0.014831,-0.999761,-215.276978,90.116028,84.544128
38,0.316667,-0.009450,-0.013032,0.014818,-0.999761,-215.277100,90.115959,84.544357
39,0.325000,-0.009436,-0.013068,0.014849,-0.999760,-215.276718,90.115509,84.544495
40,0.333333,-0.009463,-0.013085,0.014888,-0.999759,-215.276520,90.115425,84.544472
41,0.341667,-0.009504,-0.013022,0.014936,-0.999759,-215.277344,90.117348,84.543686
42,0.350000,-0.009469,-0.012990,0.014877,-0.999760,-215.277451,90.116852,84.543549
43,0.358333,-0.009519,-0.012933,0.014832,-0.999761,-215.277695,90.117508,84.544266
44,0.366667,-0.009478,-0.012924,0.014920,-0.999760,-215.277939,90.117699,84.543900
45,0.375000,-0.009505,-0.012978,0.014984,-0.999758,-215.278381,90.117332,84.544174
46,0.383333,-0.009642,-0.012902,0.015057,-0.999757,-215.278503,90.117409,84.543106
47,0.391667,-0.009564,-0.012961,0.014978,-0.999758,-215.278839,90.116791,84.544128
48,0.400000,-0.009570,-0.012978,0.014967,-0.999758,-215.279099,90.117615,84.544342
49,0.408333,-0.009605,-0.012972,0.014970,-0.999758,-215.278214,90.117378,84.543877
50,0.416667,-0.009664,-0.012922,0.014925,-0.999758,-215.278244,90.117661,84.544632
51,0.425000,-0.009599,-0.012931,0.014829,-0.999760,-215.277695,90.116463,84.544647
52,0.433333,-0.009566,-0.012973,0.014808,-0.999760,-215.277237,90.115616,84.545563
53,0.441667,-0.009540,-0.013032,0.014895,-0.999759,-215.277191,90.116241,84.544945
54,0.450000,-0.009497,-0.013005,0.014951,-0.999759,-215.277023,90.116539,84.545013
55,0.458333,-0.009481,-0.013019,0.014848,-0.999760,-215.276291,90.115685,84.545639
56,0.466667,-0.009455,-0.013021,0.014803,-0.999761,-215.276428,90.116425,84.544556
57,0.475000,-0.009478,-0.013030,0.014830,-0.999760,-215.276749,90.116966,84.543968
58,0.483333,-0.009455,-0.013048,0.014816,-0.999760,-215.275650,90.116219,84.544807
59,0.491667,-0.009507,-0.012970,0.014842,-0.999761,-215.275192,90.117332,84.543022
60,0.500000,-0.009495,-0.013025,0.014868,-0.999760,-215.276306,90.117935,84.543816
61,0.508333,-0.009514,-0.012957,0.014764,-0.999762,-215.275497,90.116905,84.542953
62,0.516667,-0.009546,-0.013004,0.014836,-0.999760,-215.275787,90.116974,84.543404
63,0.525000,-0.009627,-0.012973,0.014812,-0.999760,-215.276093,90.116951,84.542809
64,0.533333,-0.009551,-0.012972,0.014933,-0.999759,-215.276093,90.116806,84.543457
65,0.541667,-0.009570,-0.012923,0.015007,-0.999758,-215.276459,90.117706,84.543167
66,0.550000,-0.009499,-0.012997,0.015054,-0.999757,-215.276520,90.117050,84.543663
67,0.558333,-0.009507,-0.013001,0.014946,-0.999759,-215.276855,90.116814,84.545143
68,0.566667,-0.009539,-0.012944,0.014973,-0.999759,-215.277237,90.117271,84.544296
69,0.575000,-0.009496,-0.012971,0.014822,-0.999761,-215.277313,90.116295,84.544991
70,0.583333,-0.009523,-0.013006,0.014742,-0.999761,-215.276840,90.115913,84.545151
71,0.591667,-0.009400,-0.013007,0.014768,-0.999762,-215.277618,90.116203,84.545174
72,0.600000,-0.009496,-0.013014,0.014877,-0.999760,-215.277512,90.116554,84.545280
73,0.608333,-0.009486,-0.013034,0.014882,-0.999759,-215.276764,90.116570,84.544548
74,0.616667,-0.009534,-0.012990,0.014947,-0.999758,-215.276596,90.116089,84.543716
75,0.625000,-0.009546,-0.012951,0.015012,-0.999758,-215.277023,90.116737,84.542511
76,0.633333,-0.009586,-0.012969,0.014971,-0.999758,-215.276382,90.116920,84.542557
77,0.641667,-0.009606,-0.012986,0.014976,-0.999757,-215.276672,90.117676,84.542709
78,0.650000,-0.009509,-0.012948,0.014843,-0.999761,-215.275818,90.116394,84.542694
79,0.658333,-0.009565,-0.013001,0.014968,-0.999758,-215.276474,90.117683,84.542923
80,0.666667,-0.009569,-0.012988,0.014965,-0.999758,-215.276642,90.117867,84.542694
81,0.675000,-0.009545,-0.012965,0.014978,-0.999758,-215.276169,90.116661,84.542587
82,0.683333,-0.009601,-0.012918,0.015004,-0.999758,-215.276749,90.117050,84.542831
83,0.691667,-0.009588,-0.012962,0.014916,-0.999759,-215.276886,90.116570,84.543266
84,0.700000,-0.009596,-0.013011,0.014883,-0.999759,-215.277130,90.116653,84.543816
85,0.708333,-0.009493,-0.013013,0.014853,-0.999760,-215.277527,90.116753,84.544083
86,0.716667,-0.009414,-0.013030,0.014761,-0.999762,-215.277725,90.115410,84.544601
87,0.725000,-0.009567,-0.013016,0.014925,-0.999758,-215.277771,90.116219,84.544334
88,0.733333,-0.009532,-0.012985,0.014871,-0.999760,-215.277451,90.115067,84.543373
89,0.741667,-0.009530,-0.013042,0.014809,-0.999760,-215.278381,90.116173,84.544266
90,0.750000,-0.009454,-0.013015,0.014726,-0.999762,-215.277344,90.115265,84.543510
91,0.758333,-0.009440,-0.012992,0.014744,-0.999762,-215.277390,90.115997,84.544090
92,0.766667,-0.009498,-0.012964,0.014809,-0.999761,-215.277435,90.116478,84.543762
93,0.775000,-0.009517,-0.013005,0.014847,-0.999760,-215.276642,90.115997,84.543419
94,0.783333,-0.009521,-0.012998,0.014963,-0.999758,-215.276550,90.116646,84.543205
95,0.791667,-0.009474,-0.012960,0.014911,-0.999760,-215.275986,90.117363,84.543159
96,0.800000,-0.009479,-0.013072,0.014913,-0.999758,-215.275818,90.116592,84.543312
97,0.808333,-0.009365,-0.013444,0.014805,-0.999756,-215.276047,90.117004,84.542641
98,0.816667,-0.009335,-0.013907,0.014916,-0.999749,-215.277908,90.117607,84.542107
99,0.825000,-0.009420,-0.014507,0.015079,-0.999737,-215.279602,90.117279,84.541313
100,0.833333,-0.009217,-0.015310,0.014976,-0.999728,-215.281845,90.117004,84.540421
101,0.841667,-0.009167,-0.016264,0.014804,-0.999716,-215.284973,90.116287,84.540634
102,0.850000,-0.009077,-0.017009,0.014759,-0.999705,-215.286850,90.115921,84.541168
103,0.858333,-0.009057,-0.017843,0.014914,-0.999689,-215.287369,90.115494,84.539589
104,0.866667,-0.009137,-0.018644,0.015031,-0.999671,-215.287750,90.115189,84.540878
105,0.875000,-0.008997,-0.019067,0.014834,-0.999668,-215.289047,90.115425,84.538528
106,0.883333,-0.009105,-0.019461,0.014865,-0.999659,-215.290543,90.114723,84.539520
107,0.891667,-0.009226,-0.019983,0.014987,-0.999645,-215.292984,90.114967,84.536880
108,0.900000,-0.009337,-0.020365,0.014933,-0.999637,-215.297531,90.116081,84.535187
109,0.908333,-0.009523,-0.020974,0.014911,-0.999624,-215.302307,90.116570,84.533401
110,0.916667,-0.009423,-0.021233,0.014977,-0.999618,-215.303452,90.115654,84.531631
111,0.925000,-0.009592,-0.021274,0.015054,-0.999614,-215.305038,90.114632,84.530357
112,0.933333,-0.009456,-0.021235,0.014989,-0.999617,-215.309616,90.115768,84.530457
113,0.941667,-0.009435,-0.021322,0.014813,-0.999618,-215.317352,90.116920,84.531944
114,0.950000,-0.009401,-0.021489,0.014442,-0.999621,-215.327484,90.117607,84.533348
115,0.958333,-0.009390,-0.021715,0.014078,-0.999621,-215.333679,90.115479,84.534187
116,0.966667,-0.009446,-0.021970,0.013879,-0.999618,-215.337952,90.113625,84.536110
117,0.975000,-0.009464,-0.022105,0.013959,-0.999613,-215.336990,90.111626,84.536728
118,0.983333,-0.009451,-0.022219,0.014154,-0.999608,-215.337952,90.113754,84.538742
119,0.991667,-0.009276,-0.022250,0.013993,-0.999611,-215.342407,90.115242,84.538010
120,1.000000,-0.009239,-0.022260,0.013552,-0.999618,-215.349701,90.115364,84.537437
121,1.008333,-0.009531,-0.022335,0.013555,-0.999613,-215.349869,90.114388,84.537148
122,1.016667,-0.009514,-0.022285,0.013467,-0.999616,-215.348434,90.112572,84.536850
123,1.025000,-0.009548,-0.022297,0.013566,-0.999614,-215.345093,90.112259,84.538063
124,1.033333,-0.009443,-0.022337,0.013641,-0.999613,-215.340805,90.112183,84.536758
125,1.041667,-0.009453,-0.022276,0.013690,-0.999613,-215.339737,90.115036,84.535789
126,1.050000,-0.009473,-0.022324,0.013653,-0.999613,-215.337067,90.115334,84.535355
127,1.058333,-0.009358,-0.022228,0.013382,-0.999620,-215.336319,90.114464,84.536842
128,1.066667,-0.009610,-0.022306,0.013481,-0.999614,-215.334625,90.114723,84.536758
129,1.075000,-0.009553,-0.022302,0.013444,-0.999615,-215.337280,90.114532,84.535210
130,1.083333,-0.009526,-0.022365,0.013392,-0.999615,-215.340393,90.114975,84.536209
131,1.091667,-0.009471,-0.022548,0.013275,-0.999613,-215.347122,90.115601,84.535828
132,1.100000,-0.009471,-0.022549,0.013044,-0.999616,-215.353806,90.115013,84.536201
133,1.108333,-0.009581,-0.022671,0.012935,-0.999613,-215.360260,90.113777,84.538322
134,1.116667,-0.009630,-0.022625,0.012824,-0.999615,-215.365692,90.112564,84.538330
135,1.125000,-0.009637,-0.022738,0.012843,-0.999613,-215.367889,90.112244,84.539948
136,1.133333,-0.009124,-0.023234,0.012054,-0.999616,-215.366440,90.107155,84.546486
137,1.141667,-0.009272,-0.023174,0.012583,-0.999609,-215.368073,90.110664,84.545059
138,1.150000,-0.009498,-0.022891,0.012878,-0.999610,-215.370148,90.112007,84.541168
139,1.158333,-0.009486,-0.022744,0.012705,-0.999616,-215.372299,90.111366,84.538673
140,1.166667,-0.009566,-0.022795,0.012714,-0.999614,-215.371185,90.111305,84.539970
141,1.175000,-0.009550,-0.022795,0.012678,-0.999614,-215.366318,90.112328,84.539490
142,1.183333,-0.009505,-0.022747,0.012846,-0.999614,-215.362045,90.112511,84.538803
143,1.191667,-0.009489,-0.022679,0.012902,-0.999615,-215.360184,90.113022,84.539192
144,1.200000,-0.009424,-0.022664,0.012818,-0.999617,-215.357285,90.111931,84.538116
145,1.208333,-0.009608,-0.022638,0.012904,-0.999614,-215.355392,90.112473,84.537659
146,1.216667,-0.009669,-0.022575,0.012861,-0.999616,-215.351608,90.112701,84.535805
147,1.225000,-0.009597,-0.022612,0.012847,-0.999616,-215.351868,90.113358,84.536919
148,1.233333,-0.009518,-0.022638,0.012803,-0.999617,-215.357834,90.114449,84.537437
149,1.241667,-0.009597,-0.022725,0.012519,-0.999617,-215.361710,90.113731,84.535820
150,1.250000,-0.009651,-0.022770,0.012492,-0.999616,-215.366440,90.114052,84.536606
151,1.258333,-0.009622,-0.022834,0.012367,-0.999617,-215.370850,90.113159,84.536179
152,1.266667,-0.009593,-0.022977,0.012363,-0.999614,-215.374725,90.113213,84.537201
153,1.275000,-0.009548,-0.022991,0.012360,-0.999614,-215.377213,90.112595,84.537392
154,1.283333,-0.009612,-0.022969,0.012370,-0.999613,-215.378479,90.111694,84.537453
155,1.291667,-0.009524,-0.023003,0.012281,-0.999615,-215.379242,90.110634,84.538765
156,1.300000,-0.008860,-0.023588,0.011246,-0.999619,-215.377136,90.103523,84.547272
157,1.308333,-0.009159,-0.023598,0.011907,-0.999609,-215.377075,90.107307,84.546021
158,1.316667,-0.008835,-0.023619,0.011455,-0.999616,-215.375000,90.104935,84.548012
159,1.325000,-0.008771,-0.023615,0.011347,-0.999618,-215.373489,90.104919,84.548904
160,1.333333,-0.008729,-0.023684,0.011015,-0.999621,-215.371948,90.102730,84.551247
161,1.341667,-0.009337,-0.023320,0.012000,-0.999612,-215.371368,90.108788,84.545372
162,1.350000,-0.009611,-0.022884,0.012314,-0.999616,-215.369446,90.110519,84.540955
163,1.358333,-0.009634,-0.022802,0.012375,-0.999617,-215.367462,90.110603,84.539139
164,1.366667,-0.009529,-0.022847,0.012362,-0.999617,-215.367203,90.110222,84.540428
165,1.375000,-0.009600,-0.022923,0.012439,-0.999614,-215.367554,90.110504,84.541794
166,1.383333,-0.009589,-0.022940,0.012483,-0.999613,-215.367462,90.110573,84.540390
167,1.391667,-0.009020,-0.023351,0.011558,-0.999620,-215.364960,90.105179,84.547943
168,1.400000,-0.009343,-0.023292,0.012100,-0.999612,-215.365860,90.108902,84.546608
169,1.408333,-0.009060,-0.023549,0.011489,-0.999616,-215.368301,90.105148,84.549660
170,1.416667,-0.009337,-0.023302,0.012074,-0.999612,-215.370636,90.107368,84.545395
171,1.425000,-0.009582,-0.022962,0.012475,-0.999613,-215.373642,90.108200,84.539886
172,1.433333,-0.009614,-0.022920,0.012475,-0.999613,-215.376114,90.107483,84.538445
173,1.441667,-0.009592,-0.022963,0.012431,-0.999613,-215.378021,90.106911,84.536842
174,1.450000,-0.009643,-0.023031,0.012451,-0.999611,-215.379852,90.106934,84.537025
175,1.458333,-0.009576,-0.023068,0.012255,-0.999613,-215.380569,90.105583,84.535667
176,1.466667,-0.009557,-0.023085,0.012448,-0.999610,-215.381622,90.106628,84.534721
177,1.475000,-0.009573,-0.023172,0.012468,-0.999608,-215.382599,90.105820,84.534843
178,1.483333,-0.009609,-0.023099,0.012503,-0.999609,-215.381699,90.106049,84.533630
179,1.491667,-0.009673,-0.023103,0.012521,-0.999608,-215.380142,90.106522,84.534248
180,1.500000,-0.009646,-0.022995,0.012596,-0.999610,-215.377899,90.106895,84.533630
181,1.508333,-0.009545,-0.023027,0.012492,-0.999611,-215.377930,90.106377,84.535110
182,1.516667,-0.009613,-0.022997,0.012494,-0.999611,-215.376495,90.106918,84.536217
183,1.525000,-0.009733,-0.022941,0.012472,-0.999612,-215.373520,90.107384,84.535217
184,1.533333,-0.009736,-0.022905,0.012567,-0.999611,-215.372940,90.107658,84.536545
185,1.541667,-0.009654,-0.022931,0.012441,-0.999613,-215.373276,90.107224,84.538223
186,1.550000,-0.009657,-0.022948,0.012430,-0.999613,-215.372589,90.106117,84.539413
187,1.558333,-0.009591,-0.023001,0.012466,-0.999612,-215.372635,90.106598,84.541283
188,1.566667,-0.009041,-0.023551,0.011455,-0.999616,-215.370209,90.100777,84.549240
189,1.575000,-0.009322,-0.023508,0.012016,-0.999608,-215.372513,90.104942,84.547791
190,1.583333,-0.009551,-0.023166,0.012357,-0.999610,-215.374466,90.107384,84.543098
191,1.591667,-0.009588,-0.022995,0.012452,-0.999612,-215.376160,90.106781,84.539818
192,1.600000,-0.009631,-0.022974,0.012446,-0.999612,-215.377945,90.106598,84.538307
193,1.608333,-0.009668,-0.023013,0.012559,-0.999610,-215.379929,90.106781,84.536545
194,1.616667,-0.009643,-0.023030,0.012473,-0.999610,-215.380402,90.105972,84.537025
195,1.625000,-0.009616,-0.023062,0.012379,-0.999611,-215.379150,90.106186,84.535164
196,1.633333,-0.009670,-0.023065,0.012444,-0.999610,-215.379028,90.106483,84.534164
197,1.641667,-0.009682,-0.023057,0.012444,-0.999610,-215.378311,90.106148,84.533081
198,1.650000,-0.009704,-0.023034,0.012480,-0.999610,-215.377472,90.107109,84.532372
199,1.658333,-0.009711,-0.023029,0.012524,-0.999609,-215.375732,90.107376,84.532028
200,1.666667,-0.009664,-0.023037,0.012533,-0.999609,-215.374512,90.107193,84.531418
201,1.675000,-0.009611,-0.023024,0.012481,-0.999611,-215.374878,90.106773,84.532700
202,1.683333,-0.009732,-0.022997,0.012519,-0.999610,-215.373230,90.106766,84.533005
203,1.691667,-0.009651,-0.022915,0.012582,-0.999612,-215.371750,90.107147,84.533745
204,1.700000,-0.009107,-0.023425,0.011709,-0.999616,-215.369659,90.102051,84.541481
205,1.708333,-0.009338,-0.023304,0.012225,-0.999610,-215.370804,90.105659,84.539810
206,1.716667,-0.009612,-0.023032,0.012562,-0.999610,-215.373413,90.107338,84.536537
207,1.725000,-0.009679,-0.022880,0.012579,-0.999612,-215.373901,90.107628,84.534767
208,1.733333,-0.009672,-0.022948,0.012503,-0.999612,-215.374710,90.106728,84.536171
209,1.741667,-0.009600,-0.022978,0.012444,-0.999612,-215.375702,90.106750,84.537354
210,1.750000,-0.008967,-0.023512,0.011483,-0.999617,-215.375000,90.101059,84.544739
211,1.758333,-0.009248,-0.023485,0.012047,-0.999609,-215.374542,90.104362,84.543732
212,1.766667,-0.009504,-0.023044,0.012509,-0.999611,-215.374802,90.107658,84.537201
213,1.775000,-0.009636,-0.022950,0.012629,-0.999610,-215.377014,90.108139,84.535233
214,1.783333,-0.009740,-0.022957,0.012469,-0.999611,-215.376663,90.107162,84.533943
215,1.791667,-0.009238,-0.023440,0.011608,-0.999615,-215.374039,90.102119,84.540962
216,1.800000,-0.009426,-0.023350,0.012151,-0.999609,-215.373322,90.105843,84.540146
217,1.808333,-0.009638,-0.023075,0.012475,-0.999609,-215.373825,90.107422,84.534706
218,1.816667,-0.009616,-0.023009,0.012500,-0.999611,-215.375092,90.107132,84.533707
219,1.825000,-0.009672,-0.022953,0.012582,-0.999611,-215.373962,90.106712,84.533676
220,1.833333,-0.009630,-0.023000,0.012530,-0.999611,-215.373703,90.106064,84.534225
221,1.841667,-0.009628,-0.023021,0.012581,-0.999609,-215.374847,90.107521,84.534676
222,1.850000,-0.009641,-0.022925,0.012532,-0.999612,-215.374878,90.107567,84.534035
223,1.858333,-0.009552,-0.022993,0.012463,-0.999612,-215.374680,90.106239,84.535439
224,1.866667,-0.009620,-0.022997,0.012390,-0.999613,-215.373947,90.106209,84.536453
225,1.875000,-0.009665,-0.023068,0.012442,-0.999610,-215.374634,90.106941,84.537086
226,1.883333,-0.009004,-0.023517,0.011421,-0.999618,-215.373734,90.101646,84.544395
227,1.891667,-0.009295,-0.023400,0.012079,-0.999610,-215.372559,90.105339,84.542702
228,1.900000,-0.009587,-0.023119,0.012563,-0.999608,-215.373581,90.107597,84.538979
229,1.908333,-0.009608,-0.022956,0.012594,-0.999611,-215.375229,90.107796,84.535751
230,1.916667,-0.009720,-0.022898,0.012628,-0.999611,-215.375931,90.107475,84.535263
231,1.925000,-0.009688,-0.022918,0.012550,-0.999612,-215.374039,90.106270,84.534233
232,1.933333,-0.009710,-0.022972,0.012692,-0.999608,-215.373520,90.107773,84.535042
233,1.941667,-0.009656,-0.023017,0.012551,-0.999610,-215.374023,90.108315,84.536049
234,1.950000,-0.009717,-0.023016,0.012553,-0.999609,-215.374298,90.108772,84.535202
235,1.958333,-0.009763,-0.022982,0.012575,-0.999609,-215.373825,90.108009,84.535370
236,1.966667,-0.009713,-0.022954,0.012536,-0.999611,-215.373444,90.107933,84.534630
237,1.975000,-0.009634,-0.022952,0.012520,-0.999612,-215.374756,90.107986,84.534485
238,1.983333,-0.009606,-0.022972,0.012517,-0.999612,-215.374847,90.107689,84.534988
239,1.991667,-0.009655,-0.022992,0.012499,-0.999611,-215.373566,90.107330,84.534874
240,2.000000,-0.009726,-0.022955,0.012555,-0.999610,-215.373398,90.107986,84.536072
241,2.008333,-0.009573,-0.022894,0.012498,-0.999614,-215.374207,90.108398,84.535805
242,2.016667,-0.009660,-0.023038,0.012506,-0.999610,-215.375336,90.108055,84.536270
243,2.025000,-0.009172,-0.023556,0.011634,-0.999613,-215.372330,90.102859,84.544907
244,2.033333,-0.009320,-0.023342,0.012140,-0.999610,-215.370972,90.105774,84.542465
245,2.041667,-0.009589,-0.023029,0.012551,-0.999610,-215.371964,90.108437,84.538383
246,2.050000,-0.009674,-0.022851,0.012607,-0.999613,-215.374664,90.109047,84.534492
247,2.058333,-0.009741,-0.022959,0.012605,-0.999610,-215.376785,90.108612,84.534248
248,2.066667,-0.009765,-0.023033,0.012633,-0.999607,-215.376312,90.108849,84.534164
249,2.075000,-0.009750,-0.023043,0.012508,-0.999609,-215.374802,90.107788,84.533394
250,2.083333,-0.009723,-0.022981,0.012594,-0.999609,-215.373871,90.108093,84.534477
251,2.091667,-0.009637,-0.022944,0.012582,-0.999611,-215.374130,90.108994,84.533211
252,2.100000,-0.009630,-0.023013,0.012595,-0.999609,-215.374786,90.108742,84.533363
253,2.108333,-0.009601,-0.022965,0.012511,-0.999612,-215.375092,90.108337,84.533188
254,2.116667,-0.009714,-0.022947,0.012481,-0.999612,-215.373108,90.108131,84.533295
255,2.125000,-0.009674,-0.023020,0.012490,-0.999610,-215.372284,90.107704,84.532944
256,2.133333,-0.009614,-0.022943,0.012570,-0.999612,-215.372635,90.107788,84.532860
257,2.141667,-0.009705,-0.022934,0.012662,-0.999610,-215.372894,90.108269,84.533607
258,2.150000,-0.009620,-0.022964,0.012552,-0.999611,-215.372772,90.107719,84.533653
259,2.158333,-0.009578,-0.023022,0.012517,-0.999611,-215.372284,90.107643,84.534447
260,2.166667,-0.009738,-0.022971,0.012612,-0.999609,-215.372421,90.107750,84.534439
261,2.175000,-0.009765,-0.022948,0.012599,-0.999610,-215.373184,90.107979,84.534035
262,2.183333,-0.009739,-0.022929,0.012580,-0.999610,-215.373947,90.109116,84.535042
263,2.191667,-0.009678,-0.022926,0.012572,-0.999611,-215.374115,90.108665,84.534798
264,2.200000,-0.009700,-0.022969,0.012578,-0.999610,-215.374542,90.109077,84.535828
265,2.208333,-0.009740,-0.022996,0.012572,-0.999609,-215.374542,90.108665,84.535919
266,2.216667,-0.009655,-0.022962,0.012576,-0.999611,-215.375809,90.108017,84.535561
267,2.225000,-0.009704,-0.022965,0.012536,-0.999611,-215.376236,90.108025,84.535919
268,2.233333,-0.009717,-0.022955,0.012569,-0.999610,-215.376633,90.107529,84.534904
269,2.241667,-0.009715,-0.023030,0.012618,-0.999608,-215.377853,90.107468,84.536674
270,2.250000,-0.009647,-0.023029,0.012532,-0.999610,-215.377258,90.106895,84.536324
271,2.258333,-0.009604,-0.022988,0.012642,-0.999610,-215.377457,90.107643,84.536133
272,2.266667,-0.009638,-0.023009,0.012501,-0.999611,-215.376862,90.106918,84.536240
273,2.275000,-0.009618,-0.023072,0.012512,-0.999609,-215.376312,90.106323,84.536186
274,2.283333,-0.009571,-0.023071,0.012557,-0.999609,-215.375900,90.107208,84.536339
275,2.291667,-0.009555,-0.022967,0.012504,-0.999612,-215.374969,90.107468,84.535881
276,2.300000,-0.009642,-0.022996,0.012479,-0.999611,-215.375214,90.107117,84.535828
277,2.308333,-0.009682,-0.022995,0.012511,-0.999610,-215.374847,90.107933,84.535561
278,2.316667,-0.009713,-0.022990,0.012537,-0.999610,-215.374847,90.108253,84.535095
279,2.325000,-0.009730,-0.022894,0.012563,-0.999612,-215.375015,90.108383,84.534798
280,2.333333,-0.009770,-0.022847,0.012640,-0.999611,-215.374512,90.108368,84.534164
281,2.341667,-0.009738,-0.022944,0.012650,-0.999609,-215.375214,90.108337,84.535965
282,2.350000,-0.009704,-0.022950,0.012532,-0.999611,-215.374542,90.107590,84.536636
283,2.358333,-0.009676,-0.022905,0.012633,-0.999611,-215.374374,90.107956,84.536880
284,2.366667,-0.009606,-0.022994,0.012638,-0.999610,-215.374924,90.107246,84.538857
285,2.375000,-0.009556,-0.022990,0.012592,-0.999611,-215.374512,90.106651,84.538582
286,2.383333,-0.009597,-0.022936,0.012539,-0.999612,-215.374405,90.107361,84.538200
287,2.391667,-0.009639,-0.022938,0.012496,-0.999612,-215.373657,90.107819,84.538002
