Format Version,1.25,Take Name,Take 2025-11-28 06.45.22 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 06.45.23.371 PM,Capture Start Frame,3164223,Total Frames in Take,1263,Total Exported Frames,1263,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.010758,-0.007571,0.014984,-0.999801,-215.299255,90.091942,84.533226
20,0.166667,-0.010808,-0.007485,0.015055,-0.999800,-215.298889,90.092201,84.531845
21,0.175000,-0.010833,-0.007465,0.015032,-0.999801,-215.299057,90.092896,84.533073
22,0.183333,-0.010796,-0.007454,0.014989,-0.999802,-215.299057,90.093338,84.532722
23,0.191667,-0.010775,-0.007473,0.014990,-0.999802,-215.299057,90.093056,84.532890
24,0.200000,-0.010816,-0.007500,0.015094,-0.999799,-215.299606,90.092834,84.533195
25,0.208333,-0.010770,-0.007440,0.014932,-0.999803,-215.298767,90.091774,84.532890
26,0.216667,-0.010809,-0.007518,0.014997,-0.999801,-215.298874,90.092026,84.532631
27,0.225000,-0.010632,-0.007523,0.014836,-0.999805,-215.298157,90.091393,84.533005
28,0.233333,-0.010751,-0.007495,0.015016,-0.999801,-215.298294,90.092072,84.531776
29,0.241667,-0.010802,-0.007493,0.014967,-0.999802,-215.298370,90.091446,84.531555
30,0.250000,-0.010797,-0.007460,0.015005,-0.999801,-215.299194,90.092903,84.531769
31,0.258333,-0.010818,-0.007532,0.015027,-0.999800,-215.298843,90.092590,84.532043
32,0.266667,-0.010786,-0.007461,0.015106,-0.999800,-215.298630,90.092125,84.531471
33,0.275000,-0.010703,-0.007542,0.014958,-0.999802,-215.299057,90.091476,84.532837
34,0.283333,-0.010660,-0.007506,0.014894,-0.999804,-215.298843,90.091988,84.531769
35,0.291667,-0.010707,-0.007540,0.014958,-0.999802,-215.298935,90.092056,84.532516
36,0.300000,-0.010673,-0.007534,0.014868,-0.999804,-215.298111,90.091103,84.532814
37,0.308333,-0.010777,-0.007508,0.015035,-0.999801,-215.298325,90.091675,84.531860
38,0.316667,-0.010876,-0.007464,0.015086,-0.999799,-215.299271,90.092705,84.531769
39,0.325000,-0.010903,-0.007463,0.015040,-0.999800,-215.298965,90.093315,84.531609
40,0.333333,-0.010802,-0.007557,0.015007,-0.999801,-215.298935,90.092705,84.532372
41,0.341667,-0.010759,-0.007566,0.014945,-0.999802,-215.298370,90.091774,84.532204
42,0.350000,-0.010635,-0.007438,0.015065,-0.999802,-215.298920,90.092651,84.531227
43,0.358333,-0.010824,-0.007477,0.015009,-0.999801,-215.298584,90.092415,84.531700
44,0.366667,-0.010756,-0.007540,0.015002,-0.999801,-215.298492,90.092827,84.532402
45,0.375000,-0.010741,-0.007549,0.014900,-0.999803,-215.298752,90.092018,84.532585
46,0.383333,-0.010770,-0.007516,0.014864,-0.999803,-215.298798,90.091736,84.532532
47,0.391667,-0.010684,-0.007483,0.014954,-0.999803,-215.298706,90.091743,84.531593
48,0.400000,-0.010770,-0.007560,0.014880,-0.999803,-215.299942,90.092186,84.532104
49,0.408333,-0.010744,-0.007510,0.014844,-0.999804,-215.299850,90.091888,84.530586
50,0.416667,-0.010730,-0.007446,0.014946,-0.999803,-215.300064,90.091530,84.530663
51,0.425000,-0.010723,-0.007465,0.014984,-0.999802,-215.300720,90.092468,84.531281
52,0.433333,-0.010854,-0.007522,0.015028,-0.999800,-215.300507,90.092964,84.530731
53,0.441667,-0.010867,-0.007491,0.015015,-0.999800,-215.300873,90.093185,84.531120
54,0.450000,-0.010855,-0.007477,0.015025,-0.999800,-215.300034,90.091743,84.531029
55,0.458333,-0.010809,-0.007489,0.014900,-0.999803,-215.299988,90.091431,84.532051
56,0.466667,-0.010777,-0.007487,0.014976,-0.999802,-215.299530,90.091843,84.531616
57,0.475000,-0.010698,-0.007528,0.014882,-0.999804,-215.299133,90.091919,84.532433
58,0.483333,-0.010683,-0.007505,0.015022,-0.999802,-215.298981,90.091789,84.531807
59,0.491667,-0.010698,-0.007502,0.015022,-0.999802,-215.299347,90.091461,84.531326
60,0.500000,-0.010776,-0.007572,0.014977,-0.999801,-215.298752,90.091087,84.531601
61,0.508333,-0.010884,-0.007571,0.015081,-0.999798,-215.298416,90.092033,84.530655
62,0.516667,-0.010766,-0.007563,0.014969,-0.999801,-215.298630,90.092148,84.529800
63,0.525000,-0.010749,-0.007559,0.014967,-0.999802,-215.298752,90.092400,84.529915
64,0.533333,-0.010724,-0.007520,0.014867,-0.999804,-215.298157,90.092064,84.529373
65,0.541667,-0.010844,-0.007482,0.014958,-0.999801,-215.298386,90.093025,84.530243
66,0.550000,-0.010814,-0.007567,0.015035,-0.999800,-215.298279,90.092896,84.528542
67,0.558333,-0.010865,-0.007565,0.014988,-0.999800,-215.297195,90.091698,84.528595
68,0.566667,-0.010780,-0.007573,0.014939,-0.999802,-215.296844,90.092918,84.529747
69,0.575000,-0.010739,-0.007561,0.014932,-0.999802,-215.296555,90.092735,84.529243
70,0.583333,-0.010775,-0.007511,0.015096,-0.999800,-215.296890,90.093208,84.529930
71,0.591667,-0.010738,-0.007460,0.014997,-0.999802,-215.296310,90.092903,84.529533
72,0.600000,-0.010757,-0.007535,0.015118,-0.999799,-215.296387,90.093842,84.531868
73,0.608333,-0.010827,-0.007568,0.015012,-0.999800,-215.295456,90.093872,84.531555
74,0.616667,-0.010646,-0.007558,0.014907,-0.999804,-215.295486,90.092918,84.532288
75,0.625000,-0.010621,-0.007548,0.014933,-0.999804,-215.295654,90.092155,84.532845
76,0.633333,-0.010645,-0.007469,0.014890,-0.999805,-215.295654,90.092041,84.531601
77,0.641667,-0.010740,-0.007515,0.014964,-0.999802,-215.296341,90.093048,84.531586
78,0.650000,-0.010740,-0.007528,0.014943,-0.999802,-215.295227,90.092430,84.531288
79,0.658333,-0.010691,-0.007501,0.014978,-0.999803,-215.295059,90.092819,84.530655
80,0.666667,-0.010734,-0.007522,0.015092,-0.999800,-215.294952,90.092880,84.531097
81,0.675000,-0.010732,-0.007444,0.015001,-0.999802,-215.294647,90.092812,84.529800
82,0.683333,-0.010761,-0.007443,0.015017,-0.999802,-215.294907,90.093918,84.529785
83,0.691667,-0.010791,-0.007505,0.014975,-0.999801,-215.294052,90.092804,84.528481
84,0.700000,-0.010718,-0.007540,0.014915,-0.999803,-215.292953,90.092583,84.528542
85,0.708333,-0.010643,-0.007571,0.014909,-0.999804,-215.292816,90.093201,84.529724
86,0.716667,-0.010697,-0.007538,0.014847,-0.999804,-215.291840,90.092453,84.529480
87,0.725000,-0.010763,-0.007540,0.014896,-0.999803,-215.292068,90.093575,84.529327
88,0.733333,-0.010572,-0.007494,0.014864,-0.999806,-215.290649,90.092346,84.528343
89,0.741667,-0.010671,-0.007583,0.014887,-0.999803,-215.290710,90.093582,84.530518
90,0.750000,-0.010643,-0.007512,0.014923,-0.999804,-215.290573,90.094200,84.531288
91,0.758333,-0.010657,-0.007501,0.014985,-0.999803,-215.290359,90.094582,84.531403
92,0.766667,-0.010650,-0.007514,0.014888,-0.999804,-215.290527,90.093536,84.532425
93,0.775000,-0.010684,-0.007548,0.014837,-0.999804,-215.290421,90.093086,84.532066
94,0.783333,-0.010692,-0.007535,0.014811,-0.999805,-215.290909,90.093971,84.532753
95,0.791667,-0.010677,-0.007495,0.014855,-0.999805,-215.290527,90.093178,84.532318
96,0.800000,-0.010729,-0.007479,0.015012,-0.999802,-215.290710,90.093681,84.532448
97,0.808333,-0.010738,-0.007522,0.015104,-0.999800,-215.291245,90.094215,84.532455
98,0.816667,-0.010689,-0.007484,0.015013,-0.999802,-215.290665,90.094284,84.532166
99,0.825000,-0.010719,-0.007534,0.014958,-0.999802,-215.290451,90.094772,84.531929
100,0.833333,-0.010655,-0.007532,0.014947,-0.999803,-215.288956,90.094551,84.531197
101,0.841667,-0.010702,-0.007492,0.014946,-0.999803,-215.289261,90.094933,84.530136
102,0.850000,-0.010579,-0.007473,0.014913,-0.999805,-215.288132,90.094528,84.530220
103,0.858333,-0.010630,-0.007487,0.015004,-0.999803,-215.287186,90.094925,84.529320
104,0.866667,-0.010625,-0.007472,0.014991,-0.999803,-215.287445,90.095459,84.529510
105,0.875000,-0.010685,-0.007480,0.014983,-0.999803,-215.286545,90.094444,84.528389
106,0.883333,-0.010759,-0.007534,0.015009,-0.999801,-215.287613,90.095985,84.528687
107,0.891667,-0.010760,-0.007566,0.015007,-0.999801,-215.286942,90.095703,84.528427
108,0.900000,-0.010547,-0.007852,0.014902,-0.999803,-215.287689,90.093903,84.529022
109,0.908333,-0.010530,-0.008137,0.015014,-0.999799,-215.289261,90.094826,84.529144
110,0.916667,-0.010605,-0.008496,0.014960,-0.999796,-215.290314,90.094498,84.528992
111,0.925000,-0.010462,-0.008779,0.014751,-0.999798,-215.292770,90.094971,84.529289
112,0.933333,-0.010392,-0.009142,0.014543,-0.999798,-215.299011,90.095192,84.528900
113,0.941667,-0.010516,-0.009434,0.014354,-0.999797,-215.307159,90.096169,84.529076
114,0.950000,-0.010567,-0.010039,0.014278,-0.999792,-215.315430,90.094116,84.528839
115,0.958333,-0.010698,-0.010391,0.014309,-0.999786,-215.318329,90.094742,84.527634
116,0.966667,-0.010645,-0.011234,0.014270,-0.999778,-215.320084,90.092941,84.527374
117,0.975000,-0.010536,-0.012202,0.014515,-0.999765,-215.317749,90.095551,84.526398
118,0.983333,-0.010201,-0.013714,0.014702,-0.999746,-215.312149,90.099838,84.524765
119,0.991667,-0.009771,-0.015253,0.014659,-0.999729,-215.306168,90.102516,84.523041
120,1.000000,-0.009477,-0.016960,0.014798,-0.999702,-215.302567,90.105186,84.519821
121,1.008333,-0.009276,-0.018672,0.014796,-0.999673,-215.301041,90.105209,84.519493
122,1.016667,-0.009500,-0.020188,0.014938,-0.999639,-215.297989,90.103905,84.515266
123,1.025000,-0.009641,-0.021194,0.015006,-0.999616,-215.297516,90.103714,84.512474
124,1.033333,-0.009648,-0.021415,0.014931,-0.999613,-215.298050,90.104675,84.512100
125,1.041667,-0.009660,-0.021315,0.014731,-0.999618,-215.299911,90.103600,84.512398
126,1.050000,-0.009869,-0.021456,0.014908,-0.999610,-215.302353,90.103302,84.512291
127,1.058333,-0.009792,-0.021485,0.014743,-0.999613,-215.304062,90.102180,84.512421
128,1.066667,-0.009979,-0.021648,0.014830,-0.999606,-215.306473,90.103645,84.512718
129,1.075000,-0.009920,-0.021642,0.014736,-0.999608,-215.307739,90.102928,84.511841
130,1.083333,-0.009810,-0.021643,0.014745,-0.999609,-215.308807,90.103493,84.512360
131,1.091667,-0.009825,-0.021749,0.014620,-0.999608,-215.309875,90.102951,84.513184
132,1.100000,-0.009764,-0.021694,0.014380,-0.999614,-215.311142,90.102814,84.513435
133,1.108333,-0.009842,-0.021714,0.014191,-0.999615,-215.310699,90.101646,84.514549
134,1.116667,-0.009508,-0.021709,0.014152,-0.999619,-215.316483,90.104858,84.515533
135,1.125000,-0.009759,-0.021739,0.014264,-0.999614,-215.316742,90.104378,84.514587
136,1.133333,-0.009967,-0.021813,0.014129,-0.999613,-215.316956,90.103355,84.513412
137,1.141667,-0.009918,-0.021746,0.014106,-0.999615,-215.318985,90.103363,84.513634
138,1.150000,-0.009743,-0.021822,0.014009,-0.999616,-215.321869,90.104935,84.515305
139,1.158333,-0.009701,-0.021810,0.013917,-0.999618,-215.326004,90.106407,84.514061
140,1.166667,-0.009771,-0.021929,0.013875,-0.999616,-215.328674,90.105507,84.515114
141,1.175000,-0.009560,-0.021924,0.013652,-0.999621,-215.333939,90.106522,84.516159
142,1.183333,-0.009623,-0.021945,0.013569,-0.999621,-215.335556,90.106705,84.516258
143,1.191667,-0.009722,-0.021990,0.013528,-0.999619,-215.339188,90.105858,84.514786
144,1.200000,-0.009613,-0.022019,0.013275,-0.999623,-215.342422,90.105774,84.516342
145,1.208333,-0.009676,-0.021974,0.013258,-0.999624,-215.344620,90.106430,84.517326
146,1.216667,-0.009722,-0.021935,0.013129,-0.999626,-215.344696,90.105621,84.518723
147,1.225000,-0.009708,-0.022034,0.013260,-0.999622,-215.343338,90.106987,84.518112
148,1.233333,-0.009660,-0.022099,0.013433,-0.999619,-215.342300,90.107475,84.519348
149,1.241667,-0.009577,-0.022029,0.013353,-0.999622,-215.340637,90.106422,84.519051
150,1.250000,-0.009524,-0.022023,0.013305,-0.999624,-215.343018,90.107323,84.521118
151,1.258333,-0.009590,-0.021966,0.013236,-0.999625,-215.344238,90.106461,84.520889
152,1.266667,-0.009592,-0.021970,0.013292,-0.999624,-215.342972,90.106567,84.520134
153,1.275000,-0.009674,-0.022055,0.013323,-0.999621,-215.342621,90.106697,84.519142
154,1.283333,-0.009579,-0.022019,0.013184,-0.999625,-215.341904,90.106270,84.519630
155,1.291667,-0.009612,-0.022038,0.013267,-0.999623,-215.343216,90.107567,84.519928
156,1.300000,-0.009629,-0.022030,0.013262,-0.999623,-215.341949,90.106720,84.519417
157,1.308333,-0.009632,-0.021981,0.013250,-0.999624,-215.342300,90.107559,84.519135
158,1.316667,-0.009623,-0.022040,0.013343,-0.999622,-215.342453,90.106888,84.519119
159,1.325000,-0.009585,-0.022159,0.013178,-0.999622,-215.342743,90.105247,84.519325
160,1.333333,-0.009689,-0.022082,0.013309,-0.999621,-215.342758,90.107033,84.519371
161,1.341667,-0.009659,-0.022073,0.013213,-0.999622,-215.342117,90.105705,84.519287
162,1.350000,-0.009625,-0.022038,0.013293,-0.999622,-215.343338,90.106735,84.519234
163,1.358333,-0.009682,-0.022117,0.013235,-0.999621,-215.344971,90.107666,84.518311
164,1.366667,-0.009669,-0.022030,0.013202,-0.999623,-215.342957,90.106575,84.518257
165,1.375000,-0.009544,-0.022055,0.013153,-0.999625,-215.342194,90.106903,84.519211
166,1.383333,-0.009565,-0.022056,0.013247,-0.999623,-215.342377,90.107353,84.519241
167,1.391667,-0.009561,-0.022112,0.013205,-0.999623,-215.344147,90.106621,84.520325
168,1.400000,-0.009632,-0.022088,0.013181,-0.999623,-215.342880,90.106911,84.519928
169,1.408333,-0.009681,-0.022129,0.013173,-0.999622,-215.342926,90.107002,84.519402
170,1.416667,-0.009643,-0.022096,0.013233,-0.999622,-215.342880,90.107521,84.519737
171,1.425000,-0.009649,-0.022165,0.013078,-0.999622,-215.347168,90.106857,84.518097
172,1.433333,-0.009610,-0.022240,0.012939,-0.999623,-215.352341,90.106544,84.519249
173,1.441667,-0.009667,-0.022266,0.012908,-0.999622,-215.355209,90.106140,84.517220
174,1.450000,-0.009620,-0.022374,0.012680,-0.999623,-215.357590,90.105095,84.517471
175,1.458333,-0.009666,-0.022388,0.012711,-0.999622,-215.354950,90.106216,84.517441
176,1.466667,-0.009670,-0.022301,0.012785,-0.999623,-215.354080,90.106850,84.515953
177,1.475000,-0.009708,-0.022331,0.012888,-0.999620,-215.355591,90.106667,84.516960
178,1.483333,-0.009716,-0.022335,0.012845,-0.999621,-215.357559,90.106567,84.514801
179,1.491667,-0.009714,-0.022399,0.012691,-0.999621,-215.358917,90.105728,84.515633
180,1.500000,-0.009690,-0.022356,0.012812,-0.999621,-215.357971,90.106262,84.515373
181,1.508333,-0.009542,-0.022341,0.012853,-0.999622,-215.358063,90.105637,84.516731
182,1.516667,-0.009630,-0.022351,0.012958,-0.999620,-215.359039,90.106491,84.516220
183,1.525000,-0.009647,-0.022385,0.012830,-0.999621,-215.360672,90.106331,84.516144
184,1.533333,-0.009717,-0.022449,0.012757,-0.999619,-215.361282,90.105782,84.516548
185,1.541667,-0.009769,-0.022439,0.012841,-0.999618,-215.361191,90.105354,84.516106
186,1.550000,-0.009731,-0.022369,0.012867,-0.999620,-215.361359,90.105545,84.515968
187,1.558333,-0.009792,-0.022463,0.012830,-0.999617,-215.362091,90.106003,84.516357
188,1.566667,-0.009794,-0.022427,0.012785,-0.999619,-215.360428,90.105995,84.515488
189,1.575000,-0.009747,-0.022422,0.012804,-0.999619,-215.359070,90.104660,84.516373
190,1.583333,-0.009692,-0.022328,0.012976,-0.999620,-215.358383,90.104988,84.514809
191,1.591667,-0.009692,-0.022356,0.012856,-0.999621,-215.357452,90.103958,84.513924
192,1.600000,-0.009655,-0.022386,0.012827,-0.999621,-215.356094,90.104172,84.515175
193,1.608333,-0.009592,-0.022362,0.012773,-0.999622,-215.354279,90.104965,84.514244
194,1.616667,-0.009585,-0.022376,0.012822,-0.999622,-215.354675,90.106346,84.515656
195,1.625000,-0.009615,-0.022352,0.012816,-0.999622,-215.354996,90.106453,84.515038
196,1.633333,-0.009784,-0.022387,0.012864,-0.999619,-215.354996,90.105225,84.516998
197,1.641667,-0.009667,-0.022368,0.012874,-0.999620,-215.355270,90.104660,84.517845
198,1.650000,-0.009629,-0.022464,0.012810,-0.999619,-215.357285,90.105415,84.519287
199,1.658333,-0.009559,-0.022421,0.012699,-0.999622,-215.359192,90.105370,84.521782
200,1.666667,-0.009635,-0.022391,0.012661,-0.999623,-215.359024,90.104851,84.522369
201,1.675000,-0.009688,-0.022364,0.012750,-0.999622,-215.360214,90.104874,84.523979
202,1.683333,-0.009675,-0.022438,0.012789,-0.999620,-215.361603,90.104759,84.524239
203,1.691667,-0.009497,-0.022462,0.012726,-0.999622,-215.362518,90.104469,84.524002
204,1.700000,-0.009520,-0.022478,0.012723,-0.999621,-215.361481,90.104538,84.524689
205,1.708333,-0.009615,-0.022388,0.012800,-0.999621,-215.359665,90.104691,84.523102
206,1.716667,-0.009665,-0.022359,0.012892,-0.999620,-215.358734,90.105476,84.523430
207,1.725000,-0.009614,-0.022360,0.012690,-0.999623,-215.357620,90.103951,84.522934
208,1.733333,-0.009706,-0.022328,0.012884,-0.999621,-215.354584,90.104843,84.522232
209,1.741667,-0.009630,-0.022278,0.012879,-0.999622,-215.351822,90.105125,84.521431
210,1.750000,-0.009636,-0.022302,0.012883,-0.999622,-215.349960,90.105194,84.520493
211,1.758333,-0.009632,-0.022337,0.012777,-0.999622,-215.348953,90.105415,84.521530
212,1.766667,-0.009695,-0.022300,0.012903,-0.999621,-215.347198,90.105980,84.519920
213,1.775000,-0.009698,-0.022312,0.012936,-0.999620,-215.346436,90.106064,84.519524
214,1.783333,-0.009635,-0.022322,0.012885,-0.999621,-215.346909,90.106133,84.519180
215,1.791667,-0.009604,-0.022290,0.012818,-0.999623,-215.348633,90.105423,84.519264
216,1.800000,-0.009698,-0.022274,0.012867,-0.999622,-215.350266,90.105911,84.519669
217,1.808333,-0.009643,-0.022267,0.012904,-0.999622,-215.351654,90.106133,84.518791
218,1.816667,-0.009580,-0.022348,0.012843,-0.999622,-215.353485,90.105652,84.519516
219,1.825000,-0.009596,-0.022365,0.012787,-0.999622,-215.355865,90.105286,84.519753
220,1.833333,-0.009683,-0.022343,0.012772,-0.999622,-215.357086,90.105026,84.520355
221,1.841667,-0.009757,-0.022389,0.012861,-0.999619,-215.357788,90.105522,84.520760
222,1.850000,-0.009719,-0.022365,0.012828,-0.999620,-215.357849,90.105072,84.519348
223,1.858333,-0.009664,-0.022411,0.012751,-0.999621,-215.358261,90.104591,84.520546
224,1.866667,-0.009683,-0.022401,0.012722,-0.999621,-215.357498,90.104088,84.520554
225,1.875000,-0.009680,-0.022346,0.012832,-0.999621,-215.356537,90.105179,84.520149
226,1.883333,-0.009714,-0.022339,0.012909,-0.999620,-215.356522,90.105644,84.519348
227,1.891667,-0.009730,-0.022339,0.012866,-0.999620,-215.356323,90.105202,84.518341
228,1.900000,-0.009686,-0.022312,0.012862,-0.999622,-215.354828,90.104973,84.519646
229,1.908333,-0.009630,-0.022278,0.012830,-0.999623,-215.353012,90.105385,84.518967
230,1.916667,-0.009588,-0.022335,0.012815,-0.999622,-215.353043,90.104874,84.520081
231,1.925000,-0.009567,-0.022377,0.012806,-0.999622,-215.354370,90.105476,84.520187
232,1.933333,-0.009667,-0.022338,0.012835,-0.999621,-215.352936,90.104202,84.520653
233,1.941667,-0.009722,-0.022343,0.012900,-0.999620,-215.353653,90.105148,84.520546
234,1.950000,-0.009696,-0.022332,0.012938,-0.999620,-215.354324,90.105476,84.519615
235,1.958333,-0.009592,-0.022380,0.012688,-0.999623,-215.356308,90.104210,84.520737
236,1.966667,-0.009649,-0.022416,0.012774,-0.999621,-215.356705,90.104408,84.521217
237,1.975000,-0.009635,-0.022436,0.012756,-0.999621,-215.356689,90.105026,84.520950
238,1.983333,-0.009737,-0.022429,0.012862,-0.999618,-215.356827,90.105026,84.521317
239,1.991667,-0.009711,-0.022378,0.012826,-0.999620,-215.357803,90.105087,84.519623
240,2.000000,-0.009750,-0.022401,0.012850,-0.999619,-215.357758,90.104935,84.520653
241,2.008333,-0.009689,-0.022347,0.012726,-0.999622,-215.355270,90.104324,84.520859
242,2.016667,-0.009661,-0.022420,0.012879,-0.999619,-215.354630,90.105042,84.520599
243,2.025000,-0.009628,-0.022405,0.012848,-0.999620,-215.354065,90.105446,84.520981
244,2.033333,-0.009666,-0.022368,0.012878,-0.999620,-215.351990,90.105682,84.520897
245,2.041667,-0.009681,-0.022323,0.012810,-0.999622,-215.350433,90.105278,84.520569
246,2.050000,-0.009674,-0.022290,0.012892,-0.999622,-215.348785,90.105858,84.520012
247,2.058333,-0.009603,-0.022234,0.012874,-0.999624,-215.349625,90.106323,84.520226
248,2.066667,-0.009715,-0.022197,0.012874,-0.999624,-215.348480,90.105484,84.520050
249,2.075000,-0.009665,-0.022246,0.012823,-0.999624,-215.347839,90.105156,84.519943
250,2.083333,-0.009665,-0.022406,0.012762,-0.999621,-215.348984,90.105156,84.521126
251,2.091667,-0.009541,-0.022386,0.012808,-0.999622,-215.349930,90.105667,84.521172
252,2.100000,-0.009624,-0.022342,0.012733,-0.999623,-215.350632,90.105362,84.521935
253,2.108333,-0.009703,-0.022313,0.012822,-0.999622,-215.350082,90.105125,84.521370
254,2.116667,-0.009713,-0.022251,0.012800,-0.999623,-215.350128,90.105011,84.521004
255,2.125000,-0.009708,-0.022250,0.012841,-0.999623,-215.351959,90.105179,84.521019
256,2.133333,-0.009710,-0.022321,0.012874,-0.999621,-215.355438,90.106583,84.520782
257,2.141667,-0.009779,-0.022365,0.012864,-0.999619,-215.357498,90.105949,84.521111
258,2.150000,-0.009773,-0.022383,0.012865,-0.999619,-215.356522,90.104965,84.520584
259,2.158333,-0.009663,-0.022335,0.012749,-0.999623,-215.355392,90.104118,84.521294
260,2.166667,-0.009688,-0.022387,0.012779,-0.999621,-215.355392,90.104492,84.521194
261,2.175000,-0.009655,-0.022376,0.012796,-0.999621,-215.356323,90.104851,84.521271
262,2.183333,-0.009683,-0.022372,0.012697,-0.999622,-215.357330,90.105080,84.520882
263,2.191667,-0.009726,-0.022342,0.012822,-0.999621,-215.356796,90.105316,84.519997
264,2.200000,-0.009603,-0.022399,0.012747,-0.999622,-215.356018,90.104134,84.519882
265,2.208333,-0.009603,-0.022400,0.012796,-0.999621,-215.355728,90.105011,84.520462
266,2.216667,-0.009718,-0.022359,0.012887,-0.999620,-215.356476,90.105858,84.518486
267,2.225000,-0.009700,-0.022453,0.012824,-0.999619,-215.357727,90.105217,84.519157
268,2.233333,-0.009732,-0.022382,0.012820,-0.999620,-215.356918,90.104462,84.518097
269,2.241667,-0.009686,-0.022384,0.012734,-0.999622,-215.356689,90.104088,84.519730
270,2.250000,-0.009625,-0.022358,0.012682,-0.999623,-215.356476,90.104225,84.520439
271,2.258333,-0.009665,-0.022388,0.012689,-0.999622,-215.357132,90.103851,84.520119
272,2.266667,-0.009792,-0.022354,0.012823,-0.999620,-215.358109,90.104637,84.519623
273,2.275000,-0.009837,-0.022348,0.012797,-0.999620,-215.358383,90.104797,84.519882
274,2.283333,-0.009713,-0.022431,0.012789,-0.999619,-215.358994,90.104790,84.520210
275,2.291667,-0.009709,-0.022454,0.012855,-0.999618,-215.358871,90.105019,84.519753
276,2.300000,-0.009606,-0.022467,0.012749,-0.999620,-215.359573,90.104561,84.520897
277,2.308333,-0.009714,-0.022441,0.012857,-0.999618,-215.359573,90.105652,84.520500
278,2.316667,-0.009644,-0.022408,0.012766,-0.999621,-215.358871,90.103951,84.520081
279,2.325000,-0.009654,-0.022396,0.012781,-0.999621,-215.359161,90.105125,84.519730
280,2.333333,-0.009725,-0.022431,0.012768,-0.999620,-215.358398,90.104904,84.518967
281,2.341667,-0.009716,-0.022456,0.012779,-0.999619,-215.358658,90.104034,84.519173
282,2.350000,-0.009711,-0.022456,0.012832,-0.999618,-215.359421,90.103508,84.519730
283,2.358333,-0.009678,-0.022461,0.012846,-0.999618,-215.359375,90.104027,84.519165
284,2.366667,-0.009683,-0.022429,0.012867,-0.999619,-215.358566,90.104553,84.519638
285,2.375000,-0.009691,-0.022343,0.012864,-0.999621,-215.356613,90.104637,84.518501
286,2.383333,-0.009630,-0.022347,0.012703,-0.999623,-215.356918,90.104927,84.518097
287,2.391667,-0.009778,-0.022381,0.012780,-0.999620,-215.356567,90.104973,84.518173
