Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_060,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.27.57.617 PM,Capture Start Frame,2606744,Total Frames in Take,1239,Total Exported Frames,1239,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031416,0.294417,-0.049405,0.953882,-218.918900,84.531441,85.320580
40,0.333333,0.030908,0.294611,-0.047741,0.953924,-218.919418,84.540367,85.316742
41,0.341667,0.030754,0.294884,-0.047017,0.953880,-218.917984,84.541992,85.315285
42,0.350000,0.030752,0.294911,-0.046698,0.953888,-218.917435,84.540649,85.315308
43,0.358333,0.030823,0.294895,-0.046697,0.953890,-218.917374,84.539284,85.313736
44,0.366667,0.030915,0.294856,-0.046644,0.953902,-218.917587,84.540436,85.314697
45,0.375000,0.030843,0.294837,-0.046803,0.953902,-218.918060,84.540581,85.315361
46,0.383333,0.030801,0.294881,-0.046758,0.953892,-218.918488,84.540642,85.314705
47,0.391667,0.030599,0.294855,-0.046941,0.953898,-218.918823,84.540260,85.312996
48,0.400000,0.030722,0.294882,-0.047169,0.953874,-218.918961,84.541718,85.312454
49,0.408333,0.030798,0.294813,-0.047129,0.953895,-218.919495,84.541771,85.312500
50,0.416667,0.030642,0.294778,-0.047369,0.953899,-218.918579,84.541107,85.310936
51,0.425000,0.030803,0.294776,-0.047035,0.953911,-218.918488,84.542915,85.309639
52,0.433333,0.030662,0.294829,-0.046824,0.953910,-218.917633,84.541115,85.309769
53,0.441667,0.030812,0.294902,-0.046991,0.953874,-218.916626,84.540215,85.311882
54,0.450000,0.030873,0.294814,-0.046963,0.953901,-218.917267,84.541229,85.312912
55,0.458333,0.030790,0.294785,-0.047293,0.953896,-218.916580,84.540955,85.313469
56,0.466667,0.030715,0.294738,-0.047227,0.953916,-218.917221,84.540977,85.313797
57,0.475000,0.030873,0.294843,-0.047322,0.953874,-218.917328,84.543114,85.314018
58,0.483333,0.030628,0.294812,-0.047321,0.953891,-218.917679,84.542770,85.315506
59,0.491667,0.030629,0.294816,-0.047528,0.953880,-218.917709,84.542480,85.317520
60,0.500000,0.030639,0.294884,-0.047495,0.953860,-218.917633,84.542488,85.317253
61,0.508333,0.030762,0.294835,-0.047137,0.953889,-218.918015,84.542175,85.317490
62,0.516667,0.030834,0.294785,-0.047005,0.953909,-218.918533,84.541618,85.317299
63,0.525000,0.030772,0.294912,-0.046881,0.953878,-218.918945,84.539886,85.315582
64,0.533333,0.030811,0.294920,-0.046633,0.953886,-218.919632,84.541168,85.313835
65,0.541667,0.030963,0.294904,-0.046871,0.953874,-218.919373,84.542587,85.313522
66,0.550000,0.030832,0.294800,-0.047171,0.953896,-218.920731,84.542641,85.312889
67,0.558333,0.030636,0.294734,-0.047537,0.953904,-218.920822,84.542183,85.310921
68,0.566667,0.030864,0.294794,-0.047312,0.953890,-218.921036,84.543739,85.309967
69,0.575000,0.030782,0.294815,-0.047268,0.953888,-218.920273,84.542778,85.309143
70,0.583333,0.030823,0.294824,-0.047055,0.953894,-218.920105,84.541740,85.308846
71,0.591667,0.030941,0.294829,-0.046772,0.953903,-218.920090,84.541306,85.307381
72,0.600000,0.031005,0.294817,-0.046761,0.953905,-218.919785,84.540627,85.306702
73,0.608333,0.030892,0.294744,-0.046657,0.953937,-218.920547,84.540871,85.307320
74,0.616667,0.030903,0.294761,-0.046766,0.953926,-218.920166,84.540382,85.309158
75,0.625000,0.030889,0.294824,-0.046959,0.953897,-218.919250,84.540268,85.310410
76,0.633333,0.030879,0.294852,-0.046787,0.953897,-218.919495,84.541222,85.310669
77,0.641667,0.030851,0.294813,-0.046946,0.953902,-218.918610,84.541229,85.312813
78,0.650000,0.030871,0.294883,-0.047027,0.953876,-218.919128,84.540985,85.313675
79,0.658333,0.030772,0.294891,-0.047012,0.953878,-218.919205,84.540649,85.313377
80,0.666667,0.030770,0.294901,-0.046963,0.953877,-218.919296,84.541054,85.314232
81,0.675000,0.030747,0.294795,-0.046965,0.953910,-218.918915,84.540733,85.315033
82,0.683333,0.030767,0.294864,-0.047056,0.953884,-218.918579,84.541718,85.313972
83,0.691667,0.030769,0.294867,-0.047243,0.953874,-218.917709,84.543427,85.313286
84,0.700000,0.030751,0.294781,-0.047354,0.953895,-218.917770,84.543900,85.312698
85,0.708333,0.030637,0.294726,-0.047658,0.953901,-218.917603,84.542435,85.312439
86,0.716667,0.030618,0.294818,-0.047268,0.953892,-218.917801,84.541809,85.312370
87,0.725000,0.030744,0.294790,-0.047171,0.953902,-218.917343,84.541756,85.311134
88,0.733333,0.030733,0.294750,-0.046887,0.953928,-218.917419,84.541550,85.310074
89,0.741667,0.030718,0.294795,-0.046830,0.953918,-218.918259,84.542068,85.309662
90,0.750000,0.030751,0.294792,-0.046902,0.953914,-218.918533,84.540985,85.310226
91,0.758333,0.030773,0.294820,-0.046978,0.953901,-218.917511,84.541321,85.310944
92,0.766667,0.030872,0.294836,-0.046995,0.953892,-218.916840,84.541924,85.311531
93,0.775000,0.030719,0.294809,-0.046795,0.953915,-218.917343,84.541229,85.311928
94,0.783333,0.030828,0.294864,-0.046873,0.953891,-218.918182,84.541718,85.311638
95,0.791667,0.031578,0.294409,-0.048947,0.953903,-218.917435,84.530457,85.318863
96,0.800000,0.031059,0.294631,-0.047314,0.953934,-218.918854,84.537933,85.315849
97,0.808333,0.030879,0.294814,-0.046776,0.953910,-218.917496,84.542290,85.313210
98,0.816667,0.030873,0.294879,-0.046835,0.953887,-218.917328,84.543663,85.314110
99,0.825000,0.030607,0.294887,-0.047179,0.953876,-218.916870,84.542320,85.314156
100,0.833333,0.030624,0.294847,-0.047174,0.953888,-218.916870,84.542648,85.314575
101,0.841667,0.030618,0.294866,-0.047328,0.953875,-218.916229,84.542542,85.312408
102,0.850000,0.030627,0.294809,-0.047480,0.953884,-218.914612,84.543144,85.310402
103,0.858333,0.030583,0.294855,-0.047445,0.953873,-218.914444,84.544029,85.310524
104,0.866667,0.030401,0.294787,-0.047673,0.953889,-218.913818,84.545387,85.308685
105,0.875000,0.030504,0.294800,-0.047866,0.953872,-218.912598,84.544807,85.307838
106,0.883333,0.030407,0.294793,-0.047793,0.953881,-218.913010,84.544083,85.305626
107,0.891667,0.030546,0.294873,-0.047715,0.953856,-218.913986,84.542831,85.306129
108,0.900000,0.030558,0.294787,-0.047550,0.953890,-218.915009,84.542946,85.306831
109,0.908333,0.030732,0.294843,-0.047343,0.953877,-218.914917,84.542633,85.306023
110,0.916667,0.030930,0.294761,-0.047097,0.953908,-218.916351,84.542229,85.307861
111,0.925000,0.031028,0.294826,-0.046983,0.953891,-218.916077,84.541817,85.307137
112,0.933333,0.030834,0.294907,-0.046856,0.953878,-218.916824,84.540688,85.307510
113,0.941667,0.030589,0.294866,-0.046927,0.953895,-218.916199,84.542099,85.307571
114,0.950000,0.030576,0.294943,-0.047203,0.953858,-218.917755,84.543304,85.308830
115,0.958333,0.030464,0.294882,-0.047428,0.953870,-218.917679,84.543312,85.310188
116,0.966667,0.030395,0.294937,-0.047470,0.953853,-218.918442,84.543167,85.309837
117,0.975000,0.030430,0.295004,-0.047334,0.953838,-218.918991,84.543739,85.309921
118,0.983333,0.030609,0.294949,-0.047370,0.953847,-218.917816,84.543602,85.309425
119,0.991667,0.030576,0.294945,-0.047214,0.953857,-218.918655,84.543327,85.309479
120,1.000000,0.030499,0.294914,-0.047038,0.953878,-218.918533,84.543457,85.308395
121,1.008333,0.030225,0.294919,-0.047204,0.953877,-218.922043,84.542519,85.308594
122,1.016667,0.030365,0.294883,-0.047154,0.953886,-218.922928,84.540382,85.308083
123,1.025000,0.031328,0.294494,-0.049106,0.953877,-218.926697,84.528748,85.314972
124,1.033333,0.031690,0.294519,-0.050159,0.953802,-218.929794,84.522842,85.315399
125,1.041667,0.030685,0.294830,-0.047443,0.953878,-218.934372,84.537300,85.309204
126,1.050000,0.030308,0.295038,-0.046564,0.953869,-218.933487,84.540878,85.305603
127,1.058333,0.030349,0.294972,-0.046547,0.953889,-218.934494,84.539505,85.306259
128,1.066667,0.030353,0.294902,-0.046762,0.953900,-218.933838,84.536949,85.306755
129,1.075000,0.030420,0.294928,-0.046935,0.953881,-218.934174,84.537689,85.307175
130,1.083333,0.030452,0.295015,-0.046917,0.953854,-218.933731,84.538933,85.305771
131,1.091667,0.031137,0.294497,-0.048869,0.953894,-218.935913,84.529785,85.313293
132,1.100000,0.031305,0.294482,-0.049483,0.953861,-218.936569,84.525719,85.314491
133,1.108333,0.030468,0.294786,-0.047227,0.953909,-218.938156,84.537178,85.309441
134,1.116667,0.030243,0.294954,-0.046478,0.953901,-218.936569,84.539558,85.308105
135,1.125000,0.030390,0.294949,-0.046552,0.953894,-218.935043,84.541389,85.307037
136,1.133333,0.030423,0.295007,-0.046669,0.953870,-218.935562,84.541359,85.307816
137,1.141667,0.030364,0.294999,-0.046622,0.953876,-218.935944,84.539543,85.309311
138,1.150000,0.030372,0.294900,-0.046787,0.953899,-218.935745,84.538017,85.309219
139,1.158333,0.030404,0.294884,-0.046634,0.953910,-218.936630,84.539429,85.307823
140,1.166667,0.030404,0.295019,-0.046694,0.953866,-218.936035,84.537704,85.308365
141,1.175000,0.030579,0.294920,-0.046596,0.953895,-218.936279,84.538010,85.308990
142,1.183333,0.030577,0.294956,-0.046306,0.953898,-218.935898,84.537727,85.308250
143,1.191667,0.030552,0.295005,-0.046089,0.953894,-218.936127,84.537750,85.306656
144,1.200000,0.030575,0.294973,-0.046208,0.953898,-218.936325,84.538338,85.307808
145,1.208333,0.030595,0.294926,-0.046622,0.953892,-218.937302,84.539536,85.306488
146,1.216667,0.030403,0.294902,-0.046978,0.953888,-218.937820,84.539696,85.306435
147,1.225000,0.030251,0.294904,-0.046879,0.953897,-218.937866,84.540634,85.307297
148,1.233333,0.030456,0.294990,-0.046777,0.953869,-218.937012,84.541603,85.307549
149,1.241667,0.031193,0.294530,-0.048743,0.953889,-218.936417,84.530296,85.313812
150,1.250000,0.030505,0.294763,-0.047266,0.953913,-218.937332,84.537552,85.309181
151,1.258333,0.030333,0.294974,-0.046836,0.953875,-218.936035,84.539185,85.308037
152,1.266667,0.030291,0.294993,-0.046650,0.953879,-218.936203,84.539207,85.308212
153,1.275000,0.031030,0.294552,-0.048615,0.953894,-218.936615,84.528114,85.314919
154,1.283333,0.031311,0.294447,-0.049354,0.953879,-218.938156,84.522606,85.315308
155,1.291667,0.031428,0.294585,-0.049128,0.953844,-218.939682,84.523056,85.314499
156,1.300000,0.031443,0.294596,-0.049195,0.953837,-218.941574,84.521469,85.314735
157,1.308333,0.031428,0.294539,-0.048870,0.953871,-218.942093,84.520546,85.315277
158,1.316667,0.031552,0.294476,-0.048698,0.953896,-218.941406,84.519836,85.315025
159,1.325000,0.031546,0.294474,-0.048689,0.953897,-218.941879,84.519630,85.313431
160,1.333333,0.031626,0.294477,-0.048626,0.953897,-218.941803,84.520439,85.313133
161,1.341667,0.030710,0.294742,-0.046319,0.953959,-218.942398,84.530861,85.309746
162,1.350000,0.030581,0.294890,-0.045654,0.953950,-218.940872,84.535233,85.307281
163,1.358333,0.028981,0.295225,-0.046546,0.953853,-218.941193,84.526939,85.315186
164,1.366667,0.029722,0.295380,-0.046610,0.953779,-218.942429,84.531548,85.316162
165,1.375000,0.030937,0.294693,-0.048534,0.953857,-218.942184,84.525909,85.317123
166,1.383333,0.030252,0.294723,-0.049615,0.953814,-218.942551,84.515686,85.320457
167,1.391667,0.030122,0.295023,-0.047226,0.953847,-218.943573,84.529587,85.314507
168,1.400000,0.031120,0.294528,-0.047883,0.953935,-218.941620,84.526138,85.315521
169,1.408333,0.030606,0.294809,-0.046585,0.953929,-218.942169,84.534286,85.308121
170,1.416667,0.031021,0.294512,-0.047912,0.953942,-218.941620,84.528679,85.312096
171,1.425000,0.031325,0.294410,-0.049086,0.953903,-218.940643,84.523384,85.314354
172,1.433333,0.031307,0.294501,-0.049509,0.953854,-218.941330,84.521912,85.314354
173,1.441667,0.030469,0.294781,-0.046921,0.953926,-218.943192,84.535011,85.309509
174,1.450000,0.030887,0.294414,-0.047974,0.953973,-218.941635,84.528358,85.315163
175,1.458333,0.030474,0.294712,-0.046573,0.953964,-218.942886,84.533295,85.310341
176,1.466667,0.031059,0.294436,-0.047833,0.953968,-218.942337,84.525299,85.314301
177,1.475000,0.031453,0.294396,-0.048937,0.953911,-218.942123,84.519798,85.315590
178,1.483333,0.030479,0.294830,-0.046459,0.953933,-218.943146,84.532440,85.309982
179,1.491667,0.030394,0.295048,-0.045849,0.953898,-218.941971,84.537125,85.307007
180,1.500000,0.031059,0.294564,-0.047764,0.953932,-218.941849,84.527977,85.313629
181,1.508333,0.030664,0.294765,-0.046593,0.953940,-218.943268,84.534309,85.309746
182,1.516667,0.030419,0.294939,-0.046026,0.953922,-218.941406,84.535332,85.307137
183,1.525000,0.030476,0.294977,-0.045983,0.953911,-218.941406,84.535545,85.308029
184,1.533333,0.031298,0.294498,-0.047990,0.953933,-218.941025,84.526443,85.313599
185,1.541667,0.031409,0.294489,-0.048882,0.953887,-218.941086,84.521851,85.313896
186,1.550000,0.031415,0.294480,-0.049317,0.953867,-218.942169,84.520325,85.314346
187,1.558333,0.031487,0.294517,-0.049333,0.953852,-218.941498,84.521034,85.313919
188,1.566667,0.031314,0.294506,-0.049045,0.953876,-218.941833,84.521255,85.314445
189,1.575000,0.031365,0.294541,-0.049175,0.953857,-218.941467,84.523010,85.313347
190,1.583333,0.031349,0.294459,-0.049134,0.953885,-218.941910,84.522606,85.314339
191,1.591667,0.030633,0.294801,-0.046835,0.953919,-218.942642,84.533783,85.309616
192,1.600000,0.031006,0.294489,-0.047935,0.953948,-218.942719,84.526932,85.315872
193,1.608333,0.031353,0.294504,-0.048748,0.953891,-218.942474,84.522560,85.316269
194,1.616667,0.030739,0.294761,-0.047093,0.953915,-218.942886,84.532043,85.310486
195,1.625000,0.030870,0.294429,-0.048230,0.953956,-218.942932,84.525856,85.313911
196,1.633333,0.031318,0.294500,-0.049082,0.953876,-218.943024,84.522652,85.314148
197,1.641667,0.029375,0.295102,-0.047248,0.953845,-218.943665,84.525841,85.316483
198,1.650000,0.030492,0.294756,-0.048113,0.953873,-218.944092,84.524101,85.320389
199,1.658333,0.030663,0.294825,-0.046545,0.953924,-218.942947,84.533432,85.312607
200,1.666667,0.031296,0.294422,-0.047884,0.953962,-218.942764,84.525169,85.314735
201,1.675000,0.031529,0.294455,-0.048694,0.953903,-218.942505,84.520447,85.312500
202,1.683333,0.031567,0.294481,-0.048973,0.953879,-218.941971,84.520020,85.312576
203,1.691667,0.031449,0.294482,-0.048908,0.953886,-218.942184,84.521034,85.313705
204,1.700000,0.031314,0.294430,-0.049211,0.953892,-218.941574,84.520805,85.314194
205,1.708333,0.031377,0.294460,-0.048997,0.953891,-218.941788,84.521751,85.315063
206,1.716667,0.031423,0.294502,-0.049046,0.953874,-218.941040,84.520828,85.313873
207,1.725000,0.031484,0.294431,-0.049027,0.953895,-218.940994,84.520081,85.314789
208,1.733333,0.031496,0.294502,-0.049073,0.953870,-218.940948,84.520187,85.314667
209,1.741667,0.031543,0.294552,-0.049256,0.953844,-218.941452,84.521530,85.314720
210,1.750000,0.031471,0.294492,-0.048910,0.953883,-218.941910,84.521965,85.314651
211,1.758333,0.031543,0.294490,-0.048874,0.953883,-218.941635,84.520874,85.313843
212,1.766667,0.031456,0.294465,-0.048809,0.953897,-218.941742,84.519653,85.314018
213,1.775000,0.031483,0.294486,-0.048906,0.953884,-218.942642,84.519325,85.313492
214,1.783333,0.031462,0.294526,-0.049088,0.953863,-218.942383,84.521042,85.312401
215,1.791667,0.030593,0.294818,-0.046735,0.953920,-218.943359,84.535339,85.308502
216,1.800000,0.031051,0.294389,-0.047850,0.953982,-218.941574,84.528572,85.313606
217,1.808333,0.031504,0.294405,-0.048739,0.953917,-218.941757,84.522202,85.314255
218,1.816667,0.031522,0.294420,-0.049176,0.953889,-218.941742,84.519707,85.312531
219,1.825000,0.031452,0.294445,-0.049357,0.953875,-218.941666,84.520828,85.312187
220,1.833333,0.031522,0.294447,-0.049197,0.953880,-218.941238,84.520699,85.313461
221,1.841667,0.030517,0.294812,-0.046388,0.953941,-218.942337,84.534668,85.307846
222,1.850000,0.031012,0.294471,-0.047368,0.953982,-218.941086,84.527565,85.313728
223,1.858333,0.030801,0.294742,-0.046233,0.953961,-218.941208,84.532791,85.309021
224,1.866667,0.030680,0.294918,-0.045772,0.953932,-218.941803,84.534698,85.307243
225,1.875000,0.031376,0.294462,-0.047915,0.953945,-218.942078,84.524330,85.315544
226,1.883333,0.030700,0.294650,-0.046702,0.953970,-218.942688,84.531143,85.311844
227,1.891667,0.031161,0.294407,-0.048136,0.953959,-218.942398,84.524574,85.314758
228,1.900000,0.030500,0.294668,-0.047066,0.953953,-218.943283,84.532127,85.310188
229,1.908333,0.031157,0.294503,-0.048270,0.953922,-218.942841,84.526970,85.314034
230,1.916667,0.030719,0.294727,-0.046919,0.953934,-218.942841,84.532326,85.309990
231,1.925000,0.031235,0.294427,-0.048255,0.953944,-218.941925,84.525703,85.314140
232,1.933333,0.030759,0.294750,-0.046857,0.953929,-218.943436,84.532089,85.311111
233,1.941667,0.030445,0.295005,-0.046204,0.953892,-218.942978,84.536209,85.307640
234,1.950000,0.031210,0.294568,-0.047699,0.953929,-218.941910,84.526779,85.314194
235,1.958333,0.031440,0.294455,-0.048575,0.953912,-218.941284,84.521278,85.314117
236,1.966667,0.031666,0.294461,-0.048846,0.953889,-218.941467,84.520325,85.313248
237,1.975000,0.031518,0.294458,-0.048853,0.953894,-218.940979,84.520218,85.314056
238,1.983333,0.031466,0.294571,-0.048772,0.953866,-218.941025,84.520958,85.313721
239,1.991667,0.031443,0.294531,-0.048778,0.953878,-218.941711,84.520271,85.314606
240,2.000000,0.030611,0.294768,-0.046301,0.953956,-218.942856,84.533653,85.308769
241,2.008333,0.030922,0.294465,-0.047362,0.953987,-218.942291,84.530663,85.313507
242,2.016667,0.030361,0.294739,-0.046616,0.953957,-218.941071,84.534882,85.308884
243,2.025000,0.030938,0.294508,-0.047828,0.953950,-218.940811,84.527000,85.312798
244,2.033333,0.031244,0.294518,-0.048870,0.953884,-218.940521,84.522316,85.313652
245,2.041667,0.030636,0.294833,-0.046819,0.953909,-218.942169,84.533905,85.308609
246,2.050000,0.031051,0.294430,-0.047868,0.953968,-218.942017,84.528351,85.314240
247,2.058333,0.031387,0.294452,-0.048939,0.953896,-218.941620,84.522919,85.314575
248,2.066667,0.030554,0.294730,-0.047156,0.953927,-218.942673,84.533051,85.309204
249,2.075000,0.031079,0.294486,-0.048093,0.953939,-218.941925,84.528191,85.313835
250,2.083333,0.030521,0.294835,-0.046470,0.953930,-218.942688,84.535385,85.309387
251,2.091667,0.031037,0.294490,-0.047812,0.953953,-218.941711,84.526733,85.314133
252,2.100000,0.031340,0.294417,-0.048790,0.953916,-218.941208,84.521721,85.313461
253,2.108333,0.031559,0.294524,-0.049095,0.953860,-218.941528,84.519569,85.312424
254,2.116667,0.030852,0.294856,-0.046185,0.953926,-218.942261,84.532539,85.307724
255,2.125000,0.030473,0.294998,-0.045599,0.953923,-218.940948,84.533897,85.307343
256,2.133333,0.031202,0.294524,-0.047305,0.953963,-218.941162,84.525597,85.313332
257,2.141667,0.030660,0.294756,-0.046219,0.953962,-218.941788,84.531769,85.308372
258,2.150000,0.030967,0.294512,-0.047718,0.953953,-218.941757,84.525497,85.312897
259,2.158333,0.030570,0.294750,-0.046498,0.953953,-218.942001,84.533203,85.309555
260,2.166667,0.030966,0.294466,-0.047830,0.953962,-218.941956,84.526810,85.314468
261,2.175000,0.031467,0.294510,-0.049091,0.953868,-218.941422,84.521599,85.314766
262,2.183333,0.029579,0.295034,-0.047498,0.953847,-218.942978,84.526276,85.315033
263,2.191667,0.030419,0.294801,-0.048058,0.953865,-218.943375,84.524658,85.318443
264,2.200000,0.030624,0.294811,-0.046458,0.953934,-218.942352,84.534248,85.310295
265,2.208333,0.030504,0.294854,-0.046024,0.953946,-218.941467,84.536613,85.306107
266,2.216667,0.031120,0.294419,-0.047725,0.953977,-218.941330,84.526649,85.311813
267,2.225000,0.030653,0.294713,-0.046485,0.953962,-218.941757,84.533241,85.308960
268,2.233333,0.030395,0.294952,-0.045895,0.953925,-218.941666,84.534714,85.307411
269,2.241667,0.030331,0.294906,-0.046158,0.953929,-218.941071,84.534737,85.307411
270,2.250000,0.031146,0.294493,-0.048353,0.953921,-218.941406,84.526360,85.313614
271,2.258333,0.030402,0.294706,-0.046680,0.953963,-218.942688,84.534744,85.309311
272,2.266667,0.030358,0.294864,-0.046397,0.953929,-218.941498,84.536629,85.306557
273,2.275000,0.030485,0.294894,-0.046177,0.953927,-218.941422,84.535950,85.306618
274,2.283333,0.031236,0.294518,-0.048059,0.953925,-218.940765,84.525726,85.312737
275,2.291667,0.031507,0.294466,-0.048726,0.953899,-218.941757,84.520927,85.313011
276,2.300000,0.031608,0.294516,-0.048758,0.953878,-218.942169,84.519562,85.312431
277,2.308333,0.031508,0.294557,-0.048768,0.953868,-218.941589,84.519867,85.313210
278,2.316667,0.031451,0.294490,-0.048904,0.953884,-218.942596,84.520309,85.313377
279,2.325000,0.030598,0.294768,-0.046852,0.953929,-218.943283,84.532906,85.308678
280,2.333333,0.030871,0.294480,-0.047684,0.953968,-218.943069,84.528351,85.312714
281,2.341667,0.031370,0.294485,-0.048633,0.953902,-218.941406,84.522766,85.313492
282,2.350000,0.031541,0.294493,-0.048879,0.953881,-218.941574,84.521294,85.313461
283,2.358333,0.031478,0.294500,-0.049051,0.953873,-218.941147,84.520851,85.313812
284,2.366667,0.031426,0.294482,-0.049162,0.953874,-218.941742,84.519821,85.313072
285,2.375000,0.030662,0.294836,-0.046363,0.953930,-218.942780,84.533798,85.308640
286,2.383333,0.031095,0.294500,-0.047361,0.953971,-218.941666,84.527931,85.314629
287,2.391667,0.030530,0.294821,-0.046344,0.953940,-218.941498,84.533401,85.308472
288,2.400000,0.031099,0.294443,-0.047737,0.953969,-218.941849,84.527168,85.312752
289,2.408333,0.031334,0.294436,-0.048714,0.953914,-218.941681,84.522232,85.312668
290,2.416667,0.031393,0.294445,-0.048995,0.953895,-218.941971,84.520447,85.312836
291,2.425000,0.030518,0.294872,-0.046531,0.953915,-218.943054,84.533913,85.307327
292,2.433333,0.030720,0.294526,-0.047526,0.953966,-218.942993,84.529747,85.312584
293,2.441667,0.031276,0.294453,-0.048906,0.953901,-218.941376,84.522125,85.313507
294,2.450000,0.030677,0.294719,-0.046926,0.953938,-218.943054,84.533852,85.308624
295,2.458333,0.031090,0.294435,-0.047998,0.953959,-218.943436,84.527870,85.314499
296,2.466667,0.031508,0.294450,-0.048930,0.953893,-218.942520,84.522644,85.313972
297,2.475000,0.030675,0.294785,-0.046624,0.953932,-218.943497,84.531982,85.309120
298,2.483333,0.030512,0.294930,-0.045929,0.953927,-218.942596,84.534027,85.307816
299,2.491667,0.031206,0.294585,-0.047705,0.953924,-218.942596,84.525017,85.313995
300,2.500000,0.031545,0.294476,-0.048586,0.953902,-218.941971,84.521500,85.313454
301,2.508333,0.031439,0.294473,-0.049215,0.953874,-218.941635,84.519844,85.313133
