Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_068,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.31.05.625 PM,Capture Start Frame,2629305,Total Frames in Take,1409,Total Exported Frames,1409,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030777,0.294929,-0.047612,0.953836,-218.912079,84.542397,85.307434
40,0.333333,0.030640,0.294986,-0.047824,0.953812,-218.912384,84.543526,85.307243
41,0.341667,0.030581,0.294941,-0.048092,0.953814,-218.912476,84.543106,85.307663
42,0.350000,0.030626,0.294966,-0.047892,0.953815,-218.912582,84.543930,85.307655
43,0.358333,0.030655,0.294931,-0.047744,0.953832,-218.912720,84.542641,85.307816
44,0.366667,0.030705,0.294912,-0.047630,0.953843,-218.912369,84.542221,85.308334
45,0.375000,0.030775,0.294938,-0.047533,0.953837,-218.913345,84.541718,85.308273
46,0.383333,0.030752,0.294903,-0.047568,0.953847,-218.913864,84.541130,85.307541
47,0.391667,0.030843,0.294929,-0.047456,0.953842,-218.913849,84.541389,85.307266
48,0.400000,0.030850,0.294897,-0.047471,0.953850,-218.913132,84.541000,85.306915
49,0.408333,0.030868,0.294956,-0.047432,0.953834,-218.912643,84.542046,85.308037
50,0.416667,0.030834,0.295002,-0.047502,0.953817,-218.913315,84.541550,85.308403
51,0.425000,0.030944,0.295009,-0.047581,0.953807,-218.912674,84.541702,85.307449
52,0.433333,0.030808,0.294953,-0.047498,0.953833,-218.912689,84.541771,85.307983
53,0.441667,0.030933,0.294968,-0.047582,0.953820,-218.912537,84.543526,85.307953
54,0.450000,0.030837,0.294938,-0.047699,0.953827,-218.912003,84.544373,85.307129
55,0.458333,0.030686,0.294937,-0.047984,0.953818,-218.912216,84.544388,85.307411
56,0.466667,0.030632,0.294942,-0.047890,0.953823,-218.911316,84.542961,85.307747
57,0.475000,0.030720,0.294937,-0.047662,0.953833,-218.911194,84.542336,85.307732
58,0.483333,0.030795,0.294956,-0.047399,0.953838,-218.911240,84.542213,85.307732
59,0.491667,0.030847,0.294930,-0.047390,0.953844,-218.912125,84.541237,85.308800
60,0.500000,0.030792,0.295019,-0.047323,0.953822,-218.911697,84.541679,85.307945
61,0.508333,0.030753,0.295008,-0.047466,0.953819,-218.911774,84.541801,85.307487
62,0.516667,0.030821,0.294942,-0.047368,0.953843,-218.912766,84.542122,85.306343
63,0.525000,0.030724,0.294908,-0.047770,0.953836,-218.912415,84.542618,85.307465
64,0.533333,0.030797,0.294952,-0.047755,0.953821,-218.912750,84.542740,85.308640
65,0.541667,0.030804,0.294991,-0.047485,0.953822,-218.912125,84.541840,85.307571
66,0.550000,0.030873,0.295015,-0.047344,0.953820,-218.912689,84.542137,85.307365
67,0.558333,0.030832,0.294960,-0.047385,0.953836,-218.912918,84.540749,85.307320
68,0.566667,0.030849,0.294902,-0.047272,0.953859,-218.912506,84.541946,85.306732
69,0.575000,0.030921,0.294893,-0.047504,0.953848,-218.912582,84.541222,85.306999
70,0.583333,0.030928,0.294946,-0.047741,0.953819,-218.912674,84.541908,85.307426
71,0.591667,0.030824,0.294902,-0.047719,0.953837,-218.912430,84.542175,85.308449
72,0.600000,0.030819,0.294922,-0.047549,0.953840,-218.912628,84.541496,85.307495
73,0.608333,0.030755,0.294966,-0.047415,0.953835,-218.912170,84.543076,85.306183
74,0.616667,0.030892,0.294941,-0.047447,0.953837,-218.912460,84.541473,85.306671
75,0.625000,0.030851,0.294966,-0.047249,0.953840,-218.912643,84.540985,85.305672
76,0.633333,0.030881,0.294946,-0.047099,0.953853,-218.912430,84.541100,85.306343
77,0.641667,0.030915,0.294942,-0.047346,0.953841,-218.912582,84.541359,85.307281
78,0.650000,0.030797,0.294931,-0.047558,0.953837,-218.912918,84.542389,85.306900
79,0.658333,0.030770,0.294908,-0.047672,0.953839,-218.912979,84.542236,85.307297
80,0.666667,0.030764,0.294942,-0.047840,0.953821,-218.912811,84.542519,85.307060
81,0.675000,0.030736,0.294897,-0.047894,0.953833,-218.912918,84.543091,85.306633
82,0.683333,0.030884,0.294966,-0.047922,0.953806,-218.912811,84.542747,85.306320
83,0.691667,0.030734,0.294913,-0.047735,0.953836,-218.912918,84.541718,85.306496
84,0.700000,0.030941,0.294973,-0.047437,0.953826,-218.913559,84.542542,85.306709
85,0.708333,0.030676,0.294989,-0.047685,0.953817,-218.912552,84.541847,85.306267
86,0.716667,0.030694,0.294950,-0.047759,0.953825,-218.912811,84.541840,85.306374
87,0.725000,0.030766,0.294998,-0.047794,0.953806,-218.912537,84.541298,85.306892
88,0.733333,0.030729,0.294990,-0.047967,0.953801,-218.912720,84.541908,85.307327
89,0.741667,0.030684,0.294970,-0.047819,0.953816,-218.913483,84.542915,85.307999
90,0.750000,0.030582,0.294938,-0.048097,0.953815,-218.913513,84.543488,85.306404
91,0.758333,0.030358,0.294936,-0.048051,0.953825,-218.913147,84.544006,85.307144
92,0.766667,0.030666,0.294929,-0.047982,0.953821,-218.913147,84.543625,85.307510
93,0.775000,0.030785,0.294906,-0.047748,0.953836,-218.913528,84.542671,85.307144
94,0.783333,0.030840,0.294960,-0.047533,0.953828,-218.913696,84.542450,85.306297
95,0.791667,0.030776,0.294941,-0.047491,0.953838,-218.913437,84.541771,85.305557
96,0.800000,0.030747,0.294919,-0.047286,0.953856,-218.913605,84.542038,85.306679
97,0.808333,0.030863,0.294975,-0.047356,0.953832,-218.913055,84.542397,85.306580
98,0.816667,0.030697,0.295006,-0.047606,0.953815,-218.912964,84.542336,85.307755
99,0.825000,0.030882,0.295040,-0.047556,0.953801,-218.912750,84.543396,85.307632
100,0.833333,0.030741,0.294925,-0.047649,0.953837,-218.912323,84.541580,85.306976
101,0.841667,0.030832,0.294870,-0.047705,0.953848,-218.912750,84.541267,85.307045
102,0.850000,0.030753,0.294899,-0.047844,0.953834,-218.911819,84.543541,85.307022
103,0.858333,0.030693,0.294948,-0.047758,0.953825,-218.911270,84.543404,85.307289
104,0.866667,0.030696,0.294962,-0.047684,0.953825,-218.911911,84.542900,85.306763
105,0.875000,0.030797,0.294975,-0.047602,0.953822,-218.912170,84.541924,85.307030
106,0.883333,0.030859,0.294942,-0.047373,0.953841,-218.911560,84.542938,85.306793
107,0.891667,0.030714,0.294923,-0.047970,0.953822,-218.911484,84.542313,85.306885
108,0.900000,0.030633,0.294961,-0.047911,0.953816,-218.911530,84.544327,85.306557
109,0.908333,0.030834,0.294912,-0.047956,0.953822,-218.911453,84.543976,85.307159
110,0.916667,0.030882,0.294884,-0.047741,0.953840,-218.911407,84.542931,85.306473
111,0.925000,0.030858,0.294968,-0.047548,0.953824,-218.911865,84.541969,85.305992
112,0.933333,0.030879,0.294970,-0.047458,0.953828,-218.911880,84.540619,85.307053
113,0.941667,0.030909,0.294920,-0.047406,0.953845,-218.911819,84.540352,85.307480
114,0.950000,0.030828,0.294975,-0.047495,0.953826,-218.911911,84.542107,85.307297
115,0.958333,0.030638,0.294929,-0.047743,0.953834,-218.912247,84.542519,85.307503
116,0.966667,0.030624,0.294941,-0.047736,0.953831,-218.912170,84.543617,85.307617
117,0.975000,0.030764,0.294913,-0.047835,0.953830,-218.912552,84.543495,85.307915
118,0.983333,0.030646,0.294900,-0.047813,0.953839,-218.912628,84.543228,85.307907
119,0.991667,0.030751,0.294982,-0.047564,0.953823,-218.912720,84.543770,85.306953
120,1.000000,0.030750,0.294901,-0.047722,0.953840,-218.912857,84.543777,85.307762
121,1.008333,0.030711,0.294944,-0.047899,0.953819,-218.912766,84.543159,85.307358
122,1.016667,0.030822,0.294936,-0.047904,0.953818,-218.912460,84.541779,85.306839
123,1.025000,0.030936,0.294940,-0.047384,0.953839,-218.912598,84.541817,85.307518
124,1.033333,0.030933,0.294990,-0.047265,0.953829,-218.911713,84.542381,85.306999
125,1.041667,0.030949,0.294905,-0.047255,0.953856,-218.912750,84.542336,85.306580
126,1.050000,0.030853,0.294917,-0.047363,0.953849,-218.912048,84.541176,85.307091
127,1.058333,0.030788,0.294937,-0.047667,0.953830,-218.911652,84.541946,85.307220
128,1.066667,0.030652,0.294947,-0.047602,0.953835,-218.912537,84.543968,85.307289
129,1.075000,0.030602,0.295032,-0.047735,0.953803,-218.911194,84.543953,85.307854
130,1.083333,0.030651,0.294910,-0.047747,0.953839,-218.911575,84.542709,85.308250
131,1.091667,0.030724,0.295008,-0.047536,0.953817,-218.911148,84.542427,85.307335
132,1.100000,0.030883,0.294938,-0.047400,0.953840,-218.912155,84.542320,85.307129
133,1.108333,0.030857,0.294923,-0.047422,0.953845,-218.911987,84.539986,85.307869
134,1.116667,0.030821,0.294924,-0.047321,0.953850,-218.911621,84.540520,85.306976
135,1.125000,0.030904,0.294933,-0.047366,0.953843,-218.912460,84.541420,85.306343
136,1.133333,0.030713,0.294949,-0.047443,0.953840,-218.912247,84.542374,85.306564
137,1.141667,0.030680,0.294972,-0.047752,0.953819,-218.912262,84.541962,85.307594
138,1.150000,0.030732,0.295042,-0.047742,0.953796,-218.912598,84.542923,85.307655
139,1.158333,0.030765,0.294963,-0.047569,0.953828,-218.913086,84.542442,85.307716
140,1.166667,0.030780,0.294909,-0.047441,0.953850,-218.913132,84.542694,85.306366
141,1.175000,0.030786,0.294910,-0.047477,0.953848,-218.912888,84.542908,85.306160
142,1.183333,0.030773,0.294887,-0.047309,0.953864,-218.912415,84.542198,85.306068
143,1.191667,0.030907,0.294886,-0.047414,0.953855,-218.912201,84.541687,85.307220
144,1.200000,0.030870,0.294886,-0.047612,0.953846,-218.912537,84.541962,85.307709
145,1.208333,0.030725,0.294957,-0.047580,0.953830,-218.912216,84.542404,85.306526
146,1.216667,0.030768,0.295004,-0.047720,0.953807,-218.912201,84.544304,85.306839
147,1.225000,0.030677,0.294924,-0.047940,0.953824,-218.913132,84.543976,85.307541
148,1.233333,0.030707,0.294892,-0.047762,0.953842,-218.912338,84.543228,85.307846
149,1.241667,0.030743,0.294981,-0.047671,0.953818,-218.911560,84.541611,85.307991
150,1.250000,0.030880,0.295009,-0.047204,0.953828,-218.912048,84.541924,85.308334
151,1.258333,0.030758,0.294936,-0.047461,0.953842,-218.912537,84.541664,85.308289
152,1.266667,0.030775,0.294871,-0.047720,0.953849,-218.913132,84.541443,85.307365
153,1.275000,0.030604,0.294917,-0.047734,0.953839,-218.913361,84.542030,85.307571
154,1.283333,0.030712,0.294958,-0.047669,0.953826,-218.913315,84.542488,85.307716
155,1.291667,0.030763,0.294898,-0.047638,0.953845,-218.913239,84.544746,85.306961
156,1.300000,0.030663,0.294976,-0.047927,0.953809,-218.912384,84.543884,85.307487
157,1.308333,0.030701,0.294936,-0.047888,0.953822,-218.913177,84.544067,85.308037
158,1.316667,0.030584,0.294924,-0.047938,0.953827,-218.913055,84.544830,85.307014
159,1.325000,0.030524,0.294904,-0.048190,0.953823,-218.912415,84.543449,85.308777
160,1.333333,0.030721,0.294972,-0.047876,0.953811,-218.912094,84.545052,85.306953
161,1.341667,0.030616,0.294996,-0.047829,0.953809,-218.911316,84.541580,85.308228
162,1.350000,0.030874,0.294913,-0.047647,0.953836,-218.911819,84.541245,85.308037
163,1.358333,0.030843,0.294909,-0.047453,0.953848,-218.911652,84.541245,85.307137
164,1.366667,0.030818,0.294913,-0.047361,0.953852,-218.911194,84.539642,85.308266
165,1.375000,0.030869,0.294911,-0.047225,0.953858,-218.911057,84.540390,85.308769
166,1.383333,0.030805,0.294999,-0.047422,0.953823,-218.911270,84.542145,85.308746
167,1.391667,0.030729,0.294948,-0.047781,0.953823,-218.911560,84.541664,85.309425
168,1.400000,0.030719,0.294942,-0.047849,0.953822,-218.912201,84.542458,85.307846
169,1.408333,0.030877,0.294970,-0.047522,0.953824,-218.912689,84.542831,85.307114
170,1.416667,0.030935,0.294882,-0.047622,0.953845,-218.913742,84.542343,85.306564
171,1.425000,0.030846,0.294869,-0.047486,0.953859,-218.914673,84.541550,85.305885
172,1.433333,0.030825,0.294947,-0.047292,0.953845,-218.914459,84.541306,85.305389
173,1.441667,0.031022,0.294951,-0.047175,0.953843,-218.914322,84.539757,85.304146
174,1.450000,0.030956,0.294916,-0.046930,0.953868,-218.914658,84.540298,85.304398
175,1.458333,0.030873,0.294933,-0.047246,0.953850,-218.914062,84.540543,85.303947
176,1.466667,0.030930,0.294909,-0.047420,0.953847,-218.914154,84.542068,85.303864
177,1.475000,0.030672,0.294911,-0.047869,0.953832,-218.913086,84.543060,85.304352
178,1.483333,0.030569,0.294895,-0.048007,0.953833,-218.913010,84.544838,85.304985
179,1.491667,0.030611,0.294956,-0.048053,0.953811,-218.912048,84.543243,85.306450
180,1.500000,0.030731,0.294938,-0.047912,0.953820,-218.911865,84.544243,85.306755
181,1.508333,0.030672,0.294937,-0.047795,0.953828,-218.911957,84.543022,85.307411
182,1.516667,0.030693,0.294899,-0.047792,0.953839,-218.911362,84.542137,85.307846
183,1.525000,0.030772,0.294980,-0.047567,0.953823,-218.911148,84.542999,85.308334
184,1.533333,0.030636,0.294969,-0.047389,0.953839,-218.911118,84.542397,85.309723
185,1.541667,0.030706,0.295020,-0.047442,0.953819,-218.910507,84.542702,85.308769
186,1.550000,0.030846,0.294971,-0.047545,0.953824,-218.911392,84.542885,85.308601
187,1.558333,0.030710,0.294946,-0.047886,0.953819,-218.911911,84.543365,85.308250
188,1.566667,0.030445,0.294926,-0.047955,0.953830,-218.913055,84.544075,85.307655
189,1.575000,0.030549,0.294953,-0.048053,0.953814,-218.913574,84.544525,85.308563
190,1.583333,0.030528,0.294923,-0.047939,0.953829,-218.913559,84.545753,85.307106
191,1.591667,0.030726,0.294916,-0.047932,0.953826,-218.914124,84.544289,85.307571
192,1.600000,0.030683,0.294864,-0.047837,0.953848,-218.914154,84.543350,85.306549
193,1.608333,0.030656,0.294915,-0.047771,0.953836,-218.914001,84.544289,85.305847
194,1.616667,0.030761,0.294981,-0.047595,0.953821,-218.913361,84.542671,85.306023
195,1.625000,0.030889,0.294965,-0.047693,0.953817,-218.913223,84.541786,85.306099
196,1.633333,0.030737,0.294912,-0.047613,0.953842,-218.913574,84.541306,85.306862
197,1.641667,0.030801,0.294863,-0.047780,0.953847,-218.913681,84.541527,85.305069
198,1.650000,0.030877,0.294904,-0.047709,0.953836,-218.913452,84.542885,85.305191
199,1.658333,0.030836,0.294872,-0.047766,0.953844,-218.913147,84.543869,85.305199
200,1.666667,0.030660,0.294913,-0.047958,0.953827,-218.912979,84.544266,85.305328
201,1.675000,0.030801,0.294876,-0.048014,0.953831,-218.912933,84.544571,85.306610
202,1.683333,0.030675,0.294883,-0.048146,0.953827,-218.912003,84.543350,85.305878
203,1.691667,0.030468,0.294889,-0.048074,0.953835,-218.912415,84.542923,85.306129
204,1.700000,0.030733,0.294964,-0.047934,0.953810,-218.912796,84.546043,85.307190
205,1.708333,0.030622,0.295015,-0.047874,0.953801,-218.911865,84.544754,85.308456
206,1.716667,0.030725,0.294963,-0.047548,0.953830,-218.912537,84.543648,85.308563
207,1.725000,0.030756,0.294944,-0.047396,0.953843,-218.912552,84.542473,85.308495
208,1.733333,0.030732,0.294960,-0.047442,0.953836,-218.912476,84.541893,85.308701
209,1.741667,0.030625,0.294942,-0.047575,0.953839,-218.912003,84.542580,85.309113
210,1.750000,0.030592,0.294953,-0.047866,0.953822,-218.911865,84.543137,85.309525
211,1.758333,0.030724,0.294950,-0.048161,0.953803,-218.912170,84.543579,85.309036
212,1.766667,0.030644,0.294967,-0.048236,0.953797,-218.912125,84.543045,85.307968
213,1.775000,0.030665,0.294918,-0.048108,0.953818,-218.911926,84.543762,85.308289
214,1.783333,0.030596,0.294993,-0.047913,0.953807,-218.911530,84.543159,85.307953
215,1.791667,0.030787,0.294985,-0.047883,0.953805,-218.911240,84.543617,85.308334
216,1.800000,0.030723,0.294926,-0.047835,0.953827,-218.911240,84.543060,85.308205
217,1.808333,0.030797,0.294885,-0.047911,0.953834,-218.911743,84.543625,85.308273
218,1.816667,0.030825,0.294998,-0.047762,0.953805,-218.911484,84.542801,85.308495
219,1.825000,0.030736,0.294913,-0.047628,0.953841,-218.911926,84.542831,85.309059
220,1.833333,0.030760,0.294920,-0.047541,0.953843,-218.911835,84.542427,85.309608
221,1.841667,0.030734,0.294944,-0.047787,0.953824,-218.912430,84.542130,85.309433
222,1.850000,0.030745,0.294925,-0.047977,0.953820,-218.912857,84.541985,85.310730
223,1.858333,0.030742,0.294926,-0.047761,0.953830,-218.913055,84.540405,85.311089
224,1.866667,0.030760,0.294926,-0.047747,0.953831,-218.913956,84.541199,85.311974
225,1.875000,0.030619,0.294991,-0.047776,0.953814,-218.914154,84.538773,85.314194
226,1.883333,0.030732,0.295041,-0.047753,0.953796,-218.915894,84.540085,85.315254
227,1.891667,0.030685,0.294983,-0.047751,0.953815,-218.917160,84.539375,85.315041
228,1.900000,0.030712,0.294964,-0.047721,0.953822,-218.918304,84.539482,85.314301
229,1.908333,0.030730,0.294980,-0.047623,0.953821,-218.919342,84.540413,85.313164
230,1.916667,0.030689,0.295042,-0.047505,0.953809,-218.920547,84.539124,85.313576
231,1.925000,0.030618,0.295077,-0.047506,0.953801,-218.922852,84.538948,85.313797
232,1.933333,0.030629,0.295065,-0.047329,0.953812,-218.924408,84.538834,85.313377
233,1.941667,0.030971,0.295041,-0.047349,0.953808,-218.925934,84.538010,85.311470
234,1.950000,0.030677,0.294996,-0.047379,0.953830,-218.927246,84.537476,85.310486
235,1.958333,0.030628,0.294994,-0.047320,0.953835,-218.927628,84.536682,85.311462
236,1.966667,0.030729,0.295044,-0.047313,0.953817,-218.928558,84.536972,85.311356
237,1.975000,0.029399,0.295340,-0.047635,0.953751,-218.928314,84.528671,85.319939
238,1.983333,0.030184,0.295448,-0.046965,0.953726,-218.931992,84.534111,85.318588
239,1.991667,0.030785,0.295167,-0.046799,0.953802,-218.928986,84.536903,85.314812
240,2.000000,0.031346,0.294643,-0.048964,0.953837,-218.929703,84.525551,85.318130
241,2.008333,0.030438,0.294930,-0.050455,0.953700,-218.930679,84.511864,85.325890
242,2.016667,0.030402,0.295295,-0.047753,0.953728,-218.933487,84.526886,85.322556
243,2.025000,0.030721,0.295241,-0.046058,0.953817,-218.933029,84.536118,85.316307
244,2.033333,0.029630,0.295291,-0.046648,0.953808,-218.934753,84.526871,85.321274
245,2.041667,0.030948,0.294875,-0.048807,0.953787,-218.937302,84.518227,85.326935
246,2.050000,0.029626,0.295132,-0.047656,0.953807,-218.939255,84.520981,85.325333
247,2.058333,0.029558,0.294907,-0.049074,0.953807,-218.942291,84.512505,85.330841
248,2.066667,0.029909,0.294928,-0.049878,0.953748,-218.943115,84.507645,85.331657
249,2.075000,0.030050,0.294954,-0.049752,0.953742,-218.944641,84.505898,85.330566
250,2.083333,0.030227,0.294920,-0.049410,0.953765,-218.944885,84.506424,85.328987
251,2.091667,0.029229,0.295202,-0.047002,0.953831,-218.945862,84.519943,85.323158
252,2.100000,0.029668,0.294788,-0.048403,0.953875,-218.946533,84.514359,85.327637
253,2.108333,0.031341,0.294709,-0.049038,0.953813,-218.946426,84.516144,85.323631
254,2.116667,0.030643,0.294873,-0.049534,0.953760,-218.946960,84.509071,85.325912
255,2.125000,0.029355,0.295209,-0.047076,0.953821,-218.946884,84.519760,85.322990
256,2.133333,0.030704,0.294798,-0.047579,0.953880,-218.946716,84.521782,85.323761
257,2.141667,0.029620,0.295157,-0.046752,0.953845,-218.946243,84.523422,85.322014
258,2.150000,0.030895,0.294826,-0.047943,0.953847,-218.946335,84.521698,85.324570
259,2.158333,0.030358,0.294897,-0.049263,0.953775,-218.945175,84.511475,85.329262
260,2.166667,0.029983,0.294862,-0.049931,0.953763,-218.944885,84.507126,85.330414
261,2.175000,0.030046,0.294925,-0.049836,0.953747,-218.945190,84.507301,85.329384
262,2.183333,0.030149,0.294814,-0.049682,0.953786,-218.944901,84.505997,85.330055
263,2.191667,0.031308,0.294769,-0.049120,0.953791,-218.945129,84.515236,85.324440
264,2.200000,0.030453,0.294877,-0.049291,0.953777,-218.945740,84.508751,85.329117
265,2.208333,0.029954,0.294874,-0.049617,0.953777,-218.945190,84.505013,85.331329
266,2.216667,0.029941,0.294833,-0.049689,0.953786,-218.945816,84.504570,85.332375
267,2.225000,0.030074,0.294867,-0.049675,0.953772,-218.945236,84.505882,85.330704
268,2.233333,0.031486,0.294726,-0.049147,0.953798,-218.945831,84.514305,85.325424
269,2.241667,0.030650,0.294805,-0.049417,0.953786,-218.946457,84.508095,85.328629
270,2.250000,0.031316,0.294813,-0.049003,0.953784,-218.946594,84.512856,85.326385
271,2.258333,0.030444,0.294820,-0.049416,0.953789,-218.948013,84.506989,85.330795
272,2.266667,0.031263,0.294824,-0.049047,0.953780,-218.950562,84.512138,85.328606
273,2.275000,0.031769,0.294675,-0.048682,0.953828,-218.949921,84.514877,85.323952
274,2.283333,0.030809,0.294801,-0.048876,0.953811,-218.949814,84.508743,85.327629
275,2.291667,0.030216,0.294879,-0.049096,0.953794,-218.949249,84.504814,85.331139
276,2.300000,0.031344,0.294885,-0.048464,0.953788,-218.951248,84.511597,85.328537
277,2.308333,0.030639,0.294836,-0.048626,0.953818,-218.950409,84.506531,85.329971
278,2.316667,0.030159,0.294877,-0.048964,0.953803,-218.950226,84.503624,85.330772
279,2.325000,0.031183,0.294817,-0.048964,0.953789,-218.950897,84.510330,85.327164
280,2.333333,0.031840,0.294560,-0.048752,0.953857,-218.950577,84.514618,85.322914
281,2.341667,0.030749,0.294791,-0.049006,0.953809,-218.951874,84.507019,85.329552
282,2.350000,0.031277,0.294890,-0.048663,0.953779,-218.953659,84.510689,85.329094
283,2.358333,0.031747,0.294738,-0.048576,0.953815,-218.953827,84.512146,85.324577
284,2.366667,0.030562,0.294916,-0.049021,0.953776,-218.954132,84.504799,85.328499
285,2.375000,0.030010,0.294905,-0.049433,0.953775,-218.954330,84.500084,85.330757
286,2.383333,0.029823,0.294857,-0.049409,0.953797,-218.954727,84.500816,85.329956
287,2.391667,0.031131,0.294780,-0.049067,0.953797,-218.956619,84.511726,85.324791
288,2.400000,0.030541,0.294847,-0.049392,0.953778,-218.956284,84.506721,85.326927
289,2.408333,0.029999,0.294858,-0.049481,0.953787,-218.954819,84.502716,85.327484
290,2.416667,0.031093,0.294817,-0.048855,0.953797,-218.956375,84.508774,85.323051
291,2.425000,0.030308,0.294884,-0.049027,0.953793,-218.956726,84.504379,85.325340
292,2.433333,0.031312,0.294843,-0.048521,0.953799,-218.957108,84.510544,85.321510
293,2.441667,0.030499,0.294903,-0.048686,0.953799,-218.956177,84.504555,85.325096
294,2.450000,0.030108,0.294911,-0.048993,0.953793,-218.954758,84.501778,85.325470
295,2.458333,0.031479,0.294788,-0.048668,0.953803,-218.955475,84.512009,85.320190
296,2.466667,0.030576,0.294779,-0.049082,0.953814,-218.954468,84.506035,85.321640
297,2.475000,0.029966,0.294848,-0.049159,0.953808,-218.953278,84.501503,85.324188
298,2.483333,0.029953,0.294876,-0.049063,0.953805,-218.952255,84.501228,85.325310
299,2.491667,0.030169,0.294766,-0.049020,0.953834,-218.951324,84.502457,85.324272
300,2.500000,0.031431,0.294740,-0.048682,0.953819,-218.950027,84.511505,85.318031
301,2.508333,0.031997,0.294523,-0.048417,0.953880,-218.948624,84.514755,85.314072
