Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_070,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.31.59.968 PM,Capture Start Frame,2635826,Total Frames in Take,1272,Total Exported Frames,1272,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031255,0.294685,-0.046337,0.953959,-218.908569,84.535988,85.290459
40,0.333333,0.031338,0.294711,-0.046375,0.953946,-218.908768,84.534889,85.290390
41,0.341667,0.031190,0.294761,-0.046422,0.953933,-218.908646,84.534904,85.290298
42,0.350000,0.031097,0.294783,-0.046409,0.953930,-218.908615,84.536003,85.291283
43,0.358333,0.031004,0.294846,-0.046553,0.953907,-218.907684,84.536560,85.291580
44,0.366667,0.031076,0.294792,-0.046794,0.953909,-218.908234,84.536896,85.293198
45,0.375000,0.031196,0.294816,-0.046694,0.953902,-218.907761,84.536896,85.293549
46,0.383333,0.031260,0.294796,-0.046585,0.953912,-218.907837,84.536591,85.293076
47,0.391667,0.031099,0.294811,-0.046453,0.953919,-218.908478,84.536827,85.292091
48,0.400000,0.031065,0.294760,-0.046484,0.953934,-218.908142,84.535469,85.291527
49,0.408333,0.031171,0.294735,-0.046552,0.953935,-218.909378,84.535355,85.292717
50,0.416667,0.031302,0.294751,-0.046602,0.953924,-218.909698,84.535561,85.293434
51,0.425000,0.031349,0.294822,-0.046612,0.953900,-218.909378,84.534897,85.293488
52,0.433333,0.031192,0.294774,-0.046643,0.953918,-218.909622,84.534927,85.293129
53,0.441667,0.031060,0.294812,-0.046853,0.953900,-218.910553,84.535667,85.292305
54,0.450000,0.031160,0.294718,-0.046966,0.953921,-218.911392,84.536537,85.292725
55,0.458333,0.030956,0.294753,-0.047146,0.953907,-218.911743,84.536896,85.293945
56,0.466667,0.030841,0.294801,-0.047259,0.953891,-218.911713,84.537544,85.295380
57,0.475000,0.030904,0.294762,-0.047202,0.953904,-218.913300,84.537270,85.297127
58,0.483333,0.031102,0.294808,-0.046910,0.953897,-218.913086,84.536598,85.298309
59,0.491667,0.031084,0.294812,-0.046679,0.953908,-218.913269,84.535583,85.299438
60,0.500000,0.030986,0.294770,-0.046876,0.953915,-218.913345,84.533920,85.300423
61,0.508333,0.031011,0.294830,-0.046717,0.953903,-218.914200,84.534721,85.303146
62,0.516667,0.031057,0.294956,-0.046485,0.953874,-218.914322,84.535255,85.305649
63,0.525000,0.031127,0.294922,-0.046570,0.953878,-218.914490,84.536186,85.305641
64,0.533333,0.030984,0.294875,-0.046765,0.953888,-218.916534,84.535011,85.307472
65,0.541667,0.030871,0.294862,-0.047024,0.953883,-218.917297,84.535622,85.305817
66,0.550000,0.030804,0.294878,-0.047213,0.953871,-218.918106,84.535622,85.305244
67,0.558333,0.030697,0.294892,-0.047062,0.953877,-218.918747,84.535469,85.304131
68,0.566667,0.030931,0.294867,-0.047068,0.953877,-218.919418,84.535370,85.302879
69,0.575000,0.030949,0.294837,-0.047140,0.953882,-218.919998,84.535942,85.301346
70,0.583333,0.030957,0.294859,-0.047321,0.953866,-218.921066,84.536125,85.300430
71,0.591667,0.030886,0.294749,-0.047215,0.953908,-218.921204,84.535667,85.299149
72,0.600000,0.030978,0.294777,-0.047171,0.953898,-218.922012,84.536201,85.298523
73,0.608333,0.031011,0.294805,-0.047175,0.953888,-218.921631,84.535057,85.296906
74,0.616667,0.030990,0.294812,-0.046948,0.953898,-218.922592,84.535751,85.295570
75,0.625000,0.031053,0.294801,-0.046979,0.953898,-218.922134,84.535706,85.295456
76,0.633333,0.031095,0.294768,-0.047042,0.953904,-218.922638,84.535446,85.296852
77,0.641667,0.030976,0.294778,-0.047103,0.953901,-218.923492,84.535507,85.297218
78,0.650000,0.030896,0.294778,-0.047151,0.953902,-218.923477,84.533638,85.298248
79,0.658333,0.030957,0.294796,-0.046989,0.953902,-218.923691,84.533974,85.299309
80,0.666667,0.030963,0.294769,-0.046959,0.953912,-218.923615,84.533340,85.300461
81,0.675000,0.031001,0.294742,-0.046905,0.953921,-218.924210,84.533203,85.301079
82,0.683333,0.031062,0.294876,-0.046847,0.953881,-218.924026,84.535110,85.302116
83,0.691667,0.031042,0.294820,-0.046960,0.953893,-218.924408,84.535736,85.303932
84,0.700000,0.030963,0.294893,-0.047038,0.953869,-218.924713,84.534492,85.304428
85,0.708333,0.030902,0.294857,-0.047422,0.953863,-218.924835,84.535988,85.303467
86,0.716667,0.030860,0.294782,-0.047483,0.953885,-218.925552,84.536713,85.303581
87,0.725000,0.030940,0.294778,-0.047382,0.953889,-218.925232,84.535721,85.300476
88,0.733333,0.031019,0.294842,-0.047128,0.953879,-218.925400,84.533325,85.300217
89,0.741667,0.031097,0.294808,-0.046994,0.953894,-218.925171,84.533134,85.299248
90,0.750000,0.030998,0.294747,-0.047220,0.953905,-218.925644,84.532700,85.298004
91,0.758333,0.031031,0.294795,-0.046948,0.953902,-218.926453,84.533401,85.297272
92,0.766667,0.031105,0.294793,-0.047011,0.953897,-218.926819,84.534355,85.296341
93,0.775000,0.031202,0.294730,-0.047155,0.953906,-218.926666,84.533737,85.297035
94,0.783333,0.031158,0.294779,-0.047125,0.953894,-218.926453,84.534988,85.296501
95,0.791667,0.030942,0.294828,-0.047276,0.953879,-218.926620,84.533844,85.297752
96,0.800000,0.030861,0.294830,-0.047522,0.953868,-218.926956,84.535202,85.299210
97,0.808333,0.030812,0.294823,-0.047367,0.953880,-218.926376,84.534981,85.298943
98,0.816667,0.030862,0.294762,-0.047264,0.953902,-218.926407,84.534767,85.298668
99,0.825000,0.030990,0.294787,-0.047256,0.953890,-218.926758,84.534904,85.299637
100,0.833333,0.030967,0.294871,-0.047177,0.953869,-218.925385,84.533493,85.300758
101,0.841667,0.030958,0.294857,-0.047243,0.953871,-218.925003,84.533615,85.302132
102,0.850000,0.030951,0.294782,-0.047118,0.953900,-218.924576,84.534813,85.300827
103,0.858333,0.031030,0.294729,-0.047298,0.953905,-218.924042,84.535332,85.300766
104,0.866667,0.030789,0.294821,-0.047379,0.953881,-218.923538,84.534111,85.301140
105,0.875000,0.030904,0.294844,-0.047299,0.953874,-218.923431,84.534569,85.300377
106,0.883333,0.031108,0.294774,-0.046946,0.953906,-218.923599,84.534569,85.299385
107,0.891667,0.031125,0.294802,-0.046919,0.953898,-218.923370,84.532646,85.297989
108,0.900000,0.031176,0.294763,-0.046578,0.953925,-218.923859,84.532944,85.297821
109,0.908333,0.031109,0.294785,-0.046774,0.953911,-218.923096,84.533165,85.297119
110,0.916667,0.031107,0.294747,-0.047017,0.953911,-218.923401,84.533157,85.298119
111,0.925000,0.031087,0.294824,-0.047109,0.953883,-218.923187,84.533371,85.297218
112,0.933333,0.031102,0.294846,-0.047036,0.953880,-218.922760,84.533974,85.297363
113,0.941667,0.031174,0.294823,-0.046857,0.953893,-218.921921,84.532852,85.298004
114,0.950000,0.031207,0.294755,-0.046951,0.953908,-218.920654,84.533165,85.298149
115,0.958333,0.031144,0.294810,-0.047019,0.953890,-218.919724,84.533585,85.297554
116,0.966667,0.031058,0.294769,-0.047162,0.953899,-218.919281,84.533768,85.297813
117,0.975000,0.030970,0.294836,-0.047084,0.953885,-218.918228,84.534294,85.298714
118,0.983333,0.030983,0.294775,-0.046957,0.953909,-218.918304,84.533897,85.300331
119,0.991667,0.030987,0.294758,-0.046962,0.953914,-218.917725,84.533218,85.299995
120,1.000000,0.031107,0.294821,-0.046982,0.953890,-218.917709,84.532242,85.300705
121,1.008333,0.031191,0.294814,-0.047112,0.953883,-218.918030,84.533073,85.300476
122,1.016667,0.031072,0.294784,-0.047208,0.953891,-218.919556,84.533699,85.301270
123,1.025000,0.030946,0.294803,-0.047191,0.953890,-218.920609,84.533600,85.300690
124,1.033333,0.031114,0.294682,-0.047236,0.953920,-218.921707,84.533699,85.300789
125,1.041667,0.031050,0.294727,-0.047079,0.953916,-218.922211,84.532913,85.300461
126,1.050000,0.031083,0.294838,-0.047018,0.953884,-218.923050,84.533623,85.298027
127,1.058333,0.031115,0.294793,-0.047102,0.953892,-218.924194,84.533852,85.298416
128,1.066667,0.031000,0.294795,-0.047251,0.953888,-218.924683,84.533897,85.298424
129,1.075000,0.031029,0.294798,-0.047396,0.953879,-218.925003,84.534576,85.297707
130,1.083333,0.031011,0.294803,-0.047326,0.953881,-218.925522,84.534103,85.297523
131,1.091667,0.030957,0.294732,-0.047291,0.953907,-218.924164,84.532913,85.296303
132,1.100000,0.031010,0.294726,-0.047070,0.953918,-218.924042,84.533218,85.296341
133,1.108333,0.031035,0.294744,-0.047072,0.953911,-218.924026,84.533897,85.295799
134,1.116667,0.031213,0.294722,-0.046932,0.953919,-218.922775,84.535385,85.295372
135,1.125000,0.031067,0.294816,-0.047036,0.953890,-218.922211,84.533531,85.296204
136,1.133333,0.031041,0.294770,-0.047036,0.953905,-218.922134,84.534615,85.297157
137,1.141667,0.031005,0.294822,-0.047208,0.953882,-218.921021,84.535194,85.297707
138,1.150000,0.031060,0.294751,-0.047284,0.953898,-218.921326,84.535446,85.298416
139,1.158333,0.031089,0.294802,-0.047479,0.953872,-218.920898,84.534966,85.299133
140,1.166667,0.030982,0.294761,-0.047326,0.953895,-218.920822,84.534538,85.298798
141,1.175000,0.030998,0.294730,-0.047225,0.953910,-218.921661,84.534187,85.298058
142,1.183333,0.031000,0.294775,-0.047160,0.953899,-218.922134,84.532707,85.299339
143,1.191667,0.031071,0.294778,-0.047232,0.953892,-218.922455,84.532104,85.299644
144,1.200000,0.030985,0.294742,-0.047240,0.953905,-218.923538,84.531342,85.301231
145,1.208333,0.031060,0.294797,-0.047380,0.953879,-218.923355,84.531746,85.301537
146,1.216667,0.031014,0.294782,-0.047278,0.953890,-218.922836,84.532738,85.300568
147,1.225000,0.031048,0.294752,-0.047158,0.953904,-218.923492,84.531433,85.300232
148,1.233333,0.031086,0.294807,-0.046932,0.953897,-218.923920,84.530746,85.299721
149,1.241667,0.031139,0.294855,-0.046312,0.953911,-218.925949,84.530914,85.298676
150,1.250000,0.031278,0.294917,-0.046236,0.953891,-218.927094,84.529480,85.298851
151,1.258333,0.031191,0.294921,-0.046392,0.953885,-218.928940,84.527519,85.299286
152,1.266667,0.031193,0.294925,-0.046539,0.953877,-218.931107,84.527710,85.299492
153,1.275000,0.031228,0.294893,-0.046430,0.953890,-218.932861,84.528488,85.300240
154,1.283333,0.031052,0.294897,-0.046340,0.953900,-218.934540,84.527054,85.300377
155,1.291667,0.031162,0.294850,-0.046430,0.953906,-218.934814,84.527412,85.299644
156,1.300000,0.031135,0.294900,-0.046330,0.953896,-218.934921,84.528130,85.300789
157,1.308333,0.031043,0.295022,-0.046452,0.953856,-218.936340,84.528648,85.299149
158,1.316667,0.031112,0.294904,-0.046523,0.953887,-218.936066,84.527634,85.299629
159,1.325000,0.031070,0.294938,-0.046308,0.953888,-218.938354,84.527168,85.299202
160,1.333333,0.031079,0.295005,-0.046138,0.953875,-218.937607,84.525795,85.299522
161,1.341667,0.031053,0.294986,-0.046006,0.953888,-218.939789,84.524155,85.299683
162,1.350000,0.031010,0.295041,-0.045936,0.953876,-218.940216,84.523750,85.299843
163,1.358333,0.031172,0.294926,-0.046226,0.953892,-218.941284,84.524193,85.300896
164,1.366667,0.030967,0.294851,-0.046286,0.953919,-218.942810,84.524956,85.300102
165,1.375000,0.030861,0.294869,-0.046287,0.953917,-218.944031,84.524475,85.299675
166,1.383333,0.030913,0.294962,-0.046044,0.953898,-218.947052,84.526535,85.298256
167,1.391667,0.030827,0.294964,-0.046102,0.953898,-218.946869,84.526627,85.299385
168,1.400000,0.030729,0.294893,-0.046163,0.953920,-218.948486,84.524994,85.300591
169,1.408333,0.030982,0.294934,-0.045865,0.953913,-218.948822,84.524796,85.299896
170,1.416667,0.030763,0.294829,-0.045982,0.953947,-218.950027,84.522781,85.298882
171,1.425000,0.030853,0.294935,-0.045662,0.953927,-218.949844,84.522827,85.298531
172,1.433333,0.030972,0.295016,-0.045462,0.953908,-218.950027,84.523979,85.298096
173,1.441667,0.030989,0.294970,-0.045581,0.953916,-218.949707,84.523224,85.298393
174,1.450000,0.031608,0.294529,-0.047525,0.953936,-218.950394,84.513344,85.305038
175,1.458333,0.031026,0.294739,-0.046111,0.953960,-218.952042,84.520279,85.301056
176,1.466667,0.030987,0.294912,-0.045379,0.953943,-218.951416,84.523056,85.298767
177,1.475000,0.031036,0.294953,-0.045542,0.953921,-218.951340,84.522408,85.298523
178,1.483333,0.030939,0.294917,-0.045687,0.953929,-218.952087,84.523094,85.298576
179,1.491667,0.031531,0.294458,-0.047863,0.953944,-218.953278,84.512619,85.304108
180,1.500000,0.031795,0.294491,-0.048861,0.953875,-218.952591,84.508797,85.304489
181,1.508333,0.031806,0.294541,-0.048947,0.953854,-218.952942,84.508347,85.304581
182,1.516667,0.031012,0.294835,-0.046299,0.953922,-218.953445,84.522156,85.299362
183,1.525000,0.031364,0.294390,-0.047378,0.953995,-218.953125,84.516304,85.305008
184,1.533333,0.030978,0.294687,-0.046274,0.953970,-218.952850,84.522293,85.300652
185,1.541667,0.030974,0.294855,-0.046019,0.953931,-218.951828,84.523743,85.298485
186,1.550000,0.030864,0.294876,-0.045856,0.953936,-218.951706,84.523468,85.297691
187,1.558333,0.030864,0.294923,-0.045635,0.953931,-218.951233,84.522369,85.297897
188,1.566667,0.031788,0.294466,-0.047391,0.953957,-218.951004,84.512772,85.303398
189,1.575000,0.031359,0.294721,-0.045913,0.953965,-218.951767,84.520096,85.299095
190,1.583333,0.031730,0.294456,-0.046930,0.953985,-218.951370,84.513664,85.302666
191,1.591667,0.031152,0.294738,-0.045550,0.953983,-218.951935,84.521103,85.298607
192,1.600000,0.030912,0.294925,-0.045442,0.953939,-218.950989,84.523018,85.297630
193,1.608333,0.030996,0.294971,-0.045364,0.953925,-218.950897,84.523232,85.297791
194,1.616667,0.030939,0.294841,-0.045668,0.953953,-218.950958,84.522873,85.298050
195,1.625000,0.030893,0.294855,-0.045835,0.953942,-218.950653,84.523338,85.297897
196,1.633333,0.031568,0.294534,-0.047628,0.953931,-218.952438,84.513771,85.304756
197,1.641667,0.031081,0.294836,-0.046012,0.953933,-218.955536,84.522758,85.300995
198,1.650000,0.031335,0.294517,-0.047544,0.953948,-218.955536,84.514565,85.305977
199,1.658333,0.030784,0.294781,-0.046491,0.953937,-218.955948,84.520317,85.301811
200,1.666667,0.030767,0.294874,-0.045999,0.953932,-218.955872,84.523895,85.299690
201,1.675000,0.030762,0.294873,-0.046119,0.953927,-218.954926,84.522148,85.298859
202,1.683333,0.030787,0.294922,-0.045797,0.953927,-218.954926,84.521797,85.298241
203,1.691667,0.031554,0.294461,-0.047492,0.953961,-218.956833,84.510254,85.304626
204,1.700000,0.031802,0.294511,-0.048208,0.953902,-218.957275,84.506310,85.304626
205,1.708333,0.032006,0.294485,-0.048417,0.953892,-218.958496,84.506424,85.304192
206,1.716667,0.031273,0.294684,-0.046046,0.953972,-218.959015,84.518631,85.299828
207,1.725000,0.030983,0.294899,-0.045336,0.953949,-218.958115,84.522972,85.297867
208,1.733333,0.031617,0.294511,-0.047183,0.953959,-218.958069,84.513184,85.303810
209,1.741667,0.031912,0.294544,-0.047916,0.953902,-218.957184,84.508369,85.303108
210,1.750000,0.031940,0.294586,-0.048076,0.953880,-218.957932,84.505501,85.303139
211,1.758333,0.031992,0.294534,-0.047796,0.953909,-218.957428,84.505646,85.303703
212,1.766667,0.030733,0.294722,-0.048240,0.953870,-218.957764,84.497925,85.312462
213,1.775000,0.030247,0.294814,-0.048497,0.953844,-218.957428,84.496857,85.315193
214,1.783333,0.031546,0.294760,-0.048251,0.953831,-218.959183,84.505493,85.309990
215,1.791667,0.031980,0.294485,-0.047972,0.953915,-218.958954,84.507492,85.305733
216,1.800000,0.031994,0.294424,-0.048025,0.953931,-218.958450,84.507515,85.303932
217,1.808333,0.030783,0.294672,-0.048533,0.953869,-218.958923,84.500206,85.310814
218,1.816667,0.031484,0.294763,-0.048258,0.953832,-218.959351,84.506172,85.312462
219,1.825000,0.031823,0.294546,-0.048401,0.953880,-218.957489,84.508698,85.308891
220,1.833333,0.030722,0.294648,-0.048747,0.953867,-218.958374,84.501053,85.313187
221,1.841667,0.031511,0.294713,-0.048263,0.953846,-218.958694,84.504196,85.311066
222,1.850000,0.030905,0.294752,-0.048144,0.953860,-218.958359,84.499214,85.312897
223,1.858333,0.031812,0.294728,-0.047809,0.953854,-218.959290,84.504753,85.309837
224,1.866667,0.032261,0.294474,-0.047771,0.953920,-218.958664,84.508072,85.305069
225,1.875000,0.031950,0.294445,-0.047889,0.953933,-218.958359,84.507385,85.303909
226,1.883333,0.031839,0.294474,-0.048136,0.953915,-218.959564,84.507965,85.303185
227,1.891667,0.031785,0.294463,-0.048179,0.953918,-218.960876,84.507652,85.304398
228,1.900000,0.031075,0.294734,-0.045833,0.953974,-218.960709,84.518219,85.299957
229,1.908333,0.031461,0.294466,-0.046794,0.953997,-218.960388,84.512558,85.304871
230,1.916667,0.031789,0.294441,-0.047672,0.953950,-218.960434,84.507622,85.305473
231,1.925000,0.031777,0.294534,-0.048285,0.953891,-218.960144,84.506531,85.304955
232,1.933333,0.031879,0.294516,-0.048307,0.953892,-218.960480,84.507256,85.305244
233,1.941667,0.032031,0.294498,-0.047929,0.953912,-218.959976,84.507591,85.304855
234,1.950000,0.030827,0.294726,-0.048208,0.953867,-218.960388,84.498695,85.312233
235,1.958333,0.030186,0.294763,-0.048421,0.953865,-218.960281,84.494606,85.315880
236,1.966667,0.030130,0.294741,-0.048586,0.953865,-218.960403,84.494331,85.317001
237,1.975000,0.031470,0.294687,-0.048083,0.953864,-218.961639,84.504311,85.310356
238,1.983333,0.030935,0.294762,-0.048432,0.953841,-218.962128,84.500122,85.313438
239,1.991667,0.031629,0.294644,-0.048278,0.953863,-218.962784,84.504829,85.311241
240,2.000000,0.031828,0.294461,-0.048278,0.953912,-218.961456,84.506599,85.307762
241,2.008333,0.031871,0.294477,-0.048425,0.953899,-218.962311,84.507057,85.305550
242,2.016667,0.031822,0.294414,-0.048249,0.953929,-218.962860,84.506851,85.306175
243,2.025000,0.031754,0.294487,-0.048170,0.953912,-218.961792,84.507126,85.305626
244,2.033333,0.030599,0.294738,-0.048484,0.953857,-218.962646,84.498703,85.313202
245,2.041667,0.031288,0.294845,-0.048405,0.953805,-218.962906,84.503151,85.313286
246,2.050000,0.030667,0.294729,-0.048564,0.953853,-218.961853,84.499084,85.313866
247,2.058333,0.030146,0.294730,-0.048659,0.953865,-218.960480,84.495277,85.315147
248,2.066667,0.031509,0.294722,-0.048151,0.953849,-218.961639,84.504143,85.310699
249,2.075000,0.032023,0.294439,-0.047864,0.953934,-218.961212,84.506920,85.306702
250,2.083333,0.031940,0.294416,-0.047774,0.953948,-218.960388,84.505829,85.303482
251,2.091667,0.031872,0.294466,-0.047830,0.953932,-218.960190,84.504387,85.305519
252,2.100000,0.029805,0.295024,-0.045799,0.953926,-218.959808,84.509026,85.307137
253,2.108333,0.031013,0.294696,-0.046911,0.953935,-218.961456,84.509506,85.312660
254,2.116667,0.030698,0.294730,-0.048383,0.953861,-218.959000,84.499496,85.315689
255,2.125000,0.031461,0.294636,-0.048555,0.953857,-218.959946,84.503754,85.312096
256,2.133333,0.032038,0.294496,-0.048392,0.953889,-218.959381,84.507523,85.309059
257,2.141667,0.031018,0.294716,-0.045782,0.953983,-218.960266,84.519875,85.302200
258,2.150000,0.030231,0.294650,-0.047141,0.953963,-218.959625,84.504578,85.314690
259,2.158333,0.030260,0.294702,-0.048240,0.953891,-218.958069,84.495773,85.317871
260,2.166667,0.031650,0.294828,-0.048272,0.953805,-218.958801,84.503204,85.313065
261,2.175000,0.032059,0.294499,-0.048183,0.953898,-218.959137,84.505806,85.308296
262,2.183333,0.031290,0.294684,-0.045863,0.953981,-218.959900,84.518311,85.301247
263,2.191667,0.031532,0.294334,-0.046924,0.954029,-218.959991,84.512978,85.305084
264,2.200000,0.030713,0.294678,-0.048283,0.953882,-218.959335,84.499367,85.311844
265,2.208333,0.031455,0.294811,-0.048273,0.953817,-218.959839,84.503433,85.310707
266,2.216667,0.029783,0.295076,-0.046035,0.953899,-218.958786,84.510101,85.309898
267,2.225000,0.030845,0.294735,-0.046506,0.953948,-218.959213,84.510490,85.310837
268,2.233333,0.031669,0.294547,-0.047478,0.953931,-218.958328,84.508362,85.307022
269,2.241667,0.031974,0.294443,-0.047615,0.953946,-218.958450,84.507584,85.304672
270,2.250000,0.031003,0.294746,-0.045888,0.953970,-218.958664,84.517578,85.299469
271,2.258333,0.030674,0.294869,-0.045401,0.953965,-218.958832,84.521446,85.299339
272,2.266667,0.030246,0.294723,-0.047569,0.953919,-218.958359,84.505417,85.312035
273,2.275000,0.031323,0.294692,-0.048320,0.953856,-218.958923,84.504456,85.312675
274,2.283333,0.031979,0.294566,-0.048087,0.953885,-218.958038,84.506973,85.307762
275,2.291667,0.030773,0.294806,-0.048336,0.953838,-218.958694,84.499123,85.312607
276,2.300000,0.031530,0.294816,-0.047893,0.953832,-218.959381,84.505074,85.311768
277,2.308333,0.031850,0.294618,-0.047966,0.953879,-218.958420,84.508148,85.307274
278,2.316667,0.030873,0.294729,-0.048149,0.953868,-218.958832,84.501251,85.312424
279,2.325000,0.030254,0.294741,-0.048391,0.953871,-218.958313,84.497231,85.315201
280,2.333333,0.030257,0.294770,-0.048466,0.953859,-218.958099,84.497192,85.315605
281,2.341667,0.030300,0.294700,-0.048386,0.953883,-218.959045,84.496796,85.314911
282,2.350000,0.031631,0.294668,-0.048082,0.953865,-218.960098,84.505585,85.309013
283,2.358333,0.031891,0.294513,-0.048126,0.953902,-218.959076,84.507851,85.304924
284,2.366667,0.031852,0.294454,-0.048299,0.953913,-218.959015,84.506325,85.303177
285,2.375000,0.031881,0.294400,-0.048137,0.953937,-218.960434,84.507179,85.304054
286,2.383333,0.030726,0.294680,-0.048426,0.953874,-218.960449,84.500107,85.310669
287,2.391667,0.031401,0.294806,-0.048256,0.953821,-218.960999,84.504944,85.310257
288,2.400000,0.030702,0.294737,-0.048681,0.953844,-218.960068,84.499565,85.313934
289,2.408333,0.030139,0.294721,-0.048771,0.953862,-218.959641,84.497063,85.314194
290,2.416667,0.030093,0.294706,-0.048774,0.953868,-218.959167,84.495140,85.314590
291,2.425000,0.031444,0.294663,-0.048009,0.953877,-218.959213,84.503708,85.311127
292,2.433333,0.031908,0.294444,-0.047838,0.953937,-218.959015,84.505928,85.307060
293,2.441667,0.031818,0.294440,-0.047686,0.953949,-218.959473,84.505707,85.305313
294,2.450000,0.031849,0.294439,-0.047789,0.953943,-218.959564,84.505806,85.306084
295,2.458333,0.031963,0.294472,-0.047823,0.953927,-218.960114,84.506584,85.306831
296,2.466667,0.031863,0.294488,-0.048114,0.953911,-218.960571,84.506615,85.306908
297,2.475000,0.031824,0.294489,-0.048144,0.953911,-218.960602,84.506500,85.306808
298,2.483333,0.030569,0.294714,-0.048381,0.953870,-218.962387,84.499466,85.314064
299,2.491667,0.031397,0.294743,-0.048072,0.953850,-218.962997,84.503815,85.311966
300,2.500000,0.030673,0.294707,-0.048375,0.953869,-218.962006,84.497879,85.314415
301,2.508333,0.031456,0.294690,-0.048174,0.953859,-218.962723,84.502701,85.310600
