Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_058,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.27.08.797 PM,Capture Start Frame,2600886,Total Frames in Take,1243,Total Exported Frames,1243,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032327,0.288470,-0.049565,0.955659,-218.953186,84.524643,85.259377
40,0.333333,0.032398,0.288412,-0.049466,0.955679,-218.952316,84.524521,85.258850
41,0.341667,0.032479,0.288514,-0.049235,0.955657,-218.952866,84.523895,85.258514
42,0.350000,0.032346,0.288459,-0.049437,0.955668,-218.952530,84.522812,85.257652
43,0.358333,0.032364,0.288473,-0.049377,0.955666,-218.952530,84.524780,85.257477
44,0.366667,0.032421,0.288462,-0.049420,0.955665,-218.952774,84.524796,85.256317
45,0.375000,0.032344,0.288465,-0.049436,0.955666,-218.952866,84.523239,85.254990
46,0.383333,0.032108,0.288406,-0.049384,0.955695,-218.953537,84.520622,85.253952
47,0.391667,0.032321,0.288466,-0.049396,0.955669,-218.954163,84.522072,85.252625
48,0.400000,0.032311,0.288503,-0.049417,0.955657,-218.954254,84.523125,85.252640
49,0.408333,0.032306,0.288557,-0.049522,0.955635,-218.954178,84.524498,85.253204
50,0.416667,0.032191,0.288558,-0.049638,0.955633,-218.953918,84.524178,85.253532
51,0.425000,0.032307,0.288471,-0.049486,0.955663,-218.954758,84.524498,85.254890
52,0.433333,0.032316,0.288382,-0.049523,0.955688,-218.953735,84.524803,85.254707
53,0.441667,0.032327,0.288393,-0.049489,0.955686,-218.953354,84.524078,85.255867
54,0.450000,0.032398,0.288497,-0.049423,0.955656,-218.953033,84.523911,85.256615
55,0.458333,0.032389,0.288507,-0.049463,0.955651,-218.952179,84.523521,85.257820
56,0.466667,0.032307,0.288525,-0.049395,0.955652,-218.952087,84.523178,85.258827
57,0.475000,0.032402,0.288525,-0.049342,0.955651,-218.951233,84.523300,85.257973
58,0.483333,0.032370,0.288512,-0.049268,0.955660,-218.951706,84.522186,85.259735
59,0.491667,0.032437,0.288448,-0.049167,0.955682,-218.951920,84.524170,85.257950
60,0.500000,0.032343,0.288507,-0.049271,0.955662,-218.952698,84.523499,85.257629
61,0.508333,0.032431,0.288435,-0.049393,0.955675,-218.953583,84.523979,85.258423
62,0.516667,0.032478,0.288447,-0.049598,0.955659,-218.952698,84.525414,85.257332
63,0.525000,0.032343,0.288519,-0.049463,0.955649,-218.954330,84.524178,85.258118
64,0.533333,0.032327,0.288523,-0.049586,0.955642,-218.954559,84.522835,85.257256
65,0.541667,0.032364,0.288520,-0.049476,0.955647,-218.954712,84.524277,85.255470
66,0.550000,0.032328,0.288474,-0.049513,0.955660,-218.955353,84.524391,85.255775
67,0.558333,0.032398,0.288475,-0.049510,0.955658,-218.955688,84.524796,85.256256
68,0.566667,0.032411,0.288506,-0.049523,0.955647,-218.956238,84.524384,85.255798
69,0.575000,0.032294,0.288491,-0.049522,0.955656,-218.955750,84.523529,85.254608
70,0.583333,0.032122,0.288448,-0.049708,0.955665,-218.955490,84.522316,85.253792
71,0.591667,0.032255,0.288501,-0.049713,0.955644,-218.954636,84.524002,85.254478
72,0.600000,0.032168,0.288477,-0.049538,0.955663,-218.953796,84.524933,85.254379
73,0.608333,0.032275,0.288469,-0.049443,0.955667,-218.953156,84.524887,85.255447
74,0.616667,0.032449,0.288456,-0.049179,0.955679,-218.952301,84.524307,85.255585
75,0.625000,0.032556,0.288519,-0.049262,0.955652,-218.951920,84.524384,85.255554
76,0.633333,0.032323,0.288490,-0.049627,0.955649,-218.951111,84.523239,85.256989
77,0.641667,0.032304,0.288466,-0.049635,0.955657,-218.950607,84.524567,85.257629
78,0.650000,0.032338,0.288501,-0.049531,0.955650,-218.949768,84.524460,85.259186
79,0.658333,0.032296,0.288449,-0.049501,0.955669,-218.949539,84.524742,85.258698
80,0.666667,0.032297,0.288443,-0.049507,0.955671,-218.950775,84.524460,85.259918
81,0.675000,0.032350,0.288482,-0.049334,0.955666,-218.951157,84.524872,85.259941
82,0.683333,0.032506,0.288431,-0.049286,0.955679,-218.949921,84.524460,85.259529
83,0.691667,0.032158,0.288413,-0.049357,0.955692,-218.950439,84.523209,85.259140
84,0.700000,0.032298,0.288490,-0.048921,0.955687,-218.951324,84.524109,85.258003
85,0.708333,0.032510,0.288471,-0.049002,0.955681,-218.951706,84.524384,85.259247
86,0.716667,0.032376,0.288444,-0.049343,0.955676,-218.950684,84.522293,85.258827
87,0.725000,0.032354,0.288456,-0.049408,0.955670,-218.951508,84.523323,85.258446
88,0.733333,0.032437,0.288468,-0.049205,0.955674,-218.951248,84.524879,85.257660
89,0.741667,0.032360,0.288470,-0.049275,0.955672,-218.950729,84.524734,85.255203
90,0.750000,0.032433,0.288465,-0.049108,0.955680,-218.951004,84.525116,85.255196
91,0.758333,0.032388,0.288500,-0.049130,0.955670,-218.949982,84.524139,85.254593
92,0.766667,0.032514,0.288505,-0.049342,0.955653,-218.948364,84.525932,85.253120
93,0.775000,0.032397,0.288449,-0.049504,0.955666,-218.947723,84.526459,85.253159
94,0.783333,0.032369,0.288619,-0.049597,0.955611,-218.945236,84.525238,85.252892
95,0.791667,0.032246,0.288666,-0.049334,0.955614,-218.944962,84.524879,85.251221
96,0.800000,0.032340,0.288797,-0.049204,0.955578,-218.943710,84.525764,85.250809
97,0.808333,0.032262,0.289034,-0.049278,0.955505,-218.942215,84.526123,85.252647
98,0.816667,0.032088,0.289674,-0.049489,0.955306,-218.938614,84.527657,85.254379
99,0.825000,0.031188,0.291046,-0.047923,0.954999,-218.935440,84.539429,85.256958
100,0.833333,0.030660,0.292523,-0.047576,0.954582,-218.930084,84.544678,85.267677
101,0.841667,0.030603,0.294251,-0.048016,0.954031,-218.925430,84.545219,85.283936
102,0.850000,0.030757,0.294751,-0.047914,0.953876,-218.924118,84.544685,85.290283
103,0.858333,0.030670,0.294700,-0.047629,0.953909,-218.925064,84.543930,85.289452
104,0.866667,0.030822,0.294768,-0.047314,0.953899,-218.925522,84.541313,85.288414
105,0.875000,0.030960,0.294747,-0.046974,0.953918,-218.928009,84.539299,85.287926
106,0.883333,0.031007,0.294714,-0.047133,0.953919,-218.927338,84.540344,85.286888
107,0.891667,0.031025,0.294688,-0.047214,0.953922,-218.929260,84.540710,85.285446
108,0.900000,0.030965,0.294703,-0.047101,0.953925,-218.928940,84.539970,85.285835
109,0.908333,0.031104,0.294701,-0.046946,0.953929,-218.929504,84.541336,85.286407
110,0.916667,0.031054,0.294731,-0.046726,0.953932,-218.929581,84.540947,85.286011
111,0.925000,0.031026,0.294695,-0.046781,0.953941,-218.928879,84.539886,85.286072
112,0.933333,0.030944,0.294877,-0.046783,0.953888,-218.932388,84.539246,85.287178
113,0.941667,0.031005,0.294779,-0.046820,0.953914,-218.929962,84.539070,85.288666
114,0.950000,0.030965,0.294841,-0.046819,0.953896,-218.930695,84.541107,85.289215
115,0.958333,0.030682,0.294807,-0.047000,0.953907,-218.932053,84.539612,85.290047
116,0.966667,0.030688,0.294905,-0.046966,0.953878,-218.933136,84.539490,85.289719
117,0.975000,0.030789,0.294878,-0.046800,0.953892,-218.936035,84.538773,85.290108
118,0.983333,0.030860,0.294828,-0.046618,0.953913,-218.936539,84.538696,85.289635
119,0.991667,0.030977,0.294776,-0.046166,0.953948,-218.939240,84.536171,85.290016
120,1.000000,0.030951,0.294794,-0.046201,0.953941,-218.939926,84.535172,85.288994
121,1.008333,0.030833,0.294832,-0.046333,0.953927,-218.943817,84.534355,85.288452
122,1.016667,0.031014,0.294853,-0.046085,0.953927,-218.944763,84.535202,85.288025
123,1.025000,0.030923,0.294807,-0.046100,0.953943,-218.946930,84.534363,85.287476
124,1.033333,0.030840,0.294763,-0.046191,0.953955,-218.948654,84.534660,85.286972
125,1.041667,0.030830,0.294807,-0.045878,0.953957,-218.950897,84.536018,85.285774
126,1.050000,0.030810,0.294705,-0.045949,0.953986,-218.953613,84.532486,85.285835
127,1.058333,0.030839,0.294705,-0.045805,0.953992,-218.954300,84.531227,85.285439
128,1.066667,0.030928,0.294710,-0.046063,0.953975,-218.954254,84.530800,85.285500
129,1.075000,0.030904,0.294793,-0.045878,0.953959,-218.954330,84.531593,85.285271
130,1.083333,0.030826,0.294681,-0.045708,0.954004,-218.953613,84.531822,85.285027
131,1.091667,0.030839,0.294664,-0.045665,0.954011,-218.953232,84.530479,85.285797
132,1.100000,0.030911,0.294731,-0.045591,0.953991,-218.953323,84.530838,85.286018
133,1.108333,0.030894,0.294734,-0.045775,0.953982,-218.953918,84.531548,85.287621
134,1.116667,0.030826,0.294762,-0.045688,0.953980,-218.953629,84.531693,85.288528
135,1.125000,0.030893,0.294713,-0.045655,0.953994,-218.953583,84.531937,85.287964
136,1.133333,0.031515,0.294335,-0.047649,0.953993,-218.953781,84.521835,85.294556
137,1.141667,0.030837,0.294617,-0.046128,0.954003,-218.954559,84.531296,85.289619
138,1.150000,0.031261,0.294335,-0.047376,0.954015,-218.954681,84.526970,85.293762
139,1.158333,0.030777,0.294582,-0.046324,0.954006,-218.954895,84.533760,85.289940
140,1.166667,0.030671,0.294753,-0.046055,0.953970,-218.955307,84.532539,85.288574
141,1.175000,0.030664,0.294842,-0.046075,0.953942,-218.956543,84.532875,85.288528
142,1.183333,0.030619,0.294801,-0.046288,0.953946,-218.957336,84.532852,85.287453
143,1.191667,0.031210,0.294355,-0.048057,0.953977,-218.957184,84.523033,85.292992
144,1.200000,0.031475,0.294370,-0.048808,0.953925,-218.957001,84.517395,85.292587
145,1.208333,0.030683,0.294720,-0.046295,0.953968,-218.958694,84.529076,85.286819
146,1.216667,0.030612,0.294816,-0.045714,0.953969,-218.957703,84.531456,85.285896
147,1.225000,0.030486,0.294843,-0.045946,0.953954,-218.957687,84.531281,85.287544
148,1.233333,0.030625,0.294735,-0.046127,0.953974,-218.957703,84.533134,85.288361
149,1.241667,0.031145,0.294353,-0.048215,0.953972,-218.957260,84.523834,85.293991
150,1.250000,0.030728,0.294571,-0.047090,0.953974,-218.958191,84.530525,85.290161
151,1.258333,0.030590,0.294710,-0.046617,0.953959,-218.957230,84.533104,85.289452
152,1.266667,0.031131,0.294370,-0.048301,0.953963,-218.957428,84.524223,85.294350
153,1.275000,0.031416,0.294374,-0.049337,0.953899,-218.957108,84.520134,85.294846
154,1.283333,0.031472,0.294340,-0.049386,0.953905,-218.957336,84.519783,85.292976
155,1.291667,0.030681,0.294618,-0.047104,0.953960,-218.958878,84.530571,85.289154
156,1.300000,0.031167,0.294334,-0.047827,0.953996,-218.958466,84.525002,85.295090
157,1.308333,0.030812,0.294627,-0.046608,0.953978,-218.958069,84.530617,85.291794
158,1.316667,0.031333,0.294376,-0.047587,0.953990,-218.958038,84.522858,85.296043
159,1.325000,0.030912,0.294724,-0.045873,0.953980,-218.958786,84.529808,85.290321
160,1.333333,0.031238,0.294355,-0.047420,0.954008,-218.958496,84.522591,85.293884
161,1.341667,0.030786,0.294652,-0.046498,0.953976,-218.958466,84.530266,85.289261
162,1.350000,0.030407,0.294757,-0.046327,0.953964,-218.958633,84.533424,85.286491
163,1.358333,0.030397,0.294831,-0.046192,0.953948,-218.958160,84.534714,85.286545
164,1.366667,0.030570,0.294739,-0.046414,0.953960,-218.957642,84.535164,85.287163
165,1.375000,0.030723,0.294817,-0.046437,0.953930,-218.957687,84.534988,85.287415
166,1.383333,0.030599,0.294811,-0.046413,0.953937,-218.957260,84.534081,85.287849
167,1.391667,0.030449,0.294739,-0.046138,0.953977,-218.957108,84.532959,85.288231
168,1.400000,0.031134,0.294297,-0.048156,0.953992,-218.957336,84.522041,85.293831
169,1.408333,0.030701,0.294628,-0.046425,0.953990,-218.957352,84.531578,85.289070
170,1.416667,0.031147,0.294362,-0.047793,0.953990,-218.957611,84.524010,85.293671
171,1.425000,0.030651,0.294657,-0.046186,0.953994,-218.957809,84.531593,85.289940
172,1.433333,0.030527,0.294868,-0.045906,0.953946,-218.957230,84.534164,85.287323
173,1.441667,0.031173,0.294425,-0.047638,0.953977,-218.957596,84.525688,85.294518
174,1.450000,0.030595,0.294598,-0.046432,0.954002,-218.958496,84.532532,85.290154
175,1.458333,0.030977,0.294451,-0.047637,0.953976,-218.958664,84.525383,85.294151
176,1.466667,0.030549,0.294751,-0.046233,0.953966,-218.958969,84.531914,85.289696
177,1.475000,0.030530,0.294826,-0.045700,0.953969,-218.958466,84.533485,85.287247
178,1.483333,0.031367,0.294430,-0.047297,0.953986,-218.959045,84.524147,85.291870
179,1.491667,0.030980,0.294741,-0.046354,0.953949,-218.959183,84.529755,85.288734
180,1.500000,0.030545,0.294811,-0.045903,0.953964,-218.959000,84.531876,85.286972
181,1.508333,0.030463,0.294846,-0.046025,0.953950,-218.958755,84.533188,85.286026
182,1.516667,0.030575,0.294844,-0.046062,0.953945,-218.959183,84.534203,85.286018
183,1.525000,0.031196,0.294422,-0.047895,0.953965,-218.958496,84.524223,85.291595
184,1.533333,0.030569,0.294625,-0.046814,0.953976,-218.958923,84.531670,85.287926
185,1.541667,0.030433,0.294806,-0.046154,0.953956,-218.958618,84.535278,85.286346
186,1.550000,0.030562,0.294794,-0.046022,0.953963,-218.957855,84.534851,85.285721
187,1.558333,0.030654,0.294777,-0.046069,0.953963,-218.957657,84.532280,85.288063
188,1.566667,0.030561,0.294781,-0.045976,0.953969,-218.958160,84.531067,85.287628
189,1.575000,0.030660,0.294793,-0.046006,0.953960,-218.957474,84.533455,85.286781
190,1.583333,0.031234,0.294360,-0.048022,0.953976,-218.957352,84.523773,85.293480
191,1.591667,0.030555,0.294555,-0.046821,0.953998,-218.958145,84.530907,85.290024
192,1.600000,0.031033,0.294392,-0.047964,0.953976,-218.957687,84.526077,85.294098
193,1.608333,0.030661,0.294648,-0.046739,0.953970,-218.958527,84.531738,85.290161
194,1.616667,0.030516,0.294797,-0.046195,0.953955,-218.957474,84.533905,85.288597
195,1.625000,0.030550,0.294901,-0.046112,0.953926,-218.956970,84.533081,85.288605
196,1.633333,0.030600,0.294775,-0.046155,0.953961,-218.957855,84.533699,85.287949
197,1.641667,0.030533,0.294745,-0.046285,0.953966,-218.958237,84.533562,85.288452
198,1.650000,0.030565,0.294865,-0.046202,0.953932,-218.960266,84.532455,85.288391
199,1.658333,0.030540,0.294833,-0.046074,0.953949,-218.960831,84.530296,85.287384
200,1.666667,0.030714,0.294934,-0.045716,0.953929,-218.960876,84.531197,85.286697
201,1.675000,0.030536,0.294899,-0.045814,0.953941,-218.961578,84.530640,85.285828
202,1.683333,0.030495,0.294847,-0.045949,0.953952,-218.962097,84.530640,85.287346
203,1.691667,0.030498,0.294850,-0.046073,0.953945,-218.961960,84.531219,85.287048
204,1.700000,0.030564,0.294794,-0.046153,0.953956,-218.962143,84.531448,85.287270
205,1.708333,0.030506,0.294820,-0.046060,0.953954,-218.962814,84.532204,85.287811
206,1.716667,0.030359,0.294884,-0.045999,0.953942,-218.962021,84.531990,85.287132
207,1.725000,0.030655,0.294848,-0.045832,0.953952,-218.961761,84.531342,85.287788
208,1.733333,0.030563,0.294825,-0.045826,0.953962,-218.961975,84.528770,85.287567
209,1.741667,0.030576,0.294859,-0.045747,0.953955,-218.962570,84.529564,85.287216
210,1.750000,0.030626,0.294886,-0.045660,0.953949,-218.962341,84.531059,85.287987
211,1.758333,0.030590,0.294863,-0.045914,0.953946,-218.961411,84.530319,85.288437
212,1.766667,0.031267,0.294415,-0.047772,0.953971,-218.962570,84.521416,85.294189
213,1.775000,0.030702,0.294675,-0.046678,0.953963,-218.963104,84.529190,85.289505
214,1.783333,0.030547,0.294840,-0.045878,0.953956,-218.962311,84.532684,85.287720
215,1.791667,0.030551,0.294901,-0.045891,0.953936,-218.961411,84.531799,85.287407
216,1.800000,0.030586,0.294894,-0.045921,0.953936,-218.962402,84.531212,85.287056
217,1.808333,0.030681,0.294764,-0.045736,0.953982,-218.962006,84.529945,85.287163
218,1.816667,0.030613,0.294807,-0.045606,0.953977,-218.962357,84.529839,85.285698
219,1.825000,0.030644,0.294867,-0.045672,0.953954,-218.962891,84.528732,85.285446
220,1.833333,0.030649,0.294839,-0.045704,0.953961,-218.962616,84.528625,85.285019
221,1.841667,0.031196,0.294473,-0.047473,0.953970,-218.963028,84.519608,85.291115
222,1.850000,0.030771,0.294723,-0.045867,0.953985,-218.963806,84.528976,85.288223
223,1.858333,0.030522,0.294908,-0.045473,0.953955,-218.962723,84.530853,85.286499
224,1.866667,0.030579,0.294871,-0.045574,0.953960,-218.963440,84.530388,85.287514
225,1.875000,0.030637,0.294871,-0.045891,0.953943,-218.962982,84.530685,85.287827
226,1.883333,0.030544,0.294847,-0.045853,0.953955,-218.963043,84.530075,85.286858
227,1.891667,0.030760,0.294843,-0.045724,0.953955,-218.963043,84.529877,85.286888
228,1.900000,0.030663,0.294815,-0.045812,0.953963,-218.962692,84.531456,85.286942
229,1.908333,0.031258,0.294493,-0.047510,0.953960,-218.963196,84.522728,85.293167
230,1.916667,0.031585,0.294458,-0.048374,0.953917,-218.962723,84.518105,85.293846
231,1.925000,0.030938,0.294703,-0.046778,0.953942,-218.963882,84.526428,85.289474
232,1.933333,0.030657,0.294832,-0.045602,0.953968,-218.963501,84.532455,85.287163
233,1.941667,0.031355,0.294320,-0.047367,0.954017,-218.964081,84.522491,85.292938
234,1.950000,0.030898,0.294657,-0.045984,0.953996,-218.964508,84.528664,85.288925
235,1.958333,0.030638,0.294842,-0.045579,0.953966,-218.963760,84.531120,85.287376
236,1.966667,0.030653,0.294865,-0.045580,0.953959,-218.963959,84.530388,85.287079
237,1.975000,0.030673,0.294826,-0.045824,0.953959,-218.964340,84.530632,85.286713
238,1.983333,0.031165,0.294511,-0.047650,0.953951,-218.964630,84.521660,85.292427
239,1.991667,0.030749,0.294661,-0.046318,0.953983,-218.966003,84.528992,85.288658
240,2.000000,0.030623,0.294867,-0.045971,0.953941,-218.964554,84.531250,85.286484
241,2.008333,0.030571,0.294874,-0.045763,0.953950,-218.963928,84.529678,85.286087
242,2.016667,0.030601,0.294885,-0.045651,0.953951,-218.964386,84.529915,85.285500
243,2.025000,0.031298,0.294465,-0.047500,0.953968,-218.964218,84.521782,85.290855
244,2.033333,0.031535,0.294451,-0.048520,0.953913,-218.963913,84.517319,85.292526
245,2.041667,0.030631,0.294770,-0.046164,0.953961,-218.964676,84.529739,85.287872
246,2.050000,0.030653,0.294818,-0.045672,0.953969,-218.964417,84.531898,85.286842
247,2.058333,0.030537,0.294874,-0.045759,0.953951,-218.963745,84.530540,85.287674
248,2.066667,0.031186,0.294424,-0.047558,0.953981,-218.964798,84.520386,85.293488
249,2.075000,0.030930,0.294695,-0.046069,0.953979,-218.964310,84.527794,85.290222
250,2.083333,0.030668,0.294883,-0.045591,0.953952,-218.963959,84.531357,85.288643
251,2.091667,0.030544,0.294868,-0.045697,0.953956,-218.963913,84.530495,85.288269
252,2.100000,0.030620,0.294850,-0.045987,0.953945,-218.963623,84.531769,85.288116
253,2.108333,0.031230,0.294469,-0.047701,0.953959,-218.963791,84.522224,85.294632
254,2.116667,0.030791,0.294700,-0.046463,0.953963,-218.963837,84.529671,85.290108
255,2.125000,0.030737,0.294916,-0.045711,0.953934,-218.963104,84.533012,85.287331
256,2.133333,0.030716,0.294901,-0.045604,0.953944,-218.962769,84.531334,85.288193
257,2.141667,0.030831,0.294874,-0.045699,0.953945,-218.962570,84.530540,85.287323
258,2.150000,0.030764,0.294866,-0.045624,0.953953,-218.963074,84.529663,85.286972
259,2.158333,0.030722,0.294916,-0.045598,0.953940,-218.962341,84.530891,85.285667
260,2.166667,0.030674,0.294862,-0.045680,0.953954,-218.962051,84.530273,85.286346
261,2.175000,0.030673,0.294893,-0.045544,0.953951,-218.962219,84.529655,85.286194
262,2.183333,0.030723,0.294851,-0.045494,0.953965,-218.962265,84.529106,85.286209
263,2.191667,0.031352,0.294429,-0.047515,0.953977,-218.962784,84.519531,85.291473
264,2.200000,0.031003,0.294620,-0.046518,0.953978,-218.962997,84.526497,85.288330
265,2.208333,0.030623,0.294879,-0.045863,0.953942,-218.963104,84.530602,85.287048
266,2.216667,0.031131,0.294498,-0.047598,0.953958,-218.963699,84.522629,85.292603
267,2.225000,0.031471,0.294459,-0.048579,0.953910,-218.963654,84.519295,85.293716
268,2.233333,0.030870,0.294752,-0.046719,0.953932,-218.964722,84.530388,85.289780
269,2.241667,0.030346,0.294855,-0.046069,0.953948,-218.964478,84.533188,85.287560
270,2.250000,0.031123,0.294459,-0.047561,0.953973,-218.964981,84.524414,85.293152
271,2.258333,0.031364,0.294448,-0.048362,0.953928,-218.964966,84.517845,85.293892
272,2.266667,0.031555,0.294469,-0.048382,0.953914,-218.964798,84.515488,85.293388
273,2.275000,0.031609,0.294458,-0.048255,0.953922,-218.964645,84.515778,85.292854
274,2.283333,0.031601,0.294494,-0.048318,0.953908,-218.964478,84.517609,85.292862
275,2.291667,0.031511,0.294407,-0.048403,0.953933,-218.964478,84.518036,85.294052
276,2.300000,0.030643,0.294748,-0.046385,0.953957,-218.965240,84.530487,85.288353
277,2.308333,0.030915,0.294427,-0.047394,0.953997,-218.965393,84.524750,85.292618
278,2.316667,0.031227,0.294402,-0.048434,0.953943,-218.963333,84.519562,85.294205
279,2.325000,0.030606,0.294754,-0.046519,0.953949,-218.963928,84.531128,85.289360
280,2.333333,0.031146,0.294351,-0.047444,0.954011,-218.964600,84.524391,85.293739
281,2.341667,0.030715,0.294685,-0.046166,0.953984,-218.964630,84.529152,85.290077
282,2.350000,0.030714,0.294902,-0.045653,0.953942,-218.962738,84.530533,85.289055
283,2.358333,0.031406,0.294532,-0.047348,0.953951,-218.962814,84.521248,85.294014
284,2.366667,0.030935,0.294719,-0.046054,0.953972,-218.964005,84.527573,85.290253
285,2.375000,0.031247,0.294417,-0.047238,0.953997,-218.963745,84.521912,85.293777
286,2.383333,0.030979,0.294766,-0.045891,0.953964,-218.963745,84.528580,85.289185
287,2.391667,0.030825,0.294870,-0.045213,0.953969,-218.964523,84.529778,85.287422
288,2.400000,0.031377,0.294495,-0.046794,0.953991,-218.964981,84.521011,85.292282
289,2.408333,0.030827,0.294787,-0.045778,0.953968,-218.964645,84.528122,85.289413
290,2.416667,0.030621,0.294913,-0.045539,0.953947,-218.964340,84.530914,85.287300
291,2.425000,0.031264,0.294555,-0.047479,0.953942,-218.965179,84.522339,85.292641
292,2.433333,0.031650,0.294419,-0.048349,0.953928,-218.964676,84.517540,85.293411
293,2.441667,0.030943,0.294683,-0.046364,0.953968,-218.965500,84.528030,85.288628
294,2.450000,0.031450,0.294437,-0.047261,0.953983,-218.965012,84.523895,85.293076
295,2.458333,0.030885,0.294641,-0.046316,0.953985,-218.964478,84.527893,85.289543
296,2.466667,0.030656,0.294810,-0.045910,0.953960,-218.964600,84.529289,85.287247
297,2.475000,0.030700,0.294838,-0.045819,0.953954,-218.964813,84.528900,85.286896
298,2.483333,0.030860,0.294833,-0.045676,0.953958,-218.964417,84.530540,85.286804
299,2.491667,0.030748,0.294834,-0.045649,0.953962,-218.963959,84.530136,85.287247
300,2.500000,0.031271,0.294483,-0.047535,0.953961,-218.964218,84.520561,85.294029
301,2.508333,0.030740,0.294698,-0.046328,0.953972,-218.965286,84.528435,85.289398
