Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_071,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.32.26.904 PM,Capture Start Frame,2639058,Total Frames in Take,1237,Total Exported Frames,1237,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031328,0.294513,-0.047028,0.953975,-218.901535,84.538910,85.297089
40,0.333333,0.031321,0.294542,-0.046964,0.953970,-218.901855,84.538757,85.296623
41,0.341667,0.031387,0.294514,-0.046734,0.953988,-218.902130,84.538673,85.295753
42,0.350000,0.031375,0.294534,-0.046526,0.953992,-218.902802,84.537178,85.296730
43,0.358333,0.031388,0.294515,-0.046584,0.953995,-218.903107,84.535965,85.297409
44,0.366667,0.031452,0.294534,-0.046531,0.953989,-218.903473,84.536972,85.297012
45,0.375000,0.031360,0.294478,-0.046556,0.954008,-218.903809,84.538994,85.297447
46,0.383333,0.031348,0.294507,-0.046643,0.953996,-218.903809,84.537125,85.297295
47,0.391667,0.031250,0.294507,-0.046500,0.954006,-218.904739,84.537338,85.297462
48,0.400000,0.031390,0.294541,-0.046630,0.953984,-218.904297,84.537392,85.297600
49,0.408333,0.031398,0.294530,-0.046599,0.953989,-218.903641,84.536484,85.297951
50,0.416667,0.031450,0.294496,-0.046797,0.953988,-218.903488,84.537178,85.297081
51,0.425000,0.031351,0.294523,-0.046748,0.953985,-218.903595,84.537674,85.296234
52,0.433333,0.031328,0.294457,-0.046902,0.953999,-218.903046,84.536919,85.297180
53,0.441667,0.031346,0.294511,-0.046686,0.953992,-218.902878,84.537216,85.297623
54,0.450000,0.031312,0.294540,-0.046726,0.953982,-218.902496,84.536674,85.297813
55,0.458333,0.031178,0.294553,-0.046893,0.953975,-218.902466,84.536728,85.297379
56,0.466667,0.031285,0.294547,-0.046997,0.953968,-218.901871,84.537842,85.296234
57,0.475000,0.031314,0.294513,-0.046902,0.953982,-218.902328,84.538391,85.296440
58,0.483333,0.031158,0.294501,-0.047001,0.953986,-218.902496,84.538933,85.295540
59,0.491667,0.031288,0.294486,-0.047035,0.953985,-218.902115,84.539703,85.295784
60,0.500000,0.031356,0.294473,-0.047032,0.953986,-218.901474,84.539627,85.295540
61,0.508333,0.031395,0.294443,-0.047048,0.953994,-218.901825,84.538879,85.295975
62,0.516667,0.031417,0.294511,-0.046936,0.953978,-218.902069,84.538078,85.297318
63,0.525000,0.031362,0.294533,-0.046620,0.953988,-218.902130,84.537689,85.297981
64,0.533333,0.031201,0.294577,-0.046580,0.953982,-218.902084,84.535713,85.298752
65,0.541667,0.031293,0.294598,-0.046684,0.953967,-218.902664,84.536423,85.297295
66,0.550000,0.031212,0.294564,-0.046623,0.953983,-218.902542,84.536125,85.297577
67,0.558333,0.031336,0.294546,-0.046653,0.953983,-218.902725,84.536354,85.297951
68,0.566667,0.031308,0.294541,-0.046870,0.953975,-218.903015,84.537834,85.297173
69,0.575000,0.031300,0.294476,-0.047029,0.953988,-218.903381,84.539162,85.297234
70,0.583333,0.031240,0.294492,-0.047457,0.953964,-218.903534,84.538803,85.297287
71,0.591667,0.031052,0.294497,-0.047425,0.953970,-218.903656,84.538277,85.297752
72,0.600000,0.030965,0.294532,-0.047324,0.953967,-218.903946,84.537766,85.298241
73,0.608333,0.031108,0.294561,-0.047164,0.953961,-218.904297,84.537270,85.297806
74,0.616667,0.031320,0.294539,-0.046861,0.953976,-218.904572,84.537933,85.297707
75,0.625000,0.031462,0.294539,-0.046727,0.953978,-218.904190,84.538567,85.295731
76,0.633333,0.031327,0.294513,-0.046840,0.953985,-218.903732,84.537857,85.296768
77,0.641667,0.031417,0.294538,-0.046875,0.953972,-218.903870,84.538162,85.295830
78,0.650000,0.031237,0.294458,-0.046874,0.954003,-218.903870,84.538895,85.295334
79,0.658333,0.031246,0.294519,-0.046823,0.953986,-218.904190,84.539024,85.296722
80,0.666667,0.031208,0.294514,-0.046913,0.953985,-218.902588,84.537361,85.295822
81,0.675000,0.031335,0.294521,-0.046664,0.953990,-218.902283,84.537994,85.296051
82,0.683333,0.031312,0.294512,-0.046740,0.953990,-218.901794,84.536240,85.296989
83,0.691667,0.031328,0.294489,-0.046745,0.953997,-218.901962,84.537766,85.297981
84,0.700000,0.031321,0.294455,-0.046870,0.954001,-218.901901,84.537537,85.296669
85,0.708333,0.031286,0.294465,-0.047043,0.953991,-218.901855,84.538696,85.296722
86,0.716667,0.031284,0.294510,-0.046977,0.953980,-218.901657,84.539589,85.297707
87,0.725000,0.031208,0.294559,-0.047097,0.953962,-218.901901,84.538330,85.298119
88,0.733333,0.031227,0.294567,-0.047062,0.953960,-218.902679,84.538063,85.297691
89,0.741667,0.031281,0.294524,-0.047078,0.953971,-218.902847,84.538902,85.297188
90,0.750000,0.031331,0.294523,-0.047055,0.953971,-218.903778,84.539078,85.297462
91,0.758333,0.031328,0.294500,-0.046873,0.953987,-218.904160,84.538841,85.297188
92,0.766667,0.031291,0.294501,-0.046697,0.953997,-218.904663,84.537796,85.297386
93,0.775000,0.031321,0.294561,-0.046869,0.953969,-218.905167,84.537254,85.298332
94,0.783333,0.031276,0.294541,-0.047012,0.953969,-218.905121,84.537682,85.297638
95,0.791667,0.031404,0.294493,-0.047122,0.953975,-218.904877,84.539322,85.296776
96,0.800000,0.031262,0.294473,-0.047122,0.953985,-218.904968,84.539490,85.296974
97,0.808333,0.031111,0.294484,-0.047128,0.953987,-218.904800,84.538773,85.296951
98,0.816667,0.031126,0.294518,-0.047031,0.953980,-218.904907,84.538284,85.297173
99,0.825000,0.031153,0.294538,-0.046900,0.953980,-218.903854,84.538033,85.295868
100,0.833333,0.031068,0.294496,-0.046939,0.953993,-218.903168,84.537483,85.297005
101,0.841667,0.031250,0.294548,-0.046792,0.953979,-218.902557,84.537292,85.297394
102,0.850000,0.031355,0.294425,-0.046706,0.954017,-218.902206,84.538696,85.296806
103,0.858333,0.031303,0.294427,-0.046779,0.954015,-218.901917,84.537971,85.296394
104,0.866667,0.031242,0.294521,-0.046919,0.953981,-218.901245,84.537369,85.296410
105,0.875000,0.031250,0.294498,-0.046926,0.953988,-218.901367,84.537994,85.297745
106,0.883333,0.031210,0.294520,-0.046968,0.953980,-218.901749,84.538414,85.298035
107,0.891667,0.031295,0.294478,-0.046989,0.953989,-218.902008,84.539276,85.298767
108,0.900000,0.031226,0.294520,-0.046934,0.953981,-218.903976,84.537453,85.300026
109,0.908333,0.031230,0.294588,-0.046843,0.953965,-218.906616,84.534416,85.301651
110,0.916667,0.031451,0.294582,-0.046727,0.953965,-218.908981,84.533928,85.302193
111,0.925000,0.031521,0.294539,-0.046339,0.953995,-218.910339,84.534134,85.301468
112,0.933333,0.031475,0.294578,-0.046289,0.953987,-218.913177,84.532623,85.302414
113,0.941667,0.031398,0.294589,-0.046171,0.953992,-218.915909,84.532440,85.302368
114,0.950000,0.031303,0.294598,-0.046371,0.953982,-218.920044,84.530853,85.301445
115,0.958333,0.031316,0.294598,-0.046101,0.953995,-218.923782,84.531441,85.302124
116,0.966667,0.031536,0.294624,-0.045885,0.953990,-218.924789,84.531746,85.302338
117,0.975000,0.031412,0.294539,-0.046081,0.954011,-218.924957,84.531334,85.301781
118,0.983333,0.031328,0.294590,-0.046188,0.953993,-218.925522,84.530571,85.302185
119,0.991667,0.031118,0.294615,-0.046309,0.953986,-218.925644,84.529907,85.302689
120,1.000000,0.031094,0.294682,-0.046265,0.953968,-218.926620,84.528976,85.303276
121,1.008333,0.031160,0.294713,-0.046442,0.953948,-218.926910,84.531372,85.302750
122,1.016667,0.031243,0.294749,-0.046374,0.953937,-218.927765,84.531876,85.303673
123,1.025000,0.031272,0.294719,-0.046284,0.953950,-218.927460,84.530792,85.304192
124,1.033333,0.031311,0.294751,-0.046286,0.953939,-218.927765,84.529503,85.304382
125,1.041667,0.031370,0.294681,-0.046018,0.953972,-218.929382,84.528801,85.303482
126,1.050000,0.031370,0.294642,-0.046008,0.953984,-218.929199,84.527550,85.302444
127,1.058333,0.031349,0.294707,-0.045402,0.953994,-218.930740,84.527534,85.302963
128,1.066667,0.031491,0.294685,-0.045339,0.953999,-218.929581,84.524948,85.302414
129,1.075000,0.031705,0.294660,-0.045265,0.954003,-218.932846,84.525146,85.301926
130,1.083333,0.031628,0.294682,-0.045190,0.954002,-218.933441,84.525215,85.302155
131,1.091667,0.031260,0.294711,-0.045305,0.954000,-218.936920,84.525452,85.301003
132,1.100000,0.031282,0.294746,-0.045294,0.953989,-218.937897,84.525833,85.302567
133,1.108333,0.031345,0.294760,-0.045144,0.953990,-218.940216,84.525620,85.304008
134,1.116667,0.031294,0.294712,-0.045266,0.954000,-218.941757,84.525665,85.303268
135,1.125000,0.031063,0.294740,-0.045334,0.953996,-218.943237,84.524933,85.303596
136,1.133333,0.031085,0.294813,-0.045151,0.953981,-218.944092,84.523689,85.303078
137,1.141667,0.031236,0.294862,-0.044862,0.953975,-218.944412,84.521484,85.303207
138,1.150000,0.031449,0.294830,-0.044571,0.953991,-218.943436,84.520142,85.302040
139,1.158333,0.031552,0.294731,-0.044411,0.954026,-218.943054,84.521606,85.301880
140,1.166667,0.031600,0.294739,-0.044448,0.954020,-218.943665,84.521172,85.302200
141,1.175000,0.032191,0.294560,-0.046614,0.953952,-218.940323,84.509956,85.307327
142,1.183333,0.031357,0.294760,-0.044626,0.954014,-218.945358,84.519073,85.303757
143,1.191667,0.031413,0.294776,-0.044159,0.954029,-218.944000,84.520660,85.302544
144,1.200000,0.031600,0.294772,-0.044047,0.954029,-218.944092,84.520020,85.302261
145,1.208333,0.031644,0.294708,-0.043981,0.954050,-218.944336,84.519051,85.301506
146,1.216667,0.031678,0.294759,-0.043977,0.954033,-218.944092,84.517967,85.301361
147,1.225000,0.031651,0.294769,-0.043754,0.954041,-218.944138,84.517410,85.301682
148,1.233333,0.031729,0.294797,-0.043643,0.954035,-218.944260,84.516869,85.301033
149,1.241667,0.031786,0.294784,-0.043540,0.954042,-218.944244,84.515999,85.299965
150,1.250000,0.031794,0.294728,-0.043580,0.954057,-218.943741,84.517006,85.299263
151,1.258333,0.032001,0.294761,-0.043358,0.954050,-218.944092,84.516701,85.300064
152,1.266667,0.032685,0.294584,-0.045464,0.953984,-218.942001,84.504684,85.305092
153,1.275000,0.031899,0.294721,-0.043582,0.954056,-218.946152,84.513840,85.300484
154,1.283333,0.031864,0.294774,-0.043088,0.954063,-218.944855,84.515831,85.300377
155,1.291667,0.031831,0.294777,-0.043172,0.954060,-218.945450,84.515892,85.300278
156,1.300000,0.031816,0.294771,-0.043152,0.954063,-218.945984,84.515015,85.300842
157,1.308333,0.031922,0.294864,-0.043074,0.954034,-218.946045,84.512749,85.300224
158,1.316667,0.032071,0.294810,-0.042953,0.954051,-218.946320,84.512161,85.299866
159,1.325000,0.032115,0.294770,-0.042796,0.954069,-218.947571,84.512558,85.300156
160,1.333333,0.032100,0.294777,-0.042683,0.954073,-218.947098,84.512718,85.299995
161,1.341667,0.032851,0.294431,-0.045043,0.954045,-218.945984,84.502151,85.306053
162,1.350000,0.032992,0.294511,-0.045664,0.953986,-218.946701,84.500015,85.304932
163,1.358333,0.032264,0.294620,-0.043712,0.954069,-218.950180,84.510521,85.300896
164,1.366667,0.032825,0.294471,-0.045102,0.954031,-218.945938,84.501358,85.305862
165,1.375000,0.033076,0.294545,-0.045152,0.953997,-218.945496,84.499474,85.303040
166,1.383333,0.033160,0.294564,-0.045124,0.953990,-218.946243,84.498154,85.303322
167,1.391667,0.033031,0.294560,-0.045286,0.953988,-218.946365,84.497467,85.302826
168,1.400000,0.033107,0.294593,-0.045344,0.953972,-218.946457,84.499229,85.300919
169,1.408333,0.032326,0.294646,-0.043006,0.954091,-218.948502,84.511192,85.298981
170,1.416667,0.032030,0.294714,-0.042753,0.954091,-218.946701,84.513763,85.299507
171,1.425000,0.031922,0.294742,-0.042689,0.954089,-218.947693,84.515503,85.300049
172,1.433333,0.032568,0.294504,-0.044953,0.954037,-218.944550,84.504372,85.304314
173,1.441667,0.032125,0.294674,-0.043310,0.954075,-218.948151,84.511841,85.301170
174,1.450000,0.031991,0.294699,-0.042608,0.954104,-218.948486,84.513992,85.300194
175,1.458333,0.032842,0.294595,-0.044492,0.954021,-218.944885,84.502716,85.303757
176,1.466667,0.032957,0.294502,-0.045129,0.954016,-218.945862,84.497490,85.303757
177,1.475000,0.033061,0.294572,-0.045383,0.953978,-218.947083,84.498444,85.302505
178,1.483333,0.032201,0.294705,-0.043145,0.954071,-218.950363,84.511444,85.298820
179,1.491667,0.031628,0.294720,-0.044833,0.954007,-218.947250,84.498039,85.310455
180,1.500000,0.030466,0.295027,-0.043237,0.954024,-218.948883,84.502663,85.310242
181,1.508333,0.032234,0.294723,-0.044411,0.954006,-218.946365,84.502251,85.310570
182,1.516667,0.033051,0.294506,-0.044909,0.954022,-218.944427,84.501617,85.304001
183,1.525000,0.033051,0.294468,-0.045145,0.954022,-218.945572,84.499451,85.301430
184,1.533333,0.031913,0.294747,-0.045606,0.953953,-218.947418,84.490349,85.308044
185,1.541667,0.032574,0.294788,-0.045498,0.953923,-218.948196,84.494492,85.308449
186,1.550000,0.032993,0.294546,-0.045372,0.953989,-218.947006,84.498016,85.305222
187,1.558333,0.032311,0.294673,-0.042695,0.954097,-218.949387,84.512100,85.299309
188,1.566667,0.031646,0.294656,-0.044922,0.954022,-218.945450,84.494560,85.312119
189,1.575000,0.032554,0.294794,-0.045369,0.953928,-218.945908,84.497986,85.311058
190,1.583333,0.033052,0.294608,-0.045327,0.953970,-218.946426,84.501060,85.306190
191,1.591667,0.032353,0.294658,-0.043089,0.954082,-218.949219,84.511848,85.299866
192,1.600000,0.032098,0.294708,-0.042745,0.954091,-218.947357,84.514290,85.298836
193,1.608333,0.032734,0.294519,-0.044692,0.954039,-218.944550,84.503265,85.304436
194,1.616667,0.032921,0.294545,-0.045305,0.953995,-218.945221,84.501175,85.303818
195,1.625000,0.032188,0.294602,-0.043323,0.954095,-218.949249,84.512108,85.299553
196,1.633333,0.032801,0.294401,-0.044836,0.954066,-218.944809,84.504311,85.306015
197,1.641667,0.032919,0.294523,-0.045493,0.953993,-218.944473,84.500694,85.305283
198,1.650000,0.033021,0.294421,-0.045646,0.954014,-218.946747,84.501663,85.304382
199,1.658333,0.032937,0.294439,-0.045462,0.954020,-218.947632,84.501495,85.302940
200,1.666667,0.033154,0.294525,-0.045347,0.953991,-218.947006,84.498543,85.304199
201,1.675000,0.032240,0.294650,-0.042724,0.954105,-218.949860,84.511696,85.299896
202,1.683333,0.031952,0.294700,-0.042151,0.954125,-218.948502,84.512848,85.299591
203,1.691667,0.032838,0.294418,-0.044882,0.954057,-218.944290,84.500389,85.304489
204,1.700000,0.032941,0.294586,-0.045013,0.953996,-218.946030,84.499428,85.302856
205,1.708333,0.032262,0.294697,-0.043240,0.954067,-218.949432,84.509171,85.299255
206,1.716667,0.032091,0.294682,-0.042354,0.954117,-218.949005,84.512093,85.299347
207,1.725000,0.031807,0.294685,-0.044800,0.954014,-218.946915,84.495636,85.309723
208,1.733333,0.030603,0.294908,-0.043267,0.954055,-218.950745,84.502449,85.310242
209,1.741667,0.031497,0.294947,-0.042645,0.954042,-218.950516,84.511360,85.305374
210,1.750000,0.032607,0.294539,-0.044496,0.954046,-218.946655,84.502281,85.306152
211,1.758333,0.032278,0.294583,-0.042688,0.954126,-218.951202,84.513382,85.299965
212,1.766667,0.032948,0.294414,-0.044551,0.954070,-218.948029,84.501877,85.304550
213,1.775000,0.032340,0.294572,-0.042745,0.954125,-218.952148,84.510254,85.300323
214,1.783333,0.032148,0.294646,-0.042237,0.954131,-218.951767,84.512199,85.299690
215,1.791667,0.032932,0.294413,-0.044132,0.954091,-218.949051,84.501472,85.303917
216,1.800000,0.033222,0.294481,-0.044639,0.954036,-218.949387,84.498459,85.302444
217,1.808333,0.033259,0.294558,-0.044962,0.953996,-218.950195,84.496391,85.302330
218,1.816667,0.032405,0.294644,-0.042825,0.954097,-218.953110,84.507683,85.299644
219,1.825000,0.032882,0.294444,-0.044274,0.954076,-218.948776,84.501289,85.304604
220,1.833333,0.033024,0.294568,-0.044841,0.954006,-218.949081,84.499496,85.305206
221,1.841667,0.032196,0.294743,-0.043011,0.954065,-218.952301,84.509354,85.300591
222,1.850000,0.032026,0.294776,-0.042606,0.954079,-218.951324,84.510773,85.300690
223,1.858333,0.032808,0.294432,-0.044588,0.954068,-218.948715,84.501160,85.304832
224,1.866667,0.032298,0.294556,-0.042975,0.954121,-218.952225,84.509346,85.300224
225,1.875000,0.032123,0.294691,-0.042516,0.954106,-218.952179,84.511253,85.299248
226,1.883333,0.032151,0.294721,-0.042512,0.954096,-218.951492,84.511269,85.299896
227,1.891667,0.030985,0.294948,-0.042747,0.954054,-218.952484,84.502815,85.305267
228,1.900000,0.032384,0.294746,-0.044354,0.953996,-218.950821,84.496223,85.310097
229,1.908333,0.032480,0.294743,-0.042270,0.954089,-218.952637,84.509193,85.301636
230,1.916667,0.032283,0.294618,-0.042217,0.954136,-218.950729,84.510490,85.298248
231,1.925000,0.032107,0.294698,-0.042207,0.954118,-218.950684,84.511414,85.297394
232,1.933333,0.032757,0.294462,-0.044388,0.954070,-218.948410,84.500847,85.303711
233,1.941667,0.032274,0.294637,-0.042611,0.954113,-218.952423,84.510071,85.299973
234,1.950000,0.032086,0.294697,-0.042179,0.954120,-218.950989,84.510948,85.299416
235,1.958333,0.031734,0.294664,-0.044856,0.954020,-218.949036,84.490944,85.311043
236,1.966667,0.031766,0.294928,-0.042948,0.954025,-218.953537,84.503990,85.306900
237,1.975000,0.032766,0.294511,-0.044539,0.954047,-218.949036,84.498718,85.306763
238,1.983333,0.032264,0.294655,-0.042440,0.954116,-218.952530,84.510780,85.299767
239,1.991667,0.032121,0.294705,-0.042214,0.954115,-218.951035,84.510338,85.299446
240,2.000000,0.032300,0.294733,-0.041972,0.954111,-218.952271,84.510864,85.298714
241,2.008333,0.032216,0.294691,-0.041995,0.954126,-218.952560,84.509682,85.298737
242,2.016667,0.031195,0.294903,-0.042403,0.954076,-218.953293,84.502533,85.304848
243,2.025000,0.031882,0.294974,-0.042341,0.954034,-218.953995,84.506950,85.303955
244,2.033333,0.032981,0.294561,-0.044113,0.954044,-218.950439,84.499893,85.304230
245,2.041667,0.032280,0.294624,-0.042455,0.954124,-218.952942,84.510513,85.298363
246,2.050000,0.032991,0.294438,-0.044490,0.954064,-218.947357,84.499878,85.304413
247,2.058333,0.032294,0.294600,-0.042634,0.954123,-218.951553,84.508018,85.300911
248,2.066667,0.032162,0.294682,-0.042186,0.954122,-218.951324,84.510925,85.299248
249,2.075000,0.033043,0.294472,-0.044071,0.954071,-218.948410,84.500267,85.303314
250,2.083333,0.032303,0.294590,-0.042238,0.954143,-218.952225,84.509865,85.298393
251,2.091667,0.032277,0.294693,-0.041852,0.954129,-218.950958,84.511612,85.298149
252,2.100000,0.032132,0.294728,-0.041818,0.954125,-218.951721,84.511116,85.298111
253,2.108333,0.032075,0.294719,-0.042142,0.954115,-218.951843,84.510719,85.298462
254,2.116667,0.032128,0.294721,-0.042193,0.954111,-218.952133,84.511238,85.299042
255,2.125000,0.032771,0.294559,-0.044207,0.954048,-218.948715,84.500755,85.303490
256,2.133333,0.033011,0.294598,-0.044870,0.953996,-218.950317,84.499069,85.303139
257,2.141667,0.033050,0.294595,-0.045268,0.953977,-218.950836,84.498230,85.302864
258,2.150000,0.031784,0.294765,-0.046021,0.953932,-218.952637,84.490189,85.309456
259,2.158333,0.031762,0.294989,-0.043074,0.954001,-218.955688,84.508080,85.306679
260,2.166667,0.032150,0.294757,-0.042375,0.954091,-218.952728,84.512070,85.302124
261,2.175000,0.032902,0.294480,-0.044149,0.954070,-218.948700,84.501190,85.303230
262,2.183333,0.032989,0.294393,-0.044502,0.954078,-218.950241,84.498840,85.301331
263,2.191667,0.033227,0.294424,-0.044635,0.954054,-218.950577,84.497467,85.301102
264,2.200000,0.033107,0.294516,-0.045004,0.954012,-218.950729,84.496376,85.302780
265,2.208333,0.032231,0.294677,-0.042976,0.954086,-218.952805,84.508530,85.299622
266,2.216667,0.032726,0.294473,-0.044474,0.954063,-218.948944,84.502747,85.304535
267,2.225000,0.032986,0.294550,-0.045145,0.953999,-218.948181,84.501007,85.304573
268,2.233333,0.031944,0.294710,-0.043168,0.954077,-218.952652,84.511444,85.300453
269,2.241667,0.031926,0.294771,-0.042648,0.954082,-218.950867,84.513115,85.301628
270,2.250000,0.032790,0.294471,-0.044776,0.954047,-218.947296,84.500786,85.305626
271,2.258333,0.032946,0.294516,-0.045387,0.953999,-218.948364,84.498077,85.304695
272,2.266667,0.031177,0.294874,-0.043715,0.954026,-218.952316,84.500237,85.308578
273,2.275000,0.031582,0.294951,-0.042821,0.954030,-218.952560,84.510628,85.306915
274,2.283333,0.031616,0.294726,-0.045260,0.953986,-218.949295,84.494606,85.315147
275,2.291667,0.031707,0.294803,-0.043441,0.954043,-218.952362,84.507584,85.307190
276,2.300000,0.032020,0.294759,-0.043107,0.954062,-218.950867,84.511147,85.302849
277,2.308333,0.032001,0.294666,-0.042878,0.954101,-218.951706,84.511894,85.300430
278,2.316667,0.032161,0.294694,-0.042502,0.954104,-218.951965,84.511963,85.300385
279,2.325000,0.032137,0.294711,-0.042564,0.954097,-218.951874,84.511444,85.300659
280,2.333333,0.031014,0.294946,-0.042963,0.954044,-218.953461,84.504379,85.306213
281,2.341667,0.031659,0.295019,-0.042645,0.954014,-218.953522,84.508011,85.306549
282,2.350000,0.031946,0.294786,-0.042544,0.954081,-218.953064,84.510437,85.301704
283,2.358333,0.032114,0.294708,-0.042360,0.954108,-218.952469,84.511528,85.299667
284,2.366667,0.032810,0.294504,-0.044534,0.954048,-218.948883,84.499489,85.303101
285,2.375000,0.032928,0.294512,-0.045044,0.954018,-218.949753,84.497932,85.302521
286,2.383333,0.032246,0.294688,-0.043020,0.954080,-218.952896,84.508369,85.299393
287,2.391667,0.032049,0.294688,-0.042574,0.954107,-218.951416,84.511391,85.299652
288,2.400000,0.031949,0.294710,-0.042360,0.954113,-218.951996,84.511887,85.300804
289,2.408333,0.032817,0.294514,-0.044628,0.954040,-218.948608,84.499771,85.304573
290,2.416667,0.032408,0.294608,-0.042609,0.954118,-218.953186,84.510933,85.299767
291,2.425000,0.032810,0.294458,-0.044072,0.954084,-218.949127,84.501701,85.304291
292,2.433333,0.032100,0.294694,-0.042552,0.954104,-218.951752,84.509300,85.299828
293,2.441667,0.032086,0.294757,-0.042099,0.954105,-218.951294,84.511177,85.299179
294,2.450000,0.032849,0.294513,-0.044050,0.954067,-218.948364,84.501335,85.303734
295,2.458333,0.032173,0.294701,-0.042394,0.954107,-218.952774,84.509689,85.300026
296,2.466667,0.032145,0.294745,-0.041889,0.954116,-218.951920,84.511810,85.299507
297,2.475000,0.032248,0.294745,-0.042163,0.954100,-218.951324,84.510689,85.298416
298,2.483333,0.032168,0.294697,-0.041954,0.954127,-218.952087,84.509911,85.298279
299,2.491667,0.032277,0.294758,-0.041974,0.954104,-218.952423,84.510254,85.298050
300,2.500000,0.031102,0.294942,-0.042474,0.954064,-218.953461,84.501007,85.305176
301,2.508333,0.032586,0.294745,-0.044455,0.953985,-218.950684,84.494492,85.309479
