Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_054,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.25.28.961 PM,Capture Start Frame,2588906,Total Frames in Take,1235,Total Exported Frames,1235,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030270,0.289574,-0.046526,0.955545,-218.939041,84.520653,85.189392
40,0.333333,0.030298,0.289534,-0.046729,0.955546,-218.938751,84.520836,85.188469
41,0.341667,0.030146,0.289582,-0.046981,0.955524,-218.940323,84.519165,85.190216
42,0.350000,0.030289,0.289556,-0.046769,0.955538,-218.942001,84.520134,85.188835
43,0.358333,0.031272,0.289816,-0.046303,0.955450,-218.944794,84.526077,85.187752
44,0.366667,0.030739,0.289601,-0.046620,0.955517,-218.944626,84.521828,85.187622
45,0.375000,0.030236,0.289608,-0.046794,0.955523,-218.945236,84.518692,85.185913
46,0.383333,0.030030,0.289650,-0.046995,0.955506,-218.946915,84.519104,85.185120
47,0.391667,0.030245,0.289600,-0.047080,0.955511,-218.946838,84.520706,85.185165
48,0.400000,0.030320,0.289589,-0.047214,0.955505,-218.945862,84.522133,85.184052
49,0.408333,0.030241,0.289594,-0.047179,0.955508,-218.945175,84.520546,85.185600
50,0.416667,0.030197,0.289625,-0.046865,0.955515,-218.943741,84.521439,85.186432
51,0.425000,0.031018,0.289853,-0.046475,0.955439,-218.944809,84.527214,85.187454
52,0.433333,0.030570,0.289679,-0.046840,0.955488,-218.941956,84.523476,85.187843
53,0.441667,0.031222,0.289859,-0.046385,0.955435,-218.943695,84.527687,85.187439
54,0.450000,0.030729,0.289620,-0.046353,0.955525,-218.940598,84.522285,85.189758
55,0.458333,0.030339,0.289563,-0.046506,0.955547,-218.939621,84.519455,85.188637
56,0.466667,0.030197,0.289553,-0.046585,0.955551,-218.939850,84.518913,85.189903
57,0.475000,0.030300,0.289583,-0.046761,0.955530,-218.940735,84.521255,85.188934
58,0.483333,0.030215,0.289638,-0.047103,0.955499,-218.941589,84.521606,85.189064
59,0.491667,0.030184,0.289629,-0.047169,0.955499,-218.943436,84.521622,85.188278
60,0.500000,0.030143,0.289550,-0.047300,0.955518,-218.944733,84.521408,85.185760
61,0.508333,0.030139,0.289600,-0.047097,0.955513,-218.946045,84.521881,85.186157
62,0.516667,0.030216,0.289649,-0.046963,0.955503,-218.946960,84.521576,85.185432
63,0.525000,0.031236,0.289880,-0.046564,0.955419,-218.950150,84.526108,85.185860
64,0.533333,0.031572,0.289838,-0.046379,0.955430,-218.950302,84.528923,85.184822
65,0.541667,0.030853,0.289710,-0.046626,0.955480,-218.948441,84.524216,85.185303
66,0.550000,0.030196,0.289645,-0.047093,0.955498,-218.948059,84.520508,85.186295
67,0.558333,0.030098,0.289665,-0.047147,0.955492,-218.948074,84.521469,85.185448
68,0.566667,0.030221,0.289624,-0.047007,0.955508,-218.947220,84.521744,85.185883
69,0.575000,0.030269,0.289621,-0.047064,0.955504,-218.946167,84.520409,85.187134
70,0.583333,0.030306,0.289611,-0.046911,0.955514,-218.945007,84.520706,85.187477
71,0.591667,0.030401,0.289621,-0.046618,0.955522,-218.944260,84.521072,85.187164
72,0.600000,0.030286,0.289636,-0.046789,0.955513,-218.943756,84.520088,85.187874
73,0.608333,0.030243,0.289616,-0.046805,0.955519,-218.944717,84.519775,85.188690
74,0.616667,0.030237,0.289620,-0.046890,0.955514,-218.944717,84.519112,85.188034
75,0.625000,0.030212,0.289594,-0.047068,0.955514,-218.945435,84.521088,85.187546
76,0.633333,0.030027,0.289632,-0.047174,0.955503,-218.946365,84.521393,85.186852
77,0.641667,0.031162,0.289959,-0.046904,0.955381,-218.950745,84.528641,85.186722
78,0.650000,0.030775,0.289722,-0.047035,0.955459,-218.950394,84.526138,85.186371
79,0.658333,0.030300,0.289688,-0.047252,0.955474,-218.951370,84.523155,85.184174
80,0.666667,0.030122,0.289612,-0.047310,0.955499,-218.952698,84.518486,85.184113
81,0.675000,0.030146,0.289630,-0.047226,0.955498,-218.951965,84.516945,85.183685
82,0.683333,0.030128,0.289675,-0.047019,0.955495,-218.950943,84.520287,85.182121
83,0.691667,0.030169,0.289588,-0.047018,0.955520,-218.949554,84.521385,85.183975
84,0.700000,0.030196,0.289664,-0.047116,0.955491,-218.948059,84.521812,85.185097
85,0.708333,0.030136,0.289708,-0.047003,0.955485,-218.947571,84.521118,85.184303
86,0.716667,0.030197,0.289709,-0.046934,0.955486,-218.945175,84.521767,85.182877
87,0.725000,0.030191,0.289651,-0.047062,0.955498,-218.942551,84.520584,85.182709
88,0.733333,0.030015,0.289534,-0.047310,0.955526,-218.941956,84.520096,85.183823
89,0.741667,0.030131,0.289679,-0.046944,0.955497,-218.941589,84.521919,85.186562
90,0.750000,0.030320,0.289623,-0.046705,0.955520,-218.942551,84.522705,85.186317
91,0.758333,0.030328,0.289564,-0.046807,0.955532,-218.942017,84.521904,85.184334
92,0.766667,0.030103,0.289619,-0.047122,0.955508,-218.943695,84.521744,85.184647
93,0.775000,0.029963,0.289608,-0.047230,0.955510,-218.945663,84.520119,85.185417
94,0.783333,0.030157,0.289629,-0.047078,0.955505,-218.945953,84.520721,85.182343
95,0.791667,0.030114,0.289645,-0.047152,0.955498,-218.946594,84.521164,85.180550
96,0.800000,0.029864,0.289615,-0.047621,0.955491,-218.946655,84.522476,85.178444
97,0.808333,0.029725,0.289645,-0.047953,0.955470,-218.947098,84.523888,85.176552
98,0.816667,0.029482,0.289666,-0.048010,0.955468,-218.946915,84.524338,85.176361
99,0.825000,0.029547,0.289618,-0.047965,0.955483,-218.945984,84.526154,85.174927
100,0.833333,0.029504,0.289544,-0.047781,0.955516,-218.944412,84.524574,85.174301
101,0.841667,0.029709,0.289760,-0.047850,0.955441,-218.942169,84.524719,85.173775
102,0.850000,0.029948,0.290130,-0.047866,0.955320,-218.940262,84.525291,85.177711
103,0.858333,0.029846,0.290224,-0.047757,0.955300,-218.937729,84.524750,85.179039
104,0.866667,0.029834,0.290800,-0.047465,0.955140,-218.933289,84.524750,85.181366
105,0.875000,0.030849,0.291999,-0.046825,0.954773,-218.931000,84.530724,85.193344
106,0.883333,0.031169,0.293610,-0.046420,0.954289,-218.925125,84.530342,85.213013
107,0.891667,0.031402,0.294462,-0.045672,0.954054,-218.923599,84.531349,85.225212
108,0.900000,0.031399,0.294527,-0.045602,0.954038,-218.923523,84.530464,85.228386
109,0.908333,0.031284,0.294437,-0.045681,0.954066,-218.929764,84.532494,85.226578
110,0.916667,0.031365,0.294419,-0.046004,0.954053,-218.930695,84.532616,85.224518
111,0.925000,0.031178,0.294509,-0.046127,0.954026,-218.933533,84.533081,85.222786
112,0.933333,0.031151,0.294503,-0.046159,0.954027,-218.933685,84.532707,85.223557
113,0.941667,0.031264,0.294523,-0.045835,0.954032,-218.936035,84.531982,85.223213
114,0.950000,0.031255,0.294450,-0.045902,0.954052,-218.933899,84.529549,85.223610
115,0.958333,0.031157,0.294410,-0.045778,0.954074,-218.935272,84.529938,85.221901
116,0.966667,0.031073,0.294416,-0.046074,0.954060,-218.937943,84.531296,85.221123
117,0.975000,0.031219,0.294441,-0.046217,0.954041,-218.940781,84.532082,85.220825
118,0.983333,0.031000,0.294501,-0.046092,0.954036,-218.942734,84.530411,85.220451
119,0.991667,0.031040,0.294519,-0.045955,0.954035,-218.942902,84.529427,85.222000
120,1.000000,0.030882,0.294525,-0.046057,0.954034,-218.944580,84.530106,85.222832
121,1.008333,0.030950,0.294527,-0.046179,0.954025,-218.945282,84.530411,85.221588
122,1.016667,0.030788,0.294450,-0.046023,0.954061,-218.948334,84.527824,85.221519
123,1.025000,0.030891,0.294414,-0.046079,0.954067,-218.948715,84.527618,85.220825
124,1.033333,0.030967,0.294394,-0.045993,0.954074,-218.951828,84.527382,85.220978
125,1.041667,0.030975,0.294418,-0.045857,0.954073,-218.953888,84.526108,85.222321
126,1.050000,0.031012,0.294384,-0.045706,0.954090,-218.955872,84.527275,85.222862
127,1.058333,0.030951,0.294336,-0.045665,0.954109,-218.957336,84.526894,85.224159
128,1.066667,0.030712,0.294407,-0.045410,0.954107,-218.960114,84.526260,85.221115
129,1.075000,0.030550,0.294447,-0.045560,0.954092,-218.961853,84.524994,85.221420
130,1.083333,0.030671,0.294463,-0.045669,0.954078,-218.962357,84.524078,85.221016
131,1.091667,0.030594,0.294419,-0.045728,0.954092,-218.962433,84.523949,85.221138
132,1.100000,0.030833,0.294443,-0.045454,0.954090,-218.962433,84.524628,85.220787
133,1.108333,0.030790,0.294483,-0.045465,0.954078,-218.963120,84.524742,85.219582
134,1.116667,0.030780,0.294480,-0.045575,0.954074,-218.963486,84.523514,85.220245
135,1.125000,0.030739,0.294443,-0.045481,0.954091,-218.962997,84.524734,85.219864
136,1.133333,0.030763,0.294467,-0.045506,0.954082,-218.962952,84.525383,85.220375
137,1.141667,0.030537,0.294426,-0.045512,0.954101,-218.961594,84.525002,85.221237
138,1.150000,0.030709,0.294457,-0.045410,0.954091,-218.960983,84.525314,85.220657
139,1.158333,0.030828,0.294474,-0.045218,0.954091,-218.961334,84.523872,85.220970
140,1.166667,0.030836,0.294437,-0.045185,0.954104,-218.961594,84.523979,85.219887
141,1.175000,0.030789,0.294370,-0.045351,0.954118,-218.961716,84.523186,85.220810
142,1.183333,0.030718,0.294442,-0.045378,0.954097,-218.962387,84.523186,85.221497
143,1.191667,0.030801,0.294434,-0.045529,0.954090,-218.961670,84.524406,85.221634
144,1.200000,0.030771,0.294486,-0.045554,0.954073,-218.962387,84.525146,85.221016
145,1.208333,0.030683,0.294492,-0.045662,0.954069,-218.962555,84.524887,85.221237
146,1.216667,0.030690,0.294422,-0.045794,0.954084,-218.963593,84.525131,85.221436
147,1.225000,0.030755,0.294424,-0.045896,0.954077,-218.964203,84.525146,85.221741
148,1.233333,0.030691,0.294440,-0.045577,0.954089,-218.965179,84.525841,85.221565
149,1.241667,0.030776,0.294473,-0.045450,0.954082,-218.964508,84.525543,85.221420
150,1.250000,0.030888,0.294569,-0.045410,0.954051,-218.966599,84.525070,85.221230
151,1.258333,0.030853,0.294596,-0.045327,0.954048,-218.967133,84.523048,85.221985
152,1.266667,0.030816,0.294651,-0.045404,0.954028,-218.966034,84.521469,85.221451
153,1.275000,0.030931,0.294489,-0.045364,0.954076,-218.966156,84.524399,85.220398
154,1.283333,0.031025,0.294551,-0.045441,0.954050,-218.964798,84.525452,85.220497
155,1.291667,0.030856,0.294504,-0.045616,0.954062,-218.963928,84.524368,85.220299
156,1.300000,0.030876,0.294539,-0.045542,0.954054,-218.964035,84.524429,85.221191
157,1.308333,0.030790,0.294533,-0.045808,0.954046,-218.963623,84.523552,85.220268
158,1.316667,0.030625,0.294617,-0.045658,0.954033,-218.964142,84.523811,85.221275
159,1.325000,0.030713,0.294561,-0.045585,0.954051,-218.964523,84.524338,85.220901
160,1.333333,0.030804,0.294523,-0.045551,0.954061,-218.965118,84.523239,85.219780
161,1.341667,0.030933,0.294486,-0.045438,0.954074,-218.966125,84.524818,85.219254
162,1.350000,0.030970,0.294528,-0.045536,0.954055,-218.966156,84.524414,85.219383
163,1.358333,0.030805,0.294585,-0.045568,0.954041,-218.967194,84.523506,85.220177
164,1.366667,0.030879,0.294600,-0.045365,0.954044,-218.967316,84.523369,85.219604
165,1.375000,0.030948,0.294560,-0.045188,0.954062,-218.967651,84.522537,85.219437
166,1.383333,0.030980,0.294598,-0.045193,0.954049,-218.967789,84.523651,85.220467
167,1.391667,0.031032,0.294524,-0.045451,0.954058,-218.967560,84.523621,85.220139
168,1.400000,0.030996,0.294509,-0.045452,0.954064,-218.966965,84.523689,85.220955
169,1.408333,0.030825,0.294558,-0.045428,0.954056,-218.966553,84.523445,85.220360
170,1.416667,0.030802,0.294505,-0.045393,0.954074,-218.966049,84.523888,85.220711
171,1.425000,0.030785,0.294534,-0.045309,0.954070,-218.965485,84.525124,85.221207
172,1.433333,0.030721,0.294542,-0.045584,0.954056,-218.964462,84.523872,85.220512
173,1.441667,0.030810,0.294448,-0.045404,0.954091,-218.964478,84.524666,85.221130
174,1.450000,0.030843,0.294536,-0.045487,0.954059,-218.964218,84.524231,85.220436
175,1.458333,0.030765,0.294576,-0.045486,0.954049,-218.964859,84.523834,85.220886
176,1.466667,0.030854,0.294565,-0.045444,0.954052,-218.965179,84.523376,85.220268
177,1.475000,0.030875,0.294509,-0.045371,0.954072,-218.965500,84.523140,85.219353
178,1.483333,0.030818,0.294537,-0.045335,0.954067,-218.966492,84.523247,85.218689
179,1.491667,0.030779,0.294578,-0.045391,0.954053,-218.967148,84.524086,85.218254
180,1.500000,0.030803,0.294519,-0.045545,0.954063,-218.967514,84.523865,85.218369
181,1.508333,0.030751,0.294506,-0.045234,0.954083,-218.968033,84.524559,85.218605
182,1.516667,0.030765,0.294528,-0.045247,0.954075,-218.968292,84.523567,85.218628
183,1.525000,0.030743,0.294547,-0.045141,0.954075,-218.968323,84.522591,85.219002
184,1.533333,0.030714,0.294556,-0.045362,0.954063,-218.967575,84.523323,85.219856
185,1.541667,0.030796,0.294583,-0.045550,0.954043,-218.967789,84.523193,85.219986
186,1.550000,0.030865,0.294528,-0.045493,0.954060,-218.967529,84.524551,85.218933
187,1.558333,0.030743,0.294455,-0.045740,0.954075,-218.967865,84.523735,85.219688
188,1.566667,0.030702,0.294515,-0.045671,0.954061,-218.968338,84.523628,85.219398
189,1.575000,0.030856,0.294556,-0.045444,0.954054,-218.967484,84.523323,85.219238
190,1.583333,0.030901,0.294543,-0.045280,0.954064,-218.966751,84.522804,85.220451
191,1.591667,0.030922,0.294483,-0.045241,0.954084,-218.966248,84.523354,85.220840
192,1.600000,0.030971,0.294490,-0.045362,0.954075,-218.966324,84.524040,85.220627
193,1.608333,0.030825,0.294626,-0.045369,0.954037,-218.966507,84.523560,85.220772
194,1.616667,0.030944,0.294553,-0.045384,0.954055,-218.967056,84.524193,85.220718
195,1.625000,0.030865,0.294519,-0.045624,0.954057,-218.966766,84.523613,85.220299
196,1.633333,0.030645,0.294584,-0.045698,0.954040,-218.967270,84.523369,85.219711
197,1.641667,0.030681,0.294532,-0.045712,0.954054,-218.967911,84.524033,85.219635
198,1.650000,0.030697,0.294536,-0.045713,0.954053,-218.968338,84.523605,85.220634
199,1.658333,0.030697,0.294583,-0.045602,0.954044,-218.968460,84.523796,85.220352
200,1.666667,0.030668,0.294578,-0.045448,0.954053,-218.968750,84.524033,85.219849
201,1.675000,0.030737,0.294560,-0.045610,0.954049,-218.968842,84.523232,85.219589
202,1.683333,0.030795,0.294555,-0.045498,0.954054,-218.969635,84.522758,85.221283
203,1.691667,0.030912,0.294617,-0.045530,0.954030,-218.969223,84.522652,85.221046
204,1.700000,0.030782,0.294566,-0.045668,0.954043,-218.968994,84.523384,85.220161
205,1.708333,0.030920,0.294614,-0.045537,0.954030,-218.968781,84.524139,85.220695
206,1.716667,0.030882,0.294472,-0.045681,0.954068,-218.968750,84.526184,85.221153
207,1.725000,0.030573,0.294578,-0.045874,0.954036,-218.967957,84.523651,85.221115
208,1.733333,0.030726,0.294616,-0.045697,0.954028,-218.968246,84.523514,85.221596
209,1.741667,0.030695,0.294616,-0.045598,0.954034,-218.967789,84.523239,85.221245
210,1.750000,0.030692,0.294475,-0.045417,0.954086,-218.967621,84.523079,85.220497
211,1.758333,0.030698,0.294529,-0.045483,0.954066,-218.967743,84.523186,85.218689
212,1.766667,0.030695,0.294607,-0.045523,0.954040,-218.968826,84.523270,85.218964
213,1.775000,0.030779,0.294578,-0.045631,0.954041,-218.968628,84.524055,85.218071
214,1.783333,0.030791,0.294551,-0.045744,0.954044,-218.968628,84.524796,85.218254
215,1.791667,0.030627,0.294615,-0.045638,0.954034,-218.968491,84.524185,85.218658
216,1.800000,0.030592,0.294625,-0.045763,0.954026,-218.969376,84.524200,85.219017
217,1.808333,0.030617,0.294501,-0.046035,0.954051,-218.970032,84.524445,85.219658
218,1.816667,0.030811,0.294514,-0.045886,0.954047,-218.969604,84.524254,85.219650
219,1.825000,0.030714,0.294569,-0.045748,0.954040,-218.969131,84.522614,85.219398
220,1.833333,0.030828,0.294590,-0.045408,0.954046,-218.969376,84.522972,85.219482
221,1.841667,0.030703,0.294542,-0.045456,0.954063,-218.968842,84.522285,85.219284
222,1.850000,0.030792,0.294563,-0.045348,0.954059,-218.969147,84.522675,85.219940
223,1.858333,0.030828,0.294560,-0.045440,0.954054,-218.968491,84.522919,85.219536
224,1.866667,0.030679,0.294551,-0.045697,0.954050,-218.968460,84.523621,85.220474
225,1.875000,0.030777,0.294578,-0.045910,0.954028,-218.967697,84.523758,85.220009
226,1.883333,0.030812,0.294522,-0.045844,0.954047,-218.967575,84.523827,85.219261
227,1.891667,0.030817,0.294598,-0.045609,0.954035,-218.968124,84.524826,85.219543
228,1.900000,0.030781,0.294598,-0.045696,0.954032,-218.968170,84.524033,85.219498
229,1.908333,0.030877,0.294524,-0.045645,0.954054,-218.968964,84.522438,85.220299
230,1.916667,0.030863,0.294520,-0.045498,0.954062,-218.968658,84.522812,85.220093
231,1.925000,0.030671,0.294587,-0.045653,0.954041,-218.968994,84.522575,85.220253
232,1.933333,0.030535,0.294632,-0.045820,0.954023,-218.969269,84.523849,85.220093
233,1.941667,0.030645,0.294580,-0.045718,0.954040,-218.969391,84.524094,85.219299
234,1.950000,0.030758,0.294541,-0.045652,0.954052,-218.970184,84.523811,85.219505
235,1.958333,0.030880,0.294622,-0.045423,0.954034,-218.970200,84.524040,85.219429
236,1.966667,0.030906,0.294577,-0.045437,0.954046,-218.969299,84.521568,85.219246
237,1.975000,0.030843,0.294559,-0.045304,0.954060,-218.969559,84.521469,85.218964
238,1.983333,0.030742,0.294539,-0.045344,0.954068,-218.969223,84.522209,85.218773
239,1.991667,0.030724,0.294571,-0.045510,0.954051,-218.969650,84.521507,85.219269
240,2.000000,0.030710,0.294565,-0.045565,0.954050,-218.968719,84.522369,85.218979
241,2.008333,0.030786,0.294475,-0.045668,0.954071,-218.968536,84.523338,85.218903
242,2.016667,0.030905,0.294504,-0.045619,0.954060,-218.967270,84.523323,85.219833
243,2.025000,0.030766,0.294501,-0.045305,0.954081,-218.967728,84.522766,85.219040
244,2.033333,0.030888,0.294589,-0.045350,0.954048,-218.967438,84.521507,85.218613
245,2.041667,0.030883,0.294575,-0.045339,0.954053,-218.966797,84.520653,85.217613
246,2.050000,0.030958,0.294555,-0.045225,0.954062,-218.967514,84.521400,85.219002
247,2.058333,0.030954,0.294516,-0.045314,0.954070,-218.966507,84.523514,85.217735
248,2.066667,0.030740,0.294504,-0.045587,0.954067,-218.967148,84.524033,85.218094
249,2.075000,0.030605,0.294493,-0.045922,0.954059,-218.968277,84.525200,85.218765
250,2.083333,0.030691,0.294524,-0.046028,0.954041,-218.968063,84.524704,85.220818
251,2.091667,0.030719,0.294584,-0.045746,0.954036,-218.968338,84.522804,85.220367
252,2.100000,0.030767,0.294650,-0.045398,0.954030,-218.967514,84.522316,85.219139
253,2.108333,0.030833,0.294520,-0.045281,0.954074,-218.967941,84.523102,85.220001
254,2.116667,0.030721,0.294505,-0.045439,0.954075,-218.968246,84.523239,85.219124
255,2.125000,0.030684,0.294498,-0.045557,0.954072,-218.968750,84.523239,85.218880
256,2.133333,0.030850,0.294507,-0.045677,0.954059,-218.968872,84.524666,85.219719
257,2.141667,0.030798,0.294520,-0.045725,0.954054,-218.967865,84.524185,85.219513
258,2.150000,0.030797,0.294536,-0.045777,0.954046,-218.967911,84.523514,85.219521
259,2.158333,0.030796,0.294527,-0.045619,0.954057,-218.967865,84.522987,85.220520
260,2.166667,0.030761,0.294540,-0.045574,0.954056,-218.967651,84.522827,85.219910
261,2.175000,0.030707,0.294565,-0.045665,0.954046,-218.968079,84.523636,85.219223
262,2.183333,0.030681,0.294532,-0.046104,0.954036,-218.967941,84.524109,85.218651
263,2.191667,0.030613,0.294568,-0.046052,0.954029,-218.968414,84.524590,85.218849
264,2.200000,0.030679,0.294525,-0.046206,0.954033,-218.967941,84.524483,85.219887
265,2.208333,0.030670,0.294528,-0.046173,0.954034,-218.967911,84.525528,85.221085
266,2.216667,0.030701,0.294587,-0.045745,0.954035,-218.967789,84.524231,85.220947
267,2.225000,0.030779,0.294557,-0.045751,0.954042,-218.967682,84.523109,85.220047
268,2.233333,0.030693,0.294580,-0.045693,0.954040,-218.968155,84.522591,85.220062
269,2.241667,0.030728,0.294549,-0.045662,0.954050,-218.968323,84.522430,85.219833
270,2.250000,0.030846,0.294574,-0.045674,0.954038,-218.968414,84.523453,85.219864
271,2.258333,0.030818,0.294466,-0.045684,0.954072,-218.968231,84.524452,85.220932
272,2.266667,0.030665,0.294610,-0.045818,0.954026,-218.968552,84.524582,85.220818
273,2.275000,0.030482,0.294560,-0.046006,0.954038,-218.968384,84.523460,85.221382
274,2.283333,0.030647,0.294509,-0.045833,0.954057,-218.967484,84.524681,85.220963
275,2.291667,0.030752,0.294513,-0.045748,0.954056,-218.968155,84.523735,85.220886
276,2.300000,0.030753,0.294512,-0.045429,0.954072,-218.968201,84.523544,85.219727
277,2.308333,0.030857,0.294534,-0.045215,0.954072,-218.967575,84.522675,85.219452
278,2.316667,0.030871,0.294584,-0.045280,0.954053,-218.967896,84.521568,85.220963
279,2.325000,0.030690,0.294530,-0.045380,0.954071,-218.967606,84.522720,85.220215
280,2.333333,0.030692,0.294551,-0.045555,0.954056,-218.967865,84.523193,85.221664
281,2.341667,0.030811,0.294527,-0.045622,0.954056,-218.968079,84.523735,85.221573
282,2.350000,0.030965,0.294485,-0.045687,0.954061,-218.968018,84.523972,85.221428
283,2.358333,0.030802,0.294494,-0.045700,0.954063,-218.969086,84.523865,85.221718
284,2.366667,0.030699,0.294596,-0.045483,0.954045,-218.968582,84.523842,85.222069
285,2.375000,0.030847,0.294540,-0.045388,0.954062,-218.968796,84.522545,85.222557
286,2.383333,0.030888,0.294540,-0.045413,0.954059,-218.969559,84.522781,85.222359
287,2.391667,0.030944,0.294584,-0.045554,0.954038,-218.969818,84.522873,85.222336
288,2.400000,0.030891,0.294636,-0.045737,0.954014,-218.969559,84.522636,85.221367
289,2.408333,0.030669,0.294566,-0.045894,0.954036,-218.969818,84.522697,85.221153
290,2.416667,0.030713,0.294610,-0.045761,0.954027,-218.970795,84.524467,85.222176
291,2.425000,0.030788,0.294609,-0.045694,0.954028,-218.970139,84.524887,85.221085
292,2.433333,0.030830,0.294603,-0.045502,0.954038,-218.970078,84.524147,85.221451
293,2.441667,0.030883,0.294579,-0.045639,0.954037,-218.970459,84.523102,85.222374
294,2.450000,0.030863,0.294580,-0.045632,0.954038,-218.969818,84.523476,85.221619
295,2.458333,0.030649,0.294596,-0.045338,0.954054,-218.970673,84.522919,85.222137
296,2.466667,0.030743,0.294631,-0.045467,0.954034,-218.970444,84.523354,85.220734
297,2.475000,0.030652,0.294528,-0.045437,0.954070,-218.970657,84.523384,85.221558
298,2.483333,0.030693,0.294552,-0.045704,0.954048,-218.970779,84.523125,85.221184
299,2.491667,0.030602,0.294575,-0.045993,0.954030,-218.970779,84.523407,85.220657
300,2.500000,0.030666,0.294583,-0.045934,0.954029,-218.971161,84.523727,85.221443
301,2.508333,0.030646,0.294622,-0.045679,0.954029,-218.970901,84.524727,85.221252
