Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_057,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.26.44.504 PM,Capture Start Frame,2597971,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032458,0.289017,-0.049344,0.955500,-218.953033,84.524101,85.258141
40,0.333333,0.032380,0.288975,-0.049458,0.955510,-218.952179,84.523483,85.258362
41,0.341667,0.032431,0.288909,-0.049556,0.955523,-218.952133,84.522476,85.259720
42,0.350000,0.032416,0.289017,-0.049236,0.955507,-218.951599,84.522446,85.259880
43,0.358333,0.032482,0.289025,-0.049133,0.955508,-218.952484,84.522926,85.261459
44,0.366667,0.032217,0.288941,-0.049227,0.955537,-218.952103,84.522804,85.261658
45,0.375000,0.032404,0.288958,-0.049324,0.955521,-218.952209,84.522118,85.262093
46,0.383333,0.032411,0.288919,-0.049367,0.955531,-218.952179,84.522865,85.261948
47,0.391667,0.032428,0.288978,-0.049412,0.955510,-218.952637,84.524124,85.260811
48,0.400000,0.032331,0.288943,-0.049624,0.955513,-218.952866,84.523567,85.261864
49,0.408333,0.032357,0.288925,-0.049547,0.955521,-218.953323,84.523697,85.261299
50,0.416667,0.032296,0.288940,-0.049236,0.955535,-218.953247,84.523483,85.259979
51,0.425000,0.032350,0.289020,-0.049218,0.955510,-218.954041,84.522758,85.258476
52,0.433333,0.032399,0.288976,-0.049249,0.955520,-218.953796,84.522560,85.257751
53,0.441667,0.032432,0.288953,-0.049236,0.955526,-218.953995,84.523346,85.256355
54,0.450000,0.032400,0.288965,-0.049068,0.955532,-218.953445,84.523148,85.254166
55,0.458333,0.032536,0.288971,-0.049080,0.955525,-218.953949,84.522186,85.254463
56,0.466667,0.032476,0.288991,-0.049150,0.955517,-218.953079,84.521225,85.253723
57,0.475000,0.032527,0.288996,-0.049171,0.955513,-218.952271,84.522324,85.254776
58,0.483333,0.032477,0.289005,-0.049004,0.955521,-218.952057,84.522644,85.256065
59,0.491667,0.032434,0.288950,-0.049225,0.955528,-218.951508,84.523216,85.257729
60,0.500000,0.032243,0.288912,-0.049477,0.955532,-218.951935,84.522713,85.259506
61,0.508333,0.032200,0.288942,-0.049542,0.955521,-218.951248,84.523399,85.260658
62,0.516667,0.032325,0.288969,-0.049542,0.955509,-218.951172,84.524139,85.260895
63,0.525000,0.032493,0.288951,-0.049664,0.955502,-218.951065,84.523750,85.263512
64,0.533333,0.032488,0.288930,-0.049367,0.955525,-218.951294,84.524223,85.262688
65,0.541667,0.032541,0.288962,-0.049362,0.955513,-218.951767,84.523651,85.262238
66,0.550000,0.032293,0.288954,-0.049503,0.955517,-218.951660,84.522781,85.262276
67,0.558333,0.032329,0.289038,-0.049323,0.955499,-218.951828,84.524307,85.262070
68,0.566667,0.032391,0.288992,-0.049380,0.955508,-218.953064,84.523895,85.262367
69,0.575000,0.032269,0.289000,-0.049402,0.955509,-218.953659,84.523376,85.259933
70,0.583333,0.032391,0.289004,-0.049262,0.955511,-218.954330,84.524025,85.258179
71,0.591667,0.032335,0.288970,-0.049370,0.955517,-218.953400,84.523407,85.256851
72,0.600000,0.032300,0.288975,-0.049315,0.955520,-218.954346,84.522911,85.256615
73,0.608333,0.032190,0.288975,-0.049362,0.955521,-218.953293,84.520943,85.255066
74,0.616667,0.032391,0.289013,-0.049169,0.955513,-218.953445,84.522858,85.255295
75,0.625000,0.032520,0.288972,-0.049072,0.955526,-218.952698,84.523872,85.255196
76,0.633333,0.032507,0.289026,-0.049236,0.955502,-218.952255,84.524223,85.255234
77,0.641667,0.032219,0.288967,-0.049343,0.955524,-218.952057,84.522980,85.256485
78,0.650000,0.032285,0.289027,-0.049465,0.955497,-218.951111,84.523712,85.257515
79,0.658333,0.032359,0.288938,-0.049495,0.955520,-218.951157,84.524750,85.258888
80,0.666667,0.032459,0.288918,-0.049516,0.955521,-218.950699,84.524933,85.259605
81,0.675000,0.032385,0.288976,-0.049422,0.955511,-218.950027,84.524155,85.260735
82,0.683333,0.032317,0.289021,-0.049367,0.955503,-218.950485,84.524788,85.261513
83,0.691667,0.032506,0.288925,-0.049314,0.955528,-218.950058,84.525940,85.262032
84,0.700000,0.032486,0.288921,-0.049332,0.955529,-218.949722,84.524361,85.263245
85,0.708333,0.032448,0.288935,-0.049246,0.955531,-218.950027,84.523842,85.262642
86,0.716667,0.032548,0.288983,-0.049161,0.955517,-218.950195,84.523575,85.261421
87,0.725000,0.032362,0.288962,-0.049475,0.955513,-218.950439,84.522919,85.259781
88,0.733333,0.032287,0.289030,-0.049628,0.955487,-218.950745,84.524986,85.260277
89,0.741667,0.032380,0.288997,-0.049673,0.955492,-218.950470,84.525299,85.259972
90,0.750000,0.032260,0.288975,-0.049619,0.955505,-218.950775,84.524139,85.258415
91,0.758333,0.032342,0.288981,-0.049567,0.955504,-218.951508,84.523293,85.258125
92,0.766667,0.032406,0.288893,-0.049475,0.955533,-218.950958,84.522781,85.258163
93,0.775000,0.032486,0.288946,-0.049289,0.955524,-218.950073,84.523224,85.256645
94,0.783333,0.032532,0.288971,-0.049105,0.955524,-218.950058,84.523232,85.256943
95,0.791667,0.032551,0.288944,-0.049048,0.955535,-218.949478,84.523315,85.256546
96,0.800000,0.032495,0.288961,-0.049305,0.955518,-218.948883,84.523262,85.257858
97,0.808333,0.032468,0.289029,-0.049136,0.955507,-218.949371,84.521988,85.258995
98,0.816667,0.032328,0.288989,-0.049110,0.955525,-218.948486,84.521690,85.258492
99,0.825000,0.032316,0.288965,-0.049121,0.955532,-218.947479,84.523689,85.258987
100,0.833333,0.032265,0.288957,-0.049282,0.955528,-218.946716,84.523956,85.257599
101,0.841667,0.032211,0.289077,-0.049263,0.955495,-218.945221,84.523895,85.255554
102,0.850000,0.032194,0.289090,-0.049225,0.955493,-218.945282,84.525024,85.255661
103,0.858333,0.032068,0.289422,-0.049141,0.955401,-218.943329,84.526596,85.254791
104,0.866667,0.031939,0.289588,-0.049159,0.955354,-218.942047,84.526726,85.255524
105,0.875000,0.031217,0.290310,-0.047416,0.955247,-218.937973,84.537537,85.252144
106,0.883333,0.030864,0.291104,-0.046909,0.955042,-218.934113,84.541992,85.251785
107,0.891667,0.030678,0.292586,-0.047168,0.954582,-218.926971,84.542931,85.262596
108,0.900000,0.030864,0.294260,-0.047524,0.954044,-218.922607,84.543793,85.277573
109,0.908333,0.030666,0.294609,-0.047472,0.953945,-218.920807,84.546043,85.283020
110,0.916667,0.030616,0.294685,-0.047586,0.953918,-218.922546,84.545395,85.283974
111,0.925000,0.030672,0.294727,-0.047593,0.953902,-218.924896,84.544220,85.283394
112,0.933333,0.030614,0.294718,-0.047506,0.953911,-218.926788,84.541771,85.283577
113,0.941667,0.030774,0.294806,-0.047094,0.953900,-218.927124,84.540977,85.284012
114,0.950000,0.030848,0.294764,-0.046844,0.953923,-218.926910,84.540276,85.282860
115,0.958333,0.030739,0.294716,-0.047109,0.953928,-218.927002,84.539482,85.282539
116,0.966667,0.030594,0.294661,-0.047160,0.953947,-218.927521,84.540688,85.282913
117,0.975000,0.030678,0.294603,-0.047100,0.953965,-218.929703,84.540764,85.283264
118,0.983333,0.030769,0.294749,-0.046863,0.953929,-218.927689,84.541138,85.284462
119,0.991667,0.030769,0.294697,-0.046925,0.953942,-218.930481,84.540054,85.285225
120,1.000000,0.030624,0.294777,-0.046746,0.953931,-218.931000,84.540024,85.286095
121,1.008333,0.030743,0.294793,-0.046461,0.953936,-218.934296,84.539551,85.286125
122,1.016667,0.030797,0.294771,-0.046513,0.953938,-218.934677,84.538155,85.284775
123,1.025000,0.030820,0.294777,-0.046484,0.953937,-218.937851,84.535843,85.285187
124,1.033333,0.030865,0.294768,-0.046413,0.953942,-218.939835,84.536667,85.284943
125,1.041667,0.030744,0.294733,-0.046468,0.953954,-218.941742,84.537872,85.284172
126,1.050000,0.030668,0.294739,-0.046475,0.953954,-218.943695,84.537025,85.284874
127,1.058333,0.030562,0.294742,-0.046690,0.953946,-218.943741,84.536446,85.283447
128,1.066667,0.030587,0.294712,-0.046552,0.953961,-218.946426,84.537041,85.283165
129,1.075000,0.030679,0.294650,-0.046427,0.953984,-218.947174,84.536461,85.282867
130,1.083333,0.030825,0.294687,-0.046350,0.953971,-218.950272,84.536049,85.282936
131,1.091667,0.030607,0.294689,-0.046333,0.953978,-218.950577,84.535011,85.282570
132,1.100000,0.030434,0.294647,-0.046519,0.953988,-218.949860,84.534706,85.283501
133,1.108333,0.030392,0.294665,-0.046645,0.953977,-218.949722,84.535324,85.284904
134,1.116667,0.030560,0.294675,-0.046477,0.953977,-218.950150,84.536995,85.283730
135,1.125000,0.030358,0.294661,-0.046457,0.953989,-218.949966,84.534149,85.285385
136,1.133333,0.030650,0.294743,-0.046352,0.953959,-218.950180,84.534737,85.285484
137,1.141667,0.030674,0.294793,-0.046026,0.953959,-218.949982,84.534782,85.285492
138,1.150000,0.030744,0.294779,-0.046144,0.953956,-218.950150,84.534187,85.285301
139,1.158333,0.030737,0.294720,-0.046088,0.953977,-218.950195,84.534904,85.283783
140,1.166667,0.030624,0.294694,-0.046049,0.953990,-218.950943,84.533745,85.284081
141,1.175000,0.030719,0.294718,-0.046062,0.953979,-218.951233,84.534134,85.283272
142,1.183333,0.030803,0.294695,-0.045980,0.953988,-218.950912,84.534874,85.284134
143,1.191667,0.030687,0.294738,-0.046094,0.953972,-218.951294,84.533981,85.284065
144,1.200000,0.030509,0.294665,-0.046348,0.953988,-218.953873,84.534164,85.282074
145,1.208333,0.030518,0.294695,-0.046329,0.953980,-218.954590,84.535027,85.282249
146,1.216667,0.030503,0.294705,-0.046556,0.953966,-218.955200,84.533882,85.282013
147,1.225000,0.030470,0.294693,-0.046416,0.953978,-218.955734,84.533997,85.282997
148,1.233333,0.030442,0.294742,-0.046407,0.953964,-218.954727,84.533188,85.283554
149,1.241667,0.030514,0.294710,-0.046358,0.953974,-218.954941,84.532150,85.283806
150,1.250000,0.030587,0.294731,-0.046226,0.953971,-218.954178,84.533363,85.283531
151,1.258333,0.030544,0.294716,-0.046222,0.953977,-218.952942,84.533081,85.282539
152,1.266667,0.030459,0.294738,-0.046163,0.953976,-218.953537,84.533340,85.283134
153,1.275000,0.030636,0.294763,-0.046129,0.953965,-218.953491,84.533455,85.284447
154,1.283333,0.030605,0.294727,-0.046121,0.953977,-218.954605,84.533180,85.284187
155,1.291667,0.030644,0.294705,-0.046093,0.953984,-218.953918,84.532272,85.285362
156,1.300000,0.030736,0.294780,-0.046104,0.953957,-218.954712,84.532753,85.284058
157,1.308333,0.030551,0.294759,-0.046152,0.953967,-218.954590,84.532570,85.283630
158,1.316667,0.030548,0.294728,-0.046287,0.953971,-218.955643,84.534981,85.284248
159,1.325000,0.030565,0.294734,-0.046330,0.953966,-218.955734,84.534653,85.284027
160,1.333333,0.030677,0.294752,-0.046319,0.953957,-218.955414,84.533554,85.283066
161,1.341667,0.030640,0.294669,-0.046395,0.953981,-218.955444,84.532913,85.282501
162,1.350000,0.030470,0.294700,-0.046185,0.953987,-218.955963,84.532753,85.283005
163,1.358333,0.030400,0.294748,-0.046317,0.953968,-218.955963,84.532623,85.281769
164,1.366667,0.030574,0.294718,-0.046358,0.953969,-218.955566,84.533585,85.282036
165,1.375000,0.030658,0.294651,-0.046422,0.953984,-218.955948,84.533287,85.282616
166,1.383333,0.030643,0.294768,-0.046128,0.953963,-218.958206,84.533951,85.282455
167,1.391667,0.030470,0.294771,-0.046242,0.953962,-218.958572,84.533379,85.283234
168,1.400000,0.030320,0.294837,-0.046163,0.953950,-218.960403,84.532944,85.283417
169,1.408333,0.030475,0.294682,-0.045873,0.954007,-218.961548,84.531265,85.283089
170,1.416667,0.030564,0.294735,-0.045583,0.954002,-218.960495,84.530441,85.283577
171,1.425000,0.030571,0.294750,-0.045903,0.953982,-218.960663,84.531174,85.283104
172,1.433333,0.030456,0.294825,-0.045983,0.953958,-218.961258,84.531700,85.282791
173,1.441667,0.030478,0.294870,-0.045871,0.953949,-218.961044,84.530693,85.283333
174,1.450000,0.030317,0.294778,-0.046062,0.953973,-218.961975,84.529968,85.284065
175,1.458333,0.030460,0.294766,-0.046194,0.953966,-218.962616,84.531677,85.284271
176,1.466667,0.030427,0.294737,-0.046265,0.953973,-218.962479,84.532166,85.284073
177,1.475000,0.030404,0.294768,-0.046210,0.953967,-218.963379,84.530617,85.283752
178,1.483333,0.030260,0.294786,-0.046155,0.953968,-218.962952,84.531845,85.282501
179,1.491667,0.030315,0.294694,-0.046018,0.954002,-218.963150,84.531830,85.282631
180,1.500000,0.030506,0.294798,-0.045839,0.953972,-218.963501,84.532623,85.282402
181,1.508333,0.030488,0.294825,-0.045773,0.953967,-218.963242,84.531654,85.282768
182,1.516667,0.031112,0.294439,-0.047475,0.953983,-218.964691,84.522072,85.287514
183,1.525000,0.030594,0.294599,-0.046243,0.954011,-218.964035,84.528801,85.283699
184,1.533333,0.030454,0.294853,-0.045552,0.953970,-218.963120,84.532204,85.282326
185,1.541667,0.030402,0.294767,-0.045767,0.953988,-218.962555,84.531052,85.282700
186,1.550000,0.030283,0.294759,-0.045945,0.953986,-218.963318,84.531258,85.283134
187,1.558333,0.030415,0.294772,-0.046082,0.953971,-218.963104,84.530594,85.283508
188,1.566667,0.030541,0.294708,-0.046114,0.953985,-218.963242,84.530739,85.283447
189,1.575000,0.030584,0.294730,-0.045674,0.953998,-218.963165,84.531937,85.282913
190,1.583333,0.030474,0.294786,-0.045778,0.953979,-218.962616,84.531158,85.283424
191,1.591667,0.030388,0.294853,-0.045913,0.953955,-218.962860,84.530914,85.284401
192,1.600000,0.030476,0.294874,-0.045820,0.953950,-218.962677,84.532288,85.284996
193,1.608333,0.030484,0.294840,-0.045964,0.953954,-218.962784,84.530792,85.285271
194,1.616667,0.030480,0.294835,-0.045961,0.953955,-218.963440,84.531799,85.283966
195,1.625000,0.030404,0.294776,-0.045970,0.953976,-218.963455,84.531990,85.283493
196,1.633333,0.030369,0.294769,-0.046110,0.953972,-218.963791,84.532562,85.283920
197,1.641667,0.030280,0.294715,-0.046296,0.953983,-218.963791,84.533028,85.283890
198,1.650000,0.030270,0.294723,-0.046504,0.953970,-218.963531,84.531929,85.283150
199,1.658333,0.030341,0.294773,-0.046373,0.953959,-218.963867,84.533279,85.283173
200,1.666667,0.030369,0.294797,-0.046170,0.953961,-218.963867,84.532890,85.282776
201,1.675000,0.030277,0.294812,-0.045859,0.953974,-218.963959,84.531334,85.282532
202,1.683333,0.030466,0.294820,-0.045856,0.953966,-218.963043,84.530556,85.281723
203,1.691667,0.030503,0.294762,-0.045812,0.953984,-218.963547,84.530602,85.282738
204,1.700000,0.030452,0.294776,-0.045876,0.953979,-218.963272,84.531189,85.283127
205,1.708333,0.030425,0.294821,-0.045980,0.953960,-218.962646,84.531296,85.283051
206,1.716667,0.030415,0.294754,-0.046004,0.953980,-218.962936,84.531616,85.282990
207,1.725000,0.030411,0.294722,-0.046117,0.953985,-218.962997,84.531784,85.282173
208,1.733333,0.030271,0.294762,-0.046230,0.953972,-218.963104,84.531364,85.281624
209,1.741667,0.030298,0.294794,-0.046212,0.953962,-218.963333,84.532639,85.283356
210,1.750000,0.030486,0.294830,-0.046153,0.953947,-218.962509,84.533104,85.284195
211,1.758333,0.030457,0.294779,-0.046100,0.953967,-218.962616,84.532150,85.285103
212,1.766667,0.030450,0.294820,-0.045930,0.953963,-218.962952,84.532051,85.284386
213,1.775000,0.030435,0.294751,-0.045951,0.953983,-218.964096,84.531898,85.283890
214,1.783333,0.030460,0.294731,-0.045911,0.953991,-218.964691,84.530731,85.282898
215,1.791667,0.030336,0.294876,-0.045957,0.953947,-218.963974,84.529701,85.282700
216,1.800000,0.030412,0.294839,-0.045793,0.953964,-218.964523,84.530083,85.282936
217,1.808333,0.030386,0.294810,-0.045913,0.953968,-218.964935,84.530350,85.282349
218,1.816667,0.030332,0.294812,-0.046255,0.953953,-218.964386,84.531685,85.282494
219,1.825000,0.030279,0.294815,-0.046438,0.953945,-218.964890,84.532356,85.281837
220,1.833333,0.030869,0.294393,-0.048146,0.953972,-218.964935,84.523491,85.288124
221,1.841667,0.030436,0.294659,-0.046489,0.953986,-218.964508,84.530327,85.285629
222,1.850000,0.030340,0.294833,-0.046044,0.953956,-218.963409,84.533554,85.284264
223,1.858333,0.030318,0.294851,-0.045906,0.953958,-218.963455,84.531502,85.283241
224,1.866667,0.030370,0.294765,-0.046243,0.953967,-218.963531,84.530357,85.282272
225,1.875000,0.030376,0.294796,-0.046180,0.953960,-218.963364,84.531662,85.282402
226,1.883333,0.030445,0.294785,-0.046052,0.953967,-218.963440,84.532578,85.282898
227,1.891667,0.030330,0.294804,-0.046192,0.953959,-218.963455,84.531906,85.283951
228,1.900000,0.030254,0.294804,-0.046177,0.953962,-218.963593,84.530655,85.284348
229,1.908333,0.030304,0.294853,-0.045985,0.953954,-218.963501,84.531006,85.285042
230,1.916667,0.030379,0.294834,-0.045849,0.953965,-218.963806,84.530846,85.285912
231,1.925000,0.030464,0.294831,-0.045895,0.953960,-218.964050,84.531715,85.284561
232,1.933333,0.030369,0.294772,-0.046115,0.953971,-218.964172,84.530548,85.283783
233,1.941667,0.030397,0.294715,-0.045990,0.953994,-218.964005,84.530632,85.283127
234,1.950000,0.030336,0.294785,-0.046140,0.953967,-218.964645,84.530617,85.283165
235,1.958333,0.030459,0.294786,-0.046356,0.953952,-218.964737,84.531059,85.284622
236,1.966667,0.030325,0.294770,-0.046316,0.953963,-218.964355,84.532768,85.283104
237,1.975000,0.030420,0.294792,-0.046368,0.953951,-218.964264,84.534126,85.283096
238,1.983333,0.030925,0.294353,-0.048083,0.953985,-218.964554,84.524292,85.287788
239,1.991667,0.030471,0.294587,-0.046751,0.953994,-218.964340,84.530228,85.283409
240,2.000000,0.030402,0.294787,-0.045933,0.953974,-218.963806,84.532394,85.282654
241,2.008333,0.030425,0.294849,-0.045810,0.953960,-218.963028,84.533463,85.282837
242,2.016667,0.030346,0.294830,-0.045980,0.953960,-218.963287,84.532082,85.282845
243,2.025000,0.031106,0.294415,-0.047768,0.953976,-218.963272,84.522148,85.288361
244,2.033333,0.030736,0.294637,-0.046353,0.953990,-218.963791,84.529785,85.284462
245,2.041667,0.030443,0.294789,-0.045730,0.953982,-218.963379,84.532028,85.283020
246,2.050000,0.030361,0.294803,-0.045970,0.953969,-218.963120,84.531311,85.283646
247,2.058333,0.030408,0.294767,-0.046153,0.953969,-218.963699,84.531830,85.284111
248,2.066667,0.030414,0.294783,-0.046041,0.953970,-218.963623,84.531418,85.283646
249,2.075000,0.030515,0.294805,-0.045946,0.953964,-218.963379,84.531143,85.283028
250,2.083333,0.030535,0.294782,-0.045845,0.953976,-218.963959,84.530373,85.283241
251,2.091667,0.030584,0.294786,-0.045763,0.953977,-218.963882,84.530243,85.282402
252,2.100000,0.030560,0.294706,-0.045765,0.954002,-218.964081,84.530991,85.282997
253,2.108333,0.030398,0.294779,-0.045982,0.953974,-218.963455,84.531227,85.282753
254,2.116667,0.030337,0.294843,-0.046137,0.953949,-218.963150,84.531418,85.283073
255,2.125000,0.030325,0.294794,-0.046126,0.953965,-218.964127,84.532204,85.283257
256,2.133333,0.030353,0.294805,-0.046288,0.953953,-218.964005,84.532532,85.283104
257,2.141667,0.030410,0.294751,-0.046274,0.953968,-218.964340,84.533066,85.283539
258,2.150000,0.030384,0.294723,-0.046167,0.953983,-218.964264,84.534386,85.283829
259,2.158333,0.030342,0.294827,-0.046165,0.953952,-218.963745,84.533005,85.283234
260,2.166667,0.030444,0.294823,-0.046075,0.953955,-218.964462,84.532425,85.282654
261,2.175000,0.030375,0.294837,-0.045943,0.953959,-218.963654,84.531433,85.282806
262,2.183333,0.030539,0.294804,-0.045842,0.953969,-218.963882,84.531921,85.284142
263,2.191667,0.030525,0.294797,-0.045739,0.953976,-218.963104,84.531250,85.283531
264,2.200000,0.030514,0.294811,-0.045717,0.953974,-218.962830,84.530464,85.283936
265,2.208333,0.030558,0.294831,-0.045547,0.953974,-218.963593,84.531273,85.283882
266,2.216667,0.030457,0.294760,-0.045835,0.953985,-218.963440,84.530960,85.283028
267,2.225000,0.030360,0.294855,-0.046041,0.953949,-218.964050,84.531029,85.283836
268,2.233333,0.030323,0.294763,-0.046206,0.953971,-218.964417,84.531876,85.283646
269,2.241667,0.030168,0.294778,-0.046484,0.953958,-218.963882,84.532181,85.283020
270,2.250000,0.030204,0.294858,-0.046616,0.953925,-218.963913,84.534317,85.283485
271,2.258333,0.030220,0.294822,-0.046639,0.953935,-218.963669,84.534691,85.283813
272,2.266667,0.030362,0.294778,-0.046431,0.953954,-218.964355,84.533875,85.284248
273,2.275000,0.030372,0.294831,-0.046243,0.953947,-218.962784,84.532799,85.282555
274,2.283333,0.030406,0.294786,-0.046106,0.953966,-218.963654,84.531082,85.282646
275,2.291667,0.030438,0.294781,-0.046172,0.953963,-218.963379,84.532028,85.282227
276,2.300000,0.030320,0.294793,-0.046041,0.953970,-218.963455,84.532700,85.282364
277,2.308333,0.030298,0.294776,-0.046238,0.953966,-218.963974,84.531715,85.283295
278,2.316667,0.030305,0.294788,-0.046099,0.953969,-218.963196,84.530815,85.283730
279,2.325000,0.030501,0.294773,-0.045883,0.953978,-218.963928,84.531250,85.284073
280,2.333333,0.030562,0.294766,-0.045927,0.953976,-218.963501,84.530975,85.283264
281,2.341667,0.030552,0.294789,-0.046021,0.953964,-218.962891,84.531052,85.283058
282,2.350000,0.030448,0.294767,-0.046077,0.953972,-218.963531,84.532372,85.283867
283,2.358333,0.030275,0.294796,-0.046214,0.953962,-218.963409,84.532227,85.283615
284,2.366667,0.030169,0.294807,-0.046157,0.953965,-218.963715,84.532120,85.284302
285,2.375000,0.030391,0.294791,-0.046284,0.953956,-218.963699,84.532455,85.284378
286,2.383333,0.031026,0.294384,-0.048166,0.953968,-218.963959,84.521889,85.289604
287,2.391667,0.030502,0.294643,-0.046390,0.953993,-218.965149,84.530739,85.284111
288,2.400000,0.030433,0.294757,-0.045948,0.953982,-218.963654,84.532722,85.283058
289,2.408333,0.030424,0.294748,-0.045803,0.953992,-218.963623,84.531151,85.283798
290,2.416667,0.030517,0.294792,-0.045974,0.953967,-218.963715,84.530693,85.283455
291,2.425000,0.030710,0.294789,-0.045903,0.953965,-218.963867,84.532013,85.284271
292,2.433333,0.030560,0.294775,-0.046008,0.953969,-218.963974,84.531265,85.283569
293,2.441667,0.030364,0.294777,-0.046101,0.953970,-218.963806,84.532021,85.283035
294,2.450000,0.030365,0.294793,-0.046139,0.953963,-218.963577,84.532516,85.282646
295,2.458333,0.030407,0.294822,-0.046246,0.953948,-218.963501,84.532387,85.282669
296,2.466667,0.030397,0.294787,-0.046079,0.953967,-218.963806,84.531548,85.282990
297,2.475000,0.030331,0.294738,-0.046249,0.953976,-218.963333,84.530769,85.283836
298,2.483333,0.030464,0.294753,-0.046241,0.953968,-218.963547,84.532326,85.283783
299,2.491667,0.030409,0.294726,-0.046041,0.953988,-218.963882,84.531609,85.284218
300,2.500000,0.030422,0.294781,-0.046049,0.953970,-218.963623,84.530914,85.283386
301,2.508333,0.030414,0.294777,-0.045893,0.953979,-218.963913,84.530769,85.283066
