Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_072,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.32.52.502 PM,Capture Start Frame,2642130,Total Frames in Take,1236,Total Exported Frames,1236,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031211,0.294721,-0.047229,0.953905,-218.913315,84.535889,85.288528
40,0.333333,0.031129,0.294716,-0.047269,0.953907,-218.913010,84.536865,85.289764
41,0.341667,0.031034,0.294767,-0.047406,0.953888,-218.912323,84.536957,85.289230
42,0.350000,0.031199,0.294799,-0.047209,0.953882,-218.913300,84.536919,85.289787
43,0.358333,0.031161,0.294760,-0.047309,0.953891,-218.913986,84.536316,85.289177
44,0.366667,0.031131,0.294719,-0.047306,0.953904,-218.914871,84.536209,85.289879
45,0.375000,0.031139,0.294738,-0.047167,0.953905,-218.916534,84.536308,85.290337
46,0.383333,0.031308,0.294770,-0.047121,0.953892,-218.916534,84.535873,85.289696
47,0.391667,0.031369,0.294709,-0.047033,0.953913,-218.917160,84.535446,85.290436
48,0.400000,0.031339,0.294766,-0.047048,0.953896,-218.917175,84.535828,85.290337
49,0.408333,0.031168,0.294781,-0.047084,0.953895,-218.917877,84.534111,85.290619
50,0.416667,0.031278,0.294777,-0.046973,0.953898,-218.918427,84.534386,85.291420
51,0.425000,0.031221,0.294800,-0.046941,0.953895,-218.918015,84.534035,85.291084
52,0.433333,0.031306,0.294714,-0.046786,0.953926,-218.918015,84.533363,85.291000
53,0.441667,0.031471,0.294765,-0.046567,0.953915,-218.917770,84.534363,85.290054
54,0.450000,0.031343,0.294784,-0.046668,0.953909,-218.917053,84.535202,85.290405
55,0.458333,0.031288,0.294753,-0.047058,0.953901,-218.916580,84.533905,85.290962
56,0.466667,0.031291,0.294705,-0.047182,0.953910,-218.915649,84.535286,85.290817
57,0.475000,0.031187,0.294752,-0.047088,0.953903,-218.915695,84.536026,85.290619
58,0.483333,0.031001,0.294710,-0.047252,0.953914,-218.915085,84.536171,85.289726
59,0.491667,0.031124,0.294734,-0.047241,0.953903,-218.915802,84.536598,85.290779
60,0.500000,0.031176,0.294770,-0.047186,0.953893,-218.915268,84.535667,85.291855
61,0.508333,0.031134,0.294832,-0.047189,0.953875,-218.914841,84.535530,85.290985
62,0.516667,0.031122,0.294800,-0.047001,0.953895,-218.915726,84.536789,85.291618
63,0.525000,0.031045,0.294753,-0.047275,0.953898,-218.915421,84.535255,85.291710
64,0.533333,0.031064,0.294741,-0.047017,0.953914,-218.916626,84.535858,85.292046
65,0.541667,0.031261,0.294805,-0.047174,0.953880,-218.916199,84.536255,85.292091
66,0.550000,0.031164,0.294731,-0.047272,0.953901,-218.916626,84.536606,85.292076
67,0.558333,0.031135,0.294768,-0.047207,0.953894,-218.916580,84.536728,85.292328
68,0.566667,0.031056,0.294859,-0.047285,0.953865,-218.916275,84.536484,85.291756
69,0.575000,0.031110,0.294826,-0.047188,0.953878,-218.916992,84.534676,85.293564
70,0.583333,0.031270,0.294857,-0.046895,0.953878,-218.916901,84.534752,85.291901
71,0.591667,0.031443,0.294795,-0.046544,0.953908,-218.916153,84.534256,85.292290
72,0.600000,0.031329,0.294791,-0.046624,0.953909,-218.915680,84.532890,85.292427
73,0.608333,0.031234,0.294783,-0.046659,0.953913,-218.915894,84.533981,85.292709
74,0.616667,0.031194,0.294834,-0.046830,0.953890,-218.915314,84.534470,85.294067
75,0.625000,0.031224,0.294922,-0.047039,0.953852,-218.915680,84.535179,85.291718
76,0.633333,0.031133,0.294811,-0.047218,0.953880,-218.915863,84.536301,85.292435
77,0.641667,0.031081,0.294823,-0.047065,0.953886,-218.914978,84.536186,85.292198
78,0.650000,0.031077,0.294787,-0.047016,0.953900,-218.915482,84.535637,85.291443
79,0.658333,0.031188,0.294776,-0.047130,0.953894,-218.915466,84.534111,85.291138
80,0.666667,0.031237,0.294785,-0.046800,0.953906,-218.915741,84.533730,85.290405
81,0.675000,0.031140,0.294821,-0.046794,0.953898,-218.915680,84.533188,85.290367
82,0.683333,0.031156,0.294847,-0.046908,0.953884,-218.915726,84.534554,85.290108
83,0.691667,0.031150,0.294809,-0.047042,0.953889,-218.915680,84.536461,85.290703
84,0.700000,0.031204,0.294797,-0.047118,0.953887,-218.915848,84.537247,85.289482
85,0.708333,0.031048,0.294776,-0.047422,0.953884,-218.916153,84.536705,85.289467
86,0.716667,0.030984,0.294758,-0.047405,0.953892,-218.915863,84.536522,85.290985
87,0.725000,0.031123,0.294821,-0.047230,0.953877,-218.915100,84.537605,85.290520
88,0.733333,0.031180,0.294774,-0.047142,0.953894,-218.915222,84.535759,85.291039
89,0.741667,0.031152,0.294800,-0.047087,0.953889,-218.915039,84.534004,85.290192
90,0.750000,0.031204,0.294851,-0.046906,0.953881,-218.914505,84.534164,85.290703
91,0.758333,0.031345,0.294833,-0.046748,0.953890,-218.914154,84.534279,85.290955
92,0.766667,0.031291,0.294741,-0.046681,0.953923,-218.914368,84.535149,85.291275
93,0.775000,0.031132,0.294820,-0.046733,0.953902,-218.913437,84.534889,85.292358
94,0.783333,0.031195,0.294909,-0.046611,0.953878,-218.913193,84.534691,85.292091
95,0.791667,0.031115,0.294891,-0.046826,0.953876,-218.913025,84.534462,85.292679
96,0.800000,0.031160,0.294825,-0.047036,0.953884,-218.913849,84.535454,85.293205
97,0.808333,0.031061,0.294835,-0.047039,0.953884,-218.914246,84.535667,85.293808
98,0.816667,0.031060,0.294814,-0.047136,0.953886,-218.914154,84.535362,85.293175
99,0.825000,0.031090,0.294864,-0.047164,0.953868,-218.914322,84.534248,85.291985
100,0.833333,0.031192,0.294766,-0.047322,0.953887,-218.914703,84.535538,85.291840
101,0.841667,0.031053,0.294792,-0.047122,0.953894,-218.915604,84.536072,85.292465
102,0.850000,0.030983,0.294840,-0.047223,0.953876,-218.915604,84.536507,85.290894
103,0.858333,0.031107,0.294764,-0.047461,0.953884,-218.915588,84.537521,85.291893
104,0.866667,0.031082,0.294834,-0.047470,0.953862,-218.915054,84.536736,85.291458
105,0.875000,0.031001,0.294813,-0.047276,0.953881,-218.914200,84.535446,85.290878
106,0.883333,0.031106,0.294836,-0.046988,0.953885,-218.914444,84.535851,85.291519
107,0.891667,0.031207,0.294860,-0.047043,0.953871,-218.914215,84.535088,85.290703
108,0.900000,0.031268,0.294785,-0.047051,0.953892,-218.914200,84.534653,85.291214
109,0.908333,0.031215,0.294789,-0.046933,0.953899,-218.913940,84.533333,85.290932
110,0.916667,0.031219,0.294783,-0.047063,0.953894,-218.913986,84.533661,85.291138
111,0.925000,0.031201,0.294813,-0.047034,0.953887,-218.913315,84.535599,85.290573
112,0.933333,0.030998,0.294745,-0.047100,0.953911,-218.914062,84.534927,85.290596
113,0.941667,0.031151,0.294759,-0.047134,0.953900,-218.914978,84.535477,85.291389
114,0.950000,0.031159,0.294812,-0.047269,0.953877,-218.913864,84.536606,85.290306
115,0.958333,0.031075,0.294830,-0.047275,0.953874,-218.913864,84.535912,85.292450
116,0.966667,0.031045,0.294828,-0.047151,0.953881,-218.914719,84.535202,85.292397
117,0.975000,0.031147,0.294795,-0.047032,0.953894,-218.914490,84.534248,85.291252
118,0.983333,0.031253,0.294757,-0.046980,0.953905,-218.914673,84.533630,85.291489
119,0.991667,0.031304,0.294832,-0.046836,0.953887,-218.914032,84.534630,85.291061
120,1.000000,0.031300,0.294889,-0.046899,0.953866,-218.913773,84.534988,85.290703
121,1.008333,0.031188,0.294784,-0.046700,0.953912,-218.913177,84.534492,85.290413
122,1.016667,0.031227,0.294792,-0.046764,0.953905,-218.913300,84.535027,85.290581
123,1.025000,0.031206,0.294819,-0.046895,0.953891,-218.913361,84.534798,85.291222
124,1.033333,0.031375,0.294762,-0.046867,0.953905,-218.913986,84.535583,85.290535
125,1.041667,0.031389,0.294803,-0.046590,0.953905,-218.913956,84.534019,85.290459
126,1.050000,0.031430,0.294854,-0.046311,0.953902,-218.913986,84.531662,85.290428
127,1.058333,0.031519,0.294836,-0.046003,0.953919,-218.914276,84.530716,85.289070
128,1.066667,0.031646,0.294838,-0.045806,0.953924,-218.914963,84.529839,85.289825
129,1.075000,0.031537,0.294745,-0.045663,0.953963,-218.915253,84.529678,85.289421
130,1.083333,0.031492,0.294753,-0.045852,0.953953,-218.915848,84.529755,85.289948
131,1.091667,0.031415,0.294785,-0.046000,0.953938,-218.915817,84.530319,85.289803
132,1.100000,0.031429,0.294851,-0.046225,0.953907,-218.916779,84.531662,85.291969
133,1.108333,0.031380,0.294819,-0.046346,0.953913,-218.917007,84.532768,85.291252
134,1.116667,0.031187,0.294844,-0.046423,0.953907,-218.917053,84.533577,85.290344
135,1.125000,0.031136,0.294738,-0.046388,0.953943,-218.919128,84.533157,85.289368
136,1.133333,0.031256,0.294775,-0.046210,0.953937,-218.919067,84.532532,85.288986
137,1.141667,0.031235,0.294828,-0.046046,0.953929,-218.922836,84.531998,85.288559
138,1.150000,0.031233,0.294867,-0.046130,0.953913,-218.923615,84.531525,85.289574
139,1.158333,0.031173,0.294899,-0.046212,0.953901,-218.927139,84.531242,85.289810
140,1.166667,0.031025,0.294821,-0.046178,0.953932,-218.929291,84.530632,85.290390
141,1.175000,0.031001,0.294855,-0.046291,0.953916,-218.932968,84.530052,85.289139
142,1.183333,0.031077,0.294795,-0.046439,0.953925,-218.933914,84.529778,85.288826
143,1.191667,0.031060,0.294820,-0.046110,0.953934,-218.935486,84.530273,85.289452
144,1.200000,0.031059,0.294868,-0.045918,0.953929,-218.936798,84.529594,85.289970
145,1.208333,0.031086,0.294751,-0.045915,0.953964,-218.936890,84.528313,85.289894
146,1.216667,0.031128,0.294818,-0.045844,0.953945,-218.936371,84.527077,85.290405
147,1.225000,0.031169,0.294857,-0.045857,0.953931,-218.936249,84.527710,85.289772
148,1.233333,0.031062,0.294828,-0.046049,0.953935,-218.935944,84.529984,85.290161
149,1.241667,0.031065,0.294895,-0.046266,0.953903,-218.935913,84.529808,85.291168
150,1.250000,0.031087,0.294868,-0.046120,0.953918,-218.935684,84.530602,85.291229
151,1.258333,0.031140,0.294904,-0.046012,0.953910,-218.935745,84.529480,85.291405
152,1.266667,0.031164,0.294873,-0.045733,0.953933,-218.936111,84.528450,85.291924
153,1.275000,0.031235,0.294887,-0.045632,0.953931,-218.936447,84.527939,85.290428
154,1.283333,0.031091,0.294905,-0.045789,0.953922,-218.935913,84.528099,85.290649
155,1.291667,0.031070,0.294868,-0.046078,0.953920,-218.936157,84.529373,85.290482
156,1.300000,0.031017,0.294816,-0.046190,0.953933,-218.936737,84.528580,85.291367
157,1.308333,0.030948,0.294812,-0.046336,0.953929,-218.936630,84.528893,85.291298
158,1.316667,0.030927,0.294845,-0.046320,0.953921,-218.936508,84.528366,85.290298
159,1.325000,0.031053,0.294801,-0.045984,0.953947,-218.936951,84.527809,85.291145
160,1.333333,0.031244,0.294870,-0.045674,0.953934,-218.936798,84.528038,85.289558
161,1.341667,0.031227,0.294857,-0.045647,0.953939,-218.937225,84.527550,85.290344
162,1.350000,0.031134,0.294995,-0.045554,0.953904,-218.940002,84.526161,85.290955
163,1.358333,0.031134,0.294960,-0.045653,0.953911,-218.941422,84.525864,85.290756
164,1.366667,0.031111,0.294928,-0.045539,0.953926,-218.941574,84.526443,85.290611
165,1.375000,0.030966,0.294857,-0.045780,0.953942,-218.941147,84.525642,85.291214
166,1.383333,0.030943,0.294904,-0.045834,0.953925,-218.941574,84.525909,85.291649
167,1.391667,0.030934,0.294875,-0.045798,0.953936,-218.942841,84.527245,85.291306
168,1.400000,0.030997,0.294888,-0.045828,0.953929,-218.943161,84.527176,85.290779
169,1.408333,0.031137,0.294835,-0.045583,0.953952,-218.943161,84.526955,85.290726
170,1.416667,0.031087,0.294781,-0.045702,0.953965,-218.943024,84.525177,85.291199
171,1.425000,0.031077,0.294803,-0.045587,0.953964,-218.943695,84.526649,85.291100
172,1.433333,0.031017,0.294847,-0.045686,0.953948,-218.944672,84.526215,85.290207
173,1.441667,0.030986,0.294861,-0.045886,0.953935,-218.945190,84.525520,85.291084
174,1.450000,0.030908,0.294826,-0.045901,0.953947,-218.945831,84.526596,85.291275
175,1.458333,0.030840,0.294819,-0.045959,0.953949,-218.945267,84.527306,85.291275
176,1.466667,0.030959,0.294853,-0.045616,0.953951,-218.944458,84.527275,85.290649
177,1.475000,0.031166,0.294908,-0.045414,0.953937,-218.944199,84.526833,85.289772
178,1.483333,0.031157,0.294829,-0.045255,0.953969,-218.944977,84.526230,85.290176
179,1.491667,0.031075,0.294858,-0.045240,0.953964,-218.944763,84.526566,85.290756
180,1.500000,0.030992,0.294814,-0.045317,0.953976,-218.944641,84.525490,85.290421
181,1.508333,0.031216,0.294774,-0.045558,0.953970,-218.945282,84.524658,85.291443
182,1.516667,0.031127,0.294769,-0.045585,0.953973,-218.945236,84.525200,85.289917
183,1.525000,0.031001,0.294817,-0.045432,0.953970,-218.945816,84.525963,85.290184
184,1.533333,0.031112,0.294887,-0.045321,0.953950,-218.945740,84.527412,85.289879
185,1.541667,0.031139,0.294830,-0.045561,0.953955,-218.945572,84.527061,85.290077
186,1.550000,0.031084,0.294779,-0.045710,0.953965,-218.946198,84.527359,85.289749
187,1.558333,0.031075,0.294891,-0.045564,0.953938,-218.946335,84.528091,85.288513
188,1.566667,0.030994,0.294857,-0.045811,0.953939,-218.945862,84.526039,85.289635
189,1.575000,0.031060,0.294769,-0.045953,0.953958,-218.946426,84.527626,85.289925
190,1.583333,0.031085,0.294786,-0.045931,0.953952,-218.945770,84.527992,85.290268
191,1.591667,0.031091,0.294786,-0.045809,0.953958,-218.945145,84.526459,85.290092
192,1.600000,0.031104,0.294873,-0.045511,0.953945,-218.945145,84.526566,85.289375
193,1.608333,0.031314,0.294843,-0.045337,0.953956,-218.944977,84.525436,85.290413
194,1.616667,0.031181,0.294757,-0.045205,0.953993,-218.944809,84.524849,85.290352
195,1.625000,0.031054,0.294895,-0.045256,0.953952,-218.944977,84.525391,85.290115
196,1.633333,0.031167,0.294812,-0.045446,0.953965,-218.945190,84.527740,85.290054
197,1.641667,0.031113,0.294809,-0.045669,0.953957,-218.945282,84.527626,85.290703
198,1.650000,0.031118,0.294845,-0.045777,0.953941,-218.946289,84.527626,85.290718
199,1.658333,0.031006,0.294838,-0.045784,0.953946,-218.946152,84.527466,85.290642
200,1.666667,0.031018,0.294809,-0.045877,0.953950,-218.946213,84.527054,85.290527
201,1.675000,0.030881,0.294819,-0.045802,0.953955,-218.947266,84.527367,85.290779
202,1.683333,0.030892,0.294881,-0.045639,0.953943,-218.947571,84.527321,85.290756
203,1.691667,0.031057,0.294863,-0.045391,0.953956,-218.947678,84.526489,85.291618
204,1.700000,0.031168,0.294785,-0.045470,0.953972,-218.947556,84.525215,85.291328
205,1.708333,0.031155,0.294798,-0.045535,0.953966,-218.947952,84.526215,85.290947
206,1.716667,0.031215,0.294777,-0.045628,0.953966,-218.947906,84.527252,85.290749
207,1.725000,0.031086,0.294818,-0.045653,0.953956,-218.948196,84.525963,85.290161
208,1.733333,0.031119,0.294844,-0.045453,0.953956,-218.948395,84.526459,85.290184
209,1.741667,0.031046,0.294892,-0.045613,0.953936,-218.947464,84.526077,85.289268
210,1.750000,0.031009,0.294837,-0.045598,0.953955,-218.947220,84.527176,85.289444
211,1.758333,0.031092,0.294871,-0.045758,0.953934,-218.946335,84.527519,85.288879
212,1.766667,0.031044,0.294796,-0.045822,0.953956,-218.946655,84.526245,85.290436
213,1.775000,0.030975,0.294829,-0.045657,0.953956,-218.946655,84.527138,85.289833
214,1.783333,0.030993,0.294851,-0.045618,0.953950,-218.945862,84.526901,85.290741
215,1.791667,0.030937,0.294877,-0.045476,0.953951,-218.945618,84.527184,85.291077
216,1.800000,0.031009,0.294856,-0.045813,0.953939,-218.945602,84.527000,85.292229
217,1.808333,0.031004,0.294846,-0.045537,0.953956,-218.946548,84.527245,85.292023
218,1.816667,0.031024,0.294893,-0.045548,0.953940,-218.946106,84.526161,85.291901
219,1.825000,0.030972,0.294935,-0.045492,0.953931,-218.948700,84.525879,85.292366
220,1.833333,0.030979,0.294972,-0.045320,0.953928,-218.949936,84.524414,85.294540
221,1.841667,0.031035,0.294987,-0.045423,0.953916,-218.949890,84.524521,85.293427
222,1.850000,0.031018,0.295025,-0.045363,0.953908,-218.950699,84.526176,85.292526
223,1.858333,0.031019,0.294962,-0.045502,0.953921,-218.950012,84.524788,85.291115
224,1.866667,0.031002,0.294883,-0.045684,0.953937,-218.950180,84.525024,85.291252
225,1.875000,0.030904,0.294845,-0.045678,0.953952,-218.950699,84.526573,85.291145
226,1.883333,0.030994,0.294864,-0.045784,0.953938,-218.949982,84.526497,85.290146
227,1.891667,0.030975,0.294807,-0.045731,0.953959,-218.950623,84.524590,85.289742
228,1.900000,0.030890,0.294871,-0.045477,0.953954,-218.949966,84.524605,85.288513
229,1.908333,0.030949,0.294881,-0.045484,0.953949,-218.949646,84.525909,85.288094
230,1.916667,0.031048,0.294796,-0.045337,0.953979,-218.949371,84.526527,85.289406
231,1.925000,0.030905,0.294831,-0.045611,0.953960,-218.949585,84.525146,85.289856
232,1.933333,0.030896,0.294968,-0.045492,0.953923,-218.949341,84.523430,85.291168
233,1.941667,0.031060,0.294919,-0.045277,0.953943,-218.949585,84.524696,85.290886
234,1.950000,0.031042,0.294794,-0.045554,0.953970,-218.949707,84.524719,85.291031
235,1.958333,0.031040,0.294826,-0.045463,0.953964,-218.949646,84.524956,85.292206
236,1.966667,0.031109,0.294796,-0.045557,0.953967,-218.950241,84.525238,85.291824
237,1.975000,0.031000,0.294905,-0.045488,0.953940,-218.950439,84.526039,85.291626
238,1.983333,0.030926,0.294956,-0.045498,0.953926,-218.950897,84.525658,85.292007
239,1.991667,0.031031,0.294893,-0.045422,0.953945,-218.950684,84.525810,85.292610
240,2.000000,0.031068,0.294854,-0.045316,0.953961,-218.951157,84.522835,85.293007
241,2.008333,0.031067,0.294866,-0.045243,0.953961,-218.950470,84.522926,85.292076
242,2.016667,0.031097,0.294900,-0.045152,0.953954,-218.950729,84.524796,85.291710
243,2.025000,0.030861,0.294932,-0.045448,0.953938,-218.951675,84.524460,85.291252
244,2.033333,0.030905,0.294871,-0.045663,0.953945,-218.951752,84.525146,85.291550
245,2.041667,0.030932,0.294927,-0.045796,0.953920,-218.951538,84.527580,85.290787
246,2.050000,0.030802,0.294916,-0.045962,0.953920,-218.951172,84.527618,85.290009
247,2.058333,0.030924,0.294846,-0.045884,0.953942,-218.950562,84.526184,85.289986
248,2.066667,0.030873,0.294841,-0.045796,0.953949,-218.950073,84.525658,85.289352
249,2.075000,0.030835,0.294883,-0.045720,0.953941,-218.950836,84.525337,85.289612
250,2.083333,0.030915,0.294888,-0.045915,0.953927,-218.950989,84.526131,85.289276
251,2.091667,0.030846,0.294878,-0.045893,0.953934,-218.950867,84.526138,85.290352
252,2.100000,0.030888,0.294882,-0.045703,0.953940,-218.951385,84.525528,85.291382
253,2.108333,0.031032,0.294874,-0.045775,0.953934,-218.951416,84.525040,85.291977
254,2.116667,0.031030,0.294905,-0.045708,0.953928,-218.952347,84.525497,85.292000
255,2.125000,0.030922,0.294908,-0.045620,0.953935,-218.952133,84.524414,85.291527
256,2.133333,0.030954,0.294921,-0.045350,0.953943,-218.952148,84.525787,85.291603
257,2.141667,0.030903,0.294890,-0.045623,0.953941,-218.952133,84.524796,85.291634
258,2.150000,0.030942,0.294950,-0.045801,0.953912,-218.952484,84.524330,85.292130
259,2.158333,0.030937,0.294967,-0.045678,0.953913,-218.952728,84.525124,85.292519
260,2.166667,0.030972,0.294926,-0.045729,0.953922,-218.952225,84.526680,85.291794
261,2.175000,0.031033,0.294951,-0.045648,0.953917,-218.952393,84.526260,85.292282
262,2.183333,0.030958,0.294921,-0.045570,0.953932,-218.952362,84.525223,85.292229
263,2.191667,0.030929,0.294852,-0.045541,0.953956,-218.952560,84.524986,85.290115
264,2.200000,0.030966,0.294845,-0.045659,0.953951,-218.952698,84.526276,85.289665
265,2.208333,0.030824,0.294845,-0.045984,0.953940,-218.951675,84.527016,85.290527
266,2.216667,0.030691,0.294857,-0.046101,0.953935,-218.952057,84.527634,85.290787
267,2.225000,0.030897,0.294857,-0.046099,0.953928,-218.952225,84.527954,85.290802
268,2.233333,0.030883,0.294870,-0.045934,0.953933,-218.951370,84.527435,85.290543
269,2.241667,0.030906,0.294849,-0.045724,0.953949,-218.951843,84.526405,85.291016
270,2.250000,0.030879,0.294936,-0.045657,0.953926,-218.951828,84.525505,85.291618
271,2.258333,0.030928,0.294867,-0.045661,0.953945,-218.952179,84.526161,85.291519
272,2.266667,0.031025,0.294860,-0.045951,0.953930,-218.951340,84.526527,85.292122
273,2.275000,0.030713,0.294878,-0.046045,0.953931,-218.952606,84.526024,85.292336
274,2.283333,0.030754,0.294919,-0.045940,0.953922,-218.952774,84.526428,85.292068
275,2.291667,0.030887,0.294951,-0.045816,0.953913,-218.952972,84.527245,85.291992
276,2.300000,0.030788,0.294931,-0.045829,0.953922,-218.953629,84.526566,85.292427
277,2.308333,0.030804,0.294921,-0.045969,0.953918,-218.953293,84.525597,85.292351
278,2.316667,0.030858,0.294900,-0.045685,0.953936,-218.952942,84.526527,85.291428
279,2.325000,0.030984,0.294923,-0.045697,0.953925,-218.952637,84.525894,85.292206
280,2.333333,0.030800,0.294977,-0.045731,0.953912,-218.951935,84.525162,85.291420
281,2.341667,0.030780,0.294826,-0.045818,0.953956,-218.952148,84.525978,85.291023
282,2.350000,0.030929,0.294865,-0.045785,0.953940,-218.952225,84.527054,85.290970
283,2.358333,0.030856,0.294830,-0.045799,0.953953,-218.952698,84.526031,85.290764
284,2.366667,0.031061,0.294933,-0.045782,0.953915,-218.951996,84.525009,85.290459
285,2.375000,0.030973,0.294872,-0.045603,0.953945,-218.951385,84.526443,85.289841
286,2.383333,0.030759,0.294821,-0.045552,0.953971,-218.951752,84.526016,85.290375
287,2.391667,0.031031,0.294882,-0.045775,0.953932,-218.951508,84.525368,85.290573
288,2.400000,0.030891,0.294892,-0.045784,0.953933,-218.952362,84.526611,85.291847
289,2.408333,0.030881,0.294870,-0.045927,0.953933,-218.952560,84.525505,85.291245
290,2.416667,0.030911,0.294881,-0.045642,0.953943,-218.952820,84.525665,85.291931
291,2.425000,0.031137,0.294935,-0.045515,0.953925,-218.952560,84.526115,85.292427
292,2.433333,0.030838,0.294869,-0.045584,0.953951,-218.952606,84.525475,85.291618
293,2.441667,0.030971,0.294963,-0.045395,0.953927,-218.952896,84.525970,85.291687
294,2.450000,0.030929,0.294882,-0.045561,0.953946,-218.953232,84.525696,85.291359
295,2.458333,0.030942,0.294905,-0.045614,0.953936,-218.952606,84.525879,85.291222
296,2.466667,0.030889,0.294883,-0.045735,0.953938,-218.952225,84.524902,85.290359
297,2.475000,0.030893,0.294887,-0.045841,0.953932,-218.952103,84.524834,85.290985
298,2.483333,0.030849,0.294879,-0.045912,0.953932,-218.952820,84.524925,85.290817
299,2.491667,0.030941,0.294878,-0.045952,0.953928,-218.952515,84.525864,85.290970
300,2.500000,0.030792,0.294882,-0.045823,0.953937,-218.953064,84.525902,85.291504
301,2.508333,0.030856,0.294891,-0.045878,0.953930,-218.952347,84.526711,85.290009
