Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_077,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.34.45.025 PM,Capture Start Frame,2655632,Total Frames in Take,1251,Total Exported Frames,1251,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031321,0.294853,-0.046736,0.953885,-218.920425,84.531746,85.299919
40,0.333333,0.031241,0.294973,-0.046784,0.953848,-218.919876,84.531273,85.299889
41,0.341667,0.031243,0.294887,-0.047006,0.953864,-218.919968,84.529762,85.299385
42,0.350000,0.031259,0.294885,-0.046998,0.953864,-218.919205,84.529305,85.299149
43,0.358333,0.031066,0.294925,-0.046820,0.953867,-218.919540,84.530342,85.299812
44,0.366667,0.031064,0.294877,-0.047126,0.953867,-218.919235,84.530991,85.299355
45,0.375000,0.031131,0.294889,-0.047295,0.953852,-218.919159,84.531944,85.299995
46,0.383333,0.031142,0.294949,-0.047119,0.953842,-218.919449,84.532486,85.299782
47,0.391667,0.031231,0.294893,-0.047210,0.953852,-218.919952,84.531334,85.299904
48,0.400000,0.031310,0.294856,-0.047005,0.953871,-218.919464,84.530701,85.300095
49,0.408333,0.031380,0.294943,-0.046915,0.953846,-218.919678,84.530670,85.299614
50,0.416667,0.031389,0.294908,-0.046651,0.953870,-218.920105,84.529755,85.299034
51,0.425000,0.031364,0.294902,-0.046422,0.953884,-218.920654,84.530495,85.297958
52,0.433333,0.031298,0.294877,-0.046491,0.953890,-218.920319,84.529800,85.298431
53,0.441667,0.031135,0.294910,-0.046749,0.953873,-218.921249,84.530037,85.299110
54,0.450000,0.031287,0.294923,-0.046910,0.953856,-218.920868,84.530663,85.299103
55,0.458333,0.031320,0.294882,-0.046974,0.953864,-218.921280,84.530571,85.299423
56,0.466667,0.031260,0.294883,-0.046958,0.953867,-218.921844,84.532188,85.299355
57,0.475000,0.031066,0.294891,-0.047120,0.953862,-218.922241,84.532806,85.299042
58,0.483333,0.030964,0.294912,-0.047387,0.953846,-218.921783,84.532944,85.299286
59,0.491667,0.030903,0.294890,-0.047537,0.953847,-218.921570,84.532288,85.298737
60,0.500000,0.030977,0.294826,-0.047551,0.953864,-218.921906,84.532059,85.300194
61,0.508333,0.031032,0.294854,-0.047446,0.953859,-218.921570,84.531250,85.300003
62,0.516667,0.031075,0.294932,-0.047166,0.953847,-218.921066,84.530151,85.300446
63,0.525000,0.031230,0.294884,-0.046955,0.953868,-218.920319,84.530220,85.299919
64,0.533333,0.031238,0.294907,-0.047020,0.953857,-218.919342,84.529388,85.300262
65,0.541667,0.031070,0.294936,-0.046776,0.953865,-218.920273,84.531914,85.299561
66,0.550000,0.031134,0.294963,-0.047034,0.953843,-218.919968,84.530373,85.299835
67,0.558333,0.031240,0.294866,-0.047117,0.953865,-218.920898,84.530350,85.300812
68,0.566667,0.031157,0.294885,-0.047122,0.953862,-218.920990,84.530029,85.300278
69,0.575000,0.031117,0.294891,-0.046949,0.953869,-218.921204,84.529678,85.299995
70,0.583333,0.031202,0.294864,-0.046739,0.953885,-218.921158,84.529648,85.298691
71,0.591667,0.031279,0.294885,-0.046737,0.953877,-218.920593,84.529480,85.297058
72,0.600000,0.031133,0.294888,-0.046633,0.953885,-218.920639,84.528236,85.298004
73,0.608333,0.031292,0.294936,-0.046827,0.953856,-218.920609,84.529121,85.297432
74,0.616667,0.031301,0.294872,-0.046900,0.953872,-218.919876,84.529160,85.296555
75,0.625000,0.031186,0.294858,-0.046800,0.953885,-218.919250,84.530090,85.295715
76,0.633333,0.031137,0.294901,-0.047052,0.953861,-218.918015,84.530792,85.295692
77,0.641667,0.031194,0.294892,-0.046937,0.953867,-218.917603,84.530899,85.296028
78,0.650000,0.031293,0.294860,-0.047000,0.953871,-218.916077,84.530991,85.296844
79,0.658333,0.031346,0.294856,-0.046748,0.953883,-218.915894,84.530991,85.296829
80,0.666667,0.031318,0.294832,-0.046795,0.953888,-218.916245,84.530853,85.297028
81,0.675000,0.031192,0.294910,-0.046986,0.953859,-218.916611,84.530182,85.297821
82,0.683333,0.031194,0.294875,-0.047007,0.953869,-218.917633,84.530708,85.299606
83,0.691667,0.031031,0.294900,-0.047237,0.953855,-218.916748,84.531494,85.299988
84,0.700000,0.031118,0.294910,-0.047221,0.953850,-218.918137,84.531746,85.299751
85,0.708333,0.031084,0.294952,-0.047116,0.953844,-218.919037,84.531334,85.299721
86,0.716667,0.031124,0.294929,-0.047090,0.953851,-218.920731,84.530266,85.300507
87,0.725000,0.031183,0.294921,-0.047042,0.953853,-218.921829,84.531578,85.300560
88,0.733333,0.031263,0.294853,-0.047117,0.953868,-218.922287,84.531441,85.300278
89,0.741667,0.031288,0.294834,-0.047197,0.953869,-218.922714,84.529785,85.300789
90,0.750000,0.031218,0.294787,-0.047262,0.953883,-218.922882,84.529282,85.298866
91,0.758333,0.031149,0.294793,-0.047206,0.953886,-218.922714,84.531227,85.298195
92,0.766667,0.031205,0.294810,-0.047123,0.953883,-218.922043,84.531197,85.297394
93,0.775000,0.031227,0.294786,-0.047065,0.953893,-218.921997,84.531158,85.297218
94,0.783333,0.031235,0.294820,-0.047071,0.953881,-218.921921,84.530167,85.297256
95,0.791667,0.031187,0.294844,-0.047010,0.953879,-218.921448,84.530678,85.296143
96,0.800000,0.031254,0.294838,-0.047016,0.953878,-218.920471,84.530884,85.295593
97,0.808333,0.031197,0.294902,-0.046919,0.953865,-218.919632,84.530106,85.294792
98,0.816667,0.031261,0.294885,-0.046748,0.953876,-218.919418,84.528908,85.294220
99,0.825000,0.031350,0.294842,-0.046685,0.953890,-218.919235,84.529022,85.295280
100,0.833333,0.031138,0.294906,-0.046780,0.953872,-218.918106,84.528824,85.295502
101,0.841667,0.031300,0.294859,-0.046980,0.953872,-218.918350,84.530670,85.297813
102,0.850000,0.031186,0.294977,-0.046903,0.953843,-218.917877,84.530624,85.297768
103,0.858333,0.031199,0.294972,-0.047033,0.953838,-218.918137,84.531425,85.298683
104,0.866667,0.031196,0.294858,-0.047177,0.953866,-218.918472,84.531975,85.300156
105,0.875000,0.031201,0.294815,-0.047358,0.953870,-218.917938,84.531448,85.300629
106,0.883333,0.031186,0.294905,-0.047203,0.953850,-218.918030,84.531570,85.302330
107,0.891667,0.031088,0.294882,-0.047173,0.953862,-218.917679,84.530144,85.302132
108,0.900000,0.031145,0.294912,-0.046937,0.953863,-218.917755,84.532623,85.303146
109,0.908333,0.031137,0.294912,-0.046802,0.953869,-218.916458,84.531494,85.302010
110,0.916667,0.031263,0.294863,-0.046980,0.953872,-218.916794,84.528961,85.302811
111,0.925000,0.031338,0.294862,-0.046700,0.953884,-218.916412,84.528931,85.302406
112,0.933333,0.031182,0.294918,-0.046598,0.953876,-218.915894,84.528793,85.301193
113,0.941667,0.031186,0.294909,-0.046801,0.953869,-218.916107,84.530411,85.299675
114,0.950000,0.031234,0.294863,-0.046720,0.953885,-218.916290,84.530937,85.298073
115,0.958333,0.031241,0.294838,-0.046763,0.953891,-218.916061,84.529427,85.298721
116,0.966667,0.031244,0.294913,-0.046912,0.953860,-218.916229,84.529015,85.298058
117,0.975000,0.031280,0.294901,-0.046717,0.953872,-218.916504,84.529968,85.295609
118,0.983333,0.031178,0.294844,-0.046780,0.953890,-218.916779,84.529350,85.294830
119,0.991667,0.031270,0.294894,-0.047054,0.953858,-218.917007,84.530685,85.294464
120,1.000000,0.031131,0.294901,-0.047107,0.953858,-218.917328,84.531471,85.294716
121,1.008333,0.031109,0.294814,-0.047152,0.953883,-218.917374,84.531601,85.295303
122,1.016667,0.031188,0.294863,-0.046834,0.953881,-218.917465,84.530609,85.295456
123,1.025000,0.031239,0.294902,-0.046554,0.953881,-218.918137,84.530083,85.296371
124,1.033333,0.031286,0.294927,-0.046550,0.953872,-218.918823,84.529846,85.296440
125,1.041667,0.031264,0.294880,-0.046762,0.953877,-218.917892,84.529274,85.296349
126,1.050000,0.031255,0.294821,-0.047055,0.953881,-218.918350,84.530411,85.297867
127,1.058333,0.031077,0.294850,-0.047227,0.953870,-218.918304,84.530785,85.297676
128,1.066667,0.030980,0.294916,-0.047425,0.953843,-218.919022,84.530510,85.299423
129,1.075000,0.031141,0.294912,-0.047422,0.953839,-218.918365,84.531090,85.298553
130,1.083333,0.031169,0.294859,-0.047366,0.953857,-218.918015,84.530464,85.298546
131,1.091667,0.030982,0.294942,-0.047162,0.953848,-218.917984,84.530159,85.299538
132,1.100000,0.031201,0.294956,-0.046939,0.953847,-218.917557,84.529800,85.299110
133,1.108333,0.031263,0.294905,-0.046804,0.953867,-218.918228,84.528687,85.300072
134,1.116667,0.031217,0.294956,-0.046770,0.953855,-218.918869,84.528725,85.298615
135,1.125000,0.031139,0.294887,-0.046674,0.953884,-218.920517,84.529579,85.298981
136,1.133333,0.031097,0.294986,-0.046472,0.953864,-218.921494,84.528954,85.297844
137,1.141667,0.031228,0.294965,-0.046560,0.953862,-218.923325,84.528175,85.298332
138,1.150000,0.031101,0.294948,-0.046472,0.953876,-218.924332,84.528091,85.297119
139,1.158333,0.031139,0.294908,-0.046435,0.953889,-218.924576,84.528587,85.296188
140,1.166667,0.031093,0.294912,-0.046366,0.953892,-218.926270,84.529152,85.296066
141,1.175000,0.031014,0.294992,-0.046539,0.953862,-218.925766,84.529266,85.296616
142,1.183333,0.031059,0.294972,-0.046695,0.953859,-218.927719,84.528709,85.297554
143,1.191667,0.031036,0.295019,-0.046579,0.953851,-218.927292,84.529068,85.298195
144,1.200000,0.030919,0.294981,-0.046761,0.953857,-218.930984,84.527534,85.298660
145,1.208333,0.030929,0.294926,-0.046786,0.953873,-218.932632,84.526192,85.298714
146,1.216667,0.031003,0.294993,-0.046485,0.953864,-218.934845,84.526451,85.299286
147,1.225000,0.031049,0.295002,-0.046380,0.953865,-218.936203,84.525200,85.298676
148,1.233333,0.031024,0.295021,-0.045969,0.953880,-218.938522,84.524849,85.297897
149,1.241667,0.031127,0.294954,-0.045881,0.953902,-218.940811,84.522888,85.297279
150,1.250000,0.031190,0.295027,-0.045451,0.953898,-218.942551,84.520615,85.297905
151,1.258333,0.031144,0.294991,-0.045293,0.953918,-218.943787,84.521065,85.297089
152,1.266667,0.031122,0.295072,-0.045591,0.953879,-218.944260,84.521660,85.296631
153,1.275000,0.030996,0.295000,-0.045547,0.953908,-218.943924,84.522133,85.296555
154,1.283333,0.031068,0.295045,-0.045828,0.953878,-218.943710,84.522835,85.298073
155,1.291667,0.030908,0.295024,-0.045861,0.953888,-218.943954,84.521721,85.297569
156,1.300000,0.030974,0.295041,-0.045639,0.953891,-218.944138,84.523735,85.297256
157,1.308333,0.031029,0.295105,-0.045727,0.953866,-218.943451,84.523041,85.297279
158,1.316667,0.031090,0.295059,-0.045649,0.953882,-218.943024,84.522514,85.297531
159,1.325000,0.031042,0.295018,-0.045626,0.953897,-218.944031,84.522484,85.298721
160,1.333333,0.031048,0.295068,-0.045486,0.953888,-218.943832,84.521141,85.298210
161,1.341667,0.031276,0.295098,-0.045179,0.953886,-218.944290,84.521065,85.297241
162,1.350000,0.031196,0.295049,-0.044855,0.953919,-218.944809,84.519745,85.298523
163,1.358333,0.031170,0.295005,-0.044984,0.953927,-218.945007,84.519646,85.298515
164,1.366667,0.031145,0.295101,-0.045103,0.953893,-218.944458,84.520653,85.298729
165,1.375000,0.031245,0.295074,-0.045294,0.953889,-218.944092,84.521278,85.298790
166,1.383333,0.031116,0.295087,-0.045327,0.953887,-218.944305,84.521133,85.298363
167,1.391667,0.031034,0.295054,-0.045389,0.953897,-218.945053,84.521255,85.298927
168,1.400000,0.031157,0.294997,-0.045483,0.953906,-218.945816,84.521965,85.297211
169,1.408333,0.031098,0.294981,-0.045536,0.953911,-218.947311,84.522186,85.296959
170,1.416667,0.031028,0.294982,-0.045552,0.953912,-218.947601,84.521362,85.297188
171,1.425000,0.030891,0.294959,-0.045771,0.953913,-218.947952,84.522606,85.296349
172,1.433333,0.030897,0.294951,-0.045946,0.953907,-218.947906,84.523254,85.297134
173,1.441667,0.030764,0.294912,-0.046153,0.953913,-218.948059,84.523415,85.296509
174,1.450000,0.030681,0.294874,-0.046089,0.953931,-218.948502,84.523529,85.296989
175,1.458333,0.030679,0.294899,-0.046140,0.953921,-218.948914,84.523270,85.296257
176,1.466667,0.030844,0.294936,-0.046157,0.953903,-218.948151,84.522461,85.296005
177,1.475000,0.030854,0.294918,-0.046103,0.953911,-218.947678,84.522835,85.295944
178,1.483333,0.030814,0.294894,-0.046022,0.953923,-218.948273,84.523056,85.296768
179,1.491667,0.030807,0.294956,-0.045967,0.953907,-218.948502,84.523132,85.297493
180,1.500000,0.030927,0.294957,-0.045823,0.953910,-218.948654,84.522934,85.296684
181,1.508333,0.031022,0.294887,-0.045884,0.953926,-218.948532,84.521751,85.297234
182,1.516667,0.031077,0.294934,-0.045690,0.953919,-218.948502,84.521454,85.298714
183,1.525000,0.031106,0.294967,-0.045534,0.953915,-218.948029,84.521667,85.298798
184,1.533333,0.030813,0.294950,-0.045587,0.953927,-218.949203,84.520943,85.298363
185,1.541667,0.030850,0.294954,-0.045719,0.953918,-218.949005,84.520706,85.297668
186,1.550000,0.030961,0.294967,-0.045647,0.953914,-218.948547,84.520172,85.297981
187,1.558333,0.031067,0.294917,-0.045567,0.953930,-218.949554,84.521255,85.297279
188,1.566667,0.031156,0.294900,-0.045476,0.953937,-218.949722,84.521416,85.296982
189,1.575000,0.031030,0.294908,-0.045475,0.953938,-218.949966,84.520187,85.296799
190,1.583333,0.031094,0.294933,-0.045577,0.953924,-218.949158,84.520958,85.296394
191,1.591667,0.031014,0.294969,-0.045541,0.953917,-218.949173,84.521660,85.296768
192,1.600000,0.030904,0.294893,-0.045733,0.953935,-218.949539,84.521072,85.296379
193,1.608333,0.030937,0.294866,-0.045779,0.953940,-218.949677,84.522331,85.295685
194,1.616667,0.030993,0.294870,-0.045711,0.953940,-218.950439,84.522476,85.295662
195,1.625000,0.030997,0.294882,-0.045735,0.953935,-218.949265,84.522438,85.295006
196,1.633333,0.030867,0.294971,-0.045711,0.953913,-218.949600,84.522461,85.296310
197,1.641667,0.030838,0.294969,-0.045958,0.953903,-218.949677,84.522888,85.296417
198,1.650000,0.030973,0.294966,-0.045925,0.953901,-218.949478,84.523697,85.297470
199,1.658333,0.031522,0.294507,-0.047816,0.953932,-218.949249,84.513733,85.302582
200,1.666667,0.030942,0.294774,-0.046554,0.953931,-218.949936,84.519135,85.298988
201,1.675000,0.030855,0.294893,-0.045630,0.953941,-218.949203,84.522774,85.296928
202,1.683333,0.030991,0.294926,-0.045510,0.953932,-218.949051,84.521935,85.296265
203,1.691667,0.030995,0.294925,-0.045338,0.953941,-218.949310,84.521751,85.296410
204,1.700000,0.031023,0.294863,-0.045457,0.953953,-218.949890,84.521973,85.297897
205,1.708333,0.030905,0.294891,-0.045584,0.953943,-218.950226,84.522881,85.298164
206,1.716667,0.030876,0.294942,-0.045886,0.953913,-218.949982,84.522476,85.298416
207,1.725000,0.030900,0.294924,-0.045971,0.953914,-218.950241,84.522537,85.298622
208,1.733333,0.030869,0.294888,-0.045827,0.953933,-218.949722,84.522667,85.298279
209,1.741667,0.030912,0.294871,-0.045911,0.953933,-218.950226,84.522491,85.297279
210,1.750000,0.030903,0.294942,-0.046027,0.953906,-218.950134,84.520859,85.297264
211,1.758333,0.031056,0.294981,-0.045604,0.953909,-218.951538,84.520653,85.297638
212,1.766667,0.031087,0.294964,-0.045384,0.953924,-218.952042,84.520775,85.297302
213,1.775000,0.031105,0.294962,-0.045233,0.953931,-218.952042,84.520081,85.297867
214,1.783333,0.031207,0.294966,-0.045262,0.953925,-218.951843,84.519547,85.297798
215,1.791667,0.031116,0.294954,-0.045272,0.953931,-218.951797,84.519379,85.297165
216,1.800000,0.031084,0.294948,-0.045342,0.953930,-218.953156,84.519814,85.298317
217,1.808333,0.031004,0.294990,-0.045544,0.953911,-218.952988,84.520706,85.298714
218,1.816667,0.030925,0.294992,-0.045659,0.953907,-218.953354,84.521240,85.298767
219,1.825000,0.031097,0.294949,-0.045739,0.953911,-218.953522,84.522163,85.298485
220,1.833333,0.030991,0.294910,-0.045564,0.953935,-218.954132,84.521233,85.297462
221,1.841667,0.030898,0.294897,-0.045487,0.953946,-218.953461,84.519600,85.297791
222,1.850000,0.031026,0.294934,-0.045335,0.953937,-218.953110,84.518990,85.298279
223,1.858333,0.031178,0.294915,-0.045136,0.953947,-218.953674,84.518723,85.298378
224,1.866667,0.031072,0.295034,-0.045195,0.953911,-218.953247,84.518013,85.297371
225,1.875000,0.031131,0.294994,-0.045255,0.953919,-218.953613,84.519783,85.298141
226,1.883333,0.031269,0.294997,-0.045215,0.953915,-218.954636,84.520355,85.297958
227,1.891667,0.031154,0.294932,-0.045477,0.953927,-218.953918,84.519669,85.297218
228,1.900000,0.031171,0.294957,-0.045471,0.953919,-218.954086,84.520462,85.298065
229,1.908333,0.030968,0.294946,-0.045834,0.953911,-218.953781,84.519691,85.298225
230,1.916667,0.030881,0.294991,-0.045661,0.953909,-218.953873,84.520172,85.298080
231,1.925000,0.030903,0.295007,-0.045569,0.953908,-218.953995,84.521385,85.297615
232,1.933333,0.031042,0.294964,-0.045446,0.953922,-218.954285,84.522209,85.297729
233,1.941667,0.030881,0.294886,-0.045465,0.953951,-218.954590,84.521309,85.297791
234,1.950000,0.030878,0.294897,-0.045612,0.953940,-218.954819,84.520363,85.297668
235,1.958333,0.030929,0.294897,-0.045678,0.953935,-218.954544,84.520927,85.298523
236,1.966667,0.030972,0.295054,-0.045783,0.953880,-218.954468,84.521553,85.299286
237,1.975000,0.031008,0.294998,-0.045999,0.953886,-218.954041,84.521873,85.299225
238,1.983333,0.030944,0.294951,-0.045762,0.953914,-218.954605,84.521851,85.298988
239,1.991667,0.030888,0.294961,-0.045730,0.953914,-218.954041,84.522202,85.297913
240,2.000000,0.031605,0.294584,-0.047508,0.953921,-218.954300,84.512138,85.304001
241,2.008333,0.031010,0.294805,-0.045892,0.953951,-218.954391,84.519943,85.299507
242,2.016667,0.030955,0.295002,-0.045507,0.953910,-218.953522,84.520164,85.298195
243,2.025000,0.031100,0.295072,-0.045245,0.953896,-218.953247,84.520752,85.298294
244,2.033333,0.031303,0.294981,-0.045182,0.953921,-218.953629,84.520287,85.297966
245,2.041667,0.031226,0.294939,-0.045531,0.953920,-218.954559,84.519150,85.299126
246,2.050000,0.031022,0.294910,-0.045680,0.953928,-218.954376,84.520920,85.298004
247,2.058333,0.031003,0.294966,-0.045671,0.953912,-218.954468,84.521118,85.298561
248,2.066667,0.031051,0.295018,-0.045690,0.953894,-218.954636,84.519661,85.298523
249,2.075000,0.030948,0.294975,-0.045491,0.953920,-218.953842,84.519547,85.297646
250,2.083333,0.031081,0.294919,-0.045530,0.953931,-218.954727,84.520744,85.298248
251,2.091667,0.030998,0.294955,-0.045570,0.953920,-218.954330,84.522713,85.298332
252,2.100000,0.031554,0.294570,-0.047687,0.953918,-218.954544,84.511688,85.304832
253,2.108333,0.030997,0.294901,-0.046146,0.953910,-218.955017,84.518013,85.299767
254,2.116667,0.031090,0.294978,-0.045335,0.953921,-218.954285,84.520180,85.298561
255,2.125000,0.030999,0.294916,-0.045148,0.953952,-218.953964,84.519035,85.298187
256,2.133333,0.031058,0.294972,-0.045333,0.953924,-218.954056,84.520378,85.297516
257,2.141667,0.031007,0.294948,-0.045551,0.953923,-218.953613,84.518936,85.298813
258,2.150000,0.031038,0.294931,-0.045550,0.953927,-218.953918,84.520393,85.299210
259,2.158333,0.030969,0.294959,-0.045808,0.953909,-218.953995,84.518990,85.299644
260,2.166667,0.031001,0.294950,-0.045372,0.953931,-218.954117,84.519203,85.298012
261,2.175000,0.031079,0.295017,-0.045420,0.953906,-218.953918,84.518280,85.297722
262,2.183333,0.031833,0.294561,-0.047462,0.953922,-218.954422,84.508949,85.303650
263,2.191667,0.030961,0.294838,-0.045944,0.953940,-218.955948,84.517952,85.299805
264,2.200000,0.030969,0.295051,-0.045647,0.953888,-218.955414,84.522064,85.298416
265,2.208333,0.030929,0.294984,-0.045539,0.953915,-218.954681,84.522285,85.297081
266,2.216667,0.030914,0.294992,-0.045556,0.953912,-218.954941,84.521576,85.296989
267,2.225000,0.030882,0.294910,-0.045812,0.953926,-218.953735,84.520546,85.297981
268,2.233333,0.031022,0.294981,-0.045770,0.953902,-218.953156,84.522705,85.298035
269,2.241667,0.031014,0.295002,-0.045815,0.953894,-218.953674,84.521446,85.298317
270,2.250000,0.030900,0.294948,-0.045897,0.953910,-218.953125,84.523026,85.297661
271,2.258333,0.031025,0.294969,-0.045934,0.953898,-218.952896,84.523468,85.297722
272,2.266667,0.031022,0.295018,-0.045639,0.953897,-218.952011,84.523048,85.298607
273,2.275000,0.030967,0.295071,-0.045751,0.953877,-218.951660,84.522499,85.298805
274,2.283333,0.030867,0.294992,-0.045570,0.953913,-218.952774,84.520454,85.299530
275,2.291667,0.031108,0.295083,-0.045509,0.953880,-218.951797,84.520592,85.298958
276,2.300000,0.031137,0.294976,-0.045445,0.953915,-218.952301,84.520607,85.298332
277,2.308333,0.031154,0.294983,-0.045521,0.953909,-218.952255,84.520340,85.298256
278,2.316667,0.031103,0.294968,-0.045570,0.953913,-218.952515,84.520615,85.298332
279,2.325000,0.031054,0.294992,-0.045604,0.953906,-218.952560,84.520546,85.298317
280,2.333333,0.031065,0.294915,-0.045692,0.953925,-218.952896,84.520203,85.297523
281,2.341667,0.030950,0.294908,-0.045720,0.953929,-218.953369,84.520462,85.298637
282,2.350000,0.030963,0.294959,-0.045758,0.953911,-218.952560,84.522057,85.298424
283,2.358333,0.030934,0.294987,-0.045874,0.953898,-218.952728,84.523926,85.297783
284,2.366667,0.030863,0.295014,-0.046011,0.953885,-218.953537,84.523514,85.298927
285,2.375000,0.030871,0.294977,-0.046131,0.953891,-218.952820,84.522499,85.298958
286,2.383333,0.030966,0.294989,-0.045840,0.953898,-218.953400,84.521606,85.298126
287,2.391667,0.031081,0.294949,-0.045669,0.953915,-218.952896,84.520493,85.298065
288,2.400000,0.031012,0.294967,-0.045475,0.953921,-218.953247,84.520432,85.297180
289,2.408333,0.031027,0.295004,-0.045368,0.953914,-218.953781,84.520134,85.297379
290,2.416667,0.030935,0.295014,-0.045443,0.953910,-218.953186,84.519669,85.297432
291,2.425000,0.031091,0.294993,-0.045466,0.953911,-218.953110,84.520149,85.298706
292,2.433333,0.031060,0.295040,-0.045512,0.953895,-218.952133,84.520706,85.298508
293,2.441667,0.031050,0.294973,-0.045305,0.953926,-218.952698,84.519463,85.298546
294,2.450000,0.031117,0.295002,-0.045225,0.953918,-218.952515,84.519104,85.298279
295,2.458333,0.031095,0.294976,-0.045340,0.953922,-218.951920,84.519547,85.297310
296,2.466667,0.031026,0.295001,-0.045328,0.953917,-218.952515,84.521309,85.297813
297,2.475000,0.030929,0.294920,-0.045821,0.953921,-218.952469,84.521759,85.297783
298,2.483333,0.030912,0.294965,-0.045954,0.953902,-218.952606,84.522858,85.297951
299,2.491667,0.030930,0.294875,-0.045997,0.953927,-218.953232,84.521774,85.298912
300,2.500000,0.030903,0.294884,-0.045990,0.953925,-218.952896,84.521202,85.299286
301,2.508333,0.030878,0.295010,-0.045837,0.953894,-218.952255,84.521156,85.299149
