Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_080,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.43.04.247 PM,Capture Start Frame,2715538,Total Frames in Take,1232,Total Exported Frames,1232,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031067,0.294877,-0.047074,0.953869,-218.931671,84.541435,85.295044
40,0.333333,0.031085,0.294878,-0.046991,0.953872,-218.931992,84.540649,85.294800
41,0.341667,0.031098,0.294914,-0.046923,0.953864,-218.932129,84.539818,85.294136
42,0.350000,0.031188,0.294851,-0.046819,0.953886,-218.932724,84.540756,85.294304
43,0.358333,0.031121,0.294832,-0.047054,0.953883,-218.932526,84.540497,85.293808
44,0.366667,0.031135,0.294823,-0.046976,0.953889,-218.932266,84.542015,85.294411
45,0.375000,0.031060,0.294913,-0.046983,0.953863,-218.932129,84.542030,85.293755
46,0.383333,0.031167,0.294991,-0.046809,0.953844,-218.931870,84.542969,85.293755
47,0.391667,0.031274,0.294978,-0.046752,0.953847,-218.931458,84.541527,85.295235
48,0.400000,0.031158,0.294877,-0.047095,0.953865,-218.931122,84.540787,85.296776
49,0.408333,0.031018,0.294913,-0.047062,0.953860,-218.931122,84.541252,85.296425
50,0.416667,0.030948,0.294899,-0.047036,0.953868,-218.931335,84.541603,85.296593
51,0.425000,0.031059,0.294910,-0.047059,0.953860,-218.930527,84.541878,85.297409
52,0.433333,0.031154,0.294963,-0.046825,0.953852,-218.930817,84.542068,85.298500
53,0.441667,0.031153,0.294951,-0.046951,0.953850,-218.931152,84.540916,85.297791
54,0.450000,0.031134,0.294885,-0.046943,0.953871,-218.931412,84.539948,85.297798
55,0.458333,0.031258,0.294916,-0.046755,0.953867,-218.932800,84.540588,85.297417
56,0.466667,0.031137,0.294948,-0.046789,0.953859,-218.932648,84.540459,85.297043
57,0.475000,0.031137,0.294939,-0.046965,0.953853,-218.933289,84.540466,85.297348
58,0.483333,0.031029,0.294953,-0.047260,0.953838,-218.933838,84.539841,85.296425
59,0.491667,0.031123,0.294925,-0.047318,0.953841,-218.935150,84.541855,85.295418
60,0.500000,0.031176,0.294945,-0.047346,0.953831,-218.935745,84.542206,85.294777
61,0.508333,0.031092,0.294875,-0.047326,0.953857,-218.936066,84.542061,85.294220
62,0.516667,0.031144,0.294920,-0.047087,0.953853,-218.936615,84.542435,85.292915
63,0.525000,0.031083,0.294928,-0.047205,0.953846,-218.936279,84.542664,85.291969
64,0.533333,0.030995,0.294915,-0.047215,0.953853,-218.936447,84.541824,85.292862
65,0.541667,0.030981,0.294873,-0.047362,0.953859,-218.936371,84.542084,85.291542
66,0.550000,0.031002,0.294903,-0.047200,0.953857,-218.935059,84.542511,85.292587
67,0.558333,0.031048,0.294865,-0.047180,0.953868,-218.934769,84.541115,85.292381
68,0.566667,0.031031,0.294940,-0.047160,0.953847,-218.934052,84.541527,85.292465
69,0.575000,0.031102,0.294912,-0.047126,0.953855,-218.934219,84.542320,85.294060
70,0.583333,0.031022,0.294970,-0.046927,0.953849,-218.934891,84.543228,85.293427
71,0.591667,0.031151,0.294952,-0.046828,0.953856,-218.935532,84.542397,85.294708
72,0.600000,0.031117,0.294919,-0.047171,0.953850,-218.936157,84.541580,85.295227
73,0.608333,0.031118,0.294939,-0.047140,0.953845,-218.937103,84.540924,85.296135
74,0.616667,0.031192,0.294964,-0.046834,0.953850,-218.937637,84.540947,85.295448
75,0.625000,0.031243,0.294979,-0.046692,0.953851,-218.938614,84.541618,85.294762
76,0.633333,0.031263,0.294927,-0.046860,0.953858,-218.938690,84.540215,85.294548
77,0.641667,0.031208,0.294954,-0.047020,0.953843,-218.938828,84.540649,85.293556
78,0.650000,0.031040,0.294912,-0.047155,0.953856,-218.939209,84.542442,85.293106
79,0.658333,0.031034,0.294916,-0.047292,0.953847,-218.938873,84.541252,85.293732
80,0.666667,0.031103,0.294904,-0.047265,0.953850,-218.938309,84.539734,85.292969
81,0.675000,0.031157,0.294950,-0.046936,0.953851,-218.938324,84.541344,85.293045
82,0.683333,0.031159,0.294990,-0.047032,0.953833,-218.937469,84.541702,85.292953
83,0.691667,0.030994,0.294966,-0.047215,0.953837,-218.936798,84.540215,85.292595
84,0.700000,0.031049,0.294982,-0.047044,0.953839,-218.937012,84.540787,85.292229
85,0.708333,0.031191,0.294981,-0.046908,0.953841,-218.936539,84.540749,85.291656
86,0.716667,0.031132,0.294984,-0.046771,0.953849,-218.936111,84.540962,85.293022
87,0.725000,0.031089,0.295037,-0.046838,0.953831,-218.935730,84.541153,85.294571
88,0.733333,0.031152,0.294939,-0.046959,0.953853,-218.936737,84.541039,85.295166
89,0.741667,0.031238,0.294934,-0.047023,0.953848,-218.937134,84.542084,85.295151
90,0.750000,0.031098,0.294973,-0.047082,0.953838,-218.936325,84.542259,85.295601
91,0.758333,0.031118,0.295031,-0.046970,0.953825,-218.935913,84.542831,85.296623
92,0.766667,0.031088,0.295012,-0.047221,0.953820,-218.935562,84.541580,85.296753
93,0.775000,0.031126,0.294970,-0.047297,0.953828,-218.935181,84.540855,85.297234
94,0.783333,0.031014,0.295004,-0.047088,0.953831,-218.934509,84.543900,85.295502
95,0.791667,0.030963,0.294973,-0.047248,0.953834,-218.934174,84.543663,85.293991
96,0.800000,0.030884,0.294934,-0.047311,0.953846,-218.933395,84.542320,85.294601
97,0.808333,0.030900,0.294968,-0.047482,0.953826,-218.933533,84.542084,85.294891
98,0.816667,0.030923,0.294929,-0.047297,0.953847,-218.934631,84.543106,85.294945
99,0.825000,0.030974,0.294970,-0.047474,0.953824,-218.933655,84.543091,85.294571
100,0.833333,0.030959,0.294968,-0.047199,0.953839,-218.934677,84.542648,85.294380
101,0.841667,0.030820,0.295009,-0.047061,0.953837,-218.934662,84.541298,85.294334
102,0.850000,0.031090,0.295026,-0.046963,0.953828,-218.936783,84.541504,85.293961
103,0.858333,0.031162,0.295003,-0.046935,0.953834,-218.937271,84.540985,85.294106
104,0.866667,0.031130,0.294942,-0.047039,0.953849,-218.938324,84.541130,85.294518
105,0.875000,0.031073,0.294926,-0.047249,0.953845,-218.938538,84.541389,85.294518
106,0.883333,0.031032,0.294958,-0.047524,0.953823,-218.938873,84.541245,85.294777
107,0.891667,0.031019,0.294927,-0.047579,0.953830,-218.939255,84.543098,85.295044
108,0.900000,0.030935,0.294933,-0.047655,0.953827,-218.938782,84.542717,85.295036
109,0.908333,0.030829,0.294966,-0.047483,0.953829,-218.940399,84.542511,85.294579
110,0.916667,0.030912,0.294943,-0.047440,0.953836,-218.938202,84.542007,85.294975
111,0.925000,0.030841,0.294901,-0.046959,0.953875,-218.938904,84.540970,85.293961
112,0.933333,0.030946,0.294914,-0.047078,0.953861,-218.938034,84.539833,85.293938
113,0.941667,0.030890,0.294985,-0.047000,0.953845,-218.940353,84.539574,85.294426
114,0.950000,0.031012,0.295082,-0.046797,0.953821,-218.940445,84.539673,85.293915
115,0.958333,0.030994,0.294995,-0.046545,0.953861,-218.944244,84.539474,85.294189
116,0.966667,0.031133,0.294940,-0.046418,0.953880,-218.945557,84.539436,85.292976
117,0.975000,0.030994,0.294944,-0.046473,0.953880,-218.947525,84.537949,85.292625
118,0.983333,0.030858,0.294942,-0.046629,0.953878,-218.950272,84.536606,85.292946
119,0.991667,0.030855,0.294957,-0.046525,0.953878,-218.950729,84.538017,85.292229
120,1.000000,0.030998,0.294938,-0.046344,0.953888,-218.951004,84.538200,85.291565
121,1.008333,0.030977,0.294965,-0.046513,0.953872,-218.950958,84.537178,85.291672
122,1.016667,0.031012,0.294937,-0.046234,0.953893,-218.950485,84.536568,85.292336
123,1.025000,0.030862,0.294962,-0.046098,0.953897,-218.952759,84.536850,85.291321
124,1.033333,0.030779,0.294989,-0.046225,0.953885,-218.953400,84.536316,85.290642
125,1.041667,0.030774,0.294990,-0.046233,0.953885,-218.953827,84.536575,85.291962
126,1.050000,0.031012,0.294972,-0.046142,0.953887,-218.952942,84.536491,85.291985
127,1.058333,0.031053,0.294961,-0.045900,0.953901,-218.953522,84.536072,85.291847
128,1.066667,0.031039,0.294996,-0.046096,0.953881,-218.953964,84.534988,85.292122
129,1.075000,0.031582,0.294633,-0.048109,0.953876,-218.954010,84.525917,85.297623
130,1.083333,0.031042,0.294819,-0.046607,0.953911,-218.954422,84.534668,85.294846
131,1.091667,0.030790,0.295038,-0.045980,0.953882,-218.953583,84.539429,85.293129
132,1.100000,0.030671,0.295051,-0.046118,0.953875,-218.953461,84.539223,85.293587
133,1.108333,0.030749,0.295005,-0.046289,0.953878,-218.953796,84.540398,85.293175
134,1.116667,0.030650,0.294923,-0.046807,0.953882,-218.953949,84.538834,85.294426
135,1.125000,0.030600,0.294938,-0.046868,0.953876,-218.954590,84.538437,85.294647
136,1.133333,0.030727,0.294954,-0.046659,0.953877,-218.955185,84.538467,85.293922
137,1.141667,0.030799,0.294962,-0.046614,0.953874,-218.956497,84.537018,85.293961
138,1.150000,0.030810,0.295022,-0.046587,0.953857,-218.956573,84.538025,85.293594
139,1.158333,0.030897,0.294983,-0.046660,0.953862,-218.957443,84.538925,85.293175
140,1.166667,0.030863,0.294963,-0.046295,0.953888,-218.957550,84.537308,85.292511
141,1.175000,0.030907,0.294960,-0.046201,0.953892,-218.959137,84.536301,85.291870
142,1.183333,0.030963,0.294960,-0.046319,0.953884,-218.960861,84.534576,85.292526
143,1.191667,0.030945,0.294980,-0.046236,0.953882,-218.961121,84.534622,85.292770
144,1.200000,0.030896,0.294987,-0.046375,0.953875,-218.961807,84.534203,85.293648
145,1.208333,0.031562,0.294534,-0.048192,0.953903,-218.962433,84.524910,85.299751
146,1.216667,0.031156,0.294732,-0.046870,0.953921,-218.962524,84.531616,85.296188
147,1.225000,0.030925,0.294932,-0.046263,0.953897,-218.961792,84.535362,85.293884
148,1.233333,0.030782,0.294974,-0.046322,0.953885,-218.961258,84.535683,85.293510
149,1.241667,0.030723,0.294906,-0.046499,0.953900,-218.961151,84.535881,85.293968
150,1.250000,0.030798,0.294975,-0.046496,0.953876,-218.961288,84.536346,85.292595
151,1.258333,0.030863,0.295000,-0.046370,0.953872,-218.960709,84.535530,85.291428
152,1.266667,0.031462,0.294543,-0.047798,0.953924,-218.960495,84.524170,85.297623
153,1.275000,0.031160,0.294781,-0.046349,0.953931,-218.960999,84.532204,85.292908
154,1.283333,0.031031,0.294968,-0.045960,0.953896,-218.960648,84.533981,85.290581
155,1.291667,0.031005,0.294980,-0.046049,0.953889,-218.960541,84.534767,85.291313
156,1.300000,0.030988,0.294965,-0.046046,0.953895,-218.959808,84.534660,85.291954
157,1.308333,0.031019,0.294976,-0.046112,0.953887,-218.959305,84.534515,85.291962
158,1.316667,0.030870,0.294938,-0.046389,0.953890,-218.960022,84.534424,85.291443
159,1.325000,0.030768,0.294877,-0.046424,0.953911,-218.960663,84.534760,85.292038
160,1.333333,0.030787,0.294932,-0.046421,0.953893,-218.959885,84.535728,85.293381
161,1.341667,0.030854,0.294942,-0.046402,0.953889,-218.960312,84.535210,85.293327
162,1.350000,0.030962,0.294955,-0.046387,0.953882,-218.960617,84.535355,85.292366
163,1.358333,0.030899,0.294882,-0.046174,0.953917,-218.960648,84.535072,85.291687
164,1.366667,0.030897,0.294849,-0.046286,0.953922,-218.960327,84.534714,85.292580
165,1.375000,0.030794,0.294958,-0.046669,0.953873,-218.960220,84.534607,85.293427
166,1.383333,0.030711,0.294987,-0.046690,0.953866,-218.960312,84.534180,85.293892
167,1.391667,0.030904,0.294967,-0.046272,0.953886,-218.960236,84.534973,85.291908
168,1.400000,0.030905,0.294931,-0.046279,0.953897,-218.960648,84.533333,85.291771
169,1.408333,0.030984,0.294914,-0.046172,0.953905,-218.961044,84.533943,85.291153
170,1.416667,0.031075,0.294961,-0.045916,0.953899,-218.961411,84.534058,85.291138
171,1.425000,0.031051,0.294926,-0.046029,0.953906,-218.961472,84.533920,85.291245
172,1.433333,0.030911,0.294997,-0.046235,0.953878,-218.961716,84.534874,85.291718
173,1.441667,0.030874,0.294981,-0.046388,0.953877,-218.962219,84.534798,85.291634
174,1.450000,0.030885,0.294851,-0.046407,0.953916,-218.962601,84.534744,85.291481
175,1.458333,0.030749,0.294863,-0.046623,0.953906,-218.962692,84.535843,85.291580
176,1.466667,0.031462,0.294544,-0.048389,0.953893,-218.961807,84.527679,85.298035
177,1.475000,0.031007,0.294782,-0.047051,0.953902,-218.962524,84.533951,85.294907
178,1.483333,0.030727,0.295044,-0.046220,0.953870,-218.961090,84.535019,85.292908
179,1.491667,0.030861,0.294933,-0.046118,0.953905,-218.961044,84.534370,85.292885
180,1.500000,0.031073,0.294942,-0.046235,0.953890,-218.960663,84.535110,85.293129
181,1.508333,0.030968,0.294897,-0.046476,0.953896,-218.960602,84.536301,85.293541
182,1.516667,0.030839,0.294858,-0.046632,0.953904,-218.960815,84.535309,85.292938
183,1.525000,0.030781,0.294876,-0.046517,0.953906,-218.960159,84.532959,85.292450
184,1.533333,0.030991,0.294971,-0.046346,0.953878,-218.960449,84.533813,85.292992
185,1.541667,0.030894,0.294957,-0.046375,0.953884,-218.959976,84.533821,85.293198
186,1.550000,0.030933,0.294975,-0.045957,0.953898,-218.960403,84.535851,85.293564
187,1.558333,0.030892,0.294941,-0.046075,0.953904,-218.959778,84.535027,85.292145
188,1.566667,0.030935,0.294916,-0.046014,0.953913,-218.962219,84.534050,85.292969
189,1.575000,0.030916,0.294954,-0.045996,0.953903,-218.963455,84.532669,85.292313
190,1.583333,0.030962,0.294976,-0.045966,0.953896,-218.964417,84.532761,85.292175
191,1.591667,0.030962,0.294973,-0.046049,0.953893,-218.964890,84.532928,85.291939
192,1.600000,0.031488,0.294595,-0.047961,0.953898,-218.964554,84.522713,85.298515
193,1.608333,0.030863,0.294863,-0.046563,0.953905,-218.964890,84.531639,85.294167
194,1.616667,0.030743,0.294976,-0.046154,0.953894,-218.964981,84.535522,85.292038
195,1.625000,0.031418,0.294482,-0.048335,0.953917,-218.965485,84.525650,85.298805
196,1.633333,0.030839,0.294758,-0.046812,0.953926,-218.965363,84.532944,85.293556
197,1.641667,0.031254,0.294571,-0.047747,0.953924,-218.965363,84.527031,85.295570
198,1.650000,0.030828,0.294853,-0.046510,0.953912,-218.966156,84.533173,85.291832
199,1.658333,0.031338,0.294520,-0.048129,0.953918,-218.966339,84.526024,85.297989
200,1.666667,0.031070,0.294784,-0.047061,0.953898,-218.966599,84.532127,85.294548
201,1.675000,0.030762,0.294940,-0.046508,0.953887,-218.966049,84.534737,85.291740
202,1.683333,0.031186,0.294546,-0.048242,0.953909,-218.966934,84.526138,85.296722
203,1.691667,0.030843,0.294763,-0.046844,0.953923,-218.966812,84.531189,85.293106
204,1.700000,0.031356,0.294566,-0.047836,0.953918,-218.966705,84.524559,85.297096
205,1.708333,0.031803,0.294497,-0.048680,0.953882,-218.966675,84.520103,85.298088
206,1.716667,0.031041,0.294805,-0.046699,0.953911,-218.967743,84.529465,85.293831
207,1.725000,0.031421,0.294532,-0.047640,0.953936,-218.966812,84.524559,85.297447
208,1.733333,0.030884,0.294870,-0.046400,0.953911,-218.967529,84.531387,85.293678
209,1.741667,0.030697,0.294946,-0.046352,0.953895,-218.967102,84.534996,85.291664
210,1.750000,0.031207,0.294511,-0.048197,0.953922,-218.967850,84.526794,85.297127
211,1.758333,0.030591,0.294781,-0.046800,0.953928,-218.968170,84.532417,85.293434
212,1.766667,0.031326,0.294542,-0.047829,0.953927,-218.968170,84.526276,85.299141
213,1.775000,0.031694,0.294602,-0.048442,0.953865,-218.966263,84.520447,85.298973
214,1.783333,0.031057,0.294856,-0.046759,0.953891,-218.967270,84.529579,85.293060
215,1.791667,0.030602,0.294922,-0.046040,0.953921,-218.967773,84.532875,85.291176
216,1.800000,0.031277,0.294536,-0.047648,0.953939,-218.968201,84.525368,85.297844
217,1.808333,0.031616,0.294526,-0.048627,0.953882,-218.967957,84.521141,85.299210
218,1.816667,0.031737,0.294544,-0.048723,0.953867,-218.968323,84.519867,85.299088
219,1.825000,0.031147,0.294809,-0.046508,0.953915,-218.968781,84.530235,85.293907
220,1.833333,0.031436,0.294409,-0.047416,0.953985,-218.969254,84.524742,85.298775
221,1.841667,0.030939,0.294810,-0.046242,0.953935,-218.968582,84.530846,85.293503
222,1.850000,0.031325,0.294470,-0.047632,0.953959,-218.968918,84.522255,85.298866
223,1.858333,0.031740,0.294508,-0.048610,0.953884,-218.968445,84.519135,85.299011
224,1.866667,0.030969,0.294836,-0.046538,0.953911,-218.969543,84.531158,85.294197
225,1.875000,0.030687,0.294931,-0.046003,0.953917,-218.969421,84.534492,85.292282
226,1.883333,0.030707,0.294902,-0.046038,0.953924,-218.969635,84.533318,85.291389
227,1.891667,0.031518,0.294502,-0.047631,0.953943,-218.970139,84.523689,85.297180
228,1.900000,0.031799,0.294533,-0.048406,0.953885,-218.969849,84.517853,85.298088
229,1.908333,0.031785,0.294568,-0.048485,0.953871,-218.970581,84.517197,85.297913
230,1.916667,0.031966,0.294468,-0.048311,0.953904,-218.971283,84.517380,85.297279
231,1.925000,0.031978,0.294519,-0.048301,0.953888,-218.970947,84.517601,85.296700
232,1.933333,0.032004,0.294606,-0.048231,0.953864,-218.971298,84.519630,85.297485
233,1.941667,0.031684,0.294562,-0.048471,0.953876,-218.971664,84.520607,85.296997
234,1.950000,0.031703,0.294548,-0.048844,0.953861,-218.972015,84.520348,85.299149
235,1.958333,0.031765,0.294524,-0.048745,0.953871,-218.971176,84.520111,85.298210
236,1.966667,0.031752,0.294516,-0.048511,0.953886,-218.971161,84.518463,85.298714
237,1.975000,0.031780,0.294454,-0.048540,0.953903,-218.970963,84.517845,85.298119
238,1.983333,0.031865,0.294535,-0.048583,0.953873,-218.970184,84.519203,85.297028
239,1.991667,0.031817,0.294531,-0.048387,0.953886,-218.970947,84.520187,85.297546
240,2.000000,0.031748,0.294497,-0.048396,0.953898,-218.970535,84.519867,85.297600
241,2.008333,0.031729,0.294475,-0.048709,0.953890,-218.970108,84.519714,85.296486
242,2.016667,0.030984,0.294799,-0.046427,0.953928,-218.970520,84.531792,85.291824
243,2.025000,0.031293,0.294450,-0.047485,0.953973,-218.970062,84.527817,85.296326
244,2.033333,0.030825,0.294813,-0.046776,0.953911,-218.969101,84.532608,85.294472
245,2.041667,0.031234,0.294519,-0.048269,0.953915,-218.970184,84.525162,85.298294
246,2.050000,0.030895,0.294719,-0.046971,0.953929,-218.970139,84.531471,85.294792
247,2.058333,0.031412,0.294466,-0.047912,0.953943,-218.969650,84.524246,85.297462
248,2.066667,0.030966,0.294810,-0.046239,0.953934,-218.969589,84.533134,85.292000
249,2.075000,0.031464,0.294467,-0.047377,0.953968,-218.969849,84.525558,85.297211
250,2.083333,0.031075,0.294861,-0.046185,0.953917,-218.969208,84.531876,85.292404
251,2.091667,0.030995,0.294953,-0.045762,0.953912,-218.968704,84.534416,85.290611
252,2.100000,0.031516,0.294543,-0.047490,0.953937,-218.968719,84.525887,85.297218
253,2.108333,0.030867,0.294780,-0.046380,0.953940,-218.968384,84.532417,85.293068
254,2.116667,0.031361,0.294439,-0.047404,0.953979,-218.968964,84.525719,85.298500
255,2.125000,0.031807,0.294515,-0.048346,0.953893,-218.968155,84.521072,85.299599
256,2.133333,0.031882,0.294497,-0.048558,0.953885,-218.968674,84.518333,85.300003
257,2.141667,0.031084,0.294854,-0.045937,0.953931,-218.969604,84.531418,85.294113
258,2.150000,0.031380,0.294447,-0.047067,0.953992,-218.970749,84.525963,85.299332
259,2.158333,0.031672,0.294471,-0.048147,0.953921,-218.969818,84.519455,85.300064
260,2.166667,0.031764,0.294536,-0.048620,0.953874,-218.969818,84.519089,85.298431
261,2.175000,0.031820,0.294522,-0.048635,0.953876,-218.970535,84.519760,85.299118
262,2.183333,0.030991,0.294809,-0.046758,0.953908,-218.971039,84.531311,85.294807
263,2.191667,0.031332,0.294494,-0.047790,0.953943,-218.971680,84.526810,85.299545
264,2.200000,0.031570,0.294499,-0.048595,0.953893,-218.970367,84.521713,85.299194
265,2.208333,0.030945,0.294807,-0.046601,0.953918,-218.971390,84.531601,85.292511
266,2.216667,0.031345,0.294438,-0.047402,0.953979,-218.972015,84.525276,85.297417
267,2.225000,0.031771,0.294433,-0.048282,0.953923,-218.970901,84.520233,85.298195
268,2.233333,0.031904,0.294500,-0.048410,0.953891,-218.971130,84.519882,85.297531
269,2.241667,0.031825,0.294530,-0.048311,0.953890,-218.970840,84.519943,85.295906
270,2.250000,0.031806,0.294568,-0.048488,0.953870,-218.970032,84.520103,85.296394
271,2.258333,0.031727,0.294552,-0.048609,0.953871,-218.969727,84.520683,85.297897
272,2.266667,0.031677,0.294552,-0.048722,0.953867,-218.969467,84.521286,85.297729
273,2.275000,0.031686,0.294516,-0.048776,0.953875,-218.968826,84.520309,85.297638
274,2.283333,0.031680,0.294487,-0.048754,0.953885,-218.968506,84.519569,85.298126
275,2.291667,0.031695,0.294540,-0.048627,0.953875,-218.967865,84.519920,85.297836
276,2.300000,0.031784,0.294504,-0.048376,0.953896,-218.968582,84.520050,85.298935
277,2.308333,0.030904,0.294881,-0.046085,0.953921,-218.969086,84.531174,85.293907
278,2.316667,0.031333,0.294466,-0.047296,0.953976,-218.968872,84.526176,85.298622
279,2.325000,0.031727,0.294499,-0.048251,0.953905,-218.968063,84.521629,85.298317
280,2.333333,0.030921,0.294805,-0.046361,0.953931,-218.968536,84.531738,85.293182
281,2.341667,0.031315,0.294479,-0.047456,0.953965,-218.969635,84.525696,85.298981
282,2.350000,0.031612,0.294534,-0.048442,0.953889,-218.969147,84.520798,85.298538
283,2.358333,0.030937,0.294871,-0.046290,0.953914,-218.970306,84.532028,85.293663
284,2.366667,0.031246,0.294512,-0.047255,0.953967,-218.970108,84.528488,85.296768
285,2.375000,0.031666,0.294497,-0.048521,0.953894,-218.970245,84.522720,85.298279
286,2.383333,0.030947,0.294845,-0.046443,0.953914,-218.970322,84.531715,85.292503
287,2.391667,0.030646,0.294946,-0.046084,0.953910,-218.969894,84.534035,85.291084
288,2.400000,0.031380,0.294502,-0.047529,0.953952,-218.970322,84.526222,85.296997
289,2.408333,0.030834,0.294830,-0.046150,0.953936,-218.969681,84.532639,85.293915
290,2.416667,0.031253,0.294548,-0.047311,0.953953,-218.969086,84.526894,85.298470
291,2.425000,0.031644,0.294523,-0.048294,0.953899,-218.967697,84.522423,85.300407
292,2.433333,0.031716,0.294600,-0.048569,0.953858,-218.966171,84.520088,85.298790
293,2.441667,0.031798,0.294524,-0.048624,0.953876,-218.965408,84.520439,85.299500
294,2.450000,0.030955,0.294846,-0.046275,0.953922,-218.964890,84.533356,85.294662
295,2.458333,0.030728,0.294974,-0.045780,0.953913,-218.963806,84.535828,85.294189
296,2.466667,0.031450,0.294515,-0.047887,0.953928,-218.963165,84.524963,85.300240
297,2.475000,0.031792,0.294515,-0.048690,0.953876,-218.963364,84.519646,85.299637
298,2.483333,0.031206,0.294752,-0.046575,0.953928,-218.964355,84.529739,85.296013
299,2.491667,0.030920,0.294875,-0.046125,0.953921,-218.964005,84.533524,85.292877
300,2.500000,0.031427,0.294501,-0.047829,0.953936,-218.964630,84.524223,85.298500
301,2.508333,0.031057,0.294789,-0.046473,0.953926,-218.965744,84.532524,85.295639
