Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_065,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.29.55.030 PM,Capture Start Frame,2620834,Total Frames in Take,1412,Total Exported Frames,1412,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030683,0.294920,-0.047670,0.953839,-218.918961,84.546455,85.309753
40,0.333333,0.030637,0.294960,-0.047464,0.953838,-218.918472,84.546066,85.310440
41,0.341667,0.030610,0.294907,-0.047376,0.953860,-218.918655,84.546188,85.310394
42,0.350000,0.030659,0.294899,-0.047484,0.953855,-218.917984,84.545128,85.310295
43,0.358333,0.030703,0.294970,-0.047646,0.953824,-218.917923,84.544769,85.310127
44,0.366667,0.030667,0.294997,-0.047451,0.953827,-218.918442,84.544647,85.310242
45,0.375000,0.030480,0.294997,-0.047417,0.953834,-218.917465,84.544907,85.309174
46,0.383333,0.030605,0.294911,-0.047475,0.953854,-218.917816,84.544128,85.310524
47,0.391667,0.030760,0.294929,-0.047552,0.953839,-218.918274,84.545914,85.310135
48,0.400000,0.030634,0.294898,-0.047607,0.953850,-218.918427,84.546967,85.310318
49,0.408333,0.030547,0.294932,-0.047656,0.953840,-218.918274,84.546440,85.310104
50,0.416667,0.030589,0.294917,-0.047828,0.953835,-218.917847,84.545746,85.311859
51,0.425000,0.030647,0.294949,-0.047632,0.953833,-218.917969,84.545258,85.312027
52,0.433333,0.030508,0.294959,-0.047643,0.953834,-218.917755,84.545555,85.311714
53,0.441667,0.030574,0.294947,-0.047732,0.953831,-218.917542,84.546158,85.311691
54,0.450000,0.030463,0.294970,-0.047788,0.953824,-218.917603,84.546402,85.311035
55,0.458333,0.030669,0.294925,-0.047744,0.953834,-218.917557,84.546059,85.310928
56,0.466667,0.030678,0.294898,-0.047719,0.953843,-218.917816,84.545547,85.311195
57,0.475000,0.030656,0.294977,-0.047626,0.953824,-218.917892,84.546486,85.310738
58,0.483333,0.031452,0.294478,-0.049630,0.953850,-218.917679,84.536697,85.317390
59,0.491667,0.030822,0.294677,-0.048386,0.953873,-218.919235,84.542397,85.312943
60,0.500000,0.030473,0.294971,-0.047725,0.953827,-218.918030,84.546234,85.308830
61,0.508333,0.030551,0.295017,-0.047718,0.953811,-218.916992,84.547493,85.308640
62,0.516667,0.030494,0.295011,-0.047823,0.953809,-218.917725,84.548103,85.309334
63,0.525000,0.030648,0.294988,-0.047702,0.953817,-218.917679,84.548424,85.309837
64,0.533333,0.030481,0.294977,-0.047818,0.953820,-218.918152,84.546623,85.310104
65,0.541667,0.030673,0.294938,-0.047626,0.953836,-218.918091,84.546318,85.310387
66,0.550000,0.030793,0.294966,-0.047382,0.953835,-218.917877,84.545830,85.310402
67,0.558333,0.030777,0.294960,-0.047449,0.953834,-218.917435,84.543549,85.310829
68,0.566667,0.030761,0.294969,-0.047411,0.953834,-218.917633,84.544228,85.310074
69,0.575000,0.030871,0.294901,-0.047450,0.953849,-218.917343,84.544983,85.309914
70,0.583333,0.030756,0.294880,-0.047559,0.953854,-218.916504,84.545776,85.310364
71,0.591667,0.030717,0.294924,-0.047578,0.953841,-218.916351,84.547775,85.309669
72,0.600000,0.030597,0.294965,-0.047656,0.953828,-218.916626,84.547775,85.308853
73,0.608333,0.030611,0.294867,-0.047982,0.953842,-218.917053,84.547684,85.310173
74,0.616667,0.030567,0.294942,-0.048037,0.953817,-218.917267,84.548149,85.310333
75,0.625000,0.030562,0.294955,-0.047996,0.953815,-218.917297,84.547951,85.310455
76,0.633333,0.030443,0.294929,-0.047933,0.953830,-218.917343,84.546272,85.310738
77,0.641667,0.030566,0.294903,-0.047843,0.953839,-218.917328,84.545097,85.310432
78,0.650000,0.031409,0.294552,-0.049746,0.953823,-218.916992,84.533081,85.316505
79,0.658333,0.030910,0.294751,-0.048209,0.953857,-218.918198,84.541473,85.312546
80,0.666667,0.030732,0.294966,-0.047505,0.953831,-218.916183,84.545822,85.310272
81,0.675000,0.030609,0.295029,-0.047463,0.953818,-218.915802,84.545670,85.310646
82,0.683333,0.030593,0.294965,-0.047470,0.953838,-218.916458,84.545616,85.310234
83,0.691667,0.030669,0.294866,-0.047609,0.953859,-218.916443,84.545074,85.311104
84,0.700000,0.030651,0.294907,-0.047746,0.953840,-218.916351,84.546570,85.310844
85,0.708333,0.030505,0.295002,-0.047640,0.953821,-218.916061,84.546799,85.310768
86,0.716667,0.030624,0.294972,-0.047637,0.953826,-218.915512,84.546745,85.310928
87,0.725000,0.030699,0.294902,-0.047888,0.953833,-218.915588,84.545761,85.310699
88,0.733333,0.030649,0.294933,-0.047760,0.953831,-218.916107,84.546341,85.311661
89,0.741667,0.030686,0.294918,-0.047712,0.953837,-218.915314,84.546211,85.311958
90,0.750000,0.030727,0.294940,-0.047456,0.953842,-218.915909,84.546066,85.310478
91,0.758333,0.030776,0.294900,-0.047424,0.953854,-218.915894,84.544563,85.311432
92,0.766667,0.030809,0.294878,-0.047416,0.953860,-218.915802,84.545853,85.310486
93,0.775000,0.030792,0.294895,-0.047504,0.953851,-218.915894,84.545502,85.311111
94,0.783333,0.030653,0.294966,-0.047630,0.953828,-218.916153,84.546326,85.311333
95,0.791667,0.030573,0.295027,-0.047720,0.953807,-218.916290,84.545998,85.311371
96,0.800000,0.030555,0.294967,-0.047734,0.953825,-218.915482,84.546051,85.311005
97,0.808333,0.030738,0.294989,-0.047392,0.953829,-218.915253,84.546753,85.310326
98,0.816667,0.030627,0.294953,-0.047482,0.953840,-218.915421,84.545937,85.310730
99,0.825000,0.030484,0.294944,-0.047709,0.953836,-218.915680,84.545898,85.310974
100,0.833333,0.030508,0.294955,-0.047671,0.953833,-218.915222,84.547218,85.310593
101,0.841667,0.030629,0.294971,-0.047722,0.953822,-218.914505,84.547470,85.309509
102,0.850000,0.030547,0.294932,-0.048114,0.953817,-218.914551,84.547058,85.309288
103,0.858333,0.030492,0.294881,-0.048007,0.953840,-218.914932,84.547958,85.309669
104,0.866667,0.030461,0.294867,-0.048229,0.953834,-218.915771,84.546913,85.310616
105,0.875000,0.030442,0.294885,-0.048015,0.953840,-218.916077,84.547150,85.311432
106,0.883333,0.030547,0.294939,-0.047977,0.953822,-218.915421,84.546867,85.310577
107,0.891667,0.030684,0.294872,-0.047930,0.953841,-218.916412,84.545479,85.310562
108,0.900000,0.030619,0.294936,-0.047698,0.953834,-218.915649,84.545639,85.310608
109,0.908333,0.030612,0.294975,-0.047716,0.953822,-218.915909,84.546112,85.311256
110,0.916667,0.030563,0.294936,-0.047663,0.953838,-218.916077,84.546974,85.311340
111,0.925000,0.030608,0.294974,-0.047744,0.953821,-218.915848,84.547218,85.311295
112,0.933333,0.030587,0.294999,-0.047670,0.953818,-218.915894,84.546661,85.312927
113,0.941667,0.030611,0.294962,-0.047723,0.953825,-218.916245,84.546318,85.313232
114,0.950000,0.030606,0.294990,-0.047620,0.953822,-218.916946,84.545006,85.312531
115,0.958333,0.030739,0.294936,-0.047367,0.953847,-218.917038,84.543930,85.312553
116,0.966667,0.030840,0.294955,-0.047266,0.953843,-218.916840,84.544342,85.311409
117,0.975000,0.030697,0.295011,-0.047499,0.953819,-218.918304,84.543381,85.312912
118,0.983333,0.030619,0.295006,-0.047592,0.953818,-218.917679,84.543808,85.313393
119,0.991667,0.030683,0.294959,-0.047855,0.953818,-218.919067,84.546432,85.313110
120,1.000000,0.030460,0.294888,-0.048113,0.953834,-218.920044,84.545837,85.313278
121,1.008333,0.030489,0.295093,-0.047894,0.953780,-218.920425,84.546059,85.312614
122,1.016667,0.030558,0.295091,-0.047143,0.953816,-218.921906,84.544327,85.314186
123,1.025000,0.030801,0.295028,-0.046859,0.953842,-218.923981,84.541443,85.313889
124,1.033333,0.031644,0.294536,-0.049018,0.953858,-218.925949,84.527718,85.320854
125,1.041667,0.032062,0.294556,-0.049782,0.953798,-218.926147,84.522896,85.320145
126,1.050000,0.032053,0.294658,-0.049663,0.953773,-218.929077,84.522034,85.318817
127,1.058333,0.031980,0.294625,-0.049561,0.953791,-218.928146,84.523132,85.319687
128,1.066667,0.030772,0.294908,-0.047178,0.953864,-218.929504,84.537712,85.314972
129,1.075000,0.031049,0.294604,-0.048160,0.953900,-218.928787,84.534439,85.318794
130,1.083333,0.030591,0.294899,-0.047196,0.953872,-218.928574,84.539673,85.315033
131,1.091667,0.030996,0.294605,-0.048970,0.953860,-218.929840,84.531548,85.318550
132,1.100000,0.029601,0.295106,-0.047987,0.953800,-218.930099,84.533104,85.320351
133,1.108333,0.030771,0.294878,-0.049310,0.953766,-218.933624,84.531441,85.324188
134,1.116667,0.031440,0.294703,-0.050217,0.953750,-218.932053,84.525040,85.321381
135,1.125000,0.031832,0.294581,-0.049817,0.953796,-218.935059,84.522659,85.317802
136,1.133333,0.030978,0.294852,-0.046694,0.953898,-218.937820,84.535530,85.312149
137,1.141667,0.031143,0.294597,-0.047347,0.953940,-218.940231,84.528755,85.318726
138,1.150000,0.031557,0.294660,-0.048514,0.953848,-218.940140,84.524712,85.318962
139,1.158333,0.030355,0.294835,-0.049495,0.953783,-218.942551,84.515175,85.325737
140,1.166667,0.029956,0.294853,-0.049784,0.953775,-218.944366,84.513168,85.328255
141,1.175000,0.030997,0.294872,-0.049287,0.953761,-218.947189,84.519836,85.325203
142,1.183333,0.031621,0.294630,-0.048971,0.953832,-218.947479,84.520111,85.322319
143,1.191667,0.031736,0.294585,-0.048733,0.953854,-218.947479,84.520271,85.319481
144,1.200000,0.031631,0.294537,-0.048684,0.953875,-218.947525,84.519424,85.319519
145,1.208333,0.031690,0.294570,-0.048624,0.953866,-218.947464,84.519890,85.320831
146,1.216667,0.031756,0.294572,-0.048792,0.953854,-218.947342,84.518753,85.320801
147,1.225000,0.030462,0.294843,-0.049099,0.953797,-218.947464,84.512344,85.326141
148,1.233333,0.029771,0.294941,-0.049321,0.953777,-218.947052,84.508690,85.330215
149,1.241667,0.031139,0.294911,-0.049022,0.953758,-218.948318,84.517212,85.327293
150,1.250000,0.031648,0.294677,-0.048774,0.953827,-218.947357,84.521927,85.321022
151,1.258333,0.031701,0.294432,-0.048637,0.953907,-218.946960,84.521576,85.318092
152,1.266667,0.031718,0.294489,-0.048534,0.953894,-218.947189,84.521355,85.317535
153,1.275000,0.030711,0.294773,-0.048888,0.953822,-218.947464,84.514496,85.324898
154,1.283333,0.031266,0.294787,-0.048847,0.953801,-218.948151,84.517502,85.324371
155,1.291667,0.031657,0.294648,-0.048600,0.953844,-218.947311,84.520828,85.320755
156,1.300000,0.030545,0.294844,-0.048861,0.953806,-218.947571,84.512703,85.325661
157,1.308333,0.031126,0.294918,-0.048568,0.953780,-218.947693,84.515892,85.325172
158,1.316667,0.031697,0.294642,-0.048622,0.953843,-218.946793,84.520477,85.321114
159,1.325000,0.031580,0.294501,-0.048798,0.953882,-218.946701,84.522141,85.319267
160,1.333333,0.031534,0.294525,-0.048928,0.953869,-218.946838,84.522987,85.319290
161,1.341667,0.031677,0.294484,-0.048970,0.953875,-218.946533,84.522964,85.320381
162,1.350000,0.030462,0.294726,-0.049252,0.953826,-218.946808,84.514999,85.324913
163,1.358333,0.031059,0.294832,-0.048759,0.953799,-218.948059,84.517479,85.325340
164,1.366667,0.031642,0.294590,-0.048604,0.953862,-218.947845,84.521027,85.322372
165,1.375000,0.031625,0.294588,-0.048786,0.953854,-218.946976,84.521172,85.319031
166,1.383333,0.031657,0.294487,-0.048961,0.953875,-218.947021,84.521172,85.319489
167,1.391667,0.031608,0.294582,-0.048831,0.953854,-218.947006,84.520592,85.319977
168,1.400000,0.031655,0.294521,-0.048725,0.953877,-218.947128,84.520332,85.320343
169,1.408333,0.031704,0.294508,-0.048833,0.953874,-218.946655,84.520821,85.319511
170,1.416667,0.030499,0.294778,-0.049352,0.953803,-218.947845,84.513901,85.323547
171,1.425000,0.029971,0.294891,-0.049479,0.953778,-218.948486,84.510712,85.326721
172,1.433333,0.031320,0.294866,-0.048934,0.953771,-218.948868,84.518982,85.323540
173,1.441667,0.030496,0.294884,-0.048832,0.953797,-218.948181,84.514977,85.326637
174,1.450000,0.031147,0.294789,-0.048676,0.953813,-218.948227,84.517601,85.324608
175,1.458333,0.030489,0.294847,-0.048818,0.953809,-218.947815,84.513206,85.326080
176,1.466667,0.030197,0.294866,-0.049029,0.953802,-218.948196,84.510597,85.327225
177,1.475000,0.031289,0.294886,-0.049145,0.953755,-218.948120,84.517952,85.323425
178,1.483333,0.031630,0.294537,-0.048994,0.953859,-218.947739,84.521278,85.319801
179,1.491667,0.031640,0.294492,-0.048850,0.953880,-218.947464,84.522339,85.317497
180,1.500000,0.030473,0.294750,-0.049143,0.953823,-218.948502,84.513062,85.325363
181,1.508333,0.031148,0.294910,-0.048772,0.953771,-218.949539,84.516907,85.326302
182,1.516667,0.030460,0.294925,-0.049074,0.953773,-218.948029,84.512749,85.328278
183,1.525000,0.030250,0.294932,-0.049210,0.953771,-218.947525,84.510765,85.330338
184,1.533333,0.030091,0.294901,-0.049341,0.953779,-218.948196,84.509987,85.329437
185,1.541667,0.030090,0.294854,-0.049060,0.953808,-218.948502,84.511032,85.328705
186,1.550000,0.031170,0.294739,-0.048785,0.953823,-218.949036,84.518295,85.324692
187,1.558333,0.031492,0.294599,-0.048716,0.953859,-218.948441,84.522560,85.319786
188,1.566667,0.030361,0.294765,-0.049083,0.953825,-218.948441,84.514389,85.326538
189,1.575000,0.031200,0.294880,-0.048927,0.953771,-218.949539,84.520256,85.325470
190,1.583333,0.031548,0.294677,-0.048894,0.953824,-218.948318,84.522171,85.321281
191,1.591667,0.031618,0.294508,-0.049064,0.953865,-218.948013,84.521317,85.319252
192,1.600000,0.031695,0.294450,-0.048983,0.953884,-218.947937,84.520935,85.317978
193,1.608333,0.031672,0.294493,-0.048642,0.953889,-218.948029,84.520531,85.319199
194,1.616667,0.031555,0.294558,-0.048700,0.953870,-218.947845,84.520683,85.318649
195,1.625000,0.031617,0.294604,-0.048545,0.953862,-218.947189,84.520157,85.319839
196,1.633333,0.030467,0.294830,-0.048938,0.953809,-218.947647,84.512566,85.326439
197,1.641667,0.029984,0.294870,-0.049397,0.953789,-218.947891,84.510422,85.329742
198,1.650000,0.029936,0.294864,-0.049437,0.953790,-218.948242,84.511780,85.328804
199,1.658333,0.031122,0.294794,-0.049050,0.953794,-218.948746,84.520760,85.323158
200,1.666667,0.030345,0.294813,-0.049232,0.953803,-218.948868,84.515373,85.327293
201,1.675000,0.030959,0.294852,-0.049165,0.953775,-218.948868,84.518776,85.324951
202,1.683333,0.030310,0.294819,-0.049491,0.953789,-218.948883,84.513458,85.326942
203,1.691667,0.029839,0.294894,-0.049461,0.953782,-218.948334,84.511246,85.327927
204,1.700000,0.030990,0.294807,-0.049028,0.953795,-218.949936,84.519646,85.325256
205,1.708333,0.031557,0.294625,-0.048784,0.953845,-218.949158,84.522598,85.321564
206,1.716667,0.030360,0.294813,-0.049138,0.953808,-218.949677,84.514000,85.324982
207,1.725000,0.030933,0.294901,-0.049120,0.953763,-218.950485,84.516418,85.325119
208,1.733333,0.030420,0.294815,-0.049422,0.953791,-218.950516,84.512558,85.327446
209,1.741667,0.030099,0.294894,-0.049569,0.953769,-218.950836,84.511337,85.328415
210,1.750000,0.030095,0.294857,-0.049566,0.953780,-218.951797,84.510033,85.330025
211,1.758333,0.031390,0.294826,-0.049053,0.953775,-218.952057,84.517715,85.324699
212,1.766667,0.030829,0.294836,-0.048953,0.953795,-218.952209,84.514030,85.327469
213,1.775000,0.030336,0.294873,-0.049201,0.953787,-218.951279,84.510597,85.328346
214,1.783333,0.030213,0.294944,-0.049432,0.953757,-218.951660,84.510559,85.329399
215,1.791667,0.031320,0.294776,-0.049218,0.953784,-218.952774,84.519043,85.325127
216,1.800000,0.030472,0.294942,-0.049653,0.953738,-218.951447,84.514084,85.327820
217,1.808333,0.029852,0.294967,-0.049819,0.953741,-218.951492,84.509605,85.331009
218,1.816667,0.029821,0.294952,-0.049655,0.953755,-218.951370,84.509529,85.330185
219,1.825000,0.029925,0.294963,-0.049595,0.953752,-218.951462,84.509109,85.330643
220,1.833333,0.029918,0.294829,-0.049465,0.953800,-218.951797,84.510353,85.329643
221,1.841667,0.031200,0.294798,-0.048866,0.953799,-218.952484,84.517891,85.324753
222,1.850000,0.031771,0.294521,-0.048670,0.953876,-218.951324,84.519684,85.321564
223,1.858333,0.031625,0.294615,-0.048589,0.953856,-218.951996,84.518402,85.318848
224,1.866667,0.030361,0.294787,-0.049103,0.953818,-218.952728,84.511414,85.324760
225,1.875000,0.029864,0.294984,-0.049438,0.953755,-218.952591,84.510292,85.328972
226,1.883333,0.029847,0.294984,-0.049657,0.953744,-218.952438,84.510765,85.329491
227,1.891667,0.029917,0.294912,-0.049706,0.953762,-218.953064,84.511475,85.328979
228,1.900000,0.030095,0.294846,-0.049678,0.953778,-218.953247,84.512589,85.328499
229,1.908333,0.030162,0.294856,-0.049469,0.953784,-218.953888,84.512405,85.329514
230,1.916667,0.029994,0.294914,-0.049328,0.953778,-218.953201,84.510452,85.329697
231,1.925000,0.031276,0.294789,-0.048943,0.953796,-218.953629,84.517273,85.325356
232,1.933333,0.030764,0.294815,-0.049113,0.953796,-218.953842,84.513161,85.326782
233,1.941667,0.030205,0.294886,-0.049307,0.953781,-218.953568,84.510956,85.327797
234,1.950000,0.031266,0.294814,-0.048964,0.953787,-218.953949,84.518173,85.324791
235,1.958333,0.031607,0.294577,-0.048962,0.953849,-218.953323,84.522339,85.321426
236,1.966667,0.030476,0.294749,-0.049419,0.953809,-218.953583,84.515312,85.326637
237,1.975000,0.031034,0.294862,-0.049353,0.953760,-218.953964,84.518227,85.325996
238,1.983333,0.030284,0.294891,-0.049470,0.953769,-218.953583,84.513016,85.328453
239,1.991667,0.029948,0.294894,-0.049481,0.953778,-218.954132,84.510490,85.329819
240,2.000000,0.029830,0.294935,-0.049272,0.953780,-218.954254,84.509476,85.329643
241,2.008333,0.031155,0.294840,-0.048920,0.953785,-218.954849,84.517166,85.326073
242,2.016667,0.030501,0.294878,-0.049247,0.953778,-218.954300,84.513100,85.327728
243,2.025000,0.029949,0.294878,-0.049480,0.953783,-218.954422,84.510818,85.329811
244,2.033333,0.029802,0.294937,-0.049547,0.953766,-218.954285,84.510086,85.330551
245,2.041667,0.029856,0.294872,-0.049768,0.953773,-218.954422,84.510979,85.329811
246,2.050000,0.029816,0.294874,-0.049675,0.953778,-218.953888,84.511803,85.328751
247,2.058333,0.029920,0.294809,-0.049596,0.953799,-218.954208,84.511337,85.329102
248,2.066667,0.029960,0.294908,-0.049565,0.953769,-218.953796,84.511414,85.328453
249,2.075000,0.031244,0.294843,-0.048961,0.953779,-218.954117,84.519730,85.324448
250,2.083333,0.031522,0.294634,-0.048848,0.953840,-218.953461,84.520943,85.320755
251,2.091667,0.031505,0.294509,-0.048890,0.953877,-218.953918,84.520203,85.319740
252,2.100000,0.030500,0.294821,-0.049185,0.953798,-218.954300,84.512856,85.325409
253,2.108333,0.031072,0.294912,-0.048972,0.953763,-218.953949,84.517357,85.325790
254,2.116667,0.031565,0.294749,-0.048809,0.953805,-218.953247,84.520287,85.321930
255,2.125000,0.031509,0.294584,-0.048987,0.953849,-218.952728,84.519630,85.319939
256,2.133333,0.030283,0.294847,-0.049361,0.953788,-218.954208,84.512779,85.326508
257,2.141667,0.031076,0.294912,-0.049181,0.953752,-218.955063,84.517998,85.325874
258,2.150000,0.031405,0.294675,-0.049092,0.953819,-218.954468,84.521500,85.323067
259,2.158333,0.030427,0.294837,-0.049366,0.953786,-218.954559,84.514587,85.327049
260,2.166667,0.029868,0.294965,-0.049578,0.953753,-218.953827,84.510269,85.329559
261,2.175000,0.029875,0.294978,-0.049573,0.953749,-218.953735,84.509308,85.330788
262,2.183333,0.029886,0.294912,-0.049582,0.953769,-218.954056,84.510262,85.329262
263,2.191667,0.029890,0.294868,-0.049589,0.953782,-218.953827,84.510162,85.329201
264,2.200000,0.030074,0.294880,-0.049556,0.953775,-218.953995,84.512077,85.327904
265,2.208333,0.029952,0.294891,-0.049447,0.953780,-218.953918,84.512474,85.328545
266,2.216667,0.030095,0.294858,-0.049324,0.953793,-218.953918,84.511017,85.329681
267,2.225000,0.029925,0.294908,-0.049036,0.953797,-218.953461,84.510567,85.328255
268,2.233333,0.030085,0.294874,-0.049312,0.953789,-218.953873,84.509186,85.329941
269,2.241667,0.029947,0.294886,-0.049468,0.953781,-218.952469,84.511223,85.329613
270,2.250000,0.029883,0.294858,-0.049773,0.953776,-218.952988,84.513222,85.329109
271,2.258333,0.029825,0.294835,-0.049761,0.953785,-218.953369,84.511864,85.329994
272,2.266667,0.029820,0.294927,-0.049534,0.953769,-218.953125,84.510612,85.329117
273,2.275000,0.030046,0.294917,-0.049376,0.953773,-218.953491,84.510162,85.330322
274,2.283333,0.030053,0.294910,-0.049335,0.953777,-218.953583,84.510918,85.329948
275,2.291667,0.030090,0.294939,-0.049359,0.953766,-218.953201,84.511093,85.329247
276,2.300000,0.031308,0.294803,-0.049075,0.953783,-218.954758,84.519661,85.324974
277,2.308333,0.030420,0.294882,-0.049443,0.953769,-218.954117,84.513161,85.327515
278,2.316667,0.029856,0.294865,-0.049437,0.953792,-218.954208,84.509186,85.329620
279,2.325000,0.029921,0.294942,-0.049329,0.953772,-218.953674,84.509773,85.330208
280,2.333333,0.031010,0.294878,-0.048940,0.953777,-218.953522,84.518555,85.325111
281,2.341667,0.030486,0.294832,-0.049226,0.953793,-218.953079,84.514740,85.327507
282,2.350000,0.029936,0.294897,-0.049609,0.953771,-218.953110,84.511040,85.329247
283,2.358333,0.029795,0.294865,-0.049565,0.953787,-218.953369,84.509743,85.330421
284,2.366667,0.029853,0.294860,-0.049650,0.953783,-218.952896,84.509682,85.329071
285,2.375000,0.029822,0.294909,-0.049524,0.953775,-218.953522,84.508995,85.329994
286,2.383333,0.029898,0.294913,-0.049540,0.953771,-218.952393,84.509308,85.329231
287,2.391667,0.030030,0.294898,-0.049482,0.953774,-218.952637,84.510025,85.328720
288,2.400000,0.030159,0.294836,-0.049207,0.953803,-218.953064,84.510559,85.328522
289,2.408333,0.029984,0.294901,-0.049175,0.953790,-218.952209,84.511116,85.329193
290,2.416667,0.031119,0.294838,-0.048795,0.953793,-218.953110,84.518661,85.325203
291,2.425000,0.030549,0.294914,-0.049137,0.953771,-218.953079,84.514740,85.328590
292,2.433333,0.030062,0.294909,-0.049306,0.953779,-218.952774,84.510384,85.330299
293,2.441667,0.030952,0.294805,-0.049035,0.953797,-218.953232,84.516724,85.326958
294,2.450000,0.031594,0.294545,-0.048995,0.953858,-218.952728,84.522606,85.321335
295,2.458333,0.030486,0.294769,-0.049439,0.953802,-218.953583,84.516212,85.325935
296,2.466667,0.031040,0.294807,-0.049361,0.953776,-218.954422,84.519142,85.325562
297,2.475000,0.031574,0.294652,-0.048968,0.953827,-218.953293,84.520302,85.322861
298,2.483333,0.031567,0.294571,-0.048873,0.953857,-218.952942,84.520546,85.320061
299,2.491667,0.031462,0.294516,-0.048926,0.953875,-218.952866,84.520203,85.319794
300,2.500000,0.030216,0.294815,-0.049373,0.953800,-218.953613,84.513702,85.327194
301,2.508333,0.029673,0.294923,-0.049781,0.953762,-218.953827,84.511589,85.331017
