Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_062,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.28.46.378 PM,Capture Start Frame,2612596,Total Frames in Take,1238,Total Exported Frames,1238,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030596,0.294806,-0.047491,0.953886,-218.917969,84.543953,85.310623
40,0.333333,0.030872,0.294890,-0.047348,0.953858,-218.918228,84.543365,85.309967
41,0.341667,0.030816,0.294815,-0.047181,0.953891,-218.918320,84.542259,85.310791
42,0.350000,0.030929,0.294790,-0.047138,0.953897,-218.918137,84.543182,85.310425
43,0.358333,0.030966,0.294821,-0.047160,0.953886,-218.919113,84.542999,85.310898
44,0.366667,0.030860,0.294806,-0.047225,0.953891,-218.918900,84.541580,85.311211
45,0.375000,0.030854,0.294829,-0.047280,0.953881,-218.918274,84.541435,85.312256
46,0.383333,0.031002,0.294800,-0.047288,0.953885,-218.918182,84.543449,85.312164
47,0.391667,0.030931,0.294863,-0.047366,0.953863,-218.918091,84.544357,85.311394
48,0.400000,0.031573,0.294434,-0.049392,0.953872,-218.918610,84.532745,85.318390
49,0.408333,0.031050,0.294617,-0.047841,0.953912,-218.919540,84.539948,85.313522
50,0.416667,0.031485,0.294390,-0.049167,0.953900,-218.918610,84.531868,85.317215
51,0.425000,0.030948,0.294661,-0.047379,0.953925,-218.919800,84.541061,85.311363
52,0.433333,0.030636,0.294785,-0.047045,0.953913,-218.918365,84.543274,85.309303
53,0.441667,0.030825,0.294772,-0.047408,0.953893,-218.918137,84.545151,85.309944
54,0.450000,0.030739,0.294847,-0.047643,0.953861,-218.918747,84.545609,85.309166
55,0.458333,0.030648,0.294879,-0.047537,0.953859,-218.918106,84.545372,85.308487
56,0.466667,0.030678,0.294855,-0.047376,0.953874,-218.917542,84.544708,85.308212
57,0.475000,0.030826,0.294802,-0.047293,0.953889,-218.918137,84.544380,85.307732
58,0.483333,0.030841,0.294784,-0.047282,0.953895,-218.917297,84.542694,85.308632
59,0.491667,0.030742,0.294783,-0.047168,0.953904,-218.916626,84.542938,85.309517
60,0.500000,0.030855,0.294886,-0.047136,0.953870,-218.916275,84.542915,85.309875
61,0.508333,0.030849,0.294774,-0.047010,0.953911,-218.916580,84.542992,85.309555
62,0.516667,0.030734,0.294866,-0.047105,0.953882,-218.917267,84.543762,85.309959
63,0.525000,0.030858,0.294832,-0.047195,0.953884,-218.917511,84.544510,85.312393
64,0.533333,0.030743,0.294848,-0.047435,0.953871,-218.918427,84.544434,85.312302
65,0.541667,0.030687,0.294799,-0.047475,0.953886,-218.918854,84.543335,85.312515
66,0.550000,0.030607,0.294842,-0.047383,0.953880,-218.918869,84.544594,85.311455
67,0.558333,0.031505,0.294415,-0.049446,0.953878,-218.918274,84.534393,85.317497
68,0.566667,0.030872,0.294595,-0.048131,0.953910,-218.919724,84.541588,85.313393
69,0.575000,0.030604,0.294808,-0.047598,0.953880,-218.918869,84.544464,85.309586
70,0.583333,0.030598,0.294840,-0.047452,0.953877,-218.918793,84.545479,85.309196
71,0.591667,0.030767,0.294875,-0.047594,0.953854,-218.918137,84.544815,85.308792
72,0.600000,0.030825,0.294838,-0.047529,0.953867,-218.918518,84.544456,85.308975
73,0.608333,0.030730,0.294800,-0.047704,0.953873,-218.917969,84.543594,85.308846
74,0.616667,0.030646,0.294860,-0.047437,0.953870,-218.917709,84.543320,85.309090
75,0.625000,0.030814,0.294797,-0.047256,0.953893,-218.917252,84.544197,85.309822
76,0.633333,0.030755,0.294821,-0.047335,0.953884,-218.916779,84.544930,85.309853
77,0.641667,0.030824,0.294842,-0.047268,0.953879,-218.917252,84.543816,85.310371
78,0.650000,0.030755,0.294907,-0.047282,0.953860,-218.917419,84.544594,85.309952
79,0.658333,0.030629,0.294921,-0.047472,0.953850,-218.918182,84.544212,85.310570
80,0.666667,0.030633,0.294841,-0.047437,0.953877,-218.917938,84.544083,85.311546
81,0.675000,0.030680,0.294816,-0.047544,0.953877,-218.917343,84.543266,85.311317
82,0.683333,0.030784,0.294858,-0.047492,0.953864,-218.917587,84.543571,85.312492
83,0.691667,0.030691,0.294792,-0.047513,0.953886,-218.917725,84.543877,85.312553
84,0.700000,0.030827,0.294854,-0.047369,0.953870,-218.917267,84.544319,85.312317
85,0.708333,0.030735,0.294843,-0.047307,0.953879,-218.917252,84.542046,85.312233
86,0.716667,0.030843,0.294865,-0.047192,0.953874,-218.917679,84.542336,85.311142
87,0.725000,0.031016,0.294809,-0.047087,0.953891,-218.918732,84.542648,85.311211
88,0.733333,0.030849,0.294805,-0.047060,0.953899,-218.917969,84.542099,85.310631
89,0.741667,0.030841,0.294750,-0.047233,0.953908,-218.918030,84.543190,85.310066
90,0.750000,0.030699,0.294817,-0.047397,0.953884,-218.917374,84.543564,85.310013
91,0.758333,0.030693,0.294872,-0.047447,0.953864,-218.917511,84.544792,85.309311
92,0.766667,0.030729,0.294845,-0.047405,0.953874,-218.917114,84.545044,85.310181
93,0.775000,0.030670,0.294814,-0.047464,0.953882,-218.916946,84.545479,85.309067
94,0.783333,0.030681,0.294785,-0.047397,0.953894,-218.917114,84.544937,85.308655
95,0.791667,0.030745,0.294786,-0.047464,0.953888,-218.916656,84.544128,85.308952
96,0.800000,0.030690,0.294790,-0.047691,0.953878,-218.916794,84.544250,85.309875
97,0.808333,0.030788,0.294827,-0.047443,0.953875,-218.916672,84.544548,85.311646
98,0.816667,0.030922,0.294842,-0.047429,0.953867,-218.915863,84.544785,85.310379
99,0.825000,0.030837,0.294812,-0.047224,0.953889,-218.916611,84.544388,85.310883
100,0.833333,0.031584,0.294404,-0.049174,0.953892,-218.916504,84.532616,85.317383
101,0.841667,0.030929,0.294638,-0.047729,0.953915,-218.917633,84.541260,85.313629
102,0.850000,0.030856,0.294916,-0.047167,0.953860,-218.916672,84.543755,85.312592
103,0.858333,0.030697,0.294843,-0.047195,0.953886,-218.916458,84.543442,85.311661
104,0.866667,0.030642,0.294883,-0.047284,0.953871,-218.916946,84.544601,85.311035
105,0.875000,0.030594,0.294862,-0.047719,0.953857,-218.916611,84.544327,85.311165
106,0.883333,0.030576,0.294813,-0.047731,0.953872,-218.917328,84.545273,85.310471
107,0.891667,0.030582,0.294795,-0.047703,0.953879,-218.917007,84.544891,85.310791
108,0.900000,0.030708,0.294817,-0.047543,0.953876,-218.916199,84.545830,85.308884
109,0.908333,0.030676,0.294757,-0.047675,0.953889,-218.916321,84.544945,85.309341
110,0.916667,0.030759,0.294838,-0.047675,0.953861,-218.916534,84.545258,85.308167
111,0.925000,0.030808,0.294873,-0.047547,0.953855,-218.916840,84.544411,85.309242
112,0.933333,0.030562,0.294928,-0.047420,0.953853,-218.917419,84.544304,85.308449
113,0.941667,0.030496,0.294923,-0.047482,0.953853,-218.917435,84.543152,85.308525
114,0.950000,0.029168,0.295258,-0.047907,0.953770,-218.918747,84.532867,85.317947
115,0.958333,0.029822,0.295465,-0.047405,0.953711,-218.920380,84.539101,85.318466
116,0.966667,0.030405,0.295221,-0.047391,0.953769,-218.920135,84.543701,85.314133
117,0.975000,0.030552,0.294939,-0.047717,0.953835,-218.921326,84.543747,85.312317
118,0.983333,0.030445,0.294822,-0.048062,0.953857,-218.922897,84.544258,85.311661
119,0.991667,0.030341,0.294833,-0.048321,0.953844,-218.922760,84.544220,85.312592
120,1.000000,0.030314,0.294877,-0.048209,0.953837,-218.922516,84.544662,85.312668
121,1.008333,0.030311,0.294905,-0.047936,0.953842,-218.922775,84.544197,85.312569
122,1.016667,0.030360,0.295033,-0.047486,0.953823,-218.922546,84.543663,85.311989
123,1.025000,0.031254,0.294574,-0.049513,0.953833,-218.924164,84.531540,85.318558
124,1.033333,0.030830,0.294746,-0.048052,0.953869,-218.924927,84.538498,85.313881
125,1.041667,0.030500,0.295075,-0.047111,0.953824,-218.926025,84.541924,85.309875
126,1.050000,0.030661,0.294955,-0.047011,0.953861,-218.924622,84.540665,85.310272
127,1.058333,0.030607,0.295054,-0.046868,0.953839,-218.928116,84.540779,85.309822
128,1.066667,0.030528,0.294937,-0.047012,0.953871,-218.929871,84.540573,85.308708
129,1.075000,0.030422,0.294966,-0.046681,0.953882,-218.933441,84.540337,85.309219
130,1.083333,0.030528,0.295043,-0.046593,0.953859,-218.935104,84.539177,85.309013
131,1.091667,0.030612,0.295014,-0.046606,0.953865,-218.936798,84.538757,85.309746
132,1.100000,0.031231,0.294529,-0.049054,0.953872,-218.938110,84.527473,85.316116
133,1.108333,0.030206,0.294796,-0.050275,0.953759,-218.939423,84.517006,85.322472
134,1.116667,0.028844,0.295196,-0.048458,0.953771,-218.938919,84.524879,85.322639
135,1.125000,0.029848,0.295366,-0.046808,0.953770,-218.938568,84.537796,85.317688
136,1.133333,0.030468,0.295046,-0.046608,0.953859,-218.937134,84.539673,85.312302
137,1.141667,0.031292,0.294531,-0.048759,0.953884,-218.937805,84.529160,85.316071
138,1.150000,0.031749,0.294477,-0.049655,0.953839,-218.938477,84.524605,85.316948
139,1.158333,0.031398,0.294581,-0.049827,0.953810,-218.939087,84.522751,85.317032
140,1.166667,0.031312,0.294531,-0.049610,0.953840,-218.939240,84.521660,85.317802
141,1.175000,0.031467,0.294513,-0.049268,0.953858,-218.940155,84.522949,85.318016
142,1.183333,0.031500,0.294451,-0.049354,0.953871,-218.939850,84.522858,85.316902
143,1.191667,0.030271,0.294759,-0.049643,0.953801,-218.941376,84.515556,85.322571
144,1.200000,0.030897,0.294862,-0.049632,0.953750,-218.942169,84.520248,85.323303
145,1.208333,0.031382,0.294576,-0.049659,0.953821,-218.940689,84.524788,85.318031
146,1.216667,0.031374,0.294415,-0.049545,0.953877,-218.941193,84.524773,85.315063
147,1.225000,0.030602,0.294714,-0.047490,0.953914,-218.942429,84.534660,85.309013
148,1.233333,0.031047,0.294440,-0.048464,0.953935,-218.940811,84.528381,85.314903
149,1.241667,0.031533,0.294428,-0.049261,0.953882,-218.940186,84.524239,85.315552
150,1.250000,0.031676,0.294470,-0.049541,0.953850,-218.940872,84.522339,85.315430
151,1.258333,0.031545,0.294535,-0.049525,0.953835,-218.941193,84.520752,85.315453
152,1.266667,0.031638,0.294494,-0.049434,0.953850,-218.940567,84.521187,85.316025
153,1.275000,0.031651,0.294512,-0.049044,0.953863,-218.940430,84.522202,85.316475
154,1.283333,0.031769,0.294517,-0.048834,0.953869,-218.940384,84.520897,85.317253
155,1.291667,0.031885,0.294478,-0.048441,0.953897,-218.941025,84.521233,85.318146
156,1.300000,0.031665,0.294501,-0.048818,0.953878,-218.941025,84.521629,85.317192
157,1.308333,0.031520,0.294504,-0.049204,0.953862,-218.941574,84.523079,85.316895
158,1.316667,0.031440,0.294498,-0.049539,0.953849,-218.941315,84.523895,85.317543
159,1.325000,0.031304,0.294586,-0.049553,0.953826,-218.942566,84.521965,85.317719
160,1.333333,0.031402,0.294557,-0.049226,0.953848,-218.944214,84.522362,85.317978
161,1.341667,0.031278,0.294464,-0.049228,0.953881,-218.944977,84.522430,85.316971
162,1.350000,0.031475,0.294493,-0.049182,0.953868,-218.945068,84.521240,85.317215
163,1.358333,0.031582,0.294541,-0.048684,0.953875,-218.944855,84.519905,85.316719
164,1.366667,0.031681,0.294529,-0.048620,0.953879,-218.944839,84.518967,85.314438
165,1.375000,0.031730,0.294460,-0.048576,0.953901,-218.945175,84.519745,85.315475
166,1.383333,0.031593,0.294605,-0.048868,0.953846,-218.944977,84.520882,85.315109
167,1.391667,0.031607,0.294572,-0.049172,0.953840,-218.944672,84.521126,85.315292
168,1.400000,0.031458,0.294540,-0.049159,0.953855,-218.944839,84.521523,85.315117
169,1.408333,0.031458,0.294539,-0.049167,0.953855,-218.945099,84.521523,85.315819
170,1.416667,0.031509,0.294533,-0.048778,0.953875,-218.945282,84.521378,85.316208
171,1.425000,0.030743,0.294804,-0.046267,0.953942,-218.945953,84.533165,85.310730
172,1.433333,0.031272,0.294382,-0.047329,0.954003,-218.945648,84.527138,85.316841
173,1.441667,0.031629,0.294493,-0.048232,0.953911,-218.945389,84.521774,85.317078
174,1.450000,0.031789,0.294594,-0.048777,0.953847,-218.944122,84.520706,85.316246
175,1.458333,0.031750,0.294551,-0.048868,0.953857,-218.945740,84.521042,85.316139
176,1.466667,0.031479,0.294463,-0.049035,0.953885,-218.945862,84.520729,85.316345
177,1.475000,0.031600,0.294548,-0.049050,0.953854,-218.946075,84.522202,85.317345
178,1.483333,0.031508,0.294539,-0.049017,0.953861,-218.945267,84.521996,85.317772
179,1.491667,0.031488,0.294569,-0.048891,0.953859,-218.945145,84.522133,85.317139
180,1.500000,0.030395,0.294736,-0.049114,0.953831,-218.945740,84.513870,85.323647
181,1.508333,0.030155,0.295158,-0.046718,0.953829,-218.946838,84.528351,85.317337
182,1.516667,0.031282,0.294511,-0.047674,0.953945,-218.946579,84.527061,85.319168
183,1.525000,0.031637,0.294477,-0.048732,0.953891,-218.944901,84.521973,85.316887
184,1.533333,0.031616,0.294536,-0.049098,0.953854,-218.945282,84.519508,85.316536
185,1.541667,0.031647,0.294526,-0.048921,0.953866,-218.945557,84.520081,85.316147
186,1.550000,0.031550,0.294555,-0.048782,0.953867,-218.945389,84.520523,85.315033
187,1.558333,0.031523,0.294514,-0.048751,0.953882,-218.945175,84.520264,85.315628
188,1.566667,0.030646,0.294831,-0.046242,0.953938,-218.946030,84.532860,85.310013
189,1.575000,0.031276,0.294461,-0.047328,0.953978,-218.945450,84.527451,85.315453
190,1.583333,0.031699,0.294509,-0.048483,0.953892,-218.944290,84.521637,85.317680
191,1.591667,0.031859,0.294582,-0.048819,0.953847,-218.944733,84.519058,85.317413
192,1.600000,0.030717,0.294705,-0.049056,0.953834,-218.945740,84.510719,85.322540
193,1.608333,0.031273,0.294793,-0.048755,0.953804,-218.946503,84.515541,85.322472
194,1.616667,0.031711,0.294586,-0.048691,0.953857,-218.945358,84.519951,85.318825
195,1.625000,0.031752,0.294506,-0.048624,0.953884,-218.944901,84.520035,85.316467
196,1.633333,0.031770,0.294531,-0.048692,0.953872,-218.944794,84.519371,85.315636
197,1.641667,0.031595,0.294542,-0.048744,0.953871,-218.945221,84.518555,85.315796
198,1.650000,0.029632,0.295081,-0.047041,0.953853,-218.945984,84.523926,85.317734
199,1.658333,0.030724,0.294766,-0.048010,0.953868,-218.946579,84.524673,85.324005
200,1.666667,0.031525,0.294591,-0.048868,0.953852,-218.944244,84.522575,85.319313
201,1.675000,0.031688,0.294528,-0.048994,0.953860,-218.945404,84.519943,85.315720
202,1.683333,0.031792,0.294485,-0.048613,0.953889,-218.944855,84.519493,85.315125
203,1.691667,0.031824,0.294505,-0.048415,0.953892,-218.945053,84.519737,85.314499
204,1.700000,0.031729,0.294537,-0.048523,0.953880,-218.945343,84.518723,85.315880
205,1.708333,0.031590,0.294626,-0.048591,0.953854,-218.945190,84.520752,85.315559
206,1.716667,0.030308,0.294797,-0.049297,0.953806,-218.945282,84.513138,85.323448
207,1.725000,0.030886,0.294938,-0.049189,0.953749,-218.945908,84.517029,85.323509
208,1.733333,0.031383,0.294754,-0.049164,0.953791,-218.945007,84.521034,85.317841
209,1.741667,0.030502,0.294776,-0.049128,0.953815,-218.946838,84.515335,85.321457
210,1.750000,0.031398,0.294819,-0.048554,0.953802,-218.947815,84.518501,85.319839
211,1.758333,0.030722,0.294746,-0.048881,0.953830,-218.946213,84.513306,85.322701
212,1.766667,0.031416,0.294708,-0.048712,0.953828,-218.946747,84.518684,85.319786
213,1.775000,0.031478,0.294495,-0.048853,0.953884,-218.946762,84.521454,85.315529
214,1.783333,0.030126,0.294780,-0.049214,0.953821,-218.948624,84.513466,85.322372
215,1.791667,0.030770,0.294897,-0.049194,0.953766,-218.950623,84.518311,85.323006
216,1.800000,0.030050,0.294826,-0.049546,0.953792,-218.950104,84.512169,85.326622
217,1.808333,0.030194,0.295131,-0.046388,0.953852,-218.951035,84.530136,85.317436
218,1.816667,0.030496,0.294980,-0.045609,0.953927,-218.949554,84.535271,85.311935
219,1.825000,0.031238,0.294419,-0.047654,0.953976,-218.949371,84.526672,85.315437
220,1.833333,0.030512,0.294721,-0.046583,0.953959,-218.950363,84.533867,85.311035
221,1.841667,0.029730,0.294765,-0.048346,0.953883,-218.950470,84.520920,85.321945
222,1.850000,0.031011,0.294869,-0.049287,0.953762,-218.950775,84.519638,85.323090
223,1.858333,0.030688,0.294964,-0.046896,0.953863,-218.950150,84.533203,85.314095
224,1.866667,0.031197,0.294451,-0.048057,0.953948,-218.950653,84.526894,85.316101
225,1.875000,0.029502,0.294985,-0.047097,0.953884,-218.950348,84.526031,85.317749
226,1.883333,0.029951,0.295283,-0.046318,0.953816,-218.950623,84.533081,85.316338
227,1.891667,0.030125,0.294893,-0.048472,0.953825,-218.949921,84.519722,85.325150
228,1.900000,0.031207,0.294744,-0.049000,0.953809,-218.950195,84.520546,85.321335
229,1.908333,0.030525,0.294769,-0.049563,0.953794,-218.949982,84.516075,85.322418
230,1.916667,0.031057,0.294755,-0.049554,0.953782,-218.950958,84.519379,85.320023
231,1.925000,0.031415,0.294543,-0.049491,0.953839,-218.950241,84.522316,85.317024
232,1.933333,0.030156,0.294847,-0.050000,0.953759,-218.950409,84.514999,85.322769
233,1.941667,0.030794,0.294779,-0.049711,0.953774,-218.951370,84.518730,85.323105
234,1.950000,0.030099,0.294805,-0.049668,0.953791,-218.950867,84.513382,85.324951
235,1.958333,0.030963,0.294833,-0.049183,0.953780,-218.950607,84.518875,85.320869
236,1.966667,0.031303,0.294605,-0.049074,0.953845,-218.949600,84.520996,85.317627
237,1.975000,0.031256,0.294446,-0.049132,0.953892,-218.949677,84.521629,85.315033
238,1.983333,0.031286,0.294413,-0.049168,0.953900,-218.950317,84.522026,85.315788
239,1.991667,0.031343,0.294488,-0.048998,0.953884,-218.950531,84.521454,85.316475
240,2.000000,0.030241,0.294742,-0.049561,0.953812,-218.951447,84.514214,85.322762
241,2.008333,0.030768,0.294870,-0.049310,0.953768,-218.952759,84.518944,85.322617
242,2.016667,0.030013,0.294847,-0.049681,0.953780,-218.952896,84.514465,85.324455
243,2.025000,0.029576,0.294845,-0.049723,0.953792,-218.952866,84.511917,85.325089
244,2.033333,0.030977,0.294773,-0.049048,0.953805,-218.954117,84.519371,85.320625
245,2.041667,0.031418,0.294520,-0.048773,0.953883,-218.953247,84.522316,85.316811
246,2.050000,0.030288,0.294722,-0.049301,0.953830,-218.954132,84.515160,85.322845
247,2.058333,0.030827,0.294801,-0.049323,0.953787,-218.954178,84.518578,85.320755
248,2.066667,0.031240,0.294604,-0.049160,0.953843,-218.953201,84.522667,85.316681
249,2.075000,0.030484,0.294844,-0.046797,0.953912,-218.953827,84.535591,85.310081
250,2.083333,0.030684,0.294507,-0.047570,0.953971,-218.953629,84.530434,85.314194
251,2.091667,0.029998,0.294716,-0.049027,0.953855,-218.952591,84.516678,85.322037
252,2.100000,0.030775,0.294859,-0.049236,0.953775,-218.953705,84.519012,85.321625
253,2.108333,0.030312,0.294843,-0.049252,0.953794,-218.953674,84.514526,85.324387
254,2.116667,0.029940,0.294863,-0.049084,0.953808,-218.953064,84.510345,85.324265
255,2.125000,0.029848,0.294817,-0.048979,0.953831,-218.952850,84.509491,85.325256
256,2.133333,0.029847,0.294809,-0.049200,0.953822,-218.952820,84.509598,85.325417
257,2.141667,0.029124,0.295182,-0.047164,0.953832,-218.953079,84.521469,85.320953
258,2.150000,0.029540,0.294833,-0.048224,0.953874,-218.953629,84.517029,85.324837
259,2.158333,0.030844,0.294734,-0.048934,0.953827,-218.953201,84.520653,85.320686
260,2.166667,0.030277,0.294785,-0.049501,0.953800,-218.953201,84.515488,85.322327
261,2.175000,0.029970,0.294791,-0.049685,0.953798,-218.953201,84.513237,85.324417
262,2.183333,0.029817,0.294826,-0.049433,0.953805,-218.953079,84.511574,85.325417
263,2.191667,0.031045,0.294817,-0.048963,0.953793,-218.953491,84.519402,85.320732
264,2.200000,0.031426,0.294536,-0.048805,0.953876,-218.953247,84.523125,85.315567
265,2.208333,0.030209,0.294703,-0.049290,0.953839,-218.953491,84.514099,85.322601
266,2.216667,0.029032,0.295138,-0.047402,0.953836,-218.953018,84.522476,85.321205
267,2.225000,0.030605,0.294765,-0.048385,0.953853,-218.953888,84.525284,85.322144
268,2.233333,0.030363,0.294731,-0.049633,0.953807,-218.952469,84.517494,85.322861
269,2.241667,0.031035,0.294701,-0.049594,0.953797,-218.953125,84.521210,85.319862
270,2.250000,0.030292,0.294815,-0.049753,0.953777,-218.953064,84.514412,85.323021
271,2.258333,0.029722,0.294833,-0.049818,0.953786,-218.952209,84.510696,85.324829
272,2.266667,0.031149,0.294837,-0.048997,0.953782,-218.953522,84.519936,85.322144
273,2.275000,0.030584,0.294843,-0.048962,0.953800,-218.953323,84.516174,85.323944
274,2.283333,0.031261,0.294709,-0.048916,0.953822,-218.953461,84.519890,85.320854
275,2.291667,0.030338,0.294776,-0.049065,0.953823,-218.953735,84.515129,85.323433
276,2.300000,0.031058,0.294756,-0.049050,0.953807,-218.953354,84.519569,85.320717
277,2.308333,0.030222,0.294829,-0.049179,0.953805,-218.953537,84.513115,85.324272
278,2.316667,0.029699,0.294884,-0.049484,0.953789,-218.953247,84.510117,85.326698
279,2.325000,0.030744,0.294852,-0.049179,0.953781,-218.953995,84.517136,85.322083
280,2.333333,0.030322,0.294886,-0.049292,0.953778,-218.953613,84.513718,85.323753
281,2.341667,0.031137,0.294872,-0.049167,0.953763,-218.953995,84.518440,85.320503
282,2.350000,0.030218,0.294796,-0.049284,0.953810,-218.953186,84.513275,85.323296
283,2.358333,0.029553,0.294812,-0.049609,0.953809,-218.952637,84.509834,85.324753
284,2.366667,0.029571,0.294883,-0.049749,0.953779,-218.952896,84.509987,85.325005
285,2.375000,0.030951,0.294812,-0.049182,0.953787,-218.953354,84.520340,85.320267
286,2.383333,0.031456,0.294519,-0.048889,0.953876,-218.952255,84.522644,85.316078
287,2.391667,0.030340,0.294765,-0.049024,0.953829,-218.953323,84.514526,85.321373
288,2.400000,0.030912,0.294775,-0.048768,0.953821,-218.953415,84.518158,85.321182
289,2.408333,0.030183,0.294790,-0.049128,0.953821,-218.953110,84.514114,85.323624
290,2.416667,0.029731,0.294818,-0.049630,0.953800,-218.952515,84.511864,85.324333
291,2.425000,0.030868,0.294738,-0.049316,0.953805,-218.953751,84.518829,85.321640
292,2.433333,0.031396,0.294522,-0.048839,0.953879,-218.952759,84.521606,85.316238
293,2.441667,0.031289,0.294493,-0.048909,0.953888,-218.952225,84.519966,85.314934
294,2.450000,0.031409,0.294557,-0.048884,0.953866,-218.952316,84.520500,85.316261
295,2.458333,0.031245,0.294559,-0.049113,0.953859,-218.952209,84.521301,85.317139
296,2.466667,0.031197,0.294583,-0.049118,0.953853,-218.951920,84.522758,85.317108
297,2.475000,0.029925,0.294803,-0.049685,0.953796,-218.952652,84.514359,85.323395
298,2.483333,0.030739,0.294917,-0.049437,0.953748,-218.953659,84.519478,85.322670
299,2.491667,0.030242,0.294845,-0.049408,0.953787,-218.953522,84.515228,85.324356
300,2.500000,0.029688,0.294809,-0.049473,0.953813,-218.952682,84.512474,85.325371
301,2.508333,0.031127,0.294824,-0.048849,0.953794,-218.953293,84.520500,85.321190
