Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_059,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.27.33.769 PM,Capture Start Frame,2603883,Total Frames in Take,1322,Total Exported Frames,1322,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032443,0.289324,-0.049040,0.955423,-218.949005,84.522766,85.267586
40,0.333333,0.032463,0.289305,-0.049033,0.955429,-218.948746,84.523369,85.267998
41,0.341667,0.032541,0.289371,-0.048974,0.955410,-218.948608,84.524658,85.266861
42,0.350000,0.032441,0.289304,-0.048991,0.955432,-218.948196,84.522507,85.266716
43,0.358333,0.032474,0.289322,-0.048942,0.955428,-218.949249,84.522354,85.267670
44,0.366667,0.032581,0.289343,-0.048996,0.955415,-218.948883,84.522987,85.268234
45,0.375000,0.032607,0.289242,-0.048896,0.955450,-218.949203,84.522858,85.269226
46,0.383333,0.032587,0.289241,-0.048937,0.955449,-218.949310,84.522675,85.269669
47,0.391667,0.032537,0.289299,-0.049035,0.955428,-218.949295,84.522919,85.268921
48,0.400000,0.032478,0.289275,-0.049017,0.955438,-218.950150,84.521538,85.268715
49,0.408333,0.032667,0.289358,-0.048715,0.955422,-218.949646,84.521606,85.267815
50,0.416667,0.032727,0.289267,-0.048590,0.955454,-218.950989,84.521172,85.267227
51,0.425000,0.032617,0.289288,-0.048773,0.955442,-218.951447,84.520264,85.267204
52,0.433333,0.032577,0.289404,-0.048717,0.955411,-218.950516,84.522163,85.265862
53,0.441667,0.032586,0.289436,-0.048750,0.955400,-218.950577,84.522720,85.264511
54,0.450000,0.032351,0.289364,-0.049021,0.955415,-218.949722,84.521515,85.263023
55,0.458333,0.032502,0.289394,-0.049170,0.955394,-218.949081,84.523460,85.261955
56,0.466667,0.032387,0.289369,-0.049025,0.955413,-218.948120,84.522049,85.261520
57,0.475000,0.032442,0.289331,-0.048927,0.955427,-218.947510,84.521538,85.260567
58,0.483333,0.032489,0.289327,-0.048875,0.955430,-218.946869,84.520126,85.261276
59,0.491667,0.032578,0.289378,-0.048712,0.955419,-218.945938,84.522270,85.260902
60,0.500000,0.032603,0.289308,-0.048732,0.955439,-218.946198,84.523170,85.263077
61,0.508333,0.032583,0.289346,-0.048954,0.955417,-218.945724,84.523178,85.263870
62,0.516667,0.032496,0.289201,-0.049115,0.955455,-218.946167,84.522713,85.266151
63,0.525000,0.032378,0.289273,-0.049235,0.955431,-218.946625,84.522888,85.266914
64,0.533333,0.032406,0.289306,-0.049470,0.955408,-218.946976,84.523293,85.269188
65,0.541667,0.032447,0.289302,-0.049199,0.955422,-218.948441,84.523140,85.270439
66,0.550000,0.032581,0.289276,-0.048800,0.955446,-218.948624,84.524208,85.269775
67,0.558333,0.032578,0.289328,-0.048702,0.955435,-218.949249,84.522369,85.270546
68,0.566667,0.032613,0.289308,-0.048793,0.955435,-218.949768,84.521576,85.270828
69,0.575000,0.032628,0.289273,-0.048946,0.955438,-218.948715,84.520355,85.269341
70,0.583333,0.032736,0.289300,-0.048760,0.955435,-218.949051,84.521202,85.268982
71,0.591667,0.032494,0.289348,-0.048995,0.955417,-218.949203,84.521446,85.267021
72,0.600000,0.032480,0.289302,-0.049034,0.955429,-218.949417,84.522049,85.266396
73,0.608333,0.032490,0.289331,-0.048986,0.955423,-218.949509,84.522324,85.263519
74,0.616667,0.032506,0.289315,-0.049046,0.955424,-218.949341,84.521416,85.262215
75,0.625000,0.032509,0.289363,-0.048987,0.955412,-218.949081,84.522072,85.262001
76,0.633333,0.032609,0.289371,-0.048661,0.955423,-218.947891,84.522690,85.259552
77,0.641667,0.032544,0.289332,-0.048667,0.955437,-218.948013,84.521614,85.260025
78,0.650000,0.032442,0.289305,-0.048874,0.955438,-218.947693,84.521034,85.261520
79,0.658333,0.032334,0.289322,-0.048875,0.955436,-218.948181,84.521797,85.263153
80,0.666667,0.032517,0.289264,-0.049109,0.955436,-218.948273,84.522934,85.263657
81,0.675000,0.032513,0.289321,-0.049019,0.955423,-218.947723,84.523804,85.264488
82,0.683333,0.032366,0.289320,-0.049077,0.955426,-218.946808,84.523026,85.266640
83,0.691667,0.032369,0.289350,-0.049083,0.955416,-218.946075,84.521774,85.268181
84,0.700000,0.032411,0.289393,-0.049277,0.955392,-218.947464,84.522858,85.269318
85,0.708333,0.032488,0.289327,-0.049502,0.955397,-218.946808,84.523544,85.269455
86,0.716667,0.032487,0.289240,-0.049391,0.955429,-218.947418,84.523773,85.270149
87,0.725000,0.032587,0.289179,-0.049069,0.955461,-218.947952,84.523201,85.270027
88,0.733333,0.032444,0.289308,-0.048909,0.955435,-218.947388,84.523399,85.268990
89,0.741667,0.032582,0.289339,-0.048874,0.955423,-218.947464,84.522896,85.268517
90,0.750000,0.032560,0.289342,-0.048751,0.955429,-218.947266,84.522209,85.267410
91,0.758333,0.032702,0.289324,-0.048616,0.955436,-218.946579,84.522850,85.267517
92,0.766667,0.032755,0.289346,-0.048493,0.955434,-218.946747,84.522324,85.266563
93,0.775000,0.032629,0.289312,-0.048594,0.955444,-218.946838,84.521347,85.264694
94,0.783333,0.032779,0.289370,-0.048439,0.955429,-218.946335,84.522041,85.264122
95,0.791667,0.032659,0.289314,-0.048609,0.955441,-218.946259,84.521904,85.264435
96,0.800000,0.032543,0.289315,-0.048659,0.955442,-218.946152,84.521187,85.264496
97,0.808333,0.032673,0.289352,-0.048586,0.955431,-218.946152,84.523087,85.264397
98,0.816667,0.032496,0.289274,-0.048984,0.955440,-218.946045,84.522110,85.264908
99,0.825000,0.032475,0.289364,-0.048961,0.955414,-218.946045,84.522499,85.266167
100,0.833333,0.032428,0.289308,-0.048951,0.955434,-218.946167,84.523697,85.265152
101,0.841667,0.032477,0.289296,-0.049174,0.955424,-218.946579,84.523491,85.266335
102,0.850000,0.032411,0.289327,-0.049190,0.955416,-218.946747,84.522896,85.266891
103,0.858333,0.032507,0.289349,-0.049190,0.955406,-218.946075,84.523598,85.265831
104,0.866667,0.032356,0.289275,-0.049091,0.955439,-218.944885,84.523132,85.266365
105,0.875000,0.032392,0.289369,-0.049066,0.955410,-218.944717,84.521881,85.264435
106,0.883333,0.032398,0.289620,-0.049275,0.955323,-218.943054,84.523277,85.264519
107,0.891667,0.032334,0.289766,-0.049354,0.955277,-218.941971,84.525635,85.264496
108,0.900000,0.032203,0.290306,-0.049426,0.955114,-218.939331,84.526215,85.264679
109,0.908333,0.031252,0.291306,-0.047320,0.954948,-218.937714,84.538345,85.264000
110,0.916667,0.030857,0.292665,-0.047040,0.954559,-218.930786,84.543221,85.269890
111,0.925000,0.030737,0.294370,-0.047283,0.954026,-218.925400,84.544647,85.285744
112,0.933333,0.030670,0.294936,-0.047777,0.953829,-218.923782,84.544662,85.294403
113,0.941667,0.030697,0.294908,-0.047960,0.953828,-218.924713,84.545250,85.295959
114,0.950000,0.030660,0.294889,-0.047708,0.953847,-218.924850,84.545815,85.295013
115,0.958333,0.030528,0.294805,-0.047695,0.953878,-218.927933,84.543571,85.292923
116,0.966667,0.030869,0.294819,-0.047269,0.953884,-218.928406,84.542442,85.293518
117,0.975000,0.030895,0.294762,-0.046902,0.953919,-218.928696,84.539993,85.294220
118,0.983333,0.030978,0.294812,-0.046941,0.953899,-218.927643,84.538971,85.294975
119,0.991667,0.030922,0.294798,-0.047015,0.953901,-218.928558,84.539673,85.295609
120,1.000000,0.030758,0.294817,-0.047315,0.953886,-218.928818,84.541466,85.296844
121,1.008333,0.030736,0.294874,-0.047449,0.953862,-218.928864,84.541771,85.299538
122,1.016667,0.030827,0.294952,-0.047143,0.953851,-218.932556,84.540276,85.298599
123,1.025000,0.030873,0.294938,-0.046983,0.953861,-218.933075,84.538116,85.297417
124,1.033333,0.031016,0.294797,-0.046694,0.953914,-218.936188,84.538681,85.295929
125,1.041667,0.031108,0.294783,-0.046567,0.953922,-218.937332,84.538551,85.295746
126,1.050000,0.031009,0.294848,-0.046329,0.953917,-218.939926,84.536728,85.295784
127,1.058333,0.031087,0.294805,-0.046250,0.953931,-218.940704,84.535683,85.295753
128,1.066667,0.031051,0.294887,-0.046063,0.953916,-218.942810,84.534828,85.295906
129,1.075000,0.030866,0.294895,-0.046155,0.953915,-218.945145,84.535202,85.295639
130,1.083333,0.030794,0.294914,-0.046265,0.953906,-218.946075,84.535942,85.295235
131,1.091667,0.030591,0.294800,-0.046335,0.953945,-218.949295,84.534859,85.293633
132,1.100000,0.030534,0.294797,-0.046579,0.953935,-218.950241,84.533997,85.293076
133,1.108333,0.030741,0.294819,-0.046373,0.953932,-218.951233,84.534668,85.293625
134,1.116667,0.030728,0.294821,-0.046293,0.953936,-218.952225,84.534424,85.293495
135,1.125000,0.030740,0.294755,-0.046230,0.953959,-218.953400,84.533516,85.293617
136,1.133333,0.031576,0.294459,-0.047912,0.953940,-218.952362,84.524055,85.299362
137,1.141667,0.030935,0.294697,-0.046544,0.953955,-218.953079,84.531723,85.295807
138,1.150000,0.030686,0.294853,-0.045978,0.953942,-218.952652,84.535271,85.294792
139,1.158333,0.031280,0.294466,-0.047873,0.953949,-218.954056,84.526154,85.302010
140,1.166667,0.031351,0.294382,-0.048777,0.953927,-218.955826,84.521072,85.301849
141,1.175000,0.030679,0.294746,-0.046640,0.953944,-218.958038,84.532341,85.297295
142,1.183333,0.031176,0.294367,-0.047638,0.953995,-218.960358,84.526649,85.303047
143,1.191667,0.031597,0.294362,-0.048501,0.953939,-218.961426,84.519554,85.303139
144,1.200000,0.031755,0.294416,-0.048709,0.953907,-218.962051,84.517632,85.301590
145,1.208333,0.030411,0.294719,-0.048943,0.953845,-218.962524,84.508827,85.308800
146,1.216667,0.031290,0.294758,-0.048305,0.953837,-218.963913,84.515297,85.307869
147,1.225000,0.031616,0.294492,-0.047991,0.953925,-218.962601,84.517525,85.303589
148,1.233333,0.031670,0.294391,-0.048087,0.953949,-218.962509,84.516998,85.299782
149,1.241667,0.029881,0.294863,-0.046406,0.953944,-218.963577,84.520576,85.300758
150,1.250000,0.030945,0.294600,-0.047367,0.953944,-218.963760,84.522018,85.305687
151,1.258333,0.030687,0.294729,-0.046272,0.953967,-218.962784,84.530273,85.297600
152,1.266667,0.031201,0.294383,-0.047577,0.953993,-218.962830,84.524796,85.298500
153,1.275000,0.030403,0.294589,-0.048801,0.953893,-218.962601,84.513565,85.304733
154,1.283333,0.031102,0.294690,-0.048848,0.953837,-218.963120,84.515587,85.304382
155,1.291667,0.031503,0.294467,-0.048536,0.953908,-218.962570,84.518883,85.301003
156,1.300000,0.031620,0.294402,-0.048285,0.953937,-218.962784,84.518906,85.298988
157,1.308333,0.030463,0.294610,-0.048693,0.953890,-218.963074,84.509613,85.306862
158,1.316667,0.030969,0.294677,-0.048320,0.953872,-218.963745,84.513344,85.307434
159,1.325000,0.030309,0.294602,-0.048659,0.953899,-218.962830,84.510170,85.308495
160,1.333333,0.031021,0.294564,-0.048579,0.953892,-218.963028,84.515610,85.306396
161,1.341667,0.031549,0.294443,-0.048569,0.953912,-218.962341,84.519684,85.301582
162,1.350000,0.031429,0.294428,-0.048323,0.953934,-218.962891,84.518013,85.300819
163,1.358333,0.030417,0.294621,-0.048540,0.953896,-218.963531,84.510071,85.307571
164,1.366667,0.031169,0.294701,-0.048350,0.953856,-218.963486,84.514198,85.306740
165,1.375000,0.031719,0.294477,-0.048150,0.953918,-218.962357,84.517822,85.303497
166,1.383333,0.031656,0.294355,-0.048254,0.953952,-218.962189,84.518791,85.300507
167,1.391667,0.031570,0.294439,-0.048283,0.953927,-218.962433,84.518684,85.299995
168,1.400000,0.030418,0.294615,-0.048791,0.953885,-218.963028,84.510727,85.306953
169,1.408333,0.031267,0.294709,-0.048605,0.953838,-218.963806,84.517120,85.306717
170,1.416667,0.031509,0.294475,-0.048546,0.953905,-218.962982,84.520042,85.302765
171,1.425000,0.031595,0.294373,-0.048501,0.953936,-218.962280,84.520714,85.300262
172,1.433333,0.031622,0.294312,-0.048543,0.953952,-218.962051,84.519485,85.300079
173,1.441667,0.031620,0.294344,-0.048258,0.953957,-218.962280,84.518539,85.299492
174,1.450000,0.030638,0.294599,-0.048409,0.953902,-218.962936,84.510254,85.305016
175,1.458333,0.031545,0.294663,-0.048032,0.953872,-218.963547,84.513824,85.305489
176,1.466667,0.031831,0.294464,-0.048116,0.953920,-218.962692,84.516151,85.302559
177,1.475000,0.031961,0.294361,-0.047996,0.953953,-218.962509,84.517586,85.300079
178,1.483333,0.030955,0.294605,-0.046101,0.954005,-218.963547,84.529068,85.296051
179,1.491667,0.031116,0.294363,-0.047179,0.954021,-218.964005,84.524460,85.301384
180,1.500000,0.030497,0.294564,-0.048377,0.953919,-218.962830,84.513908,85.306946
181,1.508333,0.029252,0.294934,-0.046851,0.953920,-218.963272,84.519524,85.306374
182,1.516667,0.030590,0.294647,-0.047580,0.953930,-218.964294,84.521988,85.307510
183,1.525000,0.031478,0.294330,-0.048593,0.953948,-218.962219,84.520393,85.302895
184,1.533333,0.031585,0.294326,-0.048653,0.953943,-218.962738,84.518593,85.301140
185,1.541667,0.031543,0.294378,-0.048491,0.953937,-218.962891,84.516373,85.299744
186,1.550000,0.031608,0.294430,-0.048280,0.953929,-218.962997,84.516380,85.298744
187,1.558333,0.030374,0.294657,-0.048478,0.953889,-218.963333,84.509422,85.307106
188,1.566667,0.031249,0.294682,-0.048388,0.953858,-218.963882,84.516197,85.306702
189,1.575000,0.030993,0.294757,-0.046437,0.953940,-218.962341,84.529823,85.298904
190,1.583333,0.031247,0.294299,-0.047679,0.954012,-218.962982,84.524467,85.299660
191,1.591667,0.031501,0.294331,-0.048805,0.953937,-218.962601,84.519394,85.299614
192,1.600000,0.030273,0.294648,-0.049244,0.953856,-218.963547,84.508919,85.307892
193,1.608333,0.030859,0.294804,-0.048921,0.953806,-218.963699,84.513649,85.308990
194,1.616667,0.030408,0.294696,-0.048694,0.953865,-218.962616,84.511032,85.310257
195,1.625000,0.030519,0.294953,-0.046102,0.953911,-218.962738,84.528008,85.300674
196,1.633333,0.030192,0.294586,-0.047525,0.953965,-218.963577,84.516678,85.307861
197,1.641667,0.031119,0.294517,-0.048320,0.953917,-218.963333,84.514687,85.306404
198,1.650000,0.030793,0.294677,-0.046597,0.953963,-218.963120,84.526855,85.297600
199,1.658333,0.030038,0.294500,-0.048108,0.953967,-218.964432,84.516693,85.307320
200,1.666667,0.030403,0.294912,-0.046393,0.953913,-218.964035,84.529709,85.302666
201,1.675000,0.031361,0.294454,-0.047370,0.953976,-218.963791,84.524361,85.302444
202,1.683333,0.031694,0.294352,-0.048214,0.953954,-218.962311,84.519073,85.300430
203,1.691667,0.031693,0.294319,-0.048502,0.953950,-218.962997,84.517136,85.299004
204,1.700000,0.030473,0.294660,-0.048866,0.953865,-218.963028,84.508789,85.306549
205,1.708333,0.031211,0.294704,-0.048582,0.953842,-218.963486,84.514992,85.306694
206,1.716667,0.031810,0.294508,-0.048326,0.953896,-218.962952,84.519600,85.303680
207,1.725000,0.031693,0.294382,-0.048314,0.953939,-218.962006,84.517708,85.300217
208,1.733333,0.031688,0.294303,-0.048512,0.953954,-218.962311,84.517441,85.300011
209,1.741667,0.031563,0.294325,-0.048280,0.953963,-218.962982,84.517029,85.299583
210,1.750000,0.030784,0.294742,-0.045822,0.953981,-218.962784,84.529114,85.295258
211,1.758333,0.030030,0.294622,-0.047506,0.953960,-218.963486,84.515373,85.308784
212,1.766667,0.030957,0.294731,-0.048439,0.953850,-218.962830,84.515198,85.309639
213,1.775000,0.030420,0.294630,-0.048974,0.953871,-218.962189,84.510925,85.309914
214,1.783333,0.029949,0.294696,-0.049010,0.953863,-218.962769,84.508553,85.310341
215,1.791667,0.030915,0.294612,-0.048688,0.953875,-218.964142,84.515099,85.306274
216,1.800000,0.031505,0.294371,-0.048557,0.953937,-218.963242,84.518661,85.301041
217,1.808333,0.031568,0.294362,-0.048570,0.953937,-218.963547,84.518913,85.299637
218,1.816667,0.031618,0.294417,-0.048498,0.953922,-218.963669,84.517197,85.300156
219,1.825000,0.031679,0.294391,-0.048207,0.953943,-218.962738,84.516747,85.299995
220,1.833333,0.030424,0.294661,-0.048571,0.953882,-218.963974,84.508743,85.307312
221,1.841667,0.031021,0.294807,-0.048370,0.953828,-218.964218,84.513550,85.307426
222,1.850000,0.031575,0.294498,-0.048083,0.953919,-218.963104,84.518356,85.302689
223,1.858333,0.031668,0.294314,-0.048000,0.953977,-218.963211,84.517929,85.300636
224,1.866667,0.030900,0.294581,-0.046005,0.954018,-218.963440,84.528198,85.294991
225,1.875000,0.031280,0.294243,-0.047149,0.954054,-218.963654,84.522919,85.301140
226,1.883333,0.031730,0.294291,-0.047999,0.953982,-218.962006,84.517883,85.301796
227,1.891667,0.031876,0.294370,-0.048359,0.953935,-218.962173,84.516228,85.301880
228,1.900000,0.031770,0.294368,-0.048357,0.953939,-218.962830,84.516678,85.301414
229,1.908333,0.030595,0.294616,-0.048637,0.953887,-218.962814,84.510490,85.307419
230,1.916667,0.029934,0.294741,-0.048830,0.953859,-218.962051,84.507957,85.311157
231,1.925000,0.030977,0.294681,-0.048561,0.953858,-218.962723,84.515366,85.308128
232,1.933333,0.029846,0.294970,-0.046747,0.953896,-218.962692,84.522072,85.304520
233,1.941667,0.030929,0.294516,-0.047510,0.953963,-218.964035,84.519669,85.305077
234,1.950000,0.031655,0.294381,-0.048204,0.953947,-218.963104,84.518639,85.300751
235,1.958333,0.030948,0.294620,-0.046332,0.953989,-218.963974,84.528748,85.294907
236,1.966667,0.030303,0.294562,-0.047740,0.953958,-218.964432,84.516853,85.305962
237,1.975000,0.031390,0.294712,-0.048171,0.953855,-218.964005,84.516731,85.306259
238,1.983333,0.031618,0.294418,-0.048156,0.953939,-218.963486,84.516411,85.300880
239,1.991667,0.031685,0.294359,-0.048057,0.953960,-218.962570,84.516273,85.299316
240,2.000000,0.030567,0.294636,-0.048356,0.953896,-218.963120,84.509102,85.306725
241,2.008333,0.029338,0.295049,-0.046179,0.953915,-218.963242,84.517960,85.305359
242,2.016667,0.030864,0.294636,-0.047066,0.953951,-218.963760,84.520760,85.305885
243,2.025000,0.031713,0.294390,-0.047753,0.953965,-218.962646,84.519234,85.301476
244,2.033333,0.030954,0.294544,-0.045929,0.954032,-218.963531,84.529022,85.293289
245,2.041667,0.030091,0.294626,-0.047710,0.953946,-218.963699,84.515839,85.305969
246,2.050000,0.030159,0.295028,-0.046414,0.953884,-218.963379,84.527496,85.301949
247,2.058333,0.031194,0.294482,-0.047530,0.953965,-218.962357,84.525391,85.301765
248,2.066667,0.031504,0.294375,-0.048330,0.953947,-218.961578,84.520378,85.299751
249,2.075000,0.030980,0.294644,-0.046499,0.953972,-218.961853,84.529449,85.294426
250,2.083333,0.031214,0.294390,-0.047413,0.953998,-218.962692,84.522530,85.300201
251,2.091667,0.030972,0.294697,-0.045934,0.953983,-218.962570,84.530510,85.294868
252,2.100000,0.031618,0.294348,-0.047230,0.954007,-218.963150,84.523125,85.300751
253,2.108333,0.030468,0.294614,-0.048275,0.953910,-218.963043,84.509567,85.307381
254,2.116667,0.030991,0.294702,-0.048566,0.953851,-218.964096,84.511559,85.306526
255,2.125000,0.030906,0.294735,-0.045836,0.953979,-218.964005,84.528938,85.298615
256,2.133333,0.031230,0.294344,-0.047006,0.954032,-218.963745,84.523567,85.302048
257,2.141667,0.031492,0.294341,-0.048201,0.953965,-218.962769,84.518669,85.301331
258,2.150000,0.031645,0.294435,-0.048384,0.953921,-218.963837,84.518166,85.300430
259,2.158333,0.031517,0.294398,-0.048532,0.953929,-218.963837,84.516861,85.301033
260,2.166667,0.031521,0.294396,-0.048306,0.953941,-218.963959,84.517708,85.301796
261,2.175000,0.030855,0.294673,-0.046086,0.953987,-218.963837,84.528618,85.296593
262,2.183333,0.031325,0.294312,-0.047211,0.954028,-218.963486,84.523727,85.299980
263,2.191667,0.031698,0.294409,-0.048300,0.953932,-218.962723,84.517708,85.300453
264,2.200000,0.029753,0.294937,-0.046375,0.953927,-218.963531,84.521713,85.301689
265,2.208333,0.030858,0.294639,-0.047160,0.953945,-218.964035,84.520927,85.305763
266,2.216667,0.030920,0.294743,-0.046062,0.953965,-218.962601,84.529327,85.299194
267,2.225000,0.031370,0.294363,-0.047457,0.953999,-218.962982,84.522240,85.301254
268,2.233333,0.031456,0.294285,-0.048308,0.953978,-218.962906,84.518364,85.299751
269,2.241667,0.031428,0.294325,-0.048651,0.953949,-218.963287,84.518059,85.299858
270,2.250000,0.031476,0.294336,-0.048768,0.953938,-218.963165,84.518379,85.300171
271,2.258333,0.030407,0.294627,-0.048998,0.953871,-218.962860,84.511200,85.306160
272,2.266667,0.031226,0.294638,-0.048327,0.953875,-218.964249,84.516052,85.307137
273,2.275000,0.031714,0.294452,-0.048075,0.953929,-218.963211,84.517998,85.304001
274,2.283333,0.031873,0.294348,-0.047974,0.953961,-218.963028,84.518906,85.301247
275,2.291667,0.030668,0.294590,-0.048413,0.953904,-218.964172,84.509811,85.308235
276,2.300000,0.031233,0.294675,-0.048150,0.953872,-218.964218,84.514633,85.307381
277,2.308333,0.031722,0.294456,-0.048204,0.953921,-218.963318,84.517845,85.303459
278,2.316667,0.031590,0.294389,-0.048397,0.953937,-218.963028,84.517632,85.300529
279,2.325000,0.030670,0.294555,-0.048972,0.953886,-218.963272,84.510956,85.305473
280,2.333333,0.030568,0.294905,-0.046451,0.953907,-218.964127,84.526588,85.300964
281,2.341667,0.030490,0.294892,-0.045644,0.953953,-218.962555,84.532440,85.296127
282,2.350000,0.031135,0.294428,-0.047455,0.953987,-218.962906,84.524033,85.299576
283,2.358333,0.031555,0.294400,-0.048227,0.953943,-218.962128,84.519501,85.299988
284,2.366667,0.030439,0.294643,-0.048723,0.953879,-218.963318,84.509682,85.306236
285,2.375000,0.031125,0.294749,-0.048585,0.953831,-218.963882,84.513123,85.306808
286,2.383333,0.031493,0.294552,-0.048525,0.953883,-218.962738,84.517464,85.303322
287,2.391667,0.030512,0.294713,-0.048644,0.953859,-218.963150,84.511154,85.306168
288,2.400000,0.031211,0.294595,-0.048387,0.953886,-218.964127,84.516556,85.304680
289,2.408333,0.031601,0.294368,-0.048345,0.953945,-218.963211,84.518051,85.301765
290,2.416667,0.031578,0.294329,-0.048508,0.953950,-218.962601,84.518257,85.300850
291,2.425000,0.029792,0.294886,-0.046918,0.953915,-218.963593,84.523216,85.302132
292,2.433333,0.030756,0.294634,-0.047484,0.953934,-218.964172,84.522606,85.305809
293,2.441667,0.030386,0.294616,-0.048441,0.953903,-218.963654,84.511650,85.308113
294,2.450000,0.030079,0.294687,-0.048644,0.953881,-218.963913,84.506355,85.309265
295,2.458333,0.031283,0.294637,-0.048016,0.953889,-218.963913,84.515862,85.305000
296,2.466667,0.030739,0.294603,-0.048304,0.953903,-218.963211,84.512466,85.306572
297,2.475000,0.031265,0.294539,-0.048298,0.953906,-218.963486,84.516457,85.304138
298,2.483333,0.031058,0.294681,-0.046344,0.953966,-218.963211,84.529938,85.297150
299,2.491667,0.030422,0.294575,-0.047558,0.953959,-218.964035,84.518951,85.305717
300,2.500000,0.030074,0.294670,-0.048390,0.953899,-218.962433,84.507957,85.309830
301,2.508333,0.031198,0.294625,-0.048186,0.953887,-218.964417,84.512535,85.306770
