Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_074,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.33.40.031 PM,Capture Start Frame,2647833,Total Frames in Take,1236,Total Exported Frames,1236,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031155,0.294718,-0.047839,0.953877,-218.925568,84.535316,85.292641
40,0.333333,0.031169,0.294731,-0.047604,0.953885,-218.925552,84.535355,85.291115
41,0.341667,0.031158,0.294737,-0.047558,0.953886,-218.925507,84.534271,85.290405
42,0.350000,0.031167,0.294775,-0.047234,0.953889,-218.925140,84.534874,85.291000
43,0.358333,0.031111,0.294759,-0.047052,0.953905,-218.924194,84.533531,85.292885
44,0.366667,0.031264,0.294753,-0.046765,0.953916,-218.922882,84.532173,85.295555
45,0.375000,0.031391,0.294798,-0.046860,0.953894,-218.921921,84.532623,85.297668
46,0.383333,0.031260,0.294859,-0.046943,0.953875,-218.921188,84.534348,85.299011
47,0.391667,0.031220,0.294877,-0.047289,0.953854,-218.919891,84.535271,85.301643
48,0.400000,0.031061,0.294890,-0.047409,0.953849,-218.918915,84.535416,85.303467
49,0.408333,0.031121,0.294886,-0.047211,0.953858,-218.918533,84.535316,85.305298
50,0.416667,0.031004,0.294902,-0.047299,0.953852,-218.918777,84.534035,85.305305
51,0.425000,0.031163,0.294926,-0.047213,0.953844,-218.919998,84.533836,85.304298
52,0.433333,0.031220,0.294920,-0.047098,0.953850,-218.920639,84.532776,85.302582
53,0.441667,0.031239,0.294842,-0.047067,0.953875,-218.920822,84.533295,85.300552
54,0.450000,0.031234,0.294876,-0.047237,0.953856,-218.921631,84.533768,85.299179
55,0.458333,0.031219,0.294831,-0.047057,0.953879,-218.921738,84.534851,85.296410
56,0.466667,0.031154,0.294807,-0.047257,0.953879,-218.922836,84.534248,85.295052
57,0.475000,0.031172,0.294768,-0.046927,0.953907,-218.923050,84.534660,85.294281
58,0.483333,0.031241,0.294821,-0.046857,0.953892,-218.922012,84.534035,85.293228
59,0.491667,0.031248,0.294775,-0.046871,0.953905,-218.922119,84.532791,85.293404
60,0.500000,0.031291,0.294826,-0.046795,0.953891,-218.921539,84.533081,85.292847
61,0.508333,0.031238,0.294794,-0.046746,0.953905,-218.921082,84.533264,85.293747
62,0.516667,0.031350,0.294754,-0.046940,0.953905,-218.919800,84.534119,85.294907
63,0.525000,0.031204,0.294799,-0.047116,0.953887,-218.919418,84.533951,85.297310
64,0.533333,0.031290,0.294842,-0.047133,0.953870,-218.918320,84.534157,85.298988
65,0.541667,0.031267,0.294883,-0.047050,0.953862,-218.917175,84.534790,85.299675
66,0.550000,0.031177,0.294835,-0.047114,0.953877,-218.916946,84.534035,85.301620
67,0.558333,0.031106,0.294854,-0.047011,0.953878,-218.916901,84.533905,85.302025
68,0.566667,0.031163,0.294907,-0.046930,0.953864,-218.916702,84.533661,85.301605
69,0.575000,0.031182,0.294938,-0.046927,0.953854,-218.916611,84.533821,85.301071
70,0.583333,0.031158,0.294854,-0.047004,0.953877,-218.917007,84.533768,85.300232
71,0.591667,0.031148,0.294788,-0.046953,0.953900,-218.918320,84.534164,85.299210
72,0.600000,0.031120,0.294856,-0.047136,0.953871,-218.918427,84.535385,85.298965
73,0.608333,0.031308,0.294789,-0.047180,0.953883,-218.918640,84.535942,85.298141
74,0.616667,0.031212,0.294838,-0.047093,0.953876,-218.919083,84.535378,85.297112
75,0.625000,0.031238,0.294861,-0.047099,0.953867,-218.919464,84.534416,85.296364
76,0.633333,0.031263,0.294856,-0.046860,0.953880,-218.919449,84.535492,85.295433
77,0.641667,0.031204,0.294807,-0.047021,0.953889,-218.918991,84.535255,85.296173
78,0.650000,0.030971,0.294740,-0.047244,0.953906,-218.918091,84.534492,85.296692
79,0.658333,0.030975,0.294787,-0.047359,0.953886,-218.917679,84.534302,85.296783
80,0.666667,0.030966,0.294768,-0.047225,0.953899,-218.916824,84.534355,85.297089
81,0.675000,0.031095,0.294811,-0.047074,0.953889,-218.915802,84.533966,85.297981
82,0.683333,0.031172,0.294765,-0.046915,0.953908,-218.914658,84.533783,85.297966
83,0.691667,0.031222,0.294784,-0.047001,0.953896,-218.914322,84.533989,85.298767
84,0.700000,0.031243,0.294884,-0.046808,0.953874,-218.914444,84.535629,85.299423
85,0.708333,0.031255,0.294870,-0.046883,0.953875,-218.914825,84.535362,85.299477
86,0.716667,0.031082,0.294797,-0.047180,0.953888,-218.916016,84.535118,85.299309
87,0.725000,0.031041,0.294832,-0.047064,0.953884,-218.916458,84.536125,85.298088
88,0.733333,0.031208,0.294798,-0.047055,0.953890,-218.916962,84.535065,85.296059
89,0.741667,0.031333,0.294808,-0.047106,0.953880,-218.917603,84.534729,85.296097
90,0.750000,0.031202,0.294782,-0.047148,0.953891,-218.918793,84.534370,85.296478
91,0.758333,0.031203,0.294774,-0.047092,0.953896,-218.919830,84.535744,85.295525
92,0.766667,0.031157,0.294761,-0.047149,0.953898,-218.920273,84.535027,85.294525
93,0.775000,0.031183,0.294743,-0.046823,0.953919,-218.920303,84.534607,85.293045
94,0.783333,0.031212,0.294802,-0.046839,0.953899,-218.919373,84.533379,85.293213
95,0.791667,0.031267,0.294822,-0.046847,0.953891,-218.919495,84.531471,85.294357
96,0.800000,0.031196,0.294853,-0.046785,0.953887,-218.919189,84.532394,85.293709
97,0.808333,0.031178,0.294826,-0.046777,0.953896,-218.919235,84.533188,85.293457
98,0.816667,0.031359,0.294855,-0.046886,0.953876,-218.918533,84.532616,85.294571
99,0.825000,0.031381,0.294831,-0.047040,0.953875,-218.918945,84.531479,85.295250
100,0.833333,0.031241,0.294911,-0.046687,0.953872,-218.918915,84.531769,85.295769
101,0.841667,0.031344,0.294949,-0.046698,0.953856,-218.918732,84.530449,85.295029
102,0.850000,0.031465,0.294917,-0.046302,0.953882,-218.919662,84.530807,85.296677
103,0.858333,0.031458,0.294930,-0.046257,0.953880,-218.921082,84.529373,85.297997
104,0.866667,0.031344,0.294900,-0.046393,0.953886,-218.921692,84.528770,85.297806
105,0.875000,0.031256,0.294958,-0.046434,0.953869,-218.923401,84.529419,85.298775
106,0.883333,0.031128,0.294940,-0.046454,0.953878,-218.925339,84.531555,85.298630
107,0.891667,0.031207,0.294944,-0.046801,0.953857,-218.926331,84.532349,85.299683
108,0.900000,0.031005,0.294985,-0.047024,0.953840,-218.930511,84.531174,85.298363
109,0.908333,0.031046,0.295036,-0.047041,0.953822,-218.931412,84.533379,85.296646
110,0.916667,0.030986,0.294900,-0.047199,0.953859,-218.934677,84.531921,85.297981
111,0.925000,0.030860,0.294899,-0.047263,0.953860,-218.936371,84.531433,85.297600
112,0.933333,0.030895,0.294933,-0.046789,0.953871,-218.940384,84.530449,85.297401
113,0.941667,0.031077,0.294991,-0.046358,0.953869,-218.940857,84.528008,85.295647
114,0.950000,0.031376,0.294916,-0.046153,0.953892,-218.942856,84.526382,85.295555
115,0.958333,0.031243,0.294792,-0.045788,0.953952,-218.944244,84.525238,85.293907
116,0.966667,0.031107,0.294821,-0.045948,0.953940,-218.943192,84.525177,85.293991
117,0.975000,0.031169,0.294928,-0.046044,0.953900,-218.942719,84.527061,85.295448
118,0.983333,0.031212,0.294887,-0.046077,0.953910,-218.941788,84.528572,85.295586
119,0.991667,0.030964,0.294967,-0.046090,0.953893,-218.941422,84.527908,85.296234
120,1.000000,0.030962,0.294974,-0.046286,0.953881,-218.941925,84.526756,85.296959
121,1.008333,0.030894,0.294954,-0.046306,0.953889,-218.941422,84.527092,85.296715
122,1.016667,0.030971,0.295032,-0.046151,0.953870,-218.941681,84.526337,85.297356
123,1.025000,0.030974,0.295006,-0.046270,0.953872,-218.942841,84.527016,85.298950
124,1.033333,0.031083,0.294954,-0.046080,0.953893,-218.943268,84.527733,85.299438
125,1.041667,0.031035,0.294842,-0.046175,0.953925,-218.943832,84.526917,85.298386
126,1.050000,0.030949,0.294880,-0.046399,0.953905,-218.944138,84.526215,85.298157
127,1.058333,0.030947,0.294934,-0.046204,0.953898,-218.944290,84.525391,85.298538
128,1.066667,0.031159,0.295018,-0.045913,0.953879,-218.944077,84.525169,85.297653
129,1.075000,0.031128,0.294971,-0.045794,0.953901,-218.944519,84.525612,85.297485
130,1.083333,0.031261,0.294964,-0.045919,0.953892,-218.943878,84.526367,85.296516
131,1.091667,0.031137,0.294949,-0.046012,0.953896,-218.944168,84.525314,85.296555
132,1.100000,0.031159,0.295018,-0.045706,0.953889,-218.945618,84.526123,85.296539
133,1.108333,0.031010,0.294949,-0.045892,0.953906,-218.945480,84.524658,85.295906
134,1.116667,0.031061,0.295022,-0.045885,0.953883,-218.945648,84.525558,85.295952
135,1.125000,0.031062,0.295001,-0.045886,0.953889,-218.945068,84.526062,85.295609
136,1.133333,0.031032,0.295006,-0.045797,0.953893,-218.945053,84.525246,85.295776
137,1.141667,0.031156,0.294996,-0.045750,0.953894,-218.944641,84.525017,85.295609
138,1.150000,0.031229,0.295003,-0.045858,0.953884,-218.944504,84.526321,85.295616
139,1.158333,0.031090,0.294996,-0.045754,0.953896,-218.945007,84.526787,85.296501
140,1.166667,0.030962,0.295026,-0.045963,0.953881,-218.945480,84.526489,85.296097
141,1.175000,0.031030,0.295057,-0.045765,0.953879,-218.945892,84.526703,85.296722
142,1.183333,0.031181,0.295005,-0.045556,0.953900,-218.946045,84.525314,85.296402
143,1.191667,0.031069,0.295036,-0.045539,0.953894,-218.945343,84.524765,85.295982
144,1.200000,0.031237,0.295099,-0.045560,0.953869,-218.946198,84.526375,85.295967
145,1.208333,0.031038,0.295022,-0.045822,0.953886,-218.946884,84.525597,85.296524
146,1.216667,0.031641,0.294615,-0.047873,0.953892,-218.946762,84.516243,85.303246
147,1.225000,0.031004,0.294932,-0.046367,0.953889,-218.947983,84.525391,85.298286
148,1.233333,0.030829,0.295088,-0.045920,0.953868,-218.947250,84.527878,85.297104
149,1.241667,0.030794,0.295057,-0.046019,0.953874,-218.946548,84.528419,85.296127
150,1.250000,0.030871,0.295042,-0.046358,0.953860,-218.946381,84.528015,85.297516
151,1.258333,0.030954,0.295028,-0.046269,0.953866,-218.945908,84.526962,85.297409
152,1.266667,0.030982,0.295052,-0.046218,0.953860,-218.945908,84.525368,85.296753
153,1.275000,0.030964,0.295027,-0.046062,0.953876,-218.945984,84.525734,85.296562
154,1.283333,0.030919,0.295030,-0.045937,0.953882,-218.946289,84.525398,85.297165
155,1.291667,0.030939,0.295007,-0.045859,0.953892,-218.946106,84.524986,85.295448
156,1.300000,0.030992,0.295032,-0.045833,0.953884,-218.946671,84.525383,85.295853
157,1.308333,0.031052,0.295030,-0.045745,0.953887,-218.945770,84.525070,85.295631
158,1.316667,0.031178,0.295012,-0.045770,0.953887,-218.945908,84.524002,85.295547
159,1.325000,0.031147,0.294996,-0.045771,0.953893,-218.946167,84.523827,85.295425
160,1.333333,0.030898,0.295018,-0.045917,0.953888,-218.946625,84.525139,85.295815
161,1.341667,0.031001,0.295028,-0.045891,0.953882,-218.947342,84.524307,85.297188
162,1.350000,0.031869,0.294613,-0.047587,0.953899,-218.946976,84.514313,85.302849
163,1.358333,0.031608,0.294861,-0.045606,0.953928,-218.948196,84.522308,85.298363
164,1.366667,0.031187,0.295035,-0.044988,0.953917,-218.948029,84.523598,85.296829
165,1.375000,0.031132,0.295059,-0.045204,0.953901,-218.947006,84.523384,85.296738
166,1.383333,0.031746,0.294659,-0.047325,0.953902,-218.947769,84.513000,85.303467
167,1.391667,0.031342,0.294861,-0.046033,0.953916,-218.950943,84.523773,85.297943
168,1.400000,0.030945,0.294980,-0.045664,0.953910,-218.951294,84.527794,85.295471
169,1.408333,0.030718,0.294959,-0.045962,0.953909,-218.951706,84.527229,85.294594
170,1.416667,0.030696,0.294973,-0.046181,0.953895,-218.951584,84.525864,85.295570
171,1.425000,0.030716,0.294978,-0.046301,0.953887,-218.951035,84.525581,85.295883
172,1.433333,0.030634,0.294951,-0.046142,0.953906,-218.951416,84.526154,85.295784
173,1.441667,0.031363,0.294542,-0.048010,0.953917,-218.951080,84.516617,85.302101
174,1.450000,0.031046,0.294754,-0.046456,0.953938,-218.952103,84.523338,85.297783
175,1.458333,0.030855,0.294930,-0.045907,0.953917,-218.951279,84.525780,85.294136
176,1.466667,0.031016,0.294920,-0.045818,0.953919,-218.951599,84.525383,85.294189
177,1.475000,0.031022,0.294949,-0.045996,0.953901,-218.951996,84.525238,85.294006
178,1.483333,0.030953,0.294884,-0.046070,0.953920,-218.952133,84.524887,85.295197
179,1.491667,0.030860,0.294906,-0.046017,0.953918,-218.952438,84.524704,85.294655
180,1.500000,0.030851,0.294913,-0.046016,0.953917,-218.952774,84.525490,85.294456
181,1.508333,0.030839,0.294885,-0.046292,0.953913,-218.953186,84.524742,85.294792
182,1.516667,0.031567,0.294482,-0.048259,0.953916,-218.953278,84.515427,85.300598
183,1.525000,0.030917,0.294731,-0.046692,0.953938,-218.954086,84.522476,85.297356
184,1.533333,0.030644,0.294951,-0.045976,0.953914,-218.952728,84.525986,85.295395
185,1.541667,0.030833,0.294892,-0.045973,0.953926,-218.952682,84.526443,85.296097
186,1.550000,0.030872,0.294913,-0.046141,0.953910,-218.951721,84.525749,85.295830
187,1.558333,0.029755,0.295126,-0.046550,0.953860,-218.952530,84.517990,85.302124
188,1.566667,0.030486,0.295176,-0.046037,0.953846,-218.952423,84.522400,85.301971
189,1.575000,0.030978,0.295063,-0.045843,0.953875,-218.951508,84.525719,85.297997
190,1.583333,0.030914,0.294866,-0.045982,0.953931,-218.951843,84.525452,85.295204
191,1.591667,0.030831,0.294849,-0.045996,0.953938,-218.952042,84.524895,85.292992
192,1.600000,0.030905,0.294925,-0.046064,0.953909,-218.951920,84.525345,85.293938
193,1.608333,0.030846,0.294856,-0.046040,0.953933,-218.951462,84.523544,85.294922
194,1.616667,0.030938,0.294921,-0.045979,0.953913,-218.951843,84.526024,85.294044
195,1.625000,0.030880,0.294989,-0.046118,0.953887,-218.952179,84.526184,85.294449
196,1.633333,0.030821,0.294971,-0.046135,0.953894,-218.951721,84.526550,85.295013
197,1.641667,0.030732,0.294994,-0.046074,0.953893,-218.951630,84.524902,85.295982
198,1.650000,0.030842,0.294909,-0.045856,0.953926,-218.951416,84.524414,85.295555
199,1.658333,0.030788,0.294857,-0.045888,0.953942,-218.951447,84.524551,85.294556
200,1.666667,0.030780,0.294919,-0.046132,0.953911,-218.951920,84.524139,85.295456
201,1.675000,0.030721,0.294969,-0.046245,0.953893,-218.950989,84.525352,85.294731
202,1.683333,0.030733,0.294903,-0.046448,0.953903,-218.950745,84.524559,85.294365
203,1.691667,0.030746,0.294889,-0.046221,0.953917,-218.950195,84.524689,85.293831
204,1.700000,0.030786,0.294877,-0.046122,0.953925,-218.951065,84.525208,85.294777
205,1.708333,0.030961,0.294912,-0.046079,0.953910,-218.950958,84.525238,85.294975
206,1.716667,0.030948,0.294937,-0.045922,0.953911,-218.950699,84.525826,85.294525
207,1.725000,0.030858,0.294912,-0.045934,0.953921,-218.950897,84.525497,85.294792
208,1.733333,0.030768,0.294906,-0.046026,0.953921,-218.951340,84.524124,85.294327
209,1.741667,0.030775,0.294879,-0.046034,0.953929,-218.952209,84.523956,85.293900
210,1.750000,0.030883,0.294821,-0.045988,0.953946,-218.951706,84.523987,85.294495
211,1.758333,0.030884,0.294875,-0.045912,0.953932,-218.951385,84.525024,85.293159
212,1.766667,0.030809,0.294928,-0.045939,0.953917,-218.951447,84.525238,85.294098
213,1.775000,0.030707,0.294922,-0.046144,0.953912,-218.951126,84.523651,85.294350
214,1.783333,0.030801,0.294864,-0.046076,0.953931,-218.951675,84.524948,85.295074
215,1.791667,0.030731,0.294916,-0.045904,0.953925,-218.951889,84.524551,85.295174
216,1.800000,0.030946,0.294961,-0.046084,0.953896,-218.951599,84.523888,85.295662
217,1.808333,0.030931,0.294930,-0.046106,0.953904,-218.951828,84.524117,85.296509
218,1.816667,0.030902,0.294953,-0.045938,0.953907,-218.952225,84.524796,85.296097
219,1.825000,0.030789,0.294935,-0.045904,0.953917,-218.951324,84.523239,85.295906
220,1.833333,0.030971,0.294919,-0.045822,0.953920,-218.950531,84.523079,85.295914
221,1.841667,0.030966,0.294856,-0.045825,0.953940,-218.950623,84.523552,85.294624
222,1.850000,0.030932,0.294930,-0.045890,0.953915,-218.951447,84.525070,85.295143
223,1.858333,0.030923,0.294945,-0.046029,0.953904,-218.951538,84.526443,85.295090
224,1.866667,0.030979,0.294892,-0.045991,0.953920,-218.951721,84.525917,85.295403
225,1.875000,0.030905,0.294890,-0.046007,0.953923,-218.951660,84.525032,85.295052
226,1.883333,0.030737,0.294972,-0.045655,0.953919,-218.951721,84.525223,85.294846
227,1.891667,0.031545,0.294481,-0.047557,0.953952,-218.952469,84.515945,85.301071
228,1.900000,0.031167,0.294804,-0.046362,0.953924,-218.952423,84.523262,85.296761
229,1.908333,0.031013,0.295052,-0.045844,0.953877,-218.951202,84.525291,85.295853
230,1.916667,0.030980,0.295081,-0.045658,0.953878,-218.950699,84.525543,85.296021
231,1.925000,0.030886,0.295054,-0.045627,0.953891,-218.950180,84.524620,85.295708
232,1.933333,0.030849,0.294986,-0.045905,0.953899,-218.951035,84.525459,85.295578
233,1.941667,0.030857,0.295003,-0.046091,0.953885,-218.951889,84.526436,85.295891
234,1.950000,0.030862,0.294913,-0.046134,0.953911,-218.951385,84.525513,85.296761
235,1.958333,0.030901,0.294945,-0.045943,0.953909,-218.950623,84.524986,85.296082
236,1.966667,0.030930,0.294925,-0.045812,0.953920,-218.951157,84.524673,85.294891
237,1.975000,0.030899,0.294906,-0.045959,0.953920,-218.951416,84.525726,85.294014
238,1.983333,0.030831,0.294950,-0.045939,0.953910,-218.950516,84.525108,85.294647
239,1.991667,0.030956,0.294916,-0.046084,0.953909,-218.951279,84.526421,85.295944
240,2.000000,0.030790,0.294881,-0.046505,0.953905,-218.950623,84.526360,85.295517
241,2.008333,0.030648,0.294894,-0.046658,0.953898,-218.950958,84.526794,85.296455
242,2.016667,0.030782,0.294958,-0.046471,0.953883,-218.950470,84.528824,85.295792
243,2.025000,0.030656,0.294968,-0.046480,0.953883,-218.951157,84.527168,85.295280
244,2.033333,0.030635,0.294898,-0.046344,0.953912,-218.952301,84.526596,85.294960
245,2.041667,0.030640,0.294912,-0.046161,0.953917,-218.952103,84.527290,85.295044
246,2.050000,0.030734,0.294893,-0.046327,0.953912,-218.951279,84.526054,85.295540
247,2.058333,0.030705,0.294913,-0.046314,0.953907,-218.950989,84.525543,85.294151
248,2.066667,0.030860,0.294897,-0.046132,0.953916,-218.950653,84.526024,85.294502
249,2.075000,0.030942,0.294934,-0.045887,0.953913,-218.950394,84.526421,85.294174
250,2.083333,0.030922,0.295013,-0.046026,0.953883,-218.949768,84.525223,85.294067
251,2.091667,0.030963,0.294954,-0.045986,0.953902,-218.950470,84.524422,85.295044
252,2.100000,0.030879,0.294888,-0.046176,0.953916,-218.950134,84.525444,85.294548
253,2.108333,0.030802,0.294902,-0.046096,0.953918,-218.949814,84.526215,85.295036
254,2.116667,0.030841,0.294976,-0.046156,0.953891,-218.949295,84.525116,85.296249
255,2.125000,0.030841,0.294940,-0.046243,0.953898,-218.949677,84.526619,85.295853
256,2.133333,0.030851,0.294951,-0.046112,0.953900,-218.950562,84.526543,85.296593
257,2.141667,0.030753,0.294934,-0.046115,0.953909,-218.950272,84.526222,85.295998
258,2.150000,0.030727,0.294943,-0.046310,0.953897,-218.950470,84.525787,85.296028
259,2.158333,0.030890,0.294946,-0.046265,0.953893,-218.950562,84.526543,85.295517
260,2.166667,0.030760,0.294890,-0.046250,0.953916,-218.951004,84.526321,85.296234
261,2.175000,0.031397,0.294502,-0.047962,0.953930,-218.950775,84.515770,85.301445
262,2.183333,0.031064,0.294799,-0.046376,0.953928,-218.951385,84.523186,85.296982
263,2.191667,0.030822,0.294960,-0.045709,0.953918,-218.951065,84.524971,85.295418
264,2.200000,0.030982,0.294952,-0.045902,0.953906,-218.950684,84.526436,85.295525
265,2.208333,0.030624,0.294934,-0.046235,0.953907,-218.951172,84.526352,85.295616
266,2.216667,0.030574,0.294951,-0.046378,0.953896,-218.951065,84.526833,85.295204
267,2.225000,0.030862,0.295002,-0.046218,0.953879,-218.950623,84.525978,85.294945
268,2.233333,0.031052,0.294992,-0.045856,0.953893,-218.950623,84.525124,85.294632
269,2.241667,0.030871,0.294982,-0.045863,0.953902,-218.950485,84.524200,85.293755
270,2.250000,0.030836,0.294929,-0.045850,0.953920,-218.950958,84.524376,85.294159
271,2.258333,0.030956,0.294888,-0.045811,0.953931,-218.951294,84.525566,85.294189
272,2.266667,0.030980,0.294935,-0.045883,0.953912,-218.950989,84.527435,85.294434
273,2.275000,0.030770,0.294941,-0.046221,0.953901,-218.950958,84.526131,85.295425
274,2.283333,0.030582,0.294938,-0.046358,0.953901,-218.952087,84.526276,85.295197
275,2.291667,0.030810,0.294946,-0.046413,0.953889,-218.952316,84.527336,85.296097
276,2.300000,0.030674,0.294997,-0.046411,0.953877,-218.952087,84.526939,85.295906
277,2.308333,0.030768,0.294947,-0.046499,0.953886,-218.952347,84.526115,85.296562
278,2.316667,0.030826,0.294944,-0.046219,0.953898,-218.952438,84.526459,85.297333
279,2.325000,0.030806,0.294943,-0.045964,0.953912,-218.952179,84.526802,85.296074
280,2.333333,0.031581,0.294586,-0.047696,0.953911,-218.952209,84.517059,85.301056
281,2.341667,0.030948,0.294809,-0.046097,0.953942,-218.952179,84.523750,85.297409
282,2.350000,0.030796,0.295006,-0.045822,0.953899,-218.951340,84.525856,85.295311
283,2.358333,0.030843,0.294983,-0.045900,0.953901,-218.951080,84.526527,85.294876
284,2.366667,0.030801,0.294952,-0.046148,0.953900,-218.950790,84.527321,85.293777
285,2.375000,0.030668,0.294950,-0.046399,0.953893,-218.951004,84.527359,85.294632
286,2.383333,0.030681,0.294954,-0.046652,0.953879,-218.950470,84.526512,85.295624
287,2.391667,0.030755,0.294916,-0.046477,0.953896,-218.950134,84.525475,85.295959
288,2.400000,0.030734,0.294889,-0.046116,0.953923,-218.949554,84.526527,85.295425
289,2.408333,0.030742,0.294908,-0.046301,0.953908,-218.949799,84.527451,85.295044
290,2.416667,0.030838,0.294901,-0.046166,0.953913,-218.950439,84.527435,85.294701
291,2.425000,0.030634,0.294895,-0.046277,0.953916,-218.950058,84.525963,85.293930
292,2.433333,0.030692,0.294936,-0.046110,0.953910,-218.949799,84.525749,85.295120
293,2.441667,0.030795,0.294972,-0.045941,0.953904,-218.949860,84.526031,85.295883
294,2.450000,0.030821,0.295022,-0.045927,0.953888,-218.950684,84.525887,85.295067
295,2.458333,0.030973,0.294981,-0.045714,0.953906,-218.950699,84.526077,85.295120
296,2.466667,0.030959,0.294980,-0.045925,0.953897,-218.950272,84.525047,85.294815
297,2.475000,0.030923,0.294967,-0.045923,0.953902,-218.950562,84.526581,85.295692
298,2.483333,0.030913,0.294942,-0.046021,0.953905,-218.950684,84.525772,85.296875
299,2.491667,0.030743,0.294968,-0.046121,0.953898,-218.951508,84.524223,85.296967
300,2.500000,0.030877,0.295005,-0.046091,0.953884,-218.951324,84.525558,85.296265
301,2.508333,0.030757,0.295028,-0.046236,0.953874,-218.950394,84.525208,85.295250
