Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_028,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.43.26.367 PM,Capture Start Frame,2286201,Total Frames in Take,1233,Total Exported Frames,1233,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030827,0.294509,-0.047163,0.953986,-218.938828,84.540764,85.261703
40,0.333333,0.030899,0.294444,-0.047231,0.954001,-218.938522,84.542206,85.262833
41,0.341667,0.030897,0.294436,-0.047396,0.953995,-218.938141,84.541916,85.262718
42,0.350000,0.030914,0.294502,-0.047181,0.953985,-218.938065,84.542221,85.263565
43,0.358333,0.030922,0.294489,-0.047110,0.953992,-218.938141,84.542679,85.264709
44,0.366667,0.030833,0.294514,-0.046897,0.953998,-218.937714,84.541466,85.263565
45,0.375000,0.031010,0.294520,-0.047109,0.953980,-218.938858,84.540573,85.262947
46,0.383333,0.031059,0.294548,-0.047001,0.953975,-218.939514,84.541130,85.261955
47,0.391667,0.031008,0.294448,-0.046976,0.954009,-218.939804,84.541534,85.261627
48,0.400000,0.030958,0.294491,-0.047067,0.953993,-218.940475,84.542122,85.261879
49,0.408333,0.030976,0.294482,-0.047355,0.953980,-218.941071,84.541771,85.262466
50,0.416667,0.030961,0.294463,-0.047505,0.953979,-218.942001,84.541962,85.262367
51,0.425000,0.031016,0.294488,-0.047487,0.953970,-218.941788,84.542732,85.261955
52,0.433333,0.030887,0.294485,-0.047521,0.953974,-218.941254,84.541931,85.262146
53,0.441667,0.030884,0.294499,-0.047352,0.953978,-218.940857,84.542068,85.262085
54,0.450000,0.030863,0.294533,-0.047426,0.953965,-218.940155,84.541283,85.262154
55,0.458333,0.030906,0.294526,-0.047156,0.953979,-218.939758,84.541664,85.262421
56,0.466667,0.031009,0.294438,-0.047128,0.954004,-218.939133,84.542000,85.263031
57,0.475000,0.030975,0.294411,-0.047175,0.954011,-218.939240,84.541016,85.263802
58,0.483333,0.030863,0.294488,-0.047295,0.953985,-218.938263,84.541473,85.262833
59,0.491667,0.030950,0.294456,-0.047122,0.954001,-218.938583,84.542160,85.263275
60,0.500000,0.030995,0.294535,-0.046831,0.953989,-218.938263,84.541924,85.263100
61,0.508333,0.031156,0.294468,-0.046664,0.954013,-218.938095,84.542015,85.261787
62,0.516667,0.030976,0.294447,-0.046755,0.954021,-218.938614,84.540596,85.262665
63,0.525000,0.030982,0.294423,-0.047019,0.954015,-218.939713,84.540718,85.262047
64,0.533333,0.030911,0.294410,-0.047173,0.954014,-218.940613,84.541389,85.261040
65,0.541667,0.030886,0.294544,-0.047179,0.953973,-218.940491,84.541534,85.261269
66,0.550000,0.031088,0.294406,-0.047094,0.954013,-218.941635,84.542053,85.261566
67,0.558333,0.031004,0.294432,-0.047428,0.953991,-218.941803,84.540962,85.261314
68,0.566667,0.030924,0.294480,-0.047496,0.953976,-218.941498,84.542091,85.261032
69,0.575000,0.030848,0.294485,-0.047572,0.953973,-218.941376,84.542274,85.262146
70,0.583333,0.030902,0.294422,-0.047407,0.953999,-218.941315,84.542152,85.262970
71,0.591667,0.030861,0.294402,-0.047367,0.954008,-218.941040,84.542542,85.261337
72,0.600000,0.030814,0.294481,-0.047353,0.953986,-218.940231,84.541817,85.261948
73,0.608333,0.030852,0.294498,-0.047423,0.953976,-218.940323,84.542915,85.262733
74,0.616667,0.030880,0.294446,-0.047460,0.953989,-218.940521,84.541733,85.262924
75,0.625000,0.030955,0.294429,-0.047054,0.954012,-218.940781,84.542343,85.261932
76,0.633333,0.030967,0.294396,-0.047052,0.954022,-218.940048,84.541496,85.261894
77,0.641667,0.030911,0.294429,-0.047145,0.954009,-218.940094,84.541351,85.261864
78,0.650000,0.030887,0.294468,-0.046815,0.954014,-218.940323,84.542313,85.260986
79,0.658333,0.030965,0.294520,-0.046872,0.953993,-218.940155,84.540771,85.261574
80,0.666667,0.030830,0.294465,-0.047070,0.954004,-218.940384,84.540787,85.262047
81,0.675000,0.030909,0.294439,-0.047071,0.954010,-218.940216,84.541481,85.263367
82,0.683333,0.031040,0.294425,-0.047217,0.954003,-218.940704,84.541489,85.263672
83,0.691667,0.030904,0.294389,-0.047328,0.954013,-218.940155,84.541840,85.263290
84,0.700000,0.030880,0.294492,-0.047231,0.953987,-218.940384,84.540977,85.262543
85,0.708333,0.031012,0.294516,-0.046769,0.953997,-218.940277,84.539543,85.261322
86,0.716667,0.031103,0.294474,-0.046587,0.954017,-218.940231,84.539398,85.260689
87,0.725000,0.031128,0.294466,-0.046544,0.954020,-218.939545,84.540062,85.261353
88,0.733333,0.031176,0.294436,-0.046651,0.954023,-218.938797,84.540955,85.261726
89,0.741667,0.031024,0.294447,-0.046747,0.954019,-218.939133,84.542046,85.262039
90,0.750000,0.030751,0.294454,-0.047197,0.954004,-218.939240,84.541466,85.262711
91,0.758333,0.030844,0.294513,-0.047349,0.953975,-218.938873,84.541496,85.261688
92,0.766667,0.030819,0.294510,-0.047317,0.953979,-218.937988,84.542900,85.262314
93,0.775000,0.030863,0.294480,-0.047112,0.953997,-218.937592,84.541817,85.261261
94,0.783333,0.030989,0.294471,-0.046983,0.954002,-218.938095,84.541611,85.260986
95,0.791667,0.030992,0.294536,-0.047182,0.953972,-218.937927,84.541023,85.261383
96,0.800000,0.030861,0.294485,-0.047225,0.953990,-218.938477,84.541092,85.260834
97,0.808333,0.030951,0.294530,-0.047231,0.953972,-218.938522,84.541115,85.260529
98,0.816667,0.030876,0.294454,-0.047393,0.953990,-218.939514,84.542175,85.260376
99,0.825000,0.030882,0.294407,-0.047435,0.954002,-218.939850,84.541786,85.260521
100,0.833333,0.030937,0.294415,-0.047173,0.954011,-218.940765,84.541779,85.259552
101,0.841667,0.030980,0.294439,-0.046982,0.954012,-218.940277,84.540314,85.260300
102,0.850000,0.030942,0.294446,-0.046803,0.954020,-218.940155,84.540672,85.260757
103,0.858333,0.030996,0.294511,-0.046782,0.953999,-218.940018,84.540619,85.260956
104,0.866667,0.030985,0.294529,-0.046773,0.953994,-218.939514,84.540192,85.261391
105,0.875000,0.031045,0.294534,-0.046703,0.953994,-218.939331,84.541306,85.261627
106,0.883333,0.031057,0.294469,-0.047054,0.953997,-218.938782,84.541771,85.261154
107,0.891667,0.030936,0.294479,-0.047040,0.953998,-218.938263,84.542282,85.262321
108,0.900000,0.031011,0.294452,-0.047124,0.954000,-218.937805,84.542320,85.262665
109,0.908333,0.030892,0.294439,-0.047290,0.953999,-218.937607,84.541824,85.262611
110,0.916667,0.030904,0.294539,-0.047269,0.953969,-218.937439,84.542473,85.261688
111,0.925000,0.031024,0.294499,-0.047124,0.953985,-218.937592,84.542595,85.260742
112,0.933333,0.030948,0.294518,-0.046999,0.953988,-218.937180,84.542297,85.260223
113,0.941667,0.030968,0.294490,-0.047095,0.953991,-218.936966,84.541817,85.261032
114,0.950000,0.031031,0.294451,-0.047018,0.954005,-218.937378,84.542076,85.259933
115,0.958333,0.031008,0.294371,-0.047100,0.954026,-218.937943,84.540588,85.260612
116,0.966667,0.030979,0.294429,-0.046925,0.954018,-218.938309,84.541283,85.259972
117,0.975000,0.031074,0.294480,-0.046834,0.954004,-218.938797,84.541344,85.261269
118,0.983333,0.030985,0.294525,-0.046959,0.953986,-218.938858,84.542206,85.262123
119,0.991667,0.030828,0.294449,-0.047272,0.953999,-218.939377,84.542534,85.262253
120,1.000000,0.030731,0.294456,-0.047617,0.953983,-218.940063,84.543213,85.262283
121,1.008333,0.030838,0.294430,-0.047535,0.953992,-218.939453,84.542725,85.263130
122,1.016667,0.030932,0.294422,-0.047157,0.954010,-218.939163,84.543121,85.264099
123,1.025000,0.031002,0.294435,-0.047144,0.954004,-218.939041,84.541397,85.265862
124,1.033333,0.030922,0.294496,-0.046944,0.953998,-218.938538,84.540466,85.265823
125,1.041667,0.030903,0.294557,-0.046864,0.953984,-218.938477,84.539398,85.265121
126,1.050000,0.030970,0.294510,-0.046727,0.954003,-218.938568,84.540276,85.266106
127,1.058333,0.031073,0.294514,-0.046844,0.953993,-218.937332,84.541199,85.265602
128,1.066667,0.031030,0.294474,-0.047001,0.953999,-218.937057,84.541275,85.265495
129,1.075000,0.031028,0.294571,-0.047057,0.953966,-218.937164,84.541313,85.266167
130,1.083333,0.030976,0.294454,-0.046881,0.954012,-218.936508,84.541519,85.265305
131,1.091667,0.031053,0.294522,-0.046818,0.953992,-218.937347,84.542496,85.264046
132,1.100000,0.031098,0.294523,-0.047062,0.953978,-218.936661,84.541275,85.263382
133,1.108333,0.030933,0.294383,-0.047060,0.954027,-218.936996,84.540390,85.262100
134,1.116667,0.030898,0.294369,-0.046762,0.954047,-218.936844,84.540855,85.259979
135,1.125000,0.030924,0.294387,-0.046855,0.954036,-218.934540,84.540352,85.260887
136,1.133333,0.030969,0.294482,-0.047101,0.953993,-218.933868,84.541451,85.256798
137,1.141667,0.030795,0.294536,-0.047493,0.953963,-218.930740,84.542618,85.252831
138,1.150000,0.030541,0.294444,-0.047619,0.953993,-218.929749,84.544830,85.249367
139,1.158333,0.030243,0.294527,-0.047668,0.953974,-218.928345,84.546288,85.249161
140,1.166667,0.030372,0.294657,-0.047743,0.953926,-218.927948,84.547134,85.250847
141,1.175000,0.030387,0.294563,-0.047776,0.953953,-218.928360,84.547371,85.251831
142,1.183333,0.030505,0.294532,-0.047728,0.953961,-218.928696,84.547821,85.250748
143,1.191667,0.030355,0.294481,-0.047800,0.953979,-218.928391,84.546524,85.251030
144,1.200000,0.030499,0.294486,-0.047734,0.953975,-218.928345,84.547058,85.250854
145,1.208333,0.030467,0.294398,-0.047779,0.954002,-218.928024,84.544525,85.250725
146,1.216667,0.030603,0.294419,-0.047803,0.953990,-218.927856,84.544601,85.249962
147,1.225000,0.030465,0.294426,-0.047728,0.953995,-218.928406,84.544182,85.249664
148,1.233333,0.030415,0.294466,-0.047907,0.953976,-218.928452,84.544006,85.249641
149,1.241667,0.030311,0.294488,-0.047891,0.953973,-218.930695,84.546387,85.248482
150,1.250000,0.030321,0.294490,-0.048030,0.953965,-218.930145,84.546875,85.247551
151,1.258333,0.030224,0.294420,-0.048150,0.953984,-218.933395,84.546410,85.247192
152,1.266667,0.030280,0.294427,-0.047989,0.953988,-218.935471,84.544632,85.246399
153,1.275000,0.030528,0.294425,-0.047433,0.954008,-218.937820,84.542908,85.246742
154,1.283333,0.030492,0.294549,-0.046970,0.953994,-218.939850,84.541626,85.245903
155,1.291667,0.030618,0.294547,-0.046755,0.954001,-218.943207,84.539337,85.245956
156,1.300000,0.030580,0.294528,-0.046622,0.954015,-218.946289,84.538528,85.244774
157,1.308333,0.030609,0.294521,-0.046600,0.954017,-218.949158,84.536552,85.243729
158,1.316667,0.030477,0.294511,-0.046360,0.954036,-218.951538,84.536819,85.244362
159,1.325000,0.030432,0.294482,-0.046686,0.954031,-218.952316,84.537109,85.245255
160,1.333333,0.030154,0.294456,-0.046976,0.954033,-218.955994,84.536438,85.244797
161,1.341667,0.030200,0.294488,-0.047092,0.954016,-218.956757,84.538040,85.246407
162,1.350000,0.030122,0.294466,-0.047192,0.954021,-218.958801,84.539375,85.246117
163,1.358333,0.030123,0.294478,-0.047441,0.954005,-218.959259,84.539139,85.247444
164,1.366667,0.030268,0.294440,-0.047149,0.954026,-218.960754,84.538521,85.246071
165,1.375000,0.030198,0.294430,-0.047051,0.954036,-218.960999,84.537338,85.245338
166,1.383333,0.030325,0.294432,-0.047123,0.954028,-218.961746,84.536514,85.244751
167,1.391667,0.030339,0.294514,-0.046682,0.954024,-218.961411,84.535133,85.244339
168,1.400000,0.030420,0.294466,-0.046467,0.954047,-218.961151,84.535042,85.243462
169,1.408333,0.030347,0.294421,-0.046228,0.954075,-218.961304,84.534889,85.244186
170,1.416667,0.030515,0.294448,-0.046160,0.954064,-218.961914,84.534798,85.243484
171,1.425000,0.030558,0.294423,-0.046413,0.954058,-218.961639,84.534203,85.244179
172,1.433333,0.030403,0.294458,-0.046467,0.954050,-218.962952,84.535454,85.243843
173,1.441667,0.030391,0.294496,-0.046507,0.954036,-218.962692,84.535889,85.244370
174,1.450000,0.030499,0.294409,-0.046531,0.954059,-218.962860,84.535805,85.245201
175,1.458333,0.030473,0.294468,-0.046625,0.954037,-218.962936,84.534721,85.245148
176,1.466667,0.030303,0.294499,-0.046572,0.954035,-218.963318,84.536133,85.246117
177,1.475000,0.030467,0.294499,-0.046567,0.954030,-218.963623,84.536217,85.246208
178,1.483333,0.030516,0.294426,-0.046670,0.954046,-218.962067,84.536629,85.246002
179,1.491667,0.030521,0.294463,-0.046579,0.954039,-218.961243,84.536644,85.246078
180,1.500000,0.030469,0.294502,-0.046506,0.954032,-218.960709,84.536285,85.244911
181,1.508333,0.030327,0.294471,-0.046621,0.954041,-218.960236,84.536377,85.245819
182,1.516667,0.030333,0.294435,-0.046689,0.954048,-218.960220,84.536629,85.245667
183,1.525000,0.030352,0.294462,-0.046442,0.954052,-218.960526,84.536652,85.244576
184,1.533333,0.030535,0.294447,-0.046576,0.954044,-218.959839,84.536797,85.244362
185,1.541667,0.030575,0.294465,-0.046464,0.954042,-218.960068,84.537331,85.244217
186,1.550000,0.030393,0.294443,-0.046542,0.954051,-218.960922,84.536003,85.244797
187,1.558333,0.030379,0.294475,-0.046646,0.954036,-218.961761,84.535530,85.245644
188,1.566667,0.030217,0.294413,-0.046494,0.954068,-218.962555,84.535957,85.246178
189,1.575000,0.030266,0.294492,-0.046673,0.954034,-218.963486,84.535042,85.245361
190,1.583333,0.030140,0.294417,-0.046706,0.954059,-218.963867,84.535545,85.244415
191,1.591667,0.030429,0.294465,-0.046865,0.954027,-218.964035,84.536789,85.245071
192,1.600000,0.030355,0.294401,-0.046984,0.954044,-218.964844,84.537857,85.246376
193,1.608333,0.030153,0.294512,-0.046990,0.954015,-218.965012,84.537468,85.245964
194,1.616667,0.030069,0.294513,-0.046954,0.954019,-218.965729,84.536629,85.246162
195,1.625000,0.030065,0.294534,-0.046868,0.954018,-218.966965,84.536377,85.246201
196,1.633333,0.029996,0.294480,-0.046945,0.954033,-218.967056,84.536331,85.245811
197,1.641667,0.030038,0.294491,-0.046935,0.954028,-218.966049,84.537010,85.245827
198,1.650000,0.029984,0.294455,-0.047003,0.954038,-218.965866,84.538284,85.245995
199,1.658333,0.029887,0.294419,-0.047236,0.954041,-218.965103,84.538475,85.245857
200,1.666667,0.029924,0.294437,-0.047277,0.954032,-218.965057,84.538307,85.244965
201,1.675000,0.030144,0.294546,-0.047092,0.954000,-218.964600,84.538521,85.244965
202,1.683333,0.030088,0.294512,-0.046938,0.954020,-218.965118,84.537003,85.244354
203,1.691667,0.030038,0.294458,-0.046997,0.954035,-218.966217,84.536797,85.244888
204,1.700000,0.029911,0.294455,-0.046983,0.954041,-218.966980,84.537025,85.245613
205,1.708333,0.029841,0.294478,-0.047069,0.954032,-218.968246,84.536514,85.245895
206,1.716667,0.029787,0.294464,-0.047231,0.954030,-218.969864,84.534790,85.246559
207,1.725000,0.030109,0.294523,-0.046926,0.954017,-218.972092,84.535995,85.246918
208,1.733333,0.030362,0.294476,-0.046577,0.954040,-218.972351,84.534149,85.245613
209,1.741667,0.030361,0.294455,-0.046411,0.954055,-218.972137,84.534431,85.245651
210,1.750000,0.030033,0.294544,-0.046596,0.954029,-218.971878,84.533226,85.244850
211,1.758333,0.029953,0.294578,-0.046438,0.954029,-218.972946,84.533737,85.245491
212,1.766667,0.030271,0.294421,-0.046450,0.954066,-218.972275,84.533089,85.245667
213,1.775000,0.030239,0.294465,-0.046296,0.954061,-218.971802,84.533813,85.245964
214,1.783333,0.030255,0.294464,-0.046458,0.954053,-218.971039,84.534019,85.244644
215,1.791667,0.030032,0.294523,-0.046330,0.954048,-218.970795,84.534119,85.245544
216,1.800000,0.030109,0.294503,-0.046418,0.954048,-218.970917,84.533882,85.245255
217,1.808333,0.030102,0.294534,-0.046481,0.954035,-218.970245,84.534042,85.245445
218,1.816667,0.030043,0.294530,-0.046552,0.954035,-218.971176,84.534584,85.245125
219,1.825000,0.030014,0.294520,-0.046643,0.954035,-218.971130,84.533928,85.245636
220,1.833333,0.030005,0.294435,-0.046626,0.954062,-218.970947,84.533081,85.244102
221,1.841667,0.030106,0.294504,-0.046556,0.954041,-218.972733,84.533218,85.242744
222,1.850000,0.030094,0.294484,-0.046811,0.954035,-218.972748,84.534424,85.243866
223,1.858333,0.030047,0.294526,-0.046977,0.954015,-218.972778,84.533813,85.244835
224,1.866667,0.029950,0.294516,-0.046876,0.954026,-218.973373,84.534134,85.244797
225,1.875000,0.029909,0.294494,-0.046831,0.954037,-218.973541,84.535347,85.245529
226,1.883333,0.029949,0.294485,-0.046820,0.954039,-218.973236,84.536018,85.245224
227,1.891667,0.030017,0.294523,-0.046775,0.954027,-218.973969,84.534897,85.244438
228,1.900000,0.029905,0.294423,-0.046637,0.954068,-218.973969,84.534431,85.244217
229,1.908333,0.030024,0.294439,-0.046491,0.954067,-218.973190,84.534302,85.245285
230,1.916667,0.030008,0.294497,-0.046737,0.954037,-218.972809,84.533600,85.245102
231,1.925000,0.029925,0.294506,-0.046724,0.954038,-218.972992,84.534584,85.244766
232,1.933333,0.029982,0.294520,-0.046857,0.954025,-218.973328,84.533379,85.243652
233,1.941667,0.030071,0.294494,-0.046769,0.954034,-218.972260,84.534424,85.244942
234,1.950000,0.029969,0.294490,-0.046668,0.954044,-218.971298,84.533485,85.244850
235,1.958333,0.030036,0.294567,-0.046706,0.954016,-218.971756,84.534332,85.245071
236,1.966667,0.029998,0.294501,-0.046615,0.954042,-218.971710,84.533592,85.244400
237,1.975000,0.030054,0.294480,-0.046521,0.954051,-218.971970,84.532684,85.244072
238,1.983333,0.030122,0.294503,-0.046418,0.954047,-218.973129,84.533241,85.243759
239,1.991667,0.030249,0.294471,-0.046454,0.954051,-218.972321,84.533554,85.243568
240,2.000000,0.030066,0.294453,-0.046511,0.954060,-218.972809,84.531837,85.244682
241,2.008333,0.029995,0.294470,-0.046575,0.954054,-218.972702,84.532684,85.245010
242,2.016667,0.029953,0.294493,-0.046785,0.954038,-218.972565,84.534561,85.244400
243,2.025000,0.029957,0.294588,-0.047078,0.953994,-218.973190,84.535278,85.245445
244,2.033333,0.029878,0.294454,-0.047094,0.954037,-218.973129,84.534752,85.244652
245,2.041667,0.029951,0.294514,-0.046958,0.954023,-218.972305,84.534470,85.246048
246,2.050000,0.030002,0.294414,-0.046676,0.954066,-218.972473,84.534409,85.245117
247,2.058333,0.030089,0.294471,-0.046584,0.954050,-218.973129,84.535049,85.243675
248,2.066667,0.030081,0.294420,-0.046645,0.954063,-218.972015,84.534782,85.244423
249,2.075000,0.029998,0.294521,-0.046692,0.954032,-218.971375,84.533295,85.244629
250,2.083333,0.029873,0.294560,-0.046601,0.954028,-218.972260,84.533913,85.244194
251,2.091667,0.029926,0.294437,-0.046755,0.954057,-218.972198,84.534546,85.244064
252,2.100000,0.029954,0.294468,-0.047036,0.954033,-218.972366,84.533821,85.244934
253,2.108333,0.029819,0.294485,-0.047007,0.954033,-218.972198,84.534737,85.245888
254,2.116667,0.029813,0.294512,-0.046775,0.954037,-218.972702,84.534874,85.244545
255,2.125000,0.030003,0.294496,-0.046757,0.954037,-218.973495,84.533882,85.245285
256,2.133333,0.030111,0.294489,-0.046565,0.954045,-218.973373,84.534775,85.244980
257,2.141667,0.030095,0.294447,-0.046667,0.954053,-218.973465,84.534279,85.243813
258,2.150000,0.030137,0.294471,-0.046511,0.954052,-218.974991,84.535721,85.242989
259,2.158333,0.030106,0.294495,-0.046793,0.954032,-218.974930,84.534035,85.244034
260,2.166667,0.030089,0.294545,-0.046848,0.954014,-218.973190,84.533020,85.244911
261,2.175000,0.030192,0.294549,-0.046483,0.954027,-218.973160,84.533409,85.245384
262,2.183333,0.030161,0.294522,-0.046375,0.954042,-218.973358,84.532089,85.245094
263,2.191667,0.030100,0.294472,-0.046468,0.954055,-218.973541,84.532127,85.244720
264,2.200000,0.029935,0.294527,-0.046564,0.954039,-218.973114,84.533005,85.244301
265,2.208333,0.030035,0.294506,-0.046547,0.954043,-218.971832,84.534813,85.246422
266,2.216667,0.029949,0.294482,-0.046698,0.954045,-218.971329,84.534546,85.244682
267,2.225000,0.030007,0.294393,-0.046562,0.954078,-218.971756,84.534248,85.244637
268,2.233333,0.030061,0.294546,-0.046445,0.954035,-218.971115,84.534775,85.245430
269,2.241667,0.030083,0.294554,-0.046368,0.954035,-218.971970,84.533806,85.244392
270,2.250000,0.030111,0.294508,-0.046225,0.954055,-218.971115,84.533852,85.244064
271,2.258333,0.030151,0.294459,-0.046135,0.954074,-218.971924,84.534302,85.245010
272,2.266667,0.030230,0.294546,-0.046394,0.954032,-218.972565,84.534248,85.243233
273,2.275000,0.030199,0.294513,-0.046594,0.954033,-218.972473,84.533981,85.243271
274,2.283333,0.029939,0.294531,-0.046560,0.954037,-218.972275,84.534111,85.244507
275,2.291667,0.029917,0.294495,-0.046481,0.954053,-218.973541,84.533813,85.244102
276,2.300000,0.030066,0.294566,-0.046616,0.954020,-218.973419,84.533653,85.244339
277,2.308333,0.030157,0.294538,-0.046531,0.954030,-218.973419,84.533714,85.244354
278,2.316667,0.030159,0.294580,-0.046593,0.954014,-218.973572,84.534172,85.244522
279,2.325000,0.030056,0.294571,-0.046442,0.954027,-218.973190,84.534027,85.244362
280,2.333333,0.029882,0.294520,-0.046557,0.954043,-218.972702,84.534317,85.245216
281,2.341667,0.029874,0.294465,-0.046838,0.954046,-218.972397,84.536194,85.245224
282,2.350000,0.029834,0.294521,-0.046956,0.954024,-218.972092,84.535995,85.245308
283,2.358333,0.029920,0.294502,-0.046826,0.954034,-218.972046,84.533623,85.245079
284,2.366667,0.030039,0.294473,-0.046634,0.954049,-218.971130,84.535194,85.244194
285,2.375000,0.030065,0.294466,-0.046248,0.954069,-218.970871,84.536949,85.244926
286,2.383333,0.029888,0.294555,-0.046684,0.954026,-218.970657,84.535034,85.245262
287,2.391667,0.029700,0.294489,-0.046779,0.954047,-218.971664,84.534721,85.244736
288,2.400000,0.029865,0.294490,-0.046775,0.954042,-218.971542,84.534698,85.244820
289,2.408333,0.029975,0.294536,-0.046654,0.954030,-218.972260,84.534554,85.245224
290,2.416667,0.029937,0.294516,-0.046873,0.954027,-218.973190,84.535019,85.244980
291,2.425000,0.029897,0.294514,-0.046878,0.954029,-218.973236,84.534912,85.244255
292,2.433333,0.030022,0.294526,-0.046733,0.954028,-218.974472,84.535423,85.243683
293,2.441667,0.029967,0.294485,-0.046667,0.954046,-218.973633,84.534233,85.243668
294,2.450000,0.030027,0.294499,-0.046408,0.954052,-218.974350,84.534004,85.243042
295,2.458333,0.030021,0.294526,-0.046270,0.954050,-218.974213,84.533966,85.243896
296,2.466667,0.029939,0.294513,-0.046318,0.954055,-218.974350,84.533455,85.242470
297,2.475000,0.030093,0.294505,-0.046500,0.954044,-218.974930,84.533478,85.242805
298,2.483333,0.030003,0.294541,-0.046580,0.954031,-218.974716,84.532364,85.243111
299,2.491667,0.029949,0.294469,-0.046624,0.954053,-218.974213,84.533669,85.243767
300,2.500000,0.030045,0.294515,-0.046692,0.954033,-218.973724,84.535202,85.243881
301,2.508333,0.029977,0.294473,-0.046552,0.954054,-218.971634,84.535446,85.244164
