Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_032,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.45.25.743 PM,Capture Start Frame,2300526,Total Frames in Take,1175,Total Exported Frames,1175,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031035,0.293176,-0.046669,0.954414,-218.969513,84.516556,85.185120
40,0.333333,0.031113,0.293292,-0.046590,0.954380,-218.969101,84.515564,85.186264
41,0.341667,0.030987,0.293249,-0.046566,0.954399,-218.968109,84.515198,85.185005
42,0.350000,0.030928,0.293147,-0.046668,0.954427,-218.967850,84.516289,85.184517
43,0.358333,0.030940,0.293131,-0.046937,0.954418,-218.967148,84.516685,85.184875
44,0.366667,0.030878,0.293183,-0.047096,0.954396,-218.966370,84.516998,85.185379
45,0.375000,0.030840,0.293207,-0.047199,0.954385,-218.966461,84.517464,85.185242
46,0.383333,0.030906,0.293228,-0.046771,0.954398,-218.966629,84.516640,85.185654
47,0.391667,0.031024,0.293286,-0.046476,0.954390,-218.966415,84.515388,85.184776
48,0.400000,0.031174,0.293256,-0.046319,0.954402,-218.966324,84.514816,85.184128
49,0.408333,0.031145,0.293190,-0.046533,0.954413,-218.966797,84.514938,85.184288
50,0.416667,0.030926,0.293167,-0.046721,0.954418,-218.967361,84.515869,85.185280
51,0.425000,0.030921,0.293154,-0.047112,0.954403,-218.968155,84.518570,85.184998
52,0.433333,0.030850,0.293065,-0.047439,0.954417,-218.968109,84.518837,85.185555
53,0.441667,0.030711,0.293137,-0.047439,0.954399,-218.968536,84.517288,85.185944
54,0.450000,0.030947,0.293267,-0.047113,0.954367,-218.969040,84.518532,85.185661
55,0.458333,0.030892,0.293188,-0.047067,0.954396,-218.968796,84.518074,85.184540
56,0.466667,0.030997,0.293227,-0.046917,0.954388,-218.968063,84.518440,85.183754
57,0.475000,0.030956,0.293172,-0.047021,0.954401,-218.967529,84.516891,85.184303
58,0.483333,0.030931,0.293199,-0.046841,0.954402,-218.968231,84.515572,85.184669
59,0.491667,0.031012,0.293230,-0.046621,0.954401,-218.967316,84.515961,85.183395
60,0.500000,0.031031,0.293196,-0.046711,0.954406,-218.966919,84.516052,85.183762
61,0.508333,0.031033,0.293177,-0.046827,0.954406,-218.966843,84.516113,85.183754
62,0.516667,0.031218,0.293204,-0.046680,0.954399,-218.965942,84.516426,85.184013
63,0.525000,0.031167,0.293173,-0.046704,0.954409,-218.965622,84.517326,85.184319
64,0.533333,0.030976,0.293149,-0.046741,0.954421,-218.965576,84.516907,85.184692
65,0.541667,0.030792,0.293271,-0.046875,0.954383,-218.965820,84.515900,85.185333
66,0.550000,0.031019,0.293240,-0.046727,0.954392,-218.966171,84.517265,85.185455
67,0.558333,0.031058,0.293145,-0.046551,0.954429,-218.965958,84.516701,85.184319
68,0.566667,0.031042,0.293198,-0.046557,0.954413,-218.967728,84.515869,85.184860
69,0.575000,0.031105,0.293171,-0.046808,0.954407,-218.967682,84.515251,85.184204
70,0.583333,0.031119,0.293161,-0.046850,0.954407,-218.968170,84.516151,85.183746
71,0.591667,0.030925,0.293243,-0.046889,0.954387,-218.968109,84.516808,85.183830
72,0.600000,0.030906,0.293202,-0.047062,0.954391,-218.968155,84.517113,85.184921
73,0.608333,0.031053,0.293185,-0.046876,0.954401,-218.967743,84.516014,85.182831
74,0.616667,0.031078,0.293181,-0.046594,0.954415,-218.967575,84.515411,85.181816
75,0.625000,0.031197,0.293249,-0.046407,0.954399,-218.966858,84.515038,85.181335
76,0.633333,0.031144,0.293130,-0.046409,0.954437,-218.966507,84.516426,85.181442
77,0.641667,0.031149,0.293183,-0.046686,0.954408,-218.966080,84.517166,85.181488
78,0.650000,0.031004,0.293139,-0.046781,0.954421,-218.964523,84.515411,85.180733
79,0.658333,0.031086,0.293170,-0.046604,0.954418,-218.965149,84.517166,85.179665
80,0.666667,0.031166,0.293188,-0.046716,0.954404,-218.964249,84.516479,85.181091
81,0.675000,0.031469,0.293188,-0.048017,0.954329,-218.962860,84.508286,85.182098
82,0.683333,0.031250,0.293188,-0.046958,0.954389,-218.963760,84.514160,85.181740
83,0.691667,0.031179,0.293147,-0.046475,0.954428,-218.963318,84.517532,85.181526
84,0.700000,0.030961,0.293179,-0.046825,0.954408,-218.963120,84.517578,85.183754
85,0.708333,0.030968,0.293157,-0.047046,0.954404,-218.963501,84.517982,85.184418
86,0.716667,0.030855,0.293192,-0.047071,0.954395,-218.963806,84.517067,85.183899
87,0.725000,0.031030,0.293181,-0.046817,0.954406,-218.963913,84.517578,85.183670
88,0.733333,0.031102,0.293207,-0.046606,0.954406,-218.964722,84.517632,85.184082
89,0.741667,0.031167,0.293245,-0.046696,0.954388,-218.965775,84.517906,85.186020
90,0.750000,0.031061,0.293182,-0.046770,0.954407,-218.966385,84.517014,85.185699
91,0.758333,0.030981,0.293149,-0.046784,0.954419,-218.967651,84.517410,85.184982
92,0.766667,0.031109,0.293184,-0.046809,0.954403,-218.966843,84.517464,85.184273
93,0.775000,0.030957,0.293182,-0.046904,0.954403,-218.967773,84.516983,85.184906
94,0.783333,0.030877,0.293209,-0.047122,0.954387,-218.967819,84.517555,85.185684
95,0.791667,0.030877,0.293267,-0.046989,0.954376,-218.967957,84.517723,85.185898
96,0.800000,0.031006,0.293178,-0.046838,0.954406,-218.966629,84.518349,85.185829
97,0.808333,0.031088,0.293202,-0.046749,0.954401,-218.966812,84.518730,85.186745
98,0.816667,0.031096,0.293173,-0.046703,0.954412,-218.966766,84.517220,85.187080
99,0.825000,0.031104,0.293164,-0.046726,0.954413,-218.966080,84.517921,85.186600
100,0.833333,0.031133,0.293176,-0.046631,0.954413,-218.966217,84.517807,85.187042
101,0.841667,0.031162,0.293175,-0.046638,0.954412,-218.966171,84.516701,85.186638
102,0.850000,0.031096,0.293179,-0.046747,0.954408,-218.966492,84.516380,85.186859
103,0.858333,0.031064,0.293210,-0.046563,0.954408,-218.966980,84.517738,85.186287
104,0.866667,0.031136,0.293175,-0.046359,0.954426,-218.967270,84.518425,85.187706
105,0.875000,0.031116,0.293085,-0.046588,0.954443,-218.967606,84.518082,85.187492
106,0.883333,0.031127,0.293166,-0.046711,0.954412,-218.967361,84.519348,85.187187
107,0.891667,0.030991,0.293145,-0.047052,0.954406,-218.968109,84.519012,85.188362
108,0.900000,0.030851,0.293186,-0.047201,0.954391,-218.968277,84.520119,85.188728
109,0.908333,0.030828,0.293305,-0.047196,0.954356,-218.968826,84.520233,85.188339
110,0.916667,0.030882,0.293266,-0.047117,0.954369,-218.969757,84.519753,85.189026
111,0.925000,0.030916,0.293227,-0.046879,0.954392,-218.969971,84.519691,85.188385
112,0.933333,0.031027,0.293221,-0.046820,0.954393,-218.970184,84.519485,85.187492
113,0.941667,0.031069,0.293189,-0.046843,0.954401,-218.969864,84.518425,85.189476
114,0.950000,0.031096,0.293195,-0.046747,0.954403,-218.969604,84.519012,85.188728
115,0.958333,0.031090,0.293230,-0.046658,0.954396,-218.970139,84.519768,85.187050
116,0.966667,0.030988,0.293192,-0.046696,0.954410,-218.969894,84.520081,85.187744
117,0.975000,0.031004,0.293236,-0.046980,0.954382,-218.969635,84.520790,85.187263
118,0.983333,0.031144,0.293215,-0.047133,0.954376,-218.969147,84.522156,85.186562
119,0.991667,0.031069,0.293265,-0.046778,0.954380,-218.968231,84.520874,85.187241
120,1.000000,0.030971,0.293245,-0.046820,0.954388,-218.968674,84.521851,85.186752
121,1.008333,0.031011,0.293251,-0.046963,0.954378,-218.967850,84.522690,85.186295
122,1.016667,0.031030,0.293200,-0.047112,0.954385,-218.967316,84.522499,85.185951
123,1.025000,0.031107,0.293173,-0.046959,0.954399,-218.966415,84.522751,85.184280
124,1.033333,0.031076,0.293142,-0.046913,0.954411,-218.966766,84.519920,85.184242
125,1.041667,0.030973,0.293204,-0.046863,0.954398,-218.966095,84.520256,85.185799
126,1.050000,0.031081,0.293189,-0.046683,0.954408,-218.965729,84.523033,85.184196
127,1.058333,0.031094,0.293174,-0.046651,0.954414,-218.963974,84.523666,85.183014
128,1.066667,0.031011,0.293172,-0.046863,0.954407,-218.963882,84.523331,85.182259
129,1.075000,0.031026,0.293263,-0.046935,0.954375,-218.964096,84.523529,85.181931
130,1.083333,0.031004,0.293463,-0.047141,0.954304,-218.964050,84.522972,85.182060
131,1.091667,0.031049,0.293918,-0.047281,0.954156,-218.963150,84.523041,85.184326
132,1.100000,0.030855,0.294038,-0.046997,0.954139,-218.962387,84.522423,85.185417
133,1.108333,0.031021,0.294529,-0.046556,0.954004,-218.961914,84.523300,85.188309
134,1.116667,0.031139,0.294585,-0.046536,0.953984,-218.963104,84.523560,85.188538
135,1.125000,0.030935,0.294511,-0.046676,0.954006,-218.962906,84.522232,85.187843
136,1.133333,0.031022,0.294395,-0.046643,0.954041,-218.965439,84.522301,85.187408
137,1.141667,0.031025,0.294394,-0.046593,0.954043,-218.964508,84.521904,85.187775
138,1.150000,0.030654,0.294473,-0.046954,0.954013,-218.964905,84.521637,85.186729
139,1.158333,0.030703,0.294596,-0.047121,0.953966,-218.964676,84.523949,85.186844
140,1.166667,0.030770,0.294482,-0.047279,0.953991,-218.964310,84.525040,85.187057
141,1.175000,0.030689,0.294405,-0.047446,0.954009,-218.962814,84.525070,85.187668
142,1.183333,0.031025,0.294459,-0.048709,0.953918,-218.959427,84.516418,85.187599
143,1.191667,0.030594,0.294594,-0.047440,0.953954,-218.964310,84.521988,85.186417
144,1.200000,0.030523,0.294640,-0.046969,0.953965,-218.965622,84.524307,85.185730
145,1.208333,0.030502,0.294504,-0.047100,0.954001,-218.967194,84.524460,85.184708
146,1.216667,0.030406,0.294478,-0.047117,0.954012,-218.967255,84.521500,85.185349
147,1.225000,0.030535,0.294623,-0.046766,0.953980,-218.970581,84.520088,85.184761
148,1.233333,0.030988,0.294643,-0.046393,0.953977,-218.972260,84.519920,85.185616
149,1.241667,0.030730,0.294511,-0.046129,0.954039,-218.973450,84.518166,85.185188
150,1.250000,0.030804,0.294513,-0.046181,0.954034,-218.975067,84.517647,85.185280
151,1.258333,0.030713,0.294507,-0.046105,0.954042,-218.977692,84.518547,85.185692
152,1.266667,0.030534,0.294518,-0.046340,0.954033,-218.979477,84.519150,85.185402
153,1.275000,0.030430,0.294543,-0.046676,0.954012,-218.980286,84.519661,85.186180
154,1.283333,0.030296,0.294447,-0.046712,0.954045,-218.982666,84.519669,85.185684
155,1.291667,0.030200,0.294517,-0.046591,0.954032,-218.982986,84.519455,85.185150
156,1.300000,0.030124,0.294546,-0.046838,0.954013,-218.984695,84.517883,85.184792
157,1.308333,0.030176,0.294585,-0.046626,0.954010,-218.984390,84.516556,85.184929
158,1.316667,0.030283,0.294596,-0.046401,0.954014,-218.983551,84.516212,85.185120
159,1.325000,0.030238,0.294562,-0.046263,0.954033,-218.982864,84.515862,85.185448
160,1.333333,0.030323,0.294568,-0.046189,0.954032,-218.981628,84.516197,85.184837
161,1.341667,0.030296,0.294591,-0.046304,0.954020,-218.981552,84.516129,85.183083
162,1.350000,0.030290,0.294580,-0.046162,0.954031,-218.981171,84.516914,85.183632
163,1.358333,0.030414,0.294547,-0.046309,0.954030,-218.980316,84.516144,85.184387
164,1.366667,0.030439,0.294502,-0.046417,0.954038,-218.979813,84.515640,85.184761
165,1.375000,0.030241,0.294603,-0.046346,0.954016,-218.980057,84.515282,85.184204
166,1.383333,0.030299,0.294564,-0.046539,0.954017,-218.980713,84.516998,85.183594
167,1.391667,0.030275,0.294552,-0.046578,0.954020,-218.980911,84.517090,85.184021
168,1.400000,0.030234,0.294613,-0.046480,0.954007,-218.981842,84.517067,85.183128
169,1.408333,0.030260,0.294634,-0.046576,0.953995,-218.982346,84.517326,85.182449
170,1.416667,0.030336,0.294562,-0.046352,0.954025,-218.981857,84.518036,85.184105
171,1.425000,0.030317,0.294481,-0.046169,0.954060,-218.984146,84.516891,85.182968
172,1.433333,0.030321,0.294466,-0.046531,0.954047,-218.984955,84.516479,85.181923
173,1.441667,0.030084,0.294574,-0.046740,0.954011,-218.985077,84.516518,85.183167
174,1.450000,0.030155,0.294616,-0.046763,0.953994,-218.985443,84.517487,85.183319
175,1.458333,0.030298,0.294559,-0.046680,0.954012,-218.986252,84.517082,85.183945
176,1.466667,0.030401,0.294578,-0.046516,0.954010,-218.986969,84.516327,85.182610
177,1.475000,0.030377,0.294571,-0.046449,0.954017,-218.987961,84.516891,85.182449
178,1.483333,0.030550,0.294614,-0.046258,0.954007,-218.989822,84.517342,85.183365
179,1.491667,0.030451,0.294621,-0.046182,0.954012,-218.990189,84.517532,85.184113
180,1.500000,0.030338,0.294617,-0.046007,0.954025,-218.991760,84.515701,85.183479
181,1.508333,0.030272,0.294593,-0.046114,0.954029,-218.992432,84.514442,85.181580
182,1.516667,0.030216,0.294564,-0.046430,0.954025,-218.992371,84.515152,85.182671
183,1.525000,0.030261,0.294568,-0.046505,0.954018,-218.990875,84.517334,85.182922
184,1.533333,0.030204,0.294627,-0.046393,0.954008,-218.990631,84.516930,85.182861
185,1.541667,0.030046,0.294568,-0.046361,0.954032,-218.990356,84.514824,85.182884
186,1.550000,0.030247,0.294634,-0.046366,0.954005,-218.989868,84.516678,85.183105
187,1.558333,0.030240,0.294562,-0.046316,0.954030,-218.989594,84.516838,85.184196
188,1.566667,0.030146,0.294524,-0.046359,0.954043,-218.989914,84.516685,85.183678
189,1.575000,0.030192,0.294589,-0.046294,0.954024,-218.990463,84.516434,85.183594
190,1.583333,0.030284,0.294571,-0.046536,0.954015,-218.990829,84.516182,85.183243
191,1.591667,0.030313,0.294535,-0.046345,0.954035,-218.992188,84.515877,85.184006
192,1.600000,0.030124,0.294584,-0.046235,0.954031,-218.992203,84.515167,85.183998
193,1.608333,0.030080,0.294576,-0.046345,0.954030,-218.992920,84.514763,85.184021
194,1.616667,0.030183,0.294627,-0.046441,0.954006,-218.993332,84.516357,85.183167
195,1.625000,0.030069,0.294548,-0.046749,0.954019,-218.992233,84.515503,85.185188
196,1.633333,0.030113,0.294503,-0.046888,0.954025,-218.992615,84.515991,85.185036
197,1.641667,0.030070,0.294500,-0.046879,0.954027,-218.992096,84.516022,85.183716
198,1.650000,0.030202,0.294541,-0.046830,0.954013,-218.991989,84.516151,85.182709
199,1.658333,0.030141,0.294518,-0.046818,0.954023,-218.991592,84.515854,85.182747
200,1.666667,0.030113,0.294556,-0.046744,0.954015,-218.990448,84.514580,85.183517
201,1.675000,0.030086,0.294638,-0.046539,0.954001,-218.990494,84.514320,85.183113
202,1.683333,0.030237,0.294559,-0.046477,0.954023,-218.990082,84.514465,85.182800
203,1.691667,0.030144,0.294517,-0.046415,0.954042,-218.990784,84.514320,85.182449
204,1.700000,0.030185,0.294635,-0.046472,0.954002,-218.991425,84.515396,85.182640
205,1.708333,0.030209,0.294598,-0.046640,0.954004,-218.992584,84.515381,85.183189
206,1.716667,0.030155,0.294525,-0.046638,0.954029,-218.994095,84.514984,85.184067
207,1.725000,0.030162,0.294610,-0.046538,0.954007,-218.994263,84.514755,85.184708
208,1.733333,0.030202,0.294611,-0.046620,0.954002,-218.995209,84.514519,85.185547
209,1.741667,0.030193,0.294604,-0.046554,0.954007,-218.994995,84.514748,85.185638
210,1.750000,0.030135,0.294550,-0.046652,0.954021,-218.995804,84.514435,85.184387
211,1.758333,0.030353,0.294581,-0.046422,0.954016,-218.995331,84.515411,85.183853
212,1.766667,0.030267,0.294476,-0.046585,0.954043,-218.995712,84.514603,85.184456
213,1.775000,0.030283,0.294504,-0.046778,0.954024,-218.996292,84.514786,85.183777
214,1.783333,0.030213,0.294549,-0.046781,0.954013,-218.996384,84.514526,85.183701
215,1.791667,0.030215,0.294541,-0.046606,0.954023,-218.997818,84.514709,85.185005
216,1.800000,0.030180,0.294500,-0.046581,0.954038,-218.998535,84.513977,85.184875
217,1.808333,0.030107,0.294613,-0.046423,0.954013,-218.998138,84.513306,85.185127
218,1.816667,0.030255,0.294637,-0.046521,0.953997,-218.998886,84.513161,85.185997
219,1.825000,0.030282,0.294621,-0.046542,0.954000,-219.001083,84.514999,85.186607
220,1.833333,0.030305,0.294564,-0.046708,0.954008,-219.002396,84.515106,85.186111
221,1.841667,0.030337,0.294616,-0.046420,0.954006,-219.003723,84.514740,85.186584
222,1.850000,0.030422,0.294562,-0.046202,0.954030,-219.005554,84.514114,85.187309
223,1.858333,0.030259,0.294581,-0.046084,0.954035,-219.006897,84.514137,85.185646
224,1.866667,0.030210,0.294619,-0.046525,0.954003,-219.009491,84.513786,85.184868
225,1.875000,0.030022,0.294623,-0.046662,0.954001,-219.012482,84.514572,85.184135
226,1.883333,0.030080,0.294599,-0.046752,0.954003,-219.014114,84.514099,85.183174
227,1.891667,0.030361,0.294659,-0.046505,0.953987,-219.016190,84.516014,85.180702
228,1.900000,0.030095,0.294618,-0.046679,0.954000,-219.017365,84.514877,85.178581
229,1.908333,0.030132,0.294631,-0.046748,0.953991,-219.018250,84.514244,85.177124
230,1.916667,0.030003,0.294605,-0.046706,0.954005,-219.018646,84.513725,85.176247
231,1.925000,0.029940,0.294616,-0.046613,0.954008,-219.019867,84.513275,85.175209
232,1.933333,0.030048,0.294528,-0.046632,0.954031,-219.019150,84.513901,85.173485
233,1.941667,0.030185,0.294438,-0.046483,0.954062,-219.018860,84.514755,85.174568
234,1.950000,0.029992,0.294546,-0.046680,0.954025,-219.017242,84.513565,85.173401
235,1.958333,0.030020,0.294627,-0.046766,0.953995,-219.016602,84.512657,85.173622
236,1.966667,0.030173,0.294572,-0.046618,0.954015,-219.016342,84.512413,85.173973
237,1.975000,0.030094,0.294508,-0.046586,0.954038,-219.016235,84.512337,85.174530
238,1.983333,0.030141,0.294541,-0.046592,0.954026,-219.015625,84.513229,85.175293
239,1.991667,0.030171,0.294535,-0.046668,0.954024,-219.014923,84.514023,85.176491
240,2.000000,0.030028,0.294600,-0.046601,0.954011,-219.014832,84.514259,85.177185
241,2.008333,0.030076,0.294632,-0.046842,0.953988,-219.014618,84.513527,85.177788
242,2.016667,0.030124,0.294612,-0.046672,0.954001,-219.015289,84.513710,85.176537
243,2.025000,0.030060,0.294509,-0.046579,0.954040,-219.016769,84.513733,85.175911
244,2.033333,0.029986,0.294531,-0.046887,0.954020,-219.017059,84.512733,85.176125
245,2.041667,0.030013,0.294578,-0.046607,0.954018,-219.018463,84.514595,85.175186
246,2.050000,0.030082,0.294552,-0.046676,0.954021,-219.019440,84.514137,85.173149
247,2.058333,0.030067,0.294571,-0.046823,0.954008,-219.020203,84.513046,85.172699
248,2.066667,0.029980,0.294554,-0.046832,0.954016,-219.021469,84.512680,85.171272
249,2.075000,0.029964,0.294498,-0.046840,0.954033,-219.022949,84.513268,85.171143
250,2.083333,0.029831,0.294522,-0.046947,0.954025,-219.022842,84.513733,85.171524
251,2.091667,0.030002,0.294547,-0.047029,0.954007,-219.021347,84.513466,85.171753
252,2.100000,0.030121,0.294487,-0.046836,0.954032,-219.020218,84.513969,85.171844
253,2.108333,0.030047,0.294543,-0.046657,0.954026,-219.018524,84.513535,85.173080
254,2.116667,0.030197,0.294535,-0.046717,0.954020,-219.015335,84.513756,85.173134
255,2.125000,0.029983,0.294568,-0.046899,0.954008,-219.013214,84.512306,85.174652
256,2.133333,0.029981,0.294600,-0.046707,0.954008,-219.011215,84.512215,85.174942
257,2.141667,0.030054,0.294539,-0.046646,0.954027,-219.008636,84.512238,85.175751
258,2.150000,0.030282,0.294592,-0.046386,0.954016,-219.006393,84.512260,85.175011
259,2.158333,0.030339,0.294559,-0.046394,0.954024,-219.006317,84.511673,85.176239
260,2.166667,0.030249,0.294570,-0.046545,0.954016,-219.005844,84.512535,85.176811
261,2.175000,0.030274,0.294548,-0.046718,0.954014,-219.006897,84.514229,85.177979
262,2.183333,0.030153,0.294552,-0.046819,0.954011,-219.007584,84.514832,85.179092
263,2.191667,0.030158,0.294514,-0.046822,0.954023,-219.009491,84.513680,85.178825
264,2.200000,0.030131,0.294567,-0.046827,0.954007,-219.011063,84.513878,85.177979
265,2.208333,0.030197,0.294538,-0.046823,0.954014,-219.011642,84.513351,85.178383
266,2.216667,0.030125,0.294601,-0.046641,0.954006,-219.012802,84.512344,85.178619
267,2.225000,0.030128,0.294661,-0.046612,0.953989,-219.014160,84.513710,85.179016
268,2.233333,0.029864,0.294585,-0.046775,0.954012,-219.014267,84.512604,85.179382
269,2.241667,0.029987,0.294644,-0.046898,0.953984,-219.014435,84.513405,85.179085
270,2.250000,0.030023,0.294595,-0.046937,0.953997,-219.013718,84.511597,85.179779
271,2.258333,0.030095,0.294513,-0.046851,0.954024,-219.013245,84.511566,85.180794
272,2.266667,0.030176,0.294566,-0.046423,0.954026,-219.011932,84.512772,85.180611
273,2.275000,0.030233,0.294629,-0.046218,0.954015,-219.009857,84.512085,85.180603
274,2.283333,0.030306,0.294548,-0.046241,0.954036,-219.009399,84.510956,85.180374
275,2.291667,0.030325,0.294595,-0.046365,0.954015,-219.008087,84.510559,85.180122
276,2.300000,0.030189,0.294542,-0.046468,0.954031,-219.006989,84.511108,85.181976
277,2.308333,0.029981,0.294599,-0.046663,0.954010,-219.006393,84.512283,85.183022
278,2.316667,0.030142,0.294577,-0.046471,0.954021,-219.005234,84.513344,85.182671
279,2.325000,0.030166,0.294571,-0.046597,0.954016,-219.004913,84.511650,85.182480
280,2.333333,0.030174,0.294556,-0.046549,0.954023,-219.004730,84.510818,85.181923
281,2.341667,0.030349,0.294617,-0.046549,0.953999,-219.004532,84.512741,85.181618
282,2.350000,0.030305,0.294506,-0.046382,0.954042,-219.004059,84.513588,85.181831
283,2.358333,0.030228,0.294529,-0.046396,0.954037,-219.004181,84.512352,85.181557
284,2.366667,0.030122,0.294620,-0.046514,0.954006,-219.003265,84.511818,85.181183
285,2.375000,0.030049,0.294576,-0.046633,0.954016,-219.003967,84.512650,85.181091
286,2.383333,0.030329,0.294511,-0.046072,0.954055,-219.004150,84.511032,85.180351
287,2.391667,0.030463,0.294603,-0.045792,0.954036,-219.003891,84.510300,85.181770
288,2.400000,0.030377,0.294548,-0.045906,0.954050,-219.004700,84.512299,85.180817
289,2.408333,0.030242,0.294568,-0.046376,0.954025,-219.005722,84.512535,85.180954
290,2.416667,0.030087,0.294563,-0.046485,0.954027,-219.006165,84.512878,85.181572
291,2.425000,0.030061,0.294555,-0.046879,0.954010,-219.006485,84.512299,85.181427
292,2.433333,0.030157,0.294619,-0.046660,0.953999,-219.006256,84.511765,85.182426
293,2.441667,0.030144,0.294644,-0.046666,0.953991,-219.006210,84.512222,85.184532
294,2.450000,0.030096,0.294611,-0.046768,0.953998,-219.007019,84.512398,85.184219
295,2.458333,0.030126,0.294513,-0.046694,0.954031,-219.007111,84.511467,85.185165
296,2.466667,0.030121,0.294529,-0.046396,0.954040,-219.006165,84.510025,85.186096
297,2.475000,0.030209,0.294603,-0.046172,0.954026,-219.005066,84.510544,85.186424
298,2.483333,0.030374,0.294631,-0.045954,0.954022,-219.004150,84.512825,85.186783
299,2.491667,0.030241,0.294598,-0.046061,0.954031,-219.004089,84.511551,85.186691
300,2.500000,0.030201,0.294580,-0.046322,0.954026,-219.003937,84.511932,85.185440
301,2.508333,0.030262,0.294540,-0.046520,0.954027,-219.005295,84.512154,85.184303
