Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_045,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.50.53.472 PM,Capture Start Frame,2339853,Total Frames in Take,1185,Total Exported Frames,1185,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031293,0.293234,-0.046711,0.954386,-218.951553,84.538803,85.241447
40,0.333333,0.031329,0.293285,-0.046640,0.954373,-218.951599,84.538704,85.241898
41,0.341667,0.031483,0.293308,-0.046525,0.954366,-218.951080,84.538773,85.242104
42,0.350000,0.031380,0.293283,-0.046749,0.954366,-218.952042,84.538033,85.241867
43,0.358333,0.031278,0.293295,-0.046879,0.954359,-218.952057,84.538559,85.242821
44,0.366667,0.031344,0.293297,-0.046893,0.954356,-218.952560,84.538933,85.242638
45,0.375000,0.031306,0.293263,-0.046763,0.954374,-218.952179,84.539001,85.241577
46,0.383333,0.031353,0.293282,-0.046615,0.954374,-218.952637,84.540398,85.240868
47,0.391667,0.031432,0.293274,-0.046949,0.954357,-218.952515,84.539223,85.241730
48,0.400000,0.031327,0.293275,-0.046949,0.954360,-218.952759,84.540070,85.241119
49,0.408333,0.031327,0.293312,-0.046821,0.954356,-218.952347,84.539574,85.241661
50,0.416667,0.031359,0.293321,-0.046492,0.954368,-218.951721,84.538742,85.240807
51,0.425000,0.031409,0.293276,-0.046185,0.954395,-218.951675,84.538498,85.240898
52,0.433333,0.031553,0.293256,-0.046399,0.954386,-218.951599,84.538475,85.240997
53,0.441667,0.031425,0.293257,-0.046644,0.954378,-218.951462,84.538063,85.240517
54,0.450000,0.031586,0.293274,-0.046447,0.954377,-218.951584,84.541008,85.241425
55,0.458333,0.031644,0.293254,-0.046375,0.954385,-218.951126,84.540733,85.241486
56,0.466667,0.031555,0.293275,-0.046533,0.954373,-218.951630,84.539452,85.242218
57,0.475000,0.031366,0.293235,-0.046730,0.954382,-218.951584,84.538879,85.242546
58,0.483333,0.031232,0.293307,-0.046787,0.954362,-218.951874,84.538857,85.242577
59,0.491667,0.031211,0.293292,-0.046634,0.954375,-218.952469,84.538719,85.241905
60,0.500000,0.031282,0.293246,-0.046636,0.954387,-218.952896,84.538666,85.241005
61,0.508333,0.031461,0.293323,-0.046694,0.954354,-218.952774,84.539017,85.240608
62,0.516667,0.031509,0.293316,-0.046671,0.954356,-218.952484,84.538391,85.241127
63,0.525000,0.031280,0.293361,-0.046479,0.954359,-218.952591,84.538773,85.241119
64,0.533333,0.031254,0.293346,-0.046814,0.954348,-218.953064,84.538872,85.241959
65,0.541667,0.031285,0.293291,-0.046824,0.954363,-218.953079,84.539619,85.240906
66,0.550000,0.031335,0.293235,-0.046939,0.954373,-218.953293,84.539124,85.240166
67,0.558333,0.031348,0.293296,-0.047024,0.954350,-218.953323,84.538826,85.240761
68,0.566667,0.031217,0.293397,-0.046602,0.954344,-218.952225,84.539780,85.240181
69,0.575000,0.031187,0.293353,-0.046803,0.954348,-218.953613,84.538040,85.241226
70,0.583333,0.031404,0.293282,-0.046587,0.954374,-218.953674,84.539284,85.241409
71,0.591667,0.031452,0.293256,-0.046671,0.954376,-218.953445,84.539032,85.240685
72,0.600000,0.031317,0.293294,-0.046608,0.954372,-218.953323,84.538086,85.240425
73,0.608333,0.031453,0.293300,-0.046526,0.954370,-218.953461,84.537621,85.240471
74,0.616667,0.031382,0.293313,-0.046512,0.954369,-218.953522,84.536896,85.240784
75,0.625000,0.031430,0.293344,-0.046448,0.954360,-218.952698,84.536499,85.239914
76,0.633333,0.031544,0.293267,-0.046580,0.954374,-218.954437,84.537254,85.239082
77,0.641667,0.031507,0.293241,-0.046343,0.954395,-218.953354,84.537476,85.238640
78,0.650000,0.031508,0.293289,-0.046524,0.954371,-218.952484,84.538971,85.239342
79,0.658333,0.031508,0.293245,-0.046826,0.954370,-218.951996,84.538803,85.239563
80,0.666667,0.031293,0.293290,-0.046755,0.954367,-218.951706,84.538712,85.239876
81,0.675000,0.031308,0.293253,-0.046944,0.954368,-218.951004,84.538391,85.239685
82,0.683333,0.031172,0.293272,-0.046943,0.954367,-218.950302,84.538963,85.239136
83,0.691667,0.031247,0.293320,-0.046857,0.954354,-218.949432,84.537971,85.238953
84,0.700000,0.031289,0.293268,-0.046723,0.954375,-218.949081,84.538231,85.238419
85,0.708333,0.031493,0.293252,-0.046733,0.954373,-218.949432,84.539261,85.238510
86,0.716667,0.031459,0.293240,-0.046497,0.954389,-218.948944,84.538612,85.239311
87,0.725000,0.031502,0.293203,-0.046274,0.954410,-218.949310,84.539345,85.239281
88,0.733333,0.031340,0.293310,-0.046476,0.954373,-218.949463,84.537865,85.239563
89,0.741667,0.031531,0.293269,-0.046538,0.954376,-218.949265,84.538208,85.239273
90,0.750000,0.031652,0.293307,-0.046367,0.954369,-218.949631,84.538727,85.239700
91,0.758333,0.031606,0.293282,-0.046406,0.954376,-218.949707,84.538712,85.239311
92,0.766667,0.031675,0.293267,-0.046553,0.954371,-218.950348,84.538994,85.237961
93,0.775000,0.031361,0.293286,-0.046770,0.954365,-218.950531,84.538528,85.238708
94,0.783333,0.031396,0.293371,-0.046729,0.954340,-218.951202,84.540092,85.238716
95,0.791667,0.031372,0.293321,-0.046733,0.954356,-218.950195,84.539612,85.238121
96,0.800000,0.031369,0.293330,-0.046504,0.954364,-218.949814,84.538788,85.237022
97,0.808333,0.031470,0.293248,-0.046358,0.954393,-218.948547,84.537842,85.237610
98,0.816667,0.031478,0.293219,-0.046364,0.954401,-218.948364,84.537689,85.237495
99,0.825000,0.031564,0.293208,-0.046404,0.954400,-218.947632,84.536461,85.237228
100,0.833333,0.031462,0.293195,-0.046418,0.954407,-218.946869,84.537361,85.236870
101,0.841667,0.031488,0.293281,-0.046379,0.954381,-218.946335,84.537811,85.238091
102,0.850000,0.031414,0.293343,-0.046415,0.954363,-218.946594,84.537193,85.238808
103,0.858333,0.031401,0.293318,-0.046437,0.954370,-218.946869,84.538170,85.238197
104,0.866667,0.031575,0.293264,-0.046319,0.954387,-218.946533,84.538826,85.238297
105,0.875000,0.031444,0.293237,-0.046528,0.954389,-218.946045,84.537506,85.238411
106,0.883333,0.031429,0.293311,-0.046422,0.954372,-218.947815,84.538818,85.235573
107,0.891667,0.031383,0.293301,-0.046651,0.954366,-218.947861,84.537674,85.237328
108,0.900000,0.031360,0.293288,-0.046582,0.954373,-218.949036,84.537682,85.237831
109,0.908333,0.031412,0.293298,-0.046447,0.954375,-218.949539,84.538872,85.238365
110,0.916667,0.031476,0.293227,-0.046382,0.954398,-218.950867,84.539185,85.238510
111,0.925000,0.031493,0.293268,-0.046359,0.954386,-218.951660,84.538391,85.238380
112,0.933333,0.031359,0.293308,-0.046722,0.954361,-218.952225,84.537857,85.238586
113,0.941667,0.031218,0.293260,-0.047014,0.954366,-218.952301,84.537971,85.238579
114,0.950000,0.031086,0.293337,-0.046940,0.954350,-218.952469,84.538643,85.239098
115,0.958333,0.031365,0.293310,-0.046730,0.954359,-218.952301,84.539879,85.237831
116,0.966667,0.031406,0.293254,-0.046478,0.954387,-218.950150,84.537437,85.239670
117,0.975000,0.031534,0.293265,-0.046288,0.954389,-218.949158,84.535889,85.239944
118,0.983333,0.031602,0.293299,-0.046195,0.954381,-218.947784,84.536148,85.240555
119,0.991667,0.031651,0.293182,-0.046061,0.954422,-218.946838,84.537804,85.240341
120,1.000000,0.031593,0.293248,-0.046364,0.954389,-218.946411,84.539513,85.240593
121,1.008333,0.031425,0.293272,-0.046579,0.954376,-218.946213,84.540054,85.240349
122,1.016667,0.031270,0.293277,-0.046659,0.954376,-218.946915,84.540390,85.240326
123,1.025000,0.031393,0.293263,-0.046685,0.954375,-218.947891,84.539917,85.239235
124,1.033333,0.031443,0.293257,-0.046734,0.954373,-218.948959,84.539413,85.238167
125,1.041667,0.031357,0.293232,-0.046771,0.954382,-218.951065,84.538498,85.238007
126,1.050000,0.031454,0.293307,-0.046567,0.954365,-218.951889,84.537521,85.238266
127,1.058333,0.031472,0.293288,-0.046380,0.954380,-218.951828,84.536453,85.236740
128,1.066667,0.031755,0.293243,-0.046046,0.954400,-218.951996,84.537468,85.235985
129,1.075000,0.031778,0.293303,-0.046270,0.954370,-218.951370,84.537712,85.234138
130,1.083333,0.031435,0.293365,-0.046356,0.954358,-218.949585,84.537422,85.234802
131,1.091667,0.031309,0.293573,-0.046570,0.954288,-218.946747,84.539047,85.235336
132,1.100000,0.030968,0.294223,-0.046964,0.954080,-218.941254,84.541679,85.237289
133,1.108333,0.030788,0.294403,-0.047377,0.954010,-218.935989,84.544861,85.238091
134,1.116667,0.030545,0.294465,-0.047397,0.953997,-218.931488,84.547081,85.238380
135,1.125000,0.030598,0.294478,-0.047653,0.953979,-218.929626,84.547676,85.237297
136,1.133333,0.030462,0.294513,-0.047745,0.953968,-218.928741,84.546509,85.238075
137,1.141667,0.030475,0.294533,-0.047521,0.953972,-218.928558,84.545883,85.237816
138,1.150000,0.030515,0.294565,-0.047452,0.953965,-218.928284,84.545784,85.237083
139,1.158333,0.030697,0.294491,-0.047359,0.953986,-218.929672,84.546021,85.236740
140,1.166667,0.030616,0.294457,-0.047367,0.953999,-218.930054,84.544662,85.236977
141,1.175000,0.030732,0.294506,-0.047509,0.953973,-218.931503,84.544113,85.236519
142,1.183333,0.030787,0.294482,-0.047386,0.953985,-218.932434,84.546906,85.235443
143,1.191667,0.030670,0.294484,-0.047560,0.953979,-218.934464,84.547348,85.235298
144,1.200000,0.030564,0.294520,-0.047894,0.953955,-218.935272,84.546829,85.235153
145,1.208333,0.030422,0.294486,-0.048013,0.953964,-218.936401,84.545090,85.235390
146,1.216667,0.030463,0.294524,-0.048000,0.953952,-218.939758,84.544662,85.233780
147,1.225000,0.030492,0.294546,-0.047968,0.953945,-218.938416,84.544769,85.234909
148,1.233333,0.030616,0.294536,-0.047404,0.953973,-218.940491,84.544220,85.235718
149,1.241667,0.030970,0.294460,-0.047270,0.953991,-218.939377,84.543190,85.235924
150,1.250000,0.030787,0.294576,-0.047030,0.953974,-218.941284,84.543228,85.235374
151,1.258333,0.030755,0.294570,-0.046988,0.953979,-218.942673,84.543297,85.233727
152,1.266667,0.030602,0.294426,-0.046976,0.954028,-218.943649,84.542191,85.235039
153,1.275000,0.030527,0.294546,-0.046757,0.954004,-218.946213,84.543518,85.235146
154,1.283333,0.030722,0.294470,-0.047017,0.954009,-218.947098,84.541428,85.235847
155,1.291667,0.030674,0.294362,-0.047130,0.954038,-218.948013,84.542068,85.236465
156,1.300000,0.030489,0.294396,-0.047569,0.954012,-218.948822,84.542175,85.236511
157,1.308333,0.030303,0.294436,-0.047920,0.953988,-218.949539,84.543983,85.236374
158,1.316667,0.030349,0.294408,-0.047694,0.954006,-218.950470,84.543274,85.235878
159,1.325000,0.030443,0.294435,-0.047469,0.954006,-218.953537,84.540840,85.235146
160,1.333333,0.030497,0.294501,-0.047138,0.954001,-218.955475,84.540108,85.234215
161,1.341667,0.030676,0.294554,-0.046733,0.953999,-218.960663,84.539833,85.232666
162,1.350000,0.030654,0.294584,-0.046524,0.954000,-218.962509,84.538696,85.231697
163,1.358333,0.030498,0.294552,-0.046662,0.954008,-218.963501,84.536041,85.232040
164,1.366667,0.030541,0.294560,-0.046722,0.954001,-218.962784,84.536263,85.233116
165,1.375000,0.030579,0.294559,-0.046673,0.954003,-218.961258,84.536720,85.232559
166,1.383333,0.030602,0.294458,-0.046606,0.954036,-218.958115,84.537491,85.233650
167,1.391667,0.030701,0.294499,-0.046550,0.954024,-218.957977,84.539085,85.232635
168,1.400000,0.030668,0.294373,-0.046541,0.954064,-218.956467,84.539757,85.234543
169,1.408333,0.030539,0.294462,-0.046696,0.954033,-218.955948,84.540108,85.234238
170,1.416667,0.030452,0.294478,-0.046806,0.954025,-218.955444,84.540100,85.235428
171,1.425000,0.030198,0.294539,-0.046832,0.954013,-218.955688,84.539345,85.236130
172,1.433333,0.030369,0.294526,-0.046744,0.954017,-218.956421,84.538818,85.235283
173,1.441667,0.030334,0.294468,-0.046680,0.954039,-218.957001,84.539024,85.235397
174,1.450000,0.030357,0.294442,-0.046728,0.954043,-218.957382,84.539444,85.236298
175,1.458333,0.030369,0.294568,-0.047151,0.953983,-218.958450,84.541092,85.237625
176,1.466667,0.030002,0.294522,-0.047373,0.953998,-218.959625,84.540840,85.238007
177,1.475000,0.030103,0.294586,-0.047588,0.953964,-218.961578,84.541161,85.237785
178,1.483333,0.030066,0.294502,-0.047502,0.953996,-218.963669,84.539986,85.235489
179,1.491667,0.030237,0.294530,-0.047319,0.953991,-218.965225,84.541389,85.233650
180,1.500000,0.030168,0.294477,-0.047294,0.954011,-218.965790,84.540863,85.233948
181,1.508333,0.030268,0.294533,-0.047116,0.953999,-218.965179,84.540344,85.232147
182,1.516667,0.030382,0.294478,-0.046982,0.954019,-218.965057,84.538826,85.231522
183,1.525000,0.030449,0.294428,-0.046532,0.954054,-218.965286,84.540062,85.231194
184,1.533333,0.030384,0.294396,-0.046522,0.954067,-218.963318,84.539757,85.233406
185,1.541667,0.030374,0.294464,-0.046592,0.954043,-218.962021,84.539749,85.232826
186,1.550000,0.030271,0.294442,-0.046757,0.954045,-218.960648,84.540009,85.234985
187,1.558333,0.030146,0.294436,-0.046917,0.954043,-218.958862,84.540382,85.236221
188,1.566667,0.030220,0.294401,-0.047103,0.954042,-218.958496,84.540436,85.235855
189,1.575000,0.030315,0.294484,-0.047023,0.954017,-218.958450,84.540245,85.236374
190,1.583333,0.030294,0.294495,-0.046887,0.954021,-218.958038,84.539238,85.236633
191,1.591667,0.030184,0.294454,-0.047025,0.954031,-218.959076,84.537933,85.237007
192,1.600000,0.030282,0.294524,-0.046940,0.954010,-218.960480,84.539726,85.237083
193,1.608333,0.030152,0.294495,-0.047245,0.954008,-218.963028,84.540268,85.236137
194,1.616667,0.030038,0.294519,-0.047370,0.953998,-218.965408,84.540977,85.234695
195,1.625000,0.030113,0.294424,-0.047327,0.954027,-218.966705,84.541389,85.233727
196,1.633333,0.030004,0.294347,-0.047290,0.954056,-218.967484,84.540733,85.232559
197,1.641667,0.030006,0.294410,-0.047410,0.954031,-218.967026,84.539566,85.231483
198,1.650000,0.030046,0.294416,-0.047257,0.954035,-218.965561,84.539680,85.232498
199,1.658333,0.030276,0.294522,-0.046990,0.954009,-218.964905,84.538948,85.232147
200,1.666667,0.030122,0.294539,-0.046591,0.954028,-218.963150,84.537025,85.231308
201,1.675000,0.030339,0.294496,-0.046358,0.954045,-218.962723,84.538292,85.232147
202,1.683333,0.030370,0.294497,-0.046253,0.954049,-218.960831,84.538063,85.231369
203,1.691667,0.030332,0.294502,-0.046330,0.954045,-218.959549,84.536674,85.233025
204,1.700000,0.030469,0.294441,-0.046527,0.954050,-218.957733,84.537804,85.233406
205,1.708333,0.030408,0.294460,-0.046809,0.954032,-218.955780,84.537964,85.235451
206,1.716667,0.030266,0.294364,-0.047149,0.954050,-218.955185,84.538857,85.236938
207,1.725000,0.030249,0.294392,-0.047232,0.954038,-218.956085,84.540520,85.238388
208,1.733333,0.030281,0.294355,-0.046802,0.954069,-218.956787,84.541634,85.238213
209,1.741667,0.030303,0.294427,-0.046802,0.954046,-218.957703,84.539673,85.236481
210,1.750000,0.030214,0.294494,-0.046762,0.954030,-218.959015,84.538498,85.237541
211,1.758333,0.030348,0.294522,-0.046793,0.954016,-218.961578,84.539474,85.236046
212,1.766667,0.030169,0.294501,-0.046918,0.954022,-218.963104,84.539818,85.235596
213,1.775000,0.030052,0.294488,-0.047178,0.954017,-218.964203,84.539490,85.233551
214,1.783333,0.030263,0.294529,-0.047073,0.954003,-218.964966,84.540375,85.233101
215,1.791667,0.030212,0.294459,-0.047091,0.954025,-218.965561,84.538391,85.233513
216,1.800000,0.030110,0.294451,-0.046810,0.954045,-218.965622,84.538582,85.232460
217,1.808333,0.030104,0.294450,-0.046669,0.954052,-218.964142,84.539421,85.233101
218,1.816667,0.030155,0.294427,-0.046796,0.954051,-218.962982,84.538452,85.233398
219,1.825000,0.030329,0.294453,-0.046405,0.954057,-218.962936,84.539268,85.233238
220,1.833333,0.030375,0.294447,-0.046286,0.954063,-218.961578,84.538170,85.231110
221,1.841667,0.030341,0.294449,-0.046506,0.954053,-218.961517,84.538033,85.231522
222,1.850000,0.030256,0.294371,-0.046857,0.954062,-218.960144,84.537971,85.233559
223,1.858333,0.030254,0.294414,-0.046950,0.954045,-218.959930,84.539047,85.234550
224,1.866667,0.030253,0.294493,-0.046857,0.954025,-218.961456,84.540054,85.232979
225,1.875000,0.030174,0.294490,-0.046904,0.954026,-218.960266,84.540787,85.233932
226,1.883333,0.030083,0.294443,-0.047035,0.954037,-218.960907,84.538429,85.234619
227,1.891667,0.030249,0.294487,-0.046646,0.954037,-218.961746,84.537575,85.234634
228,1.900000,0.030385,0.294460,-0.046298,0.954058,-218.962936,84.537956,85.232979
229,1.908333,0.030512,0.294408,-0.046266,0.954071,-218.963882,84.537567,85.232216
230,1.916667,0.030459,0.294443,-0.046158,0.954068,-218.964569,84.537163,85.233292
231,1.925000,0.030300,0.294482,-0.046297,0.954054,-218.963623,84.536400,85.234207
232,1.933333,0.030397,0.294538,-0.046431,0.954027,-218.963913,84.537979,85.234375
233,1.941667,0.030201,0.294523,-0.046681,0.954026,-218.962936,84.538239,85.234657
234,1.950000,0.030280,0.294512,-0.046587,0.954031,-218.963547,84.539261,85.233406
235,1.958333,0.030240,0.294507,-0.046765,0.954025,-218.965439,84.539230,85.234138
236,1.966667,0.030168,0.294465,-0.046828,0.954037,-218.966385,84.539093,85.233521
237,1.975000,0.030196,0.294548,-0.046783,0.954013,-218.967102,84.538475,85.233284
238,1.983333,0.030202,0.294506,-0.046523,0.954039,-218.967514,84.536972,85.233315
239,1.991667,0.030192,0.294485,-0.046139,0.954064,-218.968155,84.537743,85.233566
240,2.000000,0.030167,0.294541,-0.046420,0.954034,-218.967560,84.537201,85.233292
241,2.008333,0.030229,0.294486,-0.046621,0.954039,-218.966766,84.536659,85.235168
242,2.016667,0.030116,0.294457,-0.046614,0.954052,-218.966202,84.536407,85.236649
243,2.025000,0.030194,0.294461,-0.046749,0.954042,-218.965958,84.537735,85.236015
244,2.033333,0.030312,0.294489,-0.046487,0.954042,-218.966812,84.539948,85.234390
245,2.041667,0.030130,0.294421,-0.046595,0.954064,-218.965607,84.539429,85.236397
246,2.050000,0.030147,0.294460,-0.046551,0.954053,-218.965622,84.540215,85.234985
247,2.058333,0.030097,0.294537,-0.046595,0.954029,-218.967026,84.539490,85.234085
248,2.066667,0.030294,0.294530,-0.046462,0.954031,-218.967255,84.538811,85.233047
249,2.075000,0.030330,0.294465,-0.046603,0.954043,-218.967056,84.536575,85.232910
250,2.083333,0.030356,0.294503,-0.046393,0.954041,-218.967896,84.536522,85.231407
251,2.091667,0.030369,0.294465,-0.046126,0.954065,-218.967911,84.536339,85.229179
252,2.100000,0.030329,0.294471,-0.046295,0.954057,-218.968033,84.537430,85.228371
253,2.108333,0.030316,0.294479,-0.046612,0.954039,-218.967346,84.536201,85.231110
254,2.116667,0.030230,0.294519,-0.046635,0.954028,-218.968704,84.537193,85.231377
255,2.125000,0.030168,0.294508,-0.046412,0.954045,-218.968933,84.538200,85.230598
256,2.133333,0.030127,0.294393,-0.046312,0.954086,-218.968704,84.535957,85.229858
257,2.141667,0.030256,0.294469,-0.046384,0.954055,-218.968796,84.537621,85.231415
258,2.150000,0.030203,0.294504,-0.046594,0.954036,-218.967773,84.538673,85.233086
259,2.158333,0.030181,0.294414,-0.046802,0.954054,-218.964478,84.538666,85.235077
260,2.166667,0.030222,0.294512,-0.046731,0.954026,-218.963974,84.539085,85.235779
261,2.175000,0.030296,0.294476,-0.046517,0.954045,-218.963196,84.538345,85.236977
262,2.183333,0.030428,0.294387,-0.046361,0.954076,-218.963318,84.538109,85.236977
263,2.191667,0.030355,0.294464,-0.046389,0.954053,-218.964203,84.537529,85.235878
264,2.200000,0.030231,0.294499,-0.046642,0.954034,-218.966125,84.538673,85.235931
265,2.208333,0.030212,0.294448,-0.046662,0.954049,-218.966263,84.539772,85.237053
266,2.216667,0.030301,0.294502,-0.046518,0.954037,-218.967407,84.539261,85.235664
267,2.225000,0.030088,0.294596,-0.046551,0.954013,-218.968933,84.537216,85.235497
268,2.233333,0.030122,0.294599,-0.046644,0.954007,-218.970230,84.537704,85.234528
269,2.241667,0.030360,0.294563,-0.046550,0.954015,-218.970901,84.538422,85.233162
270,2.250000,0.030543,0.294484,-0.046543,0.954034,-218.971344,84.536461,85.232483
271,2.258333,0.030540,0.294410,-0.046428,0.954062,-218.971603,84.535889,85.232338
272,2.266667,0.030366,0.294527,-0.046163,0.954045,-218.970352,84.535301,85.233398
273,2.275000,0.030400,0.294493,-0.046262,0.954049,-218.970459,84.535614,85.232780
274,2.283333,0.030324,0.294500,-0.046486,0.954038,-218.968872,84.536842,85.233002
275,2.291667,0.030383,0.294539,-0.046584,0.954020,-218.969254,84.538742,85.233116
276,2.300000,0.030289,0.294487,-0.046696,0.954033,-218.967819,84.537888,85.232895
277,2.308333,0.030199,0.294492,-0.046507,0.954044,-218.968887,84.537247,85.232086
278,2.316667,0.030379,0.294462,-0.046371,0.954054,-218.967682,84.536568,85.233200
279,2.325000,0.030574,0.294510,-0.046399,0.954032,-218.966965,84.536972,85.233566
280,2.333333,0.030305,0.294463,-0.046624,0.954044,-218.966705,84.536896,85.233231
281,2.341667,0.030198,0.294507,-0.046981,0.954016,-218.968018,84.537323,85.233078
282,2.350000,0.030277,0.294554,-0.047060,0.953995,-218.967941,84.538666,85.232559
283,2.358333,0.030288,0.294494,-0.046759,0.954028,-218.968506,84.539658,85.232307
284,2.366667,0.030304,0.294493,-0.046625,0.954034,-218.966934,84.538475,85.232674
285,2.375000,0.030232,0.294491,-0.046649,0.954036,-218.967773,84.537384,85.232964
286,2.383333,0.030175,0.294551,-0.046744,0.954015,-218.967957,84.536430,85.233437
287,2.391667,0.030293,0.294495,-0.046722,0.954029,-218.967957,84.537163,85.233475
288,2.400000,0.030255,0.294464,-0.046810,0.954036,-218.966599,84.536644,85.234856
289,2.408333,0.030164,0.294458,-0.046748,0.954044,-218.966202,84.537209,85.233704
290,2.416667,0.030318,0.294490,-0.046642,0.954034,-218.965668,84.539757,85.234924
291,2.425000,0.030457,0.294498,-0.046628,0.954028,-218.966370,84.539299,85.236046
292,2.433333,0.030267,0.294530,-0.046824,0.954014,-218.967865,84.536903,85.234947
293,2.441667,0.030163,0.294518,-0.046842,0.954021,-218.968414,84.537018,85.235176
294,2.450000,0.030176,0.294503,-0.046613,0.954036,-218.967300,84.536827,85.236099
295,2.458333,0.030286,0.294483,-0.046629,0.954038,-218.967987,84.538300,85.236435
296,2.466667,0.030496,0.294527,-0.046752,0.954012,-218.969803,84.539368,85.234657
297,2.475000,0.030282,0.294538,-0.046827,0.954011,-218.970490,84.539276,85.234657
298,2.483333,0.030129,0.294530,-0.047331,0.953994,-218.971161,84.538437,85.234566
299,2.491667,0.029997,0.294509,-0.047338,0.954004,-218.972061,84.538269,85.234802
300,2.500000,0.030010,0.294529,-0.047325,0.953998,-218.972198,84.538147,85.234703
301,2.508333,0.030225,0.294547,-0.047215,0.953991,-218.971970,84.537811,85.233780
