Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_053,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 05.20.00.707 PM,Capture Start Frame,2549517,Total Frames in Take,1159,Total Exported Frames,1159,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.032209,0.288535,-0.048899,0.955677,-218.959167,84.519501,85.243134
40,0.333333,0.032242,0.288515,-0.048921,0.955681,-218.959183,84.519852,85.242424
41,0.341667,0.032213,0.288501,-0.048935,0.955685,-218.958374,84.520172,85.242256
42,0.350000,0.032299,0.288514,-0.048969,0.955677,-218.957687,84.519554,85.242592
43,0.358333,0.032254,0.288434,-0.048978,0.955702,-218.957047,84.518951,85.242584
44,0.366667,0.032351,0.288462,-0.049002,0.955689,-218.956894,84.520226,85.240974
45,0.375000,0.032230,0.288511,-0.049023,0.955677,-218.957489,84.519775,85.242065
46,0.383333,0.032308,0.288460,-0.048866,0.955698,-218.957596,84.519890,85.243156
47,0.391667,0.032525,0.288573,-0.048762,0.955662,-218.957474,84.522072,85.243179
48,0.400000,0.032225,0.288553,-0.048908,0.955671,-218.957993,84.520790,85.243340
49,0.408333,0.032096,0.288507,-0.048934,0.955688,-218.958618,84.518723,85.243942
50,0.416667,0.032425,0.288502,-0.048798,0.955685,-218.959427,84.520897,85.244423
51,0.425000,0.032487,0.288577,-0.048821,0.955659,-218.958633,84.520988,85.244606
52,0.433333,0.032258,0.288488,-0.048838,0.955693,-218.958908,84.519508,85.244759
53,0.441667,0.032188,0.288537,-0.048775,0.955684,-218.958969,84.519386,85.244545
54,0.450000,0.032384,0.288573,-0.049006,0.955654,-218.958282,84.520248,85.245232
55,0.458333,0.032201,0.288477,-0.049028,0.955688,-218.958252,84.519028,85.245605
56,0.466667,0.032497,0.288641,-0.048831,0.955639,-218.956421,84.520332,85.245338
57,0.475000,0.032299,0.288487,-0.048988,0.955684,-218.956375,84.520744,85.245636
58,0.483333,0.032534,0.288468,-0.048870,0.955688,-218.955612,84.520935,85.245590
59,0.491667,0.032500,0.288481,-0.048739,0.955692,-218.954819,84.519958,85.243523
60,0.500000,0.032351,0.288495,-0.048699,0.955695,-218.955307,84.519974,85.242966
61,0.508333,0.032538,0.288530,-0.048859,0.955670,-218.954559,84.521034,85.243263
62,0.516667,0.032260,0.288491,-0.049119,0.955678,-218.953156,84.519897,85.241905
63,0.525000,0.032178,0.288530,-0.049245,0.955662,-218.951538,84.519302,85.238251
64,0.533333,0.032075,0.288584,-0.049280,0.955647,-218.950363,84.519371,85.235619
65,0.541667,0.032124,0.288661,-0.049309,0.955621,-218.948669,84.521652,85.233139
66,0.550000,0.031335,0.289143,-0.047058,0.955615,-218.944260,84.534599,85.225449
67,0.558333,0.030690,0.289665,-0.046691,0.955496,-218.939377,84.536469,85.223366
68,0.566667,0.030348,0.290122,-0.046935,0.955356,-218.935394,84.537796,85.221138
69,0.575000,0.030488,0.290383,-0.047121,0.955263,-218.934204,84.539101,85.223648
70,0.583333,0.030615,0.290823,-0.047197,0.955122,-218.932297,84.539642,85.226952
71,0.591667,0.030755,0.291641,-0.047123,0.954871,-218.928436,84.541412,85.235535
72,0.600000,0.030496,0.292627,-0.047393,0.954565,-218.924591,84.542885,85.246017
73,0.608333,0.030475,0.293949,-0.047743,0.954141,-218.919250,84.544273,85.257523
74,0.616667,0.030485,0.294741,-0.048178,0.953875,-218.916321,84.544922,85.266670
75,0.625000,0.030493,0.294856,-0.048049,0.953846,-218.914764,84.546806,85.268265
76,0.633333,0.030542,0.294597,-0.047939,0.953930,-218.915604,84.544846,85.265999
77,0.641667,0.030523,0.294471,-0.047838,0.953974,-218.917496,84.544250,85.265617
78,0.650000,0.030454,0.294532,-0.048007,0.953949,-218.919235,84.543457,85.264191
79,0.658333,0.030432,0.294601,-0.047957,0.953931,-218.919662,84.544075,85.265381
80,0.666667,0.030349,0.294621,-0.047745,0.953938,-218.921188,84.543907,85.266014
81,0.675000,0.030419,0.294559,-0.047670,0.953959,-218.921844,84.544586,85.265572
82,0.683333,0.030513,0.294556,-0.047357,0.953972,-218.924805,84.542465,85.265099
83,0.691667,0.030550,0.294566,-0.046985,0.953986,-218.923737,84.541855,85.263824
84,0.700000,0.030703,0.294654,-0.046674,0.953970,-218.925644,84.540970,85.264328
85,0.708333,0.030663,0.294624,-0.046948,0.953967,-218.927307,84.539413,85.263504
86,0.716667,0.030494,0.294609,-0.047047,0.953972,-218.928986,84.540047,85.262894
87,0.725000,0.030459,0.294575,-0.046977,0.953987,-218.931274,84.541214,85.262520
88,0.733333,0.030492,0.294559,-0.046830,0.953998,-218.932587,84.541519,85.262642
89,0.741667,0.030499,0.294718,-0.046894,0.953945,-218.934555,84.540024,85.263512
90,0.750000,0.030415,0.294703,-0.046871,0.953954,-218.933289,84.539467,85.262451
91,0.758333,0.030404,0.294579,-0.046681,0.954002,-218.937561,84.539116,85.262871
92,0.766667,0.030470,0.294650,-0.046535,0.953985,-218.936752,84.536354,85.263618
93,0.775000,0.030527,0.294623,-0.046134,0.954011,-218.939117,84.537247,85.262825
94,0.783333,0.030591,0.294671,-0.046138,0.953994,-218.941406,84.536095,85.263519
95,0.791667,0.030464,0.294700,-0.046335,0.953979,-218.942184,84.535126,85.264343
96,0.800000,0.030332,0.294593,-0.046357,0.954016,-218.944885,84.536453,85.263298
97,0.808333,0.030323,0.294572,-0.046308,0.954025,-218.944717,84.536339,85.263695
98,0.816667,0.030387,0.294632,-0.046326,0.954004,-218.945282,84.535629,85.262337
99,0.825000,0.030506,0.294583,-0.046207,0.954020,-218.946075,84.535095,85.262306
100,0.833333,0.030437,0.294542,-0.046564,0.954018,-218.945938,84.536049,85.261749
101,0.841667,0.030373,0.294597,-0.046631,0.954000,-218.945999,84.537544,85.261169
102,0.850000,0.030245,0.294584,-0.046498,0.954014,-218.949371,84.537537,85.260597
103,0.858333,0.030330,0.294493,-0.046561,0.954037,-218.950623,84.535820,85.260597
104,0.866667,0.030424,0.294495,-0.046236,0.954049,-218.951233,84.534523,85.260368
105,0.875000,0.030542,0.294555,-0.046353,0.954021,-218.949890,84.532417,85.259560
106,0.883333,0.030499,0.294522,-0.046155,0.954042,-218.950470,84.533051,85.260010
107,0.891667,0.030371,0.294566,-0.046054,0.954038,-218.950302,84.534897,85.261742
108,0.900000,0.030339,0.294521,-0.046044,0.954053,-218.951035,84.536453,85.261742
109,0.908333,0.030224,0.294453,-0.046157,0.954072,-218.951828,84.535553,85.262039
110,0.916667,0.030198,0.294560,-0.046276,0.954034,-218.952866,84.535126,85.262100
111,0.925000,0.030164,0.294496,-0.046412,0.954048,-218.953949,84.533867,85.262642
112,0.933333,0.029921,0.294600,-0.046621,0.954014,-218.954086,84.533928,85.263847
113,0.941667,0.030038,0.294548,-0.046756,0.954019,-218.954056,84.536324,85.263863
114,0.950000,0.030007,0.294495,-0.046820,0.954034,-218.953201,84.536377,85.263618
115,0.958333,0.029888,0.294475,-0.046817,0.954044,-218.953873,84.536568,85.263199
116,0.966667,0.030130,0.294505,-0.046605,0.954037,-218.954117,84.537689,85.263039
117,0.975000,0.030104,0.294448,-0.046686,0.954052,-218.954163,84.536537,85.262077
118,0.983333,0.030153,0.294535,-0.046723,0.954021,-218.954391,84.536125,85.262650
119,0.991667,0.030123,0.294522,-0.046666,0.954029,-218.955093,84.535614,85.262367
120,1.000000,0.030190,0.294575,-0.046649,0.954011,-218.954926,84.535507,85.261955
121,1.008333,0.030049,0.294542,-0.046710,0.954023,-218.955688,84.536049,85.261444
122,1.016667,0.030018,0.294578,-0.046872,0.954005,-218.956070,84.534592,85.262024
123,1.025000,0.029983,0.294539,-0.046726,0.954025,-218.956543,84.534714,85.261436
124,1.033333,0.030085,0.294557,-0.046642,0.954021,-218.955566,84.534668,85.262489
125,1.041667,0.030167,0.294524,-0.046562,0.954032,-218.954971,84.536003,85.262451
126,1.050000,0.030086,0.294549,-0.046603,0.954025,-218.955582,84.534988,85.263039
127,1.058333,0.030067,0.294511,-0.046646,0.954035,-218.955521,84.535934,85.261345
128,1.066667,0.030123,0.294463,-0.046700,0.954046,-218.954971,84.534874,85.262184
129,1.075000,0.030101,0.294463,-0.046498,0.954056,-218.954926,84.535332,85.262695
130,1.083333,0.030314,0.294508,-0.046644,0.954029,-218.954376,84.536568,85.262444
131,1.091667,0.030236,0.294542,-0.046932,0.954007,-218.953827,84.535835,85.263428
132,1.100000,0.030309,0.294519,-0.046857,0.954015,-218.954437,84.536430,85.263565
133,1.108333,0.030340,0.294646,-0.046609,0.953987,-218.954086,84.536133,85.263405
134,1.116667,0.030132,0.294567,-0.046332,0.954031,-218.954056,84.536461,85.261955
135,1.125000,0.030130,0.294547,-0.046452,0.954032,-218.954346,84.534958,85.261543
136,1.133333,0.030046,0.294496,-0.046670,0.954039,-218.955444,84.534088,85.262299
137,1.141667,0.030152,0.294557,-0.046927,0.954005,-218.954849,84.534462,85.262566
138,1.150000,0.030060,0.294539,-0.046743,0.954022,-218.954773,84.536530,85.263374
139,1.158333,0.030130,0.294541,-0.046650,0.954024,-218.955093,84.535667,85.261131
140,1.166667,0.030162,0.294555,-0.046486,0.954027,-218.955017,84.533760,85.261513
141,1.175000,0.030012,0.294572,-0.046522,0.954024,-218.954559,84.533623,85.261284
142,1.183333,0.030165,0.294584,-0.046618,0.954011,-218.954926,84.535599,85.262260
143,1.191667,0.030254,0.294499,-0.046805,0.954025,-218.955200,84.534927,85.263214
144,1.200000,0.030157,0.294486,-0.046867,0.954029,-218.954636,84.535393,85.263054
145,1.208333,0.030269,0.294478,-0.046668,0.954038,-218.954605,84.535446,85.263351
146,1.216667,0.030291,0.294485,-0.046397,0.954048,-218.954010,84.535500,85.261688
147,1.225000,0.030362,0.294471,-0.046256,0.954057,-218.953918,84.535202,85.262543
148,1.233333,0.030217,0.294522,-0.046400,0.954039,-218.954422,84.533569,85.263100
149,1.241667,0.030271,0.294517,-0.046583,0.954030,-218.954117,84.533485,85.263390
150,1.250000,0.030165,0.294513,-0.046309,0.954048,-218.955048,84.534332,85.262672
151,1.258333,0.030148,0.294558,-0.046609,0.954020,-218.954468,84.534668,85.262070
152,1.266667,0.030121,0.294464,-0.046557,0.954052,-218.954895,84.535202,85.262154
153,1.275000,0.030216,0.294459,-0.046532,0.954052,-218.955017,84.535858,85.261810
154,1.283333,0.030190,0.294520,-0.046607,0.954031,-218.954971,84.535049,85.261765
155,1.291667,0.030239,0.294591,-0.046553,0.954010,-218.955093,84.534546,85.263420
156,1.300000,0.030341,0.294547,-0.046530,0.954021,-218.954727,84.534660,85.261406
157,1.308333,0.030129,0.294622,-0.046614,0.954001,-218.955536,84.534851,85.262550
158,1.316667,0.030095,0.294549,-0.046521,0.954029,-218.955490,84.535393,85.263077
159,1.325000,0.030092,0.294517,-0.046581,0.954036,-218.955444,84.534607,85.262779
160,1.333333,0.030137,0.294557,-0.046687,0.954017,-218.954636,84.534645,85.262695
161,1.341667,0.030261,0.294562,-0.046707,0.954010,-218.954636,84.534088,85.263084
162,1.350000,0.030238,0.294479,-0.046576,0.954043,-218.953995,84.534225,85.262482
163,1.358333,0.030224,0.294458,-0.046597,0.954049,-218.954605,84.534195,85.261772
164,1.366667,0.030252,0.294544,-0.046498,0.954027,-218.954056,84.534737,85.262779
165,1.375000,0.030248,0.294530,-0.046578,0.954027,-218.953918,84.535072,85.263252
166,1.383333,0.030158,0.294493,-0.046890,0.954026,-218.953735,84.534248,85.263168
167,1.391667,0.030186,0.294536,-0.046877,0.954013,-218.953964,84.534958,85.262337
168,1.400000,0.030134,0.294490,-0.046800,0.954032,-218.954346,84.535248,85.262558
169,1.408333,0.030237,0.294481,-0.046680,0.954038,-218.954208,84.534599,85.261841
170,1.416667,0.030334,0.294555,-0.046337,0.954028,-218.954254,84.535522,85.261574
171,1.425000,0.030227,0.294543,-0.046384,0.954033,-218.953735,84.534332,85.261330
172,1.433333,0.030225,0.294543,-0.046492,0.954028,-218.954880,84.534637,85.261703
173,1.441667,0.030182,0.294531,-0.046642,0.954026,-218.955276,84.534836,85.260826
174,1.450000,0.030096,0.294522,-0.046755,0.954026,-218.955963,84.533928,85.261719
175,1.458333,0.030151,0.294544,-0.046583,0.954026,-218.955658,84.534363,85.261749
176,1.466667,0.030088,0.294532,-0.046482,0.954036,-218.954987,84.535492,85.263084
177,1.475000,0.030274,0.294499,-0.046729,0.954028,-218.954712,84.535843,85.263100
178,1.483333,0.029918,0.294559,-0.046831,0.954016,-218.954849,84.534828,85.262047
179,1.491667,0.029898,0.294510,-0.046906,0.954028,-218.954895,84.534462,85.263382
180,1.500000,0.030250,0.294554,-0.046815,0.954008,-218.954971,84.534767,85.264557
181,1.508333,0.030159,0.294526,-0.046951,0.954013,-218.954559,84.535492,85.263718
182,1.516667,0.030025,0.294537,-0.046751,0.954023,-218.955200,84.535583,85.263702
183,1.525000,0.030159,0.294452,-0.046583,0.954054,-218.954819,84.535011,85.262527
184,1.533333,0.030241,0.294538,-0.046271,0.954040,-218.954758,84.532700,85.263039
185,1.541667,0.030378,0.294550,-0.046040,0.954043,-218.954636,84.533104,85.261826
186,1.550000,0.030462,0.294477,-0.046257,0.954052,-218.955399,84.533463,85.260513
187,1.558333,0.030346,0.294484,-0.046532,0.954040,-218.955109,84.532333,85.261971
188,1.566667,0.030185,0.294544,-0.046593,0.954024,-218.954803,84.534599,85.261826
189,1.575000,0.030058,0.294530,-0.046621,0.954031,-218.955276,84.534546,85.262184
190,1.583333,0.029913,0.294446,-0.046652,0.954060,-218.954803,84.534744,85.262108
191,1.591667,0.030240,0.294538,-0.046525,0.954028,-218.955200,84.535316,85.261528
192,1.600000,0.030174,0.294511,-0.046472,0.954041,-218.954987,84.533569,85.261696
193,1.608333,0.030210,0.294466,-0.046429,0.954055,-218.955231,84.534088,85.260513
194,1.616667,0.030220,0.294449,-0.046477,0.954058,-218.956299,84.533813,85.261307
195,1.625000,0.030111,0.294488,-0.046615,0.954043,-218.956039,84.533897,85.261467
196,1.633333,0.030076,0.294491,-0.046746,0.954036,-218.955902,84.533669,85.261497
197,1.641667,0.030042,0.294472,-0.046651,0.954048,-218.955688,84.533958,85.261955
198,1.650000,0.029979,0.294508,-0.046731,0.954035,-218.955963,84.534126,85.261986
199,1.658333,0.030183,0.294565,-0.046740,0.954010,-218.956039,84.534225,85.262489
200,1.666667,0.030216,0.294517,-0.046776,0.954023,-218.955780,84.534416,85.261101
201,1.675000,0.030085,0.294486,-0.046805,0.954035,-218.955734,84.534882,85.261932
202,1.683333,0.029928,0.294500,-0.046886,0.954031,-218.955872,84.534767,85.261414
203,1.691667,0.030088,0.294454,-0.047008,0.954035,-218.956406,84.534401,85.261490
204,1.700000,0.030145,0.294490,-0.046544,0.954044,-218.955917,84.534973,85.262421
205,1.708333,0.030214,0.294575,-0.046338,0.954026,-218.955704,84.532616,85.261627
206,1.716667,0.030324,0.294543,-0.046304,0.954034,-218.956680,84.530922,85.261559
207,1.725000,0.030375,0.294534,-0.046053,0.954047,-218.956635,84.533287,85.260460
208,1.733333,0.030350,0.294531,-0.046058,0.954049,-218.956116,84.532623,85.261147
209,1.741667,0.030381,0.294525,-0.046183,0.954044,-218.956787,84.533310,85.260872
210,1.750000,0.030271,0.294497,-0.046265,0.954052,-218.956039,84.533607,85.260155
211,1.758333,0.030167,0.294503,-0.046269,0.954053,-218.956406,84.532707,85.262062
212,1.766667,0.030341,0.294535,-0.046239,0.954039,-218.955948,84.533646,85.260681
213,1.775000,0.030326,0.294502,-0.046208,0.954051,-218.956161,84.533653,85.260681
214,1.783333,0.030188,0.294456,-0.046472,0.954057,-218.955399,84.532494,85.262550
215,1.791667,0.030101,0.294493,-0.046567,0.954044,-218.954636,84.533371,85.261276
216,1.800000,0.030119,0.294502,-0.046589,0.954039,-218.956329,84.534470,85.261574
217,1.808333,0.029991,0.294492,-0.046938,0.954029,-218.956085,84.534012,85.262466
218,1.816667,0.030046,0.294549,-0.046643,0.954024,-218.956070,84.534821,85.262718
219,1.825000,0.030256,0.294510,-0.046467,0.954038,-218.955322,84.534172,85.261475
220,1.833333,0.030211,0.294430,-0.046601,0.954058,-218.956116,84.533745,85.261902
221,1.841667,0.030209,0.294490,-0.046743,0.954033,-218.956543,84.532608,85.261444
222,1.850000,0.030171,0.294557,-0.046632,0.954019,-218.956131,84.533821,85.260849
223,1.858333,0.030335,0.294588,-0.046438,0.954013,-218.955811,84.533562,85.261993
224,1.866667,0.030402,0.294526,-0.046249,0.954040,-218.955353,84.534286,85.261467
225,1.875000,0.030269,0.294518,-0.046595,0.954029,-218.956039,84.533371,85.261543
226,1.883333,0.030277,0.294504,-0.046629,0.954032,-218.956177,84.533501,85.262001
227,1.891667,0.030246,0.294465,-0.046562,0.954048,-218.956253,84.533348,85.260612
228,1.900000,0.030215,0.294428,-0.046372,0.954070,-218.955612,84.533752,85.260811
229,1.908333,0.030234,0.294456,-0.046348,0.954062,-218.955566,84.533653,85.261444
230,1.916667,0.030088,0.294499,-0.046467,0.954047,-218.955521,84.532730,85.261589
231,1.925000,0.030119,0.294530,-0.046460,0.954037,-218.955368,84.532532,85.261192
232,1.933333,0.030146,0.294554,-0.046669,0.954018,-218.955200,84.533791,85.260918
233,1.941667,0.030191,0.294529,-0.046757,0.954020,-218.955780,84.534279,85.261581
234,1.950000,0.030208,0.294478,-0.046769,0.954035,-218.955856,84.535057,85.260567
235,1.958333,0.030265,0.294541,-0.046523,0.954026,-218.956238,84.534958,85.261215
236,1.966667,0.030058,0.294406,-0.046257,0.954087,-218.956039,84.532631,85.260567
237,1.975000,0.029903,0.294497,-0.046336,0.954060,-218.955368,84.533020,85.260162
238,1.983333,0.030223,0.294492,-0.046336,0.954051,-218.956116,84.534935,85.261627
239,1.991667,0.030166,0.294573,-0.046590,0.954016,-218.955490,84.534615,85.261314
240,2.000000,0.029941,0.294533,-0.046573,0.954036,-218.956284,84.535507,85.262199
241,2.008333,0.029974,0.294500,-0.046956,0.954026,-218.956161,84.535164,85.261147
242,2.016667,0.029991,0.294502,-0.046769,0.954035,-218.956070,84.535980,85.260483
243,2.025000,0.030036,0.294451,-0.046844,0.954045,-218.955353,84.535500,85.260132
244,2.033333,0.030117,0.294449,-0.046802,0.954045,-218.954880,84.535835,85.259789
245,2.041667,0.030088,0.294479,-0.046802,0.954037,-218.955109,84.534813,85.260239
246,2.050000,0.030049,0.294460,-0.046515,0.954058,-218.955154,84.533104,85.260513
247,2.058333,0.030173,0.294495,-0.046270,0.954055,-218.955307,84.533234,85.260780
248,2.066667,0.030228,0.294538,-0.046124,0.954047,-218.955200,84.533699,85.261230
249,2.075000,0.030311,0.294457,-0.046391,0.954057,-218.955399,84.533463,85.260315
250,2.083333,0.030350,0.294425,-0.046226,0.954073,-218.955414,84.534050,85.261314
251,2.091667,0.030305,0.294522,-0.046332,0.954040,-218.954514,84.533157,85.261063
252,2.100000,0.030289,0.294499,-0.046376,0.954045,-218.954971,84.533745,85.261368
253,2.108333,0.030199,0.294517,-0.046423,0.954040,-218.954681,84.531647,85.261360
254,2.116667,0.030198,0.294551,-0.046405,0.954031,-218.954285,84.531189,85.259529
255,2.125000,0.030137,0.294501,-0.046463,0.954045,-218.955353,84.532600,85.260460
256,2.133333,0.030172,0.294493,-0.046466,0.954046,-218.955048,84.533745,85.260918
257,2.141667,0.030130,0.294481,-0.046473,0.954051,-218.954880,84.533844,85.260941
258,2.150000,0.030126,0.294531,-0.046674,0.954026,-218.955017,84.532646,85.261467
259,2.158333,0.030287,0.294567,-0.046376,0.954024,-218.954681,84.535637,85.262047
260,2.166667,0.030245,0.294597,-0.046474,0.954012,-218.954391,84.534714,85.262550
261,2.175000,0.030347,0.294505,-0.046454,0.954038,-218.954971,84.534111,85.261192
262,2.183333,0.030261,0.294455,-0.046572,0.954050,-218.955750,84.534630,85.261574
263,2.191667,0.030112,0.294464,-0.046536,0.954054,-218.955872,84.535225,85.260979
264,2.200000,0.030161,0.294517,-0.046521,0.954037,-218.955276,84.535011,85.262970
265,2.208333,0.030253,0.294498,-0.046581,0.954037,-218.956024,84.534096,85.262367
266,2.216667,0.030309,0.294580,-0.046272,0.954024,-218.955231,84.535126,85.261444
267,2.225000,0.030227,0.294557,-0.046309,0.954033,-218.955948,84.534958,85.261177
268,2.233333,0.030190,0.294504,-0.046470,0.954042,-218.954987,84.533867,85.261414
269,2.241667,0.030131,0.294563,-0.046478,0.954026,-218.955063,84.532745,85.261101
270,2.250000,0.030319,0.294567,-0.046167,0.954034,-218.954590,84.531876,85.261543
271,2.258333,0.030281,0.294569,-0.046162,0.954034,-218.954086,84.532883,85.261246
272,2.266667,0.030273,0.294497,-0.046136,0.954058,-218.954819,84.533356,85.262306
273,2.275000,0.030192,0.294501,-0.046157,0.954058,-218.954544,84.532944,85.262039
274,2.283333,0.030264,0.294608,-0.046180,0.954022,-218.954437,84.533951,85.261703
275,2.291667,0.030300,0.294560,-0.046291,0.954030,-218.953888,84.534531,85.261848
276,2.300000,0.030296,0.294517,-0.046417,0.954037,-218.953949,84.534821,85.261574
277,2.308333,0.030219,0.294510,-0.046353,0.954045,-218.954681,84.534294,85.261253
278,2.316667,0.030166,0.294576,-0.046444,0.954022,-218.954224,84.534767,85.261414
279,2.325000,0.030229,0.294581,-0.046397,0.954021,-218.955490,84.535339,85.261986
280,2.333333,0.030095,0.294533,-0.046513,0.954034,-218.954636,84.534729,85.261673
281,2.341667,0.030163,0.294444,-0.046624,0.954054,-218.955063,84.534485,85.261604
282,2.350000,0.030024,0.294548,-0.046597,0.954028,-218.955811,84.534576,85.262367
283,2.358333,0.029867,0.294539,-0.046664,0.954032,-218.955276,84.534019,85.262085
284,2.366667,0.030006,0.294560,-0.046510,0.954029,-218.955658,84.534203,85.261459
285,2.375000,0.030115,0.294541,-0.046515,0.954031,-218.955612,84.534447,85.260994
286,2.383333,0.030261,0.294512,-0.046463,0.954038,-218.954895,84.534294,85.259979
287,2.391667,0.030266,0.294438,-0.046288,0.954069,-218.954880,84.533020,85.260811
288,2.400000,0.030267,0.294575,-0.046092,0.954036,-218.954849,84.532738,85.261452
289,2.408333,0.030313,0.294506,-0.046187,0.954051,-218.955093,84.533325,85.261284
290,2.416667,0.030159,0.294464,-0.046294,0.954064,-218.955048,84.532425,85.261467
291,2.425000,0.030187,0.294501,-0.046399,0.954047,-218.954926,84.533653,85.262840
292,2.433333,0.030276,0.294470,-0.046597,0.954044,-218.954895,84.535515,85.262253
293,2.441667,0.030111,0.294470,-0.046890,0.954035,-218.954880,84.537331,85.261917
294,2.450000,0.030201,0.294460,-0.046803,0.954039,-218.954681,84.536865,85.261215
295,2.458333,0.030111,0.294511,-0.046623,0.954035,-218.954544,84.535187,85.260376
296,2.466667,0.030200,0.294468,-0.046332,0.954060,-218.955521,84.534767,85.261597
297,2.475000,0.030377,0.294516,-0.046247,0.954043,-218.954849,84.533813,85.261795
298,2.483333,0.030215,0.294549,-0.046508,0.954026,-218.954651,84.534279,85.260300
299,2.491667,0.030159,0.294448,-0.046753,0.954047,-218.954544,84.533623,85.260612
300,2.500000,0.030177,0.294489,-0.046816,0.954030,-218.954681,84.534592,85.260612
301,2.508333,0.030167,0.294474,-0.046625,0.954045,-218.954208,84.536133,85.261742
