Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_047,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.51.41.572 PM,Capture Start Frame,2345625,Total Frames in Take,1175,Total Exported Frames,1175,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.031166,0.289476,-0.047361,0.955505,-218.967850,84.535904,85.189354
40,0.333333,0.030973,0.289524,-0.047454,0.955492,-218.967468,84.534798,85.189507
41,0.341667,0.030957,0.289566,-0.047155,0.955494,-218.967911,84.534264,85.189995
42,0.350000,0.030334,0.289377,-0.047300,0.955565,-218.966675,84.528503,85.189651
43,0.358333,0.030164,0.289464,-0.047362,0.955540,-218.966644,84.525742,85.190155
44,0.366667,0.030927,0.289577,-0.047108,0.955494,-218.969467,84.531006,85.189583
45,0.375000,0.031237,0.289526,-0.047126,0.955499,-218.969910,84.533585,85.189056
46,0.383333,0.031241,0.289492,-0.047141,0.955508,-218.969315,84.533485,85.188873
47,0.391667,0.030484,0.289400,-0.047324,0.955552,-218.968079,84.531067,85.190140
48,0.400000,0.031044,0.289635,-0.047165,0.955470,-218.970016,84.534492,85.190323
49,0.408333,0.031131,0.289525,-0.047360,0.955491,-218.968338,84.534134,85.189751
50,0.416667,0.031217,0.289498,-0.047666,0.955481,-218.969040,84.535583,85.189438
51,0.425000,0.031004,0.289509,-0.047396,0.955498,-218.969437,84.535660,85.189713
52,0.433333,0.031050,0.289565,-0.047296,0.955485,-218.969040,84.534286,85.189972
53,0.441667,0.031174,0.289585,-0.047101,0.955484,-218.968170,84.534348,85.190491
54,0.450000,0.031168,0.289553,-0.047179,0.955490,-218.967361,84.533340,85.190315
55,0.458333,0.030476,0.289360,-0.047303,0.955565,-218.965363,84.528587,85.191162
56,0.466667,0.030119,0.289399,-0.047337,0.955563,-218.965195,84.525734,85.190613
57,0.475000,0.030156,0.289377,-0.047268,0.955572,-218.965652,84.527054,85.189674
58,0.483333,0.030227,0.289433,-0.047261,0.955553,-218.964355,84.526192,85.190681
59,0.491667,0.031165,0.289572,-0.046963,0.955495,-218.966461,84.532990,85.189690
60,0.500000,0.030662,0.289367,-0.047220,0.955561,-218.963760,84.530502,85.189445
61,0.508333,0.030343,0.289388,-0.047410,0.955556,-218.964294,84.529144,85.188881
62,0.516667,0.030752,0.289578,-0.047143,0.955498,-218.966583,84.532524,85.188339
63,0.525000,0.030558,0.289398,-0.047390,0.955546,-218.965576,84.529068,85.187408
64,0.533333,0.031102,0.289570,-0.047091,0.955492,-218.967773,84.531906,85.188683
65,0.541667,0.030592,0.289347,-0.047067,0.955577,-218.965698,84.528580,85.190620
66,0.550000,0.030960,0.289489,-0.046888,0.955531,-218.967651,84.531647,85.190788
67,0.558333,0.031097,0.289586,-0.046914,0.955496,-218.966431,84.532333,85.190163
68,0.566667,0.031107,0.289533,-0.047071,0.955504,-218.966385,84.532921,85.191383
69,0.575000,0.031287,0.289469,-0.047162,0.955513,-218.966339,84.534134,85.192558
70,0.583333,0.030331,0.289392,-0.047582,0.955546,-218.964218,84.529625,85.192818
71,0.591667,0.030656,0.289530,-0.047556,0.955495,-218.966644,84.533813,85.191414
72,0.600000,0.030190,0.289374,-0.047689,0.955551,-218.965012,84.530647,85.191360
73,0.608333,0.030033,0.289370,-0.047655,0.955558,-218.964966,84.528145,85.191498
74,0.616667,0.030112,0.289502,-0.047403,0.955528,-218.965454,84.526749,85.191795
75,0.625000,0.030324,0.289455,-0.047199,0.955546,-218.965912,84.527550,85.190048
76,0.633333,0.030359,0.289401,-0.047281,0.955557,-218.966156,84.527496,85.190392
77,0.641667,0.030130,0.289396,-0.047442,0.955558,-218.967224,84.526512,85.189262
78,0.650000,0.029984,0.289472,-0.047728,0.955526,-218.966721,84.527710,85.187988
79,0.658333,0.030080,0.289401,-0.047757,0.955543,-218.966507,84.528458,85.186752
80,0.666667,0.030071,0.289391,-0.047738,0.955547,-218.966415,84.528534,85.185867
81,0.675000,0.030133,0.289383,-0.047815,0.955543,-218.966537,84.528679,85.185684
82,0.683333,0.030168,0.289439,-0.047841,0.955524,-218.966553,84.528084,85.187538
83,0.691667,0.030213,0.289406,-0.047581,0.955546,-218.966599,84.528496,85.186646
84,0.700000,0.030130,0.289383,-0.047360,0.955566,-218.966934,84.527649,85.186501
85,0.708333,0.030228,0.289421,-0.047337,0.955553,-218.965958,84.526794,85.187660
86,0.716667,0.031164,0.289613,-0.047079,0.955477,-218.967651,84.531898,85.188850
87,0.725000,0.030543,0.289354,-0.047477,0.955556,-218.964645,84.529892,85.190361
88,0.733333,0.030128,0.289413,-0.047526,0.955549,-218.964767,84.528908,85.191719
89,0.741667,0.030098,0.289448,-0.047343,0.955548,-218.964981,84.528862,85.191628
90,0.750000,0.031042,0.289592,-0.046967,0.955493,-218.966980,84.533264,85.192261
91,0.758333,0.030491,0.289421,-0.047221,0.955550,-218.964249,84.528908,85.191772
92,0.766667,0.030954,0.289548,-0.047207,0.955498,-218.967087,84.531364,85.191460
93,0.775000,0.031225,0.289474,-0.047116,0.955516,-218.967270,84.532555,85.191406
94,0.783333,0.030585,0.289302,-0.047261,0.955581,-218.965225,84.528793,85.191223
95,0.791667,0.030929,0.289462,-0.047065,0.955531,-218.966644,84.531494,85.190323
96,0.800000,0.030383,0.289356,-0.047281,0.955570,-218.964844,84.528740,85.190140
97,0.808333,0.030186,0.289346,-0.047424,0.955572,-218.965012,84.527367,85.189102
98,0.816667,0.031069,0.289610,-0.047079,0.955481,-218.966888,84.533020,85.188766
99,0.825000,0.030582,0.289358,-0.047198,0.955567,-218.964462,84.529404,85.189316
100,0.833333,0.030208,0.289376,-0.046913,0.955588,-218.964508,84.527275,85.188736
101,0.841667,0.031106,0.289686,-0.046637,0.955479,-218.966705,84.532997,85.189728
102,0.850000,0.030620,0.289502,-0.047247,0.955520,-218.965408,84.529190,85.189995
103,0.858333,0.031060,0.289547,-0.047240,0.955493,-218.967316,84.533173,85.190109
104,0.866667,0.030705,0.289366,-0.047662,0.955538,-218.966080,84.530151,85.190002
105,0.875000,0.030008,0.289393,-0.047667,0.955552,-218.965500,84.528595,85.189308
106,0.883333,0.030045,0.289362,-0.047891,0.955549,-218.965561,84.527817,85.189720
107,0.891667,0.030125,0.289404,-0.047740,0.955541,-218.965622,84.528687,85.188461
108,0.900000,0.030106,0.289488,-0.047442,0.955531,-218.963974,84.529037,85.187965
109,0.908333,0.029970,0.289495,-0.047646,0.955523,-218.961929,84.528664,85.187355
110,0.916667,0.030549,0.290123,-0.047543,0.955319,-218.960861,84.533928,85.185654
111,0.925000,0.030489,0.290338,-0.047647,0.955251,-218.956833,84.537079,85.182884
112,0.933333,0.030518,0.290704,-0.047972,0.955122,-218.950653,84.539978,85.183044
113,0.941667,0.030211,0.290820,-0.048214,0.955085,-218.946793,84.542290,85.177689
114,0.950000,0.029228,0.290910,-0.048701,0.955063,-218.942261,84.538803,85.178421
115,0.958333,0.028830,0.291126,-0.049052,0.954991,-218.940063,84.537651,85.177505
116,0.966667,0.029745,0.291824,-0.048869,0.954760,-218.940063,84.542725,85.182343
117,0.975000,0.030149,0.292743,-0.048474,0.954486,-218.936615,84.544662,85.190414
118,0.983333,0.030532,0.294478,-0.048022,0.953963,-218.933411,84.544182,85.207191
119,0.991667,0.030599,0.294821,-0.047360,0.953887,-218.931793,84.543983,85.213158
120,1.000000,0.030801,0.294786,-0.046876,0.953916,-218.932693,84.540871,85.213150
121,1.008333,0.030944,0.294639,-0.046879,0.953956,-218.935013,84.539261,85.211349
122,1.016667,0.030892,0.294443,-0.046954,0.954015,-218.936752,84.540085,85.211105
123,1.025000,0.030774,0.294447,-0.047297,0.954001,-218.937592,84.540161,85.211258
124,1.033333,0.030678,0.294465,-0.047228,0.954002,-218.937729,84.543030,85.209419
125,1.041667,0.030702,0.294465,-0.047468,0.953989,-218.936874,84.542244,85.210266
126,1.050000,0.030722,0.294466,-0.047515,0.953986,-218.939117,84.543663,85.210312
127,1.058333,0.030609,0.294452,-0.047761,0.953981,-218.937973,84.543190,85.210083
128,1.066667,0.030549,0.294468,-0.047327,0.954000,-218.941406,84.542702,85.211403
129,1.075000,0.030814,0.294503,-0.046950,0.953999,-218.940155,84.540688,85.212723
130,1.083333,0.030754,0.294458,-0.046565,0.954034,-218.940872,84.540176,85.210403
131,1.091667,0.030823,0.294464,-0.046452,0.954035,-218.941849,84.538490,85.209976
132,1.100000,0.030867,0.294445,-0.046644,0.954030,-218.943649,84.537766,85.210617
133,1.108333,0.030791,0.294562,-0.046498,0.954004,-218.945099,84.538696,85.210129
134,1.116667,0.030702,0.294546,-0.046345,0.954019,-218.947266,84.537712,85.209206
135,1.125000,0.030529,0.294463,-0.046736,0.954031,-218.949753,84.536987,85.207329
136,1.133333,0.030566,0.294592,-0.046695,0.953992,-218.950775,84.536629,85.206741
137,1.141667,0.030592,0.294532,-0.046497,0.954019,-218.954376,84.536568,85.206581
138,1.150000,0.030556,0.294529,-0.046212,0.954035,-218.954117,84.536362,85.206848
139,1.158333,0.030552,0.294556,-0.046152,0.954030,-218.956329,84.534546,85.205147
140,1.166667,0.030519,0.294492,-0.045939,0.954061,-218.959122,84.532310,85.206200
141,1.175000,0.030574,0.294495,-0.046179,0.954047,-218.959732,84.532425,85.207024
142,1.183333,0.030500,0.294502,-0.046129,0.954049,-218.958969,84.534683,85.207039
143,1.191667,0.030694,0.294482,-0.046048,0.954053,-218.958252,84.535240,85.208183
144,1.200000,0.030612,0.294446,-0.046041,0.954067,-218.958450,84.533020,85.208023
145,1.208333,0.030611,0.294478,-0.046142,0.954053,-218.959213,84.532143,85.208389
146,1.216667,0.030639,0.294463,-0.046134,0.954057,-218.961502,84.534904,85.207924
147,1.225000,0.030535,0.294511,-0.046118,0.954046,-218.962601,84.535484,85.208740
148,1.233333,0.030587,0.294396,-0.046276,0.954072,-218.963867,84.535942,85.209488
149,1.241667,0.030420,0.294382,-0.046516,0.954070,-218.963959,84.534370,85.208206
150,1.250000,0.030370,0.294423,-0.046554,0.954058,-218.964432,84.535667,85.207588
151,1.258333,0.030294,0.294456,-0.046609,0.954047,-218.964417,84.534958,85.208618
152,1.266667,0.030187,0.294489,-0.046721,0.954035,-218.964462,84.534279,85.208664
153,1.275000,0.030188,0.294409,-0.046538,0.954068,-218.965240,84.535583,85.207748
154,1.283333,0.030236,0.294445,-0.046667,0.954049,-218.964386,84.535912,85.207680
155,1.291667,0.030236,0.294462,-0.046521,0.954051,-218.964462,84.536217,85.208305
156,1.300000,0.030272,0.294481,-0.046511,0.954045,-218.964203,84.536034,85.208618
157,1.308333,0.030243,0.294480,-0.046460,0.954049,-218.964554,84.535271,85.208603
158,1.316667,0.030152,0.294504,-0.046446,0.954045,-218.964935,84.534851,85.208839
159,1.325000,0.030186,0.294431,-0.046514,0.954063,-218.964676,84.534630,85.209000
160,1.333333,0.030241,0.294438,-0.046439,0.954063,-218.964905,84.534874,85.209938
161,1.341667,0.030181,0.294427,-0.046371,0.954071,-218.965561,84.536018,85.209984
162,1.350000,0.030201,0.294420,-0.046636,0.954060,-218.964478,84.535614,85.209549
163,1.358333,0.030214,0.294508,-0.046694,0.954029,-218.964569,84.535934,85.210114
164,1.366667,0.030227,0.294454,-0.046632,0.954049,-218.965118,84.535477,85.209106
165,1.375000,0.030242,0.294472,-0.046238,0.954062,-218.964859,84.535011,85.209694
166,1.383333,0.030243,0.294464,-0.046258,0.954063,-218.964813,84.534729,85.209427
167,1.391667,0.030335,0.294437,-0.046528,0.954056,-218.964981,84.535049,85.209091
168,1.400000,0.030455,0.294416,-0.046549,0.954057,-218.964859,84.535683,85.209702
169,1.408333,0.030304,0.294374,-0.046454,0.954079,-218.965271,84.534515,85.209068
170,1.416667,0.030151,0.294486,-0.046436,0.954051,-218.965561,84.534523,85.207367
171,1.425000,0.030218,0.294482,-0.046279,0.954057,-218.965668,84.535126,85.207397
172,1.433333,0.030409,0.294442,-0.046342,0.954061,-218.965958,84.534904,85.208496
173,1.441667,0.030347,0.294425,-0.046192,0.954075,-218.965561,84.534081,85.207886
174,1.450000,0.030259,0.294508,-0.046030,0.954060,-218.965393,84.534470,85.207016
175,1.458333,0.030315,0.294537,-0.046325,0.954035,-218.965393,84.534164,85.207626
176,1.466667,0.030268,0.294447,-0.046347,0.954063,-218.965530,84.536385,85.207909
177,1.475000,0.030355,0.294477,-0.046343,0.954051,-218.965363,84.536583,85.208008
178,1.483333,0.030280,0.294432,-0.046584,0.954056,-218.964935,84.536255,85.208725
179,1.491667,0.030180,0.294499,-0.046781,0.954029,-218.964340,84.535736,85.209694
180,1.500000,0.030197,0.294358,-0.046981,0.954062,-218.964645,84.537392,85.210434
181,1.508333,0.030215,0.294403,-0.046887,0.954052,-218.964554,84.537193,85.211113
182,1.516667,0.030314,0.294413,-0.046733,0.954053,-218.965271,84.536911,85.210106
183,1.525000,0.030205,0.294476,-0.046803,0.954034,-218.965027,84.536316,85.208549
184,1.533333,0.030180,0.294422,-0.046872,0.954048,-218.965225,84.536896,85.209747
185,1.541667,0.030380,0.294421,-0.047003,0.954036,-218.965286,84.536140,85.209854
186,1.550000,0.030379,0.294412,-0.046900,0.954044,-218.966034,84.535370,85.208931
187,1.558333,0.030334,0.294418,-0.046892,0.954043,-218.965790,84.535286,85.207916
188,1.566667,0.030196,0.294396,-0.046642,0.954067,-218.965820,84.535080,85.207596
189,1.575000,0.030208,0.294454,-0.046694,0.954046,-218.965866,84.535217,85.208649
190,1.583333,0.030144,0.294446,-0.046588,0.954056,-218.966492,84.535179,85.208260
191,1.591667,0.030310,0.294482,-0.046420,0.954048,-218.965652,84.535393,85.207436
192,1.600000,0.030415,0.294380,-0.046236,0.954085,-218.966415,84.535233,85.206688
193,1.608333,0.030471,0.294441,-0.046212,0.954065,-218.966248,84.534035,85.205498
194,1.616667,0.030525,0.294471,-0.046197,0.954055,-218.965118,84.533974,85.207428
195,1.625000,0.030540,0.294457,-0.046163,0.954061,-218.965363,84.534821,85.208549
196,1.633333,0.030365,0.294425,-0.046367,0.954066,-218.965744,84.534821,85.208801
197,1.641667,0.030142,0.294396,-0.046634,0.954069,-218.966171,84.533844,85.208221
198,1.650000,0.030216,0.294436,-0.046638,0.954054,-218.966095,84.534485,85.208717
199,1.658333,0.030313,0.294498,-0.046574,0.954035,-218.965332,84.535889,85.210220
200,1.666667,0.030246,0.294450,-0.046505,0.954055,-218.965118,84.536865,85.209808
201,1.675000,0.030234,0.294475,-0.046654,0.954041,-218.966156,84.536331,85.211182
202,1.683333,0.030173,0.294494,-0.046849,0.954027,-218.966095,84.535294,85.211319
203,1.691667,0.030303,0.294446,-0.046735,0.954044,-218.965866,84.535973,85.210327
204,1.700000,0.030196,0.294461,-0.046791,0.954040,-218.965775,84.535149,85.208763
205,1.708333,0.030275,0.294401,-0.046461,0.954072,-218.965958,84.534607,85.208008
206,1.716667,0.030282,0.294411,-0.046360,0.954073,-218.966202,84.535042,85.207397
207,1.725000,0.030267,0.294438,-0.046674,0.954050,-218.965485,84.534615,85.207520
208,1.733333,0.030297,0.294368,-0.046670,0.954071,-218.965988,84.534851,85.207169
209,1.741667,0.030196,0.294397,-0.046644,0.954067,-218.966263,84.534805,85.207817
210,1.750000,0.030448,0.294454,-0.046255,0.954060,-218.967529,84.535095,85.208305
211,1.758333,0.030298,0.294445,-0.046276,0.954067,-218.968582,84.534294,85.207596
212,1.766667,0.030325,0.294436,-0.046070,0.954078,-218.969101,84.534866,85.207901
213,1.775000,0.030572,0.294363,-0.046177,0.954088,-218.969147,84.534477,85.207382
214,1.783333,0.030621,0.294372,-0.046078,0.954088,-218.969513,84.534409,85.208946
215,1.791667,0.030412,0.294431,-0.045959,0.954082,-218.969635,84.533035,85.209824
216,1.800000,0.030389,0.294442,-0.046061,0.954075,-218.968674,84.532074,85.208908
217,1.808333,0.030460,0.294441,-0.045978,0.954077,-218.969543,84.530540,85.208321
218,1.816667,0.030506,0.294459,-0.045770,0.954080,-218.969864,84.530869,85.207832
219,1.825000,0.030669,0.294424,-0.045804,0.954084,-218.968796,84.532394,85.208481
220,1.833333,0.030674,0.294435,-0.045950,0.954073,-218.968750,84.531609,85.208946
221,1.841667,0.030644,0.294451,-0.046002,0.954067,-218.969009,84.532928,85.208870
222,1.850000,0.030602,0.294444,-0.046026,0.954069,-218.969513,84.533623,85.207642
223,1.858333,0.030456,0.294473,-0.046221,0.954055,-218.969894,84.533165,85.207924
224,1.866667,0.030398,0.294450,-0.046385,0.954056,-218.969482,84.532745,85.207924
225,1.875000,0.030346,0.294525,-0.046224,0.954043,-218.969757,84.532341,85.208603
226,1.883333,0.030398,0.294447,-0.045908,0.954080,-218.970078,84.531853,85.207520
227,1.891667,0.030475,0.294437,-0.045944,0.954079,-218.970657,84.531281,85.206367
228,1.900000,0.030547,0.294467,-0.045879,0.954071,-218.969650,84.531731,85.206863
229,1.908333,0.030570,0.294413,-0.045929,0.954085,-218.970367,84.531219,85.207634
230,1.916667,0.030560,0.294371,-0.046031,0.954093,-218.970917,84.531715,85.207405
231,1.925000,0.030546,0.294310,-0.046023,0.954112,-218.970657,84.533104,85.207779
232,1.933333,0.030366,0.294436,-0.046135,0.954074,-218.969559,84.533676,85.206741
233,1.941667,0.030406,0.294424,-0.046358,0.954066,-218.970398,84.532616,85.208160
234,1.950000,0.030270,0.294497,-0.046262,0.954052,-218.969635,84.533897,85.208252
235,1.958333,0.030263,0.294459,-0.046246,0.954065,-218.969681,84.533386,85.207993
236,1.966667,0.030343,0.294403,-0.046091,0.954087,-218.969772,84.533371,85.207848
237,1.975000,0.030453,0.294422,-0.045843,0.954090,-218.968887,84.532341,85.208618
238,1.983333,0.030581,0.294460,-0.045701,0.954081,-218.969559,84.531479,85.209145
239,1.991667,0.030623,0.294394,-0.045748,0.954097,-218.969681,84.529327,85.208717
240,2.000000,0.030640,0.294428,-0.045615,0.954093,-218.970581,84.530060,85.207626
241,2.008333,0.030528,0.294430,-0.045809,0.954086,-218.971115,84.531067,85.207222
242,2.016667,0.030551,0.294379,-0.046140,0.954085,-218.970062,84.534492,85.207062
243,2.025000,0.030513,0.294392,-0.046359,0.954072,-218.970032,84.533836,85.207733
244,2.033333,0.030426,0.294452,-0.046265,0.954061,-218.970276,84.533730,85.208351
245,2.041667,0.030546,0.294511,-0.046062,0.954048,-218.970352,84.534538,85.208260
246,2.050000,0.030494,0.294446,-0.046184,0.954064,-218.969437,84.534966,85.208229
247,2.058333,0.030224,0.294459,-0.046176,0.954069,-218.970322,84.534332,85.208305
248,2.066667,0.030243,0.294402,-0.046208,0.954085,-218.970734,84.533623,85.207970
249,2.075000,0.030272,0.294433,-0.046398,0.954065,-218.970734,84.532478,85.206772
250,2.083333,0.030386,0.294395,-0.046234,0.954081,-218.970032,84.532967,85.207382
251,2.091667,0.030418,0.294390,-0.046028,0.954092,-218.970200,84.532318,85.208717
252,2.100000,0.030509,0.294477,-0.045854,0.954070,-218.969971,84.530670,85.207748
253,2.108333,0.030259,0.294353,-0.045885,0.954115,-218.969147,84.530716,85.208023
254,2.116667,0.030469,0.294464,-0.045909,0.954073,-218.970444,84.533653,85.207520
255,2.125000,0.030345,0.294331,-0.046348,0.954097,-218.971115,84.534470,85.208565
256,2.133333,0.030111,0.294451,-0.046299,0.954069,-218.970825,84.533272,85.208748
257,2.141667,0.030329,0.294442,-0.046278,0.954066,-218.970703,84.533195,85.208687
258,2.150000,0.030358,0.294421,-0.046220,0.954075,-218.970459,84.534485,85.208694
259,2.158333,0.030254,0.294399,-0.046010,0.954095,-218.970139,84.534081,85.208908
260,2.166667,0.030427,0.294481,-0.046012,0.954064,-218.970993,84.533775,85.209137
261,2.175000,0.030425,0.294396,-0.045922,0.954095,-218.970917,84.533936,85.209213
262,2.183333,0.030546,0.294420,-0.045973,0.954081,-218.970459,84.533485,85.208382
263,2.191667,0.030468,0.294342,-0.046101,0.954101,-218.970947,84.533173,85.207726
264,2.200000,0.030618,0.294388,-0.046034,0.954086,-218.971832,84.531578,85.207497
265,2.208333,0.030530,0.294388,-0.045964,0.954092,-218.971497,84.532341,85.206871
266,2.216667,0.030408,0.294418,-0.045711,0.954099,-218.971252,84.531448,85.206963
267,2.225000,0.030428,0.294388,-0.045739,0.954106,-218.970901,84.531982,85.207153
268,2.233333,0.030445,0.294491,-0.046070,0.954058,-218.970795,84.533325,85.207924
269,2.241667,0.030484,0.294451,-0.046343,0.954055,-218.971115,84.532967,85.207787
270,2.250000,0.030500,0.294434,-0.046423,0.954056,-218.971390,84.532700,85.207451
271,2.258333,0.030307,0.294454,-0.046391,0.954058,-218.971893,84.532959,85.207474
272,2.266667,0.030283,0.294420,-0.046299,0.954073,-218.971558,84.532806,85.207481
273,2.275000,0.030411,0.294390,-0.046082,0.954089,-218.971771,84.532997,85.208466
274,2.283333,0.030276,0.294413,-0.046158,0.954083,-218.970993,84.532166,85.208412
275,2.291667,0.030297,0.294438,-0.046093,0.954077,-218.971420,84.531685,85.209084
276,2.300000,0.030391,0.294410,-0.046114,0.954082,-218.971039,84.530518,85.207825
277,2.308333,0.030561,0.294446,-0.045744,0.954083,-218.970459,84.531746,85.207947
278,2.316667,0.030573,0.294424,-0.045832,0.954086,-218.969727,84.530899,85.208832
279,2.325000,0.030545,0.294405,-0.045646,0.954101,-218.970367,84.531075,85.208710
280,2.333333,0.030563,0.294384,-0.046053,0.954088,-218.970413,84.531387,85.207748
281,2.341667,0.030556,0.294429,-0.046026,0.954075,-218.970581,84.533493,85.207787
282,2.350000,0.030296,0.294448,-0.046048,0.954077,-218.970917,84.533760,85.208382
283,2.358333,0.030177,0.294397,-0.046012,0.954098,-218.970657,84.532585,85.208862
284,2.366667,0.030326,0.294482,-0.046207,0.954058,-218.970901,84.531578,85.208107
285,2.375000,0.030178,0.294358,-0.046151,0.954103,-218.970139,84.530922,85.207932
286,2.383333,0.030263,0.294485,-0.046215,0.954058,-218.971207,84.532257,85.208244
287,2.391667,0.030350,0.294490,-0.046314,0.954049,-218.970947,84.533546,85.207428
288,2.400000,0.030469,0.294392,-0.046176,0.954082,-218.971176,84.533577,85.207161
289,2.408333,0.030272,0.294278,-0.046426,0.954111,-218.969864,84.531433,85.208282
290,2.416667,0.030296,0.294424,-0.046180,0.954078,-218.970749,84.532539,85.207687
291,2.425000,0.030477,0.294426,-0.045924,0.954084,-218.970413,84.533127,85.207230
292,2.433333,0.030534,0.294407,-0.045915,0.954088,-218.970245,84.532944,85.207756
293,2.441667,0.030494,0.294386,-0.046127,0.954086,-218.970581,84.531288,85.207840
294,2.450000,0.030287,0.294471,-0.046140,0.954065,-218.970581,84.531288,85.206123
295,2.458333,0.030330,0.294384,-0.045953,0.954100,-218.971329,84.532196,85.206398
296,2.466667,0.030334,0.294473,-0.045825,0.954079,-218.970444,84.531853,85.207932
297,2.475000,0.030472,0.294384,-0.045714,0.954107,-218.970673,84.531975,85.207825
298,2.483333,0.030560,0.294359,-0.045791,0.954108,-218.971115,84.532265,85.208214
299,2.491667,0.030407,0.294393,-0.045937,0.954095,-218.971039,84.532791,85.208313
300,2.500000,0.030415,0.294383,-0.046089,0.954091,-218.971252,84.532005,85.208397
301,2.508333,0.030354,0.294424,-0.045936,0.954087,-218.970779,84.533051,85.207138
