Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_048,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.52.04.625 PM,Capture Start Frame,2348391,Total Frames in Take,1166,Total Exported Frames,1166,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030925,0.291304,-0.046786,0.954985,-218.959259,84.536598,85.214699
40,0.333333,0.031024,0.291360,-0.046823,0.954963,-218.958694,84.537277,85.214958
41,0.341667,0.031319,0.291359,-0.046966,0.954947,-218.959335,84.537910,85.214897
42,0.350000,0.031388,0.291267,-0.046809,0.954980,-218.959671,84.538185,85.215675
43,0.358333,0.031399,0.291286,-0.046879,0.954971,-218.958542,84.538063,85.215385
44,0.366667,0.031511,0.291386,-0.046459,0.954957,-218.959732,84.538734,85.213951
45,0.375000,0.031459,0.291336,-0.046720,0.954961,-218.960754,84.537910,85.213615
46,0.383333,0.031352,0.291358,-0.046852,0.954952,-218.961548,84.537277,85.213455
47,0.391667,0.031366,0.291286,-0.046871,0.954972,-218.961334,84.538292,85.214760
48,0.400000,0.031276,0.291265,-0.046927,0.954979,-218.961472,84.538681,85.215393
49,0.408333,0.031216,0.291307,-0.047205,0.954954,-218.962555,84.539070,85.214325
50,0.416667,0.031164,0.291278,-0.047185,0.954966,-218.961639,84.538406,85.214417
51,0.425000,0.031196,0.291337,-0.047009,0.954955,-218.962051,84.538040,85.214668
52,0.433333,0.031248,0.291333,-0.046914,0.954959,-218.962341,84.537140,85.213699
53,0.441667,0.031412,0.291255,-0.046711,0.954988,-218.961258,84.538277,85.214027
54,0.450000,0.031376,0.291289,-0.046879,0.954971,-218.960922,84.537895,85.213898
55,0.458333,0.031326,0.291234,-0.046825,0.954991,-218.960022,84.537598,85.213638
56,0.466667,0.031190,0.291269,-0.046977,0.954978,-218.959045,84.537003,85.212776
57,0.475000,0.031312,0.291334,-0.046800,0.954963,-218.958572,84.536804,85.213860
58,0.483333,0.031034,0.291310,-0.046743,0.954982,-218.958038,84.537216,85.212303
59,0.491667,0.031021,0.291284,-0.046772,0.954989,-218.959122,84.538307,85.211998
60,0.500000,0.030931,0.291293,-0.046999,0.954978,-218.957382,84.535851,85.212410
61,0.508333,0.031147,0.291302,-0.046937,0.954971,-218.958862,84.537895,85.213257
62,0.516667,0.031113,0.291214,-0.046899,0.955001,-218.957932,84.537331,85.213860
63,0.525000,0.031186,0.291262,-0.046877,0.954985,-218.957230,84.537704,85.214577
64,0.533333,0.031390,0.291356,-0.047059,0.954941,-218.957520,84.536728,85.216072
65,0.541667,0.031431,0.291372,-0.046881,0.954943,-218.958496,84.538315,85.215332
66,0.550000,0.031457,0.291315,-0.046885,0.954960,-218.958755,84.537834,85.215988
67,0.558333,0.031111,0.291317,-0.046497,0.954989,-218.958786,84.536446,85.216484
68,0.566667,0.031424,0.291379,-0.046496,0.954960,-218.959335,84.537613,85.216301
69,0.575000,0.031572,0.291365,-0.046487,0.954960,-218.959900,84.538994,85.215218
70,0.583333,0.031461,0.291260,-0.046667,0.954987,-218.961166,84.538506,85.214737
71,0.591667,0.031210,0.291214,-0.046847,0.955000,-218.960983,84.538147,85.214256
72,0.600000,0.030979,0.291278,-0.047225,0.954970,-218.960815,84.538071,85.213516
73,0.608333,0.031223,0.291332,-0.047116,0.954951,-218.961578,84.539185,85.212807
74,0.616667,0.031056,0.291283,-0.047070,0.954973,-218.960190,84.536842,85.212051
75,0.625000,0.031254,0.291338,-0.046888,0.954959,-218.960876,84.537415,85.212646
76,0.633333,0.031414,0.291322,-0.046723,0.954967,-218.960266,84.536728,85.211922
77,0.641667,0.031544,0.291326,-0.046547,0.954970,-218.960220,84.537422,85.212204
78,0.650000,0.031162,0.291172,-0.046856,0.955014,-218.959091,84.536896,85.211395
79,0.658333,0.031024,0.291203,-0.047122,0.954996,-218.959076,84.536644,85.212616
80,0.666667,0.031309,0.291271,-0.047035,0.954971,-218.959076,84.538147,85.214905
81,0.675000,0.031376,0.291307,-0.046773,0.954970,-218.958664,84.538628,85.214149
82,0.683333,0.031159,0.291322,-0.046844,0.954969,-218.958115,84.537903,85.214943
83,0.691667,0.031319,0.291319,-0.046773,0.954969,-218.958191,84.538857,85.216400
84,0.700000,0.031264,0.291328,-0.046876,0.954962,-218.958710,84.538788,85.215683
85,0.708333,0.031365,0.291390,-0.047008,0.954934,-218.960022,84.539246,85.214569
86,0.716667,0.031050,0.291319,-0.047239,0.954954,-218.958755,84.537170,85.215874
87,0.725000,0.031170,0.291318,-0.046928,0.954966,-218.958466,84.537437,85.216881
88,0.733333,0.031319,0.291247,-0.046774,0.954990,-218.958069,84.538918,85.217110
89,0.741667,0.031478,0.291191,-0.046917,0.954995,-218.957474,84.538795,85.217545
90,0.750000,0.031556,0.291283,-0.046750,0.954973,-218.956802,84.539429,85.217079
91,0.758333,0.031459,0.291256,-0.046609,0.954991,-218.957275,84.538895,85.215233
92,0.766667,0.031481,0.291322,-0.046540,0.954974,-218.957520,84.537552,85.214577
93,0.775000,0.031462,0.291261,-0.046503,0.954995,-218.956329,84.537552,85.215485
94,0.783333,0.031524,0.291299,-0.046561,0.954978,-218.955704,84.538086,85.216446
95,0.791667,0.031461,0.291332,-0.046651,0.954966,-218.955490,84.537140,85.216728
96,0.800000,0.031315,0.291349,-0.046662,0.954965,-218.955399,84.537392,85.216194
97,0.808333,0.031250,0.291356,-0.046891,0.954954,-218.956711,84.538773,85.214989
98,0.816667,0.031345,0.291263,-0.046930,0.954977,-218.958115,84.540215,85.214066
99,0.825000,0.031295,0.291327,-0.047079,0.954952,-218.958420,84.539223,85.214157
100,0.833333,0.031311,0.291293,-0.047056,0.954963,-218.958466,84.538864,85.215614
101,0.841667,0.031401,0.291278,-0.047110,0.954962,-218.959183,84.538277,85.214546
102,0.850000,0.031398,0.291220,-0.046824,0.954994,-218.958496,84.537781,85.214699
103,0.858333,0.031355,0.291317,-0.046550,0.954979,-218.959305,84.536377,85.213478
104,0.866667,0.031164,0.291258,-0.046660,0.954998,-218.958572,84.534164,85.213402
105,0.875000,0.031266,0.291273,-0.046651,0.954990,-218.957703,84.535446,85.211807
106,0.883333,0.031096,0.291315,-0.046682,0.954981,-218.956543,84.536850,85.210953
107,0.891667,0.030912,0.291423,-0.046992,0.954939,-218.954712,84.537682,85.209610
108,0.900000,0.031013,0.291744,-0.046974,0.954839,-218.951675,84.539452,85.210510
109,0.908333,0.030854,0.291967,-0.047004,0.954774,-218.946838,84.539482,85.208633
110,0.916667,0.030564,0.292373,-0.047161,0.954652,-218.940521,84.542183,85.204720
111,0.925000,0.030129,0.292439,-0.047907,0.954608,-218.934250,84.543678,85.199608
112,0.933333,0.030287,0.292914,-0.048107,0.954447,-218.930222,84.547081,85.201195
113,0.941667,0.030245,0.293385,-0.048118,0.954303,-218.929504,84.547005,85.206902
114,0.950000,0.030149,0.293862,-0.047893,0.954171,-218.925446,84.547119,85.212639
115,0.958333,0.029870,0.294144,-0.048067,0.954084,-218.924118,84.546638,85.214790
116,0.966667,0.029902,0.294331,-0.048112,0.954023,-218.924255,84.546440,85.217094
117,0.975000,0.030207,0.294412,-0.048074,0.953991,-218.923996,84.549042,85.219017
118,0.983333,0.030210,0.294397,-0.048053,0.953996,-218.924133,84.550301,85.220093
119,0.991667,0.030176,0.294331,-0.048354,0.954002,-218.925690,84.551308,85.218628
120,1.000000,0.029976,0.294376,-0.048475,0.953989,-218.925903,84.550232,85.218430
121,1.008333,0.030132,0.294417,-0.048293,0.953981,-218.926575,84.550041,85.219315
122,1.016667,0.030022,0.294379,-0.048166,0.954002,-218.928024,84.547302,85.218971
123,1.025000,0.030211,0.294358,-0.047935,0.954014,-218.928284,84.547684,85.216934
124,1.033333,0.030205,0.294487,-0.047717,0.953986,-218.929535,84.547272,85.216988
125,1.041667,0.030215,0.294423,-0.047810,0.954000,-218.928391,84.547653,85.218475
126,1.050000,0.030267,0.294409,-0.047565,0.954015,-218.929550,84.548325,85.218887
127,1.058333,0.030413,0.294390,-0.047523,0.954019,-218.928940,84.546700,85.217583
128,1.066667,0.030334,0.294351,-0.047549,0.954032,-218.928604,84.545876,85.216560
129,1.075000,0.030252,0.294385,-0.047547,0.954024,-218.930099,84.545670,85.214706
130,1.083333,0.030109,0.294421,-0.047715,0.954009,-218.930435,84.545464,85.216560
131,1.091667,0.030016,0.294405,-0.047788,0.954013,-218.933868,84.545441,85.215820
132,1.100000,0.030113,0.294454,-0.047775,0.953996,-218.934555,84.546547,85.217514
133,1.108333,0.030009,0.294430,-0.047670,0.954011,-218.939041,84.546158,85.216209
134,1.116667,0.029993,0.294414,-0.047633,0.954019,-218.942017,84.544983,85.215736
135,1.125000,0.029950,0.294441,-0.047298,0.954029,-218.945480,84.543678,85.215446
136,1.133333,0.029946,0.294423,-0.047384,0.954030,-218.945770,84.543144,85.215523
137,1.141667,0.029977,0.294401,-0.047388,0.954035,-218.947784,84.543282,85.215256
138,1.150000,0.029949,0.294388,-0.047535,0.954033,-218.949203,84.542259,85.215752
139,1.158333,0.029908,0.294340,-0.047125,0.954070,-218.951035,84.543625,85.216591
140,1.166667,0.030018,0.294414,-0.047424,0.954028,-218.951004,84.544067,85.216637
141,1.175000,0.029964,0.294433,-0.047310,0.954030,-218.950684,84.543831,85.216782
142,1.183333,0.030188,0.294434,-0.047078,0.954034,-218.950363,84.542587,85.216309
143,1.191667,0.030069,0.294364,-0.047156,0.954056,-218.950058,84.541771,85.215942
144,1.200000,0.029933,0.294415,-0.047146,0.954045,-218.949295,84.543121,85.218163
145,1.208333,0.030009,0.294441,-0.047322,0.954025,-218.949722,84.543449,85.217545
146,1.216667,0.030006,0.294414,-0.047122,0.954044,-218.949677,84.543777,85.218086
147,1.225000,0.030032,0.294390,-0.047170,0.954048,-218.950363,84.543793,85.217339
148,1.233333,0.029963,0.294421,-0.047185,0.954040,-218.950394,84.543457,85.216400
149,1.241667,0.029884,0.294531,-0.047039,0.954016,-218.950439,84.541489,85.216682
150,1.250000,0.030113,0.294499,-0.046992,0.954021,-218.951416,84.542267,85.216118
151,1.258333,0.030126,0.294402,-0.046999,0.954050,-218.951996,84.541405,85.215408
152,1.266667,0.030081,0.294404,-0.047013,0.954050,-218.952637,84.542679,85.214355
153,1.275000,0.030002,0.294467,-0.047239,0.954022,-218.952362,84.543022,85.214218
154,1.283333,0.029941,0.294468,-0.047187,0.954026,-218.953461,84.543060,85.216629
155,1.291667,0.029882,0.294442,-0.047101,0.954040,-218.952530,84.541321,85.217003
156,1.300000,0.030031,0.294410,-0.046985,0.954051,-218.952225,84.541527,85.216888
157,1.308333,0.030010,0.294422,-0.046843,0.954055,-218.951447,84.542786,85.216438
158,1.316667,0.030134,0.294391,-0.046963,0.954055,-218.951767,84.542763,85.215591
159,1.325000,0.030151,0.294384,-0.047042,0.954052,-218.951660,84.543373,85.215599
160,1.333333,0.029977,0.294421,-0.047206,0.954038,-218.950867,84.542847,85.216103
161,1.341667,0.029944,0.294431,-0.047266,0.954033,-218.950531,84.542961,85.216789
162,1.350000,0.030023,0.294440,-0.047183,0.954032,-218.950470,84.543671,85.217819
163,1.358333,0.029949,0.294458,-0.047315,0.954022,-218.949219,84.543808,85.218361
164,1.366667,0.029905,0.294432,-0.047341,0.954031,-218.950684,84.544662,85.217110
165,1.375000,0.029973,0.294408,-0.047287,0.954039,-218.950745,84.543900,85.216057
166,1.383333,0.029974,0.294431,-0.047304,0.954031,-218.950699,84.543213,85.215515
167,1.391667,0.030002,0.294488,-0.047187,0.954018,-218.950134,84.542168,85.216370
168,1.400000,0.030090,0.294468,-0.047073,0.954027,-218.949966,84.543190,85.216866
169,1.408333,0.030137,0.294412,-0.047185,0.954037,-218.948822,84.542442,85.216927
170,1.416667,0.030084,0.294433,-0.047038,0.954040,-218.950302,84.542229,85.215866
171,1.425000,0.030052,0.294485,-0.047031,0.954025,-218.950821,84.542389,85.214630
172,1.433333,0.030069,0.294419,-0.047282,0.954032,-218.950989,84.541962,85.214851
173,1.441667,0.029957,0.294411,-0.047042,0.954050,-218.951492,84.543022,85.214928
174,1.450000,0.029954,0.294446,-0.047098,0.954037,-218.950989,84.542152,85.214569
175,1.458333,0.030051,0.294450,-0.046874,0.954044,-218.950653,84.543190,85.215347
176,1.466667,0.030005,0.294414,-0.047185,0.954041,-218.950272,84.543983,85.215775
177,1.475000,0.029866,0.294438,-0.047295,0.954032,-218.949966,84.543709,85.215775
178,1.483333,0.029842,0.294419,-0.047656,0.954021,-218.950027,84.544060,85.215851
179,1.491667,0.029964,0.294477,-0.047569,0.954004,-218.950363,84.544952,85.215530
180,1.500000,0.029955,0.294429,-0.047337,0.954030,-218.949097,84.542969,85.214851
181,1.508333,0.029986,0.294465,-0.047011,0.954034,-218.948669,84.540474,85.214935
182,1.516667,0.030119,0.294375,-0.046929,0.954062,-218.950012,84.540665,85.215736
183,1.525000,0.030115,0.294346,-0.046783,0.954078,-218.950104,84.541794,85.215782
184,1.533333,0.030132,0.294411,-0.047061,0.954044,-218.949860,84.542969,85.215981
185,1.541667,0.030122,0.294442,-0.047077,0.954034,-218.950073,84.543900,85.216003
186,1.550000,0.030054,0.294401,-0.047319,0.954036,-218.950989,84.544464,85.216240
187,1.558333,0.029859,0.294350,-0.047594,0.954045,-218.951324,84.544617,85.217422
188,1.566667,0.029713,0.294363,-0.047579,0.954046,-218.951553,84.543953,85.217346
189,1.575000,0.029656,0.294451,-0.047440,0.954028,-218.951843,84.543510,85.216698
190,1.583333,0.029928,0.294441,-0.047414,0.954024,-218.951630,84.542694,85.215828
191,1.591667,0.030213,0.294400,-0.047103,0.954043,-218.951447,84.542709,85.215729
192,1.600000,0.030217,0.294368,-0.046918,0.954061,-218.951065,84.541466,85.215584
193,1.608333,0.030088,0.294385,-0.046918,0.954060,-218.950989,84.542480,85.215866
194,1.616667,0.029953,0.294363,-0.047043,0.954065,-218.951462,84.543617,85.215836
195,1.625000,0.029970,0.294433,-0.047233,0.954034,-218.951279,84.543571,85.216896
196,1.633333,0.029831,0.294337,-0.047411,0.954059,-218.951294,84.543961,85.217155
197,1.641667,0.029923,0.294429,-0.047568,0.954020,-218.950226,84.543404,85.216492
198,1.650000,0.029887,0.294486,-0.047552,0.954004,-218.950470,84.543900,85.217026
199,1.658333,0.029799,0.294462,-0.047136,0.954035,-218.951447,84.542953,85.216614
200,1.666667,0.029871,0.294472,-0.046837,0.954044,-218.951599,84.542671,85.215889
201,1.675000,0.029898,0.294415,-0.046966,0.954054,-218.951965,84.541740,85.215881
202,1.683333,0.030104,0.294395,-0.047299,0.954038,-218.953873,84.543381,85.214981
203,1.691667,0.029950,0.294371,-0.047690,0.954031,-218.954651,84.542450,85.215347
204,1.700000,0.029953,0.294396,-0.047679,0.954023,-218.954514,84.542160,85.214745
205,1.708333,0.030023,0.294378,-0.047392,0.954041,-218.953461,84.541603,85.215462
206,1.716667,0.029927,0.294465,-0.047068,0.954033,-218.954010,84.541206,85.216049
207,1.725000,0.029955,0.294405,-0.047071,0.954051,-218.955612,84.540688,85.216217
208,1.733333,0.029852,0.294410,-0.047046,0.954054,-218.955734,84.540787,85.215721
209,1.741667,0.029855,0.294416,-0.047249,0.954042,-218.955643,84.541687,85.216148
210,1.750000,0.029832,0.294432,-0.047397,0.954030,-218.955872,84.540169,85.216125
211,1.758333,0.029967,0.294427,-0.047188,0.954038,-218.955826,84.539505,85.215965
212,1.766667,0.029980,0.294457,-0.046992,0.954038,-218.955414,84.539482,85.215836
213,1.775000,0.029959,0.294470,-0.047034,0.954032,-218.955780,84.539383,85.215782
214,1.783333,0.029873,0.294407,-0.047024,0.954055,-218.956421,84.540886,85.215996
215,1.791667,0.029712,0.294422,-0.047187,0.954047,-218.956680,84.540382,85.215851
216,1.800000,0.029712,0.294456,-0.047337,0.954029,-218.956329,84.540054,85.214394
217,1.808333,0.029815,0.294493,-0.047298,0.954017,-218.956070,84.540283,85.214546
218,1.816667,0.029872,0.294459,-0.047130,0.954034,-218.955750,84.540222,85.215210
219,1.825000,0.030021,0.294419,-0.047242,0.954036,-218.956039,84.540382,85.216484
220,1.833333,0.029879,0.294394,-0.047373,0.954041,-218.956573,84.540138,85.216324
221,1.841667,0.029980,0.294396,-0.047198,0.954046,-218.956345,84.541130,85.216461
222,1.850000,0.030073,0.294478,-0.047058,0.954025,-218.956299,84.541229,85.217346
223,1.858333,0.030094,0.294344,-0.047170,0.954060,-218.956726,84.540138,85.216484
224,1.866667,0.029944,0.294402,-0.047225,0.954044,-218.957306,84.539467,85.215561
225,1.875000,0.029796,0.294438,-0.047262,0.954036,-218.956619,84.538200,85.215477
226,1.883333,0.029819,0.294462,-0.047196,0.954031,-218.956421,84.539238,85.216072
227,1.891667,0.029733,0.294478,-0.046880,0.954045,-218.956665,84.539719,85.216621
228,1.900000,0.029862,0.294377,-0.046998,0.954066,-218.956879,84.539177,85.214577
229,1.908333,0.029983,0.294389,-0.046911,0.954063,-218.956345,84.538567,85.214134
230,1.916667,0.030079,0.294337,-0.046853,0.954078,-218.956284,84.538841,85.214973
231,1.925000,0.029976,0.294440,-0.046688,0.954058,-218.956161,84.538063,85.215393
232,1.933333,0.029997,0.294486,-0.046705,0.954043,-218.956833,84.538795,85.215889
233,1.941667,0.029999,0.294456,-0.046759,0.954049,-218.956924,84.538559,85.216087
234,1.950000,0.029826,0.294394,-0.046869,0.954068,-218.956619,84.539177,85.215790
235,1.958333,0.029910,0.294428,-0.047008,0.954048,-218.957184,84.538834,85.215416
236,1.966667,0.029958,0.294435,-0.047015,0.954044,-218.957977,84.539528,85.215042
237,1.975000,0.029851,0.294431,-0.046946,0.954052,-218.957596,84.538216,85.215500
238,1.983333,0.029854,0.294473,-0.046788,0.954047,-218.957703,84.537315,85.215881
239,1.991667,0.030102,0.294470,-0.046666,0.954046,-218.956924,84.538475,85.215790
240,2.000000,0.030066,0.294455,-0.046710,0.954049,-218.956543,84.538033,85.214981
241,2.008333,0.030127,0.294460,-0.046690,0.954047,-218.956970,84.538513,85.213539
242,2.016667,0.030079,0.294538,-0.046754,0.954022,-218.956833,84.538559,85.215950
243,2.025000,0.029978,0.294414,-0.046782,0.954062,-218.956833,84.536781,85.215431
244,2.033333,0.029866,0.294470,-0.046829,0.954045,-218.957703,84.539017,85.215866
245,2.041667,0.029852,0.294373,-0.047209,0.954057,-218.958664,84.539429,85.216393
246,2.050000,0.029783,0.294434,-0.047303,0.954036,-218.959503,84.540543,85.216347
247,2.058333,0.029603,0.294323,-0.047405,0.954070,-218.960068,84.537743,85.215752
248,2.066667,0.029845,0.294432,-0.047135,0.954043,-218.960434,84.539215,85.214844
249,2.075000,0.029943,0.294434,-0.047116,0.954040,-218.959717,84.538025,85.215813
250,2.083333,0.029996,0.294421,-0.046948,0.954050,-218.959290,84.537796,85.215790
251,2.091667,0.030031,0.294442,-0.046964,0.954042,-218.959351,84.536812,85.215996
252,2.100000,0.029907,0.294489,-0.047024,0.954028,-218.959000,84.537491,85.216347
253,2.108333,0.029950,0.294491,-0.047054,0.954025,-218.958862,84.539101,85.215309
254,2.116667,0.029976,0.294404,-0.047188,0.954045,-218.958954,84.539406,85.215294
255,2.125000,0.029888,0.294422,-0.047312,0.954036,-218.958908,84.539833,85.215332
256,2.133333,0.029874,0.294411,-0.047587,0.954026,-218.959000,84.539879,85.215416
257,2.141667,0.029762,0.294438,-0.047654,0.954018,-218.959122,84.540924,85.215851
258,2.150000,0.029813,0.294448,-0.047476,0.954022,-218.959259,84.541565,85.215782
259,2.158333,0.029798,0.294408,-0.047605,0.954028,-218.959518,84.541664,85.215874
260,2.166667,0.029761,0.294419,-0.047708,0.954021,-218.959167,84.542206,85.214905
261,2.175000,0.029761,0.294461,-0.047741,0.954006,-218.959381,84.541359,85.215584
262,2.183333,0.029845,0.294415,-0.047719,0.954019,-218.960236,84.541199,85.216209
263,2.191667,0.029703,0.294447,-0.047545,0.954022,-218.960190,84.538910,85.216515
264,2.200000,0.029726,0.294379,-0.047572,0.954041,-218.961029,84.538963,85.215233
265,2.208333,0.029781,0.294324,-0.047340,0.954068,-218.959854,84.540047,85.215393
266,2.216667,0.029825,0.294348,-0.047369,0.954058,-218.959305,84.539864,85.215034
267,2.225000,0.029867,0.294494,-0.047470,0.954006,-218.959518,84.539322,85.216446
268,2.233333,0.029896,0.294469,-0.047344,0.954019,-218.960236,84.539482,85.216553
269,2.241667,0.029881,0.294374,-0.047510,0.954041,-218.960541,84.538857,85.216011
270,2.250000,0.029938,0.294392,-0.047393,0.954039,-218.960999,84.539658,85.215233
271,2.258333,0.029663,0.294425,-0.047428,0.954036,-218.961121,84.539291,85.215416
272,2.266667,0.029805,0.294350,-0.047468,0.954053,-218.960876,84.539124,85.216408
273,2.275000,0.029840,0.294367,-0.047631,0.954038,-218.959671,84.539131,85.215149
274,2.283333,0.029785,0.294403,-0.047584,0.954031,-218.959625,84.539818,85.215797
275,2.291667,0.029832,0.294417,-0.047401,0.954035,-218.959976,84.540138,85.215919
276,2.300000,0.029788,0.294388,-0.047361,0.954047,-218.960114,84.540024,85.216164
277,2.308333,0.029791,0.294389,-0.047440,0.954043,-218.959854,84.539536,85.215813
278,2.316667,0.029835,0.294505,-0.047287,0.954013,-218.959839,84.538414,85.214981
279,2.325000,0.029806,0.294422,-0.047114,0.954048,-218.960159,84.539391,85.214684
280,2.333333,0.029927,0.294412,-0.047211,0.954042,-218.959686,84.539207,85.214546
281,2.341667,0.030112,0.294418,-0.047314,0.954030,-218.960022,84.539398,85.215073
282,2.350000,0.029969,0.294414,-0.047401,0.954031,-218.960617,84.539398,85.216187
283,2.358333,0.029751,0.294388,-0.047489,0.954042,-218.960495,84.539055,85.215073
284,2.366667,0.029805,0.294369,-0.047440,0.954048,-218.960312,84.539543,85.215721
285,2.375000,0.029788,0.294444,-0.047456,0.954025,-218.960281,84.540749,85.216576
286,2.383333,0.029713,0.294407,-0.047645,0.954029,-218.959976,84.540817,85.215546
287,2.391667,0.029659,0.294446,-0.047453,0.954028,-218.959808,84.539429,85.215134
288,2.400000,0.029764,0.294455,-0.047208,0.954035,-218.960220,84.539467,85.215492
289,2.408333,0.029856,0.294393,-0.046971,0.954063,-218.959976,84.539902,85.216187
290,2.416667,0.029914,0.294398,-0.047081,0.954054,-218.959473,84.539833,85.215858
291,2.425000,0.029894,0.294418,-0.047234,0.954040,-218.959396,84.537956,85.214760
292,2.433333,0.029946,0.294418,-0.047132,0.954044,-218.959091,84.537407,85.214317
293,2.441667,0.030017,0.294487,-0.046769,0.954038,-218.959076,84.538406,85.213600
294,2.450000,0.030201,0.294466,-0.046812,0.954037,-218.959885,84.537575,85.214485
295,2.458333,0.030142,0.294384,-0.046849,0.954062,-218.959305,84.538475,85.214111
296,2.466667,0.029943,0.294413,-0.046983,0.954053,-218.959427,84.538651,85.214165
297,2.475000,0.029922,0.294413,-0.047162,0.954045,-218.960220,84.540092,85.214462
298,2.483333,0.029857,0.294387,-0.047386,0.954044,-218.960495,84.539261,85.214378
299,2.491667,0.029849,0.294410,-0.047140,0.954049,-218.960861,84.539047,85.214806
300,2.500000,0.030045,0.294477,-0.047114,0.954023,-218.961151,84.538689,85.215225
301,2.508333,0.029824,0.294402,-0.047166,0.954051,-218.961029,84.537979,85.215752
