Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_029,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.43.54.904 PM,Capture Start Frame,2289626,Total Frames in Take,1208,Total Exported Frames,1208,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.030849,0.294437,-0.047181,0.954007,-218.937759,84.544266,85.265556
40,0.333333,0.030852,0.294419,-0.047303,0.954006,-218.937347,84.543747,85.264648
41,0.341667,0.030888,0.294400,-0.047348,0.954009,-218.936569,84.543716,85.264328
42,0.350000,0.030902,0.294486,-0.047043,0.953997,-218.935852,84.544296,85.264381
43,0.358333,0.030944,0.294488,-0.046935,0.954000,-218.935654,84.543541,85.264618
44,0.366667,0.030935,0.294534,-0.046863,0.953990,-218.935822,84.542557,85.265480
45,0.375000,0.030972,0.294508,-0.046753,0.954002,-218.935516,84.542671,85.263443
46,0.383333,0.030914,0.294532,-0.047161,0.953976,-218.935349,84.541473,85.264549
47,0.391667,0.030791,0.294491,-0.047426,0.953980,-218.936493,84.541489,85.264565
48,0.400000,0.030761,0.294521,-0.047443,0.953971,-218.937164,84.543266,85.264603
49,0.408333,0.030867,0.294492,-0.047356,0.953981,-218.937225,84.544189,85.264229
50,0.416667,0.030794,0.294462,-0.047513,0.953985,-218.937332,84.544716,85.265060
51,0.425000,0.030682,0.294452,-0.047692,0.953982,-218.937546,84.544441,85.265236
52,0.433333,0.030777,0.294510,-0.047847,0.953954,-218.936951,84.544830,85.265167
53,0.441667,0.030741,0.294471,-0.047546,0.953982,-218.937515,84.544907,85.265640
54,0.450000,0.030849,0.294506,-0.047451,0.953972,-218.937210,84.544823,85.265167
55,0.458333,0.030875,0.294495,-0.047355,0.953980,-218.937515,84.543297,85.264389
56,0.466667,0.030839,0.294502,-0.047267,0.953983,-218.937134,84.544189,85.265022
57,0.475000,0.030763,0.294538,-0.047163,0.953979,-218.937042,84.543068,85.265785
58,0.483333,0.030923,0.294500,-0.047251,0.953982,-218.936584,84.542740,85.264931
59,0.491667,0.030992,0.294509,-0.046930,0.953993,-218.936783,84.543312,85.264565
60,0.500000,0.031094,0.294540,-0.046722,0.953990,-218.936066,84.541702,85.263947
61,0.508333,0.031028,0.294518,-0.046666,0.954001,-218.935211,84.541557,85.264359
62,0.516667,0.030970,0.294500,-0.046837,0.954000,-218.935638,84.541100,85.263321
63,0.525000,0.031013,0.294549,-0.046844,0.953984,-218.936066,84.541519,85.263824
64,0.533333,0.031066,0.294546,-0.046891,0.953981,-218.935944,84.542175,85.264114
65,0.541667,0.030941,0.294506,-0.047069,0.953988,-218.936371,84.541771,85.263916
66,0.550000,0.030926,0.294458,-0.047205,0.953997,-218.936783,84.541977,85.263283
67,0.558333,0.030856,0.294480,-0.047244,0.953990,-218.936630,84.541840,85.264008
68,0.566667,0.030802,0.294478,-0.047434,0.953983,-218.937088,84.542099,85.264702
69,0.575000,0.030792,0.294501,-0.047446,0.953976,-218.937469,84.542999,85.265091
70,0.583333,0.030916,0.294493,-0.047325,0.953980,-218.936951,84.543762,85.264801
71,0.591667,0.030868,0.294534,-0.047041,0.953983,-218.937378,84.542847,85.264999
72,0.600000,0.031034,0.294558,-0.046909,0.953977,-218.937683,84.540985,85.264885
73,0.608333,0.030981,0.294468,-0.046612,0.954021,-218.937012,84.540649,85.264229
74,0.616667,0.030960,0.294530,-0.046700,0.953998,-218.936966,84.542122,85.264282
75,0.625000,0.030920,0.294502,-0.047189,0.953984,-218.936661,84.543419,85.264191
76,0.633333,0.030753,0.294500,-0.047463,0.953977,-218.936829,84.543633,85.266197
77,0.641667,0.030856,0.294525,-0.047640,0.953957,-218.936493,84.544624,85.266396
78,0.650000,0.030936,0.294474,-0.047556,0.953974,-218.936111,84.546188,85.265091
79,0.658333,0.030799,0.294475,-0.047625,0.953975,-218.936325,84.545395,85.264580
80,0.666667,0.030753,0.294522,-0.047499,0.953968,-218.936188,84.544006,85.264862
81,0.675000,0.030685,0.294518,-0.047410,0.953976,-218.936249,84.543663,85.264359
82,0.683333,0.030883,0.294494,-0.047412,0.953977,-218.935806,84.544449,85.264122
83,0.691667,0.030957,0.294495,-0.047373,0.953976,-218.936020,84.545029,85.264709
84,0.700000,0.030751,0.294520,-0.047476,0.953970,-218.936417,84.544540,85.264679
85,0.708333,0.030781,0.294530,-0.047482,0.953965,-218.936508,84.545601,85.264290
86,0.716667,0.030782,0.294472,-0.047719,0.953972,-218.935989,84.545906,85.264160
87,0.725000,0.030805,0.294386,-0.047568,0.954005,-218.935684,84.545464,85.264809
88,0.733333,0.030865,0.294473,-0.047411,0.953984,-218.935272,84.544693,85.264732
89,0.741667,0.030850,0.294496,-0.047425,0.953977,-218.935989,84.543961,85.264297
90,0.750000,0.030923,0.294485,-0.047193,0.953989,-218.935318,84.542450,85.264656
91,0.758333,0.030937,0.294530,-0.047113,0.953979,-218.935486,84.541954,85.264580
92,0.766667,0.030936,0.294512,-0.047292,0.953975,-218.935425,84.541382,85.263489
93,0.775000,0.030917,0.294476,-0.047166,0.953993,-218.935684,84.543732,85.262428
94,0.783333,0.030766,0.294435,-0.047376,0.954001,-218.935089,84.543068,85.264458
95,0.791667,0.030899,0.294418,-0.047293,0.954006,-218.936127,84.543480,85.264389
96,0.800000,0.030787,0.294469,-0.047231,0.953997,-218.935699,84.544701,85.263153
97,0.808333,0.030811,0.294506,-0.047302,0.953981,-218.934982,84.544250,85.263657
98,0.816667,0.030809,0.294496,-0.047225,0.953988,-218.934769,84.542412,85.264679
99,0.825000,0.030855,0.294530,-0.047010,0.953986,-218.934982,84.542519,85.264618
100,0.833333,0.030791,0.294545,-0.047054,0.953982,-218.935013,84.542549,85.263451
101,0.841667,0.030896,0.294545,-0.047141,0.953974,-218.935440,84.544052,85.263428
102,0.850000,0.030837,0.294493,-0.047409,0.953979,-218.934799,84.544106,85.263687
103,0.858333,0.030904,0.294423,-0.047618,0.953988,-218.934723,84.544777,85.264191
104,0.866667,0.030739,0.294473,-0.047526,0.953982,-218.934464,84.544792,85.263893
105,0.875000,0.030712,0.294524,-0.047414,0.953973,-218.935211,84.545738,85.263924
106,0.883333,0.030773,0.294484,-0.047279,0.953990,-218.934769,84.545486,85.263458
107,0.891667,0.030908,0.294518,-0.047284,0.953975,-218.934387,84.544090,85.264763
108,0.900000,0.030913,0.294488,-0.047206,0.953988,-218.934631,84.543854,85.264847
109,0.908333,0.030940,0.294542,-0.047023,0.953979,-218.934677,84.544060,85.265152
110,0.916667,0.031050,0.294468,-0.047002,0.954000,-218.934464,84.542343,85.264847
111,0.925000,0.030921,0.294473,-0.046973,0.954004,-218.934494,84.543526,85.264549
112,0.933333,0.030867,0.294455,-0.047038,0.954008,-218.934814,84.543816,85.264847
113,0.941667,0.030880,0.294470,-0.047231,0.953993,-218.935089,84.544647,85.263924
114,0.950000,0.030902,0.294543,-0.047356,0.953964,-218.935089,84.545174,85.264221
115,0.958333,0.030834,0.294490,-0.047485,0.953976,-218.935104,84.544395,85.265617
116,0.966667,0.030783,0.294551,-0.047204,0.953973,-218.935822,84.544121,85.265007
117,0.975000,0.030911,0.294518,-0.047004,0.953989,-218.936234,84.545723,85.263702
118,0.983333,0.030811,0.294459,-0.047214,0.954000,-218.935516,84.544106,85.264023
119,0.991667,0.030868,0.294452,-0.047313,0.953995,-218.935745,84.544548,85.265312
120,1.000000,0.030944,0.294511,-0.047410,0.953970,-218.935913,84.544411,85.265503
121,1.008333,0.030868,0.294530,-0.047386,0.953967,-218.936279,84.544243,85.266830
122,1.016667,0.030815,0.294500,-0.047185,0.953988,-218.936462,84.544754,85.266266
123,1.025000,0.030844,0.294468,-0.047284,0.953992,-218.934555,84.544189,85.267822
124,1.033333,0.030872,0.294471,-0.047181,0.953996,-218.933563,84.544548,85.268219
125,1.041667,0.030820,0.294514,-0.047323,0.953977,-218.933060,84.543610,85.269203
126,1.050000,0.030963,0.294486,-0.047143,0.953990,-218.932816,84.544449,85.268761
127,1.058333,0.030988,0.294470,-0.047126,0.953995,-218.932434,84.543739,85.269119
128,1.066667,0.030902,0.294519,-0.047077,0.953985,-218.932800,84.543381,85.269310
129,1.075000,0.030919,0.294525,-0.047257,0.953974,-218.932587,84.544762,85.269279
130,1.083333,0.030796,0.294545,-0.047390,0.953965,-218.932648,84.545204,85.269753
131,1.091667,0.030713,0.294503,-0.047263,0.953987,-218.933655,84.546051,85.268837
132,1.100000,0.030690,0.294562,-0.047457,0.953960,-218.933701,84.545662,85.267906
133,1.108333,0.030790,0.294550,-0.047446,0.953961,-218.935104,84.545723,85.267906
134,1.116667,0.030794,0.294492,-0.047224,0.953990,-218.936295,84.543999,85.266602
135,1.125000,0.030911,0.294463,-0.047008,0.954006,-218.936279,84.543297,85.266922
136,1.133333,0.031048,0.294486,-0.046990,0.953995,-218.936447,84.542648,85.266266
137,1.141667,0.031072,0.294489,-0.046915,0.953997,-218.936462,84.542877,85.266083
138,1.150000,0.030942,0.294500,-0.046839,0.954001,-218.935806,84.544327,85.265327
139,1.158333,0.030826,0.294525,-0.047011,0.953989,-218.935776,84.544243,85.265205
140,1.166667,0.030786,0.294536,-0.047218,0.953976,-218.935806,84.544777,85.266319
141,1.175000,0.030931,0.294511,-0.047256,0.953978,-218.934418,84.544655,85.266724
142,1.183333,0.030964,0.294505,-0.047226,0.953980,-218.932724,84.543701,85.266190
143,1.191667,0.030949,0.294563,-0.046866,0.953980,-218.929977,84.545074,85.263344
144,1.200000,0.030913,0.294475,-0.047102,0.953997,-218.927734,84.544197,85.258041
145,1.208333,0.030703,0.294525,-0.047539,0.953967,-218.923157,84.545135,85.254723
146,1.216667,0.030449,0.294395,-0.047749,0.954004,-218.922073,84.548126,85.248756
147,1.225000,0.030404,0.294405,-0.048052,0.953988,-218.919296,84.549019,85.245422
148,1.233333,0.030449,0.294468,-0.048084,0.953965,-218.919113,84.551331,85.243736
149,1.241667,0.030405,0.294444,-0.047998,0.953978,-218.920898,84.550766,85.244133
150,1.250000,0.030451,0.294394,-0.047910,0.953997,-218.922607,84.550461,85.244148
151,1.258333,0.030325,0.294441,-0.047951,0.953984,-218.924377,84.550919,85.244652
152,1.266667,0.030197,0.294478,-0.048049,0.953972,-218.925568,84.549522,85.245308
153,1.275000,0.030152,0.294523,-0.048090,0.953957,-218.926620,84.549408,85.244148
154,1.283333,0.030309,0.294529,-0.048051,0.953952,-218.928238,84.548309,85.243729
155,1.291667,0.030375,0.294488,-0.047779,0.953977,-218.928986,84.548203,85.244461
156,1.300000,0.030268,0.294518,-0.047606,0.953979,-218.928009,84.548721,85.245277
157,1.308333,0.030373,0.294520,-0.047815,0.953965,-218.928818,84.547371,85.246323
158,1.316667,0.030458,0.294397,-0.047819,0.954000,-218.926880,84.549072,85.246696
159,1.325000,0.030330,0.294437,-0.047963,0.953984,-218.928284,84.548515,85.247627
160,1.333333,0.030301,0.294414,-0.048144,0.953984,-218.928391,84.549042,85.248863
161,1.341667,0.030213,0.294488,-0.048109,0.953965,-218.928574,84.549339,85.251060
162,1.350000,0.030144,0.294489,-0.047777,0.953984,-218.929932,84.549126,85.249664
163,1.358333,0.030146,0.294564,-0.047726,0.953963,-218.931702,84.547516,85.249512
164,1.366667,0.030122,0.294518,-0.047831,0.953973,-218.933960,84.546646,85.248802
165,1.375000,0.030224,0.294486,-0.047181,0.954012,-218.935913,84.545975,85.246887
166,1.383333,0.030407,0.294477,-0.046721,0.954031,-218.939285,84.541672,85.245445
167,1.391667,0.030539,0.294521,-0.046384,0.954030,-218.941208,84.540184,85.245026
168,1.400000,0.030478,0.294550,-0.046378,0.954023,-218.947174,84.538948,85.243088
169,1.408333,0.030485,0.294418,-0.046458,0.954060,-218.950226,84.538536,85.242897
170,1.416667,0.030460,0.294461,-0.046942,0.954024,-218.952988,84.539398,85.242859
171,1.425000,0.030302,0.294516,-0.047173,0.954000,-218.955475,84.540543,85.243454
172,1.433333,0.030140,0.294497,-0.047159,0.954012,-218.957657,84.541115,85.243706
173,1.441667,0.029958,0.294405,-0.047122,0.954048,-218.958496,84.540710,85.243294
174,1.450000,0.029864,0.294404,-0.047402,0.954038,-218.959564,84.539879,85.243317
175,1.458333,0.029884,0.294375,-0.047531,0.954039,-218.959885,84.538254,85.243546
176,1.466667,0.030088,0.294351,-0.047374,0.954048,-218.958786,84.538734,85.244072
177,1.475000,0.030333,0.294371,-0.047040,0.954051,-218.957169,84.538544,85.243813
178,1.483333,0.030361,0.294321,-0.046740,0.954080,-218.957214,84.538307,85.243050
179,1.491667,0.030329,0.294311,-0.046361,0.954103,-218.956573,84.538559,85.244293
180,1.500000,0.030212,0.294341,-0.046525,0.954089,-218.956970,84.537819,85.244308
181,1.508333,0.030165,0.294323,-0.046562,0.954094,-218.957397,84.538712,85.244041
182,1.516667,0.030271,0.294308,-0.047063,0.954071,-218.956970,84.539276,85.244843
183,1.525000,0.030156,0.294436,-0.047026,0.954037,-218.957550,84.539070,85.245102
184,1.533333,0.030198,0.294477,-0.047010,0.954024,-218.958405,84.538696,85.245148
185,1.541667,0.030218,0.294363,-0.047122,0.954053,-218.959473,84.538940,85.244461
186,1.550000,0.030300,0.294349,-0.047174,0.954052,-218.959991,84.538910,85.242920
187,1.558333,0.030189,0.294363,-0.047196,0.954050,-218.960861,84.537743,85.243851
188,1.566667,0.030149,0.294380,-0.046941,0.954059,-218.961792,84.537987,85.243279
189,1.575000,0.030192,0.294438,-0.046842,0.954044,-218.961746,84.538826,85.243820
190,1.583333,0.030203,0.294421,-0.047129,0.954035,-218.961517,84.539345,85.243484
191,1.591667,0.030170,0.294369,-0.046928,0.954062,-218.961334,84.539238,85.243057
192,1.600000,0.030129,0.294430,-0.046888,0.954046,-218.960236,84.537567,85.243164
193,1.608333,0.030161,0.294437,-0.046702,0.954052,-218.959976,84.538139,85.243896
194,1.616667,0.030287,0.294442,-0.046815,0.954041,-218.958832,84.538773,85.244682
195,1.625000,0.030191,0.294353,-0.046910,0.954067,-218.958282,84.538376,85.243790
196,1.633333,0.030148,0.294416,-0.046915,0.954049,-218.957977,84.539124,85.243935
197,1.641667,0.030074,0.294338,-0.047121,0.954065,-218.958359,84.540413,85.244904
198,1.650000,0.030095,0.294284,-0.047274,0.954074,-218.957779,84.539810,85.245201
199,1.658333,0.030000,0.294339,-0.046990,0.954074,-218.957947,84.541008,85.244598
200,1.666667,0.029869,0.294315,-0.046856,0.954092,-218.958023,84.540321,85.244537
201,1.675000,0.030052,0.294406,-0.046884,0.954057,-218.959183,84.539841,85.243835
202,1.683333,0.030115,0.294395,-0.047017,0.954052,-218.959595,84.537331,85.244125
203,1.691667,0.030187,0.294414,-0.046892,0.954050,-218.959595,84.538231,85.245010
204,1.700000,0.030209,0.294410,-0.046895,0.954050,-218.959778,84.539185,85.244537
205,1.708333,0.030034,0.294410,-0.047097,0.954045,-218.961044,84.537415,85.244530
206,1.716667,0.030093,0.294466,-0.047204,0.954021,-218.961288,84.538139,85.243881
207,1.725000,0.030110,0.294314,-0.046997,0.954078,-218.961365,84.538490,85.243912
208,1.733333,0.030119,0.294384,-0.046875,0.954062,-218.960754,84.537514,85.242699
209,1.741667,0.030240,0.294365,-0.046903,0.954062,-218.960831,84.538200,85.242935
210,1.750000,0.030321,0.294372,-0.046633,0.954071,-218.960327,84.538559,85.243385
211,1.758333,0.030355,0.294400,-0.046576,0.954064,-218.960098,84.537987,85.242966
212,1.766667,0.030292,0.294402,-0.046530,0.954067,-218.959381,84.539261,85.243141
213,1.775000,0.030272,0.294390,-0.046788,0.954059,-218.959183,84.538147,85.244713
214,1.783333,0.030256,0.294388,-0.046908,0.954055,-218.959183,84.539200,85.245010
215,1.791667,0.030185,0.294369,-0.046937,0.954061,-218.959000,84.540237,85.243851
216,1.800000,0.030107,0.294412,-0.047115,0.954042,-218.958923,84.540474,85.243332
217,1.808333,0.030193,0.294346,-0.047155,0.954057,-218.959564,84.541016,85.244118
218,1.816667,0.030152,0.294364,-0.047244,0.954049,-218.959396,84.540268,85.245064
219,1.825000,0.030002,0.294407,-0.047175,0.954043,-218.959457,84.539757,85.243835
220,1.833333,0.030179,0.294464,-0.047054,0.954026,-218.959641,84.539566,85.244194
221,1.841667,0.030182,0.294440,-0.047014,0.954036,-218.960052,84.538582,85.244888
222,1.850000,0.030172,0.294386,-0.047128,0.954047,-218.960526,84.538338,85.242828
223,1.858333,0.030096,0.294407,-0.047205,0.954039,-218.961090,84.539017,85.242668
224,1.866667,0.029968,0.294326,-0.047270,0.954065,-218.961166,84.538376,85.242798
225,1.875000,0.029965,0.294335,-0.047021,0.954074,-218.961258,84.538834,85.242912
226,1.883333,0.030024,0.294396,-0.046881,0.954061,-218.960495,84.539154,85.242989
227,1.891667,0.030074,0.294365,-0.046922,0.954067,-218.960480,84.539261,85.244385
228,1.900000,0.030170,0.294362,-0.046967,0.954062,-218.959717,84.539192,85.244568
229,1.908333,0.030100,0.294421,-0.046930,0.954048,-218.958740,84.539238,85.244339
230,1.916667,0.030127,0.294428,-0.046937,0.954045,-218.958694,84.538834,85.244156
231,1.925000,0.030077,0.294377,-0.046965,0.954061,-218.959015,84.538551,85.243301
232,1.933333,0.030132,0.294382,-0.047085,0.954052,-218.959229,84.539948,85.243439
233,1.941667,0.029988,0.294385,-0.047167,0.954051,-218.959518,84.539070,85.243645
234,1.950000,0.030118,0.294375,-0.046788,0.954069,-218.959686,84.540764,85.243179
235,1.958333,0.030036,0.294415,-0.046851,0.954056,-218.959732,84.541061,85.244026
236,1.966667,0.029961,0.294459,-0.047146,0.954030,-218.959473,84.542236,85.244942
237,1.975000,0.030008,0.294389,-0.047331,0.954041,-218.959808,84.541794,85.244331
238,1.983333,0.030088,0.294411,-0.047460,0.954026,-218.960098,84.540047,85.244057
239,1.991667,0.030033,0.294405,-0.047279,0.954038,-218.960648,84.540352,85.243942
240,2.000000,0.030018,0.294363,-0.047133,0.954058,-218.960526,84.539703,85.243645
241,2.008333,0.030141,0.294360,-0.047070,0.954059,-218.960434,84.539955,85.242928
242,2.016667,0.030202,0.294359,-0.047020,0.954060,-218.959946,84.539429,85.243683
243,2.025000,0.030141,0.294481,-0.047110,0.954020,-218.959457,84.540375,85.243713
244,2.033333,0.030006,0.294442,-0.047065,0.954038,-218.959717,84.540459,85.243393
245,2.041667,0.030065,0.294379,-0.047192,0.954049,-218.959595,84.539886,85.244408
246,2.050000,0.030017,0.294378,-0.046956,0.954063,-218.959839,84.539398,85.243935
247,2.058333,0.030133,0.294434,-0.047045,0.954037,-218.960541,84.538544,85.244942
248,2.066667,0.030042,0.294408,-0.047046,0.954048,-218.959976,84.538811,85.245041
249,2.075000,0.030108,0.294375,-0.047160,0.954051,-218.959503,84.540787,85.244522
250,2.083333,0.029993,0.294360,-0.047327,0.954051,-218.959503,84.540787,85.243568
251,2.091667,0.029982,0.294415,-0.047272,0.954037,-218.959778,84.541168,85.243675
252,2.100000,0.030002,0.294388,-0.047319,0.954042,-218.959778,84.539810,85.243469
253,2.108333,0.030129,0.294414,-0.047089,0.954042,-218.960449,84.539909,85.243431
254,2.116667,0.030030,0.294402,-0.046896,0.954058,-218.960022,84.539925,85.242287
255,2.125000,0.030125,0.294373,-0.047054,0.954056,-218.959900,84.540382,85.243126
256,2.133333,0.030003,0.294344,-0.047290,0.954057,-218.960144,84.539482,85.244041
257,2.141667,0.029978,0.294310,-0.047099,0.954078,-218.960922,84.540573,85.243111
258,2.150000,0.030141,0.294418,-0.046773,0.954055,-218.960754,84.540535,85.242836
259,2.158333,0.030163,0.294329,-0.046721,0.954085,-218.959671,84.539314,85.243294
260,2.166667,0.030176,0.294434,-0.046564,0.954060,-218.959473,84.539673,85.242867
261,2.175000,0.030129,0.294398,-0.046727,0.954064,-218.959335,84.538864,85.243568
262,2.183333,0.030263,0.294320,-0.046724,0.954084,-218.959946,84.539650,85.243973
263,2.191667,0.030236,0.294364,-0.046785,0.954068,-218.960358,84.541168,85.244301
264,2.200000,0.030064,0.294387,-0.046916,0.954061,-218.960281,84.541313,85.244446
265,2.208333,0.029952,0.294410,-0.047061,0.954050,-218.960480,84.540573,85.244133
266,2.216667,0.029944,0.294431,-0.047070,0.954043,-218.960922,84.539864,85.244461
267,2.225000,0.029955,0.294497,-0.047132,0.954019,-218.960693,84.541267,85.245140
268,2.233333,0.029900,0.294421,-0.047006,0.954051,-218.961929,84.541344,85.245262
269,2.241667,0.029985,0.294407,-0.046907,0.954057,-218.963242,84.541550,85.244759
270,2.250000,0.030011,0.294453,-0.046963,0.954039,-218.963455,84.539307,85.244926
271,2.258333,0.030118,0.294474,-0.047124,0.954022,-218.963760,84.539238,85.244034
272,2.266667,0.030001,0.294432,-0.047186,0.954035,-218.963837,84.540672,85.243820
273,2.275000,0.030054,0.294500,-0.046903,0.954027,-218.962982,84.540016,85.243988
274,2.283333,0.029973,0.294500,-0.046578,0.954045,-218.962814,84.539452,85.244072
275,2.291667,0.030043,0.294436,-0.046716,0.954056,-218.962692,84.540009,85.243378
276,2.300000,0.030057,0.294448,-0.046841,0.954045,-218.963501,84.540466,85.243362
277,2.308333,0.029809,0.294435,-0.047038,0.954048,-218.963364,84.539825,85.243538
278,2.316667,0.029832,0.294483,-0.047024,0.954033,-218.962265,84.539970,85.243599
279,2.325000,0.029859,0.294482,-0.046987,0.954034,-218.962128,84.540100,85.243973
280,2.333333,0.029867,0.294454,-0.047144,0.954035,-218.962189,84.540817,85.243851
281,2.341667,0.030020,0.294478,-0.047031,0.954028,-218.962570,84.540321,85.244629
282,2.350000,0.029952,0.294491,-0.046997,0.954028,-218.962906,84.539932,85.243988
283,2.358333,0.029990,0.294499,-0.046757,0.954036,-218.963165,84.539520,85.243759
284,2.366667,0.030052,0.294466,-0.046980,0.954033,-218.963974,84.539169,85.244194
285,2.375000,0.029876,0.294458,-0.047068,0.954037,-218.963669,84.538940,85.244385
286,2.383333,0.029874,0.294508,-0.047241,0.954013,-218.963654,84.540245,85.245110
287,2.391667,0.029992,0.294460,-0.047324,0.954020,-218.963440,84.540634,85.245743
288,2.400000,0.030003,0.294448,-0.047233,0.954028,-218.964294,84.540421,85.245102
289,2.408333,0.029935,0.294467,-0.046945,0.954038,-218.964294,84.539566,85.243706
290,2.416667,0.030004,0.294429,-0.046690,0.954060,-218.964355,84.539291,85.242828
291,2.425000,0.029866,0.294465,-0.046814,0.954048,-218.964172,84.538101,85.242897
292,2.433333,0.029963,0.294520,-0.046874,0.954025,-218.963486,84.538605,85.243538
293,2.441667,0.030007,0.294498,-0.046910,0.954028,-218.962906,84.538643,85.243378
294,2.450000,0.029932,0.294498,-0.047145,0.954019,-218.963165,84.538719,85.244240
295,2.458333,0.030020,0.294425,-0.047316,0.954030,-218.963531,84.539658,85.243454
296,2.466667,0.029849,0.294379,-0.047301,0.954051,-218.962906,84.541473,85.242882
297,2.475000,0.029801,0.294409,-0.047293,0.954043,-218.962692,84.540733,85.242737
298,2.483333,0.029998,0.294434,-0.047036,0.954042,-218.963333,84.540527,85.244133
299,2.491667,0.029841,0.294475,-0.047309,0.954021,-218.962357,84.539505,85.243813
300,2.500000,0.029693,0.294465,-0.047366,0.954026,-218.962524,84.539429,85.243858
301,2.508333,0.029832,0.294505,-0.047255,0.954015,-218.963074,84.540192,85.243698
