Format Version,1.25,Take Name,G2 ML Take 2025-11-28_00_027,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 04.42.57.349 PM,Capture Start Frame,2282719,Total Frames in Take,1253,Total Exported Frames,1253,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.033492,0.294196,-0.039565,0.954338,-218.926529,84.503632,85.264801
40,0.333333,0.033628,0.294189,-0.039126,0.954354,-218.927048,84.504379,85.265007
41,0.341667,0.033670,0.294191,-0.039250,0.954347,-218.926880,84.503006,85.265388
42,0.350000,0.033499,0.294179,-0.039475,0.954347,-218.928116,84.503555,85.265175
43,0.358333,0.033551,0.294207,-0.039327,0.954343,-218.927856,84.502151,85.264374
44,0.366667,0.033483,0.294136,-0.039486,0.954360,-218.927521,84.502068,85.264946
45,0.375000,0.033538,0.294168,-0.039625,0.954343,-218.926788,84.503761,85.265045
46,0.383333,0.033441,0.294202,-0.039543,0.954339,-218.926697,84.503464,85.264763
47,0.391667,0.033512,0.294202,-0.039260,0.954348,-218.926331,84.501770,85.265228
48,0.400000,0.033448,0.294231,-0.039641,0.954326,-218.926529,84.502640,85.265205
49,0.408333,0.033407,0.294230,-0.039588,0.954330,-218.926880,84.504196,85.265175
50,0.416667,0.033550,0.294099,-0.039364,0.954374,-218.926407,84.504242,85.265038
51,0.425000,0.033526,0.294142,-0.039346,0.954363,-218.926926,84.504478,85.265244
52,0.433333,0.033488,0.294145,-0.039404,0.954361,-218.926865,84.503906,85.264313
53,0.441667,0.033479,0.294166,-0.039634,0.954345,-218.926147,84.503990,85.264343
54,0.450000,0.033554,0.294166,-0.039404,0.954352,-218.926025,84.503021,85.264908
55,0.458333,0.033423,0.294170,-0.039398,0.954356,-218.926208,84.502586,85.264763
56,0.466667,0.033480,0.294157,-0.039561,0.954351,-218.926071,84.503410,85.266403
57,0.475000,0.033758,0.294169,-0.039321,0.954347,-218.926453,84.503708,85.266624
58,0.483333,0.033683,0.294115,-0.039571,0.954356,-218.926483,84.503876,85.266350
59,0.491667,0.033548,0.294129,-0.039606,0.954355,-218.926285,84.502838,85.266029
60,0.500000,0.033507,0.294170,-0.039469,0.954350,-218.926743,84.503555,85.265930
61,0.508333,0.033658,0.294222,-0.039401,0.954331,-218.926758,84.504387,85.267418
62,0.516667,0.033662,0.294202,-0.039290,0.954342,-218.926956,84.503815,85.267166
63,0.525000,0.033609,0.294149,-0.039599,0.954347,-218.926971,84.503136,85.267029
64,0.533333,0.033696,0.294163,-0.039563,0.954341,-218.926651,84.503204,85.265762
65,0.541667,0.033466,0.294184,-0.039610,0.954341,-218.926117,84.503525,85.266167
66,0.550000,0.033441,0.294167,-0.039320,0.954359,-218.926056,84.503136,85.266388
67,0.558333,0.033485,0.294134,-0.039343,0.954367,-218.925980,84.504105,85.265907
68,0.566667,0.033698,0.294144,-0.038976,0.954371,-218.924713,84.501869,85.265282
69,0.575000,0.033534,0.294169,-0.039530,0.954347,-218.925125,84.503944,85.265297
70,0.583333,0.033584,0.294223,-0.039631,0.954324,-218.925232,84.504936,85.265999
71,0.591667,0.033621,0.294145,-0.039186,0.954365,-218.924973,84.501945,85.266182
72,0.600000,0.033593,0.294117,-0.039294,0.954370,-218.925522,84.502716,85.265846
73,0.608333,0.033558,0.294141,-0.039397,0.954360,-218.925140,84.503036,85.266312
74,0.616667,0.033577,0.294121,-0.039374,0.954366,-218.924713,84.503586,85.265610
75,0.625000,0.033531,0.294196,-0.039309,0.954348,-218.925735,84.504524,85.266586
76,0.633333,0.033688,0.294187,-0.039068,0.954355,-218.926407,84.503525,85.265800
77,0.641667,0.033611,0.294123,-0.039220,0.954371,-218.926819,84.502525,85.265968
78,0.650000,0.033701,0.294174,-0.039270,0.954350,-218.927551,84.503815,85.265610
79,0.658333,0.033662,0.294154,-0.039472,0.954349,-218.927475,84.503822,85.265717
80,0.666667,0.033627,0.294171,-0.039474,0.954345,-218.927841,84.505058,85.265343
81,0.675000,0.033540,0.294180,-0.039650,0.954338,-218.928192,84.503250,85.265961
82,0.683333,0.033328,0.294092,-0.040075,0.954355,-218.928497,84.505463,85.266968
83,0.691667,0.033476,0.294167,-0.039438,0.954353,-218.926697,84.504364,85.266296
84,0.700000,0.033640,0.294182,-0.039372,0.954345,-218.926926,84.504257,85.266861
85,0.708333,0.033511,0.294225,-0.039537,0.954330,-218.926590,84.504707,85.267792
86,0.716667,0.033474,0.294201,-0.039694,0.954332,-218.925125,84.503723,85.267403
87,0.725000,0.033471,0.294215,-0.039408,0.954340,-218.924454,84.503929,85.267593
88,0.733333,0.033579,0.294200,-0.039584,0.954333,-218.924423,84.503967,85.267693
89,0.741667,0.033620,0.294203,-0.039854,0.954320,-218.923828,84.503792,85.267288
90,0.750000,0.033712,0.294182,-0.039230,0.954349,-218.923599,84.502335,85.266380
91,0.758333,0.033608,0.294105,-0.039123,0.954381,-218.923477,84.502747,85.265648
92,0.766667,0.033329,0.294164,-0.039495,0.954357,-218.923691,84.502838,85.264771
93,0.775000,0.033411,0.294170,-0.039492,0.954352,-218.924759,84.504707,85.265671
94,0.783333,0.033638,0.294141,-0.039484,0.954354,-218.924576,84.504120,85.265091
95,0.791667,0.033615,0.294141,-0.039513,0.954353,-218.924759,84.502724,85.264633
96,0.800000,0.033315,0.294124,-0.039872,0.954354,-218.925125,84.502556,85.263588
97,0.808333,0.033462,0.294193,-0.039490,0.954344,-218.923874,84.502937,85.262573
98,0.816667,0.033603,0.294192,-0.039038,0.954358,-218.924423,84.503159,85.262917
99,0.825000,0.033623,0.294162,-0.039296,0.954355,-218.923859,84.502907,85.263245
100,0.833333,0.033506,0.294139,-0.039227,0.954369,-218.924286,84.504654,85.263306
101,0.841667,0.033404,0.294210,-0.039161,0.954354,-218.923782,84.504417,85.263008
102,0.850000,0.033444,0.294133,-0.039310,0.954370,-218.923523,84.504303,85.264870
103,0.858333,0.033416,0.294197,-0.039544,0.954342,-218.923447,84.503563,85.266014
104,0.866667,0.033345,0.294213,-0.039672,0.954334,-218.922852,84.503456,85.266319
105,0.875000,0.033436,0.294185,-0.039580,0.954343,-218.923615,84.503784,85.267265
106,0.883333,0.033622,0.294123,-0.039376,0.954364,-218.923065,84.503799,85.267647
107,0.891667,0.033731,0.294120,-0.038827,0.954384,-218.923492,84.503281,85.266815
108,0.900000,0.033526,0.294182,-0.039005,0.954365,-218.924194,84.502266,85.266647
109,0.908333,0.033422,0.294173,-0.039205,0.954363,-218.924377,84.503204,85.267548
110,0.916667,0.033501,0.294221,-0.039451,0.954335,-218.924667,84.505753,85.266945
111,0.925000,0.033315,0.294226,-0.039873,0.954322,-218.924301,84.506462,85.267532
112,0.933333,0.033405,0.294233,-0.039767,0.954322,-218.924133,84.505692,85.266586
113,0.941667,0.033497,0.294228,-0.039238,0.954342,-218.924835,84.504349,85.266075
114,0.950000,0.033568,0.294166,-0.039074,0.954365,-218.924957,84.503441,85.265480
115,0.958333,0.033591,0.294198,-0.039202,0.954349,-218.924545,84.504623,85.265259
116,0.966667,0.033619,0.294207,-0.039258,0.954343,-218.923141,84.506546,85.264137
117,0.975000,0.033443,0.294230,-0.039562,0.954330,-218.923019,84.505257,85.263916
118,0.983333,0.033410,0.294238,-0.039313,0.954339,-218.923523,84.505981,85.264000
119,0.991667,0.033315,0.294229,-0.039322,0.954344,-218.923233,84.505096,85.263901
120,1.000000,0.033176,0.294343,-0.039495,0.954307,-218.922592,84.505165,85.264366
121,1.008333,0.033324,0.294353,-0.038774,0.954328,-218.921753,84.504990,85.264740
122,1.016667,0.033168,0.294328,-0.039013,0.954332,-218.922256,84.508362,85.263809
123,1.025000,0.033042,0.294318,-0.039157,0.954333,-218.922241,84.509262,85.264877
124,1.033333,0.033157,0.294369,-0.039002,0.954320,-218.921783,84.510078,85.264969
125,1.041667,0.033251,0.294360,-0.038447,0.954342,-218.921753,84.508911,85.264870
126,1.050000,0.033184,0.294388,-0.038671,0.954327,-218.921875,84.509102,85.265091
127,1.058333,0.033072,0.294442,-0.038489,0.954321,-218.922089,84.509743,85.264816
128,1.066667,0.032855,0.294465,-0.038650,0.954315,-218.922928,84.510948,85.264854
129,1.075000,0.032894,0.294475,-0.038349,0.954323,-218.922974,84.512863,85.263992
130,1.083333,0.032770,0.294473,-0.038439,0.954324,-218.922470,84.515221,85.263283
131,1.091667,0.032692,0.294622,-0.038337,0.954285,-218.922379,84.515938,85.264549
132,1.100000,0.032756,0.294620,-0.038071,0.954294,-218.922806,84.516151,85.263153
133,1.108333,0.032652,0.294680,-0.037720,0.954293,-218.922974,84.515640,85.263000
134,1.116667,0.032356,0.294682,-0.037771,0.954300,-218.923615,84.518654,85.262444
135,1.125000,0.032541,0.294726,-0.037434,0.954294,-218.922241,84.519302,85.261826
136,1.133333,0.032507,0.294702,-0.037427,0.954303,-218.921204,84.521049,85.261032
137,1.141667,0.032284,0.294749,-0.037675,0.954286,-218.921112,84.522034,85.261810
138,1.150000,0.032340,0.294734,-0.037078,0.954312,-218.920181,84.521744,85.260536
139,1.158333,0.032157,0.294746,-0.036847,0.954323,-218.919540,84.521301,85.258888
140,1.166667,0.032070,0.294814,-0.036833,0.954306,-218.917923,84.525635,85.257545
141,1.175000,0.031797,0.294867,-0.036800,0.954300,-218.915436,84.527817,85.254799
142,1.183333,0.031487,0.295000,-0.037204,0.954254,-218.911880,84.530327,85.250343
143,1.191667,0.031198,0.294995,-0.037507,0.954253,-218.908737,84.534401,85.245811
144,1.200000,0.029798,0.295031,-0.035089,0.954378,-218.911453,84.549072,85.241249
145,1.208333,0.029281,0.295631,-0.033242,0.954275,-218.909927,84.556458,85.234444
146,1.216667,0.029152,0.296043,-0.032213,0.954186,-218.908768,84.560303,85.228973
147,1.225000,0.029120,0.296214,-0.031975,0.954142,-218.907959,84.561806,85.227371
148,1.233333,0.029142,0.296224,-0.031911,0.954141,-218.907806,84.563622,85.227783
149,1.241667,0.029216,0.296177,-0.031961,0.954151,-218.909119,84.563667,85.227692
150,1.250000,0.029263,0.296105,-0.031940,0.954173,-218.910187,84.560760,85.227600
151,1.258333,0.029345,0.295999,-0.031694,0.954211,-218.911331,84.558426,85.227844
152,1.266667,0.029474,0.295930,-0.031344,0.954240,-218.913055,84.555687,85.227600
153,1.275000,0.030025,0.295427,-0.032515,0.954340,-218.915588,84.550407,85.233398
154,1.283333,0.030695,0.294831,-0.033818,0.954457,-218.917816,84.543236,85.239136
155,1.291667,0.031057,0.294322,-0.035813,0.954530,-218.918106,84.537193,85.244987
156,1.300000,0.031063,0.294179,-0.036627,0.954543,-218.920425,84.533981,85.247765
157,1.308333,0.030876,0.294222,-0.036375,0.954545,-218.922775,84.532036,85.247955
158,1.316667,0.030717,0.294301,-0.035974,0.954541,-218.923447,84.533142,85.247597
159,1.325000,0.030691,0.294425,-0.035253,0.954531,-218.924881,84.535286,85.245445
160,1.333333,0.030665,0.294413,-0.035237,0.954536,-218.925568,84.537636,85.245720
161,1.341667,0.030636,0.294396,-0.034908,0.954554,-218.928528,84.537178,85.246048
162,1.350000,0.030583,0.294470,-0.034987,0.954530,-218.929749,84.535362,85.247795
163,1.358333,0.030499,0.294510,-0.034795,0.954528,-218.932434,84.535622,85.246277
164,1.366667,0.030434,0.294439,-0.034767,0.954553,-218.933838,84.535431,85.245354
165,1.375000,0.030181,0.294474,-0.034742,0.954551,-218.939453,84.535652,85.243362
166,1.383333,0.030172,0.294496,-0.034816,0.954542,-218.940521,84.535072,85.244728
167,1.391667,0.031668,0.293467,-0.038208,0.954680,-218.939636,84.514709,85.260269
168,1.400000,0.031937,0.293112,-0.038896,0.954753,-218.944336,84.511467,85.261765
169,1.408333,0.032075,0.293065,-0.038982,0.954759,-218.946030,84.509155,85.261971
170,1.416667,0.031944,0.293077,-0.039355,0.954744,-218.945816,84.509560,85.261749
171,1.425000,0.031881,0.293077,-0.039279,0.954750,-218.944717,84.509819,85.260788
172,1.433333,0.031872,0.293069,-0.039142,0.954758,-218.944260,84.510353,85.260994
173,1.441667,0.031876,0.293148,-0.039174,0.954732,-218.944580,84.510353,85.260963
174,1.450000,0.032085,0.293113,-0.039097,0.954739,-218.943649,84.510315,85.261444
175,1.458333,0.031970,0.293085,-0.039037,0.954754,-218.944412,84.511604,85.260864
176,1.466667,0.032035,0.293095,-0.038962,0.954752,-218.944519,84.510162,85.261330
177,1.475000,0.032092,0.293084,-0.038922,0.954755,-218.944672,84.509796,85.261353
178,1.483333,0.032059,0.293107,-0.039100,0.954742,-218.944672,84.510139,85.261581
179,1.491667,0.031994,0.293085,-0.038946,0.954757,-218.944687,84.509308,85.261749
180,1.500000,0.032030,0.293085,-0.039040,0.954752,-218.945190,84.508759,85.262939
181,1.508333,0.031918,0.293107,-0.039363,0.954736,-218.946869,84.510239,85.263504
182,1.516667,0.031981,0.293139,-0.039249,0.954728,-218.947189,84.510338,85.263084
183,1.525000,0.031842,0.293115,-0.039165,0.954744,-218.947464,84.508385,85.261696
184,1.533333,0.031899,0.293127,-0.039325,0.954732,-218.948151,84.508858,85.261444
185,1.541667,0.032065,0.293135,-0.039133,0.954732,-218.949844,84.508965,85.259865
186,1.550000,0.032053,0.293183,-0.038962,0.954724,-218.952271,84.509308,85.260231
187,1.558333,0.031861,0.293137,-0.039232,0.954734,-218.952209,84.508354,85.260788
188,1.566667,0.032005,0.293157,-0.039230,0.954723,-218.952057,84.511063,85.259491
189,1.575000,0.031907,0.293134,-0.039367,0.954728,-218.951111,84.510406,85.260353
190,1.583333,0.031804,0.293109,-0.039573,0.954730,-218.950409,84.512421,85.260979
191,1.591667,0.031978,0.293168,-0.039393,0.954714,-218.949554,84.509750,85.260620
192,1.600000,0.031870,0.293176,-0.039285,0.954719,-218.949432,84.509666,85.260353
193,1.608333,0.031672,0.293169,-0.039471,0.954720,-218.949249,84.509697,85.260658
194,1.616667,0.031737,0.293226,-0.039522,0.954699,-218.949753,84.512009,85.261383
195,1.625000,0.031794,0.293179,-0.039170,0.954726,-218.949860,84.510979,85.259735
196,1.633333,0.031885,0.293163,-0.039160,0.954728,-218.949646,84.509941,85.260223
197,1.641667,0.031729,0.293129,-0.039476,0.954731,-218.950684,84.512230,85.260483
198,1.650000,0.031760,0.293161,-0.039625,0.954713,-218.949966,84.511116,85.261063
199,1.658333,0.031847,0.293144,-0.039560,0.954718,-218.950699,84.511772,85.261765
200,1.666667,0.031811,0.293181,-0.039439,0.954713,-218.950745,84.510925,85.261879
201,1.675000,0.031768,0.293171,-0.039306,0.954723,-218.951416,84.512039,85.260643
202,1.683333,0.031780,0.293133,-0.039504,0.954726,-218.950516,84.510300,85.261711
203,1.691667,0.032098,0.293144,-0.039137,0.954727,-218.950409,84.510857,85.259888
204,1.700000,0.031884,0.293113,-0.039324,0.954736,-218.950836,84.510376,85.260864
205,1.708333,0.031770,0.293122,-0.039567,0.954727,-218.950729,84.510727,85.261795
206,1.716667,0.031773,0.293134,-0.039424,0.954730,-218.950317,84.509613,85.260635
207,1.725000,0.031871,0.293124,-0.039186,0.954739,-218.949860,84.510826,85.260185
208,1.733333,0.031714,0.293145,-0.039616,0.954720,-218.950012,84.511154,85.260170
209,1.741667,0.031686,0.293146,-0.039430,0.954729,-218.949814,84.510696,85.259651
210,1.750000,0.031788,0.293092,-0.039221,0.954751,-218.949982,84.509735,85.258919
211,1.758333,0.031654,0.293093,-0.039307,0.954751,-218.950226,84.508606,85.259499
212,1.766667,0.031859,0.293138,-0.039284,0.954731,-218.949463,84.510384,85.258736
213,1.775000,0.031965,0.293109,-0.039210,0.954740,-218.949051,84.510841,85.258949
214,1.783333,0.031958,0.293075,-0.039421,0.954742,-218.948822,84.512169,85.258972
215,1.791667,0.031845,0.293106,-0.039258,0.954743,-218.950195,84.510353,85.260567
216,1.800000,0.031949,0.293123,-0.039051,0.954742,-218.951584,84.510452,85.260483
217,1.808333,0.031911,0.293018,-0.039268,0.954767,-218.952179,84.511116,85.259674
218,1.816667,0.031822,0.293042,-0.039351,0.954759,-218.951721,84.510384,85.260620
219,1.825000,0.031850,0.293158,-0.039231,0.954728,-218.951797,84.510056,85.260582
220,1.833333,0.031878,0.293115,-0.039487,0.954730,-218.952469,84.512154,85.260597
221,1.841667,0.031886,0.293069,-0.039627,0.954737,-218.951324,84.511963,85.260452
222,1.850000,0.031692,0.293131,-0.039576,0.954727,-218.951874,84.511360,85.260422
223,1.858333,0.031594,0.293116,-0.039680,0.954731,-218.951630,84.512726,85.260231
224,1.866667,0.031700,0.293135,-0.039670,0.954722,-218.951370,84.512375,85.260628
225,1.875000,0.031720,0.293131,-0.039548,0.954727,-218.951324,84.512886,85.261436
226,1.883333,0.031609,0.293148,-0.039743,0.954718,-218.950531,84.512848,85.261040
227,1.891667,0.031610,0.293139,-0.039669,0.954723,-218.950470,84.512085,85.260941
228,1.900000,0.031553,0.293189,-0.039574,0.954714,-218.951248,84.511795,85.261391
229,1.908333,0.031747,0.293196,-0.039457,0.954710,-218.950821,84.510445,85.261383
230,1.916667,0.031642,0.293129,-0.039683,0.954725,-218.951553,84.512856,85.260864
231,1.925000,0.031690,0.293125,-0.039703,0.954723,-218.950104,84.509483,85.260620
232,1.933333,0.031743,0.293128,-0.039272,0.954739,-218.950989,84.509766,85.260353
233,1.941667,0.031858,0.293125,-0.039390,0.954731,-218.952011,84.510406,85.261108
234,1.950000,0.031738,0.293117,-0.039681,0.954726,-218.952103,84.511452,85.260788
235,1.958333,0.031815,0.293076,-0.039371,0.954748,-218.951660,84.511108,85.260948
236,1.966667,0.031814,0.293053,-0.039419,0.954753,-218.951889,84.512108,85.260628
237,1.975000,0.031823,0.293105,-0.039476,0.954735,-218.951965,84.512863,85.260826
238,1.983333,0.031774,0.293179,-0.039696,0.954705,-218.952148,84.513428,85.261650
239,1.991667,0.031679,0.293179,-0.039915,0.954699,-218.952042,84.513557,85.262161
240,2.000000,0.031801,0.293187,-0.039592,0.954706,-218.951828,84.511864,85.261665
241,2.008333,0.031617,0.293102,-0.039690,0.954734,-218.952347,84.512444,85.260841
242,2.016667,0.031747,0.293166,-0.039438,0.954720,-218.952469,84.510941,85.260384
243,2.025000,0.031716,0.293143,-0.039599,0.954722,-218.953064,84.512459,85.261398
244,2.033333,0.031545,0.293163,-0.039885,0.954709,-218.952850,84.513573,85.261818
245,2.041667,0.031637,0.293154,-0.039658,0.954718,-218.952179,84.513184,85.260849
246,2.050000,0.031764,0.293220,-0.039401,0.954704,-218.953018,84.511147,85.260544
247,2.058333,0.031873,0.293140,-0.039363,0.954727,-218.952515,84.511787,85.260475
248,2.066667,0.031914,0.293089,-0.039588,0.954732,-218.951996,84.512451,85.260941
249,2.075000,0.031676,0.293074,-0.039933,0.954730,-218.951965,84.513649,85.260323
250,2.083333,0.031636,0.293170,-0.039742,0.954710,-218.951920,84.511734,85.259666
251,2.091667,0.031604,0.293062,-0.039729,0.954745,-218.952316,84.511436,85.260712
252,2.100000,0.031671,0.293046,-0.039726,0.954747,-218.952484,84.511223,85.262711
253,2.108333,0.031743,0.293099,-0.039764,0.954727,-218.952255,84.511513,85.262909
254,2.116667,0.031716,0.293157,-0.039645,0.954715,-218.952393,84.511795,85.261421
255,2.125000,0.031705,0.293089,-0.039773,0.954731,-218.951385,84.511536,85.261330
256,2.133333,0.031680,0.293064,-0.039681,0.954744,-218.952057,84.511658,85.261864
257,2.141667,0.031642,0.293124,-0.039709,0.954725,-218.952591,84.511383,85.262924
258,2.150000,0.031673,0.293101,-0.039785,0.954728,-218.952423,84.511826,85.262619
259,2.158333,0.031573,0.293162,-0.039718,0.954716,-218.952362,84.511620,85.261986
260,2.166667,0.031499,0.293176,-0.040056,0.954699,-218.952805,84.512642,85.262260
261,2.175000,0.031698,0.293125,-0.039861,0.954717,-218.952301,84.511978,85.262749
262,2.183333,0.031748,0.293185,-0.039839,0.954698,-218.953247,84.512695,85.262573
263,2.191667,0.031734,0.293151,-0.039843,0.954708,-218.952774,84.511726,85.262146
264,2.200000,0.031586,0.293094,-0.039684,0.954737,-218.953125,84.511314,85.261108
265,2.208333,0.031759,0.293091,-0.039363,0.954746,-218.952850,84.510384,85.260460
266,2.216667,0.031797,0.293078,-0.039271,0.954753,-218.953033,84.510002,85.259537
267,2.225000,0.031810,0.293123,-0.039123,0.954744,-218.953232,84.510895,85.259766
268,2.233333,0.031707,0.293126,-0.039430,0.954734,-218.952515,84.510529,85.259804
269,2.241667,0.031708,0.293177,-0.039369,0.954721,-218.952347,84.509651,85.259895
270,2.250000,0.031737,0.293090,-0.039579,0.954738,-218.952484,84.510307,85.261261
271,2.258333,0.031910,0.293077,-0.039323,0.954747,-218.952057,84.511299,85.260628
272,2.266667,0.031734,0.293024,-0.039498,0.954762,-218.951599,84.510895,85.259956
273,2.275000,0.031732,0.293136,-0.039363,0.954733,-218.952209,84.509888,85.261726
274,2.283333,0.031672,0.293096,-0.039651,0.954735,-218.951675,84.510124,85.262177
275,2.291667,0.031956,0.293116,-0.039144,0.954741,-218.951843,84.509827,85.262009
276,2.300000,0.031825,0.293097,-0.039447,0.954738,-218.952637,84.511559,85.261467
277,2.308333,0.032001,0.293131,-0.039389,0.954724,-218.951752,84.510063,85.261879
278,2.316667,0.031882,0.293084,-0.039231,0.954749,-218.952652,84.510040,85.260963
279,2.325000,0.031698,0.293182,-0.039220,0.954726,-218.954178,84.509064,85.261780
280,2.333333,0.031805,0.293109,-0.039269,0.954743,-218.954010,84.509697,85.261787
281,2.341667,0.031787,0.293132,-0.039359,0.954733,-218.954056,84.510277,85.261757
282,2.350000,0.031961,0.293165,-0.039528,0.954710,-218.953293,84.510269,85.261627
283,2.358333,0.031828,0.293107,-0.039639,0.954727,-218.953323,84.510567,85.261368
284,2.366667,0.031896,0.293198,-0.039398,0.954707,-218.953522,84.510941,85.260841
285,2.375000,0.031786,0.293175,-0.039534,0.954712,-218.953537,84.510719,85.261475
286,2.383333,0.031750,0.293138,-0.039742,0.954716,-218.953629,84.513016,85.261208
287,2.391667,0.031642,0.293121,-0.039732,0.954725,-218.953125,84.512161,85.261017
288,2.400000,0.031684,0.293137,-0.039553,0.954726,-218.953232,84.510895,85.261765
289,2.408333,0.031773,0.293161,-0.039448,0.954721,-218.953232,84.511810,85.261162
290,2.416667,0.031715,0.293172,-0.039617,0.954712,-218.952988,84.510811,85.261726
291,2.425000,0.031879,0.293120,-0.039275,0.954737,-218.952805,84.510704,85.261009
292,2.433333,0.031667,0.293076,-0.039628,0.954742,-218.952972,84.511635,85.260468
293,2.441667,0.031753,0.293102,-0.039398,0.954741,-218.952759,84.511871,85.260254
294,2.450000,0.031688,0.293130,-0.039740,0.954721,-218.952972,84.512749,85.260849
295,2.458333,0.031748,0.293116,-0.039534,0.954732,-218.952316,84.511574,85.260376
296,2.466667,0.031692,0.293169,-0.039477,0.954720,-218.953705,84.511398,85.260994
297,2.475000,0.031875,0.293126,-0.039096,0.954742,-218.953705,84.510803,85.261116
298,2.483333,0.031842,0.293080,-0.039237,0.954752,-218.953583,84.509766,85.260956
299,2.491667,0.031686,0.293148,-0.039478,0.954726,-218.953125,84.509583,85.261742
300,2.500000,0.031839,0.293129,-0.039325,0.954733,-218.952652,84.510475,85.260902
301,2.508333,0.031914,0.293113,-0.039304,0.954736,-218.952682,84.510971,85.261566
