Format Version,1.25,Take Name,Take 2025-11-28 07.21.28 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.21.28.748 PM,Capture Start Frame,3424063,Total Frames in Take,1397,Total Exported Frames,1397,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006641,0.395694,0.014933,0.918237,-215.913773,92.199898,84.195160
73,0.608333,-0.006688,0.395706,0.014979,0.918231,-215.914230,92.199188,84.194550
74,0.616667,-0.006719,0.395748,0.014923,0.918213,-215.914444,92.199127,84.195488
75,0.625000,-0.006715,0.395714,0.014886,0.918228,-215.913849,92.199478,84.196129
76,0.633333,-0.006718,0.395647,0.014985,0.918256,-215.913849,92.199738,84.197708
77,0.641667,-0.006738,0.395659,0.014813,0.918253,-215.913574,92.200172,84.198845
78,0.650000,-0.006701,0.395676,0.014818,0.918246,-215.912537,92.199425,84.198174
79,0.658333,-0.006608,0.395636,0.014840,0.918264,-215.912384,92.200310,84.199089
80,0.666667,-0.006601,0.395685,0.014915,0.918242,-215.911346,92.199776,84.199371
81,0.675000,-0.006668,0.395694,0.015003,0.918236,-215.910721,92.198883,84.199471
82,0.683333,-0.006648,0.395670,0.015002,0.918246,-215.910049,92.198616,84.199715
83,0.691667,-0.006678,0.395683,0.014904,0.918242,-215.909653,92.198952,84.200134
84,0.700000,-0.006656,0.395690,0.015028,0.918237,-215.909821,92.200203,84.198639
85,0.708333,-0.006688,0.395711,0.015002,0.918228,-215.909454,92.201309,84.197495
86,0.716667,-0.006751,0.395710,0.014882,0.918230,-215.909103,92.201897,84.196594
87,0.725000,-0.006785,0.395718,0.014820,0.918227,-215.909317,92.201653,84.196106
88,0.733333,-0.006883,0.395755,0.014809,0.918211,-215.909164,92.200661,84.195732
89,0.741667,-0.006837,0.395703,0.014840,0.918233,-215.909912,92.199432,84.196259
90,0.750000,-0.006804,0.395683,0.014820,0.918242,-215.910416,92.199104,84.196564
91,0.758333,-0.006731,0.395709,0.014883,0.918231,-215.910751,92.199234,84.196541
92,0.766667,-0.006682,0.395690,0.014858,0.918240,-215.912247,92.199699,84.197029
93,0.775000,-0.006616,0.395684,0.014836,0.918243,-215.912872,92.200020,84.198204
94,0.783333,-0.006605,0.395690,0.014948,0.918239,-215.913467,92.200264,84.197906
95,0.791667,-0.006656,0.395699,0.014873,0.918236,-215.913391,92.199364,84.198647
96,0.800000,-0.006618,0.395697,0.014914,0.918236,-215.912766,92.199356,84.198929
97,0.808333,-0.006623,0.395737,0.014990,0.918218,-215.912292,92.200157,84.198997
98,0.816667,-0.006683,0.395680,0.014902,0.918243,-215.911789,92.200768,84.198402
99,0.825000,-0.006699,0.395723,0.014913,0.918224,-215.911316,92.200134,84.198730
100,0.833333,-0.006633,0.395715,0.014970,0.918227,-215.910294,92.200119,84.197906
101,0.841667,-0.006682,0.395667,0.014882,0.918249,-215.910522,92.200783,84.198227
102,0.850000,-0.006745,0.395666,0.014883,0.918249,-215.910049,92.199364,84.198036
103,0.858333,-0.006741,0.395714,0.014989,0.918227,-215.909912,92.199310,84.197868
104,0.866667,-0.006758,0.395745,0.015006,0.918213,-215.910080,92.199203,84.196632
105,0.875000,-0.006708,0.395689,0.014969,0.918238,-215.910095,92.199791,84.196129
106,0.883333,-0.006793,0.395716,0.014912,0.918227,-215.909454,92.199883,84.195702
107,0.891667,-0.006743,0.395702,0.014932,0.918233,-215.909363,92.199814,84.195549
108,0.900000,-0.006799,0.395664,0.014966,0.918248,-215.909744,92.199997,84.195396
109,0.908333,-0.006763,0.395722,0.014825,0.918226,-215.910202,92.199638,84.196548
110,0.916667,-0.006683,0.395713,0.014801,0.918231,-215.910721,92.200920,84.196426
111,0.925000,-0.006666,0.395750,0.014928,0.918213,-215.910675,92.200783,84.197617
112,0.933333,-0.006666,0.395704,0.014899,0.918233,-215.910172,92.200035,84.197571
113,0.941667,-0.006761,0.395693,0.014977,0.918236,-215.910049,92.199417,84.198471
114,0.950000,-0.006613,0.395811,0.014815,0.918189,-215.906952,92.198822,84.196884
115,0.958333,-0.006641,0.395921,0.014695,0.918143,-215.904419,92.199280,84.194565
116,0.966667,-0.006668,0.396302,0.014508,0.917982,-215.898727,92.198685,84.188988
117,0.975000,-0.006851,0.396878,0.014191,0.917736,-215.892380,92.200043,84.181679
118,0.983333,-0.006993,0.397296,0.013667,0.917562,-215.883255,92.202385,84.176430
119,0.991667,-0.007063,0.397867,0.013121,0.917322,-215.874954,92.204918,84.169617
120,1.000000,-0.007126,0.398181,0.012612,0.917193,-215.867310,92.208473,84.162926
121,1.008333,-0.007350,0.398507,0.012325,0.917053,-215.861557,92.210480,84.157928
122,1.016667,-0.007386,0.398621,0.012246,0.917004,-215.860245,92.211227,84.155418
123,1.025000,-0.007446,0.398605,0.012176,0.917012,-215.861053,92.211845,84.156158
124,1.033333,-0.007253,0.398687,0.012418,0.916974,-215.862656,92.210182,84.155716
125,1.041667,-0.007108,0.398976,0.012620,0.916847,-215.862915,92.208626,84.152588
126,1.050000,-0.007124,0.399012,0.012553,0.916832,-215.863419,92.207718,84.151443
127,1.058333,-0.007128,0.399104,0.012542,0.916792,-215.862488,92.207321,84.151291
128,1.066667,-0.007118,0.398862,0.012463,0.916899,-215.864395,92.207649,84.154907
129,1.075000,-0.007231,0.399023,0.012529,0.916827,-215.863556,92.207680,84.153931
130,1.083333,-0.007198,0.399103,0.012528,0.916792,-215.864700,92.208084,84.153328
131,1.091667,-0.007166,0.398884,0.012592,0.916887,-215.866470,92.207512,84.156387
132,1.100000,-0.007261,0.398857,0.012631,0.916897,-215.867859,92.207687,84.157654
133,1.108333,-0.007266,0.398840,0.012722,0.916903,-215.867661,92.207458,84.158760
134,1.116667,-0.007319,0.398909,0.012812,0.916872,-215.869095,92.208633,84.158745
135,1.125000,-0.007291,0.398954,0.012960,0.916851,-215.872437,92.208824,84.158844
136,1.133333,-0.007321,0.399010,0.013080,0.916824,-215.875488,92.208359,84.157982
137,1.141667,-0.007239,0.398963,0.013104,0.916845,-215.879486,92.206589,84.158638
138,1.150000,-0.007174,0.399010,0.013308,0.916822,-215.883255,92.206085,84.158066
139,1.158333,-0.007242,0.399128,0.013420,0.916769,-215.884949,92.206459,84.156448
140,1.166667,-0.007236,0.399192,0.013415,0.916741,-215.884354,92.205719,84.156075
141,1.175000,-0.007448,0.399201,0.013384,0.916735,-215.886444,92.207069,84.155579
142,1.183333,-0.007463,0.399457,0.013469,0.916623,-215.886505,92.207512,84.152748
143,1.191667,-0.007562,0.399333,0.013690,0.916673,-215.891296,92.208183,84.153488
144,1.200000,-0.007573,0.399319,0.013756,0.916678,-215.894836,92.207893,84.155022
145,1.208333,-0.007468,0.399332,0.013803,0.916672,-215.898056,92.207687,84.155350
146,1.216667,-0.007467,0.399350,0.013917,0.916662,-215.899826,92.205872,84.155617
147,1.225000,-0.007406,0.399436,0.014000,0.916624,-215.899628,92.205109,84.156380
148,1.233333,-0.007408,0.399438,0.013812,0.916626,-215.897552,92.205727,84.156502
149,1.241667,-0.007359,0.399427,0.013757,0.916632,-215.896652,92.205688,84.157318
150,1.250000,-0.007395,0.399419,0.013850,0.916634,-215.897400,92.205223,84.158363
151,1.258333,-0.007490,0.399458,0.013971,0.916614,-215.898849,92.205490,84.158638
152,1.266667,-0.007503,0.399469,0.014005,0.916609,-215.898514,92.205727,84.159264
153,1.275000,-0.007454,0.399466,0.013993,0.916611,-215.897964,92.205330,84.158554
154,1.283333,-0.007426,0.399391,0.013961,0.916644,-215.898056,92.205902,84.158791
155,1.291667,-0.007332,0.399463,0.013878,0.916615,-215.897247,92.206367,84.157364
156,1.300000,-0.007312,0.399456,0.013731,0.916620,-215.897156,92.205788,84.156837
157,1.308333,-0.007429,0.399459,0.013833,0.916617,-215.897629,92.205536,84.157127
158,1.316667,-0.007461,0.399464,0.013843,0.916614,-215.898209,92.206955,84.156807
159,1.325000,-0.007437,0.399710,0.013981,0.916505,-215.896866,92.206161,84.154060
160,1.333333,-0.007488,0.399722,0.013869,0.916501,-215.896301,92.206879,84.152969
161,1.341667,-0.007483,0.399490,0.013950,0.916601,-215.897675,92.206993,84.155464
162,1.350000,-0.007509,0.399491,0.013952,0.916600,-215.898590,92.206696,84.155472
163,1.358333,-0.007515,0.399541,0.013915,0.916579,-215.900635,92.206367,84.155952
164,1.366667,-0.007490,0.399477,0.013878,0.916608,-215.899918,92.206558,84.155426
165,1.375000,-0.007423,0.399446,0.013836,0.916622,-215.899582,92.206001,84.155830
166,1.383333,-0.007438,0.399455,0.013843,0.916618,-215.899628,92.207596,84.156487
167,1.391667,-0.007479,0.399520,0.013992,0.916587,-215.900772,92.207687,84.156456
168,1.400000,-0.007427,0.399451,0.013910,0.916619,-215.900238,92.206497,84.157921
169,1.408333,-0.007338,0.399426,0.013875,0.916631,-215.899612,92.205360,84.157982
170,1.416667,-0.007290,0.399466,0.013957,0.916613,-215.899017,92.204872,84.158417
171,1.425000,-0.007357,0.399495,0.013864,0.916601,-215.900116,92.205566,84.158836
172,1.433333,-0.007327,0.399502,0.013931,0.916597,-215.899872,92.205070,84.159096
173,1.441667,-0.007316,0.399437,0.013950,0.916625,-215.899948,92.205994,84.158913
174,1.450000,-0.007338,0.399443,0.014065,0.916621,-215.900330,92.206070,84.159370
175,1.458333,-0.007342,0.399498,0.014210,0.916595,-215.903687,92.205223,84.159836
176,1.466667,-0.007455,0.399544,0.014388,0.916571,-215.907745,92.205284,84.160675
177,1.475000,-0.007323,0.399460,0.015158,0.916596,-215.921143,92.199661,84.164520
178,1.483333,-0.007304,0.399517,0.015006,0.916574,-215.925385,92.201172,84.167908
179,1.491667,-0.007180,0.399605,0.014992,0.916537,-215.915421,92.200462,84.161285
180,1.500000,-0.007217,0.399686,0.014369,0.916511,-215.908859,92.204460,84.161186
181,1.508333,-0.007262,0.399745,0.014059,0.916490,-215.907333,92.205391,84.159836
182,1.516667,-0.007194,0.399588,0.014774,0.916548,-215.917786,92.199883,84.162346
183,1.525000,-0.007280,0.399864,0.014715,0.916427,-215.920166,92.201645,84.162300
184,1.533333,-0.007444,0.399756,0.014311,0.916480,-215.923264,92.204681,84.168541
185,1.541667,-0.007414,0.399826,0.013819,0.916457,-215.923569,92.207672,84.172424
186,1.550000,-0.007387,0.399975,0.013409,0.916398,-215.924500,92.211609,84.175102
187,1.558333,-0.007467,0.400134,0.013217,0.916331,-215.926178,92.214409,84.178116
188,1.566667,-0.007279,0.399665,0.014709,0.916515,-215.912537,92.201698,84.161049
189,1.575000,-0.006943,0.399107,0.016435,0.916731,-215.914963,92.185280,84.153351
190,1.583333,-0.006685,0.398840,0.017361,0.916832,-215.915131,92.176163,84.149490
191,1.591667,-0.006601,0.398884,0.017782,0.916805,-215.916367,92.174889,84.149002
192,1.600000,-0.007073,0.399562,0.015237,0.916552,-215.913528,92.196236,84.161171
193,1.608333,-0.007110,0.399712,0.014504,0.916498,-215.910629,92.200600,84.162674
194,1.616667,-0.007148,0.399534,0.015009,0.916568,-215.920120,92.198387,84.164833
195,1.625000,-0.007416,0.399664,0.014765,0.916513,-215.922623,92.202408,84.166565
196,1.633333,-0.007393,0.399765,0.014310,0.916476,-215.922760,92.205688,84.169800
197,1.641667,-0.007350,0.399903,0.013806,0.916424,-215.923889,92.209259,84.173164
198,1.650000,-0.007409,0.399986,0.013418,0.916393,-215.924973,92.213387,84.175476
199,1.658333,-0.007519,0.400151,0.013193,0.916323,-215.926071,92.217178,84.177292
200,1.666667,-0.007225,0.399880,0.014593,0.916423,-215.912460,92.203560,84.159729
201,1.675000,-0.006832,0.399241,0.016336,0.916675,-215.915161,92.186493,84.153160
202,1.683333,-0.006801,0.399013,0.017127,0.916760,-215.915375,92.179962,84.149948
203,1.691667,-0.006840,0.399007,0.017412,0.916757,-215.915421,92.179779,84.148727
204,1.700000,-0.007222,0.399616,0.014995,0.916532,-215.911911,92.201065,84.161102
205,1.708333,-0.007232,0.399690,0.014360,0.916509,-215.908936,92.204384,84.161194
206,1.716667,-0.007238,0.399588,0.014652,0.916549,-215.917755,92.200516,84.163841
207,1.725000,-0.007345,0.399673,0.014440,0.916515,-215.921051,92.203850,84.166710
208,1.733333,-0.007366,0.399827,0.014071,0.916453,-215.922760,92.207733,84.170380
209,1.741667,-0.007424,0.399904,0.013676,0.916425,-215.924713,92.210999,84.174805
210,1.750000,-0.007447,0.400053,0.013245,0.916366,-215.925674,92.213188,84.178558
211,1.758333,-0.007540,0.400209,0.013064,0.916300,-215.928101,92.216042,84.181145
212,1.766667,-0.007524,0.400303,0.012892,0.916261,-215.928833,92.217705,84.182701
213,1.775000,-0.007549,0.400269,0.012705,0.916279,-215.929871,92.219238,84.184219
214,1.783333,-0.007389,0.400281,0.012591,0.916276,-215.930359,92.219414,84.184715
215,1.791667,-0.007489,0.400358,0.012687,0.916241,-215.931488,92.220177,84.182976
216,1.800000,-0.007403,0.400269,0.012697,0.916280,-215.929672,92.218445,84.183273
217,1.808333,-0.007501,0.400385,0.012821,0.916227,-215.927917,92.217674,84.179466
218,1.816667,-0.007489,0.400170,0.012944,0.916319,-215.928619,92.216019,84.180817
219,1.825000,-0.007526,0.400166,0.013147,0.916317,-215.928650,92.215988,84.179306
220,1.833333,-0.007285,0.399745,0.014581,0.916482,-215.915375,92.203438,84.161880
221,1.841667,-0.006945,0.399212,0.016422,0.916685,-215.916992,92.186615,84.152885
222,1.850000,-0.006771,0.399038,0.017389,0.916744,-215.916061,92.179176,84.149445
223,1.858333,-0.006691,0.399006,0.017592,0.916755,-215.916260,92.177376,84.149460
224,1.866667,-0.006686,0.398959,0.017241,0.916782,-215.916321,92.179268,84.152382
225,1.875000,-0.006771,0.399121,0.016639,0.916722,-215.916626,92.183510,84.155258
226,1.883333,-0.007005,0.399314,0.015849,0.916651,-215.917664,92.189819,84.159348
227,1.891667,-0.007246,0.399883,0.014739,0.916419,-215.910095,92.201126,84.158295
228,1.900000,-0.007286,0.399674,0.014708,0.916511,-215.920334,92.203011,84.166832
229,1.908333,-0.007237,0.399856,0.014729,0.916431,-215.910431,92.202034,84.158859
230,1.916667,-0.007260,0.399768,0.014267,0.916476,-215.907623,92.205231,84.160507
231,1.925000,-0.007247,0.399517,0.014987,0.916575,-215.919418,92.199867,84.164604
232,1.933333,-0.007318,0.399632,0.014660,0.916529,-215.920776,92.202293,84.167328
233,1.941667,-0.007321,0.399769,0.014254,0.916476,-215.921097,92.206154,84.168694
234,1.950000,-0.007303,0.400115,0.013836,0.916331,-215.921494,92.209343,84.169968
235,1.958333,-0.007434,0.400101,0.013565,0.916340,-215.924118,92.212280,84.175285
236,1.966667,-0.007475,0.400166,0.013121,0.916318,-215.925430,92.214523,84.178040
237,1.975000,-0.007269,0.399662,0.014638,0.916517,-215.912292,92.200508,84.161095
238,1.983333,-0.006943,0.399144,0.016667,0.916711,-215.914780,92.185524,84.152031
239,1.991667,-0.006735,0.398926,0.017555,0.916790,-215.915970,92.176605,84.149261
240,2.000000,-0.006678,0.398891,0.017820,0.916801,-215.915802,92.173073,84.147598
241,2.008333,-0.006743,0.398944,0.017627,0.916781,-215.916687,92.173660,84.148392
242,2.016667,-0.006788,0.398980,0.017045,0.916776,-215.918106,92.179756,84.153229
243,2.025000,-0.006918,0.399262,0.016283,0.916666,-215.919968,92.186829,84.157516
244,2.033333,-0.007121,0.399503,0.015313,0.916576,-215.921829,92.195374,84.162750
245,2.041667,-0.007196,0.399717,0.014827,0.916490,-215.914841,92.200073,84.160553
246,2.050000,-0.007185,0.399593,0.015146,0.916539,-215.920731,92.197876,84.162308
247,2.058333,-0.007196,0.399551,0.014887,0.916562,-215.923767,92.199417,84.166161
248,2.066667,-0.007315,0.399726,0.014543,0.916490,-215.925247,92.202614,84.168892
249,2.075000,-0.007434,0.399827,0.014112,0.916452,-215.925934,92.206245,84.172592
250,2.083333,-0.007383,0.400217,0.013618,0.916289,-215.924927,92.210510,84.172607
251,2.091667,-0.007351,0.400189,0.013235,0.916308,-215.926392,92.213402,84.177086
252,2.100000,-0.007384,0.400217,0.013033,0.916298,-215.929108,92.215050,84.180832
253,2.108333,-0.007486,0.400165,0.012894,0.916322,-215.930969,92.217064,84.183220
254,2.116667,-0.007367,0.400229,0.012807,0.916296,-215.930862,92.218391,84.183243
255,2.125000,-0.007476,0.400239,0.012839,0.916290,-215.929077,92.218628,84.183289
256,2.133333,-0.007559,0.400272,0.012853,0.916275,-215.926941,92.219437,84.182594
257,2.141667,-0.007414,0.399740,0.014573,0.916483,-215.913040,92.203514,84.163391
258,2.150000,-0.007479,0.399805,0.014443,0.916456,-215.909821,92.204796,84.160141
259,2.158333,-0.007277,0.399537,0.014916,0.916567,-215.921158,92.199570,84.164047
260,2.166667,-0.007272,0.399659,0.014824,0.916515,-215.914062,92.200562,84.161011
261,2.175000,-0.007226,0.399496,0.015297,0.916579,-215.918350,92.196152,84.160950
262,2.183333,-0.007261,0.399679,0.014762,0.916507,-215.912109,92.200760,84.160851
263,2.191667,-0.007344,0.399840,0.014288,0.916444,-215.908691,92.204308,84.160645
264,2.200000,-0.007189,0.399632,0.014941,0.916526,-215.919189,92.199577,84.163887
265,2.208333,-0.007286,0.399711,0.014694,0.916495,-215.922409,92.202339,84.167290
266,2.216667,-0.007410,0.399731,0.014208,0.916492,-215.924316,92.205673,84.171143
267,2.225000,-0.007520,0.399917,0.013774,0.916417,-215.924881,92.208687,84.173683
268,2.233333,-0.007480,0.400056,0.013418,0.916362,-215.926071,92.211937,84.176079
269,2.241667,-0.007535,0.400125,0.013149,0.916335,-215.927765,92.214691,84.179337
270,2.250000,-0.007479,0.400265,0.012963,0.916277,-215.929276,92.217537,84.180519
271,2.258333,-0.007449,0.400252,0.012799,0.916285,-215.930756,92.218864,84.181915
272,2.266667,-0.007499,0.400237,0.012655,0.916294,-215.931519,92.218773,84.182343
273,2.275000,-0.007512,0.400290,0.012772,0.916269,-215.931625,92.217293,84.183052
274,2.283333,-0.007485,0.400289,0.012717,0.916270,-215.931702,92.216583,84.183044
275,2.291667,-0.007467,0.400257,0.012909,0.916282,-215.931458,92.217674,84.181282
276,2.300000,-0.007524,0.400187,0.013065,0.916310,-215.931351,92.217102,84.180092
277,2.308333,-0.007559,0.400103,0.013191,0.916344,-215.931671,92.215614,84.179428
278,2.316667,-0.007569,0.400104,0.013303,0.916342,-215.930817,92.213417,84.179062
279,2.325000,-0.007530,0.400068,0.013427,0.916356,-215.929703,92.212067,84.178848
280,2.333333,-0.007392,0.400053,0.013549,0.916362,-215.928894,92.211357,84.177742
281,2.341667,-0.007311,0.400041,0.013566,0.916368,-215.928314,92.211006,84.177246
282,2.350000,-0.007319,0.400002,0.013674,0.916383,-215.928741,92.210915,84.177330
283,2.358333,-0.007298,0.399968,0.013680,0.916398,-215.928619,92.210358,84.177841
284,2.366667,-0.007414,0.399979,0.013701,0.916392,-215.926880,92.211174,84.176910
285,2.375000,-0.007484,0.400030,0.013691,0.916369,-215.926071,92.211273,84.176453
286,2.383333,-0.007444,0.399989,0.013659,0.916388,-215.925507,92.210762,84.176949
287,2.391667,-0.007425,0.400006,0.013611,0.916382,-215.924713,92.211113,84.176758
288,2.400000,-0.007118,0.399696,0.014620,0.916503,-215.913223,92.201942,84.163597
289,2.408333,-0.006940,0.399231,0.016167,0.916681,-215.916138,92.189026,84.157143
290,2.416667,-0.006869,0.399102,0.016840,0.916726,-215.915161,92.183235,84.152863
291,2.425000,-0.007272,0.399591,0.015099,0.916540,-215.912048,92.198364,84.159958
292,2.433333,-0.007421,0.399798,0.014265,0.916462,-215.920685,92.205605,84.170898
293,2.441667,-0.007251,0.399686,0.014770,0.916505,-215.912872,92.201218,84.162163
294,2.450000,-0.006982,0.399341,0.015833,0.916639,-215.917374,92.191399,84.157417
295,2.458333,-0.007000,0.399265,0.016314,0.916664,-215.917923,92.187958,84.154984
296,2.466667,-0.006982,0.399279,0.016262,0.916659,-215.918976,92.187622,84.156242
297,2.475000,-0.007111,0.399660,0.014904,0.916515,-215.914017,92.200203,84.160484
298,2.483333,-0.007252,0.399775,0.014443,0.916471,-215.911240,92.204361,84.161453
299,2.491667,-0.007212,0.399608,0.014993,0.916535,-215.921967,92.199295,84.164421
300,2.500000,-0.007197,0.399680,0.014696,0.916509,-215.924530,92.202324,84.167412
301,2.508333,-0.007307,0.399821,0.014212,0.916454,-215.925888,92.206192,84.170464
