Format Version,1.25,Take Name,Take 2025-11-28 07.14.04 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.14.04.637 PM,Capture Start Frame,3370770,Total Frames in Take,1354,Total Exported Frames,1354,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006758,0.399253,0.013503,0.916717,-215.913559,92.214279,84.200096
73,0.608333,-0.006821,0.399285,0.013510,0.916702,-215.913849,92.214478,84.199242
74,0.616667,-0.006778,0.399272,0.013514,0.916708,-215.913483,92.214104,84.198502
75,0.625000,-0.006764,0.399263,0.013614,0.916711,-215.914703,92.213913,84.199539
76,0.633333,-0.006705,0.399346,0.013609,0.916675,-215.913254,92.213646,84.198746
77,0.641667,-0.006723,0.399281,0.013517,0.916704,-215.913300,92.213539,84.199371
78,0.650000,-0.006569,0.399294,0.013559,0.916699,-215.913437,92.213860,84.198532
79,0.658333,-0.006561,0.399239,0.013518,0.916724,-215.913147,92.213913,84.198517
80,0.666667,-0.006650,0.399264,0.013633,0.916710,-215.912979,92.213615,84.198723
81,0.675000,-0.006692,0.399224,0.013610,0.916728,-215.913315,92.213181,84.199287
82,0.683333,-0.006682,0.399256,0.013564,0.916715,-215.913849,92.213806,84.199142
83,0.691667,-0.006734,0.399281,0.013605,0.916703,-215.913315,92.214409,84.199417
84,0.700000,-0.006775,0.399251,0.013599,0.916716,-215.914062,92.214790,84.199669
85,0.708333,-0.006724,0.399273,0.013601,0.916706,-215.914062,92.214828,84.199646
86,0.716667,-0.006688,0.399309,0.013599,0.916691,-215.913513,92.213608,84.199432
87,0.725000,-0.006712,0.399263,0.013612,0.916711,-215.913269,92.213554,84.200020
88,0.733333,-0.006635,0.399331,0.013600,0.916682,-215.912537,92.213234,84.199707
89,0.741667,-0.006622,0.399314,0.013603,0.916689,-215.912491,92.212830,84.200226
90,0.750000,-0.006691,0.399246,0.013648,0.916718,-215.912582,92.213142,84.199753
91,0.758333,-0.006673,0.399193,0.013583,0.916742,-215.911987,92.213364,84.199104
92,0.766667,-0.006644,0.399224,0.013550,0.916729,-215.911530,92.213661,84.198502
93,0.775000,-0.006675,0.399265,0.013507,0.916712,-215.910843,92.213722,84.198334
94,0.783333,-0.006748,0.399271,0.013523,0.916708,-215.910767,92.213631,84.198563
95,0.791667,-0.006653,0.399247,0.013519,0.916720,-215.910934,92.213737,84.198944
96,0.800000,-0.006661,0.399242,0.013647,0.916720,-215.911743,92.214600,84.199516
97,0.808333,-0.006622,0.399269,0.013633,0.916709,-215.911453,92.214760,84.199265
98,0.816667,-0.006682,0.399306,0.013622,0.916692,-215.911652,92.215294,84.198639
99,0.825000,-0.006715,0.399261,0.013622,0.916712,-215.912033,92.214935,84.199486
100,0.833333,-0.006759,0.399261,0.013504,0.916713,-215.911407,92.213730,84.199234
101,0.841667,-0.006740,0.399271,0.013499,0.916709,-215.912125,92.214424,84.199753
102,0.850000,-0.006702,0.399295,0.013505,0.916699,-215.912109,92.214439,84.198936
103,0.858333,-0.006736,0.399307,0.013620,0.916691,-215.911514,92.214783,84.198990
104,0.866667,-0.006605,0.399242,0.013559,0.916721,-215.911957,92.214371,84.198555
105,0.875000,-0.006599,0.399305,0.013551,0.916694,-215.910522,92.213165,84.198586
106,0.883333,-0.006735,0.399273,0.013532,0.916707,-215.910675,92.214363,84.198555
107,0.891667,-0.006825,0.399297,0.013568,0.916696,-215.910751,92.215027,84.197899
108,0.900000,-0.006742,0.399227,0.013546,0.916727,-215.911285,92.215309,84.198669
109,0.908333,-0.006651,0.399252,0.013571,0.916717,-215.911484,92.215034,84.198647
110,0.916667,-0.006756,0.399243,0.013583,0.916720,-215.910263,92.214569,84.198959
111,0.925000,-0.006599,0.398857,0.014931,0.916868,-215.899109,92.202995,84.184319
112,0.933333,-0.006217,0.398386,0.016607,0.917047,-215.901260,92.187592,84.176865
113,0.941667,-0.006011,0.398221,0.017333,0.917106,-215.901230,92.181190,84.173515
114,0.950000,-0.006022,0.398198,0.017490,0.917113,-215.901093,92.179199,84.174316
115,0.958333,-0.006018,0.398295,0.017195,0.917077,-215.901352,92.181969,84.175888
116,0.966667,-0.006158,0.398436,0.016656,0.917024,-215.903595,92.187370,84.179489
117,0.975000,-0.006407,0.398655,0.015857,0.916941,-215.904404,92.193817,84.183716
118,0.983333,-0.006534,0.398787,0.015042,0.916897,-215.906494,92.201660,84.190712
119,0.991667,-0.006663,0.399014,0.014143,0.916812,-215.909164,92.208900,84.197151
120,1.000000,-0.006709,0.399299,0.013364,0.916699,-215.911026,92.215172,84.201683
121,1.008333,-0.006803,0.399445,0.012807,0.916642,-215.913727,92.219559,84.205635
122,1.016667,-0.006787,0.399613,0.012459,0.916574,-215.915543,92.223915,84.207825
123,1.025000,-0.006932,0.399638,0.012274,0.916565,-215.916183,92.226242,84.209290
124,1.033333,-0.006967,0.399600,0.012071,0.916584,-215.915344,92.226166,84.208771
125,1.041667,-0.006966,0.399590,0.012132,0.916587,-215.915054,92.225494,84.208229
126,1.050000,-0.006910,0.399570,0.012416,0.916593,-215.914413,92.224014,84.207275
127,1.058333,-0.006809,0.399542,0.012620,0.916603,-215.912659,92.222443,84.205559
128,1.066667,-0.006414,0.398851,0.014920,0.916872,-215.896194,92.202240,84.182564
129,1.075000,-0.006606,0.398914,0.014579,0.916849,-215.892029,92.204376,84.182068
130,1.083333,-0.006558,0.398944,0.015075,0.916828,-215.899612,92.200294,84.181198
131,1.091667,-0.006516,0.399103,0.014785,0.916764,-215.892761,92.202049,84.176598
132,1.100000,-0.006583,0.399440,0.014220,0.916625,-215.887421,92.206619,84.172859
133,1.108333,-0.006724,0.399562,0.013962,0.916575,-215.883942,92.209496,84.171295
134,1.116667,-0.006852,0.399716,0.013999,0.916507,-215.882462,92.209953,84.167999
135,1.125000,-0.006951,0.399728,0.014033,0.916500,-215.884094,92.209854,84.166870
136,1.133333,-0.006974,0.399715,0.014158,0.916504,-215.884918,92.208946,84.167282
137,1.141667,-0.006930,0.399702,0.014148,0.916510,-215.886688,92.209122,84.168396
138,1.150000,-0.006839,0.399722,0.014127,0.916502,-215.886215,92.208038,84.168472
139,1.158333,-0.006712,0.399798,0.014055,0.916471,-215.885254,92.207687,84.167412
140,1.166667,-0.006671,0.399820,0.014186,0.916460,-215.884216,92.207634,84.166679
141,1.175000,-0.006704,0.399833,0.014151,0.916454,-215.885284,92.208908,84.167740
142,1.183333,-0.006803,0.399786,0.014081,0.916475,-215.882614,92.208527,84.166840
143,1.191667,-0.006916,0.399758,0.014028,0.916487,-215.882370,92.208893,84.165497
144,1.200000,-0.007107,0.400058,0.014075,0.916354,-215.879364,92.209198,84.160988
145,1.208333,-0.007059,0.399831,0.013948,0.916456,-215.881485,92.208839,84.164772
146,1.216667,-0.007002,0.399864,0.013837,0.916443,-215.883087,92.208534,84.165070
147,1.225000,-0.006876,0.400087,0.013915,0.916346,-215.882034,92.208740,84.163132
148,1.233333,-0.006880,0.399936,0.014172,0.916407,-215.886444,92.208939,84.166466
149,1.241667,-0.006846,0.399943,0.014124,0.916406,-215.888214,92.209099,84.166718
150,1.250000,-0.006938,0.399936,0.014225,0.916406,-215.892822,92.208595,84.167809
151,1.258333,-0.006864,0.399771,0.014906,0.916468,-215.906021,92.202637,84.170570
152,1.266667,-0.006893,0.399968,0.014978,0.916381,-215.913727,92.204201,84.173988
153,1.275000,-0.007011,0.400104,0.014892,0.916322,-215.923141,92.207451,84.177513
154,1.283333,-0.007120,0.400247,0.014734,0.916261,-215.928177,92.210342,84.181152
155,1.291667,-0.007141,0.400390,0.014350,0.916205,-215.931732,92.213562,84.184731
156,1.300000,-0.007105,0.400516,0.013989,0.916155,-215.932327,92.216751,84.185776
157,1.308333,-0.007132,0.400656,0.013628,0.916099,-215.930145,92.219971,84.186676
158,1.316667,-0.007158,0.400663,0.013297,0.916101,-215.929489,92.221153,84.187500
159,1.325000,-0.007105,0.400907,0.013158,0.915997,-215.927628,92.222786,84.185661
160,1.333333,-0.007041,0.400760,0.013253,0.916060,-215.928482,92.222176,84.188583
161,1.341667,-0.007181,0.400751,0.013335,0.916062,-215.927032,92.221649,84.188507
162,1.350000,-0.007145,0.400678,0.013418,0.916093,-215.924835,92.221596,84.188278
163,1.358333,-0.007097,0.400616,0.013526,0.916119,-215.924194,92.220169,84.186752
164,1.366667,-0.007094,0.400569,0.013609,0.916138,-215.923889,92.219017,84.186676
165,1.375000,-0.007162,0.400559,0.013809,0.916139,-215.923782,92.217163,84.185875
166,1.383333,-0.007241,0.400484,0.013853,0.916170,-215.922791,92.216255,84.185371
167,1.391667,-0.007133,0.400456,0.014012,0.916181,-215.923004,92.215050,84.185997
168,1.400000,-0.007044,0.400461,0.014176,0.916177,-215.924530,92.215302,84.185318
169,1.408333,-0.007110,0.400451,0.014119,0.916182,-215.924789,92.214523,84.185768
170,1.416667,-0.007027,0.400398,0.014026,0.916207,-215.925552,92.213432,84.185379
171,1.425000,-0.007038,0.400399,0.014103,0.916205,-215.926788,92.213669,84.185394
172,1.433333,-0.007100,0.400400,0.014203,0.916203,-215.928299,92.214317,84.186081
173,1.441667,-0.007063,0.400468,0.014151,0.916174,-215.928223,92.214050,84.185600
174,1.450000,-0.007043,0.400552,0.014000,0.916140,-215.928238,92.214401,84.185265
175,1.458333,-0.007094,0.400530,0.013984,0.916150,-215.927307,92.215195,84.184799
176,1.466667,-0.007021,0.400506,0.013881,0.916162,-215.926834,92.215752,84.184303
177,1.475000,-0.007088,0.400522,0.013806,0.916156,-215.926025,92.216614,84.183670
178,1.483333,-0.007171,0.400503,0.013776,0.916164,-215.924866,92.217842,84.183426
179,1.491667,-0.007097,0.400486,0.013733,0.916173,-215.924316,92.217186,84.183762
180,1.500000,-0.006989,0.400530,0.013750,0.916154,-215.924591,92.217613,84.183846
181,1.508333,-0.007014,0.400518,0.013773,0.916159,-215.925186,92.217033,84.184875
182,1.516667,-0.007151,0.400582,0.013871,0.916128,-215.925049,92.217216,84.185219
183,1.525000,-0.007214,0.400563,0.013929,0.916135,-215.924927,92.217842,84.185463
184,1.533333,-0.007220,0.400546,0.013923,0.916143,-215.927643,92.216904,84.186790
185,1.541667,-0.007214,0.400586,0.014074,0.916123,-215.932541,92.216179,84.187187
186,1.550000,-0.007133,0.400577,0.014139,0.916126,-215.934998,92.216629,84.187752
187,1.558333,-0.007076,0.400558,0.014132,0.916135,-215.935425,92.216560,84.188583
188,1.566667,-0.007252,0.400626,0.014137,0.916104,-215.933746,92.216484,84.187202
189,1.575000,-0.007224,0.400565,0.014127,0.916131,-215.932968,92.215981,84.188660
190,1.583333,-0.007221,0.400614,0.014230,0.916108,-215.934082,92.216156,84.187767
191,1.591667,-0.007135,0.400596,0.014245,0.916116,-215.934036,92.215004,84.188255
192,1.600000,-0.007111,0.400617,0.014152,0.916109,-215.932602,92.214272,84.186966
193,1.608333,-0.007019,0.400619,0.014193,0.916108,-215.931946,92.214188,84.187119
194,1.616667,-0.007034,0.400578,0.014262,0.916125,-215.931244,92.215385,84.187286
195,1.625000,-0.007029,0.400577,0.014159,0.916127,-215.929230,92.215714,84.186005
196,1.633333,-0.007136,0.400520,0.014101,0.916152,-215.928864,92.215805,84.185799
197,1.641667,-0.007162,0.400534,0.014020,0.916147,-215.928360,92.215523,84.185020
198,1.650000,-0.007210,0.400581,0.014119,0.916124,-215.928726,92.214874,84.185188
199,1.658333,-0.007216,0.400561,0.014061,0.916134,-215.928436,92.215118,84.186592
200,1.666667,-0.007081,0.400605,0.014058,0.916116,-215.927628,92.215813,84.185783
201,1.675000,-0.007049,0.400581,0.014186,0.916124,-215.928726,92.215340,84.186867
202,1.683333,-0.007169,0.400621,0.014159,0.916106,-215.929596,92.214783,84.186676
203,1.691667,-0.007183,0.400591,0.014135,0.916120,-215.930420,92.214600,84.186623
204,1.700000,-0.007082,0.400553,0.014191,0.916137,-215.930695,92.215195,84.187752
205,1.708333,-0.007032,0.400575,0.014193,0.916127,-215.931274,92.214890,84.187111
206,1.716667,-0.007073,0.400573,0.014350,0.916125,-215.932770,92.214081,84.187408
207,1.725000,-0.007151,0.400627,0.014423,0.916100,-215.933746,92.214195,84.187309
208,1.733333,-0.007193,0.400549,0.014368,0.916135,-215.933533,92.213852,84.188316
209,1.741667,-0.007062,0.400573,0.014252,0.916127,-215.933350,92.214134,84.187546
210,1.750000,-0.006966,0.400572,0.014210,0.916129,-215.933655,92.214088,84.187386
211,1.758333,-0.007124,0.400574,0.014189,0.916127,-215.933914,92.214081,84.187073
212,1.766667,-0.007081,0.400623,0.014179,0.916106,-215.932983,92.214645,84.186295
213,1.775000,-0.007022,0.400572,0.014236,0.916128,-215.932175,92.215622,84.186562
214,1.783333,-0.007045,0.400633,0.014321,0.916100,-215.932541,92.215759,84.186729
215,1.791667,-0.006983,0.400649,0.014164,0.916095,-215.932083,92.215393,84.185837
216,1.800000,-0.007089,0.400571,0.014149,0.916129,-215.931229,92.215492,84.187187
217,1.808333,-0.007118,0.400646,0.014168,0.916096,-215.930130,92.215248,84.185425
218,1.816667,-0.007089,0.400629,0.014112,0.916104,-215.930801,92.214828,84.187180
219,1.825000,-0.007020,0.400606,0.014157,0.916114,-215.931412,92.215576,84.187340
220,1.833333,-0.007041,0.400598,0.014101,0.916118,-215.931519,92.215164,84.187447
221,1.841667,-0.007069,0.400576,0.014042,0.916129,-215.930511,92.215363,84.186783
222,1.850000,-0.007138,0.400633,0.013997,0.916104,-215.931015,92.214188,84.187469
223,1.858333,-0.007210,0.400631,0.014123,0.916102,-215.932205,92.215797,84.187683
224,1.866667,-0.007257,0.400644,0.014156,0.916096,-215.931580,92.215820,84.187561
225,1.875000,-0.007228,0.400622,0.014112,0.916106,-215.931396,92.216179,84.188454
226,1.883333,-0.007147,0.400592,0.014172,0.916119,-215.932037,92.217033,84.188583
227,1.891667,-0.007051,0.400700,0.014155,0.916073,-215.931961,92.216736,84.188339
228,1.900000,-0.007048,0.400614,0.014058,0.916112,-215.932419,92.215706,84.189240
229,1.908333,-0.007127,0.400673,0.014072,0.916085,-215.930725,92.216148,84.188393
230,1.916667,-0.007114,0.400628,0.014054,0.916105,-215.931320,92.215881,84.188721
231,1.925000,-0.007193,0.400670,0.014213,0.916084,-215.935486,92.215752,84.188263
232,1.933333,-0.007153,0.400718,0.014366,0.916061,-215.939026,92.214813,84.188164
233,1.941667,-0.007226,0.400698,0.014431,0.916068,-215.942078,92.214790,84.188461
234,1.950000,-0.006917,0.400339,0.015892,0.916203,-215.931610,92.202278,84.170753
235,1.958333,-0.006773,0.399806,0.017719,0.916403,-215.935181,92.186028,84.163094
236,1.966667,-0.006502,0.399659,0.018434,0.916455,-215.932556,92.179939,84.159027
237,1.975000,-0.006914,0.400366,0.016039,0.916189,-215.930313,92.201324,84.170822
238,1.983333,-0.007119,0.400778,0.014639,0.916030,-215.942429,92.214149,84.187485
239,1.991667,-0.006801,0.400508,0.015626,0.916135,-215.934021,92.204300,84.175087
240,2.000000,-0.006859,0.400522,0.015338,0.916133,-215.930679,92.207542,84.174011
241,2.008333,-0.007009,0.400521,0.015293,0.916133,-215.928940,92.209183,84.172890
242,2.016667,-0.007013,0.400538,0.015310,0.916125,-215.930206,92.207840,84.173035
243,2.025000,-0.007071,0.400445,0.015415,0.916164,-215.931778,92.205986,84.173813
244,2.033333,-0.006957,0.400412,0.015558,0.916177,-215.931244,92.204597,84.173859
245,2.041667,-0.006914,0.400242,0.016177,0.916241,-215.939621,92.199760,84.177200
246,2.050000,-0.006937,0.400378,0.015999,0.916184,-215.933609,92.201157,84.174469
247,2.058333,-0.006798,0.400257,0.016501,0.916229,-215.938980,92.196045,84.175484
248,2.066667,-0.006733,0.400258,0.016367,0.916232,-215.938904,92.197571,84.176544
249,2.075000,-0.006789,0.400411,0.016154,0.916168,-215.937134,92.200478,84.177734
250,2.083333,-0.007002,0.400395,0.015763,0.916180,-215.938690,92.204216,84.181854
251,2.091667,-0.007022,0.400565,0.015303,0.916114,-215.938950,92.206779,84.183640
252,2.100000,-0.007101,0.400691,0.014776,0.916067,-215.939468,92.209587,84.186020
253,2.108333,-0.007181,0.400784,0.014487,0.916030,-215.940475,92.213364,84.187691
254,2.116667,-0.007220,0.400851,0.014271,0.916004,-215.942291,92.216751,84.190819
255,2.125000,-0.007094,0.400949,0.013994,0.915966,-215.943192,92.217934,84.191566
256,2.133333,-0.007196,0.401038,0.013829,0.915929,-215.944168,92.218887,84.191223
257,2.141667,-0.007148,0.401009,0.013762,0.915943,-215.944839,92.219147,84.191551
258,2.150000,-0.007162,0.401039,0.013830,0.915928,-215.945953,92.219368,84.191879
259,2.158333,-0.006909,0.400428,0.015791,0.916166,-215.931519,92.202492,84.171944
260,2.166667,-0.006547,0.399794,0.017966,0.916406,-215.932602,92.183624,84.162018
261,2.175000,-0.006306,0.399515,0.019047,0.916507,-215.931183,92.173615,84.156158
262,2.183333,-0.006188,0.399436,0.019421,0.916534,-215.932175,92.169777,84.156509
263,2.191667,-0.006881,0.400405,0.015901,0.916175,-215.932541,92.200012,84.173950
264,2.200000,-0.007192,0.401118,0.013560,0.915898,-215.948563,92.220451,84.195808
265,2.208333,-0.006962,0.400445,0.015861,0.916157,-215.934158,92.201866,84.173630
266,2.216667,-0.007146,0.400428,0.015695,0.916166,-215.931076,92.204964,84.172913
267,2.225000,-0.007144,0.400443,0.015420,0.916164,-215.930206,92.206078,84.173286
268,2.233333,-0.007013,0.400294,0.016051,0.916219,-215.939957,92.200188,84.175781
269,2.241667,-0.006983,0.400400,0.015962,0.916175,-215.934616,92.201454,84.173698
270,2.250000,-0.006867,0.400221,0.016556,0.916243,-215.940186,92.195610,84.174026
271,2.258333,-0.007015,0.400430,0.015811,0.916164,-215.933945,92.199577,84.173256
272,2.266667,-0.006986,0.400542,0.015384,0.916123,-215.929321,92.204514,84.173256
273,2.275000,-0.006867,0.400342,0.016036,0.916200,-215.939194,92.200432,84.176086
274,2.283333,-0.006983,0.400375,0.015807,0.916188,-215.932800,92.202370,84.173180
275,2.291667,-0.006937,0.400475,0.015273,0.916154,-215.928467,92.205589,84.172836
276,2.300000,-0.006919,0.400342,0.015969,0.916201,-215.939743,92.199692,84.176918
277,2.308333,-0.006995,0.400404,0.015937,0.916173,-215.934113,92.201355,84.173813
278,2.316667,-0.006943,0.400503,0.015609,0.916136,-215.929581,92.203568,84.173294
279,2.325000,-0.007074,0.400503,0.015442,0.916138,-215.928818,92.205551,84.174057
280,2.333333,-0.007022,0.400355,0.016007,0.916193,-215.938995,92.200562,84.175842
281,2.341667,-0.006871,0.400398,0.015739,0.916180,-215.940018,92.202896,84.179138
282,2.350000,-0.006977,0.400539,0.015424,0.916123,-215.940826,92.206429,84.182503
283,2.358333,-0.007031,0.400608,0.014963,0.916100,-215.941406,92.210236,84.186050
284,2.366667,-0.007288,0.400770,0.014665,0.916032,-215.942551,92.213676,84.188187
285,2.375000,-0.007099,0.400446,0.015806,0.916157,-215.930481,92.202866,84.171387
286,2.383333,-0.006720,0.400002,0.017379,0.916325,-215.933472,92.188370,84.163918
287,2.391667,-0.006453,0.399792,0.018116,0.916404,-215.933197,92.180786,84.161552
288,2.400000,-0.006432,0.399739,0.018383,0.916422,-215.933517,92.178665,84.161423
289,2.408333,-0.006865,0.400358,0.015911,0.916195,-215.931778,92.199638,84.174072
290,2.416667,-0.006879,0.400576,0.015484,0.916107,-215.928986,92.205009,84.173294
291,2.425000,-0.006881,0.400440,0.015753,0.916162,-215.938690,92.203728,84.176605
292,2.433333,-0.006948,0.400474,0.015734,0.916147,-215.932327,92.202591,84.171303
293,2.441667,-0.007139,0.400529,0.015272,0.916129,-215.929596,92.206062,84.172073
294,2.450000,-0.007163,0.400545,0.015215,0.916123,-215.929123,92.207397,84.172928
295,2.458333,-0.007131,0.400532,0.015445,0.916125,-215.930862,92.207237,84.173218
296,2.466667,-0.007104,0.400434,0.015599,0.916165,-215.932510,92.206032,84.173653
297,2.475000,-0.006957,0.400496,0.015828,0.916136,-215.933014,92.203773,84.172508
298,2.483333,-0.006860,0.400237,0.016185,0.916243,-215.941696,92.198410,84.175705
299,2.491667,-0.006935,0.400354,0.015953,0.916195,-215.942520,92.200005,84.178749
300,2.500000,-0.007015,0.400495,0.015629,0.916139,-215.942337,92.203537,84.180855
301,2.508333,-0.007067,0.400554,0.015285,0.916118,-215.943527,92.207520,84.185623
