Format Version,1.25,Take Name,Take 2025-11-28 07.14.58 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.14.58.844 PM,Capture Start Frame,3377275,Total Frames in Take,1367,Total Exported Frames,1367,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006797,0.396019,0.014792,0.918098,-215.924530,92.205482,84.196609
73,0.608333,-0.006711,0.396014,0.014716,0.918102,-215.923889,92.204948,84.196457
74,0.616667,-0.006730,0.396027,0.014805,0.918095,-215.924500,92.205444,84.196686
75,0.625000,-0.006766,0.396054,0.014693,0.918085,-215.925339,92.205948,84.197289
76,0.633333,-0.006812,0.396078,0.014790,0.918072,-215.924545,92.206245,84.196899
77,0.641667,-0.006783,0.396025,0.014690,0.918097,-215.923767,92.206703,84.197144
78,0.650000,-0.006726,0.396079,0.014732,0.918073,-215.922455,92.206207,84.195518
79,0.658333,-0.006647,0.396060,0.014677,0.918083,-215.922409,92.205887,84.196205
80,0.666667,-0.006620,0.396026,0.014661,0.918099,-215.921829,92.205414,84.196770
81,0.675000,-0.006590,0.396049,0.014687,0.918088,-215.921051,92.204758,84.195801
82,0.683333,-0.006667,0.396010,0.014628,0.918106,-215.922043,92.205391,84.196609
83,0.691667,-0.006656,0.396069,0.014640,0.918080,-215.921265,92.205772,84.196106
84,0.700000,-0.006714,0.396022,0.014636,0.918100,-215.921356,92.206017,84.196213
85,0.708333,-0.006698,0.396081,0.014688,0.918074,-215.921600,92.206268,84.196182
86,0.716667,-0.006662,0.396050,0.014786,0.918086,-215.921692,92.205612,84.197083
87,0.725000,-0.006685,0.396091,0.014825,0.918067,-215.922501,92.204971,84.198639
88,0.733333,-0.006692,0.396126,0.014843,0.918052,-215.922852,92.205254,84.198196
89,0.741667,-0.006582,0.396014,0.014850,0.918101,-215.923019,92.204262,84.198898
90,0.750000,-0.006672,0.396026,0.014718,0.918097,-215.923859,92.205223,84.199799
91,0.758333,-0.006660,0.396045,0.014814,0.918088,-215.923935,92.204544,84.199692
92,0.766667,-0.006736,0.396037,0.014803,0.918091,-215.924408,92.205475,84.200218
93,0.775000,-0.006773,0.396021,0.014715,0.918099,-215.923904,92.205391,84.200218
94,0.783333,-0.006836,0.396004,0.014790,0.918104,-215.924927,92.206276,84.200134
95,0.791667,-0.006764,0.396030,0.014726,0.918095,-215.924805,92.206642,84.199585
96,0.800000,-0.006732,0.396010,0.014667,0.918104,-215.924530,92.206146,84.200081
97,0.808333,-0.006783,0.396046,0.014708,0.918088,-215.923828,92.206833,84.198997
98,0.816667,-0.006743,0.396014,0.014640,0.918103,-215.923904,92.206810,84.199127
99,0.825000,-0.006650,0.396009,0.014515,0.918108,-215.923904,92.206535,84.199211
100,0.833333,-0.006669,0.396065,0.014654,0.918081,-215.923645,92.207047,84.198608
101,0.841667,-0.006727,0.395999,0.014691,0.918109,-215.923309,92.206261,84.198792
102,0.850000,-0.006741,0.396020,0.014756,0.918099,-215.923264,92.206169,84.198204
103,0.858333,-0.006678,0.396059,0.014727,0.918083,-215.923279,92.206322,84.198631
104,0.866667,-0.006715,0.396045,0.014656,0.918090,-215.923004,92.205421,84.199333
105,0.875000,-0.006852,0.396073,0.014688,0.918076,-215.923660,92.205551,84.199356
106,0.883333,-0.006749,0.396023,0.014742,0.918097,-215.922592,92.205627,84.198502
107,0.891667,-0.006686,0.396127,0.014789,0.918052,-215.921326,92.205391,84.195206
108,0.900000,-0.006679,0.396277,0.014735,0.917988,-215.917557,92.205139,84.191910
109,0.908333,-0.006569,0.396659,0.015024,0.917820,-215.920563,92.200623,84.185585
110,0.916667,-0.006701,0.397198,0.014418,0.917595,-215.913910,92.202652,84.182091
111,0.925000,-0.006824,0.397866,0.013501,0.917319,-215.896133,92.206833,84.171242
112,0.933333,-0.007002,0.398505,0.012579,0.917053,-215.881012,92.212532,84.161163
113,0.941667,-0.007176,0.399251,0.012024,0.916735,-215.869324,92.216011,84.150085
114,0.950000,-0.007320,0.399522,0.011654,0.916620,-215.860840,92.218002,84.141098
115,0.958333,-0.007408,0.399603,0.011456,0.916587,-215.855270,92.218224,84.134872
116,0.966667,-0.007517,0.399659,0.011199,0.916565,-215.853287,92.217674,84.132210
117,0.975000,-0.007487,0.399680,0.011073,0.916557,-215.853668,92.217812,84.131973
118,0.983333,-0.007487,0.399649,0.011087,0.916571,-215.857651,92.218193,84.133530
119,0.991667,-0.007314,0.399669,0.011233,0.916562,-215.859222,92.217216,84.134743
120,1.000000,-0.007259,0.399715,0.011435,0.916540,-215.859634,92.216087,84.134468
121,1.008333,-0.007306,0.399775,0.011525,0.916512,-215.859360,92.216202,84.135666
122,1.016667,-0.007378,0.399719,0.011514,0.916536,-215.861465,92.216286,84.137276
123,1.025000,-0.007349,0.399760,0.011601,0.916517,-215.861847,92.216194,84.138077
124,1.033333,-0.007332,0.399835,0.011673,0.916484,-215.864868,92.216499,84.139503
125,1.041667,-0.007273,0.399774,0.011682,0.916510,-215.864487,92.216469,84.139664
126,1.050000,-0.007315,0.399899,0.011695,0.916455,-215.865356,92.216171,84.140480
127,1.058333,-0.007365,0.399819,0.011699,0.916490,-215.865143,92.216194,84.140152
128,1.066667,-0.007398,0.399879,0.011700,0.916463,-215.865295,92.216995,84.139893
129,1.075000,-0.007441,0.399881,0.011903,0.916460,-215.868195,92.215958,84.138458
130,1.083333,-0.007527,0.399930,0.012120,0.916435,-215.871002,92.215271,84.139160
131,1.091667,-0.007484,0.399880,0.012086,0.916457,-215.875275,92.214188,84.137947
132,1.100000,-0.007394,0.399961,0.012172,0.916421,-215.877945,92.214577,84.136353
133,1.108333,-0.007428,0.399954,0.012316,0.916422,-215.882233,92.214012,84.135284
134,1.116667,-0.007505,0.399983,0.012408,0.916408,-215.884308,92.214706,84.134163
135,1.125000,-0.007679,0.400048,0.012550,0.916376,-215.887909,92.215706,84.133621
136,1.133333,-0.007710,0.400099,0.012647,0.916352,-215.890320,92.214485,84.133560
137,1.141667,-0.007639,0.400104,0.012697,0.916350,-215.892975,92.212898,84.133499
138,1.150000,-0.007604,0.400075,0.012702,0.916363,-215.895798,92.212418,84.134094
139,1.158333,-0.007641,0.400151,0.012855,0.916327,-215.894943,92.212509,84.134186
140,1.166667,-0.007661,0.400105,0.012806,0.916348,-215.894028,92.213173,84.135033
141,1.175000,-0.007778,0.400166,0.012684,0.916322,-215.893738,92.213402,84.135376
142,1.183333,-0.007693,0.400189,0.012749,0.916312,-215.894699,92.213097,84.136353
143,1.191667,-0.007641,0.400131,0.012738,0.916338,-215.897034,92.212578,84.136780
144,1.200000,-0.007575,0.399900,0.012768,0.916439,-215.897827,92.212196,84.140800
145,1.208333,-0.007562,0.400056,0.012791,0.916370,-215.895706,92.212875,84.139572
146,1.216667,-0.007567,0.400150,0.012772,0.916330,-215.894623,92.213509,84.137733
147,1.225000,-0.007572,0.400135,0.012746,0.916336,-215.895599,92.213425,84.137688
148,1.233333,-0.007514,0.400133,0.012768,0.916337,-215.895920,92.213104,84.137741
149,1.241667,-0.007473,0.400148,0.012793,0.916331,-215.894394,92.213081,84.136612
150,1.250000,-0.007535,0.400170,0.012878,0.916319,-215.894135,92.212311,84.136421
151,1.258333,-0.007615,0.400197,0.012902,0.916307,-215.894287,92.212311,84.135811
152,1.266667,-0.007610,0.399917,0.012808,0.916430,-215.895752,92.212715,84.138618
153,1.275000,-0.007636,0.400126,0.012891,0.916337,-215.894318,92.213669,84.136101
154,1.283333,-0.007592,0.400155,0.012803,0.916327,-215.894104,92.214661,84.134399
155,1.291667,-0.007624,0.400133,0.012848,0.916336,-215.895920,92.215019,84.135262
156,1.300000,-0.007660,0.400159,0.012981,0.916322,-215.899185,92.213646,84.134827
157,1.308333,-0.007637,0.400235,0.013275,0.916285,-215.900665,92.212196,84.136124
158,1.316667,-0.007529,0.400267,0.013219,0.916272,-215.901062,92.211357,84.137703
159,1.325000,-0.007489,0.400292,0.013171,0.916263,-215.902573,92.211647,84.138489
160,1.333333,-0.007515,0.400116,0.013213,0.916339,-215.905121,92.211143,84.142326
161,1.341667,-0.007480,0.400292,0.013315,0.916260,-215.903992,92.211571,84.140671
162,1.350000,-0.007476,0.400332,0.013295,0.916243,-215.903656,92.210815,84.140564
163,1.358333,-0.007508,0.400371,0.013228,0.916227,-215.902527,92.211205,84.141174
164,1.366667,-0.007582,0.400115,0.013262,0.916338,-215.903854,92.212280,84.144981
165,1.375000,-0.007563,0.400308,0.013353,0.916252,-215.901764,92.211624,84.142319
166,1.383333,-0.007481,0.400431,0.013296,0.916200,-215.900635,92.211128,84.140327
167,1.391667,-0.007549,0.400396,0.013257,0.916215,-215.901596,92.211685,84.140358
168,1.400000,-0.007576,0.400366,0.013225,0.916229,-215.901825,92.211746,84.139816
169,1.408333,-0.007525,0.400365,0.013283,0.916229,-215.900894,92.211021,84.139748
170,1.416667,-0.007434,0.400363,0.013247,0.916231,-215.900421,92.211639,84.139297
171,1.425000,-0.007480,0.400386,0.013218,0.916221,-215.899918,92.210701,84.138985
172,1.433333,-0.007488,0.400361,0.013233,0.916232,-215.901230,92.211609,84.138672
173,1.441667,-0.007436,0.400384,0.013272,0.916221,-215.902283,92.212845,84.137932
174,1.450000,-0.007439,0.400341,0.013344,0.916239,-215.902634,92.211617,84.138336
175,1.458333,-0.007470,0.400357,0.013316,0.916232,-215.902420,92.211243,84.138649
176,1.466667,-0.007466,0.400381,0.013312,0.916221,-215.902847,92.211815,84.138687
177,1.475000,-0.007591,0.400376,0.013182,0.916225,-215.903900,92.212509,84.139366
178,1.483333,-0.007587,0.400426,0.013285,0.916201,-215.903717,92.212082,84.137955
179,1.491667,-0.007618,0.400151,0.013293,0.916321,-215.905930,92.211159,84.142548
180,1.500000,-0.007552,0.400330,0.013347,0.916243,-215.904877,92.211418,84.141800
181,1.508333,-0.007442,0.400363,0.013332,0.916230,-215.904053,92.211403,84.141754
182,1.516667,-0.007554,0.400388,0.013374,0.916217,-215.903809,92.212555,84.142029
183,1.525000,-0.007513,0.400446,0.013375,0.916192,-215.903091,92.212021,84.141479
184,1.533333,-0.007497,0.400379,0.013279,0.916223,-215.903687,92.211952,84.142967
185,1.541667,-0.007477,0.400437,0.013324,0.916197,-215.903549,92.211823,84.142563
186,1.550000,-0.007484,0.400370,0.013272,0.916227,-215.903549,92.211639,84.142326
187,1.558333,-0.007460,0.400351,0.013248,0.916236,-215.901978,92.211853,84.141838
188,1.566667,-0.007453,0.400421,0.013317,0.916204,-215.902039,92.211929,84.140816
189,1.575000,-0.007542,0.400372,0.013168,0.916227,-215.902405,92.212166,84.141335
190,1.583333,-0.007481,0.400399,0.013161,0.916216,-215.901535,92.211708,84.139702
191,1.591667,-0.007511,0.400391,0.013179,0.916219,-215.902023,92.211960,84.139359
192,1.600000,-0.007466,0.400434,0.013343,0.916198,-215.904099,92.211929,84.139450
193,1.608333,-0.007435,0.400435,0.013565,0.916194,-215.908508,92.211296,84.139603
194,1.616667,-0.007476,0.400457,0.013676,0.916183,-215.910172,92.211380,84.140091
195,1.625000,-0.007553,0.400460,0.013756,0.916180,-215.909027,92.210442,84.139771
196,1.633333,-0.007576,0.400441,0.013602,0.916190,-215.907639,92.210129,84.140587
197,1.641667,-0.007509,0.400478,0.013402,0.916178,-215.905853,92.210182,84.140091
198,1.650000,-0.007469,0.400526,0.013479,0.916156,-215.906265,92.210457,84.141258
199,1.658333,-0.007511,0.400470,0.013693,0.916177,-215.907959,92.211487,84.142128
200,1.666667,-0.007513,0.400411,0.013744,0.916202,-215.908142,92.212067,84.142319
201,1.675000,-0.007567,0.400453,0.013792,0.916182,-215.907928,92.211784,84.142982
202,1.683333,-0.007577,0.400491,0.013650,0.916168,-215.907928,92.211906,84.142479
203,1.691667,-0.007586,0.400482,0.013620,0.916172,-215.907639,92.210754,84.142509
204,1.700000,-0.007479,0.400451,0.013474,0.916188,-215.907928,92.210793,84.142426
205,1.708333,-0.007497,0.400483,0.013585,0.916173,-215.908401,92.210854,84.142151
206,1.716667,-0.007473,0.400453,0.013629,0.916185,-215.910263,92.210846,84.142303
207,1.725000,-0.007477,0.400505,0.013713,0.916161,-215.909821,92.211273,84.141350
208,1.733333,-0.007315,0.400462,0.013744,0.916181,-215.909073,92.211517,84.141861
209,1.741667,-0.007260,0.400453,0.013659,0.916187,-215.909149,92.211067,84.141609
210,1.750000,-0.007344,0.400476,0.013567,0.916177,-215.909363,92.210739,84.141701
211,1.758333,-0.007294,0.400460,0.013525,0.916185,-215.910416,92.209694,84.141922
212,1.766667,-0.007343,0.400497,0.013555,0.916169,-215.911072,92.209099,84.141228
213,1.775000,-0.007471,0.400502,0.013494,0.916166,-215.910812,92.209297,84.141769
214,1.783333,-0.007474,0.400524,0.013611,0.916155,-215.910095,92.209381,84.142174
215,1.791667,-0.007414,0.400520,0.013655,0.916156,-215.909927,92.210495,84.142914
216,1.800000,-0.007510,0.400575,0.013700,0.916131,-215.909393,92.211189,84.143158
217,1.808333,-0.007492,0.400540,0.013651,0.916147,-215.909027,92.211655,84.143311
218,1.816667,-0.007389,0.400356,0.014189,0.916220,-215.917419,92.206749,84.145576
219,1.825000,-0.007415,0.400458,0.014054,0.916177,-215.910522,92.209129,84.143127
220,1.833333,-0.007451,0.400538,0.013565,0.916150,-215.906265,92.212776,84.144333
221,1.841667,-0.007516,0.400567,0.013300,0.916140,-215.905350,92.214081,84.144341
222,1.850000,-0.007439,0.400637,0.013443,0.916108,-215.906738,92.211624,84.143951
223,1.858333,-0.007437,0.400398,0.014184,0.916201,-215.920166,92.205223,84.145752
224,1.866667,-0.007507,0.400562,0.013993,0.916132,-215.914185,92.208221,84.142372
225,1.875000,-0.007405,0.400320,0.014631,0.916229,-215.919540,92.203156,84.143478
226,1.883333,-0.007491,0.400467,0.014057,0.916173,-215.912766,92.207649,84.142441
227,1.891667,-0.007557,0.400602,0.013525,0.916121,-215.909195,92.211662,84.141602
228,1.900000,-0.007460,0.400616,0.013317,0.916119,-215.909195,92.213371,84.141747
229,1.908333,-0.007518,0.400609,0.013359,0.916121,-215.909363,92.213120,84.140182
230,1.916667,-0.007614,0.400611,0.013584,0.916116,-215.911194,92.211212,84.139542
231,1.925000,-0.007503,0.400578,0.013738,0.916129,-215.912338,92.209946,84.140228
232,1.933333,-0.007464,0.400517,0.013710,0.916157,-215.912277,92.209793,84.141685
233,1.941667,-0.007487,0.400513,0.013616,0.916159,-215.911652,92.208801,84.142838
234,1.950000,-0.007397,0.400555,0.013651,0.916141,-215.911728,92.209114,84.141884
235,1.958333,-0.007466,0.400588,0.013692,0.916126,-215.913086,92.210167,84.142639
236,1.966667,-0.007442,0.400531,0.013793,0.916149,-215.913910,92.208801,84.143967
237,1.975000,-0.007407,0.400386,0.014325,0.916205,-215.921265,92.203606,84.145409
238,1.983333,-0.007294,0.400446,0.014139,0.916182,-215.922958,92.205276,84.148270
239,1.991667,-0.007387,0.400557,0.013791,0.916138,-215.925049,92.209610,84.151917
240,2.000000,-0.007469,0.400687,0.013366,0.916087,-215.926010,92.212852,84.155006
241,2.008333,-0.007424,0.400566,0.013917,0.916132,-215.916275,92.207687,84.145065
242,2.016667,-0.007221,0.400220,0.015011,0.916268,-215.919754,92.198349,84.141190
243,2.025000,-0.007157,0.400109,0.015409,0.916310,-215.919998,92.196121,84.138184
244,2.033333,-0.007250,0.400126,0.015331,0.916303,-215.920547,92.196274,84.138939
245,2.041667,-0.007352,0.400176,0.015016,0.916286,-215.921265,92.199081,84.141418
246,2.050000,-0.007256,0.400321,0.014557,0.916231,-215.920517,92.203819,84.144989
247,2.058333,-0.007241,0.400489,0.014030,0.916166,-215.912323,92.207863,84.144249
248,2.066667,-0.007382,0.400604,0.013548,0.916122,-215.906815,92.211502,84.143898
249,2.075000,-0.007441,0.400607,0.013296,0.916123,-215.904709,92.213379,84.142563
250,2.083333,-0.007442,0.400624,0.013427,0.916114,-215.905548,92.212646,84.142860
251,2.091667,-0.007487,0.400611,0.013533,0.916118,-215.908234,92.210358,84.142212
252,2.100000,-0.007439,0.400560,0.013681,0.916138,-215.909409,92.210197,84.142662
253,2.108333,-0.007330,0.400559,0.013599,0.916141,-215.908859,92.210640,84.142616
254,2.116667,-0.007312,0.400574,0.013536,0.916135,-215.907837,92.210434,84.142975
255,2.125000,-0.007365,0.400583,0.013500,0.916131,-215.907501,92.210869,84.142929
256,2.133333,-0.007524,0.400647,0.013600,0.916101,-215.907700,92.211243,84.141853
257,2.141667,-0.007403,0.400451,0.014250,0.916177,-215.917374,92.205727,84.145203
258,2.150000,-0.007476,0.400524,0.014051,0.916148,-215.919907,92.206490,84.147354
259,2.158333,-0.007476,0.400538,0.013914,0.916144,-215.912979,92.206947,84.143570
260,2.166667,-0.007374,0.400358,0.014556,0.916214,-215.917999,92.200264,84.142998
261,2.175000,-0.007353,0.400345,0.014596,0.916219,-215.918854,92.200676,84.142471
262,2.183333,-0.007247,0.400382,0.014485,0.916205,-215.920898,92.202431,84.145531
263,2.191667,-0.007346,0.400488,0.014125,0.916164,-215.921997,92.205299,84.147812
264,2.200000,-0.007476,0.400585,0.013660,0.916127,-215.923355,92.209709,84.150948
265,2.208333,-0.007518,0.400763,0.013301,0.916054,-215.923492,92.213013,84.153458
266,2.216667,-0.007429,0.400891,0.012845,0.916006,-215.924362,92.216019,84.156509
267,2.225000,-0.007543,0.400765,0.012552,0.916064,-215.926865,92.219414,84.163033
268,2.233333,-0.007604,0.400972,0.012361,0.915976,-215.926666,92.222763,84.163277
269,2.241667,-0.007680,0.401115,0.012055,0.915916,-215.927094,92.224380,84.163979
270,2.250000,-0.007439,0.400618,0.013926,0.916109,-215.911743,92.207909,84.142815
271,2.258333,-0.007445,0.400291,0.013701,0.916256,-215.909164,92.209389,84.143867
272,2.266667,-0.007517,0.400281,0.013501,0.916262,-215.908951,92.211914,84.146996
273,2.275000,-0.007411,0.400545,0.013502,0.916148,-215.907364,92.211220,84.143738
274,2.283333,-0.007479,0.400607,0.013600,0.916119,-215.907837,92.210556,84.142883
275,2.291667,-0.007385,0.400607,0.013601,0.916119,-215.908340,92.209991,84.143463
276,2.300000,-0.007419,0.400575,0.013633,0.916133,-215.908600,92.208496,84.143463
277,2.308333,-0.007462,0.400609,0.013740,0.916116,-215.908890,92.209122,84.143654
278,2.316667,-0.007382,0.400632,0.013740,0.916106,-215.907806,92.208633,84.142952
279,2.325000,-0.007443,0.400569,0.013602,0.916135,-215.908844,92.210487,84.143318
280,2.333333,-0.007446,0.400611,0.013701,0.916116,-215.908569,92.210754,84.142067
281,2.341667,-0.007425,0.400607,0.013671,0.916118,-215.908676,92.210594,84.142670
282,2.350000,-0.007396,0.400615,0.013614,0.916116,-215.908478,92.209473,84.142570
283,2.358333,-0.007400,0.400628,0.013625,0.916110,-215.909195,92.208900,84.142372
284,2.366667,-0.007237,0.400633,0.013597,0.916109,-215.909332,92.208572,84.142448
285,2.375000,-0.007257,0.400631,0.013578,0.916110,-215.908691,92.208931,84.141930
286,2.383333,-0.007308,0.400442,0.014146,0.916184,-215.917923,92.203751,84.145477
287,2.391667,-0.007396,0.400517,0.013996,0.916153,-215.919586,92.207298,84.147522
288,2.400000,-0.007314,0.400540,0.013892,0.916145,-215.912659,92.208328,84.142838
289,2.408333,-0.007457,0.400613,0.013430,0.916119,-215.909119,92.212425,84.142960
290,2.416667,-0.007442,0.400643,0.013219,0.916109,-215.907364,92.212883,84.142937
291,2.425000,-0.007401,0.400688,0.013484,0.916085,-215.908936,92.211014,84.143127
292,2.433333,-0.007339,0.400163,0.014280,0.916303,-215.921860,92.205009,84.149323
293,2.441667,-0.007357,0.400499,0.014077,0.916160,-215.921448,92.206833,84.148254
294,2.450000,-0.007480,0.400643,0.013732,0.916101,-215.921753,92.209442,84.150414
295,2.458333,-0.007479,0.400818,0.013427,0.916029,-215.922211,92.212227,84.152756
296,2.466667,-0.007472,0.400358,0.013806,0.916224,-215.916870,92.208382,84.148239
297,2.475000,-0.007226,0.400224,0.015150,0.916264,-215.918549,92.196907,84.140892
298,2.483333,-0.007311,0.400501,0.014200,0.916157,-215.913559,92.204895,84.142868
299,2.491667,-0.007365,0.400499,0.014038,0.916160,-215.921188,92.206589,84.149399
300,2.500000,-0.007404,0.400701,0.013479,0.916080,-215.922806,92.211708,84.153679
301,2.508333,-0.007461,0.400853,0.012924,0.916021,-215.924408,92.216858,84.156822
