Format Version,1.25,Take Name,Take 2025-11-28 07.20.17 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.20.18.453 PM,Capture Start Frame,3415627,Total Frames in Take,1461,Total Exported Frames,1461,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006641,0.399994,0.013730,0.916391,-215.929108,92.216454,84.226662
73,0.608333,-0.006816,0.399498,0.013017,0.916616,-215.933777,92.222481,84.217987
74,0.616667,-0.006894,0.400136,0.013247,0.916334,-215.929993,92.220993,84.226295
75,0.625000,-0.006900,0.400201,0.013248,0.916306,-215.928909,92.220627,84.227112
76,0.633333,-0.006824,0.400207,0.013190,0.916304,-215.929153,92.220520,84.227058
77,0.641667,-0.006745,0.400173,0.013284,0.916318,-215.928741,92.219528,84.227249
78,0.650000,-0.006756,0.399501,0.012963,0.916616,-215.931961,92.221542,84.216949
79,0.658333,-0.006855,0.399126,0.012695,0.916782,-215.934799,92.224434,84.209663
80,0.666667,-0.006788,0.400023,0.013376,0.916382,-215.927200,92.218605,84.223595
81,0.675000,-0.006909,0.399625,0.012961,0.916561,-215.930679,92.222420,84.217438
82,0.683333,-0.006798,0.400131,0.013439,0.916334,-215.927261,92.218872,84.224960
83,0.691667,-0.006940,0.399487,0.013015,0.916620,-215.932648,92.221489,84.217049
84,0.700000,-0.006908,0.400038,0.013537,0.916372,-215.928513,92.217476,84.226379
85,0.708333,-0.006724,0.400049,0.013537,0.916369,-215.928482,92.217827,84.226746
86,0.716667,-0.006761,0.399473,0.013066,0.916627,-215.934128,92.222160,84.219704
87,0.725000,-0.006816,0.399104,0.012734,0.916792,-215.938263,92.224228,84.214096
88,0.733333,-0.006910,0.399014,0.012609,0.916832,-215.939743,92.225075,84.214119
89,0.741667,-0.006954,0.399086,0.012472,0.916802,-215.939789,92.225082,84.215462
90,0.750000,-0.007052,0.400012,0.013170,0.916388,-215.933136,92.220726,84.230217
91,0.758333,-0.006913,0.400054,0.013257,0.916369,-215.931107,92.219994,84.231766
92,0.766667,-0.006764,0.400037,0.013362,0.916377,-215.930939,92.219574,84.232773
93,0.775000,-0.006750,0.400038,0.013389,0.916376,-215.929367,92.218971,84.232597
94,0.783333,-0.006795,0.399419,0.013019,0.916651,-215.933945,92.221924,84.221680
95,0.791667,-0.006884,0.399910,0.013445,0.916430,-215.929230,92.218384,84.228027
96,0.800000,-0.006930,0.399465,0.012909,0.916631,-215.931625,92.223068,84.219757
97,0.808333,-0.007053,0.399126,0.012527,0.916783,-215.934540,92.227844,84.213409
98,0.816667,-0.007111,0.399061,0.012361,0.916814,-215.933487,92.227768,84.213058
99,0.825000,-0.007072,0.399110,0.012513,0.916790,-215.932846,92.226532,84.214233
100,0.833333,-0.006904,0.399854,0.013121,0.916459,-215.925674,92.220367,84.227051
101,0.841667,-0.006864,0.399510,0.012958,0.916612,-215.928528,92.222389,84.221306
102,0.850000,-0.006928,0.399150,0.012594,0.916773,-215.932220,92.225609,84.217964
103,0.858333,-0.006964,0.399021,0.012482,0.916830,-215.933563,92.225952,84.217804
104,0.866667,-0.007006,0.399986,0.013316,0.916398,-215.927078,92.220261,84.232346
105,0.875000,-0.007015,0.399556,0.013012,0.916590,-215.931015,92.222664,84.226158
106,0.883333,-0.007010,0.399094,0.012783,0.916794,-215.934494,92.223732,84.219208
107,0.891667,-0.006894,0.399069,0.012522,0.916810,-215.935562,92.224243,84.218788
108,0.900000,-0.006909,0.399130,0.012546,0.916783,-215.935181,92.225113,84.218231
109,0.908333,-0.007022,0.399190,0.012489,0.916756,-215.934845,92.224930,84.218582
110,0.916667,-0.007011,0.399182,0.012524,0.916759,-215.933914,92.225151,84.218964
111,0.925000,-0.006906,0.399940,0.013113,0.916421,-215.927338,92.220619,84.229584
112,0.933333,-0.006917,0.399441,0.012833,0.916643,-215.929459,92.224289,84.221390
113,0.941667,-0.006963,0.399077,0.012538,0.916805,-215.931793,92.226982,84.214371
114,0.950000,-0.006959,0.399081,0.012536,0.916804,-215.930817,92.226059,84.211990
115,0.958333,-0.006915,0.399177,0.012460,0.916763,-215.929245,92.226837,84.213814
116,0.966667,-0.006934,0.399204,0.012498,0.916751,-215.928467,92.225060,84.214149
117,0.975000,-0.006883,0.400078,0.013245,0.916359,-215.920135,92.218643,84.225639
118,0.983333,-0.006979,0.399602,0.012666,0.916575,-215.924042,92.223183,84.216003
119,0.991667,-0.006963,0.399352,0.012230,0.916690,-215.924866,92.226372,84.206917
120,1.000000,-0.007091,0.399548,0.012137,0.916605,-215.924423,92.227623,84.202484
121,1.008333,-0.007169,0.399708,0.012060,0.916535,-215.922379,92.226593,84.203369
122,1.016667,-0.007141,0.399844,0.012188,0.916474,-215.922134,92.225937,84.203323
123,1.025000,-0.007165,0.400648,0.012899,0.916113,-215.915298,92.220421,84.215340
124,1.033333,-0.007204,0.400223,0.012279,0.916307,-215.922424,92.225174,84.210579
125,1.041667,-0.007093,0.399838,0.012019,0.916479,-215.925674,92.225342,84.204491
126,1.050000,-0.006976,0.400857,0.012932,0.916023,-215.919571,92.217239,84.217857
127,1.058333,-0.007059,0.400380,0.012568,0.916236,-215.922623,92.221779,84.212189
128,1.066667,-0.007050,0.400864,0.013002,0.916018,-215.919144,92.219368,84.218719
129,1.075000,-0.006913,0.400925,0.013109,0.915991,-215.919464,92.219452,84.219490
130,1.083333,-0.006884,0.400196,0.012538,0.916318,-215.922958,92.224350,84.206390
131,1.091667,-0.006831,0.400832,0.013032,0.916033,-215.920227,92.219208,84.213264
132,1.100000,-0.006840,0.400860,0.013155,0.916019,-215.917114,92.217476,84.212883
133,1.108333,-0.006947,0.400886,0.013227,0.916006,-215.918045,92.216530,84.211884
134,1.116667,-0.006910,0.400329,0.012551,0.916259,-215.921997,92.223991,84.204727
135,1.125000,-0.006873,0.399937,0.012316,0.916434,-215.926529,92.225769,84.197113
136,1.133333,-0.006979,0.399881,0.012185,0.916460,-215.927383,92.227173,84.195618
137,1.141667,-0.007181,0.399985,0.012233,0.916412,-215.928055,92.227341,84.199547
138,1.150000,-0.007140,0.400947,0.013046,0.915980,-215.922760,92.221039,84.215118
139,1.158333,-0.007054,0.401077,0.013328,0.915920,-215.922836,92.218796,84.219749
140,1.166667,-0.006997,0.401050,0.013535,0.915930,-215.927246,92.218643,84.220512
141,1.175000,-0.006939,0.401004,0.013620,0.915949,-215.930313,92.217117,84.222519
142,1.183333,-0.007215,0.400501,0.013110,0.916174,-215.941208,92.221733,84.215187
143,1.191667,-0.007193,0.401079,0.013509,0.915916,-215.941162,92.219437,84.224213
144,1.200000,-0.007115,0.401211,0.013467,0.915859,-215.940857,92.220108,84.225098
145,1.208333,-0.007186,0.401144,0.013447,0.915888,-215.940170,92.221413,84.225067
146,1.216667,-0.007154,0.401156,0.013373,0.915884,-215.939331,92.219963,84.224037
147,1.225000,-0.007167,0.401128,0.013450,0.915895,-215.939926,92.219795,84.222595
148,1.233333,-0.007148,0.401139,0.013675,0.915887,-215.941071,92.219788,84.220871
149,1.241667,-0.007025,0.401082,0.013702,0.915913,-215.940384,92.218727,84.219727
150,1.250000,-0.006969,0.401035,0.013734,0.915933,-215.939621,92.218117,84.217987
151,1.258333,-0.007089,0.401021,0.013739,0.915938,-215.939331,92.216858,84.216537
152,1.266667,-0.007119,0.401064,0.013886,0.915917,-215.938995,92.216461,84.215500
153,1.275000,-0.007127,0.401014,0.013957,0.915938,-215.938446,92.215591,84.215622
154,1.283333,-0.007013,0.401008,0.014081,0.915940,-215.936798,92.215218,84.216080
155,1.291667,-0.006940,0.401043,0.014179,0.915923,-215.937180,92.214729,84.216675
156,1.300000,-0.006959,0.401009,0.014198,0.915938,-215.937546,92.214256,84.217850
157,1.308333,-0.007181,0.400562,0.013130,0.916148,-215.944595,92.223183,84.213921
158,1.316667,-0.007196,0.401201,0.013156,0.915867,-215.942688,92.224014,84.224304
159,1.325000,-0.007333,0.400523,0.013045,0.916165,-215.945847,92.224472,84.213661
160,1.333333,-0.007353,0.400847,0.014002,0.916008,-215.943237,92.217758,84.218475
161,1.341667,-0.007237,0.400833,0.014404,0.916009,-215.943451,92.214111,84.217850
162,1.350000,-0.007187,0.400845,0.014641,0.916000,-215.943771,92.211441,84.216431
163,1.358333,-0.007177,0.400835,0.014758,0.916003,-215.942963,92.210037,84.216385
164,1.366667,-0.007070,0.400845,0.014785,0.915999,-215.941528,92.209572,84.216446
165,1.375000,-0.007007,0.400843,0.014708,0.916002,-215.941910,92.209724,84.216621
166,1.383333,-0.007093,0.400932,0.014608,0.915964,-215.943481,92.211151,84.215645
167,1.391667,-0.007351,0.400521,0.013383,0.916160,-215.950912,92.223969,84.210213
168,1.400000,-0.007352,0.401283,0.013316,0.915828,-215.948532,92.225143,84.222420
169,1.408333,-0.007467,0.401464,0.012998,0.915752,-215.949295,92.227730,84.225311
170,1.416667,-0.007353,0.401545,0.012664,0.915722,-215.948746,92.228058,84.226837
171,1.425000,-0.007263,0.401503,0.012628,0.915742,-215.948364,92.227531,84.227654
172,1.433333,-0.007257,0.401491,0.012827,0.915744,-215.947083,92.227333,84.226028
173,1.441667,-0.007077,0.401397,0.013087,0.915784,-215.945953,92.225487,84.225014
174,1.450000,-0.007067,0.401367,0.013377,0.915792,-215.944916,92.223183,84.224129
175,1.458333,-0.007232,0.401239,0.013730,0.915842,-215.943329,92.221054,84.222794
176,1.466667,-0.007312,0.401174,0.014021,0.915865,-215.941864,92.218521,84.220215
177,1.475000,-0.007121,0.401031,0.014221,0.915926,-215.941437,92.215820,84.219162
178,1.483333,-0.007136,0.400991,0.014463,0.915940,-215.942245,92.214127,84.218307
179,1.491667,-0.007362,0.400640,0.013313,0.916109,-215.950684,92.224121,84.215126
180,1.500000,-0.007265,0.401364,0.013206,0.915795,-215.947693,92.225723,84.226646
181,1.508333,-0.007196,0.401480,0.013030,0.915747,-215.949875,92.227615,84.230484
182,1.516667,-0.007148,0.401481,0.012838,0.915750,-215.951279,92.228165,84.231339
183,1.525000,-0.007248,0.401469,0.012799,0.915754,-215.951828,92.228050,84.230522
184,1.533333,-0.007246,0.401421,0.012904,0.915774,-215.951294,92.226837,84.228722
185,1.541667,-0.007122,0.401348,0.013160,0.915803,-215.950531,92.224136,84.226646
186,1.550000,-0.007280,0.401248,0.013502,0.915841,-215.954163,92.222488,84.224426
187,1.558333,-0.007403,0.401212,0.013974,0.915849,-215.956543,92.220276,84.221420
188,1.566667,-0.007369,0.401080,0.014251,0.915903,-215.956116,92.218170,84.219299
189,1.575000,-0.007251,0.401042,0.014421,0.915917,-215.953445,92.216095,84.217621
190,1.583333,-0.007174,0.401031,0.014636,0.915919,-215.948944,92.213837,84.215614
191,1.591667,-0.007151,0.400984,0.014607,0.915940,-215.947556,92.212090,84.214806
192,1.600000,-0.007213,0.400957,0.014747,0.915950,-215.948013,92.211304,84.214851
193,1.608333,-0.007259,0.400920,0.014758,0.915966,-215.948318,92.212166,84.215309
194,1.616667,-0.007280,0.400941,0.014744,0.915956,-215.948227,92.211746,84.215675
195,1.625000,-0.007299,0.400992,0.014674,0.915935,-215.948013,92.212471,84.216812
196,1.633333,-0.007223,0.400995,0.014598,0.915936,-215.948349,92.213524,84.218315
197,1.641667,-0.007192,0.401024,0.014482,0.915925,-215.948486,92.214752,84.220650
198,1.650000,-0.007189,0.401095,0.014402,0.915895,-215.949203,92.216202,84.221222
199,1.658333,-0.007314,0.401147,0.014308,0.915873,-215.950531,92.217789,84.222107
200,1.666667,-0.007312,0.401199,0.014154,0.915852,-215.951416,92.217865,84.221085
201,1.675000,-0.007393,0.401170,0.014011,0.915866,-215.950912,92.218422,84.221870
202,1.683333,-0.007459,0.401208,0.013955,0.915850,-215.950607,92.218773,84.220894
203,1.691667,-0.007411,0.401207,0.014023,0.915850,-215.950653,92.217766,84.221901
204,1.700000,-0.007217,0.401251,0.014056,0.915832,-215.951279,92.218193,84.221535
205,1.708333,-0.007267,0.401241,0.014069,0.915836,-215.950989,92.217934,84.221375
206,1.716667,-0.007316,0.401242,0.014164,0.915833,-215.949585,92.218239,84.220146
207,1.725000,-0.007323,0.401224,0.014144,0.915842,-215.949280,92.218208,84.219322
208,1.733333,-0.007215,0.401197,0.014159,0.915854,-215.949677,92.218155,84.217880
209,1.741667,-0.007221,0.401154,0.014195,0.915872,-215.949081,92.218071,84.218636
210,1.750000,-0.007263,0.401179,0.014249,0.915860,-215.948456,92.217728,84.218613
211,1.758333,-0.007220,0.401172,0.014359,0.915862,-215.948395,92.216446,84.219345
212,1.766667,-0.007170,0.401163,0.014368,0.915866,-215.950012,92.216034,84.219879
213,1.775000,-0.007219,0.401093,0.014358,0.915897,-215.950043,92.215698,84.221199
214,1.783333,-0.007365,0.401120,0.014279,0.915884,-215.949799,92.214790,84.220291
215,1.791667,-0.007296,0.401111,0.014262,0.915889,-215.950638,92.215401,84.220345
216,1.800000,-0.007248,0.401129,0.014315,0.915881,-215.952057,92.216339,84.220802
217,1.808333,-0.007231,0.401100,0.014316,0.915894,-215.951660,92.215996,84.221809
218,1.816667,-0.007210,0.401086,0.014245,0.915901,-215.951721,92.216484,84.221695
219,1.825000,-0.007219,0.401093,0.014203,0.915899,-215.952606,92.216438,84.222656
220,1.833333,-0.007184,0.401111,0.014229,0.915891,-215.953445,92.217583,84.221863
221,1.841667,-0.007228,0.401144,0.014212,0.915876,-215.953110,92.217293,84.222252
222,1.850000,-0.007275,0.401183,0.014172,0.915859,-215.953476,92.217651,84.220947
223,1.858333,-0.007392,0.401218,0.014200,0.915843,-215.952728,92.217545,84.220467
224,1.866667,-0.007312,0.401235,0.014183,0.915836,-215.952759,92.216972,84.220627
225,1.875000,-0.007242,0.401181,0.014152,0.915861,-215.951828,92.216461,84.220726
226,1.883333,-0.007168,0.401264,0.014186,0.915825,-215.950989,92.215714,84.220337
227,1.891667,-0.007281,0.401248,0.014180,0.915831,-215.950424,92.217133,84.220451
228,1.900000,-0.007344,0.401205,0.014219,0.915849,-215.949982,92.217506,84.219673
229,1.908333,-0.007341,0.401186,0.014125,0.915858,-215.948959,92.218155,84.219696
230,1.916667,-0.007235,0.401170,0.014137,0.915866,-215.948654,92.218140,84.219452
231,1.925000,-0.007306,0.401140,0.014112,0.915879,-215.948196,92.218307,84.220604
232,1.933333,-0.007283,0.401139,0.014153,0.915879,-215.948700,92.217278,84.221558
233,1.941667,-0.007193,0.401170,0.014160,0.915866,-215.948273,92.216370,84.221840
234,1.950000,-0.007286,0.401208,0.014194,0.915848,-215.948898,92.216560,84.221947
235,1.958333,-0.007204,0.401212,0.014131,0.915848,-215.948654,92.216423,84.221916
236,1.966667,-0.007115,0.401168,0.014192,0.915867,-215.949875,92.216667,84.222122
237,1.975000,-0.007267,0.401209,0.014189,0.915848,-215.950256,92.218048,84.221550
238,1.983333,-0.007304,0.401182,0.014250,0.915858,-215.950638,92.218353,84.221443
239,1.991667,-0.007291,0.401215,0.014106,0.915846,-215.950638,92.217056,84.220795
240,2.000000,-0.007291,0.401205,0.014022,0.915852,-215.951508,92.217751,84.220085
241,2.008333,-0.007273,0.401268,0.014096,0.915824,-215.951797,92.217323,84.219658
242,2.016667,-0.007146,0.401244,0.014133,0.915834,-215.950989,92.216431,84.219940
243,2.025000,-0.007104,0.401248,0.014076,0.915834,-215.951111,92.216141,84.219894
244,2.033333,-0.007232,0.401204,0.014115,0.915851,-215.951675,92.216080,84.219650
245,2.041667,-0.007336,0.401231,0.014206,0.915838,-215.951721,92.217163,84.219193
246,2.050000,-0.007226,0.401156,0.014041,0.915874,-215.950226,92.216942,84.219254
247,2.058333,-0.007203,0.401172,0.014085,0.915866,-215.949539,92.216736,84.219543
248,2.066667,-0.007250,0.401151,0.014137,0.915874,-215.950592,92.216309,84.220695
249,2.075000,-0.007335,0.401199,0.014297,0.915850,-215.952255,92.215759,84.221062
250,2.083333,-0.007354,0.401124,0.014369,0.915882,-215.955185,92.215378,84.222061
251,2.091667,-0.007150,0.401116,0.014453,0.915885,-215.956665,92.214790,84.222397
252,2.100000,-0.007178,0.401040,0.014353,0.915920,-215.957947,92.214287,84.222565
253,2.108333,-0.007224,0.401111,0.014506,0.915886,-215.958160,92.215309,84.222305
254,2.116667,-0.007236,0.401111,0.014589,0.915885,-215.958023,92.216606,84.222153
255,2.125000,-0.007265,0.401128,0.014423,0.915880,-215.957825,92.216064,84.220879
256,2.133333,-0.007261,0.401184,0.014379,0.915856,-215.957993,92.215210,84.220673
257,2.141667,-0.007304,0.401178,0.014359,0.915858,-215.958572,92.216248,84.220139
258,2.150000,-0.007301,0.401144,0.014360,0.915874,-215.958618,92.216911,84.220039
259,2.158333,-0.007309,0.401164,0.014354,0.915864,-215.958817,92.216782,84.219398
260,2.166667,-0.007234,0.401179,0.014328,0.915859,-215.958328,92.216530,84.219513
261,2.175000,-0.007347,0.401213,0.014371,0.915843,-215.957687,92.217545,84.218887
262,2.183333,-0.007389,0.401210,0.014380,0.915843,-215.957336,92.217133,84.219208
263,2.191667,-0.007335,0.401193,0.014344,0.915852,-215.957947,92.217651,84.219536
264,2.200000,-0.007285,0.401233,0.014390,0.915834,-215.957550,92.217796,84.219666
265,2.208333,-0.007235,0.401171,0.014384,0.915862,-215.957672,92.216171,84.220825
266,2.216667,-0.007311,0.401173,0.014320,0.915861,-215.957138,92.216484,84.220924
267,2.225000,-0.007277,0.401182,0.014363,0.915857,-215.956497,92.216293,84.220543
268,2.233333,-0.007383,0.400697,0.013587,0.916080,-215.962341,92.222687,84.214699
269,2.241667,-0.007372,0.401326,0.013744,0.915802,-215.959091,92.220840,84.225342
270,2.250000,-0.007390,0.401436,0.013694,0.915755,-215.958878,92.220818,84.227715
271,2.258333,-0.007345,0.401423,0.013697,0.915761,-215.959885,92.221436,84.227905
272,2.266667,-0.007331,0.401380,0.013776,0.915779,-215.960114,92.222252,84.227402
273,2.275000,-0.007326,0.401344,0.013856,0.915793,-215.959518,92.221619,84.226158
274,2.283333,-0.007300,0.401273,0.013937,0.915823,-215.958984,92.221535,84.224960
275,2.291667,-0.007398,0.401224,0.014060,0.915842,-215.958740,92.220840,84.222847
276,2.300000,-0.007415,0.401231,0.014235,0.915836,-215.958328,92.219505,84.221413
277,2.308333,-0.007284,0.401169,0.014280,0.915864,-215.958618,92.216446,84.221008
278,2.316667,-0.007143,0.401179,0.014397,0.915859,-215.958221,92.214569,84.220367
279,2.325000,-0.007199,0.401178,0.014562,0.915856,-215.957611,92.214180,84.219620
280,2.333333,-0.007121,0.401102,0.014598,0.915889,-215.957001,92.213478,84.219421
281,2.341667,-0.007243,0.401083,0.014715,0.915895,-215.956543,92.214073,84.218605
282,2.350000,-0.007227,0.401054,0.014657,0.915909,-215.956924,92.214371,84.218773
283,2.358333,-0.007296,0.401084,0.014608,0.915896,-215.957138,92.214706,84.218117
284,2.366667,-0.007240,0.401098,0.014554,0.915891,-215.956528,92.215080,84.219078
285,2.375000,-0.007332,0.401115,0.014421,0.915885,-215.957016,92.216148,84.219162
286,2.383333,-0.007330,0.401158,0.014452,0.915866,-215.956924,92.216393,84.219437
287,2.391667,-0.007329,0.401152,0.014392,0.915869,-215.957611,92.216309,84.220650
288,2.400000,-0.007393,0.401201,0.014345,0.915848,-215.957932,92.216858,84.221436
289,2.408333,-0.007316,0.401180,0.014299,0.915858,-215.957977,92.216438,84.222252
290,2.416667,-0.007257,0.401158,0.014293,0.915869,-215.958649,92.216370,84.222923
291,2.425000,-0.007235,0.401162,0.014317,0.915867,-215.958267,92.216133,84.222641
292,2.433333,-0.007173,0.401170,0.014374,0.915863,-215.958923,92.216736,84.222473
293,2.441667,-0.007301,0.401239,0.014366,0.915832,-215.958908,92.216377,84.221092
294,2.450000,-0.007345,0.401181,0.014345,0.915857,-215.959137,92.216286,84.220886
295,2.458333,-0.007284,0.401197,0.014374,0.915850,-215.959122,92.216743,84.219902
296,2.466667,-0.007335,0.401175,0.014361,0.915859,-215.959000,92.216316,84.220261
297,2.475000,-0.007305,0.401248,0.014378,0.915827,-215.959122,92.217033,84.218895
298,2.483333,-0.007307,0.401186,0.014377,0.915854,-215.959579,92.216476,84.219414
299,2.491667,-0.007430,0.401194,0.014346,0.915850,-215.959717,92.214569,84.220177
300,2.500000,-0.007375,0.401198,0.014312,0.915850,-215.958908,92.215340,84.219322
301,2.508333,-0.007321,0.401170,0.014369,0.915861,-215.958527,92.216316,84.219429
