Format Version,1.25,Take Name,Take 2025-11-28 07.18.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.18.01.652 PM,Capture Start Frame,3399212,Total Frames in Take,1398,Total Exported Frames,1398,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006560,0.398922,0.014603,0.916845,-215.903732,92.206100,84.164062
73,0.608333,-0.006594,0.398910,0.014589,0.916850,-215.903381,92.206650,84.164528
74,0.616667,-0.006553,0.398917,0.014539,0.916848,-215.902756,92.205925,84.164894
75,0.625000,-0.006497,0.398918,0.014584,0.916848,-215.902237,92.206673,84.166328
76,0.633333,-0.006537,0.398916,0.014676,0.916847,-215.902466,92.206535,84.167030
77,0.641667,-0.006639,0.398891,0.014556,0.916859,-215.903442,92.206291,84.168083
78,0.650000,-0.006561,0.398876,0.014648,0.916865,-215.904327,92.205734,84.168015
79,0.658333,-0.006519,0.398899,0.014687,0.916854,-215.905304,92.206192,84.168854
80,0.666667,-0.006518,0.398888,0.014633,0.916860,-215.905426,92.206345,84.168076
81,0.675000,-0.006542,0.398867,0.014554,0.916870,-215.906342,92.205849,84.168472
82,0.683333,-0.006604,0.398900,0.014570,0.916855,-215.906708,92.205643,84.168282
83,0.691667,-0.006467,0.398749,0.015136,0.916912,-215.915100,92.201195,84.170166
84,0.700000,-0.006521,0.398842,0.014923,0.916875,-215.916626,92.203560,84.172318
85,0.708333,-0.006422,0.398878,0.014923,0.916860,-215.908691,92.202667,84.167694
86,0.716667,-0.006598,0.398918,0.014448,0.916849,-215.904617,92.207489,84.167389
87,0.725000,-0.006554,0.398939,0.014273,0.916843,-215.902206,92.208687,84.165932
88,0.733333,-0.006645,0.398951,0.014448,0.916835,-215.901428,92.208496,84.164909
89,0.741667,-0.006728,0.398926,0.014484,0.916844,-215.901688,92.208366,84.164986
90,0.750000,-0.006666,0.398919,0.014471,0.916848,-215.901215,92.206505,84.165176
91,0.758333,-0.006592,0.398872,0.014550,0.916868,-215.900848,92.206161,84.165840
92,0.766667,-0.006600,0.398873,0.014551,0.916867,-215.899704,92.206284,84.167351
93,0.775000,-0.006555,0.398884,0.014439,0.916864,-215.899155,92.205688,84.168098
94,0.783333,-0.006544,0.398810,0.014469,0.916896,-215.899567,92.206078,84.169785
95,0.791667,-0.006601,0.398863,0.014503,0.916872,-215.899918,92.206207,84.169945
96,0.800000,-0.006599,0.398694,0.015062,0.916937,-215.910583,92.201790,84.173477
97,0.808333,-0.006618,0.398775,0.014915,0.916904,-215.913101,92.202911,84.176376
98,0.816667,-0.006608,0.398912,0.014607,0.916849,-215.913803,92.206406,84.179611
99,0.825000,-0.006460,0.398818,0.014943,0.916885,-215.905212,92.202179,84.172646
100,0.833333,-0.006290,0.398542,0.015855,0.916992,-215.909714,92.192947,84.169128
101,0.841667,-0.006454,0.398774,0.014970,0.916905,-215.905838,92.201630,84.172020
102,0.850000,-0.006557,0.398945,0.014512,0.916837,-215.902634,92.206497,84.170982
103,0.858333,-0.006460,0.398909,0.014289,0.916857,-215.901001,92.207909,84.170563
104,0.866667,-0.006403,0.398876,0.014400,0.916869,-215.901779,92.208679,84.169647
105,0.875000,-0.006531,0.398892,0.014620,0.916858,-215.902466,92.207123,84.168655
106,0.883333,-0.006665,0.398861,0.014605,0.916871,-215.901367,92.207199,84.168846
107,0.891667,-0.006613,0.398855,0.014606,0.916874,-215.899734,92.206406,84.168335
108,0.900000,-0.006633,0.398869,0.014449,0.916870,-215.898422,92.206009,84.168327
109,0.908333,-0.006556,0.398877,0.014471,0.916867,-215.897659,92.206154,84.168625
110,0.916667,-0.006703,0.398922,0.014493,0.916846,-215.898163,92.205986,84.170525
111,0.925000,-0.006737,0.398884,0.014441,0.916863,-215.897507,92.205490,84.171173
112,0.933333,-0.006700,0.398844,0.014554,0.916879,-215.897675,92.206039,84.171227
113,0.941667,-0.006737,0.398863,0.014554,0.916870,-215.898483,92.207024,84.172142
114,0.950000,-0.006638,0.398833,0.014558,0.916884,-215.899033,92.206886,84.172890
115,0.958333,-0.006448,0.398684,0.015073,0.916942,-215.908142,92.200943,84.175476
116,0.966667,-0.006464,0.398789,0.014836,0.916900,-215.903351,92.202721,84.173248
117,0.975000,-0.006484,0.398903,0.014447,0.916856,-215.899826,92.206139,84.173622
118,0.983333,-0.006386,0.398753,0.014884,0.916915,-215.909576,92.202553,84.176254
119,0.991667,-0.006431,0.398810,0.014805,0.916891,-215.903503,92.202507,84.171837
120,1.000000,-0.006584,0.398922,0.014468,0.916847,-215.900604,92.206589,84.171822
121,1.008333,-0.006606,0.398911,0.014349,0.916854,-215.899490,92.208519,84.171135
122,1.016667,-0.006565,0.398909,0.014398,0.916854,-215.899536,92.207260,84.169159
123,1.025000,-0.006492,0.398845,0.014469,0.916881,-215.899399,92.205872,84.168739
124,1.033333,-0.006517,0.398866,0.014549,0.916871,-215.897659,92.206039,84.166855
125,1.041667,-0.006584,0.398900,0.014545,0.916856,-215.896484,92.207153,84.165802
126,1.050000,-0.006624,0.398902,0.014516,0.916855,-215.894821,92.207672,84.163750
127,1.058333,-0.006743,0.398907,0.014371,0.916854,-215.894440,92.209076,84.162758
128,1.066667,-0.006727,0.398954,0.014281,0.916835,-215.893219,92.208954,84.161461
129,1.075000,-0.006652,0.399117,0.014254,0.916765,-215.892532,92.207626,84.159927
130,1.083333,-0.006563,0.399149,0.014200,0.916753,-215.894409,92.207634,84.159599
131,1.091667,-0.006687,0.399188,0.014272,0.916734,-215.894958,92.208214,84.159523
132,1.100000,-0.006706,0.399271,0.014286,0.916697,-215.896194,92.208298,84.160110
133,1.108333,-0.006691,0.399274,0.014360,0.916695,-215.897247,92.207520,84.160583
134,1.116667,-0.006743,0.399327,0.014474,0.916669,-215.899414,92.207703,84.161758
135,1.125000,-0.006718,0.399358,0.014451,0.916657,-215.898804,92.208229,84.160591
136,1.133333,-0.006701,0.399331,0.014429,0.916669,-215.900131,92.207733,84.160873
137,1.141667,-0.006736,0.399269,0.014340,0.916697,-215.899139,92.208092,84.160706
138,1.150000,-0.006691,0.399286,0.014309,0.916690,-215.899033,92.207893,84.160492
139,1.158333,-0.006604,0.399278,0.014282,0.916695,-215.897461,92.208267,84.160599
140,1.166667,-0.006636,0.399316,0.014222,0.916679,-215.895752,92.208221,84.160255
141,1.175000,-0.006771,0.399411,0.014327,0.916635,-215.895203,92.207825,84.159119
142,1.183333,-0.006788,0.399402,0.014159,0.916641,-215.895126,92.207413,84.159637
143,1.191667,-0.006699,0.399429,0.014299,0.916628,-215.896225,92.207405,84.159760
144,1.200000,-0.006631,0.399403,0.014534,0.916636,-215.896957,92.206932,84.160820
145,1.208333,-0.006672,0.399457,0.014730,0.916609,-215.900208,92.207512,84.162148
146,1.216667,-0.006824,0.399493,0.014858,0.916590,-215.903992,92.207924,84.161652
147,1.225000,-0.006788,0.399544,0.014983,0.916566,-215.907959,92.207375,84.162796
148,1.233333,-0.006739,0.399502,0.015060,0.916584,-215.913361,92.207809,84.162834
149,1.241667,-0.006638,0.399417,0.015676,0.916611,-215.927383,92.201485,84.165695
150,1.250000,-0.006736,0.399555,0.015463,0.916554,-215.925293,92.203743,84.164589
151,1.258333,-0.006906,0.399724,0.015142,0.916485,-215.923096,92.207565,84.163643
152,1.266667,-0.006916,0.399742,0.015080,0.916478,-215.921753,92.208015,84.163475
153,1.275000,-0.006917,0.399681,0.015125,0.916503,-215.923340,92.207802,84.163643
154,1.283333,-0.006915,0.399621,0.015171,0.916529,-215.924881,92.206947,84.163635
155,1.291667,-0.006867,0.399640,0.015322,0.916518,-215.926147,92.205048,84.163788
156,1.300000,-0.006850,0.399688,0.015398,0.916496,-215.925735,92.205833,84.164009
157,1.308333,-0.006763,0.399604,0.015325,0.916535,-215.924408,92.205872,84.164566
158,1.316667,-0.006790,0.399585,0.015269,0.916544,-215.922760,92.206398,84.163559
159,1.325000,-0.006844,0.399660,0.015266,0.916511,-215.921783,92.206917,84.164055
160,1.333333,-0.006790,0.399638,0.015113,0.916523,-215.920975,92.206711,84.163452
161,1.341667,-0.006787,0.399666,0.015185,0.916510,-215.919571,92.206627,84.164383
162,1.350000,-0.006844,0.399666,0.015146,0.916510,-215.918564,92.206825,84.164124
163,1.358333,-0.006832,0.399694,0.015174,0.916498,-215.918915,92.206116,84.163658
164,1.366667,-0.006813,0.399654,0.015159,0.916515,-215.919785,92.205589,84.163933
165,1.375000,-0.006905,0.399645,0.015210,0.916518,-215.919922,92.206055,84.164116
166,1.383333,-0.006890,0.399465,0.015712,0.916588,-215.929123,92.201675,84.166565
167,1.391667,-0.006882,0.399614,0.015612,0.916525,-215.925812,92.204437,84.164658
168,1.400000,-0.006916,0.399691,0.015292,0.916496,-215.925903,92.208313,84.164299
169,1.408333,-0.007006,0.399787,0.015285,0.916454,-215.927582,92.209557,84.164688
170,1.416667,-0.006992,0.399763,0.015396,0.916463,-215.928894,92.208900,84.164085
171,1.425000,-0.006910,0.399695,0.015377,0.916493,-215.929840,92.206726,84.164658
172,1.433333,-0.006942,0.399699,0.015371,0.916491,-215.930130,92.204842,84.163956
173,1.441667,-0.006895,0.399692,0.015425,0.916494,-215.931519,92.204514,84.164330
174,1.450000,-0.006889,0.399711,0.015611,0.916482,-215.931015,92.204575,84.165184
175,1.458333,-0.006814,0.399731,0.015570,0.916475,-215.930008,92.206017,84.165306
176,1.466667,-0.006805,0.399785,0.015666,0.916450,-215.928406,92.205673,84.164665
177,1.475000,-0.006823,0.399733,0.015588,0.916474,-215.927795,92.206100,84.165909
178,1.483333,-0.006990,0.399794,0.015542,0.916446,-215.926697,92.206039,84.164772
179,1.491667,-0.006975,0.399739,0.015483,0.916472,-215.924957,92.206261,84.165108
180,1.500000,-0.006943,0.399727,0.015428,0.916478,-215.924454,92.206230,84.165886
181,1.508333,-0.006979,0.399791,0.015527,0.916448,-215.924927,92.205963,84.164688
182,1.516667,-0.006872,0.399724,0.015523,0.916478,-215.925674,92.206009,84.165283
183,1.525000,-0.006849,0.399726,0.015469,0.916479,-215.925507,92.206314,84.165260
184,1.533333,-0.006932,0.399716,0.015377,0.916484,-215.925415,92.206100,84.164307
185,1.541667,-0.006993,0.399682,0.015313,0.916499,-215.926453,92.205925,84.164276
186,1.550000,-0.006946,0.399754,0.015329,0.916468,-215.927307,92.206017,84.163269
187,1.558333,-0.006984,0.399805,0.015461,0.916443,-215.928345,92.206665,84.163116
188,1.566667,-0.006948,0.399773,0.015424,0.916458,-215.929108,92.206123,84.164032
189,1.575000,-0.006949,0.399773,0.015467,0.916458,-215.929962,92.205330,84.164246
190,1.583333,-0.006816,0.399737,0.015496,0.916473,-215.931351,92.204811,84.164444
191,1.591667,-0.006803,0.399807,0.015507,0.916443,-215.931152,92.205170,84.164314
192,1.600000,-0.006843,0.399745,0.015564,0.916469,-215.930557,92.206543,84.164467
193,1.608333,-0.006880,0.399807,0.015488,0.916443,-215.931946,92.206398,84.164688
194,1.616667,-0.006814,0.399785,0.015527,0.916452,-215.935486,92.206123,84.164925
195,1.625000,-0.006830,0.399746,0.015704,0.916466,-215.937546,92.205475,84.165359
196,1.633333,-0.006790,0.399787,0.015681,0.916449,-215.935852,92.204681,84.165909
197,1.641667,-0.006788,0.399739,0.015657,0.916470,-215.934280,92.205170,84.166046
198,1.650000,-0.006871,0.399802,0.015512,0.916445,-215.931671,92.205124,84.164932
199,1.658333,-0.006934,0.399752,0.015459,0.916467,-215.932541,92.206390,84.165504
200,1.666667,-0.006831,0.399816,0.015565,0.916438,-215.931992,92.205933,84.165253
201,1.675000,-0.006877,0.399760,0.015477,0.916463,-215.931519,92.205612,84.164391
202,1.683333,-0.006899,0.399766,0.015509,0.916460,-215.932037,92.204895,84.164223
203,1.691667,-0.006806,0.399795,0.015674,0.916445,-215.932083,92.205391,84.165390
204,1.700000,-0.006767,0.399777,0.015499,0.916457,-215.932175,92.205521,84.166130
205,1.708333,-0.006850,0.399829,0.015594,0.916431,-215.932755,92.204994,84.164772
206,1.716667,-0.006862,0.399763,0.015579,0.916460,-215.933777,92.205582,84.165329
207,1.725000,-0.006856,0.399801,0.015533,0.916445,-215.934540,92.206078,84.164719
208,1.733333,-0.006856,0.399773,0.015578,0.916456,-215.934326,92.205177,84.165474
209,1.741667,-0.006882,0.399769,0.015526,0.916459,-215.934235,92.205063,84.165421
210,1.750000,-0.006850,0.399806,0.015493,0.916443,-215.933990,92.204399,84.164352
211,1.758333,-0.006867,0.399771,0.015624,0.916456,-215.933990,92.204910,84.165077
212,1.766667,-0.006764,0.399829,0.015597,0.916432,-215.933151,92.205193,84.165237
213,1.775000,-0.006837,0.399771,0.015587,0.916457,-215.932709,92.206268,84.165604
214,1.783333,-0.006961,0.399783,0.015564,0.916451,-215.932465,92.205826,84.164368
215,1.791667,-0.007009,0.399785,0.015600,0.916449,-215.932587,92.205643,84.164742
216,1.800000,-0.006859,0.399789,0.015525,0.916450,-215.931610,92.205238,84.164848
217,1.808333,-0.006805,0.399790,0.015560,0.916449,-215.931610,92.206161,84.165421
218,1.816667,-0.006801,0.399775,0.015481,0.916457,-215.931702,92.206024,84.165298
219,1.825000,-0.006859,0.399787,0.015500,0.916452,-215.931870,92.206619,84.165634
220,1.833333,-0.006829,0.399837,0.015501,0.916430,-215.933044,92.206650,84.165398
221,1.841667,-0.006870,0.399818,0.015542,0.916437,-215.933945,92.206512,84.165382
222,1.850000,-0.006976,0.399795,0.015612,0.916445,-215.934830,92.205147,84.165695
223,1.858333,-0.006946,0.399774,0.015572,0.916455,-215.936798,92.204918,84.166061
224,1.866667,-0.006925,0.399818,0.015489,0.916437,-215.938019,92.205482,84.165169
225,1.875000,-0.006785,0.399860,0.015483,0.916420,-215.937943,92.204544,84.164566
226,1.883333,-0.006739,0.399852,0.015492,0.916424,-215.938812,92.204597,84.165314
227,1.891667,-0.006869,0.399805,0.015707,0.916440,-215.939087,92.204643,84.165657
228,1.900000,-0.006942,0.399805,0.015718,0.916439,-215.939148,92.203537,84.166214
229,1.908333,-0.006877,0.399839,0.015683,0.916425,-215.937164,92.203133,84.166481
230,1.916667,-0.006851,0.399843,0.015555,0.916426,-215.936661,92.204826,84.166550
231,1.925000,-0.006851,0.399754,0.015606,0.916464,-215.936874,92.205513,84.167046
232,1.933333,-0.006777,0.399827,0.015568,0.916433,-215.936066,92.204926,84.165665
233,1.941667,-0.006820,0.399838,0.015523,0.916429,-215.934784,92.204071,84.167061
234,1.950000,-0.006765,0.399862,0.015613,0.916417,-215.933578,92.203773,84.165771
235,1.958333,-0.006762,0.399819,0.015563,0.916437,-215.933746,92.203407,84.167274
236,1.966667,-0.006846,0.399851,0.015608,0.916422,-215.934128,92.203506,84.166786
237,1.975000,-0.006765,0.399869,0.015608,0.916414,-215.933105,92.203529,84.166878
238,1.983333,-0.006800,0.399772,0.015577,0.916457,-215.933136,92.204437,84.166267
239,1.991667,-0.006836,0.399843,0.015560,0.916426,-215.933685,92.204979,84.165825
240,2.000000,-0.006771,0.399822,0.015558,0.916436,-215.934280,92.206062,84.165390
241,2.008333,-0.006714,0.399785,0.015447,0.916454,-215.934677,92.205200,84.165642
242,2.016667,-0.006738,0.399810,0.015534,0.916442,-215.934753,92.204529,84.166138
243,2.025000,-0.006805,0.399852,0.015585,0.916422,-215.935822,92.204903,84.166031
244,2.033333,-0.006758,0.399800,0.015607,0.916445,-215.936569,92.204041,84.166031
245,2.041667,-0.006675,0.399824,0.015630,0.916434,-215.936188,92.203316,84.165230
246,2.050000,-0.006655,0.399791,0.015660,0.916449,-215.936783,92.203522,84.165154
247,2.058333,-0.006800,0.399814,0.015512,0.916440,-215.936859,92.205536,84.165100
248,2.066667,-0.006856,0.399837,0.015585,0.916428,-215.937073,92.205574,84.164719
249,2.075000,-0.006762,0.399857,0.015601,0.916420,-215.935333,92.204102,84.165482
250,2.083333,-0.006741,0.399852,0.015598,0.916422,-215.934631,92.204140,84.165421
251,2.091667,-0.006826,0.399847,0.015636,0.916423,-215.935135,92.203918,84.165604
252,2.100000,-0.006905,0.399858,0.015708,0.916417,-215.936035,92.203888,84.165855
253,2.108333,-0.006900,0.399855,0.015565,0.916420,-215.935562,92.203690,84.167023
254,2.116667,-0.006801,0.399818,0.015546,0.916438,-215.935226,92.204353,84.167442
255,2.125000,-0.006691,0.399741,0.015571,0.916471,-215.935806,92.205223,84.167664
256,2.133333,-0.006813,0.399846,0.015588,0.916424,-215.936279,92.204735,84.167007
257,2.141667,-0.006945,0.399850,0.015603,0.916421,-215.939362,92.205261,84.167274
258,2.150000,-0.006923,0.399865,0.015690,0.916414,-215.941650,92.205879,84.167061
259,2.158333,-0.006887,0.399850,0.015812,0.916418,-215.943878,92.205452,84.167366
260,2.166667,-0.006867,0.399865,0.015825,0.916412,-215.945618,92.205048,84.167564
261,2.175000,-0.006882,0.399930,0.015893,0.916382,-215.945786,92.204002,84.166977
262,2.183333,-0.006841,0.399944,0.015860,0.916377,-215.945465,92.203590,84.166069
263,2.191667,-0.006837,0.399948,0.015822,0.916376,-215.944489,92.204201,84.166321
264,2.200000,-0.006843,0.399941,0.015747,0.916380,-215.944321,92.205124,84.165741
265,2.208333,-0.006813,0.399912,0.015783,0.916392,-215.943954,92.205376,84.165756
266,2.216667,-0.006967,0.399929,0.015888,0.916382,-215.943359,92.205551,84.165276
267,2.225000,-0.006954,0.399951,0.015754,0.916375,-215.942520,92.205559,84.164772
268,2.233333,-0.006916,0.399924,0.015799,0.916386,-215.941620,92.205948,84.165016
269,2.241667,-0.006979,0.399897,0.015798,0.916397,-215.940811,92.205406,84.165665
270,2.250000,-0.006910,0.399923,0.015790,0.916387,-215.940002,92.205444,84.166077
271,2.258333,-0.006870,0.399902,0.015895,0.916394,-215.939957,92.205811,84.166245
272,2.266667,-0.006843,0.399948,0.015949,0.916374,-215.939758,92.204887,84.166153
273,2.275000,-0.006860,0.399911,0.015953,0.916389,-215.940735,92.205208,84.166748
274,2.283333,-0.006886,0.399879,0.015916,0.916404,-215.940887,92.204903,84.166512
275,2.291667,-0.006738,0.399919,0.015829,0.916389,-215.940979,92.204811,84.166733
276,2.300000,-0.006780,0.399933,0.015801,0.916383,-215.941711,92.204704,84.166672
277,2.308333,-0.006946,0.399938,0.015846,0.916379,-215.942032,92.205933,84.166748
278,2.316667,-0.006903,0.399940,0.015770,0.916380,-215.941910,92.205795,84.166718
279,2.325000,-0.006805,0.399927,0.015722,0.916387,-215.942123,92.207047,84.165680
280,2.333333,-0.006819,0.399916,0.015816,0.916390,-215.941711,92.206459,84.166161
281,2.341667,-0.006802,0.399902,0.015883,0.916395,-215.941498,92.206070,84.166870
282,2.350000,-0.006827,0.399940,0.015850,0.916379,-215.941696,92.205658,84.166519
283,2.358333,-0.006950,0.399898,0.015875,0.916396,-215.942291,92.204880,84.166458
284,2.366667,-0.006876,0.399927,0.015859,0.916384,-215.941879,92.205193,84.165642
285,2.375000,-0.006821,0.399913,0.015795,0.916392,-215.941574,92.205009,84.166023
286,2.383333,-0.006842,0.399948,0.015689,0.916378,-215.941803,92.205139,84.166420
287,2.391667,-0.006800,0.399931,0.015716,0.916385,-215.941376,92.204781,84.166100
288,2.400000,-0.006901,0.399896,0.015753,0.916399,-215.941574,92.205444,84.166985
289,2.408333,-0.006966,0.399918,0.015846,0.916387,-215.940994,92.205826,84.166191
290,2.416667,-0.006987,0.399955,0.015767,0.916373,-215.940979,92.205467,84.166542
291,2.425000,-0.007058,0.399946,0.015859,0.916374,-215.941330,92.205391,84.165459
292,2.433333,-0.007018,0.399934,0.015826,0.916380,-215.941650,92.205956,84.165665
293,2.441667,-0.006875,0.399934,0.015748,0.916383,-215.942566,92.206169,84.166451
294,2.450000,-0.006825,0.399939,0.015741,0.916381,-215.942505,92.206612,84.166565
295,2.458333,-0.006827,0.399929,0.015721,0.916386,-215.943115,92.206673,84.166885
296,2.466667,-0.006831,0.399913,0.015693,0.916393,-215.943817,92.205582,84.167114
297,2.475000,-0.006949,0.399996,0.015763,0.916355,-215.943237,92.205093,84.166130
298,2.483333,-0.007001,0.399894,0.015849,0.916398,-215.943985,92.205299,84.166626
299,2.491667,-0.006916,0.399935,0.015852,0.916380,-215.943726,92.204575,84.166512
300,2.500000,-0.006874,0.399920,0.015817,0.916388,-215.943985,92.205528,84.166374
301,2.508333,-0.006822,0.399920,0.015764,0.916389,-215.943817,92.205688,84.165359
