Format Version,1.25,Take Name,Take 2025-11-28 07.19.07 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.19.08.430 PM,Capture Start Frame,3407225,Total Frames in Take,1431,Total Exported Frames,1431,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006573,0.397580,0.013657,0.917442,-215.921310,92.201965,84.217690
73,0.608333,-0.006245,0.397076,0.015216,0.917639,-215.908142,92.187782,84.198448
74,0.616667,-0.006408,0.397148,0.014865,0.917612,-215.904831,92.190514,84.197212
75,0.625000,-0.006444,0.397178,0.014833,0.917599,-215.902664,92.192848,84.196678
76,0.633333,-0.006554,0.397161,0.014782,0.917606,-215.901901,92.193604,84.197517
77,0.641667,-0.006728,0.397099,0.014833,0.917631,-215.901657,92.192719,84.197845
78,0.650000,-0.006712,0.396969,0.015416,0.917678,-215.909653,92.187614,84.200554
79,0.658333,-0.006576,0.397034,0.015199,0.917654,-215.910843,92.189445,84.203506
80,0.666667,-0.006534,0.397132,0.014853,0.917618,-215.910934,92.192551,84.208099
81,0.675000,-0.006556,0.397241,0.014407,0.917578,-215.911743,92.194618,84.212387
82,0.683333,-0.006762,0.397354,0.013983,0.917534,-215.912918,92.199120,84.215538
83,0.691667,-0.006734,0.397499,0.013600,0.917477,-215.913300,92.202583,84.217041
84,0.700000,-0.006735,0.397592,0.013267,0.917442,-215.914627,92.205238,84.218803
85,0.708333,-0.006718,0.397614,0.013085,0.917435,-215.916199,92.206985,84.220955
86,0.716667,-0.006686,0.397667,0.012939,0.917414,-215.916656,92.208595,84.221336
87,0.725000,-0.006804,0.397682,0.012974,0.917406,-215.917709,92.209381,84.220695
88,0.733333,-0.006774,0.397674,0.013002,0.917410,-215.917542,92.208328,84.219849
89,0.741667,-0.006742,0.397642,0.013066,0.917423,-215.918427,92.207024,84.219170
90,0.750000,-0.006630,0.397667,0.013224,0.917411,-215.918488,92.205833,84.217438
91,0.758333,-0.006642,0.397585,0.013414,0.917443,-215.918518,92.205055,84.216980
92,0.766667,-0.006619,0.397553,0.013530,0.917456,-215.918091,92.203918,84.215004
93,0.775000,-0.006588,0.397489,0.013630,0.917482,-215.917297,92.202515,84.213844
94,0.783333,-0.006635,0.397469,0.013755,0.917488,-215.917023,92.201935,84.211884
95,0.791667,-0.006364,0.397082,0.015051,0.917638,-215.904877,92.190430,84.195724
96,0.800000,-0.006054,0.396614,0.016862,0.917811,-215.908768,92.174355,84.188499
97,0.808333,-0.006365,0.397003,0.015426,0.917666,-215.905838,92.186211,84.195618
98,0.816667,-0.006429,0.397172,0.014706,0.917604,-215.913605,92.192665,84.206047
99,0.825000,-0.006491,0.397498,0.013824,0.917476,-215.915298,92.200668,84.214157
100,0.833333,-0.006510,0.397115,0.015153,0.917621,-215.901917,92.189690,84.198425
101,0.841667,-0.006324,0.396629,0.016924,0.917801,-215.903046,92.175446,84.190216
102,0.850000,-0.006149,0.396385,0.017643,0.917894,-215.901474,92.168610,84.186356
103,0.858333,-0.005975,0.396353,0.017902,0.917904,-215.900589,92.165955,84.185707
104,0.866667,-0.005936,0.396391,0.017686,0.917892,-215.901978,92.167549,84.187607
105,0.875000,-0.006075,0.396536,0.017350,0.917835,-215.903381,92.170509,84.190689
106,0.883333,-0.006244,0.396709,0.016558,0.917774,-215.904572,92.176506,84.195450
107,0.891667,-0.006439,0.396937,0.015753,0.917688,-215.907532,92.184151,84.201477
108,0.900000,-0.006502,0.397112,0.014765,0.917628,-215.911133,92.192581,84.207878
109,0.908333,-0.006387,0.397096,0.015068,0.917631,-215.903717,92.190453,84.199928
110,0.916667,-0.006355,0.397182,0.014704,0.917600,-215.900467,92.193535,84.199127
111,0.925000,-0.006421,0.397161,0.014628,0.917610,-215.900116,92.194565,84.199448
112,0.933333,-0.006608,0.397185,0.014621,0.917598,-215.901688,92.194717,84.200020
113,0.941667,-0.006567,0.397099,0.014684,0.917635,-215.902664,92.192078,84.199547
114,0.950000,-0.006504,0.396973,0.015368,0.917679,-215.911652,92.186531,84.201805
115,0.958333,-0.006460,0.396968,0.015214,0.917684,-215.913055,92.188507,84.204659
116,0.966667,-0.006556,0.397116,0.014875,0.917625,-215.913315,92.191460,84.208015
117,0.975000,-0.006604,0.397214,0.014502,0.917588,-215.912964,92.195709,84.212128
118,0.983333,-0.006764,0.397333,0.014088,0.917541,-215.912506,92.199417,84.215157
119,0.991667,-0.006938,0.397445,0.013734,0.917497,-215.912216,92.203255,84.218445
120,1.000000,-0.006944,0.397530,0.013275,0.917467,-215.911575,92.206131,84.221062
121,1.008333,-0.006897,0.397516,0.013006,0.917477,-215.911453,92.207634,84.222771
122,1.016667,-0.006826,0.397601,0.012932,0.917442,-215.910583,92.209396,84.224609
123,1.025000,-0.006739,0.397628,0.012815,0.917432,-215.909958,92.210098,84.225998
124,1.033333,-0.006732,0.397702,0.012817,0.917400,-215.909119,92.210449,84.225227
125,1.041667,-0.006804,0.397650,0.012884,0.917421,-215.910294,92.209396,84.225151
126,1.050000,-0.006778,0.397621,0.012980,0.917433,-215.910522,92.208344,84.223839
127,1.058333,-0.006758,0.397563,0.013086,0.917457,-215.910767,92.207314,84.222961
128,1.066667,-0.006742,0.397551,0.013279,0.917459,-215.912674,92.206161,84.220680
129,1.075000,-0.006685,0.397574,0.013386,0.917448,-215.912766,92.204605,84.218147
130,1.083333,-0.006666,0.397609,0.013387,0.917433,-215.912704,92.202957,84.214867
131,1.091667,-0.006437,0.397365,0.014689,0.917521,-215.899628,92.191467,84.196266
132,1.100000,-0.006584,0.397766,0.014360,0.917351,-215.893738,92.192375,84.189911
133,1.108333,-0.006736,0.398232,0.013942,0.917154,-215.888260,92.194168,84.183487
134,1.116667,-0.006701,0.398527,0.013713,0.917030,-215.884445,92.196281,84.179146
135,1.125000,-0.006897,0.398590,0.013568,0.917003,-215.881973,92.198517,84.177437
136,1.133333,-0.006966,0.398687,0.013475,0.916962,-215.880203,92.198952,84.178177
137,1.141667,-0.006987,0.398754,0.013465,0.916933,-215.879852,92.198456,84.177345
138,1.150000,-0.006964,0.398759,0.013524,0.916930,-215.880203,92.197594,84.177795
139,1.158333,-0.006910,0.398786,0.013518,0.916918,-215.879944,92.198273,84.177605
140,1.166667,-0.006827,0.398813,0.013540,0.916907,-215.877670,92.197891,84.177658
141,1.175000,-0.006736,0.398885,0.013528,0.916876,-215.874176,92.199532,84.176567
142,1.183333,-0.006914,0.398901,0.013516,0.916869,-215.871506,92.200706,84.177071
143,1.191667,-0.007036,0.398931,0.013513,0.916855,-215.870956,92.201141,84.176865
144,1.200000,-0.007115,0.398897,0.013546,0.916868,-215.869217,92.201653,84.176987
145,1.208333,-0.007043,0.398921,0.013562,0.916858,-215.866302,92.201180,84.176582
146,1.216667,-0.006992,0.398889,0.013511,0.916873,-215.865372,92.201195,84.177017
147,1.225000,-0.007035,0.398899,0.013375,0.916871,-215.864700,92.201454,84.177399
148,1.233333,-0.007063,0.398968,0.013449,0.916839,-215.868088,92.201462,84.177650
149,1.241667,-0.007066,0.398971,0.013617,0.916835,-215.870499,92.200768,84.178192
150,1.250000,-0.007011,0.399015,0.013627,0.916816,-215.874191,92.201103,84.177864
151,1.258333,-0.006964,0.399061,0.013762,0.916795,-215.876694,92.200752,84.177986
152,1.266667,-0.006969,0.399139,0.013788,0.916760,-215.880295,92.201057,84.177101
153,1.275000,-0.006951,0.399170,0.013752,0.916747,-215.882141,92.200974,84.177299
154,1.283333,-0.007025,0.399253,0.014062,0.916706,-215.885452,92.200874,84.176971
155,1.291667,-0.007032,0.399193,0.014120,0.916731,-215.889862,92.201790,84.177261
156,1.300000,-0.007121,0.399325,0.014389,0.916669,-215.893890,92.201080,84.177887
157,1.308333,-0.007138,0.399386,0.014556,0.916640,-215.896774,92.200066,84.176651
158,1.316667,-0.007188,0.399404,0.014523,0.916632,-215.896133,92.199829,84.176292
159,1.325000,-0.007168,0.399296,0.014540,0.916679,-215.894409,92.199692,84.176979
160,1.333333,-0.007069,0.399406,0.014427,0.916633,-215.891312,92.200096,84.175644
161,1.341667,-0.007012,0.399414,0.014362,0.916631,-215.889145,92.202133,84.175201
162,1.350000,-0.007130,0.399389,0.014447,0.916640,-215.889618,92.202934,84.176941
163,1.358333,-0.007050,0.399335,0.014301,0.916666,-215.889160,92.200958,84.176735
164,1.366667,-0.007171,0.399410,0.014379,0.916632,-215.888504,92.201141,84.177032
165,1.375000,-0.007053,0.399359,0.014301,0.916656,-215.887451,92.200264,84.177643
166,1.383333,-0.007101,0.399390,0.014305,0.916642,-215.888138,92.200401,84.178497
167,1.391667,-0.007003,0.399358,0.014345,0.916656,-215.888626,92.200676,84.179443
168,1.400000,-0.007068,0.399395,0.014385,0.916639,-215.889877,92.200821,84.179398
169,1.408333,-0.007143,0.399404,0.014435,0.916633,-215.891312,92.201462,84.178497
170,1.416667,-0.007103,0.399269,0.015003,0.916684,-215.902527,92.197716,84.181709
171,1.425000,-0.007029,0.399314,0.014969,0.916665,-215.910553,92.199722,84.185699
172,1.433333,-0.007082,0.399507,0.014802,0.916583,-215.917236,92.201668,84.189537
173,1.441667,-0.007167,0.399632,0.014435,0.916534,-215.921432,92.203598,84.194099
174,1.450000,-0.007159,0.399763,0.014186,0.916481,-215.925461,92.205551,84.197502
175,1.458333,-0.007137,0.400018,0.013737,0.916377,-215.924164,92.209869,84.198227
176,1.466667,-0.007234,0.400115,0.013422,0.916338,-215.921158,92.212830,84.200043
177,1.475000,-0.007312,0.400099,0.013197,0.916348,-215.919571,92.215416,84.201370
178,1.483333,-0.007366,0.400171,0.013109,0.916317,-215.920013,92.217461,84.201744
179,1.491667,-0.007433,0.400106,0.013185,0.916344,-215.924194,92.216644,84.202782
180,1.500000,-0.007375,0.400159,0.013183,0.916321,-215.924286,92.215164,84.202560
181,1.508333,-0.007238,0.400161,0.013277,0.916320,-215.922470,92.214981,84.202576
182,1.516667,-0.007301,0.400195,0.013402,0.916303,-215.920227,92.214607,84.201698
183,1.525000,-0.007272,0.400131,0.013513,0.916330,-215.918259,92.212395,84.201515
184,1.533333,-0.007189,0.400089,0.013656,0.916346,-215.918442,92.211685,84.200859
185,1.541667,-0.007136,0.400011,0.013806,0.916379,-215.921112,92.210808,84.199539
186,1.550000,-0.007209,0.400006,0.013888,0.916379,-215.922760,92.209824,84.198074
187,1.558333,-0.007325,0.399972,0.013946,0.916392,-215.924332,92.208549,84.197815
188,1.566667,-0.007263,0.399977,0.014071,0.916388,-215.924103,92.208191,84.197182
189,1.575000,-0.007265,0.399957,0.014114,0.916396,-215.923599,92.207726,84.198013
190,1.583333,-0.007289,0.399976,0.014138,0.916388,-215.923828,92.208138,84.196548
191,1.591667,-0.007178,0.399995,0.014198,0.916379,-215.926071,92.209251,84.197105
192,1.600000,-0.007221,0.400015,0.014103,0.916372,-215.927170,92.209152,84.197075
193,1.608333,-0.007195,0.400017,0.014080,0.916371,-215.926392,92.209488,84.197502
194,1.616667,-0.007199,0.400053,0.014032,0.916356,-215.924332,92.210251,84.197166
195,1.625000,-0.007240,0.400081,0.013921,0.916346,-215.922638,92.210777,84.197083
196,1.633333,-0.007280,0.400099,0.013932,0.916337,-215.922333,92.210632,84.197433
197,1.641667,-0.007309,0.400087,0.013838,0.916344,-215.921402,92.210594,84.198410
198,1.650000,-0.007191,0.400100,0.013779,0.916340,-215.920395,92.210564,84.198814
199,1.658333,-0.007162,0.400136,0.013741,0.916325,-215.920227,92.211693,84.197632
200,1.666667,-0.007107,0.400092,0.013759,0.916344,-215.921066,92.211449,84.198662
201,1.675000,-0.007130,0.400054,0.013741,0.916361,-215.920990,92.210953,84.199211
202,1.683333,-0.007222,0.400057,0.013733,0.916359,-215.921371,92.210251,84.199104
203,1.691667,-0.007300,0.400115,0.013833,0.916331,-215.922256,92.210274,84.198387
204,1.700000,-0.007280,0.400140,0.013866,0.916321,-215.923721,92.210320,84.198746
205,1.708333,-0.007217,0.400064,0.013895,0.916353,-215.925171,92.209740,84.199677
206,1.716667,-0.007212,0.400100,0.013884,0.916338,-215.925385,92.210297,84.198090
207,1.725000,-0.007203,0.400052,0.013881,0.916359,-215.925980,92.210159,84.198936
208,1.733333,-0.007277,0.400041,0.013960,0.916362,-215.926605,92.209541,84.198975
209,1.741667,-0.007241,0.400035,0.014030,0.916364,-215.926834,92.209305,84.198685
210,1.750000,-0.007226,0.400071,0.014009,0.916349,-215.926407,92.209183,84.197998
211,1.758333,-0.007226,0.400040,0.013963,0.916363,-215.925766,92.208572,84.197533
212,1.766667,-0.007240,0.400041,0.013895,0.916364,-215.925476,92.209503,84.196861
213,1.775000,-0.007129,0.400088,0.013973,0.916342,-215.923645,92.209396,84.197128
214,1.783333,-0.007182,0.400087,0.014041,0.916342,-215.921326,92.209137,84.196564
215,1.791667,-0.007184,0.400067,0.014010,0.916351,-215.920181,92.208572,84.196960
216,1.800000,-0.007141,0.400037,0.013960,0.916365,-215.920761,92.208969,84.198006
217,1.808333,-0.007186,0.400073,0.013885,0.916350,-215.920731,92.208893,84.197357
218,1.816667,-0.007154,0.400054,0.013878,0.916359,-215.920227,92.209129,84.197708
219,1.825000,-0.007178,0.400068,0.013922,0.916352,-215.920517,92.209709,84.197617
220,1.833333,-0.007099,0.400033,0.013886,0.916368,-215.921707,92.209320,84.198143
221,1.841667,-0.007120,0.400054,0.013985,0.916357,-215.922638,92.208679,84.198753
222,1.850000,-0.007275,0.400087,0.013865,0.916344,-215.923477,92.208260,84.197914
223,1.858333,-0.007224,0.400083,0.013917,0.916345,-215.926392,92.207832,84.197144
224,1.866667,-0.007174,0.400123,0.013886,0.916328,-215.930344,92.207245,84.195335
225,1.875000,-0.007018,0.399732,0.015114,0.916481,-215.924362,92.197838,84.179810
226,1.883333,-0.007150,0.399793,0.014987,0.916455,-215.924500,92.199181,84.177284
227,1.891667,-0.007188,0.399778,0.014914,0.916462,-215.927292,92.201797,84.178833
228,1.900000,-0.007127,0.399728,0.015108,0.916481,-215.928146,92.199532,84.181412
229,1.908333,-0.007072,0.399735,0.015240,0.916477,-215.926315,92.197067,84.183380
230,1.916667,-0.006977,0.399623,0.015748,0.916518,-215.930634,92.193245,84.186432
231,1.925000,-0.006975,0.399662,0.015519,0.916505,-215.928146,92.195259,84.189644
232,1.933333,-0.006966,0.399683,0.015103,0.916502,-215.925095,92.197617,84.195503
233,1.941667,-0.007007,0.399805,0.014675,0.916456,-215.920944,92.200943,84.199867
234,1.950000,-0.007101,0.399981,0.014272,0.916385,-215.915497,92.204155,84.203537
235,1.958333,-0.007077,0.400111,0.013790,0.916336,-215.910812,92.206200,84.203377
236,1.966667,-0.006842,0.399780,0.015048,0.916462,-215.896561,92.196968,84.185745
237,1.975000,-0.006628,0.399270,0.016885,0.916654,-215.900116,92.181923,84.173737
238,1.983333,-0.006926,0.399591,0.015576,0.916535,-215.898972,92.193382,84.176933
239,1.991667,-0.007098,0.399751,0.015025,0.916473,-215.911774,92.198044,84.182861
240,2.000000,-0.007126,0.400073,0.014202,0.916345,-215.921539,92.204941,84.188698
241,2.008333,-0.007153,0.400301,0.013620,0.916255,-215.928650,92.210732,84.191063
242,2.016667,-0.006961,0.399736,0.015305,0.916476,-215.918518,92.196205,84.170982
243,2.025000,-0.007066,0.399761,0.015255,0.916465,-215.917465,92.197159,84.170021
244,2.033333,-0.007226,0.399799,0.015058,0.916451,-215.920166,92.199585,84.173943
245,2.041667,-0.007230,0.399825,0.015022,0.916440,-215.921600,92.197670,84.176773
246,2.050000,-0.007095,0.399758,0.015125,0.916468,-215.921906,92.197929,84.178856
247,2.058333,-0.006920,0.399657,0.015717,0.916504,-215.929672,92.192261,84.183220
248,2.066667,-0.006875,0.399698,0.015433,0.916491,-215.921524,92.193993,84.183319
249,2.075000,-0.006791,0.399606,0.016072,0.916521,-215.923813,92.190079,84.185577
250,2.083333,-0.006839,0.399557,0.015839,0.916546,-215.920135,92.190201,84.188393
251,2.091667,-0.006977,0.399647,0.015434,0.916513,-215.916901,92.194160,84.190407
252,2.100000,-0.007128,0.399758,0.014983,0.916471,-215.914963,92.197441,84.193092
253,2.108333,-0.007225,0.399962,0.014482,0.916389,-215.913818,92.201149,84.194672
254,2.116667,-0.007233,0.400068,0.014043,0.916349,-215.912277,92.206802,84.195877
255,2.125000,-0.007188,0.400133,0.013669,0.916327,-215.912323,92.210052,84.197281
256,2.133333,-0.007235,0.400195,0.013317,0.916305,-215.915176,92.213150,84.197845
257,2.141667,-0.007396,0.400297,0.013128,0.916262,-215.917999,92.213905,84.197006
258,2.150000,-0.007403,0.400279,0.012957,0.916272,-215.921066,92.214470,84.197144
259,2.158333,-0.007320,0.400304,0.013065,0.916260,-215.925262,92.214088,84.196617
260,2.166667,-0.007268,0.400250,0.013277,0.916281,-215.928894,92.212700,84.197937
261,2.175000,-0.007260,0.400333,0.013489,0.916242,-215.932510,92.211182,84.197990
262,2.183333,-0.007225,0.400194,0.013702,0.916299,-215.932495,92.208824,84.200058
263,2.191667,-0.007167,0.400081,0.013729,0.916349,-215.930847,92.207764,84.201637
264,2.200000,-0.007142,0.400117,0.013886,0.916331,-215.929108,92.206718,84.201340
265,2.208333,-0.007183,0.400073,0.014001,0.916348,-215.928177,92.206757,84.203072
266,2.216667,-0.007240,0.400023,0.014052,0.916369,-215.927292,92.205368,84.204178
267,2.225000,-0.007167,0.400040,0.014153,0.916360,-215.925415,92.204979,84.204773
268,2.233333,-0.007088,0.400093,0.014187,0.916337,-215.922455,92.205231,84.204193
269,2.241667,-0.007141,0.400095,0.014043,0.916338,-215.919830,92.205856,84.202309
270,2.250000,-0.007243,0.400119,0.013858,0.916330,-215.918015,92.206001,84.200157
271,2.258333,-0.007315,0.400062,0.013930,0.916353,-215.918640,92.207787,84.198288
272,2.266667,-0.007292,0.400073,0.013863,0.916349,-215.920090,92.207939,84.196594
273,2.275000,-0.007220,0.400079,0.013790,0.916348,-215.922165,92.207893,84.195419
274,2.283333,-0.007230,0.400110,0.013932,0.916333,-215.924332,92.208389,84.194199
275,2.291667,-0.007204,0.400077,0.013881,0.916348,-215.925415,92.207298,84.194412
276,2.300000,-0.007142,0.400087,0.013897,0.916344,-215.929245,92.205986,84.195618
277,2.308333,-0.007051,0.400138,0.013979,0.916321,-215.932327,92.204803,84.196632
278,2.316667,-0.006994,0.400092,0.014057,0.916340,-215.935013,92.203835,84.198868
279,2.325000,-0.006858,0.399765,0.015365,0.916463,-215.925552,92.193657,84.185661
280,2.333333,-0.007097,0.399789,0.015141,0.916455,-215.921448,92.195152,84.185455
281,2.341667,-0.007003,0.399608,0.015608,0.916526,-215.928833,92.190895,84.189438
282,2.350000,-0.006916,0.399696,0.015092,0.916497,-215.929153,92.192940,84.193016
283,2.358333,-0.007025,0.399813,0.014687,0.916452,-215.928940,92.197105,84.196175
284,2.366667,-0.007126,0.399924,0.014224,0.916410,-215.927673,92.201973,84.199066
285,2.375000,-0.007085,0.400031,0.013873,0.916369,-215.927307,92.205536,84.201286
286,2.383333,-0.007148,0.400150,0.013608,0.916321,-215.927536,92.208855,84.202911
287,2.391667,-0.007203,0.400258,0.013391,0.916276,-215.926529,92.211823,84.202591
288,2.400000,-0.007335,0.400308,0.013184,0.916257,-215.926270,92.213272,84.202675
289,2.408333,-0.007280,0.400297,0.013050,0.916264,-215.925690,92.213684,84.201607
290,2.416667,-0.007194,0.400329,0.012959,0.916252,-215.926010,92.213570,84.200851
291,2.425000,-0.007203,0.400358,0.013039,0.916238,-215.925598,92.213287,84.199005
292,2.433333,-0.007103,0.400306,0.013179,0.916259,-215.925980,92.211510,84.199066
293,2.441667,-0.007143,0.400241,0.013370,0.916285,-215.926071,92.210236,84.198311
294,2.450000,-0.007158,0.400175,0.013563,0.916310,-215.926331,92.208984,84.198265
295,2.458333,-0.007200,0.400170,0.013785,0.916309,-215.927002,92.207756,84.197243
296,2.466667,-0.007178,0.400100,0.014026,0.916336,-215.929367,92.205841,84.198700
297,2.475000,-0.007129,0.400059,0.014140,0.916353,-215.931061,92.204048,84.198303
298,2.483333,-0.007067,0.400010,0.014245,0.916373,-215.931671,92.203461,84.199051
299,2.491667,-0.007055,0.399999,0.014411,0.916375,-215.931839,92.202614,84.200066
300,2.500000,-0.007037,0.400020,0.014465,0.916365,-215.931061,92.202362,84.200233
301,2.508333,-0.007081,0.399986,0.014347,0.916382,-215.929825,92.202606,84.200577
