Format Version,1.25,Take Name,Take 2025-11-28 07.20.42 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.20.43.421 PM,Capture Start Frame,3418623,Total Frames in Take,1398,Total Exported Frames,1398,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.007315,0.401862,0.012622,0.915584,-215.950745,92.219635,84.215691
73,0.608333,-0.007167,0.401845,0.012680,0.915592,-215.949829,92.218338,84.214928
74,0.616667,-0.007223,0.401821,0.012744,0.915601,-215.949326,92.218605,84.215385
75,0.625000,-0.007129,0.401846,0.012512,0.915594,-215.948456,92.220016,84.217087
76,0.633333,-0.007216,0.401822,0.012693,0.915601,-215.947800,92.220650,84.217163
77,0.641667,-0.007238,0.401803,0.012604,0.915611,-215.947647,92.221344,84.218147
78,0.650000,-0.007166,0.401814,0.012570,0.915607,-215.947433,92.221405,84.219101
79,0.658333,-0.007089,0.401841,0.012530,0.915596,-215.946671,92.220520,84.219299
80,0.666667,-0.007094,0.401733,0.012654,0.915642,-215.946289,92.220268,84.219864
81,0.675000,-0.007149,0.401825,0.012643,0.915601,-215.945465,92.219543,84.218628
82,0.683333,-0.007104,0.401851,0.012590,0.915591,-215.945343,92.220268,84.218834
83,0.691667,-0.007154,0.401908,0.012646,0.915565,-215.946320,92.221031,84.219124
84,0.700000,-0.007217,0.401831,0.012725,0.915597,-215.945862,92.220215,84.217934
85,0.708333,-0.007180,0.401795,0.012769,0.915613,-215.945297,92.219574,84.215736
86,0.716667,-0.007212,0.401829,0.012711,0.915598,-215.944595,92.219238,84.214432
87,0.725000,-0.007195,0.401845,0.012662,0.915592,-215.945572,92.220055,84.214775
88,0.733333,-0.007077,0.401856,0.012866,0.915585,-215.944809,92.219963,84.213356
89,0.741667,-0.007047,0.401855,0.012708,0.915588,-215.945343,92.220627,84.214188
90,0.750000,-0.007003,0.401879,0.012727,0.915577,-215.944427,92.220551,84.213875
91,0.758333,-0.007033,0.401836,0.012756,0.915596,-215.944077,92.219719,84.214172
92,0.766667,-0.007020,0.401822,0.012673,0.915603,-215.944885,92.220825,84.216461
93,0.775000,-0.007103,0.401797,0.012634,0.915614,-215.945099,92.220726,84.216949
94,0.783333,-0.007080,0.401883,0.012491,0.915578,-215.944702,92.219780,84.218117
95,0.791667,-0.007241,0.401883,0.012525,0.915577,-215.945480,92.220566,84.220268
96,0.800000,-0.007342,0.401851,0.012583,0.915589,-215.945892,92.219742,84.221687
97,0.808333,-0.007180,0.401842,0.012656,0.915594,-215.944641,92.219421,84.221992
98,0.816667,-0.007088,0.401778,0.012733,0.915621,-215.944321,92.220528,84.221985
99,0.825000,-0.007122,0.401799,0.012636,0.915613,-215.944504,92.219856,84.221634
100,0.833333,-0.007188,0.401807,0.012617,0.915609,-215.944717,92.220062,84.221184
101,0.841667,-0.007157,0.401804,0.012661,0.915610,-215.945190,92.220345,84.220428
102,0.850000,-0.007107,0.401812,0.012707,0.915607,-215.945023,92.219803,84.218681
103,0.858333,-0.007150,0.401802,0.012701,0.915611,-215.944885,92.219444,84.217285
104,0.866667,-0.007126,0.401804,0.012646,0.915611,-215.945023,92.220528,84.216705
105,0.875000,-0.007055,0.401854,0.012612,0.915590,-215.944748,92.221382,84.214523
106,0.883333,-0.007124,0.401840,0.012715,0.915594,-215.944489,92.219826,84.212898
107,0.891667,-0.007129,0.401890,0.012638,0.915573,-215.944321,92.220032,84.212715
108,0.900000,-0.007119,0.401901,0.012591,0.915569,-215.944214,92.219826,84.213264
109,0.908333,-0.007098,0.401902,0.012632,0.915568,-215.944199,92.221428,84.213493
110,0.916667,-0.006963,0.401908,0.012649,0.915566,-215.943024,92.220657,84.213188
111,0.925000,-0.007108,0.401884,0.012796,0.915573,-215.943069,92.220474,84.213806
112,0.933333,-0.007127,0.401841,0.012727,0.915593,-215.942963,92.221077,84.215950
113,0.941667,-0.007095,0.401846,0.012755,0.915591,-215.944153,92.220726,84.217285
114,0.950000,-0.007059,0.401845,0.012700,0.915593,-215.944427,92.221298,84.219742
115,0.958333,-0.007021,0.401873,0.012593,0.915582,-215.943604,92.220863,84.220848
116,0.966667,-0.007180,0.401804,0.012641,0.915610,-215.942886,92.220795,84.220413
117,0.975000,-0.007162,0.401747,0.012704,0.915635,-215.942734,92.220932,84.220108
118,0.983333,-0.007153,0.401804,0.012558,0.915612,-215.942734,92.221313,84.219948
119,0.991667,-0.007328,0.401822,0.012622,0.915602,-215.943192,92.221245,84.218941
120,1.000000,-0.007277,0.401837,0.012644,0.915595,-215.943329,92.220459,84.218086
121,1.008333,-0.007178,0.401881,0.012671,0.915576,-215.943237,92.221497,84.219345
122,1.016667,-0.007188,0.401823,0.012653,0.915602,-215.942627,92.221390,84.218750
123,1.025000,-0.007139,0.401854,0.012610,0.915589,-215.942688,92.221313,84.218636
124,1.033333,-0.007066,0.401796,0.012591,0.915615,-215.941971,92.220612,84.216721
125,1.041667,-0.006980,0.401823,0.012643,0.915603,-215.940933,92.219528,84.214905
126,1.050000,-0.007055,0.401834,0.012683,0.915598,-215.939743,92.220947,84.213921
127,1.058333,-0.007127,0.401868,0.012769,0.915581,-215.935730,92.220894,84.211029
128,1.066667,-0.007033,0.401868,0.012561,0.915585,-215.932541,92.221237,84.208412
129,1.075000,-0.007077,0.402134,0.012267,0.915471,-215.925354,92.220955,84.202728
130,1.083333,-0.007108,0.402163,0.012268,0.915458,-215.917023,92.220886,84.194794
131,1.091667,-0.007104,0.402138,0.011921,0.915474,-215.906708,92.221153,84.186279
132,1.100000,-0.007198,0.402104,0.011426,0.915495,-215.901260,92.223801,84.180679
133,1.108333,-0.007297,0.402044,0.011278,0.915522,-215.893509,92.223022,84.174187
134,1.116667,-0.007368,0.401940,0.010845,0.915572,-215.880081,92.226051,84.165657
135,1.125000,-0.007443,0.401835,0.010091,0.915626,-215.874817,92.231064,84.158958
136,1.133333,-0.007689,0.401726,0.009420,0.915679,-215.872574,92.237572,84.153732
137,1.141667,-0.007645,0.401597,0.009037,0.915740,-215.871429,92.239929,84.151932
138,1.150000,-0.007686,0.401622,0.008961,0.915729,-215.870544,92.240921,84.151001
139,1.158333,-0.007581,0.401620,0.009034,0.915730,-215.870026,92.239746,84.150581
140,1.166667,-0.007509,0.401672,0.009175,0.915707,-215.870361,92.237740,84.149536
141,1.175000,-0.007472,0.401583,0.009414,0.915744,-215.873032,92.236237,84.151123
142,1.183333,-0.007458,0.401596,0.009751,0.915735,-215.873901,92.235832,84.152138
143,1.191667,-0.007522,0.401608,0.010144,0.915725,-215.876480,92.233681,84.153137
144,1.200000,-0.007520,0.401719,0.010238,0.915675,-215.877411,92.232323,84.153709
145,1.208333,-0.007370,0.401761,0.010281,0.915657,-215.877960,92.230698,84.155212
146,1.216667,-0.007321,0.401734,0.010457,0.915667,-215.878128,92.229958,84.157005
147,1.225000,-0.007360,0.401723,0.010402,0.915673,-215.878296,92.229790,84.157623
148,1.233333,-0.007504,0.401764,0.010935,0.915647,-215.895874,92.225250,84.167931
149,1.241667,-0.007492,0.401768,0.011248,0.915642,-215.898346,92.224136,84.169197
150,1.250000,-0.007437,0.401853,0.011380,0.915604,-215.900925,92.223473,84.171562
151,1.258333,-0.007306,0.402672,0.012136,0.915235,-215.897705,92.218750,84.185738
152,1.266667,-0.007360,0.402234,0.011818,0.915431,-215.902206,92.221542,84.179703
153,1.275000,-0.007296,0.401853,0.011560,0.915602,-215.904053,92.222046,84.175232
154,1.283333,-0.007299,0.401776,0.011557,0.915636,-215.907379,92.221565,84.173981
155,1.291667,-0.007390,0.401816,0.011604,0.915617,-215.909195,92.222717,84.175667
156,1.300000,-0.007439,0.401831,0.011725,0.915608,-215.908981,92.222633,84.174789
157,1.308333,-0.007400,0.401840,0.011855,0.915603,-215.910126,92.223129,84.173744
158,1.316667,-0.007458,0.401844,0.011721,0.915603,-215.909836,92.222679,84.171638
159,1.325000,-0.007518,0.401806,0.011621,0.915620,-215.909958,92.221497,84.170303
160,1.333333,-0.007553,0.401848,0.011460,0.915603,-215.909073,92.222069,84.169899
161,1.341667,-0.007442,0.401812,0.011637,0.915618,-215.909622,92.222733,84.169525
162,1.350000,-0.007290,0.401839,0.011629,0.915607,-215.911453,92.223175,84.169464
163,1.358333,-0.007314,0.401805,0.011576,0.915623,-215.910919,92.223335,84.170341
164,1.366667,-0.007402,0.401813,0.011571,0.915619,-215.910919,92.223633,84.170609
165,1.375000,-0.007456,0.401805,0.011639,0.915621,-215.911484,92.223099,84.171600
166,1.383333,-0.007437,0.401831,0.011698,0.915609,-215.911957,92.221909,84.172371
167,1.391667,-0.007411,0.401829,0.011677,0.915610,-215.911987,92.221489,84.174248
168,1.400000,-0.007231,0.401865,0.011733,0.915595,-215.912155,92.221558,84.175301
169,1.408333,-0.007257,0.401779,0.011882,0.915631,-215.912277,92.221230,84.176086
170,1.416667,-0.007341,0.401892,0.011878,0.915581,-215.912659,92.222008,84.176476
171,1.425000,-0.007390,0.401898,0.011761,0.915579,-215.910843,92.222374,84.177444
172,1.433333,-0.007211,0.401843,0.011653,0.915606,-215.910294,92.222580,84.177200
173,1.441667,-0.007325,0.401872,0.011777,0.915591,-215.910507,92.222740,84.175926
174,1.450000,-0.007404,0.401867,0.011848,0.915591,-215.911224,92.222366,84.175018
175,1.458333,-0.007477,0.401835,0.011747,0.915606,-215.909958,92.223267,84.174179
176,1.466667,-0.007416,0.401825,0.011736,0.915611,-215.909149,92.222946,84.173706
177,1.475000,-0.007352,0.401791,0.011739,0.915627,-215.909103,92.222916,84.174316
178,1.483333,-0.007293,0.401822,0.011746,0.915613,-215.908936,92.223267,84.173683
179,1.491667,-0.007376,0.401840,0.011755,0.915605,-215.909317,92.223091,84.172722
180,1.500000,-0.007380,0.401820,0.011596,0.915615,-215.908401,92.223740,84.171432
181,1.508333,-0.007367,0.401849,0.011639,0.915602,-215.908722,92.222183,84.170685
182,1.516667,-0.007380,0.401805,0.011603,0.915622,-215.909409,92.222191,84.169975
183,1.525000,-0.007301,0.401811,0.011706,0.915619,-215.909531,92.223274,84.171219
184,1.533333,-0.007311,0.401858,0.011531,0.915600,-215.909225,92.224251,84.172455
185,1.541667,-0.007253,0.401871,0.011657,0.915593,-215.908676,92.223595,84.172165
186,1.550000,-0.007338,0.401853,0.011716,0.915600,-215.909836,92.223808,84.172676
187,1.558333,-0.007414,0.401885,0.011589,0.915587,-215.909836,92.224854,84.173615
188,1.566667,-0.007358,0.401830,0.011742,0.915609,-215.909225,92.223595,84.173721
189,1.575000,-0.007321,0.401856,0.011709,0.915599,-215.909821,92.223312,84.175278
190,1.583333,-0.007393,0.401894,0.011861,0.915580,-215.911896,92.222977,84.175545
191,1.591667,-0.007331,0.401869,0.011960,0.915590,-215.917038,92.224525,84.177460
192,1.600000,-0.007329,0.401881,0.011978,0.915584,-215.919189,92.223755,84.177872
193,1.608333,-0.007367,0.401782,0.012111,0.915626,-215.918915,92.221405,84.176254
194,1.616667,-0.007471,0.401824,0.011980,0.915608,-215.918518,92.221992,84.176338
195,1.625000,-0.007347,0.401950,0.011851,0.915555,-215.917130,92.223740,84.175911
196,1.633333,-0.007304,0.401916,0.011887,0.915570,-215.917465,92.223236,84.175415
197,1.641667,-0.007347,0.401884,0.012106,0.915581,-215.918900,92.222626,84.174217
198,1.650000,-0.007471,0.401842,0.011986,0.915600,-215.920395,92.223198,84.173462
199,1.658333,-0.007489,0.401875,0.012042,0.915585,-215.919617,92.222466,84.172791
200,1.666667,-0.007495,0.401911,0.012058,0.915569,-215.918869,92.224106,84.173302
201,1.675000,-0.007464,0.401886,0.012147,0.915579,-215.921600,92.222504,84.174667
202,1.683333,-0.007518,0.401954,0.012331,0.915546,-215.923889,92.221748,84.174141
203,1.691667,-0.007439,0.401969,0.012275,0.915541,-215.924973,92.222511,84.174538
204,1.700000,-0.007509,0.401967,0.012109,0.915543,-215.924805,92.223114,84.176170
205,1.708333,-0.007610,0.401940,0.012129,0.915554,-215.922806,92.222961,84.175751
206,1.716667,-0.007583,0.401959,0.012145,0.915546,-215.922333,92.222878,84.176155
207,1.725000,-0.007559,0.401961,0.012154,0.915545,-215.923981,92.223618,84.177170
208,1.733333,-0.007460,0.401967,0.012198,0.915543,-215.923660,92.222633,84.177696
209,1.741667,-0.007458,0.401969,0.012150,0.915543,-215.923492,92.222702,84.178116
210,1.750000,-0.007457,0.402041,0.012127,0.915511,-215.924103,92.222755,84.178490
211,1.758333,-0.007387,0.402067,0.012222,0.915499,-215.924072,92.223907,84.178078
212,1.766667,-0.007365,0.401988,0.012160,0.915535,-215.924118,92.223083,84.178635
213,1.775000,-0.007452,0.402009,0.012175,0.915524,-215.923447,92.222649,84.177536
214,1.783333,-0.007495,0.402022,0.012160,0.915518,-215.924408,92.222801,84.176750
215,1.791667,-0.007463,0.402012,0.012175,0.915523,-215.925262,92.223389,84.175789
216,1.800000,-0.007460,0.401975,0.012179,0.915539,-215.924652,92.222931,84.175896
217,1.808333,-0.007411,0.402846,0.012961,0.915146,-215.916687,92.216347,84.187988
218,1.816667,-0.007389,0.402290,0.012383,0.915399,-215.922424,92.220398,84.180618
219,1.825000,-0.007500,0.401898,0.012014,0.915575,-215.926666,92.222725,84.174683
220,1.833333,-0.007508,0.401862,0.012152,0.915589,-215.926178,92.222336,84.172661
221,1.841667,-0.007590,0.401942,0.012179,0.915553,-215.925171,92.222580,84.172676
222,1.850000,-0.007633,0.401989,0.012163,0.915532,-215.925049,92.223175,84.174461
223,1.858333,-0.007578,0.402050,0.012135,0.915506,-215.925339,92.223206,84.175888
224,1.866667,-0.007406,0.402022,0.012168,0.915519,-215.925690,92.223167,84.176689
225,1.875000,-0.007299,0.402747,0.012830,0.915192,-215.919250,92.217995,84.188965
226,1.883333,-0.007464,0.402286,0.012366,0.915400,-215.924072,92.221954,84.183006
227,1.891667,-0.007583,0.401937,0.012070,0.915556,-215.927383,92.224098,84.176529
228,1.900000,-0.007629,0.401886,0.012069,0.915578,-215.928558,92.224190,84.177055
229,1.908333,-0.007539,0.402001,0.012109,0.915528,-215.927643,92.223183,84.177574
230,1.916667,-0.007478,0.402037,0.012266,0.915511,-215.927414,92.222557,84.178795
231,1.925000,-0.007425,0.402024,0.012252,0.915517,-215.928513,92.222183,84.180710
232,1.933333,-0.007352,0.402002,0.012096,0.915529,-215.928833,92.221718,84.180008
233,1.941667,-0.007438,0.402003,0.012195,0.915527,-215.927841,92.221298,84.178154
234,1.950000,-0.007570,0.402045,0.012231,0.915507,-215.927704,92.222725,84.176674
235,1.958333,-0.007493,0.402028,0.012173,0.915516,-215.927704,92.223145,84.176048
236,1.966667,-0.007436,0.401995,0.012260,0.915529,-215.926788,92.222237,84.175476
237,1.975000,-0.007440,0.401966,0.012333,0.915541,-215.924713,92.222229,84.174706
238,1.983333,-0.007418,0.401990,0.012178,0.915533,-215.924576,92.222755,84.174820
239,1.991667,-0.007481,0.402050,0.012106,0.915507,-215.923950,92.222633,84.174881
240,2.000000,-0.007327,0.402902,0.012868,0.915123,-215.916992,92.216560,84.188232
241,2.008333,-0.007422,0.402260,0.012460,0.915411,-215.921204,92.220863,84.180092
242,2.016667,-0.007432,0.401868,0.012143,0.915587,-215.924576,92.223595,84.174034
243,2.025000,-0.007446,0.401811,0.012058,0.915613,-215.925598,92.223427,84.172951
244,2.033333,-0.007511,0.401897,0.012124,0.915574,-215.925003,92.223808,84.174225
245,2.041667,-0.007511,0.402001,0.012098,0.915529,-215.924149,92.224625,84.176407
246,2.050000,-0.007479,0.402025,0.012102,0.915518,-215.924316,92.223671,84.176964
247,2.058333,-0.007379,0.402037,0.012040,0.915514,-215.925247,92.223381,84.178101
248,2.066667,-0.007460,0.402059,0.012183,0.915502,-215.925415,92.223412,84.178307
249,2.075000,-0.007532,0.402044,0.012131,0.915509,-215.925354,92.223618,84.178650
250,2.083333,-0.007473,0.401997,0.012266,0.915528,-215.925079,92.221809,84.177711
251,2.091667,-0.007426,0.402036,0.012299,0.915511,-215.927475,92.222336,84.178123
252,2.100000,-0.007458,0.402104,0.012266,0.915482,-215.929932,92.221161,84.177269
253,2.108333,-0.007308,0.402862,0.012922,0.915141,-215.923645,92.215332,84.188705
254,2.116667,-0.007322,0.402436,0.012532,0.915333,-215.926498,92.218414,84.183319
255,2.125000,-0.007375,0.401986,0.012269,0.915534,-215.929535,92.219856,84.176727
256,2.133333,-0.007393,0.401956,0.012196,0.915548,-215.929794,92.220673,84.175308
257,2.141667,-0.007288,0.402793,0.012873,0.915171,-215.923233,92.215523,84.188141
258,2.150000,-0.007381,0.402338,0.012383,0.915378,-215.926712,92.220375,84.180664
259,2.158333,-0.007508,0.401947,0.012020,0.915553,-215.930984,92.223389,84.174400
260,2.166667,-0.007411,0.402793,0.012694,0.915173,-215.924789,92.218170,84.186111
261,2.175000,-0.007362,0.402346,0.012371,0.915374,-215.928299,92.220215,84.180656
262,2.183333,-0.007481,0.401932,0.012111,0.915559,-215.930038,92.222923,84.175819
263,2.191667,-0.007406,0.401888,0.012098,0.915579,-215.929932,92.223282,84.175598
264,2.200000,-0.007344,0.401977,0.012156,0.915540,-215.929916,92.222282,84.177193
265,2.208333,-0.007424,0.402040,0.012198,0.915511,-215.930420,92.221359,84.179451
266,2.216667,-0.007434,0.402043,0.012241,0.915509,-215.931030,92.220673,84.179726
267,2.225000,-0.007320,0.401995,0.012215,0.915531,-215.930359,92.220726,84.180885
268,2.233333,-0.007433,0.402106,0.012130,0.915483,-215.929764,92.221397,84.181091
269,2.241667,-0.007334,0.402111,0.012217,0.915480,-215.928680,92.221161,84.181610
270,2.250000,-0.007319,0.402131,0.012259,0.915471,-215.928940,92.220940,84.180687
271,2.258333,-0.007371,0.402050,0.012289,0.915506,-215.930008,92.220314,84.179581
272,2.266667,-0.007429,0.402087,0.012116,0.915491,-215.931580,92.222214,84.180466
273,2.275000,-0.007331,0.402913,0.012648,0.915122,-215.925171,92.217651,84.191933
274,2.283333,-0.007271,0.403010,0.012773,0.915078,-215.924652,92.216820,84.193352
275,2.291667,-0.007311,0.402347,0.012485,0.915373,-215.929581,92.219688,84.181664
276,2.300000,-0.007310,0.402872,0.013137,0.915133,-215.926025,92.214317,84.187439
277,2.308333,-0.007156,0.402937,0.013289,0.915103,-215.925095,92.212318,84.187492
278,2.316667,-0.007212,0.402903,0.013411,0.915116,-215.923950,92.211548,84.185982
279,2.325000,-0.007289,0.402839,0.013470,0.915143,-215.923599,92.209785,84.185509
280,2.333333,-0.007237,0.402818,0.013543,0.915151,-215.924103,92.209175,84.185371
281,2.341667,-0.007153,0.402840,0.013707,0.915140,-215.924103,92.208809,84.185867
282,2.350000,-0.007072,0.402857,0.013682,0.915133,-215.923950,92.208771,84.185760
283,2.358333,-0.007143,0.402824,0.013625,0.915148,-215.923279,92.208519,84.186996
284,2.366667,-0.007206,0.402790,0.013624,0.915163,-215.922760,92.208794,84.188553
285,2.375000,-0.007327,0.402323,0.012565,0.915382,-215.929657,92.218361,84.182144
286,2.383333,-0.007360,0.401956,0.012270,0.915547,-215.932510,92.220802,84.176689
287,2.391667,-0.007387,0.401947,0.012104,0.915553,-215.933044,92.222870,84.176949
288,2.400000,-0.007336,0.402857,0.012808,0.915144,-215.925629,92.217758,84.191093
289,2.408333,-0.007306,0.402404,0.012459,0.915348,-215.928146,92.218781,84.184746
290,2.416667,-0.007258,0.402042,0.012212,0.915511,-215.931244,92.219826,84.179619
291,2.425000,-0.007317,0.401991,0.012194,0.915533,-215.932419,92.220749,84.178757
292,2.433333,-0.007376,0.402039,0.012121,0.915513,-215.931732,92.221222,84.178940
293,2.441667,-0.007384,0.402880,0.012763,0.915134,-215.924881,92.215950,84.190559
294,2.450000,-0.007391,0.402430,0.012487,0.915336,-215.928894,92.219254,84.183968
295,2.458333,-0.007373,0.401985,0.012208,0.915535,-215.931488,92.220490,84.176239
296,2.466667,-0.007463,0.401894,0.012059,0.915576,-215.932556,92.221657,84.174690
297,2.475000,-0.007370,0.402933,0.012870,0.915109,-215.923813,92.215790,84.189468
298,2.483333,-0.007358,0.402384,0.012415,0.915357,-215.929062,92.218445,84.181175
299,2.491667,-0.007382,0.401995,0.012160,0.915531,-215.932159,92.221016,84.174263
300,2.500000,-0.007352,0.401932,0.012105,0.915560,-215.932327,92.221336,84.174072
301,2.508333,-0.007433,0.402054,0.012047,0.915507,-215.931946,92.221245,84.176384
