Format Version,1.25,Take Name,Take 2025-11-28 07.17.16 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.17.17.403 PM,Capture Start Frame,3393902,Total Frames in Take,1416,Total Exported Frames,1416,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006644,0.400736,0.013343,0.916072,-215.956146,92.215988,84.227440
73,0.608333,-0.006685,0.400752,0.013422,0.916064,-215.955856,92.215363,84.227051
74,0.616667,-0.006710,0.400736,0.013348,0.916072,-215.955063,92.215225,84.227486
75,0.625000,-0.006740,0.400706,0.013295,0.916086,-215.954880,92.215408,84.227386
76,0.633333,-0.006674,0.400686,0.013347,0.916094,-215.953140,92.215096,84.229027
77,0.641667,-0.006611,0.400660,0.013337,0.916106,-215.953186,92.215172,84.230263
78,0.650000,-0.006500,0.400692,0.013327,0.916093,-215.952087,92.214722,84.230576
79,0.658333,-0.006571,0.400706,0.013334,0.916086,-215.951630,92.215858,84.230911
80,0.666667,-0.006708,0.400699,0.013325,0.916088,-215.951782,92.216255,84.230659
81,0.675000,-0.006681,0.400692,0.013318,0.916092,-215.951111,92.216011,84.231003
82,0.683333,-0.006628,0.400750,0.013305,0.916067,-215.950531,92.216682,84.230980
83,0.691667,-0.006753,0.400731,0.013280,0.916075,-215.950531,92.216988,84.230492
84,0.700000,-0.006779,0.400750,0.013209,0.916067,-215.949585,92.215950,84.229630
85,0.708333,-0.006729,0.400748,0.013237,0.916068,-215.950302,92.216621,84.229370
86,0.716667,-0.006698,0.400761,0.013260,0.916062,-215.949585,92.216415,84.228905
87,0.725000,-0.006616,0.400787,0.013268,0.916052,-215.948959,92.217110,84.227852
88,0.733333,-0.006654,0.400746,0.013310,0.916068,-215.949661,92.217720,84.227562
89,0.741667,-0.006651,0.400777,0.013256,0.916055,-215.949036,92.218056,84.227112
90,0.750000,-0.006738,0.400700,0.013339,0.916088,-215.948456,92.217743,84.227417
91,0.758333,-0.006814,0.400746,0.013379,0.916066,-215.948486,92.217896,84.227364
92,0.766667,-0.006798,0.400664,0.013414,0.916102,-215.948273,92.218002,84.227921
93,0.775000,-0.006750,0.400673,0.013342,0.916099,-215.948517,92.217186,84.228920
94,0.783333,-0.006801,0.400630,0.013279,0.916118,-215.948746,92.215691,84.230911
95,0.791667,-0.006691,0.400666,0.013290,0.916103,-215.948608,92.215034,84.231895
96,0.800000,-0.006685,0.400680,0.013334,0.916097,-215.949219,92.215401,84.233025
97,0.808333,-0.006858,0.400253,0.012590,0.916292,-215.955643,92.222908,84.227005
98,0.816667,-0.007001,0.399878,0.012312,0.916459,-215.959076,92.226044,84.220222
99,0.825000,-0.006938,0.400604,0.012963,0.916133,-215.951950,92.220215,84.231308
100,0.833333,-0.006917,0.400693,0.013051,0.916094,-215.951157,92.219063,84.231796
101,0.841667,-0.006699,0.400726,0.013134,0.916079,-215.950592,92.217911,84.231850
102,0.850000,-0.006711,0.400755,0.013242,0.916065,-215.950058,92.216728,84.231209
103,0.858333,-0.006733,0.400752,0.013267,0.916066,-215.949585,92.215561,84.231033
104,0.866667,-0.006659,0.400689,0.013269,0.916094,-215.948868,92.215439,84.230652
105,0.875000,-0.006555,0.400652,0.013387,0.916109,-215.948746,92.216797,84.230255
106,0.883333,-0.006558,0.400671,0.013340,0.916101,-215.948441,92.216812,84.229523
107,0.891667,-0.006679,0.400712,0.013372,0.916082,-215.947556,92.216621,84.228661
108,0.900000,-0.006650,0.400685,0.013408,0.916094,-215.948318,92.215935,84.228897
109,0.908333,-0.006650,0.400656,0.013323,0.916108,-215.948151,92.215347,84.229904
110,0.916667,-0.006802,0.400695,0.013328,0.916089,-215.947693,92.215584,84.230354
111,0.925000,-0.006771,0.400658,0.013345,0.916105,-215.947342,92.216454,84.231552
112,0.933333,-0.006794,0.400123,0.012420,0.916352,-215.954346,92.224129,84.226921
113,0.941667,-0.006812,0.400727,0.012577,0.916086,-215.952179,92.224922,84.237381
114,0.950000,-0.006865,0.400833,0.012310,0.916043,-215.952713,92.226662,84.239830
115,0.958333,-0.006924,0.400898,0.012260,0.916015,-215.952133,92.225739,84.241890
116,0.966667,-0.006867,0.400148,0.012370,0.916341,-215.954163,92.224358,84.228645
117,0.975000,-0.006913,0.399814,0.012108,0.916490,-215.956543,92.226547,84.222084
118,0.983333,-0.006793,0.400715,0.012925,0.916086,-215.948441,92.219353,84.235565
119,0.991667,-0.006887,0.400264,0.012587,0.916288,-215.951324,92.222206,84.228912
120,1.000000,-0.006864,0.400743,0.013140,0.916070,-215.947388,92.218437,84.235367
121,1.008333,-0.006792,0.400294,0.012663,0.916274,-215.951401,92.222061,84.228256
122,1.016667,-0.006675,0.400766,0.012965,0.916064,-215.947174,92.219536,84.235069
123,1.025000,-0.006551,0.400807,0.012973,0.916047,-215.946442,92.219666,84.233345
124,1.033333,-0.006646,0.400836,0.012899,0.916035,-215.943863,92.220695,84.229546
125,1.041667,-0.006668,0.400598,0.012237,0.916148,-215.944046,92.224342,84.214615
126,1.050000,-0.006699,0.401195,0.012390,0.915884,-215.933853,92.221031,84.216324
127,1.058333,-0.006779,0.401252,0.012193,0.915861,-215.925522,92.221619,84.212769
128,1.066667,-0.006751,0.401341,0.012072,0.915824,-215.919159,92.221619,84.205917
129,1.075000,-0.006791,0.401367,0.011714,0.915817,-215.909576,92.222260,84.198318
130,1.083333,-0.006988,0.401584,0.011546,0.915723,-215.897293,92.225075,84.187439
131,1.091667,-0.006817,0.401132,0.012775,0.915906,-215.873535,92.210403,84.159843
132,1.100000,-0.006978,0.401212,0.011890,0.915882,-215.860565,92.213982,84.152420
133,1.108333,-0.007054,0.401278,0.011137,0.915861,-215.850494,92.216217,84.144012
134,1.116667,-0.007249,0.401254,0.010864,0.915874,-215.843842,92.218872,84.138588
135,1.125000,-0.007423,0.401194,0.010719,0.915900,-215.843246,92.220078,84.137215
136,1.133333,-0.007384,0.401158,0.010836,0.915915,-215.846222,92.220131,84.135895
137,1.141667,-0.007315,0.401130,0.010968,0.915926,-215.848618,92.218796,84.135849
138,1.150000,-0.007337,0.401141,0.011115,0.915919,-215.849854,92.218002,84.136292
139,1.158333,-0.007362,0.401159,0.011133,0.915911,-215.848465,92.217079,84.136353
140,1.166667,-0.007307,0.401187,0.011224,0.915899,-215.847656,92.216293,84.135788
141,1.175000,-0.007436,0.401220,0.011147,0.915884,-215.848495,92.217285,84.136436
142,1.183333,-0.007309,0.401177,0.011090,0.915904,-215.850571,92.218575,84.135902
143,1.191667,-0.007217,0.401106,0.011011,0.915937,-215.852570,92.218727,84.136497
144,1.200000,-0.007248,0.401197,0.011121,0.915895,-215.851501,92.218071,84.136337
145,1.208333,-0.007249,0.401156,0.011035,0.915915,-215.852982,92.218224,84.137733
146,1.216667,-0.007279,0.401146,0.011108,0.915918,-215.852707,92.217896,84.137932
147,1.225000,-0.007324,0.401156,0.011184,0.915912,-215.854507,92.217972,84.138260
148,1.233333,-0.007246,0.401204,0.011280,0.915891,-215.853668,92.217216,84.138702
149,1.241667,-0.007234,0.401276,0.011278,0.915859,-215.856293,92.217026,84.139671
150,1.250000,-0.007231,0.401271,0.011385,0.915860,-215.857864,92.216644,84.139923
151,1.258333,-0.007141,0.401268,0.011600,0.915859,-215.860107,92.216934,84.139427
152,1.266667,-0.007306,0.401233,0.011680,0.915872,-215.862854,92.217018,84.139267
153,1.275000,-0.007319,0.401265,0.011730,0.915858,-215.865631,92.216995,84.139397
154,1.283333,-0.007383,0.401253,0.011879,0.915860,-215.868515,92.215599,84.138947
155,1.291667,-0.007461,0.401244,0.012071,0.915861,-215.870972,92.216148,84.137917
156,1.300000,-0.007428,0.401225,0.012013,0.915870,-215.873749,92.215309,84.137398
157,1.308333,-0.007412,0.401260,0.012046,0.915855,-215.873505,92.215309,84.136780
158,1.316667,-0.007458,0.401273,0.012110,0.915848,-215.871552,92.216019,84.137352
159,1.325000,-0.007509,0.401315,0.012028,0.915830,-215.870697,92.215858,84.136665
160,1.333333,-0.007458,0.401331,0.012034,0.915824,-215.871674,92.216278,84.137054
161,1.341667,-0.007381,0.401313,0.012026,0.915833,-215.874664,92.215591,84.138641
162,1.350000,-0.007301,0.401307,0.012041,0.915835,-215.876312,92.213753,84.139839
163,1.358333,-0.007351,0.401322,0.012149,0.915827,-215.875870,92.213127,84.139046
164,1.366667,-0.007458,0.401336,0.012245,0.915819,-215.874985,92.214241,84.139427
165,1.375000,-0.007385,0.401327,0.012093,0.915825,-215.875412,92.215347,84.139824
166,1.383333,-0.007272,0.401298,0.012121,0.915838,-215.875000,92.214920,84.140945
167,1.391667,-0.007302,0.401316,0.012203,0.915829,-215.875000,92.214935,84.140480
168,1.400000,-0.007408,0.401278,0.012098,0.915846,-215.875290,92.214371,84.140656
169,1.408333,-0.007448,0.401304,0.012231,0.915833,-215.875580,92.215210,84.141037
170,1.416667,-0.007444,0.401274,0.012217,0.915846,-215.874176,92.216461,84.140106
171,1.425000,-0.007423,0.401350,0.012168,0.915814,-215.872864,92.215805,84.139061
172,1.433333,-0.007386,0.401350,0.012104,0.915815,-215.872269,92.215744,84.138428
173,1.441667,-0.007364,0.401368,0.012041,0.915808,-215.873413,92.215607,84.138771
174,1.450000,-0.007486,0.401331,0.012007,0.915824,-215.874298,92.215935,84.138275
175,1.458333,-0.007525,0.401298,0.012093,0.915837,-215.873810,92.215096,84.137390
176,1.466667,-0.007522,0.401297,0.012060,0.915838,-215.874054,92.215912,84.138359
177,1.475000,-0.007403,0.401330,0.012033,0.915824,-215.874664,92.216003,84.138641
178,1.483333,-0.007411,0.401356,0.012026,0.915813,-215.875381,92.215775,84.138283
179,1.491667,-0.007375,0.401341,0.012142,0.915819,-215.876053,92.215439,84.138298
180,1.500000,-0.007316,0.401314,0.012155,0.915831,-215.876678,92.215317,84.139565
181,1.508333,-0.007398,0.401320,0.012089,0.915828,-215.877106,92.215569,84.140137
182,1.516667,-0.007491,0.401300,0.012191,0.915835,-215.877060,92.215797,84.139076
183,1.525000,-0.007376,0.401314,0.012217,0.915829,-215.876129,92.216293,84.139450
184,1.533333,-0.007318,0.401322,0.012202,0.915826,-215.875427,92.214470,84.139938
185,1.541667,-0.007405,0.401336,0.012160,0.915820,-215.875748,92.214081,84.140083
186,1.550000,-0.007342,0.401387,0.012263,0.915797,-215.875931,92.214844,84.139603
187,1.558333,-0.007347,0.401390,0.012275,0.915796,-215.875107,92.215508,84.139618
188,1.566667,-0.007281,0.401295,0.012199,0.915839,-215.874146,92.215271,84.139336
189,1.575000,-0.007395,0.401355,0.012202,0.915811,-215.874817,92.215172,84.139442
190,1.583333,-0.007420,0.401325,0.012281,0.915823,-215.879517,92.215202,84.139984
191,1.591667,-0.007431,0.401354,0.012476,0.915808,-215.883820,92.214546,84.140442
192,1.600000,-0.007437,0.401405,0.012590,0.915784,-215.886566,92.213356,84.140823
193,1.608333,-0.007419,0.401457,0.012779,0.915759,-215.887787,92.212326,84.140068
194,1.616667,-0.007375,0.401397,0.012664,0.915787,-215.885254,92.212540,84.140350
195,1.625000,-0.007378,0.401403,0.012525,0.915786,-215.883179,92.213181,84.140015
196,1.633333,-0.007450,0.401431,0.012595,0.915773,-215.885468,92.213806,84.140686
197,1.641667,-0.007460,0.401419,0.012758,0.915775,-215.889908,92.213081,84.141289
198,1.650000,-0.007519,0.401464,0.012880,0.915753,-215.894501,92.212463,84.141106
199,1.658333,-0.007557,0.401523,0.013068,0.915725,-215.895050,92.211853,84.140373
200,1.666667,-0.007408,0.401483,0.012887,0.915746,-215.892059,92.211906,84.141548
201,1.675000,-0.007331,0.401489,0.012653,0.915747,-215.889694,92.212166,84.141327
202,1.683333,-0.007423,0.401504,0.012539,0.915741,-215.889984,92.212021,84.141426
203,1.691667,-0.007490,0.401504,0.012692,0.915739,-215.891342,92.212791,84.141525
204,1.700000,-0.007477,0.401487,0.012839,0.915744,-215.892838,92.213478,84.141968
205,1.708333,-0.007451,0.401478,0.012870,0.915748,-215.892532,92.212875,84.141907
206,1.716667,-0.007530,0.401508,0.012839,0.915735,-215.891739,92.211784,84.142616
207,1.725000,-0.007470,0.401496,0.012719,0.915742,-215.889664,92.211113,84.142021
208,1.733333,-0.007411,0.401491,0.012640,0.915746,-215.888977,92.211052,84.141121
209,1.741667,-0.007438,0.401514,0.012674,0.915735,-215.889832,92.211563,84.140953
210,1.750000,-0.007568,0.401502,0.012766,0.915738,-215.890915,92.211754,84.141548
211,1.758333,-0.007480,0.401514,0.012784,0.915733,-215.890839,92.213364,84.140709
212,1.766667,-0.007443,0.401477,0.012811,0.915749,-215.889389,92.213821,84.141029
213,1.775000,-0.007470,0.401512,0.012819,0.915734,-215.888733,92.214043,84.140358
214,1.783333,-0.007408,0.401485,0.012721,0.915747,-215.889664,92.213005,84.141663
215,1.791667,-0.007363,0.401501,0.012848,0.915739,-215.890762,92.212807,84.141418
216,1.800000,-0.007447,0.401541,0.012790,0.915722,-215.891342,92.213043,84.141518
217,1.808333,-0.007464,0.401518,0.012782,0.915731,-215.890793,92.214386,84.141090
218,1.816667,-0.007497,0.401476,0.012874,0.915748,-215.890030,92.213989,84.140732
219,1.825000,-0.007573,0.401503,0.012767,0.915738,-215.890244,92.214561,84.140205
220,1.833333,-0.007572,0.401485,0.012741,0.915746,-215.889954,92.213364,84.140366
221,1.841667,-0.007469,0.401512,0.012747,0.915735,-215.890594,92.213493,84.140739
222,1.850000,-0.007479,0.401496,0.012776,0.915741,-215.892120,92.213745,84.141350
223,1.858333,-0.007413,0.401507,0.012839,0.915736,-215.892075,92.213402,84.141129
224,1.866667,-0.007424,0.401557,0.012841,0.915714,-215.890915,92.212753,84.140129
225,1.875000,-0.007404,0.401552,0.012736,0.915718,-215.889984,92.212341,84.139702
226,1.883333,-0.007437,0.401525,0.012758,0.915729,-215.889984,92.212753,84.140846
227,1.891667,-0.007495,0.401596,0.012830,0.915696,-215.890335,92.212715,84.139511
228,1.900000,-0.007458,0.401599,0.012812,0.915696,-215.891052,92.213623,84.140053
229,1.908333,-0.007531,0.401558,0.012746,0.915714,-215.890808,92.213638,84.140106
230,1.916667,-0.007473,0.401503,0.012720,0.915739,-215.891022,92.213264,84.139816
231,1.925000,-0.007445,0.401552,0.012679,0.915718,-215.891907,92.212875,84.140266
232,1.933333,-0.007432,0.401535,0.012798,0.915724,-215.891983,92.212654,84.139771
233,1.941667,-0.007471,0.401506,0.012767,0.915737,-215.892578,92.213219,84.141136
234,1.950000,-0.007470,0.401513,0.012838,0.915733,-215.893692,92.212891,84.141869
235,1.958333,-0.007495,0.401513,0.012801,0.915733,-215.894394,92.212440,84.141510
236,1.966667,-0.007427,0.401564,0.012881,0.915710,-215.893860,92.212929,84.141808
237,1.975000,-0.007433,0.401531,0.012884,0.915725,-215.893265,92.213211,84.140747
238,1.983333,-0.007406,0.401529,0.012783,0.915727,-215.893478,92.212921,84.141136
239,1.991667,-0.007487,0.401556,0.012861,0.915714,-215.893478,92.212318,84.141121
240,2.000000,-0.007447,0.401531,0.012762,0.915726,-215.892746,92.211876,84.141235
241,2.008333,-0.007355,0.401562,0.012783,0.915713,-215.892456,92.212021,84.141068
242,2.016667,-0.007320,0.401545,0.012821,0.915720,-215.892166,92.212128,84.141716
243,2.025000,-0.007407,0.401475,0.012859,0.915750,-215.893692,92.212112,84.141991
244,2.033333,-0.007590,0.401513,0.012813,0.915732,-215.895416,92.212593,84.141205
245,2.041667,-0.007564,0.401564,0.012901,0.915709,-215.894608,92.213127,84.140465
246,2.050000,-0.007578,0.401562,0.012858,0.915710,-215.894150,92.212830,84.140320
247,2.058333,-0.007545,0.401533,0.012886,0.915723,-215.893097,92.213181,84.140167
248,2.066667,-0.007523,0.401523,0.012936,0.915727,-215.893295,92.213226,84.141144
249,2.075000,-0.007552,0.401512,0.012941,0.915731,-215.893478,92.212807,84.140724
250,2.083333,-0.007387,0.401524,0.012979,0.915727,-215.893646,92.212273,84.140213
251,2.091667,-0.007237,0.401546,0.012939,0.915719,-215.894150,92.212669,84.140999
252,2.100000,-0.007367,0.401527,0.012887,0.915727,-215.894745,92.213760,84.140549
253,2.108333,-0.007538,0.401506,0.012812,0.915736,-215.894318,92.214149,84.140366
254,2.116667,-0.007589,0.401540,0.012814,0.915721,-215.895172,92.212936,84.140549
255,2.125000,-0.007506,0.401552,0.012870,0.915715,-215.895721,92.212204,84.140816
256,2.133333,-0.007483,0.401572,0.012838,0.915707,-215.896133,92.212135,84.140656
257,2.141667,-0.007498,0.401541,0.012848,0.915721,-215.895248,92.213028,84.140930
258,2.150000,-0.007495,0.401562,0.012884,0.915710,-215.895172,92.212868,84.140556
259,2.158333,-0.007467,0.401532,0.012848,0.915725,-215.896484,92.212677,84.141251
260,2.166667,-0.007477,0.401536,0.012882,0.915722,-215.897324,92.212051,84.142181
261,2.175000,-0.007417,0.401548,0.012929,0.915717,-215.896774,92.212563,84.141289
262,2.183333,-0.007403,0.401577,0.012885,0.915705,-215.895432,92.213882,84.141495
263,2.191667,-0.007383,0.401538,0.012809,0.915723,-215.895111,92.212822,84.141029
264,2.200000,-0.007476,0.401556,0.012852,0.915714,-215.896179,92.211983,84.141296
265,2.208333,-0.007589,0.401576,0.012950,0.915703,-215.897156,92.211609,84.141479
266,2.216667,-0.007553,0.401564,0.013042,0.915707,-215.896606,92.211311,84.142181
267,2.225000,-0.007420,0.401544,0.012912,0.915719,-215.895554,92.211624,84.141830
268,2.233333,-0.007413,0.401542,0.012870,0.915720,-215.895081,92.212463,84.141647
269,2.241667,-0.007407,0.401586,0.012910,0.915701,-215.895874,92.213371,84.140854
270,2.250000,-0.007407,0.401581,0.012984,0.915701,-215.895660,92.213379,84.141365
271,2.258333,-0.007453,0.401515,0.012854,0.915732,-215.895004,92.212250,84.141907
272,2.266667,-0.007478,0.401572,0.012925,0.915706,-215.894745,92.211433,84.141281
273,2.275000,-0.007393,0.401588,0.012917,0.915699,-215.894699,92.211311,84.141769
274,2.283333,-0.007401,0.401534,0.012985,0.915722,-215.895264,92.211380,84.142166
275,2.291667,-0.007390,0.401517,0.013028,0.915729,-215.895432,92.211411,84.141853
276,2.300000,-0.007333,0.401489,0.013022,0.915742,-215.895035,92.210991,84.141701
277,2.308333,-0.007426,0.401563,0.013007,0.915709,-215.895340,92.212051,84.141449
278,2.316667,-0.007397,0.401547,0.012956,0.915717,-215.895508,92.213654,84.141617
279,2.325000,-0.007435,0.401539,0.012867,0.915721,-215.895676,92.213295,84.140251
280,2.333333,-0.007554,0.401565,0.012844,0.915709,-215.895889,92.212929,84.140610
281,2.341667,-0.007538,0.401537,0.012789,0.915722,-215.896393,92.213173,84.140312
282,2.350000,-0.007612,0.401604,0.012809,0.915692,-215.895966,92.213448,84.140045
283,2.358333,-0.007545,0.401603,0.012849,0.915693,-215.896469,92.212463,84.139786
284,2.366667,-0.007400,0.401565,0.012767,0.915712,-215.897614,92.212326,84.140587
285,2.375000,-0.007481,0.401586,0.012889,0.915700,-215.897400,92.211273,84.140793
286,2.383333,-0.007452,0.401566,0.012950,0.915708,-215.898056,92.211227,84.141205
287,2.391667,-0.007352,0.401574,0.012992,0.915705,-215.898300,92.212280,84.142097
288,2.400000,-0.007377,0.401551,0.013004,0.915714,-215.898544,92.212158,84.142067
289,2.408333,-0.007360,0.401519,0.013011,0.915729,-215.898132,92.211586,84.142288
290,2.416667,-0.007420,0.401445,0.013461,0.915754,-215.905670,92.207748,84.144333
291,2.425000,-0.007518,0.401498,0.013227,0.915734,-215.900116,92.209259,84.142097
292,2.433333,-0.007622,0.401636,0.012833,0.915678,-215.896194,92.213783,84.142761
293,2.441667,-0.007533,0.401648,0.012698,0.915675,-215.894348,92.214439,84.142395
294,2.450000,-0.007417,0.401606,0.012651,0.915695,-215.894135,92.213150,84.141853
295,2.458333,-0.007456,0.401540,0.012759,0.915722,-215.894821,92.212807,84.142395
296,2.466667,-0.007466,0.401544,0.012911,0.915718,-215.895203,92.212364,84.141525
297,2.475000,-0.007547,0.401542,0.012896,0.915719,-215.895111,92.211899,84.141197
298,2.483333,-0.007519,0.401503,0.012909,0.915736,-215.894669,92.212303,84.140800
299,2.491667,-0.007395,0.401552,0.012876,0.915716,-215.894577,92.211037,84.140701
300,2.500000,-0.007343,0.401544,0.012909,0.915719,-215.894409,92.211334,84.141182
301,2.508333,-0.007393,0.401547,0.012889,0.915718,-215.894745,92.211792,84.140739
