Format Version,1.25,Take Name,Take 2025-11-28 07.15.42 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.15.42.635 PM,Capture Start Frame,3382530,Total Frames in Take,1366,Total Exported Frames,1366,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.007366,0.404514,0.012241,0.914420,-215.945129,92.227432,84.210609
73,0.608333,-0.007383,0.404502,0.012220,0.914425,-215.945648,92.226837,84.210564
74,0.616667,-0.007395,0.404470,0.012250,0.914439,-215.946106,92.226753,84.210655
75,0.625000,-0.007372,0.404460,0.012280,0.914443,-215.945679,92.226509,84.209846
76,0.633333,-0.007292,0.404459,0.012320,0.914444,-215.945175,92.226799,84.209793
77,0.641667,-0.007380,0.404407,0.012357,0.914466,-215.944626,92.226425,84.208809
78,0.650000,-0.007342,0.404450,0.012377,0.914447,-215.944046,92.226822,84.207970
79,0.658333,-0.007379,0.404461,0.012223,0.914444,-215.944092,92.227142,84.208450
80,0.666667,-0.007353,0.404472,0.012211,0.914439,-215.943451,92.227135,84.208138
81,0.675000,-0.007308,0.404445,0.012279,0.914450,-215.943008,92.226814,84.207359
82,0.683333,-0.007302,0.404350,0.012197,0.914494,-215.943024,92.226593,84.208488
83,0.691667,-0.007420,0.404444,0.012348,0.914449,-215.942551,92.227180,84.207436
84,0.700000,-0.007467,0.404449,0.012255,0.914448,-215.943008,92.227119,84.209404
85,0.708333,-0.007449,0.404460,0.012183,0.914444,-215.943115,92.228142,84.210083
86,0.716667,-0.007343,0.404445,0.012243,0.914451,-215.942505,92.227249,84.210442
87,0.725000,-0.007351,0.404468,0.012155,0.914442,-215.943222,92.226967,84.211502
88,0.733333,-0.007308,0.404494,0.012121,0.914431,-215.942902,92.226173,84.212112
89,0.741667,-0.007323,0.404443,0.012126,0.914454,-215.942886,92.226906,84.213280
90,0.750000,-0.007430,0.404423,0.012135,0.914462,-215.943558,92.227394,84.213814
91,0.758333,-0.007494,0.404481,0.012150,0.914435,-215.944153,92.228531,84.213577
92,0.766667,-0.007438,0.404422,0.012211,0.914461,-215.944748,92.227417,84.212700
93,0.775000,-0.007450,0.404409,0.012124,0.914468,-215.945084,92.228249,84.212204
94,0.783333,-0.007410,0.404358,0.012316,0.914488,-215.944977,92.226776,84.211235
95,0.791667,-0.007245,0.404444,0.012328,0.914451,-215.945129,92.227814,84.211609
96,0.800000,-0.007336,0.404451,0.012274,0.914448,-215.944504,92.227859,84.210533
97,0.808333,-0.007258,0.404487,0.012278,0.914432,-215.944550,92.227020,84.210678
98,0.816667,-0.007223,0.404428,0.012254,0.914459,-215.944031,92.226814,84.210297
99,0.825000,-0.007157,0.404384,0.012306,0.914478,-215.943192,92.225609,84.210114
100,0.833333,-0.007256,0.404431,0.012190,0.914458,-215.943192,92.225342,84.210175
101,0.841667,-0.007276,0.404441,0.012166,0.914454,-215.942764,92.225586,84.210571
102,0.850000,-0.007323,0.404446,0.012107,0.914452,-215.942856,92.226662,84.210930
103,0.858333,-0.007311,0.404413,0.012377,0.914464,-215.941879,92.226692,84.210037
104,0.866667,-0.007281,0.404399,0.012319,0.914471,-215.942566,92.228127,84.212303
105,0.875000,-0.007409,0.404451,0.012325,0.914446,-215.942551,92.228249,84.212479
106,0.883333,-0.007494,0.404430,0.012423,0.914454,-215.942795,92.226723,84.211891
107,0.891667,-0.007388,0.404461,0.012429,0.914441,-215.943390,92.226830,84.211777
108,0.900000,-0.007313,0.404420,0.012330,0.914461,-215.944031,92.226944,84.212425
109,0.908333,-0.007294,0.404499,0.012192,0.914428,-215.943436,92.227356,84.212036
110,0.916667,-0.007209,0.404443,0.012238,0.914453,-215.942810,92.227570,84.210732
111,0.925000,-0.007283,0.404463,0.012173,0.914444,-215.942688,92.226562,84.207710
112,0.933333,-0.007212,0.404423,0.012105,0.914463,-215.940979,92.225563,84.207153
113,0.941667,-0.007234,0.404408,0.012151,0.914469,-215.939331,92.225197,84.204514
114,0.950000,-0.007261,0.404349,0.012089,0.914496,-215.934235,92.226860,84.200043
115,0.958333,-0.007240,0.404070,0.011995,0.914621,-215.929031,92.226044,84.194717
116,0.966667,-0.007252,0.403661,0.011956,0.914802,-215.923645,92.226219,84.187920
117,0.975000,-0.007247,0.403606,0.011863,0.914827,-215.918869,92.228897,84.178017
118,0.983333,-0.007304,0.403669,0.011465,0.914804,-215.909485,92.228851,84.166977
119,0.991667,-0.007248,0.403564,0.010975,0.914857,-215.900803,92.228943,84.159531
120,1.000000,-0.007396,0.403226,0.010474,0.915011,-215.883392,92.232079,84.148186
121,1.008333,-0.007537,0.402937,0.009546,0.915147,-215.875214,92.238411,84.142326
122,1.016667,-0.007613,0.402663,0.008909,0.915273,-215.871735,92.245583,84.139694
123,1.025000,-0.007703,0.402584,0.008635,0.915310,-215.873245,92.247581,84.139015
124,1.033333,-0.007700,0.402396,0.008542,0.915393,-215.874786,92.246803,84.140007
125,1.041667,-0.007585,0.402455,0.008882,0.915365,-215.874603,92.244568,84.141685
126,1.050000,-0.007568,0.402435,0.009092,0.915372,-215.876511,92.242912,84.143433
127,1.058333,-0.007424,0.402476,0.009397,0.915352,-215.878006,92.241318,84.145294
128,1.066667,-0.007404,0.402487,0.009634,0.915345,-215.881393,92.239708,84.146240
129,1.075000,-0.007171,0.402591,0.010775,0.915288,-215.901703,92.231140,84.157333
130,1.083333,-0.007325,0.402648,0.010668,0.915264,-215.894073,92.231941,84.151894
131,1.091667,-0.007420,0.402481,0.010159,0.915342,-215.886230,92.237175,84.145889
132,1.100000,-0.007044,0.403253,0.012479,0.914976,-215.872772,92.216232,84.153755
133,1.108333,-0.007451,0.402668,0.010285,0.915258,-215.879089,92.234085,84.145531
134,1.116667,-0.007038,0.403323,0.012197,0.914949,-215.870804,92.217926,84.152512
135,1.125000,-0.006659,0.402859,0.014126,0.915129,-215.884781,92.200562,84.150818
136,1.133333,-0.007255,0.402782,0.011179,0.915199,-215.890579,92.227455,84.152473
137,1.141667,-0.007310,0.402570,0.010906,0.915295,-215.904205,92.230347,84.156593
138,1.150000,-0.007319,0.403473,0.011089,0.914895,-215.902573,92.228729,84.174042
139,1.158333,-0.007321,0.402971,0.011176,0.915115,-215.906906,92.229568,84.166420
140,1.166667,-0.007375,0.402592,0.011209,0.915281,-215.912109,92.230499,84.161255
141,1.175000,-0.007530,0.402550,0.011364,0.915296,-215.915726,92.229805,84.160309
142,1.183333,-0.007530,0.402607,0.011257,0.915273,-215.917038,92.229530,84.162537
143,1.191667,-0.007376,0.402645,0.011482,0.915254,-215.914825,92.227951,84.162331
144,1.200000,-0.007272,0.403326,0.012257,0.914945,-215.907959,92.221230,84.173561
145,1.208333,-0.007219,0.403352,0.012454,0.914932,-215.908020,92.217735,84.174965
146,1.216667,-0.007114,0.403371,0.012730,0.914920,-215.908234,92.216843,84.175316
147,1.225000,-0.007060,0.403381,0.012874,0.914914,-215.907700,92.215691,84.175209
148,1.233333,-0.007191,0.402980,0.011857,0.915104,-215.913132,92.225143,84.168587
149,1.241667,-0.007265,0.403666,0.011894,0.914800,-215.910889,92.224289,84.179230
150,1.250000,-0.007340,0.403098,0.011733,0.915052,-215.914368,92.225853,84.168915
151,1.258333,-0.007256,0.403494,0.012321,0.914871,-215.909393,92.220192,84.172478
152,1.266667,-0.007202,0.403436,0.012588,0.914893,-215.906281,92.219315,84.171242
153,1.275000,-0.007149,0.403351,0.012763,0.914929,-215.905426,92.217377,84.170952
154,1.283333,-0.007187,0.403355,0.012992,0.914923,-215.906219,92.215179,84.170288
155,1.291667,-0.007265,0.402891,0.011763,0.915143,-215.913467,92.223969,84.164642
156,1.300000,-0.007199,0.402553,0.011390,0.915297,-215.914337,92.227150,84.159676
157,1.308333,-0.007301,0.402532,0.011359,0.915306,-215.914581,92.228195,84.159821
158,1.316667,-0.007174,0.403387,0.012138,0.914921,-215.910156,92.223167,84.173622
159,1.325000,-0.007393,0.402983,0.011766,0.915102,-215.914444,92.225975,84.169334
160,1.333333,-0.007344,0.402569,0.011386,0.915289,-215.915924,92.228355,84.162071
161,1.341667,-0.007236,0.403406,0.012098,0.914912,-215.909439,92.222198,84.173866
162,1.350000,-0.007185,0.403405,0.012316,0.914911,-215.909988,92.221466,84.175934
163,1.358333,-0.007253,0.402913,0.011958,0.915131,-215.915970,92.225761,84.168892
164,1.366667,-0.007385,0.402534,0.011366,0.915305,-215.917343,92.227310,84.163651
165,1.375000,-0.007248,0.403361,0.011959,0.914934,-215.910309,92.221703,84.174782
166,1.383333,-0.007364,0.403504,0.012221,0.914867,-215.911682,92.221581,84.176331
167,1.391667,-0.007317,0.402901,0.011845,0.915138,-215.916306,92.225357,84.167114
168,1.400000,-0.007201,0.403469,0.012384,0.914881,-215.909744,92.221855,84.174606
169,1.408333,-0.007356,0.403030,0.011746,0.915082,-215.913528,92.226273,84.167709
170,1.416667,-0.007353,0.403572,0.012104,0.914838,-215.911072,92.223122,84.176117
171,1.425000,-0.007200,0.403567,0.012134,0.914841,-215.911392,92.223152,84.177422
172,1.433333,-0.007224,0.403585,0.012067,0.914834,-215.908783,92.223236,84.176346
173,1.441667,-0.007309,0.402988,0.011769,0.915100,-215.911957,92.226395,84.165314
174,1.450000,-0.007143,0.403371,0.012485,0.914924,-215.909653,92.221245,84.172974
175,1.458333,-0.007224,0.402919,0.011738,0.915132,-215.914841,92.226593,84.166679
176,1.466667,-0.007211,0.402554,0.011506,0.915295,-215.914658,92.227287,84.160675
177,1.475000,-0.007165,0.403313,0.012293,0.914952,-215.907333,92.220016,84.172363
178,1.483333,-0.007396,0.402899,0.011713,0.915140,-215.913971,92.226128,84.167862
179,1.491667,-0.007408,0.402492,0.011549,0.915321,-215.918304,92.228661,84.162842
180,1.500000,-0.007282,0.403350,0.012260,0.914935,-215.910049,92.222801,84.175316
181,1.508333,-0.007329,0.402961,0.011828,0.915111,-215.913483,92.225983,84.169006
182,1.516667,-0.007351,0.402618,0.011365,0.915268,-215.917831,92.228317,84.164635
183,1.525000,-0.007452,0.402535,0.011270,0.915305,-215.919922,92.229156,84.163597
184,1.533333,-0.007235,0.403523,0.012098,0.914861,-215.910172,92.222275,84.177170
185,1.541667,-0.007215,0.402972,0.011788,0.915108,-215.912888,92.225891,84.167442
186,1.550000,-0.007282,0.402576,0.011445,0.915286,-215.917374,92.227448,84.161415
187,1.558333,-0.007246,0.403354,0.012180,0.914934,-215.911575,92.221878,84.174103
188,1.566667,-0.007298,0.402941,0.011890,0.915120,-215.913055,92.224396,84.166130
189,1.575000,-0.007197,0.403465,0.012371,0.914883,-215.906479,92.220726,84.173912
190,1.583333,-0.007067,0.403480,0.012493,0.914876,-215.907120,92.218826,84.174522
191,1.591667,-0.007154,0.402857,0.011677,0.915160,-215.914627,92.225426,84.167351
192,1.600000,-0.007092,0.403465,0.011924,0.914890,-215.910172,92.223999,84.176117
193,1.608333,-0.007139,0.403537,0.011733,0.914860,-215.909164,92.224907,84.177307
194,1.616667,-0.007289,0.402853,0.011673,0.915161,-215.913803,92.227119,84.166046
195,1.625000,-0.007402,0.402571,0.011729,0.915284,-215.919800,92.229507,84.162979
196,1.633333,-0.007403,0.402482,0.011865,0.915321,-215.921738,92.229469,84.163132
197,1.641667,-0.007382,0.402541,0.011758,0.915297,-215.920425,92.229401,84.164726
198,1.650000,-0.007365,0.402549,0.011762,0.915293,-215.919464,92.227936,84.165993
199,1.658333,-0.007348,0.402596,0.011675,0.915274,-215.920120,92.226921,84.167557
200,1.666667,-0.007248,0.402666,0.011707,0.915243,-215.920380,92.227333,84.167442
201,1.675000,-0.007298,0.402621,0.011863,0.915261,-215.920639,92.225868,84.166573
202,1.683333,-0.007368,0.402649,0.011741,0.915250,-215.919922,92.226639,84.167084
203,1.691667,-0.007451,0.402669,0.011740,0.915240,-215.920074,92.227707,84.166405
204,1.700000,-0.007403,0.402665,0.011817,0.915241,-215.919449,92.228493,84.165421
205,1.708333,-0.007462,0.402643,0.011754,0.915251,-215.918945,92.227905,84.164337
206,1.716667,-0.007399,0.402627,0.011654,0.915260,-215.917969,92.226723,84.164452
207,1.725000,-0.007345,0.402681,0.011584,0.915238,-215.917206,92.226318,84.163620
208,1.733333,-0.007385,0.402657,0.011661,0.915247,-215.917450,92.226830,84.164177
209,1.741667,-0.007356,0.402632,0.011749,0.915257,-215.916946,92.227470,84.164330
210,1.750000,-0.007431,0.402661,0.011725,0.915244,-215.916519,92.229164,84.165504
211,1.758333,-0.007366,0.402652,0.011644,0.915249,-215.916031,92.228767,84.164154
212,1.766667,-0.007289,0.402619,0.011749,0.915263,-215.915985,92.228157,84.163544
213,1.775000,-0.007346,0.402594,0.011676,0.915275,-215.916779,92.228287,84.165421
214,1.783333,-0.007440,0.402609,0.011670,0.915267,-215.916306,92.228134,84.165298
215,1.791667,-0.007496,0.402622,0.011685,0.915261,-215.916946,92.228561,84.165047
216,1.800000,-0.007416,0.402595,0.011772,0.915273,-215.918228,92.227852,84.164719
217,1.808333,-0.007404,0.402619,0.011929,0.915260,-215.917786,92.227654,84.164558
218,1.816667,-0.007320,0.402638,0.011825,0.915254,-215.917999,92.227516,84.166344
219,1.825000,-0.007316,0.402665,0.011692,0.915244,-215.918350,92.228310,84.167122
220,1.833333,-0.007273,0.402634,0.011814,0.915256,-215.919205,92.227356,84.166428
221,1.841667,-0.007388,0.402626,0.011838,0.915258,-215.919800,92.227127,84.165817
222,1.850000,-0.007369,0.402631,0.011788,0.915257,-215.919144,92.228111,84.165344
223,1.858333,-0.007349,0.402665,0.011763,0.915242,-215.919022,92.228394,84.165764
224,1.866667,-0.007329,0.402665,0.011755,0.915243,-215.918991,92.227562,84.164787
225,1.875000,-0.007353,0.402625,0.011778,0.915260,-215.919998,92.226700,84.165833
226,1.883333,-0.007420,0.402647,0.011752,0.915250,-215.919449,92.226196,84.165100
227,1.891667,-0.007376,0.402595,0.011689,0.915274,-215.918350,92.226585,84.165329
228,1.900000,-0.007371,0.402602,0.011772,0.915270,-215.919022,92.227226,84.165108
229,1.908333,-0.007337,0.402649,0.011897,0.915248,-215.920120,92.227547,84.165573
230,1.916667,-0.007423,0.402698,0.011748,0.915227,-215.920502,92.228004,84.165771
231,1.925000,-0.007439,0.402662,0.011805,0.915242,-215.918869,92.227493,84.165070
232,1.933333,-0.007365,0.402655,0.011719,0.915247,-215.919327,92.227264,84.165382
233,1.941667,-0.007334,0.402657,0.011729,0.915247,-215.920303,92.227875,84.166321
234,1.950000,-0.007291,0.402655,0.011820,0.915246,-215.919327,92.227585,84.165520
235,1.958333,-0.007386,0.402623,0.011770,0.915261,-215.918518,92.227600,84.166336
236,1.966667,-0.007365,0.402657,0.011887,0.915244,-215.918610,92.226349,84.165855
237,1.975000,-0.007385,0.402663,0.011782,0.915243,-215.919632,92.226341,84.166306
238,1.983333,-0.007497,0.402699,0.011684,0.915227,-215.919083,92.226967,84.166573
239,1.991667,-0.007412,0.402677,0.011710,0.915237,-215.917389,92.226830,84.165619
240,2.000000,-0.007396,0.402641,0.011713,0.915253,-215.918137,92.226250,84.166618
241,2.008333,-0.007348,0.402650,0.011751,0.915249,-215.918091,92.226585,84.165947
242,2.016667,-0.007279,0.402651,0.011811,0.915248,-215.917297,92.226006,84.165108
243,2.025000,-0.007225,0.402738,0.011650,0.915213,-215.917023,92.226967,84.165657
244,2.033333,-0.007191,0.402692,0.011756,0.915232,-215.917618,92.227257,84.165329
245,2.041667,-0.007339,0.402684,0.011864,0.915233,-215.917633,92.227051,84.165565
246,2.050000,-0.007386,0.402700,0.011852,0.915226,-215.918015,92.226189,84.164986
247,2.058333,-0.007403,0.402711,0.011664,0.915223,-215.917664,92.226486,84.165207
248,2.066667,-0.007410,0.402739,0.011682,0.915210,-215.918045,92.227440,84.165329
249,2.075000,-0.007342,0.402670,0.011805,0.915240,-215.918640,92.226944,84.164658
250,2.083333,-0.007327,0.402683,0.011808,0.915234,-215.919800,92.227119,84.165283
251,2.091667,-0.007310,0.402713,0.011832,0.915221,-215.920212,92.226952,84.165794
252,2.100000,-0.007356,0.402659,0.011807,0.915244,-215.920517,92.226746,84.166313
253,2.108333,-0.007313,0.402672,0.011716,0.915240,-215.921143,92.227066,84.167061
254,2.116667,-0.007378,0.402676,0.011838,0.915236,-215.920670,92.226242,84.166191
255,2.125000,-0.007432,0.402722,0.011800,0.915216,-215.921066,92.227402,84.167252
256,2.133333,-0.007335,0.402633,0.011856,0.915255,-215.921234,92.226669,84.166428
257,2.141667,-0.007370,0.402644,0.011762,0.915252,-215.921860,92.226822,84.168053
258,2.150000,-0.007388,0.402658,0.011872,0.915244,-215.921570,92.226707,84.166679
259,2.158333,-0.007386,0.402639,0.011922,0.915251,-215.921692,92.226219,84.166008
260,2.166667,-0.007322,0.402669,0.011909,0.915239,-215.920563,92.225334,84.165199
261,2.175000,-0.007307,0.402695,0.011800,0.915229,-215.920563,92.226067,84.166748
262,2.183333,-0.007248,0.402715,0.011786,0.915221,-215.920425,92.226471,84.166046
263,2.191667,-0.007314,0.402718,0.011706,0.915220,-215.919952,92.227119,84.166183
264,2.200000,-0.007474,0.402664,0.011758,0.915242,-215.919373,92.227417,84.166466
265,2.208333,-0.007489,0.402639,0.011779,0.915252,-215.918350,92.228394,84.164810
266,2.216667,-0.007354,0.402645,0.011918,0.915249,-215.918640,92.226715,84.164520
267,2.225000,-0.007353,0.402655,0.011731,0.915247,-215.918427,92.227547,84.165886
268,2.233333,-0.007390,0.402632,0.011835,0.915256,-215.917969,92.227119,84.165138
269,2.241667,-0.007404,0.402674,0.011867,0.915236,-215.918564,92.227020,84.164902
270,2.250000,-0.007400,0.402657,0.011813,0.915245,-215.918259,92.227730,84.165298
271,2.258333,-0.007447,0.402632,0.011860,0.915255,-215.917633,92.227356,84.165573
272,2.266667,-0.007503,0.402664,0.011824,0.915241,-215.918854,92.227715,84.166161
273,2.275000,-0.007332,0.402663,0.011799,0.915243,-215.918900,92.227264,84.165916
274,2.283333,-0.007334,0.402591,0.011905,0.915273,-215.918106,92.226028,84.165466
275,2.291667,-0.007352,0.402642,0.011872,0.915251,-215.918808,92.226242,84.165848
276,2.300000,-0.007344,0.402679,0.011787,0.915236,-215.918777,92.227676,84.165451
277,2.308333,-0.007373,0.402607,0.011841,0.915267,-215.918594,92.226707,84.165833
278,2.316667,-0.007359,0.402711,0.011843,0.915221,-215.918777,92.227615,84.164879
279,2.325000,-0.007317,0.402691,0.011779,0.915231,-215.919632,92.226151,84.165009
280,2.333333,-0.007344,0.402721,0.011775,0.915217,-215.919785,92.226967,84.165565
281,2.341667,-0.007256,0.402717,0.011815,0.915220,-215.919525,92.226097,84.164879
282,2.350000,-0.007335,0.402680,0.011668,0.915237,-215.919662,92.226044,84.165421
283,2.358333,-0.007432,0.402701,0.011699,0.915227,-215.920517,92.226257,84.165718
284,2.366667,-0.007402,0.402662,0.011735,0.915243,-215.921051,92.225952,84.165848
285,2.375000,-0.007308,0.402650,0.011832,0.915249,-215.920288,92.225830,84.164230
286,2.383333,-0.007417,0.402647,0.011794,0.915249,-215.920837,92.227127,84.165947
287,2.391667,-0.007310,0.402660,0.011817,0.915244,-215.920837,92.227196,84.165886
288,2.400000,-0.007350,0.402662,0.011816,0.915243,-215.920502,92.227188,84.165604
289,2.408333,-0.007403,0.402650,0.011794,0.915248,-215.920120,92.227463,84.166145
290,2.416667,-0.007428,0.402718,0.011815,0.915218,-215.919708,92.227814,84.166924
291,2.425000,-0.007322,0.402671,0.011811,0.915239,-215.918427,92.226181,84.166740
292,2.433333,-0.007328,0.402707,0.011859,0.915223,-215.918686,92.226830,84.167122
293,2.441667,-0.007375,0.402671,0.011778,0.915239,-215.918060,92.226418,84.166824
294,2.450000,-0.007384,0.402666,0.011755,0.915242,-215.918152,92.226913,84.166771
295,2.458333,-0.007394,0.402648,0.011756,0.915250,-215.917709,92.227592,84.166336
296,2.466667,-0.007342,0.402654,0.011843,0.915246,-215.917343,92.227196,84.166458
297,2.475000,-0.007385,0.402655,0.011905,0.915244,-215.917084,92.227531,84.165627
298,2.483333,-0.007445,0.402645,0.011797,0.915250,-215.917999,92.226639,84.166321
299,2.491667,-0.007395,0.402597,0.011789,0.915272,-215.917725,92.226540,84.165779
300,2.500000,-0.007328,0.402633,0.011715,0.915257,-215.917938,92.226151,84.164558
301,2.508333,-0.007361,0.402633,0.011787,0.915256,-215.918060,92.226845,84.163910
