Format Version,1.25,Take Name,Take 2025-11-28 07.19.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.19.55.743 PM,Capture Start Frame,3412902,Total Frames in Take,1448,Total Exported Frames,1448,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.006616,0.399801,0.013486,0.916479,-215.930969,92.203789,84.220772
73,0.608333,-0.006457,0.399789,0.013444,0.916486,-215.929916,92.204697,84.220627
74,0.616667,-0.006487,0.399791,0.013409,0.916485,-215.929672,92.204384,84.220657
75,0.625000,-0.006593,0.399128,0.012731,0.916783,-215.934677,92.210320,84.212364
76,0.633333,-0.006633,0.399700,0.012986,0.916530,-215.930252,92.207657,84.220688
77,0.641667,-0.006605,0.399848,0.013010,0.916465,-215.929596,92.208389,84.222435
78,0.650000,-0.006617,0.399866,0.013055,0.916457,-215.929718,92.209244,84.222206
79,0.658333,-0.006694,0.399918,0.013041,0.916434,-215.930206,92.209099,84.222260
80,0.666667,-0.006685,0.399892,0.013061,0.916445,-215.930084,92.208336,84.222252
81,0.675000,-0.006606,0.399872,0.013113,0.916453,-215.929443,92.207893,84.221939
82,0.683333,-0.006609,0.399837,0.013144,0.916468,-215.929504,92.207161,84.221581
83,0.691667,-0.006613,0.399879,0.013300,0.916448,-215.929367,92.205978,84.221123
84,0.700000,-0.006689,0.399838,0.013393,0.916464,-215.929245,92.205650,84.220886
85,0.708333,-0.006701,0.399771,0.013478,0.916492,-215.929031,92.205063,84.221115
86,0.716667,-0.006636,0.399275,0.012818,0.916717,-215.933914,92.210045,84.213524
87,0.725000,-0.006649,0.399814,0.013101,0.916479,-215.929962,92.207764,84.222626
88,0.733333,-0.006658,0.399867,0.013094,0.916455,-215.929596,92.208511,84.224510
89,0.741667,-0.006565,0.399851,0.013135,0.916463,-215.929749,92.208443,84.225113
90,0.750000,-0.006556,0.399884,0.013057,0.916449,-215.929276,92.207306,84.224403
91,0.758333,-0.006539,0.399889,0.013120,0.916446,-215.928909,92.206772,84.223633
92,0.766667,-0.006612,0.399880,0.013213,0.916448,-215.928909,92.206421,84.222725
93,0.775000,-0.006622,0.399811,0.013236,0.916478,-215.928894,92.207123,84.220596
94,0.783333,-0.006602,0.399847,0.013346,0.916461,-215.928864,92.206566,84.219597
95,0.791667,-0.006578,0.399786,0.013395,0.916487,-215.928299,92.205414,84.219620
96,0.800000,-0.006620,0.399782,0.013458,0.916488,-215.927704,92.204727,84.219460
97,0.808333,-0.006653,0.399804,0.013532,0.916477,-215.927368,92.203712,84.219177
98,0.816667,-0.006592,0.399808,0.013551,0.916475,-215.927917,92.204399,84.218964
99,0.825000,-0.006529,0.399811,0.013480,0.916475,-215.927429,92.204071,84.218201
100,0.833333,-0.006519,0.399776,0.013512,0.916490,-215.927795,92.204742,84.219185
101,0.841667,-0.006561,0.399728,0.013442,0.916512,-215.927643,92.204971,84.219872
102,0.850000,-0.006621,0.399739,0.013478,0.916506,-215.928650,92.204758,84.220398
103,0.858333,-0.006553,0.399749,0.013427,0.916503,-215.928299,92.204521,84.221657
104,0.866667,-0.006585,0.399761,0.013486,0.916496,-215.928680,92.204430,84.222557
105,0.875000,-0.006659,0.399750,0.013494,0.916501,-215.929123,92.204887,84.223969
106,0.883333,-0.006633,0.399752,0.013409,0.916501,-215.929581,92.204895,84.224167
107,0.891667,-0.006629,0.399755,0.013385,0.916501,-215.929749,92.205696,84.223991
108,0.900000,-0.006719,0.399823,0.013426,0.916469,-215.929291,92.206444,84.223366
109,0.908333,-0.006715,0.399762,0.013382,0.916497,-215.929108,92.206627,84.224464
110,0.916667,-0.006709,0.399259,0.012829,0.916724,-215.933853,92.210892,84.215202
111,0.925000,-0.006682,0.399734,0.013115,0.916513,-215.930038,92.207359,84.223610
112,0.933333,-0.006622,0.399863,0.013085,0.916458,-215.929413,92.207321,84.223701
113,0.941667,-0.006702,0.399863,0.013141,0.916456,-215.929108,92.207970,84.223000
114,0.950000,-0.006782,0.399320,0.012684,0.916699,-215.933105,92.212090,84.214127
115,0.958333,-0.006694,0.399775,0.013026,0.916497,-215.928223,92.209061,84.221184
116,0.966667,-0.006741,0.399804,0.013179,0.916481,-215.927673,92.208687,84.222862
117,0.975000,-0.006689,0.399868,0.013217,0.916453,-215.926651,92.208328,84.222672
118,0.983333,-0.006686,0.399856,0.013356,0.916456,-215.926743,92.207275,84.223450
119,0.991667,-0.006723,0.399204,0.012748,0.916749,-215.931412,92.212807,84.213936
120,1.000000,-0.006810,0.398829,0.012314,0.916917,-215.934464,92.214890,84.207779
121,1.008333,-0.006872,0.398834,0.012010,0.916919,-215.935303,92.215309,84.207649
122,1.016667,-0.006929,0.398896,0.012285,0.916888,-215.933319,92.212624,84.207596
123,1.025000,-0.006832,0.399686,0.013190,0.916532,-215.925339,92.206093,84.221184
124,1.033333,-0.006611,0.399894,0.013526,0.916438,-215.922302,92.203598,84.221954
125,1.041667,-0.006580,0.399954,0.013597,0.916411,-215.920395,92.204231,84.220436
126,1.050000,-0.006631,0.400129,0.013580,0.916334,-215.918015,92.203690,84.217377
127,1.058333,-0.006722,0.399845,0.012640,0.916471,-215.922516,92.210976,84.208160
128,1.066667,-0.006753,0.400574,0.012528,0.916154,-215.916962,92.210403,84.215462
129,1.075000,-0.006901,0.400664,0.012283,0.916117,-215.916824,92.212944,84.215263
130,1.083333,-0.006853,0.399953,0.012124,0.916430,-215.920135,92.214653,84.202042
131,1.091667,-0.006884,0.399539,0.011872,0.916613,-215.922577,92.216179,84.194305
132,1.100000,-0.006960,0.399508,0.011797,0.916627,-215.923141,92.216599,84.193817
133,1.108333,-0.007060,0.399667,0.011950,0.916555,-215.921600,92.216324,84.195274
134,1.116667,-0.007002,0.399716,0.011960,0.916534,-215.920670,92.215904,84.197601
135,1.125000,-0.006762,0.400532,0.012600,0.916171,-215.914749,92.211464,84.208450
136,1.133333,-0.006828,0.399988,0.012335,0.916412,-215.918518,92.213684,84.201935
137,1.141667,-0.006938,0.399656,0.012018,0.916560,-215.921448,92.216072,84.195930
138,1.150000,-0.006931,0.400468,0.012681,0.916197,-215.916443,92.210846,84.208099
139,1.158333,-0.006925,0.400041,0.012376,0.916387,-215.917847,92.213753,84.201881
140,1.166667,-0.007003,0.399676,0.012129,0.916550,-215.922897,92.216125,84.195740
141,1.175000,-0.007006,0.399626,0.011907,0.916574,-215.924545,92.217178,84.196297
142,1.183333,-0.007000,0.399675,0.012078,0.916551,-215.924332,92.215172,84.197456
143,1.191667,-0.006988,0.399746,0.012229,0.916517,-215.924255,92.215210,84.198822
144,1.200000,-0.006952,0.400575,0.012934,0.916146,-215.919312,92.210030,84.211159
145,1.208333,-0.006863,0.400704,0.013074,0.916089,-215.920425,92.208672,84.212532
146,1.216667,-0.006763,0.400133,0.012455,0.916347,-215.927704,92.211571,84.204292
147,1.225000,-0.006867,0.399806,0.012219,0.916493,-215.935776,92.214607,84.199387
148,1.233333,-0.006986,0.400711,0.013073,0.916085,-215.933258,92.209602,84.212685
149,1.241667,-0.006989,0.400866,0.013227,0.916015,-215.936462,92.209000,84.213707
150,1.250000,-0.006911,0.400883,0.013327,0.916006,-215.938828,92.209534,84.213913
151,1.258333,-0.006814,0.400944,0.013367,0.915980,-215.938156,92.209351,84.213448
152,1.266667,-0.006837,0.400899,0.013388,0.915999,-215.936966,92.209366,84.213707
153,1.275000,-0.006882,0.400894,0.013462,0.916000,-215.935944,92.208588,84.212944
154,1.283333,-0.007055,0.400856,0.013466,0.916015,-215.938324,92.207245,84.212425
155,1.291667,-0.007063,0.400845,0.013610,0.916018,-215.939590,92.205772,84.211052
156,1.300000,-0.007060,0.400831,0.013617,0.916024,-215.940308,92.205833,84.211220
157,1.308333,-0.007017,0.400809,0.013687,0.916032,-215.939850,92.206505,84.211609
158,1.316667,-0.006975,0.400832,0.013716,0.916022,-215.939301,92.205605,84.211540
159,1.325000,-0.007019,0.400260,0.013009,0.916282,-215.945953,92.210976,84.204536
160,1.333333,-0.007058,0.400959,0.013362,0.915971,-215.941620,92.208008,84.215866
161,1.341667,-0.007122,0.400984,0.013286,0.915961,-215.941193,92.208977,84.216850
162,1.350000,-0.007141,0.401015,0.013316,0.915947,-215.940445,92.208900,84.217377
163,1.358333,-0.007002,0.400940,0.013439,0.915979,-215.941025,92.209190,84.218559
164,1.366667,-0.007047,0.400234,0.013052,0.916293,-215.944931,92.210915,84.207275
165,1.375000,-0.007009,0.400824,0.013647,0.916027,-215.938049,92.205223,84.214386
166,1.383333,-0.007080,0.400321,0.012975,0.916256,-215.944122,92.211304,84.207321
167,1.391667,-0.007166,0.400866,0.013449,0.916010,-215.942795,92.209373,84.218285
168,1.400000,-0.007237,0.400901,0.013487,0.915994,-215.944763,92.210892,84.220100
169,1.408333,-0.007251,0.400976,0.013390,0.915962,-215.944260,92.210754,84.219513
170,1.416667,-0.007293,0.400270,0.012985,0.916276,-215.947754,92.212440,84.208588
171,1.425000,-0.007143,0.400873,0.013699,0.916003,-215.941315,92.205948,84.216347
172,1.433333,-0.007119,0.400840,0.013928,0.916015,-215.941437,92.205093,84.215950
173,1.441667,-0.007092,0.400764,0.014135,0.916045,-215.943069,92.203552,84.215523
174,1.450000,-0.007081,0.400769,0.014191,0.916042,-215.942474,92.203270,84.214554
175,1.458333,-0.007042,0.400777,0.014228,0.916038,-215.941833,92.201683,84.214340
176,1.466667,-0.007067,0.400753,0.014191,0.916049,-215.942245,92.200821,84.215698
177,1.475000,-0.006961,0.400812,0.014200,0.916024,-215.942978,92.201080,84.214966
178,1.483333,-0.007019,0.400767,0.014136,0.916044,-215.944092,92.201897,84.216423
179,1.491667,-0.007048,0.400825,0.014074,0.916019,-215.943787,92.202873,84.215378
180,1.500000,-0.007122,0.400822,0.014037,0.916021,-215.944168,92.203323,84.216286
181,1.508333,-0.007090,0.400802,0.013973,0.916031,-215.944321,92.204041,84.217430
182,1.516667,-0.007072,0.400811,0.013827,0.916029,-215.943405,92.205360,84.218079
183,1.525000,-0.006970,0.400861,0.013781,0.916009,-215.942764,92.205597,84.217407
184,1.533333,-0.007057,0.400917,0.013776,0.915984,-215.942932,92.205925,84.217300
185,1.541667,-0.007191,0.400941,0.013788,0.915972,-215.943741,92.206017,84.218719
186,1.550000,-0.007185,0.400911,0.013789,0.915985,-215.943817,92.205193,84.218628
187,1.558333,-0.007038,0.400982,0.013757,0.915955,-215.942978,92.206306,84.217041
188,1.566667,-0.006999,0.400910,0.013821,0.915986,-215.943665,92.206291,84.218124
189,1.575000,-0.006905,0.400889,0.013857,0.915996,-215.943954,92.205246,84.217705
190,1.583333,-0.006906,0.400940,0.013901,0.915973,-215.943787,92.204643,84.217850
191,1.591667,-0.006956,0.400971,0.013960,0.915958,-215.943405,92.204239,84.217239
192,1.600000,-0.007040,0.400887,0.013899,0.915995,-215.943985,92.204262,84.217300
193,1.608333,-0.007018,0.400893,0.014037,0.915991,-215.944321,92.203995,84.216904
194,1.616667,-0.006974,0.400880,0.014031,0.915996,-215.944489,92.203308,84.217361
195,1.625000,-0.007065,0.400915,0.014071,0.915980,-215.943054,92.202896,84.216736
196,1.633333,-0.007074,0.400904,0.014067,0.915985,-215.943619,92.202988,84.216866
197,1.641667,-0.006955,0.400902,0.014161,0.915985,-215.946671,92.203262,84.217415
198,1.650000,-0.007075,0.400857,0.014234,0.916003,-215.949158,92.203156,84.217667
199,1.658333,-0.007126,0.400854,0.014225,0.916004,-215.949326,92.203331,84.217697
200,1.666667,-0.007126,0.400925,0.014165,0.915974,-215.949066,92.204231,84.217194
201,1.675000,-0.007116,0.400913,0.013980,0.915982,-215.945953,92.204895,84.215820
202,1.683333,-0.007118,0.400952,0.013917,0.915966,-215.945602,92.204628,84.215828
203,1.691667,-0.007034,0.400946,0.013998,0.915968,-215.946991,92.204262,84.216713
204,1.700000,-0.007075,0.400996,0.014148,0.915943,-215.947861,92.205727,84.217087
205,1.708333,-0.007072,0.400976,0.013942,0.915955,-215.947128,92.204872,84.215881
206,1.716667,-0.006973,0.400953,0.013941,0.915966,-215.947006,92.204865,84.216293
207,1.725000,-0.007073,0.400910,0.013967,0.915984,-215.947815,92.204231,84.216698
208,1.733333,-0.006954,0.400949,0.014004,0.915967,-215.947891,92.204704,84.217361
209,1.741667,-0.007004,0.401027,0.013966,0.915933,-215.947601,92.204300,84.215912
210,1.750000,-0.007065,0.400985,0.014079,0.915949,-215.948318,92.204613,84.216766
211,1.758333,-0.006963,0.400997,0.014083,0.915945,-215.949066,92.203995,84.217041
212,1.766667,-0.007006,0.400946,0.014028,0.915967,-215.949463,92.204636,84.217316
213,1.775000,-0.007054,0.400958,0.013991,0.915963,-215.949493,92.203865,84.217178
214,1.783333,-0.007009,0.400994,0.014063,0.915946,-215.950043,92.204346,84.217117
215,1.791667,-0.007106,0.400982,0.014070,0.915950,-215.950485,92.203506,84.217819
216,1.800000,-0.007080,0.400956,0.014073,0.915962,-215.950729,92.204536,84.218201
217,1.808333,-0.006958,0.400974,0.014103,0.915954,-215.950195,92.203499,84.218094
218,1.816667,-0.006999,0.400984,0.014287,0.915947,-215.950516,92.204117,84.218506
219,1.825000,-0.006993,0.401001,0.014255,0.915940,-215.950302,92.204735,84.218124
220,1.833333,-0.007144,0.400471,0.013155,0.916187,-215.956573,92.211983,84.210808
221,1.841667,-0.007241,0.401040,0.013252,0.915936,-215.952759,92.211563,84.219955
222,1.850000,-0.007251,0.401166,0.013071,0.915884,-215.952301,92.212494,84.221382
223,1.858333,-0.007235,0.401206,0.012989,0.915867,-215.952850,92.213669,84.222496
224,1.866667,-0.007137,0.401225,0.013016,0.915859,-215.951279,92.213371,84.223373
225,1.875000,-0.007093,0.401226,0.013031,0.915859,-215.950089,92.212204,84.223434
226,1.883333,-0.007125,0.401203,0.013104,0.915868,-215.949875,92.212372,84.222549
227,1.891667,-0.007145,0.400490,0.013113,0.916180,-215.953522,92.212929,84.210129
228,1.900000,-0.007084,0.400881,0.013832,0.915998,-215.947968,92.205673,84.215202
229,1.908333,-0.006974,0.400798,0.014068,0.916032,-215.945770,92.203270,84.213982
230,1.916667,-0.007064,0.400799,0.014418,0.916026,-215.944977,92.201431,84.213394
231,1.925000,-0.007064,0.400793,0.014653,0.916024,-215.945404,92.200485,84.212456
232,1.933333,-0.007136,0.400803,0.014754,0.916018,-215.945221,92.199341,84.212265
233,1.941667,-0.007060,0.400828,0.014682,0.916009,-215.944962,92.198853,84.212357
234,1.950000,-0.006955,0.400846,0.014650,0.916002,-215.946030,92.198334,84.214249
235,1.958333,-0.006960,0.400884,0.014603,0.915986,-215.947250,92.200226,84.215164
236,1.966667,-0.006930,0.400897,0.014417,0.915983,-215.947128,92.201515,84.216347
237,1.975000,-0.006916,0.400946,0.014337,0.915963,-215.947769,92.203316,84.216911
238,1.983333,-0.006912,0.400924,0.014177,0.915976,-215.947983,92.204422,84.218307
239,1.991667,-0.006975,0.401061,0.014098,0.915917,-215.949081,92.205704,84.218361
240,2.000000,-0.007044,0.401065,0.013979,0.915916,-215.949432,92.205376,84.218964
241,2.008333,-0.006983,0.401025,0.013864,0.915936,-215.949371,92.205849,84.219673
242,2.016667,-0.007112,0.401035,0.013793,0.915931,-215.949326,92.205986,84.220505
243,2.025000,-0.007056,0.401089,0.013916,0.915906,-215.950256,92.206558,84.219589
244,2.033333,-0.007006,0.401074,0.013909,0.915913,-215.950089,92.206421,84.220436
245,2.041667,-0.007100,0.401110,0.013885,0.915897,-215.950012,92.206070,84.219749
246,2.050000,-0.006993,0.401092,0.013947,0.915905,-215.949875,92.205498,84.219627
247,2.058333,-0.007005,0.401001,0.013948,0.915945,-215.950089,92.205223,84.220848
248,2.066667,-0.006942,0.401029,0.014169,0.915929,-215.949554,92.206284,84.220093
249,2.075000,-0.006977,0.401027,0.014156,0.915931,-215.949173,92.205696,84.220657
250,2.083333,-0.007083,0.401035,0.014118,0.915926,-215.949387,92.205460,84.219910
251,2.091667,-0.007048,0.401008,0.014164,0.915938,-215.949127,92.205498,84.219215
252,2.100000,-0.007132,0.400970,0.014222,0.915953,-215.949081,92.205704,84.218575
253,2.108333,-0.007126,0.400993,0.014145,0.915944,-215.947723,92.204201,84.218254
254,2.116667,-0.007040,0.401032,0.014176,0.915927,-215.946991,92.203644,84.218384
255,2.125000,-0.006926,0.400966,0.014215,0.915957,-215.947464,92.203743,84.219498
256,2.133333,-0.006943,0.400951,0.014195,0.915964,-215.947968,92.204422,84.219231
257,2.141667,-0.007095,0.400952,0.014225,0.915961,-215.950821,92.204582,84.218498
258,2.150000,-0.007239,0.401022,0.014287,0.915929,-215.952011,92.204735,84.217247
259,2.158333,-0.007203,0.400959,0.014148,0.915958,-215.953583,92.206047,84.216621
260,2.166667,-0.007295,0.400949,0.014108,0.915963,-215.954208,92.206406,84.217224
261,2.175000,-0.007259,0.401011,0.014057,0.915937,-215.953110,92.206284,84.217415
262,2.183333,-0.007254,0.401019,0.014064,0.915933,-215.953857,92.206718,84.217506
263,2.191667,-0.007183,0.401025,0.014139,0.915930,-215.953781,92.208138,84.218597
264,2.200000,-0.007267,0.401067,0.014217,0.915910,-215.954971,92.208359,84.219406
265,2.208333,-0.007170,0.401039,0.014205,0.915923,-215.955093,92.207352,84.219963
266,2.216667,-0.007136,0.401088,0.014203,0.915902,-215.955734,92.206604,84.220192
267,2.225000,-0.007097,0.401069,0.014127,0.915912,-215.955521,92.206139,84.219978
268,2.233333,-0.007201,0.401056,0.014151,0.915916,-215.956573,92.207558,84.219475
269,2.241667,-0.007234,0.401030,0.014225,0.915926,-215.956573,92.207062,84.219345
270,2.250000,-0.007315,0.400990,0.014253,0.915943,-215.957336,92.206886,84.219307
271,2.258333,-0.007291,0.400990,0.014225,0.915943,-215.957260,92.205727,84.218338
272,2.266667,-0.007327,0.401010,0.014153,0.915935,-215.957291,92.205956,84.217766
273,2.275000,-0.007207,0.401007,0.014181,0.915937,-215.956970,92.205635,84.218437
274,2.283333,-0.007010,0.401025,0.014287,0.915929,-215.956711,92.205688,84.218933
275,2.291667,-0.007086,0.401008,0.014213,0.915937,-215.956573,92.205757,84.218925
276,2.300000,-0.007207,0.401020,0.014173,0.915931,-215.956207,92.205414,84.218765
277,2.308333,-0.007199,0.401009,0.014306,0.915934,-215.956238,92.205681,84.219200
278,2.316667,-0.007154,0.400988,0.014287,0.915944,-215.956146,92.205902,84.219040
279,2.325000,-0.007188,0.401032,0.014160,0.915926,-215.955688,92.205391,84.218742
280,2.333333,-0.007172,0.401090,0.014219,0.915900,-215.954468,92.205795,84.218422
281,2.341667,-0.007240,0.401023,0.014171,0.915930,-215.953995,92.207077,84.218422
282,2.350000,-0.007224,0.401002,0.014118,0.915940,-215.953827,92.207214,84.218857
283,2.358333,-0.007204,0.401028,0.014109,0.915929,-215.953110,92.206177,84.218697
284,2.366667,-0.007175,0.401041,0.014173,0.915923,-215.953400,92.206543,84.219139
285,2.375000,-0.007182,0.401025,0.014220,0.915928,-215.953323,92.205681,84.218750
286,2.383333,-0.007112,0.401004,0.014169,0.915939,-215.953964,92.204597,84.219185
287,2.391667,-0.007218,0.400989,0.014154,0.915945,-215.954453,92.204124,84.218750
288,2.400000,-0.007365,0.401012,0.014216,0.915933,-215.954834,92.205139,84.218361
289,2.408333,-0.007318,0.400977,0.014262,0.915948,-215.954727,92.205383,84.218079
290,2.416667,-0.007273,0.401037,0.014261,0.915922,-215.954498,92.205734,84.217896
291,2.425000,-0.007269,0.401063,0.014214,0.915911,-215.954773,92.206604,84.217979
292,2.433333,-0.007284,0.401058,0.014116,0.915915,-215.955322,92.206161,84.217140
293,2.441667,-0.007274,0.401047,0.014082,0.915920,-215.956253,92.206467,84.218529
294,2.450000,-0.007362,0.401072,0.014143,0.915908,-215.956589,92.206596,84.217636
295,2.458333,-0.007291,0.401061,0.014138,0.915913,-215.956406,92.206146,84.218552
296,2.466667,-0.007115,0.401048,0.014146,0.915920,-215.957230,92.206917,84.218719
297,2.475000,-0.007157,0.401087,0.014161,0.915902,-215.957718,92.206635,84.218506
298,2.483333,-0.007124,0.401044,0.014113,0.915922,-215.957901,92.205124,84.219002
299,2.491667,-0.007198,0.401051,0.014170,0.915918,-215.957932,92.205360,84.218666
300,2.500000,-0.007239,0.401027,0.014148,0.915929,-215.957932,92.205154,84.218437
301,2.508333,-0.007242,0.401052,0.014174,0.915917,-215.957977,92.205139,84.218323
