Format Version,1.25,Take Name,Take 2025-11-28 07.21.51 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.21.52.549 PM,Capture Start Frame,3426919,Total Frames in Take,1466,Total Exported Frames,1466,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.007183,0.397470,0.009919,0.917533,-215.895172,92.238220,84.070877
73,0.608333,-0.007351,0.397460,0.009832,0.917538,-215.894745,92.239326,84.071014
74,0.616667,-0.007468,0.397463,0.009854,0.917535,-215.895111,92.239716,84.071159
75,0.625000,-0.007543,0.397429,0.009809,0.917550,-215.895157,92.239861,84.071854
76,0.633333,-0.007415,0.397441,0.009884,0.917545,-215.895370,92.238792,84.072464
77,0.641667,-0.007339,0.397479,0.009923,0.917528,-215.895813,92.238007,84.072060
78,0.650000,-0.007291,0.397486,0.010032,0.917524,-215.895767,92.238976,84.071007
79,0.658333,-0.007287,0.397443,0.009981,0.917544,-215.895920,92.239014,84.071907
80,0.666667,-0.007270,0.397479,0.009887,0.917529,-215.896057,92.239113,84.071007
81,0.675000,-0.007268,0.397493,0.009915,0.917523,-215.895721,92.237877,84.070129
82,0.683333,-0.007349,0.397510,0.009998,0.917514,-215.895157,92.238106,84.069260
83,0.691667,-0.007467,0.397522,0.010109,0.917507,-215.894394,92.238472,84.068558
84,0.700000,-0.007408,0.397468,0.010078,0.917531,-215.893265,92.238091,84.068153
85,0.708333,-0.007327,0.397498,0.009933,0.917520,-215.892715,92.238739,84.068420
86,0.716667,-0.007315,0.397473,0.009868,0.917532,-215.892456,92.239777,84.068306
87,0.725000,-0.007301,0.397499,0.009952,0.917520,-215.891678,92.238762,84.068657
88,0.733333,-0.007423,0.397530,0.009963,0.917505,-215.891998,92.239693,84.070198
89,0.741667,-0.007435,0.397531,0.009884,0.917506,-215.892319,92.238907,84.070717
90,0.750000,-0.007413,0.397506,0.009837,0.917517,-215.892212,92.238548,84.070923
91,0.758333,-0.007405,0.397527,0.009862,0.917508,-215.892822,92.238609,84.070999
92,0.766667,-0.007300,0.397493,0.009872,0.917523,-215.893250,92.237358,84.071861
93,0.775000,-0.007271,0.397517,0.009903,0.917512,-215.893906,92.237389,84.072784
94,0.783333,-0.007196,0.397484,0.009990,0.917526,-215.894348,92.237999,84.073837
95,0.791667,-0.007273,0.397482,0.010059,0.917526,-215.894699,92.238197,84.072510
96,0.800000,-0.007368,0.397490,0.010017,0.917522,-215.895844,92.238564,84.071472
97,0.808333,-0.007331,0.397453,0.010003,0.917539,-215.895630,92.237869,84.071487
98,0.816667,-0.007281,0.397442,0.009813,0.917546,-215.895599,92.238350,84.070976
99,0.825000,-0.007286,0.397423,0.009822,0.917554,-215.895660,92.239273,84.070557
100,0.833333,-0.007261,0.397442,0.009773,0.917546,-215.895432,92.239120,84.070915
101,0.841667,-0.007258,0.397465,0.009912,0.917535,-215.894943,92.237801,84.071541
102,0.850000,-0.007382,0.397476,0.009873,0.917530,-215.894623,92.239540,84.071869
103,0.858333,-0.007270,0.397484,0.010018,0.917526,-215.893219,92.238243,84.072044
104,0.866667,-0.007261,0.397522,0.009954,0.917510,-215.893082,92.238556,84.073135
105,0.875000,-0.007290,0.397518,0.010092,0.917510,-215.892197,92.237686,84.073463
106,0.883333,-0.007385,0.397543,0.010058,0.917499,-215.891815,92.238091,84.074249
107,0.891667,-0.007380,0.397482,0.010063,0.917525,-215.891312,92.237701,84.074936
108,0.900000,-0.007367,0.397494,0.009929,0.917522,-215.891266,92.238388,84.074715
109,0.908333,-0.006996,0.398582,0.012432,0.917022,-215.884109,92.217613,84.090317
110,0.916667,-0.007126,0.398124,0.011510,0.917232,-215.888336,92.225792,84.085281
111,0.925000,-0.007287,0.397528,0.010234,0.917504,-215.892670,92.236137,84.077682
112,0.933333,-0.007351,0.397339,0.009637,0.917592,-215.890717,92.240570,84.073517
113,0.941667,-0.007007,0.398530,0.012182,0.917048,-215.882736,92.219757,84.089546
114,0.950000,-0.007086,0.398097,0.011204,0.917248,-215.887207,92.227043,84.083298
115,0.958333,-0.007166,0.397491,0.010138,0.917522,-215.891479,92.236862,84.074509
116,0.966667,-0.007243,0.397331,0.009603,0.917597,-215.890625,92.241196,84.070274
117,0.975000,-0.007364,0.397425,0.009630,0.917555,-215.890076,92.242210,84.069748
118,0.983333,-0.007347,0.397415,0.009734,0.917558,-215.889526,92.239151,84.070183
119,0.991667,-0.006981,0.398531,0.012295,0.917046,-215.882919,92.216927,84.087288
120,1.000000,-0.006928,0.398055,0.011350,0.917265,-215.887115,92.226013,84.081718
121,1.008333,-0.007019,0.397530,0.010243,0.917505,-215.889984,92.234924,84.073433
122,1.016667,-0.007202,0.397362,0.009481,0.917585,-215.888428,92.240143,84.068863
123,1.025000,-0.007301,0.397445,0.009356,0.917549,-215.886566,92.241653,84.068207
124,1.033333,-0.007498,0.397601,0.009358,0.917480,-215.884491,92.243347,84.065918
125,1.041667,-0.007531,0.397715,0.009377,0.917430,-215.882401,92.242867,84.064056
126,1.050000,-0.007636,0.397998,0.009389,0.917306,-215.879196,92.242210,84.061440
127,1.058333,-0.007634,0.398207,0.009136,0.917219,-215.877533,92.241875,84.060104
128,1.066667,-0.007544,0.398305,0.008998,0.917178,-215.877792,92.239998,84.059502
129,1.075000,-0.007433,0.398294,0.009015,0.917184,-215.877487,92.239540,84.060135
130,1.083333,-0.007083,0.399424,0.011654,0.916665,-215.872025,92.218971,84.076271
131,1.091667,-0.006966,0.399660,0.012229,0.916555,-215.872406,92.215454,84.079597
132,1.100000,-0.007015,0.399154,0.011285,0.916788,-215.878601,92.222847,84.073372
133,1.108333,-0.007185,0.398694,0.010284,0.916998,-215.882034,92.230949,84.066551
134,1.116667,-0.007304,0.398464,0.009300,0.917108,-215.880630,92.239548,84.061119
135,1.125000,-0.007496,0.398441,0.008902,0.917120,-215.878815,92.243202,84.057419
136,1.133333,-0.007513,0.398437,0.008784,0.917123,-215.878036,92.243301,84.056206
137,1.141667,-0.007097,0.399621,0.011366,0.916582,-215.870667,92.221535,84.072914
138,1.150000,-0.007276,0.399099,0.010394,0.916820,-215.878128,92.230423,84.065781
139,1.158333,-0.007171,0.399661,0.011805,0.916559,-215.873627,92.220284,84.073288
140,1.166667,-0.007254,0.399205,0.010965,0.916768,-215.880630,92.227730,84.068420
141,1.175000,-0.007385,0.398704,0.009817,0.916997,-215.883881,92.235687,84.060638
142,1.183333,-0.007550,0.398613,0.009003,0.917044,-215.882950,92.242226,84.055481
143,1.191667,-0.007716,0.398654,0.008855,0.917026,-215.884537,92.244080,84.054390
144,1.200000,-0.007680,0.398706,0.009082,0.917002,-215.887024,92.243904,84.054825
145,1.208333,-0.007588,0.398663,0.009331,0.917019,-215.891891,92.242210,84.055489
146,1.216667,-0.007607,0.398687,0.009570,0.917005,-215.895416,92.241386,84.056587
147,1.225000,-0.007613,0.398758,0.009687,0.916974,-215.901779,92.240555,84.057137
148,1.233333,-0.007557,0.398828,0.010028,0.916940,-215.906525,92.239281,84.058403
149,1.241667,-0.007616,0.398873,0.010297,0.916917,-215.909576,92.238029,84.058640
150,1.250000,-0.007611,0.398895,0.010347,0.916907,-215.910858,92.237778,84.058823
151,1.258333,-0.007572,0.398896,0.010215,0.916908,-215.908813,92.238449,84.058975
152,1.266667,-0.007560,0.398872,0.010081,0.916920,-215.905807,92.239311,84.058914
153,1.275000,-0.007587,0.398922,0.010036,0.916899,-215.905075,92.241035,84.056129
154,1.283333,-0.007531,0.398924,0.009876,0.916900,-215.905731,92.241570,84.056351
155,1.291667,-0.007567,0.398879,0.009897,0.916919,-215.907166,92.240982,84.056412
156,1.300000,-0.007568,0.398897,0.009865,0.916912,-215.907242,92.240654,84.056358
157,1.308333,-0.007553,0.398895,0.009929,0.916912,-215.906937,92.240372,84.056129
158,1.316667,-0.007486,0.398820,0.009911,0.916945,-215.906693,92.240387,84.057159
159,1.325000,-0.007454,0.398900,0.009988,0.916910,-215.906738,92.239464,84.057266
160,1.333333,-0.007493,0.398925,0.009978,0.916898,-215.907318,92.239655,84.057884
161,1.341667,-0.007481,0.398892,0.010008,0.916913,-215.907669,92.239914,84.058121
162,1.350000,-0.007644,0.398853,0.010143,0.916927,-215.907425,92.240593,84.058487
163,1.358333,-0.007622,0.398938,0.010200,0.916890,-215.907974,92.240753,84.058678
164,1.366667,-0.007538,0.398977,0.010086,0.916874,-215.906937,92.239090,84.059006
165,1.375000,-0.007525,0.398920,0.010022,0.916900,-215.906784,92.238525,84.059174
166,1.383333,-0.007579,0.398927,0.010175,0.916895,-215.906784,92.238823,84.058548
167,1.391667,-0.007602,0.398945,0.010169,0.916887,-215.906876,92.239395,84.058655
168,1.400000,-0.007716,0.398952,0.010071,0.916884,-215.906998,92.240715,84.058052
169,1.408333,-0.007635,0.398914,0.010069,0.916901,-215.906357,92.240547,84.057442
170,1.416667,-0.007693,0.398884,0.009959,0.916915,-215.907257,92.240410,84.057739
171,1.425000,-0.007539,0.398943,0.009933,0.916891,-215.908340,92.240646,84.057495
172,1.433333,-0.007539,0.398879,0.009882,0.916919,-215.908386,92.239990,84.057800
173,1.441667,-0.007420,0.398894,0.010096,0.916911,-215.907959,92.239525,84.058067
174,1.450000,-0.007336,0.398900,0.010207,0.916908,-215.909821,92.240623,84.058113
175,1.458333,-0.007357,0.398923,0.010202,0.916898,-215.912933,92.240578,84.057358
176,1.466667,-0.007403,0.398926,0.010334,0.916895,-215.915894,92.238838,84.058273
177,1.475000,-0.007478,0.398964,0.010329,0.916878,-215.917282,92.237617,84.057671
178,1.483333,-0.007510,0.398981,0.010342,0.916870,-215.916138,92.237213,84.058472
179,1.491667,-0.007456,0.398968,0.010287,0.916877,-215.913254,92.237541,84.058952
180,1.500000,-0.007409,0.398963,0.010213,0.916880,-215.913681,92.239395,84.058411
181,1.508333,-0.007606,0.398979,0.010233,0.916871,-215.915100,92.239922,84.057083
182,1.516667,-0.007745,0.398948,0.010210,0.916884,-215.915085,92.240265,84.057808
183,1.525000,-0.007672,0.398964,0.010326,0.916877,-215.914795,92.239143,84.058128
184,1.533333,-0.007584,0.398957,0.010314,0.916880,-215.914444,92.238892,84.059494
185,1.541667,-0.007545,0.398968,0.010270,0.916877,-215.914566,92.238983,84.059174
186,1.550000,-0.007499,0.399021,0.010290,0.916853,-215.914276,92.239037,84.058609
187,1.558333,-0.007466,0.399028,0.010248,0.916851,-215.913986,92.239639,84.059151
188,1.566667,-0.007445,0.398955,0.010245,0.916883,-215.914871,92.239822,84.058449
189,1.575000,-0.007524,0.398978,0.010221,0.916873,-215.915817,92.240082,84.057335
190,1.583333,-0.007576,0.398959,0.010311,0.916879,-215.915466,92.240509,84.058472
191,1.591667,-0.007663,0.398902,0.010445,0.916902,-215.915176,92.240417,84.058380
192,1.600000,-0.007628,0.398978,0.010394,0.916870,-215.916138,92.239952,84.058510
193,1.608333,-0.007560,0.399002,0.010323,0.916861,-215.917114,92.238907,84.058098
194,1.616667,-0.007467,0.399023,0.010602,0.916849,-215.916321,92.238594,84.059700
195,1.625000,-0.007525,0.398959,0.010567,0.916877,-215.915512,92.238762,84.059731
196,1.633333,-0.007558,0.398982,0.010465,0.916868,-215.916229,92.240234,84.059151
197,1.641667,-0.007542,0.398953,0.010366,0.916882,-215.917068,92.239433,84.058525
198,1.650000,-0.007511,0.398982,0.010391,0.916869,-215.915649,92.239197,84.058556
199,1.658333,-0.007578,0.398954,0.010266,0.916882,-215.914825,92.241112,84.058914
200,1.666667,-0.007620,0.398938,0.010298,0.916888,-215.914200,92.240135,84.058296
201,1.675000,-0.007613,0.398956,0.010213,0.916881,-215.914795,92.240898,84.058792
202,1.683333,-0.007556,0.398958,0.010232,0.916881,-215.913910,92.239510,84.059250
203,1.691667,-0.007505,0.399014,0.010264,0.916857,-215.913315,92.238571,84.058319
204,1.700000,-0.007542,0.399025,0.010374,0.916850,-215.914490,92.238647,84.058746
205,1.708333,-0.007615,0.398994,0.010261,0.916865,-215.916092,92.239868,84.060059
206,1.716667,-0.007540,0.398997,0.010365,0.916862,-215.915680,92.238998,84.059746
207,1.725000,-0.007494,0.398984,0.010370,0.916868,-215.915054,92.238609,84.058884
208,1.733333,-0.007529,0.399017,0.010361,0.916854,-215.915497,92.238258,84.058792
209,1.741667,-0.007556,0.398984,0.010254,0.916870,-215.917206,92.239586,84.059433
210,1.750000,-0.007549,0.398968,0.010232,0.916877,-215.917679,92.239639,84.058174
211,1.758333,-0.007579,0.398948,0.010380,0.916884,-215.916626,92.239624,84.058449
212,1.766667,-0.007490,0.398945,0.010368,0.916886,-215.916946,92.239372,84.058441
213,1.775000,-0.007527,0.398995,0.010316,0.916864,-215.919022,92.238708,84.057732
214,1.783333,-0.007534,0.398976,0.010441,0.916871,-215.921753,92.238678,84.058456
215,1.791667,-0.007593,0.399008,0.010444,0.916857,-215.922974,92.238533,84.059532
216,1.800000,-0.007542,0.399057,0.010549,0.916835,-215.921906,92.236908,84.060013
217,1.808333,-0.007622,0.399070,0.010629,0.916827,-215.920288,92.237793,84.059616
218,1.816667,-0.007654,0.399033,0.010662,0.916843,-215.919586,92.237404,84.059189
219,1.825000,-0.007500,0.399048,0.010682,0.916837,-215.920441,92.235977,84.059647
220,1.833333,-0.007464,0.399080,0.010542,0.916825,-215.920166,92.237221,84.061081
221,1.841667,-0.007525,0.399085,0.010636,0.916821,-215.920120,92.237625,84.060074
222,1.850000,-0.007462,0.399033,0.010501,0.916846,-215.920044,92.238678,84.060379
223,1.858333,-0.007578,0.399092,0.010491,0.916820,-215.920135,92.238594,84.059525
224,1.866667,-0.007697,0.399030,0.010490,0.916846,-215.920471,92.237724,84.059410
225,1.875000,-0.007630,0.399002,0.010290,0.916861,-215.920227,92.238060,84.059166
226,1.883333,-0.007655,0.398992,0.010319,0.916864,-215.920334,92.239914,84.058746
227,1.891667,-0.007607,0.399010,0.010316,0.916857,-215.921234,92.239799,84.058403
228,1.900000,-0.007643,0.399032,0.010353,0.916847,-215.920837,92.238899,84.058487
229,1.908333,-0.007592,0.399015,0.010343,0.916855,-215.920380,92.238403,84.059486
230,1.916667,-0.007598,0.399006,0.010541,0.916856,-215.921432,92.237549,84.059067
231,1.925000,-0.007564,0.399055,0.010519,0.916836,-215.921600,92.237976,84.058395
232,1.933333,-0.007482,0.399068,0.010502,0.916831,-215.921234,92.237595,84.058434
233,1.941667,-0.007710,0.399030,0.010297,0.916848,-215.921051,92.239197,84.057877
234,1.950000,-0.007683,0.399012,0.010326,0.916855,-215.920731,92.238914,84.057747
235,1.958333,-0.007590,0.399022,0.010336,0.916852,-215.920837,92.238670,84.057854
236,1.966667,-0.007540,0.399064,0.010419,0.916833,-215.920898,92.238708,84.058884
237,1.975000,-0.007537,0.399014,0.010486,0.916854,-215.920975,92.238770,84.058853
238,1.983333,-0.007596,0.399009,0.010508,0.916856,-215.921494,92.238777,84.058556
239,1.991667,-0.007474,0.399059,0.010438,0.916836,-215.921494,92.239433,84.059349
240,2.000000,-0.007444,0.399041,0.010478,0.916843,-215.920715,92.238251,84.058914
241,2.008333,-0.007530,0.399061,0.010305,0.916835,-215.921326,92.238152,84.058777
242,2.016667,-0.007553,0.399059,0.010271,0.916837,-215.920685,92.238190,84.058472
243,2.025000,-0.007491,0.399057,0.010354,0.916837,-215.921707,92.238647,84.058495
244,2.033333,-0.007595,0.399003,0.010437,0.916859,-215.920593,92.239220,84.059555
245,2.041667,-0.007626,0.398991,0.010479,0.916863,-215.920303,92.239449,84.060509
246,2.050000,-0.007626,0.399048,0.010567,0.916837,-215.919785,92.239449,84.059212
247,2.058333,-0.007528,0.399058,0.010478,0.916835,-215.921494,92.238686,84.058556
248,2.066667,-0.007511,0.399088,0.010564,0.916821,-215.920807,92.237373,84.059967
249,2.075000,-0.007536,0.399027,0.010606,0.916847,-215.920593,92.237160,84.059479
250,2.083333,-0.007490,0.399037,0.010647,0.916842,-215.921234,92.237495,84.060249
251,2.091667,-0.007527,0.399110,0.010543,0.916812,-215.922684,92.238113,84.059250
252,2.100000,-0.007587,0.399065,0.010468,0.916831,-215.921997,92.237404,84.060127
253,2.108333,-0.007556,0.399010,0.010485,0.916856,-215.921112,92.236000,84.058617
254,2.116667,-0.007579,0.399079,0.010448,0.916826,-215.921478,92.237762,84.058899
255,2.125000,-0.007486,0.399024,0.010324,0.916852,-215.922195,92.238861,84.058578
256,2.133333,-0.007550,0.399045,0.010431,0.916841,-215.921814,92.239639,84.057304
257,2.141667,-0.007662,0.399038,0.010351,0.916844,-215.922211,92.239532,84.057442
258,2.150000,-0.007664,0.399122,0.010395,0.916807,-215.921432,92.237839,84.057518
259,2.158333,-0.007608,0.398992,0.010420,0.916864,-215.920135,92.238655,84.059265
260,2.166667,-0.007523,0.399048,0.010415,0.916840,-215.918701,92.239044,84.059837
261,2.175000,-0.007596,0.399025,0.010378,0.916850,-215.918442,92.239075,84.059669
262,2.183333,-0.007652,0.399034,0.010386,0.916845,-215.918304,92.239151,84.058891
263,2.191667,-0.007692,0.399093,0.010304,0.916820,-215.919464,92.239288,84.058968
264,2.200000,-0.007647,0.399016,0.010399,0.916853,-215.919083,92.238708,84.059372
265,2.208333,-0.007683,0.399034,0.010422,0.916845,-215.918732,92.238472,84.059677
266,2.216667,-0.007738,0.399095,0.010398,0.916818,-215.918152,92.239067,84.059227
267,2.225000,-0.007742,0.399097,0.010379,0.916817,-215.918152,92.238914,84.059204
268,2.233333,-0.007575,0.399097,0.010345,0.916819,-215.918777,92.238670,84.058083
269,2.241667,-0.007527,0.399083,0.010318,0.916826,-215.918610,92.239609,84.058640
270,2.250000,-0.007575,0.399082,0.010440,0.916824,-215.918472,92.240005,84.058144
271,2.258333,-0.007631,0.399060,0.010455,0.916833,-215.919083,92.240074,84.057945
272,2.266667,-0.007630,0.399063,0.010438,0.916832,-215.919754,92.239067,84.057640
273,2.275000,-0.007714,0.399074,0.010429,0.916827,-215.920120,92.238449,84.058128
274,2.283333,-0.007627,0.399061,0.010391,0.916834,-215.919846,92.237350,84.058800
275,2.291667,-0.007652,0.399075,0.010349,0.916828,-215.919632,92.237946,84.058937
276,2.300000,-0.007708,0.399108,0.010453,0.916812,-215.919525,92.238983,84.058975
277,2.308333,-0.007713,0.399143,0.010512,0.916796,-215.919998,92.238464,84.058769
278,2.316667,-0.007645,0.399139,0.010575,0.916798,-215.920074,92.238770,84.058533
279,2.325000,-0.007717,0.399076,0.010483,0.916825,-215.919708,92.238510,84.059288
280,2.333333,-0.007707,0.399080,0.010402,0.916825,-215.919617,92.238739,84.058708
281,2.341667,-0.007727,0.399049,0.010372,0.916838,-215.919449,92.239120,84.058693
282,2.350000,-0.007630,0.399075,0.010142,0.916831,-215.919540,92.239540,84.058502
283,2.358333,-0.007603,0.399066,0.010295,0.916833,-215.918808,92.238541,84.058090
284,2.366667,-0.007716,0.399063,0.010239,0.916834,-215.919830,92.240097,84.058693
285,2.375000,-0.007658,0.399065,0.010331,0.916833,-215.918640,92.239014,84.058647
286,2.383333,-0.007606,0.399064,0.010321,0.916833,-215.919205,92.238510,84.058929
287,2.391667,-0.007608,0.399078,0.010366,0.916827,-215.918762,92.238434,84.058311
288,2.400000,-0.007669,0.399053,0.010334,0.916837,-215.919281,92.238747,84.058388
289,2.408333,-0.007655,0.399067,0.010349,0.916831,-215.918823,92.238708,84.057907
290,2.416667,-0.007673,0.399110,0.010387,0.916812,-215.919403,92.238792,84.058380
291,2.425000,-0.007713,0.399064,0.010292,0.916833,-215.919617,92.240158,84.058136
292,2.433333,-0.007613,0.399063,0.010296,0.916834,-215.919571,92.239014,84.057793
293,2.441667,-0.007636,0.399096,0.010255,0.916820,-215.919373,92.238884,84.057899
294,2.450000,-0.007533,0.399095,0.010281,0.916821,-215.919739,92.239182,84.058540
295,2.458333,-0.007533,0.399055,0.010341,0.916838,-215.919418,92.238747,84.058380
296,2.466667,-0.007693,0.399044,0.010279,0.916842,-215.919281,92.240112,84.058655
297,2.475000,-0.007555,0.399051,0.010360,0.916839,-215.919144,92.238411,84.059639
298,2.483333,-0.007572,0.399056,0.010381,0.916837,-215.919083,92.238350,84.060059
299,2.491667,-0.007595,0.399086,0.010429,0.916823,-215.919418,92.237747,84.059998
300,2.500000,-0.007577,0.399127,0.010430,0.916805,-215.919617,92.237656,84.059425
301,2.508333,-0.007620,0.399106,0.010263,0.916816,-215.919662,92.239052,84.059593
