Format Version,1.25,Take Name,Take 2025-11-28 07.14.35 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.14.36.588 PM,Capture Start Frame,3374604,Total Frames in Take,1488,Total Exported Frames,1488,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.007790,0.391511,0.009740,0.920089,-215.927704,92.245827,84.160385
73,0.608333,-0.007878,0.391479,0.009575,0.920104,-215.925934,92.248604,84.157822
74,0.616667,-0.007775,0.391497,0.009590,0.920097,-215.924652,92.247879,84.158646
75,0.625000,-0.007806,0.391482,0.009669,0.920102,-215.925217,92.246384,84.160011
76,0.633333,-0.007808,0.391527,0.009843,0.920081,-215.925049,92.245972,84.160049
77,0.641667,-0.007739,0.391526,0.009840,0.920082,-215.924881,92.247009,84.160522
78,0.650000,-0.007270,0.392685,0.012982,0.919553,-215.916138,92.221367,84.178452
79,0.658333,-0.007363,0.392212,0.011765,0.919770,-215.921143,92.230698,84.173203
80,0.666667,-0.007659,0.391568,0.010144,0.920062,-215.926010,92.242157,84.163872
81,0.675000,-0.007153,0.392703,0.012906,0.919547,-215.915924,92.218544,84.180313
82,0.683333,-0.007329,0.392111,0.011313,0.919819,-215.921646,92.232040,84.172516
83,0.691667,-0.007684,0.391558,0.009936,0.920068,-215.925644,92.245461,84.162506
84,0.700000,-0.007802,0.391451,0.009438,0.920117,-215.924973,92.249855,84.160492
85,0.708333,-0.007330,0.392686,0.012690,0.919556,-215.916092,92.223488,84.179329
86,0.716667,-0.007505,0.392120,0.011459,0.919812,-215.922287,92.232544,84.172279
87,0.725000,-0.007696,0.391567,0.009960,0.920064,-215.927383,92.244804,84.164803
88,0.733333,-0.007781,0.391548,0.009595,0.920075,-215.925415,92.249298,84.161171
89,0.741667,-0.007854,0.391493,0.009542,0.920098,-215.924881,92.251007,84.162514
90,0.750000,-0.007876,0.391438,0.009642,0.920120,-215.924530,92.248817,84.161972
91,0.758333,-0.007893,0.391488,0.009629,0.920099,-215.924362,92.248802,84.162491
92,0.766667,-0.007792,0.391502,0.009829,0.920092,-215.924957,92.246956,84.163719
93,0.775000,-0.007712,0.391480,0.009880,0.920101,-215.924576,92.246468,84.163803
94,0.783333,-0.007776,0.391564,0.009843,0.920066,-215.924835,92.247025,84.164055
95,0.791667,-0.007735,0.391506,0.009797,0.920091,-215.923950,92.247009,84.163498
96,0.800000,-0.007853,0.391536,0.009835,0.920077,-215.924072,92.246887,84.164268
97,0.808333,-0.007807,0.391507,0.009797,0.920090,-215.924500,92.247452,84.164742
98,0.816667,-0.007823,0.391512,0.009696,0.920089,-215.924042,92.247772,84.163597
99,0.825000,-0.007827,0.391552,0.009682,0.920072,-215.924500,92.248169,84.163651
100,0.833333,-0.007815,0.391557,0.009759,0.920069,-215.924500,92.247910,84.163704
101,0.841667,-0.007741,0.391526,0.009858,0.920082,-215.925217,92.247078,84.164642
102,0.850000,-0.007759,0.391492,0.009762,0.920097,-215.925522,92.247025,84.163269
103,0.858333,-0.007704,0.391521,0.009807,0.920085,-215.925385,92.247223,84.162956
104,0.866667,-0.007734,0.391609,0.009873,0.920046,-215.925842,92.247498,84.163109
105,0.875000,-0.007831,0.391548,0.009858,0.920072,-215.925354,92.247353,84.161690
106,0.883333,-0.007900,0.391463,0.009821,0.920108,-215.925217,92.247322,84.163429
107,0.891667,-0.007787,0.391466,0.009719,0.920108,-215.923889,92.247986,84.163185
108,0.900000,-0.007799,0.391475,0.009667,0.920105,-215.923950,92.249420,84.162888
109,0.908333,-0.007741,0.391490,0.009625,0.920100,-215.924377,92.249596,84.163147
110,0.916667,-0.007767,0.391536,0.009743,0.920078,-215.923721,92.248947,84.163437
111,0.925000,-0.007641,0.391488,0.009858,0.920098,-215.923813,92.247734,84.164673
112,0.933333,-0.007710,0.391516,0.009746,0.920088,-215.923721,92.247131,84.164780
113,0.941667,-0.007751,0.391598,0.009722,0.920052,-215.923615,92.247116,84.165321
114,0.950000,-0.007747,0.391527,0.009723,0.920083,-215.923782,92.246475,84.164795
115,0.958333,-0.007736,0.391555,0.009690,0.920071,-215.922592,92.247253,84.164558
116,0.966667,-0.007775,0.391631,0.009750,0.920038,-215.920609,92.246277,84.162971
117,0.975000,-0.007799,0.391710,0.009653,0.920005,-215.917847,92.246338,84.160019
118,0.983333,-0.007845,0.392135,0.009387,0.919826,-215.913849,92.248260,84.156105
119,0.991667,-0.007813,0.392383,0.009153,0.919723,-215.909149,92.247940,84.151779
120,1.000000,-0.007767,0.392869,0.008780,0.919520,-215.900085,92.248314,84.146072
121,1.008333,-0.007846,0.393383,0.008594,0.919301,-215.891571,92.250267,84.139320
122,1.016667,-0.007977,0.393908,0.008111,0.919080,-215.879944,92.250702,84.132545
123,1.025000,-0.007689,0.395575,0.010590,0.918340,-215.863007,92.228058,84.143486
124,1.033333,-0.007907,0.395502,0.009205,0.918385,-215.857605,92.237160,84.131584
125,1.041667,-0.007773,0.396611,0.010542,0.917893,-215.845657,92.224350,84.132744
126,1.050000,-0.007839,0.396851,0.010637,0.917788,-215.840500,92.222397,84.130188
127,1.058333,-0.007843,0.396970,0.010704,0.917736,-215.842484,92.222412,84.128090
128,1.066667,-0.007892,0.396986,0.010919,0.917726,-215.846588,92.220108,84.128349
129,1.075000,-0.007878,0.396979,0.011086,0.917727,-215.848785,92.218414,84.128578
130,1.083333,-0.007872,0.397070,0.011253,0.917686,-215.849762,92.217728,84.129250
131,1.091667,-0.007805,0.397276,0.011221,0.917598,-215.850494,92.217369,84.130302
132,1.100000,-0.007679,0.397637,0.011268,0.917441,-215.849976,92.217781,84.128212
133,1.108333,-0.007809,0.397611,0.011259,0.917452,-215.853531,92.219009,84.131462
134,1.116667,-0.007999,0.397935,0.011498,0.917307,-215.854172,92.218575,84.129494
135,1.125000,-0.007989,0.397915,0.011355,0.917318,-215.855865,92.218903,84.131065
136,1.133333,-0.007897,0.397848,0.011287,0.917348,-215.857773,92.218414,84.132233
137,1.141667,-0.007798,0.398049,0.011411,0.917260,-215.855713,92.217377,84.129875
138,1.150000,-0.007723,0.397844,0.011324,0.917351,-215.857727,92.217354,84.131187
139,1.158333,-0.007690,0.397912,0.011505,0.917319,-215.857559,92.217232,84.130394
140,1.166667,-0.007836,0.397953,0.011541,0.917300,-215.860626,92.218468,84.131035
141,1.175000,-0.007790,0.397908,0.011564,0.917319,-215.863632,92.217880,84.130806
142,1.183333,-0.007844,0.398245,0.011656,0.917171,-215.866013,92.218643,84.127777
143,1.191667,-0.008003,0.398086,0.011699,0.917239,-215.871429,92.219513,84.129791
144,1.200000,-0.008096,0.398119,0.011912,0.917221,-215.875320,92.219460,84.129158
145,1.208333,-0.008113,0.398053,0.011986,0.917248,-215.879105,92.219376,84.129829
146,1.216667,-0.008093,0.398318,0.012164,0.917131,-215.878815,92.219070,84.126633
147,1.225000,-0.008018,0.398450,0.012216,0.917074,-215.881653,92.218239,84.125862
148,1.233333,-0.007987,0.398308,0.012281,0.917135,-215.886810,92.217743,84.128822
149,1.241667,-0.008058,0.398466,0.012386,0.917064,-215.889267,92.217377,84.127296
150,1.250000,-0.008057,0.398283,0.012392,0.917144,-215.891357,92.217331,84.130196
151,1.258333,-0.007981,0.398499,0.012440,0.917050,-215.887482,92.217194,84.127464
152,1.266667,-0.007878,0.398581,0.012288,0.917017,-215.886185,92.216629,84.127213
153,1.275000,-0.007921,0.398677,0.012296,0.916975,-215.886902,92.217163,84.126976
154,1.283333,-0.007986,0.398372,0.012370,0.917106,-215.889923,92.217949,84.130783
155,1.291667,-0.007933,0.398533,0.012424,0.917036,-215.888397,92.217690,84.129128
156,1.300000,-0.007904,0.398623,0.012342,0.916998,-215.885681,92.217255,84.127052
157,1.308333,-0.008050,0.398337,0.012267,0.917122,-215.888474,92.218254,84.130386
158,1.316667,-0.008026,0.398569,0.012326,0.917021,-215.886734,92.217377,84.127739
159,1.325000,-0.007935,0.398636,0.012364,0.916992,-215.886688,92.216362,84.127502
160,1.333333,-0.007918,0.398396,0.012287,0.917097,-215.888840,92.216949,84.129684
161,1.341667,-0.007904,0.398626,0.012437,0.916995,-215.886307,92.215981,84.126709
162,1.350000,-0.007974,0.398375,0.012363,0.917105,-215.888336,92.216408,84.130844
163,1.358333,-0.007985,0.398575,0.012360,0.917018,-215.886734,92.216408,84.126060
164,1.366667,-0.007998,0.398657,0.012342,0.916982,-215.886688,92.215851,84.125755
165,1.375000,-0.007952,0.398643,0.012301,0.916989,-215.887497,92.215912,84.125595
166,1.383333,-0.007941,0.398642,0.012333,0.916990,-215.887527,92.216377,84.125488
167,1.391667,-0.007948,0.398609,0.012261,0.917004,-215.888504,92.216644,84.126244
168,1.400000,-0.007954,0.398633,0.012340,0.916993,-215.888458,92.217163,84.125824
169,1.408333,-0.007926,0.398642,0.012395,0.916989,-215.888901,92.217323,84.126633
170,1.416667,-0.007985,0.398652,0.012281,0.916985,-215.890427,92.217003,84.126656
171,1.425000,-0.007914,0.398402,0.012468,0.917092,-215.895172,92.216911,84.131493
172,1.433333,-0.007906,0.398390,0.012703,0.917094,-215.895874,92.216324,84.134155
173,1.441667,-0.007893,0.398465,0.012733,0.917061,-215.893768,92.216606,84.132652
174,1.450000,-0.007971,0.398465,0.012685,0.917061,-215.894104,92.216118,84.132843
175,1.458333,-0.007938,0.398713,0.012785,0.916952,-215.891449,92.216629,84.129822
176,1.466667,-0.007904,0.398548,0.012621,0.917026,-215.892929,92.216774,84.131798
177,1.475000,-0.007948,0.398516,0.012525,0.917041,-215.894073,92.216293,84.133072
178,1.483333,-0.007980,0.398522,0.012736,0.917036,-215.895370,92.217178,84.133667
179,1.491667,-0.007875,0.398506,0.012891,0.917041,-215.896484,92.215904,84.134735
180,1.500000,-0.007711,0.398619,0.012878,0.916994,-215.895493,92.215729,84.134087
181,1.508333,-0.007844,0.398590,0.012755,0.917007,-215.895966,92.216042,84.134827
182,1.516667,-0.007812,0.398608,0.012708,0.917000,-215.894485,92.215431,84.133408
183,1.525000,-0.007862,0.398624,0.012639,0.916993,-215.894699,92.216095,84.133659
184,1.533333,-0.007939,0.398663,0.012767,0.916974,-215.895584,92.215729,84.135017
185,1.541667,-0.007827,0.398844,0.012773,0.916896,-215.894608,92.215881,84.132721
186,1.550000,-0.007731,0.398908,0.012734,0.916870,-215.894150,92.214966,84.130600
187,1.558333,-0.007834,0.398886,0.012743,0.916879,-215.894913,92.215263,84.130913
188,1.566667,-0.007895,0.398699,0.012773,0.916959,-215.897186,92.216263,84.134071
189,1.575000,-0.007869,0.398885,0.012837,0.916877,-215.895630,92.217163,84.131607
190,1.583333,-0.007789,0.398885,0.012779,0.916879,-215.895004,92.216141,84.131790
191,1.591667,-0.007872,0.398599,0.012759,0.917003,-215.897583,92.217461,84.135544
192,1.600000,-0.007870,0.398628,0.012870,0.916988,-215.898132,92.216721,84.135590
193,1.608333,-0.007842,0.398641,0.012863,0.916983,-215.897156,92.214706,84.135048
194,1.616667,-0.007910,0.398695,0.012913,0.916959,-215.896957,92.214676,84.135620
195,1.625000,-0.007823,0.398920,0.012866,0.916862,-215.894409,92.214622,84.132118
196,1.633333,-0.007831,0.398795,0.012784,0.916917,-215.895844,92.215614,84.134430
197,1.641667,-0.007730,0.398712,0.012777,0.916955,-215.896057,92.217018,84.134010
198,1.650000,-0.007822,0.398657,0.012728,0.916979,-215.896423,92.216728,84.134865
199,1.658333,-0.007921,0.398622,0.012689,0.916993,-215.896912,92.216606,84.135612
200,1.666667,-0.007838,0.398588,0.012767,0.917008,-215.900131,92.216270,84.135757
201,1.675000,-0.007802,0.398620,0.012893,0.916992,-215.902451,92.215378,84.136642
202,1.683333,-0.007795,0.398702,0.013037,0.916955,-215.901352,92.215332,84.135956
203,1.691667,-0.007788,0.398616,0.013000,0.916993,-215.901443,92.215004,84.137306
204,1.700000,-0.007747,0.398892,0.012995,0.916873,-215.899368,92.215057,84.133430
205,1.708333,-0.007726,0.398770,0.013011,0.916926,-215.901474,92.215233,84.135994
206,1.716667,-0.007685,0.398690,0.012983,0.916962,-215.901947,92.215645,84.137260
207,1.725000,-0.007612,0.398694,0.012887,0.916962,-215.900833,92.216156,84.137047
208,1.733333,-0.007761,0.398618,0.012974,0.916992,-215.901062,92.216438,84.137657
209,1.741667,-0.007776,0.398728,0.012968,0.916945,-215.900970,92.215294,84.136757
210,1.750000,-0.007789,0.398945,0.013117,0.916848,-215.898315,92.214958,84.134377
211,1.758333,-0.007772,0.398700,0.012961,0.916957,-215.898773,92.215630,84.137413
212,1.766667,-0.007674,0.398861,0.012974,0.916887,-215.896774,92.215889,84.134880
213,1.775000,-0.007735,0.398694,0.012977,0.916960,-215.898605,92.216171,84.137497
214,1.783333,-0.007665,0.398704,0.012844,0.916958,-215.897156,92.215286,84.137360
215,1.791667,-0.007859,0.398705,0.012846,0.916956,-215.897507,92.216316,84.136116
216,1.800000,-0.007946,0.398671,0.012839,0.916970,-215.897919,92.216614,84.136017
217,1.808333,-0.007856,0.398752,0.012883,0.916935,-215.897964,92.216232,84.136101
218,1.816667,-0.007835,0.398745,0.012877,0.916938,-215.897552,92.215935,84.135445
219,1.825000,-0.007701,0.398760,0.012929,0.916932,-215.897614,92.215820,84.135262
220,1.833333,-0.007717,0.398680,0.012836,0.916968,-215.899414,92.216095,84.136345
221,1.841667,-0.007676,0.398722,0.012959,0.916948,-215.900467,92.217194,84.137115
222,1.850000,-0.007701,0.398688,0.013028,0.916962,-215.900070,92.216774,84.136505
223,1.858333,-0.007766,0.398683,0.013006,0.916964,-215.899918,92.216423,84.136955
224,1.866667,-0.007700,0.398671,0.013010,0.916969,-215.900177,92.216751,84.137154
225,1.875000,-0.007725,0.398618,0.013112,0.916991,-215.901489,92.216499,84.138176
226,1.883333,-0.007796,0.398674,0.012986,0.916968,-215.901154,92.215958,84.137939
227,1.891667,-0.007779,0.398700,0.012958,0.916957,-215.901184,92.216042,84.138123
228,1.900000,-0.007684,0.398697,0.012930,0.916959,-215.901917,92.215813,84.138695
229,1.908333,-0.007663,0.398746,0.012967,0.916938,-215.902115,92.214668,84.139130
230,1.916667,-0.007709,0.398641,0.013034,0.916982,-215.901657,92.215164,84.139389
231,1.925000,-0.007665,0.398691,0.013089,0.916960,-215.900604,92.215279,84.137764
232,1.933333,-0.007697,0.398717,0.013023,0.916949,-215.900772,92.214600,84.138603
233,1.941667,-0.007598,0.398684,0.013047,0.916964,-215.900848,92.215027,84.138710
234,1.950000,-0.007718,0.398759,0.013021,0.916931,-215.900391,92.216164,84.138077
235,1.958333,-0.007584,0.398750,0.012993,0.916936,-215.899323,92.215919,84.137314
236,1.966667,-0.007666,0.398770,0.012952,0.916927,-215.899353,92.215263,84.137154
237,1.975000,-0.007696,0.398696,0.012917,0.916960,-215.899963,92.214409,84.138107
238,1.983333,-0.007676,0.398923,0.012988,0.916861,-215.897888,92.214699,84.135040
239,1.991667,-0.007663,0.398815,0.012954,0.916908,-215.897995,92.214035,84.135834
240,2.000000,-0.007726,0.398707,0.012935,0.916954,-215.899567,92.214668,84.137184
241,2.008333,-0.007684,0.398759,0.012920,0.916932,-215.899902,92.214790,84.136192
242,2.016667,-0.007752,0.398689,0.012913,0.916963,-215.900009,92.215851,84.137138
243,2.025000,-0.007722,0.398722,0.012887,0.916949,-215.899231,92.215813,84.136955
244,2.033333,-0.007743,0.398923,0.012923,0.916861,-215.897537,92.216331,84.134216
245,2.041667,-0.007694,0.398768,0.012906,0.916929,-215.900070,92.215866,84.137268
246,2.050000,-0.007603,0.398985,0.012938,0.916835,-215.897537,92.214569,84.134605
247,2.058333,-0.007693,0.398726,0.012885,0.916947,-215.899353,92.214981,84.137375
248,2.066667,-0.007780,0.398704,0.012900,0.916956,-215.899185,92.216171,84.137848
249,2.075000,-0.007771,0.398728,0.012989,0.916944,-215.899872,92.215538,84.137703
250,2.083333,-0.007676,0.398750,0.012905,0.916937,-215.899658,92.214302,84.137917
251,2.091667,-0.007644,0.398968,0.012956,0.916842,-215.897629,92.213829,84.135109
252,2.100000,-0.007607,0.398724,0.013054,0.916947,-215.899567,92.215179,84.138039
253,2.108333,-0.007533,0.398694,0.013115,0.916959,-215.900635,92.214577,84.139175
254,2.116667,-0.007618,0.398730,0.013191,0.916942,-215.901215,92.214111,84.139786
255,2.125000,-0.007722,0.398710,0.013073,0.916951,-215.900833,92.215164,84.138962
256,2.133333,-0.007722,0.398945,0.013105,0.916849,-215.898865,92.216080,84.135750
257,2.141667,-0.007774,0.398739,0.013046,0.916939,-215.900803,92.216171,84.138214
258,2.150000,-0.007724,0.398702,0.013034,0.916955,-215.902832,92.215309,84.138191
259,2.158333,-0.007656,0.398659,0.013074,0.916974,-215.904144,92.213669,84.138680
260,2.166667,-0.007617,0.398712,0.013194,0.916950,-215.903519,92.213547,84.139099
261,2.175000,-0.007572,0.398719,0.013052,0.916949,-215.902191,92.214584,84.138542
262,2.183333,-0.007663,0.398697,0.013017,0.916958,-215.901321,92.215172,84.138878
263,2.191667,-0.007658,0.398794,0.013024,0.916916,-215.899994,92.215904,84.137657
264,2.200000,-0.007676,0.398706,0.013065,0.916954,-215.901001,92.215797,84.138474
265,2.208333,-0.007668,0.398745,0.013107,0.916936,-215.900925,92.213974,84.138550
266,2.216667,-0.007685,0.398751,0.013048,0.916934,-215.900681,92.214424,84.138069
267,2.225000,-0.007765,0.398723,0.013024,0.916946,-215.899567,92.215233,84.138664
268,2.233333,-0.007767,0.398783,0.013021,0.916920,-215.898651,92.214493,84.137497
269,2.241667,-0.007729,0.398711,0.013035,0.916951,-215.899307,92.214462,84.138557
270,2.250000,-0.007686,0.398941,0.013086,0.916851,-215.898224,92.214241,84.135094
271,2.258333,-0.007700,0.398760,0.013098,0.916930,-215.899368,92.214462,84.137337
272,2.266667,-0.007741,0.398924,0.013042,0.916859,-215.897842,92.214890,84.135223
273,2.275000,-0.007736,0.398733,0.012930,0.916943,-215.898758,92.215446,84.136452
274,2.283333,-0.007748,0.398713,0.012942,0.916952,-215.900391,92.216080,84.137527
275,2.291667,-0.007642,0.398739,0.012939,0.916941,-215.899948,92.215851,84.136559
276,2.300000,-0.007734,0.398691,0.013050,0.916960,-215.900925,92.215385,84.137985
277,2.308333,-0.007686,0.398734,0.013086,0.916941,-215.900665,92.214287,84.137451
278,2.316667,-0.007650,0.398974,0.012993,0.916838,-215.899200,92.214569,84.134216
279,2.325000,-0.007746,0.398821,0.013025,0.916904,-215.901428,92.215515,84.136978
280,2.333333,-0.007639,0.398767,0.013063,0.916928,-215.901367,92.215088,84.137375
281,2.341667,-0.007689,0.398742,0.013052,0.916938,-215.902328,92.214897,84.138779
282,2.350000,-0.007643,0.398712,0.013088,0.916951,-215.902588,92.214188,84.139328
283,2.358333,-0.007654,0.398732,0.013025,0.916943,-215.902161,92.215179,84.138519
284,2.366667,-0.007720,0.398691,0.012937,0.916962,-215.902664,92.215141,84.139481
285,2.375000,-0.007706,0.398733,0.012977,0.916943,-215.902069,92.214600,84.139038
286,2.383333,-0.007654,0.398777,0.013057,0.916923,-215.902191,92.214729,84.138809
287,2.391667,-0.007698,0.398746,0.013110,0.916935,-215.901947,92.215019,84.138962
288,2.400000,-0.007611,0.398755,0.013083,0.916933,-215.901154,92.215652,84.139198
289,2.408333,-0.007592,0.398725,0.013119,0.916945,-215.900589,92.215240,84.139458
290,2.416667,-0.007600,0.398932,0.013112,0.916855,-215.898941,92.214630,84.136276
291,2.425000,-0.007546,0.398999,0.013137,0.916826,-215.898727,92.214844,84.135399
292,2.433333,-0.007576,0.398772,0.013183,0.916924,-215.900009,92.214981,84.137741
293,2.441667,-0.007610,0.398735,0.013051,0.916942,-215.900665,92.215057,84.138824
294,2.450000,-0.007583,0.398712,0.013068,0.916952,-215.900391,92.214661,84.139046
295,2.458333,-0.007637,0.398992,0.013160,0.916828,-215.898590,92.214294,84.135269
296,2.466667,-0.007783,0.398745,0.013030,0.916936,-215.900375,92.213577,84.138435
297,2.475000,-0.007788,0.398722,0.013038,0.916946,-215.900070,92.214417,84.137115
298,2.483333,-0.007688,0.398723,0.013083,0.916946,-215.900375,92.214272,84.138252
299,2.491667,-0.007679,0.398951,0.013145,0.916846,-215.898483,92.214355,84.134926
300,2.500000,-0.007641,0.398766,0.013049,0.916928,-215.899612,92.215096,84.137543
301,2.508333,-0.007612,0.398734,0.012982,0.916943,-215.900238,92.215813,84.137428
