Format Version,1.25,Take Name,Take 2025-11-28 07.30.06 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.30.07.689 PM,Capture Start Frame,3486334,Total Frames in Take,1406,Total Exported Frames,1406,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.012556,-0.376472,-0.001379,0.926342,-215.826126,92.173027,83.318024
70,0.583333,-0.012764,-0.376597,-0.001295,0.926288,-215.827087,92.173782,83.319283
71,0.591667,-0.012807,-0.376548,-0.001270,0.926308,-215.827148,92.174568,83.320595
72,0.600000,-0.012854,-0.376515,-0.001219,0.926320,-215.826370,92.173729,83.319946
73,0.608333,-0.012717,-0.376516,-0.001348,0.926322,-215.825317,92.173912,83.319870
74,0.616667,-0.012670,-0.376458,-0.001348,0.926346,-215.824814,92.173813,83.319374
75,0.625000,-0.012742,-0.376434,-0.001414,0.926355,-215.825027,92.173515,83.316757
76,0.633333,-0.012766,-0.376429,-0.001382,0.926357,-215.824417,92.173538,83.316650
77,0.641667,-0.012632,-0.376455,-0.001332,0.926348,-215.822784,92.172882,83.315964
78,0.650000,-0.012719,-0.376395,-0.001394,0.926371,-215.822250,92.173264,83.313438
79,0.658333,-0.012724,-0.376413,-0.001497,0.926364,-215.821335,92.172447,83.312363
80,0.666667,-0.012899,-0.376441,-0.001479,0.926350,-215.821259,92.172867,83.310410
81,0.675000,-0.012796,-0.376424,-0.001484,0.926358,-215.819458,92.173996,83.312202
82,0.683333,-0.012879,-0.376400,-0.001455,0.926367,-215.819046,92.173210,83.311462
83,0.691667,-0.012952,-0.376344,-0.001396,0.926388,-215.818756,92.172981,83.311668
84,0.700000,-0.012823,-0.376463,-0.001356,0.926342,-215.817780,92.173248,83.312172
85,0.708333,-0.012868,-0.376384,-0.001352,0.926374,-215.818756,92.172363,83.313538
86,0.716667,-0.012885,-0.376345,-0.001553,0.926389,-215.819519,92.173576,83.314827
87,0.725000,-0.012814,-0.376391,-0.001371,0.926371,-215.820953,92.173233,83.317497
88,0.733333,-0.012679,-0.376495,-0.001342,0.926331,-215.821533,92.172928,83.317802
89,0.741667,-0.012605,-0.376503,-0.001368,0.926328,-215.823288,92.173645,83.319733
90,0.750000,-0.012659,-0.376547,-0.001346,0.926310,-215.822647,92.174080,83.319160
91,0.758333,-0.012710,-0.376480,-0.001271,0.926337,-215.821930,92.173782,83.319901
92,0.766667,-0.012709,-0.376520,-0.001325,0.926320,-215.820175,92.173271,83.319717
93,0.775000,-0.012742,-0.376491,-0.001358,0.926332,-215.820618,92.173187,83.319160
94,0.783333,-0.012641,-0.376451,-0.001358,0.926349,-215.821045,92.172913,83.318703
95,0.791667,-0.012634,-0.376479,-0.001313,0.926338,-215.820724,92.172890,83.317551
96,0.800000,-0.012552,-0.376454,-0.001310,0.926350,-215.820648,92.172531,83.317245
97,0.808333,-0.012690,-0.376489,-0.001385,0.926333,-215.820740,92.173454,83.317276
98,0.816667,-0.012851,-0.376405,-0.001319,0.926365,-215.820358,92.173836,83.317673
99,0.825000,-0.012818,-0.376509,-0.001505,0.926323,-215.818283,92.174614,83.317116
100,0.833333,-0.012804,-0.376418,-0.001555,0.926360,-215.818619,92.174026,83.316460
101,0.841667,-0.012696,-0.376408,-0.001487,0.926366,-215.818649,92.172829,83.316658
102,0.850000,-0.012686,-0.376442,-0.001464,0.926352,-215.818161,92.173149,83.318207
103,0.858333,-0.012688,-0.376464,-0.001426,0.926343,-215.817993,92.173576,83.317856
104,0.866667,-0.012728,-0.376527,-0.001375,0.926317,-215.817566,92.173401,83.319489
105,0.875000,-0.012824,-0.376462,-0.001288,0.926342,-215.817123,92.173630,83.320366
106,0.883333,-0.012868,-0.376430,-0.001405,0.926355,-215.815994,92.174232,83.320229
107,0.891667,-0.013001,-0.376484,-0.001427,0.926331,-215.814285,92.174568,83.320381
108,0.900000,-0.013259,-0.376426,-0.001529,0.926351,-215.811890,92.173561,83.318161
109,0.908333,-0.013398,-0.376303,-0.001692,0.926398,-215.809128,92.172905,83.315811
110,0.916667,-0.013435,-0.376236,-0.001790,0.926425,-215.805389,92.172310,83.314064
111,0.925000,-0.013609,-0.375979,-0.001889,0.926526,-215.799805,92.173195,83.309479
112,0.933333,-0.013954,-0.375462,-0.001929,0.926731,-215.794586,92.174599,83.303947
113,0.941667,-0.014407,-0.374758,-0.002080,0.927009,-215.789551,92.174187,83.296272
114,0.950000,-0.014798,-0.374050,-0.002181,0.927288,-215.784546,92.173943,83.291199
115,0.958333,-0.015137,-0.373153,-0.002470,0.927643,-215.782333,92.174004,83.286163
116,0.966667,-0.015268,-0.371895,-0.002500,0.928146,-215.781540,92.174393,83.284546
117,0.975000,-0.014599,-0.370258,-0.001473,0.928813,-215.787598,92.181419,83.284142
118,0.983333,-0.014251,-0.368590,-0.000639,0.929483,-215.796616,92.177261,83.284798
119,0.991667,-0.013981,-0.367113,-0.000680,0.930071,-215.802887,92.176407,83.290154
120,1.000000,-0.013777,-0.366041,-0.000585,0.930497,-215.809418,92.176491,83.295998
121,1.008333,-0.013678,-0.364908,-0.001064,0.930943,-215.809921,92.182228,83.303108
122,1.016667,-0.013605,-0.364527,-0.001397,0.931092,-215.809814,92.185303,83.308495
123,1.025000,-0.013744,-0.364503,-0.001232,0.931100,-215.810684,92.184799,83.307838
124,1.033333,-0.013745,-0.364474,-0.001046,0.931112,-215.810806,92.185143,83.308311
125,1.041667,-0.013854,-0.364477,-0.001045,0.931109,-215.811081,92.183769,83.309631
126,1.050000,-0.013661,-0.364497,-0.001171,0.931104,-215.811890,92.183617,83.308907
127,1.058333,-0.013572,-0.364589,-0.001113,0.931069,-215.815384,92.183693,83.309486
128,1.066667,-0.013610,-0.364499,-0.001052,0.931104,-215.813873,92.183586,83.308144
129,1.075000,-0.013439,-0.364518,-0.001102,0.931099,-215.814209,92.183151,83.308197
130,1.083333,-0.013561,-0.364586,-0.001060,0.931071,-215.814240,92.182121,83.307404
131,1.091667,-0.013580,-0.364556,-0.001077,0.931082,-215.814621,92.182831,83.307961
132,1.100000,-0.013617,-0.364610,-0.000936,0.931060,-215.814667,92.183792,83.307243
133,1.108333,-0.013771,-0.364558,-0.000824,0.931079,-215.815048,92.184479,83.306137
134,1.116667,-0.013655,-0.364556,-0.000818,0.931081,-215.819122,92.184875,83.305649
135,1.125000,-0.013714,-0.364538,-0.000579,0.931087,-215.821579,92.183548,83.306435
136,1.133333,-0.013594,-0.364547,-0.000467,0.931086,-215.827393,92.184135,83.307228
137,1.141667,-0.013534,-0.364532,-0.000544,0.931093,-215.832214,92.183800,83.307877
138,1.150000,-0.013493,-0.364443,-0.000453,0.931128,-215.838318,92.183968,83.307625
139,1.158333,-0.013465,-0.364389,-0.000258,0.931150,-215.842087,92.182312,83.308441
140,1.166667,-0.013315,-0.364388,-0.000316,0.931152,-215.845108,92.182755,83.310127
141,1.175000,-0.013353,-0.364356,-0.000221,0.931164,-215.848068,92.182487,83.310944
142,1.183333,-0.013390,-0.364308,-0.000101,0.931182,-215.848022,92.182091,83.311012
143,1.191667,-0.013347,-0.364317,-0.000034,0.931180,-215.846756,92.181763,83.310822
144,1.200000,-0.013331,-0.364298,-0.000108,0.931187,-215.846283,92.181992,83.310379
145,1.208333,-0.013440,-0.364341,-0.000172,0.931168,-215.846848,92.181541,83.310776
146,1.216667,-0.013332,-0.364257,-0.000130,0.931203,-215.848068,92.182533,83.310310
147,1.225000,-0.013305,-0.364310,-0.000114,0.931183,-215.846466,92.182930,83.310608
148,1.233333,-0.013371,-0.364342,-0.000159,0.931169,-215.845139,92.182602,83.310089
149,1.241667,-0.013450,-0.364363,-0.000172,0.931160,-215.844315,92.182526,83.309471
150,1.250000,-0.013388,-0.364259,-0.000141,0.931201,-215.844299,92.182121,83.308334
151,1.258333,-0.013369,-0.364314,-0.000242,0.931180,-215.843491,92.183464,83.307854
152,1.266667,-0.013263,-0.364311,-0.000166,0.931183,-215.843964,92.183891,83.308281
153,1.275000,-0.013352,-0.364298,-0.000124,0.931187,-215.843872,92.182838,83.307961
154,1.283333,-0.013408,-0.364252,-0.000047,0.931204,-215.844421,92.182999,83.306946
155,1.291667,-0.013372,-0.364313,-0.000077,0.931181,-215.842743,92.183167,83.307800
156,1.300000,-0.013293,-0.364315,-0.000240,0.931181,-215.842270,92.183487,83.308456
157,1.308333,-0.013359,-0.364357,-0.000169,0.931164,-215.842560,92.182610,83.309059
158,1.316667,-0.013360,-0.364303,-0.000203,0.931185,-215.844696,92.183319,83.309135
159,1.325000,-0.013281,-0.364286,-0.000089,0.931192,-215.844131,92.182365,83.309639
160,1.333333,-0.013240,-0.364354,-0.000155,0.931166,-215.843155,92.182243,83.310028
161,1.341667,-0.013265,-0.364371,-0.000153,0.931159,-215.843704,92.182335,83.310936
162,1.350000,-0.013456,-0.364365,-0.000144,0.931159,-215.844177,92.182343,83.311005
163,1.358333,-0.013324,-0.364348,-0.000125,0.931168,-215.843552,92.181915,83.312119
164,1.366667,-0.013375,-0.364284,-0.000126,0.931192,-215.842911,92.183723,83.311821
165,1.375000,-0.013300,-0.364303,0.000040,0.931185,-215.843063,92.183350,83.311462
166,1.383333,-0.013276,-0.364291,-0.000168,0.931190,-215.842850,92.183342,83.312088
167,1.391667,-0.013309,-0.364307,-0.000166,0.931184,-215.841644,92.181686,83.311531
168,1.400000,-0.013323,-0.364314,-0.000179,0.931181,-215.840836,92.182770,83.309593
169,1.408333,-0.013166,-0.364311,-0.000249,0.931184,-215.839676,92.182198,83.310280
170,1.416667,-0.013178,-0.364295,-0.000175,0.931190,-215.840332,92.182335,83.309952
171,1.425000,-0.013226,-0.364380,-0.000081,0.931157,-215.840439,92.181953,83.310226
172,1.433333,-0.013238,-0.364295,-0.000114,0.931190,-215.840744,92.182991,83.310875
173,1.441667,-0.013228,-0.364335,-0.000091,0.931174,-215.840790,92.182556,83.311989
174,1.450000,-0.013202,-0.364291,-0.000046,0.931192,-215.845016,92.181892,83.313316
175,1.458333,-0.013158,-0.364294,-0.000014,0.931191,-215.849442,92.182869,83.314140
176,1.466667,-0.013240,-0.364290,0.000008,0.931192,-215.850372,92.183258,83.314842
177,1.475000,-0.013243,-0.364270,0.000145,0.931199,-215.850021,92.182953,83.315865
178,1.483333,-0.013204,-0.364299,0.000127,0.931189,-215.848663,92.182503,83.317810
179,1.491667,-0.013180,-0.364247,-0.000016,0.931209,-215.846985,92.183426,83.317604
180,1.500000,-0.013280,-0.364293,0.000110,0.931190,-215.849686,92.182785,83.316986
181,1.508333,-0.013060,-0.364243,0.000123,0.931212,-215.850525,92.182022,83.317528
182,1.516667,-0.013150,-0.364286,0.000032,0.931194,-215.850952,92.183739,83.316910
183,1.525000,-0.013118,-0.364310,0.000050,0.931185,-215.849640,92.183121,83.317093
184,1.533333,-0.013082,-0.364254,0.000014,0.931208,-215.849854,92.183693,83.316429
185,1.541667,-0.012999,-0.364229,0.000072,0.931219,-215.848877,92.182709,83.316200
186,1.550000,-0.013310,-0.364239,0.000196,0.931210,-215.848038,92.183151,83.314163
187,1.558333,-0.013274,-0.364277,0.000107,0.931196,-215.847946,92.183228,83.313812
188,1.566667,-0.013286,-0.364302,0.000129,0.931186,-215.848419,92.183777,83.314774
189,1.575000,-0.013270,-0.364260,0.000014,0.931203,-215.847275,92.182938,83.315811
190,1.583333,-0.013228,-0.364233,-0.000060,0.931214,-215.847183,92.184761,83.315262
191,1.591667,-0.013254,-0.364265,0.000054,0.931201,-215.846039,92.184532,83.314957
192,1.600000,-0.013201,-0.364249,0.000124,0.931208,-215.847961,92.183632,83.316185
193,1.608333,-0.013141,-0.364290,0.000053,0.931193,-215.847733,92.182556,83.317009
194,1.616667,-0.013193,-0.364330,0.000001,0.931176,-215.847870,92.182632,83.316261
195,1.625000,-0.013315,-0.364244,0.000182,0.931208,-215.848785,92.182693,83.317741
196,1.633333,-0.013270,-0.364202,0.000152,0.931225,-215.849258,92.182945,83.318886
197,1.641667,-0.013155,-0.364251,0.000069,0.931208,-215.850021,92.183533,83.319534
198,1.650000,-0.013199,-0.364222,0.000070,0.931219,-215.850571,92.183372,83.317566
199,1.658333,-0.013271,-0.364266,0.000229,0.931200,-215.850586,92.182404,83.317543
200,1.666667,-0.013152,-0.364243,-0.000057,0.931211,-215.850540,92.182732,83.317657
201,1.675000,-0.013149,-0.364204,0.000041,0.931226,-215.850952,92.182388,83.318024
202,1.683333,-0.013245,-0.364238,0.000036,0.931212,-215.849274,92.183197,83.316505
203,1.691667,-0.013272,-0.364193,0.000056,0.931229,-215.850204,92.183357,83.316643
204,1.700000,-0.013258,-0.364217,0.000095,0.931220,-215.850662,92.182549,83.318069
205,1.708333,-0.013389,-0.364251,0.000037,0.931205,-215.850403,92.182442,83.318527
206,1.716667,-0.013327,-0.364185,0.000156,0.931231,-215.850571,92.182526,83.318336
207,1.725000,-0.013348,-0.364196,0.000127,0.931227,-215.851807,92.183266,83.318176
208,1.733333,-0.013298,-0.364262,0.000119,0.931202,-215.853500,92.183563,83.318001
209,1.741667,-0.013352,-0.364241,0.000168,0.931209,-215.854401,92.182663,83.317322
210,1.750000,-0.013189,-0.364170,0.000132,0.931239,-215.854218,92.181931,83.316971
211,1.758333,-0.013164,-0.364171,0.000275,0.931239,-215.854599,92.182144,83.315697
212,1.766667,-0.013166,-0.364154,0.000187,0.931246,-215.855591,92.181480,83.315613
213,1.775000,-0.013183,-0.364227,0.000077,0.931217,-215.856628,92.181488,83.315598
214,1.783333,-0.013176,-0.364192,0.000029,0.931231,-215.857513,92.181343,83.314598
215,1.791667,-0.013186,-0.364119,0.000078,0.931259,-215.859406,92.182198,83.313141
216,1.800000,-0.013234,-0.364147,0.000129,0.931248,-215.861267,92.183151,83.311935
217,1.808333,-0.013340,-0.364145,0.000224,0.931247,-215.862305,92.182495,83.310326
218,1.816667,-0.013446,-0.364212,0.000041,0.931219,-215.860672,92.182823,83.309212
219,1.825000,-0.013311,-0.364184,0.000006,0.931232,-215.860443,92.182915,83.307480
220,1.833333,-0.013188,-0.364110,0.000241,0.931263,-215.863220,92.181694,83.307213
221,1.841667,-0.013087,-0.364154,0.000331,0.931247,-215.867950,92.181396,83.306091
222,1.850000,-0.013099,-0.364174,0.000268,0.931239,-215.869553,92.180588,83.306534
223,1.858333,-0.013093,-0.364141,0.000277,0.931252,-215.869720,92.180946,83.307060
224,1.866667,-0.013082,-0.364154,0.000230,0.931247,-215.866730,92.180199,83.307579
225,1.875000,-0.013276,-0.364199,0.000131,0.931227,-215.863770,92.181984,83.308014
226,1.883333,-0.013171,-0.364151,0.000374,0.931247,-215.864227,92.181335,83.310112
227,1.891667,-0.013206,-0.364125,0.000370,0.931256,-215.865036,92.181465,83.311752
228,1.900000,-0.013274,-0.364110,0.000260,0.931261,-215.864609,92.181137,83.311111
229,1.908333,-0.013234,-0.364137,0.000134,0.931251,-215.863342,92.182541,83.311157
230,1.916667,-0.013275,-0.364118,0.000152,0.931258,-215.861130,92.181122,83.310944
231,1.925000,-0.013182,-0.364131,0.000201,0.931255,-215.861801,92.180107,83.311615
232,1.933333,-0.013255,-0.364123,0.000089,0.931256,-215.861801,92.180618,83.309959
233,1.941667,-0.013189,-0.364157,0.000148,0.931244,-215.862350,92.181824,83.309517
234,1.950000,-0.013111,-0.364141,0.000216,0.931252,-215.863510,92.181435,83.309761
235,1.958333,-0.013157,-0.364123,0.000206,0.931258,-215.863846,92.181282,83.310623
236,1.966667,-0.013174,-0.364125,0.000111,0.931257,-215.862915,92.181870,83.310440
237,1.975000,-0.013242,-0.364220,0.000202,0.931219,-215.862518,92.182053,83.308998
238,1.983333,-0.013253,-0.364208,0.000241,0.931223,-215.863892,92.181633,83.307793
239,1.991667,-0.013197,-0.364125,0.000139,0.931256,-215.863983,92.182396,83.307472
240,2.000000,-0.013257,-0.364111,0.000228,0.931261,-215.863510,92.183342,83.307343
241,2.008333,-0.013366,-0.364141,0.000142,0.931248,-215.862244,92.183067,83.307022
242,2.016667,-0.013202,-0.364097,0.000288,0.931267,-215.862915,92.183266,83.308037
243,2.025000,-0.013219,-0.364134,0.000302,0.931253,-215.863205,92.182503,83.307739
244,2.033333,-0.013168,-0.364124,0.000170,0.931257,-215.861969,92.183083,83.308296
245,2.041667,-0.013199,-0.364119,0.000194,0.931259,-215.862091,92.182663,83.309616
246,2.050000,-0.013281,-0.364156,0.000206,0.931243,-215.862061,92.182648,83.310028
247,2.058333,-0.013245,-0.364117,0.000319,0.931259,-215.862320,92.181519,83.310577
248,2.066667,-0.013339,-0.364129,0.000313,0.931253,-215.861328,92.181358,83.310989
249,2.075000,-0.013324,-0.364148,0.000177,0.931246,-215.860703,92.182198,83.311424
250,2.083333,-0.013367,-0.364175,0.000077,0.931235,-215.858749,92.182274,83.311989
251,2.091667,-0.013293,-0.364112,0.000073,0.931260,-215.856262,92.182648,83.312103
252,2.100000,-0.013174,-0.364083,0.000063,0.931273,-215.855484,92.182922,83.312622
253,2.108333,-0.013159,-0.364087,0.000125,0.931272,-215.856094,92.182747,83.311829
254,2.116667,-0.013179,-0.364109,0.000115,0.931263,-215.856964,92.182945,83.311478
255,2.125000,-0.013238,-0.364137,0.000151,0.931251,-215.856750,92.182129,83.311722
256,2.133333,-0.013385,-0.364107,0.000179,0.931261,-215.855377,92.182243,83.311134
257,2.141667,-0.013263,-0.364086,0.000034,0.931271,-215.854309,92.183197,83.311501
258,2.150000,-0.013209,-0.364097,0.000072,0.931267,-215.855164,92.183098,83.311592
259,2.158333,-0.013392,-0.364159,0.000160,0.931240,-215.854996,92.182182,83.310318
260,2.166667,-0.013405,-0.364166,0.000273,0.931238,-215.855530,92.182175,83.310280
261,2.175000,-0.013395,-0.364179,0.000157,0.931233,-215.855057,92.183037,83.310265
262,2.183333,-0.013319,-0.364076,0.000103,0.931274,-215.854355,92.182899,83.309723
263,2.191667,-0.013277,-0.364151,0.000141,0.931245,-215.853912,92.181717,83.309402
264,2.200000,-0.013272,-0.364116,0.000277,0.931259,-215.854614,92.181450,83.309097
265,2.208333,-0.013344,-0.364095,0.000154,0.931266,-215.854980,92.180893,83.308464
266,2.216667,-0.013366,-0.364158,0.000068,0.931241,-215.855499,92.181900,83.309135
267,2.225000,-0.013366,-0.364121,0.000167,0.931256,-215.854431,92.182518,83.309212
268,2.233333,-0.013273,-0.364113,0.000161,0.931260,-215.854141,92.182251,83.309105
269,2.241667,-0.013317,-0.364077,0.000171,0.931274,-215.854431,92.181717,83.309456
270,2.250000,-0.013335,-0.364149,0.000203,0.931245,-215.854172,92.181816,83.309052
271,2.258333,-0.013319,-0.364136,0.000126,0.931250,-215.855026,92.181793,83.309601
272,2.266667,-0.013281,-0.364099,0.000145,0.931266,-215.854782,92.182304,83.310394
273,2.275000,-0.013331,-0.364100,0.000264,0.931264,-215.854813,92.181908,83.311043
274,2.283333,-0.013383,-0.364068,0.000134,0.931276,-215.855316,92.184586,83.309647
275,2.291667,-0.013399,-0.364109,0.000075,0.931260,-215.855438,92.184921,83.310127
276,2.300000,-0.013514,-0.364093,0.000202,0.931265,-215.855698,92.182930,83.309875
277,2.308333,-0.013469,-0.364071,0.000121,0.931274,-215.855911,92.182907,83.309433
278,2.316667,-0.013381,-0.364099,0.000191,0.931264,-215.856384,92.182091,83.309845
279,2.325000,-0.013281,-0.364091,0.000116,0.931269,-215.856964,92.182732,83.309288
280,2.333333,-0.013279,-0.364070,0.000121,0.931277,-215.857101,92.182831,83.308746
281,2.341667,-0.013201,-0.364094,0.000159,0.931269,-215.857697,92.182526,83.308929
282,2.350000,-0.013281,-0.364140,0.000126,0.931249,-215.857620,92.182137,83.308884
283,2.358333,-0.013296,-0.364110,0.000051,0.931261,-215.857391,92.182938,83.309074
284,2.366667,-0.013314,-0.364041,0.000142,0.931288,-215.858047,92.182266,83.309578
285,2.375000,-0.013367,-0.364075,0.000071,0.931274,-215.858765,92.182693,83.310005
286,2.383333,-0.013438,-0.364126,0.000205,0.931253,-215.858582,92.182320,83.309738
287,2.391667,-0.013359,-0.364107,0.000122,0.931261,-215.859131,92.182182,83.310181
288,2.400000,-0.013288,-0.364065,0.000174,0.931279,-215.858963,92.182091,83.310890
289,2.408333,-0.013432,-0.364091,0.000107,0.931266,-215.858795,92.182449,83.310532
290,2.416667,-0.013361,-0.364035,0.000077,0.931289,-215.858704,92.182526,83.310539
