Format Version,1.25,Take Name,Take 2025-11-28 07.34.37 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.34.38.263 PM,Capture Start Frame,3518802,Total Frames in Take,1432,Total Exported Frames,1432,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.013222,-0.371998,-0.001360,0.928138,-215.804428,92.177551,83.308411
70,0.583333,-0.013183,-0.372026,-0.001245,0.928128,-215.806061,92.177338,83.309013
71,0.591667,-0.013237,-0.372028,-0.001159,0.928126,-215.807724,92.177071,83.310738
72,0.600000,-0.013257,-0.372036,-0.001123,0.928123,-215.809448,92.178299,83.311646
73,0.608333,-0.013268,-0.372026,-0.001027,0.928127,-215.810394,92.178520,83.313545
74,0.616667,-0.013379,-0.371975,-0.001154,0.928146,-215.810272,92.178680,83.314232
75,0.625000,-0.013455,-0.372018,-0.001086,0.928127,-215.809677,92.178543,83.314003
76,0.633333,-0.013388,-0.371988,-0.001114,0.928140,-215.808197,92.177536,83.313393
77,0.641667,-0.013313,-0.372037,-0.001068,0.928122,-215.806992,92.177475,83.312233
78,0.650000,-0.013369,-0.371973,-0.001352,0.928146,-215.804871,92.176094,83.311630
79,0.658333,-0.013337,-0.372015,-0.001311,0.928130,-215.803238,92.176491,83.310974
80,0.666667,-0.013346,-0.371988,-0.001263,0.928141,-215.802597,92.178139,83.309242
81,0.675000,-0.013521,-0.372072,-0.000491,0.928105,-215.804321,92.169540,83.304581
82,0.683333,-0.013370,-0.372018,-0.001148,0.928129,-215.800598,92.177139,83.306923
83,0.691667,-0.013829,-0.372102,-0.001988,0.928087,-215.796997,92.175705,83.310280
84,0.700000,-0.013512,-0.371967,-0.001292,0.928147,-215.798279,92.178284,83.307816
85,0.708333,-0.013584,-0.371979,-0.001153,0.928141,-215.797974,92.178490,83.307739
86,0.716667,-0.013582,-0.372056,-0.000420,0.928111,-215.801834,92.171654,83.305649
87,0.725000,-0.013706,-0.372015,-0.001278,0.928125,-215.797424,92.176857,83.307068
88,0.733333,-0.013616,-0.371869,-0.001340,0.928185,-215.796616,92.177490,83.306908
89,0.741667,-0.013570,-0.371924,-0.001321,0.928163,-215.796158,92.177429,83.307495
90,0.750000,-0.013601,-0.371886,-0.001196,0.928178,-215.795654,92.178238,83.304825
91,0.758333,-0.013832,-0.371816,-0.001350,0.928203,-215.793900,92.178017,83.304443
92,0.766667,-0.013839,-0.371524,-0.000743,0.928320,-215.798492,92.172432,83.302528
93,0.775000,-0.013719,-0.370168,-0.001050,0.928863,-215.797836,92.177521,83.303535
94,0.783333,-0.013575,-0.368616,-0.001245,0.929482,-215.799881,92.179062,83.308151
95,0.791667,-0.013360,-0.367481,-0.001237,0.929934,-215.804337,92.180809,83.310753
96,0.800000,-0.013507,-0.366592,-0.001356,0.930283,-215.806656,92.180702,83.310333
97,0.808333,-0.013692,-0.365841,-0.001198,0.930576,-215.807129,92.179596,83.307938
98,0.816667,-0.013649,-0.365491,-0.001200,0.930714,-215.807755,92.181412,83.308830
99,0.825000,-0.013633,-0.365453,-0.001196,0.930729,-215.806885,92.181259,83.309769
100,0.833333,-0.013588,-0.365482,-0.001218,0.930719,-215.806992,92.179634,83.309662
101,0.841667,-0.013622,-0.365499,-0.001126,0.930711,-215.806961,92.179672,83.308586
102,0.850000,-0.013602,-0.365557,-0.001084,0.930689,-215.808060,92.179993,83.309052
103,0.858333,-0.013518,-0.365526,-0.001032,0.930702,-215.806885,92.179367,83.309822
104,0.866667,-0.013705,-0.365559,-0.001166,0.930687,-215.809296,92.181458,83.309784
105,0.875000,-0.013617,-0.365554,-0.001043,0.930690,-215.810730,92.180420,83.309090
106,0.883333,-0.013560,-0.365558,-0.001036,0.930689,-215.811920,92.180695,83.308670
107,0.891667,-0.013497,-0.365618,-0.001132,0.930666,-215.814041,92.179962,83.309143
108,0.900000,-0.013497,-0.365558,-0.001140,0.930690,-215.815826,92.179817,83.308456
109,0.908333,-0.013566,-0.365557,-0.000802,0.930690,-215.822601,92.180275,83.307175
110,0.916667,-0.013396,-0.365473,-0.000773,0.930725,-215.829010,92.181419,83.306213
111,0.925000,-0.013327,-0.365473,-0.000504,0.930726,-215.835358,92.181229,83.304695
112,0.933333,-0.013310,-0.365461,-0.000312,0.930731,-215.839127,92.179893,83.303688
113,0.941667,-0.013363,-0.365449,-0.000248,0.930736,-215.842987,92.178680,83.305107
114,0.950000,-0.013202,-0.365404,-0.000207,0.930755,-215.846390,92.179230,83.305367
115,0.958333,-0.013190,-0.365282,-0.000283,0.930803,-215.847702,92.180237,83.305496
116,0.966667,-0.013283,-0.365354,-0.000044,0.930774,-215.850967,92.179314,83.307037
117,0.975000,-0.013150,-0.365218,0.000089,0.930829,-215.853043,92.179108,83.308083
118,0.983333,-0.013221,-0.365202,-0.000026,0.930834,-215.854309,92.179268,83.309425
119,0.991667,-0.013271,-0.365219,0.000116,0.930827,-215.853546,92.178497,83.309097
120,1.000000,-0.013182,-0.365247,0.000028,0.930817,-215.849594,92.179039,83.308861
121,1.008333,-0.013409,-0.365291,0.000006,0.930797,-215.847137,92.180222,83.310036
122,1.016667,-0.013451,-0.365247,-0.000058,0.930814,-215.845947,92.179741,83.311127
123,1.025000,-0.013448,-0.365160,0.000029,0.930848,-215.848236,92.180145,83.311172
124,1.033333,-0.013357,-0.365206,0.000009,0.930831,-215.849213,92.179436,83.312660
125,1.041667,-0.013282,-0.365176,0.000104,0.930844,-215.851089,92.180595,83.311684
126,1.050000,-0.013306,-0.365259,-0.000035,0.930811,-215.851257,92.180153,83.310608
127,1.058333,-0.013246,-0.365136,0.000001,0.930860,-215.851730,92.179138,83.309517
128,1.066667,-0.013241,-0.365144,-0.000078,0.930857,-215.852173,92.179199,83.309929
129,1.075000,-0.013275,-0.365168,-0.000020,0.930847,-215.853638,92.179474,83.308426
130,1.083333,-0.013182,-0.365182,0.000070,0.930843,-215.854904,92.178764,83.308861
131,1.091667,-0.013327,-0.365186,0.000022,0.930839,-215.855743,92.179832,83.307617
132,1.100000,-0.013292,-0.365164,-0.000022,0.930848,-215.855118,92.180222,83.307487
133,1.108333,-0.013290,-0.365177,-0.000000,0.930843,-215.853958,92.179893,83.307907
134,1.116667,-0.013208,-0.365195,-0.000124,0.930838,-215.853836,92.180542,83.307472
135,1.125000,-0.013349,-0.365170,0.000143,0.930845,-215.853210,92.180458,83.307182
136,1.133333,-0.013402,-0.365223,0.000012,0.930824,-215.852737,92.179474,83.308533
137,1.141667,-0.013354,-0.365168,0.000033,0.930846,-215.852066,92.179665,83.308228
138,1.150000,-0.013378,-0.365248,-0.000040,0.930814,-215.851624,92.179474,83.308823
139,1.158333,-0.013196,-0.365153,-0.000050,0.930854,-215.850754,92.180206,83.308731
140,1.166667,-0.013252,-0.365190,-0.000125,0.930839,-215.850159,92.179878,83.309158
141,1.175000,-0.013290,-0.365169,0.000011,0.930846,-215.850571,92.179077,83.309288
142,1.183333,-0.013377,-0.365225,-0.000003,0.930823,-215.851242,92.179695,83.309929
143,1.191667,-0.013284,-0.365169,-0.000055,0.930846,-215.852661,92.180107,83.310783
144,1.200000,-0.013284,-0.365162,-0.000104,0.930849,-215.852264,92.179306,83.309898
145,1.208333,-0.013271,-0.365156,-0.000024,0.930852,-215.852264,92.179855,83.309677
146,1.216667,-0.013340,-0.365181,0.000080,0.930841,-215.852707,92.179886,83.308289
147,1.225000,-0.013276,-0.365176,0.000110,0.930844,-215.853714,92.179207,83.308640
148,1.233333,-0.013276,-0.365147,0.000076,0.930855,-215.854385,92.178955,83.309212
149,1.241667,-0.013406,-0.365138,-0.000019,0.930857,-215.854431,92.179909,83.307632
150,1.250000,-0.013378,-0.365126,0.000056,0.930862,-215.854263,92.179771,83.307091
151,1.258333,-0.013396,-0.365138,0.000063,0.930857,-215.855103,92.179695,83.307335
152,1.266667,-0.013406,-0.365200,-0.000002,0.930832,-215.854065,92.178543,83.307442
153,1.275000,-0.013372,-0.365148,-0.000056,0.930854,-215.853424,92.179878,83.306496
154,1.283333,-0.013305,-0.365153,0.000076,0.930852,-215.852814,92.178963,83.307022
155,1.291667,-0.013302,-0.365219,-0.000003,0.930827,-215.853638,92.180595,83.307747
156,1.300000,-0.013299,-0.365211,-0.000103,0.930830,-215.853409,92.179832,83.308418
157,1.308333,-0.013325,-0.365138,0.000078,0.930858,-215.853470,92.179817,83.308006
158,1.316667,-0.013314,-0.365123,0.000051,0.930864,-215.852737,92.179550,83.307999
159,1.325000,-0.013391,-0.365186,0.000009,0.930838,-215.853119,92.179054,83.309265
160,1.333333,-0.013265,-0.365142,-0.000052,0.930857,-215.852936,92.178879,83.310562
161,1.341667,-0.013313,-0.365102,0.000030,0.930872,-215.852646,92.180000,83.308846
162,1.350000,-0.013221,-0.365155,-0.000034,0.930853,-215.852997,92.179909,83.310257
163,1.358333,-0.013233,-0.365214,-0.000079,0.930830,-215.853195,92.179314,83.310028
164,1.366667,-0.013242,-0.365185,0.000027,0.930841,-215.854095,92.178902,83.309578
165,1.375000,-0.013302,-0.365161,0.000021,0.930849,-215.853806,92.179642,83.309174
166,1.383333,-0.013302,-0.365184,0.000043,0.930840,-215.853333,92.178276,83.308899
167,1.391667,-0.013345,-0.365208,-0.000029,0.930830,-215.853363,92.180420,83.308083
168,1.400000,-0.013367,-0.365190,0.000128,0.930837,-215.854187,92.179443,83.308121
169,1.408333,-0.013377,-0.365113,0.000108,0.930867,-215.853577,92.180992,83.307686
170,1.416667,-0.013382,-0.365115,-0.000014,0.930866,-215.853287,92.181023,83.306702
171,1.425000,-0.013477,-0.365167,0.000129,0.930844,-215.852982,92.180595,83.306999
172,1.433333,-0.013479,-0.365122,0.000006,0.930862,-215.854568,92.180779,83.307564
173,1.441667,-0.013475,-0.365097,-0.000060,0.930872,-215.853119,92.181183,83.307358
174,1.450000,-0.013496,-0.365162,-0.000000,0.930846,-215.852402,92.180191,83.307465
175,1.458333,-0.013324,-0.365127,0.000127,0.930862,-215.854813,92.179352,83.308395
176,1.466667,-0.013190,-0.365160,0.000285,0.930851,-215.859055,92.179367,83.308174
177,1.475000,-0.013181,-0.365090,0.000226,0.930879,-215.860840,92.179176,83.308128
178,1.483333,-0.013312,-0.365166,0.000096,0.930847,-215.860153,92.179855,83.308281
179,1.491667,-0.013318,-0.365163,0.000159,0.930848,-215.858932,92.178841,83.309105
180,1.500000,-0.013186,-0.365128,0.000090,0.930864,-215.856552,92.180214,83.309570
181,1.508333,-0.013109,-0.365175,0.000154,0.930847,-215.857513,92.179131,83.309525
182,1.516667,-0.013203,-0.365183,0.000223,0.930842,-215.859634,92.179146,83.309296
183,1.525000,-0.013188,-0.365053,0.000216,0.930893,-215.859268,92.178665,83.309357
184,1.533333,-0.013133,-0.365142,0.000237,0.930859,-215.859573,92.179390,83.308701
185,1.541667,-0.013137,-0.365103,0.000147,0.930875,-215.858276,92.178452,83.308372
186,1.550000,-0.013184,-0.365108,0.000168,0.930872,-215.857620,92.179482,83.308289
187,1.558333,-0.013283,-0.365137,0.000146,0.930859,-215.857117,92.179817,83.308380
188,1.566667,-0.013346,-0.365134,0.000059,0.930859,-215.857605,92.180443,83.307602
189,1.575000,-0.013346,-0.365142,0.000168,0.930856,-215.859314,92.179832,83.307816
190,1.583333,-0.013241,-0.365118,0.000127,0.930867,-215.859467,92.179169,83.308067
191,1.591667,-0.013151,-0.365109,0.000007,0.930872,-215.858154,92.180222,83.308395
192,1.600000,-0.013142,-0.365104,0.000063,0.930874,-215.858170,92.179749,83.307777
193,1.608333,-0.013129,-0.365133,0.000068,0.930863,-215.859604,92.179581,83.307762
194,1.616667,-0.013148,-0.365084,0.000066,0.930882,-215.859680,92.179016,83.307724
195,1.625000,-0.013056,-0.365116,0.000080,0.930870,-215.859695,92.178520,83.306862
196,1.633333,-0.013146,-0.365163,0.000144,0.930851,-215.859650,92.179825,83.307159
197,1.641667,-0.013057,-0.365086,0.000092,0.930882,-215.860199,92.179924,83.307861
198,1.650000,-0.013178,-0.365134,0.000137,0.930862,-215.860275,92.179131,83.307739
199,1.658333,-0.013288,-0.365145,0.000121,0.930856,-215.859009,92.179016,83.307961
200,1.666667,-0.013293,-0.365129,0.000230,0.930862,-215.859467,92.180130,83.308502
201,1.675000,-0.013211,-0.365120,0.000127,0.930867,-215.859848,92.179512,83.307945
202,1.683333,-0.013211,-0.365099,0.000043,0.930875,-215.859192,92.180161,83.307922
203,1.691667,-0.013200,-0.365130,0.000108,0.930863,-215.857651,92.179710,83.308815
204,1.700000,-0.013163,-0.365132,0.000192,0.930863,-215.857742,92.179993,83.307693
205,1.708333,-0.013131,-0.365134,0.000066,0.930862,-215.857224,92.179245,83.308090
206,1.716667,-0.013119,-0.365062,0.000078,0.930891,-215.857834,92.179039,83.307426
207,1.725000,-0.013186,-0.365075,0.000203,0.930885,-215.858429,92.178986,83.307419
208,1.733333,-0.013242,-0.365130,0.000215,0.930862,-215.857666,92.178490,83.307938
209,1.741667,-0.013137,-0.365130,0.000036,0.930864,-215.858170,92.180176,83.308472
210,1.750000,-0.013239,-0.365052,0.000151,0.930893,-215.858643,92.178741,83.307579
211,1.758333,-0.013165,-0.365110,0.000109,0.930871,-215.859055,92.178421,83.307388
212,1.766667,-0.013184,-0.365100,0.000153,0.930875,-215.859436,92.179955,83.306839
213,1.775000,-0.013048,-0.365114,0.000180,0.930871,-215.860153,92.179352,83.307030
214,1.783333,-0.013094,-0.365079,0.000172,0.930884,-215.860825,92.179207,83.306564
215,1.791667,-0.013077,-0.365122,0.000162,0.930868,-215.860077,92.179047,83.307526
216,1.800000,-0.013178,-0.365078,0.000144,0.930884,-215.860016,92.179375,83.307480
217,1.808333,-0.013068,-0.365091,0.000195,0.930880,-215.860062,92.178986,83.306549
218,1.816667,-0.013116,-0.365148,0.000058,0.930857,-215.859360,92.178642,83.307343
219,1.825000,-0.013086,-0.365065,0.000139,0.930890,-215.858551,92.178444,83.307472
220,1.833333,-0.013106,-0.365051,0.000082,0.930895,-215.858124,92.178276,83.307770
221,1.841667,-0.013107,-0.365061,-0.000036,0.930891,-215.857651,92.179123,83.308014
222,1.850000,-0.013115,-0.365031,0.000107,0.930903,-215.858871,92.179588,83.307312
223,1.858333,-0.013137,-0.365099,0.000188,0.930876,-215.859360,92.180443,83.306908
224,1.866667,-0.013221,-0.365121,0.000149,0.930866,-215.858627,92.179390,83.307808
225,1.875000,-0.013289,-0.365111,0.000224,0.930869,-215.856598,92.180672,83.308128
226,1.883333,-0.013380,-0.365090,-0.000014,0.930876,-215.853699,92.180595,83.308495
227,1.891667,-0.013382,-0.365123,-0.000003,0.930863,-215.853714,92.180717,83.308685
228,1.900000,-0.013395,-0.365102,0.000072,0.930871,-215.855240,92.180099,83.308540
229,1.908333,-0.013446,-0.365150,0.000045,0.930852,-215.857834,92.179176,83.307884
230,1.916667,-0.013321,-0.365025,0.000089,0.930903,-215.859344,92.180237,83.308235
231,1.925000,-0.013184,-0.365049,0.000092,0.930895,-215.858032,92.179451,83.308434
232,1.933333,-0.013333,-0.365091,0.000145,0.930876,-215.856430,92.179649,83.307121
233,1.941667,-0.013380,-0.365053,0.000033,0.930891,-215.855621,92.179886,83.307335
234,1.950000,-0.013416,-0.365059,0.000119,0.930888,-215.856796,92.179695,83.307884
235,1.958333,-0.013289,-0.365065,0.000157,0.930887,-215.857651,92.179672,83.308365
236,1.966667,-0.013294,-0.365022,0.000154,0.930904,-215.857697,92.180267,83.308609
237,1.975000,-0.013408,-0.365031,0.000147,0.930899,-215.856171,92.179558,83.308578
238,1.983333,-0.013386,-0.365038,0.000020,0.930896,-215.855286,92.180351,83.309326
239,1.991667,-0.013421,-0.365041,-0.000074,0.930895,-215.854691,92.179718,83.309029
240,2.000000,-0.013423,-0.365100,0.000194,0.930872,-215.855194,92.180511,83.308098
241,2.008333,-0.013219,-0.365034,0.000111,0.930900,-215.856506,92.180962,83.309090
242,2.016667,-0.013179,-0.365070,0.000059,0.930887,-215.855698,92.180305,83.308281
243,2.025000,-0.013303,-0.365075,0.000161,0.930883,-215.854721,92.179283,83.307938
244,2.033333,-0.013245,-0.365074,0.000218,0.930884,-215.855240,92.178574,83.307907
245,2.041667,-0.013241,-0.365093,0.000124,0.930877,-215.855270,92.178383,83.308479
246,2.050000,-0.013229,-0.365044,-0.000022,0.930896,-215.856247,92.179283,83.308403
247,2.058333,-0.013119,-0.365042,0.000137,0.930898,-215.856461,92.179123,83.307663
248,2.066667,-0.013249,-0.365091,0.000089,0.930878,-215.856079,92.178764,83.307373
249,2.075000,-0.013335,-0.365075,0.000148,0.930882,-215.856247,92.179642,83.308159
250,2.083333,-0.013512,-0.365085,0.000131,0.930876,-215.856628,92.180344,83.308128
251,2.091667,-0.013428,-0.365081,0.000174,0.930879,-215.857346,92.181053,83.309013
252,2.100000,-0.013417,-0.365069,0.000095,0.930884,-215.857620,92.180298,83.308617
253,2.108333,-0.013332,-0.365106,0.000204,0.930870,-215.858078,92.180153,83.309067
254,2.116667,-0.013362,-0.365110,0.000176,0.930868,-215.857315,92.178749,83.309029
255,2.125000,-0.013330,-0.365078,0.000006,0.930882,-215.856689,92.179657,83.309196
256,2.133333,-0.013407,-0.365075,0.000095,0.930882,-215.856430,92.180862,83.308914
257,2.141667,-0.013494,-0.365104,0.000005,0.930869,-215.856461,92.179810,83.308861
258,2.150000,-0.013277,-0.365072,0.000175,0.930884,-215.856262,92.179398,83.309547
259,2.158333,-0.013228,-0.365057,0.000104,0.930891,-215.856583,92.179527,83.309555
260,2.166667,-0.013276,-0.365004,0.000050,0.930911,-215.856552,92.179527,83.309105
261,2.175000,-0.013265,-0.365078,0.000152,0.930882,-215.856842,92.178879,83.308182
262,2.183333,-0.013316,-0.365112,0.000099,0.930868,-215.856506,92.178413,83.307999
263,2.191667,-0.013255,-0.365024,0.000102,0.930904,-215.857666,92.179260,83.308762
264,2.200000,-0.013242,-0.365067,0.000078,0.930887,-215.857651,92.179237,83.307556
265,2.208333,-0.013326,-0.365069,0.000182,0.930885,-215.857910,92.179893,83.307739
266,2.216667,-0.013397,-0.365096,0.000078,0.930874,-215.857437,92.178978,83.308083
267,2.225000,-0.013343,-0.365036,0.000109,0.930898,-215.858276,92.179367,83.308502
268,2.233333,-0.013320,-0.365043,0.000029,0.930896,-215.858170,92.179573,83.308640
269,2.241667,-0.013378,-0.365075,0.000090,0.930882,-215.859192,92.179550,83.309517
270,2.250000,-0.013413,-0.365032,0.000069,0.930898,-215.859268,92.180702,83.309074
271,2.258333,-0.013507,-0.365081,0.000237,0.930878,-215.858704,92.180687,83.308868
272,2.266667,-0.013454,-0.365103,0.000079,0.930870,-215.858200,92.179703,83.309357
273,2.275000,-0.013361,-0.365065,0.000146,0.930886,-215.858810,92.180237,83.309235
274,2.283333,-0.013305,-0.365084,0.000082,0.930879,-215.858627,92.178680,83.308998
275,2.291667,-0.013384,-0.365097,0.000032,0.930873,-215.857666,92.179558,83.309029
276,2.300000,-0.013392,-0.365068,-0.000017,0.930884,-215.856934,92.180099,83.308456
277,2.308333,-0.013450,-0.365076,0.000087,0.930880,-215.857788,92.180206,83.309036
278,2.316667,-0.013346,-0.365003,0.000039,0.930911,-215.857574,92.181358,83.308655
279,2.325000,-0.013307,-0.365103,0.000115,0.930872,-215.857269,92.180847,83.309044
280,2.333333,-0.013336,-0.365111,0.000153,0.930868,-215.857452,92.180290,83.308647
281,2.341667,-0.013379,-0.365065,0.000141,0.930886,-215.857529,92.179733,83.307907
282,2.350000,-0.013469,-0.365087,0.000207,0.930876,-215.857742,92.180069,83.307739
283,2.358333,-0.013429,-0.365053,0.000159,0.930890,-215.857956,92.179321,83.308701
284,2.366667,-0.013404,-0.365063,0.000039,0.930886,-215.857834,92.180214,83.309158
285,2.375000,-0.013355,-0.365037,0.000029,0.930897,-215.857559,92.180595,83.308800
286,2.383333,-0.013409,-0.365069,0.000030,0.930884,-215.857346,92.180405,83.307930
287,2.391667,-0.013364,-0.365086,0.000128,0.930878,-215.857651,92.179092,83.307907
288,2.400000,-0.013230,-0.364989,0.000133,0.930918,-215.858383,92.179955,83.308632
289,2.408333,-0.013224,-0.365028,0.000046,0.930903,-215.857834,92.179626,83.308929
290,2.416667,-0.013214,-0.365064,0.000070,0.930889,-215.857391,92.179710,83.308228
291,2.425000,-0.013174,-0.364992,0.000133,0.930917,-215.858047,92.179314,83.307991
