Format Version,1.25,Take Name,Take 2025-11-28 07.32.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.32.25.153 PM,Capture Start Frame,3502830,Total Frames in Take,1360,Total Exported Frames,1360,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.012860,-0.380183,-0.002670,0.924818,-215.816284,92.162689,83.299812
70,0.583333,-0.012688,-0.380172,-0.002590,0.924825,-215.816040,92.162201,83.298706
71,0.591667,-0.012703,-0.380214,-0.002713,0.924807,-215.816544,92.160347,83.298996
72,0.600000,-0.012811,-0.380256,-0.002662,0.924789,-215.817780,92.162239,83.298943
73,0.608333,-0.012788,-0.380201,-0.002565,0.924812,-215.817474,92.162384,83.299858
74,0.616667,-0.012829,-0.380225,-0.002539,0.924801,-215.816956,92.162506,83.301125
75,0.625000,-0.012902,-0.380230,-0.002676,0.924798,-215.815872,92.161598,83.300995
76,0.633333,-0.012921,-0.380214,-0.002651,0.924804,-215.816162,92.161766,83.300766
77,0.641667,-0.012990,-0.380174,-0.002638,0.924820,-215.816681,92.162323,83.300240
78,0.650000,-0.012983,-0.380192,-0.002653,0.924813,-215.816284,92.163239,83.300247
79,0.658333,-0.012828,-0.380202,-0.002672,0.924811,-215.816162,92.162720,83.301048
80,0.666667,-0.012925,-0.380239,-0.002590,0.924795,-215.815765,92.162666,83.300964
81,0.675000,-0.012928,-0.380226,-0.002615,0.924800,-215.814880,92.161232,83.300156
82,0.683333,-0.012829,-0.380195,-0.002661,0.924814,-215.815613,92.161926,83.300476
83,0.691667,-0.012732,-0.380192,-0.002745,0.924816,-215.814713,92.162567,83.299187
84,0.700000,-0.012826,-0.380284,-0.002630,0.924777,-215.815216,92.161385,83.299759
85,0.708333,-0.012841,-0.380214,-0.002543,0.924806,-215.815857,92.162262,83.300766
86,0.716667,-0.012847,-0.380262,-0.002604,0.924786,-215.814926,92.162575,83.300591
87,0.725000,-0.012886,-0.380209,-0.002608,0.924807,-215.815216,92.162117,83.301308
88,0.733333,-0.012918,-0.380227,-0.002602,0.924800,-215.815140,92.162994,83.301598
89,0.741667,-0.012907,-0.380179,-0.002699,0.924819,-215.815063,92.162415,83.301865
90,0.750000,-0.013031,-0.380223,-0.002705,0.924799,-215.815323,92.164337,83.300674
91,0.758333,-0.012960,-0.380214,-0.002725,0.924804,-215.814590,92.162933,83.301239
92,0.766667,-0.012959,-0.380232,-0.002665,0.924797,-215.814117,92.163284,83.300644
93,0.775000,-0.012995,-0.380193,-0.002709,0.924812,-215.814117,92.162254,83.301460
94,0.783333,-0.012964,-0.380201,-0.002819,0.924809,-215.813950,92.161667,83.301056
95,0.791667,-0.012978,-0.380199,-0.002729,0.924810,-215.813416,92.160759,83.301231
96,0.800000,-0.012922,-0.380218,-0.002743,0.924803,-215.813263,92.161919,83.301659
97,0.808333,-0.012918,-0.380202,-0.002561,0.924810,-215.813309,92.162247,83.301750
98,0.816667,-0.012817,-0.380174,-0.002653,0.924822,-215.812637,92.162392,83.302124
99,0.825000,-0.013022,-0.380235,-0.002609,0.924795,-215.812378,92.161842,83.303055
100,0.833333,-0.013004,-0.380236,-0.002614,0.924795,-215.811707,92.162598,83.303932
101,0.841667,-0.012943,-0.380289,-0.002670,0.924773,-215.811951,92.163635,83.304298
102,0.850000,-0.012923,-0.380179,-0.002654,0.924819,-215.811035,92.163025,83.306679
103,0.858333,-0.013050,-0.380174,-0.002615,0.924819,-215.810898,92.164337,83.306396
104,0.866667,-0.013146,-0.380205,-0.002573,0.924805,-215.810425,92.162819,83.306763
105,0.875000,-0.013059,-0.380159,-0.002619,0.924825,-215.807968,92.162788,83.304344
106,0.883333,-0.013192,-0.380161,-0.002769,0.924822,-215.804596,92.162186,83.299034
107,0.891667,-0.013370,-0.380028,-0.003024,0.924873,-215.799362,92.163185,83.294266
108,0.900000,-0.013731,-0.379486,-0.002961,0.925091,-215.790939,92.163589,83.289604
109,0.908333,-0.014304,-0.378423,-0.003092,0.925517,-215.780228,92.165794,83.282646
110,0.916667,-0.015057,-0.377025,-0.003014,0.926076,-215.770889,92.169250,83.272598
111,0.925000,-0.015901,-0.375930,-0.003346,0.926506,-215.761780,92.170143,83.262169
112,0.933333,-0.016278,-0.375584,-0.003360,0.926639,-215.754791,92.169243,83.253647
113,0.941667,-0.016377,-0.375382,-0.003594,0.926719,-215.751312,92.168091,83.246834
114,0.950000,-0.016137,-0.375077,-0.003688,0.926846,-215.752441,92.168686,83.247169
115,0.958333,-0.015903,-0.373978,-0.003360,0.927295,-215.757339,92.170631,83.250793
116,0.966667,-0.015606,-0.372450,-0.002775,0.927917,-215.765717,92.174072,83.259819
117,0.975000,-0.015128,-0.370756,-0.001979,0.928605,-215.777039,92.180840,83.265617
118,0.983333,-0.015077,-0.369477,-0.001831,0.929116,-215.781784,92.181770,83.269470
119,0.991667,-0.015213,-0.368262,-0.001783,0.929596,-215.783524,92.182968,83.273338
120,1.000000,-0.015176,-0.366889,-0.001648,0.930139,-215.785263,92.185005,83.270164
121,1.008333,-0.015057,-0.365357,-0.000624,0.930746,-215.788986,92.178001,83.265228
122,1.016667,-0.015067,-0.364739,-0.000747,0.930988,-215.787460,92.178055,83.263588
123,1.025000,-0.015012,-0.364664,-0.000677,0.931018,-215.789108,92.176392,83.262573
124,1.033333,-0.014869,-0.364634,-0.001420,0.931031,-215.786926,92.180893,83.266571
125,1.041667,-0.014625,-0.364725,-0.001533,0.930999,-215.789505,92.185066,83.269753
126,1.050000,-0.014734,-0.364739,-0.001542,0.930992,-215.789032,92.183739,83.269302
127,1.058333,-0.014789,-0.364767,-0.001669,0.930980,-215.790390,92.182480,83.270187
128,1.066667,-0.014879,-0.364732,-0.001428,0.930993,-215.790039,92.182800,83.269897
129,1.075000,-0.014778,-0.364766,-0.001370,0.930981,-215.792328,92.183182,83.269463
130,1.083333,-0.014636,-0.364756,-0.001326,0.930987,-215.793228,92.182793,83.269142
131,1.091667,-0.014760,-0.364784,-0.001480,0.930974,-215.792084,92.183029,83.268906
132,1.100000,-0.014783,-0.364750,-0.001569,0.930987,-215.791489,92.183723,83.268806
133,1.108333,-0.014749,-0.364722,-0.001498,0.930999,-215.789246,92.184273,83.268646
134,1.116667,-0.014844,-0.364814,-0.001371,0.930961,-215.792465,92.185387,83.267555
135,1.125000,-0.014734,-0.364740,-0.001420,0.930992,-215.795181,92.184090,83.267921
136,1.133333,-0.014728,-0.364779,-0.001199,0.930977,-215.800613,92.184082,83.267105
137,1.141667,-0.014682,-0.364769,-0.001134,0.930982,-215.804504,92.185272,83.266243
138,1.150000,-0.014503,-0.364682,-0.000846,0.931019,-215.808823,92.184792,83.267334
139,1.158333,-0.014462,-0.364694,-0.000918,0.931015,-215.811127,92.184952,83.266884
140,1.166667,-0.014354,-0.364668,-0.000944,0.931027,-215.813568,92.184235,83.268250
141,1.175000,-0.014408,-0.364692,-0.000784,0.931017,-215.816681,92.184723,83.268372
142,1.183333,-0.014500,-0.364604,-0.000841,0.931050,-215.816971,92.183838,83.268242
143,1.191667,-0.014423,-0.364630,-0.000812,0.931041,-215.815186,92.184052,83.268829
144,1.200000,-0.014354,-0.364658,-0.000743,0.931031,-215.814880,92.184738,83.269096
145,1.208333,-0.014424,-0.364643,-0.000708,0.931035,-215.815872,92.184792,83.268242
146,1.216667,-0.014542,-0.364671,-0.000804,0.931023,-215.816925,92.184792,83.268936
147,1.225000,-0.014520,-0.364645,-0.000778,0.931033,-215.817902,92.185616,83.268829
148,1.233333,-0.014448,-0.364625,-0.000920,0.931042,-215.817993,92.186096,83.269104
149,1.241667,-0.014425,-0.364616,-0.000756,0.931046,-215.816849,92.184410,83.268959
150,1.250000,-0.014431,-0.364543,-0.000696,0.931075,-215.816925,92.184669,83.267601
151,1.258333,-0.014468,-0.364594,-0.000699,0.931054,-215.815308,92.183846,83.268631
152,1.266667,-0.014323,-0.364643,-0.000738,0.931037,-215.815277,92.184158,83.268532
153,1.275000,-0.014361,-0.364629,-0.000711,0.931042,-215.816162,92.184082,83.268761
154,1.283333,-0.014644,-0.364819,-0.000928,0.930963,-215.817078,92.183426,83.271233
155,1.291667,-0.014541,-0.364680,-0.000762,0.931019,-215.816544,92.184547,83.268967
156,1.300000,-0.014641,-0.364620,-0.000799,0.931041,-215.815567,92.184898,83.268608
157,1.308333,-0.014491,-0.364603,-0.000677,0.931050,-215.816284,92.186264,83.268082
158,1.316667,-0.014447,-0.364597,-0.000724,0.931053,-215.817139,92.185143,83.267700
159,1.325000,-0.014511,-0.364600,-0.000770,0.931051,-215.817856,92.184586,83.268532
160,1.333333,-0.014424,-0.364600,-0.000658,0.931052,-215.818542,92.184837,83.268669
161,1.341667,-0.014444,-0.364570,-0.000677,0.931064,-215.818436,92.184471,83.268272
162,1.350000,-0.014420,-0.364585,-0.000778,0.931058,-215.818527,92.185715,83.268288
163,1.358333,-0.014616,-0.364876,-0.000901,0.930941,-215.818375,92.184448,83.272606
164,1.366667,-0.014561,-0.364594,-0.000777,0.931053,-215.818268,92.186562,83.268860
165,1.375000,-0.014500,-0.364588,-0.000707,0.931056,-215.817734,92.186234,83.269501
166,1.383333,-0.014576,-0.364601,-0.000710,0.931050,-215.818695,92.185745,83.270042
167,1.391667,-0.014542,-0.364638,-0.000653,0.931036,-215.818268,92.184433,83.270363
168,1.400000,-0.014605,-0.364587,-0.000690,0.931055,-215.817688,92.185692,83.268997
169,1.408333,-0.014497,-0.364631,-0.000656,0.931039,-215.816086,92.184990,83.270241
170,1.416667,-0.014518,-0.364619,-0.000795,0.931043,-215.816879,92.186089,83.269966
171,1.425000,-0.014551,-0.364672,-0.000830,0.931022,-215.815323,92.184700,83.269791
172,1.433333,-0.014425,-0.364635,-0.000792,0.931039,-215.815002,92.184807,83.269753
173,1.441667,-0.014495,-0.364636,-0.000771,0.931037,-215.815445,92.185944,83.269768
174,1.450000,-0.014502,-0.364598,-0.000780,0.931052,-215.816544,92.185417,83.269958
175,1.458333,-0.014530,-0.364625,-0.000748,0.931041,-215.817047,92.184792,83.270569
176,1.466667,-0.014629,-0.364603,-0.000695,0.931048,-215.816635,92.184654,83.269333
177,1.475000,-0.014645,-0.364602,-0.000628,0.931048,-215.818146,92.184845,83.269081
178,1.483333,-0.014591,-0.364781,-0.000815,0.930979,-215.821976,92.184128,83.273460
179,1.491667,-0.014242,-0.364553,-0.000476,0.931074,-215.827255,92.185120,83.271065
180,1.500000,-0.014287,-0.364505,-0.000227,0.931092,-215.831207,92.185722,83.269714
181,1.508333,-0.014445,-0.364716,-0.000403,0.931007,-215.835098,92.183563,83.273354
182,1.516667,-0.014515,-0.364688,-0.000518,0.931016,-215.836075,92.184959,83.274048
183,1.525000,-0.014603,-0.364665,-0.000482,0.931024,-215.834167,92.184212,83.274254
184,1.533333,-0.014613,-0.364661,-0.000623,0.931026,-215.832642,92.184830,83.274422
185,1.541667,-0.014471,-0.364684,-0.000525,0.931019,-215.831345,92.184517,83.273933
186,1.550000,-0.014500,-0.364688,-0.000526,0.931017,-215.832596,92.183784,83.273170
187,1.558333,-0.014481,-0.364669,-0.000561,0.931024,-215.832809,92.183784,83.272728
188,1.566667,-0.014487,-0.364642,-0.000516,0.931035,-215.831085,92.183289,83.273216
189,1.575000,-0.014549,-0.364626,-0.000552,0.931040,-215.830444,92.184410,83.273071
190,1.583333,-0.014493,-0.364395,-0.000298,0.931131,-215.829636,92.184723,83.270241
191,1.591667,-0.014313,-0.364416,-0.000446,0.931126,-215.828247,92.184639,83.270554
192,1.600000,-0.014456,-0.364659,-0.000543,0.931029,-215.828964,92.184029,83.272758
193,1.608333,-0.014546,-0.364658,-0.000667,0.931028,-215.830444,92.182098,83.273445
194,1.616667,-0.014564,-0.364434,-0.000494,0.931115,-215.831421,92.183823,83.269974
195,1.625000,-0.014374,-0.364402,-0.000395,0.931131,-215.830917,92.184952,83.269997
196,1.633333,-0.014331,-0.364397,-0.000295,0.931133,-215.830490,92.185577,83.270058
197,1.641667,-0.014381,-0.364690,-0.000583,0.931018,-215.831131,92.183945,83.273926
198,1.650000,-0.014453,-0.364470,-0.000435,0.931103,-215.833832,92.184181,83.270782
199,1.658333,-0.014427,-0.364485,-0.000367,0.931098,-215.834732,92.185242,83.272041
200,1.666667,-0.014530,-0.364632,-0.000397,0.931038,-215.834641,92.184258,83.274529
201,1.675000,-0.014670,-0.364623,-0.000542,0.931039,-215.834000,92.184563,83.274155
202,1.683333,-0.014578,-0.364558,-0.000622,0.931066,-215.834518,92.184341,83.273376
203,1.691667,-0.014478,-0.364400,-0.000466,0.931130,-215.833115,92.185120,83.270172
204,1.700000,-0.014528,-0.364678,-0.000385,0.931020,-215.832932,92.185081,83.273117
205,1.708333,-0.014439,-0.364423,-0.000402,0.931122,-215.831802,92.185341,83.268883
206,1.716667,-0.014545,-0.364633,-0.000592,0.931037,-215.831284,92.184097,83.271614
207,1.725000,-0.014547,-0.364644,-0.000485,0.931033,-215.830872,92.185097,83.271255
208,1.733333,-0.014390,-0.364389,-0.000392,0.931135,-215.828674,92.186127,83.268616
209,1.741667,-0.014425,-0.364425,-0.000384,0.931121,-215.827728,92.185509,83.269585
210,1.750000,-0.014407,-0.364434,-0.000341,0.931118,-215.828278,92.185829,83.269119
211,1.758333,-0.014434,-0.364687,-0.000490,0.931018,-215.828491,92.184601,83.273056
212,1.766667,-0.014448,-0.364487,-0.000360,0.931097,-215.828491,92.185448,83.269730
213,1.775000,-0.014311,-0.364428,-0.000301,0.931122,-215.828445,92.185387,83.269951
214,1.783333,-0.014575,-0.364661,-0.000611,0.931026,-215.830200,92.185463,83.274300
215,1.791667,-0.014562,-0.364647,-0.000654,0.931032,-215.831131,92.185303,83.275047
216,1.800000,-0.014553,-0.364656,-0.000536,0.931029,-215.832642,92.184280,83.275513
217,1.808333,-0.014608,-0.364681,-0.000632,0.931018,-215.833099,92.184502,83.274750
218,1.816667,-0.014695,-0.364661,-0.000779,0.931024,-215.833328,92.184273,83.275185
219,1.825000,-0.014627,-0.364657,-0.000713,0.931027,-215.833618,92.185341,83.274391
220,1.833333,-0.014498,-0.364449,-0.000388,0.931111,-215.832687,92.185608,83.271255
221,1.841667,-0.014494,-0.364467,-0.000323,0.931104,-215.831879,92.186874,83.271004
222,1.850000,-0.014425,-0.364426,-0.000391,0.931121,-215.831940,92.186256,83.270035
223,1.858333,-0.014545,-0.364699,-0.000623,0.931012,-215.830917,92.184601,83.273827
224,1.866667,-0.014359,-0.364469,-0.000428,0.931105,-215.830231,92.185425,83.269455
225,1.875000,-0.014380,-0.364474,-0.000418,0.931103,-215.828674,92.184578,83.268608
226,1.883333,-0.014352,-0.364421,-0.000392,0.931124,-215.829224,92.185509,83.268532
227,1.891667,-0.014423,-0.364438,-0.000406,0.931116,-215.828568,92.185181,83.268730
228,1.900000,-0.014547,-0.364446,-0.000353,0.931111,-215.828415,92.184982,83.268951
229,1.908333,-0.014662,-0.364617,-0.000543,0.931042,-215.829330,92.184669,83.273018
230,1.916667,-0.014729,-0.364627,-0.000656,0.931037,-215.830902,92.184380,83.273094
231,1.925000,-0.014643,-0.364660,-0.000660,0.931025,-215.831757,92.185379,83.273979
232,1.933333,-0.014647,-0.364417,-0.000568,0.931121,-215.831665,92.186546,83.271278
233,1.941667,-0.014615,-0.364619,-0.000632,0.931042,-215.831299,92.185310,83.274292
234,1.950000,-0.014579,-0.364674,-0.000618,0.931021,-215.831940,92.184677,83.274948
235,1.958333,-0.014542,-0.364671,-0.000485,0.931023,-215.832901,92.183868,83.275070
236,1.966667,-0.014642,-0.364676,-0.000611,0.931019,-215.832809,92.183578,83.275101
237,1.975000,-0.014584,-0.364629,-0.000688,0.931038,-215.832397,92.184509,83.274689
238,1.983333,-0.014584,-0.364643,-0.000554,0.931033,-215.833237,92.184708,83.275162
239,1.991667,-0.014717,-0.364694,-0.000658,0.931011,-215.832825,92.185219,83.274902
240,2.000000,-0.014494,-0.364409,-0.000444,0.931126,-215.831848,92.185616,83.271935
241,2.008333,-0.014576,-0.364637,-0.000543,0.931035,-215.831039,92.185608,83.274620
242,2.016667,-0.014536,-0.364389,-0.000464,0.931133,-215.831207,92.185989,83.270134
243,2.025000,-0.014379,-0.364379,-0.000168,0.931140,-215.830780,92.185524,83.270508
244,2.033333,-0.014431,-0.364647,-0.000552,0.931034,-215.829514,92.183311,83.273125
245,2.041667,-0.014356,-0.364418,-0.000288,0.931125,-215.830414,92.184868,83.268753
246,2.050000,-0.014499,-0.364669,-0.000597,0.931024,-215.830658,92.184288,83.271751
247,2.058333,-0.014642,-0.364383,-0.000338,0.931134,-215.831467,92.185379,83.267998
248,2.066667,-0.014535,-0.364388,-0.000407,0.931134,-215.830994,92.185577,83.268761
249,2.075000,-0.014457,-0.364389,-0.000330,0.931135,-215.830750,92.185089,83.268059
250,2.083333,-0.014296,-0.364354,-0.000206,0.931151,-215.829254,92.185738,83.268921
251,2.091667,-0.014355,-0.364405,-0.000377,0.931130,-215.826080,92.185539,83.269501
252,2.100000,-0.014391,-0.364433,-0.000391,0.931118,-215.825745,92.184753,83.268761
253,2.108333,-0.014335,-0.364443,-0.000323,0.931115,-215.826111,92.184387,83.268860
254,2.116667,-0.014362,-0.364384,-0.000364,0.931138,-215.828323,92.185226,83.269592
255,2.125000,-0.014391,-0.364409,-0.000333,0.931128,-215.828842,92.186310,83.270172
256,2.133333,-0.014402,-0.364401,-0.000452,0.931131,-215.827942,92.186386,83.270576
257,2.141667,-0.014350,-0.364347,-0.000363,0.931152,-215.827133,92.184235,83.271530
258,2.150000,-0.014258,-0.364356,-0.000343,0.931150,-215.826706,92.184799,83.270737
259,2.158333,-0.014335,-0.364410,-0.000259,0.931128,-215.828232,92.185013,83.270821
260,2.166667,-0.014274,-0.364408,-0.000220,0.931130,-215.829422,92.185555,83.271118
261,2.175000,-0.014457,-0.364620,-0.000445,0.931044,-215.830109,92.184471,83.274803
262,2.183333,-0.014477,-0.364346,-0.000259,0.931151,-215.830490,92.185219,83.270386
263,2.191667,-0.014527,-0.364384,-0.000404,0.931135,-215.828873,92.185471,83.270416
264,2.200000,-0.014381,-0.364384,-0.000318,0.931138,-215.827972,92.185020,83.270660
265,2.208333,-0.014374,-0.364412,-0.000312,0.931127,-215.828522,92.184776,83.269531
266,2.216667,-0.014345,-0.364407,-0.000254,0.931129,-215.830109,92.183731,83.269707
267,2.225000,-0.014258,-0.364383,-0.000240,0.931140,-215.830704,92.185524,83.268936
268,2.233333,-0.014412,-0.364399,-0.000366,0.931131,-215.829605,92.184479,83.269051
269,2.241667,-0.014393,-0.364315,-0.000318,0.931164,-215.829117,92.184517,83.268219
270,2.250000,-0.014403,-0.364410,-0.000268,0.931127,-215.828583,92.185562,83.268501
271,2.258333,-0.014380,-0.364386,-0.000258,0.931137,-215.828827,92.184265,83.270065
272,2.266667,-0.014481,-0.364364,-0.000253,0.931144,-215.829605,92.185310,83.269867
273,2.275000,-0.014422,-0.364353,-0.000329,0.931149,-215.829300,92.185715,83.270088
274,2.283333,-0.014416,-0.364384,-0.000509,0.931137,-215.828033,92.185081,83.269348
275,2.291667,-0.014301,-0.364405,-0.000442,0.931131,-215.827347,92.185287,83.269867
276,2.300000,-0.014318,-0.364412,-0.000307,0.931128,-215.827972,92.184418,83.269669
277,2.308333,-0.014241,-0.364406,-0.000262,0.931131,-215.828232,92.183815,83.268806
278,2.316667,-0.014325,-0.364409,-0.000198,0.931129,-215.829346,92.184868,83.269623
279,2.325000,-0.014343,-0.364356,-0.000244,0.931149,-215.829605,92.184319,83.270676
280,2.333333,-0.014405,-0.364383,-0.000304,0.931138,-215.828781,92.184341,83.270218
281,2.341667,-0.014277,-0.364370,-0.000384,0.931145,-215.828629,92.185905,83.269447
282,2.350000,-0.014391,-0.364395,-0.000419,0.931133,-215.828156,92.185089,83.270355
283,2.358333,-0.014362,-0.364343,-0.000214,0.931154,-215.828400,92.184959,83.269211
284,2.366667,-0.014357,-0.364415,-0.000235,0.931126,-215.828583,92.184395,83.268677
285,2.375000,-0.014360,-0.364390,-0.000399,0.931136,-215.828537,92.184814,83.269058
286,2.383333,-0.014413,-0.364390,-0.000324,0.931135,-215.828674,92.186012,83.268394
287,2.391667,-0.014328,-0.364356,-0.000173,0.931150,-215.827637,92.185005,83.269379
288,2.400000,-0.014266,-0.364365,-0.000206,0.931147,-215.827911,92.185295,83.268776
