Format Version,1.25,Take Name,Take 2025-11-28 07.28.04 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.28.05.461 PM,Capture Start Frame,3471667,Total Frames in Take,1434,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
70,0.583333,-0.014284,-0.366580,0.000566,0.930277,-215.822739,92.173180,83.364845
71,0.591667,-0.014297,-0.366557,0.000465,0.930286,-215.822861,92.172699,83.363586
72,0.600000,-0.014166,-0.366604,-0.000276,0.930269,-215.819199,92.180206,83.365456
73,0.608333,-0.014243,-0.366581,0.000443,0.930277,-215.822296,92.175621,83.361855
74,0.616667,-0.014298,-0.366529,0.000597,0.930296,-215.824341,92.173386,83.360939
75,0.625000,-0.014328,-0.366570,0.000578,0.930280,-215.823654,92.173317,83.358902
76,0.633333,-0.014292,-0.366634,0.000375,0.930255,-215.822128,92.174927,83.356934
77,0.641667,-0.014359,-0.366619,0.000521,0.930260,-215.823151,92.174789,83.356171
78,0.650000,-0.014366,-0.366556,0.000566,0.930285,-215.824921,92.173416,83.356369
79,0.658333,-0.014354,-0.366606,0.000433,0.930266,-215.823822,92.174858,83.357277
80,0.666667,-0.014371,-0.366578,0.000652,0.930276,-215.824417,92.173279,83.356407
81,0.675000,-0.014329,-0.366634,0.000605,0.930255,-215.825348,92.172935,83.358879
82,0.683333,-0.014212,-0.366646,0.000468,0.930252,-215.823074,92.173454,83.360413
83,0.691667,-0.014174,-0.366581,-0.000183,0.930278,-215.819427,92.179909,83.363701
84,0.700000,-0.014136,-0.366522,-0.000393,0.930302,-215.817810,92.182701,83.368172
85,0.708333,-0.014315,-0.366649,0.000506,0.930249,-215.822891,92.173080,83.365578
86,0.716667,-0.014114,-0.366636,-0.000058,0.930258,-215.820480,92.178673,83.369537
87,0.725000,-0.014065,-0.366549,-0.000178,0.930292,-215.819794,92.180725,83.371284
88,0.733333,-0.014191,-0.366509,-0.000298,0.930306,-215.819595,92.181084,83.372284
89,0.741667,-0.014134,-0.366525,-0.000363,0.930301,-215.820221,92.181793,83.372589
90,0.750000,-0.014202,-0.366563,-0.000195,0.930285,-215.819977,92.181252,83.371399
91,0.758333,-0.014104,-0.366539,-0.000216,0.930296,-215.820892,92.181358,83.371483
92,0.766667,-0.014118,-0.366530,-0.000208,0.930299,-215.820648,92.181740,83.370575
93,0.775000,-0.014213,-0.366485,-0.000282,0.930315,-215.821243,92.182259,83.368607
94,0.783333,-0.014351,-0.366648,0.000334,0.930249,-215.823608,92.175529,83.364243
95,0.791667,-0.014255,-0.366633,-0.000093,0.930257,-215.821533,92.180275,83.364716
96,0.800000,-0.014320,-0.366630,0.000453,0.930256,-215.823822,92.175049,83.362030
97,0.808333,-0.014160,-0.366581,-0.000003,0.930278,-215.820267,92.180168,83.363503
98,0.816667,-0.014252,-0.366641,0.000515,0.930253,-215.823486,92.174477,83.361519
99,0.825000,-0.014193,-0.366646,0.000666,0.930252,-215.824799,92.172951,83.362556
100,0.833333,-0.014172,-0.366637,0.000598,0.930256,-215.823181,92.174545,83.362907
101,0.841667,-0.014244,-0.366628,-0.000101,0.930259,-215.819382,92.181137,83.367027
102,0.850000,-0.014177,-0.366561,-0.000242,0.930286,-215.818314,92.183060,83.370300
103,0.858333,-0.014086,-0.366529,-0.000254,0.930300,-215.819214,92.183754,83.371216
104,0.866667,-0.014037,-0.366512,-0.000174,0.930308,-215.819473,92.183342,83.372398
105,0.875000,-0.014098,-0.366533,-0.000256,0.930298,-215.819458,92.181984,83.374176
106,0.883333,-0.014123,-0.366502,-0.000200,0.930310,-215.819031,92.182190,83.374306
107,0.891667,-0.014137,-0.366536,-0.000091,0.930297,-215.818741,92.181709,83.374214
108,0.900000,-0.014039,-0.366568,-0.000251,0.930285,-215.819336,92.183517,83.374130
109,0.908333,-0.014093,-0.366598,-0.000264,0.930273,-215.818817,92.182983,83.373299
110,0.916667,-0.014178,-0.366522,-0.000244,0.930301,-215.819046,92.182785,83.372276
111,0.925000,-0.014073,-0.366502,-0.000189,0.930311,-215.819077,92.182800,83.370880
112,0.933333,-0.014069,-0.366520,-0.000109,0.930304,-215.819412,92.182808,83.370247
113,0.941667,-0.014006,-0.366571,-0.000272,0.930285,-215.819214,92.183617,83.369797
114,0.950000,-0.014102,-0.366583,-0.000314,0.930279,-215.817184,92.183487,83.367722
115,0.958333,-0.014199,-0.366576,0.000532,0.930280,-215.820999,92.175087,83.362457
116,0.966667,-0.014370,-0.366550,0.000533,0.930287,-215.820099,92.174873,83.359924
117,0.975000,-0.014363,-0.366572,0.000382,0.930279,-215.819641,92.174629,83.360031
118,0.983333,-0.014451,-0.366527,0.000295,0.930295,-215.818741,92.174889,83.360847
119,0.991667,-0.014309,-0.366298,-0.000259,0.930387,-215.817093,92.182770,83.363586
120,1.000000,-0.014188,-0.366177,-0.000442,0.930437,-215.817688,92.184189,83.367455
121,1.008333,-0.014026,-0.366066,-0.000394,0.930483,-215.818405,92.184792,83.369171
122,1.016667,-0.014080,-0.366071,-0.000210,0.930480,-215.819885,92.184288,83.370514
123,1.025000,-0.014117,-0.366085,-0.000068,0.930474,-215.820908,92.183174,83.371010
124,1.033333,-0.014025,-0.366035,-0.000189,0.930495,-215.820053,92.182724,83.372147
125,1.041667,-0.014097,-0.366015,-0.000140,0.930502,-215.821838,92.181633,83.372803
126,1.050000,-0.014076,-0.366072,-0.000201,0.930480,-215.822571,92.184814,83.371834
127,1.058333,-0.014105,-0.366061,-0.000221,0.930484,-215.822769,92.185074,83.372208
128,1.066667,-0.014119,-0.366080,0.000010,0.930476,-215.824982,92.183662,83.370125
129,1.075000,-0.014087,-0.366060,-0.000028,0.930485,-215.824539,92.183479,83.369980
130,1.083333,-0.014173,-0.366075,0.000057,0.930477,-215.827652,92.184296,83.368607
131,1.091667,-0.014203,-0.366157,-0.000041,0.930445,-215.827911,92.185074,83.366615
132,1.100000,-0.014063,-0.366146,0.000154,0.930451,-215.831116,92.185333,83.367119
133,1.108333,-0.014078,-0.366072,0.000269,0.930480,-215.836380,92.183372,83.367165
134,1.116667,-0.014042,-0.366051,0.000302,0.930489,-215.840836,92.183685,83.366623
135,1.125000,-0.014065,-0.366063,0.000575,0.930484,-215.846680,92.183258,83.366570
136,1.133333,-0.013917,-0.366081,0.000686,0.930479,-215.850235,92.184708,83.366928
137,1.141667,-0.013942,-0.366082,0.000762,0.930478,-215.854401,92.184425,83.367676
138,1.150000,-0.014012,-0.366047,0.000863,0.930490,-215.856750,92.183395,83.367767
139,1.158333,-0.013923,-0.366006,0.000876,0.930508,-215.858795,92.184502,83.368797
140,1.166667,-0.013916,-0.366004,0.001061,0.930509,-215.858078,92.183868,83.370010
141,1.175000,-0.013851,-0.365931,0.000900,0.930539,-215.856461,92.184654,83.372139
142,1.183333,-0.013920,-0.365976,0.000824,0.930520,-215.856079,92.182785,83.372437
143,1.191667,-0.013885,-0.366004,0.000928,0.930509,-215.857727,92.182976,83.372169
144,1.200000,-0.013911,-0.365979,0.000954,0.930519,-215.859039,92.182137,83.372765
145,1.208333,-0.013893,-0.365916,0.000868,0.930544,-215.858032,92.183334,83.372864
146,1.216667,-0.013976,-0.365922,0.000830,0.930540,-215.856964,92.183136,83.372757
147,1.225000,-0.013795,-0.365948,0.000754,0.930533,-215.857773,92.184700,83.372276
148,1.233333,-0.013861,-0.365910,0.000937,0.930547,-215.859436,92.183472,83.371666
149,1.241667,-0.013862,-0.365956,0.000762,0.930529,-215.858215,92.184288,83.371803
150,1.250000,-0.013829,-0.365963,0.000790,0.930526,-215.857285,92.184380,83.369789
151,1.258333,-0.013824,-0.365985,0.000822,0.930518,-215.857529,92.182503,83.369446
152,1.266667,-0.013871,-0.365951,0.000912,0.930530,-215.859436,92.182449,83.368904
153,1.275000,-0.013860,-0.366009,0.000882,0.930508,-215.859314,92.183472,83.367844
154,1.283333,-0.013922,-0.365961,0.000759,0.930526,-215.857986,92.183388,83.367760
155,1.291667,-0.013960,-0.365964,0.000821,0.930524,-215.859528,92.183258,83.367706
156,1.300000,-0.013850,-0.365948,0.000842,0.930532,-215.862305,92.183243,83.367996
157,1.308333,-0.013911,-0.365937,0.000874,0.930535,-215.862991,92.182983,83.367310
158,1.316667,-0.013888,-0.365859,0.000875,0.930566,-215.863541,92.183197,83.365799
159,1.325000,-0.013949,-0.365893,0.000878,0.930552,-215.864380,92.183151,83.364799
160,1.333333,-0.014023,-0.365922,0.000974,0.930539,-215.865585,92.183350,83.362427
161,1.341667,-0.014033,-0.365962,0.001036,0.930523,-215.865677,92.182907,83.361084
162,1.350000,-0.014072,-0.365981,0.000830,0.930516,-215.862900,92.183495,83.360138
163,1.358333,-0.014020,-0.365965,0.000740,0.930523,-215.862152,92.184242,83.359077
164,1.366667,-0.014070,-0.365935,0.000859,0.930534,-215.862106,92.184326,83.357445
165,1.375000,-0.014027,-0.365997,0.000885,0.930510,-215.862015,92.183533,83.356163
166,1.383333,-0.014082,-0.365960,0.000758,0.930524,-215.859406,92.183556,83.357300
167,1.391667,-0.013885,-0.365946,0.000660,0.930532,-215.858368,92.184982,83.358536
168,1.400000,-0.013867,-0.365941,0.000886,0.930534,-215.858643,92.184433,83.358932
169,1.408333,-0.013945,-0.365956,0.000964,0.930527,-215.858932,92.183395,83.360664
170,1.416667,-0.013958,-0.365891,0.000906,0.930553,-215.857315,92.183998,83.362061
171,1.425000,-0.013993,-0.365875,0.000818,0.930559,-215.856049,92.184685,83.363419
172,1.433333,-0.013856,-0.365943,0.000797,0.930534,-215.855789,92.183670,83.364723
173,1.441667,-0.013842,-0.365941,0.000830,0.930535,-215.855438,92.183441,83.363663
174,1.450000,-0.013845,-0.365915,0.000858,0.930545,-215.854675,92.183380,83.365013
175,1.458333,-0.013927,-0.365928,0.000752,0.930539,-215.852356,92.182640,83.366287
176,1.466667,-0.013894,-0.365900,0.000721,0.930550,-215.853470,92.183914,83.365929
177,1.475000,-0.013948,-0.365857,0.000855,0.930566,-215.855835,92.184349,83.364891
178,1.483333,-0.014011,-0.365883,0.000746,0.930555,-215.854095,92.184166,83.363602
179,1.491667,-0.014045,-0.365936,0.000912,0.930534,-215.854568,92.183678,83.362343
180,1.500000,-0.014106,-0.365885,0.000798,0.930553,-215.856201,92.185631,83.360168
181,1.508333,-0.013917,-0.365842,0.001036,0.930572,-215.861160,92.183739,83.359329
182,1.516667,-0.013965,-0.365878,0.001150,0.930557,-215.865662,92.183746,83.357498
183,1.525000,-0.014025,-0.365887,0.001339,0.930553,-215.869095,92.183723,83.356606
184,1.533333,-0.013993,-0.365837,0.001223,0.930573,-215.870361,92.184639,83.355972
185,1.541667,-0.014104,-0.365783,0.001209,0.930593,-215.868088,92.184998,83.355827
186,1.550000,-0.014042,-0.365804,0.001111,0.930585,-215.866516,92.184029,83.355865
187,1.558333,-0.013944,-0.365814,0.001104,0.930583,-215.866013,92.184410,83.357117
188,1.566667,-0.013906,-0.365808,0.001236,0.930585,-215.866425,92.183647,83.359055
189,1.575000,-0.013931,-0.365767,0.001044,0.930602,-215.867203,92.182335,83.359314
190,1.583333,-0.013981,-0.365713,0.001085,0.930622,-215.866058,92.182610,83.361374
191,1.591667,-0.014032,-0.365762,0.001055,0.930602,-215.865204,92.183235,83.362061
192,1.600000,-0.013963,-0.365793,0.001205,0.930591,-215.865662,92.182854,83.363045
193,1.608333,-0.014103,-0.365704,0.001180,0.930623,-215.866302,92.182098,83.364906
194,1.616667,-0.014161,-0.365697,0.001029,0.930626,-215.865707,92.183533,83.365189
195,1.625000,-0.014017,-0.365761,0.001241,0.930602,-215.866638,92.183914,83.364853
196,1.633333,-0.013909,-0.365736,0.001231,0.930614,-215.868561,92.183327,83.365227
197,1.641667,-0.013969,-0.365718,0.001263,0.930620,-215.869736,92.181793,83.364037
198,1.650000,-0.013944,-0.365754,0.001142,0.930606,-215.870239,92.182343,83.363594
199,1.658333,-0.013966,-0.365781,0.001287,0.930595,-215.871811,92.182747,83.363617
200,1.666667,-0.013988,-0.365740,0.001269,0.930611,-215.873245,92.183067,83.362350
201,1.675000,-0.013905,-0.365692,0.001284,0.930631,-215.874268,92.182816,83.362679
202,1.683333,-0.013945,-0.365704,0.001212,0.930626,-215.873169,92.182938,83.362946
203,1.691667,-0.014050,-0.365712,0.001114,0.930621,-215.873535,92.183525,83.362129
204,1.700000,-0.014062,-0.365805,0.001223,0.930584,-215.873550,92.182739,83.362564
205,1.708333,-0.014076,-0.365770,0.001220,0.930598,-215.872879,92.183235,83.361824
206,1.716667,-0.014081,-0.365722,0.001168,0.930617,-215.871460,92.183754,83.361343
207,1.725000,-0.013993,-0.365718,0.001231,0.930620,-215.870834,92.182716,83.361870
208,1.733333,-0.014011,-0.365734,0.001144,0.930613,-215.871735,92.181374,83.363808
209,1.741667,-0.014050,-0.365688,0.001116,0.930631,-215.871460,92.182007,83.362747
210,1.750000,-0.014018,-0.365721,0.001223,0.930618,-215.869354,92.182068,83.364113
211,1.758333,-0.013969,-0.365697,0.001213,0.930628,-215.868927,92.182304,83.364418
212,1.766667,-0.013948,-0.365769,0.001142,0.930601,-215.869232,92.182541,83.363922
213,1.775000,-0.014057,-0.365734,0.001146,0.930613,-215.869400,92.181641,83.364365
214,1.783333,-0.014054,-0.365722,0.001231,0.930617,-215.868881,92.181740,83.363838
215,1.791667,-0.014039,-0.365701,0.001216,0.930626,-215.868256,92.181526,83.363403
216,1.800000,-0.013905,-0.365718,0.001250,0.930621,-215.868958,92.181686,83.363464
217,1.808333,-0.014026,-0.365706,0.001289,0.930624,-215.869934,92.181915,83.362389
218,1.816667,-0.014063,-0.365689,0.001116,0.930630,-215.868515,92.183167,83.361542
219,1.825000,-0.014106,-0.365705,0.001134,0.930623,-215.868240,92.183159,83.360435
220,1.833333,-0.014093,-0.365756,0.001257,0.930603,-215.869278,92.182281,83.359383
221,1.841667,-0.014064,-0.365715,0.001167,0.930620,-215.869858,92.182526,83.359161
222,1.850000,-0.014018,-0.365687,0.001092,0.930632,-215.869232,92.182480,83.358856
223,1.858333,-0.014020,-0.365715,0.001009,0.930621,-215.867920,92.182983,83.358727
224,1.866667,-0.014021,-0.365790,0.001255,0.930591,-215.868759,92.182899,83.358742
225,1.875000,-0.014108,-0.365649,0.001251,0.930645,-215.869781,92.182053,83.359299
226,1.883333,-0.014111,-0.365632,0.001056,0.930652,-215.868042,92.182610,83.360435
227,1.891667,-0.014107,-0.365696,0.001093,0.930627,-215.867615,92.182938,83.360878
228,1.900000,-0.014036,-0.365732,0.001093,0.930614,-215.868515,92.182777,83.361649
229,1.908333,-0.014109,-0.365668,0.001189,0.930638,-215.870087,92.182419,83.361580
230,1.916667,-0.014107,-0.365703,0.001111,0.930624,-215.870483,92.182167,83.363197
231,1.925000,-0.014116,-0.365677,0.001261,0.930634,-215.869522,92.181564,83.362793
232,1.933333,-0.014015,-0.365692,0.001269,0.930630,-215.870972,92.181931,83.364326
233,1.941667,-0.014048,-0.365674,0.001227,0.930636,-215.871979,92.182739,83.364265
234,1.950000,-0.014040,-0.365725,0.001185,0.930616,-215.872192,92.181946,83.364189
235,1.958333,-0.013992,-0.365683,0.001148,0.930634,-215.871979,92.180931,83.364258
236,1.966667,-0.013916,-0.365680,0.001250,0.930636,-215.873245,92.180870,83.364815
237,1.975000,-0.013901,-0.365564,0.001138,0.930682,-215.875107,92.180862,83.364334
238,1.983333,-0.014024,-0.365674,0.000995,0.930637,-215.874100,92.181389,83.363983
239,1.991667,-0.014094,-0.365716,0.001087,0.930619,-215.873123,92.181641,83.362198
240,2.000000,-0.014233,-0.365749,0.001281,0.930604,-215.873535,92.181824,83.361885
241,2.008333,-0.014255,-0.365674,0.001309,0.930633,-215.874557,92.181961,83.362099
242,2.016667,-0.014101,-0.365724,0.001233,0.930616,-215.873901,92.182739,83.361954
243,2.025000,-0.014179,-0.365781,0.001181,0.930592,-215.872375,92.181786,83.361382
244,2.033333,-0.014068,-0.365682,0.001262,0.930633,-215.874008,92.181412,83.362244
245,2.041667,-0.014026,-0.365697,0.001222,0.930627,-215.874939,92.182220,83.362640
246,2.050000,-0.014008,-0.365687,0.001146,0.930632,-215.875534,92.182907,83.363098
247,2.058333,-0.014105,-0.365694,0.001232,0.930628,-215.874435,92.181686,83.363106
248,2.066667,-0.014142,-0.365699,0.001173,0.930625,-215.873383,92.181465,83.362976
249,2.075000,-0.014122,-0.365649,0.001141,0.930645,-215.870758,92.181831,83.362488
250,2.083333,-0.014167,-0.365690,0.001109,0.930628,-215.868927,92.180634,83.362694
251,2.091667,-0.014142,-0.365653,0.001044,0.930643,-215.869644,92.182045,83.362762
252,2.100000,-0.013980,-0.365700,0.001131,0.930627,-215.869049,92.182571,83.364853
253,2.108333,-0.013981,-0.365636,0.001071,0.930652,-215.867828,92.181793,83.362869
254,2.116667,-0.014096,-0.365649,0.001003,0.930646,-215.866379,92.182625,83.362274
255,2.125000,-0.014159,-0.365680,0.001089,0.930632,-215.865494,92.182526,83.361397
256,2.133333,-0.014114,-0.365640,0.000988,0.930649,-215.865356,92.183838,83.360451
257,2.141667,-0.014107,-0.365652,0.000920,0.930645,-215.866302,92.183403,83.359459
258,2.150000,-0.014075,-0.365625,0.001080,0.930655,-215.865631,92.182968,83.358368
259,2.158333,-0.014108,-0.365688,0.000908,0.930630,-215.864746,92.182869,83.358841
260,2.166667,-0.014063,-0.365672,0.001008,0.930637,-215.865189,92.183945,83.358841
261,2.175000,-0.014041,-0.365686,0.000981,0.930632,-215.865570,92.183952,83.358803
262,2.183333,-0.014118,-0.365670,0.000913,0.930637,-215.867157,92.183556,83.358795
263,2.191667,-0.014194,-0.365652,0.000942,0.930643,-215.868286,92.182846,83.358994
264,2.200000,-0.014141,-0.365626,0.001008,0.930654,-215.868668,92.182831,83.358566
265,2.208333,-0.014016,-0.365675,0.000847,0.930637,-215.868240,92.183090,83.360603
266,2.216667,-0.014041,-0.365624,0.000987,0.930656,-215.869263,92.183258,83.360954
267,2.225000,-0.014083,-0.365607,0.001127,0.930662,-215.870331,92.182533,83.361382
268,2.233333,-0.014062,-0.365655,0.001189,0.930643,-215.870499,92.181793,83.362350
269,2.241667,-0.014075,-0.365697,0.001133,0.930627,-215.869431,92.182190,83.361961
270,2.250000,-0.014115,-0.365675,0.001138,0.930635,-215.871353,92.181694,83.362320
271,2.258333,-0.014229,-0.365613,0.000993,0.930658,-215.870667,92.181999,83.362404
272,2.266667,-0.014101,-0.365624,0.001027,0.930656,-215.870926,92.182159,83.363091
273,2.275000,-0.014085,-0.365678,0.001041,0.930634,-215.871338,92.181183,83.363968
274,2.283333,-0.014115,-0.365629,0.000990,0.930653,-215.871841,92.182228,83.363411
275,2.291667,-0.014168,-0.365627,0.001064,0.930653,-215.872772,92.180862,83.361923
276,2.300000,-0.014111,-0.365607,0.001169,0.930662,-215.873291,92.180977,83.362106
277,2.308333,-0.014160,-0.365680,0.001207,0.930632,-215.874390,92.181816,83.362968
278,2.316667,-0.014192,-0.365687,0.001232,0.930629,-215.874985,92.182236,83.363136
279,2.325000,-0.014131,-0.365671,0.001079,0.930636,-215.875107,92.182388,83.363113
280,2.333333,-0.014129,-0.365635,0.001104,0.930650,-215.875534,92.180534,83.363152
281,2.341667,-0.014127,-0.365707,0.001057,0.930622,-215.875076,92.181473,83.363602
282,2.350000,-0.014063,-0.365664,0.001100,0.930640,-215.875214,92.181244,83.363846
283,2.358333,-0.014128,-0.365696,0.001190,0.930627,-215.875275,92.181015,83.363434
284,2.366667,-0.014180,-0.365708,0.001113,0.930621,-215.875275,92.181068,83.362656
285,2.375000,-0.014159,-0.365696,0.000948,0.930626,-215.874451,92.181564,83.363846
286,2.383333,-0.014095,-0.365650,0.001173,0.930645,-215.873978,92.181488,83.364594
287,2.391667,-0.014136,-0.365697,0.001130,0.930626,-215.873413,92.181778,83.362976
288,2.400000,-0.014064,-0.365680,0.001256,0.930634,-215.873245,92.181305,83.362587
289,2.408333,-0.014018,-0.365663,0.001171,0.930641,-215.873077,92.182137,83.363869
290,2.416667,-0.014101,-0.365687,0.001167,0.930630,-215.873474,92.181458,83.364395
291,2.425000,-0.014136,-0.365678,0.001081,0.930633,-215.872498,92.181999,83.363815
292,2.433333,-0.014062,-0.365654,0.001119,0.930644,-215.871811,92.181519,83.363777
293,2.441667,-0.014049,-0.365687,0.001059,0.930631,-215.872452,92.181923,83.364014
