Format Version,1.25,Take Name,Take 2025-11-28 07.33.10 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.33.11.497 PM,Capture Start Frame,3508391,Total Frames in Take,1529,Total Exported Frames,1529,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.013197,-0.377387,-0.002320,0.925959,-215.833786,92.163696,83.339325
70,0.583333,-0.013177,-0.377287,-0.002482,0.925999,-215.834564,92.165047,83.338890
71,0.591667,-0.013169,-0.377306,-0.002520,0.925992,-215.834503,92.165718,83.338936
72,0.600000,-0.013290,-0.377345,-0.002525,0.925974,-215.834381,92.164665,83.338173
73,0.608333,-0.013289,-0.377298,-0.002447,0.925993,-215.834381,92.165009,83.337822
74,0.616667,-0.013275,-0.377326,-0.002483,0.925982,-215.833588,92.165413,83.338371
75,0.625000,-0.013292,-0.377350,-0.002499,0.925972,-215.832474,92.165337,83.338081
76,0.633333,-0.013270,-0.377331,-0.002438,0.925980,-215.832047,92.165329,83.338974
77,0.641667,-0.013207,-0.377302,-0.002477,0.925993,-215.830994,92.165352,83.339432
78,0.650000,-0.013077,-0.377292,-0.002371,0.925999,-215.830536,92.165024,83.339455
79,0.658333,-0.013183,-0.377309,-0.002481,0.925990,-215.829727,92.165337,83.338226
80,0.666667,-0.013198,-0.377310,-0.002509,0.925990,-215.829926,92.165932,83.338814
81,0.675000,-0.013389,-0.377338,-0.002519,0.925976,-215.829681,92.166718,83.339104
82,0.683333,-0.013345,-0.377276,-0.002356,0.926002,-215.829803,92.166016,83.339607
83,0.691667,-0.013292,-0.377310,-0.002403,0.925989,-215.829514,92.166527,83.338699
84,0.700000,-0.013209,-0.377297,-0.002396,0.925995,-215.829437,92.165436,83.337936
85,0.708333,-0.013260,-0.377304,-0.002532,0.925991,-215.829178,92.165146,83.337822
86,0.716667,-0.013133,-0.377242,-0.002508,0.926018,-215.828705,92.164062,83.336967
87,0.725000,-0.013204,-0.377275,-0.002389,0.926004,-215.828781,92.164284,83.336678
88,0.733333,-0.013286,-0.377376,-0.002523,0.925961,-215.827820,92.164520,83.338348
89,0.741667,-0.013261,-0.377336,-0.002369,0.925979,-215.827759,92.166588,83.338638
90,0.750000,-0.013284,-0.377312,-0.002484,0.925988,-215.826340,92.166771,83.340622
91,0.758333,-0.013349,-0.377296,-0.002425,0.925993,-215.825790,92.166489,83.340866
92,0.766667,-0.013350,-0.377311,-0.002338,0.925988,-215.825867,92.166794,83.340462
93,0.775000,-0.013414,-0.377363,-0.002348,0.925965,-215.824432,92.166939,83.340584
94,0.783333,-0.013403,-0.377330,-0.002361,0.925979,-215.824417,92.166496,83.341431
95,0.791667,-0.013273,-0.377310,-0.002308,0.925989,-215.825058,92.166122,83.341087
96,0.800000,-0.013271,-0.377306,-0.002252,0.925991,-215.825272,92.165787,83.340248
97,0.808333,-0.013410,-0.377386,-0.002528,0.925955,-215.824646,92.165962,83.340385
98,0.816667,-0.013429,-0.377321,-0.002372,0.925982,-215.826370,92.165634,83.340485
99,0.825000,-0.013370,-0.377322,-0.002407,0.925982,-215.826202,92.166092,83.339981
100,0.833333,-0.013259,-0.377328,-0.002312,0.925982,-215.827438,92.166183,83.339722
101,0.841667,-0.013365,-0.377353,-0.002328,0.925970,-215.828186,92.166428,83.339676
102,0.850000,-0.013316,-0.377339,-0.002577,0.925976,-215.828278,92.166267,83.339844
103,0.858333,-0.013311,-0.377348,-0.002523,0.925973,-215.829041,92.166214,83.339737
104,0.866667,-0.013227,-0.377324,-0.002620,0.925983,-215.829422,92.166718,83.339508
105,0.875000,-0.013229,-0.377338,-0.002495,0.925978,-215.829880,92.165688,83.338837
106,0.883333,-0.013325,-0.377356,-0.002451,0.925969,-215.829224,92.165100,83.339111
107,0.891667,-0.013269,-0.377318,-0.002406,0.925986,-215.829468,92.165222,83.339584
108,0.900000,-0.013186,-0.377324,-0.002518,0.925984,-215.829514,92.166054,83.340416
109,0.908333,-0.013184,-0.377287,-0.002446,0.925999,-215.829041,92.166183,83.340462
110,0.916667,-0.013253,-0.377299,-0.002459,0.925993,-215.828735,92.165794,83.340744
111,0.925000,-0.013179,-0.377295,-0.002611,0.925996,-215.827972,92.165764,83.340996
112,0.933333,-0.013283,-0.377268,-0.002463,0.926006,-215.827591,92.164749,83.340569
113,0.941667,-0.013312,-0.377300,-0.002415,0.925992,-215.827682,92.165543,83.340561
114,0.950000,-0.013316,-0.377324,-0.002327,0.925983,-215.827255,92.165672,83.341316
115,0.958333,-0.013315,-0.377300,-0.002430,0.925992,-215.826630,92.165901,83.340660
116,0.966667,-0.013284,-0.377317,-0.002421,0.925986,-215.827042,92.165749,83.339600
117,0.975000,-0.013364,-0.377325,-0.002419,0.925981,-215.826172,92.166061,83.340576
118,0.983333,-0.013360,-0.377322,-0.002404,0.925983,-215.826157,92.166397,83.339790
119,0.991667,-0.013248,-0.377298,-0.002210,0.925994,-215.826324,92.166153,83.339401
120,1.000000,-0.013466,-0.377298,-0.002371,0.925991,-215.824860,92.166512,83.338737
121,1.008333,-0.013466,-0.377224,-0.002418,0.926021,-215.821671,92.166985,83.337280
122,1.016667,-0.013667,-0.376962,-0.002345,0.926125,-215.816498,92.166939,83.333984
123,1.025000,-0.014046,-0.376173,-0.002482,0.926439,-215.808395,92.166710,83.328667
124,1.033333,-0.014506,-0.374955,-0.002713,0.926926,-215.799255,92.169197,83.318344
125,1.041667,-0.015303,-0.374304,-0.002990,0.927175,-215.788101,92.168877,83.308395
126,1.050000,-0.016043,-0.373955,-0.003120,0.927303,-215.773941,92.169579,83.298836
127,1.058333,-0.016683,-0.373277,-0.003351,0.927564,-215.760681,92.171089,83.288284
128,1.066667,-0.017121,-0.372554,-0.003477,0.927846,-215.753723,92.170815,83.278923
129,1.075000,-0.016946,-0.371602,-0.002867,0.928233,-215.755508,92.174820,83.274452
130,1.083333,-0.017260,-0.370417,-0.003171,0.928700,-215.756439,92.171249,83.272194
131,1.091667,-0.016430,-0.369473,-0.002220,0.929094,-215.761520,92.177452,83.273735
132,1.100000,-0.016348,-0.368720,-0.002804,0.929392,-215.760681,92.175552,83.283928
133,1.108333,-0.015756,-0.367505,-0.001607,0.929887,-215.769012,92.173775,83.284523
134,1.116667,-0.015452,-0.365703,-0.001315,0.930602,-215.772278,92.174881,83.282631
135,1.125000,-0.015688,-0.365043,-0.001100,0.930858,-215.775131,92.174301,83.281670
136,1.133333,-0.015700,-0.364931,-0.001270,0.930901,-215.774826,92.174950,83.282707
137,1.141667,-0.015571,-0.364977,-0.001252,0.930886,-215.772751,92.175575,83.281830
138,1.150000,-0.015545,-0.364951,-0.001219,0.930896,-215.773010,92.176491,83.280708
139,1.158333,-0.015638,-0.365055,-0.001158,0.930854,-215.776566,92.175659,83.282799
140,1.166667,-0.015569,-0.365015,-0.001203,0.930871,-215.777832,92.175262,83.283714
141,1.175000,-0.015669,-0.364994,-0.001223,0.930877,-215.776276,92.176003,83.283386
142,1.183333,-0.015602,-0.364978,-0.001155,0.930885,-215.776901,92.176300,83.283249
143,1.191667,-0.015541,-0.364981,-0.001216,0.930885,-215.775589,92.174187,83.283890
144,1.200000,-0.015445,-0.365004,-0.000913,0.930877,-215.778992,92.173508,83.284828
145,1.208333,-0.015412,-0.365041,-0.000862,0.930864,-215.780212,92.175285,83.283302
146,1.216667,-0.015368,-0.365013,-0.001023,0.930875,-215.779587,92.176178,83.283760
147,1.225000,-0.015401,-0.365014,-0.000897,0.930874,-215.780548,92.174622,83.284584
148,1.233333,-0.015470,-0.364969,-0.000863,0.930891,-215.779541,92.175621,83.284042
149,1.241667,-0.015485,-0.365089,-0.001004,0.930843,-215.781784,92.176430,83.283371
150,1.250000,-0.015297,-0.365057,-0.000974,0.930859,-215.785767,92.176140,83.283394
151,1.258333,-0.015214,-0.365344,-0.000990,0.930748,-215.792892,92.175484,83.286324
152,1.266667,-0.015179,-0.365244,-0.001434,0.930787,-215.795776,92.179901,83.289566
153,1.275000,-0.015217,-0.365140,-0.001489,0.930827,-215.800217,92.182327,83.290291
154,1.283333,-0.015150,-0.364892,-0.001074,0.930926,-215.802383,92.183655,83.285881
155,1.291667,-0.015153,-0.365155,-0.001067,0.930823,-215.805313,92.183113,83.289841
156,1.300000,-0.015013,-0.364895,-0.000975,0.930927,-215.807846,92.183075,83.287170
157,1.308333,-0.015214,-0.365088,-0.001206,0.930848,-215.807632,92.183167,83.289825
158,1.316667,-0.015204,-0.364845,-0.001096,0.930944,-215.806885,92.183640,83.288170
159,1.325000,-0.015088,-0.364785,-0.000895,0.930969,-215.806076,92.184349,83.287491
160,1.333333,-0.015229,-0.365084,-0.001304,0.930849,-215.805267,92.182396,83.291161
161,1.341667,-0.015345,-0.365067,-0.001221,0.930854,-215.808395,92.182472,83.291260
162,1.350000,-0.015388,-0.365038,-0.001294,0.930865,-215.808273,92.182358,83.292473
163,1.358333,-0.015340,-0.365014,-0.001279,0.930875,-215.807755,92.181847,83.291794
164,1.366667,-0.015238,-0.364996,-0.001210,0.930884,-215.807861,92.182556,83.292542
165,1.375000,-0.015371,-0.365014,-0.001242,0.930875,-215.808029,92.183342,83.292404
166,1.383333,-0.015255,-0.364778,-0.001120,0.930969,-215.808029,92.183342,83.290497
167,1.391667,-0.015186,-0.365022,-0.001141,0.930874,-215.807388,92.182121,83.292862
168,1.400000,-0.015195,-0.365015,-0.001241,0.930877,-215.808838,92.181915,83.292549
169,1.408333,-0.015252,-0.364964,-0.001247,0.930896,-215.809814,92.181976,83.290901
170,1.416667,-0.015318,-0.364990,-0.001293,0.930885,-215.809204,92.182991,83.291992
171,1.425000,-0.015422,-0.364995,-0.001280,0.930881,-215.808060,92.183372,83.292130
172,1.433333,-0.015276,-0.365033,-0.001247,0.930868,-215.807892,92.183029,83.292488
173,1.441667,-0.015020,-0.364780,-0.001046,0.930972,-215.808777,92.183784,83.287537
174,1.450000,-0.014996,-0.364981,-0.001157,0.930894,-215.807846,92.181847,83.290825
175,1.458333,-0.014925,-0.364853,-0.001050,0.930945,-215.807297,92.182938,83.287483
176,1.466667,-0.015161,-0.365096,-0.001336,0.930845,-215.807205,92.182671,83.291153
177,1.475000,-0.015322,-0.365036,-0.001335,0.930866,-215.807632,92.181328,83.291496
178,1.483333,-0.015318,-0.365030,-0.001286,0.930869,-215.806824,92.181976,83.291801
179,1.491667,-0.015386,-0.365030,-0.001172,0.930868,-215.807800,92.182877,83.291962
180,1.500000,-0.015318,-0.365005,-0.001201,0.930879,-215.807465,92.183685,83.292595
181,1.508333,-0.015114,-0.364967,-0.001142,0.930897,-215.808685,92.183083,83.293747
182,1.516667,-0.015059,-0.364983,-0.001168,0.930892,-215.807922,92.182068,83.292976
183,1.525000,-0.015117,-0.365023,-0.001245,0.930875,-215.807083,92.181519,83.292023
184,1.533333,-0.014925,-0.364799,-0.000969,0.930966,-215.807648,92.183258,83.287582
185,1.541667,-0.015024,-0.365048,-0.001170,0.930867,-215.808624,92.182808,83.291656
186,1.550000,-0.015112,-0.365039,-0.001117,0.930869,-215.811569,92.182419,83.291534
187,1.558333,-0.015201,-0.364969,-0.001177,0.930895,-215.811996,92.182404,83.291679
188,1.566667,-0.015275,-0.364954,-0.001106,0.930900,-215.811752,92.182961,83.291847
189,1.575000,-0.015274,-0.364994,-0.001111,0.930884,-215.811996,92.183746,83.293083
190,1.583333,-0.015170,-0.365022,-0.000971,0.930875,-215.815811,92.182365,83.293037
191,1.591667,-0.015095,-0.364963,-0.000947,0.930899,-215.819672,92.180809,83.292809
192,1.600000,-0.015054,-0.365064,-0.001142,0.930860,-215.820190,92.180618,83.292442
193,1.608333,-0.015016,-0.364972,-0.000934,0.930897,-215.820572,92.180367,83.291870
194,1.616667,-0.015258,-0.365001,-0.001101,0.930882,-215.816422,92.180153,83.291550
195,1.625000,-0.015112,-0.364985,-0.000867,0.930890,-215.815994,92.180702,83.292503
196,1.633333,-0.015125,-0.364976,-0.000990,0.930894,-215.817307,92.181221,83.292564
197,1.641667,-0.015085,-0.364956,-0.000948,0.930902,-215.819763,92.180611,83.292999
198,1.650000,-0.015110,-0.364941,-0.000866,0.930908,-215.820053,92.181747,83.292282
199,1.658333,-0.015146,-0.364915,-0.000884,0.930917,-215.819336,92.181976,83.292374
200,1.666667,-0.015000,-0.364897,-0.000873,0.930927,-215.821243,92.182053,83.293297
201,1.675000,-0.014900,-0.364877,-0.000625,0.930936,-215.824722,92.184082,83.294121
202,1.683333,-0.014953,-0.364825,-0.000539,0.930956,-215.825470,92.182472,83.294258
203,1.691667,-0.015107,-0.364910,-0.000640,0.930920,-215.825912,92.183281,83.293846
204,1.700000,-0.015171,-0.364922,-0.000727,0.930914,-215.824478,92.182800,83.293877
205,1.708333,-0.015078,-0.364876,-0.000687,0.930934,-215.824173,92.181984,83.294090
206,1.716667,-0.015041,-0.364868,-0.000607,0.930938,-215.824860,92.182686,83.293541
207,1.725000,-0.014947,-0.364892,-0.000707,0.930929,-215.824753,92.183792,83.294357
208,1.733333,-0.015045,-0.364945,-0.000586,0.930907,-215.824860,92.182693,83.294327
209,1.741667,-0.015004,-0.364866,-0.000532,0.930939,-215.825958,92.182014,83.293907
210,1.750000,-0.014976,-0.364865,-0.000655,0.930940,-215.825943,92.182106,83.294296
211,1.758333,-0.014985,-0.364851,-0.000682,0.930945,-215.825150,92.182877,83.293839
212,1.766667,-0.014908,-0.364843,-0.000639,0.930950,-215.824753,92.182991,83.293373
213,1.775000,-0.014983,-0.364797,-0.000598,0.930967,-215.825241,92.183434,83.293938
214,1.783333,-0.015092,-0.364825,-0.000640,0.930954,-215.826324,92.183228,83.294472
215,1.791667,-0.015147,-0.364846,-0.000493,0.930945,-215.826462,92.182823,83.294617
216,1.800000,-0.015064,-0.364819,-0.000554,0.930956,-215.825180,92.183105,83.293602
217,1.808333,-0.015106,-0.364876,-0.000604,0.930933,-215.824966,92.182396,83.294296
218,1.816667,-0.014962,-0.364829,-0.000469,0.930954,-215.825729,92.182732,83.294495
219,1.825000,-0.015026,-0.364868,-0.000512,0.930938,-215.825912,92.183083,83.294685
220,1.833333,-0.015144,-0.364814,-0.000476,0.930957,-215.825439,92.183540,83.294495
221,1.841667,-0.015054,-0.364818,-0.000688,0.930957,-215.825439,92.183899,83.294876
222,1.850000,-0.014893,-0.364799,-0.000566,0.930967,-215.826416,92.183739,83.294296
223,1.858333,-0.014993,-0.364827,-0.000626,0.930954,-215.825775,92.182190,83.294205
224,1.866667,-0.014930,-0.364841,-0.000709,0.930950,-215.824707,92.182686,83.292709
225,1.875000,-0.015016,-0.364854,-0.000570,0.930944,-215.825104,92.182716,83.293121
226,1.883333,-0.015027,-0.364873,-0.000588,0.930936,-215.825836,92.182854,83.294266
227,1.891667,-0.015117,-0.364872,-0.000702,0.930935,-215.825897,92.182014,83.294708
228,1.900000,-0.015005,-0.364851,-0.000640,0.930945,-215.825348,92.182037,83.294807
229,1.908333,-0.014949,-0.364803,-0.000558,0.930965,-215.826370,92.183075,83.294250
230,1.916667,-0.014928,-0.364818,-0.000582,0.930959,-215.827515,92.183289,83.294228
231,1.925000,-0.015008,-0.364840,-0.000731,0.930949,-215.826828,92.182236,83.295555
232,1.933333,-0.015009,-0.364836,-0.000701,0.930951,-215.826492,92.182800,83.294746
233,1.941667,-0.015072,-0.364850,-0.000527,0.930944,-215.826447,92.182213,83.294556
234,1.950000,-0.015081,-0.364835,-0.000647,0.930950,-215.826599,92.182495,83.294090
235,1.958333,-0.015114,-0.364827,-0.000675,0.930952,-215.826385,92.181709,83.294754
236,1.966667,-0.015051,-0.364808,-0.000657,0.930961,-215.825241,92.182846,83.294418
237,1.975000,-0.014957,-0.364799,-0.000541,0.930966,-215.825821,92.183670,83.293823
238,1.983333,-0.014977,-0.364806,-0.000618,0.930963,-215.826233,92.182861,83.294205
239,1.991667,-0.014934,-0.364839,-0.000719,0.930951,-215.826630,92.182747,83.294975
240,2.000000,-0.014982,-0.364846,-0.000591,0.930947,-215.825348,92.183067,83.292953
241,2.008333,-0.015071,-0.364834,-0.000548,0.930950,-215.825729,92.181572,83.294334
242,2.016667,-0.015110,-0.364871,-0.000519,0.930935,-215.826828,92.182121,83.293365
243,2.025000,-0.015094,-0.364805,-0.000542,0.930961,-215.826920,92.181190,83.294205
244,2.033333,-0.015144,-0.364787,-0.000661,0.930968,-215.827301,92.181717,83.294609
245,2.041667,-0.015064,-0.364808,-0.000618,0.930961,-215.827179,92.183006,83.294174
246,2.050000,-0.015089,-0.364829,-0.000467,0.930952,-215.827347,92.182312,83.294594
247,2.058333,-0.015043,-0.364844,-0.000644,0.930947,-215.826660,92.181755,83.295975
248,2.066667,-0.014959,-0.364777,-0.000630,0.930974,-215.827271,92.182137,83.294540
249,2.075000,-0.015042,-0.364799,-0.000632,0.930965,-215.827057,92.182190,83.294037
250,2.083333,-0.014938,-0.364786,-0.000653,0.930972,-215.827042,92.181816,83.294205
251,2.091667,-0.015091,-0.364816,-0.000677,0.930957,-215.830200,92.181496,83.293488
252,2.100000,-0.015028,-0.364794,-0.000591,0.930967,-215.830154,92.181023,83.294891
253,2.108333,-0.014972,-0.364772,-0.000591,0.930976,-215.830017,92.183098,83.294327
254,2.116667,-0.015113,-0.364862,-0.000591,0.930939,-215.829056,92.181404,83.294090
255,2.125000,-0.015117,-0.364823,-0.000547,0.930954,-215.828415,92.181259,83.293846
256,2.133333,-0.015100,-0.364798,-0.000587,0.930964,-215.828888,92.181091,83.294502
257,2.141667,-0.015022,-0.364810,-0.000617,0.930961,-215.828583,92.181770,83.294296
258,2.150000,-0.014932,-0.364787,-0.000688,0.930971,-215.829330,92.181816,83.294037
259,2.158333,-0.014983,-0.364831,-0.000689,0.930953,-215.829346,92.180641,83.293427
260,2.166667,-0.015079,-0.364812,-0.000674,0.930959,-215.829773,92.180367,83.292961
261,2.175000,-0.015075,-0.364746,-0.000521,0.930985,-215.829117,92.182472,83.293381
262,2.183333,-0.015083,-0.364751,-0.000686,0.930983,-215.827255,92.181808,83.294327
263,2.191667,-0.015059,-0.364763,-0.000642,0.930979,-215.827438,92.182167,83.294540
264,2.200000,-0.015050,-0.364744,-0.000621,0.930986,-215.829163,92.181335,83.294510
265,2.208333,-0.014999,-0.364770,-0.000445,0.930977,-215.831879,92.181648,83.294609
266,2.216667,-0.015103,-0.364754,-0.000593,0.930982,-215.831589,92.182907,83.294205
267,2.225000,-0.015154,-0.364742,-0.000519,0.930985,-215.830811,92.182678,83.293709
268,2.233333,-0.015174,-0.364737,-0.000682,0.930987,-215.828888,92.180908,83.294662
269,2.241667,-0.015143,-0.364757,-0.000595,0.930979,-215.828735,92.182632,83.294205
270,2.250000,-0.015084,-0.364772,-0.000460,0.930974,-215.829651,92.181740,83.295288
271,2.258333,-0.015122,-0.364780,-0.000500,0.930971,-215.830872,92.182579,83.295105
272,2.266667,-0.015126,-0.364721,-0.000578,0.930994,-215.830643,92.181137,83.295265
273,2.275000,-0.015092,-0.364829,-0.000623,0.930952,-215.830231,92.181877,83.295029
274,2.283333,-0.015139,-0.364814,-0.000618,0.930957,-215.829437,92.181221,83.295074
275,2.291667,-0.015073,-0.364778,-0.000388,0.930972,-215.829681,92.182198,83.294243
276,2.300000,-0.015124,-0.364778,-0.000569,0.930972,-215.829544,92.182190,83.295158
277,2.308333,-0.014955,-0.364748,-0.000456,0.930986,-215.829971,92.182686,83.295647
278,2.316667,-0.015009,-0.364794,-0.000529,0.930967,-215.829758,92.183853,83.294662
279,2.325000,-0.015010,-0.364774,-0.000389,0.930975,-215.829437,92.181931,83.294113
280,2.333333,-0.015188,-0.364798,-0.000512,0.930963,-215.829514,92.182152,83.293114
281,2.341667,-0.015176,-0.364797,-0.000507,0.930963,-215.830048,92.182327,83.293999
282,2.350000,-0.015120,-0.364753,-0.000581,0.930981,-215.829971,92.183212,83.294510
283,2.358333,-0.015008,-0.364820,-0.000613,0.930957,-215.829468,92.182976,83.294548
284,2.366667,-0.015155,-0.364776,-0.000466,0.930972,-215.829422,92.181870,83.293167
285,2.375000,-0.015119,-0.364783,-0.000375,0.930970,-215.828949,92.182472,83.292923
286,2.383333,-0.015093,-0.364772,-0.000365,0.930975,-215.828796,92.180931,83.293503
287,2.391667,-0.015020,-0.364715,-0.000389,0.930998,-215.829224,92.181343,83.293686
288,2.400000,-0.014982,-0.364779,-0.000591,0.930974,-215.828796,92.181480,83.293549
