Format Version,1.25,Take Name,Take 2025-11-28 07.31.14 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 07.31.14.781 PM,Capture Start Frame,3494385,Total Frames in Take,1476,Total Exported Frames,1476,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
69,0.575000,-0.012948,-0.381929,-0.002770,0.924097,-215.818314,92.162170,83.325127
70,0.583333,-0.013004,-0.381947,-0.002764,0.924089,-215.818115,92.162025,83.326637
71,0.591667,-0.013114,-0.381991,-0.002720,0.924069,-215.818527,92.162231,83.326462
72,0.600000,-0.013095,-0.381943,-0.002663,0.924089,-215.818909,92.162308,83.326134
73,0.608333,-0.012947,-0.381933,-0.002755,0.924095,-215.817505,92.162277,83.325966
74,0.616667,-0.012905,-0.381903,-0.002848,0.924108,-215.817688,92.161926,83.325371
75,0.625000,-0.012894,-0.381929,-0.002802,0.924098,-215.817841,92.161247,83.324493
76,0.633333,-0.012920,-0.381944,-0.002742,0.924091,-215.817642,92.161507,83.323402
77,0.641667,-0.012894,-0.381979,-0.002685,0.924077,-215.817429,92.161713,83.322617
78,0.650000,-0.012938,-0.381986,-0.002726,0.924074,-215.817001,92.161812,83.323204
79,0.658333,-0.012964,-0.381968,-0.002634,0.924081,-215.816757,92.162582,83.322227
80,0.666667,-0.012848,-0.381936,-0.002666,0.924096,-215.817337,92.162941,83.323532
81,0.675000,-0.013075,-0.381948,-0.002840,0.924087,-215.815643,92.161491,83.323822
82,0.683333,-0.013111,-0.381949,-0.002705,0.924087,-215.816071,92.162148,83.323395
83,0.691667,-0.012947,-0.381914,-0.002665,0.924103,-215.816879,92.161949,83.323669
84,0.700000,-0.013020,-0.381959,-0.002691,0.924084,-215.817261,92.163445,83.323685
85,0.708333,-0.013089,-0.381965,-0.002706,0.924080,-215.816086,92.162270,83.324623
86,0.716667,-0.013013,-0.381930,-0.002557,0.924096,-215.816574,92.161285,83.325500
87,0.725000,-0.012982,-0.381885,-0.002717,0.924115,-215.815567,92.161087,83.324936
88,0.733333,-0.013048,-0.381949,-0.002773,0.924087,-215.815979,92.161461,83.325226
89,0.741667,-0.013008,-0.381921,-0.002723,0.924100,-215.816315,92.161575,83.325714
90,0.750000,-0.012969,-0.381969,-0.002732,0.924080,-215.815613,92.161850,83.325195
91,0.758333,-0.013121,-0.381973,-0.002552,0.924077,-215.816544,92.162239,83.326279
92,0.766667,-0.013152,-0.381949,-0.002731,0.924086,-215.815735,92.163109,83.326218
93,0.775000,-0.013168,-0.381947,-0.002701,0.924087,-215.815521,92.162430,83.325760
94,0.783333,-0.013196,-0.381976,-0.002722,0.924074,-215.815277,92.162857,83.324982
95,0.791667,-0.013055,-0.381925,-0.002713,0.924097,-215.815399,92.162720,83.325012
96,0.800000,-0.013046,-0.381920,-0.002748,0.924099,-215.815552,92.162529,83.324310
97,0.808333,-0.012991,-0.381940,-0.002599,0.924092,-215.815430,92.161552,83.325684
98,0.816667,-0.012955,-0.381921,-0.002781,0.924100,-215.814072,92.162827,83.323967
99,0.825000,-0.013147,-0.381871,-0.002917,0.924117,-215.810852,92.161972,83.322998
100,0.833333,-0.013283,-0.381838,-0.003100,0.924129,-215.805847,92.162010,83.319145
101,0.841667,-0.013558,-0.381918,-0.003092,0.924092,-215.798523,92.162552,83.313011
102,0.850000,-0.013627,-0.381877,-0.003279,0.924107,-215.790009,92.163414,83.306541
103,0.858333,-0.013724,-0.381715,-0.003573,0.924171,-215.778641,92.162781,83.299782
104,0.866667,-0.014253,-0.381167,-0.003831,0.924388,-215.764954,92.165459,83.289841
105,0.875000,-0.014794,-0.379971,-0.003927,0.924872,-215.749878,92.168007,83.280350
106,0.883333,-0.015889,-0.378709,-0.003939,0.925371,-215.738220,92.170540,83.267563
107,0.891667,-0.016481,-0.378394,-0.004046,0.925489,-215.732315,92.171791,83.257942
108,0.900000,-0.016850,-0.378145,-0.004199,0.925583,-215.728287,92.173523,83.250381
109,0.908333,-0.016721,-0.377367,-0.004059,0.925904,-215.727737,92.173378,83.247063
110,0.916667,-0.016574,-0.376399,-0.003870,0.926301,-215.731125,92.172379,83.249916
111,0.925000,-0.016386,-0.375322,-0.003736,0.926742,-215.734695,92.171082,83.256355
112,0.933333,-0.016453,-0.374575,-0.003777,0.927043,-215.736893,92.170158,83.266487
113,0.941667,-0.016796,-0.373922,-0.003714,0.927301,-215.738495,92.170982,83.272438
114,0.950000,-0.016897,-0.373401,-0.003529,0.927509,-215.741806,92.171951,83.274734
115,0.958333,-0.016935,-0.372780,-0.003539,0.927758,-215.742065,92.172554,83.273743
116,0.966667,-0.017038,-0.372145,-0.003437,0.928012,-215.743286,92.174133,83.273544
117,0.975000,-0.016971,-0.370622,-0.003337,0.928623,-215.743835,92.172310,83.274078
118,0.983333,-0.016662,-0.369249,-0.002856,0.929177,-215.748352,92.175674,83.276192
119,0.991667,-0.015914,-0.367788,-0.001920,0.929772,-215.752701,92.183075,83.274422
120,1.000000,-0.015713,-0.366700,-0.001018,0.930206,-215.759521,92.176643,83.275810
121,1.008333,-0.015468,-0.365036,-0.001047,0.930864,-215.762497,92.175911,83.279152
122,1.016667,-0.015592,-0.364645,-0.000982,0.931015,-215.764191,92.176018,83.279831
123,1.025000,-0.015532,-0.364691,-0.001137,0.930998,-215.763901,92.176041,83.279892
124,1.033333,-0.015642,-0.364744,-0.001130,0.930976,-215.762634,92.176735,83.278297
125,1.041667,-0.015711,-0.364795,-0.001078,0.930955,-215.762238,92.176025,83.279526
126,1.050000,-0.015446,-0.364688,-0.001128,0.931001,-215.763977,92.177895,83.279457
127,1.058333,-0.015514,-0.364750,-0.001071,0.930976,-215.763229,92.176643,83.279465
128,1.066667,-0.015456,-0.364754,-0.001098,0.930975,-215.763809,92.176720,83.278313
129,1.075000,-0.015504,-0.364809,-0.001203,0.930952,-215.764145,92.176910,83.278656
130,1.083333,-0.015633,-0.364798,-0.001095,0.930955,-215.763641,92.177063,83.279167
131,1.091667,-0.015637,-0.364834,-0.001133,0.930941,-215.764191,92.176163,83.278290
132,1.100000,-0.015533,-0.364788,-0.001022,0.930961,-215.764832,92.176369,83.278259
133,1.108333,-0.015486,-0.364795,-0.001013,0.930958,-215.767593,92.176804,83.278336
134,1.116667,-0.015331,-0.364787,-0.000983,0.930964,-215.771347,92.177208,83.279617
135,1.125000,-0.015327,-0.364778,-0.000890,0.930968,-215.775223,92.175636,83.279076
136,1.133333,-0.015274,-0.364822,-0.000668,0.930952,-215.780396,92.176544,83.278709
137,1.141667,-0.014984,-0.364844,-0.000661,0.930948,-215.782745,92.177269,83.279991
138,1.150000,-0.014942,-0.364808,-0.000518,0.930963,-215.786926,92.178307,83.278786
139,1.158333,-0.014899,-0.364794,-0.000614,0.930969,-215.788864,92.178009,83.280273
140,1.166667,-0.014875,-0.364818,-0.000547,0.930960,-215.791504,92.178520,83.279976
141,1.175000,-0.014937,-0.364745,-0.000385,0.930987,-215.793869,92.178452,83.279709
142,1.183333,-0.015082,-0.364838,-0.000440,0.930949,-215.790222,92.178619,83.280815
143,1.191667,-0.015227,-0.364787,-0.000660,0.930966,-215.789108,92.179848,83.280525
144,1.200000,-0.015269,-0.364741,-0.000644,0.930984,-215.788605,92.177177,83.281342
145,1.208333,-0.015160,-0.364721,-0.001164,0.930993,-215.787979,92.184006,83.283615
146,1.216667,-0.015099,-0.364837,-0.000527,0.930949,-215.789932,92.177895,83.280632
147,1.225000,-0.015150,-0.364791,-0.000530,0.930966,-215.790726,92.177292,83.279457
148,1.233333,-0.015211,-0.364784,-0.000574,0.930968,-215.790527,92.177078,83.281036
149,1.241667,-0.015085,-0.364704,-0.000791,0.931001,-215.790146,92.178055,83.281837
150,1.250000,-0.015183,-0.364732,-0.000782,0.930988,-215.789917,92.179367,83.280304
151,1.258333,-0.015306,-0.364683,-0.001247,0.931005,-215.787689,92.184990,83.282791
152,1.266667,-0.015297,-0.364615,-0.001396,0.931032,-215.788956,92.187958,83.284882
153,1.275000,-0.015047,-0.364605,-0.001116,0.931040,-215.790604,92.187866,83.284035
154,1.283333,-0.015084,-0.364630,-0.001130,0.931030,-215.789978,92.185638,83.284355
155,1.291667,-0.015046,-0.364746,-0.000621,0.930985,-215.791779,92.177788,83.280235
156,1.300000,-0.014947,-0.364765,-0.000604,0.930979,-215.791870,92.177246,83.278427
157,1.308333,-0.014980,-0.364717,-0.001092,0.930997,-215.790482,92.184135,83.281952
158,1.316667,-0.015071,-0.364752,-0.000489,0.930983,-215.793259,92.178909,83.279129
159,1.325000,-0.015183,-0.364765,-0.000467,0.930976,-215.792175,92.177505,83.279839
160,1.333333,-0.015194,-0.364766,-0.000481,0.930975,-215.792374,92.178566,83.279892
161,1.341667,-0.015050,-0.364695,-0.001000,0.931005,-215.789841,92.184502,83.282860
162,1.350000,-0.015084,-0.364610,-0.001235,0.931037,-215.789291,92.186089,83.284462
163,1.358333,-0.015052,-0.364612,-0.001274,0.931037,-215.788574,92.186501,83.284576
164,1.366667,-0.015154,-0.364636,-0.001352,0.931026,-215.788300,92.185844,83.283760
165,1.375000,-0.015134,-0.364700,-0.001055,0.931002,-215.789383,92.186150,83.284058
166,1.383333,-0.015208,-0.364783,-0.000501,0.930968,-215.792007,92.178246,83.281036
167,1.391667,-0.015090,-0.364769,-0.000745,0.930976,-215.789505,92.178764,83.279449
168,1.400000,-0.015164,-0.364679,-0.000594,0.931010,-215.791824,92.176796,83.280113
169,1.408333,-0.015195,-0.364683,-0.000532,0.931008,-215.791992,92.176888,83.280685
170,1.416667,-0.015129,-0.364663,-0.000575,0.931016,-215.791351,92.178078,83.279724
171,1.425000,-0.015104,-0.364628,-0.001345,0.931030,-215.787750,92.185089,83.284531
172,1.433333,-0.015319,-0.364573,-0.001376,0.931048,-215.787643,92.186722,83.285385
173,1.441667,-0.015244,-0.364570,-0.001146,0.931050,-215.790344,92.186417,83.285347
174,1.450000,-0.015059,-0.364619,-0.000934,0.931035,-215.796829,92.185684,83.286217
175,1.458333,-0.015016,-0.364874,-0.001098,0.930935,-215.801208,92.183907,83.289375
176,1.466667,-0.014867,-0.364569,-0.000880,0.931057,-215.802719,92.185539,83.285751
177,1.475000,-0.014858,-0.364635,-0.000889,0.931032,-215.802551,92.185287,83.285507
178,1.483333,-0.014885,-0.364567,-0.000932,0.931058,-215.799286,92.184525,83.285866
179,1.491667,-0.015026,-0.364596,-0.000902,0.931044,-215.797012,92.184753,83.285393
180,1.500000,-0.015076,-0.364786,-0.001129,0.930969,-215.799118,92.184067,83.289375
181,1.508333,-0.014973,-0.364535,-0.001047,0.931069,-215.799789,92.186073,83.285927
182,1.516667,-0.015104,-0.364776,-0.001087,0.930972,-215.799683,92.183670,83.288628
183,1.525000,-0.014987,-0.364582,-0.000976,0.931050,-215.799210,92.184578,83.285202
184,1.533333,-0.015007,-0.364588,-0.000978,0.931047,-215.798111,92.185913,83.285210
185,1.541667,-0.015083,-0.364595,-0.000895,0.931044,-215.797882,92.185959,83.285347
186,1.550000,-0.015079,-0.364589,-0.000953,0.931046,-215.797836,92.185585,83.285728
187,1.558333,-0.015035,-0.364565,-0.000894,0.931056,-215.797928,92.184921,83.285316
188,1.566667,-0.014916,-0.364572,-0.000872,0.931055,-215.799118,92.185226,83.285400
189,1.575000,-0.015112,-0.364853,-0.001255,0.930942,-215.798904,92.184044,83.288383
190,1.583333,-0.015026,-0.364779,-0.001121,0.930972,-215.799469,92.183250,83.289001
191,1.591667,-0.015158,-0.364800,-0.001306,0.930962,-215.798828,92.184532,83.288567
192,1.600000,-0.015081,-0.364562,-0.001058,0.931056,-215.798615,92.186058,83.286079
193,1.608333,-0.014939,-0.364560,-0.001021,0.931059,-215.798904,92.185883,83.286751
194,1.616667,-0.015075,-0.364779,-0.001021,0.930972,-215.799377,92.184143,83.289139
195,1.625000,-0.015010,-0.364793,-0.001031,0.930967,-215.799759,92.185059,83.288620
196,1.633333,-0.014938,-0.364532,-0.000911,0.931071,-215.798904,92.185562,83.285233
197,1.641667,-0.015093,-0.364778,-0.001004,0.930972,-215.799301,92.183510,83.289284
198,1.650000,-0.015022,-0.364602,-0.000987,0.931042,-215.799789,92.185524,83.286034
199,1.658333,-0.015147,-0.364545,-0.000979,0.931062,-215.799622,92.186523,83.285530
200,1.666667,-0.015219,-0.364737,-0.001080,0.930986,-215.799835,92.185028,83.289131
201,1.675000,-0.014975,-0.364499,-0.000951,0.931083,-215.800339,92.187019,83.285149
202,1.683333,-0.015106,-0.364813,-0.001042,0.930958,-215.801529,92.184395,83.288536
203,1.691667,-0.014999,-0.364563,-0.000978,0.931057,-215.800400,92.184868,83.285233
204,1.700000,-0.015074,-0.364568,-0.000963,0.931054,-215.799545,92.185539,83.284149
205,1.708333,-0.015185,-0.364733,-0.001036,0.930988,-215.801285,92.183403,83.287819
206,1.716667,-0.015260,-0.364806,-0.001145,0.930958,-215.801285,92.183510,83.288254
207,1.725000,-0.015224,-0.364761,-0.001101,0.930976,-215.801758,92.183563,83.288185
208,1.733333,-0.015139,-0.364779,-0.001115,0.930971,-215.801590,92.184631,83.287201
209,1.741667,-0.014983,-0.364773,-0.001129,0.930975,-215.802139,92.183807,83.287567
210,1.750000,-0.014921,-0.364549,-0.000980,0.931064,-215.802628,92.184212,83.284958
211,1.758333,-0.014915,-0.364533,-0.000962,0.931071,-215.802139,92.184875,83.284470
212,1.766667,-0.015054,-0.364781,-0.001189,0.930971,-215.802353,92.184326,83.289185
213,1.775000,-0.015092,-0.364772,-0.001095,0.930974,-215.803955,92.184052,83.289459
214,1.783333,-0.015077,-0.364759,-0.001019,0.930979,-215.804413,92.184410,83.288406
215,1.791667,-0.015116,-0.364733,-0.000989,0.930989,-215.804108,92.184349,83.289787
216,1.800000,-0.015218,-0.364755,-0.001162,0.930978,-215.804337,92.184891,83.288795
217,1.808333,-0.015065,-0.364750,-0.001093,0.930983,-215.804626,92.184433,83.289131
218,1.816667,-0.014947,-0.364792,-0.001143,0.930969,-215.804550,92.183533,83.288818
219,1.825000,-0.014855,-0.364541,-0.000994,0.931068,-215.803314,92.183189,83.284676
220,1.833333,-0.014916,-0.364737,-0.001039,0.930991,-215.803146,92.182518,83.287361
221,1.841667,-0.014954,-0.364730,-0.001087,0.930993,-215.803482,92.183945,83.287361
222,1.850000,-0.015052,-0.364736,-0.001033,0.930989,-215.803391,92.183357,83.288788
223,1.858333,-0.014893,-0.364550,-0.000980,0.931064,-215.801239,92.184761,83.285805
224,1.866667,-0.015009,-0.364754,-0.001197,0.930982,-215.799881,92.184677,83.288017
225,1.875000,-0.014872,-0.364568,-0.000984,0.931058,-215.800766,92.186058,83.286041
226,1.883333,-0.015056,-0.364736,-0.001189,0.930988,-215.799805,92.184044,83.289268
227,1.891667,-0.015116,-0.364735,-0.001159,0.930988,-215.798187,92.183861,83.288696
228,1.900000,-0.014945,-0.364476,-0.000958,0.931093,-215.797684,92.184914,83.286003
229,1.908333,-0.014984,-0.364703,-0.001095,0.931003,-215.797592,92.184814,83.288918
230,1.916667,-0.015110,-0.364709,-0.001172,0.930998,-215.798187,92.183632,83.289490
231,1.925000,-0.015149,-0.364744,-0.001243,0.930984,-215.797333,92.184380,83.289825
232,1.933333,-0.014953,-0.364493,-0.000869,0.931086,-215.797638,92.184242,83.285904
233,1.941667,-0.015019,-0.364743,-0.000965,0.930987,-215.798019,92.182907,83.288177
234,1.950000,-0.015037,-0.364761,-0.001096,0.930979,-215.799789,92.183350,83.288460
235,1.958333,-0.015032,-0.364757,-0.001118,0.930981,-215.799881,92.183151,83.288193
236,1.966667,-0.015079,-0.364758,-0.001076,0.930980,-215.799881,92.183075,83.287010
237,1.975000,-0.014958,-0.364539,-0.000867,0.931068,-215.799927,92.184654,83.284294
238,1.983333,-0.014898,-0.364508,-0.000937,0.931081,-215.801239,92.184761,83.284309
239,1.991667,-0.015170,-0.364755,-0.001103,0.930979,-215.801163,92.184776,83.287018
240,2.000000,-0.015136,-0.364785,-0.001117,0.930968,-215.801147,92.184570,83.287704
241,2.008333,-0.015000,-0.364483,-0.000884,0.931089,-215.800568,92.184860,83.285118
242,2.016667,-0.014966,-0.364701,-0.001052,0.931004,-215.801376,92.184265,83.288780
243,2.025000,-0.015100,-0.364763,-0.001170,0.930977,-215.800385,92.181847,83.288795
244,2.033333,-0.015121,-0.364727,-0.001171,0.930991,-215.800812,92.183853,83.287903
245,2.041667,-0.015084,-0.364704,-0.001153,0.931001,-215.800690,92.183311,83.288246
246,2.050000,-0.014967,-0.364747,-0.001217,0.930986,-215.801147,92.184982,83.288254
247,2.058333,-0.014818,-0.364549,-0.001110,0.931066,-215.801193,92.185303,83.285492
248,2.066667,-0.015145,-0.364758,-0.001171,0.930979,-215.802307,92.184753,83.288132
249,2.075000,-0.015017,-0.364526,-0.000917,0.931072,-215.801743,92.184792,83.286316
250,2.083333,-0.015169,-0.364509,-0.000942,0.931076,-215.799622,92.185677,83.285805
251,2.091667,-0.015189,-0.364750,-0.001065,0.930981,-215.799469,92.185081,83.288925
252,2.100000,-0.015307,-0.364764,-0.001187,0.930973,-215.800140,92.184326,83.289200
253,2.108333,-0.015312,-0.364744,-0.001103,0.930981,-215.803452,92.184898,83.289703
254,2.116667,-0.015158,-0.364725,-0.001104,0.930991,-215.804810,92.183548,83.290314
255,2.125000,-0.015113,-0.364685,-0.001214,0.931007,-215.804321,92.183525,83.290688
256,2.133333,-0.015184,-0.364693,-0.001234,0.931003,-215.802139,92.183945,83.289673
257,2.141667,-0.015031,-0.364475,-0.000939,0.931092,-215.801025,92.184761,83.285812
258,2.150000,-0.015122,-0.364735,-0.001064,0.930988,-215.801498,92.185783,83.289711
259,2.158333,-0.015118,-0.364692,-0.001015,0.931005,-215.801697,92.183617,83.289871
260,2.166667,-0.015078,-0.364711,-0.001113,0.930998,-215.801743,92.184090,83.290192
261,2.175000,-0.015191,-0.364727,-0.001139,0.930990,-215.800568,92.183914,83.289948
262,2.183333,-0.015096,-0.364710,-0.001144,0.930998,-215.798828,92.184242,83.290237
263,2.191667,-0.015082,-0.364746,-0.001222,0.930984,-215.797348,92.183945,83.289642
264,2.200000,-0.015137,-0.364749,-0.001290,0.930982,-215.796844,92.184196,83.290085
265,2.208333,-0.015226,-0.364729,-0.001178,0.930989,-215.797501,92.185326,83.288971
266,2.216667,-0.015172,-0.364725,-0.001074,0.930991,-215.797333,92.184441,83.289703
267,2.225000,-0.015211,-0.364731,-0.001127,0.930988,-215.796417,92.182487,83.289589
268,2.233333,-0.015055,-0.364516,-0.001003,0.931075,-215.796951,92.185638,83.285568
269,2.241667,-0.014997,-0.364526,-0.001081,0.931072,-215.796112,92.185211,83.286316
270,2.250000,-0.015221,-0.364750,-0.001189,0.930980,-215.796524,92.184242,83.289192
271,2.258333,-0.015171,-0.364756,-0.001158,0.930979,-215.797562,92.184097,83.289299
272,2.266667,-0.015132,-0.364767,-0.001180,0.930975,-215.798599,92.184158,83.288895
273,2.275000,-0.014934,-0.364534,-0.001048,0.931070,-215.798691,92.185272,83.286293
274,2.283333,-0.015042,-0.364480,-0.000803,0.931089,-215.798096,92.184929,83.285500
275,2.291667,-0.015200,-0.364700,-0.001040,0.931001,-215.798141,92.184738,83.288536
276,2.300000,-0.015039,-0.364502,-0.000961,0.931081,-215.799118,92.184822,83.287643
277,2.308333,-0.015148,-0.364688,-0.001103,0.931006,-215.799377,92.184242,83.290138
278,2.316667,-0.015061,-0.364525,-0.000959,0.931071,-215.799286,92.185776,83.285881
279,2.325000,-0.015069,-0.364719,-0.001107,0.930995,-215.798431,92.184662,83.288170
280,2.333333,-0.014972,-0.364500,-0.001063,0.931082,-215.798370,92.185127,83.286400
281,2.341667,-0.015004,-0.364499,-0.000833,0.931082,-215.798187,92.184677,83.285812
282,2.350000,-0.014977,-0.364525,-0.000926,0.931073,-215.797836,92.184990,83.286133
283,2.358333,-0.015048,-0.364492,-0.001009,0.931084,-215.798782,92.185410,83.286240
284,2.366667,-0.015025,-0.364679,-0.001014,0.931011,-215.799713,92.184006,83.290199
285,2.375000,-0.015193,-0.364704,-0.001192,0.930999,-215.800186,92.183517,83.289253
286,2.383333,-0.015085,-0.364460,-0.001116,0.931096,-215.800140,92.185036,83.286133
287,2.391667,-0.015067,-0.364434,-0.000987,0.931107,-215.800476,92.184914,83.286064
288,2.400000,-0.014956,-0.364679,-0.001132,0.931013,-215.802338,92.183723,83.288956
